episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
206,150.0,5364.0,3058.5,12234.0,0.3733447768513978,2,40,29.0,116,0.2456896551724137,21,200,155.25,621,0.21618357487922713
207,104.0,15894.0,4384.75,17539.0,0.6893351958492503,2,53,18.5,74,0.5472972972972973,15,200,85.0,340,0.45147058823529407
208,138.0,3624.0,1109.25,4437.0,0.6066599053414469,2,36,12.75,51,0.5343137254901961,21,200,76.0,304,0.4654605263157895
209,87.0,7098.0,3056.25,12225.0,0.5152760736196319,1,43,22.0,88,0.4375,15,200,118.0,472,0.36970338983050843
210,171.0,9228.0,3653.25,14613.0,0.5386470950523506,3,45,22.75,91,0.43131868131868134,27,200,117.75,471,0.35828025477707004
211,345.0,8622.0,4215.75,16863.0,0.4652641878669276,7,44,26.0,104,0.34615384615384615,51,200,129.75,519,0.2789017341040463
212,81.0,7998.0,3504.0,14016.0,0.517658390410959,1,43,23.5,94,0.4308510638297872,15,200,116.5,466,0.37768240343347637
213,42.0,9672.0,4603.5,18414.0,0.454138155751059,0,43,27.5,110,0.3363636363636363,9,200,140.25,561,0.2767379679144385
214,168.0,5100.0,2745.0,10980.0,0.41530054644808745,4,37,23.75,95,0.3026315789473685,33,200,137.25,549,0.26639344262295084
215,555.0,8220.0,3015.5,12062.0,0.5129331785773503,13,40,24.0,96,0.234375,87,200,136.0,544,0.18841911764705888
216,387.0,17046.0,5334.0,21336.0,0.6186023622047244,7,55,27.75,111,0.3851351351351351,51,200,131.5,526,0.2718631178707225
217,155.0,15150.0,5289.5,21158.0,0.5898478117024294,3,49,24.75,99,0.4217171717171717,21,200,121.0,484,0.34814049586776863
218,390.0,9186.0,4167.0,16668.0,0.48632109431245496,8,44,26.0,104,0.33653846153846156,57,200,131.5,526,0.26615969581749055
219,309.0,6522.0,3609.75,14439.0,0.36365052981508417,7,42,31.5,126,0.21031746031746024,51,200,162.75,651,0.1716589861751152
220,270.0,9468.0,4847.25,19389.0,0.460660683892929,6,47,27.75,111,0.3490990990990991,45,200,132.75,531,0.2725988700564972
221,171.0,14442.0,6367.5,25470.0,0.5216725559481743,3,49,25.75,103,0.4441747572815534,26,200,113.25,453,0.38355408388520973
222,288.0,10482.0,5508.0,22032.0,0.34776688453159044,6,42,31.0,124,0.221774193548387,45,200,161.25,645,0.18023255813953498
223,273.0,8106.0,4397.25,17589.0,0.3709278526351697,5,41,30.25,121,0.22520661157024802,39,200,159.75,639,0.18896713615023475
224,113.0,7656.0,2138.75,8555.0,0.672676797194623,3,45,15.5,62,0.532258064516129,21,200,80.5,322,0.4440993788819876
225,546.0,6378.0,3598.5,14394.0,0.36525635681533974,12,40,30.5,122,0.180327868852459,81,200,170.25,681,0.13105726872246692
226,147.0,8802.0,3387.0,13548.0,0.5565766164747564,3,42,21.0,84,0.4464285714285714,27,200,113.5,454,0.3810572687224669
227,195.0,6720.0,1972.75,7891.0,0.6298631352173362,3,42,17.0,68,0.44852941176470584,27,200,88.25,353,0.3760623229461756
228,47.0,5910.0,2406.5,9626.0,0.5419696654892998,1,36,18.25,73,0.46232876712328763,9,200,99.75,399,0.44548872180451127
229,104.0,3867.0,1193.75,4775.0,0.614607329842932,2,31,11.25,45,0.5166666666666667,15,98,50.75,203,0.3509852216748769
230,63.0,4332.0,1199.25,4797.0,0.6686991869918699,1,29,9.0,36,0.5833333333333334,15,92,40.0,160,0.36250000000000004
231,254.0,8766.0,4452.5,17810.0,0.41125772038180797,6,45,31.0,124,0.24596774193548376,39,200,159.75,639,0.18896713615023475
232,171.0,8856.0,4079.25,16317.0,0.488462952748667,3,43,24.75,99,0.38636363636363635,27,200,123.75,495,0.32878787878787874
233,264.0,4344.0,2890.5,11562.0,0.2943694862480539,4,40,26.75,107,0.2780373831775701,33,200,149.25,597,0.22487437185929648
234,137.0,3774.0,1163.25,4653.0,0.5984848484848485,3,38,13.75,55,0.4954545454545455,21,200,71.75,287,0.46777003484320556
235,42.0,11736.0,5190.0,20760.0,0.5238439306358381,0,49,24.75,99,0.4772727272727273,9,200,110.5,442,0.418552036199095
236,177.0,13632.0,5989.5,23958.0,0.522664663160531,3,49,25.5,102,0.446078431372549,27,200,113.5,454,0.3810572687224669
237,114.0,4026.0,1201.25,4805.0,0.6116024973985432,2,37,13.0,52,0.5096153846153846,21,200,77.75,311,0.43167202572347263
238,107.0,6084.0,2812.25,11249.0,0.4954440394701751,3,40,21.0,84,0.4285714285714286,21,200,113.25,453,0.38907284768211925
239,99.0,9474.0,4618.5,18474.0,0.49041896719714195,1,47,24.25,97,0.4561855670103093,15,200,113.25,453,0.39569536423841056
240,221.0,6768.0,3836.75,15347.0,0.33314328533263826,5,37,28.5,114,0.21052631578947367,33,200,158.25,633,0.19786729857819907
241,36.0,7302.0,3294.0,13176.0,0.5227686703096539,0,41,19.5,78,0.5128205128205128,9,200,104.5,418,0.4569377990430622
242,531.0,5292.0,3147.75,12591.0,0.3381582082439838,11,37,29.75,119,0.16596638655462193,75,200,168.75,675,0.13888888888888884
243,47.0,13452.0,3782.75,15131.0,0.6878428392042826,1,52,19.75,79,0.5537974683544303,9,200,95.75,383,0.4601827676240209
244,210.0,7452.0,3381.75,13527.0,0.47188955422488355,4,42,26.25,105,0.32619047619047614,33,200,135.75,543,0.2720994475138122
245,269.0,10050.0,5632.25,22529.0,0.39878600914377027,5,49,30.25,121,0.3243801652892562,33,200,140.25,561,0.2553475935828877
246,285.0,8166.0,4029.75,16119.0,0.405965010236367,5,40,30.25,121,0.2169421487603307,39,200,159.75,639,0.18896713615023475
247,98.0,3570.0,1005.5,4022.0,0.6504226752859275,2,37,11.25,45,0.5833333333333334,15,200,67.0,268,0.5186567164179104
248,300.0,3846.0,1438.25,5753.0,0.502216235007822,8,37,16.5,66,0.3484848484848485,51,200,98.5,394,0.30203045685279184
249,62.0,7128.0,3717.5,14870.0,0.3959314055144586,2,44,29.25,117,0.2799145299145299,15,200,153.75,615,0.22560975609756095
250,41.0,5256.0,1540.0,6160.0,0.6514610389610389,1,39,14.0,56,0.5446428571428571,9,200,68.75,275,0.5209090909090909
251,47.0,6756.0,2898.5,11594.0,0.5335518371571503,1,38,19.25,77,0.4772727272727273,9,200,106.0,424,0.44693396226415094
252,126.0,3852.0,1116.0,4464.0,0.6270161290322581,2,27,9.25,37,0.5067567567567568,21,80,41.75,167,0.2649700598802395
253,189.0,11322.0,3516.75,14067.0,0.631104713158456,3,48,22.5,90,0.46111111111111114,27,200,115.0,460,0.37282608695652175
254,468.0,4110.0,2367.75,9471.0,0.3524707000316757,10,39,25.0,100,0.27,69,200,141.75,567,0.21825396825396814
255,405.0,6636.0,3570.75,14283.0,0.38505566057550933,9,38,29.5,118,0.19067796610169485,63,200,165.75,663,0.15497737556561075
256,93.0,8004.0,4287.75,17151.0,0.3883592793423124,1,42,30.75,123,0.25,15,200,153.75,615,0.22560975609756095
257,153.0,12942.0,3950.75,15803.0,0.6370151237106878,3,51,24.75,99,0.43686868686868685,27,200,119.5,478,0.34937238493723854
258,291.0,3876.0,1634.75,6539.0,0.4537773359840954,7,37,19.0,76,0.3026315789473685,51,200,113.5,454,0.2555066079295154
259,180.0,11742.0,5273.25,21093.0,0.5112003982363817,4,47,26.0,104,0.40384615384615385,33,200,121.0,484,0.3357438016528925
260,234.0,6660.0,3282.0,13128.0,0.46663619744058504,4,36,21.5,86,0.35465116279069764,33,200,125.5,502,0.31474103585657376
261,63.0,5424.0,2589.0,10356.0,0.48276361529548084,1,40,22.5,90,0.4,15,200,122.5,490,0.34693877551020413
262,281.0,870.0,536.75,2147.0,0.2546576618537494,6,11,8.5,34,0.13235294117647056,45,68,56.5,226,0.10176991150442483
263,483.0,10446.0,3321.0,13284.0,0.5810749774164409,10,46,24.5,98,0.326530612244898,68,200,134.5,538,0.2397769516728625
264,390.0,5574.0,3568.5,14274.0,0.2983396385035729,8,36,28.5,114,0.1885964912280702,57,200,164.25,657,0.16324200913242004
265,42.0,7044.0,4038.0,16152.0,0.3696136701337296,0,44,29.25,117,0.29700854700854706,9,200,152.25,609,0.2352216748768472
266,36.0,9708.0,3966.0,15864.0,0.552571860816944,0,45,22.25,89,0.5028089887640449,9,200,104.5,418,0.4569377990430622
267,84.0,654.0,231.0,924.0,0.46266233766233766,1,9,3.25,13,0.4807692307692307,15,32,20.75,83,0.17168674698795172
268,87.0,5724.0,3170.25,12681.0,0.37775017743080197,1,39,27.75,111,0.2635135135135135,15,200,153.75,615,0.22560975609756095
269,47.0,7020.0,3176.0,12704.0,0.5201117758186398,1,41,20.0,80,0.48750000000000004,9,200,106.0,424,0.44693396226415094
270,63.0,10386.0,2682.75,10731.0,0.724559686888454,1,44,12.25,49,0.6683673469387755,15,200,64.25,257,0.5515564202334631
271,183.0,12984.0,4551.75,18207.0,0.5816856154226396,3,48,24.75,99,0.41161616161616166,27,200,124.0,496,0.3276209677419355
272,270.0,5640.0,2986.5,11946.0,0.3896283274736313,6,36,28.0,112,0.2053571428571428,45,200,161.25,645,0.18023255813953498
273,36.0,11796.0,5267.25,21069.0,0.5196141250177987,0,46,24.25,97,0.46134020618556704,9,200,112.0,448,0.4095982142857143
274,297.0,9702.0,2834.75,11339.0,0.6359246847164653,7,43,18.5,74,0.3918918918918919,51,200,101.5,406,0.3078817733990148
275,159.0,4071.0,1270.5,5082.0,0.5820543093270366,3,27,10.5,42,0.4285714285714286,27,86,50.25,201,0.2201492537313432
276,98.0,9990.0,4442.75,17771.0,0.5118029373698723,2,47,25.0,100,0.43000000000000005,15,200,116.25,465,0.3790322580645161
277,80.0,4413.0,1271.0,5084.0,0.6396538158929976,2,30,10.25,41,0.5182926829268293,15,98,46.25,185,0.3445945945945946
278,42.0,10290.0,2716.5,10866.0,0.7095527332965212,0,45,13.25,53,0.6462264150943396,9,200,68.5,274,0.5346715328467153
279,36.0,9924.0,2574.0,10296.0,0.7231934731934732,0,45,12.75,51,0.6715686274509803,9,200,65.75,263,0.5560836501901141
280,225.0,10272.0,4785.75,19143.0,0.4987070992007522,5,47,25.75,103,0.4004854368932039,39,200,121.0,484,0.3295454545454546
281,126.0,5682.0,1733.0,6932.0,0.6137478361223312,2,40,15.75,63,0.4801587301587301,21,200,85.25,341,0.406891495601173
282,87.0,9336.0,5343.75,21375.0,0.3342105263157895,1,44,31.5,126,0.26190476190476186,15,200,153.75,615,0.22560975609756095
283,108.0,330.0,188.75,755.0,0.22417218543046347,2,4,3.25,13,0.13461538461538458,21,32,26.75,107,0.07710280373831768
284,41.0,6468.0,3011.75,12047.0,0.5083215738358098,1,41,20.5,82,0.47560975609756095,9,200,107.25,429,0.43881118881118886
285,267.0,10224.0,4828.5,19314.0,0.46815781298539916,5,43,27.25,109,0.3142201834862385,39,200,140.25,561,0.25
286,42.0,542.0,242.75,971.0,0.4178681771369722,0,10,4.25,17,0.4852941176470589,9,39,27.0,108,0.25
287,110.0,7356.0,3451.75,13807.0,0.5010682986890708,2,41,22.0,88,0.43181818181818177,15,200,112.0,448,0.4029017857142857
288,81.0,4746.0,2130.0,8520.0,0.5139084507042253,1,38,19.0,76,0.48026315789473684,15,200,107.5,430,0.43023255813953487
289,57.0,4368.0,1193.75,4775.0,0.6850785340314136,1,28,8.75,35,0.6071428571428571,15,80,35.75,143,0.3723776223776224
290,339.0,11940.0,3333.0,13332.0,0.6579657965796579,7,44,18.0,72,0.4027777777777778,51,200,98.75,395,0.30189873417721524
291,177.0,9954.0,4896.0,19584.0,0.471890318627451,3,47,26.25,105,0.3928571428571429,27,200,125.25,501,0.3218562874251497
292,485.0,5886.0,3938.75,15755.0,0.2948111710568073,11,40,31.75,127,0.1751968503937007,69,200,167.25,669,0.14686098654708513
293,93.0,12018.0,5602.5,22410.0,0.5026773761713521,1,49,25.5,102,0.446078431372549,15,200,116.25,465,0.3790322580645161
294,63.0,3615.0,1011.75,4047.0,0.6628984432913269,1,25,8.25,33,0.553030303030303,15,74,37.25,149,0.3070469798657718
295,165.0,9972.0,5121.75,20487.0,0.4094669790598916,3,43,31.25,125,0.242,27,200,156.75,627,0.2069377990430623
296,68.0,3531.0,983.0,3932.0,0.6656917599186165,2,25,8.0,32,0.546875,15,62,31.25,125,0.29400000000000004
297,437.0,7644.0,3812.75,15251.0,0.4054652153957118,9,41,30.5,122,0.2008196721311475,57,200,164.25,657,0.16324200913242004
298,195.0,11634.0,5217.0,20868.0,0.5128665899942496,3,50,26.25,105,0.4357142857142857,27,200,116.5,466,0.36480686695278974
299,69.0,11148.0,4791.75,19167.0,0.5337689779308186,1,49,24.5,98,0.47959183673469385,15,200,109.0,436,0.42087155963302747
300,420.0,10422.0,5335.5,21342.0,0.39886140005622717,8,43,32.5,130,0.21153846153846145,57,200,164.25,657,0.16324200913242004
301,47.0,10062.0,4264.25,17057.0,0.5351615172656388,1,45,23.5,94,0.45744680851063835,9,200,110.5,442,0.418552036199095
302,642.0,5766.0,3152.25,12609.0,0.37931239590768495,14,42,28.5,114,0.23684210526315796,93,200,150.75,603,0.17039800995024867
303,101.0,10620.0,5048.75,20195.0,0.4996162416439712,3,48,25.25,101,0.42821782178217827,21,200,116.5,466,0.371244635193133
304,47.0,6198.0,2801.0,11204.0,0.5193234559086041,1,40,19.75,79,0.48417721518987344,9,200,106.0,424,0.44693396226415094
305,171.0,5748.0,3929.25,15717.0,0.2923744989501813,3,37,27.5,110,0.23636363636363633,27,200,156.75,627,0.2069377990430623
306,228.0,7314.0,3987.0,15948.0,0.3867569601203913,4,41,29.75,119,0.24159663865546221,33,200,158.25,633,0.19786729857819907
307,36.0,1458.0,546.75,2187.0,0.4900548696844993,0,15,6.5,26,0.4423076923076923,9,56,37.25,149,0.24664429530201337
308,363.0,4800.0,2625.75,10503.0,0.3622536418166238,7,37,28.0,112,0.2053571428571428,51,200,162.75,651,0.1716589861751152
309,183.0,6798.0,2897.75,11591.0,0.5118410835993443,3,36,20.5,82,0.38414634146341464,27,200,116.5,466,0.36480686695278974
310,641.0,7278.0,3728.0,14912.0,0.4213720493562232,10,40,25.0,100,0.28,62,200,135.75,543,0.24539594843462242
311,65.0,162.0,110.75,443.0,0.187923250564334,1,4,2.5,10,0.25,9,33,21.0,84,0.25
312,92.0,7230.0,2938.25,11753.0,0.540946992257296,2,43,21.0,84,0.4642857142857143,15,200,110.5,442,0.4117647058823529
313,119.0,5016.0,1730.75,6923.0,0.5562978477538639,3,40,17.75,71,0.4119718309859155,21,200,101.5,406,0.35221674876847286
314,75.0,3885.0,1217.0,4868.0,0.5935702547247329,1,29,11.0,44,0.48863636363636365,15,98,52.0,208,0.3076923076923077
315,42.0,4872.0,1328.75,5315.0,0.6858419567262465,0,38,11.25,45,0.6388888888888888,9,200,65.75,263,0.5560836501901141
316,98.0,8316.0,4401.5,17606.0,0.38381801658525505,2,44,31.25,125,0.254,15,200,153.75,615,0.22560975609756095
317,399.0,6528.0,3140.25,12561.0,0.46208502507762117,8,41,23.75,95,0.3342105263157895,57,200,130.0,520,0.27211538461538465
318,47.0,7176.0,4388.75,17555.0,0.3078182853887781,1,42,30.0,120,0.2583333333333333,9,200,152.25,609,0.2352216748768472
319,102.0,5868.0,3397.5,13590.0,0.36258278145695366,2,41,29.5,118,0.25,21,200,155.25,621,0.21618357487922713
320,189.0,6216.0,3516.75,14067.0,0.3579121347835359,3,44,29.25,117,0.2713675213675214,27,200,156.75,627,0.2069377990430623
321,261.0,16896.0,5243.0,20972.0,0.6276702269692924,5,53,26.75,107,0.3948598130841121,39,200,127.0,508,0.3021653543307087
322,336.0,8664.0,3782.25,15129.0,0.4981657743406702,6,43,25.0,100,0.35,45,200,130.0,520,0.28365384615384615
323,86.0,1623.0,598.25,2393.0,0.5149394066025909,2,16,6.5,26,0.42307692307692313,15,50,32.5,130,0.22307692307692317
324,53.0,102.0,83.5,334.0,0.1227544910179641,1,2,1.5,6,0.16666666666666674,9,21,15.0,60,0.1499999999999999
325,47.0,9180.0,4426.25,17705.0,0.48863315447613664,1,43,23.25,93,0.42741935483870963,9,200,116.25,465,0.38548387096774195
326,42.0,5508.0,3126.0,12504.0,0.3649232245681382,0,43,28.5,114,0.2894736842105263,9,200,152.25,609,0.2352216748768472
327,92.0,8166.0,3771.5,15086.0,0.5048057801935569,2,44,22.0,88,0.44318181818181823,15,200,115.0,460,0.38586956521739135
328,71.0,3606.0,1043.75,4175.0,0.6486826347305389,1,28,9.25,37,0.5608108108108109,9,92,41.75,167,0.39071856287425155
329,42.0,5442.0,2896.5,11586.0,0.39085965820818225,0,40,27.75,111,0.277027027027027,9,200,152.25,609,0.2352216748768472
330,126.0,12864.0,5716.5,22866.0,0.5228942534767778,2,49,24.75,99,0.4671717171717171,21,200,110.5,442,0.40497737556561086
331,389.0,7662.0,4298.75,17195.0,0.381259086943879,9,40,30.75,123,0.19308943089430897,57,200,164.25,657,0.16324200913242004
332,228.0,8532.0,4849.5,19398.0,0.3444942777605938,4,41,30.75,123,0.22967479674796754,33,200,158.25,633,0.19786729857819907
333,69.0,11988.0,5277.75,21111.0,0.5251172374591445,1,49,25.0,100,0.46499999999999997,15,200,112.0,448,0.4029017857142857
334,141.0,8214.0,4353.75,17415.0,0.3547372954349699,3,38,28.75,115,0.232608695652174,27,200,156.75,627,0.2069377990430623
335,36.0,642.0,348.75,1395.0,0.3629032258064516,0,12,5.75,23,0.40217391304347827,9,44,34.0,136,0.20220588235294112
336,36.0,870.0,321.75,1287.0,0.4994172494172494,0,11,4.0,16,0.53125,9,32,22.0,88,0.2102272727272727
337,120.0,3894.0,1079.25,4317.0,0.6572272411396803,2,27,8.5,34,0.5588235294117647,21,80,37.25,149,0.3070469798657718
338,41.0,11064.0,4754.75,19019.0,0.5325595457174405,1,45,23.75,95,0.4552631578947368,9,200,110.5,442,0.418552036199095
339,816.0,6588.0,3596.25,14385.0,0.38545359749739316,20,36,28.25,113,0.13938053097345127,129,200,166.0,664,0.10466867469879526
340,312.0,7602.0,2504.75,10019.0,0.5750823435472602,6,41,19.0,76,0.375,45,200,104.5,418,0.32057416267942584
341,372.0,8094.0,3846.75,15387.0,0.4731429128485085,8,45,26.25,105,0.34523809523809523,57,200,130.0,520,0.27211538461538465
342,36.0,3636.0,984.5,3938.0,0.685881157948197,0,35,10.25,41,0.6402439024390244,9,200,64.25,257,0.5632295719844358
343,42.0,11580.0,5568.75,22275.0,0.48589225589225593,0,49,26.0,104,0.4423076923076923,9,200,117.75,471,0.3773885350318471
344,246.0,13176.0,3750.0,15000.0,0.6518,4,47,19.75,79,0.4208860759493671,33,200,104.75,419,0.3132458233890215
345,36.0,14154.0,4419.75,17679.0,0.642245036483964,0,52,22.75,91,0.5192307692307693,9,200,109.0,436,0.4277522935779816
346,644.0,10038.0,4621.25,18485.0,0.4577089532053016,9,42,26.75,107,0.2967289719626168,62,200,137.25,549,0.23998178506375223
347,722.0,13482.0,4431.5,17726.0,0.5585862574748957,10,52,28.25,113,0.32079646017699115,68,200,141.75,567,0.2191358024691359
348,120.0,12138.0,5409.0,21636.0,0.5202440377149196,2,49,24.75,99,0.4671717171717171,20,200,110.25,441,0.4075963718820862
349,440.0,11658.0,4137.5,16550.0,0.5197885196374622,10,48,27.25,109,0.30504587155963303,63,200,138.75,555,0.23378378378378373
350,462.0,9120.0,5370.0,21480.0,0.32932960893854746,10,47,34.0,136,0.2058823529411764,69,200,167.25,669,0.14686098654708513
351,192.0,9330.0,3978.0,15912.0,0.5175339366515838,4,44,24.75,99,0.39141414141414144,33,200,122.5,490,0.3285714285714286
352,615.0,12210.0,3818.25,15273.0,0.570762129247692,13,48,25.0,100,0.265,87,200,133.0,532,0.16541353383458657
353,42.0,5016.0,1537.5,6150.0,0.6214634146341463,0,36,13.5,54,0.5185185185185185,9,140,68.75,275,0.37909090909090915
354,36.0,8754.0,2424.0,9696.0,0.6955445544554455,0,45,14.75,59,0.6313559322033898,9,200,77.75,311,0.5281350482315113
355,75.0,3720.0,1045.0,4180.0,0.6649521531100478,1,37,11.5,46,0.6086956521739131,9,200,65.75,263,0.5674904942965779
356,183.0,5958.0,2803.5,11214.0,0.4486356340288925,3,40,24.25,97,0.3427835051546392,27,200,131.25,525,0.2957142857142857
357,621.0,13308.0,4068.0,16272.0,0.6005715339233039,13,47,22.25,89,0.2949438202247191,87,200,119.5,478,0.18619246861924688
358,80.0,3732.0,1068.5,4274.0,0.6517313991576977,2,37,11.5,46,0.5869565217391305,15,200,67.0,268,0.5279850746268657
359,47.0,6324.0,3409.25,13637.0,0.39020679034978367,1,39,27.75,111,0.25900900900900903,9,200,152.25,609,0.2352216748768472
360,143.0,5186.0,2581.0,10324.0,0.4546203022084463,3,34,19.5,78,0.35256410256410253,21,200,107.5,430,0.3476744186046512
361,339.0,15030.0,4833.0,19332.0,0.5907045313469894,7,48,27.0,108,0.31018518518518523,51,200,146.5,586,0.21843003412969275
362,570.0,4932.0,3004.5,12018.0,0.32663504742885674,12,38,30.25,121,0.1673553719008265,81,200,170.25,681,0.13105726872246692
363,93.0,3378.0,1120.5,4482.0,0.5732931726907631,1,36,12.75,51,0.5245098039215687,15,200,77.5,310,0.4516129032258065
364,405.0,11328.0,5728.5,22914.0,0.46766169154228854,5,49,28.25,113,0.3738938053097345,38,200,128.25,513,0.2977582846003899
365,80.0,3018.0,1012.75,4051.0,0.5721426808195508,2,36,13.5,54,0.4907407407407407,15,200,76.0,304,0.4654605263157895
366,36.0,5250.0,1455.75,5823.0,0.6745234415249871,0,35,11.0,44,0.6022727272727273,9,128,52.25,209,0.4342105263157895
367,465.0,9168.0,4865.25,19461.0,0.40261291814398026,9,42,30.5,122,0.20901639344262302,63,200,165.75,663,0.15497737556561075
368,288.0,8784.0,4535.25,18141.0,0.457458243757235,6,43,25.5,102,0.3480392156862745,45,200,129.75,519,0.2846820809248555
369,303.0,4149.0,1435.5,5742.0,0.5261233019853709,6,31,13.0,52,0.3653846153846154,44,98,62.25,249,0.16767068273092378
370,42.0,6516.0,3333.0,13332.0,0.40526552655265524,0,40,27.5,110,0.28181818181818186,9,200,152.25,609,0.2352216748768472
371,107.0,10104.0,4413.5,17654.0,0.5133680752237453,3,44,24.5,98,0.3877551020408163,21,200,124.0,496,0.33366935483870963
372,114.0,7296.0,1972.25,7889.0,0.6856065407529471,2,42,13.5,54,0.5740740740740741,21,200,68.75,275,0.48818181818181816
373,41.0,8154.0,2152.0,8608.0,0.7152648698884758,1,42,13.0,52,0.6153846153846154,9,200,68.75,275,0.5536363636363636
374,42.0,8910.0,4581.0,18324.0,0.4017681728880157,0,43,29.25,117,0.28846153846153844,9,200,152.25,609,0.2352216748768472
375,36.0,762.0,318.75,1275.0,0.44647058823529406,0,12,4.75,19,0.48684210526315785,9,33,25.25,101,0.19059405940594054
376,96.0,8022.0,3376.25,13505.0,0.5321547574972233,2,44,21.75,87,0.45114942528735635,21,200,113.5,454,0.3876651982378855
377,42.0,3804.0,2239.5,8958.0,0.36419959812458136,0,36,26.25,105,0.26428571428571423,9,200,152.25,609,0.2352216748768472
378,57.0,5196.0,2181.75,8727.0,0.5310244070127191,1,36,16.5,66,0.48484848484848486,15,200,91.0,364,0.4464285714285714
379,131.0,8022.0,4409.75,17639.0,0.3650291966664777,3,48,31.5,126,0.2777777777777778,21,200,155.25,621,0.21618357487922713
380,395.0,876.0,638.5,2554.0,0.16053249804228664,7,17,11.75,47,0.1648936170212767,45,87,71.75,287,0.11411149825783973
381,293.0,5928.0,2864.0,11456.0,0.4468837290502793,7,41,23.75,95,0.3447368421052631,45,200,126.75,507,0.2973372781065089
382,146.0,6324.0,3238.25,12953.0,0.46327105689801595,4,42,23.75,95,0.37631578947368416,27,200,122.25,489,0.3358895705521472
383,351.0,8442.0,4197.75,16791.0,0.41633911023762726,7,39,29.25,117,0.21153846153846145,51,200,162.75,651,0.1716589861751152
384,270.0,11448.0,4162.5,16650.0,0.5581081081081081,6,47,26.0,104,0.35096153846153844,45,200,134.5,538,0.26579925650557623
385,162.0,3768.0,1105.5,4422.0,0.6126187245590231,2,24,8.5,34,0.5,21,68,38.5,154,0.25
386,125.0,9264.0,4401.5,17606.0,0.4960240826990798,3,47,25.25,101,0.41831683168316836,21,200,118.0,472,0.3633474576271186
387,162.0,3165.0,1051.25,4205.0,0.5379904875148632,4,24,10.25,41,0.3719512195121951,33,74,47.5,190,0.17105263157894735
388,297.0,6756.0,4092.75,16371.0,0.311205790727506,5,38,29.0,116,0.21551724137931028,39,200,159.75,639,0.18896713615023475
389,57.0,5340.0,1419.75,5679.0,0.7006075013206551,1,30,8.75,35,0.6214285714285714,15,104,40.25,161,0.4145962732919255
390,417.0,4374.0,2612.25,10449.0,0.32522250933103647,9,37,28.75,115,0.1891304347826086,63,200,165.75,663,0.15497737556561075
391,69.0,9966.0,5415.75,21663.0,0.3871001246364769,1,44,31.5,126,0.2579365079365079,15,200,153.75,615,0.22560975609756095
392,159.0,13020.0,4095.0,16380.0,0.6171245421245422,3,48,23.5,94,0.43617021276595747,27,200,119.25,477,0.35062893081761004
393,36.0,3048.0,1073.75,4295.0,0.5489522700814901,0,36,14.75,59,0.4872881355932204,9,200,80.75,323,0.4434984520123839
394,36.0,4113.0,1169.25,4677.0,0.6595574085952534,0,28,9.0,36,0.5833333333333334,9,86,40.0,160,0.36250000000000004
395,96.0,11064.0,5184.0,20736.0,0.5079571759259259,2,49,24.75,99,0.4671717171717171,20,200,110.25,441,0.4075963718820862
396,41.0,6480.0,2784.5,11138.0,0.5335787394505297,1,41,20.0,80,0.48750000000000004,9,200,106.0,424,0.44693396226415094
397,90.0,11454.0,5462.25,21849.0,0.49969106137580666,2,48,25.75,103,0.4296116504854369,21,200,118.0,472,0.3633474576271186
398,57.0,3588.0,989.75,3959.0,0.6762440010103562,1,36,10.75,43,0.6337209302325582,15,200,62.75,251,0.5587649402390438
399,81.0,5484.0,2529.75,10119.0,0.5085235695226801,1,41,21.25,85,0.4676470588235294,15,200,109.0,436,0.42087155963302747
400,174.0,5928.0,1679.25,6717.0,0.6492853952657436,4,41,13.5,54,0.5185185185185185,33,200,76.0,304,0.4161184210526315
401,123.0,1611.0,653.25,2613.0,0.45149253731343286,3,19,8.75,35,0.35,27,62,46.0,184,0.14945652173913038
402,329.0,7560.0,3928.25,15713.0,0.39115700375485263,7,40,30.25,121,0.20454545454545459,45,200,161.25,645,0.18023255813953498
403,93.0,5886.0,2619.75,10479.0,0.5171056398511308,1,38,19.5,78,0.46794871794871795,15,200,109.0,436,0.42087155963302747
404,42.0,11832.0,5118.0,20472.0,0.5332649472450176,0,50,24.5,98,0.4948979591836735,9,200,107.5,430,0.4372093023255814
405,36.0,8460.0,2316.5,9266.0,0.6951759119361105,0,45,14.5,58,0.6206896551724138,9,200,70.25,281,0.5364768683274022
406,222.0,8328.0,3756.75,15027.0,0.5042423637452585,4,45,24.25,97,0.4149484536082474,33,200,118.0,472,0.350635593220339
407,87.0,7704.0,4055.25,16221.0,0.39259293508415016,1,46,30.0,120,0.2958333333333333,15,200,153.75,615,0.22560975609756095
408,84.0,4446.0,1222.5,4890.0,0.6693251533742332,2,27,8.75,35,0.5357142857142857,21,92,41.75,167,0.31886227544910184
409,446.0,7728.0,3884.0,15536.0,0.39836508753862,10,41,30.75,123,0.19715447154471555,63,200,165.75,663,0.15497737556561075
410,435.0,6402.0,3522.75,14091.0,0.37177985948477754,9,42,30.75,123,0.20934959349593485,63,200,165.75,663,0.15497737556561075
411,198.0,8694.0,4548.0,18192.0,0.3954485488126649,4,44,31.5,126,0.23809523809523814,33,200,158.25,633,0.19786729857819907
412,132.0,7434.0,2625.75,10503.0,0.5807626392459297,2,39,18.75,75,0.45666666666666667,21,200,109.0,436,0.393348623853211
