,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
6871,0,13,200,0,41,0,5.400000000000034,54.00000000000034,8490.0,1,1.8,19,41
6872,1,13,200,0,41,0,5.400000000000034,54.00000000000034,8778.0,0,1.0,24,41
6441,2,13,33,0,4,0,0.0,0.0,234.0,0,-1.0,13,4
6730,3,13,129,0,20,5,0.0,0.0,1500.0,0,-1.0,27,20
7527,0,14,200,1,38,0,3.5999999999999885,41.999999999999886,6036.0,0,1.0,26,39
7528,1,14,200,1,42,10,6.000000000000035,66.00000000000034,8316.0,0,1.8,35,43
7099,2,14,57,1,8,1,0.0,5.000000000000001,395.0,0,-0.1999999999999999,22,9
7529,3,14,200,1,34,19,1.1999999999999993,17.999999999999993,2604.0,0,1.0,47,35
8125,0,15,200,0,48,1,9.600000000000032,96.00000000000033,11754.0,3,0.9,23,48
8101,1,15,188,0,30,0,0.0,0.0,4068.0,2,-1.1,26,30
8126,2,15,200,1,44,0,7.200000000000012,78.00000000000011,7458.0,0,1.0,29,45
7565,3,15,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
8183,0,16,15,0,1,0,0.0,0.0,69.0,4,-1.1,7,1
8238,1,16,33,2,4,2,0.0,11.000000000000004,263.0,0,-1.0,16,6
8369,2,16,98,1,15,1,0.0,5.99999999999994,1965.0,2,-1.1,24,16
8472,3,16,200,0,43,1,6.6000000000000085,66.00000000000009,6042.0,1,1.8,25,43
9103,0,17,200,1,38,0,3.59999999999999,41.99999999999989,3672.0,0,1.8,22,39
9104,1,17,200,0,41,0,5.399999999999992,53.99999999999992,5850.0,0,1.0,24,41
9105,2,17,200,0,42,0,6.000000000000009,60.000000000000085,6522.0,0,1.0,24,42
8604,3,17,33,1,4,2,0.0,5.000000000000005,227.0,0,-0.1999999999999999,13,5
9587,0,18,200,0,58,4,15.600000000000042,156.00000000000043,17124.0,0,1.0,36,58
9231,1,18,32,0,4,1,0.0,0.0,306.0,1,-1.1,13,4
9289,2,18,51,0,7,0,0.0,0.0,369.0,1,-1.1,24,7
9588,3,18,200,0,36,10,2.3999999999999897,23.999999999999897,4098.0,0,1.0,35,36
10011,0,19,200,1,46,0,8.400000000000023,90.00000000000023,9294.0,0,1.0,18,47
9622,1,19,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
10012,2,19,200,1,41,0,5.40000000000001,60.00000000000009,6168.0,0,1.8,24,42
9642,3,19,15,0,1,0,0.0,0.0,57.0,0,-1.0,7,1
10477,0,20,200,1,47,0,9.000000000000036,96.00000000000034,11046.0,0,1.8,17,48
10118,1,20,27,0,3,0,0.0,0.0,153.0,1,-1.1,11,3
10478,2,20,200,0,43,0,6.60000000000002,66.0000000000002,7224.0,1,1.8,23,43
10156,3,20,39,0,5,2,0.0,0.0,261.0,4,-1.1,16,5
11062,0,21,200,0,42,0,6.000000000000039,60.00000000000039,8706.0,0,1.0,23,42
11063,1,21,200,1,42,2,6.000000000000036,66.00000000000034,8778.0,0,1.8,19,43
10513,2,21,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
11015,3,21,176,1,28,9,0.0,5.999999999999997,2328.0,0,-1.0,29,29
11600,0,22,200,0,48,0,9.600000000000028,96.00000000000028,10956.0,0,1.0,26,48
11601,1,22,200,0,41,1,5.399999999999993,53.99999999999993,4938.0,0,1.0,24,41
11098,2,22,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
11459,3,22,129,1,20,5,0.0,5.000000000000006,1481.0,0,-1.0,31,21
11658,0,23,15,0,1,0,0.0,0.0,75.0,4,-1.1,9,1
11677,1,23,21,2,2,1,0.0,11.0,167.0,0,-0.1999999999999999,10,4
11796,2,23,80,0,12,1,0.0,0.0,1248.0,0,-1.0,20,12
11917,3,23,200,0,41,1,5.400000000000008,54.00000000000008,5472.0,0,1.0,27,41
12501,0,24,200,1,42,1,6.000000000000038,66.00000000000037,9726.0,1,1.8,25,43
12453,1,24,176,0,28,1,0.0,0.0,2952.0,1,-1.1,23,28
12502,2,24,200,2,44,0,7.200000000000007,84.00000000000007,8298.0,0,1.8,22,46
11953,3,24,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,6,1
13038,0,25,200,0,45,0,7.800000000000015,78.00000000000014,8754.0,0,1.0,37,45
12748,1,25,62,0,9,0,0.0,0.0,567.0,0,-1.0,16,9
13039,2,25,200,0,41,0,5.4,54.0,4332.0,0,1.0,31,41
12789,3,25,75,0,11,1,0.0,0.0,477.0,4,-1.1,24,11
13594,0,26,200,1,46,0,8.400000000000041,90.0000000000004,10116.0,0,1.8,23,47
13595,1,26,200,1,38,1,3.5999999999999885,41.999999999999886,4254.0,0,1.8,22,39
13146,2,26,27,1,3,0,0.0,5.000000000000004,164.0,0,-0.1999999999999999,12,4
13453,3,26,129,1,20,6,0.0,5.000000000000002,1157.0,0,-1.0,28,21
13845,0,27,200,1,48,0,9.600000000000016,102.00000000000014,10128.0,0,1.0,13,49
13663,1,27,20,0,2,0,0.0,0.0,162.0,1,-1.1,9,2
13666,2,27,21,1,2,0,0.0,5.000000000000002,149.0,0,-1.0,13,3
13631,3,27,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
14215,0,28,200,1,44,0,7.200000000000019,78.00000000000018,9186.0,0,1.0,24,45
14113,1,28,98,0,15,2,0.0,0.0,1053.0,0,-1.0,21,15
13904,2,28,15,0,1,0,0.0,0.0,75.0,0,-1.0,9,1
14031,3,28,57,0,8,2,0.0,0.0,456.0,0,-1.0,24,8
14674,0,29,200,0,47,1,9.000000000000032,90.00000000000031,12240.0,3,0.9,28,47
14249,1,29,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
14675,2,29,200,1,47,0,9.000000000000014,96.00000000000011,7704.0,0,1.0,20,48
14377,3,29,51,0,7,2,0.0,0.0,321.0,4,-1.1,16,7
15282,0,30,200,3,37,1,3.000000000000033,48.00000000000033,9486.0,4,0.9,20,40
15283,1,30,200,1,43,5,6.600000000000019,72.00000000000018,8076.0,0,1.8,16,44
15284,2,30,200,2,48,1,9.600000000000026,108.00000000000026,11532.0,0,1.8,18,50
14711,3,30,9,0,0,1,0.0,0.0,42.0,4,-1.1,5,0
15372,0,31,27,1,3,0,0.0,5.000000000000002,116.0,0,-0.1999999999999999,9,4
15697,1,31,189,0,30,4,0.0,0.0,1302.0,4,-1.1,19,30
15709,2,31,200,6,42,0,6.000000000000007,96.00000000000006,8982.0,0,1.0,23,48
15320,3,31,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
16264,0,32,200,0,48,0,9.600000000000025,96.00000000000024,10242.0,0,1.0,28,48
16265,1,32,200,1,41,1,5.400000000000006,60.00000000000005,5712.0,0,1.8,27,42
15792,2,32,21,2,2,0,0.0,11.0,113.0,0,-0.1999999999999999,10,4
16135,3,32,135,2,21,6,0.0,11.000000000000004,1442.0,2,-1.1,35,23
16902,0,33,200,0,40,0,4.799999999999992,47.99999999999992,6252.0,0,1.0,19,40
16903,1,33,200,0,41,1,5.400000000000001,54.00000000000001,5412.0,0,1.0,23,41
16420,2,33,39,0,5,0,0.0,0.0,195.0,4,-1.1,13,5
16904,3,33,200,1,34,5,1.2000000000000008,18.000000000000007,2208.0,1,1.8,28,35
17057,0,34,39,0,5,1,0.0,0.0,225.0,4,-1.1,17,5
17394,1,34,200,1,53,2,12.600000000000025,132.00000000000023,11652.0,0,1.0,35,54
17382,2,34,188,2,30,7,0.0,11.999999999999991,5928.0,0,-1.0,30,32
17132,3,34,63,0,9,0,0.0,0.0,453.0,4,-1.1,19,9
17823,0,35,200,1,54,0,13.200000000000028,138.00000000000026,13674.0,0,1.0,20,55
17452,1,35,15,0,1,0,0.0,0.0,93.0,1,-1.1,6,1
17453,2,35,15,0,1,0,0.0,0.0,63.0,0,-1.0,9,1
17824,3,35,200,1,37,6,2.999999999999988,35.99999999999987,4260.0,0,1.8,26,38
18331,0,36,200,0,48,3,9.60000000000004,96.00000000000038,14874.0,3,0.9,23,48
18026,1,36,51,0,7,1,0.0,0.0,369.0,0,-1.0,19,7
18332,2,36,200,1,46,1,8.400000000000016,90.00000000000016,7824.0,0,1.0,23,47
18046,3,36,57,0,8,3,0.0,0.0,462.0,4,-1.1,19,8
18957,0,37,200,1,39,1,4.19999999999999,47.9999999999999,4920.0,0,1.0,31,40
18958,1,37,200,0,35,2,1.799999999999986,17.999999999999858,4560.0,0,1.0,22,35
18959,2,37,200,1,41,0,5.400000000000032,60.00000000000032,8904.0,1,1.8,21,42
18440,3,37,27,0,3,1,0.0,0.0,147.0,0,-1.0,13,3
19011,0,38,15,0,1,0,0.0,0.0,69.0,1,-1.1,9,1
19382,1,38,200,2,42,43,6.000000000000023,72.00000000000023,9120.0,0,1.0,24,44
18994,2,38,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
19383,3,38,200,5,46,36,8.400000000000016,114.00000000000016,9522.0,0,1.8,23,51
19812,0,39,200,1,52,2,12.000000000000028,126.00000000000026,11664.0,0,1.0,21,53
19441,1,39,15,0,1,0,0.0,0.0,93.0,1,-1.1,10,1
19442,2,39,15,0,1,0,0.0,0.0,69.0,0,-1.0,10,1
19813,3,39,200,0,36,8,2.3999999999999884,23.999999999999883,4704.0,2,1.5,25,36
20260,0,40,200,1,50,1,10.800000000000043,114.00000000000044,14352.0,0,1.8,21,51
19871,1,40,15,0,1,0,0.0,0.0,81.0,1,-1.1,7,1
20261,2,40,200,0,43,0,6.600000000000021,66.0000000000002,7320.0,1,1.8,19,43
19927,3,40,33,0,4,2,0.0,0.0,210.0,4,-1.1,21,4
20750,0,41,200,0,47,1,9.000000000000032,90.00000000000031,11058.0,0,1.0,20,47
20319,1,41,15,0,1,0,0.0,0.0,81.0,1,-1.1,7,1
20751,2,41,200,0,42,0,6.000000000000014,60.00000000000014,7932.0,0,1.0,20,42
20501,3,41,75,0,11,1,0.0,0.0,651.0,4,-1.1,30,11
21305,0,42,200,0,40,0,4.80000000000002,48.0000000000002,7926.0,0,1.0,26,40
21306,1,42,200,0,45,1,7.80000000000004,78.0000000000004,11874.0,0,1.0,25,45
21066,2,42,80,0,12,1,0.0,0.0,660.0,0,-1.0,26,12
21051,3,42,75,1,11,2,0.0,5.000000000000006,476.0,0,-1.0,31,12
22103,0,43,200,0,42,0,6.00000000000004,60.0000000000004,8880.0,0,1.0,19,42
22104,1,43,200,0,42,0,6.000000000000014,60.00000000000014,7674.0,1,1.8,21,42
22105,2,43,200,0,34,1,1.1999999999999935,11.999999999999934,2412.0,1,1.8,32,34
22106,3,43,200,0,33,7,0.600000000000003,6.000000000000029,1554.0,0,1.0,28,33
22595,0,44,200,0,45,0,7.80000000000004,78.0000000000004,11856.0,0,1.0,16,45
22596,1,44,200,0,45,1,7.800000000000043,78.00000000000043,12648.0,0,1.0,17,45
22141,2,44,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
22358,3,44,81,0,12,5,0.0,0.0,888.0,0,-1.0,22,12
22829,0,45,200,6,33,0,0.6000000000000021,42.000000000000014,7986.0,4,0.9,15,39
22630,1,45,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
22644,2,45,15,2,1,0,0.0,11.0,122.0,0,-1.0,8,3
22632,3,45,9,0,0,1,0.0,0.0,42.0,4,-1.1,6,0
22982,0,46,39,0,5,1,0.0,0.0,267.0,4,-1.1,12,5
23360,1,46,200,4,53,4,12.600000000000012,150.0000000000001,9624.0,0,1.8,36,57
23361,2,46,200,2,33,10,0.5999999999999962,17.99999999999996,6480.0,0,1.8,32,35
23147,3,46,93,0,14,3,0.0,0.0,690.0,4,-1.1,26,14
23826,0,47,200,0,48,3,9.600000000000044,96.00000000000044,14646.0,3,0.9,19,48
23395,1,47,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,6,1
23827,2,47,200,1,45,0,7.800000000000014,84.00000000000014,7662.0,1,1.8,20,46
23541,3,47,57,0,8,3,0.0,0.0,366.0,4,-1.1,19,8
24434,0,48,200,0,45,0,7.800000000000027,78.00000000000027,8508.0,1,1.8,24,45
24435,1,48,200,0,43,10,6.600000000000032,66.00000000000031,9486.0,4,0.9,21,43
23862,2,48,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
24436,3,48,200,1,34,18,1.1999999999999953,17.999999999999954,3162.0,1,1.8,30,35
25079,0,49,200,0,39,1,4.199999999999993,41.99999999999993,5346.0,0,1.0,34,39
25080,1,49,200,0,42,2,6.000000000000012,60.00000000000012,7662.0,0,1.0,23,42
25081,2,49,200,0,36,4,2.3999999999999906,23.999999999999904,3102.0,1,0.9,34,36
24616,3,49,45,0,6,2,0.0,0.0,330.0,4,-1.1,23,6
25712,0,50,200,1,36,0,2.39999999999999,29.9999999999999,4020.0,1,1.8,20,37
25713,1,50,200,1,41,1,5.40000000000002,60.00000000000019,7314.0,0,1.8,19,42
25714,2,50,200,0,41,0,5.400000000000014,54.000000000000135,6840.0,0,1.0,24,41
25213,3,50,33,1,4,0,0.0,5.000000000000003,143.0,0,-0.1999999999999999,10,5
26327,0,51,200,0,41,0,5.400000000000023,54.00000000000022,7812.0,0,1.0,17,41
26328,1,51,200,0,40,0,4.800000000000045,48.00000000000045,8988.0,0,1.0,16,40
26329,2,51,200,0,34,0,1.1999999999999875,11.999999999999876,2958.0,1,0.9,21,34
25774,3,51,15,0,1,1,0.0,0.0,93.0,4,-1.1,8,1
26990,0,52,200,0,39,0,4.200000000000019,42.000000000000185,7620.0,0,1.0,23,39
26991,1,52,200,0,36,1,2.3999999999999866,23.999999999999865,4836.0,1,1.8,27,36
26992,2,52,200,1,37,0,2.999999999999992,35.999999999999915,2952.0,0,1.8,26,38
26581,3,52,63,1,9,1,0.0,5.000000000000009,356.0,0,-0.1999999999999999,18,10
27427,0,53,200,0,45,0,7.800000000000033,78.00000000000033,9864.0,0,1.0,16,45
27428,1,53,200,1,43,0,6.600000000000023,72.00000000000021,8136.0,0,1.8,13,44
27070,2,53,21,1,2,0,0.0,5.000000000000002,143.0,0,-1.0,13,3
27052,3,53,15,0,1,0,0.0,0.0,57.0,4,-1.1,10,1
27723,0,54,92,0,14,0,0.0,0.0,1020.0,4,-1.1,21,14
27940,1,54,200,3,43,29,6.600000000000016,84.00000000000016,9402.0,0,1.0,32,46
27511,2,54,21,0,2,0,0.0,0.0,114.0,0,-1.0,10,2
27941,3,54,200,3,43,30,6.600000000000008,84.00000000000007,7962.0,0,1.0,40,46
27993,0,55,15,0,1,0,0.0,0.0,87.0,1,-1.1,7,1
27975,1,55,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
28196,2,55,116,1,18,1,0.0,5.999999999999957,1980.0,2,-1.1,22,19
28281,3,55,200,0,44,0,7.200000000000017,72.00000000000017,7152.0,0,1.0,23,44
28314,0,56,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
28633,1,56,200,1,55,2,13.800000000000036,144.00000000000034,17850.0,4,0.9,30,56
28531,2,56,98,2,15,5,0.0,11.99999999999994,2349.0,0,-1.0,22,17
28425,3,56,45,0,6,2,0.0,0.0,330.0,4,-1.1,18,6
28690,0,57,15,0,1,0,0.0,0.0,63.0,4,-1.1,8,1
29187,1,57,200,2,52,18,12.00000000000002,132.0000000000002,12000.0,0,1.0,42,54
29067,2,57,140,0,22,3,0.0,0.0,3432.0,0,-1.0,32,22
29188,3,57,200,2,36,23,2.3999999999999897,35.99999999999989,4212.0,0,1.0,45,38
29813,0,58,200,2,37,0,2.999999999999989,41.999999999999886,6354.0,0,1.8,20,39
29814,1,58,200,0,35,2,1.7999999999999874,17.999999999999872,4152.0,0,1.0,19,35
29815,2,58,200,1,44,0,7.200000000000014,78.00000000000014,8154.0,1,1.8,22,45
29296,3,58,27,0,3,0,0.0,0.0,135.0,0,-1.0,8,3
30256,0,59,200,0,48,2,9.600000000000044,96.00000000000044,14058.0,3,0.9,17,48
29897,1,59,21,0,2,1,0.0,0.0,144.0,0,-1.0,11,2
30257,2,59,200,1,45,0,7.800000000000008,84.00000000000007,7062.0,1,1.8,17,46
29899,3,59,21,0,2,1,0.0,0.0,126.0,4,-1.1,12,2
30876,0,60,200,5,37,2,3.00000000000003,60.0000000000003,8538.0,0,1.0,26,42
30877,1,60,200,0,37,0,2.999999999999989,29.999999999999886,4026.0,0,1.0,30,37
30878,2,60,200,0,45,0,7.80000000000001,78.00000000000009,6966.0,0,1.0,21,45
30341,3,60,21,0,2,1,0.0,0.0,132.0,4,-1.1,10,2
31522,0,61,200,0,36,0,2.399999999999992,23.99999999999992,6384.0,0,1.0,31,36
31523,1,61,200,0,34,2,1.1999999999999913,11.999999999999911,2922.0,1,1.8,35,34
31511,2,61,194,7,31,1,0.0,41.99999999999992,3633.0,0,-1.0,40,38
31082,3,61,51,1,7,1,0.0,5.000000000000006,356.0,0,-0.1999999999999999,17,8
32011,0,62,200,0,36,1,2.400000000000012,24.00000000000012,6438.0,3,0.9,30,36
31747,1,62,68,0,10,2,0.0,0.0,636.0,1,-1.1,22,10
32012,2,62,200,4,43,0,6.600000000000026,90.00000000000026,10524.0,0,1.8,29,47
31607,3,62,21,0,2,0,0.0,0.0,132.0,0,-1.0,11,2
32513,0,63,200,0,48,0,9.60000000000004,96.00000000000038,11826.0,0,1.0,27,48
32190,1,63,45,0,6,0,0.0,0.0,330.0,0,-1.0,15,6
32514,2,63,200,0,43,2,6.6000000000000165,66.00000000000016,6846.0,1,1.8,26,43
32228,3,63,57,0,8,2,0.0,0.0,390.0,4,-1.1,23,8
32595,0,64,21,0,2,0,0.0,0.0,144.0,2,-1.1,9,2
32825,1,64,200,17,34,0,1.1999999999999955,113.99999999999994,12216.0,0,1.0,22,51
32669,2,64,45,2,6,0,0.0,11.0,311.0,0,-0.1999999999999999,20,8
32670,3,64,45,0,6,1,0.0,0.0,264.0,0,-1.0,19,6
33450,0,65,200,0,51,0,11.40000000000004,114.00000000000038,13632.0,1,1.8,20,51
33451,1,65,200,0,45,4,7.800000000000038,78.00000000000037,10536.0,0,1.0,24,45
32932,2,65,27,1,3,2,0.0,5.000000000000005,182.0,0,-0.1999999999999999,13,4
33452,3,65,200,2,34,12,1.1999999999999966,23.999999999999968,2910.0,0,1.8,29,36
34059,0,66,200,1,33,1,0.5999999999999959,11.999999999999956,3804.0,0,1.0,34,34
34060,1,66,200,0,39,1,4.199999999999989,41.999999999999886,5418.0,0,1.0,20,39
34061,2,66,200,1,46,0,8.400000000000034,90.00000000000033,9546.0,1,1.8,24,47
33488,3,66,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
34735,0,67,200,1,50,1,10.80000000000004,114.00000000000038,13662.0,0,1.8,31,51
34736,1,67,200,0,43,2,6.600000000000013,66.00000000000013,6720.0,1,1.8,27,43
34724,2,67,194,0,31,3,0.0,0.0,4455.0,0,-1.0,36,31
34385,3,67,81,0,12,1,0.0,0.0,516.0,4,-1.1,22,12
34769,0,68,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
34973,1,68,110,0,17,1,0.0,0.0,879.0,1,-1.1,20,17
35064,2,68,200,4,41,0,5.400000000000018,78.00000000000018,9216.0,0,1.8,23,45
34772,3,68,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
35671,0,69,200,4,38,6,3.6000000000000103,60.00000000000011,7728.0,3,1.1,26,42
35672,1,69,200,0,34,3,1.199999999999994,11.99999999999994,5646.0,1,0.9,22,34
35673,2,69,200,2,53,0,12.600000000000028,138.00000000000026,10722.0,1,1.8,24,55
35100,3,69,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,4,1
36108,0,70,200,0,53,0,12.600000000000035,126.00000000000034,13770.0,0,1.0,19,53
36109,1,70,200,0,48,0,9.600000000000028,96.00000000000028,10374.0,0,1.0,15,48
35751,2,70,21,1,2,0,0.0,5.000000000000002,125.0,0,-0.1999999999999999,10,3
35733,3,70,15,0,1,1,0.0,0.0,81.0,4,-1.1,12,1
36372,0,71,200,1,46,0,8.40000000000003,90.0000000000003,10236.0,0,1.0,16,47
36167,1,71,15,0,1,0,0.0,0.0,81.0,0,-1.0,8,1
36199,2,71,27,1,3,0,0.0,5.000000000000002,200.0,0,-1.0,13,4
36187,3,71,21,0,2,0,0.0,0.0,114.0,0,-1.0,10,2
36849,0,72,200,0,44,0,7.200000000000026,72.00000000000026,8004.0,0,1.0,17,44
36850,1,72,200,0,46,1,8.400000000000041,84.00000000000041,12570.0,0,1.0,16,46
36527,2,72,39,0,5,1,0.0,0.0,219.0,0,-1.0,19,5
36528,3,72,39,0,5,2,0.0,0.0,273.0,4,-1.1,16,5
37399,0,73,200,0,49,0,10.200000000000031,102.00000000000033,12066.0,0,1.0,23,49
37400,1,73,200,0,48,2,9.600000000000032,96.00000000000033,11112.0,0,1.0,19,48
36909,2,73,15,0,1,0,0.0,0.0,69.0,4,-1.1,10,1
37270,3,73,135,0,21,4,0.0,0.0,1629.0,4,-1.1,21,21
37829,0,74,200,0,41,1,5.400000000000013,54.00000000000013,6546.0,0,1.0,14,41
37830,1,74,200,1,41,0,5.400000000000035,60.00000000000034,9444.0,0,1.8,14,42
37459,2,74,15,0,1,0,0.0,0.0,81.0,0,-1.0,10,1
37460,3,74,15,1,1,2,0.0,5.0,110.0,0,-0.1999999999999999,7,2
38492,0,75,200,1,44,0,7.200000000000035,78.00000000000034,9084.0,0,1.8,28,45
38493,1,75,200,0,43,1,6.600000000000025,66.00000000000026,8238.0,0,1.0,27,43
38481,2,75,194,0,31,1,0.0,0.0,2607.0,0,-1.0,27,31
38106,3,75,69,0,10,3,0.0,0.0,450.0,4,-1.1,24,10
39106,0,76,200,0,44,1,7.200000000000036,72.00000000000036,9828.0,1,1.8,19,44
39107,1,76,200,0,47,0,9.000000000000027,90.00000000000026,9978.0,0,1.0,20,47
39108,2,76,200,1,40,1,4.800000000000002,54.00000000000001,5430.0,0,1.8,26,41
38553,3,76,15,1,1,1,0.0,5.000000000000002,80.0,0,-0.1999999999999999,7,2
39721,0,77,200,1,39,0,4.2000000000000055,48.00000000000005,4626.0,0,1.0,29,40
39722,1,77,200,0,37,1,2.9999999999999853,29.99999999999985,4758.0,0,1.0,25,37
39723,2,77,200,0,43,0,6.600000000000016,66.00000000000016,7260.0,1,1.8,23,43
39168,3,77,15,0,1,1,0.0,0.0,69.0,4,-1.1,6,1
40330,0,78,200,0,41,0,5.400000000000024,54.00000000000024,6876.0,0,1.0,26,41
40331,1,78,200,0,44,0,7.200000000000025,72.00000000000024,8352.0,1,1.8,25,44
40332,2,78,200,0,37,0,2.999999999999988,29.99999999999988,3864.0,1,1.8,22,37
39759,3,78,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
40957,0,79,200,0,37,0,2.999999999999989,29.999999999999886,3702.0,1,1.8,30,37
40958,1,79,200,1,42,15,6.000000000000018,66.00000000000017,6978.0,0,1.8,28,43
40439,2,79,27,1,3,0,0.0,5.000000000000001,206.0,0,-1.0,15,4
40959,3,79,200,1,34,24,1.2,17.999999999999996,2400.0,3,1.1,44,35
41555,0,80,200,0,43,0,6.600000000000035,66.00000000000034,10416.0,1,1.8,19,43
41556,1,80,200,0,43,0,6.600000000000039,66.00000000000038,9780.0,0,1.0,21,43
40994,2,80,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
41532,3,80,188,0,30,8,0.0,0.0,2538.0,0,-1.0,22,30
