episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
28,36.0,90.0,42.45,849.0,0.12738515901060077,0,2,0.25,5,0.8300000000000001,9,21,10.5,210,0.11857142857142866
29,36.0,147.0,42.6,852.0,0.14471830985915501,0,3,0.2,4,0.925,9,27,10.2,204,0.10882352941176476
30,36.0,96.0,40.6,812.0,0.10307881773399019,0,2,0.2,4,0.875,9,21,9.9,198,0.08333333333333337
31,36.0,87.0,42.6,852.0,0.12957746478873244,0,1,0.2,4,0.8,9,15,10.2,204,0.09411764705882353
32,36.0,81.0,39.85,797.0,0.08713927227101637,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
33,36.0,63.0,37.35,747.0,0.03433734939759048,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
34,36.0,81.0,40.35,807.0,0.0934944237918216,0,1,0.25,5,0.75,9,15,9.6,192,0.05625000000000002
35,36.0,36.0,36.0,720.0,0.0,0,0,0.0,0,0.0,9,9,9.0,180,0.0
36,36.0,108.0,41.15,823.0,0.11330498177399762,0,2,0.25,5,0.8300000000000001,9,21,9.9,198,0.08333333333333337
37,36.0,81.0,42.55,851.0,0.1262632197414807,0,1,0.25,5,0.75,9,15,10.2,204,0.09411764705882353
38,36.0,75.0,41.7,834.0,0.11258992805755397,0,1,0.2,4,0.8,9,15,10.2,204,0.09411764705882353
39,36.0,126.0,47.85,957.0,0.19576802507837,0,2,0.45,9,0.638888888888889,9,21,10.8,216,0.13055555555555565
40,36.0,75.0,40.6,812.0,0.09790640394088679,0,2,0.2,4,0.875,9,15,9.9,198,0.07727272727272727
41,36.0,41.0,36.75,735.0,0.0173469387755103,0,1,0.15,3,0.8500000000000001,9,9,9.0,180,0.0
42,36.0,158.0,45.95,919.0,0.19265505984766051,0,4,0.35,7,0.8642857142857143,9,27,10.5,210,0.12714285714285722
43,36.0,99.0,42.15,843.0,0.12829181494661923,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
44,36.0,36.0,36.0,720.0,0.0,0,0,0.0,0,0.0,9,9,9.0,180,0.0
45,36.0,84.0,41.1,822.0,0.10875912408759125,0,2,0.2,4,0.875,9,21,10.2,204,0.10294117647058831
46,36.0,63.0,37.35,747.0,0.03433734939759048,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
47,36.0,108.0,41.15,823.0,0.11330498177399762,0,2,0.25,5,0.8300000000000001,9,21,9.9,198,0.08333333333333337
48,36.0,75.0,40.65,813.0,0.09944649446494469,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
49,36.0,57.0,37.3,746.0,0.03243967828418226,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
50,36.0,81.0,42.6,852.0,0.12746478873239442,0,1,0.2,4,0.8,9,15,10.2,204,0.09411764705882353
51,36.0,75.0,39.9,798.0,0.08796992481203014,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
52,36.0,41.0,36.25,725.0,0.0065517241379311475,0,1,0.05,1,0.9500000000000001,9,9,9.0,180,0.0
53,36.0,63.0,38.65,773.0,0.06112548512289784,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
54,36.0,81.0,41.25,825.0,0.11109090909090913,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
55,36.0,68.0,38.65,773.0,0.062419146183699925,0,2,0.15,3,0.9166666666666667,9,15,9.6,192,0.05625000000000002
56,36.0,75.0,37.95,759.0,0.04881422924901191,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
57,36.0,81.0,43.15,863.0,0.13424101969872537,0,1,0.25,5,0.75,9,15,10.2,204,0.09411764705882353
58,36.0,75.0,37.95,759.0,0.04881422924901191,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
59,36.0,132.0,44.35,887.0,0.166685456595265,0,2,0.25,5,0.8300000000000001,9,21,10.2,204,0.10294117647058831
60,36.0,132.0,50.05,1001.0,0.22592407592407593,0,2,0.45,9,0.7722222222222223,9,21,11.4,228,0.1657894736842106
61,36.0,81.0,43.15,863.0,0.13632676709154123,0,1,0.25,5,0.75,9,15,10.2,204,0.09411764705882353
62,36.0,69.0,40.0,800.0,0.08525000000000005,0,1,0.2,4,0.8,9,15,9.9,198,0.07727272727272727
63,36.0,36.0,36.0,720.0,0.0,0,0,0.0,0,0.0,9,9,9.0,180,0.0
64,36.0,147.0,51.35,1027.0,0.24474196689386563,0,3,0.55,11,0.740909090909091,9,27,11.7,234,0.18846153846153846
65,36.0,75.0,39.3,786.0,0.07633587786259544,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
66,36.0,138.0,43.25,865.0,0.15254335260115615,0,2,0.25,5,0.8300000000000001,9,21,9.9,198,0.08333333333333337
67,36.0,81.0,39.6,792.0,0.0829545454545455,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
68,36.0,41.0,36.25,725.0,0.0065517241379311475,0,1,0.05,1,0.9500000000000001,9,9,9.0,180,0.0
69,36.0,87.0,40.45,809.0,0.09919653893695923,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
70,36.0,81.0,44.0,880.0,0.1473863636363637,0,2,0.3,6,0.7833333333333334,9,15,10.2,204,0.09411764705882353
71,36.0,41.0,36.25,725.0,0.0065517241379311475,0,1,0.05,1,0.9500000000000001,9,9,9.0,180,0.0
72,36.0,75.0,39.55,791.0,0.08059418457648548,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
73,36.0,81.0,39.55,791.0,0.08135271807838185,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
74,36.0,108.0,46.5,930.0,0.18838709677419363,0,2,0.3,6,0.8333333333333334,9,21,10.8,216,0.13888888888888895
75,36.0,78.0,39.15,783.0,0.07375478927203072,0,2,0.15,3,0.9166666666666667,9,21,9.9,198,0.08333333333333337
76,36.0,114.0,42.25,845.0,0.13130177514792907,0,2,0.25,5,0.8300000000000001,9,21,10.2,204,0.10294117647058831
77,36.0,75.0,39.5,790.0,0.07835443037974688,0,1,0.2,4,0.8,9,15,9.6,192,0.05625000000000002
78,36.0,36.0,36.0,720.0,0.0,0,0,0.0,0,0.0,9,9,9.0,180,0.0
79,36.0,57.0,38.1,762.0,0.049606299212598515,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
80,36.0,36.0,36.0,720.0,0.0,0,0,0.0,0,0.0,9,9,9.0,180,0.0
81,36.0,126.0,44.25,885.0,0.16491525423728814,0,2,0.25,5,0.8700000000000001,9,21,10.5,210,0.12428571428571433
82,36.0,69.0,39.25,785.0,0.07394904458598728,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
83,36.0,113.0,46.45,929.0,0.18401506996770722,0,3,0.35,7,0.8071428571428572,9,21,10.8,216,0.13055555555555565
84,36.0,81.0,41.55,831.0,0.11570397111913366,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
85,36.0,57.0,37.3,746.0,0.03243967828418226,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
86,36.0,114.0,41.85,837.0,0.12813620071684595,0,2,0.15,3,0.9166666666666667,9,21,9.9,198,0.08333333333333337
87,36.0,75.0,42.2,844.0,0.12026066350710907,0,2,0.3,6,0.7833333333333334,9,15,10.2,204,0.09411764705882353
88,36.0,69.0,38.95,779.0,0.06797175866495508,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
89,36.0,57.0,37.3,746.0,0.03243967828418226,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
90,36.0,86.0,40.45,809.0,0.0996909765142151,0,2,0.15,3,0.9166666666666667,9,15,9.6,192,0.05625000000000002
91,36.0,80.0,47.6,952.0,0.16102941176470598,0,2,0.5,10,0.66,9,15,11.4,228,0.12631578947368427
92,36.0,144.0,49.05,981.0,0.21269113149847096,0,2,0.35,7,0.7357142857142858,9,21,11.1,222,0.1391891891891892
93,36.0,69.0,38.7,774.0,0.06356589147286829,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
94,36.0,123.0,44.1,882.0,0.15884353741496604,0,3,0.3,6,0.8500000000000001,9,27,10.8,216,0.14166666666666672
95,36.0,86.0,42.05,841.0,0.12455410225921526,0,2,0.25,5,0.8300000000000001,9,15,9.9,198,0.07727272727272727
96,36.0,81.0,39.3,786.0,0.07709923664122142,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
97,36.0,57.0,37.3,746.0,0.03243967828418226,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
98,36.0,41.0,36.5,730.0,0.012328767123287676,0,1,0.1,2,0.9,9,9,9.0,180,0.0
99,36.0,75.0,40.95,819.0,0.10494505494505502,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
100,36.0,90.0,44.1,882.0,0.14761904761904765,0,2,0.4,8,0.6875,9,21,10.5,210,0.11857142857142866
101,36.0,108.0,43.9,878.0,0.1515945330296128,0,2,0.3,6,0.7833333333333334,9,21,10.5,210,0.11857142857142866
102,36.0,86.0,41.5,830.0,0.11614457831325309,0,2,0.2,4,0.875,9,15,9.9,198,0.07727272727272727
103,36.0,102.0,41.7,834.0,0.1215827338129497,0,2,0.2,4,0.875,9,21,10.2,204,0.10294117647058831
104,36.0,63.0,39.95,799.0,0.08166458072590743,0,1,0.25,5,0.75,9,15,9.9,198,0.07727272727272727
105,36.0,108.0,46.45,929.0,0.18218514531754582,0,2,0.35,7,0.7928571428571429,9,21,10.8,216,0.13055555555555565
106,36.0,126.0,44.15,883.0,0.1560022650056626,0,2,0.35,7,0.7357142857142858,9,21,10.5,210,0.11857142857142866
107,36.0,68.0,38.9,778.0,0.06748071979434456,0,2,0.2,4,0.9,9,15,9.6,192,0.05625000000000002
108,36.0,69.0,38.7,774.0,0.06356589147286829,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
109,36.0,57.0,37.3,746.0,0.03243967828418226,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
110,36.0,81.0,40.6,812.0,0.09802955665024637,0,1,0.2,4,0.8,9,15,9.9,198,0.07727272727272727
111,36.0,81.0,39.3,786.0,0.07709923664122142,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
112,36.0,87.0,39.85,797.0,0.08789209535759102,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
113,36.0,78.0,41.55,831.0,0.11101083032490977,0,2,0.25,5,0.8300000000000001,9,21,10.5,210,0.11857142857142866
114,36.0,86.0,41.5,830.0,0.11542168674698805,0,2,0.2,4,0.875,9,15,9.9,198,0.07727272727272727
115,36.0,87.0,42.7,854.0,0.13430913348946139,0,1,0.2,4,0.8,9,15,9.9,198,0.07727272727272727
116,36.0,69.0,37.65,753.0,0.041633466135458264,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
117,36.0,63.0,39.2,784.0,0.0709183673469388,0,1,0.2,4,0.8,9,15,9.6,192,0.05625000000000002
118,36.0,80.0,43.65,873.0,0.14003436426116844,0,2,0.35,7,0.7357142857142858,9,15,10.2,204,0.09411764705882353
119,36.0,81.0,49.75,995.0,0.17291457286432166,0,1,0.45,9,0.55,9,15,11.4,228,0.12631578947368427
120,36.0,75.0,42.3,846.0,0.12163120567375896,0,1,0.2,4,0.8,9,15,10.2,204,0.09411764705882353
121,36.0,75.0,39.0,780.0,0.07038461538461538,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
122,36.0,81.0,41.7,834.0,0.11402877697841729,0,1,0.2,4,0.8,9,15,10.2,204,0.09411764705882353
123,36.0,75.0,41.7,834.0,0.11330935251798568,0,1,0.2,4,0.8,9,15,10.2,204,0.09411764705882353
124,36.0,87.0,44.5,890.0,0.1496629213483146,0,1,0.3,6,0.7000000000000001,9,15,10.5,210,0.1071428571428572
125,36.0,87.0,40.4,808.0,0.09702970297029712,0,2,0.25,5,0.8300000000000001,9,15,9.6,192,0.05625000000000002
126,36.0,75.0,39.85,797.0,0.08638644918444172,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
127,36.0,87.0,40.9,818.0,0.1055012224938876,0,2,0.2,4,0.875,9,15,9.9,198,0.07727272727272727
128,36.0,138.0,45.7,914.0,0.18304157549234135,0,2,0.3,6,0.7833333333333334,9,21,10.5,210,0.11857142857142866
129,36.0,78.0,38.6,772.0,0.06204663212435235,0,2,0.2,4,0.875,9,21,9.6,192,0.05937500000000007
130,36.0,120.0,42.4,848.0,0.1376179245283019,0,2,0.2,4,0.875,9,21,9.9,198,0.08333333333333337
131,36.0,75.0,39.25,785.0,0.07471337579617843,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
132,36.0,75.0,39.5,790.0,0.07835443037974688,0,1,0.2,4,0.8,9,15,9.6,192,0.05625000000000002
133,36.0,81.0,39.3,786.0,0.07709923664122142,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
134,36.0,114.0,42.5,850.0,0.133764705882353,0,2,0.3,6,0.7833333333333334,9,21,10.2,204,0.10294117647058831
135,36.0,81.0,41.25,825.0,0.11109090909090913,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
136,36.0,87.0,40.15,803.0,0.09420921544209215,0,2,0.15,3,0.9166666666666667,9,15,9.6,192,0.05625000000000002
137,36.0,75.0,42.0,840.0,0.11642857142857144,0,1,0.2,4,0.8,9,15,10.2,204,0.09411764705882353
138,36.0,87.0,43.15,863.0,0.13632676709154123,0,1,0.25,5,0.75,9,15,10.2,204,0.09411764705882353
139,36.0,57.0,38.1,762.0,0.049606299212598515,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
140,36.0,75.0,42.55,851.0,0.12414806110458287,0,1,0.25,5,0.75,9,15,10.2,204,0.09411764705882353
141,36.0,138.0,42.95,859.0,0.14767171129220025,0,2,0.25,5,0.8300000000000001,9,21,9.9,198,0.08333333333333337
142,36.0,63.0,39.75,795.0,0.08094339622641511,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
143,36.0,81.0,38.5,770.0,0.061038961038961115,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
144,36.0,86.0,39.55,791.0,0.08261694058154234,0,2,0.15,3,0.9166666666666667,9,15,9.6,192,0.05625000000000002
145,36.0,75.0,39.55,791.0,0.08059418457648548,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
146,36.0,69.0,38.7,774.0,0.06356589147286829,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
147,36.0,108.0,40.1,802.0,0.0952618453865337,0,2,0.2,4,0.875,9,21,9.6,192,0.05937500000000007
148,36.0,41.0,36.25,725.0,0.0065517241379311475,0,1,0.05,1,0.9500000000000001,9,9,9.0,180,0.0
149,36.0,69.0,39.3,786.0,0.07557251908396956,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
150,36.0,177.0,47.65,953.0,0.21379853095487933,0,3,0.35,7,0.8071428571428572,9,27,10.8,216,0.14166666666666672
151,36.0,63.0,37.35,747.0,0.03433734939759048,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
152,36.0,57.0,37.05,741.0,0.02692307692307705,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
153,36.0,69.0,40.05,801.0,0.08745318352059928,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
154,36.0,102.0,43.8,876.0,0.15376712328767128,0,2,0.2,4,0.875,9,21,10.2,204,0.10294117647058831
155,36.0,80.0,43.45,869.0,0.13941311852704263,0,2,0.25,5,0.8300000000000001,9,15,10.2,204,0.09411764705882353
156,36.0,75.0,39.3,786.0,0.07633587786259544,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
157,36.0,81.0,41.45,829.0,0.11272617611580227,0,2,0.25,5,0.8300000000000001,9,15,9.9,198,0.07727272727272727
158,36.0,153.0,46.2,924.0,0.19285714285714295,0,3,0.3,6,0.8500000000000001,9,27,10.8,216,0.14166666666666672
159,36.0,114.0,39.9,798.0,0.09285714285714286,0,2,0.1,2,0.9500000000000001,9,21,9.6,192,0.05937500000000007
160,36.0,102.0,41.2,824.0,0.11468446601941751,0,2,0.2,4,0.875,9,21,9.9,198,0.08333333333333337
161,36.0,81.0,39.8,796.0,0.08492462311557791,0,1,0.2,4,0.8,9,15,9.6,192,0.05625000000000002
162,36.0,96.0,41.35,827.0,0.11348246674727935,0,2,0.25,5,0.8300000000000001,9,21,10.2,204,0.10294117647058831
163,36.0,117.0,40.55,811.0,0.10474722564734895,0,3,0.25,5,0.89,9,27,9.9,198,0.08636363636363642
164,36.0,120.0,40.45,809.0,0.10389369592089004,0,2,0.15,3,0.9166666666666667,9,21,9.6,192,0.05937500000000007
165,36.0,81.0,42.5,850.0,0.12611764705882356,0,2,0.3,6,0.7833333333333334,9,15,10.2,204,0.09411764705882353
166,36.0,41.0,36.25,725.0,0.0065517241379311475,0,1,0.05,1,0.9500000000000001,9,9,9.0,180,0.0
167,36.0,69.0,40.05,801.0,0.08745318352059928,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
168,36.0,63.0,38.7,774.0,0.0627906976744187,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
169,36.0,57.0,38.1,762.0,0.049606299212598515,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
170,36.0,57.0,37.55,751.0,0.037217043941411454,0,1,0.15,3,0.8500000000000001,9,15,9.3,186,0.030645161290322687
171,36.0,63.0,38.65,773.0,0.06112548512289784,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
172,36.0,57.0,38.35,767.0,0.05417209908735332,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
173,36.0,69.0,38.7,774.0,0.06356589147286829,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
174,36.0,69.0,38.15,763.0,0.051572739187418115,0,1,0.15,3,0.8500000000000001,9,15,9.3,186,0.030645161290322687
175,36.0,84.0,38.4,768.0,0.05937500000000007,0,2,0.1,2,0.9500000000000001,9,21,9.6,192,0.05937500000000007
176,36.0,36.0,36.0,720.0,0.0,0,0,0.0,0,0.0,9,9,9.0,180,0.0
177,36.0,69.0,43.3,866.0,0.12886836027713633,0,1,0.3,6,0.7000000000000001,9,15,10.5,210,0.1071428571428572
178,36.0,63.0,37.6,752.0,0.03976063829787235,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
179,36.0,81.0,38.25,765.0,0.055882352941176494,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
180,36.0,69.0,39.0,780.0,0.06961538461538463,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
181,36.0,69.0,40.3,806.0,0.09094292803970228,0,1,0.2,4,0.8,9,15,9.9,198,0.07727272727272727
182,36.0,90.0,43.35,867.0,0.14238754325259517,0,2,0.25,5,0.8300000000000001,9,21,10.5,210,0.11857142857142866
183,36.0,81.0,38.75,775.0,0.065483870967742,0,1,0.15,3,0.8500000000000001,9,15,9.3,186,0.030645161290322687
184,36.0,63.0,38.4,768.0,0.056640625,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
185,36.0,87.0,43.2,864.0,0.1395833333333334,0,1,0.2,4,0.8,9,15,10.2,204,0.09411764705882353
186,36.0,63.0,37.6,752.0,0.03976063829787235,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
187,36.0,75.0,39.3,786.0,0.07633587786259544,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
188,36.0,120.0,49.85,997.0,0.2266298896690071,0,2,0.45,9,0.75,9,21,11.1,222,0.15540540540540548
189,36.0,41.0,36.25,725.0,0.0065517241379311475,0,1,0.05,1,0.9500000000000001,9,9,9.0,180,0.0
190,36.0,75.0,38.45,769.0,0.058582574772431784,0,1,0.15,3,0.8500000000000001,9,15,9.3,186,0.030645161290322687
191,36.0,57.0,37.05,741.0,0.02692307692307705,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
192,36.0,144.0,49.5,990.0,0.22090909090909094,0,2,0.3,6,0.7833333333333334,9,21,10.8,216,0.13055555555555565
193,36.0,78.0,42.2,844.0,0.12298578199052135,0,2,0.3,6,0.7833333333333334,9,21,10.2,204,0.10294117647058831
194,36.0,113.0,44.2,884.0,0.16334841628959285,0,3,0.3,6,0.8833333333333334,9,21,10.5,210,0.12428571428571433
195,36.0,69.0,38.95,779.0,0.06797175866495508,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
196,36.0,81.0,38.75,775.0,0.065483870967742,0,1,0.15,3,0.8500000000000001,9,15,9.3,186,0.030645161290322687
197,36.0,63.0,37.35,747.0,0.03433734939759048,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
198,36.0,135.0,44.1,882.0,0.15986394557823136,0,3,0.4,8,0.7625000000000001,9,27,10.5,210,0.12714285714285722
199,36.0,63.0,38.65,773.0,0.06112548512289784,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
200,36.0,57.0,37.55,751.0,0.037217043941411454,0,1,0.15,3,0.8500000000000001,9,15,9.3,186,0.030645161290322687
201,36.0,81.0,46.7,934.0,0.1679871520342613,0,2,0.4,8,0.6875,9,15,10.8,216,0.1166666666666667
202,36.0,69.0,37.9,758.0,0.04696569920844329,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
203,36.0,81.0,38.75,775.0,0.065483870967742,0,1,0.15,3,0.8500000000000001,9,15,9.3,186,0.030645161290322687
204,36.0,120.0,45.1,902.0,0.17150776053215078,0,2,0.3,6,0.7833333333333334,9,21,10.5,210,0.11857142857142866
205,36.0,69.0,38.7,774.0,0.06356589147286829,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
206,36.0,75.0,41.65,833.0,0.11242496998799523,0,2,0.25,5,0.8300000000000001,9,15,10.2,204,0.09411764705882353
207,36.0,63.0,38.7,774.0,0.0627906976744187,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
208,36.0,41.0,36.25,725.0,0.0065517241379311475,0,1,0.05,1,0.9500000000000001,9,9,9.0,180,0.0
209,36.0,63.0,37.35,747.0,0.03433734939759048,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
210,36.0,96.0,48.1,962.0,0.18045738045738047,0,2,0.5,10,0.66,9,21,11.7,234,0.1628205128205129
211,36.0,87.0,42.6,852.0,0.13028169014084512,0,1,0.2,4,0.8,9,15,10.2,204,0.09411764705882353
212,36.0,126.0,45.95,919.0,0.18340587595212188,0,2,0.35,7,0.7928571428571429,9,21,10.5,210,0.11857142857142866
213,36.0,96.0,43.25,865.0,0.14410404624277462,0,2,0.35,7,0.7928571428571429,9,21,10.5,210,0.12428571428571433
214,36.0,75.0,38.95,779.0,0.06553273427471118,0,1,0.25,5,0.75,9,15,9.3,186,0.030645161290322687
215,36.0,69.0,37.9,758.0,0.04696569920844329,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
216,36.0,69.0,39.0,780.0,0.06961538461538463,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
217,36.0,84.0,40.0,800.0,0.0903750000000001,0,2,0.2,4,0.875,9,21,9.9,198,0.08333333333333337
218,36.0,81.0,39.3,786.0,0.07709923664122142,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
219,36.0,75.0,37.95,759.0,0.04881422924901191,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
220,36.0,87.0,40.45,809.0,0.09919653893695923,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
221,36.0,41.0,36.75,735.0,0.0173469387755103,0,1,0.15,3,0.8500000000000001,9,9,9.0,180,0.0
222,36.0,63.0,37.35,747.0,0.03433734939759048,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
