episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
35,36.0,63.0,39.45,789.0,0.07509505703422059,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
36,36.0,126.0,44.8,896.0,0.1662946428571429,0,2,0.3,6,0.7833333333333334,9,21,10.5,210,0.11857142857142866
37,36.0,63.0,40.2,804.0,0.08644278606965183,0,2,0.3,6,0.7833333333333334,9,15,9.9,198,0.07727272727272727
38,36.0,114.0,41.5,830.0,0.12144578313253018,0,2,0.2,4,0.875,9,21,9.9,198,0.08333333333333337
39,36.0,81.0,41.25,825.0,0.11036363636363644,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
40,36.0,81.0,41.25,825.0,0.11036363636363644,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
41,36.0,57.0,37.05,741.0,0.02692307692307705,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
42,36.0,75.0,44.95,899.0,0.14477196885428256,0,1,0.35,7,0.65,9,15,10.8,216,0.1166666666666667
43,36.0,108.0,44.7,894.0,0.16577181208053693,0,2,0.3,6,0.8333333333333334,9,21,10.8,216,0.13888888888888895
44,36.0,81.0,38.5,770.0,0.061038961038961115,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
45,36.0,114.0,41.25,825.0,0.11763636363636365,0,2,0.15,3,0.9166666666666667,9,21,9.9,198,0.08333333333333337
46,36.0,75.0,44.2,884.0,0.14287330316742086,0,1,0.3,6,0.7000000000000001,9,15,10.5,210,0.1071428571428572
47,36.0,126.0,46.35,927.0,0.18818770226537218,0,2,0.25,5,0.8300000000000001,9,21,10.5,210,0.11857142857142866
48,36.0,41.0,36.5,730.0,0.012328767123287676,0,1,0.1,2,0.9,9,9,9.0,180,0.0
49,36.0,102.0,40.35,807.0,0.09981412639405207,0,2,0.15,3,0.9166666666666667,9,21,9.9,198,0.08333333333333337
50,36.0,41.0,36.25,725.0,0.0065517241379311475,0,1,0.05,1,0.9500000000000001,9,9,9.0,180,0.0
51,36.0,75.0,43.65,873.0,0.13487972508591073,0,1,0.25,5,0.75,9,15,10.5,210,0.1071428571428572
52,36.0,63.0,38.7,774.0,0.0627906976744187,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
53,36.0,69.0,41.1,822.0,0.10182481751824823,0,1,0.2,4,0.8,9,15,10.2,204,0.09411764705882353
54,36.0,81.0,40.35,807.0,0.09460966542750937,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
55,36.0,92.0,39.05,781.0,0.07355953905249679,0,2,0.15,3,0.9166666666666667,9,15,9.3,186,0.030645161290322687
56,36.0,57.0,37.05,741.0,0.02692307692307705,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
57,36.0,69.0,40.55,811.0,0.09377311960542545,0,1,0.25,5,0.75,9,15,9.9,198,0.07727272727272727
58,36.0,93.0,47.45,949.0,0.1857218124341412,0,2,0.35,7,0.7357142857142858,9,15,10.5,210,0.1071428571428572
59,36.0,41.0,36.5,730.0,0.012328767123287676,0,1,0.1,2,0.9,9,9,9.0,180,0.0
60,36.0,87.0,41.55,831.0,0.11642599277978338,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
61,36.0,63.0,37.6,752.0,0.03976063829787235,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
62,36.0,75.0,45.9,918.0,0.15620915032679739,0,1,0.3,6,0.7000000000000001,9,15,10.8,216,0.1166666666666667
63,36.0,114.0,46.05,921.0,0.17768729641693815,0,2,0.35,7,0.7928571428571429,9,21,11.1,222,0.15000000000000002
64,36.0,75.0,37.95,759.0,0.04881422924901191,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
65,36.0,87.0,42.3,846.0,0.12304964539007102,0,1,0.2,4,0.8,9,15,10.2,204,0.09411764705882353
66,36.0,63.0,37.35,747.0,0.03433734939759048,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
67,36.0,75.0,38.2,764.0,0.054057591623036694,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
68,36.0,168.0,46.35,927.0,0.19660194174757284,0,4,0.35,7,0.8642857142857143,9,33,11.1,222,0.1635135135135135
69,36.0,75.0,41.5,830.0,0.11216867469879521,0,1,0.2,4,0.8,9,15,9.9,198,0.07727272727272727
70,36.0,63.0,38.4,768.0,0.056640625,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
71,36.0,120.0,46.0,920.0,0.1821739130434783,0,2,0.3,6,0.7833333333333334,9,21,10.5,210,0.11857142857142866
72,36.0,108.0,48.0,960.0,0.198125,0,2,0.3,6,0.7833333333333334,9,21,10.8,216,0.13055555555555565
73,36.0,87.0,39.6,792.0,0.08371212121212124,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
74,36.0,69.0,38.7,774.0,0.06356589147286829,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
75,36.0,69.0,38.7,774.0,0.06356589147286829,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
76,36.0,75.0,45.1,902.0,0.15166297117516636,0,1,0.3,6,0.7000000000000001,9,15,10.5,210,0.1071428571428572
77,36.0,75.0,37.95,759.0,0.04881422924901191,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
78,36.0,57.0,38.1,762.0,0.049606299212598515,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
79,36.0,90.0,41.4,828.0,0.11485507246376814,0,2,0.2,4,0.875,9,21,10.2,204,0.10294117647058831
80,36.0,69.0,38.7,774.0,0.06356589147286829,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
81,36.0,153.0,51.25,1025.0,0.24717073170731707,0,3,0.45,9,0.7722222222222223,9,27,11.4,228,0.17105263157894746
82,36.0,99.0,42.0,840.0,0.12107142857142861,0,1,0.3,6,0.7000000000000001,9,15,9.9,198,0.07727272727272727
83,36.0,75.0,37.95,759.0,0.04881422924901191,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
84,36.0,81.0,38.25,765.0,0.055882352941176494,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
85,36.0,87.0,43.1,862.0,0.13387470997679818,0,1,0.3,6,0.7000000000000001,9,15,10.2,204,0.09411764705882353
86,36.0,92.0,39.85,797.0,0.08914680050188206,0,2,0.15,3,0.9166666666666667,9,15,9.6,192,0.05625000000000002
87,36.0,75.0,39.3,786.0,0.07633587786259544,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
88,36.0,69.0,39.0,780.0,0.06961538461538463,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
89,36.0,75.0,39.5,790.0,0.07835443037974688,0,1,0.2,4,0.8,9,15,9.6,192,0.05625000000000002
90,36.0,81.0,39.6,792.0,0.0829545454545455,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
91,36.0,47.0,36.55,731.0,0.014295485636115046,0,1,0.05,1,0.9500000000000001,9,9,9.0,180,0.0
92,36.0,87.0,44.7,894.0,0.1593959731543625,0,1,0.2,4,0.8,9,15,10.2,204,0.09411764705882353
93,36.0,93.0,43.75,875.0,0.14714285714285724,0,2,0.25,5,0.8300000000000001,9,15,10.2,204,0.09411764705882353
94,36.0,69.0,39.25,785.0,0.07394904458598728,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
95,36.0,69.0,38.7,774.0,0.06356589147286829,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
96,36.0,57.0,37.3,746.0,0.03243967828418226,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
97,36.0,81.0,46.15,923.0,0.1605092091007584,0,1,0.35,7,0.65,9,15,10.8,216,0.1166666666666667
98,36.0,69.0,39.3,786.0,0.07557251908396956,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
99,36.0,63.0,39.75,795.0,0.08094339622641511,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
100,36.0,63.0,38.65,773.0,0.06112548512289784,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
101,36.0,81.0,44.55,891.0,0.15134680134680134,0,1,0.25,5,0.75,9,15,10.5,210,0.1071428571428572
102,36.0,81.0,39.85,797.0,0.08713927227101637,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
103,36.0,81.0,40.15,803.0,0.09283935242839358,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
104,36.0,138.0,42.75,855.0,0.14614035087719301,0,2,0.15,3,0.9166666666666667,9,21,9.9,198,0.08333333333333337
105,36.0,63.0,38.7,774.0,0.0627906976744187,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
106,36.0,120.0,42.05,841.0,0.13049940546967898,0,2,0.25,5,0.8300000000000001,9,21,9.9,198,0.08333333333333337
107,36.0,107.0,39.55,791.0,0.08527180783817956,0,3,0.15,3,0.9500000000000001,9,21,9.6,192,0.05937500000000007
108,36.0,87.0,43.0,860.0,0.1373255813953489,0,1,0.2,4,0.8,9,15,9.9,198,0.07727272727272727
109,36.0,120.0,42.7,854.0,0.14262295081967213,0,2,0.2,4,0.875,9,21,9.9,198,0.08333333333333337
110,36.0,36.0,36.0,720.0,0.0,0,0,0.0,0,0.0,9,9,9.0,180,0.0
111,36.0,87.0,40.95,819.0,0.10641025641025648,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
112,36.0,81.0,39.3,786.0,0.07709923664122142,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
113,36.0,47.0,36.55,731.0,0.014295485636115046,0,1,0.05,1,0.9500000000000001,9,9,9.0,180,0.0
114,36.0,102.0,46.65,933.0,0.18440514469453384,0,2,0.35,7,0.7928571428571429,9,21,11.1,222,0.15000000000000002
115,36.0,63.0,37.35,747.0,0.03433734939759048,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
116,36.0,63.0,39.7,794.0,0.07871536523929479,0,1,0.2,4,0.8,9,15,9.9,198,0.07727272727272727
117,36.0,69.0,43.7,874.0,0.12322654462242566,0,1,0.4,8,0.6000000000000001,9,15,10.8,216,0.1166666666666667
118,36.0,36.0,36.0,720.0,0.0,0,0,0.0,0,0.0,9,9,9.0,180,0.0
119,36.0,108.0,44.85,897.0,0.16672240802675586,0,2,0.25,5,0.8300000000000001,9,21,10.5,210,0.11857142857142866
120,36.0,102.0,43.2,864.0,0.1454861111111112,0,2,0.2,4,0.875,9,21,10.2,204,0.10294117647058831
121,36.0,41.0,36.25,725.0,0.0065517241379311475,0,1,0.05,1,0.9500000000000001,9,9,9.0,180,0.0
122,36.0,74.0,39.2,784.0,0.07359693877551021,0,2,0.2,4,0.875,9,15,9.6,192,0.05625000000000002
123,36.0,93.0,43.25,865.0,0.1416763005780347,0,1,0.25,5,0.75,9,15,9.9,198,0.07727272727272727
124,36.0,96.0,46.5,930.0,0.17838709677419362,0,2,0.3,6,0.7833333333333334,9,21,10.8,216,0.13055555555555565
125,36.0,69.0,39.0,780.0,0.06961538461538463,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
126,36.0,120.0,40.45,809.0,0.10389369592089004,0,2,0.15,3,0.9166666666666667,9,21,9.6,192,0.05937500000000007
127,36.0,108.0,45.15,903.0,0.1699335548172758,0,2,0.25,5,0.8300000000000001,9,21,10.5,210,0.11857142857142866
128,36.0,81.0,41.55,831.0,0.11642599277978338,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
129,36.0,177.0,43.05,861.0,0.1555749128919861,0,3,0.15,3,0.9500000000000001,9,27,9.9,198,0.08636363636363642
130,36.0,68.0,40.0,800.0,0.08637500000000009,0,2,0.2,4,0.875,9,15,9.9,198,0.07727272727272727
131,36.0,69.0,41.1,822.0,0.10182481751824823,0,1,0.2,4,0.8,9,15,10.2,204,0.09411764705882353
132,36.0,102.0,40.9,818.0,0.10929095354523233,0,2,0.2,4,0.875,9,21,9.9,198,0.08333333333333337
133,36.0,47.0,36.8,736.0,0.019972826086956497,0,1,0.1,2,0.9,9,9,9.0,180,0.0
134,36.0,114.0,43.65,873.0,0.15068728522336772,0,2,0.25,5,0.8300000000000001,9,21,10.5,210,0.11857142857142866
135,36.0,57.0,38.6,772.0,0.05803108808290158,0,1,0.2,4,0.8,9,15,9.6,192,0.05625000000000002
136,36.0,75.0,40.95,819.0,0.10421245421245429,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
137,36.0,120.0,41.25,825.0,0.11836363636363645,0,2,0.15,3,0.9166666666666667,9,21,9.9,198,0.08333333333333337
138,36.0,126.0,42.95,859.0,0.14743888242142034,0,2,0.25,5,0.8700000000000001,9,21,9.9,198,0.08333333333333337
139,36.0,75.0,42.0,840.0,0.11785714285714288,0,1,0.2,4,0.8,9,15,10.2,204,0.09411764705882353
140,36.0,81.0,38.25,765.0,0.055882352941176494,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
141,36.0,84.0,38.4,768.0,0.05937500000000007,0,2,0.1,2,0.9500000000000001,9,21,9.6,192,0.05937500000000007
142,36.0,57.0,37.05,741.0,0.02692307692307705,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
143,36.0,68.0,37.85,757.0,0.045772787318361985,0,2,0.15,3,0.9166666666666667,9,15,9.3,186,0.030645161290322687
144,36.0,84.0,39.45,789.0,0.08041825095057042,0,2,0.15,3,0.9166666666666667,9,21,9.9,198,0.08333333333333337
145,36.0,75.0,39.9,798.0,0.08796992481203014,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
146,36.0,96.0,41.1,822.0,0.11021897810218984,0,2,0.2,4,0.875,9,21,10.2,204,0.10294117647058831
147,36.0,75.0,40.35,807.0,0.09386617100371752,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
148,36.0,69.0,41.95,839.0,0.11305125148986894,0,1,0.25,5,0.75,9,15,10.2,204,0.09411764705882353
149,36.0,69.0,39.75,795.0,0.08245283018867933,0,2,0.25,5,0.8300000000000001,9,15,9.6,192,0.05625000000000002
150,36.0,74.0,39.5,790.0,0.07949367088607595,0,2,0.2,4,0.875,9,15,9.6,192,0.05625000000000002
151,36.0,102.0,40.35,807.0,0.09981412639405207,0,2,0.15,3,0.9166666666666667,9,21,9.9,198,0.08333333333333337
152,36.0,75.0,43.85,877.0,0.13791334093500573,0,2,0.35,7,0.7357142857142858,9,15,10.5,210,0.1071428571428572
153,36.0,69.0,39.75,795.0,0.08169811320754716,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
154,36.0,69.0,37.9,758.0,0.04696569920844329,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
155,36.0,57.0,37.55,751.0,0.037217043941411454,0,1,0.15,3,0.8500000000000001,9,15,9.3,186,0.030645161290322687
156,36.0,63.0,38.7,774.0,0.0627906976744187,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
157,36.0,84.0,43.6,872.0,0.14449541284403677,0,2,0.3,6,0.8333333333333334,9,21,10.5,210,0.11857142857142866
158,36.0,108.0,43.45,869.0,0.14907940161104727,0,2,0.25,5,0.8300000000000001,9,21,10.2,204,0.10294117647058831
159,36.0,69.0,37.9,758.0,0.04696569920844329,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
160,36.0,81.0,43.15,863.0,0.13632676709154123,0,1,0.25,5,0.75,9,15,10.2,204,0.09411764705882353
161,36.0,69.0,39.75,795.0,0.08169811320754716,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
162,36.0,80.0,39.25,785.0,0.0759872611464969,0,2,0.15,3,0.9166666666666667,9,15,9.6,192,0.05625000000000002
163,36.0,93.0,40.15,803.0,0.09433374844333753,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
164,36.0,87.0,44.55,891.0,0.15202020202020206,0,1,0.25,5,0.75,9,15,10.5,210,0.1071428571428572
165,36.0,75.0,38.7,774.0,0.06240310077519384,0,1,0.2,4,0.8,9,15,9.3,186,0.030645161290322687
166,36.0,63.0,38.4,768.0,0.056640625,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
167,36.0,75.0,42.85,857.0,0.12992998833138858,0,1,0.25,5,0.75,9,15,10.2,204,0.09411764705882353
168,36.0,69.0,38.95,779.0,0.06797175866495508,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
169,36.0,75.0,41.7,834.0,0.11223021582733816,0,1,0.3,6,0.7000000000000001,9,15,9.9,198,0.07727272727272727
170,36.0,138.0,43.5,870.0,0.15482758620689663,0,2,0.3,6,0.7833333333333334,9,21,9.9,198,0.08333333333333337
171,36.0,114.0,45.45,909.0,0.17442244224422443,0,2,0.25,5,0.8300000000000001,9,21,10.5,210,0.11857142857142866
172,36.0,75.0,42.75,855.0,0.12660818713450295,0,2,0.35,7,0.7357142857142858,9,15,10.2,204,0.09411764705882353
173,36.0,90.0,43.0,860.0,0.13348837209302333,0,2,0.3,6,0.7833333333333334,9,21,10.5,210,0.11857142857142866
174,36.0,63.0,37.6,752.0,0.03976063829787235,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
175,36.0,81.0,44.8,896.0,0.15212053571428574,0,2,0.3,6,0.7833333333333334,9,15,10.5,210,0.1071428571428572
176,36.0,144.0,51.7,1034.0,0.23056092843326892,0,2,0.5,10,0.66,9,21,11.7,234,0.1628205128205129
177,36.0,81.0,42.0,840.0,0.11928571428571433,0,1,0.2,4,0.8,9,15,10.2,204,0.09411764705882353
178,36.0,81.0,40.5,810.0,0.10000000000000009,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
179,36.0,81.0,40.45,809.0,0.09845488257107549,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
180,36.0,75.0,40.95,819.0,0.10421245421245429,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
181,36.0,81.0,41.25,825.0,0.11036363636363644,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
182,36.0,102.0,41.8,836.0,0.12523923444976082,0,2,0.2,4,0.875,9,21,9.9,198,0.08333333333333337
183,36.0,108.0,43.4,868.0,0.1514976958525346,0,2,0.3,6,0.8333333333333334,9,21,10.2,204,0.10588235294117654
184,36.0,69.0,39.0,780.0,0.06961538461538463,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
185,36.0,86.0,38.5,770.0,0.06168831168831168,0,2,0.1,2,0.9500000000000001,9,15,9.3,186,0.030645161290322687
186,36.0,189.0,48.3,966.0,0.22515527950310565,0,3,0.3,6,0.8500000000000001,9,27,10.8,216,0.14166666666666672
187,36.0,57.0,37.3,746.0,0.03243967828418226,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
188,36.0,120.0,43.95,879.0,0.1554607508532424,0,2,0.25,5,0.8300000000000001,9,21,10.5,210,0.11857142857142866
189,36.0,81.0,42.9,858.0,0.133916083916084,0,1,0.2,4,0.8,9,15,10.2,204,0.09411764705882353
190,36.0,96.0,45.25,905.0,0.16779005524861879,0,2,0.35,7,0.7928571428571429,9,21,10.8,216,0.13888888888888895
191,36.0,69.0,38.95,779.0,0.06797175866495508,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
192,36.0,87.0,43.2,864.0,0.1381944444444445,0,1,0.2,4,0.8,9,15,10.2,204,0.09411764705882353
193,36.0,63.0,37.35,747.0,0.03433734939759048,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
194,36.0,92.0,40.45,809.0,0.10043263288009896,0,2,0.15,3,0.9166666666666667,9,15,9.6,192,0.05625000000000002
195,36.0,75.0,40.95,819.0,0.10421245421245429,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
196,36.0,144.0,41.65,833.0,0.1282713085234094,0,2,0.15,3,0.9166666666666667,9,21,9.6,192,0.05937500000000007
197,36.0,41.0,36.25,725.0,0.0065517241379311475,0,1,0.05,1,0.9500000000000001,9,9,9.0,180,0.0
198,36.0,75.0,39.8,796.0,0.08417085427135684,0,1,0.2,4,0.8,9,15,9.6,192,0.05625000000000002
199,36.0,87.0,40.65,813.0,0.10092250922509227,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
200,36.0,69.0,37.65,753.0,0.041633466135458264,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
201,36.0,81.0,40.15,803.0,0.09283935242839358,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
202,36.0,87.0,40.1,802.0,0.09139650872817962,0,1,0.2,4,0.8,9,15,9.6,192,0.05625000000000002
203,36.0,81.0,43.2,864.0,0.13750000000000007,0,1,0.2,4,0.8,9,15,10.2,204,0.09411764705882353
204,36.0,63.0,37.35,747.0,0.03433734939759048,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
205,36.0,81.0,40.75,815.0,0.10202453987730065,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
206,36.0,132.0,44.8,896.0,0.17712053571428577,0,3,0.3,6,0.8833333333333334,9,27,10.5,210,0.13
207,36.0,41.0,36.25,725.0,0.0065517241379311475,0,1,0.05,1,0.9500000000000001,9,9,9.0,180,0.0
208,36.0,93.0,46.95,939.0,0.18099041533546334,0,2,0.35,7,0.7928571428571429,9,21,11.1,222,0.15000000000000002
209,36.0,69.0,40.05,801.0,0.08745318352059928,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
210,36.0,36.0,36.0,720.0,0.0,0,0,0.0,0,0.0,9,9,9.0,180,0.0
211,36.0,69.0,41.1,822.0,0.10072992700729932,0,1,0.3,6,0.7000000000000001,9,15,9.9,198,0.07727272727272727
212,36.0,75.0,40.95,819.0,0.10421245421245429,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
213,36.0,114.0,48.1,962.0,0.19376299376299377,0,2,0.4,8,0.6875,9,21,11.1,222,0.1391891891891892
214,36.0,78.0,38.1,762.0,0.052362204724409445,0,2,0.1,2,0.9500000000000001,9,21,9.6,192,0.05937500000000007
215,36.0,57.0,38.35,767.0,0.05417209908735332,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
216,36.0,69.0,37.9,758.0,0.04696569920844329,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
217,36.0,69.0,41.6,832.0,0.10841346153846154,0,2,0.3,6,0.7833333333333334,9,15,10.2,204,0.09411764705882353
218,36.0,41.0,36.25,725.0,0.0065517241379311475,0,1,0.05,1,0.9500000000000001,9,9,9.0,180,0.0
219,36.0,81.0,41.55,831.0,0.11570397111913366,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
220,36.0,120.0,43.2,864.0,0.14826388888888897,0,2,0.2,4,0.875,9,21,10.2,204,0.10294117647058831
221,36.0,81.0,43.75,875.0,0.14588571428571429,0,2,0.25,5,0.8300000000000001,9,15,10.2,204,0.09411764705882353
