episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
27,36.0,96.0,40.9,818.0,0.10855745721271393,0,2,0.2,4,0.875,9,21,9.9,198,0.08333333333333337
28,36.0,69.0,39.25,785.0,0.07394904458598728,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
29,36.0,81.0,42.4,848.0,0.12783018867924534,0,1,0.2,4,0.8,9,15,9.9,198,0.07727272727272727
30,36.0,86.0,41.95,839.0,0.11901072705601912,0,2,0.25,5,0.8300000000000001,9,15,10.2,204,0.09411764705882353
31,36.0,93.0,44.6,892.0,0.15885650224215253,0,2,0.3,6,0.7833333333333334,9,15,10.2,204,0.09411764705882353
32,36.0,90.0,38.7,774.0,0.06627906976744191,0,2,0.1,2,0.9500000000000001,9,21,9.6,192,0.05937500000000007
33,36.0,90.0,44.7,894.0,0.15536912751677856,0,2,0.3,6,0.7833333333333334,9,21,10.8,216,0.13055555555555565
34,36.0,87.0,46.15,923.0,0.17080173347778982,0,2,0.35,7,0.7357142857142858,9,21,10.8,216,0.13055555555555565
35,36.0,81.0,40.05,801.0,0.08782771535580525,0,1,0.25,5,0.75,9,15,9.6,192,0.05625000000000002
36,36.0,81.0,43.95,879.0,0.14692832764505126,0,2,0.25,5,0.8300000000000001,9,21,10.5,210,0.11857142857142866
37,36.0,41.0,36.5,730.0,0.012328767123287676,0,1,0.1,2,0.9,9,9,9.0,180,0.0
38,36.0,69.0,39.25,785.0,0.07394904458598728,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
39,36.0,153.0,44.75,895.0,0.1752513966480448,0,3,0.35,7,0.8500000000000001,9,27,10.5,210,0.12714285714285722
40,36.0,75.0,39.3,786.0,0.07633587786259544,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
41,36.0,75.0,39.85,797.0,0.08638644918444172,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
42,36.0,138.0,43.8,876.0,0.16061643835616446,0,2,0.2,4,0.875,9,21,10.2,204,0.10294117647058831
43,36.0,93.0,43.5,870.0,0.14517241379310353,0,1,0.2,4,0.8,9,15,10.2,204,0.09411764705882353
44,36.0,69.0,38.7,774.0,0.06356589147286829,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
45,36.0,57.0,37.05,741.0,0.02692307692307705,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
46,36.0,80.0,43.55,871.0,0.13495981630309994,0,2,0.35,7,0.7357142857142858,9,15,10.5,210,0.1071428571428572
47,36.0,57.0,37.05,741.0,0.02692307692307705,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
48,36.0,81.0,41.2,824.0,0.10825242718446604,0,1,0.2,4,0.8,9,15,9.9,198,0.07727272727272727
49,36.0,81.0,41.85,837.0,0.12096774193548387,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
50,36.0,78.0,41.85,837.0,0.11630824372759863,0,2,0.25,5,0.8300000000000001,9,21,10.5,210,0.11857142857142866
51,36.0,69.0,38.15,763.0,0.051572739187418115,0,1,0.15,3,0.8500000000000001,9,15,9.3,186,0.030645161290322687
52,36.0,144.0,44.7,894.0,0.1744966442953021,0,2,0.2,4,0.875,9,21,10.2,204,0.10294117647058831
53,36.0,81.0,47.45,949.0,0.1666491043203372,0,1,0.45,9,0.55,9,15,11.1,222,0.12297297297297305
54,36.0,102.0,41.7,834.0,0.1215827338129497,0,2,0.2,4,0.875,9,21,10.2,204,0.10294117647058831
55,36.0,69.0,39.2,784.0,0.07295918367346943,0,2,0.2,4,0.875,9,15,9.6,192,0.05625000000000002
56,36.0,63.0,39.7,794.0,0.07871536523929479,0,1,0.2,4,0.8,9,15,9.9,198,0.07727272727272727
57,36.0,63.0,37.35,747.0,0.03433734939759048,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
58,36.0,69.0,40.35,807.0,0.09237918215613383,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
59,36.0,69.0,39.0,780.0,0.06961538461538463,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
60,36.0,96.0,42.3,846.0,0.13120567375886527,0,2,0.2,4,0.875,9,21,10.2,204,0.10294117647058831
61,36.0,81.0,39.9,798.0,0.0887218045112782,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
62,36.0,87.0,42.15,843.0,0.12615658362989324,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
63,36.0,63.0,38.7,774.0,0.0627906976744187,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
64,36.0,81.0,40.7,814.0,0.10184275184275193,0,1,0.2,4,0.8,9,15,9.6,192,0.05625000000000002
65,36.0,36.0,36.0,720.0,0.0,0,0,0.0,0,0.0,9,9,9.0,180,0.0
66,36.0,69.0,41.7,834.0,0.11187050359712236,0,1,0.2,4,0.8,9,15,10.2,204,0.09411764705882353
67,36.0,75.0,44.2,884.0,0.14083710407239824,0,1,0.3,6,0.7000000000000001,9,15,10.5,210,0.1071428571428572
68,36.0,57.0,37.55,751.0,0.037217043941411454,0,1,0.15,3,0.8500000000000001,9,15,9.3,186,0.030645161290322687
69,36.0,156.0,45.3,906.0,0.185430463576159,0,2,0.2,4,0.875,9,21,10.2,204,0.10294117647058831
70,36.0,69.0,38.15,763.0,0.051572739187418115,0,1,0.15,3,0.8500000000000001,9,15,9.3,186,0.030645161290322687
71,36.0,102.0,44.25,885.0,0.15610169491525427,0,2,0.25,5,0.8300000000000001,9,21,10.5,210,0.11857142857142866
72,36.0,69.0,37.9,758.0,0.04696569920844329,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
73,36.0,74.0,39.25,785.0,0.07522292993630575,0,2,0.15,3,0.9166666666666667,9,15,9.6,192,0.05625000000000002
74,36.0,75.0,42.6,852.0,0.12605633802816907,0,1,0.2,4,0.8,9,15,10.2,204,0.09411764705882353
75,36.0,63.0,38.9,778.0,0.06491002570694093,0,1,0.2,4,0.8,9,15,9.6,192,0.05625000000000002
76,36.0,102.0,43.2,864.0,0.1454861111111112,0,2,0.2,4,0.875,9,21,10.2,204,0.10294117647058831
77,36.0,69.0,43.45,869.0,0.12537399309551212,0,2,0.35,7,0.7357142857142858,9,15,10.8,216,0.1166666666666667
78,36.0,84.0,42.45,849.0,0.12667844522968197,0,2,0.25,5,0.8300000000000001,9,21,10.5,210,0.11857142857142866
79,36.0,41.0,36.25,725.0,0.0065517241379311475,0,1,0.05,1,0.9500000000000001,9,9,9.0,180,0.0
80,36.0,102.0,43.9,878.0,0.15022779043280188,0,2,0.3,6,0.7833333333333334,9,21,10.5,210,0.11857142857142866
81,36.0,75.0,43.6,872.0,0.13383027522935786,0,1,0.3,6,0.7000000000000001,9,15,10.5,210,0.1071428571428572
82,36.0,57.0,37.3,746.0,0.03243967828418226,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
83,36.0,84.0,38.4,768.0,0.05937500000000007,0,2,0.1,2,0.9500000000000001,9,21,9.6,192,0.05937500000000007
84,36.0,102.0,39.55,791.0,0.08463969658659931,0,2,0.15,3,0.9166666666666667,9,21,9.6,192,0.05937500000000007
85,36.0,78.0,41.35,827.0,0.11058041112454664,0,2,0.25,5,0.8300000000000001,9,21,10.2,204,0.10294117647058831
86,36.0,87.0,39.6,792.0,0.08371212121212124,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
87,36.0,90.0,44.45,889.0,0.1532620922384702,0,2,0.35,7,0.7357142857142858,9,21,10.5,210,0.11857142857142866
88,36.0,69.0,38.7,774.0,0.06356589147286829,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
89,36.0,126.0,52.15,1043.0,0.24127516778523495,0,2,0.45,9,0.7055555555555556,9,21,11.4,228,0.1578947368421053
90,36.0,80.0,39.8,796.0,0.08605527638190957,0,2,0.2,4,0.875,9,15,9.6,192,0.05625000000000002
91,36.0,81.0,42.6,852.0,0.12746478873239442,0,1,0.2,4,0.8,9,15,10.2,204,0.09411764705882353
92,36.0,57.0,37.3,746.0,0.03243967828418226,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
93,36.0,69.0,40.9,818.0,0.10134474327628362,0,1,0.2,4,0.8,9,15,9.9,198,0.07727272727272727
94,36.0,81.0,39.8,796.0,0.08492462311557791,0,1,0.2,4,0.8,9,15,9.6,192,0.05625000000000002
95,36.0,120.0,43.75,875.0,0.15960000000000008,0,2,0.25,5,0.8700000000000001,9,21,10.2,204,0.10588235294117654
96,36.0,132.0,43.5,870.0,0.15448275862068972,0,2,0.2,4,0.875,9,21,10.2,204,0.10294117647058831
97,36.0,69.0,38.15,763.0,0.051572739187418115,0,1,0.15,3,0.8500000000000001,9,15,9.3,186,0.030645161290322687
98,36.0,75.0,42.6,852.0,0.12746478873239442,0,1,0.2,4,0.8,9,15,10.2,204,0.09411764705882353
99,36.0,81.0,43.2,864.0,0.13750000000000007,0,1,0.2,4,0.8,9,15,10.2,204,0.09411764705882353
100,36.0,75.0,39.0,780.0,0.07038461538461538,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
101,36.0,36.0,36.0,720.0,0.0,0,0,0.0,0,0.0,9,9,9.0,180,0.0
102,36.0,96.0,42.75,855.0,0.1328070175438597,0,2,0.35,7,0.7357142857142858,9,21,10.2,204,0.10294117647058831
103,36.0,84.0,42.0,840.0,0.12321428571428572,0,2,0.2,4,0.875,9,21,10.2,204,0.10294117647058831
104,36.0,84.0,41.85,837.0,0.1220430107526882,0,2,0.25,5,0.8700000000000001,9,21,10.5,210,0.12428571428571433
105,36.0,41.0,36.5,730.0,0.012328767123287676,0,1,0.1,2,0.9,9,9,9.0,180,0.0
106,36.0,81.0,44.4,888.0,0.14155405405405408,0,1,0.3,6,0.7000000000000001,9,15,10.8,216,0.1166666666666667
107,36.0,41.0,36.25,725.0,0.0065517241379311475,0,1,0.05,1,0.9500000000000001,9,9,9.0,180,0.0
108,36.0,57.0,38.35,767.0,0.05417209908735332,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
109,36.0,102.0,43.6,872.0,0.14678899082568808,0,2,0.3,6,0.7833333333333334,9,21,10.5,210,0.11857142857142866
110,36.0,81.0,42.3,846.0,0.12375886524822699,0,1,0.2,4,0.8,9,15,10.2,204,0.09411764705882353
111,36.0,96.0,41.95,839.0,0.12401668653158526,0,2,0.25,5,0.8300000000000001,9,21,10.2,204,0.10294117647058831
112,36.0,129.0,40.65,813.0,0.10867158671586719,0,3,0.15,3,0.9500000000000001,9,27,9.9,198,0.08636363636363642
113,36.0,69.0,37.65,753.0,0.041633466135458264,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
114,36.0,81.0,45.3,906.0,0.15165562913907293,0,1,0.3,6,0.7000000000000001,9,15,10.8,216,0.1166666666666667
115,36.0,36.0,36.0,720.0,0.0,0,0,0.0,0,0.0,9,9,9.0,180,0.0
116,36.0,93.0,43.1,862.0,0.14129930394431556,0,2,0.3,6,0.7833333333333334,9,21,10.2,204,0.10294117647058831
117,36.0,141.0,42.6,852.0,0.14401408450704234,0,3,0.2,4,0.925,9,27,10.2,204,0.10882352941176476
118,36.0,69.0,39.25,785.0,0.07458598726114651,0,2,0.15,3,0.9166666666666667,9,15,9.6,192,0.05625000000000002
119,36.0,69.0,40.0,800.0,0.08525000000000005,0,1,0.2,4,0.8,9,15,9.9,198,0.07727272727272727
120,36.0,93.0,40.15,803.0,0.09433374844333753,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
121,36.0,78.0,42.1,842.0,0.11817102137767221,0,2,0.3,6,0.7833333333333334,9,21,10.5,210,0.11857142857142866
122,36.0,69.0,39.25,785.0,0.07394904458598728,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
123,36.0,75.0,37.95,759.0,0.04881422924901191,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
124,36.0,63.0,37.35,747.0,0.03433734939759048,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
125,36.0,87.0,40.95,819.0,0.10641025641025648,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
126,36.0,57.0,37.05,741.0,0.02692307692307705,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
127,36.0,75.0,43.55,871.0,0.1315154994259472,0,1,0.35,7,0.65,9,15,10.5,210,0.1071428571428572
128,36.0,99.0,42.4,848.0,0.13136792452830193,0,1,0.2,4,0.8,9,15,9.9,198,0.07727272727272727
129,36.0,57.0,37.3,746.0,0.03243967828418226,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
130,36.0,75.0,38.45,769.0,0.058582574772431784,0,1,0.15,3,0.8500000000000001,9,15,9.3,186,0.030645161290322687
131,36.0,81.0,40.95,819.0,0.10567765567765575,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
132,36.0,69.0,37.65,753.0,0.041633466135458264,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
133,36.0,75.0,39.8,796.0,0.08417085427135684,0,1,0.2,4,0.8,9,15,9.6,192,0.05625000000000002
134,36.0,57.0,37.05,741.0,0.02692307692307705,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
135,36.0,147.0,47.5,950.0,0.20084210526315793,0,3,0.4,8,0.7625000000000001,9,27,11.1,222,0.1527027027027027
136,36.0,96.0,44.25,885.0,0.15474576271186447,0,2,0.25,5,0.8300000000000001,9,21,10.5,210,0.11857142857142866
137,36.0,57.0,38.1,762.0,0.049606299212598515,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
138,36.0,63.0,38.4,768.0,0.056640625,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
139,36.0,108.0,42.0,840.0,0.12750000000000006,0,2,0.2,4,0.875,9,21,10.2,204,0.10294117647058831
140,36.0,81.0,39.9,798.0,0.0887218045112782,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
141,36.0,63.0,38.4,768.0,0.056640625,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
142,36.0,75.0,38.2,764.0,0.054057591623036694,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
143,36.0,131.0,44.6,892.0,0.17040358744394624,0,3,0.3,6,0.8500000000000001,9,21,10.2,204,0.10294117647058831
144,36.0,36.0,36.0,720.0,0.0,0,0,0.0,0,0.0,9,9,9.0,180,0.0
145,36.0,81.0,42.6,852.0,0.13016431924882632,0,2,0.3,6,0.7833333333333334,9,15,9.9,198,0.07727272727272727
146,36.0,102.0,42.3,846.0,0.13439716312056738,0,2,0.2,4,0.9,9,21,10.2,204,0.10588235294117654
147,36.0,63.0,41.35,827.0,0.10308343409915366,0,1,0.25,5,0.75,9,15,10.2,204,0.09411764705882353
148,36.0,69.0,40.8,816.0,0.0963235294117647,0,1,0.2,4,0.8,9,15,10.2,204,0.09411764705882353
149,36.0,63.0,37.6,752.0,0.03976063829787235,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
150,36.0,36.0,36.0,720.0,0.0,0,0,0.0,0,0.0,9,9,9.0,180,0.0
151,36.0,57.0,37.05,741.0,0.02692307692307705,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
152,36.0,75.0,40.65,813.0,0.09944649446494469,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
153,36.0,81.0,41.8,836.0,0.1188995215311005,0,1,0.2,4,0.8,9,15,9.9,198,0.07727272727272727
154,36.0,114.0,43.5,870.0,0.15241379310344827,0,2,0.2,4,0.875,9,21,10.2,204,0.10294117647058831
155,36.0,84.0,40.25,805.0,0.09385093167701863,0,2,0.25,5,0.8300000000000001,9,21,9.9,198,0.08333333333333337
156,36.0,81.0,40.2,804.0,0.09440298507462686,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
157,36.0,74.0,41.45,829.0,0.11115802171290712,0,2,0.25,5,0.8300000000000001,9,15,9.9,198,0.07727272727272727
158,36.0,81.0,40.65,813.0,0.10018450184501848,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
159,36.0,69.0,38.7,774.0,0.06356589147286829,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
160,36.0,63.0,38.4,768.0,0.056640625,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
161,36.0,63.0,38.95,779.0,0.06720154043645699,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
162,36.0,63.0,38.9,778.0,0.06491002570694093,0,1,0.2,4,0.8,9,15,9.6,192,0.05625000000000002
163,36.0,63.0,39.95,799.0,0.08166458072590743,0,1,0.25,5,0.75,9,15,9.9,198,0.07727272727272727
164,36.0,63.0,38.65,773.0,0.06112548512289784,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
165,36.0,63.0,38.65,773.0,0.06112548512289784,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
166,36.0,41.0,36.5,730.0,0.012328767123287676,0,1,0.1,2,0.9,9,9,9.0,180,0.0
167,36.0,177.0,44.65,893.0,0.17989921612541993,0,3,0.25,5,0.89,9,27,10.2,204,0.10882352941176476
168,36.0,87.0,42.15,843.0,0.12686832740213527,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
169,36.0,81.0,47.4,948.0,0.164662447257384,0,2,0.5,10,0.5900000000000001,9,15,11.1,222,0.12297297297297305
170,36.0,63.0,39.7,794.0,0.07871536523929479,0,1,0.2,4,0.8,9,15,9.9,198,0.07727272727272727
171,36.0,63.0,37.6,752.0,0.03976063829787235,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
172,36.0,69.0,38.15,763.0,0.051572739187418115,0,1,0.15,3,0.8500000000000001,9,15,9.3,186,0.030645161290322687
173,36.0,114.0,43.55,871.0,0.15183696900114818,0,2,0.25,5,0.8300000000000001,9,21,9.9,198,0.08333333333333337
174,36.0,75.0,40.85,817.0,0.10189718482252141,0,2,0.25,5,0.8300000000000001,9,15,9.9,198,0.07727272727272727
175,36.0,81.0,38.5,770.0,0.061038961038961115,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
176,36.0,75.0,40.95,819.0,0.10421245421245429,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
177,36.0,63.0,39.45,789.0,0.07509505703422059,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
178,36.0,75.0,41.25,825.0,0.10963636363636364,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
179,36.0,69.0,40.05,801.0,0.08745318352059928,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
180,36.0,75.0,39.55,791.0,0.08059418457648548,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
181,36.0,165.0,48.7,974.0,0.22628336755646816,0,5,0.5,10,0.8400000000000001,9,39,11.7,234,0.20128205128205134
182,36.0,90.0,40.3,806.0,0.09677419354838712,0,2,0.2,4,0.875,9,21,9.9,198,0.08333333333333337
183,36.0,81.0,41.25,825.0,0.11109090909090913,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
184,36.0,75.0,39.5,790.0,0.07835443037974688,0,1,0.2,4,0.8,9,15,9.6,192,0.05625000000000002
185,36.0,126.0,43.8,876.0,0.15856164383561644,0,2,0.2,4,0.875,9,21,10.2,204,0.10294117647058831
186,36.0,90.0,40.0,800.0,0.09112500000000001,0,2,0.2,4,0.875,9,21,9.9,198,0.08333333333333337
187,36.0,80.0,41.65,833.0,0.11302521008403366,0,2,0.25,5,0.8300000000000001,9,15,10.2,204,0.09411764705882353
188,36.0,81.0,42.6,852.0,0.12746478873239442,0,1,0.2,4,0.8,9,15,10.2,204,0.09411764705882353
189,36.0,114.0,40.15,803.0,0.09757160647571606,0,2,0.15,3,0.9166666666666667,9,21,9.6,192,0.05937500000000007
190,36.0,81.0,38.25,765.0,0.055882352941176494,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
191,36.0,63.0,38.4,768.0,0.056640625,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
192,36.0,63.0,39.15,783.0,0.06800766283524906,0,1,0.25,5,0.75,9,15,9.6,192,0.05625000000000002
193,36.0,81.0,41.25,825.0,0.11036363636363644,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
194,36.0,87.0,38.55,771.0,0.06284046692607004,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
195,36.0,57.0,37.05,741.0,0.02692307692307705,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
196,36.0,93.0,46.0,920.0,0.1718478260869566,0,1,0.3,6,0.7000000000000001,9,15,10.5,210,0.1071428571428572
197,36.0,81.0,38.25,765.0,0.055882352941176494,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
198,36.0,63.0,39.75,795.0,0.08094339622641511,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
199,36.0,57.0,37.3,746.0,0.03243967828418226,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
200,36.0,41.0,36.5,730.0,0.012328767123287676,0,1,0.1,2,0.9,9,9,9.0,180,0.0
201,36.0,75.0,44.4,888.0,0.14087837837837847,0,1,0.3,6,0.7000000000000001,9,15,10.8,216,0.1166666666666667
202,36.0,81.0,41.25,825.0,0.11036363636363644,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
203,36.0,96.0,41.35,827.0,0.11348246674727935,0,2,0.25,5,0.8300000000000001,9,21,10.2,204,0.10294117647058831
204,36.0,114.0,45.35,907.0,0.1703969128996693,0,2,0.35,7,0.7357142857142858,9,21,10.5,210,0.11857142857142866
205,36.0,87.0,42.5,850.0,0.1262352941176471,0,2,0.3,6,0.7833333333333334,9,15,10.2,204,0.09411764705882353
206,36.0,63.0,38.4,768.0,0.056640625,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
207,36.0,84.0,43.0,860.0,0.1348837209302326,0,2,0.3,6,0.7833333333333334,9,21,10.5,210,0.11857142857142866
208,36.0,78.0,42.45,849.0,0.12455830388692579,0,2,0.25,5,0.8300000000000001,9,21,10.5,210,0.11857142857142866
209,36.0,81.0,40.9,818.0,0.10354523227383872,0,1,0.2,4,0.8,9,15,9.9,198,0.07727272727272727
210,36.0,132.0,45.25,905.0,0.17961325966850838,0,2,0.25,5,0.8300000000000001,9,21,10.2,204,0.10294117647058831
211,36.0,81.0,40.95,819.0,0.10457875457875465,0,1,0.25,5,0.75,9,15,9.6,192,0.05625000000000002
212,36.0,69.0,39.25,785.0,0.07394904458598728,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
213,36.0,87.0,42.85,857.0,0.13203033838973166,0,1,0.25,5,0.75,9,15,10.2,204,0.09411764705882353
214,36.0,63.0,39.75,795.0,0.08094339622641511,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
215,36.0,69.0,38.15,763.0,0.051572739187418115,0,1,0.15,3,0.8500000000000001,9,15,9.3,186,0.030645161290322687
216,36.0,62.0,37.3,746.0,0.03310991957104559,0,2,0.1,2,0.9500000000000001,9,15,9.3,186,0.030645161290322687
217,36.0,69.0,39.3,786.0,0.07557251908396956,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
218,36.0,63.0,38.4,768.0,0.056640625,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
219,36.0,63.0,39.45,789.0,0.07509505703422059,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
220,36.0,90.0,41.95,839.0,0.12330154946364724,0,2,0.25,5,0.8300000000000001,9,21,10.2,204,0.10294117647058831
221,36.0,81.0,40.1,802.0,0.09064837905236911,0,1,0.2,4,0.8,9,15,9.6,192,0.05625000000000002
222,36.0,57.0,37.3,746.0,0.03243967828418226,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
