agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
3,250,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
0,251,21,0,2,3,0.0,0.0,138.0,2,-1.1,11,2
1,251,200,0,34,1,1.1999999999999889,11.999999999999888,3078.0,0,1.0,30,34
2,251,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
3,251,74,2,11,1,0.0,11.99999999999997,1005.0,0,-0.1999999999999999,15,13
0,252,27,0,3,1,0.0,0.0,171.0,4,-1.1,17,3
1,252,200,0,36,0,2.3999999999999915,23.999999999999915,2826.0,0,1.0,20,36
2,252,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,5,1
3,252,15,0,1,0,0.0,0.0,81.0,2,-1.1,7,1
0,253,21,0,2,1,0.0,0.0,96.0,0,-1.0,9,2
1,253,200,0,34,1,1.1999999999999909,11.999999999999908,2718.0,0,1.0,22,34
2,253,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
3,253,32,1,4,0,0.0,5.999999999999993,330.0,0,-0.1999999999999999,9,5
0,254,81,3,12,2,0.0,17.00000000000001,665.0,0,-1.0,27,15
1,254,45,0,6,0,0.0,0.0,276.0,2,-1.1,17,6
2,254,44,1,6,0,0.0,5.999999999999995,366.0,0,-0.1999999999999999,16,7
3,254,27,0,3,1,0.0,0.0,147.0,0,-1.0,11,3
0,255,39,0,5,2,0.0,0.0,339.0,4,-1.1,17,5
1,255,200,0,34,1,1.1999999999999895,11.999999999999895,2790.0,0,1.0,26,34
2,255,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,255,32,0,4,0,0.0,0.0,288.0,4,-1.1,15,4
0,256,45,0,6,3,0.0,0.0,330.0,1,-1.1,22,6
1,256,21,1,2,2,0.0,5.000000000000003,131.0,0,-0.1999999999999999,12,3
2,256,44,0,6,0,0.0,0.0,390.0,1,-1.1,20,6
3,256,86,0,13,2,0.0,0.0,705.0,0,-1.0,24,13
0,257,27,5,3,0,0.0,29.000000000000004,452.0,0,-0.1999999999999999,10,8
1,257,27,0,3,1,0.0,0.0,183.0,0,-1.0,12,3
2,257,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,257,51,0,7,0,0.0,0.0,315.0,1,-1.1,15,7
0,258,45,0,6,2,0.0,0.0,348.0,1,-1.1,21,6
1,258,21,0,2,1,0.0,0.0,132.0,0,-1.0,13,2
2,258,15,0,1,0,0.0,0.0,69.0,3,-1.1,11,1
3,258,50,0,7,0,0.0,0.0,483.0,0,-1.0,18,7
0,259,93,4,14,4,0.0,23.0,1175.0,0,-1.0,39,18
1,259,63,0,9,3,0.0,0.0,381.0,2,-1.1,27,9
2,259,80,0,12,0,0.0,0.0,1164.0,0,-1.0,31,12
3,259,50,0,7,4,0.0,0.0,495.0,0,-1.0,18,7
0,260,33,5,4,0,0.0,29.000000000000004,527.0,0,-1.0,12,9
1,260,33,0,4,3,0.0,0.0,210.0,3,-1.1,18,4
2,260,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
3,260,27,0,3,0,0.0,0.0,147.0,4,-1.1,18,3
0,261,116,0,18,10,0.0,0.0,1140.0,1,-1.1,30,18
1,261,15,0,1,1,0.0,0.0,87.0,0,-1.0,9,1
2,261,45,0,6,1,0.0,0.0,300.0,0,-1.0,17,6
3,261,200,0,35,1,1.7999999999999865,17.999999999999865,4890.0,3,0.9,36,35
0,262,39,3,5,0,0.0,17.0,374.0,0,-1.0,13,8
1,262,21,1,2,0,0.0,5.000000000000002,185.0,0,-1.0,9,3
2,262,21,1,2,0,0.0,5.000000000000003,107.0,0,-0.1999999999999999,13,3
3,262,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
0,263,74,6,11,0,0.0,35.99999999999998,1233.0,0,-1.0,32,17
1,263,87,1,13,3,0.0,5.000000000000009,722.0,0,-0.1999999999999999,33,14
2,263,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,263,33,0,4,0,0.0,0.0,234.0,1,-1.1,15,4
0,264,45,2,6,0,0.0,11.000000000000009,353.0,0,-1.0,17,8
1,264,200,0,35,0,1.7999999999999896,17.999999999999893,3414.0,2,0.9,26,35
2,264,33,0,4,0,0.0,0.0,192.0,0,-1.0,13,4
3,264,9,2,0,0,0.0,11.0,77.0,0,-0.1999999999999999,5,2
0,265,39,0,5,3,0.0,0.0,273.0,4,-1.1,20,5
1,265,27,0,3,2,0.0,0.0,159.0,0,-1.0,12,3
2,265,38,0,5,0,0.0,0.0,345.0,0,-1.0,12,5
3,265,33,0,4,2,0.0,0.0,192.0,1,-1.1,13,4
0,266,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
1,266,200,0,34,0,1.1999999999999875,11.999999999999876,3216.0,0,1.0,15,34
2,266,15,0,1,0,0.0,0.0,87.0,0,-1.0,6,1
3,266,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
0,267,9,0,0,0,0.0,0.0,36.0,0,-1.0,2,0
1,267,200,0,35,0,1.7999999999999896,17.999999999999893,2880.0,0,1.0,16,35
2,267,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
3,267,33,1,4,0,0.0,5.000000000000003,197.0,0,-1.0,9,5
0,268,99,3,15,2,0.0,17.000000000000014,848.0,0,-1.0,26,18
1,268,27,0,3,1,0.0,0.0,159.0,0,-1.0,13,3
2,268,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
3,268,56,0,8,0,0.0,0.0,402.0,4,-1.1,26,8
0,269,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
1,269,98,1,15,0,0.0,5.999999999999955,1389.0,0,-0.1999999999999999,15,16
2,269,15,0,1,0,0.0,0.0,75.0,0,-1.0,8,1
3,269,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
0,270,74,1,11,1,0.0,5.999999999999998,633.0,0,-0.1999999999999999,24,12
1,270,69,1,10,1,0.0,5.000000000000005,509.0,0,-0.1999999999999999,27,11
2,270,38,1,5,0,0.0,5.999999999999997,345.0,0,-0.1999999999999999,13,6
3,270,15,0,1,1,0.0,0.0,87.0,0,-1.0,5,1
0,271,170,12,27,3,0.0,71.99999999999989,6135.0,0,-1.0,31,39
1,271,45,0,6,2,0.0,0.0,330.0,4,-1.1,24,6
2,271,26,0,3,0,0.0,0.0,219.0,0,-1.0,14,3
3,271,44,0,6,4,0.0,0.0,318.0,4,-1.1,23,6
0,272,152,13,24,0,0.0,77.9999999999999,5976.0,0,-1.0,29,37
1,272,39,1,5,2,0.0,5.000000000000001,374.0,2,-1.1,18,6
2,272,27,0,3,0,0.0,0.0,153.0,2,-1.1,13,3
3,272,15,0,1,0,0.0,0.0,69.0,0,-1.0,9,1
0,273,39,4,5,0,0.0,23.0,674.0,0,-1.0,12,9
1,273,39,0,5,1,0.0,0.0,321.0,0,-1.0,15,5
2,273,21,0,2,0,0.0,0.0,126.0,3,-1.1,12,2
3,273,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
0,274,39,0,5,1,0.0,0.0,201.0,0,-1.0,20,5
1,274,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,8,1
2,274,21,0,2,0,0.0,0.0,144.0,1,-1.1,9,2
3,274,26,0,3,0,0.0,0.0,225.0,1,-1.1,13,3
0,275,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
1,275,200,0,35,0,1.7999999999999865,17.999999999999865,3192.0,0,1.0,15,35
2,275,20,0,2,0,0.0,0.0,150.0,3,-1.1,11,2
3,275,21,2,2,0,0.0,11.0,191.0,0,-1.0,12,4
0,276,33,3,4,0,0.0,17.000000000000004,317.0,0,-1.0,14,7
1,276,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
2,276,21,0,2,0,0.0,0.0,114.0,0,-1.0,8,2
3,276,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
0,277,39,2,5,0,0.0,11.000000000000004,290.0,0,-1.0,16,7
1,277,69,0,10,0,0.0,0.0,396.0,0,-1.0,20,10
2,277,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
3,277,27,0,3,0,0.0,0.0,141.0,1,-1.1,12,3
0,278,105,0,16,4,0.0,0.0,864.0,1,-1.1,32,16
1,278,51,0,7,2,0.0,0.0,381.0,0,-1.0,23,7
2,278,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
3,278,140,0,22,0,0.0,0.0,1584.0,0,-1.0,33,22
0,279,51,0,7,2,0.0,0.0,357.0,0,-1.0,24,7
1,279,39,1,5,2,0.0,5.000000000000005,278.0,0,-1.0,23,6
2,279,50,0,7,0,0.0,0.0,423.0,0,-1.0,18,7
3,279,21,0,2,3,0.0,0.0,156.0,0,-1.0,8,2
0,280,63,2,9,1,0.0,11.000000000000009,488.0,0,-1.0,20,11
1,280,200,0,34,0,1.1999999999999942,11.99999999999994,2280.0,0,1.0,25,34
2,280,33,1,4,0,0.0,5.000000000000005,191.0,0,-1.0,10,5
3,280,50,0,7,0,0.0,0.0,483.0,1,-1.1,12,7
0,281,74,0,11,0,0.0,0.0,975.0,0,-1.0,16,11
1,281,69,0,10,1,0.0,0.0,474.0,0,-1.0,16,10
2,281,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
3,281,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
0,282,27,3,3,1,0.0,17.0,302.0,0,-1.0,16,6
1,282,200,1,35,0,1.7999999999999896,23.999999999999897,2868.0,0,1.8,24,36
2,282,21,0,2,0,0.0,0.0,102.0,3,-1.1,10,2
3,282,15,0,1,1,0.0,0.0,87.0,0,-1.0,6,1
0,283,122,11,19,0,0.0,65.99999999999991,5259.0,0,-0.1999999999999999,21,30
1,283,33,0,4,3,0.0,0.0,258.0,4,-1.1,15,4
2,283,9,0,0,0,0.0,0.0,36.0,2,-1.1,7,0
3,283,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
0,284,15,0,1,0,0.0,0.0,63.0,4,-1.1,11,1
1,284,200,0,36,0,2.399999999999987,23.99999999999987,3504.0,2,0.9,17,36
2,284,21,0,2,0,0.0,0.0,114.0,3,-1.1,11,2
3,284,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,7,1
0,285,45,2,6,1,0.0,11.000000000000009,353.0,0,-1.0,19,8
1,285,200,0,35,1,1.7999999999999932,17.99999999999993,2328.0,0,1.0,24,35
2,285,27,0,3,0,0.0,0.0,183.0,1,-1.1,14,3
3,285,21,0,2,1,0.0,0.0,132.0,0,-1.0,11,2
0,286,33,0,4,1,0.0,0.0,180.0,3,-1.1,17,4
1,286,27,1,3,0,0.0,5.000000000000001,182.0,0,-0.1999999999999999,10,4
2,286,39,0,5,0,0.0,0.0,285.0,1,-1.1,16,5
3,286,27,0,3,1,0.0,0.0,177.0,1,-1.1,12,3
0,287,27,4,3,0,0.0,23.0,326.0,0,-1.0,11,7
1,287,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
2,287,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,287,15,0,1,0,0.0,0.0,75.0,1,-1.1,7,1
0,288,33,1,4,2,0.0,5.000000000000001,221.0,0,-0.1999999999999999,12,5
1,288,200,0,36,2,2.3999999999999906,23.999999999999904,3870.0,0,1.0,26,36
2,288,200,1,34,0,1.199999999999986,17.999999999999858,3876.0,0,1.0,33,35
3,288,56,0,8,3,0.0,0.0,432.0,0,-1.0,16,8
0,289,200,9,35,0,1.799999999999987,71.99999999999986,6792.0,0,1.0,24,44
1,289,51,0,7,2,0.0,0.0,357.0,3,-1.1,17,7
2,289,57,0,8,0,0.0,0.0,372.0,2,-1.1,20,8
3,289,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,290,123,1,19,6,0.0,5.000000000000014,968.0,0,-0.1999999999999999,34,20
1,290,9,0,0,1,0.0,0.0,42.0,2,-1.1,8,0
2,290,74,0,11,0,0.0,0.0,537.0,0,-1.0,22,11
3,290,86,0,13,3,0.0,0.0,921.0,4,-1.1,25,13
0,291,33,0,4,0,0.0,0.0,234.0,4,-1.1,16,4
1,291,200,0,34,0,1.1999999999999915,11.999999999999917,2502.0,0,1.0,22,34
2,291,9,2,0,0,0.0,11.0,65.0,0,-0.1999999999999999,5,2
3,291,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,8,2
0,292,27,3,3,0,0.0,17.0,362.0,0,-1.0,12,6
1,292,27,0,3,0,0.0,0.0,159.0,4,-1.1,12,3
2,292,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,4,1
3,292,27,0,3,0,0.0,0.0,135.0,3,-1.1,14,3
0,293,33,1,4,1,0.0,5.000000000000004,209.0,0,-0.1999999999999999,12,5
1,293,21,0,2,0,0.0,0.0,90.0,0,-1.0,6,2
2,293,33,0,4,0,0.0,0.0,234.0,1,-1.1,11,4
3,293,21,0,2,1,0.0,0.0,96.0,2,-1.1,7,2
0,294,21,0,2,0,0.0,0.0,120.0,1,-1.1,14,2
1,294,15,1,1,1,0.0,5.000000000000002,92.0,0,-0.1999999999999999,12,2
2,294,21,0,2,0,0.0,0.0,144.0,3,-1.1,10,2
3,294,39,0,5,0,0.0,0.0,297.0,1,-1.1,15,5
0,295,26,6,3,0,0.0,35.99999999999999,531.0,0,-0.1999999999999999,12,9
1,295,200,0,35,2,1.7999999999999887,17.999999999999886,3636.0,2,0.9,27,35
2,295,15,0,1,0,0.0,0.0,87.0,3,-1.1,7,1
3,295,21,0,2,1,0.0,0.0,90.0,4,-1.1,16,2
0,296,45,4,6,0,0.0,23.0,497.0,0,-0.1999999999999999,15,10
1,296,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
2,296,39,0,5,0,0.0,0.0,225.0,0,-1.0,18,5
3,296,15,0,1,0,0.0,0.0,75.0,1,-1.1,7,1
0,297,38,0,5,0,0.0,0.0,447.0,0,-1.0,11,5
1,297,57,1,8,1,0.0,5.000000000000007,365.0,0,-0.1999999999999999,16,9
2,297,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
3,297,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,298,27,1,3,0,0.0,5.000000000000004,170.0,0,-0.1999999999999999,12,4
1,298,21,1,2,0,0.0,5.000000000000002,95.0,0,-0.1999999999999999,8,3
2,298,27,0,3,0,0.0,0.0,165.0,2,-1.1,11,3
3,298,21,0,2,0,0.0,0.0,114.0,1,-1.1,8,2
0,299,39,8,5,0,0.0,47.0,1088.0,0,-1.0,15,13
1,299,27,1,3,1,0.0,5.000000000000001,254.0,4,-1.1,16,4
2,299,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
3,299,33,0,4,0,0.0,0.0,162.0,4,-1.1,15,4
0,300,27,3,3,0,0.0,17.0,266.0,0,-1.0,13,6
1,300,27,0,3,0,0.0,0.0,165.0,3,-1.1,16,3
2,300,15,1,1,0,0.0,5.000000000000001,92.0,0,-0.1999999999999999,9,2
3,300,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,301,15,1,1,1,0.0,5.000000000000002,68.0,0,-0.1999999999999999,13,2
1,301,200,0,35,1,1.799999999999991,17.999999999999908,2922.0,1,1.8,26,35
2,301,27,0,3,0,0.0,0.0,195.0,0,-1.0,17,3
3,301,32,2,4,0,0.0,11.999999999999996,354.0,0,-1.0,17,6
0,302,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
1,302,200,0,36,0,2.39999999999999,23.9999999999999,3024.0,2,0.9,19,36
2,302,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
3,302,33,2,4,0,0.0,11.000000000000002,227.0,0,-0.1999999999999999,10,6
0,303,62,3,9,1,0.0,17.99999999999998,1047.0,0,-1.0,27,12
1,303,51,1,7,0,0.0,5.000000000000006,338.0,0,-0.1999999999999999,20,8
2,303,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
3,303,21,0,2,1,0.0,0.0,144.0,4,-1.1,6,2
0,304,15,1,1,1,0.0,5.000000000000001,98.0,0,-0.1999999999999999,9,2
1,304,200,0,34,1,1.1999999999999884,11.999999999999885,3144.0,0,1.0,23,34
2,304,21,0,2,0,0.0,0.0,114.0,3,-1.1,14,2
3,304,33,1,4,1,0.0,5.000000000000002,167.0,0,-1.0,17,5
0,305,158,13,25,1,0.0,77.9999999999999,7011.0,0,-1.0,29,38
1,305,45,0,6,3,0.0,0.0,390.0,4,-1.1,18,6
2,305,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,7,1
3,305,27,0,3,0,0.0,0.0,147.0,4,-1.1,14,3
0,306,32,0,4,0,0.0,0.0,336.0,0,-1.0,15,4
1,306,200,0,35,1,1.7999999999999892,17.99999999999989,2904.0,1,1.8,25,35
2,306,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,306,15,0,1,0,0.0,0.0,87.0,1,-1.1,7,1
0,307,15,0,1,1,0.0,0.0,99.0,0,-1.0,10,1
1,307,15,0,1,0,0.0,0.0,57.0,0,-1.0,6,1
2,307,32,0,4,0,0.0,0.0,264.0,1,-1.1,12,4
3,307,39,0,5,0,0.0,0.0,237.0,1,-1.1,13,5
0,308,27,5,3,1,0.0,29.000000000000004,506.0,0,-1.0,16,8
1,308,15,0,1,0,0.0,0.0,57.0,4,-1.1,9,1
2,308,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
3,308,20,0,2,1,0.0,0.0,180.0,4,-1.1,10,2
0,309,63,0,9,5,0.0,0.0,441.0,4,-1.1,24,9
1,309,200,0,34,2,1.1999999999999906,11.999999999999906,2640.0,0,1.0,29,34
2,309,68,0,10,0,0.0,0.0,666.0,0,-1.0,22,10
3,309,51,0,8,3,0.6,5.999999999999999,339.0,0,-1.0,21,8
0,310,39,3,5,0,0.0,17.000000000000004,470.0,0,-1.0,16,8
1,310,27,0,3,0,0.0,0.0,171.0,0,-1.0,10,3
2,310,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
3,310,33,0,4,0,0.0,0.0,180.0,4,-1.1,14,4
0,311,87,3,13,1,0.0,17.000000000000004,872.0,0,-1.0,26,16
1,311,27,0,3,1,0.0,0.0,183.0,0,-1.0,13,3
2,311,62,0,9,0,0.0,0.0,885.0,0,-1.0,19,9
3,311,15,0,1,1,0.0,0.0,75.0,0,-1.0,7,1
0,312,116,11,18,0,0.0,65.99999999999991,4746.0,0,-1.0,24,29
1,312,27,0,3,0,0.0,0.0,189.0,3,-1.1,13,3
2,312,21,0,2,0,0.0,0.0,114.0,2,-1.1,12,2
3,312,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,313,15,0,1,0,0.0,0.0,81.0,4,-1.1,7,1
1,313,200,0,34,0,1.1999999999999913,11.999999999999911,2664.0,0,1.0,16,34
2,313,21,0,2,0,0.0,0.0,126.0,0,-1.0,9,2
3,313,15,0,1,0,0.0,0.0,69.0,0,-1.0,8,1
0,314,21,0,2,1,0.0,0.0,126.0,1,-1.1,11,2
1,314,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
2,314,15,0,1,0,0.0,0.0,75.0,0,-1.0,7,1
3,314,27,0,3,0,0.0,0.0,147.0,1,-1.1,14,3
0,315,15,0,1,1,0.0,0.0,99.0,0,-1.0,7,1
1,315,21,1,2,1,0.0,5.000000000000002,95.0,0,-0.1999999999999999,11,3
2,315,21,1,2,0,0.0,5.000000000000001,131.0,0,-0.1999999999999999,14,3
3,315,56,1,8,0,0.0,5.99999999999998,564.0,0,-0.1999999999999999,11,9
0,316,45,4,6,1,0.0,23.000000000000007,473.0,0,-1.0,23,10
1,316,33,1,4,0,0.0,5.000000000000004,263.0,0,-1.0,19,5
2,316,33,0,4,0,0.0,0.0,216.0,3,-1.1,17,4
3,316,21,1,2,1,0.0,5.000000000000001,131.0,0,-0.1999999999999999,13,3
0,317,15,4,1,0,0.0,23.0,200.0,0,-0.1999999999999999,7,5
1,317,200,0,34,1,1.1999999999999882,11.99999999999988,2994.0,0,1.0,16,34
2,317,9,0,0,0,0.0,0.0,36.0,3,-1.1,7,0
3,317,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
0,318,92,11,14,0,0.0,65.99999999999994,4356.0,0,-1.0,22,25
1,318,33,0,4,2,0.0,0.0,318.0,4,-1.1,17,4
2,318,21,0,2,0,0.0,0.0,96.0,3,-1.1,12,2
3,318,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,319,69,4,10,1,0.0,23.0,707.0,0,-1.0,23,14
1,319,81,0,12,1,0.0,0.0,870.0,0,-1.0,31,12
2,319,44,0,6,0,0.0,0.0,390.0,0,-1.0,16,6
3,319,9,0,1,1,0.6,5.999999999999999,42.0,0,-1.0,4,1
0,320,27,3,3,0,0.0,17.0,374.0,0,-1.0,11,6
1,320,27,1,3,0,0.0,5.000000000000003,224.0,0,-1.0,12,4
2,320,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
3,320,33,0,4,0,0.0,0.0,150.0,1,-1.1,14,4
0,321,44,6,6,0,0.0,35.99999999999998,1050.0,0,-1.0,16,12
1,321,33,1,4,2,0.0,5.000000000000001,287.0,4,-1.1,17,5
2,321,15,0,1,0,0.0,0.0,75.0,3,-1.1,8,1
3,321,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,322,75,4,11,2,0.0,23.000000000000007,818.0,0,-1.0,22,15
1,322,9,0,0,1,0.0,0.0,42.0,2,-1.1,7,0
2,322,32,0,4,0,0.0,0.0,252.0,0,-1.0,14,4
3,322,26,0,3,1,0.0,0.0,189.0,1,-1.1,12,3
0,323,21,0,2,0,0.0,0.0,96.0,3,-1.1,9,2
1,323,200,0,35,1,1.79999999999999,17.9999999999999,3030.0,2,0.9,21,35
2,323,98,0,15,0,0.0,0.0,1593.0,0,-1.0,20,15
3,323,15,0,1,2,0.0,0.0,99.0,0,-1.0,7,1
0,324,15,0,1,1,0.0,0.0,69.0,2,-1.1,12,1
1,324,200,0,36,0,2.3999999999999884,23.999999999999883,3234.0,2,0.9,25,36
2,324,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
3,324,33,1,4,0,0.0,5.000000000000001,299.0,0,-1.0,13,5
0,325,27,4,3,1,0.0,23.0,326.0,0,-1.0,14,7
1,325,45,0,6,1,0.0,0.0,282.0,0,-1.0,18,6
2,325,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
3,325,45,0,6,0,0.0,0.0,276.0,1,-1.1,16,6
0,326,33,0,4,3,0.0,0.0,228.0,1,-1.1,18,4
1,326,21,0,2,1,0.0,0.0,138.0,0,-1.0,11,2
2,326,33,0,4,0,0.0,0.0,210.0,3,-1.1,15,4
3,326,128,0,20,0,0.0,0.0,1452.0,0,-1.0,23,20
0,327,62,7,9,0,0.0,41.99999999999998,1611.0,0,-1.0,25,16
1,327,39,0,5,2,0.0,0.0,321.0,4,-1.1,25,5
2,327,20,0,2,0,0.0,0.0,162.0,1,-1.1,11,2
3,327,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,6,1
0,328,33,0,4,3,0.0,0.0,282.0,1,-1.1,22,4
1,328,21,1,2,1,0.0,5.000000000000003,107.0,0,-0.1999999999999999,13,3
2,328,32,0,4,0,0.0,0.0,264.0,1,-1.1,12,4
3,328,51,0,7,1,0.0,0.0,297.0,3,-1.1,16,7
0,329,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
1,329,200,0,36,0,2.39999999999999,23.9999999999999,2946.0,0,1.0,30,36
2,329,32,0,4,0,0.0,0.0,354.0,1,-1.1,15,4
3,329,51,1,7,1,0.0,5.000000000000001,440.0,0,-1.0,16,8
0,330,15,0,1,1,0.0,0.0,81.0,1,-1.1,9,1
1,330,21,1,2,0,0.0,5.000000000000002,125.0,0,-0.1999999999999999,12,3
2,330,38,0,5,0,0.0,0.0,327.0,0,-1.0,13,5
3,330,33,0,4,2,0.0,0.0,192.0,1,-1.1,17,4
0,331,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
1,331,200,0,34,0,1.1999999999999882,11.99999999999988,2982.0,1,1.8,14,34
2,331,15,0,1,0,0.0,0.0,69.0,0,-1.0,7,1
3,331,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
0,332,27,0,3,1,0.0,0.0,153.0,0,-1.0,12,3
1,332,21,0,2,0,0.0,0.0,114.0,0,-1.0,9,2
2,332,15,1,1,0,0.0,5.000000000000002,86.0,0,-1.0,8,2
3,332,21,0,2,1,0.0,0.0,114.0,4,-1.1,11,2
0,333,38,4,5,0,0.0,23.999999999999996,537.0,0,-0.1999999999999999,17,9
1,333,27,0,3,1,0.0,0.0,183.0,3,-1.1,13,3
2,333,21,0,2,0,0.0,0.0,108.0,0,-1.0,14,2
3,333,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,334,63,4,9,0,0.0,23.000000000000007,734.0,0,-0.1999999999999999,14,13
1,334,21,0,2,1,0.0,0.0,114.0,0,-1.0,9,2
2,334,27,0,3,0,0.0,0.0,147.0,0,-1.0,14,3
3,334,15,0,1,0,0.0,0.0,63.0,0,-1.0,6,1
0,335,33,3,4,0,0.0,17.0,491.0,0,-1.0,16,7
1,335,21,0,2,0,0.0,0.0,90.0,0,-1.0,9,2
2,335,44,0,6,0,0.0,0.0,426.0,0,-1.0,13,6
3,335,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,336,27,4,3,1,0.0,23.0,278.0,0,-1.0,13,7
1,336,27,0,3,0,0.0,0.0,147.0,0,-1.0,12,3
2,336,20,0,2,0,0.0,0.0,162.0,1,-1.1,8,2
3,336,21,0,2,1,0.0,0.0,126.0,1,-1.1,11,2
0,337,21,0,2,0,0.0,0.0,96.0,3,-1.1,10,2
1,337,21,1,2,1,0.0,5.000000000000001,137.0,0,-0.1999999999999999,10,3
2,337,32,0,4,0,0.0,0.0,330.0,0,-1.0,11,4
3,337,15,0,1,2,0.0,0.0,69.0,0,-1.0,6,1
0,338,81,0,12,1,0.0,0.0,480.0,0,-1.0,30,12
1,338,63,0,9,1,0.0,0.0,471.0,0,-1.0,22,9
2,338,56,0,8,0,0.0,0.0,552.0,0,-1.0,21,8
3,338,27,1,3,1,0.0,5.000000000000001,182.0,0,-0.1999999999999999,9,4
0,339,27,0,3,3,0.0,0.0,225.0,4,-1.1,13,3
1,339,200,0,34,1,1.1999999999999875,11.999999999999876,3156.0,0,1.0,25,34
2,339,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,10,2
3,339,32,1,4,1,0.0,5.9999999999999885,336.0,0,-1.0,11,5
0,340,51,4,7,0,0.0,23.000000000000007,440.0,0,-0.1999999999999999,11,11
1,340,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
2,340,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,5,2
3,340,9,0,0,0,0.0,0.0,36.0,1,-1.1,3,0
0,341,56,2,8,1,0.0,11.999999999999996,678.0,0,-1.0,24,10
1,341,39,1,5,1,0.0,5.000000000000006,434.0,2,-1.1,17,6
2,341,21,0,2,0,0.0,0.0,126.0,3,-1.1,13,2
3,341,15,0,1,0,0.0,0.0,87.0,0,-1.0,7,1
0,342,50,8,7,1,0.0,47.99999999999998,1065.0,0,-0.1999999999999999,17,15
1,342,45,2,6,1,0.0,11.000000000000004,299.0,0,-0.1999999999999999,16,8
2,342,27,0,3,0,0.0,0.0,171.0,2,-1.1,12,3
3,342,15,0,1,0,0.0,0.0,81.0,0,-1.0,6,1
0,343,33,4,4,0,0.0,23.0,371.0,0,-1.0,14,8
