agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
3,250,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,5,1
0,251,123,1,19,0,0.0,5.000000000000002,890.0,0,-0.1999999999999999,19,20
1,251,27,1,3,2,0.0,5.000000000000001,206.0,0,-0.1999999999999999,11,4
2,251,27,0,3,0,0.0,0.0,171.0,4,-1.1,12,3
3,251,39,0,5,2,0.0,0.0,249.0,1,-1.1,20,5
0,252,165,1,26,0,0.0,5.000000000000006,1295.0,0,-0.1999999999999999,15,27
1,252,15,0,1,0,0.0,0.0,75.0,0,-1.0,8,1
2,252,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
3,252,27,0,3,0,0.0,0.0,135.0,1,-1.1,14,3
0,253,200,0,40,0,4.799999999999989,47.999999999999886,5124.0,0,1.0,29,40
1,253,110,0,17,2,0.0,0.0,1455.0,0,-1.0,23,17
2,253,146,1,23,1,0.0,5.9999999999999964,1431.0,0,-1.0,31,24
3,253,27,1,3,2,0.0,5.000000000000002,176.0,0,-1.0,12,4
0,254,200,0,43,0,6.600000000000031,66.0000000000003,8592.0,0,1.0,29,43
1,254,44,0,6,1,0.0,0.0,354.0,0,-1.0,19,6
2,254,63,1,9,3,0.0,5.000000000000001,590.0,0,-1.0,28,10
3,254,21,0,2,2,0.0,0.0,138.0,0,-1.0,9,2
0,255,27,0,3,0,0.0,0.0,177.0,4,-1.1,14,3
1,255,9,0,0,1,0.0,0.0,42.0,1,-1.1,5,0
2,255,15,2,1,0,0.0,11.0,116.0,2,-1.1,8,3
3,255,32,0,4,0,0.0,0.0,312.0,1,-1.1,14,4
0,256,200,0,42,1,6.000000000000004,60.00000000000004,6144.0,1,1.8,15,42
1,256,200,1,37,2,2.999999999999988,35.99999999999988,4920.0,0,1.0,31,38
2,256,27,0,3,0,0.0,0.0,147.0,2,-1.1,14,3
3,256,9,2,0,0,0.0,11.0,59.0,0,-0.1999999999999999,6,2
0,257,15,0,1,0,0.0,0.0,57.0,3,-1.1,8,1
1,257,21,0,2,0,0.0,0.0,132.0,0,-1.0,8,2
2,257,39,0,5,0,0.0,0.0,207.0,0,-1.0,12,5
3,257,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,7,1
0,258,200,0,39,0,4.200000000000029,42.00000000000029,8094.0,0,1.0,17,39
1,258,200,1,35,0,1.7999999999999865,23.999999999999865,5508.0,0,1.0,24,36
2,258,21,0,2,0,0.0,0.0,114.0,2,-1.1,12,2
3,258,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
0,259,140,0,22,0,0.0,0.0,2772.0,1,-1.1,20,22
1,259,200,0,37,0,2.9999999999999942,29.99999999999994,2688.0,0,1.0,36,37
2,259,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,259,33,0,4,0,0.0,0.0,210.0,1,-1.1,14,4
0,260,200,0,38,0,3.599999999999985,35.99999999999985,4926.0,0,1.0,24,38
1,260,200,1,37,6,2.999999999999992,35.99999999999992,3558.0,0,1.0,37,38
2,260,21,0,2,0,0.0,0.0,90.0,0,-1.0,9,2
3,260,56,0,8,4,0.0,0.0,432.0,0,-1.0,16,8
0,261,200,0,41,0,5.400000000000003,54.00000000000003,6216.0,0,1.0,16,41
1,261,200,1,38,1,3.5999999999999925,41.99999999999992,4896.0,0,1.0,26,39
2,261,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,261,15,0,1,0,0.0,0.0,69.0,1,-1.1,8,1
0,262,188,0,30,0,0.0,0.0,2154.0,0,-1.0,18,30
1,262,80,0,12,0,0.0,0.0,816.0,0,-1.0,14,12
2,262,15,0,1,0,0.0,0.0,81.0,0,-1.0,8,1
3,262,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
0,263,21,0,2,0,0.0,0.0,144.0,1,-1.1,10,2
1,263,200,1,37,4,2.999999999999993,35.99999999999993,3198.0,1,1.8,29,38
2,263,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
3,263,134,0,21,4,0.0,0.0,1827.0,0,-1.0,22,21
0,264,21,1,2,0,0.0,5.000000000000001,137.0,0,-0.1999999999999999,8,3
1,264,200,0,45,3,7.800000000000015,78.00000000000014,8544.0,0,1.0,16,45
2,264,33,0,4,0,0.0,0.0,162.0,2,-1.1,17,4
3,264,27,1,3,4,0.0,5.000000000000002,194.0,0,-1.0,12,4
0,265,39,0,5,0,0.0,0.0,237.0,4,-1.1,20,5
1,265,200,0,42,1,6.000000000000017,60.00000000000016,6750.0,0,1.0,24,42
2,265,15,0,1,0,0.0,0.0,69.0,0,-1.0,7,1
3,265,27,0,3,0,0.0,0.0,153.0,1,-1.1,13,3
0,266,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
1,266,200,1,41,0,5.400000000000012,60.000000000000114,6186.0,0,1.0,11,42
2,266,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
3,266,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
0,267,33,0,4,0,0.0,0.0,246.0,0,-1.0,15,4
1,267,134,0,21,0,0.0,0.0,1755.0,0,-1.0,24,21
2,267,15,0,1,1,0.0,0.0,105.0,2,-1.1,8,1
3,267,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
0,268,170,0,27,0,0.0,0.0,1875.0,0,-1.0,20,27
1,268,75,0,11,0,0.0,0.0,531.0,0,-1.0,19,11
2,268,21,0,2,0,0.0,0.0,84.0,0,-1.0,8,2
3,268,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
0,269,200,0,33,0,0.5999999999999991,5.99999999999999,1908.0,0,1.0,11,33
1,269,27,0,3,0,0.0,0.0,159.0,0,-1.0,7,3
2,269,9,0,0,1,0.0,0.0,42.0,2,-1.1,6,0
3,269,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
0,270,15,0,1,0,0.0,0.0,81.0,0,-1.0,9,1
1,270,200,1,39,1,4.199999999999994,47.999999999999936,4806.0,0,1.8,26,40
2,270,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
3,270,51,0,7,0,0.0,0.0,369.0,1,-1.1,17,7
0,271,15,0,1,0,0.0,0.0,63.0,0,-1.0,10,1
1,271,200,0,37,1,2.9999999999999885,29.999999999999883,4998.0,0,1.0,21,37
2,271,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
3,271,21,0,2,0,0.0,0.0,156.0,0,-1.0,10,2
0,272,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
1,272,15,0,1,0,0.0,0.0,69.0,1,-1.1,7,1
2,272,39,0,5,0,0.0,0.0,243.0,0,-1.0,11,5
3,272,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,4,1
0,273,50,0,7,0,0.0,0.0,501.0,0,-1.0,14,7
1,273,33,0,4,0,0.0,0.0,180.0,0,-1.0,12,4
2,273,39,1,5,0,0.0,5.000000000000005,236.0,0,-0.1999999999999999,15,6
3,273,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
0,274,200,1,42,0,6.00000000000002,66.00000000000018,7548.0,0,1.8,18,43
1,274,80,0,12,0,0.0,0.0,816.0,0,-1.0,17,12
2,274,21,0,2,0,0.0,0.0,132.0,2,-1.1,10,2
3,274,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
0,275,200,0,45,0,7.800000000000027,78.00000000000027,9162.0,1,1.8,23,45
1,275,134,0,21,1,0.0,0.0,1629.0,2,-1.1,24,21
2,275,15,0,1,0,0.0,0.0,57.0,0,-1.0,7,1
3,275,39,0,5,0,0.0,0.0,213.0,1,-1.1,15,5
0,276,21,0,2,0,0.0,0.0,96.0,0,-1.0,11,2
1,276,200,0,42,1,6.000000000000009,60.000000000000085,6282.0,0,1.0,19,42
2,276,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,276,21,0,2,1,0.0,0.0,150.0,1,-1.1,10,2
0,277,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
1,277,200,0,41,0,5.400000000000022,54.00000000000021,7938.0,0,1.0,17,41
2,277,15,1,1,0,0.0,5.000000000000001,98.0,0,-1.0,6,2
3,277,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,7,1
0,278,21,0,2,0,0.0,0.0,120.0,0,-1.0,12,2
1,278,200,2,37,1,2.9999999999999885,41.999999999999886,4662.0,0,1.8,20,39
2,278,15,1,1,0,0.0,5.000000000000001,104.0,0,-1.0,10,2
3,278,9,1,1,0,0.6,11.999999999999998,59.0,0,-1.0,7,2
0,279,134,0,21,0,0.0,0.0,1299.0,0,-1.0,9,21
1,279,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
2,279,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,4,1
3,279,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
0,280,200,0,39,0,4.2000000000000055,42.00000000000005,5682.0,0,1.0,18,39
1,280,200,1,40,3,4.799999999999991,53.9999999999999,5064.0,0,1.0,21,41
2,280,15,0,1,0,0.0,0.0,87.0,2,-1.1,7,1
3,280,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,4,1
0,281,200,0,42,0,5.999999999999999,59.99999999999999,6612.0,0,1.0,14,42
1,281,21,0,2,1,0.0,0.0,90.0,0,-1.0,9,2
2,281,27,1,3,0,0.0,5.0,218.0,0,-1.0,12,4
3,281,21,1,2,1,0.0,5.000000000000001,167.0,0,-1.0,9,3
0,282,200,0,43,0,6.600000000000029,66.00000000000028,8490.0,0,1.0,19,43
1,282,80,0,12,3,0.0,0.0,624.0,4,-1.1,18,12
2,282,27,0,3,0,0.0,0.0,165.0,0,-1.0,15,3
3,282,33,0,4,3,0.0,0.0,222.0,1,-1.1,16,4
0,283,158,0,25,0,0.0,0.0,1587.0,0,-1.0,19,25
1,283,50,0,7,1,0.0,0.0,579.0,0,-1.0,13,7
2,283,39,1,5,0,0.0,5.000000000000003,266.0,0,-0.1999999999999999,11,6
3,283,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
0,284,21,0,2,0,0.0,0.0,144.0,4,-1.1,11,2
1,284,9,0,0,1,0.0,0.0,42.0,0,-1.0,7,0
2,284,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
3,284,27,0,3,0,0.0,0.0,195.0,1,-1.1,12,3
0,285,15,0,1,0,0.0,0.0,99.0,0,-1.0,10,1
1,285,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
2,285,15,0,1,0,0.0,0.0,81.0,3,-1.1,11,1
3,285,27,0,3,0,0.0,0.0,225.0,1,-1.1,10,3
0,286,80,0,12,0,0.0,0.0,954.0,0,-1.0,20,12
1,286,63,0,9,0,0.0,0.0,375.0,0,-1.0,17,9
2,286,27,0,3,1,0.0,0.0,147.0,0,-1.0,9,3
3,286,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
0,287,44,0,6,0,0.0,0.0,444.0,4,-1.1,12,6
1,287,200,1,40,0,4.8000000000000025,54.00000000000002,5262.0,0,1.0,21,41
2,287,27,0,3,0,0.0,0.0,165.0,2,-1.1,11,3
3,287,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,5,1
0,288,200,0,33,0,0.5999999999999946,5.999999999999946,2310.0,0,1.0,16,33
1,288,110,0,17,0,0.0,0.0,1107.0,0,-1.0,18,17
2,288,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,288,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
0,289,200,0,42,0,6.000000000000033,60.00000000000033,8394.0,0,1.0,12,42
1,289,45,0,6,0,0.0,0.0,306.0,0,-1.0,13,6
2,289,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
3,289,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
0,290,200,0,45,0,7.800000000000029,78.00000000000028,9486.0,1,1.8,12,45
1,290,56,0,8,1,0.0,0.0,516.0,4,-1.1,18,8
2,290,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
3,290,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
0,291,32,0,4,0,0.0,0.0,264.0,0,-1.0,13,4
1,291,200,1,42,0,6.000000000000025,66.00000000000024,8526.0,0,1.0,22,43
2,291,45,1,6,0,0.0,5.000000000000006,335.0,0,-1.0,17,7
3,291,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,4,1
0,292,200,1,33,0,0.600000000000001,12.00000000000001,1674.0,0,1.8,14,34
1,292,33,0,4,1,0.0,0.0,192.0,0,-1.0,14,4
2,292,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,292,15,0,2,0,0.6,5.999999999999999,69.0,1,-1.1,7,2
0,293,56,0,8,0,0.0,0.0,486.0,1,-1.1,12,8
1,293,63,0,9,0,0.0,0.0,333.0,0,-1.0,14,9
2,293,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
3,293,9,0,0,0,0.0,0.0,36.0,1,-1.1,3,0
0,294,200,0,41,0,5.400000000000003,54.00000000000003,6582.0,0,1.0,11,41
1,294,15,0,1,0,0.0,0.0,87.0,0,-1.0,7,1
2,294,21,1,2,0,0.0,5.000000000000002,107.0,0,-1.0,11,3
3,294,21,0,2,0,0.0,0.0,102.0,1,-1.1,11,2
0,295,38,0,5,0,0.0,0.0,375.0,1,-1.1,15,5
1,295,51,1,7,4,0.0,5.000000000000002,392.0,0,-0.1999999999999999,24,8
2,295,15,0,1,0,0.0,0.0,57.0,0,-1.0,8,1
3,295,45,0,6,2,0.0,0.0,330.0,1,-1.1,17,6
0,296,200,1,37,0,2.9999999999999867,35.999999999999865,4638.0,0,1.8,22,38
1,296,200,1,37,0,2.9999999999999942,35.99999999999994,3372.0,0,1.0,27,38
2,296,39,0,5,0,0.0,0.0,213.0,0,-1.0,13,5
3,296,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,4,1
0,297,200,0,42,0,6.000000000000027,60.00000000000026,8436.0,0,1.0,16,42
1,297,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
2,297,27,0,3,0,0.0,0.0,159.0,0,-1.0,12,3
3,297,15,1,1,1,0.0,5.0,182.0,0,-1.0,5,2
0,298,200,0,34,0,1.2,11.999999999999998,1740.0,1,1.8,23,34
1,298,56,2,8,9,0.0,11.999999999999996,522.0,0,-0.1999999999999999,24,10
2,298,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
3,298,62,0,9,6,0.0,0.0,675.0,1,-1.1,17,9
0,299,146,1,23,0,0.0,5.999999999999941,2013.0,0,-0.1999999999999999,16,24
1,299,92,0,14,0,0.0,0.0,786.0,0,-1.0,12,14
2,299,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
3,299,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
0,300,33,0,4,0,0.0,0.0,228.0,0,-1.0,13,4
1,300,15,1,1,0,0.0,5.000000000000002,86.0,0,-0.1999999999999999,8,2
2,300,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
3,300,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,4,1
0,301,21,0,2,0,0.0,0.0,132.0,0,-1.0,10,2
1,301,200,0,41,1,5.400000000000014,54.000000000000135,6888.0,1,1.8,21,41
2,301,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
3,301,32,0,4,1,0.0,0.0,318.0,0,-1.0,16,4
0,302,26,0,3,0,0.0,0.0,207.0,0,-1.0,10,3
1,302,21,0,2,2,0.0,0.0,132.0,0,-1.0,9,2
2,302,57,0,8,0,0.0,0.0,300.0,1,-1.1,19,8
3,302,21,1,2,1,0.0,5.000000000000001,155.0,0,-1.0,8,3
0,303,200,0,37,0,2.9999999999999867,29.999999999999865,4848.0,0,1.0,24,37
1,303,200,0,39,4,4.199999999999988,41.99999999999987,4938.0,1,1.8,23,39
2,303,45,1,6,0,0.0,5.000000000000002,359.0,0,-1.0,15,7
3,303,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,6,1
0,304,200,0,37,0,3.0000000000000253,30.00000000000025,7710.0,0,1.0,14,37
1,304,200,1,34,0,1.199999999999986,17.999999999999858,5250.0,0,1.8,15,35
2,304,15,0,1,0,0.0,0.0,63.0,2,-1.1,7,1
3,304,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,305,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
1,305,200,0,43,1,6.600000000000016,66.00000000000016,7500.0,0,1.0,20,43
2,305,15,0,1,0,0.0,0.0,69.0,0,-1.0,7,1
3,305,33,0,4,1,0.0,0.0,246.0,1,-1.1,16,4
0,306,200,0,40,0,4.800000000000012,48.00000000000012,6708.0,1,1.8,18,40
1,306,164,0,26,1,0.0,0.0,2622.0,4,-1.1,25,26
2,306,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,8,2
3,306,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,5,1
0,307,110,0,17,0,0.0,0.0,981.0,0,-1.0,16,17
1,307,27,1,3,2,0.0,5.000000000000002,164.0,0,-0.1999999999999999,9,4
2,307,21,0,2,0,0.0,0.0,90.0,0,-1.0,11,2
3,307,21,0,2,1,0.0,0.0,138.0,1,-1.1,7,2
0,308,98,0,15,0,0.0,0.0,921.0,1,-1.1,19,15
1,308,200,0,39,0,4.200000000000013,42.00000000000012,7020.0,0,1.0,28,39
2,308,57,0,8,0,0.0,0.0,366.0,2,-1.1,19,8
3,308,9,2,0,0,0.0,11.0,83.0,0,-0.1999999999999999,5,2
0,309,200,0,37,0,3.0,30.0,6504.0,0,1.0,17,37
1,309,200,0,42,0,6.000000000000014,60.00000000000014,7194.0,0,1.0,23,42
2,309,69,1,10,0,0.0,5.000000000000007,413.0,0,-0.1999999999999999,15,11
3,309,9,0,0,0,0.0,0.0,36.0,1,-1.1,3,0
0,310,200,0,37,0,2.9999999999999987,29.999999999999982,6090.0,0,1.0,18,37
1,310,200,0,34,0,1.1999999999999882,11.99999999999988,3864.0,0,1.0,25,34
2,310,15,0,1,0,0.0,0.0,99.0,0,-1.0,6,1
3,310,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
0,311,200,1,38,1,3.6000000000000325,42.00000000000032,8340.0,0,1.8,16,39
1,311,200,1,35,0,1.7999999999999874,23.999999999999872,5112.0,0,1.0,19,36
2,311,27,1,3,1,0.0,5.000000000000002,164.0,0,-1.0,13,4
3,311,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,7,1
0,312,93,1,14,0,0.0,5.00000000000001,599.0,0,-0.1999999999999999,11,15
1,312,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
2,312,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
3,312,15,0,1,0,0.0,0.0,69.0,1,-1.1,9,1
0,313,92,0,14,0,0.0,0.0,1200.0,0,-1.0,18,14
1,313,80,1,12,1,0.0,5.9999999999999885,774.0,0,-0.1999999999999999,22,13
2,313,21,1,2,0,0.0,5.000000000000002,119.0,0,-1.0,14,3
3,313,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
0,314,33,1,4,0,0.0,5.000000000000005,197.0,0,-0.1999999999999999,13,5
1,314,200,0,42,0,6.000000000000012,60.000000000000114,6342.0,0,1.0,21,42
2,314,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
3,314,15,0,1,0,0.0,0.0,87.0,1,-1.1,8,1
0,315,200,0,35,0,1.799999999999987,17.99999999999987,4176.0,0,1.0,27,35
1,315,200,0,35,22,1.7999999999999967,17.999999999999964,2220.0,0,1.0,31,35
2,315,15,0,1,0,0.0,0.0,87.0,0,-1.0,10,1
3,315,188,0,30,19,0.0,0.0,1998.0,0,-1.0,24,30
0,316,32,0,4,0,0.0,0.0,246.0,0,-1.0,15,4
1,316,200,0,41,1,5.400000000000016,54.00000000000015,6282.0,0,1.0,32,41
2,316,15,0,1,0,0.0,0.0,93.0,0,-1.0,7,1
3,316,117,1,18,1,0.0,5.000000000000001,983.0,0,-1.0,31,19
0,317,200,1,38,0,3.599999999999992,41.99999999999991,6198.0,0,1.8,17,39
1,317,158,0,25,0,0.0,0.0,2223.0,4,-1.1,18,25
2,317,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,6,1
3,317,15,0,1,0,0.0,0.0,63.0,2,-1.1,10,1
0,318,32,0,4,0,0.0,0.0,288.0,1,-1.1,11,4
1,318,200,0,40,0,4.8000000000000025,48.00000000000002,5892.0,0,1.0,26,40
2,318,21,0,2,0,0.0,0.0,84.0,0,-1.0,11,2
3,318,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,4,1
0,319,153,1,24,0,0.0,5.000000000000002,1193.0,0,-0.1999999999999999,18,25
1,319,38,1,5,0,0.0,5.9999999999999964,381.0,0,-0.1999999999999999,18,6
2,319,21,0,2,0,0.0,0.0,114.0,2,-1.1,12,2
3,319,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,5,1
0,320,200,0,43,1,6.600000000000002,66.00000000000001,7092.0,0,1.0,16,43
1,320,200,1,39,4,4.199999999999987,47.999999999999865,5616.0,1,1.8,23,40
2,320,15,0,1,0,0.0,0.0,75.0,0,-1.0,8,1
3,320,15,0,1,1,0.0,0.0,99.0,1,-1.1,9,1
0,321,45,0,6,0,0.0,0.0,342.0,4,-1.1,18,6
1,321,33,0,4,4,0.0,0.0,240.0,4,-1.1,19,4
2,321,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,8,1
3,321,50,0,7,2,0.0,0.0,495.0,0,-1.0,21,7
0,322,200,1,42,1,6.000000000000011,66.0000000000001,7074.0,0,1.8,22,43
1,322,200,1,38,1,3.5999999999999863,41.99999999999986,4356.0,0,1.0,23,39
2,322,57,1,8,0,0.0,5.000000000000002,419.0,0,-1.0,13,9
3,322,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,323,200,0,37,0,2.9999999999999867,29.999999999999865,5586.0,0,1.0,17,37
1,323,146,0,23,0,0.0,0.0,1701.0,4,-1.1,21,23
2,323,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,323,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
0,324,27,0,3,0,0.0,0.0,177.0,0,-1.0,17,3
1,324,21,0,2,2,0.0,0.0,108.0,0,-1.0,10,2
2,324,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
3,324,32,0,4,1,0.0,0.0,264.0,1,-1.1,14,4
0,325,32,0,4,0,0.0,0.0,318.0,0,-1.0,10,4
1,325,200,2,40,0,4.799999999999996,59.999999999999964,5346.0,0,1.8,23,42
2,325,39,2,5,0,0.0,11.0,326.0,0,-0.1999999999999999,18,7
3,325,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,8,1
0,326,15,1,1,0,0.0,5.000000000000001,98.0,0,-1.0,6,2
1,326,15,0,1,0,0.0,0.0,75.0,1,-1.1,6,1
2,326,33,0,4,0,0.0,0.0,198.0,0,-1.0,10,4
3,326,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
0,327,21,1,2,0,0.0,5.000000000000002,125.0,0,-1.0,8,3
1,327,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
2,327,21,0,2,0,0.0,0.0,108.0,0,-1.0,8,2
3,327,9,0,0,0,0.0,0.0,36.0,1,-1.1,3,0
0,328,153,1,24,0,0.0,5.000000000000002,1283.0,0,-0.1999999999999999,12,25
1,328,15,0,1,0,0.0,0.0,63.0,0,-1.0,5,1
2,328,15,0,1,0,0.0,0.0,63.0,0,-1.0,6,1
3,328,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,3,1
0,329,200,0,36,0,2.3999999999999866,23.999999999999865,5154.0,0,1.0,18,36
1,329,200,1,33,3,0.5999999999999909,11.999999999999908,2880.0,0,1.8,30,34
2,329,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
3,329,15,0,2,0,0.6,5.999999999999999,51.0,1,-1.1,10,2
0,330,39,0,5,0,0.0,0.0,231.0,0,-1.0,16,5
1,330,15,0,1,0,0.0,0.0,63.0,0,-1.0,7,1
2,330,21,0,2,0,0.0,0.0,114.0,1,-1.1,10,2
3,330,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,4,1
0,331,188,0,30,0,0.0,0.0,1668.0,0,-1.0,16,30
1,331,27,0,3,0,0.0,0.0,153.0,0,-1.0,10,3
2,331,39,2,5,0,0.0,11.0,290.0,2,-1.1,16,7
3,331,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,5,1
0,332,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
1,332,200,1,37,0,2.99999999999999,35.99999999999989,4080.0,1,1.8,18,38
2,332,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,332,15,0,1,0,0.0,0.0,87.0,1,-1.1,5,1
0,333,27,0,3,0,0.0,0.0,153.0,4,-1.1,11,3
1,333,200,0,42,0,6.000000000000015,60.00000000000015,6762.0,0,1.0,22,42
2,333,39,1,5,0,0.0,5.000000000000002,308.0,0,-1.0,15,6
3,333,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
0,334,15,0,1,0,0.0,0.0,69.0,0,-1.0,8,1
1,334,200,0,38,0,3.599999999999994,35.999999999999936,3306.0,0,1.0,17,38
2,334,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
3,334,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,5,1
0,335,200,0,40,0,4.7999999999999945,47.99999999999994,5460.0,0,1.0,21,40
1,335,188,0,30,1,0.0,0.0,2514.0,4,-1.1,25,30
2,335,51,0,7,0,0.0,0.0,321.0,2,-1.1,16,7
3,335,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
0,336,45,0,6,0,0.0,0.0,360.0,0,-1.0,14,6
1,336,200,0,39,3,4.199999999999995,41.99999999999994,4188.0,0,1.0,27,39
2,336,15,0,1,0,0.0,0.0,57.0,1,-1.1,10,1
3,336,39,0,5,2,0.0,0.0,261.0,1,-1.1,15,5
0,337,26,0,3,0,0.0,0.0,201.0,1,-1.1,11,3
1,337,15,0,1,2,0.0,0.0,87.0,4,-1.1,9,1
2,337,15,0,1,0,0.0,0.0,81.0,2,-1.1,12,1
3,337,32,0,4,1,0.0,0.0,306.0,0,-1.0,14,4
0,338,200,0,39,0,4.199999999999998,41.99999999999998,6474.0,1,1.8,13,39
1,338,200,1,37,0,2.9999999999999867,35.999999999999865,4968.0,0,1.0,17,38
2,338,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
3,338,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
0,339,104,0,16,0,0.0,0.0,948.0,0,-1.0,13,16
1,339,21,1,2,0,0.0,5.000000000000001,107.0,0,-0.1999999999999999,7,3
2,339,33,0,4,0,0.0,0.0,180.0,0,-1.0,14,4
3,339,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,6,1
0,340,200,0,40,0,4.8,47.99999999999999,5940.0,0,1.0,15,40
1,340,56,0,8,0,0.0,0.0,432.0,0,-1.0,14,8
2,340,21,0,2,0,0.0,0.0,102.0,2,-1.1,13,2
3,340,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
0,341,21,1,2,0,0.0,5.000000000000001,143.0,0,-0.1999999999999999,10,3
1,341,200,0,41,1,5.400000000000009,54.00000000000009,5172.0,1,1.8,24,41
2,341,15,0,1,0,0.0,0.0,69.0,2,-1.1,10,1
3,341,15,0,1,0,0.0,0.0,87.0,1,-1.1,6,1
