agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
2,260,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
3,260,200,0,33,0,0.5999999999999931,5.999999999999931,3600.0,1,1.8,13,33
0,261,15,1,1,0,0.0,5.000000000000002,92.0,0,-1.0,8,2
1,261,147,0,23,0,0.0,0.0,1233.0,0,-1.0,12,23
2,261,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
3,261,15,0,1,0,0.0,0.0,63.0,0,-1.0,8,1
0,262,200,0,37,1,2.9999999999999885,29.999999999999883,4554.0,0,1.0,21,37
1,262,15,1,1,1,0.0,5.000000000000002,86.0,0,-0.1999999999999999,7,2
2,262,21,0,2,0,0.0,0.0,108.0,4,-1.1,10,2
3,262,50,0,7,0,0.0,0.0,351.0,0,-1.0,10,7
0,263,15,0,1,1,0.0,0.0,87.0,1,-1.1,11,1
1,263,15,2,1,2,0.0,11.0,146.0,4,-1.1,9,3
2,263,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,7,1
3,263,32,1,4,0,0.0,5.999999999999994,342.0,0,-1.0,11,5
0,264,200,1,39,0,4.2000000000000135,48.00000000000013,6228.0,0,1.8,23,40
1,264,27,0,3,2,0.0,0.0,177.0,4,-1.1,12,3
2,264,27,0,3,1,0.0,0.0,177.0,4,-1.1,13,3
3,264,134,1,21,0,0.0,5.99999999999994,2253.0,0,-1.0,26,22
0,265,50,0,7,1,0.0,0.0,441.0,0,-1.0,14,7
1,265,50,2,7,3,0.0,11.999999999999991,507.0,0,-1.0,16,9
2,265,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,6,1
3,265,104,0,16,0,0.0,0.0,1794.0,1,-1.1,26,16
0,266,62,0,9,2,0.0,0.0,717.0,1,-1.1,13,9
1,266,62,2,9,3,0.0,11.99999999999999,621.0,0,-1.0,17,11
2,266,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,4,1
3,266,176,0,28,0,0.0,0.0,2958.0,1,-1.1,25,28
0,267,200,0,41,0,5.400000000000007,54.000000000000064,6054.0,0,1.0,23,41
1,267,15,1,1,1,0.0,5.000000000000001,92.0,4,-1.1,9,2
2,267,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
3,267,116,0,18,0,0.0,0.0,1092.0,0,-1.0,15,18
0,268,45,1,6,0,0.0,5.0,371.0,0,-1.0,15,7
1,268,135,0,21,0,0.0,0.0,1005.0,0,-1.0,22,21
2,268,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,6,1
3,268,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,7,2
0,269,33,0,4,1,0.0,0.0,216.0,0,-1.0,15,4
1,269,39,2,5,3,0.0,11.0,320.0,0,-1.0,11,7
2,269,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,8,1
3,269,92,0,14,0,0.0,0.0,1278.0,1,-1.1,22,14
0,270,200,0,40,0,4.799999999999993,47.99999999999992,4830.0,1,1.8,23,40
1,270,15,1,1,0,0.0,5.000000000000001,98.0,4,-1.1,9,2
2,270,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
3,270,98,0,15,0,0.0,0.0,885.0,0,-1.0,13,15
0,271,200,0,39,0,4.199999999999996,41.99999999999996,5082.0,0,1.0,14,39
1,271,9,1,0,0,0.0,5.000000000000001,59.0,4,-1.1,6,1
2,271,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,8,1
3,271,33,0,4,0,0.0,0.0,162.0,1,-1.1,8,4
0,272,63,0,9,1,0.0,0.0,387.0,3,-1.1,17,9
1,272,63,3,9,2,0.0,17.000000000000004,566.0,4,-1.1,18,12
2,272,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
3,272,134,0,21,0,0.0,0.0,2175.0,1,-1.1,25,21
0,273,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
1,273,9,2,0,1,0.0,11.0,77.0,0,-0.1999999999999999,6,2
2,273,9,0,0,0,0.0,0.0,36.0,4,-1.1,7,0
3,273,80,1,12,0,0.0,5.999999999999993,1122.0,0,-1.0,9,13
0,274,27,0,3,1,0.0,0.0,141.0,1,-1.1,12,3
1,274,21,1,2,1,0.0,5.000000000000002,113.0,4,-1.1,10,3
2,274,21,0,2,0,0.0,0.0,132.0,1,-1.1,8,2
3,274,32,0,4,0,0.0,0.0,258.0,1,-1.1,13,4
0,275,21,0,2,0,0.0,0.0,96.0,1,-1.1,14,2
1,275,15,1,1,0,0.0,5.000000000000001,128.0,4,-1.1,3,2
2,275,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
3,275,27,0,3,0,0.0,0.0,129.0,1,-1.1,14,3
0,276,200,0,40,0,4.799999999999999,47.99999999999999,5772.0,0,1.0,20,40
1,276,15,1,1,0,0.0,5.000000000000002,110.0,4,-1.1,6,2
2,276,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,6,1
3,276,39,0,5,0,0.0,0.0,201.0,1,-1.1,13,5
0,277,15,0,1,0,0.0,0.0,69.0,1,-1.1,7,1
1,277,9,1,0,0,0.0,5.000000000000001,71.0,4,-1.1,4,1
2,277,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
3,277,27,0,3,0,0.0,0.0,171.0,1,-1.1,11,3
0,278,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
1,278,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,3,1
2,278,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
3,278,33,0,4,0,0.0,0.0,180.0,1,-1.1,8,4
0,279,15,0,1,0,0.0,0.0,75.0,1,-1.1,11,1
1,279,9,0,0,1,0.0,0.0,42.0,1,-1.1,6,0
2,279,15,0,1,0,0.0,0.0,81.0,1,-1.1,10,1
3,279,39,0,5,0,0.0,0.0,333.0,1,-1.1,13,5
0,280,200,1,37,0,2.999999999999989,35.999999999999886,4074.0,0,1.8,13,38
1,280,9,1,0,0,0.0,5.000000000000001,59.0,4,-1.1,5,1
2,280,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
3,280,27,0,3,0,0.0,0.0,111.0,0,-1.0,9,3
0,281,200,0,40,0,4.799999999999993,47.99999999999992,4164.0,0,1.0,18,40
1,281,27,1,3,1,0.0,5.000000000000002,146.0,0,-0.1999999999999999,15,4
2,281,15,0,1,0,0.0,0.0,63.0,4,-1.1,10,1
3,281,26,0,3,0,0.0,0.0,237.0,0,-1.0,9,3
0,282,15,1,1,0,0.0,5.000000000000002,104.0,0,-1.0,9,2
1,282,9,1,0,1,0.0,5.000000000000001,59.0,4,-1.1,5,1
2,282,45,0,6,0,0.0,0.0,318.0,2,-1.1,18,6
3,282,15,0,1,0,0.0,0.0,81.0,1,-1.1,7,1
0,283,27,0,3,0,0.0,0.0,147.0,0,-1.0,13,3
1,283,21,1,2,0,0.0,5.000000000000001,137.0,0,-0.1999999999999999,7,3
2,283,15,1,1,0,0.0,5.000000000000001,116.0,0,-1.0,9,2
3,283,15,0,1,0,0.0,0.0,81.0,0,-1.0,6,1
0,284,200,0,40,0,4.799999999999995,47.99999999999995,5436.0,0,1.0,20,40
1,284,21,1,2,1,0.0,5.000000000000003,149.0,4,-1.1,10,3
2,284,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,6,2
3,284,51,0,7,0,0.0,0.0,387.0,1,-1.1,12,7
0,285,15,0,1,0,0.0,0.0,81.0,1,-1.1,7,1
1,285,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
2,285,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
3,285,51,0,7,0,0.0,0.0,351.0,1,-1.1,12,7
0,286,15,0,1,1,0.0,0.0,87.0,0,-1.0,9,1
1,286,21,2,2,1,0.0,11.0,197.0,0,-1.0,7,4
2,286,15,0,1,1,0.0,0.0,57.0,2,-1.1,10,1
3,286,62,0,9,0,0.0,0.0,795.0,1,-1.1,18,9
0,287,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,8,2
1,287,15,0,1,0,0.0,0.0,81.0,0,-1.0,8,1
2,287,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,4,1
3,287,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,288,200,1,41,0,5.400000000000008,60.00000000000008,5484.0,0,1.8,20,42
1,288,9,1,0,0,0.0,5.000000000000001,71.0,4,-1.1,3,1
2,288,15,0,1,0,0.0,0.0,57.0,4,-1.1,9,1
3,288,39,0,5,0,0.0,0.0,219.0,1,-1.1,17,5
0,289,200,1,40,0,4.800000000000016,54.00000000000015,6666.0,0,1.8,13,41
1,289,9,1,0,0,0.0,5.000000000000001,71.0,4,-1.1,4,1
2,289,9,0,0,0,0.0,0.0,36.0,4,-1.1,7,0
3,289,21,0,2,0,0.0,0.0,120.0,1,-1.1,10,2
0,290,200,0,40,0,4.800000000000012,48.00000000000012,5880.0,0,1.0,15,40
1,290,15,0,1,0,0.0,0.0,87.0,0,-1.0,6,1
2,290,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
3,290,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,291,62,0,9,1,0.0,0.0,495.0,1,-1.1,14,9
1,291,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
2,291,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,291,140,0,22,0,0.0,0.0,1494.0,1,-1.1,15,22
0,292,200,0,39,0,4.199999999999992,41.99999999999992,4236.0,0,1.0,17,39
1,292,15,1,1,0,0.0,5.000000000000001,104.0,4,-1.1,10,2
2,292,9,0,0,0,0.0,0.0,36.0,2,-1.1,7,0
3,292,27,0,3,0,0.0,0.0,165.0,1,-1.1,14,3
0,293,200,0,41,0,5.400000000000019,54.000000000000185,7272.0,0,1.0,17,41
1,293,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
2,293,15,0,1,0,0.0,0.0,57.0,4,-1.1,9,1
3,293,21,0,2,0,0.0,0.0,114.0,1,-1.1,7,2
0,294,27,0,3,0,0.0,0.0,141.0,0,-1.0,11,3
1,294,9,1,0,0,0.0,5.000000000000001,59.0,4,-1.1,5,1
2,294,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
3,294,15,0,1,0,0.0,0.0,87.0,1,-1.1,5,1
0,295,200,1,37,0,2.9999999999999893,35.99999999999989,3426.0,0,1.8,13,38
1,295,9,1,0,0,0.0,5.000000000000001,71.0,4,-1.1,3,1
2,295,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
3,295,15,0,1,0,0.0,0.0,81.0,1,-1.1,6,1
0,296,200,0,44,0,7.200000000000012,72.00000000000011,6174.0,0,1.0,14,44
1,296,9,1,0,0,0.0,5.000000000000001,71.0,4,-1.1,3,1
2,296,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
3,296,15,0,1,0,0.0,0.0,57.0,1,-1.1,6,1
0,297,104,0,16,5,0.0,0.0,1134.0,1,-1.1,24,16
1,297,110,1,17,5,0.0,5.999999999999984,1089.0,0,-0.1999999999999999,26,18
2,297,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
3,297,122,0,19,0,0.0,0.0,1731.0,1,-1.1,22,19
0,298,200,0,41,0,5.399999999999997,53.999999999999964,5250.0,1,1.8,22,41
1,298,200,0,38,0,3.5999999999999948,35.99999999999994,2718.0,0,1.0,19,38
2,298,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,5,1
3,298,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,299,15,0,1,1,0.0,0.0,87.0,1,-1.1,8,1
1,299,15,1,1,0,0.0,5.000000000000001,110.0,0,-1.0,7,2
2,299,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
3,299,135,0,21,0,0.0,0.0,1401.0,1,-1.1,16,21
0,300,15,0,1,1,0.0,0.0,81.0,1,-1.1,6,1
1,300,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,8,2
2,300,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,300,45,0,6,0,0.0,0.0,318.0,1,-1.1,12,6
0,301,128,0,20,0,0.0,0.0,1506.0,0,-1.0,13,20
1,301,9,1,0,0,0.0,5.000000000000001,77.0,4,-1.1,3,1
2,301,15,0,1,0,0.0,0.0,63.0,4,-1.1,9,1
3,301,15,0,1,0,0.0,0.0,69.0,1,-1.1,7,1
0,302,15,0,1,0,0.0,0.0,81.0,1,-1.1,10,1
1,302,15,1,1,1,0.0,5.000000000000002,128.0,0,-1.0,9,2
2,302,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,4,1
3,302,51,0,7,0,0.0,0.0,363.0,1,-1.1,15,7
0,303,21,0,2,0,0.0,0.0,102.0,1,-1.1,11,2
1,303,9,1,0,1,0.0,5.000000000000001,65.0,4,-1.1,7,1
2,303,15,0,1,0,0.0,0.0,81.0,1,-1.1,8,1
3,303,45,0,6,0,0.0,0.0,258.0,1,-1.1,15,6
0,304,15,0,1,1,0.0,0.0,75.0,1,-1.1,8,1
1,304,15,1,1,0,0.0,5.000000000000001,110.0,0,-1.0,4,2
2,304,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,304,27,0,3,0,0.0,0.0,129.0,1,-1.1,10,3
0,305,200,0,41,0,5.400000000000011,54.00000000000011,7242.0,0,1.0,12,41
1,305,9,1,0,0,0.0,5.000000000000001,77.0,4,-1.1,2,1
2,305,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
3,305,27,0,3,0,0.0,0.0,141.0,1,-1.1,9,3
0,306,51,0,7,0,0.0,0.0,309.0,1,-1.1,24,7
1,306,39,1,5,3,0.0,5.000000000000003,278.0,4,-1.1,13,6
2,306,27,1,3,1,0.0,5.000000000000002,164.0,0,-1.0,11,4
3,306,140,0,22,0,0.0,0.0,1428.0,1,-1.1,19,22
0,307,33,0,4,1,0.0,0.0,192.0,1,-1.1,14,4
1,307,27,2,3,2,0.0,11.0,212.0,0,-0.1999999999999999,11,5
2,307,15,1,1,0,0.0,5.000000000000002,74.0,0,-1.0,7,2
3,307,200,1,33,0,0.5999999999999909,11.999999999999908,3948.0,0,1.0,19,34
0,308,15,1,1,0,0.0,5.000000000000002,98.0,0,-1.0,10,2
1,308,141,1,22,0,0.0,5.000000000000011,1103.0,0,-1.0,12,23
2,308,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
3,308,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,309,21,0,2,0,0.0,0.0,120.0,0,-1.0,12,2
1,309,200,0,33,0,0.6000000000000022,6.000000000000021,1716.0,1,1.8,19,33
2,309,15,2,1,0,0.0,11.0,164.0,0,-1.0,8,3
3,309,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,310,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
1,310,15,2,1,1,0.0,11.0,116.0,0,-0.1999999999999999,8,3
2,310,15,0,1,0,0.0,0.0,63.0,2,-1.1,8,1
3,310,50,0,7,0,0.0,0.0,579.0,1,-1.1,12,7
0,311,15,0,1,0,0.0,0.0,81.0,1,-1.1,7,1
1,311,9,1,0,0,0.0,5.000000000000001,59.0,4,-1.1,5,1
2,311,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
3,311,33,0,4,0,0.0,0.0,174.0,1,-1.1,12,4
0,312,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
1,312,93,1,14,1,0.0,5.000000000000013,815.0,0,-0.1999999999999999,14,15
2,312,15,1,1,0,0.0,5.000000000000002,104.0,0,-1.0,9,2
3,312,15,0,1,0,0.0,0.0,81.0,0,-1.0,4,1
0,313,21,0,2,0,0.0,0.0,114.0,1,-1.1,14,2
1,313,21,1,2,2,0.0,5.000000000000002,125.0,0,-0.1999999999999999,12,3
2,313,9,2,0,0,0.0,11.0,83.0,0,-0.1999999999999999,5,2
3,313,33,0,4,0,0.0,0.0,240.0,1,-1.1,10,4
0,314,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
1,314,9,1,0,1,0.0,5.000000000000001,65.0,0,-1.0,4,1
2,314,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
3,314,92,0,14,0,0.0,0.0,1074.0,1,-1.1,11,14
0,315,200,0,41,1,5.400000000000008,54.00000000000008,4980.0,0,1.0,27,41
1,315,80,0,12,1,0.0,0.0,696.0,0,-1.0,18,12
2,315,15,0,1,1,0.0,0.0,87.0,0,-1.0,8,1
3,315,15,0,1,0,0.0,0.0,87.0,0,-1.0,5,1
0,316,15,0,1,1,0.0,0.0,75.0,1,-1.1,11,1
1,316,15,1,1,1,0.0,5.000000000000001,110.0,0,-1.0,6,2
2,316,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,7,1
3,316,98,1,15,0,0.0,5.9999999999999885,1251.0,0,-1.0,12,16
0,317,33,0,4,1,0.0,0.0,198.0,1,-1.1,13,4
1,317,33,2,4,3,0.0,11.000000000000002,281.0,0,-0.1999999999999999,16,6
2,317,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,317,176,0,28,0,0.0,0.0,3012.0,1,-1.1,17,28
0,318,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
1,318,15,1,1,0,0.0,5.000000000000002,86.0,0,-1.0,6,2
2,318,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,7,1
3,318,105,0,16,0,0.0,0.0,1236.0,1,-1.1,11,16
0,319,15,0,1,1,0.0,0.0,81.0,1,-1.1,10,1
1,319,15,1,1,1,0.0,5.000000000000001,98.0,0,-1.0,7,2
2,319,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
3,319,98,0,15,0,0.0,0.0,1155.0,1,-1.1,13,15
0,320,15,0,1,0,0.0,0.0,75.0,1,-1.1,11,1
1,320,9,1,0,0,0.0,5.000000000000001,59.0,4,-1.1,5,1
2,320,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,7,1
3,320,27,0,3,0,0.0,0.0,159.0,1,-1.1,10,3
0,321,200,0,38,0,3.599999999999989,35.99999999999989,3618.0,0,1.0,15,38
1,321,9,1,0,0,0.0,5.000000000000001,65.0,4,-1.1,5,1
2,321,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
3,321,21,0,2,0,0.0,0.0,102.0,1,-1.1,7,2
0,322,45,0,6,2,0.0,0.0,300.0,1,-1.1,21,6
1,322,44,1,6,4,0.0,5.999999999999995,366.0,0,-0.1999999999999999,17,7
2,322,27,0,3,2,0.0,0.0,207.0,4,-1.1,13,3
3,322,176,1,28,0,0.0,5.999999999999974,2292.0,0,-1.0,22,29
0,323,21,0,2,0,0.0,0.0,108.0,1,-1.1,13,2
1,323,21,1,2,0,0.0,5.000000000000002,155.0,0,-1.0,8,3
2,323,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,5,1
3,323,45,0,6,0,0.0,0.0,282.0,1,-1.1,14,6
0,324,33,0,4,1,0.0,0.0,168.0,2,-1.1,16,4
1,324,39,2,5,1,0.0,11.000000000000002,332.0,4,-1.1,11,7
2,324,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
3,324,98,0,15,0,0.0,0.0,1131.0,1,-1.1,17,15
0,325,200,0,44,0,7.200000000000017,72.00000000000017,7584.0,0,1.0,17,44
1,325,21,0,2,2,0.0,0.0,108.0,4,-1.1,11,2
2,325,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
3,325,164,1,26,0,0.0,5.999999999999935,2400.0,0,-1.0,18,27
0,326,200,0,40,0,4.800000000000003,48.00000000000003,5598.0,0,1.0,13,40
1,326,9,1,0,0,0.0,5.000000000000001,71.0,4,-1.1,4,1
2,326,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,5,1
3,326,21,0,2,0,0.0,0.0,90.0,4,-1.1,8,2
0,327,15,0,1,1,0.0,0.0,69.0,1,-1.1,9,1
1,327,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,7,2
2,327,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
3,327,21,0,2,0,0.0,0.0,132.0,1,-1.1,8,2
0,328,15,1,1,0,0.0,5.000000000000002,92.0,0,-0.1999999999999999,5,2
1,328,69,0,10,0,0.0,0.0,534.0,0,-1.0,14,10
2,328,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
3,328,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,329,200,0,41,0,5.4,53.99999999999999,4890.0,0,1.0,19,41
1,329,15,1,1,1,0.0,5.000000000000001,86.0,4,-1.1,7,2
2,329,21,0,2,0,0.0,0.0,78.0,1,-1.1,10,2
3,329,51,0,7,0,0.0,0.0,399.0,1,-1.1,16,7
0,330,39,1,5,0,0.0,5.000000000000005,260.0,0,-0.1999999999999999,13,6
1,330,129,0,20,0,0.0,0.0,1092.0,0,-1.0,18,20
2,330,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
3,330,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,331,15,1,1,0,0.0,5.000000000000002,92.0,0,-1.0,9,2
1,331,27,1,3,0,0.0,5.000000000000002,158.0,0,-1.0,11,4
2,331,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,3,1
3,331,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
0,332,21,0,2,0,0.0,0.0,102.0,1,-1.1,12,2
1,332,15,1,1,0,0.0,5.000000000000002,116.0,4,-1.1,6,2
2,332,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,5,1
3,332,27,0,3,0,0.0,0.0,135.0,1,-1.1,12,3
0,333,200,0,41,0,5.400000000000001,54.00000000000001,4260.0,1,1.8,14,41
1,333,45,0,6,0,0.0,0.0,240.0,0,-1.0,10,6
2,333,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,4,1
3,333,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,334,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
1,334,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,4,1
2,334,21,0,2,0,0.0,0.0,96.0,4,-1.1,10,2
3,334,105,0,16,0,0.0,0.0,1086.0,1,-1.1,13,16
0,335,15,1,1,0,0.0,5.000000000000002,122.0,0,-1.0,8,2
1,335,51,0,7,0,0.0,0.0,249.0,0,-1.0,12,7
2,335,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
3,335,15,0,1,0,0.0,0.0,57.0,0,-1.0,6,1
0,336,15,1,1,0,0.0,5.000000000000002,104.0,0,-1.0,8,2
1,336,200,1,33,0,0.6000000000000019,12.00000000000002,1686.0,0,1.8,14,34
2,336,9,2,0,0,0.0,11.0,77.0,0,-1.0,5,2
3,336,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,337,9,0,0,1,0.0,0.0,42.0,1,-1.1,6,0
1,337,15,2,1,1,0.0,11.0,128.0,4,-1.1,10,3
2,337,15,0,1,0,0.0,0.0,87.0,2,-1.1,10,1
3,337,200,1,33,0,0.5999999999999914,11.999999999999911,3588.0,0,1.0,13,34
0,338,15,0,1,0,0.0,0.0,75.0,1,-1.1,10,1
1,338,9,0,0,1,0.0,0.0,42.0,4,-1.1,5,0
2,338,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
3,338,39,0,5,0,0.0,0.0,279.0,1,-1.1,11,5
0,339,15,0,1,2,0.0,0.0,87.0,1,-1.1,10,1
1,339,21,1,2,2,0.0,5.000000000000003,131.0,0,-1.0,14,3
2,339,27,0,3,1,0.0,0.0,183.0,2,-1.1,12,3
3,339,80,0,12,0,0.0,0.0,1014.0,1,-1.1,15,12
0,340,15,0,1,0,0.0,0.0,81.0,1,-1.1,9,1
1,340,9,1,0,0,0.0,5.000000000000001,71.0,4,-1.1,6,1
2,340,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,340,129,0,20,0,0.0,0.0,1218.0,1,-1.1,14,20
0,341,15,0,1,0,0.0,0.0,63.0,1,-1.1,7,1
1,341,9,1,0,1,0.0,5.000000000000001,65.0,4,-1.1,6,1
2,341,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
3,341,39,0,5,0,0.0,0.0,291.0,1,-1.1,12,5
0,342,200,0,40,0,4.799999999999999,47.99999999999999,5814.0,0,1.0,18,40
1,342,15,0,1,2,0.0,0.0,93.0,4,-1.1,7,1
2,342,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
3,342,92,0,14,0,0.0,0.0,1194.0,0,-1.0,15,14
0,343,27,0,3,1,0.0,0.0,171.0,1,-1.1,16,3
1,343,21,1,2,1,0.0,5.000000000000001,155.0,4,-1.1,9,3
2,343,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
3,343,75,0,11,0,0.0,0.0,561.0,1,-1.1,20,11
0,344,33,0,4,2,0.0,0.0,216.0,1,-1.1,18,4
1,344,33,1,4,4,0.0,5.000000000000001,281.0,0,-1.0,14,5
2,344,27,2,3,2,0.0,11.000000000000004,164.0,0,-0.1999999999999999,14,5
3,344,122,0,19,0,0.0,0.0,1689.0,1,-1.1,18,19
0,345,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
1,345,9,1,0,1,0.0,5.000000000000001,65.0,0,-1.0,7,1
2,345,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
3,345,27,0,3,0,0.0,0.0,201.0,1,-1.1,7,3
0,346,200,0,46,0,8.400000000000022,84.00000000000021,8526.0,0,1.0,18,46
1,346,9,1,0,0,0.0,5.000000000000001,71.0,4,-1.1,5,1
2,346,15,0,1,0,0.0,0.0,69.0,4,-1.1,10,1
3,346,21,0,2,0,0.0,0.0,126.0,1,-1.1,9,2
0,347,15,0,1,0,0.0,0.0,87.0,1,-1.1,9,1
1,347,9,1,0,0,0.0,5.000000000000001,77.0,4,-1.1,3,1
2,347,9,0,0,0,0.0,0.0,36.0,4,-1.1,7,0
3,347,39,0,5,0,0.0,0.0,255.0,1,-1.1,14,5
0,348,200,1,39,0,4.199999999999997,47.99999999999996,4470.0,0,1.8,15,40
1,348,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
2,348,21,0,2,0,0.0,0.0,102.0,4,-1.1,13,2
3,348,21,0,2,0,0.0,0.0,120.0,4,-1.1,7,2
0,349,200,0,36,0,2.3999999999999884,23.999999999999883,4926.0,0,1.0,16,36
1,349,9,1,0,0,0.0,5.000000000000001,59.0,4,-1.1,6,1
2,349,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,349,39,0,5,0,0.0,0.0,195.0,1,-1.1,13,5
0,350,200,0,41,0,5.400000000000008,54.00000000000007,6540.0,0,1.0,18,41
1,350,15,1,1,0,0.0,5.000000000000001,98.0,4,-1.1,8,2
2,350,15,1,1,0,0.0,5.000000000000001,98.0,0,-1.0,10,2
3,350,117,0,18,0,0.0,0.0,744.0,1,-1.1,17,18
0,351,15,0,1,1,0.0,0.0,87.0,1,-1.1,8,1
1,351,15,1,1,0,0.0,5.000000000000002,104.0,0,-1.0,9,2
2,351,15,0,1,0,0.0,0.0,63.0,4,-1.1,11,1
3,351,32,0,4,0,0.0,0.0,282.0,1,-1.1,11,4
0,352,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
1,352,9,1,0,1,0.0,5.000000000000001,59.0,0,-1.0,5,1
2,352,33,0,4,0,0.0,0.0,168.0,2,-1.1,16,4
3,352,32,1,4,0,0.0,5.999999999999993,330.0,0,-1.0,8,5
0,353,200,0,36,8,2.3999999999999897,23.999999999999897,3528.0,0,1.0,27,36
