agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
3,251,45,0,6,1,0.0,0.0,264.0,3,-1.1,17,6
0,252,15,1,1,1,0.0,5.000000000000002,110.0,0,-1.0,12,2
1,252,200,0,35,0,1.7999999999999892,17.99999999999989,3114.0,0,1.0,19,35
2,252,86,0,13,0,0.0,0.0,867.0,1,-1.1,22,13
3,252,15,1,1,1,0.0,5.000000000000001,104.0,0,-1.0,6,2
0,253,200,1,39,0,4.199999999999993,47.99999999999992,4890.0,0,1.8,18,40
1,253,50,0,7,0,0.0,0.0,405.0,3,-1.1,19,7
2,253,27,0,3,0,0.0,0.0,171.0,4,-1.1,14,3
3,253,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
0,254,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
1,254,129,0,20,0,0.0,0.0,876.0,0,-1.0,9,20
2,254,9,0,0,0,0.0,0.0,36.0,1,-1.1,3,0
3,254,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,4,1
0,255,86,0,13,1,0.0,0.0,807.0,1,-1.1,27,13
1,255,104,1,16,0,0.0,5.999999999999949,1524.0,0,-0.1999999999999999,27,17
2,255,26,1,3,1,0.0,5.999999999999993,249.0,0,-0.1999999999999999,9,4
3,255,20,0,2,2,0.0,0.0,168.0,0,-1.0,10,2
0,256,200,0,45,0,7.800000000000017,78.00000000000016,7884.0,0,1.0,18,45
1,256,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
2,256,9,2,0,0,0.0,11.0,89.0,4,-1.1,6,2
3,256,39,0,5,0,0.0,0.0,225.0,2,-1.1,12,5
0,257,200,1,40,0,4.800000000000002,54.00000000000001,4878.0,0,1.8,19,41
1,257,15,0,1,0,0.0,0.0,75.0,3,-1.1,10,1
2,257,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,5,1
3,257,27,0,3,0,0.0,0.0,147.0,3,-1.1,13,3
0,258,200,0,40,1,4.799999999999996,47.99999999999996,6150.0,0,1.0,15,40
1,258,15,0,1,0,0.0,0.0,87.0,3,-1.1,7,1
2,258,15,0,1,0,0.0,0.0,69.0,2,-1.1,10,1
3,258,21,0,2,0,0.0,0.0,120.0,3,-1.1,10,2
0,259,9,0,0,1,0.0,0.0,42.0,3,-1.1,6,0
1,259,39,0,5,0,0.0,0.0,171.0,1,-1.1,15,5
2,259,164,1,26,0,0.0,5.999999999999924,2112.0,0,-0.1999999999999999,15,27
3,259,26,0,3,2,0.0,0.0,261.0,0,-1.0,9,3
0,260,200,0,41,0,5.400000000000005,54.00000000000004,5832.0,0,1.0,15,41
1,260,33,0,4,0,0.0,0.0,186.0,3,-1.1,15,4
2,260,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,5,1
3,260,21,0,2,0,0.0,0.0,114.0,2,-1.1,10,2
0,261,15,1,1,0,0.0,5.000000000000001,74.0,0,-0.1999999999999999,7,2
1,261,21,0,2,0,0.0,0.0,126.0,1,-1.1,8,2
2,261,15,0,1,0,0.0,0.0,63.0,4,-1.1,6,1
3,261,33,0,4,0,0.0,0.0,198.0,2,-1.1,13,4
0,262,69,2,10,2,0.0,11.000000000000004,467.0,4,-1.1,25,12
1,262,80,0,12,0,0.0,0.0,1074.0,1,-1.1,26,12
2,262,50,0,7,3,0.0,0.0,495.0,0,-1.0,15,7
3,262,86,0,13,3,0.0,0.0,861.0,0,-1.0,28,13
0,263,45,0,6,1,0.0,0.0,216.0,2,-1.1,18,6
1,263,27,0,3,0,0.0,0.0,153.0,0,-1.0,12,3
2,263,80,0,12,0,0.0,0.0,786.0,0,-1.0,20,12
3,263,15,1,1,2,0.0,5.0,116.0,0,-1.0,7,2
0,264,27,1,3,0,0.0,5.000000000000002,176.0,0,-0.1999999999999999,14,4
1,264,105,0,16,0,0.0,0.0,660.0,1,-1.1,24,16
2,264,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
3,264,21,1,2,0,0.0,5.000000000000003,155.0,0,-1.0,10,3
0,265,200,0,41,0,5.4,54.0,4716.0,0,1.0,16,41
1,265,15,0,1,0,0.0,0.0,69.0,3,-1.1,9,1
2,265,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,5,1
3,265,15,1,1,0,0.0,5.000000000000002,110.0,0,-1.0,7,2
0,266,9,2,0,0,0.0,11.0,77.0,0,-0.1999999999999999,4,2
1,266,15,0,1,0,0.0,0.0,75.0,0,-1.0,8,1
2,266,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
3,266,15,0,1,0,0.0,0.0,81.0,0,-1.0,5,1
0,267,33,1,4,2,0.0,5.000000000000005,215.0,0,-0.1999999999999999,15,5
1,267,200,0,33,0,0.6000000000000014,6.000000000000014,1494.0,0,1.0,20,33
2,267,50,1,7,4,0.0,5.999999999999993,405.0,0,-1.0,17,8
3,267,50,0,7,5,0.0,0.0,549.0,0,-1.0,19,7
0,268,200,1,42,0,6.000000000000018,66.00000000000017,6966.0,0,1.8,16,43
1,268,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
2,268,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
3,268,39,0,5,0,0.0,0.0,273.0,2,-1.1,14,5
0,269,200,1,42,0,6.000000000000007,66.00000000000006,6294.0,0,1.8,12,43
1,269,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
2,269,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,3,1
3,269,21,0,2,0,0.0,0.0,84.0,3,-1.1,8,2
0,270,15,0,1,1,0.0,0.0,81.0,0,-1.0,8,1
1,270,200,0,35,0,1.799999999999986,17.999999999999858,3684.0,0,1.0,19,35
2,270,62,1,9,0,0.0,5.99999999999998,921.0,2,-1.1,15,10
3,270,15,0,1,0,0.0,0.0,63.0,2,-1.1,9,1
0,271,200,0,35,0,1.7999999999999998,17.999999999999996,5808.0,4,0.9,24,35
1,271,194,0,31,0,0.0,0.0,3279.0,3,-1.1,21,31
2,271,9,0,0,1,0.0,0.0,42.0,4,-1.1,5,0
3,271,39,0,5,0,0.0,0.0,189.0,2,-1.1,13,5
0,272,51,0,7,1,0.0,0.0,285.0,0,-1.0,15,7
1,272,135,0,21,0,0.0,0.0,1023.0,0,-1.0,18,21
2,272,21,1,2,0,0.0,5.000000000000001,143.0,0,-1.0,10,3
3,272,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,6,1
0,273,200,1,42,0,6.000000000000017,66.00000000000016,6912.0,0,1.8,20,43
1,273,15,0,1,0,0.0,0.0,87.0,3,-1.1,8,1
2,273,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,5,1
3,273,51,0,7,0,0.0,0.0,309.0,3,-1.1,16,7
0,274,21,1,2,0,0.0,5.000000000000002,131.0,0,-0.1999999999999999,11,3
1,274,69,0,10,0,0.0,0.0,414.0,0,-1.0,14,10
2,274,15,0,1,0,0.0,0.0,87.0,4,-1.1,8,1
3,274,15,1,1,0,0.0,5.000000000000001,128.0,0,-1.0,8,2
0,275,200,0,43,0,6.60000000000002,66.0000000000002,7542.0,1,1.8,16,43
1,275,56,0,8,0,0.0,0.0,642.0,3,-1.1,15,8
2,275,15,1,1,1,0.0,5.000000000000001,110.0,0,-1.0,5,2
3,275,15,0,1,1,0.0,0.0,69.0,2,-1.1,8,1
0,276,200,0,41,0,5.400000000000001,54.00000000000001,6018.0,0,1.0,20,41
1,276,15,0,1,0,0.0,0.0,81.0,1,-1.1,9,1
2,276,9,1,0,1,0.0,5.000000000000001,71.0,0,-1.0,6,1
3,276,27,0,3,0,0.0,0.0,183.0,2,-1.1,13,3
0,277,200,0,42,0,6.000000000000008,60.00000000000008,6414.0,1,1.8,12,42
1,277,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
2,277,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,4,1
3,277,15,0,1,0,0.0,0.0,63.0,3,-1.1,8,1
0,278,200,0,40,0,4.800000000000004,48.00000000000004,6372.0,0,1.0,18,40
1,278,15,0,1,0,0.0,0.0,57.0,3,-1.1,7,1
2,278,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,5,1
3,278,39,0,5,0,0.0,0.0,225.0,2,-1.1,15,5
0,279,200,0,41,1,5.399999999999995,53.99999999999995,5214.0,1,1.8,17,41
1,279,21,0,2,0,0.0,0.0,96.0,3,-1.1,10,2
2,279,15,2,1,1,0.0,11.0,86.0,0,-0.1999999999999999,5,3
3,279,21,0,2,0,0.0,0.0,126.0,3,-1.1,7,2
0,280,33,0,4,0,0.0,0.0,258.0,0,-1.0,12,4
1,280,15,0,1,0,0.0,0.0,57.0,3,-1.1,9,1
2,280,9,2,0,0,0.0,11.0,77.0,0,-0.1999999999999999,6,2
3,280,21,0,2,0,0.0,0.0,120.0,3,-1.1,11,2
0,281,80,1,12,2,0.0,5.999999999999984,774.0,0,-0.1999999999999999,27,13
1,281,200,0,33,0,0.5999999999999911,5.99999999999991,2670.0,1,1.8,40,33
2,281,116,1,18,3,0.0,5.999999999999994,1200.0,0,-1.0,29,19
3,281,32,0,4,4,0.0,0.0,276.0,0,-1.0,8,4
0,282,33,1,4,1,0.0,5.000000000000001,245.0,0,-0.1999999999999999,16,5
1,282,200,0,36,0,2.3999999999999875,23.999999999999872,3516.0,1,1.8,21,36
2,282,51,0,7,0,0.0,0.0,351.0,2,-1.1,25,7
3,282,21,0,2,0,0.0,0.0,108.0,2,-1.1,12,2
0,283,9,2,0,0,0.0,11.0,65.0,0,-0.1999999999999999,7,2
1,283,15,0,1,0,0.0,0.0,81.0,1,-1.1,8,1
2,283,9,0,0,1,0.0,0.0,42.0,1,-1.1,5,0
3,283,33,0,4,0,0.0,0.0,234.0,0,-1.0,11,4
0,284,200,0,37,0,2.999999999999996,29.999999999999957,2370.0,1,1.8,27,37
1,284,200,0,35,0,1.7999999999999878,17.999999999999876,3570.0,1,1.8,29,35
2,284,27,1,3,1,0.0,5.000000000000002,182.0,0,-1.0,12,4
3,284,15,0,1,0,0.0,0.0,75.0,0,-1.0,7,1
0,285,200,1,37,0,2.999999999999988,35.99999999999988,4644.0,0,1.8,16,38
1,285,44,0,6,0,0.0,0.0,474.0,3,-1.1,15,6
2,285,27,2,3,0,0.0,11.000000000000004,152.0,0,-0.1999999999999999,12,5
3,285,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
0,286,200,1,39,0,4.1999999999999895,47.999999999999886,5460.0,0,1.8,13,40
1,286,15,0,1,0,0.0,0.0,87.0,3,-1.1,10,1
2,286,27,0,3,0,0.0,0.0,159.0,3,-1.1,14,3
3,286,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,7,1
0,287,21,0,2,2,0.0,0.0,108.0,3,-1.1,12,2
1,287,27,0,3,0,0.0,0.0,147.0,3,-1.1,17,3
2,287,21,0,2,1,0.0,0.0,150.0,1,-1.1,11,2
3,287,80,0,12,1,0.0,0.0,708.0,0,-1.0,14,12
0,288,200,0,41,2,5.400000000000008,54.00000000000007,4998.0,1,1.8,35,41
1,288,38,0,5,0,0.0,0.0,285.0,1,-1.1,19,5
2,288,26,1,3,2,0.0,5.999999999999997,231.0,0,-1.0,11,4
3,288,68,0,10,3,0.0,0.0,582.0,0,-1.0,22,10
0,289,9,0,0,1,0.0,0.0,42.0,2,-1.1,7,0
1,289,44,0,6,0,0.0,0.0,528.0,0,-1.0,19,6
2,289,27,0,3,1,0.0,0.0,171.0,4,-1.1,13,3
3,289,33,1,4,1,0.0,5.000000000000001,269.0,0,-0.1999999999999999,14,5
0,290,27,1,3,2,0.0,5.000000000000003,200.0,0,-0.1999999999999999,15,4
1,290,33,0,4,0,0.0,0.0,210.0,1,-1.1,16,4
2,290,69,0,10,1,0.0,0.0,468.0,0,-1.0,21,10
3,290,33,1,4,2,0.0,5.000000000000001,245.0,0,-1.0,16,5
0,291,15,1,1,0,0.0,5.000000000000002,110.0,4,-1.1,10,2
1,291,21,0,2,0,0.0,0.0,120.0,1,-1.1,11,2
2,291,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
3,291,75,0,11,0,0.0,0.0,561.0,0,-1.0,14,11
0,292,200,0,42,1,6.000000000000016,60.00000000000016,7008.0,0,1.0,19,42
1,292,200,0,43,0,6.600000000000024,66.00000000000023,7962.0,0,1.0,20,43
2,292,45,0,6,0,0.0,0.0,258.0,4,-1.1,12,6
3,292,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
0,293,200,0,40,0,4.799999999999992,47.99999999999992,4116.0,0,1.0,11,40
1,293,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
2,293,9,0,0,0,0.0,0.0,36.0,4,-1.1,3,0
3,293,9,0,0,0,0.0,0.0,36.0,3,-1.1,3,0
0,294,21,0,2,0,0.0,0.0,96.0,2,-1.1,7,2
1,294,21,0,2,0,0.0,0.0,114.0,0,-1.0,9,2
2,294,15,0,1,0,0.0,0.0,81.0,4,-1.1,6,1
3,294,15,0,1,0,0.0,0.0,57.0,2,-1.1,5,1
0,295,15,1,1,1,0.0,5.000000000000001,92.0,0,-0.1999999999999999,7,2
1,295,21,0,2,0,0.0,0.0,120.0,3,-1.1,12,2
2,295,15,0,1,2,0.0,0.0,87.0,4,-1.1,7,1
3,295,146,1,23,1,0.0,5.999999999999937,1779.0,0,-0.1999999999999999,11,24
0,296,39,0,5,1,0.0,0.0,225.0,0,-1.0,22,5
1,296,15,0,1,0,0.0,0.0,81.0,0,-1.0,9,1
2,296,21,1,2,1,0.0,5.000000000000001,143.0,0,-1.0,9,3
3,296,27,0,3,2,0.0,0.0,177.0,3,-1.1,9,3
0,297,200,0,40,0,4.800000000000008,48.00000000000008,5688.0,0,1.0,12,40
1,297,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
2,297,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,4,1
3,297,21,0,2,0,0.0,0.0,114.0,3,-1.1,9,2
0,298,200,0,37,1,2.9999999999999942,29.99999999999994,3294.0,0,1.0,36,37
1,298,98,0,15,0,0.0,0.0,993.0,3,-1.1,26,15
2,298,39,0,5,1,0.0,0.0,273.0,4,-1.1,20,5
3,298,38,0,5,2,0.0,0.0,291.0,0,-1.0,18,5
0,299,200,1,44,0,7.200000000000028,78.00000000000027,8310.0,0,1.8,14,45
1,299,15,0,1,0,0.0,0.0,57.0,3,-1.1,6,1
2,299,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,4,1
3,299,21,0,2,0,0.0,0.0,90.0,3,-1.1,8,2
0,300,63,0,9,1,0.0,0.0,393.0,0,-1.0,27,9
1,300,39,0,5,0,0.0,0.0,225.0,1,-1.1,20,5
2,300,20,0,2,2,0.0,0.0,162.0,0,-1.0,8,2
3,300,50,0,7,1,0.0,0.0,549.0,0,-1.0,14,7
0,301,57,0,8,0,0.0,0.0,444.0,2,-1.1,15,8
1,301,15,0,1,0,0.0,0.0,81.0,3,-1.1,8,1
2,301,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
3,301,33,0,4,0,0.0,0.0,150.0,3,-1.1,13,4
0,302,50,0,7,0,0.0,0.0,561.0,0,-1.0,12,7
1,302,9,2,0,0,0.0,11.0,59.0,0,-0.1999999999999999,6,2
2,302,26,1,3,0,0.0,5.999999999999998,201.0,0,-0.1999999999999999,7,4
3,302,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
0,303,200,0,39,0,4.19999999999999,41.9999999999999,3882.0,1,1.8,19,39
1,303,15,0,1,0,0.0,0.0,57.0,0,-1.0,8,1
2,303,15,1,1,0,0.0,5.000000000000001,98.0,0,-1.0,7,2
3,303,51,0,7,0,0.0,0.0,351.0,3,-1.1,14,7
0,304,200,0,44,1,7.200000000000025,72.00000000000024,8316.0,0,1.0,20,44
1,304,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
2,304,44,1,6,0,0.0,5.999999999999997,408.0,0,-1.0,20,7
3,304,21,0,2,2,0.0,0.0,150.0,0,-1.0,8,2
0,305,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,5,1
1,305,200,0,35,0,1.799999999999987,17.99999999999987,3756.0,0,1.0,24,35
2,305,45,0,6,1,0.0,0.0,342.0,4,-1.1,15,6
3,305,39,1,5,2,0.0,5.000000000000001,308.0,0,-1.0,13,6
0,306,200,1,39,0,4.200000000000013,48.00000000000012,5112.0,0,1.8,15,40
1,306,68,0,10,0,0.0,0.0,600.0,3,-1.1,16,10
2,306,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,4,1
3,306,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,4,1
0,307,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,5,1
1,307,200,0,32,0,2.0261570199409107e-15,2.0261570199409107e-14,1326.0,0,1.0,14,32
2,307,15,0,1,0,0.0,0.0,81.0,4,-1.1,10,1
3,307,15,1,1,0,0.0,5.000000000000001,92.0,0,-0.1999999999999999,5,2
0,308,21,1,2,0,0.0,5.000000000000002,101.0,0,-0.1999999999999999,9,3
1,308,27,0,3,0,0.0,0.0,123.0,1,-1.1,11,3
2,308,15,0,1,0,0.0,0.0,75.0,4,-1.1,7,1
3,308,9,0,0,0,0.0,0.0,36.0,2,-1.1,3,0
0,309,39,1,5,0,0.0,5.000000000000004,278.0,0,-0.1999999999999999,18,6
1,309,200,0,34,0,1.1999999999999875,11.999999999999876,3102.0,0,1.0,29,34
2,309,146,1,23,1,0.0,5.9999999999999805,1773.0,2,-1.1,30,24
3,309,15,0,1,1,0.0,0.0,87.0,0,-1.0,7,1
0,310,27,1,3,0,0.0,5.000000000000001,188.0,0,-0.1999999999999999,8,4
1,310,38,0,5,0,0.0,0.0,297.0,3,-1.1,14,5
2,310,39,0,5,0,0.0,0.0,219.0,0,-1.0,17,5
3,310,15,1,1,0,0.0,5.000000000000001,68.0,0,-1.0,6,2
0,311,74,0,11,0,0.0,0.0,597.0,0,-1.0,21,11
1,311,50,0,7,0,0.0,0.0,447.0,3,-1.1,15,7
2,311,15,0,1,0,0.0,0.0,87.0,4,-1.1,7,1
3,311,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,312,200,0,42,0,6.000000000000013,60.00000000000013,7212.0,0,1.0,20,42
1,312,27,0,3,0,0.0,0.0,189.0,0,-1.0,12,3
2,312,74,0,11,0,0.0,0.0,675.0,3,-1.1,19,11
3,312,9,0,0,0,0.0,0.0,36.0,2,-1.1,7,0
0,313,21,1,2,0,0.0,5.000000000000001,107.0,0,-0.1999999999999999,10,3
1,313,33,0,4,0,0.0,0.0,210.0,0,-1.0,12,4
2,313,15,0,1,0,0.0,0.0,87.0,4,-1.1,7,1
3,313,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,314,200,0,38,0,3.599999999999987,35.99999999999987,5298.0,0,1.0,18,38
1,314,15,0,1,0,0.0,0.0,87.0,3,-1.1,7,1
2,314,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,5,1
3,314,33,0,4,0,0.0,0.0,216.0,2,-1.1,14,4
0,315,9,1,0,0,0.0,5.000000000000001,65.0,4,-1.1,6,1
1,315,15,0,1,0,0.0,0.0,63.0,3,-1.1,11,1
2,315,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,4,1
3,315,33,0,4,0,0.0,0.0,186.0,2,-1.1,9,4
0,316,200,0,42,0,6.000000000000008,60.00000000000008,5574.0,0,1.0,12,42
1,316,39,0,5,0,0.0,0.0,177.0,3,-1.1,15,5
2,316,21,0,2,0,0.0,0.0,96.0,4,-1.1,7,2
3,316,15,0,1,0,0.0,0.0,57.0,2,-1.1,4,1
0,317,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,5,2
1,317,99,0,15,0,0.0,0.0,609.0,0,-1.0,12,15
2,317,9,0,0,0,0.0,0.0,36.0,4,-1.1,3,0
3,317,9,2,0,0,0.0,11.0,59.0,0,-0.1999999999999999,3,2
0,318,200,0,38,1,3.5999999999999903,35.9999999999999,4950.0,0,1.0,15,38
1,318,15,0,1,0,0.0,0.0,81.0,3,-1.1,10,1
2,318,9,2,0,0,0.0,11.0,89.0,0,-0.1999999999999999,7,2
3,318,15,0,1,0,0.0,0.0,81.0,0,-1.0,6,1
0,319,56,0,8,0,0.0,0.0,558.0,2,-1.1,14,8
1,319,27,0,3,0,0.0,0.0,123.0,3,-1.1,15,3
2,319,21,0,2,0,0.0,0.0,132.0,4,-1.1,10,2
3,319,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
0,320,200,0,40,0,4.800000000000011,48.000000000000114,5694.0,0,1.0,13,40
1,320,15,0,1,0,0.0,0.0,75.0,3,-1.1,7,1
2,320,15,0,1,0,0.0,0.0,63.0,1,-1.1,6,1
3,320,21,0,2,0,0.0,0.0,102.0,3,-1.1,8,2
0,321,200,0,43,0,6.600000000000026,66.00000000000026,8358.0,0,1.0,13,43
1,321,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
2,321,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
3,321,27,0,3,0,0.0,0.0,117.0,2,-1.1,11,3
0,322,200,0,41,0,5.400000000000029,54.00000000000029,7902.0,1,1.8,13,41
1,322,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
2,322,15,0,1,0,0.0,0.0,69.0,3,-1.1,7,1
3,322,21,0,2,0,0.0,0.0,78.0,2,-1.1,8,2
0,323,200,0,39,0,4.199999999999994,41.999999999999936,4794.0,0,1.0,18,39
1,323,56,0,8,0,0.0,0.0,714.0,3,-1.1,18,8
2,323,9,0,0,1,0.0,0.0,42.0,4,-1.1,6,0
3,323,15,0,1,0,0.0,0.0,63.0,2,-1.1,9,1
0,324,200,0,43,0,6.600000000000023,66.00000000000023,7536.0,1,1.8,18,43
1,324,33,0,4,0,0.0,0.0,246.0,3,-1.1,15,4
2,324,27,0,3,0,0.0,0.0,159.0,3,-1.1,14,3
3,324,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,325,200,0,40,0,4.799999999999996,47.99999999999996,5862.0,1,1.8,11,40
1,325,200,0,43,0,6.600000000000007,66.00000000000006,7284.0,1,1.8,14,43
2,325,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
3,325,9,0,0,0,0.0,0.0,36.0,2,-1.1,7,0
0,326,21,0,2,0,0.0,0.0,126.0,1,-1.1,9,2
1,326,15,0,1,0,0.0,0.0,69.0,3,-1.1,7,1
2,326,15,0,1,0,0.0,0.0,75.0,1,-1.1,8,1
3,326,27,0,3,0,0.0,0.0,171.0,0,-1.0,11,3
0,327,62,0,9,0,0.0,0.0,609.0,2,-1.1,21,9
1,327,38,0,5,0,0.0,0.0,357.0,0,-1.0,17,5
2,327,15,0,1,1,0.0,0.0,75.0,4,-1.1,10,1
3,327,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
0,328,27,0,3,2,0.0,0.0,153.0,0,-1.0,15,3
1,328,134,0,21,0,0.0,0.0,1893.0,0,-1.0,22,21
2,328,33,0,4,1,0.0,0.0,240.0,4,-1.1,16,4
3,328,26,0,3,2,0.0,0.0,213.0,0,-1.0,8,3
0,329,200,0,38,0,3.599999999999988,35.99999999999988,4434.0,0,1.0,19,38
1,329,21,0,2,0,0.0,0.0,102.0,0,-1.0,12,2
2,329,15,0,1,0,0.0,0.0,87.0,4,-1.1,10,1
3,329,21,0,2,0,0.0,0.0,138.0,3,-1.1,8,2
0,330,38,0,5,0,0.0,0.0,315.0,0,-1.0,11,5
1,330,63,0,9,0,0.0,0.0,453.0,0,-1.0,20,9
2,330,39,0,5,0,0.0,0.0,219.0,4,-1.1,17,5
3,330,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
0,331,200,0,45,1,7.800000000000029,78.00000000000028,9180.0,0,1.0,15,45
1,331,27,0,3,0,0.0,0.0,159.0,3,-1.1,13,3
2,331,15,0,1,0,0.0,0.0,75.0,3,-1.1,10,1
3,331,27,0,3,0,0.0,0.0,153.0,3,-1.1,11,3
0,332,33,0,4,1,0.0,0.0,150.0,0,-1.0,18,4
1,332,26,0,3,0,0.0,0.0,225.0,1,-1.1,12,3
2,332,15,0,1,0,0.0,0.0,81.0,1,-1.1,8,1
3,332,26,1,3,0,0.0,5.999999999999997,231.0,0,-1.0,10,4
0,333,200,0,36,1,2.4000000000000217,24.000000000000217,6576.0,4,0.9,27,36
1,333,15,0,1,0,0.0,0.0,57.0,3,-1.1,8,1
2,333,15,0,1,0,0.0,0.0,57.0,4,-1.1,6,1
3,333,81,1,12,0,0.0,5.000000000000006,689.0,0,-1.0,17,13
0,334,200,1,40,0,4.8000000000000185,54.00000000000018,6696.0,0,1.8,22,41
1,334,200,0,41,0,5.400000000000023,54.00000000000022,8082.0,1,1.8,20,41
2,334,39,0,5,1,0.0,0.0,297.0,4,-1.1,14,5
3,334,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
0,335,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
1,335,69,0,10,0,0.0,0.0,450.0,1,-1.1,13,10
2,335,15,0,1,0,0.0,0.0,87.0,4,-1.1,10,1
3,335,15,1,1,0,0.0,5.000000000000001,92.0,0,-1.0,8,2
0,336,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
1,336,15,0,1,0,0.0,0.0,75.0,1,-1.1,9,1
2,336,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
3,336,51,0,7,0,0.0,0.0,411.0,0,-1.0,8,7
0,337,39,0,5,0,0.0,0.0,297.0,0,-1.0,11,5
1,337,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
2,337,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,5,1
3,337,15,0,1,0,0.0,0.0,63.0,3,-1.1,8,1
0,338,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
1,338,27,0,3,0,0.0,0.0,129.0,1,-1.1,10,3
2,338,15,0,1,0,0.0,0.0,93.0,4,-1.1,7,1
3,338,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
0,339,21,0,2,0,0.0,0.0,102.0,2,-1.1,8,2
1,339,15,0,1,0,0.0,0.0,57.0,3,-1.1,6,1
2,339,9,2,0,0,0.0,11.0,71.0,0,-0.1999999999999999,4,2
3,339,9,0,0,0,0.0,0.0,36.0,2,-1.1,3,0
0,340,33,0,4,0,0.0,0.0,144.0,2,-1.1,17,4
1,340,32,0,4,0,0.0,0.0,372.0,0,-1.0,8,4
2,340,15,0,1,1,0.0,0.0,93.0,4,-1.1,7,1
3,340,27,1,3,0,0.0,5.000000000000003,158.0,0,-1.0,11,4
0,341,200,0,46,0,8.40000000000002,84.0000000000002,8046.0,0,1.0,20,46
1,341,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
2,341,15,2,1,2,0.0,11.0,128.0,0,-0.1999999999999999,6,3
3,341,21,0,2,1,0.0,0.0,144.0,3,-1.1,7,2
0,342,75,0,11,2,0.0,0.0,501.0,0,-1.0,23,11
1,342,33,0,4,0,0.0,0.0,162.0,3,-1.1,11,4
2,342,27,1,3,1,0.0,5.000000000000002,158.0,0,-1.0,8,4
3,342,44,0,6,2,0.0,0.0,426.0,0,-1.0,13,6
0,343,200,0,41,0,5.400000000000005,54.00000000000004,6150.0,1,1.8,12,41
1,343,27,0,3,0,0.0,0.0,171.0,3,-1.1,14,3
2,343,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
3,343,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
0,344,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
1,344,200,0,35,0,1.799999999999987,17.99999999999987,3354.0,0,1.0,16,35
