episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
213,41.0,3981.0,1147.0,4588.0,0.6606364428945074,1,29,10.25,41,0.5304878048780488,9,146,56.75,227,0.48568281938325997
214,108.0,4428.0,1410.0,5640.0,0.6132978723404255,2,39,12.75,51,0.5735294117647058,21,200,74.5,298,0.47986577181208057
215,41.0,7626.0,1996.75,7987.0,0.7170714911731564,1,41,12.25,49,0.6275510204081632,9,200,64.25,257,0.5865758754863813
216,59.0,2415.0,668.5,2674.0,0.662303664921466,1,20,6.25,25,0.57,9,98,35.75,143,0.4772727272727273
217,183.0,5493.0,1519.25,6077.0,0.6560391640612144,3,37,12.25,49,0.5255102040816326,26,182,68.5,274,0.42700729927007297
218,36.0,3846.0,1072.75,4291.0,0.6769401072011186,0,30,9.75,39,0.6089743589743589,9,152,55.25,221,0.5192307692307693
219,159.0,663.0,408.5,1634.0,0.2714198286413708,3,10,6.75,27,0.19444444444444442,27,62,46.0,184,0.14945652173913038
220,36.0,513.0,172.0,688.0,0.5276162790697675,0,5,2.0,8,0.5,9,38,17.75,71,0.3274647887323944
221,36.0,6900.0,1770.25,7081.0,0.7283928823612484,0,34,9.5,38,0.6710526315789473,9,152,46.25,185,0.5878378378378378
222,36.0,194.0,121.25,485.0,0.2644329896907216,0,4,2.25,9,0.36111111111111116,9,27,21.0,84,0.1785714285714286
223,87.0,6888.0,1795.25,7181.0,0.7110778443113772,1,38,10.75,43,0.6453488372093024,15,200,62.75,251,0.5587649402390438
224,36.0,6798.0,1787.75,7151.0,0.7154593763110054,0,38,11.25,45,0.6611111111111111,9,200,62.75,251,0.5826693227091634
225,36.0,1251.0,401.75,1607.0,0.5966085874299938,0,13,4.25,17,0.6029411764705882,9,86,32.5,130,0.4769230769230769
226,86.0,5178.0,1445.75,5783.0,0.6649230503199032,2,31,10.25,41,0.5426829268292683,15,152,56.25,225,0.4633333333333334
227,36.0,909.0,427.5,1710.0,0.45614035087719296,0,14,5.75,23,0.5108695652173914,9,86,41.5,166,0.39156626506024095
228,41.0,1380.0,500.25,2001.0,0.5438530734632684,1,14,6.5,26,0.4423076923076923,9,92,41.75,167,0.42664670658682635
229,41.0,438.0,193.25,773.0,0.4395213454075032,1,8,3.75,15,0.41666666666666663,9,57,30.0,120,0.35
230,41.0,182.0,97.75,391.0,0.2742966751918159,1,4,1.75,7,0.3214285714285714,9,27,16.5,66,0.20454545454545459
231,36.0,4380.0,1133.25,4533.0,0.721211118464593,0,38,9.75,39,0.7371794871794872,9,200,58.25,233,0.621244635193133
232,140.0,507.0,235.0,940.0,0.29414893617021276,2,9,4.5,18,0.3055555555555556,21,62,32.75,131,0.24618320610687028
233,36.0,5634.0,2027.25,8109.0,0.5383832778394376,0,38,17.5,70,0.4285714285714286,9,200,99.75,399,0.38533834586466165
234,62.0,3915.0,1097.75,4391.0,0.6686973354588932,2,31,10.25,41,0.5548780487804879,15,194,68.75,275,0.51
235,36.0,8964.0,2349.75,9399.0,0.714251516118736,0,41,12.0,48,0.6458333333333334,9,200,64.0,256,0.56640625
236,192.0,450.0,351.0,1404.0,0.1591880341880343,5,8,6.5,26,0.09615384615384626,39,56,47.5,190,0.0736842105263158
237,36.0,5088.0,1378.0,5512.0,0.6928519593613933,0,36,11.25,45,0.6166666666666667,9,200,65.75,263,0.5674904942965779
238,81.0,627.0,286.25,1145.0,0.3796943231441048,1,9,4.5,18,0.38888888888888884,15,62,32.75,131,0.2919847328244275
239,36.0,5157.0,1468.0,5872.0,0.6751532697547684,0,32,11.25,45,0.5833333333333334,9,170,65.75,263,0.5104562737642585
240,36.0,186.0,86.0,344.0,0.35610465116279066,0,4,1.5,6,0.5,9,33,16.5,66,0.2954545454545454
241,117.0,549.0,356.25,1425.0,0.2405263157894737,3,7,5.75,23,0.14130434782608692,27,51,43.25,173,0.1112716763005781
242,36.0,4167.0,1911.0,7644.0,0.5084379905808477,0,27,14.5,58,0.4482758620689655,9,170,89.5,358,0.4162011173184358
243,57.0,354.0,208.25,833.0,0.30102040816326525,1,7,4.25,17,0.3088235294117647,15,51,32.75,131,0.25
244,98.0,8448.0,2236.0,8944.0,0.7020907871198568,2,44,14.0,56,0.5803571428571429,15,200,71.75,287,0.49912891986062713
245,57.0,5928.0,2280.75,9123.0,0.5563137125945413,1,44,19.25,77,0.4902597402597403,15,200,106.0,424,0.40448113207547165
246,57.0,1479.0,552.5,2210.0,0.5276018099547511,1,19,7.25,29,0.5086206896551724,15,122,49.25,197,0.43020304568527923
247,41.0,333.0,178.0,712.0,0.3651685393258427,1,5,3.0,12,0.33333333333333337,9,38,23.75,95,0.2763157894736842
248,132.0,3009.0,888.75,3555.0,0.6158227848101265,2,25,8.75,35,0.5214285714285715,21,158,61.25,245,0.44387755102040816
249,81.0,786.0,333.75,1335.0,0.451123595505618,1,8,4.25,17,0.3970588235294118,15,56,34.25,137,0.29014598540145986
250,41.0,4626.0,1375.75,5503.0,0.6356987097946575,1,31,12.0,48,0.48958333333333337,9,140,61.0,244,0.4323770491803278
251,36.0,6666.0,1707.5,6830.0,0.7297218155197658,0,40,10.5,42,0.7142857142857143,9,200,58.25,233,0.621244635193133
252,36.0,600.0,222.5,890.0,0.5202247191011236,0,8,3.0,12,0.5416666666666666,9,56,25.25,101,0.3935643564356436
253,150.0,924.0,515.0,2060.0,0.32499999999999996,4,16,10.0,40,0.26249999999999996,33,104,67.25,269,0.22583643122676578
254,96.0,5052.0,1658.0,6632.0,0.5983866103739445,2,43,17.0,68,0.5,21,200,91.0,364,0.42170329670329665
255,74.0,2361.0,665.5,2662.0,0.6453794139744553,2,22,7.25,29,0.5258620689655172,15,98,38.75,155,0.40161290322580645
256,75.0,180.0,127.5,510.0,0.15588235294117636,1,4,2.5,10,0.25,15,33,24.0,96,0.15625
257,95.0,2016.0,618.5,2474.0,0.5923605497170574,2,18,6.75,27,0.4722222222222222,9,92,40.25,161,0.4145962732919255
258,168.0,4566.0,2696.25,10785.0,0.34888734353268425,4,37,26.25,105,0.25476190476190474,33,200,147.75,591,0.22969543147208116
259,36.0,2760.0,780.0,3120.0,0.6567307692307692,0,24,7.5,30,0.6166666666666667,9,128,47.75,191,0.4829842931937173
260,104.0,2880.0,819.25,3277.0,0.6367866951480012,2,22,7.25,29,0.5258620689655172,15,104,40.25,161,0.4145962732919255
261,87.0,1917.0,578.25,2313.0,0.5982490272373541,1,23,7.25,29,0.5775862068965517,15,146,52.25,209,0.4772727272727273
262,138.0,804.0,569.75,2279.0,0.24297937691970173,2,12,8.25,33,0.23484848484848486,21,75,56.5,226,0.18584070796460184
263,36.0,7104.0,1889.0,7556.0,0.707649550026469,0,39,12.0,48,0.625,9,200,67.25,269,0.5604089219330854
264,36.0,4794.0,1265.0,5060.0,0.7086956521739131,0,43,11.75,47,0.6861702127659575,9,200,61.0,244,0.5922131147540983
265,41.0,735.0,314.0,1256.0,0.46218152866242035,1,11,5.5,22,0.40909090909090906,9,74,40.25,161,0.3586956521739131
266,84.0,369.0,184.0,736.0,0.3036684782608695,2,5,3.0,12,0.20833333333333326,15,38,23.75,95,0.18157894736842106
267,75.0,957.0,491.75,1967.0,0.4055668530757499,1,17,8.75,35,0.4214285714285714,15,111,60.0,240,0.36250000000000004
268,69.0,7899.0,2194.5,8778.0,0.6871155160628845,1,41,13.75,55,0.5954545454545455,15,194,74.5,298,0.5
269,36.0,420.0,240.0,960.0,0.321875,0,8,4.5,18,0.36111111111111116,9,57,36.0,144,0.27083333333333337
270,75.0,126.0,99.0,396.0,0.10227272727272729,1,2,1.5,6,0.16666666666666674,15,21,18.0,72,0.08333333333333326
271,47.0,1128.0,400.25,1601.0,0.5495003123048094,1,16,6.25,25,0.51,9,104,44.75,179,0.4483240223463687
272,41.0,5154.0,1427.0,5708.0,0.6816748423265592,1,39,12.0,48,0.6145833333333334,9,200,64.0,256,0.564453125
273,36.0,5028.0,1470.0,5880.0,0.6510204081632653,0,36,12.5,50,0.57,9,200,77.5,310,0.4903225806451613
274,36.0,2313.0,649.25,2597.0,0.6704851752021563,0,19,6.25,25,0.61,9,122,41.75,167,0.5164670658682635
275,36.0,135.0,91.25,365.0,0.22671232876712333,0,3,1.75,7,0.3214285714285714,9,27,18.0,72,0.20833333333333326
276,71.0,2310.0,643.75,2575.0,0.6531067961165049,1,18,5.75,23,0.5543478260869565,9,80,31.25,125,0.43799999999999994
277,81.0,1392.0,600.75,2403.0,0.4578651685393258,1,12,6.0,24,0.39583333333333337,15,80,42.75,171,0.3201754385964912
278,89.0,7656.0,2252.0,9008.0,0.6555839253996447,3,44,17.5,70,0.5,21,200,94.25,377,0.42374005305039786
279,69.0,5643.0,1480.25,5921.0,0.7088751900016889,1,38,10.5,42,0.6666666666666666,9,194,59.75,239,0.5868200836820083
280,102.0,3375.0,1044.75,4179.0,0.6089375448671931,2,25,9.75,39,0.4807692307692307,21,158,61.0,244,0.4323770491803278
281,63.0,630.0,264.25,1057.0,0.4534058656575213,1,10,4.75,19,0.4078947368421053,15,68,34.25,137,0.333941605839416
282,75.0,1377.0,479.0,1916.0,0.548277661795407,1,15,6.25,25,0.47,15,98,40.25,161,0.39596273291925466
283,36.0,897.0,302.25,1209.0,0.576302729528536,0,11,3.75,15,0.6166666666666667,9,74,31.25,125,0.43799999999999994
284,53.0,1073.0,335.5,1342.0,0.5767511177347243,1,14,4.75,19,0.5131578947368421,9,81,33.0,132,0.40909090909090906
285,68.0,6060.0,1654.25,6617.0,0.6915142813964033,1,38,12.25,49,0.5969387755102041,15,200,71.75,287,0.5200348432055749
286,41.0,636.0,264.25,1057.0,0.4496215704824976,1,10,4.75,19,0.4078947368421053,9,68,31.25,125,0.366
287,270.0,2280.0,892.25,3569.0,0.42497898571028303,6,26,12.75,51,0.2990196078431373,45,164,83.75,335,0.2753731343283582
288,75.0,174.0,125.75,503.0,0.16351888667992043,1,4,2.75,11,0.20454545454545459,15,33,24.0,96,0.15625
289,41.0,6393.0,1742.5,6970.0,0.687948350071736,1,34,11.0,44,0.5681818181818182,9,170,59.5,238,0.5126050420168067
290,98.0,861.0,406.75,1627.0,0.41379840196681006,2,12,6.75,27,0.36111111111111116,15,75,46.25,185,0.31486486486486487
291,36.0,6006.0,1623.5,6494.0,0.6940252540806898,0,41,12.25,49,0.6377551020408163,9,200,67.25,269,0.5492565055762082
292,36.0,117.0,95.75,383.0,0.1599216710182767,0,4,2.25,9,0.36111111111111116,9,27,21.0,84,0.1785714285714286
293,42.0,558.0,305.25,1221.0,0.35319410319410316,0,10,4.75,19,0.4078947368421053,9,56,34.0,136,0.2683823529411765
294,41.0,8238.0,2152.25,8609.0,0.7200313625275874,1,42,12.25,49,0.6479591836734694,9,200,65.75,263,0.5674904942965779
295,75.0,1008.0,358.5,1434.0,0.4905857740585774,1,16,6.0,24,0.47916666666666663,15,104,44.75,179,0.38128491620111726
296,36.0,4038.0,1079.0,4316.0,0.7001853568118629,0,41,11.75,47,0.6648936170212766,9,200,64.25,257,0.5749027237354085
297,41.0,540.0,216.0,864.0,0.4444444444444444,1,6,3.25,13,0.28846153846153844,9,44,22.25,89,0.3117977528089888
298,41.0,144.0,111.5,446.0,0.17488789237668168,1,3,2.0,8,0.1875,9,27,19.5,78,0.17307692307692313
299,41.0,4218.0,1198.5,4794.0,0.6545682102628285,1,30,10.5,42,0.5238095238095238,9,164,61.25,245,0.4806122448979592
300,71.0,6060.0,1583.75,6335.0,0.7111681136543015,1,40,11.5,46,0.6413043478260869,9,200,62.75,251,0.5826693227091634
301,80.0,249.0,171.25,685.0,0.2273722627737227,2,5,3.25,13,0.21153846153846145,15,39,25.5,102,0.19117647058823528
302,42.0,1464.0,711.75,2847.0,0.4185985247629084,0,14,7.75,31,0.3790322580645161,9,92,54.75,219,0.31849315068493156
303,74.0,1091.0,347.5,1390.0,0.5622302158273381,1,14,4.75,19,0.5131578947368421,15,69,30.0,120,0.35
304,41.0,420.0,229.75,919.0,0.35446137105549513,1,8,4.25,17,0.3088235294117647,9,57,31.25,125,0.29800000000000004
305,36.0,3372.0,909.75,3639.0,0.6885820280296785,0,26,7.75,31,0.6370967741935484,9,164,55.25,221,0.5328054298642534
306,36.0,1665.0,502.25,2009.0,0.6106271777003485,0,19,6.25,25,0.59,9,122,44.75,179,0.48184357541899436
307,36.0,231.0,140.75,563.0,0.30950266429840145,0,5,2.75,11,0.38636363636363635,9,39,24.0,96,0.28125
308,75.0,4806.0,1362.0,5448.0,0.6687775330396476,1,33,10.75,43,0.5988372093023255,15,164,59.5,238,0.5
309,57.0,6054.0,1628.75,6515.0,0.6957405986185725,1,41,13.0,52,0.6057692307692307,15,200,71.75,287,0.509581881533101
310,42.0,6690.0,1761.0,7044.0,0.7135860306643952,0,39,11.25,45,0.6722222222222223,9,200,65.75,263,0.5674904942965779
311,77.0,6141.0,1627.25,6509.0,0.70022276847442,1,37,10.75,43,0.6337209302325582,9,194,62.75,251,0.5587649402390438
312,71.0,465.0,209.75,839.0,0.3942193087008343,1,8,4.0,16,0.40625,9,50,29.75,119,0.3214285714285714
313,53.0,5064.0,1325.0,5300.0,0.7100943396226415,1,36,10.0,40,0.6625,9,176,55.25,221,0.5735294117647058
314,41.0,2094.0,601.75,2407.0,0.6482135438304943,1,21,7.0,28,0.5357142857142857,9,116,43.25,173,0.4725433526011561
315,41.0,477.0,175.25,701.0,0.47396576319543504,1,9,3.25,13,0.4807692307692307,9,63,27.0,108,0.38888888888888884
316,81.0,1719.0,561.75,2247.0,0.5737650200267023,1,17,6.5,26,0.5,15,110,46.0,184,0.41032608695652173
317,75.0,2703.0,820.5,3282.0,0.6206581352833638,1,21,7.5,30,0.5333333333333333,15,110,47.5,190,0.4052631578947369
318,42.0,7500.0,2000.25,8001.0,0.7076302962129734,0,43,13.0,52,0.6538461538461539,9,200,70.25,281,0.547153024911032
319,36.0,489.0,215.0,860.0,0.4651162790697675,0,9,3.5,14,0.5357142857142857,9,62,28.0,112,0.40625
320,59.0,5307.0,1490.0,5960.0,0.678020134228188,1,34,11.25,45,0.5944444444444444,9,158,61.0,244,0.5061475409836066
321,36.0,876.0,284.0,1136.0,0.5779049295774648,0,8,3.0,12,0.5416666666666666,9,56,25.25,101,0.3935643564356436
322,75.0,270.0,169.5,678.0,0.2566371681415929,1,6,3.5,14,0.2857142857142857,15,45,29.75,119,0.19957983193277307
323,71.0,4971.0,1322.0,5288.0,0.6989409984871406,1,31,9.0,36,0.6388888888888888,9,146,49.25,197,0.5368020304568528
324,114.0,942.0,333.5,1334.0,0.46739130434782605,2,14,6.0,24,0.375,21,92,43.25,173,0.3164739884393064
325,36.0,2670.0,1034.75,4139.0,0.5567165982121285,0,38,13.75,55,0.5863636363636363,9,200,80.5,322,0.5186335403726708
326,81.0,318.0,171.0,684.0,0.2763157894736842,1,6,3.0,12,0.33333333333333337,15,45,27.0,108,0.22222222222222232
327,41.0,825.0,295.75,1183.0,0.5175401521555367,1,11,4.5,18,0.41666666666666663,9,74,31.0,124,0.41532258064516125
328,36.0,1359.0,390.75,1563.0,0.6357965451055663,0,15,4.25,17,0.6617647058823529,9,98,34.25,137,0.48722627737226276
329,165.0,3804.0,1186.25,4745.0,0.5787671232876712,3,32,12.75,51,0.446078431372549,27,176,77.75,311,0.3737942122186495
330,36.0,7800.0,1996.75,7987.0,0.7297170401903093,0,45,12.25,49,0.6887755102040817,9,200,58.25,233,0.621244635193133
331,36.0,1830.0,534.75,2139.0,0.6406030855539971,0,22,6.75,27,0.6388888888888888,9,140,49.25,197,0.5215736040609137
332,41.0,2916.0,821.75,3287.0,0.6678582293885001,1,22,7.25,29,0.5775862068965517,9,104,41.75,167,0.46257485029940115
333,81.0,480.0,212.75,851.0,0.38278495887191544,1,8,3.75,15,0.3833333333333333,15,56,29.75,119,0.29621848739495793
334,63.0,480.0,198.0,792.0,0.4204545454545454,1,8,3.5,14,0.3928571428571429,15,56,29.75,119,0.2710084033613446
335,411.0,1040.0,673.75,2695.0,0.18599257884972165,5,18,12.0,48,0.20833333333333326,38,111,73.0,292,0.19178082191780832
336,87.0,216.0,159.0,636.0,0.18632075471698117,1,4,3.0,12,0.20833333333333326,15,33,27.0,108,0.13888888888888884
337,36.0,2061.0,632.75,2531.0,0.6194192018964836,0,19,7.0,28,0.5178571428571429,9,98,41.5,166,0.42771084337349397
338,47.0,468.0,251.0,1004.0,0.38247011952191234,1,10,4.5,18,0.41666666666666663,9,69,34.25,137,0.3594890510948905
339,36.0,273.0,110.5,442.0,0.42420814479638014,0,5,2.0,8,0.5,9,39,18.0,72,0.33333333333333337
340,210.0,1899.0,835.5,3342.0,0.41382405745062834,4,17,10.25,41,0.27439024390243905,33,110,65.25,261,0.25
341,36.0,303.0,120.5,482.0,0.4180497925311203,0,5,2.0,8,0.5,9,39,19.5,78,0.28846153846153844
342,99.0,3915.0,1075.25,4301.0,0.6674610555684725,1,27,8.25,33,0.5984848484848485,15,170,56.75,227,0.512114537444934
343,41.0,5607.0,1453.25,5813.0,0.7192929640461035,1,29,8.25,33,0.6439393939393939,9,183,57.0,228,0.5789473684210527
344,57.0,5640.0,1466.25,5865.0,0.7141943734015346,1,41,11.0,44,0.6818181818181818,15,200,61.25,245,0.5663265306122449
345,69.0,363.0,168.0,672.0,0.3482142857142857,1,7,3.0,12,0.41666666666666663,15,51,27.0,108,0.2777777777777778
346,41.0,831.0,247.0,988.0,0.6082995951417004,1,9,3.0,12,0.5,9,62,23.75,95,0.4342105263157895
347,114.0,4554.0,1250.5,5002.0,0.669032387045182,2,32,11.0,44,0.5227272727272727,21,152,59.75,239,0.4236401673640168
348,36.0,189.0,84.0,336.0,0.3705357142857143,0,3,1.0,4,0.625,9,27,15.0,60,0.25
349,69.0,324.0,138.5,554.0,0.3456678700361011,1,6,2.5,10,0.4,15,45,22.5,90,0.25
350,87.0,9474.0,2456.75,9827.0,0.717385773888267,1,43,12.5,50,0.64,15,200,65.75,263,0.5332699619771863
351,36.0,257.0,127.25,509.0,0.33153241650294696,0,5,2.25,9,0.41666666666666663,9,33,21.0,84,0.2142857142857142
352,36.0,477.0,158.75,635.0,0.5405511811023622,0,7,2.25,9,0.6388888888888888,9,50,20.75,83,0.3885542168674698
353,36.0,123.0,70.75,283.0,0.2676678445229682,0,3,1.75,7,0.3928571428571429,9,27,16.5,66,0.25
354,78.0,387.0,180.0,720.0,0.3291666666666667,2,7,3.5,14,0.2857142857142857,21,51,30.0,120,0.19999999999999996
355,63.0,168.0,114.75,459.0,0.184640522875817,1,2,1.75,7,0.1071428571428572,15,21,19.25,77,0.06168831168831179
356,63.0,783.0,387.5,1550.0,0.37709677419354837,1,11,6.0,24,0.33333333333333337,15,74,43.0,172,0.28197674418604646
357,36.0,147.0,89.25,357.0,0.3046218487394958,0,4,1.75,7,0.5357142857142857,9,33,19.5,78,0.28846153846153844
358,69.0,6528.0,1873.25,7493.0,0.6642533030828773,1,38,14.0,56,0.5357142857142857,15,200,80.5,322,0.4720496894409938
359,36.0,7272.0,1867.25,7469.0,0.7295822733967063,0,39,10.5,42,0.7142857142857143,9,200,59.75,239,0.6119246861924686
360,41.0,764.0,258.75,1035.0,0.5321256038647343,1,12,4.25,17,0.4852941176470589,9,75,30.0,120,0.42500000000000004
361,68.0,5037.0,1375.25,5501.0,0.6821032539538265,2,31,10.25,41,0.5426829268292683,15,170,62.75,251,0.4750996015936255
362,47.0,522.0,191.0,764.0,0.4731675392670157,1,8,3.0,12,0.45833333333333337,9,56,25.25,101,0.36386138613861385
363,75.0,1623.0,511.25,2045.0,0.5737163814180929,1,15,5.75,23,0.46739130434782605,15,98,41.75,167,0.39071856287425155
364,41.0,126.0,75.25,301.0,0.22840531561461797,1,2,1.25,5,0.1499999999999999,9,21,13.5,54,0.19444444444444442
365,36.0,7068.0,1884.5,7538.0,0.707150437781905,0,40,12.5,50,0.63,9,200,70.25,281,0.547153024911032
366,36.0,7632.0,1970.5,7882.0,0.7248794722151738,0,41,11.75,47,0.6648936170212766,9,200,62.75,251,0.5826693227091634
367,36.0,4392.0,1668.75,6675.0,0.5468539325842696,0,34,15.0,60,0.475,9,200,88.0,352,0.4360795454545454
368,36.0,570.0,215.0,860.0,0.47383720930232553,0,8,3.5,14,0.4285714285714286,9,56,28.25,113,0.3252212389380531
369,36.0,333.0,157.5,630.0,0.3666666666666667,0,7,3.0,12,0.45833333333333337,9,51,27.0,108,0.3055555555555556
370,81.0,3012.0,942.75,3771.0,0.5928798727128083,1,21,8.0,32,0.484375,15,104,48.75,195,0.35769230769230764
371,98.0,7218.0,1935.5,7742.0,0.6969129423921467,2,42,13.0,52,0.5961538461538461,15,200,70.25,281,0.5151245551601423
372,36.0,1098.0,399.5,1598.0,0.5456821026282853,0,12,5.0,20,0.525,9,80,37.25,149,0.4077181208053692
373,36.0,2544.0,754.25,3017.0,0.6404540934703348,0,22,8.0,32,0.546875,9,140,53.75,215,0.49883720930232556
374,36.0,390.0,201.25,805.0,0.39409937888198754,0,8,4.0,16,0.4375,9,57,25.5,102,0.36764705882352944
375,36.0,5526.0,1409.75,5639.0,0.7304043270083348,0,34,8.75,35,0.7357142857142858,9,176,50.75,203,0.6169950738916257
376,143.0,1179.0,468.5,1874.0,0.44983991462113126,2,13,6.5,26,0.3653846153846154,20,86,46.0,184,0.3179347826086957
377,81.0,7668.0,2027.0,8108.0,0.7051677355698076,1,39,12.25,49,0.5969387755102041,15,200,70.25,281,0.5151245551601423
378,120.0,7407.0,2055.5,8222.0,0.6747749939187545,2,38,13.25,53,0.5330188679245284,21,194,76.0,304,0.45559210526315785
379,75.0,453.0,243.5,974.0,0.3162217659137577,1,9,4.5,18,0.38888888888888884,15,63,31.25,125,0.30200000000000005
380,41.0,435.0,160.75,643.0,0.4832814930015552,1,5,2.5,10,0.35,9,38,19.25,77,0.3214285714285714
381,36.0,3723.0,991.5,3966.0,0.7000756429652042,0,30,8.25,33,0.6893939393939394,9,158,50.75,203,0.5578817733990148
382,108.0,909.0,483.5,1934.0,0.38753877973112716,2,16,9.0,36,0.375,21,105,61.25,245,0.33571428571428574
383,102.0,216.0,164.0,656.0,0.1425304878048781,2,5,3.5,14,0.1785714285714286,21,33,28.5,114,0.09210526315789469
384,36.0,1674.0,462.75,1851.0,0.6713938411669368,0,16,4.25,17,0.7205882352941176,9,104,34.25,137,0.531021897810219
385,63.0,2952.0,1040.5,4162.0,0.5687169629985583,1,37,14.0,56,0.5178571428571429,15,200,80.75,323,0.46207430340557276
386,36.0,873.0,260.0,1040.0,0.6125,0,11,3.5,14,0.6071428571428571,9,74,28.25,113,0.4579646017699115
387,153.0,4200.0,1215.5,4862.0,0.627930892636775,3,24,9.25,37,0.43918918918918914,26,152,61.0,244,0.39959016393442626
388,36.0,4227.0,1159.5,4638.0,0.6917852522639069,0,30,8.75,35,0.6642857142857143,9,146,50.5,202,0.5297029702970297
389,36.0,3015.0,834.5,3338.0,0.6734571599760335,0,23,7.0,28,0.625,9,146,49.25,197,0.5368020304568528
390,42.0,450.0,255.75,1023.0,0.38049853372434017,0,8,3.75,15,0.4833333333333333,9,57,31.25,125,0.346
391,122.0,570.0,257.5,1030.0,0.3354368932038835,2,12,5.25,21,0.36904761904761907,15,81,36.0,144,0.35416666666666663
392,62.0,144.0,108.5,434.0,0.1693548387096775,2,2,2.0,8,0.0,15,21,19.5,78,0.05769230769230771
393,42.0,3648.0,1072.5,4290.0,0.6552447552447552,0,26,9.0,36,0.5972222222222222,9,164,62.5,250,0.512
394,93.0,285.0,198.0,792.0,0.19696969696969702,1,5,3.5,14,0.25,15,39,30.0,120,0.17500000000000004
395,36.0,153.0,72.0,288.0,0.328125,0,3,1.0,4,0.625,9,27,15.0,60,0.25
396,63.0,207.0,141.75,567.0,0.22089947089947093,1,5,2.75,11,0.2954545454545454,15,39,25.5,102,0.19117647058823528
397,36.0,4185.0,1116.0,4464.0,0.6979166666666666,0,32,9.25,37,0.6554054054054054,9,158,53.75,215,0.5267441860465116
398,150.0,6180.0,1693.75,6775.0,0.6714022140221402,2,38,12.75,51,0.5441176470588235,21,200,73.25,293,0.4735494880546075
399,107.0,369.0,218.0,872.0,0.25114678899082565,3,7,4.5,18,0.19444444444444442,21,51,34.5,138,0.1847826086956521
400,36.0,4929.0,1265.75,5063.0,0.7256073474224768,0,33,8.75,35,0.7071428571428572,9,170,50.75,203,0.6022167487684729
401,36.0,483.0,164.75,659.0,0.529969650986343,0,5,1.75,7,0.6071428571428571,9,38,17.75,71,0.3274647887323944
402,36.0,702.0,221.0,884.0,0.5673076923076923,0,10,3.0,12,0.625,9,68,25.25,101,0.45297029702970293
403,36.0,4833.0,1361.0,5444.0,0.6777185892725937,0,30,10.75,43,0.5755813953488372,9,146,61.25,245,0.4806122448979592
404,68.0,738.0,307.75,1231.0,0.44821283509342,2,10,5.25,21,0.34523809523809523,15,68,37.25,149,0.3070469798657718
405,42.0,804.0,300.5,1202.0,0.5145590682196339,0,10,4.75,19,0.4605263157894737,9,68,34.25,137,0.3558394160583942
406,75.0,5682.0,2001.75,8007.0,0.5864556013488198,1,40,18.25,73,0.4965753424657534,15,200,106.0,424,0.4257075471698113
407,69.0,261.0,164.25,657.0,0.2614155251141552,1,5,2.75,11,0.2954545454545454,15,39,25.25,101,0.19059405940594054
408,147.0,1704.0,548.0,2192.0,0.5348996350364964,3,20,7.5,30,0.43333333333333335,21,104,46.25,185,0.3445945945945946
409,189.0,1125.0,444.0,1776.0,0.39780405405405406,4,13,6.5,26,0.2692307692307693,33,86,47.75,191,0.21596858638743455
410,36.0,8232.0,2111.0,8444.0,0.7300450023685457,0,40,11.0,44,0.6931818181818182,9,200,61.25,245,0.6030612244897959
411,36.0,1902.0,503.75,2015.0,0.6951612903225807,0,14,3.75,15,0.7166666666666667,9,92,29.75,119,0.523109243697479
412,36.0,297.0,117.75,471.0,0.42834394904458595,0,6,2.0,8,0.5625,9,38,19.25,77,0.2824675324675324
413,93.0,5970.0,1627.5,6510.0,0.6859447004608294,1,37,11.5,46,0.6086956521739131,15,176,62.5,250,0.5
414,36.0,3633.0,1015.25,4061.0,0.6721866535336124,0,29,9.0,36,0.625,9,182,59.75,239,0.549163179916318
415,36.0,2241.0,698.25,2793.0,0.6157357679914071,0,23,8.25,33,0.5681818181818182,9,146,52.0,208,0.5072115384615384
416,81.0,267.0,148.5,594.0,0.25,1,5,3.0,12,0.25,15,39,27.0,108,0.16666666666666674
417,36.0,3138.0,863.25,3453.0,0.6887489139878367,0,23,7.5,30,0.6333333333333333,9,116,46.25,185,0.4905405405405405
418,108.0,4902.0,1476.0,5904.0,0.6346544715447154,2,36,13.25,53,0.5330188679245284,20,200,80.25,321,0.46651090342679125
419,237.0,1290.0,689.75,2759.0,0.31089162740123233,5,20,12.25,49,0.27040816326530615,39,128,80.5,322,0.24068322981366452
420,42.0,939.0,368.0,1472.0,0.5118885869565217,0,9,5.0,20,0.42500000000000004,9,62,37.25,149,0.32718120805369133
421,36.0,6708.0,1894.5,7578.0,0.6720110847189232,0,42,13.75,55,0.5954545454545455,9,200,71.5,286,0.5104895104895105
422,41.0,1059.0,399.0,1596.0,0.5216165413533834,1,11,5.5,22,0.40909090909090906,9,74,37.25,149,0.38758389261744963
423,36.0,264.0,101.5,406.0,0.4359605911330049,0,4,1.5,6,0.5,9,33,15.0,60,0.30000000000000004
424,36.0,4434.0,1317.25,5269.0,0.6460903397229075,0,39,13.75,55,0.55,9,200,73.25,293,0.4940273037542662
425,87.0,4629.0,1260.75,5043.0,0.6803985722784057,1,31,9.75,39,0.5961538461538461,15,194,67.25,269,0.5157992565055762
