episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
209,102.0,7236.0,1904.0,7616.0,0.7033876050420168,2,41,12.25,49,0.6071428571428571,21,200,67.25,269,0.5046468401486989
210,42.0,5010.0,1446.75,5787.0,0.6657594608605495,0,40,12.5,50,0.63,9,200,70.0,280,0.5375
211,41.0,9882.0,2555.0,10220.0,0.7241682974559687,1,45,12.75,51,0.6519607843137255,9,200,64.25,257,0.5632295719844358
212,41.0,6210.0,1670.0,6680.0,0.6972305389221557,1,39,11.75,47,0.6117021276595744,9,200,67.25,269,0.5381040892193308
213,68.0,5550.0,1538.0,6152.0,0.6844115734720416,1,41,13.25,53,0.5990566037735849,15,200,73.0,292,0.5154109589041096
214,36.0,6540.0,1693.75,6775.0,0.7209963099630996,0,40,11.25,45,0.6722222222222223,9,200,61.25,245,0.5908163265306122
215,36.0,5340.0,1778.75,7115.0,0.6124736472241743,0,41,15.0,60,0.575,9,200,83.5,334,0.5
216,36.0,7158.0,1820.75,7283.0,0.7340038445695455,0,42,10.75,43,0.7383720930232558,9,200,56.75,227,0.6310572687224669
217,36.0,1341.0,386.25,1545.0,0.6344660194174757,0,21,5.75,23,0.6847826086956522,9,134,43.25,173,0.541907514450867
218,36.0,546.0,249.75,999.0,0.41666666666666663,0,12,5.25,21,0.4642857142857143,9,81,40.5,162,0.36111111111111116
219,36.0,8766.0,2244.0,8976.0,0.7294451871657754,0,45,11.75,47,0.7180851063829787,9,200,59.75,239,0.5993723849372385
220,36.0,9126.0,2319.75,9279.0,0.7359359844810863,0,45,11.5,46,0.7391304347826086,9,200,58.25,233,0.621244635193133
221,36.0,6588.0,1834.5,7338.0,0.6901062959934587,0,43,13.25,53,0.6462264150943396,9,200,71.5,286,0.541958041958042
222,57.0,1598.0,625.0,2500.0,0.5332,1,21,9.25,37,0.4797297297297297,15,123,60.0,240,0.4125
223,41.0,11364.0,3028.25,12113.0,0.7139643358375299,0,47,15.0,60,0.6333333333333333,9,200,74.75,299,0.5392976588628763
224,41.0,8700.0,2236.25,8945.0,0.7293739519284517,0,44,11.75,47,0.7074468085106383,9,200,59.5,238,0.6134453781512605
225,36.0,6618.0,1725.0,6900.0,0.7217391304347827,0,44,12.0,48,0.7083333333333334,9,200,62.75,251,0.5946215139442231
226,41.0,5136.0,1507.0,6028.0,0.6600862641008627,1,41,14.0,56,0.5625,9,200,74.5,298,0.5100671140939598
227,36.0,7062.0,1884.75,7539.0,0.7038400318344608,0,42,12.5,50,0.64,9,200,67.0,268,0.539179104477612
228,87.0,7956.0,2061.5,8246.0,0.7164079553723017,1,44,12.5,50,0.65,15,200,64.25,257,0.5398832684824902
229,81.0,3624.0,1020.0,4080.0,0.6591911764705882,1,36,11.0,44,0.6022727272727273,15,200,68.5,274,0.5109489051094891
230,36.0,7386.0,1887.5,7550.0,0.7316556291390729,0,42,11.0,44,0.7159090909090909,9,200,58.25,233,0.621244635193133
231,102.0,636.0,375.0,1500.0,0.33999999999999997,2,10,6.5,26,0.28846153846153844,21,68,47.5,190,0.2315789473684211
232,198.0,3282.0,1166.25,4665.0,0.5233118971061094,4,35,15.5,62,0.4032258064516129,33,200,97.0,388,0.3492268041237113
233,188.0,10092.0,2703.75,10815.0,0.6889736477115118,4,43,14.5,58,0.5086206896551724,27,200,74.75,299,0.4389632107023411
234,75.0,8328.0,2168.75,8675.0,0.7144380403458214,1,43,12.5,50,0.64,15,200,65.75,263,0.5332699619771863
235,41.0,5406.0,1464.25,5857.0,0.6945962096636503,1,42,12.25,49,0.6377551020408163,9,200,64.0,256,0.576171875
236,36.0,6594.0,1745.75,6983.0,0.7144135758270085,0,42,12.25,49,0.6785714285714286,9,200,65.75,263,0.5788973384030418
237,75.0,6936.0,2835.75,11343.0,0.5417217667283787,1,36,18.5,74,0.45270270270270274,15,200,112.0,448,0.4029017857142857
238,36.0,4362.0,2135.0,8540.0,0.4912177985948478,0,36,18.25,73,0.4691780821917808,9,200,109.0,436,0.4277522935779816
239,36.0,1812.0,875.25,3501.0,0.4792202227934875,0,18,9.25,37,0.45270270270270274,9,116,64.0,256,0.388671875
240,65.0,4950.0,1385.5,5542.0,0.6711476001443523,1,37,12.25,49,0.5663265306122449,9,200,71.75,287,0.5200348432055749
241,78.0,4818.0,2262.75,9051.0,0.4864932051706994,2,39,21.0,84,0.40476190476190477,21,200,121.0,484,0.34814049586776863
242,36.0,6030.0,1566.5,6266.0,0.7189594637727418,0,41,11.25,45,0.6944444444444444,9,200,61.25,245,0.5908163265306122
243,36.0,8430.0,2246.75,8987.0,0.702820741070435,0,45,14.0,56,0.625,9,200,71.5,286,0.5227272727272727
244,84.0,9972.0,2570.0,10280.0,0.7226167315175097,1,46,13.0,52,0.6538461538461539,15,200,64.25,257,0.5398832684824902
245,102.0,7524.0,1965.0,7860.0,0.708587786259542,2,45,13.25,53,0.6084905660377359,21,200,68.75,275,0.48818181818181816
246,36.0,6006.0,2015.25,8061.0,0.6093226646818013,0,45,17.0,68,0.5588235294117647,9,200,91.0,364,0.46291208791208793
247,36.0,5436.0,1466.25,5865.0,0.6960358056265985,0,40,11.75,47,0.6542553191489362,9,200,67.25,269,0.5492565055762082
248,63.0,4380.0,2202.75,8811.0,0.4852740892066735,1,34,17.5,70,0.4642857142857143,15,200,109.0,436,0.42087155963302747
249,135.0,6258.0,1719.0,6876.0,0.675392670157068,2,39,12.25,49,0.576530612244898,21,200,71.5,286,0.47902097902097907
250,69.0,5952.0,1787.25,7149.0,0.6518044481745698,1,41,15.0,60,0.5666666666666667,15,200,85.0,340,0.4779411764705882
251,36.0,5862.0,2430.5,9722.0,0.5405780703558939,0,39,17.25,69,0.5036231884057971,9,200,100.0,400,0.44375
252,80.0,2535.0,910.75,3643.0,0.5649876475432336,2,23,10.25,41,0.45731707317073167,15,122,61.25,245,0.40714285714285714
253,68.0,4200.0,1919.0,7676.0,0.504755080771235,2,32,17.0,68,0.4338235294117647,15,200,109.0,436,0.41399082568807344
254,36.0,5184.0,1373.25,5493.0,0.709584926269798,0,41,11.5,46,0.6847826086956522,9,200,64.25,257,0.5749027237354085
255,75.0,5748.0,1887.0,7548.0,0.6027424483306836,1,41,15.75,63,0.5198412698412699,15,200,89.5,358,0.43296089385474856
256,57.0,13410.0,3418.5,13674.0,0.7332163229486617,1,49,13.25,53,0.6839622641509434,15,200,62.75,251,0.5587649402390438
257,36.0,1218.0,573.75,2295.0,0.4833333333333333,0,18,7.75,31,0.5241935483870968,9,116,55.0,220,0.4386363636363636
258,140.0,7986.0,2153.75,8615.0,0.68905977945444,3,46,14.75,59,0.5550847457627118,27,200,74.5,298,0.44966442953020136
259,36.0,6642.0,1760.75,7043.0,0.7130839131052108,0,41,11.75,47,0.675531914893617,9,200,62.5,250,0.596
260,41.0,8316.0,2321.5,9286.0,0.6896941632565152,1,45,14.75,59,0.597457627118644,9,200,74.5,298,0.5302013422818792
261,90.0,1305.0,701.25,2805.0,0.410427807486631,2,17,10.25,41,0.3475609756097561,21,110,70.0,280,0.3017857142857143
262,36.0,92.0,61.0,244.0,0.2069672131147542,0,2,1.0,4,0.375,9,15,12.0,48,0.125
263,36.0,4116.0,2010.75,8043.0,0.4640992167101827,0,38,19.25,77,0.4058441558441559,9,200,115.0,460,0.34673913043478266
264,84.0,390.0,196.5,786.0,0.30343511450381677,2,6,3.5,14,0.25,21,44,29.75,119,0.17016806722689082
265,36.0,9018.0,2463.5,9854.0,0.6867769433732495,0,43,14.0,56,0.5803571428571429,9,200,73.0,292,0.49486301369863017
266,41.0,3810.0,1062.25,4249.0,0.683160743704401,1,25,8.0,32,0.59375,9,116,43.25,173,0.5072254335260116
267,36.0,6006.0,1545.0,6180.0,0.7254854368932039,0,41,10.75,43,0.7151162790697675,9,200,59.75,239,0.5993723849372385
268,75.0,771.0,361.5,1446.0,0.39626556016597514,1,11,5.25,21,0.3928571428571429,15,74,38.25,153,0.32843137254901966
269,36.0,5826.0,1540.5,6162.0,0.7108081791626095,0,42,11.5,46,0.6956521739130435,9,200,62.5,250,0.584
270,74.0,7170.0,1900.75,7603.0,0.7002170195975272,2,43,13.0,52,0.5961538461538461,15,200,67.25,269,0.5157992565055762
271,36.0,6552.0,1691.25,6765.0,0.7233924611973392,0,43,11.5,46,0.7065217391304348,9,200,61.25,245,0.5908163265306122
272,101.0,6072.0,2165.0,8660.0,0.5693418013856812,3,38,18.0,72,0.4375,21,200,105.75,423,0.39184397163120566
273,69.0,8604.0,2264.25,9057.0,0.7090924147068566,1,41,12.5,50,0.62,15,200,70.25,281,0.5151245551601423
274,75.0,4596.0,2105.25,8421.0,0.5086391164944781,1,39,19.0,76,0.48026315789473684,15,200,109.0,436,0.42087155963302747
275,53.0,3906.0,1304.75,5219.0,0.6065817206361372,1,39,14.5,58,0.5517241379310345,9,200,83.5,334,0.49101796407185627
276,86.0,8088.0,2161.25,8645.0,0.6946500867553499,2,46,14.25,57,0.5921052631578947,15,200,71.5,286,0.5017482517482518
277,41.0,6390.0,1882.25,7529.0,0.6643312524903706,1,44,14.25,57,0.6096491228070176,9,200,74.5,298,0.5302013422818792
278,36.0,4584.0,1323.0,5292.0,0.6729024943310657,0,38,12.5,50,0.63,9,200,74.5,298,0.540268456375839
279,36.0,5946.0,2246.75,8987.0,0.5741904973851119,0,37,18.0,72,0.5,9,200,104.5,418,0.4569377990430622
280,36.0,6606.0,1806.5,7226.0,0.6992803764184888,0,41,12.25,49,0.6581632653061225,9,200,67.0,268,0.5727611940298507
281,36.0,1839.0,891.0,3564.0,0.4772727272727273,0,21,11.0,44,0.4545454545454546,9,134,74.5,298,0.3993288590604027
282,57.0,10590.0,2739.5,10958.0,0.7215732797955832,1,46,13.5,54,0.6296296296296297,15,200,67.25,269,0.5157992565055762
283,36.0,5214.0,1442.25,5769.0,0.6834373374934998,0,40,12.25,49,0.6275510204081632,9,200,70.0,280,0.5267857142857143
284,36.0,5286.0,2358.75,9435.0,0.5202702702702703,0,33,15.5,62,0.5,9,200,100.0,400,0.45125000000000004
285,36.0,6072.0,2639.75,10559.0,0.5318922246424851,0,35,16.5,66,0.5075757575757576,9,200,101.5,406,0.4630541871921182
286,36.0,5604.0,1470.5,5882.0,0.7114076844610676,0,40,11.25,45,0.6722222222222223,9,200,61.25,245,0.5908163265306122
287,75.0,5688.0,1970.25,7881.0,0.5539588884659307,1,42,18.75,75,0.41666666666666663,15,200,106.0,424,0.33372641509433965
288,36.0,9156.0,2330.0,9320.0,0.7348175965665236,0,44,11.5,46,0.717391304347826,9,200,58.25,233,0.621244635193133
289,75.0,9678.0,2525.25,10101.0,0.7143599643599644,1,45,13.0,52,0.6346153846153846,15,200,67.25,269,0.5157992565055762
290,57.0,8346.0,2198.0,8792.0,0.7078025477707006,1,45,13.25,53,0.6273584905660378,15,200,67.0,268,0.5186567164179104
291,170.0,4518.0,1300.25,5201.0,0.6308882907133243,4,39,13.0,52,0.5096153846153846,27,200,74.75,299,0.4389632107023411
292,57.0,6636.0,2278.25,9113.0,0.6016405135520685,1,39,16.0,64,0.515625,15,200,92.5,370,0.4513513513513514
293,36.0,9624.0,2497.5,9990.0,0.7249249249249249,0,44,12.25,49,0.6887755102040817,9,200,62.5,250,0.584
294,36.0,5256.0,2126.25,8505.0,0.5503527336860671,0,36,16.75,67,0.5111940298507462,9,200,103.0,412,0.4526699029126213
295,81.0,3852.0,1053.0,4212.0,0.6759259259259259,1,39,11.75,47,0.6223404255319149,15,200,68.75,275,0.5209090909090909
296,36.0,7842.0,2055.0,8220.0,0.7204379562043796,0,44,12.5,50,0.69,9,200,65.75,263,0.5788973384030418
297,57.0,5820.0,1655.75,6623.0,0.6738260606975691,1,41,13.0,52,0.6057692307692307,15,200,71.5,286,0.5209790209790209
298,36.0,3768.0,1206.5,4826.0,0.6258806464981351,0,39,13.25,53,0.5990566037735849,9,200,76.0,304,0.524671052631579
299,80.0,4320.0,1911.25,7645.0,0.5146827992151733,2,40,20.75,83,0.4487951807228916,15,200,109.0,436,0.42087155963302747
300,36.0,6414.0,1671.25,6685.0,0.7179132385938669,0,44,12.25,49,0.6785714285714286,9,200,61.25,245,0.5908163265306122
301,113.0,7878.0,2197.0,8788.0,0.6724510696404188,3,45,15.75,63,0.5198412698412699,21,200,80.5,322,0.4440993788819876
302,36.0,7842.0,1995.5,7982.0,0.7341518416436983,0,41,10.75,43,0.7151162790697675,9,200,58.25,233,0.621244635193133
303,36.0,8940.0,2285.75,9143.0,0.7320627802690582,0,46,12.25,49,0.7091836734693877,9,200,59.75,239,0.6119246861924686
304,41.0,6978.0,3457.0,13828.0,0.4952632340179346,1,41,21.5,86,0.4593023255813954,9,200,107.5,430,0.4372093023255814
305,78.0,1617.0,635.0,2540.0,0.5218503937007875,2,16,7.75,31,0.41129032258064513,15,86,49.0,196,0.3392857142857143
306,36.0,8652.0,2288.75,9155.0,0.7129164391043146,0,45,13.0,52,0.6634615384615384,9,200,65.5,262,0.5687022900763359
307,63.0,7056.0,1864.25,7457.0,0.7076907603593938,1,42,12.25,49,0.6377551020408163,15,200,65.75,263,0.5446768060836502
308,36.0,9054.0,2318.5,9274.0,0.732046581841708,0,44,12.0,48,0.6979166666666666,9,200,59.75,239,0.6119246861924686
309,36.0,7728.0,3872.0,15488.0,0.4939953512396694,0,39,19.5,78,0.4871794871794872,9,200,106.0,424,0.44693396226415094
310,68.0,3990.0,1151.0,4604.0,0.6571459600347523,1,26,8.75,35,0.5642857142857143,15,164,58.0,232,0.5064655172413793
311,36.0,5814.0,2099.25,8397.0,0.5715434083601286,0,39,17.5,70,0.4714285714285714,9,200,103.0,412,0.4016990291262136
312,36.0,6852.0,1754.0,7016.0,0.730188141391106,0,42,11.0,44,0.7272727272727273,9,200,58.25,233,0.621244635193133
313,81.0,8256.0,2172.75,8691.0,0.7059889540904384,1,42,12.25,49,0.6377551020408163,15,200,67.0,268,0.5298507462686567
314,92.0,8232.0,2242.25,8969.0,0.6822666963987066,2,41,14.0,56,0.5267857142857143,15,200,77.75,311,0.4509646302250804
315,120.0,6660.0,3101.75,12407.0,0.5024784395905537,2,44,21.75,87,0.46264367816091956,21,200,110.5,442,0.40497737556561086
316,36.0,4116.0,1090.25,4361.0,0.7088397156615455,0,38,10.25,41,0.7134146341463414,9,200,59.75,239,0.6119246861924686
317,68.0,5058.0,2320.25,9281.0,0.5111248787846138,1,38,19.5,78,0.46794871794871795,15,200,107.5,430,0.43023255813953487
318,42.0,6270.0,1628.25,6513.0,0.7186780285582681,0,44,11.75,47,0.7074468085106383,9,200,61.25,245,0.5908163265306122
319,36.0,4164.0,2071.25,8285.0,0.4839770669885335,0,35,18.75,75,0.44999999999999996,9,200,110.5,442,0.418552036199095
320,42.0,4488.0,1165.75,4663.0,0.7171885052541283,0,39,10.5,42,0.7023809523809523,9,200,58.25,233,0.621244635193133
321,36.0,4944.0,2351.0,9404.0,0.5041471714164185,0,39,19.0,76,0.493421052631579,9,200,106.0,424,0.44693396226415094
322,42.0,7812.0,2028.75,8115.0,0.7215341959334566,0,43,12.0,48,0.6875,9,200,64.25,257,0.5749027237354085
323,41.0,4836.0,1313.25,5253.0,0.6863221016561964,1,35,11.0,44,0.5795454545454546,9,200,65.75,263,0.5446768060836502
324,36.0,7122.0,1852.5,7410.0,0.7210526315789474,0,42,11.5,46,0.6956521739130435,9,200,62.75,251,0.5826693227091634
325,108.0,7020.0,3159.75,12639.0,0.5100284832660812,2,41,21.75,87,0.4339080459770115,21,200,115.0,460,0.3793478260869565
326,63.0,7902.0,2031.0,8124.0,0.7239660265878878,1,42,11.5,46,0.6739130434782609,15,200,62.75,251,0.5587649402390438
327,42.0,10980.0,5014.5,20058.0,0.5166766377505235,0,47,24.0,96,0.47395833333333337,9,200,110.5,442,0.418552036199095
328,62.0,7380.0,1940.0,7760.0,0.7084407216494846,2,46,13.5,54,0.6111111111111112,15,200,67.25,269,0.5157992565055762
329,47.0,93.0,67.0,268.0,0.13059701492537323,1,1,1.0,4,0.0,9,15,12.0,48,0.125
330,36.0,6864.0,1903.25,7613.0,0.6912189675554972,0,45,13.5,54,0.6481481481481481,9,200,68.5,274,0.5547445255474452
331,81.0,8730.0,4076.25,16305.0,0.510165593376265,1,42,21.25,85,0.47352941176470587,15,200,109.0,436,0.42087155963302747
332,41.0,420.0,199.75,799.0,0.363892365456821,1,6,3.75,15,0.25,9,44,28.25,113,0.24557522123893816
333,132.0,8160.0,2865.0,11460.0,0.5764397905759162,2,45,20.25,81,0.441358024691358,21,200,110.5,442,0.3506787330316742
334,36.0,7752.0,2012.0,8048.0,0.7249005964214712,0,41,11.75,47,0.6861702127659575,9,200,64.25,257,0.5865758754863813
335,41.0,4164.0,1396.75,5587.0,0.601709325219259,1,39,14.5,58,0.5344827586206896,9,200,82.0,328,0.4862804878048781
336,135.0,8052.0,3707.25,14829.0,0.5012644143232855,3,38,21.75,87,0.3879310344827587,27,200,121.0,484,0.3419421487603306
337,36.0,5850.0,1531.25,6125.0,0.7182448979591837,0,40,11.25,45,0.6944444444444444,9,200,62.75,251,0.5946215139442231
338,36.0,5202.0,1803.0,7212.0,0.6000415973377704,0,40,16.5,66,0.5454545454545454,9,200,95.5,382,0.46858638743455494
339,179.0,7098.0,1930.25,7721.0,0.6724841341795105,4,42,13.75,55,0.5227272727272727,33,200,74.75,299,0.4188963210702341
340,36.0,8202.0,2095.25,8381.0,0.730909199379549,0,43,11.5,46,0.7065217391304348,9,200,59.75,239,0.5993723849372385
341,86.0,6504.0,1889.5,7558.0,0.6544720825615242,2,43,14.75,59,0.5466101694915254,15,200,77.5,310,0.48064516129032253
342,36.0,7794.0,2562.75,10251.0,0.5994293239683933,0,43,19.25,77,0.4642857142857143,9,200,106.0,424,0.3832547169811321
343,36.0,8712.0,2394.0,9576.0,0.6801378446115288,0,45,14.75,59,0.5805084745762712,9,200,77.5,310,0.4725806451612903
344,108.0,2592.0,1160.25,4641.0,0.46945701357466063,2,26,14.75,59,0.39406779661016944,21,164,96.75,387,0.3585271317829457
345,126.0,6246.0,2942.75,11771.0,0.47865516948432585,2,38,22.25,89,0.3679775280898876,21,200,125.5,502,0.3266932270916335
346,80.0,6798.0,2135.0,8540.0,0.6337236533957845,2,41,15.25,61,0.5368852459016393,15,200,85.0,340,0.46911764705882353
347,177.0,393.0,271.5,1086.0,0.1754143646408839,3,7,5.0,20,0.1499999999999999,26,50,38.25,153,0.11928104575163401
348,36.0,8598.0,2345.25,9381.0,0.70027182603134,0,47,14.5,58,0.6379310344827587,9,200,73.0,292,0.5256849315068494
349,42.0,2184.0,640.5,2562.0,0.6340749414519906,0,28,8.5,34,0.6323529411764706,9,176,59.75,239,0.5366108786610879
350,36.0,5352.0,1668.5,6674.0,0.6305813605034463,0,39,14.25,57,0.5570175438596491,9,200,82.0,328,0.4862804878048781
351,41.0,8880.0,2303.0,9212.0,0.7210160660008684,1,45,12.75,51,0.6519607843137255,9,200,64.25,257,0.5632295719844358
352,36.0,10596.0,2942.0,11768.0,0.6945105370496261,0,48,15.5,62,0.6209677419354839,9,200,76.0,304,0.524671052631579
353,86.0,6780.0,1815.25,7261.0,0.6990428315659,1,43,13.0,52,0.625,15,200,67.25,269,0.5381040892193308
354,41.0,10434.0,2672.5,10690.0,0.7314312441534144,1,47,12.75,51,0.6813725490196079,9,200,59.5,238,0.6134453781512605
355,41.0,7326.0,1899.0,7596.0,0.721958925750395,1,42,12.0,48,0.6458333333333334,9,200,61.25,245,0.5908163265306122
356,36.0,501.0,289.25,1157.0,0.38267070008643045,0,7,4.25,17,0.3382352941176471,9,50,32.5,130,0.2692307692307693
357,36.0,5568.0,1533.5,6134.0,0.6892729051190088,0,39,11.75,47,0.6329787234042553,9,200,67.0,268,0.5503731343283582
358,36.0,1701.0,623.75,2495.0,0.5297595190380762,0,21,8.75,35,0.47857142857142854,9,122,56.75,227,0.4063876651982379
359,36.0,6444.0,2259.0,9036.0,0.5419986719787516,0,42,20.5,82,0.3902439024390244,9,200,116.5,466,0.31437768240343344
360,36.0,69.0,44.25,177.0,0.13983050847457634,0,1,0.25,1,0.75,9,15,10.5,42,0.1071428571428572
361,81.0,4452.0,1241.25,4965.0,0.6687311178247735,1,39,12.0,48,0.6145833333333334,15,200,70.25,281,0.5151245551601423
362,41.0,6054.0,1675.75,6703.0,0.6924138445472177,1,40,12.25,49,0.6275510204081632,9,200,67.0,268,0.5727611940298507
363,36.0,3426.0,1686.0,6744.0,0.3854537366548043,0,36,18.0,72,0.39583333333333337,9,200,110.25,441,0.34523809523809523
364,68.0,3300.0,1053.25,4213.0,0.6039045810586281,2,41,14.75,59,0.5296610169491526,15,200,79.0,316,0.4762658227848101
365,36.0,4482.0,1214.0,4856.0,0.6868822075782537,0,40,11.5,46,0.6521739130434783,9,200,64.25,257,0.5632295719844358
366,41.0,6096.0,2283.5,9134.0,0.5729691263411429,1,41,16.25,65,0.5346153846153846,9,200,91.0,364,0.47115384615384615
367,36.0,1194.0,401.0,1604.0,0.5832294264339152,0,16,5.5,22,0.5909090909090909,9,104,40.0,160,0.490625
368,36.0,4452.0,1200.75,4803.0,0.698157401623985,0,35,10.0,40,0.675,9,200,64.25,257,0.5749027237354085
369,41.0,7644.0,3780.25,15121.0,0.4968090734739766,1,46,22.0,88,0.48863636363636365,9,200,106.0,424,0.44693396226415094
370,87.0,4428.0,1313.25,5253.0,0.6397772701313535,1,34,11.75,47,0.5585106382978723,15,200,76.0,304,0.48519736842105265
371,75.0,10590.0,2793.5,11174.0,0.7130391981385359,1,48,14.75,59,0.6228813559322034,15,200,70.0,280,0.5267857142857143
372,213.0,5022.0,2479.25,9917.0,0.46921952203287287,3,38,20.25,81,0.4228395061728395,27,200,113.5,454,0.3810572687224669
373,80.0,8040.0,2198.0,8792.0,0.6885805277525022,2,45,14.5,58,0.5862068965517241,15,200,72.75,291,0.5077319587628866
374,62.0,8316.0,2197.75,8791.0,0.7103571834831077,2,46,13.75,55,0.6136363636363636,15,200,67.25,269,0.5381040892193308
375,36.0,5688.0,1816.5,7266.0,0.619942196531792,0,41,15.25,61,0.5532786885245902,9,200,86.5,346,0.4653179190751445
376,36.0,4146.0,1119.5,4478.0,0.6936132201875838,0,38,11.0,44,0.6477272727272727,9,200,64.25,257,0.5632295719844358
377,69.0,4092.0,1107.0,4428.0,0.6849593495934959,1,38,11.0,44,0.6363636363636364,15,200,65.75,263,0.5332699619771863
378,53.0,5484.0,1426.25,5705.0,0.7147677475898335,1,39,10.5,42,0.6785714285714286,9,200,59.75,239,0.5993723849372385
379,36.0,7692.0,2129.25,8517.0,0.6888869320183163,0,44,13.5,54,0.6388888888888888,9,200,70.0,280,0.5375
380,36.0,441.0,199.5,798.0,0.42105263157894735,0,7,3.0,12,0.45833333333333337,9,38,23.5,94,0.24468085106382986
381,36.0,8028.0,2133.75,8535.0,0.7116871704745167,0,44,13.0,52,0.6634615384615384,9,200,67.0,268,0.5615671641791045
382,75.0,6564.0,1745.0,6980.0,0.6989971346704871,1,41,12.25,49,0.6173469387755102,15,200,67.0,268,0.5186567164179104
383,36.0,3120.0,905.75,3623.0,0.6649875793541264,0,37,12.0,48,0.625,9,200,71.75,287,0.5513937282229965
384,36.0,8772.0,2251.25,9005.0,0.7304553026096613,0,46,12.25,49,0.7091836734693877,9,200,59.75,239,0.6119246861924686
385,71.0,9462.0,2531.0,10124.0,0.7018470960094824,1,44,13.5,54,0.6111111111111112,9,200,70.0,280,0.5267857142857143
386,74.0,4482.0,1231.75,4927.0,0.6795717475137,2,39,12.0,48,0.5833333333333334,15,200,67.0,268,0.5279850746268657
387,36.0,4632.0,1234.25,4937.0,0.7024002430625886,0,38,10.75,43,0.6802325581395349,9,200,62.75,251,0.5826693227091634
388,36.0,8526.0,2234.5,8938.0,0.7184493175206982,0,44,13.0,52,0.6538461538461539,9,200,65.75,263,0.5674904942965779
389,36.0,9390.0,2427.5,9710.0,0.7239958805355304,0,46,13.0,52,0.6634615384615384,9,200,64.25,257,0.5632295719844358
390,36.0,8298.0,2150.0,8600.0,0.7251744186046511,0,44,12.0,48,0.6979166666666666,9,200,61.25,245,0.6030612244897959
391,62.0,7578.0,2422.0,9688.0,0.6285611065235343,2,43,17.25,69,0.5108695652173914,15,200,92.5,370,0.4513513513513514
392,36.0,1482.0,435.0,1740.0,0.6336206896551724,0,18,5.5,22,0.6363636363636364,9,116,41.75,167,0.49850299401197606
393,69.0,9948.0,2556.0,10224.0,0.7260856807511737,1,44,12.0,48,0.6770833333333334,15,200,62.75,251,0.5587649402390438
394,36.0,1044.0,345.25,1381.0,0.5555756698044895,0,14,5.75,23,0.46739130434782605,9,92,40.25,161,0.39596273291925466
395,36.0,6588.0,2031.75,8127.0,0.6368586194167589,0,38,13.75,55,0.5590909090909091,9,200,82.0,328,0.47713414634146345
396,36.0,165.0,100.25,401.0,0.26496259351620943,0,3,1.75,7,0.3928571428571429,9,27,18.0,72,0.20833333333333326
397,63.0,1083.0,385.5,1542.0,0.5359922178988327,1,13,5.0,20,0.5,15,86,38.5,154,0.3831168831168831
398,36.0,6528.0,2684.0,10736.0,0.5455476900149031,0,38,18.75,75,0.49,9,200,106.0,424,0.44693396226415094
399,93.0,7398.0,1996.25,7985.0,0.6907013149655604,1,42,13.25,53,0.589622641509434,15,200,71.75,287,0.48867595818815335
400,36.0,7332.0,2055.75,8223.0,0.6876140094855892,0,43,14.25,57,0.618421052631579,9,200,76.0,304,0.524671052631579
401,36.0,1413.0,423.5,1694.0,0.6272136953955135,0,17,5.5,22,0.6136363636363636,9,110,40.25,161,0.48913043478260865
402,69.0,8478.0,2285.25,9141.0,0.6976534296028881,1,45,14.0,56,0.5982142857142857,15,200,73.0,292,0.4845890410958904
403,36.0,9420.0,2456.25,9825.0,0.7202290076335878,0,44,13.25,53,0.6462264150943396,9,200,70.25,281,0.5364768683274022
404,36.0,6978.0,2005.5,8022.0,0.6778234854151085,0,39,12.75,51,0.6323529411764706,9,200,74.5,298,0.540268456375839
405,69.0,477.0,196.5,786.0,0.39312977099236646,1,7,3.0,12,0.375,15,50,26.75,107,0.24532710280373826
406,42.0,1416.0,469.5,1878.0,0.5670926517571885,0,22,7.25,29,0.5775862068965517,9,140,50.5,202,0.4876237623762376
407,41.0,7812.0,2239.75,8959.0,0.6747683893291662,1,44,15.25,61,0.569672131147541,9,200,79.0,316,0.504746835443038
408,36.0,5790.0,1816.5,7266.0,0.6409991742361685,0,37,17.5,70,0.5142857142857142,9,200,104.5,418,0.4569377990430622
409,57.0,5526.0,1496.75,5987.0,0.6950476031401369,1,42,13.25,53,0.5990566037735849,15,200,71.75,287,0.509581881533101
410,36.0,4020.0,2036.25,8145.0,0.4789134438305709,0,35,18.75,75,0.44999999999999996,9,200,112.0,448,0.4095982142857143
411,41.0,4524.0,1202.75,4811.0,0.6998025358553316,1,38,10.75,43,0.6453488372093024,9,200,62.75,251,0.5707171314741036
412,47.0,5346.0,1641.5,6566.0,0.6241242765763022,1,41,14.75,59,0.5211864406779662,9,200,82.0,328,0.4496951219512195
413,36.0,6870.0,1765.25,7061.0,0.7280484350658547,0,41,11.0,44,0.7045454545454546,9,200,59.75,239,0.6119246861924686
414,57.0,7350.0,3783.75,15135.0,0.46625371655104064,1,41,23.75,95,0.39210526315789473,15,200,124.0,496,0.3397177419354839
415,41.0,7278.0,1865.75,7463.0,0.7278909285809996,1,41,11.0,44,0.6818181818181818,9,200,59.75,239,0.5993723849372385
416,36.0,8190.0,2178.0,8712.0,0.7119490358126722,0,46,13.5,54,0.6666666666666666,9,200,68.75,275,0.5536363636363636
