agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
1,252,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,4,1
2,252,56,0,8,1,0.0,0.0,600.0,2,-1.1,17,8
3,252,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,253,51,0,7,1,0.0,0.0,315.0,0,-1.0,23,7
1,253,81,1,12,3,0.0,5.000000000000005,671.0,2,-1.1,32,13
2,253,104,0,16,1,0.0,0.0,924.0,2,-1.1,30,16
3,253,33,0,4,0,0.0,0.0,150.0,0,-1.0,16,4
0,254,33,1,4,2,0.0,5.000000000000004,239.0,0,-1.0,18,5
1,254,200,9,34,2,1.19999999999999,65.99999999999989,5052.0,4,0.9,26,43
2,254,21,0,2,0,0.0,0.0,96.0,4,-1.1,11,2
3,254,110,1,17,0,0.0,5.999999999999966,1245.0,3,-1.1,18,18
0,255,15,1,1,0,0.0,5.000000000000001,74.0,0,-1.0,9,2
1,255,98,7,15,1,0.0,41.99999999999998,2361.0,2,-1.1,21,22
2,255,21,0,2,0,0.0,0.0,108.0,1,-1.1,9,2
3,255,21,1,2,0,0.0,5.000000000000002,119.0,0,-0.1999999999999999,9,3
0,256,21,0,2,0,0.0,0.0,126.0,0,-1.0,9,2
1,256,27,0,3,0,0.0,0.0,129.0,2,-1.1,14,3
2,256,15,0,1,0,0.0,0.0,75.0,2,-1.1,8,1
3,256,33,0,4,0,0.0,0.0,180.0,3,-1.1,13,4
0,257,9,2,0,0,0.0,11.0,95.0,2,-1.1,6,2
1,257,92,4,14,0,0.0,23.99999999999998,2016.0,2,-1.1,22,18
2,257,21,0,2,0,0.0,0.0,132.0,0,-1.0,12,2
3,257,39,0,5,0,0.0,0.0,231.0,2,-1.1,16,5
0,258,158,3,25,4,0.0,17.99999999999995,2097.0,0,-1.0,25,28
1,258,200,1,35,4,1.7999999999999878,23.99999999999988,3954.0,1,1.8,33,36
2,258,33,0,4,0,0.0,0.0,168.0,4,-1.1,13,4
3,258,200,0,37,0,2.9999999999999862,29.99999999999986,4566.0,0,1.0,29,37
0,259,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
1,259,128,4,20,1,0.0,23.99999999999997,2760.0,2,-1.1,23,24
2,259,21,0,2,0,0.0,0.0,150.0,0,-1.0,7,2
3,259,33,0,4,0,0.0,0.0,174.0,2,-1.1,15,4
0,260,15,1,1,1,0.0,5.000000000000002,104.0,0,-1.0,11,2
1,260,104,6,16,0,0.0,35.999999999999964,2880.0,2,-1.1,20,22
2,260,21,0,2,0,0.0,0.0,156.0,2,-1.1,7,2
3,260,21,1,2,0,0.0,5.000000000000001,137.0,0,-0.1999999999999999,7,3
0,261,146,0,23,1,0.0,0.0,1917.0,1,-1.1,26,23
1,261,27,0,3,0,0.0,0.0,177.0,0,-1.0,10,3
2,261,15,0,1,0,0.0,0.0,87.0,2,-1.1,7,1
3,261,21,0,2,0,0.0,0.0,132.0,1,-1.1,10,2
0,262,21,0,2,2,0.0,0.0,138.0,2,-1.1,7,2
1,262,75,1,11,1,0.0,5.000000000000005,560.0,0,-1.0,20,12
2,262,68,0,10,0,0.0,0.0,804.0,4,-1.1,23,10
3,262,62,0,9,0,0.0,0.0,777.0,0,-1.0,15,9
0,263,15,2,1,0,0.0,11.0,116.0,0,-1.0,9,3
1,263,200,5,34,0,1.1999999999999924,41.99999999999992,7104.0,0,1.8,21,39
2,263,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
3,263,45,0,6,0,0.0,0.0,300.0,0,-1.0,13,6
0,264,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
1,264,200,9,34,1,1.1999999999999955,65.99999999999994,4794.0,0,1.8,18,43
2,264,20,0,2,0,0.0,0.0,150.0,4,-1.1,8,2
3,264,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,8,2
0,265,74,0,11,0,0.0,0.0,735.0,1,-1.1,19,11
1,265,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
2,265,21,0,2,0,0.0,0.0,120.0,4,-1.1,11,2
3,265,57,0,8,0,0.0,0.0,360.0,0,-1.0,14,8
0,266,15,1,1,2,0.0,5.000000000000001,122.0,0,-1.0,9,2
1,266,21,1,2,3,0.0,5.000000000000001,161.0,0,-1.0,9,3
2,266,38,0,5,1,0.0,0.0,369.0,2,-1.1,13,5
3,266,21,0,2,0,0.0,0.0,84.0,0,-1.0,10,2
0,267,111,0,17,1,0.0,0.0,957.0,1,-1.1,32,17
1,267,87,1,13,0,0.0,5.00000000000001,740.0,0,-0.1999999999999999,25,14
2,267,27,0,3,1,0.0,0.0,195.0,1,-1.1,12,3
3,267,15,0,1,0,0.0,0.0,75.0,0,-1.0,7,1
0,268,15,0,1,0,0.0,0.0,69.0,0,-1.0,8,1
1,268,194,10,31,1,0.0,59.9999999999999,7899.0,4,-1.1,24,41
2,268,15,0,1,0,0.0,0.0,87.0,4,-1.1,5,1
3,268,74,1,11,0,0.0,5.999999999999984,723.0,0,-0.1999999999999999,14,12
0,269,45,0,6,0,0.0,0.0,294.0,0,-1.0,19,6
1,269,33,0,4,0,0.0,0.0,210.0,0,-1.0,15,4
2,269,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
3,269,57,0,8,0,0.0,0.0,420.0,3,-1.1,17,8
0,270,15,0,1,0,0.0,0.0,75.0,0,-1.0,9,1
1,270,21,0,2,0,0.0,0.0,126.0,0,-1.0,10,2
2,270,15,0,1,0,0.0,0.0,93.0,0,-1.0,6,1
3,270,21,0,2,0,0.0,0.0,102.0,3,-1.1,10,2
0,271,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,6,1
1,271,51,0,7,1,0.0,0.0,351.0,2,-1.1,16,7
2,271,15,0,1,0,0.0,0.0,75.0,0,-1.0,8,1
3,271,104,0,16,0,0.0,0.0,1128.0,3,-1.1,20,16
0,272,200,1,38,2,3.6000000000000023,42.000000000000014,5154.0,0,1.8,22,39
1,272,26,3,3,2,0.0,17.999999999999996,369.0,0,-1.0,14,6
2,272,21,0,2,2,0.0,0.0,144.0,4,-1.1,10,2
3,272,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
0,273,200,0,36,0,2.399999999999991,23.999999999999908,5028.0,1,0.9,29,36
1,273,33,0,4,0,0.0,0.0,240.0,0,-1.0,13,4
2,273,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
3,273,68,0,10,0,0.0,0.0,576.0,0,-1.0,17,10
0,274,122,0,19,0,0.0,0.0,2313.0,1,-1.1,23,19
1,274,21,3,2,0,0.0,17.0,191.0,0,-0.1999999999999999,13,5
2,274,15,0,1,0,0.0,0.0,57.0,1,-1.1,9,1
3,274,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,275,27,0,3,0,0.0,0.0,135.0,0,-1.0,14,3
1,275,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,8,2
2,275,21,0,2,0,0.0,0.0,114.0,2,-1.1,8,2
3,275,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,276,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,5,1
1,276,80,6,12,0,0.0,35.99999999999998,2310.0,2,-1.1,17,18
2,276,15,1,1,0,0.0,5.000000000000001,92.0,0,-0.1999999999999999,7,2
3,276,21,0,2,0,0.0,0.0,102.0,0,-1.0,10,2
0,277,80,0,12,4,0.0,0.0,1392.0,1,-1.1,22,12
1,277,50,1,7,5,0.0,5.9999999999999885,699.0,0,-1.0,23,8
2,277,26,0,3,2,0.0,0.0,231.0,4,-1.1,12,3
3,277,15,0,1,0,0.0,0.0,81.0,0,-1.0,8,1
0,278,21,1,2,0,0.0,5.000000000000001,89.0,0,-1.0,10,3
1,278,200,10,34,0,1.1999999999999882,71.99999999999989,7656.0,0,1.0,29,44
2,278,27,0,3,0,0.0,0.0,171.0,0,-1.0,11,3
3,278,129,0,20,0,0.0,0.0,1092.0,2,-1.1,25,20
0,279,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
1,279,194,7,31,0,0.0,41.999999999999964,5643.0,2,-1.1,23,38
2,279,21,0,2,0,0.0,0.0,138.0,2,-1.1,11,2
3,279,15,0,1,0,0.0,0.0,69.0,0,-1.0,8,1
0,280,158,0,25,3,0.0,0.0,3375.0,1,-1.1,31,25
1,280,38,4,5,2,0.0,23.999999999999996,531.0,2,-1.1,15,9
2,280,27,0,3,2,0.0,0.0,171.0,1,-1.1,12,3
3,280,21,0,2,0,0.0,0.0,102.0,0,-1.0,9,2
0,281,39,1,5,2,0.0,5.000000000000004,290.0,0,-1.0,18,6
1,281,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,6,2
2,281,68,0,10,0,0.0,0.0,630.0,2,-1.1,19,10
3,281,15,0,1,0,0.0,0.0,63.0,4,-1.1,7,1
0,282,98,0,15,0,0.0,0.0,1377.0,1,-1.1,18,15
1,282,27,4,3,0,0.0,23.0,380.0,0,-1.0,14,7
2,282,15,0,1,0,0.0,0.0,75.0,1,-1.1,8,1
3,282,21,0,2,0,0.0,0.0,84.0,0,-1.0,9,2
0,283,33,0,4,2,0.0,0.0,240.0,2,-1.1,15,4
1,283,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
2,283,74,0,11,0,0.0,0.0,897.0,2,-1.1,19,11
3,283,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,284,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,6,1
1,284,81,2,12,0,0.0,11.000000000000004,1073.0,0,-1.0,14,14
2,284,21,0,2,0,0.0,0.0,126.0,4,-1.1,8,2
3,284,21,0,2,0,0.0,0.0,90.0,0,-1.0,9,2
0,285,200,0,38,0,3.600000000000005,36.00000000000005,6060.0,0,1.0,21,38
1,285,15,1,1,1,0.0,5.000000000000001,68.0,0,-0.1999999999999999,9,2
2,285,15,0,1,0,0.0,0.0,81.0,4,-1.1,10,1
3,285,57,0,8,0,0.0,0.0,408.0,0,-1.0,14,8
0,286,68,0,10,1,0.0,0.0,636.0,1,-1.1,21,10
1,286,27,3,3,0,0.0,17.0,248.0,0,-0.1999999999999999,13,6
2,286,21,0,2,0,0.0,0.0,132.0,1,-1.1,12,2
3,286,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
0,287,164,0,26,2,0.0,0.0,2280.0,1,-1.1,39,26
1,287,57,1,8,4,0.0,5.000000000000002,491.0,0,-1.0,25,9
2,287,69,0,10,3,0.0,0.0,528.0,1,-1.1,22,10
3,287,45,0,6,0,0.0,0.0,270.0,0,-1.0,15,6
0,288,27,0,3,0,0.0,0.0,111.0,0,-1.0,11,3
1,288,21,1,2,0,0.0,5.000000000000001,143.0,0,-1.0,7,3
2,288,15,0,1,0,0.0,0.0,75.0,1,-1.1,7,1
3,288,33,0,4,0,0.0,0.0,174.0,3,-1.1,13,4
0,289,27,2,3,1,0.0,11.0,206.0,0,-1.0,13,5
1,289,170,7,27,0,0.0,41.99999999999993,6393.0,2,-1.1,23,34
2,289,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
3,289,32,0,4,0,0.0,0.0,329.9999999999999,0,-1.0,11,4
0,290,75,1,11,1,0.0,5.00000000000001,536.0,0,-0.1999999999999999,21,12
1,290,15,1,1,1,0.0,5.000000000000001,98.0,0,-0.1999999999999999,7,2
2,290,74,0,11,0,0.0,0.0,861.0,2,-1.1,19,11
3,290,21,0,2,0,0.0,0.0,132.0,2,-1.1,9,2
0,291,21,1,2,1,0.0,5.000000000000001,167.0,0,-1.0,15,3
1,291,200,7,34,0,1.199999999999993,53.99999999999993,6006.0,0,1.0,26,41
2,291,9,0,0,0,0.0,0.0,36.0,2,-1.1,8,0
3,291,39,0,5,0,0.0,0.0,285.0,0,-1.0,13,5
0,292,21,0,2,0,0.0,0.0,114.0,0,-1.0,10,2
1,292,27,1,3,0,0.0,5.000000000000002,116.0,0,-0.1999999999999999,12,4
2,292,27,0,3,0,0.0,0.0,117.0,2,-1.1,12,3
3,292,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,293,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
1,293,56,2,8,0,0.0,11.999999999999996,558.0,0,-0.1999999999999999,16,10
2,293,33,0,4,1,0.0,0.0,222.0,0,-1.0,17,4
3,293,38,0,5,0,0.0,0.0,399.0,0,-1.0,14,5
0,294,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
1,294,200,8,34,0,1.1999999999999909,59.99999999999991,8238.0,4,0.9,21,42
2,294,15,0,1,0,0.0,0.0,63.0,0,-1.0,8,1
3,294,39,0,5,0,0.0,0.0,267.0,2,-1.1,11,5
0,295,33,0,4,0,0.0,0.0,168.0,0,-1.0,16,4
1,295,27,0,3,0,0.0,0.0,183.0,0,-1.0,10,3
2,295,15,0,1,0,0.0,0.0,75.0,2,-1.1,10,1
3,295,104,0,16,0,0.0,0.0,1008.0,3,-1.1,14,16
0,296,33,0,4,0,0.0,0.0,162.0,0,-1.0,14,4
1,296,200,7,34,0,1.1999999999999966,53.999999999999964,4038.0,0,1.0,18,41
2,296,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
3,296,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,7,2
0,297,21,1,2,1,0.0,5.000000000000001,161.0,0,-1.0,13,3
1,297,15,2,1,1,0.0,11.0,122.0,0,-0.1999999999999999,7,3
2,297,44,0,6,0,0.0,0.0,540.0,2,-1.1,15,6
3,297,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
0,298,27,0,3,0,0.0,0.0,129.0,1,-1.1,16,3
1,298,21,0,2,1,0.0,0.0,132.0,0,-1.0,12,2
2,298,21,0,2,0,0.0,0.0,144.0,2,-1.1,6,2
3,298,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
0,299,33,1,4,1,0.0,5.000000000000005,257.0,0,-1.0,15,5
1,299,164,4,26,0,0.0,23.99999999999996,4218.0,2,-1.1,28,30
2,299,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
3,299,39,1,5,0,0.0,5.000000000000001,278.0,0,-0.1999999999999999,15,6
0,300,9,2,0,0,0.0,11.0,71.0,0,-0.1999999999999999,6,2
1,300,200,7,33,0,0.5999999999999931,47.999999999999936,6060.0,4,0.9,20,40
2,300,15,0,1,0,0.0,0.0,75.0,0,-1.0,10,1
3,300,27,0,3,0,0.0,0.0,129.0,0,-1.0,10,3
0,301,39,0,5,1,0.0,0.0,249.0,1,-1.1,23,5
1,301,27,1,3,3,0.0,5.000000000000002,236.0,4,-1.1,15,4
2,301,21,0,2,0,0.0,0.0,120.0,1,-1.1,11,2
3,301,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,10,2
0,302,9,0,0,1,0.0,0.0,42.0,0,-1.0,8,0
1,302,74,0,11,2,0.0,0.0,921.0,1,-1.1,24,11
2,302,92,0,14,1,0.0,0.0,1464.0,2,-1.1,23,14
3,302,44,0,6,0,0.0,0.0,420.0,0,-1.0,13,6
0,303,15,0,1,0,0.0,0.0,75.0,0,-1.0,7,1
1,303,69,4,10,0,0.0,23.0,1091.0,2,-1.1,18,14
2,303,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,10,2
3,303,21,0,2,0,0.0,0.0,150.0,0,-1.0,6,2
0,304,27,1,3,0,0.0,5.000000000000004,146.0,0,-0.1999999999999999,12,4
1,304,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
2,304,57,0,8,0,0.0,0.0,420.0,2,-1.1,22,8
3,304,32,0,4,0,0.0,0.0,312.0,3,-1.1,11,4
0,305,164,0,26,0,0.0,0.0,3372.0,1,-1.1,24,26
1,305,21,0,2,0,0.0,0.0,108.0,0,-1.0,9,2
2,305,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,305,27,0,3,0,0.0,0.0,123.0,0,-1.0,12,3
0,306,122,0,19,0,0.0,0.0,1665.0,1,-1.1,27,19
1,306,27,1,3,0,0.0,5.000000000000004,164.0,0,-0.1999999999999999,13,4
2,306,21,0,2,0,0.0,0.0,144.0,1,-1.1,10,2
3,306,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,307,39,0,5,0,0.0,0.0,231.0,1,-1.1,15,5
1,307,15,1,1,0,0.0,5.000000000000001,92.0,0,-0.1999999999999999,6,2
2,307,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
3,307,33,0,4,0,0.0,0.0,204.0,0,-1.0,12,4
0,308,44,2,6,1,0.0,11.999999999999991,474.0,0,-0.1999999999999999,17,8
1,308,164,7,26,0,0.0,41.99999999999996,4806.0,2,-1.1,21,33
2,308,15,0,1,0,0.0,0.0,93.0,2,-1.1,5,1
3,308,15,0,1,0,0.0,0.0,75.0,0,-1.0,8,1
0,309,15,0,1,0,0.0,0.0,57.0,0,-1.0,9,1
1,309,200,7,34,0,1.1999999999999935,53.999999999999936,6054.0,0,1.8,18,41
2,309,21,0,2,0,0.0,0.0,132.0,0,-1.0,9,2
3,309,51,1,7,0,0.0,5.000000000000004,272.0,0,-1.0,16,8
0,310,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
1,310,200,5,34,0,1.1999999999999942,41.999999999999936,6690.0,0,1.8,17,39
2,310,15,0,1,0,0.0,0.0,75.0,0,-1.0,12,1
3,310,39,0,5,0,0.0,0.0,237.0,2,-1.1,16,5
0,311,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
1,311,194,6,31,0,0.0,35.99999999999996,6141.0,2,-1.1,24,37
2,311,27,0,3,0,0.0,0.0,165.0,2,-1.1,16,3
3,311,21,0,2,0,0.0,0.0,126.0,0,-1.0,9,2
0,312,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,7,1
1,312,50,1,7,0,0.0,5.999999999999997,465.0,0,-1.0,12,8
2,312,15,0,1,0,0.0,0.0,81.0,0,-1.0,11,1
3,312,45,0,6,0,0.0,0.0,222.0,0,-1.0,15,6
0,313,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,7,1
1,313,176,8,28,1,0.0,47.99999999999995,5064.0,2,-1.1,19,36
2,313,15,0,1,0,0.0,0.0,81.0,0,-1.0,6,1
3,313,21,0,2,0,0.0,0.0,102.0,2,-1.1,11,2
0,314,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
1,314,116,3,18,0,0.0,17.99999999999999,2094.0,2,-1.1,21,21
2,314,27,0,3,0,0.0,0.0,177.0,1,-1.1,9,3
3,314,21,1,2,0,0.0,5.000000000000002,95.0,0,-0.1999999999999999,11,3
0,315,21,0,2,0,0.0,0.0,102.0,0,-1.0,13,2
1,315,15,0,1,0,0.0,0.0,81.0,2,-1.1,7,1
2,315,63,0,9,0,0.0,0.0,477.0,2,-1.1,17,9
3,315,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
0,316,110,0,17,0,0.0,0.0,1719.0,1,-1.1,26,17
1,316,21,0,2,1,0.0,0.0,102.0,0,-1.0,12,2
2,316,15,0,1,0,0.0,0.0,81.0,2,-1.1,7,1
3,316,38,1,5,0,0.0,5.999999999999993,345.0,0,-0.1999999999999999,14,6
0,317,15,0,1,0,0.0,0.0,75.0,0,-1.0,9,1
1,317,110,4,17,0,0.0,23.99999999999996,2703.0,2,-1.1,21,21
2,317,21,0,2,0,0.0,0.0,120.0,0,-1.0,13,2
3,317,44,0,6,0,0.0,0.0,384.0,2,-1.1,18,6
0,318,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
1,318,200,10,33,0,0.5999999999999913,65.99999999999991,7500.0,1,1.8,22,43
2,318,15,0,1,0,0.0,0.0,93.0,4,-1.1,9,1
3,318,57,0,8,0,0.0,0.0,366.0,2,-1.1,11,8
0,319,62,0,9,1,0.0,0.0,489.0,1,-1.1,21,9
1,319,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
2,319,32,0,4,1,0.0,0.0,288.0,1,-1.1,13,4
3,319,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
0,320,9,1,0,1,0.0,5.000000000000001,59.0,0,-1.0,8,1
1,320,158,9,25,1,0.0,53.99999999999992,5307.0,2,-1.1,17,34
2,320,15,0,1,0,0.0,0.0,87.0,0,-1.0,7,1
3,320,62,0,9,0,0.0,0.0,507.0,0,-1.0,15,9
0,321,27,0,3,1,0.0,0.0,165.0,2,-1.1,12,3
1,321,9,1,0,1,0.0,5.000000000000001,59.0,0,-1.0,4,1
2,321,56,0,8,0,0.0,0.0,876.0,2,-1.1,19,8
3,321,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
0,322,27,0,3,0,0.0,0.0,111.0,0,-1.0,10,3
1,322,15,0,1,0,0.0,0.0,75.0,0,-1.0,6,1
2,322,32,0,4,0,0.0,0.0,270.0,4,-1.1,11,4
3,322,45,0,6,0,0.0,0.0,222.0,3,-1.1,16,6
0,323,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
1,323,146,8,23,0,0.0,47.99999999999995,4971.0,2,-1.1,19,31
2,323,27,0,3,0,0.0,0.0,165.0,1,-1.1,12,3
3,323,15,0,1,0,0.0,0.0,81.0,0,-1.0,7,1
0,324,92,0,14,0,0.0,0.0,942.0,1,-1.1,18,14
1,324,27,1,3,0,0.0,5.000000000000002,134.0,0,-0.1999999999999999,5,4
2,324,21,0,2,0,0.0,0.0,114.0,2,-1.1,5,2
3,324,33,0,4,0,0.0,0.0,144.0,0,-1.0,9,4
0,325,200,0,38,5,3.599999999999999,35.99999999999999,2670.0,0,1.0,26,38
1,325,9,1,0,1,0.0,5.000000000000001,59.0,0,-1.0,6,1
2,325,104,0,16,2,0.0,0.0,1374.0,2,-1.1,20,16
3,325,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,326,27,0,3,0,0.0,0.0,165.0,0,-1.0,16,3
1,326,21,0,2,0,0.0,0.0,120.0,0,-1.0,10,2
2,326,15,0,1,0,0.0,0.0,81.0,2,-1.1,7,1
3,326,45,0,6,0,0.0,0.0,318.0,3,-1.1,16,6
0,327,74,0,11,0,0.0,0.0,825.0,1,-1.1,21,11
1,327,15,2,1,0,0.0,11.0,110.0,0,-0.1999999999999999,8,3
2,327,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
3,327,26,0,3,0,0.0,0.0,207.0,0,-1.0,8,3
0,328,98,0,15,0,0.0,0.0,1359.0,1,-1.1,17,15
1,328,15,0,1,0,0.0,0.0,87.0,0,-1.0,8,1
2,328,15,0,1,0,0.0,0.0,81.0,1,-1.1,7,1
3,328,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,329,45,0,6,2,0.0,0.0,354.0,0,-1.0,22,6
1,329,176,4,28,0,0.0,23.999999999999936,3804.0,2,-1.1,28,32
2,329,27,0,3,1,0.0,0.0,165.0,4,-1.1,10,3
3,329,63,1,9,0,0.0,5.000000000000001,422.0,0,-0.1999999999999999,18,10
0,330,9,2,0,1,0.0,11.0,65.0,0,-0.1999999999999999,5,2
1,330,200,11,34,0,1.199999999999993,77.99999999999993,7800.0,0,1.8,18,45
2,330,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
3,330,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,7,2
0,331,140,0,22,0,0.0,0.0,1830.0,1,-1.1,22,22
1,331,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
2,331,15,0,1,0,0.0,0.0,87.0,4,-1.1,7,1
3,331,33,0,4,0,0.0,0.0,186.0,0,-1.0,13,4
0,332,15,0,1,0,0.0,0.0,87.0,0,-1.0,9,1
1,332,104,6,16,0,0.0,35.99999999999995,2916.0,2,-1.1,20,22
2,332,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
3,332,39,0,5,0,0.0,0.0,243.0,2,-1.1,13,5
0,333,15,1,1,0,0.0,5.000000000000001,92.0,0,-1.0,10,2
1,333,33,0,4,0,0.0,0.0,198.0,2,-1.1,14,4
2,333,15,0,1,0,0.0,0.0,81.0,0,-1.0,9,1
3,333,56,0,8,0,0.0,0.0,480.0,3,-1.1,16,8
0,334,21,0,2,0,0.0,0.0,84.0,0,-1.0,10,2
1,334,27,0,3,0,0.0,0.0,165.0,0,-1.0,15,3
2,334,15,0,1,0,0.0,0.0,63.0,0,-1.0,9,1
3,334,56,0,8,0,0.0,0.0,480.0,3,-1.1,16,8
0,335,69,3,10,3,0.0,17.0,563.0,0,-0.1999999999999999,30,13
1,335,111,1,17,1,0.0,5.000000000000004,1040.0,0,-1.0,30,18
2,335,38,0,5,0,0.0,0.0,411.0,4,-1.1,8,5
3,335,74,1,11,0,0.0,5.999999999999985,681.0,0,-0.1999999999999999,21,12
0,336,27,0,3,0,0.0,0.0,123.0,0,-1.0,11,3
1,336,33,0,4,1,0.0,0.0,210.0,0,-1.0,19,4
2,336,33,0,4,0,0.0,0.0,216.0,2,-1.1,11,4
3,336,15,0,1,0,0.0,0.0,87.0,0,-1.0,7,1
0,337,21,2,2,1,0.0,11.0,119.0,0,-0.1999999999999999,11,4
1,337,98,4,15,0,0.0,23.99999999999997,2061.0,2,-1.1,19,19
2,337,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
3,337,38,0,5,0,0.0,0.0,315.0,0,-1.0,12,5
0,338,69,0,10,1,0.0,0.0,468.0,1,-1.1,28,10
1,338,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,6,1
2,338,38,0,5,0,0.0,0.0,381.0,2,-1.1,12,5
3,338,21,0,2,0,0.0,0.0,108.0,2,-1.1,11,2
0,339,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
1,339,15,1,1,0,0.0,5.000000000000002,86.0,0,-0.1999999999999999,8,2
2,339,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,339,39,0,5,0,0.0,0.0,273.0,3,-1.1,10,5
0,340,33,0,4,2,0.0,0.0,210.0,0,-1.0,16,4
1,340,74,2,11,5,0.0,11.999999999999988,849.0,0,-1.0,25,13
2,340,110,0,17,1,0.0,0.0,1899.0,2,-1.1,32,17
3,340,44,1,6,0,0.0,5.999999999999994,384.0,0,-0.1999999999999999,15,7
0,341,15,0,1,0,0.0,0.0,69.0,0,-1.0,8,1
1,341,15,1,1,1,0.0,5.000000000000002,74.0,0,-0.1999999999999999,7,2
2,341,39,0,5,0,0.0,0.0,303.0,2,-1.1,14,5
3,341,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,342,170,0,27,0,0.0,0.0,3915.0,1,-1.1,22,27
1,342,21,1,2,1,0.0,5.000000000000002,161.0,4,-1.1,13,3
2,342,21,0,2,1,0.0,0.0,126.0,1,-1.1,11,2
3,342,15,0,1,0,0.0,0.0,99.0,0,-1.0,8,1
0,343,183,0,29,0,0.0,0.0,5607.0,1,-1.1,23,29
1,343,21,0,2,0,0.0,0.0,96.0,0,-1.0,10,2
2,343,15,0,1,0,0.0,0.0,69.0,2,-1.1,9,1
3,343,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
0,344,15,0,1,0,0.0,0.0,87.0,0,-1.0,10,1
1,344,200,7,34,1,1.1999999999999953,53.99999999999995,5640.0,0,1.0,14,41
2,344,15,0,1,0,0.0,0.0,81.0,2,-1.1,7,1
3,344,15,0,1,0,0.0,0.0,57.0,0,-1.0,9,1
0,345,51,0,7,0,0.0,0.0,363.0,1,-1.1,16,7
