agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
3,232,33,0,4,0,0.0,0.0,198.0,4,-1.1,16,4
0,233,200,1,42,0,6.000000000000035,66.00000000000034,10092.0,0,1.0,20,43
1,233,39,1,5,0,0.0,5.0,314.0,0,-0.1999999999999999,17,6
2,233,33,1,4,0,0.0,5.000000000000005,221.0,0,-1.0,21,5
3,233,27,1,3,1,0.0,5.000000000000003,188.0,0,-0.1999999999999999,14,4
0,234,200,1,42,0,6.000000000000018,66.00000000000017,8328.0,0,1.0,12,43
1,234,21,0,2,0,0.0,0.0,120.0,0,-1.0,8,2
2,234,27,1,3,0,0.0,5.000000000000004,152.0,0,-1.0,13,4
3,234,15,0,1,0,0.0,0.0,75.0,0,-1.0,7,1
0,235,200,2,40,0,4.799999999999992,59.99999999999992,5406.0,0,1.8,20,42
1,235,32,0,4,0,0.0,0.0,294.0,1,-1.1,14,4
2,235,15,1,1,0,0.0,5.000000000000001,116.0,0,-1.0,10,2
3,235,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
0,236,200,1,41,0,5.399999999999996,59.99999999999995,6594.0,1,1.8,16,42
1,236,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
2,236,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
3,236,45,1,6,0,0.0,5.000000000000003,317.0,0,-0.1999999999999999,11,7
0,237,200,0,33,0,0.5999999999999869,5.9999999999998685,4164.0,0,1.0,16,33
1,237,200,0,36,0,2.400000000000012,24.00000000000012,6936.0,1,1.8,15,36
2,237,15,0,1,0,0.0,0.0,75.0,0,-1.0,8,1
3,237,33,0,4,0,0.0,0.0,168.0,0,-1.0,12,4
0,238,200,0,36,0,2.3999999999999857,23.99999999999985,4362.0,0,1.0,21,36
1,238,200,0,33,0,0.599999999999988,5.999999999999879,3972.0,0,1.0,18,33
2,238,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,238,27,1,3,0,0.0,5.000000000000004,170.0,0,-0.1999999999999999,12,4
0,239,116,0,18,0,0.0,0.0,1812.0,3,-1.1,18,18
1,239,104,0,16,0,0.0,0.0,1518.0,1,-1.1,19,16
2,239,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,239,27,0,3,0,0.0,0.0,135.0,0,-1.0,11,3
0,240,51,0,7,0,0.0,0.0,375.0,1,-1.1,16,7
1,240,200,4,33,0,0.5999999999999998,29.999999999999996,4950.0,0,1.0,17,37
2,240,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
3,240,27,1,3,1,0.0,5.000000000000002,152.0,0,-0.1999999999999999,13,4
0,241,200,2,37,1,2.9999999999999893,41.99999999999989,4818.0,0,1.0,26,39
1,241,63,0,9,1,0.0,0.0,381.0,0,-1.0,17,9
2,241,200,0,34,0,1.1999999999999869,11.999999999999869,3774.0,0,1.0,31,34
3,241,21,0,2,0,0.0,0.0,78.0,0,-1.0,6,2
0,242,200,1,40,0,4.799999999999999,53.99999999999999,6030.0,0,1.0,14,41
1,242,15,0,1,0,0.0,0.0,81.0,0,-1.0,8,1
2,242,21,1,2,0,0.0,5.000000000000001,119.0,0,-1.0,10,3
3,242,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,243,200,2,43,0,6.6000000000000165,78.00000000000016,8430.0,0,1.8,18,45
1,243,26,0,3,0,0.0,0.0,219.0,1,-1.1,9,3
2,243,9,0,0,0,0.0,0.0,36.0,4,-1.1,7,0
3,243,51,1,7,0,0.0,5.000000000000009,302.0,0,-1.0,20,8
0,244,21,0,2,0,0.0,0.0,84.0,2,-1.1,11,2
1,244,200,13,33,0,0.5999999999999998,84.0,9972.0,0,1.8,14,46
2,244,15,0,1,0,0.0,0.0,87.0,4,-1.1,6,1
3,244,21,1,2,1,0.0,5.000000000000003,137.0,0,-1.0,12,3
0,245,27,0,3,0,0.0,0.0,123.0,2,-1.1,9,3
1,245,200,12,33,0,0.6000000000000001,77.99999999999999,7524.0,0,1.0,12,45
2,245,21,0,2,0,0.0,0.0,102.0,0,-1.0,6,2
3,245,27,0,3,0,0.0,0.0,111.0,0,-1.0,7,3
0,246,128,0,20,0,0.0,0.0,1878.0,1,-1.1,19,20
1,246,200,12,33,0,0.5999999999999922,77.99999999999991,6006.0,0,1.8,19,45
2,246,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,246,27,0,3,0,0.0,0.0,141.0,0,-1.0,14,3
0,247,200,1,39,0,4.199999999999997,47.99999999999996,5436.0,1,1.8,21,40
1,247,21,0,2,0,0.0,0.0,132.0,0,-1.0,11,2
2,247,39,0,5,0,0.0,0.0,261.0,0,-1.0,18,5
3,247,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,248,200,0,33,0,0.5999999999999891,5.999999999999891,4380.0,0,1.0,25,33
1,248,200,1,33,0,0.5999999999999869,11.999999999999869,4260.0,0,1.8,17,34
2,248,15,0,1,0,0.0,0.0,63.0,0,-1.0,7,1
3,248,21,0,2,0,0.0,0.0,108.0,0,-1.0,10,2
0,249,200,1,38,0,3.599999999999989,41.999999999999886,6258.0,0,1.0,21,39
1,249,21,0,2,2,0.0,0.0,138.0,1,-1.1,10,2
2,249,38,0,5,0,0.0,0.0,345.0,0,-1.0,12,5
3,249,27,0,3,1,0.0,0.0,135.0,4,-1.1,15,3
0,250,110,0,17,0,0.0,0.0,1059.0,2,-1.1,17,17
1,250,200,8,33,0,0.599999999999995,53.99999999999995,5952.0,0,1.0,20,41
2,250,15,0,1,0,0.0,0.0,69.0,0,-1.0,5,1
3,250,15,0,1,0,0.0,0.0,69.0,0,-1.0,6,1
0,251,200,1,38,0,3.599999999999986,41.99999999999986,5862.0,0,1.0,17,39
1,251,164,0,26,0,0.0,0.0,3684.0,1,-1.1,19,26
2,251,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,251,27,1,3,1,0.0,5.000000000000002,140.0,0,-0.1999999999999999,11,4
0,252,93,0,14,0,0.0,0.0,948.0,1,-1.1,17,14
1,252,122,4,19,0,0.0,23.99999999999994,2535.0,0,-1.0,19,23
2,252,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,8,2
3,252,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,8,2
0,253,200,0,32,0,0.0,0.0,4200.0,3,-0.1,24,32
1,253,194,0,31,0,0.0,0.0,3255.0,4,-1.1,21,31
2,253,15,1,1,0,0.0,5.000000000000001,68.0,0,-1.0,8,2
3,253,27,0,3,0,0.0,0.0,153.0,0,-1.0,15,3
0,254,200,1,40,0,4.799999999999997,53.999999999999964,5184.0,0,1.0,20,41
1,254,33,0,4,0,0.0,0.0,210.0,0,-1.0,12,4
2,254,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,254,15,0,1,0,0.0,0.0,63.0,0,-1.0,6,1
0,255,200,1,40,0,4.799999999999997,53.999999999999964,5748.0,0,1.0,26,41
1,255,104,0,16,0,0.0,0.0,1452.0,4,-1.1,15,16
2,255,39,0,5,0,0.0,0.0,273.0,0,-1.0,14,5
3,255,15,0,1,0,0.0,0.0,75.0,4,-1.1,7,1
0,256,21,0,2,0,0.0,0.0,126.0,2,-1.1,9,2
1,256,200,16,33,0,0.5999999999999989,102.0,13410.0,0,1.0,15,49
2,256,15,0,1,0,0.0,0.0,81.0,4,-1.1,8,1
3,256,15,0,1,0,0.0,0.0,57.0,0,-1.0,7,1
0,257,116,0,18,0,0.0,0.0,1218.0,3,-1.1,21,18
1,257,80,0,12,0,0.0,0.0,966.0,1,-1.1,14,12
2,257,15,0,1,0,0.0,0.0,75.0,0,-1.0,7,1
3,257,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
0,258,44,0,6,0,0.0,0.0,348.0,1,-1.1,13,6
1,258,200,13,33,0,0.6000000000000001,84.0,7986.0,0,1.8,17,46
2,258,27,1,3,0,0.0,5.000000000000002,140.0,0,-1.0,12,4
3,258,27,0,3,0,0.0,0.0,141.0,4,-1.1,13,3
0,259,200,1,40,0,4.799999999999998,53.99999999999997,6642.0,0,1.0,15,41
1,259,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,7,1
2,259,32,1,4,0,0.0,5.999999999999992,318.0,0,-1.0,11,5
3,259,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
0,260,74,0,11,0,0.0,0.0,861.0,2,-1.1,19,11
1,260,200,12,33,0,0.5999999999999962,77.99999999999994,8316.0,0,1.8,18,45
2,260,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
3,260,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,9,2
0,261,110,0,17,0,0.0,0.0,1185.0,1,-1.1,20,17
1,261,110,0,17,0,0.0,0.0,1305.0,3,-1.1,18,17
2,261,21,0,2,0,0.0,0.0,90.0,0,-1.0,7,2
3,261,39,0,5,0,0.0,0.0,225.0,0,-1.0,12,5
0,262,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
1,262,15,0,1,0,0.0,0.0,75.0,3,-1.1,6,1
2,262,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
3,262,15,1,1,0,0.0,5.000000000000002,92.0,0,-1.0,7,2
0,263,158,0,25,0,0.0,0.0,3291.0,2,-1.1,30,25
1,263,200,5,33,0,0.5999999999999904,35.9999999999999,4116.0,0,1.0,31,38
2,263,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
3,263,93,0,14,0,0.0,0.0,600.0,0,-1.0,17,14
0,264,44,0,6,0,0.0,0.0,390.0,3,-1.1,13,6
1,264,21,0,2,0,0.0,0.0,138.0,1,-1.1,9,2
2,264,21,0,2,0,0.0,0.0,84.0,0,-1.0,8,2
3,264,33,0,4,0,0.0,0.0,174.0,3,-1.1,16,4
0,265,200,1,42,0,6.00000000000002,66.0000000000002,9018.0,0,1.0,21,43
1,265,44,0,6,0,0.0,0.0,462.0,1,-1.1,15,6
2,265,39,2,5,0,0.0,11.0,338.0,0,-0.1999999999999999,17,7
3,265,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
0,266,39,0,5,0,0.0,0.0,351.0,1,-1.1,12,5
1,266,116,7,18,0,0.0,41.99999999999998,3810.0,3,-1.1,16,25
2,266,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
3,266,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,5,1
0,267,200,1,40,0,4.800000000000001,54.0,6006.0,0,1.0,11,41
1,267,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
2,267,15,0,1,0,0.0,0.0,81.0,0,-1.0,7,1
3,267,15,0,1,0,0.0,0.0,57.0,0,-1.0,6,1
0,268,44,0,6,0,0.0,0.0,402.0,3,-1.1,15,6
1,268,20,1,2,2,0.0,5.999999999999993,198.0,0,-0.1999999999999999,11,3
2,268,74,0,11,0,0.0,0.0,771.0,0,-1.0,18,11
3,268,15,0,1,1,0.0,0.0,75.0,0,-1.0,11,1
0,269,200,1,41,0,5.4,59.99999999999999,5826.0,0,1.0,16,42
1,269,26,0,3,0,0.0,0.0,225.0,1,-1.1,9,3
2,269,15,0,1,0,0.0,0.0,75.0,0,-1.0,9,1
3,269,9,0,0,0,0.0,0.0,36.0,4,-1.1,7,0
0,270,200,1,42,0,6.000000000000006,66.00000000000006,7170.0,1,1.8,14,43
1,270,27,0,3,0,0.0,0.0,183.0,0,-1.0,10,3
2,270,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,8,2
3,270,27,1,3,0,0.0,5.000000000000002,176.0,0,-0.1999999999999999,10,4
0,271,200,1,42,0,6.000000000000004,66.00000000000003,6552.0,1,1.8,13,43
1,271,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
2,271,21,0,2,0,0.0,0.0,102.0,4,-1.1,11,2
3,271,15,0,1,0,0.0,0.0,75.0,3,-1.1,9,1
0,272,200,5,33,1,0.5999999999999915,35.999999999999915,6072.0,0,1.0,38,38
1,272,38,0,5,1,0.0,0.0,339.0,0,-1.0,10,5
2,272,164,0,26,0,0.0,0.0,2148.0,1,-1.1,25,26
3,272,21,1,2,0,0.0,5.000000000000003,101.0,0,-0.1999999999999999,9,3
0,273,200,1,40,0,4.800000000000008,54.00000000000007,8604.0,0,1.0,14,41
1,273,21,0,2,1,0.0,0.0,150.0,0,-1.0,8,2
2,273,15,0,1,0,0.0,0.0,69.0,4,-1.1,8,1
3,273,45,0,6,0,0.0,0.0,234.0,0,-1.0,16,6
0,274,200,1,33,0,0.5999999999999882,11.99999999999988,3660.0,0,1.0,18,34
1,274,200,0,39,0,4.199999999999991,41.99999999999991,4596.0,0,1.0,15,39
2,274,15,0,1,0,0.0,0.0,75.0,0,-1.0,8,1
3,274,21,0,2,0,0.0,0.0,90.0,0,-1.0,11,2
0,275,104,0,16,0,0.0,0.0,1182.0,1,-1.1,18,16
1,275,200,6,33,0,0.5999999999999965,41.99999999999996,3906.0,0,1.0,18,39
2,275,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,7,1
3,275,21,0,2,0,0.0,0.0,78.0,0,-1.0,10,2
0,276,26,0,3,0,0.0,0.0,243.0,0,-1.0,10,3
1,276,200,13,33,0,0.600000000000001,84.0,8088.0,0,1.8,21,46
2,276,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,6,2
3,276,45,0,6,0,0.0,0.0,228.0,0,-1.0,21,6
0,277,200,1,43,0,6.600000000000009,72.00000000000009,6390.0,1,1.8,18,44
1,277,74,0,11,0,0.0,0.0,1029.0,1,-1.1,14,11
2,277,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
3,277,15,0,1,0,0.0,0.0,69.0,0,-1.0,9,1
0,278,200,1,37,0,2.999999999999986,35.99999999999986,4584.0,0,1.0,15,38
1,278,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
2,278,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
3,278,80,0,12,0,0.0,0.0,636.0,0,-1.0,9,12
0,279,200,0,34,0,1.1999999999999915,11.999999999999917,2958.0,0,1.0,20,34
1,279,200,1,36,0,2.3999999999999897,29.999999999999897,5946.0,0,1.8,14,37
2,279,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,7,1
3,279,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
0,280,200,1,40,0,4.8,53.99999999999999,6606.0,0,1.0,17,41
1,280,50,0,7,0,0.0,0.0,543.0,1,-1.1,7,7
2,280,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
3,280,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
0,281,128,0,20,0,0.0,0.0,1542.0,1,-1.1,20,20
1,281,134,0,21,0,0.0,0.0,1839.0,3,-1.1,18,21
2,281,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,281,27,0,3,0,0.0,0.0,147.0,0,-1.0,12,3
0,282,27,0,3,0,0.0,0.0,141.0,1,-1.1,10,3
1,282,200,13,33,0,0.600000000000001,84.0,10590.0,0,1.0,14,46
2,282,27,1,3,0,0.0,5.000000000000002,170.0,0,-1.0,10,4
3,282,15,0,1,0,0.0,0.0,57.0,4,-1.1,8,1
0,283,200,1,39,0,4.2000000000000055,48.00000000000005,5214.0,0,1.0,18,40
1,283,44,0,6,0,0.0,0.0,378.0,1,-1.1,12,6
2,283,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,283,27,0,3,0,0.0,0.0,141.0,0,-1.0,13,3
0,284,200,0,33,0,0.5999999999999985,5.999999999999985,5286.0,0,1.0,26,33
1,284,170,0,27,0,0.0,0.0,3999.0,4,-1.1,18,27
2,284,21,0,2,0,0.0,0.0,114.0,4,-1.1,12,2
3,284,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
0,285,200,1,34,0,1.2000000000000068,18.000000000000068,6072.0,0,1.0,20,35
1,285,188,0,30,0,0.0,0.0,4404.0,4,-1.1,18,30
2,285,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,6,1
3,285,9,0,0,0,0.0,0.0,36.0,3,-1.1,7,0
0,286,200,1,39,0,4.199999999999989,47.99999999999988,5604.0,0,1.0,14,40
1,286,21,0,2,0,0.0,0.0,138.0,0,-1.0,9,2
2,286,15,2,1,0,0.0,11.0,104.0,0,-0.1999999999999999,9,3
3,286,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
0,287,200,1,41,0,5.400000000000001,60.00000000000001,5688.0,0,1.0,26,42
1,287,110,0,17,1,0.0,0.0,1371.0,1,-1.1,18,17
2,287,15,0,1,0,0.0,0.0,75.0,4,-1.1,7,1
3,287,99,0,15,0,0.0,0.0,747.0,0,-1.0,17,15
0,288,200,2,42,0,6.00000000000002,72.0000000000002,9156.0,0,1.8,10,44
1,288,15,0,1,0,0.0,0.0,81.0,0,-1.0,7,1
2,288,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,288,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,5,1
0,289,200,1,44,0,7.200000000000022,78.00000000000021,9678.0,1,1.8,14,45
1,289,27,0,3,1,0.0,0.0,201.0,0,-1.0,10,3
2,289,15,0,1,0,0.0,0.0,75.0,4,-1.1,9,1
3,289,27,0,3,0,0.0,0.0,147.0,3,-1.1,13,3
0,290,200,1,44,0,7.200000000000019,78.00000000000018,8346.0,1,1.8,18,45
1,290,26,0,3,0,0.0,0.0,207.0,1,-1.1,10,3
2,290,27,1,3,0,0.0,5.000000000000001,182.0,0,-0.1999999999999999,12,4
3,290,15,0,1,0,0.0,0.0,57.0,0,-1.0,6,1
0,291,200,2,37,0,2.9999999999999885,41.999999999999886,4518.0,0,1.8,23,39
1,291,39,0,5,0,0.0,0.0,297.0,0,-1.0,17,5
2,291,27,1,3,0,0.0,5.000000000000003,170.0,0,-1.0,14,4
3,291,33,0,4,0,0.0,0.0,216.0,0,-1.0,17,4
0,292,200,1,38,0,3.600000000000001,42.00000000000001,6636.0,0,1.0,20,39
1,292,134,0,21,0,0.0,0.0,2307.0,4,-1.1,16,21
2,292,21,1,2,0,0.0,5.000000000000003,113.0,0,-1.0,10,3
3,292,15,0,1,0,0.0,0.0,57.0,4,-1.1,7,1
0,293,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
1,293,200,11,33,1,0.5999999999999984,71.99999999999999,9624.0,0,1.0,21,44
2,293,26,1,3,0,0.0,5.999999999999997,267.0,0,-1.0,11,4
3,293,15,0,1,1,0.0,0.0,63.0,4,-1.1,8,1
0,294,188,0,30,0,0.0,0.0,3138.0,1,-1.1,21,30
1,294,200,3,33,0,0.5999999999999887,23.999999999999883,5256.0,0,1.0,18,36
2,294,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
3,294,15,0,1,0,0.0,0.0,75.0,0,-1.0,9,1
0,295,200,2,37,0,2.9999999999999885,41.999999999999886,3852.0,0,1.8,15,39
1,295,15,0,1,0,0.0,0.0,81.0,1,-1.1,6,1
2,295,21,0,2,0,0.0,0.0,102.0,0,-1.0,8,2
3,295,39,0,5,0,0.0,0.0,177.0,3,-1.1,15,5
0,296,200,1,43,0,6.600000000000009,72.00000000000009,7842.0,1,1.8,11,44
1,296,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
2,296,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,296,45,0,6,0,0.0,0.0,306.0,3,-1.1,10,6
0,297,200,1,40,0,4.799999999999996,53.99999999999996,5820.0,0,1.0,17,41
1,297,56,0,8,0,0.0,0.0,654.0,1,-1.1,11,8
2,297,15,1,1,0,0.0,5.000000000000002,92.0,0,-1.0,9,2
3,297,15,0,1,0,0.0,0.0,57.0,4,-1.1,6,1
0,298,200,1,38,0,3.5999999999999925,41.99999999999992,3768.0,1,1.8,21,39
1,298,80,0,12,0,0.0,0.0,954.0,1,-1.1,16,12
2,298,15,1,1,0,0.0,5.000000000000001,68.0,0,-0.1999999999999999,8,2
3,298,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
0,299,200,1,39,0,4.1999999999999975,47.99999999999997,3132.0,0,1.8,24,40
1,299,200,0,38,0,3.5999999999999863,35.99999999999986,4320.0,1,1.8,14,38
2,299,15,1,1,0,0.0,5.000000000000002,80.0,0,-1.0,7,2
3,299,21,1,2,0,0.0,5.000000000000003,113.0,0,-0.1999999999999999,8,3
0,300,200,2,42,0,6.000000000000002,72.00000000000001,6414.0,0,1.8,15,44
1,300,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,10,2
2,300,21,1,2,0,0.0,5.000000000000001,149.0,0,-0.1999999999999999,9,3
3,300,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
0,301,68,0,10,0,0.0,0.0,570.0,1,-1.1,20,10
1,301,200,12,33,0,0.6000000000000001,77.99999999999999,7878.0,0,1.0,25,45
2,301,33,1,4,0,0.0,5.000000000000002,227.0,0,-0.1999999999999999,15,5
3,301,21,1,2,0,0.0,5.000000000000003,113.0,0,-0.1999999999999999,9,3
0,302,15,0,1,0,0.0,0.0,63.0,1,-1.1,7,1
1,302,200,8,33,0,0.6000000000000014,54.00000000000001,7842.0,0,1.0,10,41
2,302,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
3,302,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
0,303,200,2,44,0,7.200000000000015,84.00000000000014,8940.0,0,1.8,11,46
1,303,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
2,303,9,1,0,0,0.0,5.000000000000001,53.0,4,-1.1,5,1
3,303,21,0,2,1,0.0,0.0,114.0,0,-1.0,9,2
0,304,200,0,41,0,5.400000000000012,54.000000000000114,6696.0,0,1.0,20,41
1,304,200,0,41,0,5.400000000000008,54.00000000000008,6978.0,0,1.0,18,41
2,304,21,1,2,0,0.0,5.000000000000003,113.0,0,-1.0,12,3
3,304,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
0,305,74,0,11,0,0.0,0.0,765.0,1,-1.1,16,11
1,305,86,3,13,0,0.0,17.99999999999996,1617.0,0,-1.0,21,16
2,305,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,6,2
3,305,21,0,2,0,0.0,0.0,78.0,0,-1.0,8,2
0,306,200,1,44,0,7.200000000000013,78.00000000000011,8652.0,0,1.0,17,45
1,306,38,0,5,0,0.0,0.0,363.0,1,-1.1,13,5
2,306,15,1,1,0,0.0,5.000000000000001,104.0,0,-1.0,7,2
3,306,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
0,307,33,0,4,0,0.0,0.0,234.0,1,-1.1,12,4
1,307,200,9,33,0,0.6000000000000023,60.000000000000014,7056.0,0,1.0,18,42
2,307,15,1,1,0,0.0,5.000000000000001,104.0,3,-1.1,9,2
3,307,15,0,1,0,0.0,0.0,63.0,3,-1.1,10,1
0,308,200,1,43,0,6.600000000000022,72.00000000000021,9054.0,0,1.0,15,44
1,308,21,1,2,0,0.0,5.000000000000001,143.0,0,-0.1999999999999999,8,3
2,308,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,308,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
0,309,200,0,39,0,4.200000000000025,42.00000000000025,7626.0,0,1.0,17,39
1,309,200,0,37,0,3.000000000000025,30.00000000000025,7728.0,0,1.0,14,37
2,309,15,1,1,0,0.0,5.000000000000001,98.0,0,-1.0,9,2
3,309,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
0,310,164,0,26,0,0.0,0.0,3990.0,3,-1.1,24,26
1,310,15,0,1,1,0.0,0.0,105.0,0,-1.0,9,1
2,310,38,1,5,0,0.0,5.999999999999984,441.0,0,-1.0,13,6
3,310,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,9,2
0,311,200,1,38,0,3.599999999999989,41.99999999999989,5814.0,0,1.0,27,39
1,311,146,0,23,0,0.0,0.0,2205.0,1,-1.1,16,23
2,311,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,311,57,0,8,0,0.0,0.0,342.0,0,-1.0,14,8
0,312,200,1,41,0,5.399999999999997,59.999999999999964,6852.0,0,1.0,11,42
1,312,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
2,312,15,1,1,0,0.0,5.000000000000002,86.0,0,-1.0,8,2
3,312,9,0,0,1,0.0,0.0,42.0,3,-1.1,4,0
0,313,200,1,41,0,5.400000000000011,60.00000000000011,8256.0,1,1.8,16,42
1,313,20,0,2,1,0.0,0.0,168.0,1,-1.1,10,2
2,313,15,0,1,0,0.0,0.0,81.0,0,-1.0,9,1
3,313,33,0,4,0,0.0,0.0,186.0,0,-1.0,16,4
0,314,45,0,6,0,0.0,0.0,294.0,1,-1.1,14,6
1,314,200,8,33,0,0.6000000000000003,54.0,8232.0,0,1.8,21,41
2,314,51,0,7,0,0.0,0.0,351.0,0,-1.0,19,7
3,314,15,1,1,0,0.0,5.000000000000002,92.0,0,-0.1999999999999999,7,2
0,315,200,0,44,0,7.200000000000007,72.00000000000007,6660.0,0,1.0,14,44
1,315,200,0,38,1,3.5999999999999903,35.9999999999999,5472.0,0,1.0,15,38
2,315,21,1,2,0,0.0,5.000000000000001,155.0,0,-1.0,7,3
3,315,21,0,2,0,0.0,0.0,120.0,0,-1.0,8,2
0,316,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
1,316,200,5,33,1,0.6000000000000033,36.00000000000003,4116.0,0,1.8,16,38
2,316,21,1,2,0,0.0,5.000000000000001,167.0,0,-1.0,7,3
3,316,9,0,0,1,0.0,0.0,42.0,4,-1.1,6,0
0,317,200,0,38,0,3.599999999999986,35.99999999999986,4080.0,0,1.0,16,38
1,317,200,0,37,0,2.999999999999988,29.99999999999988,5058.0,0,1.0,13,37
2,317,15,0,1,0,0.0,0.0,75.0,0,-1.0,8,1
3,317,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,7,2
0,318,15,0,1,0,0.0,0.0,81.0,1,-1.1,9,1
1,318,200,11,33,0,0.6000000000000019,72.0,6270.0,0,1.0,19,44
2,318,21,0,2,0,0.0,0.0,120.0,0,-1.0,13,2
3,318,9,0,0,1,0.0,0.0,42.0,4,-1.1,6,0
0,319,200,0,35,0,1.7999999999999878,17.999999999999876,3870.0,0,1.0,26,35
1,319,200,0,35,1,1.7999999999999885,17.999999999999883,4164.0,0,1.0,18,35
2,319,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,319,33,1,4,0,0.0,5.000000000000003,215.0,0,-0.1999999999999999,16,5
0,320,200,1,38,0,3.5999999999999868,41.999999999999865,4488.0,0,1.0,12,39
1,320,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,8,2
2,320,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
3,320,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
0,321,200,0,39,0,4.19999999999999,41.9999999999999,4332.0,0,1.0,18,39
1,321,200,0,35,1,1.79999999999999,17.9999999999999,4944.0,0,1.0,20,35
2,321,15,1,1,0,0.0,5.000000000000002,92.0,0,-1.0,8,2
3,321,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,322,33,0,4,0,0.0,0.0,186.0,1,-1.1,11,4
1,322,200,10,33,0,0.6000000000000001,65.99999999999999,7812.0,0,1.0,17,43
2,322,15,0,1,0,0.0,0.0,75.0,0,-1.0,8,1
3,322,9,0,0,1,0.0,0.0,42.0,4,-1.1,4,0
0,323,200,1,34,0,1.199999999999989,17.99999999999989,4836.0,0,1.0,18,35
