,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
108562,2,222,122,0,19,5,0.0,0.0,1713.0,2,-1.1,32,19
108797,3,222,200,1,42,1,6.000000000000015,66.00000000000014,8064.0,0,1.8,25,43
108862,0,223,21,0,2,1,0.0,0.0,144.0,1,-1.1,12,2
109042,1,223,200,11,34,0,1.19999999999999,77.9999999999999,10686.0,4,0.9,20,45
108851,2,223,15,0,1,0,0.0,0.0,93.0,1,-1.1,7,1
108833,3,223,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
109567,0,224,200,4,36,32,2.3999999999999893,47.999999999999886,6606.0,0,1.0,46,40
109568,1,224,200,0,37,27,2.999999999999988,29.99999999999988,5850.0,2,0.9,40,37
109366,2,224,99,0,15,0,0.0,0.0,795.0,1,-1.1,35,15
109150,3,224,27,0,3,0,0.0,0.0,165.0,0,-1.0,14,3
109649,0,225,21,2,2,0,0.0,11.000000000000002,167.0,0,-0.1999999999999999,11,4
109974,1,225,200,10,34,1,1.2000000000000135,72.00000000000013,10194.0,0,1.8,32,44
109669,2,225,27,0,3,0,0.0,0.0,165.0,0,-1.0,17,3
109932,3,225,158,0,25,0,0.0,0.0,2151.0,2,-1.1,29,25
110031,0,226,15,2,1,0,0.0,11.0,152.0,2,-1.1,8,3
110237,1,226,200,7,32,1,0.0,41.99999999999992,8382.0,2,-0.1,26,39
110051,2,226,21,0,2,0,0.0,0.0,138.0,0,-1.0,10,2
110064,3,226,27,0,3,0,0.0,0.0,111.0,0,-1.0,14,3
110318,0,227,21,1,2,0,0.0,5.000000000000002,131.0,0,-1.0,11,3
110678,1,227,200,1,45,1,7.800000000000018,84.00000000000017,7392.0,1,1.8,23,46
110320,2,227,21,0,2,1,0.0,0.0,132.0,0,-1.0,12,2
110679,3,227,200,0,44,0,7.200000000000022,72.00000000000021,7572.0,0,1.0,20,44
110768,0,228,33,1,4,2,0.0,5.000000000000002,269.0,4,-1.1,15,5
110732,1,228,15,1,1,0,0.0,5.000000000000002,98.0,0,-1.0,10,2
110924,2,228,188,0,30,1,0.0,0.0,6324.0,2,-1.1,35,30
110715,3,228,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
111005,0,229,21,0,2,0,0.0,0.0,132.0,0,-1.0,11,2
111389,1,229,200,13,38,1,3.6000000000000165,114.00000000000016,9972.0,4,0.9,30,51
111130,2,229,62,0,9,1,0.0,0.0,759.0,1,-1.1,20,9
111371,3,229,182,0,29,0,0.0,0.0,3021.0,2,-1.1,29,29
111590,0,230,51,1,7,4,0.0,5.000000000000002,368.0,0,-0.1999999999999999,19,8
111955,1,230,200,4,44,1,7.200000000000016,96.00000000000016,9090.0,1,1.8,31,48
111787,2,230,116,0,18,2,0.0,0.0,1806.0,1,-1.1,35,18
111956,3,230,200,1,35,1,1.7999999999999852,23.99999999999985,5196.0,0,1.8,36,36
112563,0,231,200,0,36,5,2.3999999999999884,23.999999999999883,4818.0,4,0.9,25,36
112564,1,231,200,1,36,3,2.4000000000000186,30.000000000000185,8292.0,0,1.0,29,37
111991,2,231,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
112565,3,231,200,0,41,4,5.400000000000033,54.00000000000033,8502.0,2,0.9,18,41
112718,0,232,39,0,5,3,0.0,0.0,279.0,0,-1.0,21,5
113107,1,232,200,3,35,12,1.7999999999999892,35.999999999999886,6912.0,3,1.1,39,38
113108,2,232,200,0,46,2,8.400000000000011,84.0000000000001,7626.0,0,1.0,31,46
112916,3,232,104,1,16,0,0.0,5.999999999999955,1848.0,0,-0.1999999999999999,27,17
113165,0,233,15,1,1,0,0.0,5.000000000000001,116.0,0,-1.0,10,2
113549,1,233,200,3,44,4,7.200000000000021,90.00000000000021,9132.0,0,1.8,28,47
113203,2,233,27,0,3,0,0.0,0.0,177.0,0,-1.0,15,3
113550,3,233,200,0,43,0,6.600000000000017,66.00000000000017,6876.0,0,1.0,28,43
113847,0,234,75,1,11,5,0.0,5.000000000000003,560.0,0,-0.1999999999999999,28,12
114223,1,234,200,2,46,3,8.400000000000029,96.00000000000028,9954.0,0,1.0,36,48
114224,2,234,200,0,40,3,4.800000000000009,48.000000000000085,5880.0,0,1.0,35,40
114225,3,234,200,0,43,0,6.600000000000015,66.00000000000014,8322.0,0,1.0,25,43
114903,0,235,200,1,35,8,1.7999999999999918,23.99999999999992,3672.0,0,1.8,50,36
114904,1,235,200,2,34,7,1.19999999999999,23.999999999999897,5298.0,0,1.8,35,36
114544,2,235,80,0,12,1,0.0,0.0,672.0,4,-1.1,23,12
114905,3,235,200,0,42,2,6.000000000000012,60.000000000000114,6330.0,0,1.0,38,42
114962,0,236,15,1,1,0,0.0,5.000000000000002,116.0,0,-1.0,9,2
115216,1,236,200,9,34,0,1.1999999999999922,65.99999999999991,7848.0,4,0.9,30,43
115054,2,236,45,0,6,0,0.0,0.0,348.0,0,-1.0,19,6
115067,3,236,51,0,7,0,0.0,0.0,291.0,0,-1.0,22,7
115629,0,237,104,1,16,4,0.0,5.999999999999992,918.0,0,-0.1999999999999999,30,17
115889,1,237,200,2,41,3,5.400000000000005,66.00000000000004,6744.0,0,1.8,40,43
115829,2,237,170,0,27,3,0.0,0.0,2193.0,1,-1.1,35,27
115890,3,237,200,0,40,0,4.800000000000002,48.000000000000014,6672.0,1,1.8,34,40
115947,0,238,15,1,1,1,0.0,5.000000000000001,68.0,0,-0.1999999999999999,10,2
116503,1,238,200,0,41,10,5.400000000000013,54.00000000000013,7518.0,1,1.8,33,41
116504,2,238,200,0,39,4,4.200000000000002,42.000000000000014,5754.0,0,1.0,23,39
116505,3,238,200,0,40,1,4.799999999999992,47.99999999999992,4476.0,0,1.0,21,40
117112,0,239,200,1,36,5,2.399999999999987,29.99999999999987,4968.0,0,1.0,33,37
117113,1,239,200,1,35,5,1.7999999999999852,23.99999999999985,6054.0,1,1.8,25,36
116540,2,239,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
117114,3,239,200,0,41,7,5.400000000000024,54.00000000000024,7824.0,0,1.0,23,41
117269,0,240,45,0,6,3,0.0,0.0,264.0,2,-1.1,15,6
117257,1,240,39,3,5,3,0.0,17.000000000000004,380.0,3,-1.1,17,8
117425,2,240,200,0,32,3,0.0,0.0,3414.0,2,-0.1,31,32
117222,3,240,27,0,3,0,0.0,0.0,141.0,0,-1.0,7,3
117602,0,241,45,1,6,2,0.0,5.000000000000005,305.0,0,-0.1999999999999999,18,7
117961,1,241,200,2,43,6,6.600000000000025,78.00000000000026,8334.0,0,1.8,30,45
117745,2,241,92,0,14,2,0.0,0.0,1350.0,1,-1.1,25,14
117962,3,241,200,0,43,0,6.6000000000000165,66.00000000000016,7122.0,1,1.8,20,43
118259,0,242,75,0,11,3,0.0,0.0,537.0,3,-1.1,30,11
118510,1,242,200,1,42,5,6.00000000000002,66.0000000000002,7218.0,0,1.0,28,43
118257,2,242,74,0,11,3,0.0,0.0,669.0,1,-1.1,22,11
118511,3,242,200,0,41,0,5.400000000000008,54.00000000000008,6702.0,0,1.0,30,41
118618,0,243,45,0,7,3,0.6,5.999999999999999,414.0,2,-1.1,20,7
118545,1,243,9,2,0,0,0.0,11.0,101.0,2,-1.1,4,2
118642,2,243,68,0,10,1,0.0,0.0,966.0,2,-1.1,21,10
118547,3,243,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
118718,0,244,21,3,2,1,0.0,17.0,293.0,0,-1.0,13,5
118905,1,244,200,13,35,1,1.799999999999987,95.99999999999989,12462.0,0,1.0,18,48
118701,2,244,15,0,1,1,0.0,0.0,69.0,0,-1.0,11,1
118732,3,244,27,1,3,0,0.0,5.000000000000003,188.0,0,-1.0,11,4
119702,0,245,200,1,33,18,0.599999999999994,11.99999999999994,2448.0,0,1.8,52,34
119703,1,245,200,0,33,18,0.5999999999999973,5.9999999999999725,2310.0,0,1.0,46,33
119704,2,245,200,0,39,11,4.200000000000017,42.00000000000017,5214.0,0,1.0,39,39
119705,3,245,200,0,49,6,10.200000000000031,102.00000000000033,10488.0,1,0.9,41,49
119805,0,246,33,0,4,3,0.0,0.0,210.0,2,-1.1,19,4
119791,1,246,26,1,3,4,0.0,5.999999999999997,267.0,0,-1.0,15,4
119847,2,246,74,0,11,2,0.0,0.0,1155.0,2,-1.1,25,11
119741,3,246,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
119912,0,247,21,1,2,0,0.0,5.000000000000003,143.0,0,-0.1999999999999999,11,3
119900,1,247,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,6,2
119882,2,247,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
120092,3,247,200,0,42,0,6.000000000000001,60.00000000000001,6180.0,1,1.8,15,42
120747,0,248,200,2,34,4,1.1999999999999922,23.99999999999992,3222.0,0,1.8,36,36
120748,1,248,200,1,37,4,2.9999999999999885,35.999999999999886,5280.0,0,1.0,28,38
120319,2,248,57,0,8,0,0.0,0.0,336.0,0,-1.0,21,8
120749,3,248,200,0,36,0,2.3999999999999875,23.999999999999872,4122.0,0,1.0,26,36
120994,0,249,99,0,15,7,0.0,0.0,903.0,2,-1.1,25,15
120850,1,249,27,2,3,2,0.0,11.0,230.0,3,-1.1,14,5
121066,2,249,170,0,27,3,0.0,0.0,4449.0,2,-1.1,34,27
120833,3,249,21,1,2,0,0.0,5.000000000000003,113.0,0,-0.1999999999999999,9,3
121727,0,250,200,1,36,14,2.399999999999989,29.999999999999886,3312.0,0,1.8,30,37
121316,1,250,63,0,9,3,0.0,0.0,453.0,0,-1.0,26,9
121728,2,250,200,0,42,5,6.000000000000028,60.00000000000027,7668.0,0,1.0,27,42
121729,3,250,200,0,42,1,6.000000000000045,60.00000000000045,9024.0,0,1.0,27,42
122413,0,251,200,1,35,6,1.79999999999999,23.9999999999999,4038.0,1,1.8,42,36
122414,1,251,200,2,38,3,3.600000000000026,48.000000000000256,8214.0,0,1.8,43,40
122072,2,251,86,0,13,3,0.0,0.0,903.0,4,-1.1,33,13
122415,3,251,200,0,37,1,2.999999999999987,29.99999999999987,6096.0,0,1.0,35,37
122472,0,252,15,0,1,0,0.0,0.0,81.0,0,-1.0,8,1
122759,1,252,122,3,19,7,0.0,17.999999999999936,2475.0,3,-1.1,32,22
122790,2,252,152,0,24,2,0.0,0.0,2754.0,2,-1.1,24,24
122688,3,252,86,0,14,0,0.6,5.999999999999999,921.0,0,-1.0,14,14
122919,0,253,33,0,4,1,0.0,0.0,228.0,0,-1.0,21,4
123296,1,253,200,1,45,6,7.800000000000022,84.00000000000021,9378.0,0,1.0,34,46
123044,2,253,74,0,11,2,0.0,0.0,669.0,1,-1.1,23,11
123297,3,253,200,0,45,0,7.800000000000017,78.00000000000016,8106.0,1,1.8,23,45
123432,0,254,50,0,7,4,0.0,0.0,609.0,2,-1.1,26,7
123386,1,254,27,2,3,3,0.0,11.000000000000002,302.0,3,-1.1,14,5
123499,2,254,116,0,18,3,0.0,0.0,3282.0,2,-1.1,34,18
123333,3,254,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
123652,0,255,39,1,5,1,0.0,5.000000000000004,224.0,0,-0.1999999999999999,14,6
123988,1,255,200,10,39,1,4.200000000000022,102.0000000000002,10290.0,0,1.0,32,49
123723,2,255,62,0,9,2,0.0,0.0,633.0,1,-1.1,15,9
123976,3,255,188,0,30,0,0.0,0.0,3690.0,2,-1.1,29,30
124093,0,256,27,0,3,2,0.0,0.0,165.0,0,-1.0,10,3
124518,1,256,200,2,41,5,5.400000000000011,66.00000000000011,7338.0,0,1.8,30,43
124326,2,256,104,0,16,5,0.0,0.0,1620.0,0,-1.0,31,16
124519,3,256,200,1,40,1,4.800000000000008,54.00000000000007,6240.0,0,1.8,30,41
124576,0,257,15,0,1,0,0.0,0.0,57.0,0,-1.0,9,1
124965,1,257,200,3,38,5,3.599999999999996,53.99999999999996,4704.0,0,1.8,37,41
124966,2,257,200,0,46,0,8.400000000000025,84.00000000000024,9696.0,0,1.0,22,46
124630,3,257,32,1,4,0,0.0,5.999999999999993,312.0,0,-0.1999999999999999,14,5
125241,0,258,200,0,43,1,6.60000000000003,66.0000000000003,8688.0,1,0.9,27,43
125061,1,258,27,2,3,1,0.0,11.0,212.0,0,-0.1999999999999999,13,5
125025,2,258,15,0,1,0,0.0,0.0,87.0,0,-1.0,12,1
125074,3,258,33,1,4,0,0.0,5.000000000000001,257.0,0,-0.1999999999999999,13,5
125420,0,259,63,0,9,5,0.0,0.0,543.0,2,-1.1,33,9
125360,1,259,33,1,4,0,0.0,5.000000000000002,251.0,0,-1.0,16,5
125468,2,259,110,0,17,1,0.0,0.0,2337.0,2,-1.1,31,17
125325,3,259,21,0,2,0,0.0,0.0,84.0,0,-1.0,10,2
126081,0,260,200,1,43,3,6.600000000000014,72.00000000000013,8046.0,0,1.0,25,44
126082,1,260,200,1,45,3,7.800000000000029,84.00000000000028,10680.0,0,1.0,22,46
125527,2,260,15,0,1,1,0.0,0.0,69.0,2,-1.1,8,1
126083,3,260,200,1,43,0,6.600000000000012,72.00000000000011,7950.0,0,1.8,21,44
126767,0,261,200,1,37,7,2.999999999999993,35.99999999999993,3756.0,1,1.8,42,38
126768,1,261,200,1,40,6,4.800000000000012,54.000000000000114,7140.0,0,1.0,37,41
126426,2,261,86,0,13,1,0.0,0.0,1203.0,1,-1.1,29,13
126769,3,261,200,0,42,2,6.000000000000016,60.00000000000016,6972.0,0,1.0,29,42
127429,0,262,200,1,36,9,2.3999999999999924,29.99999999999992,3876.0,0,1.0,40,37
127430,1,262,200,2,38,2,3.6000000000000023,48.00000000000002,7452.0,0,1.8,44,40
127016,2,262,62,0,9,2,0.0,0.0,657.0,4,-1.1,26,9
127431,3,262,200,0,40,3,4.8000000000000105,48.0000000000001,7158.0,0,1.0,31,40
127547,0,263,38,1,5,4,0.0,5.999999999999993,399.0,0,-1.0,18,6
127710,1,263,200,12,34,4,1.1999999999999886,83.99999999999987,11694.0,0,1.8,21,46
127536,2,263,32,0,4,4,0.0,0.0,288.0,1,-1.1,13,4
127467,3,263,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,8,1
128382,0,264,200,3,38,3,3.599999999999991,53.99999999999992,5178.0,0,1.8,38,41
128383,1,264,200,2,38,2,3.599999999999988,47.99999999999988,5898.0,1,1.8,32,40
128005,2,264,74,0,11,2,0.0,0.0,645.0,0,-1.0,19,11
128384,3,264,200,1,42,0,6.000000000000019,66.00000000000018,7014.0,0,1.8,30,43
128991,0,265,200,1,40,0,4.799999999999998,53.99999999999997,6462.0,1,1.8,24,41
128992,1,265,200,2,40,0,4.800000000000031,60.00000000000031,9258.0,0,1.0,23,42
128419,2,265,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
128993,3,265,200,0,38,0,3.5999999999999948,35.99999999999994,6228.0,0,1.0,15,38
129074,0,266,21,1,2,0,0.0,5.000000000000001,119.0,0,-1.0,8,3
129088,1,266,27,1,3,0,0.0,5.000000000000004,164.0,0,-0.1999999999999999,10,4
129076,2,266,21,0,2,0,0.0,0.0,102.0,0,-1.0,9,2
129262,3,266,200,1,38,0,3.5999999999999908,41.9999999999999,4104.0,0,1.8,15,39
129834,0,267,200,1,34,4,1.1999999999999988,17.99999999999999,2202.0,1,1.8,36,35
129762,1,267,164,0,26,0,0.0,0.0,1584.0,2,-1.1,31,26
129297,2,267,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
129835,3,267,200,0,46,0,8.400000000000007,84.00000000000007,7068.0,1,1.8,28,46
130442,0,268,200,0,35,18,1.7999999999999887,17.999999999999886,3618.0,0,1.0,25,35
129869,1,268,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
130443,2,268,200,0,42,12,6.000000000000021,60.00000000000021,7722.0,0,1.0,27,42
130444,3,268,200,0,41,0,5.400000000000031,54.00000000000031,8550.0,0,1.0,20,41
130807,0,269,200,0,43,10,6.600000000000018,66.00000000000018,8106.0,0,1.0,37,43
130723,1,269,116,2,18,9,0.0,11.999999999999956,2724.0,0,-1.0,34,20
130479,2,269,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
130567,3,269,38,0,5,0,0.0,0.0,303.0,0,-1.0,18,5
130864,0,270,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,10,2
130865,1,270,15,1,1,0,0.0,5.000000000000001,122.0,0,-1.0,7,2
130866,2,270,15,0,1,0,0.0,0.0,93.0,0,-1.0,8,1
131052,3,270,200,0,40,0,4.799999999999997,47.99999999999997,5418.0,0,1.0,11,40
131085,0,271,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
131396,1,271,122,3,19,6,0.0,17.999999999999936,2985.0,3,-1.1,32,22
131433,2,271,158,0,25,0,0.0,0.0,3111.0,2,-1.1,31,25
131337,3,271,92,0,15,0,0.6,5.999999999999999,1014.0,1,-1.1,18,15
131646,0,272,68,1,10,7,0.0,5.999999999999984,792.0,4,-1.1,28,11
131600,1,272,45,2,6,4,0.0,11.0,437.0,3,-1.1,21,8
131707,2,272,128,0,20,5,0.0,0.0,2778.0,2,-1.1,36,20
131565,3,272,33,0,4,0,0.0,0.0,180.0,0,-1.0,16,4
131795,0,273,27,1,3,1,0.0,5.000000000000001,212.0,0,-1.0,15,4
132142,1,273,200,2,44,3,7.200000000000026,84.00000000000024,10086.0,0,1.8,23,46
131742,2,273,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
132143,3,273,200,0,44,0,7.2000000000000215,72.00000000000021,8118.0,0,1.0,20,44
132756,0,274,200,2,39,4,4.199999999999987,53.999999999999865,5838.0,1,1.8,22,41
132757,1,274,200,3,45,0,7.800000000000027,96.00000000000026,9810.0,0,1.8,20,48
132202,2,274,15,0,1,1,0.0,0.0,69.0,2,-1.1,8,1
132758,3,274,200,0,39,0,4.200000000000016,42.00000000000016,7614.0,0,1.0,17,39
132964,0,275,62,1,9,2,0.0,5.999999999999989,603.0,4,-1.1,29,10
132928,1,275,44,1,6,3,0.0,5.9999999999999885,528.0,0,-1.0,18,7
133097,2,275,194,0,31,3,0.0,0.0,6345.0,2,-1.1,39,31
132914,3,275,39,0,5,1,0.0,0.0,255.0,0,-1.0,16,5
133398,0,276,98,1,15,8,0.0,5.9999999999999885,1005.0,0,-0.1999999999999999,14,16
133131,1,276,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
133519,2,276,158,0,25,4,0.0,0.0,2661.0,4,-1.1,24,25
133562,3,276,200,0,35,0,1.7999999999999878,17.999999999999876,3354.0,1,1.8,23,35
133643,0,277,21,1,2,1,0.0,5.000000000000002,131.0,0,-0.1999999999999999,15,3
134033,1,277,200,1,43,5,6.600000000000024,72.00000000000023,8730.0,0,1.0,31,44
133735,2,277,51,0,7,0,0.0,0.0,393.0,0,-1.0,22,7
134034,3,277,200,0,44,0,7.200000000000017,72.00000000000017,6972.0,0,1.0,29,44
134338,0,278,99,1,15,5,0.0,5.000000000000005,764.0,0,-0.1999999999999999,17,16
134068,1,278,9,0,0,1,0.0,0.0,42.0,1,-1.1,4,0
134541,2,278,200,0,34,3,1.199999999999989,11.99999999999989,2982.0,1,1.8,21,34
134542,3,278,200,0,33,0,0.5999999999999897,5.999999999999896,3054.0,0,1.0,29,33
134599,0,279,15,0,1,0,0.0,0.0,81.0,0,-1.0,9,1
134983,1,279,200,1,42,2,6.000000000000016,66.00000000000016,8358.0,0,1.0,25,43
134637,2,279,27,0,3,0,0.0,0.0,159.0,0,-1.0,14,3
134984,3,279,200,0,43,0,6.60000000000001,66.0000000000001,5778.0,0,1.0,21,43
135469,0,280,122,0,19,7,0.0,0.0,1155.0,3,-1.1,33,19
135704,1,280,200,1,45,8,7.80000000000001,84.00000000000009,7980.0,0,1.0,40,46
135705,2,280,200,1,37,3,2.999999999999986,35.99999999999986,5928.0,0,1.8,28,38
135706,3,280,200,0,44,5,7.20000000000004,72.0000000000004,12252.0,0,1.0,32,44
136325,0,281,200,1,41,7,5.400000000000008,60.00000000000007,6522.0,0,1.0,34,42
136326,1,281,200,2,45,3,7.80000000000002,90.00000000000018,9696.0,0,1.0,18,47
135789,2,281,21,0,2,1,0.0,0.0,108.0,4,-1.1,13,2
136327,3,281,200,0,41,1,5.400000000000016,54.00000000000016,6942.0,1,0.9,19,41
136491,0,282,56,1,8,6,0.0,5.999999999999975,774.0,4,-1.1,21,9
136455,1,282,38,2,5,7,0.0,11.999999999999988,483.0,3,-1.1,14,7
136636,2,282,200,5,40,6,4.800000000000025,78.00000000000024,9960.0,0,1.8,28,45
136387,3,282,15,0,1,0,0.0,0.0,63.0,0,-1.0,9,1
136788,0,283,50,1,7,7,0.0,5.9999999999999885,543.0,4,-1.1,22,8
136752,1,283,32,2,4,4,0.0,11.999999999999991,360.0,3,-1.1,17,6
136879,2,283,140,0,22,4,0.0,0.0,4248.0,2,-1.1,30,22
136720,3,283,21,0,2,0,0.0,0.0,78.0,0,-1.0,11,2
137038,0,284,50,1,7,4,0.0,5.999999999999997,477.0,4,-1.1,25,8
137004,1,284,33,2,4,2,0.0,11.0,305.0,3,-1.1,18,6
137189,2,284,200,4,40,3,4.800000000000007,72.00000000000006,8592.0,0,1.0,32,44
136987,3,284,27,0,3,0,0.0,0.0,177.0,0,-1.0,14,3
137294,0,285,27,0,3,1,0.0,0.0,195.0,2,-1.1,13,3
137690,1,285,200,12,38,1,3.600000000000016,108.00000000000014,9516.0,4,0.9,34,50
137473,2,285,86,0,13,0,0.0,0.0,861.0,1,-1.1,21,13
137678,3,285,188,0,30,0,0.0,0.0,2862.0,2,-1.1,31,30
137723,0,286,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
137975,1,286,200,12,34,1,1.1999999999999895,83.99999999999987,9288.0,0,1.8,25,46
137812,2,286,38,0,5,0,0.0,0.0,375.0,1,-1.1,11,5
137813,3,286,38,1,5,0,0.0,5.9999999999999964,327.0,0,-0.1999999999999999,12,6
138080,0,287,27,1,3,0,0.0,5.000000000000004,218.0,0,-1.0,14,4
138404,1,287,200,11,35,1,1.800000000000015,84.00000000000014,10692.0,4,0.9,33,46
138097,2,287,32,0,4,0,0.0,0.0,264.0,4,-1.1,20,4
138374,3,287,170,0,27,0,0.0,0.0,2901.0,2,-1.1,35,27
138461,0,288,15,0,1,0,0.0,0.0,75.0,0,-1.0,9,1
139017,1,288,200,4,38,10,3.600000000000005,60.00000000000005,8322.0,0,1.8,33,42
139018,2,288,200,0,37,0,2.999999999999987,29.99999999999987,4974.0,0,1.0,22,37
139019,3,288,200,0,33,0,0.5999999999999909,5.9999999999999085,2598.0,0,1.0,18,33
139632,0,289,200,1,36,1,2.399999999999987,29.99999999999987,4890.0,0,1.0,32,37
139633,1,289,200,1,37,2,2.9999999999999867,35.999999999999865,6486.0,0,1.0,28,38
139078,2,289,15,0,1,1,0.0,0.0,93.0,2,-1.1,9,1
139634,3,289,200,1,41,2,5.40000000000001,60.00000000000009,7578.0,0,1.8,25,42
139667,0,290,9,2,0,0,0.0,11.0,95.0,2,-1.1,5,2
139668,1,290,9,2,0,0,0.0,11.0,119.0,3,-1.1,6,2
139741,2,290,45,0,6,0,0.0,0.0,330.0,4,-1.1,14,6
139897,3,290,200,0,38,0,3.599999999999989,35.99999999999989,3846.0,0,1.0,18,38
140002,0,291,27,0,3,2,0.0,0.0,171.0,0,-1.0,14,3
140397,1,291,200,1,45,4,7.800000000000018,84.00000000000017,8616.0,0,1.0,31,46
140145,2,291,74,0,11,3,0.0,0.0,1209.0,1,-1.1,23,11
140398,3,291,200,1,45,0,7.800000000000015,84.00000000000014,7302.0,0,1.8,24,46
140450,0,292,15,1,1,0,0.0,5.000000000000002,92.0,0,-0.1999999999999999,10,2
140821,1,292,200,1,44,4,7.200000000000024,78.00000000000023,9750.0,1,1.8,21,45
140433,2,292,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
140822,3,292,200,0,45,0,7.800000000000011,78.00000000000011,6888.0,0,1.0,18,45
141153,0,293,98,0,15,6,0.0,0.0,789.0,2,-1.1,42,15
141117,1,293,80,1,12,8,0.0,5.9999999999999885,774.0,0,-1.0,30,13
141256,2,293,200,2,39,4,4.199999999999997,53.999999999999964,6300.0,0,1.0,49,41
141046,3,293,56,0,8,0,0.0,0.0,492.0,0,-1.0,19,8
141952,0,294,200,1,36,16,2.3999999999999937,29.999999999999936,2922.0,0,1.8,47,37
141646,1,294,98,2,15,4,0.0,11.999999999999966,1155.0,4,-1.1,25,17
141953,2,294,200,0,43,7,6.600000000000015,66.00000000000014,6702.0,0,1.0,45,43
141954,3,294,200,0,42,1,6.00000000000003,60.0000000000003,8868.0,0,1.0,33,42
142487,0,295,134,1,21,12,0.0,5.999999999999986,1305.0,0,-1.0,42,22
142686,1,295,200,2,42,11,6.000000000000024,72.00000000000024,7818.0,0,1.0,44,44
142687,2,295,200,0,37,4,2.99999999999999,29.999999999999897,4212.0,0,1.0,40,37
142688,3,295,200,0,38,0,3.6000000000000263,36.00000000000026,6798.0,0,1.0,31,38
143295,0,296,200,1,43,4,6.600000000000019,72.00000000000018,8784.0,0,1.0,22,44
143296,1,296,200,2,42,2,6.000000000000027,72.00000000000027,10320.0,4,1.9,16,44
142723,2,296,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
143297,3,296,200,1,44,0,7.200000000000031,78.0000000000003,8322.0,0,1.8,14,45
143458,0,297,45,0,6,4,0.0,0.0,336.0,2,-1.1,22,6
143446,1,297,39,1,5,2,0.0,5.000000000000001,338.0,0,-1.0,19,6
143596,2,297,182,0,29,0,0.0,0.0,6303.0,2,-1.1,28,29
143429,3,297,33,1,4,0,0.0,5.000000000000001,191.0,0,-0.1999999999999999,13,5
144209,0,298,200,1,39,6,4.199999999999988,47.99999999999987,4956.0,1,1.8,30,40
144210,1,298,200,2,39,1,4.199999999999989,53.999999999999886,5172.0,0,1.0,29,41
143655,2,298,15,0,1,0,0.0,0.0,57.0,1,-1.1,8,1
144211,3,298,200,0,40,0,4.800000000000007,48.000000000000064,6486.0,0,1.0,19,40
144244,0,299,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,5,1
144634,1,299,200,2,45,4,7.800000000000031,90.0000000000003,10386.0,0,1.8,23,47
144264,2,299,15,0,1,0,0.0,0.0,87.0,0,-1.0,12,1
144635,3,299,200,1,44,0,7.200000000000027,78.00000000000026,8346.0,0,1.8,20,45
145260,0,300,200,1,43,6,6.600000000000015,72.00000000000014,7836.0,1,1.8,33,44
145261,1,300,200,4,42,1,6.00000000000002,84.0000000000002,9486.0,0,1.8,27,46
144742,2,300,27,0,3,2,0.0,0.0,171.0,2,-1.1,14,3
145262,3,300,200,1,45,3,7.800000000000027,84.00000000000027,10308.0,0,1.8,26,46
145899,0,301,200,3,40,3,4.7999999999999945,65.99999999999994,6864.0,1,1.8,21,43
145900,1,301,200,3,45,2,7.800000000000027,96.00000000000026,10332.0,0,1.0,26,48
145417,2,301,39,0,5,2,0.0,0.0,243.0,4,-1.1,14,5
145901,3,301,200,1,38,0,3.600000000000027,42.00000000000026,8598.0,0,1.8,19,39
145977,0,302,21,2,3,1,0.6,17.999999999999996,179.0,0,-0.1999999999999999,13,5
145959,1,302,15,0,1,1,0.0,0.0,99.0,0,-1.0,9,1
145996,2,302,38,0,5,1,0.0,0.0,417.0,2,-1.1,14,5
145979,3,302,21,0,2,0,0.0,0.0,102.0,3,-1.1,13,2
146096,0,303,27,1,3,2,0.0,5.000000000000005,194.0,0,-1.0,11,4
146094,1,303,26,1,3,3,0.0,5.999999999999997,261.0,0,-1.0,8,4
