episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
206,36.0,12900.0,4003.25,16013.0,0.6436489102604134,0,54,23.5,94,0.5106382978723404,9,200,110.5,442,0.418552036199095
207,339.0,8766.0,4340.25,17361.0,0.41295144288923447,7,42,31.25,125,0.21399999999999997,51,200,162.75,651,0.1716589861751152
208,155.0,10938.0,5521.25,22085.0,0.48409553995924837,3,46,25.25,101,0.41831683168316836,21,200,116.5,466,0.371244635193133
209,207.0,6294.0,3260.25,13041.0,0.4623303427651254,4,41,22.25,89,0.401685393258427,26,200,117.75,471,0.35934182590233543
210,36.0,5658.0,1523.25,6093.0,0.7022402757262433,0,31,9.0,36,0.6666666666666666,9,116,43.25,173,0.4898843930635838
211,234.0,10050.0,5040.0,20160.0,0.47693452380952384,4,48,26.5,106,0.40094339622641506,33,200,122.5,490,0.3285714285714286
212,306.0,5178.0,3247.5,12990.0,0.2918013856812933,6,37,29.0,116,0.20258620689655182,45,200,161.25,645,0.18023255813953498
213,189.0,9006.0,2925.5,11702.0,0.6040847718338745,5,46,24.0,96,0.390625,39,200,124.0,496,0.3155241935483871
214,138.0,4914.0,2093.0,8372.0,0.5035833731485906,2,38,21.25,85,0.3970588235294118,21,200,115.0,460,0.3793478260869565
215,165.0,3768.0,1738.5,6954.0,0.48166522864538397,3,39,16.25,65,0.47307692307692306,27,200,95.5,382,0.39790575916230364
216,57.0,2934.0,821.25,3285.0,0.6659817351598174,1,21,6.5,26,0.5961538461538461,15,56,28.25,113,0.2986725663716814
217,81.0,7914.0,2274.75,9099.0,0.6466369930761622,1,44,16.0,64,0.5078125,15,200,85.0,340,0.41764705882352937
218,42.0,11592.0,5025.75,20103.0,0.533017460080585,0,47,23.75,95,0.4815789473684211,9,200,109.0,436,0.4277522935779816
219,213.0,3858.0,1253.0,5012.0,0.5621508379888268,3,36,13.75,55,0.4772727272727273,26,200,79.0,316,0.4224683544303798
220,47.0,12786.0,5897.0,23588.0,0.5098143123622181,1,49,25.5,102,0.4558823529411765,9,200,111.75,447,0.4110738255033557
221,42.0,5736.0,3093.0,12372.0,0.39330746847720655,0,41,27.75,111,0.286036036036036,9,200,152.25,609,0.2352216748768472
222,93.0,5958.0,1739.25,6957.0,0.6503880983182406,1,40,13.75,55,0.55,15,200,79.0,316,0.4572784810126582
223,41.0,3843.0,1128.5,4514.0,0.6496455471865308,1,26,9.25,37,0.5337837837837838,9,98,46.25,185,0.3932432432432432
224,57.0,4662.0,3141.75,12567.0,0.29965385533540223,1,38,27.0,108,0.26388888888888884,15,200,153.75,615,0.22560975609756095
225,165.0,5706.0,3449.25,13797.0,0.3589367253750816,3,40,28.75,115,0.2456521739130435,27,200,156.75,627,0.2069377990430623
226,114.0,11550.0,5656.5,22626.0,0.49317157252718113,2,48,25.5,102,0.4362745098039216,21,200,116.5,466,0.371244635193133
227,204.0,4854.0,2949.0,11796.0,0.34791454730417093,4,40,25.5,102,0.303921568627451,33,200,140.25,561,0.2553475935828877
228,191.0,8694.0,4196.0,16784.0,0.48358555767397526,5,47,26.0,104,0.3846153846153846,33,200,124.0,496,0.32157258064516125
229,216.0,6858.0,3723.0,14892.0,0.4292908944399678,6,44,26.5,106,0.33490566037735847,45,200,134.25,537,0.2667597765363129
230,36.0,389.0,155.0,620.0,0.4306451612903226,0,7,2.5,10,0.55,9,21,16.5,66,0.15909090909090917
231,207.0,9048.0,4599.0,18396.0,0.4705642530984997,3,46,25.5,102,0.4019607843137255,27,200,122.5,490,0.3346938775510204
232,110.0,3732.0,1106.5,4426.0,0.6243786714866697,2,34,12.0,48,0.5208333333333334,15,200,68.75,275,0.51
233,93.0,8892.0,2414.75,9659.0,0.6860699865410498,1,43,14.75,59,0.5550847457627118,15,200,71.5,286,0.49125874125874125
234,42.0,7416.0,3686.25,14745.0,0.48285859613428284,0,45,23.5,94,0.4521276595744681,9,200,114.75,459,0.39379084967320266
235,107.0,11676.0,3458.75,13835.0,0.6517708709794001,3,48,20.75,83,0.46084337349397586,21,200,107.75,431,0.37412993039443154
236,63.0,6384.0,1807.5,7230.0,0.674896265560166,1,44,13.75,55,0.6136363636363636,15,200,71.5,286,0.5104895104895105
237,81.0,5772.0,3156.75,12627.0,0.3851865051081017,1,38,26.25,105,0.2833333333333333,15,200,147.75,591,0.2449238578680204
238,162.0,4176.0,1242.75,4971.0,0.6105914302957152,2,29,10.0,40,0.5125,20,80,42.75,171,0.2733918128654971
239,381.0,9924.0,5187.75,20751.0,0.39023420558045396,9,46,32.75,131,0.21183206106870234,63,200,165.75,663,0.15497737556561075
240,477.0,6876.0,4061.25,16245.0,0.3635734072022161,7,43,30.75,123,0.22967479674796754,50,200,162.5,650,0.17307692307692313
241,36.0,4116.0,1365.5,5462.0,0.615891614793116,0,39,13.25,53,0.6084905660377359,9,200,76.0,304,0.5345394736842105
242,126.0,10902.0,4976.25,19905.0,0.5138281838733987,2,49,25.0,100,0.45999999999999996,21,200,112.0,448,0.3962053571428571
243,120.0,9696.0,4603.5,18414.0,0.4896546106223526,2,42,23.5,94,0.39893617021276595,21,200,122.25,489,0.34202453987730064
244,36.0,11832.0,3602.25,14409.0,0.655683947532792,0,51,22.0,88,0.5340909090909091,9,200,106.0,424,0.44693396226415094
245,36.0,13626.0,4068.75,16275.0,0.661520737327189,0,53,22.75,91,0.5247252747252747,9,200,109.0,436,0.4277522935779816
246,237.0,10368.0,4639.5,18558.0,0.5027481409634659,5,49,27.0,108,0.38888888888888884,39,200,125.5,502,0.3087649402390438
247,294.0,3804.0,2068.5,8274.0,0.34318346627991303,6,39,25.5,102,0.2647058823529411,45,200,149.25,597,0.21482412060301503
248,99.0,6060.0,3219.75,12879.0,0.4503261122757978,1,41,23.25,93,0.3844086021505376,15,200,127.0,508,0.3257874015748031
249,183.0,7710.0,2796.75,11187.0,0.5648297130598016,3,39,20.75,83,0.4006024096385542,27,200,121.0,484,0.3419421487603306
250,138.0,7200.0,3631.5,14526.0,0.39766625361420904,2,41,29.0,116,0.2586206896551724,21,200,155.25,621,0.21618357487922713
251,159.0,5928.0,3049.5,12198.0,0.4601574028529267,3,36,20.75,83,0.37650602409638556,27,200,116.5,466,0.3390557939914163
252,63.0,3618.0,1217.75,4871.0,0.5902792034489838,1,36,14.25,57,0.5219298245614035,15,200,86.5,346,0.45809248554913296
253,207.0,6552.0,3163.5,12654.0,0.4656235182550972,3,40,22.5,90,0.4,27,200,119.25,477,0.35062893081761004
254,213.0,9564.0,4929.75,19719.0,0.46542674577818344,3,48,26.5,106,0.40094339622641506,27,200,123.75,495,0.32878787878787874
255,204.0,1674.0,661.5,2646.0,0.4257369614512472,4,20,9.5,38,0.32894736842105265,33,68,50.5,202,0.14356435643564347
256,47.0,515.0,219.75,879.0,0.4337315130830489,1,10,4.0,16,0.4375,9,45,23.75,95,0.3131578947368421
257,411.0,17370.0,5132.25,20529.0,0.6249086657898583,9,53,24.5,98,0.34183673469387754,63,200,124.0,496,0.21270161290322576
258,93.0,11118.0,3431.75,13727.0,0.6415640708093538,1,50,22.25,89,0.4971910112359551,15,200,110.5,442,0.4117647058823529
259,42.0,6546.0,3510.0,14040.0,0.382051282051282,0,41,28.5,114,0.2763157894736842,9,200,152.25,609,0.2352216748768472
260,497.0,5295.0,1935.5,7742.0,0.4671273572720227,9,37,17.0,68,0.3088235294117647,62,158,90.75,363,0.20179063360881533
261,170.0,3024.0,1464.5,5858.0,0.46423694093547285,2,35,16.25,65,0.45769230769230773,21,200,100.0,400,0.41374999999999995
262,41.0,576.0,252.5,1010.0,0.40693069306930696,1,11,4.75,19,0.4078947368421053,9,33,25.25,101,0.19059405940594054
263,41.0,3936.0,1140.5,4562.0,0.643467777290662,1,27,9.25,37,0.5337837837837838,9,92,43.25,173,0.36849710982658956
264,225.0,5412.0,3266.25,13065.0,0.3131458094144661,5,38,29.25,117,0.2158119658119657,39,200,159.75,639,0.18896713615023475
265,42.0,10710.0,3281.25,13125.0,0.6487428571428572,0,41,19.5,78,0.4935897435897436,9,200,109.0,436,0.4277522935779816
266,171.0,4830.0,1448.25,5793.0,0.606809943034697,3,33,12.25,49,0.4642857142857143,27,128,60.75,243,0.31172839506172845
267,98.0,6156.0,3138.5,12554.0,0.4015851521427434,2,42,28.5,114,0.27192982456140347,15,200,153.75,615,0.22560975609756095
268,41.0,917.0,314.5,1258.0,0.5496820349761526,1,15,5.0,20,0.55,9,33,21.0,84,0.25
269,426.0,8646.0,3255.5,13022.0,0.5190062970357856,10,42,26.5,106,0.2735849056603774,69,200,139.0,556,0.22751798561151082
270,570.0,6192.0,3793.5,15174.0,0.3417358639778568,14,40,30.75,123,0.16463414634146334,93,200,173.25,693,0.1158008658008658
271,69.0,11244.0,4981.5,19926.0,0.5264980427582053,1,49,23.75,95,0.4921052631578947,15,200,107.5,430,0.43023255813953487
272,126.0,7248.0,3762.75,15051.0,0.4264999003388479,2,39,25.5,102,0.303921568627451,21,200,141.75,567,0.2605820105820106
273,153.0,5382.0,2929.5,11718.0,0.40655401945724523,3,40,27.75,111,0.2635135135135135,27,200,155.5,622,0.21061093247588425
274,312.0,7398.0,4058.25,16233.0,0.3894381814821659,6,42,29.5,118,0.2457627118644068,45,200,159.75,639,0.1842723004694835
275,744.0,8376.0,4654.5,18618.0,0.3441024814695456,18,42,34.0,136,0.13970588235294112,117,200,179.25,717,0.08682008368200833
276,59.0,8400.0,2332.75,9331.0,0.6798574643660915,1,43,15.5,62,0.532258064516129,9,200,82.25,329,0.4673252279635258
277,122.0,1392.0,728.5,2914.0,0.37611530542210025,4,18,9.5,38,0.2894736842105263,27,68,50.5,202,0.1732673267326732
278,249.0,5298.0,3297.75,13191.0,0.3266431657948601,5,40,29.25,117,0.2286324786324787,39,200,159.75,639,0.18896713615023475
279,171.0,9546.0,4445.25,17781.0,0.5017293740509533,3,46,24.0,96,0.4375,27,200,115.0,460,0.37282608695652175
280,198.0,6066.0,2996.25,11985.0,0.4719023779724656,4,39,22.25,89,0.3848314606741573,33,200,121.0,484,0.3357438016528925
281,131.0,6594.0,1820.75,7283.0,0.6709117122065084,3,42,13.75,55,0.5318181818181819,21,200,74.5,298,0.4513422818791947
282,87.0,15186.0,4460.0,17840.0,0.6657230941704035,1,51,22.75,91,0.49725274725274726,15,200,109.0,436,0.42087155963302747
283,59.0,341.0,163.5,654.0,0.32874617737003053,2,7,3.25,13,0.28846153846153844,9,33,19.5,78,0.25
284,69.0,870.0,330.75,1323.0,0.49149659863945583,1,13,4.75,19,0.5131578947368421,15,32,22.0,88,0.17613636363636354
285,47.0,10416.0,4417.25,17669.0,0.4746024110023205,1,48,23.25,93,0.3951612903225806,9,200,122.25,489,0.3113496932515337
286,165.0,11502.0,5524.5,22098.0,0.49579147434156934,3,48,25.25,101,0.4331683168316832,27,200,116.5,466,0.36480686695278974
287,65.0,4368.0,1658.5,6634.0,0.532861018993066,1,38,16.0,64,0.4609375,9,200,92.5,370,0.41891891891891897
288,258.0,4770.0,2586.75,10347.0,0.39018556103218327,4,38,23.0,92,0.34239130434782605,32,200,129.5,518,0.2982625482625483
289,149.0,6702.0,3524.0,14096.0,0.4564060726447219,3,43,24.75,99,0.38131313131313127,21,200,123.75,495,0.33484848484848484
290,303.0,9582.0,4920.75,19683.0,0.41399939033683886,7,44,32.25,129,0.22286821705426352,51,200,162.75,651,0.1716589861751152
291,36.0,3552.0,1019.25,4077.0,0.6613318616629875,0,25,8.0,32,0.609375,9,80,37.25,149,0.38758389261744963
292,47.0,4614.0,2101.75,8407.0,0.5010407993338885,1,36,20.0,80,0.41874999999999996,9,200,103.0,412,0.4453883495145631
293,96.0,11874.0,3654.0,14616.0,0.645320197044335,2,49,21.75,87,0.49712643678160917,21,200,110.5,442,0.40497737556561086
294,87.0,12540.0,5772.0,23088.0,0.5139682952182952,1,49,25.0,100,0.47,15,200,110.5,442,0.4117647058823529
295,42.0,3396.0,1035.0,4140.0,0.6134057971014493,0,36,11.75,47,0.5797872340425532,9,200,71.25,285,0.5026315789473684
296,138.0,5004.0,1802.25,7209.0,0.5200790678318769,2,37,18.75,75,0.3966666666666666,21,200,112.0,448,0.3504464285714286
297,42.0,10932.0,4842.75,19371.0,0.5105699241133653,0,48,25.25,101,0.443069306930693,9,200,114.75,459,0.39379084967320266
298,93.0,5898.0,3048.75,12195.0,0.40498154981549817,1,38,27.5,110,0.26363636363636367,15,200,153.75,615,0.22560975609756095
299,132.0,10356.0,4499.25,17997.0,0.4852892148691449,2,43,26.5,106,0.339622641509434,21,200,135.75,543,0.28314917127071826
300,77.0,7926.0,5152.25,20609.0,0.30550972875927995,2,44,32.25,129,0.24612403100775193,9,200,152.25,609,0.2352216748768472
301,93.0,10032.0,4922.25,19689.0,0.49440042663416117,1,46,23.75,95,0.4605263157894737,15,200,112.0,448,0.4029017857142857
302,120.0,5802.0,3321.0,13284.0,0.3757904245709124,2,41,28.5,114,0.26754385964912286,21,200,155.25,621,0.21618357487922713
303,120.0,4371.0,1329.0,5316.0,0.6027088036117382,2,29,10.5,42,0.48809523809523814,21,110,53.25,213,0.3204225352112676
304,294.0,8142.0,4195.5,16782.0,0.45307472291741147,6,41,24.5,98,0.33163265306122447,45,200,131.25,525,0.2785714285714286
305,36.0,4386.0,1183.5,4734.0,0.6923320659062104,0,30,8.5,34,0.6617647058823529,9,92,35.5,142,0.4401408450704225
306,36.0,3294.0,926.75,3707.0,0.6752765039115187,0,36,11.25,45,0.6388888888888888,9,200,65.75,263,0.5674904942965779
307,318.0,7800.0,3748.5,14994.0,0.4484793917567027,8,44,29.25,117,0.27564102564102566,57,200,149.25,597,0.20477386934673358
308,132.0,8478.0,5148.0,20592.0,0.3199300699300699,2,44,30.5,122,0.26639344262295084,21,200,155.25,621,0.21618357487922713
309,144.0,7926.0,3776.25,15105.0,0.4937934458788481,2,44,23.5,94,0.43617021276595747,21,200,115.0,460,0.3793478260869565
310,99.0,11712.0,5045.0,20180.0,0.5320366699702676,1,49,25.0,100,0.47,15,200,109.0,436,0.42087155963302747
311,65.0,7206.0,3111.5,12446.0,0.5310139803953078,1,38,19.25,77,0.4772727272727273,9,200,106.0,424,0.44693396226415094
312,63.0,11550.0,5244.75,20979.0,0.5176962676962676,1,49,25.25,101,0.46287128712871284,15,200,112.0,448,0.4029017857142857
313,41.0,401.0,160.0,640.0,0.4359375,1,10,3.75,15,0.4833333333333333,9,45,24.0,96,0.3125
314,42.0,9216.0,4408.5,17634.0,0.4364579789043892,0,42,28.25,113,0.2898230088495575,9,200,152.25,609,0.2352216748768472
315,41.0,8166.0,3798.5,15194.0,0.5044754508358562,1,46,24.0,96,0.453125,9,200,111.75,447,0.4110738255033557
316,36.0,3402.0,1050.75,4203.0,0.6354389721627409,0,36,12.0,48,0.6041666666666666,9,200,67.0,268,0.5503731343283582
317,144.0,8796.0,4266.75,17067.0,0.4914308314290736,2,47,24.0,96,0.44791666666666663,21,200,115.0,460,0.3793478260869565
318,216.0,6450.0,2383.25,9533.0,0.5442935067659709,4,36,20.75,83,0.3644578313253012,33,200,119.5,478,0.34309623430962344
319,183.0,7902.0,3554.25,14217.0,0.5055391432791728,3,43,22.25,89,0.4353932584269663,27,200,115.0,460,0.37282608695652175
320,36.0,13044.0,5757.0,23028.0,0.5293121417404898,0,50,24.5,98,0.4948979591836735,9,200,107.5,430,0.4372093023255814
321,131.0,12720.0,5795.75,23183.0,0.5097593063883018,3,50,26.5,106,0.4292452830188679,21,200,116.25,465,0.3725806451612903
322,87.0,3702.0,1037.0,4148.0,0.6593539054966249,1,35,10.75,43,0.6104651162790697,15,200,64.25,257,0.5398832684824902
323,36.0,12150.0,3621.0,14484.0,0.6533761391880696,0,50,21.0,84,0.5059523809523809,9,200,107.75,431,0.40197215777262185
324,390.0,5274.0,3042.75,12171.0,0.33836578752772983,8,42,27.75,111,0.2725225225225225,57,200,147.75,591,0.20939086294416254
325,384.0,8514.0,3122.75,12491.0,0.5365663277559843,8,40,24.25,97,0.30670103092783507,57,200,131.5,526,0.26615969581749055
326,176.0,5339.999999999999,3006.5,12026.0,0.3668302012306669,4,41,29.5,118,0.24152542372881358,27,200,156.75,627,0.2069377990430623
327,36.0,10890.0,4611.5,18446.0,0.5407405399544617,0,49,24.25,97,0.49226804123711343,9,200,106.0,424,0.44693396226415094
328,143.0,6144.0,2942.0,11768.0,0.49188477226376615,3,40,20.75,83,0.4367469879518072,21,200,112.0,448,0.3962053571428571
329,74.0,258.0,165.25,661.0,0.2136913767019668,2,4,3.25,13,0.13461538461538458,15,32,25.25,101,0.12623762376237613
330,36.0,6042.0,1745.25,6981.0,0.6629780833691449,0,42,14.25,57,0.5833333333333334,9,200,70.0,280,0.5160714285714286
331,53.0,1449.0,547.0,2188.0,0.534963436928702,1,17,7.0,28,0.4821428571428571,9,62,35.75,143,0.3304195804195804
332,57.0,144.0,93.5,374.0,0.17513368983957212,1,2,1.5,6,0.16666666666666674,15,21,16.5,66,0.06818181818181812
333,93.0,2526.0,923.25,3693.0,0.5318846466287571,1,38,13.75,55,0.5409090909090909,15,200,73.0,292,0.4845890410958904
334,36.0,9168.0,4511.25,18045.0,0.4618869492934331,0,47,26.25,105,0.4119047619047619,9,200,123.75,495,0.34696969696969693
335,81.0,9168.0,4548.75,18195.0,0.48083264633140976,1,43,23.25,93,0.41666666666666663,15,200,117.75,471,0.37101910828025475
336,351.0,8118.0,3318.0,13272.0,0.5059900542495479,5,42,24.5,98,0.33673469387755106,38,200,134.25,537,0.27327746741154557
337,93.0,8424.0,4445.25,17781.0,0.42394972161295763,1,42,26.25,105,0.34523809523809523,15,200,135.75,543,0.2886740331491713
338,120.0,13038.0,5710.5,22842.0,0.5252823745731547,2,49,25.5,102,0.4509803921568627,21,200,113.5,454,0.3876651982378855
339,207.0,9786.0,4764.75,19059.0,0.4883126082165906,3,46,24.75,99,0.4217171717171717,27,200,118.0,472,0.3569915254237288
340,41.0,4161.0,1191.5,4766.0,0.6552664708350818,1,28,9.25,37,0.5472972972972973,9,86,40.0,160,0.36250000000000004
341,249.0,9846.0,4614.0,18456.0,0.4961801040312094,5,48,25.5,102,0.4117647058823529,39,200,119.5,478,0.33682008368200833
342,182.0,13338.0,4174.0,16696.0,0.6248203162434116,4,49,24.5,98,0.41836734693877553,27,200,119.5,478,0.34937238493723854
343,678.0,5520.0,3186.0,12744.0,0.3298022598870056,16,42,32.5,130,0.15384615384615374,105,200,176.25,705,0.10106382978723394
344,222.0,5514.0,2653.5,10614.0,0.4758338044092708,4,40,22.25,89,0.3960674157303371,33,200,119.5,478,0.34309623430962344
345,42.0,11130.0,5037.75,20151.0,0.5156691975584339,0,48,24.5,98,0.4693877551020408,9,200,112.0,448,0.4095982142857143
346,192.0,8286.0,3343.5,13374.0,0.5368999551368326,4,41,21.5,86,0.41860465116279066,33,200,116.5,466,0.3583690987124464
347,69.0,11616.0,5296.5,21186.0,0.5094873973378646,1,48,24.75,99,0.45707070707070707,15,200,113.25,453,0.39569536423841056
348,138.0,8100.0,3909.0,15636.0,0.4953952417498081,2,42,22.0,88,0.4545454545454546,21,200,110.5,442,0.40497737556561086
349,93.0,8472.0,4626.75,18507.0,0.40496839033879073,1,42,29.5,118,0.2627118644067796,15,200,153.75,615,0.22560975609756095
350,36.0,5862.0,1580.75,6323.0,0.6983631187727345,0,42,12.5,50,0.65,9,200,62.75,251,0.5707171314741036
351,36.0,7584.0,3561.75,14247.0,0.5074226152874289,0,40,20.25,81,0.4783950617283951,9,200,109.0,436,0.4277522935779816
352,264.0,8520.0,4287.0,17148.0,0.4746326102169349,4,45,24.5,98,0.40816326530612246,32,200,119.25,477,0.3453878406708596
353,108.0,15354.0,5007.75,20031.0,0.6188033548000599,2,54,24.25,97,0.4819587628865979,21,200,115.0,460,0.3793478260869565
354,186.0,8118.0,4278.0,17112.0,0.45476858345021043,4,44,26.25,105,0.3547619047619047,33,200,131.5,526,0.2889733840304183
355,177.0,9978.0,4708.5,18834.0,0.4961771264733992,3,48,26.0,104,0.4182692307692307,27,200,119.5,478,0.34937238493723854
356,41.0,11682.0,3512.5,14050.0,0.6611387900355872,1,45,20.25,81,0.5092592592592593,9,200,104.5,418,0.4569377990430622
357,125.0,9078.0,4436.75,17747.0,0.45409083225333857,3,43,27.5,110,0.31818181818181823,21,200,140.25,561,0.26604278074866305
358,432.0,9846.0,5410.5,21642.0,0.3678264485722207,10,48,33.25,133,0.23120300751879697,69,200,167.25,669,0.14686098654708513
359,36.0,3885.0,1142.25,4569.0,0.6370650032829941,0,27,8.75,35,0.5785714285714286,9,86,39.75,159,0.3632075471698113
360,92.0,6300.0,3453.5,13814.0,0.3881931373968438,2,37,27.25,109,0.25,15,200,153.75,615,0.22560975609756095
361,230.0,8112.0,3542.0,14168.0,0.48997741389045735,6,42,24.75,99,0.34090909090909094,39,200,129.75,519,0.2904624277456648
362,336.0,2610.0,1434.75,5739.0,0.306717198118139,6,34,19.5,78,0.27564102564102566,45,200,120.75,483,0.2437888198757765
363,36.0,4902.0,1347.75,5391.0,0.6873956594323873,0,30,9.25,37,0.6283783783783784,9,116,46.25,185,0.4581081081081081
364,41.0,7632.0,3728.75,14915.0,0.47936640965471,1,45,24.0,96,0.43229166666666663,9,200,116.25,465,0.38548387096774195
365,153.0,9588.0,4336.5,17346.0,0.5020754064337599,3,40,22.75,91,0.37637362637362637,27,200,125.5,502,0.32071713147410363
366,47.0,5526.0,2473.25,9893.0,0.5093753158799151,1,40,20.25,81,0.4598765432098766,9,200,110.25,441,0.4200680272108843
367,189.0,4230.0,1857.0,7428.0,0.47415185783521807,3,37,18.5,74,0.41891891891891897,27,200,101.25,405,0.3759259259259259
368,177.0,6444.0,3704.25,14817.0,0.3735067827495444,3,44,30.75,123,0.266260162601626,27,200,156.75,627,0.2069377990430623
369,360.0,7296.0,4135.5,16542.0,0.3713275299238302,6,42,31.0,124,0.217741935483871,45,200,161.25,645,0.18023255813953498
370,36.0,810.0,303.75,1215.0,0.49691358024691357,0,11,4.0,16,0.53125,9,32,22.0,88,0.2102272727272727
371,519.0,9192.0,2772.5,11090.0,0.5883228133453562,11,43,20.25,81,0.2993827160493827,75,200,109.0,436,0.22133027522935778
372,36.0,4227.0,1395.75,5583.0,0.5699892530897367,0,33,13.5,54,0.4629629629629629,9,122,66.75,267,0.3174157303370787
373,153.0,6234.0,3110.25,12441.0,0.4236194839643116,3,39,25.0,100,0.31000000000000005,27,200,138.75,555,0.26621621621621616
374,806.0,7248.0,3794.0,15176.0,0.36966262519768056,15,39,26.75,107,0.21728971962616828,92,200,147.75,591,0.17978003384094765
375,108.0,12504.0,3899.75,15599.0,0.6323642541188538,2,42,21.5,86,0.43023255813953487,21,200,116.5,466,0.371244635193133
376,36.0,800.0,284.75,1139.0,0.5116330114135206,0,12,4.25,17,0.5441176470588235,9,27,21.0,84,0.1785714285714286
377,279.0,3390.0,2388.75,9555.0,0.2644427001569859,4,38,29.25,117,0.2200854700854702,26,200,156.5,626,0.20846645367412142
378,201.0,5136.0,1805.0,7220.0,0.554224376731302,3,40,16.0,64,0.4609375,27,200,91.0,364,0.3887362637362637
379,102.0,10338.0,5112.0,20448.0,0.4150528169014085,2,45,31.75,127,0.25393700787401574,21,200,155.25,621,0.21618357487922713
380,183.0,9648.0,4794.75,19179.0,0.41142656030032854,3,41,30.25,121,0.2376033057851239,27,200,156.75,627,0.2069377990430623
381,453.0,6480.0,3362.25,13449.0,0.4351438768681687,9,45,26.0,104,0.33653846153846156,56,200,129.75,519,0.27408477842003853
382,42.0,9960.0,4342.5,17370.0,0.5304835924006909,0,47,23.25,93,0.49193548387096775,9,200,107.5,430,0.4372093023255814
383,261.0,8400.0,4353.0,17412.0,0.46459338387319093,5,48,26.5,106,0.3867924528301887,39,200,125.5,502,0.3087649402390438
384,120.0,10746.0,2842.5,11370.0,0.7039577836411609,2,47,15.25,61,0.5614754098360656,21,200,77.75,311,0.4413183279742765
385,95.0,10632.0,3334.75,13339.0,0.6289639403253617,3,46,22.5,90,0.4388888888888889,21,200,115.0,460,0.3793478260869565
386,47.0,9756.0,3116.75,12467.0,0.6134394802278014,1,46,22.5,90,0.4444444444444444,9,200,116.25,465,0.38548387096774195
387,93.0,12276.0,5577.0,22308.0,0.518491124260355,1,48,24.25,97,0.4819587628865979,15,200,107.5,430,0.43023255813953487
388,93.0,13110.0,4645.5,18582.0,0.5860510171133355,1,48,23.5,94,0.45744680851063835,15,200,116.5,466,0.37768240343347637
389,171.0,9312.0,4856.25,19425.0,0.40274131274131275,3,42,31.25,125,0.23399999999999999,27,200,156.75,627,0.2069377990430623
390,221.0,3000.0,1100.75,4403.0,0.4846127640245287,5,36,13.75,55,0.43181818181818177,33,200,83.25,333,0.3851351351351351
391,75.0,3555.0,1028.25,4113.0,0.6471553610503282,1,25,8.0,32,0.578125,15,74,34.0,136,0.3345588235294118
392,681.0,5016.0,2850.75,11403.0,0.37417784793475406,15,36,25.5,102,0.2009803921568627,99,200,151.0,604,0.16473509933774833
393,63.0,6564.0,3911.25,15645.0,0.31327900287631827,1,37,26.5,106,0.25943396226415094,15,200,153.75,615,0.22560975609756095
394,96.0,5496.0,2371.5,9486.0,0.5159709044908286,2,40,20.75,83,0.44277108433734935,21,200,113.25,453,0.38907284768211925
395,102.0,8250.0,3923.25,15693.0,0.48637927738482123,2,45,24.5,98,0.41326530612244894,21,200,120.75,483,0.3493788819875776
396,297.0,6702.0,1994.0,7976.0,0.6113340020060181,5,42,16.5,66,0.43181818181818177,39,200,91.25,365,0.34726027397260273
397,138.0,8112.0,4375.5,17502.0,0.3698148782996229,2,50,31.75,127,0.2893700787401575,21,200,155.25,621,0.21618357487922713
398,461.0,6618.0,3236.0,12944.0,0.451599196538937,9,37,23.5,94,0.29255319148936165,63,200,133.0,532,0.25469924812030076
399,285.0,5838.0,3820.5,15282.0,0.295445622300746,5,40,28.75,115,0.2456521739130435,39,200,158.25,633,0.19312796208530814
400,165.0,5238.0,2997.75,11991.0,0.36633725293970476,3,38,28.0,112,0.2410714285714286,27,200,156.75,627,0.2069377990430623
401,41.0,957.0,368.75,1475.0,0.4784745762711864,1,13,5.25,21,0.44047619047619047,9,38,26.75,107,0.21728971962616828
402,138.0,6390.0,3666.0,14664.0,0.37561374795417346,2,41,29.5,118,0.2584745762711864,21,200,155.25,621,0.21618357487922713
403,206.0,813.0,404.5,1618.0,0.2849196538936959,6,7,6.5,26,0.03846153846153855,39,50,44.75,179,0.0460893854748603
404,264.0,5814.0,2644.5,10578.0,0.4689449801474759,4,40,23.0,92,0.3695652173913043,33,200,125.25,501,0.31586826347305386
405,126.0,6690.0,3120.75,12483.0,0.44766882960826726,2,41,24.75,99,0.34090909090909094,21,200,132.75,531,0.2951977401129944
406,351.0,9348.0,2693.0,10772.0,0.6319624953583364,7,45,19.75,79,0.4018987341772152,51,200,106.25,425,0.3052941176470588
407,186.0,11478.0,5570.25,22281.0,0.4917530631479736,4,48,26.25,105,0.40714285714285714,33,200,121.0,484,0.3357438016528925
408,36.0,224.0,108.25,433.0,0.32621247113163976,0,7,2.5,10,0.55,9,27,16.5,66,0.20454545454545459
409,243.0,11256.0,3471.0,13884.0,0.6104148660328436,5,50,23.25,93,0.40591397849462363,39,200,119.5,478,0.3064853556485355
410,333.0,7542.0,4326.75,17307.0,0.3598977292425031,7,38,29.75,119,0.19957983193277307,51,200,162.75,651,0.1716589861751152
411,111.0,3330.0,1355.0,5420.0,0.5257380073800738,1,36,14.5,58,0.5172413793103449,15,200,88.0,352,0.4616477272727273
412,474.0,5040.0,3058.5,12234.0,0.3341098577734184,12,38,30.0,120,0.1708333333333334,81,200,170.25,681,0.13105726872246692
