agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
3,215,62,0,9,4,0.0,0.0,669.0,0,-1.0,20,9
0,216,15,2,1,0,0.0,11.0,128.0,4,-1.1,10,3
1,216,27,0,3,0,0.0,0.0,135.0,3,-1.1,17,3
2,216,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,5,1
3,216,200,0,44,0,7.200000000000016,72.00000000000016,7404.0,0,1.0,15,44
0,217,21,1,2,1,0.0,5.000000000000002,119.0,0,-0.1999999999999999,10,3
1,217,200,0,49,0,10.200000000000022,102.0000000000002,11340.0,1,1.8,17,49
2,217,200,2,36,1,2.399999999999986,35.99999999999986,5634.0,0,1.0,20,38
3,217,15,1,1,1,0.0,5.000000000000001,86.0,0,-0.1999999999999999,6,2
0,218,200,0,44,0,7.200000000000019,72.00000000000018,8634.0,0,1.0,17,44
1,218,200,0,51,0,11.400000000000029,114.00000000000028,11082.0,0,1.0,18,51
2,218,15,0,1,1,0.0,0.0,87.0,4,-1.1,7,1
3,218,9,0,0,1,0.0,0.0,42.0,2,-1.1,5,0
0,219,200,3,34,13,1.1999999999999915,29.999999999999915,6648.0,0,1.0,33,37
1,219,15,0,1,0,0.0,0.0,87.0,3,-1.1,10,1
2,219,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,7,1
3,219,200,0,53,0,12.60000000000002,126.00000000000018,10350.0,1,1.8,31,53
0,220,21,2,2,0,0.0,11.000000000000002,173.0,3,-1.1,10,4
1,220,27,0,3,0,0.0,0.0,153.0,1,-1.1,14,3
2,220,21,0,2,1,0.0,0.0,132.0,4,-1.1,11,2
3,220,200,0,38,1,3.599999999999989,35.99999999999989,3774.0,0,1.0,15,38
0,221,200,1,40,0,4.800000000000021,54.000000000000206,6552.0,0,1.8,27,41
1,221,200,0,42,0,6.000000000000002,60.000000000000014,5310.0,0,1.0,23,42
2,221,33,1,4,1,0.0,5.0,209.0,0,-1.0,15,5
3,221,15,0,1,1,0.0,0.0,93.0,0,-1.0,7,1
0,222,200,0,50,0,10.800000000000034,108.00000000000034,11898.0,0,1.0,20,50
1,222,15,0,1,0,0.0,0.0,57.0,4,-1.1,8,1
2,222,200,1,43,0,6.60000000000001,72.0000000000001,7764.0,1,1.8,20,44
3,222,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
0,223,200,0,48,2,9.600000000000026,96.00000000000026,10002.0,1,1.8,28,48
1,223,15,1,1,0,0.0,5.000000000000001,104.0,0,-1.0,8,2
2,223,200,1,42,0,6.000000000000001,66.0,6750.0,1,1.8,22,43
3,223,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
0,224,15,1,1,1,0.0,5.000000000000001,98.0,0,-0.1999999999999999,9,2
1,224,200,1,50,2,10.80000000000003,114.00000000000028,10980.0,1,1.8,23,51
2,224,200,3,38,5,3.5999999999999863,53.99999999999986,6996.0,0,1.0,32,41
3,224,38,1,5,3,0.0,5.999999999999993,357.0,0,-1.0,14,6
0,225,15,2,1,0,0.0,11.0,134.0,4,-1.1,8,3
1,225,21,0,2,0,0.0,0.0,108.0,1,-1.1,12,2
2,225,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,6,1
3,225,200,0,39,0,4.199999999999988,41.99999999999987,4986.0,1,1.8,15,39
0,226,200,8,43,3,6.600000000000007,114.00000000000006,11946.0,0,1.8,32,51
1,226,21,0,2,0,0.0,0.0,126.0,3,-1.1,13,2
2,226,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
3,226,200,4,41,0,5.400000000000008,78.00000000000007,7788.0,0,1.0,25,45
0,227,134,0,21,5,0.0,0.0,1167.0,2,-1.1,32,21
1,227,200,0,49,0,10.200000000000038,102.00000000000038,11310.0,1,1.8,40,49
2,227,200,2,36,9,2.3999999999999906,35.99999999999991,4056.0,0,1.0,39,38
3,227,92,0,14,6,0.0,0.0,1158.0,0,-1.0,31,14
0,228,39,0,5,1,0.0,0.0,255.0,2,-1.1,22,5
1,228,68,0,10,0,0.0,0.0,864.0,1,-1.1,21,10
2,228,51,0,7,4,0.0,0.0,321.0,4,-1.1,24,7
3,228,200,1,40,3,4.799999999999997,53.999999999999964,4380.0,0,1.8,25,41
0,229,200,0,39,8,4.199999999999988,41.99999999999987,4362.0,1,1.8,35,39
1,229,200,1,54,7,13.200000000000037,138.00000000000034,15396.0,0,1.8,29,55
2,229,200,1,42,9,5.999999999999996,65.99999999999994,5130.0,0,1.0,33,43
3,229,26,0,3,3,0.0,0.0,231.0,0,-1.0,13,3
0,230,200,0,36,7,2.3999999999999893,23.99999999999989,3204.0,1,1.8,31,36
1,230,200,1,48,0,9.600000000000016,102.00000000000014,9696.0,0,1.8,27,49
2,230,200,1,36,7,2.399999999999993,29.99999999999993,3480.0,1,1.8,30,37
3,230,27,0,3,3,0.0,0.0,177.0,2,-1.1,12,3
0,231,26,0,3,2,0.0,0.0,201.0,0,-1.0,11,3
1,231,200,0,33,0,0.6000000000000005,6.000000000000005,1608.0,0,1.0,24,33
2,231,33,0,4,2,0.0,0.0,192.0,4,-1.1,16,4
3,231,38,1,5,2,0.0,5.999999999999994,399.0,0,-1.0,14,6
0,232,200,1,35,5,1.7999999999999936,23.999999999999936,2574.0,0,1.8,31,36
1,232,200,1,49,0,10.200000000000044,108.00000000000044,12258.0,0,1.8,28,50
2,232,200,2,35,9,1.7999999999999874,29.99999999999988,4224.0,0,1.0,26,37
3,232,50,0,7,3,0.0,0.0,609.0,4,-1.1,18,7
0,233,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
1,233,15,0,1,0,0.0,0.0,75.0,1,-1.1,9,1
2,233,200,1,42,1,6.000000000000015,66.00000000000014,7920.0,0,1.0,14,43
3,233,15,1,1,1,0.0,5.000000000000001,92.0,0,-0.1999999999999999,6,2
0,234,200,0,34,9,1.199999999999985,11.99999999999985,5796.0,1,0.9,27,34
1,234,200,1,53,3,12.600000000000025,132.00000000000023,13494.0,0,1.0,31,54
2,234,200,2,38,8,3.599999999999988,47.99999999999987,5910.0,0,1.0,32,40
3,234,15,0,1,0,0.0,0.0,69.0,2,-1.1,11,1
0,235,21,2,2,0,0.0,11.0,197.0,3,-1.1,9,4
1,235,27,0,3,0,0.0,0.0,195.0,1,-1.1,10,3
2,235,21,0,2,0,0.0,0.0,108.0,4,-1.1,13,2
3,235,200,0,43,0,6.60000000000002,66.0000000000002,7038.0,0,1.0,21,43
0,236,200,0,38,2,3.599999999999993,35.99999999999993,4872.0,0,1.0,32,38
1,236,200,0,42,0,6.000000000000007,60.00000000000007,7152.0,0,1.0,26,42
2,236,27,1,3,1,0.0,5.000000000000001,224.0,0,-1.0,13,4
3,236,27,0,3,1,0.0,0.0,177.0,2,-1.1,12,3
0,237,200,1,35,4,1.7999999999999852,23.99999999999985,5742.0,0,1.0,29,36
1,237,200,0,47,0,8.999999999999998,89.99999999999997,5922.0,0,1.0,27,47
2,237,200,1,35,7,1.7999999999999905,23.999999999999904,5082.0,0,1.0,34,36
3,237,9,0,0,1,0.0,0.0,42.0,2,-1.1,6,0
0,238,15,2,1,1,0.0,11.0,170.0,3,-1.1,8,3
1,238,200,0,33,0,0.5999999999999999,5.999999999999998,1794.0,0,1.0,24,33
2,238,39,0,5,2,0.0,0.0,255.0,4,-1.1,14,5
3,238,45,2,6,2,0.0,11.0,353.0,0,-0.1999999999999999,12,8
0,239,200,0,48,2,9.60000000000002,96.0000000000002,8916.0,1,1.8,23,48
1,239,200,1,50,0,10.80000000000004,114.00000000000038,13434.0,0,1.0,25,51
2,239,38,1,5,2,0.0,5.999999999999989,393.0,0,-1.0,16,6
3,239,20,1,2,3,0.0,5.999999999999997,174.0,0,-0.1999999999999999,10,3
0,240,176,0,28,6,0.0,0.0,3198.0,2,-1.1,25,28
1,240,200,2,52,2,12.000000000000036,132.00000000000034,15000.0,0,1.8,26,54
2,240,200,4,38,4,3.5999999999999908,59.99999999999991,4944.0,0,1.8,31,42
3,240,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
0,241,200,1,37,4,2.9999999999999885,35.999999999999886,5028.0,1,1.8,32,38
1,241,200,0,45,1,7.800000000000042,78.00000000000041,11226.0,0,1.0,31,45
2,241,50,1,7,4,0.0,5.999999999999994,465.0,0,-1.0,18,8
3,241,38,1,5,3,0.0,5.999999999999997,321.0,0,-0.1999999999999999,18,6
0,242,200,0,34,6,1.1999999999999886,11.999999999999886,3228.0,1,0.9,33,34
1,242,200,0,48,0,9.600000000000032,96.00000000000033,12408.0,0,1.0,24,48
2,242,200,2,36,8,2.3999999999999915,35.999999999999915,4110.0,0,1.0,31,38
3,242,39,0,5,1,0.0,0.0,219.0,2,-1.1,18,5
0,243,128,1,20,3,0.0,5.999999999999966,1650.0,0,-1.0,33,21
1,243,200,0,42,0,6.000000000000024,60.00000000000024,6762.0,0,1.0,30,42
2,243,27,0,3,2,0.0,0.0,147.0,1,-1.1,14,3
3,243,200,1,42,3,6.000000000000019,66.00000000000018,7704.0,1,1.8,32,43
0,244,200,0,34,2,1.1999999999999915,11.999999999999917,2466.0,1,1.8,33,34
1,244,200,0,46,0,8.40000000000002,84.0000000000002,7620.0,1,1.8,29,46
2,244,200,2,35,7,1.799999999999995,29.999999999999947,3120.0,0,1.0,39,37
3,244,15,1,1,1,0.0,5.000000000000001,92.0,0,-0.1999999999999999,7,2
0,245,200,10,39,3,4.200000000000013,102.00000000000011,11532.0,1,1.8,27,49
1,245,15,0,1,0,0.0,0.0,69.0,3,-1.1,11,1
2,245,9,2,0,0,0.0,11.0,71.0,4,-1.1,7,2
3,245,200,4,40,0,4.800000000000003,72.00000000000003,6768.0,0,1.8,25,44
0,246,200,0,44,0,7.200000000000019,72.00000000000018,7398.0,0,1.0,25,44
1,246,33,0,4,0,0.0,0.0,186.0,3,-1.1,14,4
2,246,32,1,4,4,0.0,5.999999999999997,276.0,0,-1.0,11,5
3,246,44,1,6,4,0.0,5.999999999999998,402.0,0,-1.0,13,7
0,247,200,0,35,2,1.7999999999999856,17.999999999999854,4302.0,0,1.0,22,35
1,247,200,0,44,0,7.200000000000009,72.00000000000009,7134.0,1,1.8,18,44
2,247,200,1,34,7,1.1999999999999873,17.999999999999872,3756.0,0,1.0,23,35
3,247,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
0,248,15,0,1,1,0.0,0.0,93.0,0,-1.0,7,1
1,248,200,2,45,0,7.800000000000031,90.0000000000003,9558.0,0,1.8,17,47
2,248,200,2,37,2,2.999999999999988,41.99999999999987,5232.0,0,1.0,15,39
3,248,15,0,1,1,0.0,0.0,69.0,2,-1.1,9,1
0,249,200,0,35,10,1.7999999999999914,17.99999999999991,2958.0,0,1.0,25,35
1,249,200,1,48,0,9.600000000000032,102.00000000000033,11478.0,0,1.8,24,49
2,249,200,3,35,13,1.7999999999999927,35.99999999999992,3654.0,0,1.8,34,38
3,249,80,0,12,2,0.0,0.0,600.0,4,-1.1,22,12
0,250,200,0,35,1,1.7999999999999887,17.999999999999886,2946.0,0,1.0,22,35
1,250,200,0,47,0,9.000000000000027,90.00000000000026,9060.0,1,1.8,23,47
2,250,200,2,35,6,1.7999999999999896,29.999999999999893,3756.0,0,1.0,34,37
3,250,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
0,251,200,2,35,12,1.7999999999999918,29.99999999999992,5814.0,1,1.8,37,37
1,251,15,0,1,0,0.0,0.0,87.0,3,-1.1,8,1
2,251,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,6,1
3,251,200,0,54,0,13.200000000000014,132.0000000000001,10848.0,1,1.8,22,54
0,252,51,0,7,3,0.0,0.0,327.0,2,-1.1,19,7
1,252,200,1,53,0,12.60000000000004,132.00000000000037,13512.0,0,1.0,27,54
2,252,200,3,40,9,4.799999999999992,65.99999999999991,6804.0,1,1.8,27,43
3,252,74,0,11,6,0.0,0.0,993.0,4,-1.1,26,11
0,253,15,2,1,0,0.0,11.0,128.0,4,-1.1,10,3
1,253,27,0,3,0,0.0,0.0,171.0,1,-1.1,14,3
2,253,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
3,253,200,0,39,0,4.200000000000006,42.000000000000064,5940.0,0,1.0,17,39
0,254,200,0,48,4,9.600000000000026,96.00000000000026,11172.0,0,1.0,22,48
1,254,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
2,254,200,0,42,0,5.999999999999997,59.99999999999997,5652.0,0,1.0,21,42
3,254,21,1,2,1,0.0,5.000000000000001,137.0,0,-0.1999999999999999,10,3
0,255,15,0,1,1,0.0,0.0,99.0,0,-1.0,7,1
1,255,200,1,50,0,10.800000000000033,114.00000000000033,11526.0,0,1.0,28,51
2,255,200,3,37,3,2.99999999999999,47.9999999999999,5070.0,1,1.8,31,40
3,255,92,0,14,5,0.0,0.0,1026.0,2,-1.1,30,14
0,256,164,0,26,4,0.0,0.0,1794.0,2,-1.1,41,26
1,256,200,2,47,0,9.00000000000004,102.0000000000004,11424.0,0,1.8,33,49
2,256,200,3,37,9,2.999999999999991,47.99999999999991,4650.0,0,1.8,35,40
3,256,74,1,11,6,0.0,5.9999999999999885,777.0,0,-0.1999999999999999,23,12
0,257,200,0,45,0,7.800000000000011,78.00000000000011,5964.0,1,1.8,27,45
1,257,110,0,17,0,0.0,0.0,1821.0,3,-1.1,31,17
2,257,39,2,5,0,0.0,11.0,362.0,0,-0.1999999999999999,18,7
3,257,15,2,1,1,0.0,11.0,104.0,0,-0.1999999999999999,10,3
0,258,57,2,8,1,0.0,11.000000000000004,395.0,4,-1.1,22,10
1,258,80,0,12,0,0.0,0.0,1092.0,3,-1.1,27,12
2,258,20,0,2,2,0.0,0.0,168.0,0,-1.0,8,2
3,258,200,0,40,1,4.800000000000008,48.00000000000008,5082.0,1,1.8,29,40
0,259,200,0,42,5,6.00000000000002,60.0000000000002,8130.0,0,1.0,34,42
1,259,200,1,42,0,6.000000000000021,66.0000000000002,8454.0,0,1.0,29,43
2,259,200,2,44,4,7.200000000000009,84.00000000000009,8490.0,0,1.0,39,46
3,259,21,0,2,3,0.0,0.0,156.0,0,-1.0,9,2
0,260,110,1,17,5,0.0,5.999999999999957,1821.0,0,-1.0,34,18
1,260,200,1,43,0,6.600000000000008,72.00000000000007,6516.0,1,1.8,28,44
2,260,9,0,0,1,0.0,0.0,42.0,3,-1.1,6,0
3,260,200,1,48,0,9.600000000000026,102.00000000000026,12828.0,1,1.8,29,49
0,261,200,0,47,0,9.000000000000028,90.00000000000028,9612.0,0,1.0,20,47
1,261,27,0,3,0,0.0,0.0,147.0,0,-1.0,15,3
2,261,200,1,41,0,5.400000000000011,60.00000000000011,6954.0,1,1.8,21,42
3,261,9,0,0,1,0.0,0.0,42.0,2,-1.1,6,0
0,262,140,0,22,7,0.0,0.0,1836.0,2,-1.1,39,22
1,262,200,0,50,0,10.800000000000022,108.0000000000002,11574.0,0,1.0,43,50
2,262,27,0,3,2,0.0,0.0,159.0,4,-1.1,12,3
3,262,170,0,27,1,0.0,0.0,3831.0,2,-1.1,36,27
0,263,200,0,34,8,1.1999999999999886,11.999999999999886,3246.0,0,1.0,38,34
1,263,200,1,45,0,7.800000000000017,84.00000000000016,8202.0,0,1.8,35,46
2,263,200,2,34,10,1.199999999999994,23.99999999999994,3006.0,0,1.8,36,36
3,263,45,0,6,3,0.0,0.0,276.0,2,-1.1,20,6
0,264,200,0,45,3,7.800000000000003,78.00000000000003,5538.0,1,1.8,34,45
1,264,110,1,17,0,0.0,5.9999999999999485,1461.0,0,-0.1999999999999999,27,18
2,264,200,2,36,3,2.3999999999999893,35.999999999999886,3858.0,1,1.8,41,38
3,264,21,0,2,2,0.0,0.0,126.0,2,-1.1,12,2
0,265,152,2,24,7,0.0,11.999999999999952,2460.0,2,-1.1,30,26
1,265,200,2,45,0,7.800000000000027,90.00000000000026,9594.0,0,1.8,27,47
2,265,9,1,0,1,0.0,5.000000000000001,59.0,0,-1.0,5,1
3,265,200,1,46,0,8.400000000000025,90.00000000000024,10320.0,0,1.0,28,47
0,266,200,3,34,10,1.1999999999999922,29.99999999999992,4848.0,0,1.0,39,37
1,266,33,0,4,0,0.0,0.0,186.0,0,-1.0,13,4
2,266,33,1,4,3,0.0,5.000000000000003,239.0,0,-1.0,12,5
3,266,200,1,52,4,12.000000000000014,126.00000000000011,10302.0,0,1.8,25,53
0,267,140,0,22,4,0.0,0.0,2160.0,2,-1.1,30,22
1,267,200,1,54,0,13.20000000000004,138.0000000000004,15390.0,0,1.0,24,55
2,267,200,3,39,6,4.199999999999993,59.99999999999993,6114.0,0,1.0,31,42
3,267,32,1,4,2,0.0,5.999999999999989,312.0,0,-0.1999999999999999,14,5
0,268,33,1,4,1,0.0,5.000000000000002,155.0,0,-0.1999999999999999,14,5
1,268,200,0,33,0,0.6000000000000005,6.000000000000005,1704.0,0,1.0,19,33
2,268,39,0,5,2,0.0,0.0,255.0,4,-1.1,16,5
3,268,38,2,5,0,0.0,11.999999999999998,345.0,0,-0.1999999999999999,15,7
0,269,200,0,38,7,3.599999999999991,35.99999999999991,3450.0,0,1.0,35,38
1,269,200,0,54,3,13.200000000000031,132.0000000000003,13614.0,0,1.0,37,54
2,269,200,1,38,8,3.5999999999999925,41.99999999999992,3858.0,0,1.0,36,39
3,269,74,0,11,2,0.0,0.0,837.0,4,-1.1,21,11
0,270,21,2,2,1,0.0,11.000000000000002,179.0,3,-1.1,13,4
1,270,200,1,44,5,7.200000000000013,78.00000000000011,7416.0,1,1.8,36,45
2,270,200,1,37,16,2.9999999999999867,35.999999999999865,4740.0,0,1.0,38,38
3,270,200,0,35,21,1.799999999999987,17.99999999999987,4248.0,0,1.0,35,35
0,271,75,0,11,1,0.0,0.0,543.0,1,-1.1,28,11
1,271,74,0,11,0,0.0,0.0,1083.0,0,-1.0,26,11
2,271,38,0,5,3,0.0,0.0,375.0,0,-1.0,12,5
3,271,200,0,38,4,3.599999999999993,35.99999999999993,4770.0,0,1.0,29,38
0,272,200,0,35,5,1.7999999999999878,17.999999999999876,3408.0,0,1.0,21,35
1,272,200,1,50,1,10.800000000000034,114.00000000000034,13854.0,0,1.8,25,51
2,272,200,2,35,6,1.7999999999999905,29.9999999999999,4524.0,0,1.0,31,37
3,272,15,0,1,1,0.0,0.0,81.0,2,-1.1,9,1
0,273,21,0,2,0,0.0,0.0,126.0,0,-1.0,10,2
1,273,141,0,22,0,0.0,0.0,918.0,1,-1.1,17,22
2,273,15,0,1,1,0.0,0.0,81.0,4,-1.1,7,1
3,273,15,1,1,1,0.0,5.000000000000001,134.0,0,-1.0,5,2
0,274,51,0,7,4,0.0,0.0,357.0,2,-1.1,29,7
1,274,200,2,47,1,9.000000000000039,102.00000000000038,11982.0,0,1.8,39,49
2,274,200,3,37,6,2.999999999999988,47.99999999999987,6120.0,0,1.8,39,40
3,274,140,0,22,4,0.0,0.0,1896.0,2,-1.1,35,22
0,275,200,1,33,7,0.5999999999999946,11.999999999999943,2916.0,4,1.1,39,34
1,275,200,0,37,0,2.999999999999992,29.999999999999915,3216.0,0,1.0,34,37
2,275,32,1,4,2,0.0,5.999999999999997,318.0,0,-1.0,11,5
3,275,200,0,45,5,7.800000000000002,78.00000000000001,6552.0,0,1.0,32,45
0,276,200,1,42,3,6.00000000000002,66.00000000000018,7530.0,1,1.8,31,43
1,276,200,1,51,0,11.40000000000003,120.0000000000003,12348.0,0,1.8,28,52
2,276,44,1,6,5,0.0,5.999999999999993,414.0,0,-1.0,21,7
3,276,33,0,4,4,0.0,0.0,246.0,0,-1.0,13,4
0,277,134,1,21,5,0.0,5.99999999999994,2043.0,2,-1.1,27,22
1,277,200,1,54,0,13.20000000000003,138.00000000000028,14172.0,0,1.8,37,55
2,277,15,0,1,2,0.0,0.0,87.0,4,-1.1,9,1
3,277,176,0,28,1,0.0,0.0,4968.0,2,-1.1,27,28
0,278,9,2,0,0,0.0,11.0,95.0,3,-1.1,5,2
1,278,200,2,52,0,12.000000000000028,132.00000000000026,13836.0,0,1.8,19,54
2,278,200,3,38,2,3.599999999999986,53.99999999999986,7062.0,0,1.0,22,41
3,278,33,0,4,2,0.0,0.0,246.0,2,-1.1,13,4
0,279,27,1,3,2,0.0,5.000000000000004,170.0,0,-1.0,14,4
1,279,33,0,4,0,0.0,0.0,192.0,1,-1.1,14,4
2,279,27,2,3,1,0.0,11.0,218.0,0,-0.1999999999999999,11,5
3,279,200,0,41,2,5.40000000000001,54.0000000000001,4884.0,0,1.0,20,41
0,280,45,1,6,2,0.0,5.000000000000006,299.0,0,-0.1999999999999999,22,7
1,280,200,2,42,3,6.000000000000008,72.00000000000007,6186.0,0,1.8,34,44
2,280,200,1,37,16,2.999999999999988,35.99999999999988,4182.0,0,1.8,37,38
3,280,200,0,34,21,1.1999999999999873,11.999999999999872,4152.0,0,1.0,33,34
0,281,200,0,38,11,3.59999999999999,35.99999999999989,3954.0,1,1.8,39,38
1,281,200,2,54,6,13.20000000000003,144.00000000000028,13428.0,0,1.8,30,56
2,281,200,2,40,12,4.7999999999999945,59.99999999999994,4914.0,0,1.8,39,42
3,281,44,1,6,5,0.0,5.999999999999984,474.0,0,-0.1999999999999999,12,7
0,282,200,0,47,3,9.000000000000027,90.00000000000026,8352.0,0,1.0,25,47
1,282,200,1,49,0,10.200000000000015,108.00000000000014,10434.0,0,1.0,27,50
2,282,21,1,2,2,0.0,5.000000000000001,209.0,0,-1.0,9,3
3,282,21,1,2,1,0.0,5.000000000000001,143.0,0,-1.0,12,3
0,283,200,0,37,8,2.9999999999999907,29.999999999999904,3312.0,0,1.0,45,37
1,283,200,2,52,0,12.000000000000036,132.00000000000037,14184.0,0,1.8,37,54
2,283,200,2,37,6,2.99999999999999,41.99999999999989,4710.0,0,1.0,44,39
3,283,116,0,18,5,0.0,0.0,1134.0,4,-1.1,31,18
0,284,200,0,43,3,6.600000000000022,66.00000000000021,7938.0,0,1.0,33,43
1,284,200,1,52,0,12.000000000000044,126.0000000000004,13926.0,0,1.0,29,53
2,284,44,2,6,4,0.0,11.999999999999986,564.0,0,-0.1999999999999999,22,8
3,284,32,0,4,4,0.0,0.0,270.0,0,-1.0,16,4
0,285,92,0,14,4,0.0,0.0,1050.0,3,-1.1,26,14
1,285,200,1,46,0,8.400000000000022,90.00000000000021,8322.0,0,1.8,24,47
2,285,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
3,285,200,1,44,0,7.200000000000027,78.00000000000026,8094.0,1,1.8,28,45
0,286,200,0,39,8,4.199999999999986,41.99999999999986,5190.0,0,1.0,24,39
1,286,200,1,57,10,15.000000000000032,156.0000000000003,15696.0,0,1.8,19,58
2,286,200,2,42,12,5.9999999999999964,71.99999999999996,5784.0,0,1.8,24,44
3,286,15,0,1,0,0.0,0.0,63.0,2,-1.1,6,1
0,287,57,0,8,6,0.0,0.0,414.0,2,-1.1,27,8
1,287,200,1,48,0,9.600000000000032,102.00000000000033,10938.0,1,1.8,31,49
2,287,200,2,37,3,2.999999999999988,41.99999999999987,5508.0,0,1.0,32,39
3,287,74,0,11,2,0.0,0.0,639.0,2,-1.1,26,11
0,288,200,1,44,5,7.200000000000024,78.00000000000023,7890.0,0,1.0,38,45
1,288,200,2,54,0,13.200000000000028,144.00000000000026,12630.0,0,1.8,36,56
2,288,62,2,9,5,0.0,11.999999999999991,645.0,0,-0.1999999999999999,28,11
3,288,56,0,8,3,0.0,0.0,516.0,0,-1.0,25,8
0,289,170,0,27,11,0.0,0.0,2925.0,2,-1.1,41,27
1,289,200,1,54,2,13.200000000000037,138.00000000000034,16170.0,0,1.0,34,55
2,289,200,3,40,7,4.799999999999998,65.99999999999997,5910.0,1,1.8,41,43
3,289,44,0,6,4,0.0,0.0,426.0,0,-1.0,19,6
0,290,200,0,40,2,4.800000000000018,48.00000000000017,6222.0,0,1.0,30,40
1,290,200,1,41,0,5.40000000000003,60.00000000000029,7710.0,0,1.8,30,42
2,290,57,2,8,2,0.0,11.0,545.0,0,-0.1999999999999999,25,10
3,290,27,0,3,3,0.0,0.0,177.0,0,-1.0,11,3
0,291,200,5,33,15,0.5999999999999931,35.99999999999993,5106.0,0,1.8,38,38
1,291,39,0,5,0,0.0,0.0,261.0,0,-1.0,18,5
2,291,15,0,1,2,0.0,0.0,69.0,3,-1.1,7,1
3,291,200,0,57,1,15.00000000000002,150.0000000000002,14604.0,0,1.0,29,57
0,292,200,0,32,7,0.0,0.0,3642.0,2,-0.1,24,32
1,292,200,0,52,1,12.000000000000036,120.00000000000036,13926.0,0,1.0,23,52
2,292,200,3,36,5,2.39999999999999,41.9999999999999,4422.0,0,1.0,25,39
3,292,21,0,2,0,0.0,0.0,78.0,2,-1.1,8,2
0,293,15,0,1,2,0.0,0.0,105.0,3,-1.1,8,1
1,293,200,0,49,4,10.20000000000002,102.0000000000002,8940.0,1,1.8,41,49
2,293,200,2,36,9,2.3999999999999875,35.99999999999987,4842.0,0,1.0,44,38
3,293,140,0,22,9,0.0,0.0,2244.0,4,-1.1,33,22
0,294,194,0,31,7,0.0,0.0,3321.0,2,-1.1,36,31
1,294,200,5,48,0,9.600000000000025,126.00000000000024,11292.0,0,1.8,32,53
2,294,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
3,294,200,0,38,0,3.600000000000027,36.00000000000027,7944.0,1,0.9,31,38
0,295,176,0,28,4,0.0,0.0,2850.0,2,-1.1,33,28
1,295,200,1,54,2,13.200000000000038,138.00000000000037,15660.0,0,1.0,35,55
2,295,200,3,40,5,4.799999999999994,65.99999999999993,5376.0,1,1.8,33,43
3,295,39,0,5,2,0.0,0.0,249.0,4,-1.1,16,5
0,296,63,0,9,4,0.0,0.0,453.0,2,-1.1,24,9
1,296,200,0,35,0,1.7999999999999892,17.99999999999989,4548.0,0,1.0,30,35
2,296,74,1,11,7,0.0,5.999999999999966,999.0,0,-1.0,23,12
3,296,74,1,11,5,0.0,5.999999999999966,915.0,3,-1.1,22,12
0,297,200,0,37,7,2.9999999999999867,29.999999999999865,4836.0,1,1.8,40,37
1,297,200,2,47,0,9.000000000000021,102.0000000000002,9366.0,0,1.8,32,49
2,297,200,2,36,7,2.3999999999999875,35.99999999999987,4146.0,1,1.8,36,38
3,297,21,0,2,2,0.0,0.0,126.0,2,-1.1,10,2
0,298,164,0,26,6,0.0,0.0,2556.0,2,-1.1,36,26
1,298,200,2,51,1,11.400000000000045,126.0000000000004,16314.0,0,1.8,31,53
2,298,200,3,37,9,2.999999999999988,47.99999999999987,5718.0,1,1.8,42,40
3,298,62,0,9,4,0.0,0.0,663.0,4,-1.1,22,9
0,299,200,2,40,2,4.799999999999995,59.99999999999995,5166.0,0,1.8,34,42
1,299,200,0,47,0,9.000000000000032,90.00000000000031,9702.0,0,1.0,31,47
2,299,44,1,6,5,0.0,5.999999999999997,450.0,0,-1.0,19,7
3,299,44,1,6,4,0.0,5.999999999999998,372.0,0,-0.1999999999999999,18,7
0,300,15,0,1,2,0.0,0.0,93.0,2,-1.1,9,1
1,300,200,0,52,0,12.000000000000036,120.00000000000036,14538.0,0,1.0,24,52
2,300,27,0,3,1,0.0,0.0,147.0,4,-1.1,13,3
3,300,146,0,23,1,0.0,0.0,3291.0,2,-1.1,21,23
0,301,92,1,14,4,0.0,5.999999999999984,1026.0,0,-1.0,30,15
1,301,200,1,46,0,8.400000000000025,90.00000000000024,10422.0,0,1.0,26,47
2,301,26,0,3,4,0.0,0.0,285.0,0,-1.0,12,3
3,301,200,1,43,2,6.600000000000026,72.00000000000026,8292.0,0,1.0,28,44
0,302,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,6,1
1,302,200,1,47,0,9.000000000000021,96.0000000000002,9780.0,1,1.8,15,48
