,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
48254,2,310,50,1,8,0,0.6000000000000005,12.000000000000004,381.0,0,1.8,,9
48172,3,310,9,2,0,0,0.0,11.0,53.0,0,-0.1999999999999999,,2
48418,0,311,50,2,12,0,2.9999999999999973,41.99999999999997,1107.0,0,1.8,,14
48419,1,311,50,1,7,0,1.3877787807814454e-16,6.000000000000001,399.0,0,1.0,,8
48407,2,311,44,1,6,0,0.0,5.999999999999997,414.0,4,-1.1,,7
48338,3,311,21,0,2,0,0.0,0.0,96.0,0,-1.0,,2
48572,0,312,50,0,9,0,1.199999999999998,11.99999999999998,609.0,0,1.0,,9
48525,1,312,27,0,3,0,0.0,0.0,141.0,0,-1.0,,3
48573,2,312,50,0,9,0,1.199999999999998,11.99999999999998,555.0,0,1.0,,9
48527,3,312,27,1,3,1,0.0,5.000000000000001,200.0,0,-1.0,,4
48730,0,313,50,0,12,0,2.9999999999999973,29.99999999999997,1083.0,0,1.0,,12
48731,1,313,50,0,9,0,1.1999999999999988,11.999999999999988,555.0,0,1.0,,9
48732,2,313,50,0,7,0,5.828670879282072e-16,5.828670879282072e-15,423.0,4,0.9,,7
48609,3,313,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,,1
48889,0,314,50,1,11,0,2.399999999999997,29.999999999999968,1137.0,0,1.8,,12
48890,1,314,50,0,8,0,0.5999999999999999,5.999999999999998,435.0,0,1.0,,8
48891,2,314,50,1,9,1,1.1999999999999984,17.999999999999982,627.0,0,1.8,,10
48768,3,314,9,0,0,0,0.0,0.0,36.0,4,-1.1,,0
49038,0,315,50,0,10,0,1.7999999999999985,17.999999999999982,543.0,1,1.8,,10
48992,1,315,27,0,3,0,0.0,0.0,129.0,4,-1.1,,3
49039,2,315,50,0,10,0,1.799999999999998,17.99999999999998,633.0,0,1.0,,10
48975,3,315,21,0,2,0,0.0,0.0,114.0,0,-1.0,,2
49158,0,316,50,1,9,0,1.1999999999999995,17.999999999999996,633.0,0,1.0,,10
49097,1,316,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,,2
49116,2,316,21,2,2,0,0.0,11.000000000000002,143.0,0,-0.1999999999999999,,4
49141,3,316,33,0,4,0,0.0,0.0,210.0,3,-1.1,,4
49323,0,317,50,0,10,0,1.7999999999999972,17.99999999999997,801.0,1,0.9,,10
49288,1,317,33,0,4,0,0.0,0.0,186.0,4,-1.1,,4
49324,2,317,50,0,8,0,0.6000000000000011,6.000000000000011,345.0,0,1.0,,8
49290,3,317,33,0,4,0,0.0,0.0,174.0,3,-1.1,,4
49465,0,318,50,0,9,0,1.1999999999999984,11.999999999999984,549.0,0,1.0,,9
49406,1,318,21,1,2,0,0.0,5.000000000000002,101.0,0,-0.1999999999999999,,3
49466,2,318,50,1,9,0,1.199999999999999,17.99999999999999,513.0,0,1.8,,10
49408,3,318,21,1,2,0,0.0,5.000000000000003,149.0,0,-1.0,,3
49595,0,319,50,0,9,0,1.1999999999999984,11.999999999999984,621.0,0,1.0,,9
49524,1,319,15,0,1,0,0.0,0.0,81.0,4,-1.1,,1
49596,2,319,50,0,9,1,1.2000000000000002,12.000000000000002,423.0,0,1.0,,9
49526,3,319,15,0,1,0,0.0,0.0,63.0,3,-1.1,,1
49759,0,320,50,0,12,0,2.999999999999997,29.999999999999968,939.0,0,1.0,,12
49654,1,320,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,,2
49760,2,320,50,1,8,0,0.6000000000000006,12.000000000000004,423.0,3,0.9,,9
49761,3,320,50,0,9,0,1.199999999999998,11.99999999999998,591.0,1,1.8,,9
49902,0,321,50,0,10,0,1.7999999999999967,17.999999999999964,879.0,0,1.0,,10
49903,1,321,50,0,8,0,0.6000000000000001,6.000000000000001,393.0,0,1.0,,8
49820,2,321,15,0,1,0,0.0,0.0,69.0,4,-1.1,,1
49857,3,321,27,0,3,0,0.0,0.0,165.0,1,-1.1,,3
50096,0,322,50,0,10,0,1.7999999999999985,17.999999999999982,699.0,0,1.0,,10
50081,1,322,45,1,6,0,0.0,5.000000000000004,293.0,0,-0.1999999999999999,,7
50097,2,322,50,1,8,0,0.6000000000000009,12.000000000000009,357.0,1,1.8,,9
50098,3,322,50,0,10,0,1.7999999999999972,17.99999999999997,891.0,0,1.0,,10
50211,0,323,50,1,10,0,1.7999999999999967,23.999999999999968,1005.0,0,1.0,,11
50194,1,323,33,0,4,0,0.0,0.0,198.0,2,-1.1,,4
50157,2,323,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,,2
50158,3,323,15,0,1,0,0.0,0.0,57.0,1,-1.1,,1
50408,0,324,50,1,11,1,2.399999999999997,29.99999999999997,1011.0,0,1.8,,12
50409,1,324,50,0,8,2,0.5999999999999975,5.999999999999975,687.0,0,1.0,,8
50410,2,324,50,0,8,4,0.6000000000000004,6.000000000000004,423.0,1,1.8,,8
50411,3,324,50,0,7,2,6.938893903907228e-16,6.9388939039072276e-15,261.0,0,1.0,,7
50558,0,325,50,1,10,0,1.7999999999999972,23.99999999999997,825.0,1,1.8,,11
50493,1,325,21,1,2,0,0.0,5.000000000000002,89.0,0,-0.1999999999999999,,3
50512,2,325,27,0,3,1,0.0,0.0,147.0,2,-1.1,,3
50559,3,325,50,0,7,0,8.049116928532385e-16,8.049116928532385e-15,267.0,1,0.9,,7
50684,0,326,50,1,9,0,1.199999999999998,17.99999999999998,771.0,0,1.0,,10
50654,1,326,27,0,3,0,0.0,0.0,117.0,4,-1.1,,3
50667,2,326,33,0,4,0,0.0,0.0,174.0,2,-1.1,,4
50619,3,326,15,0,1,0,0.0,0.0,69.0,4,-1.1,,1
50877,0,327,50,1,11,2,2.399999999999997,29.99999999999997,969.0,0,1.8,,12
50862,1,327,45,0,6,0,0.0,0.0,264.0,4,-1.1,,6
50878,2,327,50,0,8,1,0.6000000000000009,6.000000000000008,309.0,0,1.0,,8
50879,3,327,50,0,10,0,1.7999999999999972,17.99999999999997,807.0,0,1.0,,10
51016,0,328,50,1,12,0,2.999999999999997,35.999999999999964,1155.0,1,1.8,,13
50961,1,328,21,0,2,0,0.0,0.0,90.0,4,-1.1,,2
50980,2,328,27,1,3,2,0.0,5.000000000000003,176.0,0,-1.0,,4
51005,3,328,39,0,5,0,0.0,0.0,237.0,3,-1.1,,5
51147,0,329,50,1,11,0,2.399999999999997,29.99999999999997,1035.0,1,1.8,,12
51074,1,329,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,,2
51111,2,329,27,1,3,2,0.0,5.000000000000002,230.0,0,-1.0,,4
51136,3,329,39,0,5,0,0.0,0.0,231.0,3,-1.1,,5
51288,0,330,50,0,13,0,3.599999999999997,35.999999999999964,1389.0,1,1.8,,13
51229,1,330,21,0,2,1,0.0,0.0,114.0,2,-1.1,,2
51289,2,330,50,0,8,1,0.5999999999999998,5.999999999999997,465.0,0,1.0,,8
51231,3,330,21,1,2,1,0.0,5.000000000000003,113.0,0,-0.1999999999999999,,3
51372,0,331,50,1,11,0,2.399999999999997,29.999999999999968,1341.0,0,1.0,,12
51323,1,331,9,0,0,1,0.0,0.0,42.0,4,-1.1,,0
51324,2,331,9,1,0,1,0.0,5.000000000000001,65.0,0,-1.0,,1
51337,3,331,15,0,1,0,0.0,0.0,75.0,3,-1.1,,1
51529,0,332,50,0,11,0,2.399999999999997,23.99999999999997,831.0,0,1.0,,11
51530,1,332,50,0,10,0,1.799999999999998,17.99999999999998,579.0,0,1.0,,10
51531,2,332,50,0,8,0,0.5999999999999993,5.999999999999993,471.0,0,1.0,,8
51408,3,332,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
51683,0,333,50,0,11,0,2.399999999999997,23.999999999999968,1131.0,1,1.8,,11
51637,1,333,27,0,3,0,0.0,0.0,165.0,4,-1.1,,3
51684,2,333,50,0,11,1,2.399999999999998,23.99999999999998,933.0,0,1.0,,11
51635,3,333,26,0,3,2,0.0,0.0,213.0,0,-1.0,,3
51853,0,334,50,1,11,0,2.3999999999999977,29.99999999999997,855.0,0,1.0,,12
51854,1,334,50,0,8,0,0.6000000000000008,6.000000000000007,375.0,0,1.0,,8
51855,2,334,50,0,10,0,1.799999999999999,17.99999999999999,603.0,1,1.8,,10
51768,3,334,21,0,2,0,0.0,0.0,126.0,0,-1.0,,2
52026,0,335,50,1,10,0,1.7999999999999967,23.999999999999968,831.0,0,1.0,,11
51985,1,335,33,0,4,0,0.0,0.0,174.0,4,-1.1,,4
52004,2,335,39,2,5,0,0.0,11.000000000000004,254.0,0,-0.1999999999999999,,7
52027,3,335,50,0,8,0,0.6000000000000002,6.000000000000002,381.0,0,1.0,,8
52162,0,336,50,0,10,0,1.799999999999999,17.99999999999999,597.0,0,1.0,,10
52104,1,336,21,0,2,0,0.0,0.0,90.0,0,-1.0,,2
52086,2,336,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,,2
52163,3,336,50,0,8,0,0.6000000000000002,6.000000000000002,375.0,0,1.0,,8
52288,0,337,50,1,11,0,2.399999999999997,29.99999999999997,1065.0,0,1.0,,12
52271,1,337,33,0,4,0,0.0,0.0,150.0,2,-1.1,,4
52222,2,337,15,0,1,0,0.0,0.0,87.0,2,-1.1,,1
52259,3,337,27,0,3,0,0.0,0.0,159.0,1,-1.1,,3
52441,0,338,50,1,12,0,2.9999999999999973,35.99999999999997,1101.0,1,1.8,,13
52394,1,338,27,0,3,0,0.0,0.0,135.0,4,-1.1,,3
52395,2,338,27,1,3,1,0.0,5.000000000000003,182.0,0,-1.0,,4
52442,3,338,50,1,8,0,0.6000000000000003,12.000000000000002,333.0,0,1.8,,9
52585,0,339,39,2,5,0,0.0,11.000000000000004,266.0,0,-0.1999999999999999,,7
52572,1,339,33,0,4,0,0.0,0.0,138.0,4,-1.1,,4
52597,2,339,50,2,9,0,1.1999999999999988,23.999999999999982,555.0,0,1.8,,11
52574,3,339,33,0,4,0,0.0,0.0,144.0,0,-1.0,,4
52746,0,340,50,2,11,0,2.399999999999997,35.999999999999964,1281.0,0,1.8,,13
52727,1,340,33,1,4,1,0.0,5.000000000000005,209.0,0,-1.0,,5
52728,2,340,33,0,4,1,0.0,0.0,192.0,4,-1.1,,4
52729,3,340,33,0,4,0,0.0,0.0,144.0,3,-1.1,,4
52887,0,341,50,0,9,0,1.1999999999999982,11.99999999999998,579.0,0,1.0,,9
52841,1,341,27,0,3,0,0.0,0.0,135.0,4,-1.1,,3
52888,2,341,50,0,9,0,1.1999999999999984,11.999999999999984,531.0,0,1.0,,9
52806,3,341,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,,2
53045,0,342,50,1,13,0,3.599999999999997,41.999999999999964,1347.0,1,1.8,,14
53046,1,342,50,0,8,0,0.5999999999999996,5.9999999999999964,471.0,0,1.0,,8
52923,2,342,9,0,0,1,0.0,0.0,42.0,4,-1.1,,0
53047,3,342,50,0,8,0,0.5999999999999991,5.99999999999999,471.0,0,1.0,,8
53206,0,343,50,1,12,0,2.999999999999997,35.999999999999964,1071.0,0,1.8,,13
53172,1,343,33,0,4,0,0.0,0.0,174.0,0,-1.0,,4
53207,2,343,50,0,7,2,4.718447854656915e-16,4.718447854656915e-15,357.0,4,0.9,,7
53155,3,343,27,0,3,0,0.0,0.0,141.0,4,-1.1,,3
53370,0,344,50,1,8,0,0.5999999999999994,11.999999999999991,501.0,0,1.0,,9
53265,1,344,15,0,1,0,0.0,0.0,57.0,0,-1.0,,1
53371,2,344,50,1,8,0,0.6000000000000008,12.000000000000004,339.0,0,1.8,,9
53372,3,344,50,0,10,0,1.7999999999999994,17.999999999999993,501.0,0,1.0,,10
53535,0,345,50,1,10,0,1.7999999999999972,23.99999999999997,759.0,0,1.0,,11
53536,1,345,50,0,8,0,0.6000000000000002,6.000000000000002,417.0,0,1.0,,8
53431,2,345,15,1,1,0,0.0,5.000000000000002,92.0,0,-0.1999999999999999,,2
53537,3,345,50,0,8,0,0.5999999999999993,5.999999999999993,513.0,0,1.0,,8
53696,0,346,50,0,10,0,1.799999999999999,17.99999999999999,585.0,0,1.0,,10
53662,1,346,33,1,4,0,0.0,5.000000000000003,173.0,0,-1.0,,5
53697,2,346,50,0,10,0,1.799999999999998,17.99999999999998,621.0,1,1.8,,10
53645,3,346,27,1,3,0,0.0,5.000000000000002,188.0,0,-1.0,,4
53828,0,347,50,2,9,0,1.199999999999998,23.99999999999997,765.0,0,1.8,,11
53779,1,347,21,1,2,0,0.0,5.000000000000002,107.0,0,-0.1999999999999999,,3
53780,2,347,21,0,2,0,0.0,0.0,108.0,2,-1.1,,2
53817,3,347,39,0,5,0,0.0,0.0,183.0,3,-1.1,,5
53985,0,348,50,0,11,0,2.399999999999997,23.999999999999968,915.0,0,1.0,,11
53986,1,348,50,0,8,0,0.5999999999999993,5.999999999999993,507.0,0,1.0,,8
53987,2,348,50,1,10,0,1.7999999999999976,23.99999999999997,915.0,0,1.8,,11
53864,3,348,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,,1
54146,0,349,50,1,9,0,1.1999999999999995,17.999999999999993,567.0,0,1.0,,10
54147,1,349,50,0,11,0,2.3999999999999977,23.99999999999997,897.0,0,1.0,,11
54113,2,349,33,0,4,2,0.0,0.0,228.0,1,-1.1,,4
54095,3,349,27,1,3,1,0.0,5.000000000000004,158.0,0,-1.0,,4
54282,0,350,50,1,11,1,2.399999999999997,29.999999999999968,963.0,0,1.8,,12
54224,1,350,21,1,2,0,0.0,5.000000000000002,89.0,0,-0.1999999999999999,,3
54206,2,350,15,0,1,1,0.0,0.0,93.0,0,-1.0,,1
54283,3,350,50,0,9,0,1.1999999999999986,11.999999999999986,525.0,0,1.0,,9
54396,0,351,50,2,11,0,2.399999999999997,35.999999999999964,1293.0,0,1.8,,13
54373,1,351,27,1,3,0,0.0,5.000000000000002,152.0,0,-1.0,,4
54342,2,351,15,1,1,1,0.0,5.000000000000001,110.0,0,-1.0,,2
54361,3,351,21,0,2,0,0.0,0.0,108.0,1,-1.1,,2
54593,0,352,50,1,10,3,1.7999999999999965,23.99999999999996,1239.0,0,1.0,,11
54594,1,352,50,0,7,2,5.828670879282072e-16,5.828670879282072e-15,267.0,0,1.0,,7
54595,2,352,50,0,8,3,0.6000000000000005,6.000000000000005,381.0,0,1.0,,8
54596,3,352,50,0,12,0,2.9999999999999982,29.999999999999982,867.0,0,1.0,,12
54793,0,353,50,1,9,0,1.1999999999999975,17.999999999999975,663.0,0,1.0,,10
54794,1,353,50,0,7,0,6.938893903907228e-16,6.9388939039072276e-15,267.0,0,1.0,,7
54795,2,353,50,0,8,0,0.6000000000000009,6.000000000000008,363.0,0,1.0,,8
54796,3,353,50,0,9,0,1.1999999999999993,11.999999999999991,483.0,0,1.0,,9
54961,0,354,50,0,13,0,3.599999999999997,35.999999999999964,1449.0,1,0.9,,13
54926,1,354,33,0,4,1,0.0,0.0,204.0,2,-1.1,,4
54962,2,354,50,0,8,2,0.5999999999999993,5.999999999999993,489.0,0,1.0,,8
54928,3,354,33,0,4,0,0.0,0.0,174.0,3,-1.1,,4
55139,0,355,50,0,9,0,1.1999999999999984,11.999999999999984,513.0,0,1.0,,9
55129,1,355,45,0,6,0,0.0,0.0,318.0,4,-1.1,,6
55140,2,355,50,0,9,0,1.1999999999999993,11.999999999999991,465.0,0,1.0,,9
55094,3,355,33,0,4,0,0.0,0.0,168.0,0,-1.0,,4
55275,0,356,50,1,12,0,2.999999999999997,35.999999999999964,1263.0,0,1.8,,13
55217,1,356,21,2,2,0,0.0,11.0,113.0,0,-0.1999999999999999,,4
55199,2,356,15,0,1,0,0.0,0.0,81.0,2,-1.1,,1
55276,3,356,50,0,8,0,0.6000000000000006,6.000000000000006,381.0,0,1.0,,8
55399,0,357,50,2,9,0,1.199999999999997,23.999999999999968,873.0,0,1.8,,11
55329,1,357,15,0,1,0,0.0,0.0,63.0,0,-1.0,,1
55400,2,357,50,0,7,1,6.938893903907228e-16,6.9388939039072276e-15,327.0,4,0.9,,7
55312,3,357,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
55513,0,358,50,2,11,0,2.399999999999997,35.999999999999964,1365.0,0,1.8,,13
55458,1,358,15,0,1,1,0.0,0.0,93.0,4,-1.1,,1
55496,2,358,33,0,4,1,0.0,0.0,246.0,4,-1.1,,4
55460,3,358,15,0,1,0,0.0,0.0,69.0,0,-1.0,,1
55660,0,359,50,2,11,0,2.3999999999999977,35.99999999999998,879.0,0,1.8,,13
55595,1,359,21,0,2,1,0.0,0.0,144.0,0,-1.0,,2
55614,2,359,27,2,3,0,0.0,11.000000000000002,194.0,0,-0.1999999999999999,,5
55661,3,359,50,0,8,0,0.6000000000000001,6.000000000000001,405.0,0,1.0,,8
55818,0,360,50,1,10,0,1.7999999999999967,23.999999999999968,939.0,0,1.8,,11
55819,1,360,50,0,9,0,1.1999999999999984,11.999999999999984,579.0,0,1.0,,9
55820,2,360,50,2,9,0,1.199999999999998,23.99999999999997,591.0,0,1.8,,11
55697,3,360,9,0,0,1,0.0,0.0,42.0,2,-1.1,,0
55981,0,361,50,2,8,0,0.5999999999999993,17.999999999999993,567.0,0,1.8,,10
55969,1,361,39,0,5,0,0.0,0.0,183.0,4,-1.1,,5
55970,2,361,39,0,5,0,0.0,0.0,249.0,2,-1.1,,5
55952,3,361,33,1,4,0,0.0,5.000000000000005,185.0,0,-0.1999999999999999,,5
56144,0,362,50,0,11,0,2.399999999999997,23.999999999999968,975.0,0,1.0,,11
56145,1,362,50,0,9,0,1.1999999999999995,11.999999999999996,465.0,1,1.8,,9
56146,2,362,50,0,10,0,1.7999999999999994,17.999999999999993,555.0,0,1.0,,10
56041,3,362,15,0,1,0,0.0,0.0,69.0,4,-1.1,,1
56287,0,363,50,0,13,0,3.599999999999997,35.999999999999964,1419.0,1,1.8,,13
56241,1,363,27,0,3,0,0.0,0.0,117.0,2,-1.1,,3
56288,2,363,50,1,8,3,0.5999999999999999,11.999999999999996,465.0,0,1.8,,9
56206,3,363,15,0,1,1,0.0,0.0,81.0,4,-1.1,,1
56441,0,364,50,0,9,0,1.1999999999999993,11.999999999999991,483.0,1,1.8,,9
56394,1,364,27,0,3,0,0.0,0.0,153.0,4,-1.1,,3
56442,2,364,50,0,8,0,0.600000000000001,6.00000000000001,315.0,0,1.0,,8
56396,3,364,27,1,3,0,0.0,5.000000000000002,170.0,0,-0.1999999999999999,,4
56577,0,365,50,1,11,0,2.399999999999997,29.999999999999968,981.0,1,1.8,,12
56500,1,365,15,0,1,0,0.0,0.0,57.0,4,-1.1,,1
56578,2,365,50,0,8,2,0.6000000000000008,6.000000000000007,345.0,0,1.0,,8
56520,3,365,21,0,2,0,0.0,0.0,96.0,3,-1.1,,2
56737,0,366,50,0,10,0,1.7999999999999976,17.999999999999975,723.0,1,0.9,,10
56660,1,366,21,0,2,0,0.0,0.0,96.0,4,-1.1,,2
56738,2,366,50,0,9,1,1.199999999999998,11.99999999999998,609.0,0,1.0,,9
56716,3,366,39,0,5,1,0.0,0.0,255.0,0,-1.0,,5
56895,0,367,50,0,10,0,1.7999999999999972,17.99999999999997,711.0,0,1.0,,10
56896,1,367,50,0,9,0,1.1999999999999993,11.999999999999991,459.0,0,1.0,,9
56897,2,367,50,0,7,0,6.938893903907228e-16,6.9388939039072276e-15,249.0,0,1.0,,7
56774,3,367,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
57060,0,368,50,1,12,0,2.999999999999997,35.999999999999964,1047.0,0,1.8,,13
56955,1,368,15,0,1,0,0.0,0.0,57.0,4,-1.1,,1
57061,2,368,50,0,8,1,0.5999999999999985,5.999999999999985,591.0,0,1.0,,8
57062,3,368,50,0,9,0,1.1999999999999995,11.999999999999996,519.0,1,1.8,,9
57259,0,369,50,0,12,0,2.9999999999999973,29.99999999999997,933.0,0,1.0,,12
57260,1,369,50,0,8,1,0.6000000000000002,6.000000000000002,399.0,1,1.8,,8
57261,2,369,50,0,8,1,0.600000000000001,6.00000000000001,363.0,0,1.0,,8
57262,3,369,50,0,8,0,0.6000000000000001,6.000000000000001,411.0,0,1.0,,8
57459,0,370,50,1,12,0,2.999999999999997,35.999999999999964,969.0,0,1.0,,13
57460,1,370,50,0,7,1,4.718447854656915e-16,4.718447854656915e-15,363.0,0,1.0,,7
57461,2,370,50,1,8,1,0.6,11.999999999999998,423.0,0,1.0,,9
57462,3,370,50,0,8,0,0.600000000000001,6.00000000000001,345.0,0,1.0,,8
57649,0,371,50,0,11,0,2.3999999999999977,23.99999999999997,801.0,1,1.8,,11
57650,1,371,50,0,8,0,0.6000000000000005,6.000000000000005,381.0,0,1.0,,8
57651,2,371,50,1,10,0,1.799999999999998,23.99999999999998,723.0,0,1.8,,11
57618,3,371,39,1,5,1,0.0,5.000000000000005,230.0,0,-0.1999999999999999,,6
57786,0,372,50,0,9,0,1.1999999999999984,11.999999999999984,609.0,0,1.0,,9
57787,1,372,50,0,8,0,0.5999999999999999,5.999999999999998,417.0,0,1.0,,8
57710,2,372,15,0,1,0,0.0,0.0,69.0,0,-1.0,,1
57729,3,372,21,0,2,0,0.0,0.0,102.0,1,-1.1,,2
57930,0,373,50,1,9,0,1.1999999999999966,17.999999999999964,1005.0,0,1.0,,10
57893,1,373,27,0,3,1,0.0,0.0,165.0,4,-1.1,,3
57894,2,373,27,1,3,0,0.0,5.000000000000002,170.0,0,-1.0,,4
57919,3,373,39,0,5,0,0.0,0.0,213.0,3,-1.1,,5
58111,0,374,50,1,12,0,2.999999999999997,35.999999999999964,1341.0,0,1.8,,13
58060,1,374,33,0,4,0,0.0,0.0,192.0,4,-1.1,,4
58112,2,374,50,0,8,1,0.6000000000000009,6.000000000000008,357.0,0,1.0,,8
58113,3,374,50,0,9,0,1.1999999999999982,11.99999999999998,561.0,0,1.0,,9
58270,0,375,50,0,11,1,2.399999999999997,23.999999999999968,933.0,0,1.0,,11
58147,1,375,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
58271,2,375,50,0,8,1,0.6000000000000001,6.000000000000001,471.0,0,1.0,,8
58272,3,375,50,0,9,0,1.1999999999999982,11.99999999999998,543.0,0,1.0,,9
58407,0,376,50,0,11,0,2.399999999999997,23.999999999999968,1017.0,0,1.0,,11
58361,1,376,27,0,3,1,0.0,0.0,165.0,4,-1.1,,3
58408,2,376,50,0,12,0,2.999999999999997,29.999999999999968,981.0,1,1.8,,12
58308,3,376,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
58561,0,377,50,0,10,0,1.7999999999999972,17.99999999999997,771.0,0,1.0,,10
58562,1,377,50,0,9,0,1.2000000000000002,12.000000000000002,315.0,0,1.0,,9
58467,2,377,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,,2
58540,3,377,39,0,5,0,0.0,0.0,279.0,1,-1.1,,5
58705,0,378,50,2,10,0,1.7999999999999972,29.99999999999997,891.0,0,1.8,,12
58644,1,378,21,0,2,0,0.0,0.0,96.0,4,-1.1,,2
58681,2,378,33,2,4,0,0.0,11.000000000000004,239.0,2,-1.1,,6
58694,3,378,39,0,5,0,0.0,0.0,201.0,3,-1.1,,5
58846,0,379,50,1,12,0,2.999999999999997,35.999999999999964,1359.0,0,1.0,,13
58787,1,379,21,1,2,0,0.0,5.000000000000002,95.0,0,-0.1999999999999999,,3
58788,2,379,21,0,2,1,0.0,0.0,126.0,4,-1.1,,2
58847,3,379,50,1,8,0,0.6000000000000001,12.000000000000002,333.0,0,1.8,,9
59030,0,380,50,2,12,0,2.9999999999999964,41.999999999999964,1281.0,0,1.8,,14
59031,1,380,50,0,9,0,1.2000000000000006,12.000000000000004,369.0,0,1.0,,9
59021,2,380,45,0,6,2,0.0,0.0,306.0,4,-1.1,,6
59003,3,380,39,1,5,0,0.0,5.000000000000002,254.0,4,-1.1,,6
59178,0,381,50,1,12,0,2.999999999999997,35.999999999999964,1179.0,0,1.8,,13
59179,1,381,50,1,9,0,1.1999999999999995,17.999999999999996,381.0,0,1.8,,10
59114,2,381,21,1,2,2,0.0,5.000000000000001,155.0,4,-1.1,,3
59133,3,381,27,0,3,0,0.0,0.0,147.0,1,-1.1,,3
59354,0,382,50,0,12,0,2.999999999999997,29.999999999999968,903.0,0,1.0,,12
59355,1,382,50,0,8,0,0.6000000000000009,6.000000000000008,285.0,1,1.8,,8
59356,2,382,50,0,8,1,0.6000000000000003,6.000000000000003,357.0,0,1.0,,8
59287,3,382,27,0,3,0,0.0,0.0,123.0,4,-1.1,,3
59503,0,383,50,2,11,0,2.399999999999997,35.999999999999964,1161.0,0,1.0,,13
59504,1,383,50,0,8,0,0.6000000000000008,6.000000000000007,351.0,0,1.0,,8
59458,2,383,27,1,3,0,0.0,5.000000000000005,188.0,4,-1.1,,4
59440,3,383,21,0,2,0,0.0,0.0,102.0,2,-1.1,,2
59657,0,384,50,1,11,0,2.399999999999997,29.99999999999997,843.0,0,1.8,,12
59586,1,384,21,1,2,0,0.0,5.000000000000002,143.0,0,-0.1999999999999999,,3
59623,2,384,33,1,4,0,0.0,5.000000000000005,239.0,0,-1.0,,5
59658,3,384,50,0,9,0,1.1999999999999984,11.999999999999984,543.0,0,1.0,,9
59847,0,385,50,1,10,0,1.7999999999999967,23.999999999999968,933.0,0,1.0,,11
59836,1,385,45,1,6,0,0.0,5.000000000000005,257.0,0,-0.1999999999999999,,7
59837,2,385,45,0,6,1,0.0,0.0,240.0,0,-1.0,,6
59848,3,385,50,0,11,0,2.399999999999998,23.99999999999998,741.0,0,1.0,,11
59985,0,386,50,1,11,0,2.3999999999999977,29.99999999999997,957.0,0,1.0,,12
59954,1,386,27,1,3,0,0.0,5.000000000000002,128.0,0,-0.1999999999999999,,4
59955,2,386,27,1,3,1,0.0,5.000000000000002,200.0,0,-1.0,,4
59968,3,386,33,0,4,0,0.0,0.0,174.0,3,-1.1,,4
60144,0,387,50,1,11,0,2.399999999999997,29.999999999999968,867.0,0,1.8,,12
60145,1,387,50,0,9,0,1.1999999999999995,11.999999999999996,411.0,0,1.0,,9
60092,2,387,27,0,3,1,0.0,0.0,147.0,2,-1.1,,3
60111,3,387,33,0,4,0,0.0,0.0,204.0,1,-1.1,,4
60288,0,388,50,0,13,0,3.599999999999997,35.99999999999997,1251.0,1,1.8,,13
60283,1,388,45,1,6,0,0.0,5.000000000000001,335.0,0,-1.0,,7
60228,2,388,21,0,2,1,0.0,0.0,150.0,4,-1.1,,2
60247,3,388,27,0,3,0,0.0,0.0,117.0,1,-1.1,,3
60485,0,389,50,1,10,3,1.7999999999999967,23.999999999999968,801.0,0,1.8,,11
60486,1,389,50,0,8,0,0.6000000000000005,6.000000000000005,405.0,0,1.0,,8
60487,2,389,50,0,8,1,0.6000000000000003,6.000000000000003,321.0,0,1.0,,8
60488,3,389,50,0,11,1,2.3999999999999986,23.999999999999982,741.0,0,1.0,,11
60629,0,390,50,0,11,0,2.3999999999999977,23.99999999999997,873.0,0,1.0,,11
60630,1,390,50,0,8,0,0.5999999999999989,5.9999999999999885,543.0,0,1.0,,8
60523,2,390,9,0,0,1,0.0,0.0,42.0,0,-1.0,,0
60596,3,390,33,0,4,0,0.0,0.0,180.0,1,-1.1,,4
60827,0,391,50,0,10,2,1.7999999999999967,17.999999999999964,975.0,0,1.0,,10
60828,1,391,50,0,8,0,0.6000000000000001,6.000000000000001,381.0,0,1.0,,8
60829,2,391,50,0,7,1,4.718447854656915e-16,4.718447854656915e-15,285.0,0,1.0,,7
60830,3,391,50,0,11,1,2.3999999999999977,23.99999999999997,753.0,1,1.8,,11
61001,0,392,50,1,10,0,1.799999999999999,23.99999999999999,639.0,0,1.0,,11
60960,1,392,33,0,4,1,0.0,0.0,252.0,0,-1.0,,4
