,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
93211,2,619,50,1,8,0,0.5999999999999978,11.999999999999975,669.0,0,1.0,11,9
93088,3,619,9,0,0,1,0.0,0.0,42.0,4,-1.1,5,0
93398,0,620,50,0,9,1,1.1999999999999984,11.999999999999984,549.0,1,0.9,13,9
93365,1,620,39,0,5,0,0.0,0.0,171.0,3,-1.1,10,5
93399,2,620,50,0,10,0,1.7999999999999967,17.999999999999964,957.0,0,1.0,12,10
93400,3,620,50,0,8,0,0.6000000000000002,6.000000000000002,267.0,1,1.8,16,8
93433,0,621,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,6,1
93557,1,621,50,1,9,0,1.199999999999998,17.99999999999998,597.0,0,1.8,16,10
93558,2,621,50,0,10,0,1.7999999999999972,17.99999999999997,681.0,0,1.0,13,10
93559,3,621,50,0,8,0,0.600000000000001,6.00000000000001,333.0,0,1.0,18,8
93688,0,622,50,0,9,1,1.199999999999998,11.99999999999998,567.0,1,1.8,14,9
93630,1,622,21,0,2,1,0.0,0.0,114.0,0,-1.0,11,2
93689,2,622,50,1,9,0,1.1999999999999966,17.999999999999964,861.0,0,1.0,16,10
93595,3,622,9,2,0,0,0.0,11.0,83.0,4,-1.1,6,2
93882,0,623,50,0,10,0,1.7999999999999972,17.99999999999997,747.0,0,1.0,15,10
93867,1,623,45,0,6,1,0.0,0.0,294.0,1,-1.1,18,6
93883,2,623,50,1,9,0,1.199999999999998,17.99999999999998,585.0,0,1.8,18,10
93884,3,623,50,1,8,0,0.6000000000000008,12.000000000000004,309.0,0,1.8,21,9
94065,0,624,50,0,9,0,1.199999999999997,11.99999999999997,723.0,0,1.0,18,9
94014,1,624,33,0,4,2,0.0,0.0,192.0,4,-1.1,12,4
94066,2,624,50,1,10,0,1.799999999999999,23.99999999999999,639.0,0,1.0,19,11
94067,3,624,50,0,8,0,0.6000000000000004,6.000000000000004,315.0,1,1.8,20,8
94224,0,625,50,0,9,0,1.1999999999999984,11.999999999999984,567.0,0,1.0,20,9
94225,1,625,50,1,7,0,2.498001805406602e-16,6.000000000000002,405.0,0,1.8,19,8
94226,2,625,50,1,8,0,0.6000000000000001,12.000000000000002,411.0,0,1.8,21,9
94103,3,625,9,0,0,0,0.0,0.0,36.0,4,-1.1,7,0
94331,0,626,27,1,3,1,0.0,5.000000000000003,134.0,0,-0.1999999999999999,13,4
94355,1,626,38,0,5,0,0.0,0.0,375.0,0,-1.0,15,5
94368,2,626,50,1,9,0,1.1999999999999995,17.999999999999996,519.0,1,1.8,19,10
94334,3,626,27,0,3,0,0.0,0.0,141.0,4,-1.1,14,3
94531,0,627,50,0,8,1,0.6000000000000005,6.000000000000005,345.0,0,1.0,24,8
94532,1,627,50,1,8,0,0.600000000000001,12.00000000000001,339.0,0,1.8,19,9
94533,2,627,50,0,8,0,0.5999999999999979,5.999999999999979,669.0,0,1.0,20,8
94428,3,627,15,1,1,1,0.0,5.000000000000001,98.0,0,-0.1999999999999999,5,2
94645,0,628,33,1,4,1,0.0,5.000000000000004,185.0,0,-0.1999999999999999,16,5
94680,1,628,50,1,7,1,5.828670879282072e-16,6.000000000000005,291.0,0,1.8,20,8
94681,2,628,50,0,10,0,1.7999999999999976,17.999999999999975,657.0,0,1.0,16,10
94593,3,628,15,1,1,1,0.0,5.000000000000002,92.0,0,-0.1999999999999999,8,2
94834,0,629,50,0,11,0,2.3999999999999977,23.99999999999997,771.0,1,1.8,23,11
94824,1,629,45,0,6,0,0.0,0.0,294.0,1,-1.1,18,6
94835,2,629,50,0,9,0,1.1999999999999975,11.999999999999975,645.0,0,1.0,18,9
94717,3,629,9,2,0,0,0.0,11.0,71.0,4,-1.1,7,2
94887,0,630,15,0,1,0,0.0,0.0,75.0,0,-1.0,9,1
94888,1,630,15,0,1,0,0.0,0.0,57.0,0,-1.0,6,1
94924,2,630,50,0,10,0,1.7999999999999976,17.999999999999975,753.0,0,1.0,13,10
94871,3,630,9,2,0,0,0.0,11.0,71.0,0,-0.1999999999999999,6,2
95077,0,631,50,0,9,1,1.1999999999999984,11.999999999999984,525.0,0,1.0,20,9
95067,1,631,45,1,6,0,0.0,5.000000000000005,275.0,0,-0.1999999999999999,17,7
95078,2,631,50,0,9,0,1.1999999999999984,11.999999999999984,579.0,0,1.0,18,9
94960,3,631,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,6,1
95247,0,632,50,0,11,0,2.3999999999999977,23.99999999999997,825.0,1,1.8,19,11
95248,1,632,50,0,9,1,1.1999999999999988,11.999999999999988,471.0,0,1.0,16,9
95249,2,632,50,0,10,0,1.7999999999999967,17.999999999999964,915.0,0,1.0,15,10
95162,3,632,21,0,2,1,0.0,0.0,108.0,4,-1.1,12,2
95426,0,633,45,0,6,2,0.0,0.0,354.0,0,-1.0,18,6
95442,1,633,50,1,9,1,1.2000000000000002,18.0,369.0,0,1.8,18,10
95443,2,633,50,0,9,0,1.1999999999999966,11.999999999999966,825.0,0,1.0,14,9
95444,3,633,50,1,7,0,6.938893903907228e-16,6.000000000000006,333.0,0,1.8,17,8
95601,0,634,50,1,10,0,1.7999999999999967,23.999999999999968,837.0,0,1.8,15,11
95602,1,634,50,0,9,0,1.1999999999999995,11.999999999999996,429.0,0,1.0,12,9
95603,2,634,50,0,9,0,1.1999999999999966,11.999999999999966,813.0,0,1.0,14,9
95480,3,634,9,0,0,1,0.0,0.0,42.0,4,-1.1,6,0
95737,0,635,50,1,8,0,0.5999999999999984,11.999999999999984,573.0,0,1.8,18,9
95637,1,635,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
95738,2,635,50,1,9,0,1.1999999999999975,17.999999999999975,687.0,0,1.0,18,10
95690,3,635,26,1,3,1,0.0,5.999999999999993,249.0,0,-0.1999999999999999,13,4
95920,0,636,50,0,9,2,1.1999999999999995,11.999999999999996,411.0,0,1.0,25,9
95910,1,636,45,0,6,0,0.0,0.0,324.0,2,-1.1,23,6
95921,2,636,50,0,12,0,2.9999999999999982,29.999999999999982,921.0,1,1.8,20,12
95890,3,636,38,1,5,1,0.0,5.9999999999999885,453.0,0,-1.0,21,6
96118,0,637,50,0,9,3,1.1999999999999995,11.999999999999996,459.0,0,1.0,15,9
96119,1,637,50,0,8,0,0.6000000000000008,6.000000000000007,333.0,0,1.0,15,8
96120,2,637,50,0,11,0,2.399999999999997,23.99999999999997,735.0,0,1.0,16,11
96121,3,637,50,0,7,1,2.498001805406602e-16,2.4980018054066026e-15,291.0,0,1.0,21,7
96227,0,638,50,0,8,0,0.6,5.999999999999999,429.0,1,0.9,20,8
96174,1,638,15,0,1,0,0.0,0.0,57.0,0,-1.0,7,1
96209,2,638,32,1,4,0,0.0,5.9999999999999885,486.0,0,-1.0,16,5
96157,3,638,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
96398,0,639,50,1,9,1,1.199999999999998,17.99999999999998,627.0,0,1.8,18,10
96388,1,639,45,1,6,0,0.0,5.000000000000001,299.0,0,-0.1999999999999999,17,7
96399,2,639,50,2,10,0,1.7999999999999967,29.999999999999964,939.0,0,1.8,19,12
96335,3,639,27,0,3,0,0.0,0.0,129.0,3,-1.1,16,3
96516,0,640,50,0,8,1,0.5999999999999991,5.99999999999999,507.0,0,1.0,12,8
96433,1,640,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
96517,2,640,50,1,9,0,1.1999999999999966,17.999999999999964,945.0,0,1.0,11,10
96435,3,640,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
96682,0,641,50,0,10,0,1.7999999999999967,17.999999999999964,759.0,0,1.0,22,10
96599,1,641,21,1,2,1,0.0,5.000000000000002,125.0,0,-0.1999999999999999,14,3
96683,2,641,50,0,8,0,0.6000000000000002,6.000000000000002,387.0,0,1.0,23,8
96673,3,641,45,1,6,1,0.0,5.000000000000003,377.0,0,-1.0,25,7
96818,0,642,50,0,9,1,1.2,11.999999999999998,393.0,1,1.8,19,9
96819,1,642,50,1,7,0,5.828670879282072e-16,6.000000000000005,411.0,0,1.0,28,8
96773,2,642,27,1,3,0,0.0,5.000000000000001,176.0,0,-0.1999999999999999,14,4
96719,3,642,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,6,1
96852,0,643,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,5,1
96931,1,643,50,0,8,0,0.5999999999999996,5.9999999999999964,483.0,0,1.0,20,8
96913,2,643,32,0,4,1,0.0,0.0,342.0,4,-1.1,18,4
96891,3,643,21,0,2,0,0.0,0.0,108.0,0,-1.0,14,2
97102,0,644,50,0,10,1,1.7999999999999985,17.999999999999982,591.0,0,1.0,22,10
97061,1,644,33,0,4,1,0.0,0.0,228.0,3,-1.1,17,4
97103,2,644,50,2,11,0,2.399999999999997,35.999999999999964,1257.0,0,1.0,27,13
97081,3,644,39,0,5,2,0.0,0.0,267.0,3,-1.1,20,5
97232,0,645,50,0,10,0,1.7999999999999976,17.999999999999975,699.0,0,1.0,16,10
97174,1,645,21,1,2,0,0.0,5.000000000000003,113.0,0,-0.1999999999999999,9,3
97233,2,645,50,0,9,0,1.1999999999999995,11.999999999999996,387.0,0,1.0,16,9
97139,3,645,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
97390,0,646,50,0,9,0,1.1999999999999993,11.999999999999991,507.0,1,1.8,18,9
97391,1,646,50,0,9,0,1.1999999999999993,11.999999999999991,495.0,1,1.8,23,9
97268,2,646,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
97392,3,646,50,0,8,0,0.6000000000000001,6.000000000000001,423.0,0,1.0,24,8
97549,0,647,50,0,10,0,1.799999999999999,17.99999999999999,567.0,0,1.0,17,10
97550,1,647,50,0,8,0,0.6000000000000008,6.000000000000007,369.0,0,1.0,18,8
97551,2,647,50,1,9,0,1.199999999999998,17.99999999999998,627.0,0,1.8,15,10
97428,3,647,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,7,1
97646,0,648,50,0,8,0,0.6000000000000002,6.000000000000002,405.0,1,0.9,20,8
97604,1,648,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,8,2
97617,2,648,21,0,2,0,0.0,0.0,150.0,2,-1.1,12,2
97587,3,648,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
97758,0,649,33,0,4,1,0.0,0.0,258.0,1,-1.1,19,4
97771,1,649,39,1,5,0,0.0,5.000000000000005,236.0,0,-0.1999999999999999,22,6
97783,2,649,50,2,8,0,0.5999999999999989,17.99999999999999,579.0,0,1.8,26,10
97706,3,649,15,0,1,0,0.0,0.0,87.0,0,-1.0,9,1
97980,0,650,50,0,8,4,0.6000000000000006,6.000000000000006,387.0,1,1.8,29,8
97981,1,650,50,0,8,2,0.6000000000000003,6.000000000000003,429.0,3,0.9,24,8
97982,2,650,50,0,8,2,0.6000000000000001,6.000000000000001,435.0,0,1.0,25,8
97983,3,650,50,0,14,0,4.199999999999999,41.99999999999999,1305.0,3,0.9,25,14
98100,0,651,50,0,9,0,1.1999999999999984,11.999999999999984,561.0,0,1.0,12,9
98017,1,651,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
98018,2,651,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
98101,3,651,50,0,8,0,0.6000000000000001,6.000000000000001,435.0,0,1.0,12,8
98276,0,652,50,1,9,0,1.199999999999998,17.99999999999998,579.0,0,1.8,23,10
98277,1,652,50,0,8,1,0.6000000000000005,6.000000000000005,387.0,0,1.0,29,8
98278,2,652,50,0,9,0,1.199999999999998,11.99999999999998,645.0,1,1.8,18,9
98209,3,652,27,1,3,1,0.0,5.000000000000002,152.0,0,-0.1999999999999999,11,4
98403,0,653,50,0,7,0,0.0,0.0,495.0,1,-0.1,15,7
98385,1,653,33,1,4,0,0.0,5.000000000000004,185.0,0,-1.0,12,5
98386,2,653,33,1,4,0,0.0,5.000000000000003,215.0,0,-1.0,15,5
98314,3,653,9,1,0,0,0.0,5.000000000000001,65.0,4,-1.1,4,1
98460,0,654,15,0,1,1,0.0,0.0,93.0,3,-1.1,9,1
98498,1,654,33,0,4,0,0.0,0.0,204.0,0,-1.0,19,4
98516,2,654,50,0,10,0,1.799999999999998,17.99999999999998,597.0,1,1.8,22,10
98463,3,654,15,1,1,0,0.0,5.000000000000001,116.0,0,-1.0,9,2
98628,0,655,50,0,8,1,0.6000000000000001,6.000000000000001,429.0,1,0.9,20,8
98550,1,655,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
98622,2,655,44,1,6,0,0.0,5.999999999999984,564.0,0,-1.0,15,7
98552,3,655,9,1,0,0,0.0,5.000000000000001,65.0,4,-1.1,6,1
98785,0,656,50,1,9,0,1.1999999999999988,17.99999999999999,531.0,0,1.8,18,10
98786,1,656,50,0,9,0,1.2000000000000006,12.000000000000004,351.0,1,1.8,17,9
98787,2,656,50,0,9,0,1.1999999999999988,11.999999999999988,537.0,0,1.0,14,9
98664,3,656,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,8,1
98950,0,657,50,1,9,1,1.1999999999999988,17.99999999999999,591.0,0,1.0,21,10
98951,1,657,50,0,9,0,1.1999999999999995,11.999999999999996,381.0,1,1.8,17,9
98952,2,657,50,0,10,0,1.7999999999999976,17.999999999999975,621.0,0,1.0,14,10
98847,3,657,15,2,1,0,0.0,11.0,98.0,0,-0.1999999999999999,8,3
99087,0,658,50,0,10,0,1.799999999999999,17.99999999999999,543.0,0,1.0,18,10
99041,1,658,27,0,3,0,0.0,0.0,135.0,0,-1.0,13,3
99088,2,658,50,0,9,0,1.1999999999999988,11.999999999999988,501.0,0,1.0,16,9
98988,3,658,9,1,0,0,0.0,5.000000000000001,65.0,4,-1.1,3,1
99223,0,659,50,0,9,0,1.1999999999999995,11.999999999999996,459.0,1,1.8,24,9
99224,1,659,50,0,8,0,0.5999999999999999,5.999999999999998,483.0,0,1.0,22,8
99178,2,659,27,1,3,0,0.0,5.000000000000002,140.0,0,-1.0,12,4
99124,3,659,9,1,0,0,0.0,5.000000000000001,65.0,4,-1.1,4,1
99399,0,660,50,0,8,2,0.5999999999999984,5.999999999999984,567.0,0,1.0,19,8
99330,1,660,27,0,3,0,0.0,0.0,153.0,3,-1.1,11,3
99400,2,660,50,0,11,0,2.399999999999997,23.999999999999968,1239.0,1,1.8,24,11
99401,3,660,50,1,7,1,6.938893903907228e-16,6.000000000000006,345.0,0,1.0,23,8
99490,0,661,38,0,5,0,0.0,0.0,339.0,1,-1.1,16,5
99459,1,661,15,0,1,0,0.0,0.0,69.0,2,-1.1,9,1
99473,2,661,21,0,2,0,0.0,0.0,108.0,2,-1.1,10,2
99461,3,661,15,1,1,0,0.0,5.000000000000001,104.0,0,-1.0,8,2
99679,0,662,50,0,9,0,1.199999999999997,11.99999999999997,885.0,0,1.0,23,9
99680,1,662,50,1,9,2,1.1999999999999993,17.999999999999993,519.0,1,1.8,19,10
99669,2,662,45,1,6,2,0.0,5.000000000000002,263.0,0,-0.1999999999999999,19,7
99670,3,662,45,0,6,3,0.0,0.0,318.0,3,-1.1,20,6
99793,0,663,50,0,8,0,0.5999999999999996,5.9999999999999964,399.0,1,0.9,16,8
99769,1,663,27,1,3,0,0.0,5.000000000000002,182.0,0,-1.0,11,4
99770,2,663,27,1,3,0,0.0,5.000000000000004,152.0,0,-0.1999999999999999,12,4
99716,3,663,9,1,0,0,0.0,5.000000000000001,65.0,4,-1.1,3,1
99956,0,664,50,0,10,0,1.799999999999998,17.99999999999998,555.0,1,1.8,17,10
99957,1,664,50,1,7,0,4.718447854656915e-16,6.000000000000004,345.0,0,1.8,17,8
99958,2,664,50,0,9,0,1.1999999999999988,11.999999999999988,531.0,0,1.0,15,9
99853,3,664,15,0,1,0,0.0,0.0,75.0,4,-1.1,10,1
100098,0,665,50,0,11,1,2.3999999999999977,23.99999999999997,777.0,1,0.9,19,11
100062,1,665,32,0,4,1,0.0,0.0,246.0,4,-1.1,17,4
100099,2,665,50,3,10,0,1.7999999999999967,35.999999999999964,1317.0,0,1.8,23,13
99994,3,665,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
100256,0,666,50,0,9,0,1.1999999999999988,11.999999999999988,531.0,0,1.0,21,9
100257,1,666,50,0,8,0,0.599999999999999,5.999999999999989,537.0,0,1.0,24,8
100258,2,666,50,0,8,0,0.6000000000000005,6.000000000000005,405.0,0,1.0,17,8
100135,3,666,9,0,0,1,0.0,0.0,42.0,3,-1.1,6,0
100328,0,667,21,0,2,0,0.0,0.0,132.0,1,-1.1,15,2
100370,1,667,50,1,8,0,0.6,11.999999999999998,537.0,0,1.0,27,9
100352,2,667,32,1,4,0,0.0,5.999999999999998,294.0,0,-1.0,20,5
100294,3,667,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,7,1
100539,0,668,50,0,9,1,1.199999999999998,11.99999999999998,621.0,1,0.9,20,9
100452,1,668,21,0,2,1,0.0,0.0,114.0,1,-1.1,11,2
100540,2,668,50,1,9,1,1.1999999999999984,17.999999999999982,537.0,0,1.0,16,10
100541,3,668,50,1,8,2,0.5999999999999966,11.999999999999966,825.0,0,1.8,20,9
100728,0,669,50,0,9,1,1.1999999999999988,11.999999999999988,525.0,0,1.0,18,9
100729,1,669,50,0,8,1,0.6000000000000006,6.000000000000006,375.0,0,1.0,21,8
100696,2,669,39,0,5,0,0.0,0.0,201.0,3,-1.1,17,5
100730,3,669,50,0,10,0,1.7999999999999972,17.99999999999997,849.0,0,1.0,24,10
100871,0,670,50,0,9,1,1.1999999999999988,11.999999999999988,507.0,1,0.9,23,9
100788,1,670,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,9,2
100872,2,670,50,0,12,0,2.999999999999997,29.999999999999968,1131.0,0,1.0,20,12
100826,3,670,27,0,3,1,0.0,0.0,159.0,3,-1.1,18,3
100989,0,671,50,1,10,0,1.799999999999998,23.99999999999998,657.0,0,1.8,11,11
100906,1,671,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
100990,2,671,50,0,10,0,1.7999999999999967,17.999999999999964,735.0,0,1.0,7,10
100908,3,671,9,1,0,0,0.0,5.000000000000001,71.0,4,-1.1,7,1
101147,0,672,50,0,9,0,1.1999999999999995,11.999999999999996,459.0,0,1.0,23,9
101148,1,672,50,1,9,0,1.1999999999999993,17.999999999999993,489.0,0,1.0,20,10
101149,2,672,50,0,10,0,1.7999999999999998,17.999999999999996,405.0,1,1.8,20,10
101026,3,672,9,1,0,0,0.0,5.000000000000001,71.0,4,-1.1,5,1
101284,0,673,50,0,13,0,3.599999999999997,35.99999999999997,987.0,1,1.8,17,13
101226,1,673,21,1,2,0,0.0,5.000000000000002,113.0,0,-0.1999999999999999,10,3
101285,2,673,50,0,9,0,1.1999999999999984,11.999999999999984,609.0,1,1.8,20,9
101209,3,673,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,9,2
101438,0,674,50,0,9,0,1.2000000000000002,12.000000000000002,417.0,0,1.0,18,9
101416,1,674,39,1,5,0,0.0,5.000000000000006,218.0,0,-0.1999999999999999,13,6
101439,2,674,50,1,9,0,1.2000000000000002,18.0,399.0,0,1.8,18,10
101345,3,674,15,1,1,0,0.0,5.000000000000001,86.0,4,-1.1,8,2
101568,0,675,50,0,9,0,1.1999999999999993,11.999999999999991,513.0,0,1.0,18,9
101510,1,675,21,0,2,0,0.0,0.0,96.0,0,-1.0,11,2
101569,2,675,50,1,10,0,1.7999999999999976,23.99999999999997,825.0,0,1.8,14,11
101475,3,675,9,1,0,0,0.0,5.000000000000001,77.0,4,-1.1,4,1
101704,0,676,50,0,9,1,1.1999999999999995,11.999999999999996,441.0,1,0.9,22,9
101646,1,676,21,1,2,0,0.0,5.000000000000002,125.0,0,-0.1999999999999999,8,3
101705,2,676,50,0,10,0,1.7999999999999972,17.99999999999997,747.0,1,1.8,17,10
101629,3,676,15,2,1,0,0.0,11.0,104.0,4,-1.1,9,3
101886,0,677,50,0,9,1,1.1999999999999993,11.999999999999991,495.0,1,0.9,19,9
101887,1,677,50,0,8,0,0.6000000000000006,6.000000000000006,261.0,0,1.0,15,8
101888,2,677,50,0,11,0,2.399999999999997,23.99999999999997,795.0,0,1.0,15,11
101837,3,677,33,0,4,0,0.0,0.0,180.0,3,-1.1,12,4
101966,0,678,39,0,5,0,0.0,0.0,255.0,0,-1.0,16,5
101922,1,678,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
101941,2,678,15,0,1,0,0.0,0.0,63.0,2,-1.1,8,1
101942,3,678,15,0,1,0,0.0,0.0,57.0,1,-1.1,7,1
102129,0,679,50,0,8,0,0.5999999999999975,5.999999999999975,657.0,0,1.0,17,8
102130,1,679,50,0,8,0,0.6000000000000006,6.000000000000006,315.0,1,1.8,16,8
102131,2,679,50,0,9,0,1.199999999999998,11.99999999999998,663.0,1,0.9,16,9
102026,3,679,15,0,1,0,0.0,0.0,63.0,0,-1.0,7,1
102283,0,680,50,0,10,1,1.7999999999999976,17.999999999999975,681.0,0,1.0,21,10
102237,1,680,27,0,3,1,0.0,0.0,159.0,0,-1.0,14,3
102284,2,680,50,1,11,0,2.3999999999999977,29.99999999999997,1083.0,0,1.0,23,12
102235,3,680,26,0,3,1,0.0,0.0,213.0,0,-1.0,16,3
102453,0,681,50,1,9,0,1.1999999999999993,17.999999999999993,483.0,0,1.8,18,10
102454,1,681,50,0,8,1,0.6000000000000009,6.000000000000008,315.0,0,1.0,17,8
102455,2,681,50,0,10,0,1.7999999999999967,17.999999999999964,867.0,1,1.8,19,10
102368,3,681,21,1,2,2,0.0,5.0,155.0,0,-1.0,12,3
102586,0,682,50,0,8,0,0.6000000000000002,6.000000000000002,405.0,1,0.9,21,8
102562,1,682,33,0,4,0,0.0,0.0,234.0,0,-1.0,14,4
102575,2,682,39,0,5,0,0.0,0.0,213.0,2,-1.1,15,5
102491,3,682,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
102745,0,683,50,0,9,1,1.1999999999999993,11.999999999999991,507.0,1,0.9,23,9
102735,1,683,45,0,6,0,0.0,0.0,240.0,0,-1.0,14,6
102746,2,683,50,0,10,0,1.7999999999999994,17.999999999999993,495.0,0,1.0,18,10
102646,3,683,15,1,1,0,0.0,5.000000000000001,122.0,0,-1.0,9,2
102926,0,684,50,0,10,1,1.799999999999999,17.99999999999999,519.0,0,1.0,22,10
102927,1,684,50,0,8,1,0.6000000000000004,6.000000000000004,297.0,1,1.8,23,8
102928,2,684,50,0,13,0,3.599999999999997,35.99999999999997,1239.0,1,1.8,16,13
102874,3,684,32,1,4,3,0.0,5.9999999999999885,360.0,0,-0.1999999999999999,11,5
103057,0,685,50,1,8,0,0.599999999999998,11.99999999999998,561.0,0,1.8,17,9
102999,1,685,21,1,2,0,0.0,5.000000000000003,125.0,0,-0.1999999999999999,12,3
103058,2,685,50,1,9,0,1.1999999999999966,17.999999999999964,747.0,0,1.0,16,10
102964,3,685,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
103181,0,686,33,0,4,2,0.0,0.0,228.0,3,-1.1,21,4
103216,1,686,50,1,8,0,0.6,11.999999999999998,465.0,0,1.0,26,9
103217,2,686,50,0,10,0,1.7999999999999998,17.999999999999996,453.0,1,1.8,26,10
103162,3,686,26,1,3,0,0.0,5.999999999999997,255.0,0,-1.0,17,4
103340,0,687,50,0,12,0,2.999999999999998,29.99999999999997,837.0,1,1.8,16,12
103270,1,687,15,1,1,0,0.0,5.000000000000002,92.0,0,-0.1999999999999999,6,2
103341,2,687,50,0,10,0,1.799999999999998,17.99999999999998,639.0,0,1.0,16,10
103253,3,687,9,1,0,0,0.0,5.000000000000001,65.0,4,-1.1,4,1
103481,0,688,50,0,9,1,1.1999999999999984,11.999999999999984,537.0,0,1.0,24,9
103433,1,688,26,0,3,1,0.0,0.0,273.0,0,-1.0,14,3
103400,2,688,15,0,1,0,0.0,0.0,69.0,0,-1.0,8,1
103482,3,688,50,0,9,0,1.1999999999999988,11.999999999999988,507.0,0,1.0,24,9
103639,0,689,50,0,8,0,0.6000000000000001,6.000000000000001,447.0,0,1.0,18,8
103640,1,689,50,0,9,0,1.1999999999999995,11.999999999999996,447.0,1,1.8,17,9
103641,2,689,50,0,9,0,1.1999999999999984,11.999999999999984,573.0,0,1.0,15,9
103518,3,689,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,6,1
103810,0,690,50,0,8,0,0.6000000000000005,6.000000000000005,267.0,0,1.0,20,8
103811,1,690,50,1,8,0,0.5999999999999993,11.999999999999991,519.0,0,1.8,19,9
103812,2,690,50,0,8,0,0.6000000000000001,6.000000000000001,441.0,0,1.0,19,8
103725,3,690,21,1,2,0,0.0,5.000000000000002,149.0,0,-1.0,13,3
103995,0,691,50,0,7,1,5.828670879282072e-16,5.828670879282072e-15,333.0,1,0.9,25,7
103966,1,691,39,0,5,1,0.0,0.0,297.0,3,-1.1,22,5
103996,2,691,50,0,11,0,2.399999999999997,23.99999999999997,1011.0,0,1.0,27,11
103986,3,691,45,1,6,1,0.0,5.000000000000001,323.0,0,-1.0,23,7
104165,0,692,50,0,9,1,1.1999999999999993,11.999999999999991,495.0,0,1.0,24,9
104166,1,692,50,0,8,0,0.6000000000000008,6.000000000000007,369.0,0,1.0,25,8
104167,2,692,50,0,9,0,1.1999999999999993,11.999999999999991,519.0,0,1.0,22,9
104080,3,692,21,1,2,0,0.0,5.000000000000001,161.0,0,-1.0,13,3
104200,0,693,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,5,1
104284,1,693,50,0,9,0,1.1999999999999993,11.999999999999991,549.0,0,1.0,14,9
104285,2,693,50,0,8,1,0.5999999999999989,5.9999999999999885,573.0,3,1.9,14,8
104203,3,693,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,8,1
104450,0,694,50,0,9,0,1.1999999999999984,11.999999999999984,543.0,0,1.0,27,9
104367,1,694,21,0,2,0,0.0,0.0,114.0,1,-1.1,14,2
104451,2,694,50,1,10,0,1.7999999999999976,23.99999999999997,687.0,0,1.8,23,11
104441,3,694,45,2,6,2,0.0,11.0,329.0,4,-1.1,24,8
104508,0,695,15,1,1,0,0.0,5.000000000000001,92.0,0,-0.1999999999999999,7,2
104614,1,695,50,0,9,0,1.199999999999998,11.99999999999998,633.0,1,1.8,10,9
104615,2,695,50,0,10,0,1.7999999999999967,17.999999999999964,843.0,1,0.9,16,10
104616,3,695,50,1,7,1,6.938893903907228e-16,6.000000000000006,291.0,0,1.8,14,8
104763,0,696,50,0,9,0,1.199999999999997,11.99999999999997,699.0,0,1.0,18,9
104741,1,696,39,0,5,0,0.0,0.0,231.0,1,-1.1,15,5
104651,2,696,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
104764,3,696,50,0,8,0,0.5999999999999994,5.999999999999994,525.0,0,1.0,19,8
104887,0,697,50,0,8,0,0.5999999999999989,5.9999999999999885,537.0,0,1.0,14,8
104798,1,697,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
104888,2,697,50,0,10,0,1.7999999999999976,17.999999999999975,711.0,1,1.8,15,10
104818,3,697,15,0,1,0,0.0,0.0,75.0,2,-1.1,10,1
105046,0,698,50,0,9,1,1.199999999999998,11.99999999999998,585.0,1,0.9,21,9
104970,1,698,21,1,2,0,0.0,5.000000000000002,89.0,0,-0.1999999999999999,10,3
105047,2,698,50,0,10,0,1.799999999999998,17.99999999999998,759.0,1,1.8,19,10
105023,3,698,38,1,5,0,0.0,5.999999999999993,315.0,0,-1.0,13,6
