,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,reward,num_norms,count
184,47.0,0.0,0.5074550128534704,9.960925449871466,0.05398457583547558,2.076555269922877,23.81028277634959,746.6035989717224,0.4620565552699229,15.625192802056555,1945
185,47.0,1.0,0.29591836734693877,7.482993197278912,0.4897959183673469,0.5897959183673472,7.673469387755105,358.3775510204082,0.2967687074829932,17.406462585034014,588
186,47.0,2.0,0.47058823529411764,7.647058823529412,1.2352941176470589,0.6882352941176474,9.70588235294118,424.5882352941176,0.3411764705882353,22.11764705882353,17
187,47.0,3.0,0.23162583518930957,8.28656273199703,0.12026726057906459,1.0720118782479573,12.10987379361543,537.8062360801782,0.32516703786191536,15.074981440237565,1347
188,48.0,0.0,0.5239074550128535,10.180462724935733,0.0544987146529563,2.1082776349614374,24.226221079691495,770.7897172236504,0.43419023136246787,15.839074550128535,1945
189,48.0,1.0,0.2227891156462585,7.670068027210885,0.5085034013605442,0.602040816326531,7.3571428571428585,365.7244897959184,0.3066326530612245,17.60374149659864,588
190,48.0,2.0,0.5294117647058824,7.764705882352941,1.2352941176470589,0.658823529411765,9.764705882352944,434.0,0.1411764705882353,22.352941176470587,17
191,48.0,3.0,0.23162583518930957,8.458054936896808,0.12991833704528583,1.0749072011878238,12.138827023014093,549.9450631031923,0.35211581291759464,15.206384558277653,1347
192,49.0,0.0,0.5362467866323908,10.384575835475578,0.055012853470437016,2.130745501285345,24.524935732647794,795.293059125964,0.41074550128534704,16.00771208226221,1945
193,49.0,1.0,0.21428571428571427,7.824829931972789,0.5238095238095238,0.5948979591836738,7.234693877551024,372.94897959183675,0.30799319727891156,17.755102040816325,588
194,49.0,2.0,0.6470588235294118,7.823529411764706,1.2352941176470589,0.594117647058824,9.82352941176471,443.8235294117647,0.19999999999999998,22.529411764705884,17
195,49.0,3.0,0.21900519673348182,8.632516703786191,0.13288789903489234,1.079584261321454,12.10987379361543,562.0415738678545,0.3346696362286563,15.329621380846325,1347
196,50.0,0.0,0.5347043701799485,10.613881748071979,0.056041131105398455,2.168329048843185,24.891516709511542,820.1383033419023,1.4262210796915167,16.16503856041131,1945
197,50.0,1.0,0.17687074829931973,7.9727891156462585,0.5425170068027211,0.5836734693877553,6.897959183673471,379.8469387755102,1.2426870748299321,17.92687074829932,588
198,50.0,2.0,0.7058823529411765,8.058823529411764,1.2352941176470589,0.6352941176470592,10.58823529411765,454.4117647058824,1.5058823529411764,22.705882352941178,17
199,50.0,3.0,0.22642910170749814,8.783964365256125,0.147735708982925,1.0704528582034136,12.063103192279126,574.1046770601337,1.3152190051967334,15.425389755011135,1347
