,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
129349,3,251,122,0,19,9,0.0,0.0,1629.0,4,-1.1,32,19
130018,0,252,200,1,34,7,1.1999999999999882,17.999999999999883,5514.0,0,1.8,32,35
129672,1,252,27,0,3,0,0.0,0.0,165.0,0,-1.0,13,3
129636,2,252,15,0,1,0,0.0,0.0,69.0,1,-1.1,12,1
130019,3,252,200,0,49,0,10.20000000000001,102.0000000000001,8046.0,1,1.8,23,49
130100,0,253,21,0,2,2,0.0,0.0,150.0,2,-1.1,12,2
130567,1,253,200,1,48,1,9.600000000000026,102.00000000000026,10284.0,0,1.0,38,49
130568,2,253,200,3,38,6,3.599999999999988,53.99999999999988,5652.0,0,1.0,40,41
130424,3,253,128,0,20,8,0.0,0.0,1536.0,2,-1.1,35,20
130909,0,254,86,0,13,5,0.0,0.0,711.0,2,-1.1,31,13
131139,1,254,200,1,49,0,10.200000000000031,108.0000000000003,11898.0,0,1.0,30,50
131140,2,254,200,3,38,9,3.599999999999989,53.99999999999989,5226.0,0,1.0,32,41
130912,3,254,86,0,13,7,0.0,0.0,1125.0,2,-1.1,26,13
131687,0,255,152,0,24,6,0.0,0.0,1800.0,2,-1.1,36,24
131784,1,255,200,1,50,0,10.800000000000036,114.00000000000036,13350.0,0,1.0,31,51
131785,2,255,200,3,36,10,2.3999999999999906,41.9999999999999,4848.0,0,1.0,42,39
131512,3,255,93,0,14,1,0.0,0.0,708.0,2,-1.1,23,14
132220,0,256,200,3,34,5,1.199999999999997,29.999999999999968,3432.0,1,1.8,37,37
131862,1,256,21,0,2,0,0.0,0.0,120.0,3,-1.1,9,2
131844,2,256,15,1,1,2,0.0,5.000000000000001,98.0,0,-1.0,7,2
132221,3,256,200,2,47,1,9.00000000000002,102.00000000000018,8982.0,0,1.8,21,49
132648,0,257,140,0,22,5,0.0,0.0,2688.0,2,-1.1,29,22
132769,1,257,200,1,55,0,13.800000000000042,144.0000000000004,17694.0,0,1.0,29,56
132770,2,257,200,3,40,8,4.799999999999989,65.99999999999989,6654.0,1,1.8,28,43
132257,3,257,9,0,0,1,0.0,0.0,42.0,2,-1.1,5,0
132995,0,258,57,0,8,3,0.0,0.0,426.0,2,-1.1,25,8
133396,1,258,200,2,48,0,9.600000000000032,108.00000000000033,11046.0,0,1.8,35,50
133397,2,258,200,2,38,13,3.599999999999988,47.99999999999987,6444.0,0,1.0,39,40
133337,3,258,170,0,27,13,0.0,0.0,3951.0,2,-1.1,43,27
133454,0,259,15,0,1,1,0.0,0.0,87.0,2,-1.1,8,1
133725,1,259,200,0,50,0,10.80000000000004,108.0000000000004,13344.0,1,1.8,20,50
133492,2,259,27,0,3,1,0.0,0.0,201.0,4,-1.1,12,3
133611,3,259,86,0,13,0,0.0,0.0,879.0,4,-1.1,24,13
134200,0,260,152,0,24,2,0.0,0.0,1956.0,2,-1.1,28,24
134297,1,260,200,1,46,0,8.400000000000045,90.00000000000044,10740.0,1,1.8,20,47
134298,2,260,200,2,37,10,2.999999999999993,41.99999999999993,4068.0,0,1.0,29,39
133809,3,260,21,0,2,1,0.0,0.0,126.0,2,-1.1,11,2
134331,0,261,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,5,1
134905,1,261,200,4,43,1,6.60000000000001,90.0000000000001,8280.0,0,1.8,29,47
134906,2,261,200,1,40,26,4.799999999999996,53.99999999999996,7050.0,1,1.8,29,41
134907,3,261,200,1,42,23,6.000000000000017,66.00000000000016,7092.0,0,1.8,22,43
135492,0,262,200,1,39,3,4.199999999999993,47.99999999999992,3786.0,0,1.8,40,40
135493,1,262,200,0,43,0,6.60000000000001,66.0000000000001,7164.0,1,1.8,34,43
135278,2,262,93,1,14,4,0.0,5.000000000000005,989.0,0,-1.0,37,15
135279,3,262,93,0,14,0,0.0,0.0,642.0,2,-1.1,28,14
135632,0,263,44,0,6,1,0.0,0.0,408.0,0,-1.0,14,6
135945,1,263,200,1,43,0,6.600000000000027,72.00000000000027,8238.0,1,1.8,27,44
135528,2,263,9,0,0,1,0.0,0.0,42.0,1,-1.1,5,0
135946,3,263,200,1,42,0,6.00000000000001,66.00000000000009,8070.0,0,1.0,24,43
136099,0,264,39,0,5,3,0.0,0.0,267.0,2,-1.1,24,5
136428,1,264,200,1,47,0,9.00000000000002,96.00000000000018,10464.0,1,1.8,30,48
136429,2,264,200,3,38,4,3.5999999999999903,53.99999999999989,5022.0,0,1.0,31,41
136117,3,264,44,1,6,2,0.0,5.999999999999995,414.0,0,-0.1999999999999999,19,7
137036,0,265,200,1,36,4,2.3999999999999857,29.999999999999854,4446.0,0,1.8,27,37
137037,1,265,200,1,49,0,10.200000000000022,108.0000000000002,10992.0,0,1.8,24,50
137038,2,265,200,1,35,8,1.7999999999999865,23.999999999999865,4650.0,0,1.0,27,36
136465,3,265,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,7,1
137095,0,266,15,0,1,1,0.0,0.0,99.0,2,-1.1,7,1
137490,1,266,200,1,48,0,9.600000000000028,102.00000000000028,10170.0,0,1.0,30,49
137491,2,266,200,4,38,2,3.599999999999986,59.99999999999986,7062.0,0,1.0,30,42
137167,3,266,38,1,5,2,0.0,5.999999999999994,327.0,0,-0.1999999999999999,13,6
137524,0,267,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
137908,1,267,200,1,50,0,10.800000000000026,114.00000000000024,11274.0,0,1.0,13,51
137909,2,267,200,4,38,4,3.5999999999999868,59.999999999999865,7434.0,0,1.8,20,42
137527,3,267,9,2,0,1,0.0,11.0,65.0,0,-0.1999999999999999,4,2
137966,0,268,15,0,1,1,0.0,0.0,81.0,2,-1.1,10,1
138522,1,268,200,4,40,7,4.80000000000004,72.0000000000004,11208.0,1,1.8,32,44
138523,2,268,200,2,42,3,6.000000000000009,72.00000000000009,7458.0,0,1.0,28,44
138524,3,268,200,1,41,3,5.4,59.99999999999999,4080.0,0,1.0,26,42
138677,0,269,39,0,5,2,0.0,0.0,267.0,0,-1.0,19,5
138821,1,269,104,0,16,0,0.0,0.0,834.0,1,-1.1,24,16
138715,2,269,51,2,7,3,0.0,11.0,464.0,4,-1.1,26,9
138918,3,269,200,0,39,3,4.199999999999992,41.99999999999992,4182.0,1,1.8,30,39
139554,0,270,200,0,36,6,2.3999999999999884,23.999999999999883,3504.0,1,1.8,37,36
139555,1,270,200,0,49,0,10.200000000000031,102.00000000000033,11310.0,0,1.0,32,49
139556,2,270,200,1,36,14,2.3999999999999915,29.999999999999915,3780.0,1,1.8,35,37
139070,3,270,38,0,5,3,0.0,0.0,357.0,0,-1.0,13,5
139985,0,271,200,5,35,8,1.8000000000000096,48.00000000000009,8808.0,4,1.1,32,40
139614,1,271,15,1,1,0,0.0,5.000000000000001,92.0,0,-0.1999999999999999,7,2
139615,2,271,15,1,1,0,0.0,5.000000000000001,116.0,0,-1.0,9,2
139986,3,271,200,1,50,0,10.800000000000004,114.00000000000004,7332.0,0,1.0,22,51
140473,0,272,200,0,41,1,5.399999999999999,53.99999999999999,3576.0,1,1.8,35,41
140474,1,272,200,0,45,0,7.800000000000006,78.00000000000006,7194.0,0,1.0,33,45
140174,2,272,50,2,7,3,0.0,11.999999999999996,525.0,0,-0.1999999999999999,19,9
140138,3,272,38,0,5,3,0.0,0.0,363.0,0,-1.0,14,5
140932,0,273,200,4,33,9,0.5999999999999976,29.99999999999997,3648.0,0,1.0,34,37
140596,1,273,32,0,4,0,0.0,0.0,264.0,1,-1.1,13,4
140581,2,273,27,1,3,1,0.0,5.000000000000003,188.0,0,-1.0,15,4
140933,3,273,200,1,51,1,11.400000000000029,120.00000000000028,10572.0,0,1.0,30,52
141374,0,274,200,0,40,0,4.800000000000004,48.00000000000004,4140.0,0,1.0,24,40
141375,1,274,200,0,41,0,5.400000000000009,54.00000000000009,5694.0,0,1.0,23,41
141016,2,274,21,2,2,2,0.0,11.0,185.0,0,-0.1999999999999999,9,4
141017,3,274,21,0,2,2,0.0,0.0,96.0,0,-1.0,9,2
141432,0,275,15,0,1,1,0.0,0.0,63.0,0,-1.0,6,1
141900,1,275,200,0,44,1,7.200000000000017,72.00000000000017,7476.0,0,1.0,29,44
141845,2,275,152,2,24,13,0.0,11.999999999999922,2688.0,0,-0.1999999999999999,29,26
141858,3,275,158,0,25,16,0.0,0.0,2547.0,4,-1.1,31,25
142382,0,276,200,3,34,9,1.1999999999999984,29.999999999999982,3594.0,0,1.8,43,37
142094,1,276,56,1,8,0,0.0,5.999999999999977,828.0,0,-0.1999999999999999,27,9
142007,2,276,27,0,3,2,0.0,0.0,171.0,4,-1.1,12,3
142383,3,276,200,0,52,1,12.000000000000025,120.00000000000024,10806.0,0,1.0,33,52
143001,0,277,200,0,35,3,1.7999999999999896,17.999999999999893,3048.0,0,1.0,28,35
143002,1,277,200,0,43,0,6.600000000000026,66.00000000000026,8280.0,0,1.0,25,43
143003,2,277,200,2,35,6,1.7999999999999927,29.99999999999993,3180.0,0,1.8,31,37
142463,3,277,20,0,2,2,0.0,0.0,156.0,0,-1.0,9,2
143416,0,278,104,0,16,10,0.0,0.0,1092.0,2,-1.1,34,16
143705,1,278,200,1,43,5,6.600000000000027,72.00000000000027,8706.0,0,1.0,34,44
143706,2,278,200,3,39,13,4.199999999999996,59.99999999999995,6390.0,0,1.8,35,42
143707,3,278,200,2,36,13,2.399999999999986,35.99999999999986,4188.0,0,1.0,41,38
143884,0,279,45,0,6,1,0.0,0.0,342.0,2,-1.1,25,6
144213,1,279,200,1,48,0,9.600000000000032,102.00000000000033,11328.0,1,1.8,34,49
144214,2,279,200,3,38,7,3.5999999999999903,53.99999999999989,5472.0,0,1.0,29,41
143938,3,279,62,0,9,5,0.0,0.0,621.0,2,-1.1,26,9
144344,0,280,39,2,5,0,0.0,11.000000000000004,326.0,4,-1.1,20,7
144381,1,280,57,0,8,0,0.0,0.0,354.0,1,-1.1,24,8
144273,2,280,15,1,1,1,0.0,5.000000000000001,116.0,0,-1.0,9,2
144525,3,280,200,1,41,1,5.400000000000006,60.00000000000005,5460.0,0,1.8,28,42
144826,0,281,98,1,15,4,0.0,5.999999999999975,1371.0,0,-1.0,27,16
145031,1,281,200,1,44,0,7.20000000000001,78.00000000000009,7194.0,1,1.8,27,45
144560,2,281,9,2,0,0,0.0,11.0,107.0,4,-1.1,6,2
145032,3,281,200,1,44,1,7.2000000000000375,78.00000000000037,10878.0,0,1.0,28,45
145452,0,282,122,0,19,5,0.0,0.0,1347.0,2,-1.1,34,19
145609,1,282,200,2,54,0,13.200000000000042,144.0000000000004,16242.0,0,1.8,29,56
145610,2,282,200,3,39,9,4.199999999999991,59.99999999999991,6996.0,1,1.8,36,42
145256,3,282,56,0,8,3,0.0,0.0,780.0,4,-1.1,18,8
145883,0,283,69,0,10,3,0.0,0.0,510.0,2,-1.1,22,10
146170,1,283,200,3,55,0,13.800000000000043,156.00000000000043,16614.0,0,1.8,29,58
146171,2,283,200,4,40,6,4.800000000000004,72.00000000000004,8358.0,3,1.1,26,44
145955,3,283,92,0,14,3,0.0,0.0,1326.0,2,-1.1,27,14
146300,0,284,33,0,4,2,0.0,0.0,180.0,3,-1.1,14,4
146635,1,284,200,1,48,0,9.600000000000025,102.00000000000024,10500.0,1,1.8,20,49
146298,2,284,32,0,4,5,0.0,0.0,312.0,4,-1.1,11,4
146636,3,284,200,1,46,3,8.400000000000034,90.00000000000033,10056.0,0,1.0,20,47
147202,0,285,200,0,39,3,4.199999999999998,41.99999999999998,4266.0,0,1.0,43,39
147203,1,285,200,0,40,0,4.800000000000005,48.00000000000005,6984.0,1,1.8,29,40
146975,2,285,86,2,13,4,0.0,11.999999999999996,849.0,0,-0.1999999999999999,32,15
146960,3,285,81,0,12,2,0.0,0.0,708.0,2,-1.1,26,12
147339,0,286,39,0,5,0,0.0,0.0,273.0,0,-1.0,17,5
147662,1,286,200,2,43,0,6.6000000000000005,78.0,5976.0,0,1.0,29,45
147663,2,286,200,5,39,2,4.200000000000005,72.00000000000004,7188.0,3,1.9,33,44
147287,3,286,21,0,2,2,0.0,0.0,132.0,2,-1.1,12,2
147720,0,287,15,0,1,1,0.0,0.0,93.0,2,-1.1,9,1
148098,1,287,200,1,53,0,12.600000000000032,132.0000000000003,13560.0,0,1.0,18,54
148099,2,287,200,3,38,6,3.5999999999999885,53.99999999999988,8838.0,0,1.0,22,41
147741,3,287,21,0,2,2,0.0,0.0,144.0,2,-1.1,10,2
148544,0,288,146,0,23,6,0.0,0.0,2583.0,2,-1.1,30,23
148630,1,288,200,0,51,1,11.400000000000029,114.00000000000028,12414.0,1,1.8,33,51
148134,2,288,9,0,0,1,0.0,0.0,42.0,4,-1.1,6,0
148606,3,288,176,0,28,0,0.0,0.0,4788.0,2,-1.1,33,28
148663,0,289,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
149076,1,289,200,1,49,0,10.20000000000002,108.00000000000018,8544.0,0,1.0,20,50
149077,2,289,200,2,38,4,3.599999999999996,47.99999999999995,7302.0,1,1.8,29,40
148753,3,289,38,1,5,2,0.0,5.999999999999994,357.0,0,-0.1999999999999999,13,6
149110,0,290,9,2,0,0,0.0,11.0,101.0,4,-1.1,6,2
149684,1,290,200,2,40,4,4.799999999999994,59.999999999999936,7386.0,0,1.0,30,42
149685,2,290,200,3,39,35,4.199999999999994,59.999999999999936,6714.0,0,1.0,28,42
149686,3,290,200,1,42,32,6.000000000000032,66.00000000000031,9534.0,0,1.0,27,43
150109,0,291,200,1,34,7,1.1999999999999926,17.999999999999925,6942.0,0,1.0,36,35
149739,1,291,15,0,1,0,0.0,0.0,87.0,3,-1.1,8,1
149721,2,291,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
150110,3,291,200,0,46,0,8.400000000000011,84.0000000000001,6828.0,0,1.0,26,46
150259,0,292,38,0,5,5,0.0,0.0,327.0,2,-1.1,18,5
150746,1,292,200,1,43,4,6.6,71.99999999999999,8664.0,0,1.0,37,44
150747,2,292,200,0,32,34,0.0,0.0,5994.0,4,-0.1,35,32
150748,3,292,200,1,40,23,4.800000000000041,54.0000000000004,9366.0,1,1.8,31,41
151171,0,293,200,0,45,1,7.800000000000019,78.00000000000018,7950.0,1,1.8,19,45
150782,1,293,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
151172,2,293,200,1,39,0,4.1999999999999895,47.999999999999886,5358.0,1,1.8,26,40
150802,3,293,15,0,1,1,0.0,0.0,81.0,0,-1.0,9,1
151205,0,294,9,2,0,0,0.0,11.0,107.0,3,-1.1,9,2
151607,1,294,200,1,47,0,9.000000000000027,96.00000000000026,9384.0,1,1.8,22,48
151608,2,294,200,3,37,3,2.999999999999988,47.99999999999988,6534.0,0,1.8,25,40
151262,3,294,27,0,3,2,0.0,0.0,177.0,0,-1.0,14,3
152043,0,295,200,3,34,7,1.1999999999999953,29.99999999999995,4386.0,1,1.8,32,37
151642,1,295,9,2,0,0,0.0,11.0,59.0,0,-0.1999999999999999,6,2
151697,2,295,27,0,3,2,0.0,0.0,237.0,1,-1.1,14,3
152044,3,295,200,1,50,2,10.800000000000033,114.00000000000033,12000.0,0,1.0,24,51
152101,0,296,15,0,1,1,0.0,0.0,69.0,0,-1.0,8,1
152449,1,296,200,0,48,1,9.60000000000003,96.0000000000003,10368.0,0,1.0,37,48
152298,2,296,80,1,12,3,0.0,5.999999999999984,936.0,0,-1.0,27,13
152359,3,296,110,0,17,4,0.0,0.0,1005.0,4,-1.1,38,17
152958,0,297,128,0,20,10,0.0,0.0,1410.0,4,-1.1,38,20
153175,1,297,200,4,41,3,5.400000000000038,78.00000000000037,10482.0,1,1.8,34,45
153176,2,297,200,2,37,27,2.9999999999999893,41.99999999999989,6972.0,2,0.9,40,39
153177,3,297,200,0,46,13,8.400000000000018,84.00000000000017,9120.0,0,1.0,37,46
153574,0,298,128,0,20,5,0.0,0.0,2208.0,2,-1.1,30,20
153719,1,298,200,2,52,0,12.00000000000004,132.00000000000037,16230.0,0,1.8,29,54
153720,2,298,200,4,39,5,4.199999999999999,65.99999999999999,6756.0,0,1.0,29,43
153237,3,298,15,1,1,1,0.0,5.000000000000001,92.0,0,-0.1999999999999999,9,2
154173,0,299,200,0,34,1,1.1999999999999926,11.999999999999924,2544.0,0,1.0,19,34
154174,1,299,200,1,34,0,1.1999999999999855,17.999999999999854,4278.0,0,1.8,20,35
153827,2,299,27,2,3,1,0.0,11.000000000000004,164.0,0,-0.1999999999999999,11,5
153828,3,299,27,0,3,0,0.0,0.0,183.0,2,-1.1,11,3
154661,0,300,200,0,40,3,4.800000000000006,48.00000000000006,4722.0,0,1.0,40,40
154662,1,300,200,1,42,0,6.0,65.99999999999999,6588.0,0,1.8,30,43
154362,2,300,50,2,7,4,0.0,11.999999999999988,543.0,0,-0.1999999999999999,23,9
154326,3,300,38,0,5,5,0.0,0.0,405.0,0,-1.0,14,5
155275,0,301,200,1,34,13,1.1999999999999875,17.999999999999876,3276.0,2,0.9,30,35
154720,1,301,15,0,1,0,0.0,0.0,63.0,3,-1.1,7,1
155276,2,301,200,1,33,22,0.5999999999999958,11.999999999999956,2208.0,0,1.0,24,34
155277,3,301,200,0,36,28,2.399999999999987,23.99999999999987,4176.0,0,1.0,17,36
155310,0,302,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
155741,1,302,200,1,47,2,9.00000000000002,96.00000000000018,8022.0,0,1.0,21,48
155742,2,302,200,2,38,3,3.599999999999988,47.99999999999987,6684.0,0,1.0,27,40
155454,3,302,56,0,8,2,0.0,0.0,570.0,0,-1.0,9,8
156103,0,303,110,1,17,4,0.0,5.999999999999997,1017.0,0,-1.0,30,18
156284,1,303,200,1,41,0,5.4,60.0,5706.0,1,1.8,27,42
155873,2,303,33,0,4,1,0.0,0.0,192.0,4,-1.1,12,4
156285,3,303,200,1,44,1,7.200000000000029,78.00000000000028,8856.0,0,1.8,32,45
156708,0,304,200,7,42,2,6.000000000000009,102.0000000000001,11538.0,0,1.0,23,49
156338,1,304,15,0,1,0,0.0,0.0,69.0,3,-1.1,9,1
156320,2,304,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,5,1
156709,3,304,200,3,41,0,5.400000000000008,72.00000000000007,6930.0,0,1.0,19,44
157173,0,305,200,2,46,1,8.400000000000022,96.0000000000002,8916.0,0,1.8,30,48
156839,1,305,33,1,4,0,0.0,5.000000000000005,203.0,0,-1.0,16,5
157174,2,305,200,1,42,2,6.000000000000003,66.00000000000001,6480.0,0,1.0,27,43
156837,3,305,32,0,4,4,0.0,0.0,294.0,0,-1.0,13,4
157769,0,306,182,0,29,4,0.0,0.0,2247.0,2,-1.1,38,29
157806,1,306,200,1,44,0,7.200000000000031,78.0000000000003,9690.0,0,1.0,35,45
157807,2,306,200,2,37,4,2.9999999999999925,41.99999999999992,3828.0,0,1.0,35,39
157378,3,306,51,0,7,1,0.0,0.0,375.0,2,-1.1,17,7
157864,0,307,15,2,1,1,0.0,11.0,128.0,4,-1.1,10,3
157890,1,307,27,0,3,0,0.0,0.0,147.0,3,-1.1,18,3
157866,2,307,15,0,1,0,0.0,0.0,93.0,1,-1.1,11,1
158064,3,307,200,0,41,0,5.400000000000003,54.00000000000003,6564.0,0,1.0,14,41
158116,0,308,15,2,1,0,0.0,11.0,140.0,3,-1.1,7,3
158129,1,308,21,0,2,0,0.0,0.0,102.0,3,-1.1,14,2
158099,2,308,9,2,0,0,0.0,11.0,89.0,4,-1.1,4,2
158309,3,308,200,0,43,0,6.6000000000000245,66.00000000000024,7500.0,0,1.0,20,43
158762,0,309,200,4,44,1,7.200000000000022,96.00000000000024,10428.0,0,1.0,27,48
158428,1,309,33,0,4,0,0.0,0.0,198.0,3,-1.1,17,4
158392,2,309,21,1,2,0,0.0,5.000000000000002,131.0,0,-1.0,10,3
158763,3,309,200,4,41,0,5.400000000000006,78.00000000000006,7380.0,1,1.8,26,45
159215,0,310,200,4,33,12,0.5999999999999958,29.999999999999957,3852.0,0,1.8,33,37
158797,1,310,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
158903,2,310,44,0,6,7,0.0,0.0,486.0,0,-1.0,14,6
159216,3,310,200,0,53,6,12.600000000000035,126.00000000000034,12516.0,1,1.8,21,53
159369,0,311,39,0,5,1,0.0,0.0,195.0,1,-1.1,15,5
159370,1,311,39,0,5,0,0.0,0.0,249.0,3,-1.1,14,5
159371,2,311,39,1,5,2,0.0,5.000000000000002,266.0,0,-1.0,16,6
159533,3,311,200,0,41,1,5.399999999999996,53.99999999999996,4602.0,0,1.0,17,41
159734,0,312,51,0,7,1,0.0,0.0,393.0,3,-1.1,19,7
160153,1,312,200,0,45,0,7.800000000000013,78.00000000000013,7038.0,1,1.8,41,45
160154,2,312,200,3,36,21,2.3999999999999857,41.99999999999985,5148.0,0,1.8,46,39
160094,3,312,170,0,27,23,0.0,0.0,3867.0,2,-1.1,38,27
160654,0,313,200,2,33,11,0.5999999999999904,17.999999999999904,5196.0,0,1.0,53,35
160284,1,313,33,0,4,0,0.0,0.0,210.0,4,-1.1,15,4
160390,2,313,68,0,10,7,0.0,0.0,738.0,0,-1.0,22,10
160655,3,313,200,0,48,7,9.600000000000012,96.00000000000011,7380.0,0,1.0,35,48
160732,0,314,27,1,3,0,0.0,5.000000000000002,164.0,0,-0.1999999999999999,12,4
160906,1,314,200,0,33,0,0.6000000000000005,6.000000000000005,1602.0,0,1.0,16,33
160709,2,314,15,0,1,1,0.0,0.0,93.0,4,-1.1,8,1
160691,3,314,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,5,1
161542,0,315,182,0,29,7,0.0,0.0,2121.0,2,-1.1,36,29
161579,1,315,200,2,49,0,10.200000000000031,114.0000000000003,11880.0,0,1.8,35,51
161580,2,315,200,3,36,13,2.3999999999999866,41.999999999999865,4884.0,0,1.0,50,39
161274,3,315,92,0,14,9,0.0,0.0,1446.0,4,-1.1,34,14
162003,0,316,200,3,34,10,1.1999999999999909,29.999999999999904,6108.0,4,1.1,35,37
161633,1,316,15,0,1,0,0.0,0.0,57.0,3,-1.1,8,1
161615,2,316,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,5,1
162004,3,316,200,1,54,0,13.200000000000012,138.0000000000001,9570.0,0,1.0,30,55
162289,0,317,75,0,11,2,0.0,0.0,579.0,2,-1.1,31,11
162540,1,317,200,1,53,0,12.600000000000046,132.00000000000043,16470.0,0,1.0,28,54
162541,2,317,200,3,39,9,4.199999999999993,59.99999999999993,7992.0,1,1.8,34,42
162252,3,317,62,0,9,2,0.0,0.0,843.0,2,-1.1,24,9
162598,0,318,15,0,1,0,0.0,0.0,81.0,0,-1.0,9,1
162870,1,318,200,0,35,0,1.7999999999999865,17.999999999999865,4068.0,0,1.0,25,35
162733,2,318,63,0,9,1,0.0,0.0,519.0,4,-1.1,25,9
162709,3,318,51,1,7,2,0.0,5.0,404.0,4,-1.1,19,8
162975,0,319,27,0,3,2,0.0,0.0,165.0,2,-1.1,16,3
163495,1,319,200,1,47,2,9.000000000000037,96.00000000000036,11802.0,0,1.0,30,48
163496,2,319,200,2,39,14,4.2000000000000135,54.000000000000135,7758.0,1,1.8,31,41
163497,3,319,200,1,38,18,3.6000000000000054,42.00000000000005,7272.0,1,1.8,24,39
163578,0,320,21,0,2,0,0.0,0.0,120.0,0,-1.0,10,2
163597,1,320,27,0,3,0,0.0,0.0,135.0,1,-1.1,15,3
163595,2,320,26,0,3,2,0.0,0.0,195.0,0,-1.0,9,3
163771,3,320,200,1,43,2,6.60000000000002,72.0000000000002,6858.0,0,1.8,18,44
164568,0,321,200,0,34,17,1.1999999999999895,11.999999999999895,2742.0,0,1.0,38,34
164569,1,321,200,1,48,1,9.600000000000025,102.00000000000024,10746.0,0,1.0,34,49
164570,2,321,200,2,38,17,3.5999999999999868,47.999999999999865,5664.0,0,1.0,37,40
164571,3,321,200,1,39,14,4.2,47.99999999999999,7146.0,0,1.8,34,40
164772,0,322,51,0,7,5,0.0,0.0,381.0,2,-1.1,28,7
165083,1,322,200,1,51,0,11.40000000000004,120.0000000000004,12594.0,0,1.0,30,52
165084,2,322,200,3,39,6,4.1999999999999895,59.99999999999989,6192.0,1,1.8,37,42
164808,3,322,62,0,9,3,0.0,0.0,603.0,0,-1.0,15,9
165786,0,323,194,0,31,8,0.0,0.0,2121.0,2,-1.1,40,31
165799,1,323,200,0,48,0,9.600000000000026,96.00000000000026,9606.0,1,1.8,38,48
165800,2,323,200,2,35,13,1.799999999999991,29.99999999999991,3714.0,0,1.0,46,37
165572,3,323,122,0,19,9,0.0,0.0,1743.0,4,-1.1,31,19
166299,0,324,164,0,26,2,0.0,0.0,2310.0,2,-1.1,23,26
166372,1,324,200,1,49,0,10.200000000000042,108.0000000000004,12624.0,1,1.8,26,50
166373,2,324,200,3,36,8,2.3999999999999906,41.9999999999999,4614.0,0,1.0,29,39
165836,3,324,9,0,0,1,0.0,0.0,42.0,2,-1.1,7,0
166986,0,325,200,1,35,7,1.7999999999999896,23.999999999999897,4932.0,0,1.8,32,36
166987,1,325,200,0,49,1,10.200000000000015,102.00000000000014,10008.0,0,1.0,39,49
166988,2,325,200,2,36,9,2.39999999999999,35.99999999999989,4812.0,0,1.0,41,38
166433,3,325,15,0,1,1,0.0,0.0,63.0,2,-1.1,9,1
167237,0,326,63,0,9,3,0.0,0.0,495.0,2,-1.1,22,9
167560,1,326,200,1,42,0,6.000000000000017,66.00000000000016,7008.0,1,1.8,32,43
167561,2,326,200,4,39,10,4.199999999999995,65.99999999999994,4878.0,0,1.0,46,43
167381,3,326,110,0,17,9,0.0,0.0,1917.0,0,-1.0,32,17
168281,0,327,200,0,36,11,2.3999999999999924,23.99999999999992,2814.0,1,1.8,40,36
168282,1,327,200,0,51,0,11.400000000000018,114.00000000000016,10326.0,0,1.0,39,51
168283,2,327,200,1,36,18,2.3999999999999884,29.999999999999883,3948.0,1,1.8,41,37
168049,3,327,122,0,19,13,0.0,0.0,2247.0,4,-1.1,29,19
168388,0,328,27,1,3,1,0.0,5.000000000000002,122.0,0,-0.1999999999999999,13,4
168908,1,328,200,2,42,2,6.000000000000013,72.00000000000013,6828.0,1,1.8,37,44
168909,2,328,200,1,39,12,4.199999999999995,47.99999999999994,4602.0,0,1.0,39,40
168910,3,328,200,1,40,13,4.799999999999993,53.99999999999992,3984.0,0,1.0,39,41
169385,0,329,146,0,23,7,0.0,0.0,2337.0,2,-1.1,36,23
169494,1,329,200,1,53,1,12.600000000000035,132.00000000000034,15624.0,0,1.0,39,54
169495,2,329,200,4,39,6,4.199999999999993,65.99999999999991,5862.0,0,1.8,34,43
169066,3,329,39,0,5,2,0.0,0.0,195.0,2,-1.1,13,5
169576,0,330,21,0,2,3,0.0,0.0,132.0,2,-1.1,14,2
169942,1,330,200,2,51,0,11.40000000000003,126.0000000000003,12000.0,0,1.8,25,53
169943,2,330,200,3,38,6,3.599999999999992,53.99999999999992,7938.0,0,1.0,21,41
169597,3,330,27,0,3,1,0.0,0.0,171.0,2,-1.1,13,3
170072,0,331,33,0,4,2,0.0,0.0,204.0,2,-1.1,14,4
170497,1,331,200,1,48,0,9.600000000000026,102.00000000000026,9816.0,0,1.0,30,49
170498,2,331,200,2,37,10,2.999999999999988,41.99999999999987,5052.0,0,1.0,31,39
170342,3,331,122,0,19,12,0.0,0.0,2067.0,2,-1.1,32,19
170531,0,332,9,0,0,1,0.0,0.0,42.0,2,-1.1,4,0
170998,1,332,200,1,46,0,8.40000000000003,90.0000000000003,10590.0,1,1.8,27,47
170782,2,332,92,1,14,16,0.0,5.999999999999953,1728.0,2,-1.1,25,15
170999,3,332,200,1,42,13,6.000000000000016,66.00000000000016,8028.0,0,1.0,25,43
