,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
138784,3,278,69,1,10,1,0.0,5.000000000000002,587.0,0,-0.1999999999999999,25,11
139665,0,279,200,1,39,6,4.2000000000000135,48.00000000000013,6186.0,0,1.8,27,40
139666,1,279,200,0,40,5,4.800000000000017,48.00000000000016,5802.0,0,1.0,23,40
139667,2,279,200,0,42,7,6.000000000000031,60.00000000000031,9174.0,0,1.0,21,42
139130,3,279,21,0,2,2,0.0,0.0,120.0,0,-1.0,10,2
140298,0,280,200,0,37,9,2.999999999999989,29.999999999999886,4584.0,1,1.8,33,37
140299,1,280,200,0,37,8,2.9999999999999893,29.999999999999893,6348.0,0,1.0,37,37
139798,2,280,33,0,4,3,0.0,0.0,246.0,0,-1.0,15,4
140300,3,280,200,2,35,9,1.79999999999999,29.9999999999999,3936.0,0,1.8,39,37
140429,0,281,33,0,4,1,0.0,0.0,144.0,4,-1.1,12,4
140765,1,281,200,4,41,8,5.400000000000016,78.00000000000014,7656.0,0,1.0,24,45
140766,2,281,200,0,47,7,9.000000000000023,90.00000000000023,9486.0,0,1.0,24,47
140432,3,281,33,0,4,1,0.0,0.0,222.0,2,-1.1,12,4
141189,0,282,200,0,35,1,1.7999999999999927,17.999999999999925,2520.0,0,1.0,19,35
141190,1,282,200,0,42,0,6.000000000000013,60.00000000000013,7296.0,0,1.0,28,42
140801,2,282,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
140820,3,282,15,0,1,0,0.0,0.0,87.0,3,-1.1,7,1
141797,0,283,200,1,34,21,1.1999999999999882,17.999999999999883,4962.0,0,1.0,36,35
141798,1,283,200,1,40,11,4.800000000000021,54.000000000000206,7878.0,3,0.9,31,41
141225,2,283,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
141799,3,283,200,1,39,8,4.200000000000015,48.00000000000015,6492.0,4,0.9,27,40
142412,0,284,200,1,37,3,2.999999999999988,35.99999999999988,4920.0,0,1.8,26,38
142413,1,284,200,0,36,9,2.399999999999988,23.99999999999988,4650.0,1,1.8,31,36
142414,2,284,200,0,43,4,6.600000000000033,66.00000000000033,9240.0,0,1.0,26,43
141859,3,284,15,1,1,1,0.0,5.000000000000002,86.0,0,-0.1999999999999999,7,2
142861,0,285,200,0,42,1,6.000000000000019,60.000000000000185,7398.0,0,1.0,22,42
142496,1,285,21,0,2,1,0.0,0.0,120.0,2,-1.1,13,2
142862,2,285,200,1,44,0,7.200000000000027,78.00000000000026,9498.0,0,1.0,17,45
142516,3,285,27,2,3,0,0.0,11.0,230.0,2,-1.1,16,5
142938,0,286,21,0,2,1,0.0,0.0,96.0,0,-1.0,10,2
142936,1,286,20,2,2,2,0.0,11.999999999999996,204.0,0,-0.1999999999999999,7,4
142956,2,286,38,4,5,0,0.0,23.999999999999982,609.0,0,-1.0,10,9
142922,3,286,15,0,1,1,0.0,0.0,63.0,3,-1.1,7,1
143587,0,287,200,0,38,3,3.6000000000000028,36.00000000000003,6510.0,0,1.0,26,38
143588,1,287,200,4,34,9,1.1999999999999869,35.999999999999865,5088.0,0,1.8,33,38
143589,2,287,200,1,45,7,7.80000000000005,84.0000000000005,12990.0,0,1.0,30,46
143088,3,287,33,1,4,2,0.0,5.000000000000004,239.0,0,-1.0,19,5
143706,0,288,44,0,6,1,0.0,0.0,624.0,1,-1.1,13,6
143713,1,288,50,4,7,1,0.0,23.999999999999996,729.0,0,-1.0,16,11
143648,2,288,15,1,1,1,0.0,5.000000000000002,80.0,0,-0.1999999999999999,7,2
143649,3,288,15,1,1,0,0.0,5.000000000000002,110.0,0,-1.0,10,2
144398,0,289,200,0,38,8,3.599999999999989,35.99999999999989,4326.0,1,1.8,33,38
144399,1,289,200,1,36,11,2.399999999999992,29.99999999999992,3612.0,0,1.0,39,37
144400,2,289,200,0,42,5,6.000000000000044,60.00000000000044,8958.0,0,1.0,37,42
144061,3,289,87,0,13,1,0.0,0.0,597.0,3,-1.1,30,13
144457,0,290,15,0,1,2,0.0,0.0,81.0,0,-1.0,8,1
144835,1,290,200,1,44,6,7.2000000000000215,78.00000000000021,9120.0,0,1.0,23,45
144836,2,290,200,0,45,5,7.800000000000036,78.00000000000036,10044.0,0,1.0,17,45
144478,3,290,21,1,2,2,0.0,5.000000000000002,131.0,0,-1.0,11,3
145259,0,291,200,0,44,1,7.200000000000023,72.00000000000023,7956.0,0,1.0,19,44
144889,1,291,15,1,1,2,0.0,5.000000000000001,104.0,0,-0.1999999999999999,6,2
145260,2,291,200,2,44,0,7.200000000000019,84.00000000000017,9048.0,0,1.8,15,46
144872,3,291,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
145891,0,292,200,0,39,6,4.2000000000000135,42.000000000000135,5586.0,0,1.0,29,39
145892,1,292,200,0,37,11,3.0000000000000044,30.000000000000043,5676.0,1,1.8,30,37
145893,2,292,200,0,45,7,7.800000000000032,78.00000000000031,9360.0,1,1.8,35,45
145392,3,292,33,0,4,0,0.0,0.0,204.0,3,-1.1,16,4
146518,0,293,200,0,41,7,5.400000000000019,54.000000000000185,7254.0,0,1.0,24,41
146519,1,293,200,1,38,12,3.600000000000005,42.00000000000004,6630.0,0,1.8,31,39
146520,2,293,200,2,45,2,7.800000000000043,90.00000000000043,11208.0,0,1.8,26,47
146001,3,293,27,0,3,2,0.0,0.0,153.0,3,-1.1,13,3
146577,0,294,15,1,1,0,0.0,5.000000000000002,98.0,2,-1.1,9,2
146955,1,294,200,1,44,9,7.200000000000018,78.00000000000017,8310.0,1,1.8,30,45
146956,2,294,200,0,46,7,8.400000000000032,84.00000000000031,9444.0,0,1.0,19,46
146598,3,294,21,0,2,0,0.0,0.0,120.0,2,-1.1,12,2
147081,0,295,32,0,4,2,0.0,0.0,300.0,0,-1.0,17,4
147586,1,295,200,2,34,26,1.1999999999999953,23.99999999999995,6312.0,0,1.8,42,36
147587,2,295,200,0,44,13,7.200000000000006,72.00000000000006,6474.0,0,1.0,30,44
147588,3,295,200,0,40,19,4.799999999999989,47.999999999999886,5070.0,4,1.5,40,40
147645,0,296,15,1,1,0,0.0,5.000000000000001,98.0,2,-1.1,8,2
148035,1,296,200,2,42,5,6.000000000000011,72.0000000000001,6372.0,0,1.8,31,44
148036,2,296,200,0,44,2,7.200000000000022,72.00000000000021,7452.0,0,1.0,27,44
147702,3,296,33,0,4,0,0.0,0.0,228.0,2,-1.1,12,4
148697,0,297,200,0,38,8,3.599999999999994,35.999999999999936,4596.0,0,1.0,37,38
148698,1,297,200,0,42,9,5.999999999999995,59.99999999999994,4998.0,1,1.8,43,42
148699,2,297,200,0,41,5,5.400000000000008,54.00000000000007,7368.0,0,1.0,34,41
148288,3,297,63,0,9,0,0.0,0.0,381.0,3,-1.1,30,9
149111,0,298,200,2,47,0,9.000000000000028,102.00000000000028,10086.0,0,1.8,28,49
148733,1,298,9,1,0,0,0.0,5.000000000000001,71.0,2,-1.1,4,1
148788,2,298,27,0,3,0,0.0,0.0,171.0,0,-1.0,7,3
149087,3,298,176,1,28,1,0.0,5.999999999999922,4410.0,0,-1.0,35,29
149192,0,299,21,0,2,1,0.0,0.0,102.0,4,-1.1,11,2
149558,1,299,200,2,40,12,4.800000000000022,60.00000000000022,8322.0,4,0.9,25,42
149559,2,299,200,0,44,11,7.200000000000026,72.00000000000026,10110.0,0,1.0,20,44
149213,3,299,27,1,3,0,0.0,5.000000000000002,182.0,0,-1.0,12,4
150166,0,300,200,0,39,5,4.199999999999987,41.999999999999865,6030.0,0,1.0,20,39
150167,1,300,200,1,38,5,3.599999999999987,41.999999999999865,5214.0,0,1.8,23,39
150168,2,300,200,0,42,2,6.000000000000043,60.000000000000426,9858.0,0,1.0,19,42
149595,3,300,9,0,0,1,0.0,0.0,42.0,3,-1.1,6,0
150793,0,301,200,1,37,5,2.9999999999999942,35.99999999999994,4146.0,0,1.8,32,38
150794,1,301,200,1,36,6,2.399999999999989,29.999999999999886,6222.0,0,1.0,36,37
150795,2,301,200,0,43,2,6.600000000000022,66.00000000000021,8088.0,0,1.0,28,43
150276,3,301,27,1,3,2,0.0,5.000000000000004,176.0,0,-1.0,15,4
150828,0,302,9,1,0,0,0.0,5.000000000000001,65.0,2,-1.1,3,1
151218,1,302,200,1,39,0,4.200000000000018,48.00000000000017,6456.0,3,0.9,22,40
150848,2,302,15,0,1,0,0.0,0.0,87.0,1,-1.1,8,1
151219,3,302,200,2,40,3,4.800000000000003,60.00000000000004,6204.0,0,1.8,21,42
151832,0,303,200,0,39,10,4.1999999999999895,41.99999999999989,5838.0,0,1.0,29,39
151833,1,303,200,0,38,10,3.6000000000000063,36.000000000000064,6984.0,0,1.0,25,38
151834,2,303,200,1,43,1,6.600000000000029,72.00000000000028,8418.0,0,1.8,28,44
151279,3,303,15,2,1,2,0.0,11.0,146.0,2,-1.1,9,3
152299,0,304,200,1,47,1,9.000000000000018,96.00000000000016,8484.0,0,1.8,22,48
151964,1,304,33,0,4,4,0.0,0.0,240.0,2,-1.1,15,4
152300,2,304,200,1,43,0,6.600000000000036,72.00000000000036,9474.0,1,1.8,19,44
151966,3,304,33,1,4,1,0.0,5.000000000000003,245.0,0,-1.0,15,5
152333,0,305,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
152637,1,305,110,2,17,13,0.0,11.999999999999966,1635.0,0,-0.1999999999999999,27,19
152818,2,305,200,1,44,8,7.200000000000031,78.0000000000003,10728.0,0,1.8,21,45
152819,3,305,200,2,41,11,5.400000000000021,66.0000000000002,8256.0,0,1.8,35,43
153266,0,306,200,0,47,1,9.000000000000021,90.00000000000021,9288.0,0,1.0,20,47
152901,1,306,21,1,2,3,0.0,5.000000000000001,155.0,0,-0.1999999999999999,12,3
153267,2,306,200,2,47,3,9.000000000000039,102.00000000000038,12684.0,0,1.8,19,49
152921,3,306,27,1,3,2,0.0,5.0,212.0,0,-1.0,15,4
153874,0,307,200,0,40,6,4.799999999999995,47.99999999999995,5628.0,0,1.0,21,40
153875,1,307,200,0,41,6,5.399999999999993,53.99999999999993,5406.0,1,1.8,32,41
153876,2,307,200,0,42,4,6.000000000000036,60.00000000000036,8688.0,0,1.0,24,42
153303,3,307,9,2,0,0,0.0,11.0,95.0,2,-1.1,8,2
154005,0,308,33,0,4,1,0.0,0.0,192.0,4,-1.1,18,4
154341,1,308,200,4,43,11,6.600000000000029,90.00000000000028,10224.0,0,1.0,20,47
154342,2,308,200,1,48,4,9.60000000000004,102.00000000000038,11142.0,0,1.8,19,49
154008,3,308,33,2,4,3,0.0,11.000000000000004,263.0,0,-0.1999999999999999,21,6
154375,0,309,9,1,0,0,0.0,5.000000000000001,71.0,2,-1.1,3,1
154765,1,309,200,1,39,0,4.200000000000031,48.00000000000031,7416.0,0,1.8,21,40
154395,2,309,15,0,1,0,0.0,0.0,75.0,1,-1.1,10,1
154766,3,309,200,0,39,2,4.200000000000018,42.00000000000018,6780.0,0,1.0,21,39
154799,0,310,9,2,0,1,0.0,11.0,83.0,2,-1.1,6,2
155267,1,310,200,1,42,8,6.000000000000004,66.00000000000004,7476.0,1,1.8,35,43
155268,2,310,200,0,44,5,7.200000000000017,72.00000000000017,6858.0,1,1.8,23,44
155054,3,310,93,2,14,2,0.0,11.000000000000009,971.0,0,-1.0,24,16
155697,0,311,200,1,43,13,6.600000000000028,72.00000000000027,8946.0,0,1.8,19,44
155698,1,311,200,1,51,12,11.400000000000034,120.00000000000033,13038.0,0,1.0,19,52
155303,2,311,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
155340,3,311,21,0,2,0,0.0,0.0,132.0,3,-1.1,13,2
156240,0,312,200,0,44,2,7.200000000000015,72.00000000000014,6636.0,0,1.0,35,44
156000,1,312,80,0,12,4,0.0,0.0,900.0,2,-1.1,29,12
156241,2,312,200,1,44,1,7.200000000000033,78.00000000000033,9204.0,1,1.8,28,45
155950,3,312,63,0,9,1,0.0,0.0,381.0,3,-1.1,27,9
156664,0,313,200,0,45,0,7.800000000000042,78.00000000000041,11598.0,0,1.0,14,45
156294,1,313,15,1,1,1,0.0,5.000000000000002,74.0,0,-0.1999999999999999,8,2
156665,2,313,200,1,44,1,7.200000000000031,78.0000000000003,9594.0,0,1.0,16,45
156277,3,313,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
157290,0,314,200,1,36,5,2.39999999999999,29.9999999999999,3432.0,0,1.8,34,37
157291,1,314,200,0,34,6,1.199999999999989,11.99999999999989,3174.0,0,1.0,32,34
157292,2,314,200,0,40,7,4.800000000000014,48.000000000000135,6552.0,0,1.0,27,40
156773,3,314,27,0,3,1,0.0,0.0,159.0,3,-1.1,10,3
157325,0,315,9,1,0,0,0.0,5.000000000000001,59.0,2,-1.1,6,1
157326,1,315,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
157650,2,315,200,0,39,0,4.199999999999991,41.99999999999991,4050.0,0,1.0,21,39
157590,3,315,140,0,22,0,0.0,0.0,2052.0,0,-1.0,23,22
157885,0,316,68,0,10,4,0.0,0.0,582.0,4,-1.1,25,10
158150,1,316,200,1,45,6,7.800000000000036,84.00000000000036,10194.0,0,1.0,24,46
158151,2,316,200,0,46,2,8.40000000000003,84.0000000000003,10110.0,0,1.0,24,46
157782,3,316,33,1,4,2,0.0,5.000000000000005,227.0,0,-1.0,17,5
158184,0,317,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,4,1
158616,1,317,200,0,42,14,5.999999999999999,59.99999999999999,6162.0,1,1.8,34,42
158617,2,317,200,1,43,9,6.600000000000019,72.00000000000018,6912.0,0,1.8,22,44
158331,3,317,57,1,8,0,0.0,5.000000000000002,443.0,0,-1.0,20,9
159075,0,318,200,0,45,1,7.800000000000019,78.00000000000018,7620.0,1,1.8,21,45
158739,1,318,32,0,4,2,0.0,0.0,396.0,0,-1.0,11,4
159076,2,318,200,1,43,0,6.60000000000004,72.00000000000038,9666.0,0,1.0,17,44
158725,3,318,27,0,3,0,0.0,0.0,165.0,3,-1.1,11,3
159689,0,319,200,0,40,5,4.799999999999993,47.99999999999992,4464.0,1,1.8,27,40
159690,1,319,200,0,37,6,2.9999999999999902,29.9999999999999,3978.0,0,1.0,41,37
159691,2,319,200,0,44,7,7.2000000000000295,72.00000000000028,8946.0,0,1.0,24,44
159136,3,319,15,0,1,0,0.0,0.0,75.0,0,-1.0,7,1
159748,0,320,15,0,1,1,0.0,0.0,93.0,0,-1.0,7,1
160304,1,320,200,0,34,13,1.1999999999999975,11.999999999999975,2136.0,1,1.8,31,34
160305,2,320,200,1,47,14,9.000000000000044,96.00000000000044,10752.0,0,1.8,24,48
160306,3,320,200,2,38,13,3.599999999999992,47.99999999999992,4614.0,0,1.0,35,40
160387,0,321,21,1,2,1,0.0,5.000000000000003,137.0,2,-1.1,10,3
160758,1,321,200,0,39,1,4.200000000000025,42.00000000000025,7380.0,1,1.8,22,39
160422,2,321,32,0,4,0,0.0,0.0,234.0,0,-1.0,12,4
160759,3,321,200,0,39,5,4.200000000000022,42.00000000000022,6750.0,0,1.0,24,39
161414,0,322,200,0,39,4,4.200000000000005,42.00000000000004,5922.0,0,1.0,28,39
161415,1,322,200,1,37,10,2.999999999999989,35.999999999999886,5316.0,0,1.0,40,38
161416,2,322,200,1,44,5,7.200000000000049,78.00000000000048,11400.0,0,1.8,33,45
160987,3,322,57,0,8,3,0.0,0.0,438.0,3,-1.1,22,8
161473,0,323,15,1,1,1,0.0,5.000000000000001,116.0,2,-1.1,8,2
161892,1,323,200,2,45,10,7.800000000000015,90.00000000000014,7962.0,0,1.8,33,47
161893,2,323,200,1,47,6,9.000000000000025,96.00000000000024,8820.0,0,1.8,26,48
161617,3,323,62,1,9,1,0.0,5.999999999999994,657.0,0,-1.0,22,10
161974,0,324,21,0,2,1,0.0,0.0,102.0,4,-1.1,11,2
162399,1,324,200,1,41,13,5.400000000000002,60.000000000000014,5562.0,0,1.0,42,42
162400,2,324,200,0,44,6,7.200000000000015,72.00000000000014,7464.0,1,1.8,26,44
162172,3,324,86,2,13,1,0.0,11.999999999999998,759.0,0,-0.1999999999999999,31,15
162853,0,325,200,1,46,0,8.400000000000032,90.00000000000031,9198.0,0,1.8,20,47
162482,1,325,21,1,2,3,0.0,5.000000000000001,155.0,0,-0.1999999999999999,13,3
162854,2,325,200,1,44,0,7.20000000000005,78.0000000000005,11244.0,0,1.0,22,45
162520,3,325,33,1,4,2,0.0,5.000000000000005,251.0,0,-1.0,19,5
162935,0,326,21,1,2,2,0.0,5.000000000000003,125.0,0,-0.1999999999999999,12,3
163378,1,326,200,1,38,13,3.599999999999992,41.99999999999991,4164.0,0,1.0,38,39
163379,2,326,200,0,40,8,4.800000000000002,48.000000000000014,5856.0,1,1.8,26,40
163187,3,326,104,0,16,0,0.0,0.0,876.0,0,-1.0,27,16
163802,0,327,200,0,46,0,8.400000000000032,84.00000000000031,9942.0,1,1.8,15,46
163413,1,327,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,5,1
163803,2,327,200,1,44,0,7.200000000000015,78.00000000000014,8178.0,0,1.0,21,45
163433,3,327,15,2,1,1,0.0,11.0,134.0,0,-0.1999999999999999,7,3
164410,0,328,200,0,44,10,7.200000000000022,72.00000000000021,7722.0,0,1.0,23,44
164411,1,328,200,0,45,14,7.800000000000023,78.00000000000023,8136.0,0,1.0,28,45
164412,2,328,200,0,45,3,7.800000000000042,78.00000000000041,10356.0,0,1.0,22,45
163839,3,328,9,0,0,1,0.0,0.0,42.0,3,-1.1,8,0
164859,0,329,200,0,47,0,9.000000000000016,90.00000000000016,7644.0,0,1.0,24,47
164470,1,329,15,4,1,0,0.0,23.0,182.0,3,-1.1,9,5
164860,2,329,200,2,42,0,6.000000000000016,72.00000000000016,7368.0,0,1.8,24,44
164526,3,329,33,1,4,0,0.0,5.000000000000004,245.0,0,-1.0,19,5
165485,0,330,200,0,39,4,4.199999999999989,41.999999999999886,5322.0,0,1.0,20,39
165486,1,330,200,1,38,8,3.599999999999987,41.999999999999865,4212.0,0,1.0,29,39
165487,2,330,200,1,42,6,6.000000000000046,66.00000000000045,10014.0,0,1.8,29,43
164968,3,330,27,0,3,2,0.0,0.0,177.0,3,-1.1,13,3
165611,0,331,33,0,4,1,0.0,0.0,180.0,3,-1.1,12,4
165946,1,331,200,4,41,8,5.400000000000026,78.00000000000026,8790.0,0,1.8,27,45
165947,2,331,200,0,48,5,9.60000000000003,96.0000000000003,10608.0,1,1.8,18,48
165595,3,331,27,0,3,1,0.0,0.0,153.0,3,-1.1,12,3
166047,0,332,27,1,3,1,0.0,5.000000000000003,188.0,0,-0.1999999999999999,9,4
166394,1,332,200,2,43,10,6.600000000000008,78.00000000000007,7230.0,0,1.8,27,45
166395,2,332,200,1,44,8,7.200000000000019,78.00000000000018,7920.0,0,1.8,20,45
166031,3,332,21,0,2,1,0.0,0.0,102.0,3,-1.1,9,2
167026,0,333,200,0,37,6,2.999999999999988,29.99999999999988,5046.0,1,1.8,24,37
167027,1,333,200,1,34,9,1.1999999999999869,17.99999999999987,3894.0,0,1.8,28,35
167028,2,333,200,0,41,7,5.400000000000038,54.00000000000038,10062.0,0,1.0,23,41
166527,3,333,33,0,4,2,0.0,0.0,222.0,4,-1.1,21,4
167659,0,334,200,0,47,11,9.000000000000025,90.00000000000024,9618.0,0,1.0,23,47
167660,1,334,200,0,45,14,7.800000000000034,78.00000000000034,9318.0,0,1.0,26,45
167661,2,334,200,1,48,3,9.600000000000035,102.00000000000034,12060.0,0,1.8,26,49
167160,3,334,33,1,4,0,0.0,5.000000000000005,203.0,0,-1.0,15,5
168108,0,335,200,1,44,0,7.200000000000033,78.00000000000033,8622.0,0,1.8,19,45
167743,1,335,21,0,2,1,0.0,0.0,108.0,0,-1.0,8,2
168109,2,335,200,1,40,0,4.799999999999999,53.99999999999999,6402.0,1,1.8,19,41
167763,3,335,27,0,3,0,0.0,0.0,153.0,3,-1.1,11,3
168592,0,336,200,0,43,1,6.600000000000018,66.00000000000018,6090.0,0,1.0,26,43
168282,1,336,45,1,6,1,0.0,5.000000000000002,329.0,0,-0.1999999999999999,22,7
168593,2,336,200,0,46,1,8.400000000000023,84.00000000000023,8400.0,0,1.0,25,46
168265,3,336,39,0,5,1,0.0,0.0,267.0,3,-1.1,18,5
168674,0,337,21,1,2,2,0.0,5.000000000000001,155.0,0,-1.0,12,3
169040,1,337,200,0,40,1,4.800000000000033,48.00000000000033,7848.0,1,1.8,21,40
168694,2,337,27,0,3,1,0.0,0.0,153.0,1,-1.1,15,3
169041,3,337,200,0,39,8,4.200000000000025,42.00000000000025,7008.0,0,1.0,25,39
169672,0,338,200,1,41,5,5.399999999999997,59.999999999999964,5502.0,0,1.8,24,42
169673,1,338,200,1,40,9,4.799999999999994,53.99999999999993,5256.0,0,1.8,36,41
169674,2,338,200,0,43,2,6.600000000000035,66.00000000000034,9402.0,0,1.0,24,43
169173,3,338,33,0,4,0,0.0,0.0,180.0,3,-1.1,14,4
169966,0,339,81,0,12,3,0.0,0.0,630.0,4,-1.1,31,12
170205,1,339,200,2,45,10,7.800000000000043,90.00000000000043,11304.0,0,1.8,39,47
170206,2,339,200,0,48,0,9.600000000000026,96.00000000000026,10578.0,1,1.8,23,48
169878,3,339,51,0,7,3,0.0,0.0,375.0,2,-1.1,25,7
170831,0,340,200,0,41,4,5.400000000000008,54.00000000000008,6012.0,0,1.0,28,41
170832,1,340,200,0,38,12,3.599999999999988,35.99999999999988,5586.0,0,1.0,38,38
170833,2,340,200,1,46,4,8.400000000000038,90.00000000000037,10608.0,0,1.0,29,47
170314,3,340,27,0,3,1,0.0,0.0,171.0,3,-1.1,15,3
171010,0,341,45,0,6,4,0.0,0.0,336.0,3,-1.1,26,6
171476,1,341,200,1,33,19,0.5999999999999975,11.999999999999975,2280.0,0,1.0,31,34
171477,2,341,200,0,47,21,9.000000000000048,90.00000000000047,11808.0,0,1.0,27,47
171478,3,341,200,2,38,13,3.599999999999989,47.999999999999886,4548.0,0,1.0,37,40
171590,0,342,33,0,4,1,0.0,0.0,240.0,3,-1.1,17,4
171925,1,342,200,3,41,9,5.40000000000002,72.0000000000002,7950.0,0,1.8,33,44
171926,2,342,200,1,45,6,7.800000000000026,84.00000000000024,9546.0,0,1.8,26,46
171538,3,342,15,1,1,0,0.0,5.000000000000002,86.0,0,-0.1999999999999999,9,2
172379,0,343,200,0,44,1,7.200000000000025,72.00000000000024,8280.0,0,1.0,22,44
172008,1,343,21,1,2,3,0.0,5.000000000000001,155.0,0,-0.1999999999999999,12,3
172380,2,343,200,1,45,1,7.800000000000033,84.00000000000031,10524.0,1,1.8,22,46
172046,3,343,33,0,4,0,0.0,0.0,174.0,3,-1.1,16,4
172987,0,344,200,0,44,9,7.20000000000001,72.0000000000001,7116.0,0,1.0,22,44
172988,1,344,200,0,43,8,6.600000000000013,66.00000000000013,7668.0,2,1.9,18,43
172989,2,344,200,1,45,2,7.800000000000027,84.00000000000027,9480.0,0,1.8,18,46
172416,3,344,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
173602,0,345,200,1,37,3,2.9999999999999867,35.999999999999865,4536.0,0,1.8,24,38
173603,1,345,200,0,36,5,2.399999999999987,23.99999999999987,3804.0,1,1.8,29,36
173604,2,345,200,0,42,6,6.000000000000028,60.00000000000027,8352.0,0,1.0,20,42
173049,3,345,15,0,1,0,0.0,0.0,63.0,0,-1.0,8,1
174217,0,346,200,1,41,15,5.400000000000027,60.00000000000026,8046.0,0,1.0,25,42
174218,1,346,200,0,49,11,10.20000000000004,102.0000000000004,11112.0,0,1.0,24,49
174219,2,346,200,0,44,1,7.200000000000033,72.00000000000033,9774.0,0,1.0,21,44
173664,3,346,15,2,1,1,0.0,11.0,116.0,0,-0.1999999999999999,8,3
174289,0,347,21,0,2,1,0.0,0.0,114.0,4,-1.1,11,2
174648,1,347,200,1,47,14,9.000000000000021,96.0000000000002,10356.0,0,1.0,24,48
174649,2,347,200,1,48,8,9.600000000000032,102.00000000000033,11454.0,0,1.8,16,49
174255,3,347,9,0,0,0,0.0,0.0,36.0,3,-1.1,8,0
174743,0,348,27,1,3,0,0.0,5.000000000000003,146.0,0,-0.1999999999999999,13,4
174707,1,348,15,0,1,0,0.0,0.0,87.0,0,-1.0,8,1
175090,2,348,200,0,39,0,4.199999999999989,41.999999999999886,4086.0,0,1.0,17,39
175091,3,348,200,0,35,0,1.7999999999999932,17.99999999999993,3240.0,0,1.0,27,35
175192,0,349,26,0,3,2,0.0,0.0,243.0,0,-1.0,13,3
175394,1,349,200,0,46,0,8.400000000000015,84.00000000000014,10470.0,0,1.0,29,46
175230,2,349,38,0,5,1,0.0,0.0,285.0,1,-1.1,17,5
175233,3,349,39,0,5,0,0.0,0.0,249.0,3,-1.1,21,5
175499,0,350,27,1,3,0,0.0,5.000000000000002,158.0,0,-0.1999999999999999,11,4
176019,1,350,200,2,33,14,0.5999999999999949,17.999999999999947,2610.0,0,1.8,45,35
176020,2,350,200,0,50,16,10.80000000000002,108.0000000000002,9846.0,4,0.9,27,50
176021,3,350,200,2,37,16,2.999999999999998,41.99999999999997,4776.0,0,1.0,44,39
176628,0,351,200,0,37,2,2.999999999999989,29.999999999999886,4524.0,0,1.0,27,37
176629,1,351,200,2,35,3,1.7999999999999892,29.999999999999893,4086.0,0,1.8,34,37
176630,2,351,200,0,43,4,6.600000000000031,66.0000000000003,8280.0,0,1.0,27,43
176057,3,351,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
176687,0,352,15,1,1,0,0.0,5.000000000000001,116.0,2,-1.1,7,2
177071,1,352,200,0,40,0,4.800000000000026,48.000000000000256,7254.0,0,1.0,24,40
176725,2,352,27,0,3,0,0.0,0.0,177.0,1,-1.1,14,3
177072,3,352,200,0,39,7,4.200000000000022,42.00000000000022,6882.0,0,1.0,21,39
177124,0,353,15,0,1,1,0.0,0.0,93.0,0,-1.0,6,1
177495,1,353,200,2,44,12,7.200000000000018,84.00000000000017,7752.0,0,1.8,30,46
177496,2,353,200,0,46,8,8.400000000000023,84.00000000000023,8796.0,0,1.0,18,46
177108,3,353,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
177577,0,354,21,1,2,1,0.0,5.000000000000003,143.0,0,-0.1999999999999999,11,3
178115,1,354,200,0,35,13,1.7999999999999967,17.999999999999964,2418.0,1,1.8,30,35
178116,2,354,200,0,48,13,9.60000000000004,96.00000000000038,11436.0,0,1.0,21,48
178117,3,354,200,0,40,12,4.799999999999996,47.99999999999996,4944.0,4,1.5,34,40
178150,0,355,9,1,0,0,0.0,5.000000000000001,71.0,2,-1.1,5,1
178540,1,355,200,1,48,8,9.600000000000025,102.0000000000002,9918.0,1,1.8,28,49
178541,2,355,200,0,49,7,10.200000000000031,102.00000000000033,11238.0,1,1.8,19,49
178171,3,355,15,1,1,0,0.0,5.000000000000002,86.0,0,-1.0,9,2
178574,0,356,9,1,0,0,0.0,5.000000000000001,71.0,2,-1.1,5,1
178593,1,356,15,2,1,0,0.0,11.0,122.0,0,-1.0,5,3
178964,2,356,200,0,40,0,4.800000000000002,48.000000000000014,5484.0,0,1.0,22,40
178965,3,356,200,1,34,1,1.1999999999999915,17.99999999999992,3780.0,0,1.0,36,35
179022,0,357,15,1,1,0,0.0,5.000000000000002,104.0,2,-1.1,7,2
179406,1,357,200,0,40,1,4.800000000000016,48.00000000000016,6696.0,1,1.8,22,40
179060,2,357,27,0,3,0,0.0,0.0,111.0,1,-1.1,9,3
179407,3,357,200,0,39,1,4.199999999999995,41.99999999999994,5370.0,0,1.0,23,39
179484,0,358,20,0,2,2,0.0,0.0,180.0,0,-1.0,10,2
