,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
95423,2,1025,39,1,6,2,0.4999999999999998,10.999999999999996,0,1.0,18,7
95424,3,1025,39,0,7,0,1.2,11.999999999999998,4,-1.2,17,7
95457,0,1026,9,0,1,0,0.5000000000000001,5.000000000000001,3,-0.2,5,1
95458,1,1026,9,0,0,0,0.0,0.0,2,-1.2,5,0
95493,2,1027,9,0,2,0,1.1,11.0,1,1.0,5,2
95494,3,1027,9,1,0,0,0.0,5.000000000000001,0,0.0,7,1
95693,2,1028,50,1,9,4,1.199999999999998,17.99999999999998,0,2.0,24,10
95694,3,1028,50,1,7,2,2.498001805406602e-16,6.000000000000002,3,0.8,28,8
95753,2,1029,15,1,2,0,0.5000000000000001,11.0,0,1.0,6,3
95754,3,1029,15,0,2,1,0.6,5.999999999999999,2,-1.2,7,2
95811,0,1030,15,1,2,0,0.5000000000000003,11.000000000000002,0,1.0,7,3
95812,1,1030,15,1,1,0,0.0,5.000000000000002,0,0.0,7,2
95845,0,1031,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,7,1
95846,1,1031,9,0,0,0,0.0,0.0,0,-1.0,7,0
96025,2,1032,45,0,8,2,1.0999999999999996,10.999999999999996,1,1.0,22,8
96026,3,1032,45,1,6,1,0.0,5.000000000000002,0,-1.0,21,7
96059,0,1033,9,0,1,0,0.5000000000000002,5.000000000000002,2,-0.2,4,1
96060,1,1033,9,0,0,0,0.0,0.0,1,-1.2,5,0
96117,0,1034,15,1,2,1,0.5000000000000003,11.000000000000002,0,1.0,13,3
96118,1,1034,15,0,1,0,0.0,0.0,0,-1.0,8,1
96225,2,1035,27,0,5,0,1.0999999999999996,10.999999999999996,1,1.0,8,5
96226,3,1035,27,1,3,0,0.0,5.000000000000002,0,-1.0,11,4
96333,2,1036,27,0,4,0,0.5000000000000004,5.000000000000004,0,0.0,12,4
96334,3,1036,27,1,3,0,0.0,5.000000000000002,0,0.0,12,4
96440,1,1037,27,0,4,1,0.4999999999999991,4.999999999999991,2,-0.2,9,4
96441,2,1037,27,0,3,0,0.0,0.0,3,-1.2,10,3
96498,0,1038,15,0,2,1,0.5000000000000002,5.000000000000002,0,0.0,9,2
96499,1,1038,15,0,1,0,0.0,0.0,0,-1.0,8,1
96556,0,1039,15,0,3,0,1.1,11.0,0,0.0,10,3
96557,1,1039,15,1,1,0,0.0,5.000000000000001,0,0.0,10,2
96664,2,1040,27,0,6,0,1.6999999999999988,16.999999999999986,1,-0.2,15,6
96665,3,1040,27,0,3,1,0.0,0.0,1,-1.2,14,3
96864,2,1041,50,0,9,2,1.2000000000000002,12.000000000000002,0,1.0,17,9
96865,3,1041,50,0,8,0,0.6000000000000006,6.000000000000006,0,1.0,20,8
96995,1,1042,33,0,6,0,1.0999999999999983,10.999999999999982,0,0.0,14,6
96996,2,1042,33,1,4,1,0.0,5.000000000000004,0,0.0,14,5
97029,0,1043,9,1,1,1,0.5000000000000001,11.0,0,1.0,6,2
97030,1,1043,9,1,0,0,0.0,5.000000000000001,0,0.0,6,1
97063,0,1044,9,0,1,1,0.5000000000000001,5.000000000000001,2,0.5,5,1
97064,1,1044,9,1,1,0,0.6,11.999999999999998,0,0.0,5,2
97243,2,1045,45,1,7,1,0.4999999999999998,10.999999999999996,0,1.0,20,8
97244,3,1045,45,1,6,4,0.0,5.000000000000004,0,0.0,19,7
97399,2,1046,39,0,6,1,0.5000000000000003,5.000000000000003,1,1.0,20,6
97400,3,1046,39,2,5,0,0.0,11.000000000000002,3,-1.2,20,7
97456,3,1047,14,0,3,1,1.1999999999999995,11.999999999999996,4,-0.2,10,3
97457,0,1047,15,1,1,2,0.0,5.000000000000001,0,0.0,8,2
97540,2,1048,21,0,3,0,0.5000000000000006,5.000000000000005,0,0.0,11,3
97541,3,1048,21,1,3,0,0.6,11.999999999999998,0,0.0,11,4
97576,2,1049,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
97577,3,1049,9,1,0,0,0.0,5.000000000000001,0,-1.0,4,1
97776,2,1050,50,0,8,1,0.5999999999999989,5.9999999999999885,0,1.0,20,8
97777,3,1050,50,0,8,3,0.6000000000000002,6.000000000000002,1,2.0,18,8
97810,0,1051,9,1,1,0,0.5000000000000001,11.0,0,1.0,4,2
97811,1,1051,9,0,0,0,0.0,0.0,0,-1.0,6,0
97844,0,1052,9,0,1,0,0.5000000000000002,5.000000000000002,2,-0.2,4,1
97845,1,1052,9,0,0,0,0.0,0.0,0,-1.0,6,0
97973,3,1053,32,1,4,1,5.828670879282072e-16,6.000000000000005,3,-0.2,21,5
97974,0,1053,33,0,4,2,0.0,0.0,1,-1.2,23,4
98055,0,1054,21,0,3,1,0.5000000000000003,5.000000000000003,0,0.0,14,3
98056,1,1054,21,0,2,0,0.0,0.0,2,-1.2,10,2
98161,0,1055,27,0,4,1,0.5000000000000003,5.000000000000003,1,1.0,11,4
98162,1,1055,27,1,3,0,0.0,5.000000000000002,0,0.0,8,4
98197,2,1056,9,0,2,0,1.1,11.0,1,1.0,4,2
98198,3,1056,9,0,0,0,0.0,0.0,0,-1.0,5,0
98231,0,1057,9,1,1,0,0.5000000000000001,11.0,1,1.0,7,2
98232,1,1057,9,0,0,0,0.0,0.0,1,-1.2,7,0
98290,1,1058,15,0,3,1,1.0999999999999992,10.999999999999991,0,0.0,7,3
98291,2,1058,15,1,1,1,0.0,5.000000000000001,0,-1.0,7,2
98374,2,1059,21,1,5,1,1.6999999999999993,22.999999999999996,0,1.0,11,6
98375,3,1059,21,1,2,0,0.0,5.000000000000003,3,-1.2,12,3
98409,1,1060,9,0,1,1,0.5000000000000001,5.000000000000001,4,0.5,5,1
98410,2,1060,9,1,0,0,0.0,5.000000000000001,0,0.0,4,1
98515,0,1061,27,0,4,0,0.5000000000000004,5.000000000000004,0,0.0,15,4
98516,1,1061,27,0,3,0,0.0,0.0,3,-1.2,14,3
98671,2,1062,39,0,6,1,0.5000000000000007,5.000000000000006,3,-0.2,13,6
98672,3,1062,39,1,5,1,0.0,5.000000000000005,0,0.0,15,6
98871,2,1063,50,0,9,0,1.2000000000000002,12.000000000000002,0,1.0,19,9
98872,3,1063,50,0,8,1,0.6000000000000002,6.000000000000002,1,2.0,23,8
99071,2,1064,50,0,9,3,1.1999999999999995,11.999999999999996,3,1.5,17,9
99072,3,1064,50,0,8,2,0.6000000000000004,6.000000000000004,1,2.0,20,8
99271,2,1065,50,0,8,1,0.5999999999999995,5.999999999999995,3,1.5,23,8
99272,3,1065,50,0,8,1,0.6000000000000002,6.000000000000002,1,2.0,22,8
99471,2,1066,50,0,8,2,0.6000000000000006,6.000000000000006,1,2.0,23,8
99472,3,1066,50,0,8,0,0.6000000000000009,6.000000000000008,1,2.0,21,8
99651,2,1067,45,0,10,1,2.299999999999998,22.99999999999998,0,0.0,18,10
99652,3,1067,45,1,6,0,0.0,5.000000000000006,3,-1.2,14,7
99806,1,1068,39,0,7,2,1.0999999999999983,10.999999999999982,0,0.0,19,7
99807,2,1068,39,1,5,1,0.0,5.000000000000001,0,0.0,20,6
99911,3,1069,26,1,3,1,4.718447854656915e-16,6.000000000000004,3,-0.2,14,4
99912,0,1069,27,1,3,3,0.0,5.000000000000003,0,0.0,16,4
99969,0,1070,15,1,2,0,0.5000000000000002,11.0,0,1.0,8,3
99970,1,1070,15,1,1,0,0.0,5.000000000000002,2,-1.2,10,2
100077,2,1071,27,0,4,0,0.5000000000000006,5.000000000000005,0,0.0,11,4
100078,3,1071,27,1,3,1,0.0,5.000000000000003,0,0.0,10,4
100159,0,1072,21,0,3,0,0.5000000000000002,5.000000000000002,0,0.0,9,3
100160,1,1072,21,0,2,0,0.0,0.0,2,-1.2,10,2
100267,2,1073,27,0,5,0,1.1,11.0,1,1.0,12,5
100268,3,1073,27,0,3,0,0.0,0.0,0,-1.0,14,3
100349,0,1074,21,0,4,0,1.1,11.0,1,1.0,11,4
100350,1,1074,21,0,2,0,0.0,0.0,0,-1.0,10,2
100503,0,1075,39,0,7,1,1.0999999999999996,10.999999999999996,0,0.0,16,7
100504,1,1075,39,0,5,1,0.0,0.0,2,-1.2,21,5
100539,2,1076,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,5,1
100540,3,1076,9,0,0,0,0.0,0.0,0,-1.0,6,0
100623,2,1077,21,0,4,0,1.1,11.0,0,0.0,14,4
100624,3,1077,21,1,2,1,0.0,5.000000000000002,0,0.0,13,3
100823,2,1078,50,0,9,1,1.1999999999999988,11.999999999999988,0,1.0,19,9
100824,3,1078,50,0,8,1,0.6000000000000005,6.000000000000005,0,1.0,19,8
100881,0,1079,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,8,2
100882,1,1079,15,0,1,0,0.0,0.0,2,-1.2,9,1
100917,2,1080,9,0,2,0,1.1,11.0,1,1.0,5,2
100918,3,1080,9,1,0,0,0.0,5.000000000000001,3,-1.2,5,1
101025,2,1081,27,1,4,1,0.5000000000000003,11.000000000000002,0,1.0,18,5
101026,3,1081,27,0,3,2,0.0,0.0,4,-1.2,15,3
101085,2,1082,15,0,2,0,0.5000000000000001,5.000000000000001,0,0.0,8,2
101086,3,1082,15,0,1,0,0.0,0.0,2,-1.2,9,1
101190,3,1083,26,1,3,0,2.498001805406602e-16,6.000000000000002,0,0.0,12,4
101191,0,1083,27,0,3,1,0.0,0.0,2,-1.2,11,3
101321,1,1084,33,0,6,1,1.0999999999999983,10.999999999999984,0,0.0,14,6
101322,2,1084,33,0,4,1,0.0,0.0,0,-1.0,10,4
101355,0,1085,9,0,1,1,0.5000000000000001,5.000000000000001,0,0.0,5,1
101356,1,1085,9,0,0,0,0.0,0.0,3,-1.2,5,0
101484,3,1086,32,0,5,0,0.6000000000000003,6.000000000000003,0,0.0,15,5
101485,0,1086,33,1,4,2,0.0,5.000000000000004,0,0.0,16,5
101590,0,1087,27,0,4,1,0.5000000000000003,5.000000000000003,0,0.0,11,4
101591,1,1087,27,0,3,0,0.0,0.0,2,-1.2,13,3
101624,0,1088,9,0,1,1,0.5000000000000002,5.000000000000002,2,0.5,5,1
101625,1,1088,9,0,1,0,0.6,5.999999999999999,1,-1.2,7,1
101708,2,1089,21,0,3,1,0.5000000000000003,5.000000000000003,0,0.0,9,3
101709,3,1089,21,0,2,2,0.0,0.0,4,-1.2,10,2
101768,2,1090,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,7,2
101769,3,1090,15,1,1,0,0.0,5.000000000000001,0,-1.0,7,2
101826,0,1091,15,0,2,1,0.5000000000000003,5.000000000000003,0,0.0,11,2
101827,1,1091,15,0,1,0,0.0,0.0,2,-1.2,9,1
101859,3,1092,8,0,1,0,0.6000000000000002,6.000000000000002,0,0.0,7,1
101860,0,1092,9,1,1,1,0.6,11.999999999999998,0,0.0,6,2
102033,0,1093,44,0,8,1,1.2000000000000006,12.000000000000004,1,1.0,21,8
102034,1,1093,44,0,6,0,0.0,0.0,2,-1.2,18,6
102093,2,1094,15,0,3,0,1.1,11.0,1,1.0,9,3
102094,3,1094,15,1,1,0,0.0,5.000000000000002,0,-1.0,10,2
102225,2,1095,33,0,5,1,0.5,5.0,0,0.0,18,5
102226,3,1095,33,0,4,0,0.0,0.0,2,-1.2,13,4
102261,2,1096,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
102262,3,1096,9,0,1,0,0.6,5.999999999999999,0,-1.0,4,1
102369,2,1097,27,0,7,0,2.2999999999999994,22.999999999999996,1,1.0,11,7
102370,3,1097,27,1,3,0,0.0,5.000000000000002,3,-1.2,14,4
102403,0,1098,9,1,1,0,0.5000000000000002,11.0,0,1.0,6,2
102404,1,1098,9,0,0,0,0.0,0.0,2,-1.2,4,0
102603,2,1099,50,0,8,2,0.5999999999999993,5.999999999999993,0,1.0,17,8
102604,3,1099,50,0,8,2,0.6000000000000005,6.000000000000005,0,1.0,15,8
102639,2,1100,9,0,2,0,1.1,11.0,1,1.0,7,2
102640,3,1100,9,1,0,0,0.0,5.000000000000001,0,0.0,5,1
102673,0,1101,9,1,1,0,0.5000000000000001,11.0,1,1.0,8,2
102674,1,1101,9,1,0,0,0.0,5.000000000000001,0,0.0,7,1
102775,0,1102,26,0,4,1,0.6000000000000002,6.000000000000002,2,0.5,13,4
102776,1,1102,26,1,4,0,0.6,11.999999999999998,0,0.0,13,5
102975,2,1103,50,1,8,1,0.5999999999999984,11.999999999999984,0,2.0,19,9
102976,3,1103,50,0,7,2,5.828670879282072e-16,5.828670879282072e-15,0,1.0,19,7
103130,1,1104,39,0,8,0,1.6999999999999984,16.999999999999982,1,-0.2,18,8
103131,2,1104,39,0,5,0,0.0,0.0,0,-1.0,17,5
103330,2,1105,50,1,8,2,0.599999999999998,11.99999999999998,0,2.0,18,9
103331,3,1105,50,1,7,1,5.828670879282072e-16,6.000000000000005,0,2.0,21,8
103365,1,1106,9,0,2,0,1.1,11.0,1,-0.2,6,2
103366,2,1106,9,1,0,0,0.0,5.000000000000001,0,0.0,6,1
103565,2,1107,50,0,8,0,0.6000000000000001,6.000000000000001,0,1.0,22,8
103566,3,1107,50,1,7,2,6.938893903907228e-16,6.000000000000006,0,2.0,19,8
103649,2,1108,21,0,4,1,1.0999999999999988,10.999999999999988,4,0.5,9,4
103650,3,1108,21,0,3,0,0.6,5.999999999999999,4,-1.2,13,3
103707,0,1109,15,1,3,1,1.0999999999999996,16.999999999999996,0,1.0,7,4
103708,1,1109,15,0,1,0,0.0,0.0,1,-1.2,10,1
103741,0,1110,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,4,1
103742,1,1110,9,0,0,0,0.0,0.0,2,-1.2,4,0
103775,0,1111,9,0,2,0,1.1,11.0,1,1.0,7,2
103776,1,1111,9,0,0,0,0.0,0.0,2,-1.2,8,0
103833,0,1112,15,0,2,1,0.5000000000000003,5.000000000000003,0,0.0,11,2
103834,1,1112,15,1,1,0,0.0,5.000000000000001,0,0.0,8,2
103869,2,1113,9,0,2,0,1.1,11.0,1,1.0,5,2
103870,3,1113,9,1,0,0,0.0,5.000000000000001,0,-1.0,7,1
103902,3,1114,8,1,0,0,1.3877787807814454e-16,6.000000000000001,0,0.0,5,1
103903,0,1114,9,1,0,1,0.0,5.000000000000001,0,0.0,5,1
103938,2,1115,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,7,1
103939,3,1115,9,1,0,0,0.0,5.000000000000001,4,-1.2,5,1
104022,2,1116,21,0,5,0,1.6999999999999993,16.999999999999993,1,1.0,9,5
104023,3,1116,21,1,2,0,0.0,5.000000000000003,0,-1.0,10,3
104129,1,1117,27,0,4,0,0.4999999999999989,4.9999999999999885,2,-0.2,14,4
104130,2,1117,27,0,3,0,0.0,0.0,0,-1.0,13,3
104165,2,1118,9,0,3,0,1.6999999999999995,16.999999999999996,0,0.0,6,3
104166,3,1118,9,1,1,1,0.6,11.999999999999998,0,-1.0,6,2
104365,2,1119,50,0,9,3,1.1999999999999995,11.999999999999996,0,1.0,24,9
104366,3,1119,50,0,8,0,0.6000000000000006,6.000000000000006,0,1.0,21,8
104399,0,1120,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
104400,1,1120,9,0,0,0,0.0,0.0,2,-1.2,5,0
104434,1,1121,9,0,1,1,0.5000000000000002,5.000000000000002,4,0.5,5,1
104435,2,1121,9,0,0,0,0.0,0.0,1,-1.2,5,0
104516,0,1122,21,0,3,1,0.5000000000000004,5.000000000000004,0,0.0,10,3
104517,1,1122,21,0,2,0,0.0,0.0,0,-1.0,13,2
104576,2,1123,15,0,2,0,0.5000000000000001,5.000000000000001,0,0.0,7,2
104577,3,1123,15,1,1,0,0.0,5.000000000000001,4,-1.2,8,2
104681,3,1124,26,0,4,0,0.6000000000000003,6.000000000000003,0,0.0,8,4
104682,0,1124,27,0,3,0,0.0,0.0,4,-1.2,11,3
104763,0,1125,21,0,3,1,0.5000000000000003,5.000000000000003,0,0.0,10,3
104764,1,1125,21,0,2,0,0.0,0.0,2,-1.2,11,2
104890,1,1126,32,0,6,0,1.1999999999999993,11.999999999999991,0,0.0,17,6
104891,2,1126,32,1,4,1,0.0,5.999999999999998,0,0.0,14,5
104950,2,1127,15,1,2,0,0.5000000000000001,11.0,0,1.0,9,3
104951,3,1127,15,1,1,0,0.0,5.000000000000001,0,0.0,9,2
104984,0,1128,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,7,1
104985,1,1128,9,0,0,0,0.0,0.0,2,-1.2,6,0
105067,1,1129,21,0,5,0,1.6999999999999993,16.999999999999993,4,-0.2,10,5
105068,2,1129,21,0,2,0,0.0,0.0,0,-1.0,13,2
105222,1,1130,39,1,6,0,0.5000000000000001,11.0,0,1.0,17,7
105223,2,1130,39,0,5,0,0.0,0.0,0,-1.0,14,5
105279,3,1131,14,0,2,0,0.6000000000000003,6.000000000000003,0,0.0,11,2
105280,0,1131,15,0,1,1,0.0,0.0,0,-1.0,10,1
105411,2,1132,33,0,5,0,0.5000000000000001,5.000000000000001,0,0.0,20,5
105412,3,1132,33,0,4,1,0.0,0.0,2,-1.2,17,4
105447,2,1133,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
105448,3,1133,9,1,0,0,0.0,5.000000000000001,0,0.0,5,1
105482,1,1134,9,1,2,0,1.0999999999999996,16.999999999999996,0,1.0,5,3
105483,2,1134,9,0,0,1,0.0,0.0,2,-1.2,6,0
105542,2,1135,15,0,3,0,1.0999999999999992,10.999999999999991,0,0.0,7,3
105543,3,1135,15,0,1,0,0.0,0.0,1,-1.2,10,1
105600,0,1136,15,1,3,0,1.1,17.0,0,1.0,12,4
105601,1,1136,15,0,1,0,0.0,0.0,2,-1.2,9,1
105635,1,1137,9,0,1,0,0.5000000000000002,5.000000000000002,2,-0.2,7,1
105636,2,1137,9,1,0,0,0.0,5.000000000000001,0,0.0,5,1
105719,2,1138,21,0,3,1,0.5000000000000003,5.000000000000003,0,0.0,10,3
105720,3,1138,21,0,2,2,0.0,0.0,4,-1.2,14,2
105875,2,1139,39,0,7,0,1.1,10.999999999999998,0,0.0,19,7
105876,3,1139,39,0,5,0,0.0,0.0,2,-1.2,16,5
105933,0,1140,15,0,2,0,0.5000000000000003,5.000000000000003,2,-0.2,8,2
105934,1,1140,15,0,1,0,0.0,0.0,4,-1.2,6,1
105990,3,1141,14,0,1,1,1.3877787807814454e-16,1.3877787807814457e-15,0,0.0,6,1
105991,0,1141,15,0,1,1,0.0,0.0,0,-1.0,9,1
106068,0,1142,20,1,3,0,0.6000000000000004,12.000000000000004,0,1.0,9,4
106069,1,1142,20,0,2,0,0.0,0.0,2,-1.2,11,2
106174,0,1143,27,0,4,1,0.5000000000000004,5.000000000000004,0,0.0,16,4
106175,1,1143,27,0,3,0,0.0,0.0,2,-1.2,16,3
106327,3,1144,38,0,6,2,0.6000000000000006,6.000000000000006,0,0.0,14,6
106328,0,1144,39,1,5,3,0.0,5.000000000000001,0,0.0,20,6
106459,2,1145,33,0,7,0,1.6999999999999993,16.999999999999993,1,-0.2,15,7
106460,3,1145,33,1,4,1,0.0,5.000000000000003,0,0.0,16,5
106588,3,1146,32,0,5,1,0.6000000000000006,6.000000000000006,0,0.0,11,5
106589,0,1146,33,1,4,2,0.0,5.000000000000002,0,0.0,12,5
106622,0,1147,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,7,1
106623,1,1147,9,1,0,0,0.0,5.000000000000001,0,0.0,8,1
106680,0,1148,15,0,2,1,0.5000000000000003,5.000000000000003,3,-0.2,9,2
106681,1,1148,15,1,1,0,0.0,5.000000000000002,0,0.0,9,2
106788,2,1149,27,0,4,2,0.5000000000000003,5.000000000000003,0,0.0,10,4
106789,3,1149,27,1,3,0,0.0,5.000000000000004,0,0.0,9,4
106822,0,1150,9,0,1,1,0.5000000000000001,5.000000000000001,2,0.5,5,1
106823,1,1150,9,0,1,0,0.6,5.999999999999999,2,-1.2,5,1
106975,3,1151,38,0,5,0,2.498001805406602e-16,2.4980018054066026e-15,0,0.0,17,5
106976,0,1151,39,1,5,2,0.0,5.000000000000006,0,0.0,24,6
107008,3,1152,8,0,1,0,0.6000000000000002,6.000000000000002,1,1.0,5,1
107009,0,1152,9,1,0,0,0.0,5.000000000000001,0,-1.0,4,1
107042,0,1153,9,1,1,0,0.5000000000000002,11.0,0,1.0,5,2
107043,1,1153,9,0,0,0,0.0,0.0,2,-1.2,4,0
107102,2,1154,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,5,2
107103,3,1154,15,0,1,0,0.0,0.0,2,-1.2,6,1
107160,0,1155,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,7,2
107161,1,1155,15,0,1,0,0.0,0.0,2,-1.2,7,1
107241,3,1156,20,1,3,0,0.6000000000000003,12.000000000000002,0,1.0,12,4
107242,0,1156,21,0,2,1,0.0,0.0,0,-1.0,14,2
107276,1,1157,9,0,2,0,1.0999999999999996,10.999999999999996,1,-0.2,6,2
107277,2,1157,9,1,0,1,0.0,5.000000000000001,0,0.0,5,1
107382,0,1158,27,0,4,0,0.5000000000000004,5.000000000000004,0,0.0,13,4
107383,1,1158,27,1,3,0,0.0,5.000000000000002,4,-1.2,14,4
107442,2,1159,15,0,2,0,0.5000000000000001,5.000000000000001,0,0.0,6,2
107443,3,1159,15,0,1,0,0.0,0.0,0,-1.0,8,1
107501,1,1160,15,1,2,0,0.5000000000000001,11.0,0,1.0,7,3
107502,2,1160,15,0,1,0,0.0,0.0,3,-1.2,9,1
107633,2,1161,33,0,6,0,1.1000000000000003,11.000000000000004,1,1.0,17,6
107634,3,1161,33,0,6,0,1.2,11.999999999999998,2,-1.2,16,6
107762,3,1162,32,0,5,2,0.5999999999999994,5.999999999999994,0,0.0,16,5
107763,0,1162,33,1,4,2,0.0,5.000000000000003,0,-1.0,20,5
107820,0,1163,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,10,2
107821,1,1163,15,0,1,0,0.0,0.0,0,-1.0,9,1
107854,0,1164,9,1,2,0,1.1,17.0,0,1.0,5,3
107855,1,1164,9,0,0,0,0.0,0.0,0,-1.0,6,0
107961,1,1165,27,1,6,0,1.6999999999999995,23.0,0,1.0,13,7
107962,2,1165,27,1,3,1,0.0,5.000000000000005,0,0.0,13,4
108018,3,1166,14,0,2,1,0.6000000000000003,6.000000000000003,0,0.0,9,2
108019,0,1166,15,1,2,1,0.6,11.999999999999998,0,-1.0,12,3
108054,2,1167,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
108055,3,1167,9,0,0,0,0.0,0.0,0,-1.0,6,0
108090,2,1168,9,0,2,0,1.1,11.0,1,1.0,5,2
108091,3,1168,9,1,0,0,0.0,5.000000000000001,0,0.0,5,1
108244,0,1169,39,0,6,1,0.5000000000000007,5.000000000000006,0,0.0,16,6
108245,1,1169,39,0,5,0,0.0,0.0,2,-1.2,15,5
108376,2,1170,33,1,5,1,0.5000000000000001,11.0,0,1.0,19,6
108377,3,1170,33,0,4,2,0.0,0.0,2,-1.2,18,4
108481,3,1171,26,0,4,1,0.6000000000000002,6.000000000000002,0,0.0,12,4
108482,0,1171,27,1,3,2,0.0,5.000000000000005,0,0.0,14,4
108538,3,1172,14,0,2,0,0.6000000000000002,6.000000000000002,1,1.0,10,2
108539,0,1172,15,1,1,1,0.0,5.000000000000002,0,0.0,13,2
108572,0,1173,9,0,2,0,1.1,11.0,1,1.0,4,2
108573,1,1173,9,0,0,0,0.0,0.0,0,-1.0,6,0
108632,2,1174,15,0,4,0,1.6999999999999995,16.999999999999996,1,1.0,8,4
108633,3,1174,15,1,1,0,0.0,5.000000000000002,0,0.0,9,2
108737,3,1175,26,1,6,3,1.799999999999999,23.99999999999999,0,1.0,18,7
108738,0,1175,27,1,4,3,0.6,11.999999999999998,2,-1.2,17,5
108795,0,1176,15,0,2,1,0.5000000000000003,5.000000000000003,2,0.5,9,2
108796,1,1176,15,0,2,0,0.6,5.999999999999999,3,-1.2,10,2
108951,2,1177,39,0,6,0,0.5000000000000004,5.000000000000004,0,0.0,15,6
108952,3,1177,39,0,5,0,0.0,0.0,0,-1.0,16,5
108985,0,1178,9,1,1,0,0.5000000000000002,11.0,0,1.0,4,2
108986,1,1178,9,0,0,0,0.0,0.0,2,-1.2,5,0
109185,2,1179,50,0,8,2,0.5999999999999981,5.9999999999999805,0,1.0,21,8
109186,3,1179,50,1,7,1,5.828670879282072e-16,6.000000000000005,0,2.0,24,8
109385,2,1180,50,0,9,0,1.1999999999999995,11.999999999999996,0,1.0,24,9
109386,3,1180,50,1,7,3,2.498001805406602e-16,6.000000000000002,0,2.0,23,8
109487,0,1181,26,0,4,1,0.6000000000000004,6.000000000000004,1,1.0,14,4
109488,1,1181,26,0,3,0,0.0,0.0,2,-1.2,14,3
109569,0,1182,21,0,3,1,0.5000000000000003,5.000000000000003,0,0.0,12,3
109570,1,1182,21,0,2,1,0.0,0.0,2,-1.2,9,2
109629,2,1183,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,8,2
109630,3,1183,15,1,1,0,0.0,5.000000000000001,0,0.0,6,2
109758,3,1184,32,0,5,0,0.6000000000000006,6.000000000000006,0,0.0,15,5
109759,0,1184,33,0,4,2,0.0,0.0,0,-1.0,16,4
109792,0,1185,9,0,2,1,1.1,11.0,1,1.0,6,2
109793,1,1185,9,0,0,0,0.0,0.0,2,-1.2,5,0
109826,0,1186,9,1,1,0,0.5000000000000002,11.0,0,1.0,7,2
109827,1,1186,9,1,0,0,0.0,5.000000000000001,4,-1.2,8,1
109886,2,1187,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,9,2
109887,3,1187,15,1,1,1,0.0,5.000000000000001,0,0.0,8,2
109994,2,1188,27,0,5,0,1.0999999999999996,10.999999999999996,0,0.0,15,5
109995,3,1188,27,0,3,0,0.0,0.0,0,-1.0,14,3
110030,2,1189,9,0,2,0,1.1,10.999999999999998,0,0.0,5,2
110031,3,1189,9,1,0,0,0.0,5.000000000000001,0,0.0,6,1
110160,0,1190,33,0,6,1,1.1000000000000003,11.000000000000004,1,1.0,18,6
110161,1,1190,33,0,4,0,0.0,0.0,1,-1.2,12,4
110289,3,1191,32,0,5,1,0.5999999999999999,5.999999999999998,0,0.0,21,5
110290,0,1191,33,1,4,2,0.0,5.000000000000002,0,0.0,19,5
110347,0,1192,15,0,3,1,1.1,11.0,1,1.0,11,3
110348,1,1192,15,0,1,0,0.0,0.0,1,-1.2,8,1
110429,0,1193,21,0,4,0,1.1,11.0,0,0.0,12,4
110430,1,1193,21,1,2,0,0.0,5.000000000000003,0,0.0,11,3
110513,2,1194,21,0,3,0,0.5000000000000002,5.000000000000002,1,1.0,10,3
110514,3,1194,21,0,2,0,0.0,0.0,4,-1.2,12,2
110687,0,1195,44,0,7,2,0.6000000000000002,6.000000000000002,0,0.0,24,7
110688,1,1195,44,0,6,1,0.0,0.0,2,-1.2,18,6
110768,3,1196,20,1,2,0,2.498001805406602e-16,6.000000000000002,0,1.0,8,3
110769,0,1196,21,1,2,1,0.0,5.000000000000003,0,0.0,12,3
110968,2,1197,50,0,8,1,0.6000000000000005,6.000000000000005,3,1.5,19,8
110969,3,1197,50,0,8,1,0.6000000000000008,6.000000000000007,0,1.0,21,8
111027,1,1198,15,0,2,0,0.5000000000000001,5.000000000000001,0,0.0,8,2
111028,2,1198,15,0,1,0,0.0,0.0,0,-1.0,9,1
111087,2,1199,15,0,3,0,1.1,11.0,1,1.0,9,3
111088,3,1199,15,1,1,0,0.0,5.000000000000002,0,-1.0,9,2
111195,2,1200,27,0,5,0,1.1,11.0,0,0.0,13,5
111196,3,1200,27,1,3,0,0.0,5.000000000000002,0,-1.0,14,4
