,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,reward,num_norms,count
28,8,0,0.539,0.992,0.1135,0.5952500000000002,9.1865,0.41025000000000006,5.057,2000
29,8,1,0.245,0.875,0.0115,0.52505,6.720500000000001,0.28905000000000003,5.1495,2000
30,8,2,0.449,0.874,0.0225,0.5244500000000002,7.938500000000001,0.36260000000000003,5.164,2000
31,8,3,0.2095,0.8715,0.012,0.5229500000000001,6.486500000000001,0.2725,5.358,2000
32,9,0,0.485,1.196,0.175,0.6263500000000002,9.091,0.34095000000000003,5.702,2000
33,9,1,0.21522453450164294,1.0991237677984667,0.01588170865279299,0.5684556407447975,6.940306681270537,0.20903614457831327,5.83789704271632,1826
34,9,2,0.40829825616355986,1.0914010823812388,0.045700541190619365,0.5645820805772701,8.023451593505712,0.2759470835838846,5.904389657245941,1663
35,9,3,0.16644474034620507,1.1198402130492677,0.019307589880159785,0.583821571238349,6.828229027962716,0.146404793608522,6.075233022636485,1502
36,10,0,0.4697885196374622,1.4954682779456194,0.20090634441087613,0.697356495468278,9.792296072507552,0.31246223564954684,6.615558912386707,1324
37,10,1,0.23867069486404835,1.3330815709969788,0.015861027190332326,0.5999244712990937,7.431268882175226,0.22500000000000003,6.651812688821752,1324
38,10,2,0.411631419939577,1.3308157099697886,0.04909365558912387,0.5985649546827796,8.455438066465257,0.24750755287009066,6.741691842900302,1324
39,10,3,0.2175226586102719,1.3761329305135952,0.02039274924471299,0.6257552870090636,7.562688821752266,0.2049093655589124,6.805135951661631,1324
40,11,0,0.4954682779456193,1.663141993957704,0.21525679758308158,0.6979607250755288,9.952416918429003,0.3259818731117825,7.272658610271903,1324
41,11,1,0.2990936555891239,1.444108761329305,0.01661631419939577,0.5665407854984895,7.459969788519639,0.2310422960725076,7.228851963746224,1324
42,11,2,0.452416918429003,1.4720543806646527,0.052870090634441085,0.583308157099698,8.547583081570998,0.2694108761329305,7.364803625377643,1324
43,11,3,0.2545317220543807,1.5105740181268883,0.023413897280966767,0.6064199395770393,7.591389728096677,0.22303625377643505,7.435800604229607,1324
44,12,0,0.47507552870090636,1.8172205438066464,0.2545317220543807,0.6904078549848943,9.75453172205438,0.3224320241691843,7.745468277945619,1324
45,12,1,0.31722054380664655,1.5913897280966767,0.019637462235649546,0.5549093655589125,7.452416918429004,0.26329305135951664,7.624622356495468,1324
46,12,2,0.4954682779456193,1.6223564954682779,0.0581570996978852,0.5734894259818732,8.707703927492448,0.3038519637462236,7.812688821752266,1324
47,12,3,0.2620845921450151,1.6858006042296072,0.024924471299093656,0.6115558912386708,7.688066465256798,0.23413897280966767,7.889728096676738,1324
48,13,0,0.5113293051359517,1.957703927492447,0.290785498489426,0.6746978851963746,9.814954682779456,0.35483383685800607,8.120845921450151,1324
49,13,1,0.3285498489425982,1.7719033232628398,0.021148036253776436,0.5632175226586104,7.603474320241693,0.3203172205438067,7.962990936555891,1324
50,13,2,0.5120845921450151,1.7719033232628398,0.06797583081570997,0.5632175226586104,8.704682779456194,0.32235649546827794,8.178247734138973,1324
51,13,3,0.26132930513595165,1.8768882175226587,0.024924471299093656,0.6262084592145016,7.830060422960725,0.26314199395770393,8.259818731117825,1324
52,14,0,0.5015105740181269,2.1435045317220545,0.3368580060422961,0.6861782477341389,9.870845921450151,0.41472809667673716,8.543051359516616,1324
53,14,1,0.2938066465256798,1.9848942598187311,0.030966767371601207,0.591012084592145,7.67296072507553,0.3342145015105741,8.361027190332326,1324
54,14,2,0.4561933534743202,1.9909365558912386,0.08610271903323263,0.5946374622356497,8.683534743202419,0.37454682779456194,8.606495468277945,1324
55,14,3,0.21676737160120846,2.0823262839879155,0.03172205438066465,0.6494712990936556,7.795317220543807,0.2807401812688822,8.710725075528702,1324
56,15,0,0.4675226586102719,2.3323262839879155,0.39652567975830816,0.7049093655589125,9.809667673716012,0.35823262839879155,9.127643504531722,1324
57,15,1,0.2659744408945687,2.2124600638977636,0.04712460063897764,0.6366613418530352,7.925718849840256,0.22028753993610226,8.920926517571885,1252
58,15,2,0.4305799648506151,2.1845342706502637,0.11687170474516696,0.6182776801405977,8.724077328646748,0.2953427065026362,9.275922671353252,1138
59,15,3,0.18708452041785376,2.2725546058879393,0.04653371320037987,0.6701804368471036,7.812915479582146,0.17606837606837608,9.371320037986704,1053
60,16,0,0.5101626016260162,2.6036585365853657,0.3902439024390244,0.7622967479674797,10.683943089430894,0.3275406504065041,9.955284552845528,984
61,16,1,0.3130081300813008,2.4207317073170733,0.051829268292682924,0.6525406504065041,8.403455284552846,0.22469512195121955,9.672764227642276,984
62,16,2,0.4715447154471545,2.388211382113821,0.12398373983739837,0.633028455284553,9.159552845528456,0.25040650406504067,9.99390243902439,984
63,16,3,0.22967479674796748,2.4552845528455283,0.0508130081300813,0.6732723577235772,8.110772357723578,0.18495934959349594,9.988821138211382,984
64,17,0,0.5294715447154471,2.7510162601626016,0.4176829268292683,0.750711382113821,10.683943089430894,0.3177845528455285,10.558943089430894,984
65,17,1,0.3628048780487805,2.53760162601626,0.057926829268292686,0.6226626016260163,8.403455284552846,0.2467479674796748,10.217479674796747,984
66,17,2,0.5223577235772358,2.5284552845528454,0.12703252032520326,0.6171747967479676,9.30589430894309,0.29227642276422766,10.545731707317072,984
67,17,3,0.25,2.5995934959349594,0.05386178861788618,0.6598577235772358,8.098577235772357,0.22134146341463415,10.5619918699187,984
68,18,0,0.5376016260162602,2.899390243902439,0.4481707317073171,0.7397357723577236,10.622967479674797,0.3352642276422765,10.979674796747968,984
69,18,1,0.3516260162601626,2.701219512195122,0.059959349593495935,0.6208333333333335,8.31808943089431,0.28363821138211387,10.58130081300813,984
70,18,2,0.5589430894308943,2.660569105691057,0.13821138211382114,0.5964430894308944,9.31808943089431,0.30294715447154474,10.94308943089431,984
71,18,3,0.23373983739837398,2.7754065040650406,0.05589430894308943,0.6653455284552846,8.05589430894309,0.22947154471544717,10.95630081300813,984
72,19,0,0.5396341463414634,3.057926829268293,0.4867886178861789,0.7348577235772358,10.586382113821138,0.38079268292682933,11.316056910569106,984
73,19,1,0.3445121951219512,2.8780487804878048,0.06097560975609756,0.6269308943089432,8.336382113821138,0.3044715447154472,10.847560975609756,984
74,19,2,0.5426829268292683,2.855691056910569,0.1483739837398374,0.6135162601626017,9.391260162601625,0.3692073170731707,11.259146341463415,984
75,19,3,0.2611788617886179,2.9258130081300813,0.05894308943089431,0.655589430894309,8.122967479674797,0.23333333333333336,11.254065040650406,984
76,20,0,0.5426829268292683,3.225609756097561,0.5447154471544715,0.7354674796747966,10.610772357723578,0.40955284552845533,11.711382113821138,984
77,20,1,0.336734693877551,3.0755102040816324,0.06836734693877551,0.6454081632653063,8.474489795918368,0.3163265306122449,11.173469387755102,980
78,20,2,0.5081799591002045,3.0828220858895707,0.16768916155419222,0.6497955010224951,9.547034764826176,0.3966257668711657,11.63803680981595,978
79,20,3,0.24487704918032788,3.119877049180328,0.07684426229508197,0.6720286885245902,8.18954918032787,0.2823770491803279,11.630122950819672,976
80,21,0,0.49691991786447637,3.427104722792608,0.6078028747433265,0.7606776180698152,10.55030800821355,0.3468172484599589,12.260780287474333,974
81,21,1,0.33905579399141633,3.3036480686695278,0.07832618025751073,0.6901287553648069,8.907725321888412,0.24527896995708157,11.67596566523605,932
82,21,2,0.4807916181606519,3.287543655413271,0.20256111757857975,0.6779976717112923,9.630966239813738,0.32083818393480795,12.227008149010477,859
83,21,3,0.2017220172201722,3.3247232472324724,0.09471094710947109,0.7040590405904059,8.239852398523984,0.14833948339483397,12.276752767527675,813
84,22,0,0.4722598105548038,3.692828146143437,0.6468200270635994,0.8158322056833557,10.99188092016238,0.3317997293640054,13.03788903924222,739
85,22,1,0.36535859269282817,3.5182679296346415,0.09336941813261164,0.7110960757780784,9.303112313937755,0.24438430311231396,12.404600811907983,739
86,22,2,0.4939106901217862,3.506089309878214,0.21109607577807848,0.703788903924222,10.001353179972936,0.28849797023004065,12.851150202976996,739
87,22,3,0.2273342354533153,3.5832205683355887,0.10284167794316644,0.7500676589986468,8.86468200270636,0.20825439783491206,12.826792963464142,739
88,23,0,0.5196211096075778,3.825439783491204,0.6644113667117727,0.7953991880920162,11.071718538565628,0.3151556156968877,13.59810554803789,739
89,23,1,0.40054127198917455,3.641407307171854,0.10284167794316644,0.6849797023004061,9.253044654939107,0.26698240866035183,12.89851150202977,739
90,23,2,0.4979702300405954,3.668470906630582,0.2165087956698241,0.7012178619756428,10.0,0.3093369418132612,13.355886332882273,739
91,23,3,0.2489851150202977,3.733423545331529,0.10419485791610285,0.7401894451962111,8.895805142083898,0.23450608930987824,13.358592692828147,739
92,24,0,0.5520974289580515,4.002706359945873,0.6914749661705006,0.8017591339648171,11.330175913396479,0.3926928281461435,13.952638700947226,739
93,24,1,0.4506089309878214,3.7686062246278755,0.10825439783491204,0.661299052774019,9.316644113667119,0.28917456021650884,13.21380243572395,739
94,24,2,0.5737483085250338,3.791610284167794,0.2273342354533153,0.6751014884979702,10.193504736129904,0.32746955345060896,13.700947225981055,739
95,24,3,0.2435723951285521,3.903924221921516,0.11366711772665765,0.742489851150203,8.886332882273342,0.2566982408660352,13.709066305818673,739
96,25,0,0.5453315290933695,4.204330175913396,0.7361299052774019,0.8227334235453314,11.49932341001353,0.4253044654939107,14.271989174560217,739
97,25,1,0.37889039242219213,3.9715832205683355,0.11231393775372124,0.683085250338295,9.104194857916102,0.3225981055480379,13.484438430311231,739
98,25,2,0.5818673883626523,3.968876860622463,0.2435723951285521,0.6814614343707714,10.305818673883627,0.3705006765899865,13.98105548037889,739
99,25,3,0.2598105548037889,4.074424898511502,0.12449255751014884,0.7447902571041948,9.006765899864682,0.25412719891745605,14.032476319350474,739
100,26,0,0.5087956698240866,4.389715832205684,0.7861975642760487,0.8339648173207035,11.392422192151553,0.3959404600811908,14.673883626522327,739
101,26,1,0.40217391304347827,4.135869565217392,0.1331521739130435,0.6816576086956523,9.22961956521739,0.3239130434782609,13.767663043478262,736
102,26,2,0.5361527967257844,4.199181446111869,0.26875852660300137,0.7196452933151433,10.413369713506139,0.3989085948158254,14.306957708049113,733
103,26,3,0.2291950886766712,4.26193724420191,0.1432469304229195,0.7572987721691676,8.948158253751703,0.25102319236016374,14.387448840381992,733
104,27,0,0.4739010989010989,4.581043956043956,0.842032967032967,0.851098901098901,11.337912087912086,0.3483516483516484,15.152472527472527,728
105,27,1,0.40646976090014064,4.3544303797468356,0.1420534458509142,0.7202531645569621,9.614627285513361,0.23361462728551338,14.19971870604782,711
106,27,2,0.5364741641337386,4.37386018237082,0.31458966565349544,0.7275075987841946,10.48176291793313,0.3203647416413374,14.844984802431611,658
107,27,3,0.1974921630094044,4.429467084639499,0.15987460815047022,0.7636363636363636,8.818181818181817,0.15094043887147338,14.931034482758621,638
108,28,0,0.4908485856905158,4.797004991680533,0.8602329450915142,0.8783693843594008,11.728785357737102,0.34059900166389356,15.76206322795341,601
109,28,1,0.40765391014975044,4.590682196339435,0.15307820299500832,0.7545757071547421,9.991680532445923,0.2880199667221298,14.860232945091514,601
110,28,2,0.5723793677204659,4.565723793677205,0.33610648918469216,0.7396006655574043,10.830282861896839,0.3234608985024959,15.45424292845258,601
111,28,3,0.281198003327787,4.618968386023295,0.16472545757071547,0.7715474209650581,9.402662229617302,0.21797004991680533,15.474209650582363,601
112,29,0,0.5158069883527454,4.955074875207987,0.8951747088186356,0.8732113144758733,11.826955074875205,0.36322795341098174,16.276206322795343,601
113,29,1,0.4242928452579035,4.723793677204659,0.16139767054908485,0.7344425956738769,9.89018302828619,0.26605657237936775,15.32945091514143,601
114,29,2,0.5790349417637272,4.713810316139767,0.34775374376039936,0.7284525790349418,10.75873544093178,0.3038269550748752,15.961730449251247,601
115,29,3,0.2628951747088186,4.8069883527454245,0.16971713810316139,0.7843594009983361,9.420965058236272,0.25440931780366055,15.956738768718802,601
116,30,0,0.4841930116472546,5.136439267886855,0.9334442595673876,0.8820299500831945,11.725457570715472,0.3788685524126456,16.617304492512478,601
117,30,1,0.45757071547420963,4.856905158069884,0.16805324459234608,0.7143094841930117,9.888519134775374,0.28369384359401,15.625623960066555,601
118,30,2,0.6023294509151415,4.863560732113145,0.3594009983361065,0.7183028286189684,10.797004991680533,0.3267886855241265,16.29450915141431,601
119,30,3,0.2562396006655574,4.980033277870216,0.17970049916805325,0.7881863560732112,9.419301164725455,0.2442595673876872,16.33277870216306,601
120,31,0,0.49916805324459235,5.292845257903494,0.9850249584026622,0.8758735440931779,11.753743760399331,0.36089850249584027,16.916805324459233,601
121,31,1,0.43594009983361065,5.039933444259567,0.18302828618968386,0.7241264559068219,9.856905158069884,0.35490848585690515,15.86855241264559,601
122,31,2,0.5923460898502496,5.049916805324459,0.3843594009983361,0.7301164725457571,10.855241264559067,0.38602329450915146,16.540765391014975,601
123,31,3,0.2778702163061564,5.164725457570715,0.1896838602329451,0.7990016638935107,9.657237936772045,0.2793677204658902,16.607321131447588,601
124,32,0,0.5424292845257903,5.455906821963394,1.0399334442595674,0.8737104825291178,11.99168053244592,0.4008319467554077,17.276206322795343,601
125,32,1,0.4180602006688963,5.229096989966555,0.1956521739130435,0.7376254180602007,9.884615384615385,0.32976588628762543,16.15886287625418,598
126,32,2,0.573109243697479,5.223529411764706,0.4235294117647059,0.7342857142857142,10.781512605042018,0.3611764705882353,16.87563025210084,595
127,32,3,0.25549915397631134,5.377326565143824,0.20135363790186125,0.826565143824027,9.798646362098138,0.2654822335025381,16.96954314720812,591
128,33,0,0.48717948717948717,5.666666666666667,1.105982905982906,0.9025641025641021,11.936752136752132,0.3702564102564103,17.73846153846154,585
129,33,1,0.44658493870402804,5.427320490367776,0.21015761821366025,0.7632224168126094,10.276707530647984,0.2795096322241682,16.499124343257442,571
130,33,2,0.5272045028142589,5.433395872420262,0.46904315196998125,0.7639774859287054,10.778611632270168,0.32439024390243903,17.395872420262663,533
131,33,3,0.2631578947368421,5.559454191033138,0.22417153996101363,0.8411306042884988,9.98830409356725,0.1949317738791423,17.44054580896686,513
132,34,0,0.4794238683127572,5.890946502057613,1.1604938271604939,0.93477366255144,12.224279835390943,0.33909465020576135,18.440329218106996,486
133,34,1,0.43621399176954734,5.662551440329218,0.22839506172839505,0.7977366255144033,10.594650205761315,0.2709876543209877,17.094650205761315,486
134,34,2,0.5555555555555556,5.62962962962963,0.4876543209876543,0.7779835390946501,11.113168724279836,0.31893004115226337,17.915637860082306,486
135,34,3,0.2674897119341564,5.790123456790123,0.22633744855967078,0.8742798353909463,10.3477366255144,0.2454732510288066,17.886831275720166,486
136,35,0,0.5246913580246914,6.055555555555555,1.1893004115226338,0.9335390946502053,12.483539094650203,0.3388888888888889,18.91769547325103,486
137,35,1,0.4588477366255144,5.79835390946502,0.24691358024691357,0.7792181069958848,10.545267489711932,0.2979423868312757,17.532921810699587,486
138,35,2,0.5740740740740741,5.7818930041152266,0.5020576131687243,0.7693415637860082,11.137860082304528,0.31851851851851853,18.372427983539094,486
139,35,3,0.2736625514403292,5.932098765432099,0.2448559670781893,0.8594650205761315,10.23662551440329,0.23765432098765435,18.34567901234568,486
140,36,0,0.5185185185185185,6.2407407407407405,1.2345679012345678,0.9446502057613164,12.557613168724275,0.38868312757201645,19.261316872427983,486
141,36,1,0.4691358024691358,5.97119341563786,0.25308641975308643,0.7829218106995883,10.644032921810698,0.31666666666666665,17.864197530864196,486
142,36,2,0.6316872427983539,5.921810699588478,0.5246913580246914,0.7532921810699588,11.32304526748971,0.35967078189300417,18.674897119341562,486
143,36,3,0.2880658436213992,6.104938271604938,0.257201646090535,0.8631687242798352,10.360082304526747,0.2790123456790124,18.67283950617284,486
144,37,0,0.5061728395061729,6.395061728395062,1.2983539094650205,0.9372427983539091,12.409465020576128,0.3631687242798354,19.567901234567902,486
145,37,1,0.47530864197530864,6.1460905349794235,0.25925925925925924,0.7878600823045268,10.730452674897117,0.3308641975308642,18.14814814814815,486
146,37,2,0.6419753086419753,6.102880658436214,0.5473251028806584,0.7619341563786007,11.47119341563786,0.3790123456790124,18.962962962962962,486
147,37,3,0.2674897119341564,6.31275720164609,0.2736625514403292,0.8878600823045265,10.483539094650205,0.2812757201646091,18.98971193415638,486
148,38,0,0.5123456790123457,6.5699588477366255,1.353909465020576,0.9421810699588473,12.495884773662546,0.3812757201646091,19.890946502057613,486
149,38,1,0.44742268041237115,6.356701030927835,0.27628865979381445,0.8142268041237112,10.826804123711339,0.3235051546391753,18.418556701030926,485
150,38,2,0.587991718426501,6.300207039337474,0.6045548654244306,0.7803312629399586,11.33126293995859,0.36645962732919257,19.287784679089025,483
151,38,3,0.2698744769874477,6.472803347280335,0.28870292887029286,0.8838912133891211,10.458158995815896,0.2271966527196653,19.303347280334727,478
152,39,0,0.49786324786324787,6.752136752136752,1.4081196581196582,0.9532051282051278,12.50641025641025,0.3444444444444445,20.326923076923077,468
153,39,1,0.4608695652173913,6.541304347826087,0.2847826086956522,0.8308695652173912,11.049999999999997,0.23021739130434785,18.754347826086956,460
154,39,2,0.5542725173210161,6.494226327944573,0.6397228637413395,0.7981524249422632,11.302540415704385,0.3187066974595843,19.720554272517322,433
155,39,3,0.2224824355971897,6.646370023419204,0.30679156908665106,0.8948477751756437,10.276346604215453,0.16065573770491806,19.721311475409838,427
156,40,0,0.5276381909547738,6.942211055276382,1.4899497487437185,0.9655778894472357,12.821608040201001,0.32814070351758795,20.92462311557789,398
157,40,1,0.46984924623115576,6.748743718592965,0.31909547738693467,0.8494974874371857,11.314070351758792,0.2798994974874372,19.29145728643216,398
158,40,2,0.5954773869346733,6.668341708542713,0.6582914572864321,0.8012562814070351,11.58542713567839,0.31582914572864323,20.160804020100503,398
159,40,3,0.27386934673366836,6.881909547738694,0.32663316582914576,0.9293969849246227,10.937185929648237,0.22462311557788947,20.21356783919598,398
160,41,0,0.5402010050251256,7.0954773869346734,1.5226130653266332,0.9575376884422105,12.81658291457286,0.33517587939698495,21.37437185929648,398
161,41,1,0.5376884422110553,6.871859296482412,0.32914572864321606,0.8233668341708541,11.459798994974872,0.2919597989949749,19.698492462311556,398
162,41,2,0.6155778894472361,6.839195979899498,0.678391959798995,0.8037688442211055,11.73115577889447,0.342462311557789,20.57537688442211,398
163,41,3,0.2613065326633166,7.035175879396985,0.34673366834170855,0.9213567839195976,10.781407035175874,0.24673366834170854,20.655778894472363,398
164,42,0,0.5477386934673367,7.263819095477387,1.5678391959798994,0.9585427135678386,12.871859296482405,0.3846733668341709,21.685929648241206,398
165,42,1,0.542713567839196,7.047738693467337,0.35175879396984927,0.8288944723618088,11.545226130653264,0.34698492462311564,19.962311557788944,398
166,42,2,0.6080402010050251,7.00251256281407,0.6959798994974874,0.8017587939698492,11.66582914572864,0.34221105527638196,20.834170854271356,398
167,42,3,0.2562814070351759,7.21608040201005,0.35678391959798994,0.9298994974874368,10.836683417085423,0.23391959798994977,20.982412060301506,398
168,43,0,0.46984924623115576,7.454773869346734,1.6381909547738693,0.9731155778894467,12.5502512562814,0.3839195979899498,22.017587939698494,398
169,43,1,0.4849246231155779,7.268844221105527,0.37185929648241206,0.8615577889447235,11.525125628140701,0.35653266331658295,20.238693467336685,398
170,43,2,0.6130653266331658,7.183417085427136,0.7211055276381909,0.8103015075376883,11.781407035175878,0.3675879396984925,21.100502512562816,398
171,43,3,0.27638190954773867,7.396984924623116,0.3693467336683417,0.9384422110552759,11.042713567839192,0.2623115577889447,21.223618090452263,398
172,44,0,0.4748743718592965,7.635678391959799,1.6809045226130652,0.9816582914572858,12.665829145728637,0.3540201005025126,22.304020100502512,398
173,44,1,0.4833759590792839,7.427109974424552,0.3989769820971867,0.8565217391304346,11.465473145780049,0.291304347826087,20.465473145780052,391
174,44,2,0.5820512820512821,7.392307692307693,0.7512820512820513,0.8356410256410255,11.848717948717946,0.367948717948718,21.382051282051282,390
175,44,3,0.28865979381443296,7.554123711340206,0.3917525773195876,0.9327319587628863,11.05927835051546,0.29329896907216496,21.536082474226806,388
176,45,0,0.47150259067357514,7.831606217616581,1.7305699481865284,1.0005181347150254,12.829015544041443,0.3295336787564767,22.787564766839377,386
177,45,1,0.46194225721784776,7.622047244094488,0.4094488188976378,0.8782152230971126,11.532808398950129,0.2635170603674541,20.860892388451443,381
178,45,2,0.5674931129476584,7.559228650137741,0.7961432506887053,0.8377410468319557,11.77685950413223,0.3418732782369146,21.801652892561982,363
179,45,3,0.2808988764044944,7.713483146067416,0.4241573033707865,0.9356741573033703,11.036516853932579,0.17921348314606741,21.870786516853933,356
180,46,0,0.5181818181818182,7.996969696969697,1.8303030303030303,0.9984848484848478,13.093939393939385,0.343030303030303,23.327272727272728,330
181,46,1,0.5484848484848485,7.806060606060606,0.4393939393939394,0.8839393939393936,12.130303030303025,0.3103030303030303,21.35757575757576,330
182,46,2,0.6090909090909091,7.715151515151515,0.8090909090909091,0.8293939393939392,11.948484848484846,0.3351515151515152,22.26060606060606,330
183,46,3,0.28484848484848485,8.015151515151516,0.44242424242424244,1.0093939393939388,11.803030303030297,0.2778787878787879,22.48787878787879,330
184,47,0,0.4818181818181818,8.17878787878788,1.8757575757575757,1.007575757575757,12.966666666666658,0.34969696969696973,23.78787878787879,330
185,47,1,0.5757575757575758,7.966666666666667,0.4575757575757576,0.8803030303030299,12.257575757575754,0.3372727272727273,21.71818181818182,330
186,47,2,0.6060606060606061,7.912121212121212,0.8272727272727273,0.8475757575757573,12.11212121212121,0.37393939393939396,22.67878787878788,330
187,47,3,0.2515151515151515,8.187878787878788,0.46060606060606063,1.0130303030303025,11.639393939393933,0.2642424242424243,22.89090909090909,330
188,48,0,0.5242424242424243,8.342424242424242,1.915151515151515,1.005757575757575,13.203030303030294,0.3612121212121212,24.1,330
189,48,1,0.5424242424242425,8.124242424242425,0.48484848484848486,0.8748484848484844,12.003030303030298,0.30606060606060603,21.990909090909092,330
190,48,2,0.5909090909090909,8.081818181818182,0.8515151515151516,0.8493939393939393,12.039393939393937,0.336969696969697,22.96969696969697,330
191,48,3,0.2606060606060606,8.345454545454546,0.4818181818181818,1.0075757575757571,11.639393939393932,0.2581818181818182,23.227272727272727,330
192,49,0,0.5303030303030303,8.496969696969696,1.9848484848484849,0.9984848484848478,13.166666666666659,0.3478787878787879,24.381818181818183,330
193,49,1,0.5666666666666667,8.324242424242424,0.49393939393939396,0.8948484848484846,12.348484848484844,0.3306060606060606,22.23030303030303,330
194,49,2,0.6,8.245454545454546,0.8606060606060606,0.8475757575757573,12.075757575757573,0.31787878787878787,23.16060606060606,330
195,49,3,0.2909090909090909,8.478787878787879,0.5151515151515151,0.987575757575757,11.621212121212114,0.2557575757575758,23.490909090909092,330
196,50,0,0.49393939393939396,8.642424242424243,2.0575757575757576,0.9857575757575749,12.821212121212113,1.3296969696969698,24.706060606060607,330
197,50,1,0.5153374233128835,8.549079754601227,0.5153374233128835,0.9297546012269936,12.389570552147235,1.3469325153374234,22.460122699386503,326
198,50,2,0.5683229813664596,8.43167701863354,0.8975155279503105,0.8593167701863352,12.003105590062109,1.3298136645962733,23.456521739130434,322
199,50,3,0.29375,8.690625,0.546875,1.0146874999999995,11.909374999999994,1.2650000000000001,23.790625,320
