,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,reward,num_norms,count
183,46.0,3.0,0.31425300515168864,9.480251860331999,1.3789353176874641,1.8882083571837425,20.767601602747554,823.4556382369776,0.29347452776187755,19.27761877504293,1747
184,47.0,0.0,1.0894922071392659,12.812971342383108,0.8014077425842132,3.787833081950728,44.41528406234287,1144.8521870286577,0.4839617898441428,20.77576671694319,1989
185,47.0,1.0,0.33637192342752964,7.538742023701003,1.1394712853236098,0.6233363719234276,8.251595259799453,417.50865998176846,0.12871467639015496,22.08386508659982,1097
186,47.0,2.0,0.3896551724137931,7.56551724137931,2.920689655172414,0.6396551724137934,8.734482758620691,417.38275862068963,0.40241379310344827,24.320689655172412,290
187,47.0,3.0,0.35203205495134515,9.57469948483114,1.4499141385231826,1.8448769318832274,20.560961648540342,843.9650829994276,0.2675443617630223,19.639381797366916,1747
188,48.0,0.0,1.1221719457013575,13.138763197586727,0.8179989944695827,3.8833081950729005,45.56611362493714,1190.1468074409252,0.5315736551030669,21.03267973856209,1989
189,48.0,1.0,0.35824977210574294,7.629899726526891,1.1741112123974475,0.5780309936189608,7.929808568824066,425.4165907019143,0.16171376481312671,22.339106654512307,1097
190,48.0,2.0,0.3310344827586207,7.775862068965517,2.9551724137931035,0.6658620689655175,8.644827586206898,426.02758620689656,0.4,24.748275862068965,290
191,48.0,3.0,0.3949627933600458,9.657126502575844,1.5289066971951917,1.7943331425300506,20.313108185460777,864.2232398397252,0.24270177447052088,19.874642243846594,1747
192,49.0,0.0,1.1211664152840624,13.456510809451986,0.8436400201106083,3.973956762192056,46.46656611362493,1236.3720462543993,0.4976872800402212,21.243841126194067,1989
193,49.0,1.0,0.35551504102096626,7.73746581586144,1.204193254329991,0.54257064721969,7.558796718322698,432.9589790337283,0.1554238833181404,22.551504102096626,1097
194,49.0,2.0,0.38275862068965516,7.893103448275862,3.013793103448276,0.6362068965517245,8.658620689655175,434.6862068965517,0.36724137931034484,25.03103448275862,290
195,49.0,3.0,0.3096737263880939,9.850601030337721,1.6067544361763022,1.8104178591871771,19.96222095020033,884.0721236405266,0.3232970807097882,20.15626788780767,1747
196,50.0,0.0,1.1463046757164403,13.754147812971343,0.8682755153343389,4.05253896430367,47.403217697335336,1283.4796380090497,1.4746606334841628,21.464052287581698,1989
197,50.0,1.0,0.27438468550592526,7.905195989061076,1.2379216043755696,0.5432087511394713,7.078395624430264,440.0154968094804,1.1003646308113035,22.775752051048315,1097
198,50.0,2.0,0.4482758620689655,7.948275862068965,3.1379310344827585,0.5693103448275865,8.382758620689657,443.0689655172414,1.349655172413793,25.275862068965516,290
199,50.0,3.0,0.27361190612478536,10.02690326273612,1.6760160274756726,1.8161991986262154,19.803663423010864,903.779622209502,1.3088151116199198,20.393245563823697,1747
