,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,reward,num_norms,count
24,7.0,0.0,0.226,1.0425,0.4055,0.72555,8.6115,65.5105,0.33155,5.0815,2000
25,7.0,1.0,0.19,0.9295,0.171,0.6577500000000002,7.717500000000001,61.1875,0.27405,5.0005,2000
26,7.0,2.0,0.245,1.7125,0.003,1.12755,12.7455,81.0985,0.36885,4.848,2000
27,7.0,3.0,0.469,0.792,0.2705,0.5752500000000002,8.5665,65.8465,0.24395000000000003,5.332,2000
28,8.0,0.0,0.275,1.1625,0.5105,0.6975500000000001,8.6255,74.133,0.3685,5.6175,2000
29,8.0,1.0,0.217,1.057,0.236,0.6342500000000001,7.644500000000001,68.811,0.2948,5.4825,2000
30,8.0,2.0,0.2445,2.059,0.004,1.2354499999999997,13.821499999999999,94.548,0.36535,5.345,2000
31,8.0,3.0,0.3135,1.1225,0.358,0.6735500000000001,8.6165,74.115,0.2886,5.967,2000
32,9.0,0.0,0.2715,1.3205,0.6275,0.6935500000000001,8.558,82.673,0.3809,6.254,2000
33,9.0,1.0,0.218,1.2,0.3195,0.6225000000000002,7.522000000000001,76.297,0.29860000000000003,6.085,2000
34,9.0,2.0,0.248,2.394,0.009,1.33665,14.853499999999999,109.1045,0.3625,5.9835,2000
35,9.0,3.0,0.2165,1.425,0.4495,0.7649000000000001,8.86,82.486,0.1332,6.609,2000
36,10.0,0.0,0.3324898785425101,1.5030364372469636,0.6305668016194332,0.7018724696356275,9.013663967611336,92.15080971659918,0.3121457489878543,7.086538461538462,1976
37,10.0,1.0,0.2849820604818042,1.3526396719630958,0.318298308559713,0.6116350589441313,7.826242952332138,84.94361865709892,0.252793439261917,6.92516658124039,1951
38,10.0,2.0,0.23496993987975953,2.6452905811623246,0.008517034068136272,1.3872244488977954,15.282064128256511,124.45290581162325,0.3479458917835671,6.701402805611222,1996
39,10.0,3.0,0.2584581253466445,1.6217415418746532,0.49528563505268997,0.7731003882418193,9.281752634498059,93.75984470327232,0.17171381031613978,7.449251247920133,1803
40,11.0,0.0,0.347165991902834,1.7257085020242915,0.6417004048582996,0.7354757085020244,9.437753036437247,101.5824898785425,0.3727226720647773,7.75,1976
41,11.0,1.0,0.265504869297796,1.5704766786263455,0.32547411583803176,0.6423372629420812,8.016401845207588,92.95079446437724,0.3305484366991287,7.562275756022553,1951
42,11.0,2.0,0.2439879759519038,2.899799599198397,0.01002004008016032,1.4399298597194385,15.86322645290581,140.2079158316633,0.36072144288577157,7.33567134268537,1996
43,11.0,3.0,0.39378813089295617,1.6760953965612868,0.5318912922906267,0.7057127010537992,9.41985579589573,103.13311148086522,0.1889628397115918,8.027731558513588,1803
44,12.0,0.0,0.2591093117408907,2.0177125506072873,0.6553643724696356,0.810678137651822,9.661437246963562,111.23481781376518,0.40460526315789475,8.21508097165992,1976
45,12.0,1.0,0.20656073808303435,1.8062532034853922,0.34136340338288057,0.683803177857509,8.077396207073297,101.01896463352126,0.3432598667350077,7.997437211686314,1951
46,12.0,2.0,0.2374749498997996,3.1773547094188377,0.014028056112224449,1.5064629258517033,16.48947895791583,156.54108216432866,0.3586172344689379,7.796593186372745,1996
47,12.0,3.0,0.45202440377149194,1.785912368275097,0.5884636716583472,0.6716028840820855,9.428175263449805,112.47143649473101,0.2139767054908486,8.571270105379922,1803
48,13.0,0.0,0.26366396761133604,2.2287449392712553,0.6821862348178138,0.8372975708502024,9.95495951417004,121.17763157894737,0.36088056680161945,8.619939271255062,1976
49,13.0,1.0,0.20348539210661198,1.9707842132239877,0.37365453613531524,0.6825217837006664,8.046130189646336,109.05894413121476,0.30215274218349564,8.344438749359304,1951
50,13.0,2.0,0.24148296593186372,3.470440881763527,0.016533066132264528,1.5823146292585168,17.272044088176347,173.53957915831663,0.35105210420841687,8.179859719438877,1996
51,13.0,3.0,0.28008874098724346,2.09095951192457,0.6661120354963949,0.7546311702717694,9.226844148641154,121.51525235718248,0.3438158624514698,9.062118691070438,1803
52,14.0,0.0,0.2651821862348178,2.419028340080972,0.7484817813765182,0.8514676113360324,10.10576923076923,131.27125506072875,0.37697368421052635,9.075404858299596,1976
53,14.0,1.0,0.18862121988723732,2.1168631471040493,0.4300358790363916,0.6701691440287033,7.833418759610457,116.8769861609431,0.28559712967708867,8.753972321886213,1951
54,14.0,2.0,0.23697394789579157,3.791082164328657,0.02004008016032064,1.6746993987975949,18.168837675350698,191.39579158316633,0.34634268537074153,8.597695390781563,1996
55,14.0,3.0,0.22462562396006655,2.31336661120355,0.7515252357182474,0.788075429839157,9.228508042151969,130.48086522462563,0.24486966167498614,9.556849694952856,1803
56,15.0,0.0,0.24645748987854252,2.61336032388664,0.8112348178137652,0.8697368421052631,10.169534412955466,141.42257085020242,0.33997975708502026,9.599696356275304,1976
57,15.0,1.0,0.20861096873398258,2.248590466427473,0.486929779600205,0.6529472065607382,7.767811378780113,124.62942080984111,0.2544336237826756,9.227575602255254,1951
58,15.0,2.0,0.250501002004008,4.090681362725451,0.029559118236472944,1.7545591182364724,19.048096192384765,210.17034068136272,0.3355210420841684,9.111723446893787,1996
59,15.0,3.0,0.22684414864115363,2.4958402662229617,0.8402662229617305,0.8039378813089295,9.352745424292845,139.56738768718802,0.152357182473655,10.083749306711038,1803
60,16.0,0.0,0.29336078229541945,2.8250128667009777,0.8126608337622233,0.8950591868244981,10.7107565620175,153.0797735460628,0.32717447246525994,10.263510036026762,1943
61,16.0,1.0,0.2571884984025559,2.440894568690096,0.4818956336528222,0.6645899893503728,8.189030883919063,134.25985090521831,0.2595846645367412,9.902023429179978,1878
62,16.0,2.0,0.27181544633901705,4.332998996990973,0.03460381143430291,1.7998495486459374,19.629388164493477,229.83650952858576,0.35401203610832505,9.719157472417251,1994
63,16.0,3.0,0.3074644549763033,2.6303317535545023,0.8915876777251185,0.7782582938388626,9.627369668246445,151.8601895734597,0.16623222748815167,10.750592417061611,1688
64,17.0,0.0,0.31343283582089554,3.0416881111682965,0.8219248584662893,0.9250643335048893,11.131240349974266,164.20792588780236,0.3621204323211529,10.812660833762223,1943
65,17.0,1.0,0.24334398296059637,2.65814696485623,0.4898828541001065,0.6949414270500534,8.409478168264112,142.6629392971246,0.33556975505857295,10.448349307774228,1878
66,17.0,2.0,0.2642928786359077,4.600300902708124,0.03811434302908726,1.8602306920762284,20.188064192577727,249.88916750250752,0.35802407221665,10.28184553660983,1994
67,17.0,3.0,0.41350710900473936,2.6889810426540284,0.933649289099526,0.7134478672985781,9.615521327014218,161.4366113744076,0.1756516587677725,11.265995260663507,1688
68,18.0,0.0,0.294390118373649,3.284611425630468,0.8291302110138961,0.9708183221821924,11.474523932063818,175.6731857951621,0.3667009778692743,11.223880597014926,1943
69,18.0,1.0,0.18583599574014908,2.8684771033013843,0.5117145899893504,0.7211395101171459,8.326411075612354,150.98615548455805,0.30851970181043664,10.835463258785943,1878
70,18.0,2.0,0.242728184553661,4.874623871614845,0.044132397191574725,1.9248244734202602,20.704613841524566,270.4222668004012,0.33575727181544635,10.719658976930793,1994
71,18.0,3.0,0.39454976303317535,2.8412322274881516,0.9964454976303317,0.7047985781990521,9.415284360189574,170.76303317535545,0.22695497630331754,11.747630331753555,1688
72,19.0,0.0,0.25681935151827073,3.518785383427689,0.8455995882655687,1.011322696860525,11.654143077714872,187.32115285640762,0.3485846628924344,11.608337622233659,1943
73,19.0,1.0,0.18636847710330137,3.0228966986155483,0.5431309904153354,0.7137912673056445,8.256123535676252,159.22949946751865,0.2769435569755059,11.160809371671991,1878
74,19.0,2.0,0.2622868605817452,5.12888665997994,0.051654964894684054,1.9773821464393173,21.347542627883644,291.57422266800404,0.33600802407221664,11.045636910732197,1994
75,19.0,3.0,0.24229857819905212,3.117298578199052,1.055094786729858,0.7704383886255924,9.158175355450236,179.77902843601896,0.30023696682464457,12.197274881516588,1688
76,20.0,0.0,0.24909933093154915,3.721049922799794,0.8733916623777663,1.0326814204837877,11.821410190427173,199.13329902213073,0.33726196603190944,12.00308800823469,1943
77,20.0,1.0,0.1959531416400426,3.15814696485623,0.593716719914803,0.6949414270500534,8.12513312034079,167.33865814696486,0.2759850905218318,11.497870074547391,1878
78,20.0,2.0,0.2778335005015045,5.403711133400201,0.06018054162487462,2.0422768304914736,22.089769307923763,313.46840521564695,0.35130391173520564,11.426278836509528,1994
79,20.0,3.0,0.19845971563981044,3.3056872037914693,1.1119668246445498,0.7834715639810427,9.02547393364929,188.58767772511848,0.19389810426540285,12.624407582938389,1688
80,21.0,0.0,0.2835820895522388,3.9155944415851778,0.9037570766855378,1.0505918682449817,12.198147195059185,211.3098301595471,0.3478126608337623,12.465774575398868,1943
81,21.0,1.0,0.19722814498933902,3.304904051172708,0.6412579957356077,0.6877931769722816,8.044776119402986,175.34754797441366,0.2330490405117271,11.945095948827293,1876
82,21.0,2.0,0.283851554663992,5.689067201604814,0.06820461384152457,2.11359077231695,22.83851554663991,336.0932798395186,0.36188565697091274,11.905717151454363,1994
83,21.0,3.0,0.21226698737221888,3.453998797354179,1.1683704149128082,0.780216476247745,9.036680697534575,197.21226698737223,0.08322309079975948,13.12086590499098,1663
84,22.0,0.0,0.29791666666666666,4.150520833333333,0.9015625,1.090364583333333,12.69114583333333,224.96979166666668,0.34708333333333335,13.008854166666667,1920
85,22.0,1.0,0.22620380739081747,3.517357222844345,0.641097424412094,0.7104703247480404,8.461926091825308,186.488241881299,0.2542553191489362,12.557110862262038,1786
86,22.0,2.0,0.26857429718875503,5.930220883534137,0.07178714859437751,2.158182730923694,23.193273092369466,359.4287148594378,0.3373493975903614,12.440261044176706,1992
87,22.0,3.0,0.3044328552803129,3.6016949152542375,1.1929595827900912,0.7610821382007823,9.4374185136897,211.52672750977837,0.1258800521512386,13.700782268578878,1534
88,23.0,0.0,0.2828125,4.3765625,0.9072916666666667,1.125989583333333,12.95677083333333,237.9171875,0.3380208333333333,13.502604166666666,1920
89,23.0,1.0,0.21780515117581187,3.7133258678611423,0.6528555431131019,0.7280515117581188,8.587346024636059,195.05879059350505,0.30419932810750283,13.041993281075028,1786
90,23.0,2.0,0.28714859437751006,6.153112449799197,0.0747991967871486,2.19191767068273,23.64206827309236,383.0015060240964,0.33112449799196786,12.885542168674698,1992
91,23.0,3.0,0.4041720990873533,3.6766623207301175,1.225554106910039,0.7060625814863103,9.485658409387222,220.95371577574969,0.1760104302477184,14.21838331160365,1534
92,24.0,0.0,0.30364583333333334,4.589583333333334,0.9145833333333333,1.153802083333333,13.35989583333333,251.27083333333334,0.34734375000000006,13.8765625,1920
93,24.0,1.0,0.1791713325867861,3.908734602463606,0.667973124300112,0.7452967525195969,8.527995520716685,203.57670772676371,0.28639417693169095,13.405935050391937,1786
94,24.0,2.0,0.28263052208835343,6.394076305220883,0.07730923694779117,2.2364959839357423,24.06074297188754,406.9598393574297,0.32645582329317274,13.259036144578314,1992
95,24.0,3.0,0.35984354628422427,3.86245110821382,1.2659713168187745,0.7175358539765319,9.334419817470664,230.23337679269883,0.24739243807040417,14.671447196870925,1534
96,25.0,0.0,0.24739583333333334,4.827083333333333,0.9302083333333333,1.1963020833333329,13.44739583333333,264.71197916666665,0.3358333333333334,14.2296875,1920
97,25.0,1.0,0.19204927211646136,4.055431131019037,0.6920492721164614,0.7333146696528555,8.485442329227324,212.05879059350505,0.263437849944009,13.721724524076148,1786
98,25.0,2.0,0.3152610441767068,6.624497991967871,0.0823293172690763,2.274748995983935,24.639056224899587,431.4663654618474,0.334136546184739,13.575301204819278,1992
99,25.0,3.0,0.2183833116036506,4.1147327249022165,1.3096479791395046,0.7689048239895697,8.9993481095176,239.09973924380705,0.24550195567144723,15.07561929595828,1534
100,26.0,0.0,0.2546875,5.0234375,0.9484375,1.2141145833333329,13.669270833333327,278.36875,0.32265625,14.5546875,1920
101,26.0,1.0,0.18141097424412095,4.192049272116462,0.7424412094064949,0.7152855543113104,8.241321388577827,220.29003359462487,0.25615901455767076,14.039753639417693,1786
102,26.0,2.0,0.32429718875502006,6.88504016064257,0.09036144578313253,2.331074297188754,25.25652610441766,456.55120481927713,0.34362449799196787,13.897088353413654,1992
103,26.0,3.0,0.20208604954367665,4.275749674054759,1.3598435462842242,0.7655149934810952,8.867666232073011,247.8109517601043,0.14354628422425034,15.460886571056063,1534
104,27.0,0.0,0.27879103699843666,5.233976029181866,0.9614382490880667,1.2414799374674306,14.085461177696711,292.4695153725899,0.341479937467431,14.958832725377802,1919
105,27.0,1.0,0.1827896512935883,4.343082114735658,0.7671541057367829,0.7128796400449944,8.20753655793026,228.45275590551182,0.1827334083239595,14.420697412823397,1778
106,27.0,2.0,0.31039678553490707,7.145153189352085,0.09593169261677549,2.387292817679557,25.734806629834242,482.21245605223504,0.3253139126067303,14.314917127071823,1991
107,27.0,3.0,0.20594193112761647,4.419311276164754,1.3916272788656314,0.7613099257258609,8.804861580013503,256.0668467251857,0.047130317353139765,15.919648885887913,1481
108,28.0,0.0,0.2727751448130595,5.486571879936809,0.9583991574512901,1.2919957872564503,14.55660874144286,308.2159031068984,0.34918378093733543,15.427066877303844,1899
109,28.0,1.0,0.20918984280532044,4.581015719467956,0.7690447400241838,0.7486698911729142,8.741837968561065,241.7243047158404,0.23155985489721886,14.957678355501814,1654
110,28.0,2.0,0.341046277665996,7.349094567404427,0.09557344064386318,2.40950704225352,26.141348088531178,508.77565392354126,0.31690140845070425,14.76559356136821,1988
111,28.0,3.0,0.3034379671150972,4.586696562032885,1.399103139013453,0.7520926756352765,9.341554559043347,273.2660687593423,0.10994020926756354,16.453662182361732,1338
112,29.0,0.0,0.2659294365455503,5.697209057398631,0.9620853080568721,1.3183780937335434,14.779357556608735,322.9952606635071,0.31843075302790946,15.881516587677725,1899
113,29.0,1.0,0.20495767835550183,4.769649334945586,0.777509068923821,0.7618500604594922,8.848246674727932,250.56529625151148,0.2888149939540508,15.404474002418379,1654
114,29.0,2.0,0.3561368209255533,7.572937625754527,0.09959758551307847,2.4438128772635803,26.57494969818912,535.2721327967807,0.3349597585513079,15.14989939637827,1988
115,29.0,3.0,0.3624813153961136,4.658445440956652,1.4260089686098654,0.6951420029895365,9.126307922272046,282.3520179372197,0.1352765321375187,16.89910313901345,1338
116,30.0,0.0,0.2975250131648236,5.9052132701421804,0.966824644549763,1.3431806213796729,15.21695629278567,338.21221695629276,0.34444444444444444,16.213270142180093,1899
117,30.0,1.0,0.18802902055622733,4.954050785973398,0.7902055622732769,0.7724909310761789,8.853083434099153,259.4111245465538,0.27805320435308345,15.742442563482467,1654
118,30.0,2.0,0.3953722334004024,7.7917505030181085,0.10362173038229376,2.475100603621729,27.123239436619702,562.3319919517103,0.35196177062374245,15.47887323943662,1988
119,30.0,3.0,0.33408071748878926,4.849775784753363,1.4506726457399104,0.7099402092675635,9.103886397608369,291.3976083707025,0.2530642750373692,17.293721973094172,1338
120,31.0,0.0,0.2527646129541864,6.144813059505003,0.9752501316482359,1.3869404949973665,15.385992627698782,353.59820958399155,0.3387045813586098,16.49973670352817,1899
121,31.0,1.0,0.1795646916565901,5.107617896009674,0.8162031438935913,0.7646311970979444,8.723700120918984,268.10217654171703,0.24637243047158403,16.03869407496977,1654
122,31.0,2.0,0.36971830985915494,8.030181086519114,0.11066398390342053,2.518158953722333,27.399899396378256,589.6685110663984,0.32439637826961776,15.754527162977867,1988
123,31.0,3.0,0.23168908819133036,5.086696562032885,1.4820627802690582,0.7520926756352765,8.911061285500747,300.2189835575486,0.24618834080717492,17.667414050822124,1338
124,32.0,0.0,0.24275934702474986,6.355976829910479,0.9868351764086362,1.4136387572406524,15.592943654555022,369.1879936808847,0.32137967351237495,16.787783043707215,1899
125,32.0,1.0,0.1759371221281741,5.2424425634824665,0.848851269649335,0.7455259975816204,8.510882708585248,276.60580411124545,0.2231559854897219,16.319830713422007,1654
126,32.0,2.0,0.4180080482897384,8.23390342052314,0.1141851106639839,2.540392354124747,27.9119718309859,617.4597585513078,0.30674044265593564,16.02565392354125,1988
127,32.0,3.0,0.20179372197309417,5.249626307922272,1.5209267563527653,0.7498505231689088,8.709267563527652,308.8206278026906,0.14880418535127057,17.99476831091181,1338
128,33.0,0.0,0.2614654717975751,6.571428571428571,0.992619926199262,1.443858724301528,16.00369003690036,385.25197680548234,0.3328413284132842,17.144438587243016,1897
129,33.0,1.0,0.1882640586797066,5.386308068459658,0.8698044009779952,0.7402200488997555,8.513447432762835,285.03056234718827,0.1437041564792176,16.64853300733496,1636
130,33.0,2.0,0.42648539778449146,8.469284994964752,0.11732124874118832,2.581772406847934,28.375629405840872,645.9617321248742,0.32326283987915405,16.372608257804632,1986
131,33.0,3.0,0.17445482866043613,5.408878504672897,1.5459501557632398,0.7556853582554517,8.573208722741432,317.1059190031153,0.019158878504672894,18.40109034267913,1284
132,34.0,0.0,0.2527940393826503,6.824374667376264,0.9840340606705694,1.4946780202235224,16.463544438531123,403.33102714209684,0.34576902607770094,17.56785524215008,1879
133,34.0,1.0,0.19212808539026016,5.661107404936624,0.8645763842561708,0.7967311541027351,9.12008005336891,301.1881254169446,0.22341561040693797,17.085390260173448,1499
134,34.0,2.0,0.443267776096823,8.681795259707513,0.11850731215330308,2.609127584467976,28.7508825012607,675.3429147755926,0.33166918809884016,16.765002521432173,1983
135,34.0,3.0,0.2552083333333333,5.591145833333333,1.5434027777777777,0.7547743055555555,9.078993055555554,337.2048611111111,0.07482638888888889,18.967881944444443,1152
136,35.0,0.0,0.26397019691325174,7.033528472591804,0.9866950505588079,1.5201703033528464,16.785524215007975,420.11655135710487,0.3259180415114423,17.952634379989355,1879
137,35.0,1.0,0.19212808539026016,5.828552368245497,0.8692461641094062,0.7971981320880587,9.124749833222147,310.3048699132755,0.24969979986657773,17.47898599066044,1499
138,35.0,2.0,0.4730206757438225,8.888048411497731,0.12102874432677761,2.6328794755421066,29.166918809884,704.4765506807867,0.33071104387291983,17.10791729702471,1983
139,35.0,3.0,0.3177083333333333,5.651909722222222,1.5598958333333333,0.6912326388888889,8.81857638888889,345.9973958333333,0.11336805555555556,19.328993055555557,1152
140,36.0,0.0,0.2501330494944119,7.252261841405002,0.9888238424693986,1.5514103246407653,17.014901543374123,437.1282597126131,0.3191059073975519,18.30122405534859,1879
141,36.0,1.0,0.171447631754503,5.995330220146765,0.8819212808539026,0.7972648432288192,9.00133422281521,319.30620413609074,0.2406270847231488,17.785190126751168,1499
142,36.0,2.0,0.48058497226424607,9.099344427634897,0.12556732223903178,2.659657085224406,29.480080685829535,733.9263741805346,0.32370146243066067,17.377710539586484,1983
143,36.0,3.0,0.2847222222222222,5.825520833333333,1.5789930555555556,0.6953993055555555,8.66232638888889,354.60243055555554,0.21736111111111112,19.653645833333332,1152
144,37.0,0.0,0.24321447578499203,7.463544438531134,0.9909526343799894,1.5781798829164437,17.241085683874388,454.3661522086216,0.3156466205428419,18.56306546035125,1879
145,37.0,1.0,0.17011340893929286,6.130086724482989,0.9012675116744496,0.7781187458305536,8.801867911941294,328.0920613742495,0.20873915943962645,18.049366244162776,1499
146,37.0,2.0,0.5113464447806354,9.308623298033282,0.1275844679778114,2.6852244074634375,29.920322743318188,763.7922339889057,0.3265758951084216,17.626323751891075,1983
147,37.0,3.0,0.20833333333333334,6.024305555555555,1.6059027777777777,0.7146701388888889,8.39670138888889,362.95746527777777,0.2316840277777778,19.938368055555557,1152
148,38.0,0.0,0.253326237360298,7.66897285790314,0.9962746141564662,1.6014369345396477,17.534326769558263,471.89089941458224,0.3230441724321448,18.794571580627995,1879
149,38.0,1.0,0.1601067378252168,6.266177451634423,0.9252835223482322,0.7597731821214142,8.558372248165442,336.63442294863245,0.1989993328885924,18.31420947298199,1499
150,38.0,2.0,0.5496722138174484,9.505295007564296,0.13363590519415028,2.7032274331820454,30.330307614725147,794.0620272314675,0.32027231467473527,17.859304084720122,1983
151,38.0,3.0,0.20833333333333334,6.184027777777778,1.6293402777777777,0.7105034722222222,8.355034722222221,371.1822916666667,0.14565972222222223,20.20138888888889,1152
152,39.0,0.0,0.24307036247334754,7.898720682302772,0.9984008528784648,1.6405650319829415,17.860341151385917,489.9573560767591,0.32142857142857145,19.10501066098081,1876
153,39.0,1.0,0.1632928475033738,6.4035087719298245,0.9406207827260459,0.7536437246963562,8.498650472334681,345.0978407557355,0.07827260458839407,18.666666666666668,1482
154,39.0,2.0,0.538928210313448,9.738624873609707,0.14054600606673406,2.743427704752273,30.66784630940342,824.4878665318504,0.31572295247724974,18.184024266936298,1978
155,39.0,3.0,0.14821591948764867,6.369624885635864,1.6541628545288198,0.7375114364135407,8.226898444647757,379.13174748398905,-0.041811527904849044,20.55352241537054,1093
156,40.0,0.0,0.25647948164146867,8.146868250539956,0.984341252699784,1.6881749460043185,18.420626349891997,511.27105831533476,0.33234341252699784,19.471922246220302,1852
157,40.0,1.0,0.15396341463414634,6.722560975609756,0.930640243902439,0.8336128048780487,9.259908536585364,366.3948170731707,0.18803353658536587,18.98780487804878,1312
158,40.0,2.0,0.5982776089159068,9.923505572441742,0.1398176291793313,2.754154002026341,31.131205673758846,856.6879432624113,0.317983789260385,18.525329280648428,1974
159,40.0,3.0,0.23644251626898047,6.646420824295011,1.6691973969631237,0.7879609544468545,9.298264642082428,410.89154013015184,0.07169197396963124,21.087852494577007,922
160,41.0,0.0,0.23542116630669546,8.36609071274298,0.9848812095032398,1.7197084233261328,18.609611231101496,529.8774298056155,0.31258099352051844,19.833153347732182,1852
161,41.0,1.0,0.1714939024390244,6.854420731707317,0.9344512195121951,0.8127286585365852,9.156249999999998,375.5327743902439,0.19687500000000002,19.354420731707318,1312
162,41.0,2.0,0.6231003039513677,10.125633232016211,0.14437689969604864,2.775430597771021,31.492907801418422,888.1626139817629,0.33125633232016216,18.802938196555218,1974
163,41.0,3.0,0.31670281995661603,6.700650759219089,1.6800433839479392,0.7204989154013015,9.105206073752711,419.970715835141,0.1094360086767896,21.3882863340564,922
164,42.0,0.0,0.2381209503239741,8.567494600431965,0.9865010799136069,1.7405507559395237,18.834233261339076,548.7084233261339,0.30529157667386614,20.156047516198704,1852
165,42.0,1.0,0.1676829268292683,7.000762195121951,0.9405487804878049,0.8005335365853656,9.011432926829265,384.5396341463415,0.20625000000000002,19.64329268292683,1312
166,42.0,2.0,0.6372847011144883,10.336372847011145,0.14893617021276595,2.8018743667679824,31.84245187436675,919.983789260385,0.33267477203647416,19.067882472137793,1974
167,42.0,3.0,0.2809110629067245,6.872017353579175,1.6952277657266812,0.7233188720173536,8.918655097613883,428.85683297180043,0.21973969631236445,21.67353579175705,922
168,43.0,0.0,0.25107991360691145,8.77159827213823,0.9913606911447084,1.7630129589632815,19.136609071274282,567.8450323974082,0.3229481641468683,20.40010799136069,1852
169,43.0,1.0,0.1524390243902439,7.134146341463414,0.9504573170731707,0.7805640243902436,8.7202743902439,393.2461890243902,0.17789634146341463,19.881859756097562,1312
170,43.0,2.0,0.6752786220871327,10.53191489361702,0.1529888551165147,2.819199594731508,32.24366767983788,952.1879432624113,0.32573454913880445,19.320668693009118,1974
171,43.0,3.0,0.22668112798264642,7.07592190889371,1.7114967462039046,0.7456616052060736,8.816702819956616,437.59544468546636,0.2470715835140998,21.926247288503255,922
172,44.0,0.0,0.2553995680345572,8.991360691144708,0.9962203023758099,1.794870410367169,19.481101511879032,587.3261339092873,0.34260259179265656,20.654967602591793,1852
173,44.0,1.0,0.19283536585365854,7.254573170731708,0.9649390243902439,0.7528201219512194,8.685213414634143,401.9131097560976,0.17850609756097563,20.102896341463413,1312
174,44.0,2.0,0.7077001013171226,10.7193515704154,0.16109422492401215,2.831661600810535,32.562816616008085,984.6990881458967,0.3058763931104357,19.567882472137793,1974
175,44.0,3.0,0.2039045553145336,7.248373101952278,1.7396963123644251,0.7491323210412146,8.714750542299349,446.1800433839479,0.16149674620390456,22.19631236442516,922
176,45.0,0.0,0.23472147106544078,9.224445646295294,0.9994591671173607,1.8355868036776621,19.763115197403987,607.3380205516495,0.3237966468361277,20.939967550027042,1849
177,45.0,1.0,0.1729264475743349,7.433489827856025,0.9890453834115805,0.7745696400625975,8.75978090766823,411.03677621283254,0.05978090766823162,20.406885758998435,1278
178,45.0,2.0,0.7587430309173847,10.915864166244297,0.16675114039533706,2.8496198682209815,33.0481500253421,1017.7019766852509,0.3143943233654334,19.873796249366446,1973
179,45.0,3.0,0.1790193842645382,7.4218928164196125,1.7673888255416192,0.7689851767388826,8.720638540478904,455.381984036488,-0.04640820980615737,22.47890535917902,877
180,46.0,0.0,0.22531369339879978,9.462084015275504,0.9901800327332242,1.8773049645390056,20.124931805782854,630.0190943807966,0.3080196399345336,21.241680305510094,1833
181,46.0,1.0,0.15356489945155394,7.805301645338209,0.9698354661791591,0.8832723948811697,9.75411334552102,439.7239488117002,0.1697440585009141,20.676416819012797,1094
182,46.0,2.0,0.7936105476673428,11.110547667342798,0.17038539553752535,2.8663793103448256,33.42545638945231,1051.4675456389452,0.32119675456389457,20.20740365111562,1972
