,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
72914,0,414,50,0,13,2,3.599999999999997,35.999999999999964,1239.0,0,1.0,,13
72915,1,414,50,0,8,0,0.6000000000000009,6.000000000000008,309.0,1,1.8,,8
72916,2,414,50,0,8,3,0.6000000000000005,6.000000000000005,369.0,4,0.9,,8
72917,3,414,50,0,11,1,2.3999999999999986,23.999999999999982,789.0,0,1.0,,11
73058,0,415,50,0,15,0,4.800000000000002,48.000000000000014,1827.0,0,1.0,,15
72975,1,415,15,0,1,0,0.0,0.0,81.0,4,-1.1,,1
73012,2,415,27,2,3,2,0.0,11.0,284.0,2,-1.1,,5
73059,3,415,50,0,10,1,1.7999999999999985,17.999999999999982,579.0,0,1.0,,10
73242,0,416,50,2,11,4,2.399999999999997,35.999999999999964,1491.0,0,1.8,,13
73213,1,416,39,0,5,2,0.0,0.0,219.0,4,-1.1,,5
73232,2,416,45,0,6,3,0.0,0.0,324.0,2,-1.1,,6
73243,3,416,50,2,13,0,3.599999999999997,47.99999999999997,1455.0,4,0.9,,15
73430,0,417,50,1,11,1,2.399999999999997,29.999999999999968,1053.0,0,1.8,,12
73397,1,417,39,0,5,0,0.0,0.0,225.0,3,-1.1,,5
73431,2,417,50,0,8,1,0.6000000000000009,6.000000000000008,369.0,0,1.0,,8
73432,3,417,50,0,11,0,2.3999999999999977,23.99999999999997,843.0,0,1.0,,11
73614,0,418,50,1,17,0,6.000000000000003,66.00000000000001,1989.0,0,1.0,,18
73615,1,418,50,1,8,2,0.6000000000000006,12.000000000000004,435.0,0,1.0,,9
73603,2,418,44,0,6,2,0.0,0.0,468.0,4,-1.1,,6
73588,3,418,39,1,5,1,0.0,5.000000000000006,230.0,4,-1.1,,6
73786,0,419,50,1,14,0,4.1999999999999975,47.99999999999997,1437.0,0,1.8,,15
73787,1,419,50,0,9,1,1.2000000000000002,12.000000000000002,411.0,0,1.0,,9
73746,2,419,33,0,4,1,0.0,0.0,198.0,4,-1.1,,4
73765,3,419,39,0,5,0,0.0,0.0,237.0,1,-1.1,,5
73984,0,420,50,0,12,1,2.9999999999999973,29.99999999999997,951.0,1,0.9,,12
73985,1,420,50,0,8,1,0.6000000000000006,6.000000000000006,279.0,0,1.0,,8
73986,2,420,50,0,8,2,0.6000000000000011,6.000000000000011,363.0,0,1.0,,8
73987,3,420,50,1,11,0,2.399999999999997,29.999999999999968,813.0,0,1.8,,12
74144,0,421,50,1,12,0,2.9999999999999964,35.999999999999964,1305.0,0,1.0,,13
74145,1,421,50,1,8,1,0.599999999999998,11.99999999999998,645.0,0,1.8,,9
74146,2,421,50,1,12,0,2.999999999999998,35.99999999999998,903.0,0,1.8,,13
74023,3,421,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,,1
74321,0,422,50,1,14,0,4.2,47.99999999999999,1599.0,0,1.0,,15
74322,1,422,50,1,8,0,0.6000000000000006,12.000000000000004,411.0,0,1.0,,9
74323,2,422,50,1,8,1,0.6000000000000004,12.000000000000004,489.0,0,1.0,,9
74254,3,422,27,1,3,0,0.0,5.000000000000004,176.0,0,-1.0,,4
74476,0,423,50,1,14,0,4.199999999999998,47.99999999999998,1647.0,0,1.0,,15
74429,1,423,27,0,3,1,0.0,0.0,177.0,2,-1.1,,3
74430,2,423,27,0,3,1,0.0,0.0,189.0,4,-1.1,,3
74477,3,423,50,0,9,0,1.1999999999999995,11.999999999999996,465.0,0,1.0,,9
74652,0,424,50,0,12,2,2.9999999999999964,29.999999999999964,1227.0,0,1.0,,12
74583,1,424,27,0,3,1,0.0,0.0,171.0,4,-1.1,,3
74653,2,424,50,2,8,1,0.6000000000000008,18.000000000000007,543.0,0,1.8,,10
74654,3,424,50,0,11,1,2.399999999999997,23.99999999999997,993.0,0,1.0,,11
74851,0,425,50,0,14,2,4.199999999999999,41.99999999999999,1437.0,0,1.0,,14
74852,1,425,50,0,8,1,0.6000000000000006,6.000000000000006,357.0,1,1.8,,8
74853,2,425,50,0,8,1,0.600000000000001,6.00000000000001,375.0,4,0.9,,8
74854,3,425,50,0,12,1,2.999999999999999,29.99999999999999,669.0,0,1.0,,12
75029,0,426,50,0,15,1,4.8,47.99999999999999,1863.0,1,1.8,,15
75030,1,426,50,1,8,1,0.6000000000000001,12.000000000000002,399.0,0,1.8,,9
74961,2,426,27,0,3,2,0.0,0.0,159.0,4,-1.1,,3
75031,3,426,50,1,11,1,2.3999999999999986,29.999999999999982,759.0,1,1.8,,12
75210,0,427,50,1,15,0,4.8000000000000025,54.00000000000002,1419.0,0,1.8,,16
75204,1,427,45,2,6,1,0.0,11.0,377.0,0,-0.1999999999999999,,8
75186,2,427,39,0,5,2,0.0,0.0,219.0,4,-1.1,,5
75205,3,427,45,0,6,0,0.0,0.0,270.0,3,-1.1,,6
75407,0,428,50,0,14,0,4.199999999999998,41.99999999999998,1107.0,0,1.0,,14
75408,1,428,50,0,8,2,0.6000000000000005,6.000000000000005,435.0,0,1.0,,8
75409,2,428,50,0,10,3,1.7999999999999994,17.999999999999993,555.0,0,1.0,,10
75410,3,428,50,1,7,2,1.3877787807814454e-16,6.000000000000001,357.0,0,1.8,,8
75551,0,429,50,0,17,0,6.000000000000007,60.00000000000007,2445.0,0,1.0,,17
75492,1,429,21,0,2,2,0.0,0.0,150.0,2,-1.1,,2
75552,2,429,50,2,8,5,0.599999999999998,17.99999999999998,693.0,0,1.8,,10
75494,3,429,21,0,2,1,0.0,0.0,120.0,3,-1.1,,2
75733,0,430,50,0,13,1,3.599999999999997,35.999999999999964,1251.0,1,1.8,,13
75682,1,430,33,1,4,3,0.0,5.000000000000005,227.0,3,-1.1,,5
75734,2,430,50,1,13,1,3.5999999999999965,41.999999999999964,1629.0,0,1.8,,14
75735,3,430,50,1,11,1,2.3999999999999986,29.999999999999982,663.0,0,1.8,,12
75864,0,431,50,0,13,0,3.599999999999997,35.99999999999997,1095.0,1,1.8,,13
75806,1,431,21,1,2,0,0.0,5.000000000000002,89.0,0,-0.1999999999999999,,3
75770,2,431,9,2,0,0,0.0,11.0,89.0,2,-1.1,,2
75865,3,431,50,0,10,0,1.7999999999999967,17.999999999999964,711.0,1,1.8,,10
75996,0,432,50,1,16,0,5.400000000000007,60.00000000000006,1977.0,0,1.8,,17
75971,1,432,27,1,3,1,0.0,5.000000000000001,230.0,0,-1.0,,4
75972,2,432,27,0,3,1,0.0,0.0,165.0,4,-1.1,,3
75973,3,432,27,0,3,1,0.0,0.0,171.0,3,-1.1,,3
76153,0,433,50,0,9,4,1.2,11.999999999999998,513.0,1,1.8,,9
76030,1,433,9,0,0,1,0.0,0.0,42.0,4,-1.1,,0
76154,2,433,50,0,13,0,3.5999999999999965,35.999999999999964,1503.0,4,0.9,,13
76155,3,433,50,0,11,7,2.3999999999999977,23.99999999999997,1077.0,0,1.0,,11
76330,0,434,50,0,13,1,3.599999999999997,35.999999999999964,1407.0,0,1.0,,13
76331,1,434,50,0,9,0,1.2000000000000002,12.000000000000002,387.0,0,1.0,,9
76262,2,434,27,1,3,1,0.0,5.000000000000003,164.0,0,-0.1999999999999999,,4
76332,3,434,50,0,12,1,2.9999999999999973,29.99999999999997,945.0,0,1.0,,12
76501,0,435,50,1,14,0,4.1999999999999975,47.99999999999997,1359.0,0,1.8,,15
76502,1,435,50,0,8,0,0.6000000000000009,6.000000000000008,321.0,1,1.8,,8
76503,2,435,50,2,9,3,1.1999999999999988,23.999999999999982,597.0,0,1.8,,11
76416,3,435,21,0,2,0,0.0,0.0,102.0,0,-1.0,,2
76662,0,436,50,0,15,0,4.800000000000004,48.00000000000004,1629.0,0,1.0,,15
76663,1,436,50,1,10,1,1.7999999999999967,23.999999999999968,807.0,0,1.8,,11
76610,2,436,27,0,3,1,0.0,0.0,129.0,4,-1.1,,3
76629,3,436,33,0,4,2,0.0,0.0,210.0,4,-1.1,,4
76860,0,437,50,0,12,3,2.9999999999999973,29.99999999999997,1335.0,0,1.0,,12
76861,1,437,50,0,8,1,0.6,5.999999999999999,417.0,0,1.0,,8
76862,2,437,50,1,8,2,0.6000000000000008,12.000000000000004,309.0,0,1.8,,9
76863,3,437,50,0,13,0,3.5999999999999983,35.99999999999998,909.0,1,1.8,,13
77026,0,438,50,0,13,0,3.599999999999997,35.999999999999964,1089.0,1,1.8,,13
77027,1,438,50,1,8,0,0.600000000000001,12.00000000000001,393.0,0,1.8,,9
77028,2,438,50,0,12,0,2.999999999999998,29.99999999999997,1059.0,0,1.0,,12
76923,3,438,15,1,1,0,0.0,5.000000000000002,104.0,0,-1.0,,2
77204,0,439,50,2,15,0,4.800000000000004,60.00000000000004,1803.0,0,1.8,,17
77205,1,439,50,1,8,2,0.6000000000000005,12.000000000000004,489.0,4,0.9,,9
77179,2,439,38,0,5,3,0.0,0.0,351.0,4,-1.1,,5
77183,3,439,39,0,5,1,0.0,0.0,267.0,2,-1.1,,5
77380,0,440,50,0,12,3,2.999999999999997,29.999999999999968,1179.0,1,1.8,,12
77311,1,440,27,0,3,0,0.0,0.0,165.0,4,-1.1,,3
77381,2,440,50,1,10,0,1.7999999999999967,23.999999999999968,1311.0,0,1.0,,11
77382,3,440,50,0,12,3,2.9999999999999987,29.999999999999982,783.0,0,1.0,,12
77545,0,441,50,1,11,0,2.399999999999998,29.999999999999982,771.0,0,1.8,,12
77546,1,441,50,0,8,1,0.599999999999999,5.999999999999989,507.0,0,1.0,,8
77547,2,441,50,0,12,0,2.9999999999999987,29.999999999999982,837.0,0,1.0,,12
77442,3,441,15,1,1,0,0.0,5.000000000000001,92.0,0,-0.1999999999999999,,2
77710,0,442,50,1,14,0,4.1999999999999975,47.99999999999997,1509.0,1,1.8,,15
77605,1,442,15,0,1,1,0.0,0.0,99.0,4,-1.1,,1
77711,2,442,50,0,8,0,0.6000000000000005,6.000000000000005,399.0,0,1.0,,8
77712,3,442,50,0,10,0,1.7999999999999976,17.999999999999975,651.0,0,1.0,,10
77881,0,443,50,2,16,1,5.400000000000008,66.00000000000009,2223.0,0,1.8,,18
77794,1,443,21,0,2,2,0.0,0.0,126.0,3,-1.1,,2
77882,2,443,50,0,7,5,0.0,0.0,591.0,4,-0.1,,7
77883,3,443,50,0,11,2,2.399999999999999,23.99999999999999,555.0,1,1.8,,11
78030,0,444,50,0,12,0,2.999999999999997,29.999999999999968,909.0,0,1.0,,12
77996,1,444,33,0,4,1,0.0,0.0,186.0,4,-1.1,,4
78031,2,444,50,0,14,0,4.199999999999998,41.99999999999998,1509.0,4,0.9,,14
77943,3,444,15,0,1,1,0.0,0.0,69.0,1,-1.1,,1
78184,0,445,50,2,16,0,5.400000000000006,66.00000000000006,2103.0,0,1.8,,18
78185,1,445,50,1,8,1,0.6,11.999999999999998,489.0,0,1.0,,9
78138,2,445,27,0,3,2,0.0,0.0,195.0,3,-1.1,,3
78139,3,445,27,0,3,0,0.0,0.0,153.0,4,-1.1,,3
78378,0,446,50,0,9,3,1.1999999999999995,11.999999999999996,501.0,1,1.8,,9
78363,1,446,45,0,6,1,0.0,0.0,294.0,4,-1.1,,6
78379,2,446,50,0,13,0,3.6000000000000014,36.000000000000014,1659.0,4,0.9,,13
78380,3,446,50,1,11,1,2.399999999999998,29.999999999999982,687.0,0,1.0,,12
78577,0,447,50,1,12,1,2.999999999999997,35.999999999999964,1041.0,0,1.0,,13
78578,1,447,50,0,8,0,0.6000000000000005,6.000000000000005,297.0,0,1.0,,8
78579,2,447,50,0,7,3,8.049116928532385e-16,8.049116928532385e-15,351.0,0,1.0,,7
78580,3,447,50,0,13,1,3.599999999999998,35.99999999999998,1089.0,1,1.8,,13
78773,0,448,50,2,10,1,1.7999999999999967,29.999999999999964,987.0,0,1.0,,12
78758,1,448,45,0,6,0,0.0,0.0,288.0,3,-1.1,,6
78774,2,448,50,1,9,2,1.1999999999999995,17.999999999999996,471.0,0,1.8,,10
78775,3,448,50,0,13,0,3.599999999999998,35.99999999999998,1077.0,0,1.0,,13
78968,0,449,50,1,16,0,5.400000000000004,60.00000000000004,1707.0,0,1.0,,17
78969,1,449,50,1,7,1,6.938893903907228e-16,6.000000000000006,363.0,0,1.0,,8
78970,2,449,50,0,7,3,0.0,0.0,519.0,4,-0.1,,7
78955,3,449,45,0,6,2,0.0,0.0,294.0,3,-1.1,,6
79167,0,450,50,1,12,3,2.999999999999997,35.999999999999964,1281.0,1,1.8,,13
79168,1,450,50,1,7,2,9.15933995315754e-16,6.000000000000008,297.0,0,1.8,,8
79169,2,450,50,0,8,3,0.6000000000000008,6.000000000000007,351.0,0,1.0,,8
79170,3,450,50,1,12,0,2.9999999999999987,35.999999999999986,897.0,0,1.0,,13
79299,0,451,50,2,10,1,1.7999999999999965,29.999999999999964,1107.0,0,1.8,,12
79228,1,451,15,0,1,0,0.0,0.0,81.0,4,-1.1,,1
79229,2,451,15,1,1,1,0.0,5.0,110.0,0,-0.1999999999999999,,2
79300,3,451,50,1,11,0,2.399999999999997,29.99999999999997,1113.0,0,1.8,,12
79497,0,452,50,1,12,5,2.999999999999999,35.99999999999999,1683.0,0,1.0,,13
79498,1,452,50,0,7,2,4.718447854656915e-16,4.718447854656915e-15,363.0,0,1.0,,7
79499,2,452,50,0,7,3,8.049116928532385e-16,8.049116928532385e-15,363.0,0,1.0,,7
79500,3,452,50,1,13,1,3.599999999999998,41.99999999999997,1011.0,0,1.0,,14
79697,0,453,50,2,10,2,1.7999999999999967,29.999999999999964,1035.0,0,1.8,,12
79698,1,453,50,1,7,1,5.828670879282072e-16,6.000000000000005,381.0,0,1.8,,8
79699,2,453,50,1,8,2,0.5999999999999985,11.999999999999984,555.0,0,1.8,,9
79700,3,453,50,1,12,2,2.9999999999999987,35.999999999999986,681.0,0,1.8,,13
79877,0,454,50,2,14,0,4.199999999999999,53.99999999999999,1647.0,0,1.8,,16
79878,1,454,50,0,9,2,1.1999999999999995,11.999999999999996,501.0,0,1.0,,9
79855,2,454,39,0,5,1,0.0,0.0,249.0,4,-1.1,,5
79856,3,454,39,0,5,2,0.0,0.0,267.0,1,-1.1,,5
80041,0,455,50,1,12,2,2.9999999999999982,35.99999999999998,951.0,0,1.8,,13
79936,1,455,15,0,1,1,0.0,0.0,99.0,4,-1.1,,1
80042,2,455,50,0,11,2,2.399999999999997,23.99999999999997,1029.0,1,0.9,,11
80043,3,455,50,1,11,1,2.3999999999999977,29.99999999999997,843.0,0,1.8,,12
80212,0,456,50,1,14,1,4.199999999999997,47.99999999999996,1539.0,1,1.8,,15
80125,1,456,21,0,3,0,0.6,5.999999999999999,90.0,4,-1.1,,3
80213,2,456,50,0,9,2,1.1999999999999995,11.999999999999996,543.0,0,1.0,,9
80214,3,456,50,0,11,0,2.399999999999997,23.99999999999997,915.0,0,1.0,,11
80411,0,457,50,0,12,1,2.999999999999998,29.99999999999997,1011.0,0,1.0,,12
80412,1,457,50,0,8,1,0.600000000000001,6.00000000000001,345.0,0,1.0,,8
80413,2,457,50,0,8,3,0.6000000000000006,6.000000000000006,393.0,0,1.0,,8
80414,3,457,50,0,13,0,3.599999999999997,35.999999999999964,1197.0,0,1.0,,13
80583,0,458,50,1,12,1,2.999999999999997,35.999999999999964,1329.0,0,1.8,,13
80496,1,458,21,0,2,1,0.0,0.0,108.0,4,-1.1,,2
80584,2,458,50,1,10,1,1.7999999999999994,23.999999999999996,615.0,0,1.8,,11
80585,3,458,50,0,14,0,4.199999999999998,41.99999999999998,1461.0,0,1.0,,14
80760,0,459,50,1,16,0,5.400000000000004,60.00000000000004,1935.0,1,1.8,,17
80761,1,459,50,1,8,2,0.6000000000000011,12.00000000000001,429.0,0,1.0,,9
80762,2,459,50,1,7,2,0.0,5.999999999999995,555.0,4,-0.1,,8
80693,3,459,27,0,3,0,0.0,0.0,165.0,2,-1.1,,3
80959,0,460,50,1,14,5,4.199999999999999,47.99999999999999,1683.0,0,1.0,,15
80960,1,460,50,0,7,3,5.828670879282072e-16,5.828670879282072e-15,369.0,4,0.9,,7
80961,2,460,50,1,7,5,5.828670879282072e-16,6.000000000000005,387.0,4,0.9,,8
80962,3,460,50,1,15,1,4.800000000000002,54.00000000000001,1311.0,0,1.0,,16
81131,0,461,50,0,14,0,4.1999999999999975,41.99999999999997,1569.0,0,1.0,,14
81044,1,461,21,0,2,1,0.0,0.0,96.0,4,-1.1,,2
81132,2,461,50,1,7,0,4.718447854656915e-16,6.000000000000004,423.0,2,0.9,,8
81133,3,461,50,0,9,0,1.1999999999999988,11.999999999999988,549.0,0,1.0,,9
81280,0,462,50,0,12,0,2.999999999999997,29.999999999999968,1011.0,0,1.0,,12
81258,1,462,39,0,5,1,0.0,0.0,255.0,4,-1.1,,5
81281,2,462,50,1,14,0,4.200000000000003,48.00000000000002,1473.0,0,1.8,,15
81169,3,462,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,,1
81450,0,463,50,1,14,0,4.199999999999997,47.99999999999996,1149.0,0,1.8,,15
81451,1,463,50,2,8,0,0.5999999999999994,17.999999999999993,531.0,0,1.8,,10
81364,2,463,21,0,2,0,0.0,0.0,120.0,4,-1.1,,2
81452,3,463,50,0,8,1,0.5999999999999993,5.999999999999993,519.0,2,1.1,,8
81609,0,464,50,0,15,0,4.800000000000001,48.00000000000001,1539.0,1,1.8,,15
81610,1,464,50,0,10,0,1.7999999999999994,17.999999999999993,579.0,1,1.8,,10
81611,2,464,50,0,7,1,0.0,0.0,543.0,4,-0.1,,7
81488,3,464,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,,1
81804,0,465,50,1,12,3,2.999999999999998,35.99999999999998,1233.0,0,1.0,,13
81805,1,465,50,0,8,0,0.6000000000000005,6.000000000000005,405.0,0,1.0,,8
81790,2,465,45,0,6,4,0.0,0.0,348.0,2,-1.1,,6
81806,3,465,50,0,13,0,3.5999999999999965,35.999999999999964,1443.0,0,1.0,,13
81947,0,466,50,1,12,0,2.9999999999999973,35.99999999999997,1047.0,1,1.8,,13
81948,1,466,50,0,9,0,1.2,11.999999999999998,417.0,1,1.8,,9
81889,2,466,21,0,2,1,0.0,0.0,132.0,4,-1.1,,2
81890,3,466,21,0,2,0,0.0,0.0,108.0,1,-1.1,,2
82117,0,467,50,1,13,1,3.599999999999997,41.99999999999997,1191.0,0,1.8,,14
82118,1,467,50,1,9,0,1.1999999999999984,17.999999999999982,687.0,0,1.0,,10
82031,2,467,21,0,2,1,0.0,0.0,102.0,2,-1.1,,2
82119,3,467,50,1,11,0,2.399999999999997,29.99999999999997,1107.0,0,1.8,,12
82254,0,468,50,1,12,0,2.999999999999998,35.99999999999998,1005.0,0,1.0,,13
82196,1,468,21,1,2,0,0.0,5.000000000000003,155.0,3,-1.1,,3
82255,2,468,50,1,9,2,1.199999999999997,17.99999999999997,729.0,0,1.8,,10
82179,3,468,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,,2
82436,0,469,50,0,14,1,4.199999999999999,41.99999999999999,1551.0,0,1.0,,14
82437,1,469,50,0,9,0,1.1999999999999995,11.999999999999996,465.0,0,1.0,,9
82386,2,469,33,0,4,3,0.0,0.0,264.0,2,-1.1,,4
82438,3,469,50,1,9,0,1.1999999999999984,17.999999999999982,675.0,4,0.9,,10
82619,0,470,50,1,12,3,2.999999999999998,35.99999999999998,1137.0,0,1.8,,13
82568,1,470,33,0,4,1,0.0,0.0,216.0,4,-1.1,,4
82620,2,470,50,2,10,2,1.799999999999999,29.99999999999999,621.0,0,1.8,,12
82621,3,470,50,1,13,0,3.5999999999999965,41.999999999999964,1569.0,0,1.8,,14
82756,0,471,50,0,15,0,4.800000000000004,48.00000000000004,1659.0,1,1.8,,15
82757,1,471,50,1,10,0,1.7999999999999972,23.99999999999997,855.0,0,1.0,,11
82680,2,471,15,1,1,1,0.0,5.000000000000001,98.0,4,-1.1,,2
82699,3,471,21,0,2,1,0.0,0.0,108.0,1,-1.1,,2
82888,0,472,50,1,17,0,6.000000000000005,66.00000000000004,2091.0,0,1.8,,18
82863,1,472,27,2,3,1,0.0,11.000000000000004,218.0,0,-0.1999999999999999,,5
82864,2,472,27,0,3,2,0.0,0.0,189.0,4,-1.1,,3
82865,3,472,27,0,3,0,0.0,0.0,171.0,3,-1.1,,3
83085,0,473,50,0,12,2,2.999999999999997,29.999999999999968,1347.0,0,1.0,,12
83086,1,473,50,0,8,3,0.6000000000000005,6.000000000000005,393.0,0,1.0,,8
83087,2,473,50,0,8,4,0.6000000000000001,6.000000000000001,399.0,2,0.9,,8
83088,3,473,50,0,14,1,4.200000000000001,42.00000000000001,1233.0,1,0.9,,14
83206,0,474,50,0,14,0,4.2,42.0,1629.0,0,1.0,,14
83183,1,474,27,1,3,1,0.0,5.000000000000004,212.0,0,-1.0,,4
83181,2,474,26,0,3,1,0.0,0.0,207.0,4,-1.1,,3
83148,3,474,15,0,1,0,0.0,0.0,69.0,4,-1.1,,1
83403,0,475,50,1,15,0,4.800000000000001,54.0,1395.0,1,1.8,,16
83404,1,475,50,1,8,0,0.6000000000000008,12.000000000000004,381.0,0,1.0,,9
83405,2,475,50,1,8,3,0.5999999999999999,11.999999999999996,501.0,0,1.8,,9
83406,3,475,50,0,7,1,9.15933995315754e-16,9.15933995315754e-15,291.0,4,0.9,,7
83593,0,476,50,0,14,0,4.199999999999999,41.99999999999999,1323.0,0,1.0,,14
83560,1,476,39,0,5,0,0.0,0.0,243.0,4,-1.1,,5
83594,2,476,50,1,8,1,0.6000000000000005,12.000000000000004,399.0,3,0.9,,9
83595,3,476,50,0,10,0,1.7999999999999994,17.999999999999993,579.0,0,1.0,,10
83782,0,477,50,1,16,0,5.400000000000002,60.000000000000014,1767.0,0,1.0,,17
83783,1,477,50,0,7,2,0.0,0.0,471.0,2,-0.1,,7
83750,2,477,39,0,5,1,0.0,0.0,273.0,4,-1.1,,5
83784,3,477,50,1,9,1,1.1999999999999995,17.999999999999996,441.0,0,1.8,,10
83947,0,478,50,0,12,0,2.999999999999998,29.99999999999997,873.0,1,1.8,,12
83948,1,478,50,1,9,0,1.199999999999999,17.99999999999999,513.0,0,1.8,,10
83949,2,478,50,0,10,0,1.799999999999999,17.99999999999999,627.0,0,1.0,,10
83844,3,478,15,1,1,0,0.0,5.000000000000001,98.0,0,-1.0,,2
84136,0,479,50,1,7,2,0.0,5.99999999999998,657.0,2,-0.1,,8
84103,1,479,39,0,5,1,0.0,0.0,243.0,4,-1.1,,5
84137,2,479,50,0,11,1,2.399999999999997,23.99999999999997,1455.0,4,0.9,,11
84138,3,479,50,1,13,1,3.5999999999999983,41.99999999999998,861.0,0,1.0,,14
84313,0,480,50,3,15,0,4.8,65.99999999999999,1935.0,0,1.0,,18
84314,1,480,50,0,8,0,0.6000000000000008,6.000000000000007,285.0,3,0.9,,8
84245,2,480,27,0,3,3,0.0,0.0,219.0,4,-1.1,,3
84315,3,480,50,0,10,0,1.7999999999999994,17.999999999999993,471.0,1,1.8,,10
84512,0,481,50,0,13,2,3.5999999999999965,35.999999999999964,1275.0,1,0.9,,13
84513,1,481,50,0,8,0,0.6000000000000008,6.000000000000007,357.0,4,0.9,,8
84514,2,481,50,0,8,4,0.6000000000000005,6.000000000000005,393.0,0,1.0,,8
84515,3,481,50,0,13,0,3.599999999999997,35.999999999999964,1275.0,0,1.0,,13
84712,0,482,50,0,13,1,3.5999999999999965,35.999999999999964,1215.0,1,0.9,,13
84713,1,482,50,0,8,0,0.6000000000000008,6.000000000000007,315.0,4,0.9,,8
84714,2,482,50,0,8,3,0.6000000000000006,6.000000000000006,357.0,0,1.0,,8
84715,3,482,50,1,12,0,2.999999999999998,35.99999999999998,1077.0,0,1.0,,13
84872,0,483,50,0,12,0,2.999999999999997,29.999999999999968,1233.0,1,1.8,,12
84873,1,483,50,0,12,1,2.999999999999997,29.999999999999968,975.0,1,1.8,,12
84874,2,483,50,0,9,1,1.199999999999997,11.99999999999997,663.0,0,1.0,,9
84751,3,483,9,0,0,1,0.0,0.0,42.0,2,-1.1,,0
85071,0,484,50,1,13,1,3.599999999999997,41.99999999999997,1275.0,0,1.0,,14
85072,1,484,50,0,7,1,8.049116928532385e-16,8.049116928532385e-15,321.0,4,0.9,,7
85073,2,484,50,0,8,3,0.600000000000001,6.00000000000001,375.0,4,0.9,,8
85074,3,484,50,1,13,1,3.599999999999998,41.99999999999997,1077.0,0,1.8,,14
85237,0,485,50,0,13,1,3.5999999999999965,35.999999999999964,1395.0,1,0.9,,13
85238,1,485,50,0,9,1,1.2,11.999999999999998,459.0,1,1.8,,9
85133,2,485,15,1,1,0,0.0,5.000000000000002,86.0,0,-0.1999999999999999,,2
85239,3,485,50,0,11,0,2.399999999999997,23.99999999999997,1011.0,0,1.0,,11
85404,0,486,50,1,10,2,1.7999999999999972,23.99999999999997,1035.0,0,1.0,,11
85382,1,486,39,0,5,0,0.0,0.0,219.0,0,-1.0,,5
85346,2,486,27,1,3,1,0.0,5.000000000000001,200.0,0,-0.1999999999999999,,4
85405,3,486,50,2,12,0,2.999999999999998,41.99999999999997,1089.0,0,1.8,,14
85547,0,487,50,0,18,0,6.600000000000006,66.00000000000006,2361.0,0,1.0,,18
85530,1,487,33,1,4,4,0.0,5.000000000000003,257.0,0,-1.0,,5
85528,2,487,32,0,4,1,0.0,0.0,276.0,4,-1.1,,4
85513,3,487,27,1,3,0,0.0,5.000000000000005,188.0,4,-1.1,,4
85689,0,488,50,0,17,0,6.000000000000004,60.00000000000004,2043.0,0,1.0,,17
85672,1,488,33,1,4,1,0.0,5.000000000000004,191.0,0,-1.0,,5
85670,2,488,32,0,4,3,0.0,0.0,264.0,4,-1.1,,4
85655,3,488,27,0,3,0,0.0,0.0,159.0,3,-1.1,,3
85854,0,489,50,1,13,0,3.599999999999997,41.999999999999964,1341.0,0,1.0,,14
85832,1,489,39,0,5,1,0.0,0.0,255.0,2,-1.1,,5
85796,2,489,27,1,3,1,0.0,5.000000000000005,188.0,4,-1.1,,4
85855,3,489,50,0,9,0,1.2000000000000002,12.000000000000002,393.0,0,1.0,,9
86036,0,490,50,1,13,0,3.599999999999997,41.999999999999964,1293.0,0,1.0,,14
86037,1,490,50,0,8,2,0.6000000000000006,6.000000000000006,321.0,0,1.0,,8
86038,2,490,50,0,13,1,3.599999999999998,35.99999999999998,1221.0,4,0.9,,13
85987,3,490,33,1,4,1,0.0,5.000000000000003,233.0,0,-0.1999999999999999,,5
86195,0,491,50,1,12,0,2.9999999999999973,35.99999999999997,1089.0,0,1.8,,13
86196,1,491,50,0,8,1,0.5999999999999991,5.99999999999999,513.0,0,1.0,,8
86197,2,491,50,0,13,0,3.599999999999998,35.99999999999998,1119.0,4,0.9,,13
86074,3,491,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
86394,0,492,50,1,12,3,2.999999999999997,35.999999999999964,1155.0,0,1.8,,13
86395,1,492,50,0,8,1,0.6000000000000003,6.000000000000003,417.0,0,1.0,,8
86396,2,492,50,0,8,2,0.6000000000000009,6.000000000000008,363.0,0,1.0,,8
86397,3,492,50,0,13,0,3.599999999999997,35.999999999999964,1275.0,1,0.9,,13
86514,0,493,50,0,11,0,2.399999999999997,23.999999999999968,1023.0,0,1.0,,11
86431,1,493,9,0,0,1,0.0,0.0,42.0,4,-1.1,,0
86515,2,493,50,1,10,0,1.7999999999999965,23.99999999999996,1071.0,0,1.8,,11
86433,3,493,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,,1
86712,0,494,50,0,14,2,4.199999999999999,41.99999999999999,1413.0,0,1.0,,14
86713,1,494,50,0,8,0,0.5999999999999995,5.999999999999995,441.0,1,1.8,,8
86714,2,494,50,0,8,3,0.600000000000001,6.00000000000001,369.0,0,1.0,,8
86715,3,494,50,1,13,0,3.5999999999999983,41.99999999999998,1101.0,0,1.8,,14
