agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
1,utilitarian,456,200,1,37,0,2.9999999999999862,35.99999999999986,3960.0,0,1.8,20,38
2,baseline,456,62,0,9,0,0.0,0.0,567.0,0,-1.0,15,9
3,baseline,456,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
0,utilitarian,457,200,1,41,0,5.400000000000007,60.00000000000006,7470.0,1,1.8,19,42
1,utilitarian,457,98,1,15,0,0.0,5.999999999999944,1335.0,0,-0.1999999999999999,16,16
2,baseline,457,21,0,2,0,0.0,0.0,114.0,2,-1.2,12,2
3,baseline,457,15,0,1,0,0.0,0.0,87.0,0,-1.0,10,1
0,utilitarian,458,62,0,9,0,0.0,0.0,555.0,3,-1.1,14,9
1,utilitarian,458,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
2,baseline,458,57,0,8,0,0.0,0.0,312.0,0,-1.0,15,8
3,baseline,458,21,0,2,0,0.0,0.0,126.0,3,-1.2,11,2
0,utilitarian,459,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
1,utilitarian,459,9,0,0,0,0.0,0.0,36.0,0,-1.0,2,0
2,baseline,459,15,0,1,0,0.0,0.0,69.0,1,-1.2,5,1
3,baseline,459,62,0,9,0,0.0,0.0,1047.0,0,-1.0,15,9
0,utilitarian,460,200,1,32,1,0.0,5.999999999999959,2250.0,0,0.8,29,33
1,utilitarian,460,62,0,9,0,0.0,0.0,525.0,0,-1.0,15,9
2,baseline,460,200,0,39,0,4.199999999999986,41.99999999999986,5670.0,1,2.0,31,39
3,baseline,460,63,0,9,2,0.0,0.0,447.0,2,-1.2,22,9
0,utilitarian,461,200,1,38,0,3.599999999999986,41.99999999999986,4824.0,1,1.8,18,39
1,utilitarian,461,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,8,2
2,baseline,461,74,0,11,1,0.0,0.0,603.0,0,-1.0,11,11
3,baseline,461,15,0,1,0,0.0,0.0,75.0,3,-1.2,8,1
0,utilitarian,462,200,0,43,0,6.600000000000019,66.00000000000018,7488.0,0,1.0,14,43
1,utilitarian,462,200,1,37,0,2.9999999999999867,35.999999999999865,4134.0,0,1.8,13,38
2,baseline,462,9,0,0,1,0.0,0.0,42.0,0,-1.0,7,0
3,baseline,462,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,8,1
0,utilitarian,463,200,0,38,0,3.599999999999988,35.99999999999988,4488.0,0,1.0,18,38
1,utilitarian,463,200,0,37,0,2.999999999999986,29.999999999999854,4974.0,0,1.0,24,37
2,baseline,463,81,0,12,1,0.0,0.0,618.0,2,-1.2,17,12
3,baseline,463,45,0,6,1,0.0,0.0,252.0,0,-1.0,13,6
0,utilitarian,464,200,1,40,0,4.800000000000004,54.00000000000004,6816.0,0,1.0,19,41
1,utilitarian,464,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
2,baseline,464,9,0,0,0,0.0,0.0,36.0,1,-1.2,5,0
3,baseline,464,44,2,6,1,0.0,11.999999999999996,546.0,0,-1.0,13,8
0,utilitarian,465,200,1,40,0,4.799999999999999,53.99999999999999,3642.0,0,1.0,20,41
1,utilitarian,465,21,1,2,0,0.0,5.000000000000003,113.0,0,-0.1999999999999999,13,3
2,baseline,465,128,0,20,0,0.0,0.0,1644.0,0,-1.0,19,20
3,baseline,465,15,0,1,0,0.0,0.0,87.0,3,-1.2,10,1
0,utilitarian,466,200,2,46,0,8.400000000000027,96.00000000000026,9492.0,0,1.8,13,48
1,utilitarian,466,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
2,baseline,466,27,0,3,0,0.0,0.0,111.0,0,-1.0,9,3
3,baseline,466,9,2,0,0,0.0,11.0,83.0,0,0.0,5,2
0,utilitarian,467,51,0,7,0,0.0,0.0,351.0,3,-1.1,21,7
1,utilitarian,467,32,0,4,0,0.0,0.0,312.0,1,-1.1,11,4
2,baseline,467,27,0,3,0,0.0,0.0,165.0,0,-1.0,15,3
3,baseline,467,21,1,2,0,0.0,5.000000000000003,143.0,0,0.0,12,3
0,utilitarian,468,200,0,41,0,5.400000000000016,54.00000000000016,7584.0,0,1.0,25,41
1,utilitarian,468,200,0,36,0,2.3999999999999893,23.99999999999989,3408.0,0,1.0,26,36
2,baseline,468,200,1,39,1,4.200000000000014,48.000000000000135,6012.0,0,2.0,30,40
3,baseline,468,21,0,2,0,0.0,0.0,120.0,0,-1.0,11,2
0,utilitarian,469,200,1,42,0,6.000000000000012,66.00000000000011,7326.0,1,1.8,15,43
1,utilitarian,469,21,0,2,0,0.0,0.0,108.0,0,-1.0,13,2
2,baseline,469,15,1,1,0,0.0,5.000000000000002,86.0,0,0.0,8,2
3,baseline,469,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,4,1
0,utilitarian,470,200,0,42,0,6.000000000000016,60.00000000000016,7662.0,0,1.0,20,42
1,utilitarian,470,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,7,1
2,baseline,470,200,0,40,0,4.800000000000021,48.000000000000206,7572.0,0,1.0,19,40
3,baseline,470,44,0,6,1,0.0,0.0,450.0,0,-1.0,14,6
0,utilitarian,471,200,1,43,0,6.6000000000000245,72.00000000000024,9048.0,0,1.8,18,44
1,utilitarian,471,200,0,36,0,2.3999999999999875,23.999999999999872,3918.0,0,1.0,18,36
2,baseline,471,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,baseline,471,33,1,4,0,0.0,5.000000000000002,275.0,0,-1.0,14,5
0,utilitarian,472,200,4,39,0,4.200000000000034,66.00000000000033,8970.0,0,1.8,21,43
1,utilitarian,472,27,1,3,0,0.0,5.000000000000001,188.0,0,-0.1999999999999999,11,4
2,baseline,472,200,0,33,0,0.599999999999988,5.999999999999879,3942.0,0,1.0,21,33
3,baseline,472,15,0,1,0,0.0,0.0,81.0,0,-1.0,8,1
0,utilitarian,473,200,0,42,0,6.000000000000015,60.00000000000015,7146.0,1,1.8,18,42
1,utilitarian,473,200,0,39,0,4.200000000000006,42.000000000000064,6456.0,0,1.0,17,39
2,baseline,473,27,0,3,1,0.0,0.0,117.0,0,-1.0,11,3
3,baseline,473,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,utilitarian,474,200,1,40,0,4.799999999999995,53.99999999999995,5844.0,0,1.0,22,41
1,utilitarian,474,9,0,0,1,0.0,0.0,42.0,1,-1.1,6,0
2,baseline,474,20,1,2,0,0.0,5.999999999999997,186.0,0,0.0,7,3
3,baseline,474,45,3,6,1,0.0,17.000000000000004,419.0,0,0.0,25,9
0,utilitarian,475,200,2,36,1,2.399999999999987,35.99999999999987,4806.0,0,1.8,24,38
1,utilitarian,475,21,0,2,0,0.0,0.0,138.0,1,-1.1,5,2
2,baseline,475,146,0,23,0,0.0,0.0,2283.0,0,-1.0,16,23
3,baseline,475,21,1,2,0,0.0,5.000000000000002,101.0,0,-1.0,9,3
0,utilitarian,476,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
1,utilitarian,476,200,4,33,0,0.6000000000000031,30.00000000000003,4872.0,0,1.0,11,37
2,baseline,476,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,7,1
3,baseline,476,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
0,utilitarian,477,200,1,42,0,6.000000000000012,66.00000000000011,8322.0,1,1.8,11,43
1,utilitarian,477,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
2,baseline,477,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,4,1
3,baseline,477,15,3,1,0,0.0,17.0,146.0,0,0.0,9,4
0,utilitarian,478,200,0,38,0,3.599999999999987,35.99999999999987,4956.0,0,1.0,23,38
1,utilitarian,478,200,1,35,0,1.7999999999999887,23.999999999999886,2748.0,0,1.8,17,36
2,baseline,478,200,1,36,0,2.3999999999999884,29.999999999999883,2988.0,0,2.0,18,37
3,baseline,478,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,7,1
0,utilitarian,479,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
1,utilitarian,479,200,0,39,0,4.199999999999987,41.999999999999865,5136.0,0,1.0,16,39
2,baseline,479,200,0,43,0,6.600000000000017,66.00000000000017,8088.0,0,1.0,17,43
3,baseline,479,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,4,1
0,utilitarian,480,200,0,40,0,4.799999999999996,47.99999999999996,4860.0,1,1.8,19,40
1,utilitarian,480,200,0,37,0,2.999999999999988,29.99999999999988,4098.0,0,1.0,18,37
2,baseline,480,15,0,1,0,0.0,0.0,87.0,0,-1.0,10,1
3,baseline,480,15,1,1,0,0.0,5.000000000000001,98.0,0,-1.0,7,2
0,utilitarian,481,200,2,42,0,6.000000000000012,72.00000000000011,7866.0,0,1.8,15,44
1,utilitarian,481,21,0,2,0,0.0,0.0,138.0,0,-1.0,12,2
2,baseline,481,15,1,1,1,0.0,5.000000000000001,104.0,0,0.0,8,2
3,baseline,481,21,1,2,1,0.0,5.000000000000002,113.0,0,-1.0,12,3
0,utilitarian,482,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
1,utilitarian,482,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
2,baseline,482,200,15,36,0,2.3999999999999857,113.99999999999986,13314.0,0,1.0,18,51
3,baseline,482,15,1,1,0,0.0,5.000000000000001,140.0,0,-1.0,6,2
0,utilitarian,483,200,0,45,0,7.800000000000043,78.00000000000043,11340.0,0,1.0,18,45
1,utilitarian,483,15,0,1,0,0.0,0.0,75.0,1,-1.1,8,1
2,baseline,483,200,0,38,1,3.599999999999986,35.99999999999986,5100.0,0,1.0,17,38
3,baseline,483,21,1,2,1,0.0,5.000000000000002,131.0,0,-1.0,13,3
0,utilitarian,484,200,0,38,0,3.599999999999985,35.99999999999985,5454.0,0,1.0,18,38
1,utilitarian,484,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,7,1
2,baseline,484,200,0,37,2,2.999999999999986,29.999999999999854,5760.0,0,1.0,15,37
3,baseline,484,21,0,2,0,0.0,0.0,120.0,0,-1.0,11,2
0,utilitarian,485,68,1,10,0,0.0,5.9999999999999964,534.0,0,-0.1999999999999999,10,11
1,utilitarian,485,15,0,1,1,0.0,0.0,81.0,0,-1.0,7,1
2,baseline,485,200,7,35,0,1.7999999999999878,59.99999999999987,5568.0,0,1.0,21,42
3,baseline,485,15,0,1,0,0.0,0.0,57.0,2,-1.2,7,1
0,utilitarian,486,200,1,41,0,5.4,59.99999999999999,6744.0,0,1.0,30,42
1,utilitarian,486,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
2,baseline,486,134,0,21,2,0.0,0.0,1989.0,0,-1.0,29,21
3,baseline,486,110,1,17,3,0.0,5.999999999999997,1287.0,0,-1.0,27,18
0,utilitarian,487,200,1,41,0,5.400000000000001,60.00000000000001,6714.0,0,1.0,14,42
1,utilitarian,487,45,1,6,0,0.0,5.000000000000001,371.0,0,-0.1999999999999999,13,7
2,baseline,487,39,0,5,1,0.0,0.0,261.0,0,-1.0,12,5
3,baseline,487,39,1,5,0,0.0,5.000000000000005,212.0,0,-1.0,14,6
0,utilitarian,488,200,2,37,0,2.9999999999999907,41.9999999999999,7032.0,0,1.8,28,39
1,utilitarian,488,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
2,baseline,488,104,1,16,1,0.0,5.999999999999962,1302.0,0,0.0,16,17
3,baseline,488,15,2,1,1,0.0,11.0,104.0,0,0.0,11,3
0,utilitarian,489,200,1,44,0,7.200000000000026,78.00000000000026,9120.0,0,1.0,12,45
1,utilitarian,489,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
2,baseline,489,15,1,1,0,0.0,5.000000000000002,86.0,0,0.0,7,2
3,baseline,489,9,2,0,0,0.0,11.0,77.0,0,-1.0,5,2
0,utilitarian,490,200,0,37,0,2.999999999999986,29.999999999999854,5940.0,1,1.8,19,37
1,utilitarian,490,200,0,41,0,5.400000000000003,54.00000000000003,6312.0,1,1.8,22,41
2,baseline,490,200,0,35,0,1.7999999999999878,17.999999999999876,4134.0,0,1.0,23,35
3,baseline,490,27,0,3,0,0.0,0.0,147.0,0,-1.0,8,3
0,utilitarian,491,200,1,44,0,7.200000000000016,78.00000000000016,8712.0,1,1.8,19,45
1,utilitarian,491,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,8,2
2,baseline,491,57,0,8,0,0.0,0.0,336.0,0,-1.0,17,8
3,baseline,491,51,1,7,2,0.0,5.000000000000003,518.0,0,-1.0,20,8
0,utilitarian,492,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
1,utilitarian,492,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,10,2
2,baseline,492,200,7,35,0,1.7999999999999856,59.99999999999986,7320.0,0,1.0,18,42
3,baseline,492,27,1,3,1,0.0,5.000000000000001,242.0,0,-1.0,13,4
0,utilitarian,493,200,1,44,0,7.200000000000019,78.00000000000018,8760.0,0,1.0,24,45
1,utilitarian,493,68,0,10,0,0.0,0.0,774.0,1,-1.1,13,10
2,baseline,493,9,0,0,1,0.0,0.0,42.0,1,-1.2,5,0
3,baseline,493,21,0,2,0,0.0,0.0,132.0,0,-1.0,12,2
0,utilitarian,494,200,1,43,0,6.600000000000021,72.0000000000002,8736.0,0,1.0,17,44
1,utilitarian,494,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
2,baseline,494,21,0,2,0,0.0,0.0,120.0,0,-1.0,9,2
3,baseline,494,33,2,4,0,0.0,11.000000000000002,281.0,0,0.0,15,6
0,utilitarian,495,62,0,9,0,0.0,0.0,639.0,3,-1.1,21,9
1,utilitarian,495,51,1,7,0,0.0,5.0,392.0,0,-0.1999999999999999,18,8
2,baseline,495,200,9,35,0,1.79999999999999,71.99999999999989,5928.0,0,1.0,28,44
3,baseline,495,15,0,1,0,0.0,0.0,81.0,3,-1.2,9,1
0,utilitarian,496,200,0,37,0,2.999999999999986,29.999999999999854,5598.0,0,1.0,21,37
1,utilitarian,496,200,1,38,0,3.6000000000000023,42.000000000000014,5970.0,0,1.8,20,39
2,baseline,496,200,0,38,0,3.5999999999999863,35.99999999999986,3846.0,0,1.0,23,38
3,baseline,496,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
0,utilitarian,497,200,1,46,0,8.400000000000022,90.00000000000021,9198.0,1,1.8,26,47
1,utilitarian,497,56,0,8,0,0.0,0.0,498.0,1,-1.1,15,8
2,baseline,497,15,1,1,0,0.0,5.000000000000002,92.0,0,0.0,8,2
3,baseline,497,27,1,3,0,0.0,5.000000000000002,152.0,0,0.0,14,4
0,utilitarian,498,200,1,39,0,4.199999999999993,47.99999999999992,5028.0,0,1.0,20,40
1,utilitarian,498,15,0,1,0,0.0,0.0,87.0,0,-1.0,8,1
2,baseline,498,50,1,7,0,0.0,5.999999999999985,531.0,0,0.0,13,8
3,baseline,498,21,0,2,0,0.0,0.0,96.0,0,-1.0,11,2
0,utilitarian,499,200,1,43,0,6.600000000000018,72.00000000000017,9210.0,0,1.0,13,44
1,utilitarian,499,9,0,0,1,0.0,0.0,42.0,0,-1.0,7,0
2,baseline,499,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,baseline,499,15,0,1,1,0.0,0.0,105.0,0,-1.0,6,1
0,utilitarian,500,27,0,3,0,0.0,0.0,183.0,0,-1.0,4,3
1,utilitarian,500,75,1,11,0,0.0,5.000000000000009,482.0,0,-0.1999999999999999,16,12
2,baseline,500,200,15,36,0,2.399999999999989,113.99999999999989,10032.0,0,1.0,26,51
3,baseline,500,27,0,3,0,0.0,0.0,141.0,2,-1.2,9,3
0,utilitarian,501,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
1,utilitarian,501,21,1,2,0,0.0,5.000000000000003,131.0,0,-1.0,11,3
2,baseline,501,200,10,36,0,2.3999999999999884,83.99999999999987,7434.0,1,2.0,22,46
3,baseline,501,33,1,4,0,0.0,5.000000000000004,209.0,0,-1.0,16,5
0,utilitarian,502,158,0,25,0,0.0,0.0,2211.0,1,-1.1,18,25
1,utilitarian,502,200,1,37,0,2.999999999999986,35.99999999999986,5346.0,0,1.0,19,38
2,baseline,502,200,1,37,0,2.9999999999999893,35.99999999999989,2916.0,0,2.0,23,38
3,baseline,502,39,0,5,2,0.0,0.0,189.0,0,-1.0,10,5
0,utilitarian,503,200,1,41,0,5.400000000000009,60.000000000000085,7428.0,0,1.0,15,42
1,utilitarian,503,15,0,1,0,0.0,0.0,81.0,0,-1.0,9,1
2,baseline,503,50,0,7,0,0.0,0.0,411.0,0,-1.0,13,7
3,baseline,503,15,2,1,0,0.0,11.0,98.0,0,0.0,9,3
0,utilitarian,504,92,1,14,1,0.0,5.99999999999999,864.0,0,-0.1999999999999999,26,15
1,utilitarian,504,123,1,19,3,0.0,5.000000000000009,878.0,0,-0.1999999999999999,29,20
2,baseline,504,200,9,35,0,1.7999999999999976,71.99999999999997,9534.0,0,1.0,30,44
3,baseline,504,27,2,3,0,0.0,11.0,206.0,0,0.0,16,5
0,utilitarian,505,33,0,4,0,0.0,0.0,216.0,3,-1.1,10,4
1,utilitarian,505,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
2,baseline,505,200,7,34,0,1.1999999999999869,53.999999999999865,5376.0,0,1.0,15,41
3,baseline,505,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
0,utilitarian,506,200,1,43,0,6.600000000000016,72.00000000000014,7710.0,0,1.0,13,44
1,utilitarian,506,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
2,baseline,506,39,0,5,0,0.0,0.0,201.0,0,-1.0,12,5
3,baseline,506,21,1,2,0,0.0,5.000000000000002,119.0,0,-1.0,9,3
0,utilitarian,507,21,0,2,0,0.0,0.0,102.0,1,-1.1,12,2
1,utilitarian,507,20,0,2,1,0.0,0.0,168.0,0,-1.0,7,2
2,baseline,507,200,8,35,0,1.7999999999999878,65.99999999999987,6168.0,0,1.0,17,43
3,baseline,507,27,0,3,0,0.0,0.0,147.0,2,-1.2,12,3
0,utilitarian,508,200,1,42,0,6.000000000000009,66.00000000000009,7236.0,0,1.0,13,43
1,utilitarian,508,15,1,1,0,0.0,5.000000000000001,92.0,0,-0.1999999999999999,6,2
2,baseline,508,15,0,1,0,0.0,0.0,57.0,0,-1.0,8,1
3,baseline,508,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
0,utilitarian,509,200,0,44,0,7.200000000000022,72.00000000000021,8418.0,0,1.0,18,44
1,utilitarian,509,200,0,37,0,2.9999999999999862,29.99999999999986,5592.0,0,1.0,16,37
2,baseline,509,15,0,1,0,0.0,0.0,69.0,2,-1.2,10,1
3,baseline,509,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,utilitarian,510,15,0,1,0,0.0,0.0,87.0,0,-1.0,6,1
1,utilitarian,510,200,6,33,0,0.6000000000000014,42.00000000000001,5820.0,0,1.0,18,39
2,baseline,510,33,2,4,1,0.0,11.000000000000002,215.0,0,-1.0,15,6
3,baseline,510,27,1,3,0,0.0,5.000000000000003,212.0,0,-1.0,13,4
0,utilitarian,511,15,0,1,0,0.0,0.0,57.0,1,-1.1,7,1
1,utilitarian,511,15,0,1,0,0.0,0.0,81.0,0,-1.0,7,1
2,baseline,511,200,10,35,0,1.8000000000000007,78.0,8016.0,0,1.0,18,45
3,baseline,511,159,1,25,3,0.0,5.000000000000014,2168.0,4,-1.2,19,26
0,utilitarian,512,200,1,39,1,4.199999999999995,47.99999999999994,5082.0,0,1.0,24,40
1,utilitarian,512,27,0,3,0,0.0,0.0,147.0,0,-1.0,13,3
2,baseline,512,57,0,8,1,0.0,0.0,366.0,0,-1.0,18,8
3,baseline,512,26,1,3,1,0.0,5.999999999999993,255.0,0,0.0,8,4
0,utilitarian,513,74,1,11,0,0.0,5.999999999999964,806.9999999999999,0,-0.1999999999999999,16,12
1,utilitarian,513,92,0,14,2,0.0,0.0,1104.0,0,-1.0,21,14
2,baseline,513,200,13,36,0,2.3999999999999906,101.9999999999999,12024.0,0,1.0,27,49
3,baseline,513,9,0,0,1,0.0,0.0,42.0,1,-1.2,6,0
0,utilitarian,514,200,0,46,0,8.40000000000003,84.0000000000003,9114.0,1,1.8,19,46
1,utilitarian,514,200,1,36,0,2.399999999999987,29.99999999999987,4272.0,0,1.8,18,37
2,baseline,514,33,1,4,0,0.0,5.000000000000005,185.0,0,0.0,16,5
3,baseline,514,9,2,0,0,0.0,11.0,77.0,0,0.0,6,2
0,utilitarian,515,200,2,40,1,4.800000000000003,60.00000000000004,6858.0,0,1.8,18,42
1,utilitarian,515,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
2,baseline,515,39,0,5,1,0.0,0.0,303.0,0,-1.0,17,5
3,baseline,515,45,1,6,2,0.0,5.000000000000001,353.0,0,0.0,22,7
0,utilitarian,516,200,0,42,0,6.000000000000016,60.00000000000016,6492.0,0,1.0,24,42
1,utilitarian,516,200,0,38,0,3.599999999999988,35.99999999999987,4794.0,0,1.0,16,38
2,baseline,516,27,0,3,0,0.0,0.0,147.0,0,-1.0,12,3
3,baseline,516,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,5,1
0,utilitarian,517,21,1,2,0,0.0,5.000000000000002,113.0,0,-0.1999999999999999,10,3
1,utilitarian,517,27,1,3,0,0.0,5.000000000000001,134.0,0,-0.1999999999999999,10,4
2,baseline,517,200,8,35,0,1.7999999999999878,65.99999999999987,6564.0,0,1.0,17,43
3,baseline,517,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,4,1
0,utilitarian,518,200,1,45,0,7.800000000000015,84.00000000000014,8616.0,0,1.0,22,46
1,utilitarian,518,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
2,baseline,518,38,0,5,0,0.0,0.0,321.0,0,-1.0,9,5
3,baseline,518,45,2,6,1,0.0,11.000000000000004,401.0,0,0.0,20,8
0,utilitarian,519,15,0,1,0,0.0,0.0,93.0,3,-1.1,7,1
1,utilitarian,519,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
2,baseline,519,200,9,35,0,1.7999999999999892,71.99999999999989,6342.0,0,2.0,16,44
3,baseline,519,9,2,0,0,0.0,11.0,77.0,0,0.0,4,2
0,utilitarian,520,200,0,43,0,6.600000000000019,66.00000000000018,8184.0,0,1.0,24,43
1,utilitarian,520,200,0,37,1,2.999999999999987,29.99999999999987,3294.0,0,1.0,23,37
2,baseline,520,134,1,21,3,0.0,5.999999999999985,1185.0,0,0.0,19,22
3,baseline,520,27,1,3,0,0.0,5.000000000000004,194.0,0,-1.0,18,4
0,utilitarian,521,92,0,14,0,0.0,0.0,774.0,0,-1.0,11,14
1,utilitarian,521,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
2,baseline,521,200,6,35,0,1.7999999999999865,53.99999999999986,6174.0,1,2.0,22,41
3,baseline,521,9,2,0,0,0.0,11.0,59.0,0,0.0,7,2
0,utilitarian,522,200,0,42,0,6.000000000000005,60.00000000000005,6456.0,0,1.0,19,42
1,utilitarian,522,200,0,39,0,4.20000000000001,42.0000000000001,5364.0,0,1.0,16,39
2,baseline,522,27,0,3,1,0.0,0.0,129.0,0,-1.0,14,3
3,baseline,522,15,0,1,0,0.0,0.0,87.0,0,-1.0,9,1
0,utilitarian,523,200,0,43,0,6.60000000000002,66.0000000000002,9036.0,0,1.0,19,43
1,utilitarian,523,200,0,38,0,3.5999999999999868,35.999999999999865,4608.0,1,1.8,27,38
2,baseline,523,80,0,12,1,0.0,0.0,828.0,0,-1.0,16,12
3,baseline,523,15,1,1,2,0.0,5.000000000000002,104.0,0,-1.0,12,2
0,utilitarian,524,200,1,46,0,8.400000000000032,90.00000000000031,11574.0,0,1.0,13,47
1,utilitarian,524,21,0,2,0,0.0,0.0,126.0,0,-1.0,9,2
2,baseline,524,15,0,1,1,0.0,0.0,69.0,2,-1.2,6,1
3,baseline,524,15,1,1,1,0.0,5.000000000000002,80.0,0,-1.0,8,2
0,utilitarian,525,200,1,36,0,2.3999999999999857,29.999999999999854,5124.0,0,1.0,20,37
1,utilitarian,525,15,0,1,0,0.0,0.0,81.0,0,-1.0,6,1
2,baseline,525,170,0,27,0,0.0,0.0,3435.0,0,-1.0,17,27
3,baseline,525,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,utilitarian,526,200,0,39,0,4.200000000000003,42.00000000000003,7254.0,0,1.0,20,39
1,utilitarian,526,200,0,38,0,3.599999999999988,35.99999999999987,3876.0,1,1.8,21,38
2,baseline,526,200,0,39,3,4.19999999999999,41.9999999999999,4380.0,0,1.0,25,39
3,baseline,526,39,2,5,1,0.0,11.000000000000009,272.0,0,0.0,13,7
0,utilitarian,527,21,0,2,0,0.0,0.0,102.0,0,-1.0,9,2
1,utilitarian,527,104,0,16,1,0.0,0.0,810.0,1,-1.1,24,16
2,baseline,527,200,10,35,0,1.79999999999999,77.9999999999999,8556.0,0,1.0,30,45
3,baseline,527,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,4,1
0,utilitarian,528,200,1,45,0,7.800000000000017,84.00000000000016,8838.0,0,1.0,16,46
1,utilitarian,528,39,1,5,0,0.0,5.000000000000001,314.0,0,-0.1999999999999999,10,6
2,baseline,528,21,0,2,0,0.0,0.0,120.0,0,-1.0,12,2
3,baseline,528,21,1,2,0,0.0,5.000000000000003,149.0,0,-1.0,13,3
0,utilitarian,529,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,6,2
1,utilitarian,529,75,1,11,1,0.0,5.000000000000005,488.0,0,-0.1999999999999999,16,12
2,baseline,529,200,10,35,0,1.7999999999999874,77.99999999999987,8982.0,0,1.0,23,45
3,baseline,529,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,4,1
0,utilitarian,530,200,0,35,0,1.7999999999999874,17.999999999999872,5154.0,0,1.0,19,35
1,utilitarian,530,15,0,1,0,0.0,0.0,87.0,1,-1.1,7,1
2,baseline,530,200,0,38,1,3.599999999999987,35.99999999999987,5700.0,0,1.0,23,38
3,baseline,530,57,2,8,0,0.0,11.000000000000009,431.0,0,0.0,22,10
0,utilitarian,531,200,1,39,0,4.199999999999996,47.99999999999995,5814.0,0,1.0,20,40
1,utilitarian,531,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
2,baseline,531,200,0,43,0,6.600000000000005,66.00000000000004,6594.0,0,1.0,15,43
3,baseline,531,9,1,0,1,0.0,5.000000000000001,59.0,0,-1.0,4,1
0,utilitarian,532,200,1,46,0,8.400000000000015,90.00000000000014,8970.0,0,1.0,15,47
1,utilitarian,532,15,0,1,0,0.0,0.0,69.0,0,-1.0,7,1
2,baseline,532,27,0,3,0,0.0,0.0,129.0,0,-1.0,12,3
3,baseline,532,33,2,4,0,0.0,11.000000000000004,239.0,0,0.0,15,6
0,utilitarian,533,200,0,35,2,1.7999999999999965,17.99999999999996,6822.0,0,1.0,32,35
1,utilitarian,533,27,0,3,1,0.0,0.0,165.0,0,-1.0,17,3
2,baseline,533,200,1,36,1,2.3999999999999884,29.999999999999883,3708.0,0,2.0,21,37
3,baseline,533,27,1,3,1,0.0,5.000000000000003,194.0,0,-1.0,17,4
0,utilitarian,534,74,0,11,0,0.0,0.0,885.0,3,-1.1,19,11
1,utilitarian,534,21,1,2,0,0.0,5.000000000000001,83.0,0,-0.1999999999999999,12,3
2,baseline,534,68,1,10,0,0.0,5.999999999999994,576.0,0,0.0,16,11
3,baseline,534,9,2,0,0,0.0,11.0,89.0,2,-1.2,6,2
0,utilitarian,535,15,0,1,0,0.0,0.0,69.0,3,-1.1,8,1
