agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
1,maximin,248,15,1,1,0,0.0,5.000000000000001,92.0,0,-0.1999999999999999,8,2
2,baseline,248,200,8,35,0,1.799999999999987,65.99999999999987,6606.0,0,1.0,19,43
3,baseline,248,39,1,5,0,0.0,5.000000000000003,308.0,0,-1.0,15,6
0,maximin,249,38,0,5,2,0.0,0.0,519.0,0,-1.0,14,5
1,maximin,249,200,3,37,1,2.999999999999992,47.99999999999992,5730.0,0,1.8,35,40
2,baseline,249,200,0,44,2,7.200000000000021,72.0000000000002,7728.0,0,1.0,28,44
3,baseline,249,45,0,6,1,0.0,0.0,258.0,4,-1.2,21,6
0,maximin,250,27,0,3,0,0.0,0.0,165.0,1,-1.1,16,3
1,maximin,250,20,0,2,1,0.0,0.0,168.0,0,-1.0,6,2
2,baseline,250,15,1,1,0,0.0,5.000000000000002,74.0,0,-1.0,8,2
3,baseline,250,39,0,5,0,0.0,0.0,303.0,2,-1.2,21,5
0,maximin,251,200,0,41,5,5.4,54.0,5328.0,0,1.0,23,41
1,maximin,251,200,0,43,1,6.600000000000013,66.00000000000013,7164.0,0,1.0,23,43
2,baseline,251,26,1,3,2,0.0,5.999999999999998,219.0,0,0.0,9,4
3,baseline,251,27,0,3,1,0.0,0.0,135.0,2,-1.2,12,3
0,maximin,252,9,1,0,0,0.0,5.000000000000001,71.0,2,-1.1,5,1
1,maximin,252,158,0,25,1,0.0,0.0,1629.0,2,-1.1,31,25
2,baseline,252,200,13,36,0,2.4000000000000083,102.00000000000009,11256.0,0,1.0,33,49
3,baseline,252,63,1,9,2,0.0,5.000000000000001,632.0,0,-1.0,25,10
0,maximin,253,27,1,3,2,0.0,5.000000000000003,170.0,0,-0.1999999999999999,14,4
1,maximin,253,200,3,37,2,2.9999999999999902,47.9999999999999,4950.0,0,1.8,29,40
2,baseline,253,200,0,45,0,7.800000000000034,78.00000000000034,9780.0,0,1.0,27,45
3,baseline,253,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,3,1
0,maximin,254,200,0,39,4,4.199999999999996,41.99999999999996,4710.0,0,1.0,20,39
1,maximin,254,200,0,41,1,5.40000000000001,54.0000000000001,6588.0,0,1.0,21,41
2,baseline,254,21,0,2,0,0.0,0.0,120.0,0,-1.0,10,2
3,baseline,254,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,5,1
0,maximin,255,21,0,2,1,0.0,0.0,96.0,0,-1.0,12,2
1,maximin,255,15,0,1,2,0.0,0.0,99.0,2,-1.1,10,1
2,baseline,255,200,12,36,0,2.3999999999999857,95.99999999999984,12972.0,0,1.0,16,48
3,baseline,255,15,3,1,2,0.0,17.0,146.0,0,0.0,11,4
0,maximin,256,110,0,17,4,0.0,0.0,1503.0,3,-1.1,23,17
1,maximin,256,200,0,35,6,1.79999999999999,17.9999999999999,3666.0,0,1.0,41,35
2,baseline,256,200,7,39,1,4.200000000000014,84.00000000000014,8046.0,0,1.0,27,46
3,baseline,256,9,0,0,1,0.0,0.0,42.0,3,-1.2,5,0
0,maximin,257,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
1,maximin,257,9,2,0,0,0.0,11.0,77.0,0,-1.0,3,2
2,baseline,257,200,7,35,0,1.7999999999999865,59.999999999999865,7338.0,0,1.0,15,42
3,baseline,257,21,0,2,0,0.0,0.0,90.0,2,-1.2,9,2
0,maximin,258,9,0,1,0,0.6,5.999999999999999,36.0,0,-1.0,7,1
1,maximin,258,200,3,36,1,2.3999999999999946,41.999999999999936,3966.0,0,1.0,34,39
2,baseline,258,200,0,47,1,9.000000000000018,90.00000000000017,8286.0,1,2.0,31,47
3,baseline,258,33,2,4,1,0.0,11.0,365.0,0,0.0,18,6
0,maximin,259,200,0,33,0,0.5999999999999882,5.999999999999882,3324.0,0,1.0,22,33
1,maximin,259,51,0,7,3,0.0,0.0,333.0,2,-1.1,25,7
2,baseline,259,200,0,41,4,5.400000000000033,54.00000000000033,9360.0,0,1.0,23,41
3,baseline,259,21,0,2,0,0.0,0.0,120.0,2,-1.2,11,2
0,maximin,260,27,0,3,1,0.0,0.0,153.0,4,-1.1,13,3
1,maximin,260,200,1,36,2,2.3999999999999897,29.999999999999897,4062.0,1,1.8,30,37
2,baseline,260,200,4,44,1,7.200000000000035,96.00000000000034,10782.0,0,1.0,29,48
3,baseline,260,45,1,6,1,0.0,5.000000000000006,305.0,0,-1.0,23,7
0,maximin,261,9,1,0,0,0.0,5.000000000000001,65.0,2,-1.1,5,1
1,maximin,261,15,0,1,0,0.0,0.0,69.0,3,-1.1,9,1
2,baseline,261,15,0,1,0,0.0,0.0,87.0,1,-1.2,8,1
3,baseline,261,15,0,1,0,0.0,0.0,87.0,2,-1.2,7,1
0,maximin,262,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,5,1
1,maximin,262,15,0,1,0,0.0,0.0,87.0,2,-1.1,9,1
2,baseline,262,200,10,36,0,2.399999999999988,83.99999999999987,7902.0,1,2.0,25,46
3,baseline,262,93,3,14,0,0.0,17.000000000000004,1181.0,0,0.0,22,17
0,maximin,263,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,4,1
1,maximin,263,81,0,12,1,0.0,0.0,474.0,2,-1.1,20,12
2,baseline,263,200,10,35,0,1.7999999999999865,77.99999999999986,8280.0,0,2.0,21,45
3,baseline,263,27,0,3,0,0.0,0.0,147.0,0,-1.0,15,3
0,maximin,264,128,0,20,0,0.0,0.0,1440.0,1,-1.1,16,20
1,maximin,264,15,0,1,0,0.0,0.0,81.0,2,-1.1,10,1
2,baseline,264,200,10,35,0,1.799999999999986,77.99999999999986,7872.0,0,1.0,17,45
3,baseline,264,15,1,1,0,0.0,5.000000000000002,80.0,0,-1.0,8,2
0,maximin,265,9,1,0,1,0.0,5.000000000000001,53.0,2,-1.1,4,1
1,maximin,265,26,0,3,0,0.0,0.0,207.0,0,-1.0,9,3
2,baseline,265,15,0,1,0,0.0,0.0,57.0,1,-1.2,8,1
3,baseline,265,33,0,4,0,0.0,0.0,216.0,2,-1.2,18,4
0,maximin,266,200,0,38,0,3.5999999999999948,35.99999999999994,3600.0,0,1.0,22,38
1,maximin,266,15,0,1,0,0.0,0.0,87.0,2,-1.1,9,1
2,baseline,266,92,1,14,0,0.0,5.999999999999985,846.0,0,0.0,15,15
3,baseline,266,9,2,0,0,0.0,11.0,59.0,0,0.0,5,2
0,maximin,267,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,4,1
1,maximin,267,21,0,2,0,0.0,0.0,120.0,2,-1.1,10,2
2,baseline,267,200,1,45,0,7.800000000000011,84.0000000000001,7260.0,1,2.0,25,46
3,baseline,267,200,1,36,3,2.399999999999997,29.999999999999968,3336.0,1,2.0,30,37
0,maximin,268,122,1,19,2,0.0,5.999999999999935,1785.0,0,-1.0,22,20
1,maximin,268,200,3,37,2,2.999999999999991,47.99999999999991,5214.0,0,1.8,31,40
2,baseline,268,200,0,44,1,7.200000000000041,72.00000000000041,10092.0,0,1.0,25,44
3,baseline,268,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
0,maximin,269,200,0,36,0,2.399999999999986,23.99999999999986,4632.0,0,1.0,15,36
1,maximin,269,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
2,baseline,269,200,0,32,0,0.0,0.0,3684.0,0,0.0,16,32
3,baseline,269,15,2,1,0,0.0,11.0,86.0,0,0.0,8,3
0,maximin,270,15,0,1,0,0.0,0.0,75.0,3,-1.1,9,1
1,maximin,270,200,0,36,3,2.399999999999992,23.99999999999992,3450.0,1,1.8,25,36
2,baseline,270,200,7,41,0,5.400000000000016,96.00000000000016,8682.0,0,2.0,22,48
3,baseline,270,9,2,0,0,0.0,11.0,89.0,0,0.0,6,2
0,maximin,271,21,0,2,1,0.0,0.0,114.0,0,-1.0,12,2
1,maximin,271,15,1,1,1,0.0,5.000000000000002,74.0,0,-0.1999999999999999,10,2
2,baseline,271,200,2,51,1,11.400000000000034,126.00000000000033,12780.0,0,1.0,19,53
3,baseline,271,200,0,32,5,0.0,0.0,4404.0,4,-0.1999999999999999,24,32
0,maximin,272,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,6,1
1,maximin,272,27,2,3,1,0.0,11.0,188.0,0,-0.1999999999999999,12,5
2,baseline,272,200,9,35,0,1.7999999999999885,71.99999999999987,6198.0,0,1.0,24,44
3,baseline,272,51,1,7,1,0.0,5.000000000000006,338.0,0,-1.0,20,8
0,maximin,273,200,1,33,0,0.5999999999999878,11.999999999999876,3474.0,0,1.8,15,34
1,maximin,273,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
2,baseline,273,200,1,36,0,2.3999999999999866,29.999999999999865,3702.0,0,2.0,12,37
3,baseline,273,9,2,0,0,0.0,11.0,71.0,0,0.0,5,2
0,maximin,274,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
1,maximin,274,15,0,1,0,0.0,0.0,81.0,2,-1.1,8,1
2,baseline,274,200,8,35,0,1.7999999999999865,65.99999999999986,7614.0,0,1.0,14,43
3,baseline,274,15,0,1,0,0.0,0.0,57.0,2,-1.2,9,1
0,maximin,275,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,4,1
1,maximin,275,21,2,2,0,0.0,11.0,233.0,3,-1.1,10,4
2,baseline,275,200,12,36,0,2.3999999999999875,95.99999999999989,10164.0,0,2.0,21,48
3,baseline,275,21,0,2,0,0.0,0.0,102.0,0,-1.0,13,2
0,maximin,276,74,0,11,2,0.0,0.0,657.0,1,-1.1,16,11
1,maximin,276,26,0,3,3,0.0,0.0,261.0,2,-1.1,13,3
2,baseline,276,200,9,35,1,1.799999999999986,71.99999999999984,7470.0,0,1.0,24,44
3,baseline,276,21,1,2,1,0.0,5.000000000000002,107.0,0,-1.0,12,3
0,maximin,277,9,1,0,0,0.0,5.000000000000001,71.0,2,-1.1,4,1
1,maximin,277,15,0,1,0,0.0,0.0,69.0,2,-1.1,10,1
2,baseline,277,200,11,35,0,1.7999999999999896,83.99999999999989,7800.0,0,2.0,25,46
3,baseline,277,51,1,7,0,0.0,5.000000000000003,470.0,0,-1.0,19,8
0,maximin,278,86,0,13,1,0.0,0.0,723.0,3,-1.1,23,13
1,maximin,278,200,1,34,3,1.1999999999999944,17.999999999999943,2448.0,0,1.8,30,35
2,baseline,278,200,2,44,0,7.200000000000022,84.00000000000021,9750.0,1,2.0,31,46
3,baseline,278,15,0,1,0,0.0,0.0,81.0,0,-1.0,8,1
0,maximin,279,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
1,maximin,279,15,0,1,0,0.0,0.0,81.0,2,-1.1,8,1
2,baseline,279,200,1,47,0,9.00000000000002,96.00000000000018,8556.0,0,1.0,17,48
3,baseline,279,200,2,35,4,1.7999999999999936,29.999999999999936,3990.0,0,1.0,25,37
0,maximin,280,20,1,2,2,0.0,5.999999999999997,192.0,0,-0.1999999999999999,10,3
1,maximin,280,200,3,35,3,1.7999999999999918,35.999999999999915,3264.0,0,1.0,25,38
2,baseline,280,200,0,46,1,8.400000000000016,84.00000000000016,10704.0,1,2.0,25,46
3,baseline,280,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,maximin,281,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,6,1
1,maximin,281,57,4,8,0,0.0,23.000000000000007,509.0,0,-1.0,18,12
2,baseline,281,21,0,2,0,0.0,0.0,114.0,1,-1.2,11,2
3,baseline,281,32,1,4,0,0.0,5.999999999999997,372.0,4,-1.2,13,5
0,maximin,282,51,0,7,2,0.0,0.0,429.0,0,-1.0,12,7
1,maximin,282,200,3,35,3,1.7999999999999936,35.99999999999993,3810.0,0,1.0,32,38
2,baseline,282,200,0,44,0,7.200000000000011,72.0000000000001,7680.0,0,1.0,25,44
3,baseline,282,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,maximin,283,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
1,maximin,283,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
2,baseline,283,200,8,35,0,1.7999999999999887,65.99999999999989,5850.0,0,1.0,21,43
3,baseline,283,81,2,12,0,0.0,11.000000000000009,827.0,0,0.0,15,14
0,maximin,284,32,1,4,1,0.0,5.999999999999997,264.0,0,-0.1999999999999999,11,5
1,maximin,284,200,3,37,4,2.9999999999999947,47.99999999999994,3732.0,0,1.8,33,40
2,baseline,284,200,0,41,0,5.400000000000014,54.000000000000135,7686.0,0,1.0,22,41
3,baseline,284,15,1,1,0,0.0,5.000000000000002,98.0,0,-1.0,9,2
0,maximin,285,9,1,0,1,0.0,5.000000000000001,53.0,2,-1.1,5,1
1,maximin,285,27,1,3,0,0.0,5.000000000000001,230.0,0,-1.0,10,4
2,baseline,285,200,10,35,1,1.7999999999999887,77.99999999999987,6810.0,0,2.0,29,45
3,baseline,285,98,2,15,0,0.0,11.999999999999996,1197.0,0,-1.0,23,17
0,maximin,286,200,0,37,0,2.999999999999988,29.99999999999988,4770.0,0,1.0,21,37
1,maximin,286,15,0,1,0,0.0,0.0,75.0,0,-1.0,8,1
2,baseline,286,200,0,39,0,4.200000000000018,42.00000000000018,6906.0,0,1.0,13,39
3,baseline,286,15,0,1,0,0.0,0.0,81.0,2,-1.2,9,1
0,maximin,287,45,0,6,1,0.0,0.0,240.0,2,-1.1,14,6
1,maximin,287,75,0,11,2,0.0,0.0,513.0,2,-1.1,27,11
2,baseline,287,200,14,36,0,2.3999999999999857,107.99999999999986,12444.0,0,1.0,29,50
3,baseline,287,39,0,5,0,0.0,0.0,255.0,2,-1.2,12,5
0,maximin,288,200,0,41,12,5.4,54.0,6300.0,2,1.1,25,41
1,maximin,288,200,0,43,5,6.6,65.99999999999999,4896.0,0,1.0,26,43
2,baseline,288,200,0,41,5,5.40000000000004,54.0000000000004,9468.0,0,1.0,27,41
3,baseline,288,15,0,1,0,0.0,0.0,63.0,1,-1.2,7,1
0,maximin,289,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,4,1
1,maximin,289,171,4,27,0,0.0,23.0,2540.0,0,-1.0,12,31
2,baseline,289,15,2,1,0,0.0,11.0,104.0,0,0.0,10,3
3,baseline,289,15,0,1,0,0.0,0.0,75.0,0,-1.0,9,1
0,maximin,290,21,1,2,1,0.0,5.000000000000002,101.0,0,-0.1999999999999999,10,3
1,maximin,290,26,2,3,0,0.0,11.999999999999996,333.0,0,-1.0,11,5
2,baseline,290,21,1,2,0,0.0,5.0,161.0,0,-1.0,12,3
3,baseline,290,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,6,1
0,maximin,291,200,0,41,3,5.400000000000014,54.000000000000135,5880.0,0,1.0,26,41
1,maximin,291,200,0,45,2,7.800000000000022,78.00000000000021,8742.0,0,1.0,25,45
2,baseline,291,21,0,2,1,0.0,0.0,108.0,0,-1.0,9,2
3,baseline,291,33,1,4,1,0.0,5.000000000000002,227.0,0,-1.0,17,5
0,maximin,292,33,0,4,2,0.0,0.0,204.0,0,-1.0,14,4
1,maximin,292,51,5,7,1,0.0,29.000000000000004,608.0,0,-0.1999999999999999,18,12
2,baseline,292,39,1,5,1,0.0,5.000000000000005,278.0,0,-1.0,17,6
3,baseline,292,27,0,3,0,0.0,0.0,141.0,0,-1.0,11,3
0,maximin,293,27,0,3,1,0.0,0.0,111.0,0,-1.0,10,3
1,maximin,293,200,4,34,3,1.1999999999999948,35.99999999999994,3780.0,0,1.8,27,38
2,baseline,293,200,1,45,0,7.800000000000017,84.00000000000016,8214.0,0,1.0,23,46
3,baseline,293,9,0,0,1,0.0,0.0,42.0,3,-1.2,5,0
0,maximin,294,200,1,43,0,6.600000000000018,72.00000000000017,6816.0,1,1.8,19,44
1,maximin,294,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
2,baseline,294,39,1,5,0,0.0,5.000000000000005,242.0,0,0.0,12,6
3,baseline,294,9,1,0,0,0.0,5.000000000000001,89.0,0,-1.0,5,1
0,maximin,295,200,1,38,3,3.599999999999989,41.99999999999989,3786.0,0,1.8,26,39
1,maximin,295,200,0,36,2,2.399999999999993,23.99999999999993,2676.0,1,1.8,32,36
2,baseline,295,200,1,43,0,6.600000000000018,72.00000000000017,7608.0,0,2.0,26,44
3,baseline,295,9,0,0,0,0.0,0.0,36.0,1,-1.2,4,0
0,maximin,296,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
1,maximin,296,188,0,30,1,0.0,0.0,2364.0,2,-1.1,25,30
2,baseline,296,200,9,37,1,3.000000000000016,84.00000000000016,9192.0,0,1.0,30,46
3,baseline,296,33,0,4,0,0.0,0.0,258.0,2,-1.2,15,4
0,maximin,297,200,0,39,5,4.199999999999989,41.999999999999886,4728.0,1,1.8,31,39
1,maximin,297,200,1,40,3,4.800000000000014,54.000000000000135,6612.0,0,1.8,37,41
2,baseline,297,33,0,4,2,0.0,0.0,228.0,0,-1.0,17,4
3,baseline,297,44,2,6,2,0.0,11.99999999999999,444.0,2,-1.2,21,8
0,maximin,298,21,1,2,1,0.0,5.000000000000001,161.0,2,-1.1,12,3
1,maximin,298,51,1,7,0,0.0,5.000000000000003,302.0,0,-0.1999999999999999,20,8
2,baseline,298,200,8,35,1,1.7999999999999892,65.99999999999989,6732.0,0,2.0,27,43
3,baseline,298,33,0,4,0,0.0,0.0,180.0,4,-1.2,17,4
0,maximin,299,200,0,38,3,3.5999999999999948,35.99999999999994,3036.0,0,1.0,30,38
1,maximin,299,200,0,40,0,4.799999999999995,47.99999999999995,4740.0,1,1.8,36,40
2,baseline,299,51,0,7,0,0.0,0.0,303.0,2,-1.2,12,7
3,baseline,299,15,1,1,0,0.0,5.000000000000002,104.0,0,-1.0,5,2
0,maximin,300,170,0,27,2,0.0,0.0,1905.0,3,-1.1,24,27
1,maximin,300,200,1,34,6,1.1999999999999944,17.999999999999943,2862.0,0,1.0,38,35
2,baseline,300,200,2,40,2,4.80000000000003,60.0000000000003,8994.0,0,1.0,28,42
3,baseline,300,21,0,2,1,0.0,0.0,126.0,1,-1.2,13,2
0,maximin,301,200,1,40,0,4.800000000000015,54.00000000000014,6102.0,0,1.0,16,41
1,maximin,301,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
2,baseline,301,86,0,13,0,0.0,0.0,789.0,0,-1.0,12,13
3,baseline,301,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,5,1
0,maximin,302,200,1,42,0,6.000000000000025,66.00000000000024,7230.0,0,1.0,17,43
1,maximin,302,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
2,baseline,302,27,0,3,0,0.0,0.0,159.0,0,-1.0,12,3
3,baseline,302,9,2,0,0,0.0,11.0,77.0,0,0.0,5,2
0,maximin,303,200,1,44,1,7.200000000000008,78.00000000000007,6918.0,0,1.0,17,45
1,maximin,303,21,0,2,1,0.0,0.0,150.0,1,-1.1,13,2
2,baseline,303,9,0,0,1,0.0,0.0,42.0,0,-1.0,7,0
3,baseline,303,21,0,2,0,0.0,0.0,108.0,0,-1.0,14,2
0,maximin,304,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,4,1
1,maximin,304,63,4,9,0,0.0,23.0,710.0,0,-1.0,18,13
2,baseline,304,21,1,2,0,0.0,5.000000000000002,113.0,0,0.0,11,3
3,baseline,304,21,0,2,0,0.0,0.0,114.0,0,-1.0,9,2
0,maximin,305,200,1,43,0,6.600000000000011,72.0000000000001,8076.0,0,1.0,29,44
1,maximin,305,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
2,baseline,305,87,0,13,0,0.0,0.0,657.0,0,-1.0,26,13
3,baseline,305,63,0,9,1,0.0,0.0,549.0,0,-1.0,22,9
0,maximin,306,200,0,37,5,2.9999999999999902,29.9999999999999,3396.0,0,1.0,18,37
1,maximin,306,200,1,39,0,4.199999999999992,47.99999999999992,5106.0,0,1.8,20,40
2,baseline,306,9,0,0,0,0.0,0.0,36.0,2,-1.2,5,0
3,baseline,306,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,3,1
0,maximin,307,200,0,36,1,2.39999999999999,23.9999999999999,3726.0,0,1.0,27,36
1,maximin,307,69,0,10,1,0.0,0.0,570.0,2,-1.1,16,10
2,baseline,307,200,0,37,0,2.999999999999987,29.99999999999987,4434.0,0,1.0,26,37
3,baseline,307,21,0,2,0,0.0,0.0,144.0,0,-1.0,10,2
0,maximin,308,15,0,1,0,0.0,0.0,81.0,0,-1.0,7,1
1,maximin,308,27,2,3,0,0.0,11.000000000000002,212.0,4,-1.1,15,5
2,baseline,308,27,1,3,0,0.0,5.000000000000002,158.0,0,-1.0,10,4
3,baseline,308,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
0,maximin,309,200,2,46,0,8.400000000000006,96.00000000000004,8088.0,0,1.8,25,48
1,maximin,309,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,5,1
2,baseline,309,56,0,8,0,0.0,0.0,480.0,0,-1.0,14,8
3,baseline,309,200,4,34,3,1.199999999999992,35.999999999999915,4068.0,0,1.0,28,38
0,maximin,310,200,2,41,0,5.400000000000016,66.00000000000016,7326.0,0,1.8,9,43
1,maximin,310,15,0,1,0,0.0,0.0,75.0,1,-1.1,8,1
2,baseline,310,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,5,1
3,baseline,310,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,3,1
0,maximin,311,200,1,41,0,5.4,59.99999999999999,5310.0,0,1.0,25,42
1,maximin,311,20,0,2,2,0.0,0.0,192.0,0,-1.0,9,2
2,baseline,311,33,1,4,1,0.0,5.000000000000006,197.0,0,0.0,20,5
3,baseline,311,38,1,5,2,0.0,5.999999999999994,333.0,0,0.0,21,6
0,maximin,312,92,0,14,3,0.0,0.0,840.0,3,-1.1,19,14
1,maximin,312,200,0,35,3,1.7999999999999892,17.99999999999989,3618.0,0,1.0,37,35
2,baseline,312,200,7,41,0,5.400000000000041,96.0000000000004,10734.0,0,2.0,25,48
3,baseline,312,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,6,1
0,maximin,313,9,0,0,1,0.0,0.0,42.0,3,-1.1,6,0
1,maximin,313,15,0,1,1,0.0,0.0,93.0,2,-1.1,7,1
2,baseline,313,200,16,37,0,2.999999999999986,125.99999999999984,16272.0,0,1.0,12,53
3,baseline,313,9,0,0,1,0.0,0.0,42.0,4,-1.2,7,0
0,maximin,314,104,0,16,2,0.0,0.0,1350.0,1,-1.1,22,16
1,maximin,314,104,1,16,3,0.0,5.999999999999967,1140.0,0,-0.1999999999999999,26,17
2,baseline,314,200,7,35,0,1.799999999999986,59.99999999999986,6534.0,0,2.0,22,42
3,baseline,314,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,4,1
0,maximin,315,200,0,39,7,4.199999999999993,41.99999999999993,5034.0,0,1.0,22,39
1,maximin,315,200,0,42,1,6.000000000000016,60.00000000000016,6966.0,1,1.8,25,42
2,baseline,315,21,1,2,0,0.0,5.000000000000002,119.0,0,0.0,10,3
3,baseline,315,21,1,2,0,0.0,5.000000000000002,155.0,0,-1.0,12,3
0,maximin,316,15,1,1,1,0.0,5.000000000000002,104.0,2,-1.1,9,2
1,maximin,316,39,0,5,2,0.0,0.0,309.0,2,-1.1,17,5
2,baseline,316,200,0,42,0,6.000000000000019,60.000000000000185,7428.0,1,2.0,19,42
3,baseline,316,200,2,34,5,1.1999999999999966,23.999999999999968,3744.0,0,2.0,31,36
0,maximin,317,200,1,40,3,4.800000000000002,54.00000000000001,4980.0,0,1.8,20,41
1,maximin,317,200,0,43,0,6.600000000000015,66.00000000000014,7464.0,0,1.0,23,43
2,baseline,317,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,baseline,317,9,1,0,1,0.0,5.000000000000001,71.0,0,-1.0,6,1
0,maximin,318,9,1,0,0,0.0,5.000000000000001,71.0,2,-1.1,4,1
1,maximin,318,21,0,2,0,0.0,0.0,108.0,3,-1.1,10,2
2,baseline,318,200,10,35,0,1.7999999999999874,77.99999999999987,8850.0,0,1.0,16,45
3,baseline,318,21,0,2,0,0.0,0.0,108.0,2,-1.2,10,2
0,maximin,319,51,0,7,1,0.0,0.0,333.0,3,-1.1,14,7
1,maximin,319,81,0,12,2,0.0,0.0,630.0,2,-1.1,24,12
2,baseline,319,200,12,36,0,2.3999999999999857,95.99999999999984,12054.0,0,1.0,26,48
3,baseline,319,9,0,0,1,0.0,0.0,48.0,1,-1.2,6,0
0,maximin,320,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
1,maximin,320,21,0,2,0,0.0,0.0,114.0,0,-1.0,13,2
2,baseline,320,200,11,35,0,1.7999999999999865,83.99999999999986,9708.0,0,2.0,18,46
3,baseline,320,39,1,5,0,0.0,5.000000000000001,302.0,0,-1.0,16,6
0,maximin,321,200,0,41,0,5.40000000000001,54.0000000000001,5736.0,1,1.8,16,41
1,maximin,321,27,0,3,0,0.0,0.0,129.0,1,-1.1,13,3
2,baseline,321,15,1,1,0,0.0,5.000000000000001,86.0,0,0.0,6,2
3,baseline,321,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,5,1
0,maximin,322,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
1,maximin,322,86,0,13,0,0.0,0.0,891.0,2,-1.1,21,13
2,baseline,322,200,10,35,0,1.799999999999986,77.99999999999986,8850.0,0,2.0,24,45
3,baseline,322,21,0,2,0,0.0,0.0,180.0,2,-1.2,13,2
0,maximin,323,33,0,4,0,0.0,0.0,162.0,0,-1.0,11,4
1,maximin,323,21,0,2,1,0.0,0.0,138.0,0,-1.0,11,2
2,baseline,323,200,1,49,0,10.20000000000003,108.00000000000028,11214.0,0,1.0,20,50
3,baseline,323,200,3,34,5,1.1999999999999909,29.999999999999904,4368.0,0,2.0,25,37
0,maximin,324,200,0,37,2,3.000000000000002,30.00000000000002,5172.0,0,1.0,30,37
1,maximin,324,45,0,6,1,0.0,0.0,342.0,4,-1.1,13,6
2,baseline,324,200,0,37,0,2.9999999999999933,29.99999999999993,4668.0,0,1.0,27,37
3,baseline,324,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,5,1
0,maximin,325,9,1,0,0,0.0,5.000000000000001,59.0,2,-1.1,6,1
1,maximin,325,200,2,37,0,2.9999999999999902,41.9999999999999,4716.0,0,1.0,32,39
2,baseline,325,200,2,41,0,5.400000000000024,66.00000000000023,8082.0,0,1.0,26,43
3,baseline,325,51,1,7,2,0.0,5.000000000000002,482.0,0,0.0,23,8
0,maximin,326,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,6,1
1,maximin,326,21,1,2,0,0.0,5.000000000000002,125.0,0,-1.0,15,3
2,baseline,326,200,12,36,0,2.399999999999987,95.99999999999989,9402.0,0,1.0,21,48
3,baseline,326,74,1,11,2,0.0,5.9999999999999885,1119.0,0,-1.0,22,12
0,maximin,327,27,0,3,2,0.0,0.0,189.0,4,-1.1,14,3
1,maximin,327,200,2,38,1,3.5999999999999903,47.9999999999999,5550.0,1,1.8,22,40
2,baseline,327,200,1,44,0,7.200000000000027,78.00000000000026,9660.0,0,2.0,24,45
3,baseline,327,9,0,0,0,0.0,0.0,36.0,1,-1.2,5,0
0,maximin,328,39,0,5,0,0.0,0.0,219.0,3,-1.1,13,5
1,maximin,328,92,0,14,2,0.0,0.0,894.0,2,-1.1,28,14
2,baseline,328,200,10,36,1,2.3999999999999897,83.99999999999989,10170.0,1,2.0,23,46
3,baseline,328,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
