agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
1,majoritarian,228,44,0,6,0,0.0,0.0,390.0,0,-1.0,20,6
2,baseline,228,200,11,36,1,2.399999999999986,89.99999999999986,11334.0,0,1.0,21,47
3,baseline,228,39,0,5,2,0.0,0.0,309.0,2,-1.2,16,5
0,majoritarian,229,200,0,42,0,6.000000000000009,60.000000000000085,4866.0,0,1.0,19,42
1,majoritarian,229,9,1,0,0,0.0,5.000000000000001,53.0,4,-1.1,5,1
2,baseline,229,45,0,6,0,0.0,0.0,270.0,0,-1.0,13,6
3,baseline,229,27,0,3,0,0.0,0.0,159.0,3,-1.2,13,3
0,majoritarian,230,21,0,2,2,0.0,0.0,138.0,1,-1.1,14,2
1,majoritarian,230,63,0,9,1,0.0,0.0,555.0,3,-1.1,26,9
2,baseline,230,200,11,36,1,2.399999999999986,89.99999999999986,11178.0,0,1.0,30,47
3,baseline,230,33,1,4,1,0.0,5.000000000000002,257.0,0,-1.0,16,5
0,majoritarian,231,15,1,1,0,0.0,5.000000000000002,92.0,0,-1.0,10,2
1,majoritarian,231,15,0,1,0,0.0,0.0,57.0,1,-1.1,6,1
2,baseline,231,200,7,35,0,1.7999999999999852,59.99999999999986,6402.0,0,1.0,11,42
3,baseline,231,9,2,0,0,0.0,11.0,65.0,2,-1.2,5,2
0,majoritarian,232,146,1,23,1,0.0,5.9999999999999325,2013.0,0,-1.0,21,24
1,majoritarian,232,21,0,2,0,0.0,0.0,96.0,3,-1.1,13,2
2,baseline,232,200,6,35,0,1.7999999999999856,53.99999999999985,6306.0,0,1.0,20,41
3,baseline,232,9,2,0,0,0.0,11.0,95.0,2,-1.2,4,2
0,majoritarian,233,200,0,43,0,6.600000000000008,66.00000000000007,6744.0,1,1.8,13,43
1,majoritarian,233,9,1,0,0,0.0,5.000000000000001,77.0,4,-1.1,2,1
2,baseline,233,15,1,1,0,0.0,5.000000000000002,74.0,0,0.0,9,2
3,baseline,233,15,1,1,0,0.0,5.000000000000002,80.0,0,0.0,7,2
0,majoritarian,234,200,0,43,1,6.600000000000009,66.00000000000009,7236.0,0,1.0,26,43
1,majoritarian,234,200,0,36,1,2.3999999999999884,23.999999999999883,4392.0,0,1.0,29,36
2,baseline,234,74,0,11,4,0.0,0.0,627.0,0,-1.0,21,11
3,baseline,234,27,1,3,1,0.0,5.000000000000003,194.0,4,-1.2,13,4
0,majoritarian,235,200,1,40,0,4.7999999999999945,53.999999999999936,4890.0,0,1.8,17,41
1,majoritarian,235,27,1,3,0,0.0,5.000000000000003,146.0,0,-0.1999999999999999,10,4
2,baseline,235,33,0,4,0,0.0,0.0,168.0,0,-1.0,13,4
3,baseline,235,9,0,0,0,0.0,0.0,36.0,1,-1.2,5,0
0,majoritarian,236,200,2,40,3,4.800000000000026,60.000000000000256,8652.0,0,1.0,25,42
1,majoritarian,236,15,1,1,0,0.0,5.000000000000002,86.0,0,-0.1999999999999999,6,2
2,baseline,236,200,0,43,1,6.6,65.99999999999999,4812.0,0,1.0,24,43
3,baseline,236,93,0,14,1,0.0,0.0,648.0,0,-1.0,24,14
0,majoritarian,237,92,1,14,0,0.0,5.9999999999999885,906.0,0,-1.0,15,15
1,majoritarian,237,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
2,baseline,237,200,6,35,1,1.7999999999999905,53.99999999999989,4326.0,0,1.0,28,41
3,baseline,237,15,0,1,0,0.0,0.0,87.0,0,-1.0,12,1
0,majoritarian,238,15,1,1,0,0.0,5.000000000000002,98.0,0,-1.0,7,2
1,majoritarian,238,15,0,1,0,0.0,0.0,69.0,0,-1.0,10,1
2,baseline,238,200,12,36,0,2.3999999999999884,95.99999999999989,9354.0,0,2.0,17,48
3,baseline,238,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,4,1
0,majoritarian,239,200,0,41,1,5.400000000000008,54.00000000000008,6624.0,0,1.0,16,41
1,majoritarian,239,21,1,2,1,0.0,5.000000000000002,101.0,0,-0.1999999999999999,11,3
2,baseline,239,27,1,3,1,0.0,5.000000000000003,134.0,0,0.0,15,4
3,baseline,239,15,2,1,0,0.0,11.0,134.0,2,-1.2,8,3
0,majoritarian,240,21,0,2,0,0.0,0.0,132.0,1,-1.1,13,2
1,majoritarian,240,15,0,1,1,0.0,0.0,87.0,0,-1.0,6,1
2,baseline,240,200,1,52,0,12.00000000000003,126.0000000000003,11382.0,1,2.0,23,53
3,baseline,240,200,1,35,5,1.7999999999999918,23.99999999999992,4638.0,0,1.0,26,36
0,majoritarian,241,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
1,majoritarian,241,200,0,33,0,0.600000000000002,6.00000000000002,1668.0,1,1.8,23,33
2,baseline,241,32,2,4,0,0.0,11.999999999999996,348.0,0,0.0,10,6
3,baseline,241,21,0,2,0,0.0,0.0,108.0,2,-1.2,12,2
0,majoritarian,242,15,0,1,1,0.0,0.0,93.0,1,-1.1,9,1
1,majoritarian,242,15,0,1,0,0.0,0.0,87.0,3,-1.1,9,1
2,baseline,242,15,0,1,1,0.0,0.0,63.0,1,-1.2,9,1
3,baseline,242,45,0,6,0,0.0,0.0,330.0,2,-1.2,15,6
0,majoritarian,243,20,0,2,0,0.0,0.0,180.0,1,-1.1,7,2
1,majoritarian,243,15,1,1,0,0.0,5.000000000000001,92.0,4,-1.1,9,2
2,baseline,243,15,0,1,1,0.0,0.0,63.0,1,-1.2,8,1
3,baseline,243,93,0,14,0,0.0,0.0,888.0,0,-1.0,23,14
0,majoritarian,244,15,0,1,0,0.0,0.0,75.0,1,-1.1,10,1
1,majoritarian,244,98,0,15,2,0.0,0.0,1665.0,3,-1.1,21,15
2,baseline,244,200,14,36,0,2.3999999999999955,107.99999999999994,11016.0,0,2.0,25,50
3,baseline,244,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,majoritarian,245,15,0,1,0,0.0,0.0,63.0,1,-1.1,11,1
1,majoritarian,245,27,1,3,1,0.0,5.000000000000002,152.0,0,-0.1999999999999999,12,4
2,baseline,245,200,12,36,0,2.3999999999999866,95.99999999999984,8910.0,0,2.0,26,48
3,baseline,245,33,1,4,1,0.0,5.000000000000002,281.0,0,-1.0,16,5
0,majoritarian,246,15,0,1,1,0.0,0.0,57.0,0,-1.0,8,1
1,majoritarian,246,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
2,baseline,246,200,10,36,0,2.3999999999999884,83.99999999999987,7188.0,1,2.0,26,46
3,baseline,246,81,1,12,1,0.0,5.000000000000006,719.0,0,-1.0,18,13
0,majoritarian,247,200,0,45,0,7.800000000000031,78.0000000000003,9012.0,0,1.0,15,45
1,majoritarian,247,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
2,baseline,247,21,0,2,0,0.0,0.0,120.0,0,-1.0,11,2
3,baseline,247,15,2,1,0,0.0,11.0,116.0,0,0.0,6,3
0,majoritarian,248,9,0,0,1,0.0,0.0,42.0,1,-1.1,6,0
1,majoritarian,248,33,0,4,1,0.0,0.0,168.0,3,-1.1,12,4
2,baseline,248,200,18,37,0,2.9999999999999925,137.99999999999991,15492.0,0,2.0,18,55
3,baseline,248,51,1,7,2,0.0,5.000000000000005,560.0,0,-1.0,14,8
0,majoritarian,249,200,0,44,0,7.200000000000011,72.0000000000001,7218.0,0,1.0,19,44
1,majoritarian,249,9,0,0,1,0.0,0.0,42.0,4,-1.1,7,0
2,baseline,249,45,1,6,0,0.0,5.000000000000006,281.0,0,0.0,15,7
3,baseline,249,57,2,8,1,0.0,11.0,641.0,0,-1.0,18,10
0,majoritarian,250,200,1,33,0,0.5999999999999904,11.999999999999904,3198.0,0,1.8,23,34
1,majoritarian,250,33,0,4,1,0.0,0.0,174.0,4,-1.1,14,4
2,baseline,250,200,0,34,1,1.1999999999999909,11.999999999999908,2664.0,0,1.0,20,34
3,baseline,250,15,0,1,0,0.0,0.0,69.0,0,-1.0,8,1
0,majoritarian,251,200,0,39,1,4.1999999999999975,41.99999999999997,5730.0,0,1.0,18,39
1,majoritarian,251,15,0,1,0,0.0,0.0,63.0,1,-1.1,7,1
2,baseline,251,200,0,34,0,1.1999999999999886,11.999999999999886,3072.0,0,1.0,16,34
3,baseline,251,15,1,1,0,0.0,5.000000000000002,104.0,0,-1.0,7,2
0,majoritarian,252,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
1,majoritarian,252,62,0,9,1,0.0,0.0,519.0,0,-1.0,21,9
2,baseline,252,200,12,36,0,2.399999999999987,95.99999999999989,11298.0,0,1.0,25,48
3,baseline,252,51,0,7,1,0.0,0.0,345.0,4,-1.2,20,7
0,majoritarian,253,33,1,4,1,0.0,5.000000000000003,239.0,0,-1.0,15,5
1,majoritarian,253,39,1,5,2,0.0,5.000000000000001,314.0,0,-0.1999999999999999,15,6
2,baseline,253,200,13,36,0,2.3999999999999875,101.99999999999986,15096.0,0,1.0,23,49
3,baseline,253,39,1,5,2,0.0,5.000000000000001,284.0,4,-1.2,17,6
0,majoritarian,254,200,0,44,0,7.200000000000014,72.00000000000014,7542.0,0,1.0,13,44
1,majoritarian,254,9,1,0,0,0.0,5.000000000000001,47.0,4,-1.1,3,1
2,baseline,254,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
3,baseline,254,15,1,1,0,0.0,5.000000000000002,92.0,0,-1.0,7,2
0,majoritarian,255,39,0,5,1,0.0,0.0,279.0,1,-1.1,22,5
1,majoritarian,255,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
2,baseline,255,200,1,48,0,9.600000000000035,102.00000000000034,11622.0,1,2.0,20,49
3,baseline,255,200,2,34,3,1.1999999999999933,23.99999999999993,3972.0,0,1.0,28,36
0,majoritarian,256,56,2,8,0,0.0,11.999999999999998,516.0,4,-1.1,20,10
1,majoritarian,256,134,0,21,3,0.0,0.0,2049.0,0,-1.0,31,21
2,baseline,256,200,12,36,0,2.399999999999996,95.99999999999994,8160.0,0,2.0,30,48
3,baseline,256,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,4,1
0,majoritarian,257,200,1,36,1,2.3999999999999857,29.999999999999854,5622.0,0,1.8,23,37
1,majoritarian,257,39,1,5,1,0.0,5.000000000000005,236.0,0,-0.1999999999999999,19,6
2,baseline,257,200,0,38,1,3.599999999999989,35.99999999999989,6504.0,0,1.0,22,38
3,baseline,257,21,0,2,2,0.0,0.0,168.0,3,-1.2,13,2
0,majoritarian,258,200,0,40,0,4.799999999999998,47.99999999999998,5262.0,0,1.0,19,40
1,majoritarian,258,200,1,37,0,2.999999999999989,35.999999999999886,3888.0,0,1.8,21,38
2,baseline,258,21,1,2,0,0.0,5.000000000000001,113.0,0,0.0,7,3
3,baseline,258,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,4,1
0,majoritarian,259,200,1,38,0,3.599999999999987,41.999999999999865,4692.0,1,1.8,37,39
1,majoritarian,259,86,0,13,1,0.0,0.0,735.0,0,-1.0,22,13
2,baseline,259,200,1,42,1,6.000000000000004,66.00000000000003,5916.0,0,2.0,28,43
3,baseline,259,21,1,2,0,0.0,5.000000000000001,167.0,0,-1.0,10,3
0,majoritarian,260,21,0,2,0,0.0,0.0,114.0,0,-1.0,10,2
1,majoritarian,260,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,4,2
2,baseline,260,200,11,36,0,2.3999999999999857,89.99999999999986,10224.0,1,2.0,13,47
3,baseline,260,15,1,1,0,0.0,5.000000000000001,98.0,0,-1.0,6,2
0,majoritarian,261,200,0,40,0,4.800000000000014,48.000000000000135,7146.0,0,1.0,24,40
1,majoritarian,261,200,1,33,0,0.5999999999999909,11.999999999999908,3354.0,0,1.8,29,34
2,baseline,261,200,0,35,0,1.7999999999999885,17.999999999999883,3834.0,0,1.0,21,35
3,baseline,261,9,0,0,1,0.0,0.0,42.0,3,-1.2,6,0
0,majoritarian,262,200,0,43,0,6.60000000000003,66.0000000000003,7680.0,0,1.0,13,43
1,majoritarian,262,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
2,baseline,262,15,0,1,0,0.0,0.0,57.0,0,-1.0,10,1
3,baseline,262,15,1,1,1,0.0,5.000000000000001,128.0,0,-1.0,10,2
0,majoritarian,263,182,2,29,0,0.0,11.999999999999904,3477.0,0,-1.0,28,31
1,majoritarian,263,182,0,29,3,0.0,0.0,3483.0,3,-1.1,28,29
2,baseline,263,200,6,37,0,3.0000000000000027,66.00000000000001,7050.0,0,2.0,27,43
3,baseline,263,15,1,1,0,0.0,5.000000000000001,74.0,0,0.0,10,2
0,majoritarian,264,15,0,1,0,0.0,0.0,63.0,1,-1.1,9,1
1,majoritarian,264,21,1,2,0,0.0,5.000000000000003,131.0,0,-0.1999999999999999,7,3
2,baseline,264,200,1,46,0,8.400000000000036,90.00000000000036,9552.0,1,2.0,18,47
3,baseline,264,200,1,35,3,1.7999999999999932,23.99999999999993,4104.0,0,1.0,25,36
0,majoritarian,265,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
1,majoritarian,265,104,0,16,3,0.0,0.0,1188.0,0,-1.0,29,16
2,baseline,265,200,11,36,0,2.3999999999999977,89.99999999999996,10812.0,0,1.0,28,47
3,baseline,265,15,0,1,0,0.0,0.0,81.0,2,-1.2,7,1
0,majoritarian,266,200,0,42,0,6.000000000000009,60.000000000000085,5952.0,0,1.0,25,42
1,majoritarian,266,50,1,7,4,0.0,5.99999999999999,525.0,0,-0.1999999999999999,17,8
2,baseline,266,39,0,5,1,0.0,0.0,195.0,1,-1.2,17,5
3,baseline,266,56,1,8,3,0.0,5.999999999999984,654.0,0,-1.0,22,9
0,majoritarian,267,39,1,5,1,0.0,5.000000000000001,326.0,0,-1.0,21,6
1,majoritarian,267,15,0,1,1,0.0,0.0,75.0,0,-1.0,11,1
2,baseline,267,200,6,35,0,1.799999999999986,53.99999999999986,5802.0,1,2.0,25,41
3,baseline,267,26,1,3,1,0.0,5.999999999999997,255.0,0,-1.0,11,4
0,majoritarian,268,21,0,2,2,0.0,0.0,138.0,1,-1.1,12,2
1,majoritarian,268,21,0,2,3,0.0,0.0,132.0,3,-1.1,9,2
2,baseline,268,21,0,2,2,0.0,0.0,102.0,1,-1.2,12,2
3,baseline,268,200,0,33,1,0.5999999999999958,5.999999999999957,2946.0,1,2.0,24,33
0,majoritarian,269,200,0,34,4,1.1999999999999922,11.999999999999922,2748.0,0,1.0,38,34
1,majoritarian,269,26,0,3,1,0.0,0.0,201.0,0,-1.0,9,3
2,baseline,269,200,0,38,2,3.599999999999988,35.99999999999987,4524.0,1,2.0,32,38
3,baseline,269,62,1,9,2,0.0,5.99999999999999,759.0,4,-1.2,27,10
0,majoritarian,270,33,2,4,2,0.0,11.000000000000004,233.0,0,-0.1999999999999999,18,6
1,majoritarian,270,27,0,3,1,0.0,0.0,183.0,2,-1.1,13,3
2,baseline,270,200,10,36,0,2.3999999999999866,83.99999999999986,7956.0,1,2.0,26,46
3,baseline,270,32,1,4,2,0.0,5.999999999999997,330.0,0,-1.0,12,5
0,majoritarian,271,110,2,17,0,0.0,11.999999999999943,1593.0,0,-0.1999999999999999,28,19
1,majoritarian,271,33,0,4,1,0.0,0.0,222.0,4,-1.1,14,4
2,baseline,271,200,6,35,0,1.7999999999999896,53.99999999999989,4170.0,0,2.0,31,41
3,baseline,271,50,2,7,1,0.0,11.999999999999984,759.0,2,-1.2,21,9
0,majoritarian,272,200,0,44,0,7.200000000000014,72.00000000000014,7086.0,0,1.0,13,44
1,majoritarian,272,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
2,baseline,272,39,0,5,0,0.0,0.0,243.0,0,-1.0,8,5
3,baseline,272,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,5,1
0,majoritarian,273,152,1,24,0,0.0,5.9999999999999,3102.0,0,-0.1999999999999999,27,25
1,majoritarian,273,21,0,2,1,0.0,0.0,138.0,0,-1.0,7,2
2,baseline,273,200,5,35,2,1.7999999999999896,47.9999999999999,4428.0,0,2.0,23,40
3,baseline,273,33,1,4,0,0.0,5.000000000000004,179.0,0,-1.0,15,5
0,majoritarian,274,164,3,26,2,0.0,17.99999999999993,3018.0,0,-1.0,29,29
1,majoritarian,274,21,0,2,1,0.0,0.0,102.0,1,-1.1,13,2
2,baseline,274,200,12,38,0,3.6000000000000254,108.00000000000026,9564.0,0,1.0,17,50
3,baseline,274,20,2,2,1,0.0,11.999999999999996,222.0,0,0.0,10,4
0,majoritarian,275,200,1,40,0,4.800000000000007,54.000000000000064,5892.0,0,1.8,14,41
1,majoritarian,275,9,1,0,0,0.0,5.000000000000001,77.0,4,-1.1,4,1
2,baseline,275,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,baseline,275,21,0,2,0,0.0,0.0,108.0,0,-1.0,10,2
0,majoritarian,276,9,0,0,1,0.0,0.0,42.0,1,-1.1,6,0
1,majoritarian,276,86,0,13,2,0.0,0.0,795.0,3,-1.1,26,13
2,baseline,276,200,16,38,0,3.599999999999991,131.9999999999999,14718.0,0,1.0,27,54
3,baseline,276,21,2,2,1,0.0,11.0,197.0,0,0.0,8,4
0,majoritarian,277,200,1,35,0,1.7999999999999885,23.999999999999883,3864.0,0,1.0,25,36
1,majoritarian,277,33,1,4,0,0.0,5.000000000000004,191.0,0,-0.1999999999999999,13,5
2,baseline,277,200,0,40,0,4.800000000000018,48.00000000000017,6612.0,0,1.0,18,40
3,baseline,277,15,1,1,0,0.0,5.000000000000001,98.0,0,-1.0,8,2
0,majoritarian,278,176,1,28,0,0.0,5.999999999999928,2952.0,0,-1.0,24,29
1,majoritarian,278,15,0,1,0,0.0,0.0,81.0,0,-1.0,5,1
2,baseline,278,200,3,35,0,1.7999999999999887,35.999999999999886,6138.0,0,1.0,21,38
3,baseline,278,15,1,1,1,0.0,5.000000000000001,86.0,0,-1.0,9,2
0,majoritarian,279,200,0,45,2,7.800000000000017,78.00000000000016,7080.0,1,1.8,20,45
1,majoritarian,279,33,1,4,0,0.0,5.000000000000003,179.0,0,-0.1999999999999999,16,5
2,baseline,279,27,1,3,1,0.0,5.000000000000004,152.0,0,0.0,14,4
3,baseline,279,27,2,3,1,0.0,11.000000000000002,212.0,0,0.0,14,5
0,majoritarian,280,200,0,41,0,5.399999999999995,53.99999999999995,5670.0,1,1.8,18,41
1,majoritarian,280,15,0,1,1,0.0,0.0,63.0,0,-1.0,7,1
2,baseline,280,21,0,2,0,0.0,0.0,114.0,0,-1.0,12,2
3,baseline,280,21,0,2,1,0.0,0.0,156.0,0,-1.0,7,2
0,majoritarian,281,200,0,38,0,3.5999999999999908,35.99999999999991,3570.0,1,1.8,35,38
1,majoritarian,281,44,0,6,1,0.0,0.0,408.0,2,-1.1,19,6
2,baseline,281,200,0,41,0,5.399999999999992,53.99999999999992,6204.0,1,2.0,26,41
3,baseline,281,9,2,0,0,0.0,11.0,77.0,0,0.0,4,2
0,majoritarian,282,33,1,4,0,0.0,5.000000000000005,215.0,0,-0.1999999999999999,16,5
1,majoritarian,282,21,1,2,1,0.0,5.000000000000001,125.0,0,-0.1999999999999999,11,3
2,baseline,282,27,1,3,0,0.0,5.000000000000002,128.0,0,0.0,14,4
3,baseline,282,15,1,1,0,0.0,5.000000000000001,128.0,0,-1.0,6,2
0,majoritarian,283,21,0,2,1,0.0,0.0,144.0,1,-1.1,12,2
1,majoritarian,283,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
2,baseline,283,200,11,36,0,2.399999999999986,89.99999999999986,9858.0,0,1.0,23,47
3,baseline,283,33,2,4,1,0.0,11.0,317.0,0,0.0,12,6
0,majoritarian,284,33,0,4,0,0.0,0.0,198.0,1,-1.1,11,4
1,majoritarian,284,110,0,17,3,0.0,0.0,1473.0,0,-1.0,25,17
2,baseline,284,200,13,36,0,2.39999999999999,101.9999999999999,9846.0,0,1.0,24,49
3,baseline,284,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,4,1
0,majoritarian,285,200,0,34,0,1.1999999999999909,11.999999999999908,2616.0,0,1.0,24,34
1,majoritarian,285,27,1,3,0,0.0,5.000000000000002,140.0,0,-0.1999999999999999,13,4
2,baseline,285,200,1,34,0,1.1999999999999895,17.999999999999893,2910.0,0,2.0,21,35
3,baseline,285,15,1,1,0,0.0,5.000000000000002,122.0,0,-1.0,7,2
0,majoritarian,286,200,1,41,1,5.400000000000015,60.00000000000014,7038.0,0,1.8,22,42
1,majoritarian,286,69,1,10,1,0.0,5.000000000000005,437.0,0,-0.1999999999999999,19,11
2,baseline,286,9,0,0,1,0.0,0.0,42.0,3,-1.2,6,0
3,baseline,286,32,1,4,2,0.0,5.9999999999999885,390.0,0,-1.0,14,5
0,majoritarian,287,68,2,10,3,0.0,11.999999999999996,684.0,0,-0.1999999999999999,25,12
1,majoritarian,287,38,0,5,1,0.0,0.0,357.0,2,-1.1,16,5
2,baseline,287,200,10,36,0,2.3999999999999857,83.99999999999986,10104.0,1,2.0,28,46
3,baseline,287,39,0,5,3,0.0,0.0,303.0,2,-1.2,17,5
0,majoritarian,288,33,0,4,2,0.0,0.0,252.0,1,-1.1,16,4
1,majoritarian,288,9,1,0,0,0.0,5.000000000000001,59.0,4,-1.1,5,1
2,baseline,288,200,8,35,0,1.7999999999999874,65.99999999999987,5502.0,0,1.0,28,43
3,baseline,288,140,2,22,1,0.0,11.999999999999996,1830.0,0,-1.0,20,24
0,majoritarian,289,93,0,14,0,0.0,0.0,702.0,1,-1.1,23,14
1,majoritarian,289,140,0,22,3,0.0,0.0,1584.0,0,-1.0,35,22
2,baseline,289,200,9,35,0,1.7999999999999887,71.99999999999989,6558.0,0,1.0,28,44
3,baseline,289,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,5,1
0,majoritarian,290,200,1,36,14,2.399999999999988,29.99999999999988,4380.0,0,1.8,33,37
1,majoritarian,290,21,1,2,2,0.0,5.000000000000002,125.0,0,-0.1999999999999999,9,3
2,baseline,290,200,3,38,8,3.599999999999999,53.99999999999999,6804.0,0,1.0,37,41
3,baseline,290,200,1,40,6,4.799999999999998,53.99999999999997,6372.0,0,1.0,33,41
0,majoritarian,291,15,0,1,2,0.0,0.0,99.0,1,-1.1,8,1
1,majoritarian,291,21,0,2,0,0.0,0.0,126.0,3,-1.1,14,2
2,baseline,291,200,11,36,1,2.399999999999986,89.99999999999986,11076.0,0,1.0,19,47
3,baseline,291,15,1,1,1,0.0,5.000000000000001,134.0,0,-1.0,9,2
0,majoritarian,292,33,0,4,0,0.0,0.0,180.0,1,-1.1,17,4
1,majoritarian,292,9,1,0,0,0.0,5.000000000000001,65.0,4,-1.1,4,1
2,baseline,292,200,4,35,0,1.7999999999999878,41.99999999999987,4098.0,0,2.0,20,39
3,baseline,292,86,1,13,0,0.0,5.999999999999993,1083.0,0,-1.0,20,14
0,majoritarian,293,200,0,44,0,7.200000000000018,72.00000000000017,7926.0,1,1.8,16,44
1,majoritarian,293,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
2,baseline,293,39,0,5,0,0.0,0.0,291.0,2,-1.2,9,5
3,baseline,293,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
0,majoritarian,294,21,0,2,2,0.0,0.0,162.0,1,-1.1,11,2
1,majoritarian,294,20,0,2,1,0.0,0.0,156.0,0,-1.0,8,2
2,baseline,294,200,12,36,1,2.3999999999999866,95.99999999999984,9948.0,0,2.0,23,48
3,baseline,294,68,3,10,3,0.0,17.999999999999975,1146.0,0,0.0,20,13
0,majoritarian,295,182,2,29,0,0.0,11.999999999999924,2931.0,0,-0.1999999999999999,20,31
1,majoritarian,295,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
2,baseline,295,200,3,35,0,1.7999999999999914,35.99999999999991,5820.0,0,1.0,20,38
3,baseline,295,9,2,0,0,0.0,11.0,65.0,0,0.0,4,2
0,majoritarian,296,27,0,3,0,0.0,0.0,111.0,0,-1.0,7,3
1,majoritarian,296,200,0,33,1,0.6000000000000021,6.00000000000002,1374.0,0,1.0,17,33
2,baseline,296,33,0,4,0,0.0,0.0,204.0,0,-1.0,10,4
3,baseline,296,33,0,5,0,0.6,5.999999999999999,228.0,0,-1.0,9,5
0,majoritarian,297,15,0,1,0,0.0,0.0,87.0,1,-1.1,6,1
1,majoritarian,297,27,1,3,0,0.0,5.000000000000002,152.0,0,-0.1999999999999999,15,4
2,baseline,297,15,1,1,0,0.0,5.000000000000002,110.0,0,-1.0,9,2
3,baseline,297,9,2,0,0,0.0,11.0,83.0,0,0.0,4,2
0,majoritarian,298,15,1,1,0,0.0,5.000000000000002,116.0,0,-1.0,8,2
1,majoritarian,298,9,1,0,0,0.0,5.000000000000001,65.0,4,-1.1,4,1
2,baseline,298,200,13,36,0,2.3999999999999875,101.99999999999986,9252.0,0,1.0,16,49
3,baseline,298,9,2,0,0,0.0,11.0,77.0,0,0.0,6,2
0,majoritarian,299,15,0,1,1,0.0,0.0,99.0,1,-1.1,9,1
1,majoritarian,299,21,0,2,1,0.0,0.0,120.0,3,-1.1,12,2
2,baseline,299,200,9,35,1,1.799999999999986,71.99999999999984,9396.0,0,1.0,24,44
3,baseline,299,51,2,7,2,0.0,11.000000000000002,638.0,0,-1.0,15,9
0,majoritarian,300,200,0,38,0,3.5999999999999925,35.99999999999992,3000.0,0,1.0,22,38
1,majoritarian,300,15,1,1,0,0.0,5.000000000000001,80.0,0,-0.1999999999999999,8,2
2,baseline,300,158,0,25,0,0.0,0.0,1629.0,0,-1.0,14,25
3,baseline,300,15,1,1,0,0.0,5.000000000000002,86.0,0,-1.0,8,2
0,majoritarian,301,21,0,2,0,0.0,0.0,96.0,1,-1.1,13,2
1,majoritarian,301,20,2,2,3,0.0,11.999999999999996,198.0,0,-0.1999999999999999,7,4
2,baseline,301,9,0,0,1,0.0,0.0,42.0,3,-1.2,6,0
3,baseline,301,98,0,15,1,0.0,0.0,1341.0,0,-1.0,20,15
0,majoritarian,302,122,1,19,0,0.0,5.999999999999957,1467.0,0,-1.0,22,20
1,majoritarian,302,44,0,6,0,0.0,0.0,384.0,1,-1.1,17,6
2,baseline,302,200,5,35,0,1.7999999999999856,47.99999999999985,5130.0,0,2.0,28,40
3,baseline,302,15,0,1,1,0.0,0.0,87.0,3,-1.2,8,1
0,majoritarian,303,15,0,1,0,0.0,0.0,75.0,1,-1.1,6,1
1,majoritarian,303,21,2,2,0,0.0,11.000000000000002,155.0,4,-1.1,10,4
2,baseline,303,200,2,46,0,8.40000000000003,96.0000000000003,9696.0,0,2.0,19,48
3,baseline,303,200,2,34,1,1.199999999999993,23.99999999999993,3714.0,0,1.0,25,36
0,majoritarian,304,15,0,1,0,0.0,0.0,75.0,1,-1.1,8,1
1,majoritarian,304,15,1,1,1,0.0,5.000000000000002,80.0,0,-0.1999999999999999,8,2
2,baseline,304,21,0,2,0,0.0,0.0,126.0,1,-1.2,9,2
3,baseline,304,99,0,15,0,0.0,0.0,825.0,2,-1.2,19,15
0,majoritarian,305,21,0,2,0,0.0,0.0,96.0,1,-1.1,11,2
1,majoritarian,305,63,0,9,1,0.0,0.0,561.0,3,-1.1,21,9
2,baseline,305,200,13,36,0,2.399999999999986,101.99999999999984,12444.0,0,2.0,22,49
3,baseline,305,15,0,1,1,0.0,0.0,81.0,2,-1.2,8,1
0,majoritarian,306,15,2,1,0,0.0,11.0,104.0,0,-0.1999999999999999,8,3
1,majoritarian,306,9,1,0,0,0.0,5.000000000000001,71.0,4,-1.1,4,1
2,baseline,306,200,12,36,0,2.399999999999987,95.99999999999989,10776.0,0,1.0,18,48
3,baseline,306,9,2,0,0,0.0,11.0,77.0,0,0.0,5,2
