episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
207,71.0,5700.0,1557.25,6229.0,0.6846604591427196,1,42,14.0,56,0.5714285714285714,9,200,73.25,293,0.5247440273037542
208,42.0,11586.0,2995.0,11980.0,0.7254590984974958,0,47,13.5,54,0.6574074074074074,9,200,62.75,251,0.5826693227091634
209,92.0,13266.0,3426.25,13705.0,0.7213973002553813,2,51,15.0,60,0.6166666666666667,15,200,67.25,269,0.5269516728624535
210,141.0,10440.0,2758.75,11035.0,0.7002492070684186,3,39,13.0,52,0.5192307692307693,27,200,73.25,293,0.44283276450511944
211,36.0,2313.0,622.25,2489.0,0.6863198071514665,0,15,4.5,18,0.6388888888888888,9,98,32.75,131,0.5209923664122137
212,36.0,7518.0,1971.5,7886.0,0.719122495561755,0,45,12.75,51,0.6813725490196079,9,200,64.25,257,0.5865758754863813
213,36.0,11562.0,2982.5,11930.0,0.7288348700754401,0,49,13.75,55,0.6863636363636364,9,200,64.25,257,0.5865758754863813
214,36.0,9600.0,2453.5,9814.0,0.7316588546973711,0,45,12.25,49,0.6887755102040817,9,200,59.75,239,0.5993723849372385
215,89.0,3177.0,976.75,3907.0,0.5954056821090351,3,27,10.5,42,0.4285714285714286,21,170,67.25,269,0.4265799256505576
216,92.0,10158.0,2691.75,10767.0,0.7054193368626358,2,47,14.5,58,0.5948275862068966,15,200,68.75,275,0.5209090909090909
217,36.0,246.0,140.0,560.0,0.3125,0,4,2.5,10,0.35,9,33,22.5,90,0.25
218,36.0,10488.0,2693.75,10775.0,0.7311600928074246,0,47,13.0,52,0.6923076923076923,9,200,62.75,251,0.5946215139442231
219,57.0,102.0,78.5,314.0,0.1273885350318471,1,2,1.5,6,0.16666666666666674,9,21,16.5,66,0.15909090909090917
220,36.0,10032.0,2586.75,10347.0,0.7247752971875906,0,48,13.75,55,0.6590909090909091,9,200,67.25,269,0.5381040892193308
221,42.0,8058.0,2087.0,8348.0,0.7244250119789171,0,44,12.0,48,0.6979166666666666,9,200,61.25,245,0.6030612244897959
222,77.0,7914.0,2076.25,8305.0,0.7119506321493076,1,45,13.0,52,0.6538461538461539,9,200,64.25,257,0.5749027237354085
223,98.0,9108.0,2411.5,9646.0,0.7048517520215634,2,46,14.0,56,0.5982142857142857,15,200,68.75,275,0.5209090909090909
224,84.0,9438.0,3013.5,12054.0,0.6300398208063713,2,49,21.25,85,0.5029411764705882,21,200,110.5,442,0.40497737556561086
225,68.0,5994.0,1845.0,7380.0,0.6217479674796748,2,42,17.75,71,0.4683098591549296,15,200,94.25,377,0.4157824933687002
226,36.0,9768.0,2630.25,10521.0,0.706943256344454,0,47,14.75,59,0.6398305084745762,9,200,73.0,292,0.535958904109589
227,152.0,9690.0,2573.5,10294.0,0.6970079658053235,4,44,14.75,59,0.5127118644067796,27,200,74.75,299,0.4389632107023411
228,42.0,8496.0,2341.25,9365.0,0.6868392952482648,0,45,15.0,60,0.5916666666666667,9,200,77.75,311,0.49919614147909963
229,57.0,8202.0,2113.25,8453.0,0.7242103395244291,1,44,12.25,49,0.6683673469387755,9,200,62.75,251,0.5826693227091634
230,156.0,6984.0,1981.25,7925.0,0.6518296529968455,4,45,16.0,64,0.484375,33,200,83.75,335,0.3738805970149254
231,42.0,365.0,156.25,625.0,0.38839999999999997,0,7,2.75,11,0.4772727272727273,9,45,22.5,90,0.31666666666666665
232,36.0,3660.0,1008.25,4033.0,0.6841681130671956,0,24,8.0,32,0.59375,9,152,49.25,197,0.5520304568527918
233,99.0,12036.0,3125.75,12503.0,0.7170878989042629,1,50,14.75,59,0.6228813559322034,15,200,68.75,275,0.51
234,63.0,9132.0,2354.0,9416.0,0.7231308411214953,1,45,12.75,51,0.6519607843137255,15,200,64.25,257,0.5398832684824902
235,75.0,9972.0,2560.75,10243.0,0.7246656253050864,1,47,13.0,52,0.6634615384615384,15,200,61.25,245,0.5663265306122449
236,75.0,10956.0,3327.5,13310.0,0.6515401953418483,1,52,20.75,83,0.5331325301204819,15,200,100.25,401,0.4283042394014963
237,41.0,5688.0,1902.0,7608.0,0.5772870662460567,1,42,18.75,75,0.41000000000000003,9,200,100.25,401,0.36097256857855364
238,41.0,8129.999999999999,2072.25,8289.0,0.7326275787187839,1,46,12.25,49,0.6887755102040817,9,200,56.75,227,0.6310572687224669
239,36.0,801.0,252.5,1010.0,0.5767326732673267,0,9,3.0,12,0.5833333333333334,9,62,25.25,101,0.3935643564356436
240,47.0,12060.0,3131.5,12526.0,0.7227766246207887,1,49,14.5,58,0.6293103448275862,9,200,65.75,263,0.5674904942965779
241,71.0,4542.0,1232.5,4930.0,0.687525354969574,2,40,12.25,49,0.5969387755102041,9,200,65.75,263,0.5674904942965779
242,77.0,9942.0,2651.75,10607.0,0.7002215518054116,1,48,15.0,60,0.5916666666666667,9,200,71.5,286,0.5017482517482518
243,126.0,11916.0,3143.75,12575.0,0.704155069582505,2,48,15.0,60,0.575,21,200,71.75,287,0.47822299651567945
244,93.0,993.0,338.0,1352.0,0.5029585798816568,1,15,5.5,22,0.4772727272727273,15,98,40.25,161,0.39596273291925466
245,36.0,7464.0,2210.25,8841.0,0.6558364438411944,0,41,15.0,60,0.5583333333333333,9,200,82.0,328,0.47713414634146345
246,47.0,2577.0,746.5,2986.0,0.6458472873409243,1,23,7.5,30,0.55,9,146,50.5,202,0.5148514851485149
247,36.0,13230.0,3453.25,13813.0,0.7229602548324042,0,53,15.5,62,0.6612903225806451,9,200,67.25,269,0.5604089219330854
248,81.0,10266.0,2757.5,11030.0,0.7012692656391659,1,47,14.75,59,0.6059322033898306,15,200,73.0,292,0.5051369863013698
249,137.0,11292.0,2997.25,11989.0,0.7025398281758278,3,47,14.75,59,0.5720338983050848,21,200,70.0,280,0.49464285714285716
250,167.0,942.0,388.25,1553.0,0.37620734063103667,4,14,6.75,27,0.2870370370370371,33,92,47.75,191,0.23167539267015713
251,53.0,9018.0,2324.5,9298.0,0.7255861475586147,1,45,12.75,51,0.6519607843137255,9,200,62.75,251,0.5826693227091634
252,36.0,9066.0,2321.75,9287.0,0.7301873586734144,0,46,12.5,50,0.7,9,200,59.75,239,0.5993723849372385
253,63.0,93.0,74.0,296.0,0.08445945945945943,1,2,1.25,5,0.1499999999999999,9,15,13.5,54,0.08333333333333326
254,65.0,228.0,168.25,673.0,0.18536404160475484,1,5,3.25,13,0.25,9,33,25.5,102,0.19117647058823528
255,36.0,9108.0,2324.0,9296.0,0.7326807228915663,0,48,13.0,52,0.6923076923076923,9,200,61.25,245,0.5908163265306122
256,75.0,9606.0,2483.5,9934.0,0.7217636400241595,1,47,13.25,53,0.6650943396226415,9,200,62.75,251,0.5826693227091634
257,36.0,11712.0,3037.0,12148.0,0.7266628251564043,0,49,13.75,55,0.6863636363636364,9,200,62.75,251,0.5946215139442231
258,77.0,6906.0,1940.75,7763.0,0.662082957619477,1,44,14.5,58,0.5603448275862069,9,200,74.5,298,0.4815436241610739
259,108.0,12510.0,3379.25,13517.0,0.693589553895095,2,49,16.25,65,0.55,21,200,74.5,298,0.4513422818791947
260,71.0,8352.0,2215.75,8863.0,0.7041915829854452,1,41,12.75,51,0.6029411764705882,9,200,67.25,269,0.5381040892193308
261,108.0,2562.0,748.0,2992.0,0.6226604278074866,2,21,7.25,29,0.5086206896551724,15,104,41.75,167,0.4086826347305389
262,147.0,7254.0,1945.0,7780.0,0.6857969151670951,3,45,14.25,57,0.5570175438596491,27,200,71.75,287,0.45731707317073167
263,36.0,8598.0,2198.0,8792.0,0.7309485896269335,0,47,12.5,50,0.71,9,200,58.25,233,0.621244635193133
264,87.0,6720.0,1788.5,7154.0,0.6981409001956947,1,43,13.25,53,0.5990566037735849,15,200,70.25,281,0.5044483985765125
265,41.0,14022.0,3644.25,14577.0,0.7263325787199012,1,52,15.25,61,0.6516393442622951,9,200,65.75,263,0.5788973384030418
266,83.0,8904.0,2374.5,9498.0,0.700726468730259,1,46,14.5,58,0.5948275862068966,9,200,70.25,281,0.5258007117437722
267,71.0,5676.0,1498.75,5995.0,0.7032944120100083,1,39,11.0,44,0.6590909090909091,9,200,61.25,245,0.5908163265306122
268,41.0,8952.0,2288.0,9152.0,0.732298951048951,0,46,12.5,50,0.7,9,200,61.25,245,0.6030612244897959
269,135.0,9804.0,2594.25,10377.0,0.7025874530211044,3,45,14.0,56,0.5714285714285714,26,200,70.0,280,0.4660714285714286
270,87.0,13374.0,3495.5,13982.0,0.7185309683879273,1,50,14.75,59,0.6398305084745762,15,200,67.0,268,0.539179104477612
271,59.0,10050.0,2891.5,11566.0,0.6757738198167041,1,51,19.25,77,0.5487012987012987,9,200,92.75,371,0.46698113207547165
272,111.0,9156.0,2454.0,9816.0,0.6937652811735942,1,44,13.5,54,0.6018518518518519,15,200,68.5,274,0.5127737226277372
273,65.0,8190.0,2161.25,8645.0,0.7054077501445922,1,45,13.5,54,0.6111111111111112,9,200,68.75,275,0.5209090909090909
274,261.0,8796.0,2556.75,10227.0,0.6407304194778527,4,46,17.25,69,0.4746376811594203,33,200,88.0,352,0.3678977272727273
275,77.0,552.0,331.75,1327.0,0.30425772418990205,1,10,6.0,24,0.3125,9,69,40.5,162,0.32407407407407407
276,80.0,12222.0,3139.0,12556.0,0.725469894870978,2,48,13.5,54,0.6388888888888888,15,200,62.75,251,0.5587649402390438
277,42.0,11640.0,2948.0,11792.0,0.7377459294436907,0,48,12.5,50,0.72,9,200,58.25,233,0.621244635193133
278,146.0,7812.0,2099.5,8398.0,0.6881400333412717,3,42,13.5,54,0.5462962962962963,21,200,71.75,287,0.47822299651567945
279,159.0,8022.0,2316.5,9266.0,0.6385711202244766,3,44,16.0,64,0.4921875,27,200,82.0,328,0.4054878048780488
280,120.0,6474.0,2649.0,10596.0,0.5379388448471121,2,41,20.5,82,0.46341463414634143,21,200,110.5,442,0.40497737556561086
281,81.0,12288.0,3294.75,13179.0,0.6953676303209652,1,50,16.0,64,0.578125,15,200,75.75,303,0.4678217821782178
282,36.0,8124.0,2100.25,8401.0,0.726788477562195,0,49,13.75,55,0.6863636363636364,9,200,61.25,245,0.6030612244897959
283,102.0,9516.0,2766.5,11066.0,0.6453099584312308,2,48,18.5,74,0.472972972972973,21,200,91.0,364,0.37225274725274726
284,41.0,1524.0,469.75,1879.0,0.6076370409792443,1,18,6.25,25,0.53,9,116,43.25,173,0.4898843930635838
285,120.0,7992.0,2156.75,8627.0,0.6896082067926278,2,42,13.25,53,0.5801886792452831,21,200,71.75,287,0.48867595818815335
286,83.0,8640.0,2324.25,9297.0,0.6943368828654405,1,44,14.25,57,0.5833333333333334,9,200,71.75,287,0.5200348432055749
287,69.0,8568.0,2625.75,10503.0,0.6370322764924308,1,46,15.75,63,0.5674603174603174,15,200,79.0,316,0.4667721518987342
288,36.0,11424.0,2891.75,11567.0,0.739150168583038,0,48,12.5,50,0.73,9,200,56.75,227,0.6310572687224669
289,36.0,6918.0,1769.25,7077.0,0.7307121661721068,0,43,11.0,44,0.7386363636363636,9,200,58.25,233,0.621244635193133
290,41.0,9588.0,2571.5,10286.0,0.7023138246159829,1,49,14.5,58,0.6293103448275862,9,200,67.0,268,0.539179104477612
291,41.0,11838.0,3138.5,12554.0,0.7114067229568265,1,47,14.75,59,0.6059322033898306,9,200,73.25,293,0.514505119453925
292,128.0,4842.0,1353.0,5412.0,0.6590909090909091,3,43,15.0,60,0.525,15,200,76.25,305,0.4844262295081967
293,74.0,9480.0,2455.75,9823.0,0.7195103328921918,2,47,13.5,54,0.6296296296296297,15,200,64.25,257,0.5398832684824902
294,42.0,8820.0,2286.25,9145.0,0.7212957900492072,0,45,12.75,51,0.6617647058823529,9,200,61.25,245,0.5908163265306122
295,129.0,9660.0,2599.25,10397.0,0.6913773203808791,3,46,15.25,61,0.5286885245901639,27,200,74.5,298,0.4412751677852349
296,137.0,7392.0,2014.5,8058.0,0.6826135517498139,2,43,13.75,55,0.5772727272727273,15,200,70.25,281,0.5151245551601423
297,144.0,8328.0,2563.75,10255.0,0.628595806923452,2,45,19.25,77,0.48376623376623373,21,200,100.25,401,0.40586034912718205
298,141.0,8868.0,2343.5,9374.0,0.7003413697461063,3,46,14.25,57,0.5657894736842105,21,200,70.25,281,0.48309608540925264
299,114.0,6660.0,1907.0,7628.0,0.6615757734661772,2,44,15.25,61,0.5532786885245902,21,200,79.25,317,0.4566246056782335
300,108.0,10572.0,3071.75,12287.0,0.6660901766094246,2,51,19.0,76,0.5394736842105263,21,200,92.75,371,0.4346361185983828
301,57.0,813.0,275.75,1103.0,0.5206255666364461,1,11,4.25,17,0.4558823529411765,15,74,32.75,131,0.3377862595419847
302,125.0,11832.0,3073.0,12292.0,0.7144077448747153,3,50,15.0,60,0.5916666666666667,21,200,68.75,275,0.48818181818181816
303,71.0,2802.0,898.75,3595.0,0.5858831710709318,1,38,14.25,57,0.5219298245614035,9,200,82.25,329,0.4764437689969605
304,36.0,7998.0,2119.0,8476.0,0.7103586597451628,1,45,14.0,56,0.6160714285714286,9,200,68.75,275,0.5536363636363636
305,116.0,9252.0,2520.0,10080.0,0.6912202380952381,2,49,16.25,65,0.573076923076923,15,200,76.25,305,0.4942622950819672
306,80.0,6258.0,2404.25,9617.0,0.5534730165332225,2,42,21.75,87,0.42816091954022983,15,200,116.5,466,0.37768240343347637
307,41.0,6378.0,2383.0,9532.0,0.5781053294167017,1,43,20.0,80,0.5,9,200,104.5,418,0.4569377990430622
308,83.0,260.0,187.5,750.0,0.19066666666666676,1,6,4.5,18,0.22222222222222232,9,39,31.5,126,0.1785714285714286
309,63.0,2184.0,602.5,2410.0,0.6634854771784232,1,24,7.0,28,0.625,9,128,41.75,167,0.5344311377245509
310,65.0,6828.0,1968.25,7873.0,0.6641369236631526,1,44,16.0,64,0.5546875,9,200,82.25,329,0.4855623100303952
311,42.0,10668.0,2714.75,10859.0,0.7343447831292016,0,45,12.0,48,0.7083333333333334,9,200,59.75,239,0.6119246861924686
312,36.0,11400.0,2936.75,11747.0,0.7267174597769643,0,47,13.25,53,0.6650943396226415,9,200,62.75,251,0.5826693227091634
313,36.0,6732.0,1734.5,6938.0,0.7265782646295762,0,44,12.0,48,0.6979166666666666,9,200,61.25,245,0.6030612244897959
314,69.0,10032.0,2714.75,10859.0,0.6966341283727784,1,47,15.25,61,0.5860655737704918,15,200,74.5,298,0.4899328859060402
315,36.0,7890.0,2015.0,8060.0,0.7320719602977668,0,43,11.25,45,0.7166666666666667,9,200,58.25,233,0.621244635193133
316,47.0,10404.0,2831.0,11324.0,0.6868156128576475,1,46,14.75,59,0.5720338983050848,9,200,72.75,291,0.49742268041237114
317,69.0,207.0,165.0,660.0,0.16136363636363638,1,4,2.75,11,0.20454545454545459,15,33,23.5,94,0.15957446808510634
318,65.0,11160.0,2975.0,11900.0,0.6999579831932773,1,50,15.75,63,0.5833333333333334,9,200,69.75,279,0.5188172043010753
319,77.0,8196.0,2110.25,8441.0,0.7215673498400663,1,45,12.25,49,0.6785714285714286,9,200,59.75,239,0.5993723849372385
320,41.0,7290.0,2893.25,11573.0,0.5367882139462542,1,45,22.5,90,0.4444444444444444,9,200,116.25,465,0.38548387096774195
321,81.0,6474.0,1799.75,7199.0,0.6820044450618141,1,39,12.25,49,0.6071428571428571,15,200,65.5,262,0.5458015267175572
322,36.0,7308.0,1929.25,7717.0,0.711319165478813,0,42,12.25,49,0.6581632653061225,9,200,64.25,257,0.5749027237354085
323,36.0,9150.0,2436.5,9746.0,0.7030063615842397,0,48,14.75,59,0.614406779661017,9,200,70.25,281,0.5258007117437722
324,42.0,2169.0,637.75,2551.0,0.6335750686005488,0,18,6.5,26,0.5384615384615384,9,86,34.25,137,0.4434306569343066
325,69.0,9762.0,2663.5,10654.0,0.6952318378073963,1,47,15.75,63,0.5833333333333334,15,200,77.75,311,0.48954983922829587
326,114.0,8076.0,2158.75,8635.0,0.6971916618413434,2,43,13.75,55,0.5772727272727273,21,200,70.25,281,0.4937722419928826
327,36.0,9042.0,2448.75,9795.0,0.7040581929555896,0,45,14.5,58,0.6293103448275862,9,200,76.25,305,0.5237704918032787
328,41.0,10914.0,2844.25,11377.0,0.7222246637953766,1,47,13.75,55,0.65,9,200,64.25,257,0.5749027237354085
329,81.0,474.0,245.5,982.0,0.3177189409368636,1,8,4.75,19,0.3026315789473685,15,57,33.0,132,0.2727272727272727
330,41.0,10848.0,2828.0,11312.0,0.7220208628005658,1,49,14.25,57,0.6535087719298246,9,200,67.25,269,0.5604089219330854
331,110.0,9246.0,2577.25,10309.0,0.6699243379571248,2,48,17.5,70,0.5,15,200,85.25,341,0.42448680351906154
332,36.0,327.0,121.5,486.0,0.47530864197530864,0,5,1.5,6,0.6666666666666666,9,39,18.0,72,0.33333333333333337
333,77.0,9630.0,2521.0,10084.0,0.7121677905593019,2,46,13.75,55,0.6045454545454545,9,200,65.75,263,0.5560836501901141
334,69.0,11862.0,3099.5,12398.0,0.7194708824003871,1,49,14.25,57,0.6535087719298246,9,200,67.25,269,0.5604089219330854
335,69.0,6414.0,1701.5,6806.0,0.6996767558037026,1,38,11.25,45,0.6277777777777778,15,200,64.25,257,0.5398832684824902
336,57.0,102.0,78.75,315.0,0.11190476190476195,1,2,1.25,5,0.1499999999999999,15,21,16.5,66,0.06818181818181812
337,41.0,390.0,211.0,844.0,0.384478672985782,1,8,4.5,18,0.38888888888888884,9,57,33.0,132,0.34090909090909094
338,84.0,8532.0,2264.75,9059.0,0.6997185119770394,2,46,14.25,57,0.5833333333333334,21,200,71.75,287,0.46777003484320556
339,81.0,12426.0,3333.25,13333.0,0.706686417160429,1,52,16.5,66,0.6136363636363636,15,200,73.25,293,0.514505119453925
340,36.0,6882.0,2167.25,8669.0,0.6392029069096782,0,44,16.5,66,0.5681818181818182,9,200,83.5,334,0.5
341,347.0,11952.0,3405.25,13621.0,0.6470706996549446,7,48,19.75,79,0.4082278481012658,45,200,100.25,401,0.3086034912718204
342,114.0,8352.0,2216.0,8864.0,0.6984431407942239,2,44,13.75,55,0.5772727272727273,21,200,70.25,281,0.48309608540925264
343,36.0,8982.0,2296.25,9185.0,0.7319270549809472,0,47,12.5,50,0.71,9,200,59.75,239,0.5993723849372385
344,42.0,11058.0,2917.0,11668.0,0.713747000342818,0,47,14.0,56,0.6428571428571429,9,200,65.75,263,0.5674904942965779
345,36.0,7314.0,2254.25,9017.0,0.6452534102251303,0,46,18.25,73,0.5513698630136986,9,200,95.75,383,0.4601827676240209
346,36.0,10062.0,2696.0,10784.0,0.7041913946587537,0,49,15.75,63,0.6071428571428571,9,200,76.25,305,0.5040983606557377
347,150.0,9954.0,2930.0,11720.0,0.6308873720136519,2,47,18.75,75,0.44999999999999996,21,200,94.0,376,0.3603723404255319
348,137.0,5868.0,1666.75,6667.0,0.6558797060146992,4,41,14.0,56,0.5089285714285714,21,200,73.0,292,0.47431506849315064
349,71.0,2508.0,720.25,2881.0,0.645001735508504,1,21,7.25,29,0.5431034482758621,9,104,40.25,161,0.4518633540372671
350,59.0,12378.0,3271.0,13084.0,0.7107153775603791,1,48,15.0,60,0.6,9,200,68.5,274,0.5456204379562044
351,69.0,11388.0,2920.0,11680.0,0.7284246575342466,1,48,13.75,55,0.6409090909090909,15,200,62.75,251,0.5587649402390438
352,137.0,12180.0,4137.25,16549.0,0.6049459181823675,3,49,23.5,94,0.45744680851063835,21,200,112.0,448,0.3962053571428571
353,71.0,5970.0,1678.75,6715.0,0.6661578555472822,1,44,15.25,61,0.5532786885245902,9,200,79.25,317,0.48501577287066244
354,245.0,11328.0,4123.25,16493.0,0.5696507609288789,5,45,23.5,94,0.4042553191489362,33,200,119.5,478,0.34309623430962344
355,77.0,10512.0,2968.75,11875.0,0.6820842105263157,1,50,18.5,74,0.5608108108108109,9,200,88.25,353,0.4780453257790368
356,36.0,6432.0,1996.5,7986.0,0.641435011269722,0,42,15.75,63,0.5674603174603174,9,200,83.5,334,0.49101796407185627
357,47.0,7866.0,2822.75,11291.0,0.592042334602781,0,44,20.0,80,0.51875,9,200,104.5,418,0.4569377990430622
358,47.0,10680.0,2830.0,11320.0,0.708613074204947,1,46,14.25,57,0.6008771929824561,9,200,68.75,275,0.5427272727272727
359,128.0,10320.0,2779.75,11119.0,0.6947792067631982,3,47,15.5,62,0.5483870967741935,15,200,73.25,293,0.5042662116040956
360,36.0,10356.0,2657.0,10628.0,0.7310406473466315,0,45,12.25,49,0.6989795918367347,9,200,61.25,245,0.6030612244897959
361,41.0,5286.0,2172.5,8690.0,0.5395857307249712,1,40,20.5,82,0.4512195121951219,9,200,112.0,448,0.4095982142857143
362,86.0,11520.0,3063.75,12255.0,0.7069155446756425,2,49,15.5,62,0.5887096774193549,15,200,71.75,287,0.509581881533101
363,80.0,11940.0,3077.5,12310.0,0.7237611697806662,2,49,13.75,55,0.6409090909090909,15,200,62.75,251,0.5587649402390438
364,233.0,9498.0,2620.0,10480.0,0.664074427480916,5,47,16.25,65,0.4884615384615385,33,200,80.5,322,0.38975155279503104
365,36.0,10944.0,2773.0,11092.0,0.7382347637937252,0,47,12.25,49,0.7193877551020408,9,200,56.75,227,0.6310572687224669
366,71.0,4068.0,1076.25,4305.0,0.6973867595818816,1,37,10.5,42,0.6428571428571429,9,200,59.75,239,0.5993723849372385
367,36.0,10986.0,2881.0,11524.0,0.7135543214161749,0,48,14.75,59,0.614406779661017,9,200,68.75,275,0.5318181818181819
368,77.0,5766.0,1580.75,6323.0,0.6750355843745057,1,43,13.5,54,0.5833333333333334,9,200,71.75,287,0.49912891986062713
369,36.0,10650.0,2716.75,10867.0,0.7337121560688322,0,48,13.0,52,0.7019230769230769,9,200,58.25,233,0.621244635193133
370,36.0,7638.0,2030.0,8120.0,0.7098522167487685,0,43,12.75,51,0.6519607843137255,9,200,67.25,269,0.5604089219330854
371,137.0,10272.0,2760.5,11042.0,0.6945752581054156,2,48,15.25,61,0.5860655737704918,20,200,72.75,291,0.48883161512027495
372,74.0,6534.0,2116.75,8467.0,0.6168950041336956,2,41,16.0,64,0.515625,15,200,82.0,328,0.47713414634146345
373,110.0,2559.0,816.25,3265.0,0.5801684532924962,2,27,11.0,44,0.4545454545454546,15,146,64.25,257,0.39980544747081714
374,92.0,11262.0,2955.0,11820.0,0.7110406091370558,2,48,14.75,59,0.5889830508474576,15,200,67.25,269,0.5269516728624535
375,36.0,8394.0,2249.75,8999.0,0.6989387709745527,0,46,14.5,58,0.603448275862069,9,200,71.75,287,0.5200348432055749
376,53.0,9252.0,2463.25,9853.0,0.7048868364964985,1,44,13.75,55,0.5954545454545455,9,200,70.25,281,0.5258007117437722
377,98.0,5058.0,1349.5,5398.0,0.6896072619488699,2,36,10.5,42,0.6071428571428571,15,200,62.75,251,0.5587649402390438
378,137.0,10326.0,2719.0,10876.0,0.7031997057741817,3,47,14.25,57,0.5833333333333334,21,200,68.5,274,0.49087591240875916
379,36.0,6012.0,1646.0,6584.0,0.6913730255164034,0,42,13.75,55,0.6045454545454545,9,200,73.25,293,0.5349829351535836
380,84.0,6708.0,1746.5,6986.0,0.7112797022616661,1,43,12.0,48,0.65625,9,200,61.25,245,0.5908163265306122
381,111.0,8934.0,2361.5,9446.0,0.7032077069659115,2,45,13.75,55,0.5954545454545455,21,200,70.25,281,0.48309608540925264
382,80.0,8088.0,2119.0,8476.0,0.712895233600755,1,44,13.0,52,0.6346153846153846,15,200,65.75,263,0.5446768060836502
383,47.0,10872.0,2796.0,11184.0,0.7280042918454935,1,47,13.25,53,0.6556603773584906,9,200,61.25,245,0.5908163265306122
384,36.0,9030.0,2402.75,9611.0,0.7103058994901675,0,44,13.25,53,0.6462264150943396,9,200,68.75,275,0.5536363636363636
385,47.0,13182.0,3379.75,13519.0,0.7316554478881574,1,48,13.25,53,0.6745283018867925,9,200,61.25,245,0.6030612244897959
386,36.0,11406.0,2946.75,11787.0,0.7244209722575718,0,47,13.0,52,0.6826923076923077,9,200,64.25,257,0.5632295719844358
387,74.0,16548.0,4318.0,17272.0,0.7192276516905975,2,56,17.25,69,0.5978260869565217,15,200,71.75,287,0.509581881533101
388,80.0,11670.0,3044.5,12178.0,0.7144440794876006,2,50,15.0,60,0.6,15,200,68.75,275,0.51
389,36.0,5040.0,1338.0,5352.0,0.70347533632287,0,40,11.0,44,0.6818181818181818,9,200,62.75,251,0.5707171314741036
390,87.0,7644.0,2050.25,8201.0,0.692689915863919,1,43,13.25,53,0.5990566037735849,15,200,68.75,275,0.5209090909090909
391,47.0,9048.0,2358.75,9435.0,0.7217011128775834,1,49,13.75,55,0.6681818181818182,9,200,59.75,239,0.6119246861924686
392,150.0,15552.0,4112.75,16451.0,0.7085435535833688,2,54,17.25,69,0.5905797101449275,21,200,77.75,311,0.46061093247588425
393,47.0,11028.0,2806.75,11227.0,0.7336109379175203,1,48,12.75,51,0.6911764705882353,9,200,58.25,233,0.621244635193133
394,123.0,7320.0,2083.5,8334.0,0.6589272858171347,3,44,14.75,59,0.538135593220339,27,200,77.5,310,0.432258064516129
395,114.0,9696.0,2536.25,10145.0,0.7095860029571217,2,48,14.25,57,0.6096491228070176,21,200,68.75,275,0.49909090909090914
396,77.0,8310.0,2338.75,9355.0,0.681587386424372,1,45,15.75,63,0.5833333333333334,9,200,79.25,317,0.5134069400630915
397,65.0,8310.0,2161.75,8647.0,0.7164623568867815,1,46,13.25,53,0.6367924528301887,9,200,64.25,257,0.5632295719844358
398,105.0,5688.0,1525.25,6101.0,0.68984592689723,1,32,9.5,38,0.631578947368421,15,176,56.75,227,0.538546255506608
399,81.0,8130.0,2147.75,8591.0,0.7078046793155628,1,43,12.75,51,0.6323529411764706,15,200,65.75,263,0.5332699619771863
400,36.0,9144.0,2535.5,10142.0,0.6928613685663577,0,47,15.5,62,0.6129032258064516,9,200,76.0,304,0.5345394736842105
401,42.0,8118.0,2501.5,10006.0,0.6476114331401159,0,45,17.25,69,0.5615942028985508,9,200,86.75,347,0.4992795389048992
402,74.0,14196.0,3724.0,14896.0,0.7117682599355531,2,53,16.0,64,0.6015625,15,200,68.5,274,0.5127737226277372
403,36.0,6228.0,1840.5,7362.0,0.6314180929095354,0,42,14.75,59,0.538135593220339,9,200,80.25,321,0.4462616822429907
404,42.0,4284.0,1209.5,4838.0,0.673315419594874,0,41,13.25,53,0.6179245283018868,9,200,73.25,293,0.5349829351535836
405,65.0,9372.0,2409.0,9636.0,0.7244707347447074,1,46,13.0,52,0.6538461538461539,9,200,61.25,245,0.5908163265306122
406,65.0,957.0,361.75,1447.0,0.4946440912232205,1,15,6.25,25,0.44999999999999996,9,98,43.25,173,0.42052023121387283
407,57.0,10206.0,2639.0,10556.0,0.723664266767715,1,48,13.5,54,0.6574074074074074,15,200,64.25,257,0.5515564202334631
408,42.0,9942.0,2656.25,10625.0,0.7104235294117647,0,47,14.25,57,0.6447368421052632,9,200,68.5,274,0.5547445255474452
409,63.0,11604.0,3027.5,12110.0,0.7175061932287365,1,48,14.25,57,0.6271929824561403,15,200,64.0,256,0.54296875
410,116.0,12312.0,4479.5,17918.0,0.5778825761803773,2,49,24.25,97,0.4510309278350515,15,200,115.0,460,0.38586956521739135
411,36.0,12618.0,3191.5,12766.0,0.7397775340748864,0,49,12.75,51,0.7205882352941176,9,200,56.75,227,0.6310572687224669
412,68.0,9708.0,2484.25,9937.0,0.7281624232665794,1,45,12.5,50,0.66,15,200,61.25,245,0.5663265306122449
413,237.0,9282.0,2625.5,10502.0,0.6579699104932394,5,47,16.75,67,0.48880597014925375,33,200,82.0,328,0.39481707317073167
414,92.0,7530.0,2059.75,8239.0,0.6868855443621799,2,44,14.75,59,0.5635593220338984,15,200,76.25,305,0.4844262295081967
