agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
1,average,244,27,0,3,1,0.0,0.0,141.0,2,-1.1,15,3
2,baseline,244,200,0,34,1,1.1999999999999866,11.999999999999863,3846.0,0,1.0,25,34
3,baseline,244,33,0,4,2,0.0,0.0,180.0,0,-1.0,19,4
0,average,245,45,2,6,0,0.0,11.000000000000004,389.0,0,-1.0,15,8
1,average,245,93,1,14,0,0.0,5.000000000000001,701.0,0,-0.1999999999999999,28,15
2,baseline,245,27,1,3,0,0.0,5.000000000000004,164.0,0,0.0,11,4
3,baseline,245,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,5,1
0,average,246,21,0,2,1,0.0,0.0,102.0,4,-1.1,11,2
1,average,246,27,1,3,0,0.0,5.000000000000003,134.0,0,-0.1999999999999999,12,4
2,baseline,246,200,10,36,0,2.399999999999986,83.99999999999986,9630.0,1,2.0,16,46
3,baseline,246,15,2,1,2,0.0,11.0,164.0,4,-1.2,8,3
0,average,247,171,0,27,10,0.0,0.0,1395.0,1,-1.1,25,27
1,average,247,15,1,1,0,0.0,5.000000000000002,92.0,0,-0.1999999999999999,7,2
2,baseline,247,21,0,2,0,0.0,0.0,114.0,1,-1.2,13,2
3,baseline,247,200,0,41,5,5.40000000000003,54.00000000000029,7950.0,0,1.0,32,41
0,average,248,15,0,1,0,0.0,0.0,69.0,3,-1.1,8,1
1,average,248,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,8,2
2,baseline,248,200,10,35,0,1.799999999999987,77.99999999999986,8346.0,0,2.0,14,45
3,baseline,248,9,0,0,0,0.0,0.0,36.0,1,-1.2,4,0
0,average,249,45,0,6,5,0.0,0.0,348.0,4,-1.1,17,6
1,average,249,9,0,0,0,0.0,0.0,36.0,2,-1.1,8,0
2,baseline,249,200,1,48,1,9.600000000000032,102.00000000000033,10746.0,1,2.0,23,49
3,baseline,249,200,2,34,8,1.1999999999999904,23.999999999999904,4422.0,0,1.0,25,36
0,average,250,62,3,9,0,0.0,17.99999999999997,915.0,0,-1.0,18,12
1,average,250,200,0,35,1,1.799999999999994,17.99999999999994,2244.0,2,0.9,29,35
2,baseline,250,50,0,7,0,0.0,0.0,423.0,0,-1.0,15,7
3,baseline,250,9,0,0,1,0.0,0.0,42.0,3,-1.2,5,0
0,average,251,63,0,9,8,0.0,0.0,537.0,3,-1.1,18,9
1,average,251,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
2,baseline,251,200,16,36,2,2.4000000000000266,120.00000000000026,11700.0,0,1.0,27,52
3,baseline,251,146,1,23,7,0.0,5.9999999999999485,2619.0,4,-1.2,29,24
0,average,252,21,0,2,2,0.0,0.0,132.0,3,-1.1,12,2
1,average,252,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,6,1
2,baseline,252,200,2,44,0,7.200000000000029,84.00000000000028,9192.0,0,2.0,13,46
3,baseline,252,200,1,35,4,1.7999999999999936,23.999999999999936,4170.0,0,1.0,26,36
0,average,253,110,0,17,0,0.0,0.0,1413.0,0,-1.0,31,17
1,average,253,51,0,7,0,0.0,0.0,393.0,3,-1.1,19,7
2,baseline,253,200,7,35,0,1.799999999999994,59.99999999999994,4560.0,0,2.0,29,42
3,baseline,253,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,6,1
0,average,254,27,3,3,0,0.0,17.0,254.0,0,-1.0,14,6
1,average,254,21,0,2,0,0.0,0.0,138.0,0,-1.0,8,2
2,baseline,254,15,0,1,0,0.0,0.0,87.0,0,-1.0,7,1
3,baseline,254,15,1,1,0,0.0,5.000000000000002,92.0,0,0.0,9,2
0,average,255,80,3,12,1,0.0,17.999999999999964,1902.0,0,-1.0,24,15
1,average,255,45,0,6,1,0.0,0.0,270.0,3,-1.1,19,6
2,baseline,255,200,9,35,0,1.799999999999987,71.99999999999986,6654.0,0,2.0,25,44
3,baseline,255,15,1,1,0,0.0,5.000000000000002,86.0,0,-1.0,9,2
0,average,256,45,0,6,4,0.0,0.0,276.0,1,-1.1,18,6
1,average,256,33,1,4,1,0.0,5.000000000000003,179.0,0,-0.1999999999999999,11,5
2,baseline,256,9,2,0,0,0.0,11.0,113.0,2,-1.2,5,2
3,baseline,256,86,0,13,1,0.0,0.0,1527.0,0,-1.0,21,13
0,average,257,38,0,5,2,0.0,0.0,333.0,0,-1.0,16,5
1,average,257,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
2,baseline,257,200,7,35,0,1.7999999999999885,59.99999999999988,6318.0,0,1.0,26,42
3,baseline,257,33,1,4,2,0.0,5.000000000000001,263.0,0,-1.0,16,5
0,average,258,152,4,24,0,0.0,23.999999999999936,3966.0,0,-0.1999999999999999,30,28
1,average,258,51,0,7,0,0.0,0.0,309.0,3,-1.1,21,7
2,baseline,258,200,1,35,0,1.799999999999987,23.99999999999987,4038.0,0,2.0,26,36
3,baseline,258,9,1,0,0,0.0,5.000000000000001,83.0,0,-1.0,7,1
0,average,259,200,4,41,1,5.399999999999997,77.99999999999997,8472.0,0,1.0,20,45
1,average,259,39,0,5,0,0.0,0.0,189.0,2,-1.1,14,5
2,baseline,259,200,0,41,1,5.400000000000005,54.00000000000004,6546.0,0,1.0,17,41
3,baseline,259,9,0,0,1,0.0,0.0,42.0,3,-1.2,6,0
0,average,260,74,1,11,9,0.0,5.999999999999986,747.0,0,-0.1999999999999999,16,12
1,average,260,15,1,1,1,0.0,5.000000000000001,68.0,0,-0.1999999999999999,7,2
2,baseline,260,200,1,45,1,7.800000000000022,84.00000000000021,8346.0,0,1.0,25,46
3,baseline,260,200,2,34,12,1.1999999999999915,23.999999999999915,3864.0,0,2.0,31,36
0,average,261,51,0,7,7,0.0,0.0,411.0,4,-1.1,14,7
1,average,261,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
2,baseline,261,200,1,49,2,10.200000000000037,108.00000000000034,11616.0,0,1.0,27,50
3,baseline,261,200,2,34,8,1.1999999999999886,23.999999999999886,4812.0,0,1.0,30,36
0,average,262,74,0,11,10,0.0,0.0,1101.0,4,-1.1,27,11
1,average,262,21,0,2,0,0.0,0.0,108.0,0,-1.0,14,2
2,baseline,262,200,1,48,5,9.600000000000032,102.00000000000033,11244.0,0,1.0,40,49
3,baseline,262,200,2,34,12,1.1999999999999869,23.99999999999987,4998.0,0,2.0,39,36
0,average,263,200,1,37,2,2.999999999999992,35.99999999999992,8885.999999999998,1,1.8,24,38
1,average,263,39,0,5,0,0.0,0.0,285.0,3,-1.1,19,5
2,baseline,263,200,0,41,1,5.400000000000012,54.000000000000114,7518.0,0,1.0,16,41
3,baseline,263,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,6,1
0,average,264,15,4,1,0,0.0,23.0,242.0,0,-1.0,4,5
1,average,264,27,1,3,1,0.0,5.000000000000004,146.0,0,-0.1999999999999999,12,4
2,baseline,264,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,4,1
3,baseline,264,9,2,0,0,0.0,11.0,59.0,0,0.0,5,2
0,average,265,44,3,6,1,0.0,17.99999999999999,612.0,0,-1.0,20,9
1,average,265,33,0,4,2,0.0,0.0,198.0,3,-1.1,16,4
2,baseline,265,15,0,1,0,0.0,0.0,75.0,0,-1.0,10,1
3,baseline,265,15,2,1,0,0.0,11.0,122.0,0,0.0,6,3
0,average,266,98,6,15,7,0.0,35.99999999999999,1173.0,0,-1.0,18,21
1,average,266,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
2,baseline,266,21,0,2,0,0.0,0.0,114.0,1,-1.2,10,2
3,baseline,266,200,0,33,7,0.5999999999999909,5.9999999999999085,3972.0,0,1.0,28,33
0,average,267,117,0,18,11,0.0,0.0,948.0,1,-1.1,23,18
1,average,267,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
2,baseline,267,27,0,3,0,0.0,0.0,135.0,1,-1.2,12,3
3,baseline,267,200,0,37,5,3.000000000000025,30.00000000000025,7866.0,4,0.8,26,37
0,average,268,200,0,33,14,0.6000000000000035,6.000000000000035,1728.0,0,1.0,17,33
1,average,268,15,0,1,0,0.0,0.0,57.0,0,-1.0,6,1
2,baseline,268,15,0,1,0,0.0,0.0,75.0,1,-1.2,7,1
3,baseline,268,200,0,41,2,5.400000000000045,54.00000000000045,9252.0,2,0.8,14,41
0,average,269,99,3,15,2,0.0,17.000000000000004,848.0,0,-1.0,30,18
1,average,269,15,0,1,1,0.0,0.0,81.0,2,-1.1,7,1
2,baseline,269,68,0,10,0,0.0,0.0,576.0,0,-1.0,19,10
3,baseline,269,75,1,11,1,0.0,5.000000000000001,752.0,0,-1.0,23,12
0,average,270,27,0,3,1,0.0,0.0,171.0,4,-1.1,13,3
1,average,270,21,0,2,2,0.0,0.0,138.0,2,-1.1,12,2
2,baseline,270,200,12,36,0,2.399999999999986,95.99999999999984,10818.0,0,1.0,24,48
3,baseline,270,50,2,7,2,0.0,11.999999999999996,579.0,0,-1.0,17,9
0,average,271,200,0,36,2,2.399999999999992,23.99999999999992,3876.0,0,1.0,32,36
1,average,271,63,0,9,1,0.0,0.0,393.0,2,-1.1,27,9
2,baseline,271,200,1,39,0,4.200000000000029,48.00000000000028,7938.0,0,2.0,25,40
3,baseline,271,33,0,4,1,0.0,0.0,240.0,2,-1.2,17,4
0,average,272,110,6,17,0,0.0,35.99999999999998,1785.0,0,-0.1999999999999999,29,23
1,average,272,93,0,14,3,0.0,0.0,966.0,4,-1.1,31,14
2,baseline,272,39,0,5,0,0.0,0.0,249.0,2,-1.2,16,5
3,baseline,272,15,0,1,0,0.0,0.0,75.0,0,-1.0,8,1
0,average,273,27,0,3,0,0.0,0.0,171.0,3,-1.1,14,3
1,average,273,44,1,6,0,0.0,5.999999999999997,372.0,0,-0.1999999999999999,18,7
2,baseline,273,200,10,35,0,1.799999999999986,77.99999999999986,8358.0,0,2.0,24,45
3,baseline,273,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,6,1
0,average,274,200,0,33,12,0.600000000000003,6.000000000000029,1608.0,0,1.0,18,33
1,average,274,21,0,2,0,0.0,0.0,114.0,0,-1.0,13,2
2,baseline,274,9,0,0,1,0.0,0.0,42.0,1,-1.2,7,0
3,baseline,274,200,0,40,2,4.800000000000039,48.000000000000384,7896.0,0,1.0,19,40
0,average,275,57,6,8,0,0.0,35.0,1043.0,0,-1.0,18,14
1,average,275,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,6,2
2,baseline,275,45,0,6,0,0.0,0.0,228.0,0,-1.0,11,6
3,baseline,275,15,2,1,0,0.0,11.0,122.0,0,-1.0,7,3
0,average,276,80,0,12,7,0.0,0.0,756.0,1,-1.1,24,12
1,average,276,15,0,1,1,0.0,0.0,63.0,0,-1.0,8,1
2,baseline,276,27,0,3,1,0.0,0.0,111.0,0,-1.0,12,3
3,baseline,276,200,0,37,4,3.000000000000016,30.00000000000016,6654.0,4,0.8,35,37
0,average,277,51,3,7,1,0.0,17.000000000000004,404.0,0,-1.0,20,10
1,average,277,21,1,2,1,0.0,5.000000000000002,107.0,0,-0.1999999999999999,13,3
2,baseline,277,32,0,4,0,0.0,0.0,252.0,0,-1.0,13,4
3,baseline,277,21,2,2,1,0.0,11.0,209.0,0,-1.0,13,4
0,average,278,75,0,11,1,0.0,0.0,519.0,3,-1.1,17,11
1,average,278,27,0,3,0,0.0,0.0,147.0,0,-1.0,9,3
2,baseline,278,200,10,36,0,2.3999999999999857,83.99999999999986,9012.0,1,2.0,18,46
3,baseline,278,27,1,3,1,0.0,5.000000000000002,206.0,0,-1.0,11,4
0,average,279,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,6,2
1,average,279,21,1,2,0,0.0,5.000000000000003,155.0,0,-1.0,10,3
2,baseline,279,15,0,1,0,0.0,0.0,81.0,1,-1.2,8,1
3,baseline,279,27,0,3,0,0.0,0.0,189.0,0,-1.0,14,3
0,average,280,15,0,1,0,0.0,0.0,69.0,4,-1.1,9,1
1,average,280,200,0,34,0,1.1999999999999955,11.999999999999956,2448.0,1,1.8,23,34
2,baseline,280,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,3,1
3,baseline,280,128,1,20,0,0.0,5.999999999999984,1800.0,0,-1.0,20,21
0,average,281,26,0,3,1,0.0,0.0,297.0,3,-1.1,11,3
1,average,281,200,0,37,1,2.999999999999987,29.99999999999987,4224.0,0,1.0,23,37
2,baseline,281,200,2,46,0,8.400000000000025,96.00000000000024,10134.0,0,1.0,21,48
3,baseline,281,9,0,0,0,0.0,0.0,36.0,3,-1.2,5,0
0,average,282,51,0,7,2,0.0,0.0,363.0,1,-1.1,19,7
1,average,282,27,0,3,0,0.0,0.0,165.0,0,-1.0,13,3
2,baseline,282,21,0,2,1,0.0,0.0,102.0,1,-1.2,9,2
3,baseline,282,200,1,33,0,0.599999999999996,11.99999999999996,2550.0,1,2.0,25,34
0,average,283,200,2,35,6,1.7999999999999892,29.999999999999893,5556.0,1,1.8,42,37
1,average,283,33,0,4,2,0.0,0.0,234.0,1,-1.1,20,4
2,baseline,283,200,1,33,2,0.5999999999999928,11.999999999999924,3588.0,0,2.0,43,34
3,baseline,283,80,0,12,7,0.0,0.0,1260.0,0,-1.0,36,12
0,average,284,21,0,2,3,0.0,0.0,174.0,0,-1.0,12,2
1,average,284,27,0,3,2,0.0,0.0,141.0,0,-1.0,13,3
2,baseline,284,200,11,35,0,1.799999999999986,83.99999999999986,7320.0,0,2.0,23,46
3,baseline,284,38,1,5,2,0.0,5.999999999999997,333.0,0,-1.0,15,6
0,average,285,27,3,3,0,0.0,17.0,314.0,0,-1.0,14,6
1,average,285,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
2,baseline,285,200,11,36,0,2.3999999999999884,89.99999999999987,8634.0,0,1.0,21,47
3,baseline,285,15,0,1,0,0.0,0.0,81.0,0,-1.0,9,1
0,average,286,56,0,8,6,0.0,0.0,516.0,1,-1.1,22,8
1,average,286,15,0,1,1,0.0,0.0,93.0,0,-1.0,7,1
2,baseline,286,27,1,3,0,0.0,5.000000000000003,146.0,0,0.0,14,4
3,baseline,286,200,0,33,3,0.599999999999991,5.999999999999909,5280.0,0,1.0,29,33
0,average,287,200,1,34,9,1.1999999999999953,17.999999999999954,2796.0,0,1.0,36,35
1,average,287,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
2,baseline,287,200,0,38,3,3.5999999999999965,35.999999999999964,6240.0,0,1.0,32,38
3,baseline,287,104,1,16,8,0.0,5.999999999999966,1764.0,4,-1.2,33,17
0,average,288,69,0,10,2,0.0,0.0,504.0,3,-1.1,27,10
1,average,288,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
2,baseline,288,200,2,43,0,6.600000000000029,78.00000000000028,8196.0,0,2.0,27,45
3,baseline,288,200,2,35,2,1.799999999999994,29.999999999999936,3948.0,0,2.0,33,37
0,average,289,39,0,5,2,0.0,0.0,243.0,2,-1.1,21,5
1,average,289,200,0,35,1,1.7999999999999914,17.99999999999991,2886.0,0,1.0,31,35
2,baseline,289,27,2,3,1,0.0,11.000000000000002,206.0,2,-1.2,12,5
3,baseline,289,74,2,11,0,0.0,11.99999999999998,1131.0,0,-1.0,22,13
0,average,290,21,6,2,0,0.0,35.0,329.0,0,-1.0,10,8
1,average,290,15,0,1,1,0.0,0.0,93.0,0,-1.0,8,1
2,baseline,290,21,1,2,0,0.0,5.0,161.0,0,0.0,8,3
3,baseline,290,15,1,1,0,0.0,5.000000000000002,74.0,0,0.0,8,2
0,average,291,15,0,1,0,0.0,0.0,57.0,3,-1.1,6,1
1,average,291,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,8,2
2,baseline,291,21,0,2,0,0.0,0.0,126.0,0,-1.0,9,2
3,baseline,291,9,2,0,0,0.0,11.0,83.0,0,0.0,4,2
0,average,292,33,0,4,5,0.0,0.0,216.0,3,-1.1,14,4
1,average,292,21,0,2,0,0.0,0.0,108.0,0,-1.0,11,2
2,baseline,292,200,15,36,2,2.3999999999999866,113.99999999999986,12984.0,0,1.0,26,51
3,baseline,292,44,3,6,4,0.0,17.999999999999982,666.0,0,0.0,15,9
0,average,293,33,0,4,0,0.0,0.0,234.0,4,-1.1,18,4
1,average,293,200,0,34,0,1.1999999999999886,11.999999999999886,2742.0,0,1.0,18,34
2,baseline,293,33,0,4,0,0.0,0.0,216.0,4,-1.2,16,4
3,baseline,293,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
0,average,294,50,0,7,8,0.0,0.0,513.0,0,-1.0,17,7
1,average,294,15,1,1,0,0.0,5.000000000000001,98.0,2,-1.1,11,2
2,baseline,294,200,14,36,1,2.3999999999999884,107.99999999999989,12252.0,0,1.0,28,50
3,baseline,294,74,3,11,7,0.0,17.999999999999982,1047.0,0,0.0,22,14
0,average,295,15,0,1,1,0.0,0.0,63.0,0,-1.0,6,1
1,average,295,21,0,2,0,0.0,0.0,126.0,0,-1.0,11,2
2,baseline,295,200,9,35,0,1.7999999999999874,71.99999999999986,6906.0,0,2.0,21,44
3,baseline,295,33,2,4,0,0.0,11.000000000000004,269.0,0,0.0,15,6
0,average,296,110,1,17,17,0.0,5.999999999999962,1293.0,0,-0.1999999999999999,26,18
1,average,296,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
2,baseline,296,200,1,44,3,7.200000000000023,78.00000000000023,7218.0,0,1.0,37,45
3,baseline,296,200,1,35,20,1.79999999999999,23.9999999999999,4146.0,0,1.0,33,36
0,average,297,200,0,41,41,5.400000000000024,54.00000000000024,7896.0,4,1.2333333333333334,26,41
1,average,297,21,0,2,1,0.0,0.0,132.0,0,-1.0,13,2
2,baseline,297,39,0,5,0,0.0,0.0,255.0,0,-1.0,16,5
3,baseline,297,200,1,44,36,7.200000000000016,78.00000000000016,8388.0,0,1.0,21,45
0,average,298,62,0,9,7,0.0,0.0,639.0,0,-1.0,24,9
1,average,298,15,0,1,1,0.0,0.0,63.0,0,-1.0,9,1
2,baseline,298,200,12,36,1,2.400000000000015,96.00000000000011,9816.0,0,1.0,34,48
3,baseline,298,134,2,21,7,0.0,11.999999999999988,1815.0,3,-1.2,33,23
0,average,299,45,4,6,0,0.0,23.0,581.0,0,-1.0,15,10
1,average,299,27,1,3,0,0.0,5.000000000000004,188.0,2,-1.1,11,4
2,baseline,299,200,11,36,0,2.3999999999999857,89.99999999999986,8970.0,0,1.0,19,47
3,baseline,299,9,0,0,0,0.0,0.0,36.0,3,-1.2,6,0
0,average,300,92,0,14,13,0.0,0.0,858.0,3,-1.1,24,14
1,average,300,21,0,2,0,0.0,0.0,102.0,0,-1.0,11,2
2,baseline,300,200,1,50,4,10.80000000000003,114.00000000000028,9906.0,1,2.0,39,51
3,baseline,300,200,2,35,14,1.7999999999999885,29.999999999999883,4716.0,0,1.0,39,37
0,average,301,50,3,7,0,0.0,17.999999999999982,819.0,0,-1.0,23,10
1,average,301,39,1,5,1,0.0,5.000000000000002,266.0,0,-0.1999999999999999,17,6
2,baseline,301,200,10,35,1,1.7999999999999865,77.99999999999986,7860.0,0,2.0,21,45
3,baseline,301,15,0,1,0,0.0,0.0,69.0,3,-1.2,11,1
0,average,302,200,1,36,1,2.3999999999999875,29.99999999999988,7956.0,0,1.0,24,37
1,average,302,21,0,2,0,0.0,0.0,108.0,3,-1.1,9,2
2,baseline,302,200,1,39,1,4.200000000000029,48.00000000000028,7392.0,0,2.0,15,40
3,baseline,302,15,0,1,0,0.0,0.0,75.0,0,-1.0,7,1
0,average,303,116,5,18,1,0.0,29.99999999999993,3846.0,0,-1.0,24,23
1,average,303,39,0,5,1,0.0,0.0,273.0,3,-1.1,23,5
2,baseline,303,104,1,16,2,0.0,5.999999999999953,1242.0,0,0.0,23,17
3,baseline,303,15,0,1,2,0.0,0.0,93.0,3,-1.2,11,1
0,average,304,9,0,0,1,0.0,0.0,42.0,2,-1.1,4,0
1,average,304,21,0,2,0,0.0,0.0,108.0,0,-1.0,10,2
2,baseline,304,200,1,49,0,10.200000000000026,108.00000000000026,10002.0,1,2.0,16,50
3,baseline,304,200,2,34,5,1.1999999999999906,23.999999999999904,4374.0,0,1.0,24,36
0,average,305,200,4,34,1,1.199999999999989,35.999999999999886,5916.0,0,1.0,31,38
1,average,305,56,0,8,2,0.0,0.0,558.0,3,-1.1,25,8
2,baseline,305,200,0,35,0,1.7999999999999927,17.999999999999925,2628.0,0,1.0,28,35
3,baseline,305,9,2,0,0,0.0,11.0,83.0,2,-1.2,7,2
0,average,306,33,0,4,0,0.0,0.0,204.0,4,-1.1,16,4
1,average,306,200,0,35,0,1.7999999999999874,17.999999999999872,3186.0,1,1.8,21,35
2,baseline,306,44,2,6,0,0.0,11.999999999999988,540.0,0,-1.0,14,8
3,baseline,306,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,4,1
0,average,307,200,4,35,0,1.7999999999999914,41.99999999999991,6078.0,1,1.8,27,39
1,average,307,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,7,2
2,baseline,307,200,1,34,0,1.1999999999999895,17.999999999999893,3054.0,0,2.0,17,35
3,baseline,307,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,5,1
0,average,308,200,1,42,7,6.000000000000004,66.00000000000004,9618.0,0,1.0,32,43
1,average,308,33,1,4,0,0.0,5.000000000000003,185.0,4,-1.1,15,5
2,baseline,308,200,0,44,1,7.200000000000009,72.00000000000009,5430.0,0,1.0,21,44
3,baseline,308,39,1,5,6,0.0,5.0,362.0,0,-1.0,16,6
0,average,309,27,4,3,0,0.0,23.0,302.0,0,-1.0,12,7
1,average,309,21,1,2,0,0.0,5.000000000000001,131.0,0,-0.1999999999999999,8,3
2,baseline,309,27,0,3,0,0.0,0.0,171.0,0,-1.0,12,3
3,baseline,309,15,1,1,0,0.0,5.000000000000002,74.0,0,0.0,7,2
0,average,310,15,0,1,0,0.0,0.0,57.0,4,-1.1,7,1
1,average,310,200,0,35,0,1.799999999999999,17.99999999999999,1650.0,1,1.8,12,35
2,baseline,310,15,1,1,0,0.0,5.000000000000001,92.0,0,0.0,7,2
3,baseline,310,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,4,1
0,average,311,134,5,21,0,0.0,29.99999999999995,2979.0,0,-1.0,30,26
1,average,311,15,0,1,0,0.0,0.0,63.0,0,-1.0,8,1
2,baseline,311,128,0,20,0,0.0,0.0,978.0,0,-1.0,20,20
3,baseline,311,21,1,2,0,0.0,5.000000000000001,125.0,0,-1.0,10,3
0,average,312,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,6,1
1,average,312,39,0,5,0,0.0,0.0,243.0,0,-1.0,12,5
2,baseline,312,21,0,2,0,0.0,0.0,126.0,1,-1.2,14,2
3,baseline,312,92,0,14,0,0.0,0.0,1212.0,0,-1.0,23,14
0,average,313,45,0,6,1,0.0,0.0,324.0,1,-1.1,12,6
1,average,313,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
2,baseline,313,50,0,7,0,0.0,0.0,405.0,1,-1.2,13,7
3,baseline,313,104,0,16,0,0.0,0.0,1416.0,0,-1.0,29,16
0,average,314,128,13,20,1,0.0,77.99999999999991,5142.0,0,-0.1999999999999999,32,33
1,average,314,50,0,7,5,0.0,0.0,573.0,4,-1.1,24,7
2,baseline,314,38,0,5,0,0.0,0.0,345.0,0,-1.0,13,5
3,baseline,314,9,0,0,1,0.0,0.0,42.0,1,-1.2,7,0
0,average,315,50,0,7,5,0.0,0.0,429.0,1,-1.1,19,7
1,average,315,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
2,baseline,315,21,0,2,0,0.0,0.0,132.0,0,-1.0,12,2
3,baseline,315,110,0,17,4,0.0,0.0,2277.0,0,-1.0,28,17
0,average,316,63,0,9,7,0.0,0.0,531.0,4,-1.1,22,9
1,average,316,21,0,2,0,0.0,0.0,132.0,0,-1.0,11,2
2,baseline,316,200,1,51,1,11.400000000000032,120.00000000000033,12978.0,0,1.0,35,52
3,baseline,316,200,2,35,12,1.7999999999999878,29.99999999999988,4986.0,0,1.0,31,37
0,average,317,57,4,8,0,0.0,23.000000000000007,563.0,0,-1.0,18,12
1,average,317,200,0,34,1,1.1999999999999935,11.999999999999934,2304.0,0,1.0,28,34
2,baseline,317,27,0,3,0,0.0,0.0,159.0,0,-1.0,11,3
3,baseline,317,15,1,1,0,0.0,5.000000000000002,86.0,0,0.0,6,2
0,average,318,27,0,3,5,0.0,0.0,291.0,3,-1.1,11,3
1,average,318,33,0,4,1,0.0,0.0,228.0,0,-1.0,19,4
2,baseline,318,33,0,4,1,0.0,0.0,222.0,1,-1.2,18,4
3,baseline,318,182,0,29,2,0.0,0.0,3141.0,0,-1.0,30,29
0,average,319,63,4,9,1,0.0,23.000000000000007,554.0,0,-1.0,18,13
1,average,319,57,0,8,0,0.0,0.0,390.0,2,-1.1,19,8
2,baseline,319,200,10,35,0,1.7999999999999865,77.99999999999986,9408.0,0,1.0,25,45
3,baseline,319,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,4,1
0,average,320,93,0,14,7,0.0,0.0,714.0,2,-1.1,33,14
1,average,320,51,0,7,0,0.0,0.0,309.0,3,-1.1,25,7
2,baseline,320,200,15,36,2,2.400000000000023,114.00000000000024,15258.0,0,2.0,30,51
3,baseline,320,50,1,7,5,0.0,5.999999999999993,507.0,0,0.0,17,8
0,average,321,117,0,18,1,0.0,0.0,1146.0,3,-1.1,25,18
1,average,321,15,1,1,0,0.0,5.000000000000001,92.0,0,-0.1999999999999999,6,2
2,baseline,321,200,15,37,0,3.0000000000000053,120.00000000000004,11184.0,1,2.0,18,52
3,baseline,321,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,6,1
0,average,322,51,0,7,0,0.0,0.0,309.0,0,-1.0,19,7
1,average,322,15,0,1,0,0.0,0.0,63.0,0,-1.0,9,1
2,baseline,322,51,1,7,0,0.0,5.000000000000003,356.0,0,0.0,14,8
3,baseline,322,9,1,0,0,0.0,5.000000000000001,83.0,0,-1.0,3,1
0,average,323,57,1,8,6,0.0,5.000000000000001,431.0,0,-0.1999999999999999,19,9
1,average,323,15,0,1,0,0.0,0.0,75.0,0,-1.0,9,1
2,baseline,323,200,1,44,2,7.200000000000017,78.00000000000016,7698.0,1,2.0,27,45
3,baseline,323,200,2,33,6,0.5999999999999919,17.99999999999992,3618.0,0,1.0,39,35
0,average,324,50,1,7,6,0.0,5.99999999999999,525.0,0,-0.1999999999999999,17,8
1,average,324,15,0,1,1,0.0,0.0,81.0,0,-1.0,10,1
2,baseline,324,200,14,36,1,2.3999999999999866,107.99999999999986,12660.0,0,2.0,25,50
3,baseline,324,62,2,9,5,0.0,11.999999999999988,837.0,0,-1.0,24,11
0,average,325,200,0,38,43,3.600000000000007,36.00000000000007,6486.0,0,1.0,25,38
1,average,325,15,1,1,1,0.0,5.000000000000001,68.0,0,-0.1999999999999999,7,2
2,baseline,325,45,0,6,1,0.0,0.0,288.0,0,-1.0,12,6
3,baseline,325,200,0,44,35,7.200000000000015,72.00000000000014,8118.0,0,1.0,21,44
0,average,326,51,0,7,0,0.0,0.0,609.0,3,-1.1,18,7
1,average,326,21,1,2,0,0.0,5.000000000000001,107.0,0,-0.1999999999999999,9,3
2,baseline,326,200,11,36,0,2.399999999999986,89.99999999999986,8700.0,0,1.0,21,47
3,baseline,326,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
0,average,327,122,0,19,14,0.0,0.0,1089.0,0,-1.0,25,19
1,average,327,15,1,1,1,0.0,5.000000000000001,98.0,0,-0.1999999999999999,8,2
