episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
82,200,0,23.825,0,0.0,0.0,0.0,0.0,0.6388888888888888,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2369972899950018e-32,3,4
83,200,0,32.275000000000006,0,0.0,0.0,0.0,0.0,0.37142857142857144,0.0,0.7000000000000001,0.7,0.7000000000000001,1.235435245431812e-32,3,7
84,200,0,25.825,0,0.0,0.0,0.0,0.0,0.5833333333333334,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,5
85,200,0,35.99999999999998,0,0.0,0.0,0.0,0.0,0.50625,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,8
86,200,0,39.24999999999998,0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352864202253152e-32,2,10
87,51,0,5.950000000000001,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2420766656725065e-32,4,3
88,200,0,30.125,0,0.0,0.0,0.0,0.0,0.4453125,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2356843753461964e-32,3,4
89,200,0,33.774999999999956,0,0.0,0.0,0.0,0.0,0.47619047619047616,0.0,0.7000000000000001,0.7,0.7000000000000001,1.235435245431812e-32,2,2
90,200,0,32.025000000000006,0,0.0,0.0,0.0,0.0,0.3659420289855072,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354683466092478e-32,3,5
91,200,0,23.95,0,0.0,0.0,0.0,0.0,0.6686046511627907,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,5
92,200,0,21.950000000000003,0,0.0,0.0,0.0,0.0,0.5909090909090909,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,5
93,200,0,22.5,0,0.0,0.0,0.0,0.0,0.6309523809523809,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,4
94,200,0,52.54999999999996,0,0.0,0.0,0.0,0.0,0.24590163934426235,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,6
95,200,0,39.42499999999997,0,1.0,1.0,0.0,0.0,0.4418604651162791,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352805569228806e-32,2,9
96,200,0,23.425,0,0.0,0.0,0.0,0.0,0.622093023255814,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,6
97,200,0,36.27499999999996,0,0.0,0.0,0.0,0.0,0.4911764705882353,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353526479971103e-32,2,3
98,200,0,36.17499999999998,0,0.0,0.0,0.0,0.0,0.506578947368421,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.942036403866858e-32,2,4
99,200,0,21.4,0,0.0,0.0,0.0,0.0,0.6402439024390244,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
100,200,0,48.224999999999966,0,0.0,0.0,0.0,0.0,0.2725225225225225,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,3
101,200,0,39.274999999999984,0,1.0,1.0,0.0,0.0,0.5264705882352941,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.942036403866858e-32,2,5
102,200,0,17.299999999999972,0,0.0,0.0,0.0,0.0,0.7151162790697675,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
103,200,0,23.875,0,0.0,0.0,0.0,0.0,0.5520833333333334,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,6
104,200,0,33.32499999999998,0,0.0,0.0,0.0,0.0,0.472972972972973,0.0,0.7000000000000001,0.7,0.7000000000000001,1.235435245431812e-32,2,9
105,200,0,45.77499999999996,0,0.0,0.0,0.0,0.0,0.3130630630630631,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2346632770997904e-32,2,4
106,200,0,51.099999999999966,0,0.0,0.0,0.0,0.0,0.2887931034482759,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,5
107,200,0,49.04999999999996,0,0.0,0.0,0.0,0.0,0.277027027027027,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,3
108,200,0,27.6,0,0.0,0.0,0.0,0.0,0.43518518518518523,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.236220444303148e-32,3,3
109,200,0,25.55,0,0.0,0.0,0.0,0.0,0.56,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2365081649297606e-32,3,6
110,32,0,3.95,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.247626812754268e-32,4,2
111,39,0,3.2750000000000004,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2474457085573228e-32,4,1
112,200,0,35.64999999999999,0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352805569228806e-32,2,5
113,200,0,27.825000000000003,0,1.0,1.0,0.0,0.0,0.4375,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,5
114,200,0,37.274999999999984,0,0.0,0.0,0.0,0.0,0.4464285714285714,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.94098362678752e-32,2,6
115,200,0,39.19999999999998,0,0.0,0.0,0.0,0.0,0.5147058823529411,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354683466092478e-32,2,2
116,200,0,18.149999999999977,0,0.0,0.0,0.0,0.0,0.7055555555555556,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2375255450654623e-32,3,2
117,200,0,33.54999999999998,0,0.0,0.0,0.0,0.0,0.4633333333333334,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,7
118,200,0,38.449999999999974,0,0.0,0.0,0.0,0.0,0.4534883720930233,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352805569228806e-32,2,8
119,200,0,39.69999999999998,0,0.0,0.0,0.0,0.0,0.43181818181818177,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352121392791852e-32,2,9
120,200,0,33.19999999999996,0,0.0,0.0,0.0,0.0,0.4794117647058823,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354683466092478e-32,2,3
121,200,0,21.225,0,0.0,0.0,0.0,0.0,0.75,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.952196501249161e-32,3,1
122,200,0,34.04999999999998,0,0.0,0.0,0.0,0.0,0.5033333333333333,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,7
123,200,0,35.84999999999998,0,0.0,0.0,0.0,0.0,0.4512195121951219,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.941264500142651e-32,2,8
124,200,0,21.174999999999997,0,0.0,0.0,0.0,0.0,0.6973684210526315,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2376467839340925e-32,3,1
125,200,0,26.07499999999998,0,0.0,0.0,0.0,0.0,0.5166666666666667,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2360478119271806e-32,3,6
126,200,0,22.575,0,0.0,0.0,0.0,0.0,0.6104651162790697,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2371101650100574e-32,3,5
127,200,0,24.125,0,0.0,0.0,0.0,0.0,0.6055555555555555,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2369972899950018e-32,3,4
128,200,0,36.49999999999998,0,0.0,0.0,0.0,0.0,0.4935897435897436,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354287165099178e-32,2,5
129,200,0,19.599999999999977,0,0.0,0.0,0.0,0.0,0.6275510204081632,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
130,200,0,33.09999999999995,0,0.0,0.0,0.0,0.0,0.5119047619047619,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,2
131,200,0,37.224999999999945,0,0.0,0.0,0.0,0.0,0.4815789473684211,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353526479971103e-32,2,2
132,200,0,41.749999999999986,0,0.0,0.0,0.0,0.0,0.40957446808510634,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2350902963195878e-32,2,11
133,200,0,36.84999999999998,0,0.0,0.0,0.0,0.0,0.5375,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,4
134,200,0,28.025000000000002,0,0.0,0.0,0.0,0.0,0.48584905660377353,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,6
135,200,0,20.275000000000002,0,0.0,0.0,0.0,0.0,0.722972972972973,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
136,200,0,17.824999999999974,0,0.0,0.0,0.0,0.0,0.6818181818181818,0.0,0.7000000000000001,0.7,0.7000000000000001,1.237409989268799e-32,3,4
137,200,0,31.474999999999994,0,0.0,0.0,0.0,0.0,0.4545454545454546,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2355941794063903e-32,3,3
138,200,0,32.25000000000001,0,0.0,0.0,0.0,0.0,0.3697183098591549,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353965170542123e-32,3,4
139,200,0,41.89999999999998,0,0.0,0.0,0.0,0.0,0.36578947368421055,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2350311232307713e-32,2,10
140,200,0,48.94999999999996,0,0.0,0.0,0.0,0.0,0.27212389380530977,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,8
141,200,0,40.99999999999998,0,0.0,0.0,0.0,0.0,0.4388888888888889,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.94098362678752e-32,2,5
142,200,0,35.97499999999998,0,0.0,0.0,0.0,0.0,0.5064102564102564,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.942036403866858e-32,2,4
143,200,0,32.899999999999956,0,0.0,0.0,0.0,0.0,0.47891566265060237,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354683466092478e-32,2,4
144,39,0,3.525000000000001,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,4,3
145,200,0,19.149999999999974,0,0.0,0.0,0.0,0.0,0.6542553191489362,0.0,0.7000000000000001,0.7,0.7000000000000001,1.237409989268799e-32,3,2
146,200,0,34.57499999999999,0,0.0,0.0,0.0,0.0,0.5263157894736842,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,3
147,200,0,29.0,0,0.0,0.0,0.0,0.0,0.5318181818181819,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.236220444303148e-32,3,3
148,200,0,42.725,0,0.0,0.0,0.0,0.0,0.47413793103448276,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.941264500142651e-32,2,10
149,200,0,34.125,0,0.0,0.0,0.0,0.0,0.44852941176470584,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.94217582666872e-32,3,12
150,200,0,18.974999999999977,0,0.0,0.0,0.0,0.0,0.6145833333333334,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
151,200,0,24.324999999999974,0,0.0,0.0,0.0,0.0,0.5307017543859649,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,10
152,20,0,1.125,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000003,0.7000000000000001,5.02519567027808e-32,4,1
153,200,0,21.499999999999996,0,0.0,0.0,0.0,0.0,0.6625,0.0,0.7000000000000001,0.7,0.7000000000000001,1.237409989268799e-32,3,2
154,200,0,33.34999999999998,0,0.0,0.0,0.0,0.0,0.49264705882352944,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,8
155,57,0,4.775000000000001,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,4,1
156,200,0,20.450000000000003,0,0.0,0.0,0.0,0.0,0.7094594594594594,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
157,200,0,16.874999999999986,0,0.0,0.0,0.0,0.0,0.6987179487179487,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2376467839340925e-32,3,1
158,200,0,26.75,0,0.0,0.0,0.0,0.0,0.5648148148148148,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2362855690916867e-32,3,8
159,200,0,25.424999999999997,0,0.0,0.0,0.0,0.0,0.576530612244898,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
160,200,0,36.749999999999986,0,0.0,0.0,0.0,0.0,0.5125,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354683466092478e-32,2,4
161,200,0,24.625,0,0.0,0.0,0.0,0.0,0.53125,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,5
162,200,0,23.9,0,0.0,0.0,0.0,0.0,0.6104651162790697,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
163,200,0,35.94999999999998,0,0.0,0.0,0.0,0.0,0.46518987341772156,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353526479971103e-32,2,11
164,200,0,24.2,0,0.0,0.0,0.0,0.0,0.5520833333333334,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
165,200,0,31.649999999999984,0,0.0,0.0,0.0,0.0,0.5071428571428571,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,9
166,200,0,23.7,0,0.0,0.0,0.0,0.0,0.6136363636363636,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2371101650100574e-32,3,5
167,21,0,0.32500000000000007,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000003,0.7000000000000001,5.023406707775311e-32,4,0
168,200,0,20.974999999999998,0,0.0,0.0,0.0,0.0,0.675,0.0,0.7000000000000001,0.7,0.7000000000000001,1.237409989268799e-32,3,3
169,200,0,29.750000000000004,0,0.0,0.0,0.0,0.0,0.4655172413793104,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,13
170,200,0,22.35,0,0.0,0.0,0.0,0.0,0.6524390243902439,0.0,0.7000000000000001,0.7,0.7000000000000001,1.237409989268799e-32,3,5
