episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
76,42.0,10596.0,2712.5,10850.0,0.731705069124424,0,46,12.5,50,0.7,9,200,61.25,245,0.6030612244897959
77,140.0,7740.0,2863.25,11453.0,0.5640225268488606,4,44,22.25,89,0.4241573033707865,27,200,116.5,466,0.36480686695278974
78,36.0,8856.0,2260.5,9042.0,0.7315859323158593,0,45,11.75,47,0.7180851063829787,9,200,59.75,239,0.5993723849372385
79,41.0,5442.0,2125.0,8500.0,0.5517647058823529,1,41,16.5,66,0.5151515151515151,9,200,86.5,346,0.47398843930635837
80,81.0,6912.0,4520.25,18081.0,0.3118881699021072,1,40,28.75,115,0.2543478260869565,15,200,153.75,615,0.22560975609756095
81,47.0,1734.0,566.5,2266.0,0.5966460723742277,1,33,10.25,41,0.6158536585365854,9,200,65.75,263,0.5674904942965779
82,69.0,6408.0,3414.75,13659.0,0.35388754667252365,1,41,29.75,119,0.2542016806722689,15,200,153.75,615,0.22560975609756095
83,126.0,6288.0,2011.5,8046.0,0.6129753914988815,2,45,17.75,71,0.5035211267605634,21,200,86.5,346,0.4219653179190751
84,87.0,492.0,216.5,866.0,0.36836027713625863,1,7,3.75,15,0.31666666666666665,15,44,28.25,113,0.21902654867256643
85,36.0,10452.0,2692.25,10769.0,0.7269245055251184,0,49,13.75,55,0.6772727272727272,9,200,62.75,251,0.5707171314741036
86,36.0,1584.0,454.75,1819.0,0.6419736118746564,0,34,9.75,39,0.6602564102564102,9,200,58.25,233,0.621244635193133
87,108.0,9096.0,2381.0,9524.0,0.7091558168836624,2,43,13.25,53,0.5801886792452831,20,200,67.0,268,0.5093283582089553
88,159.0,6798.0,2754.75,11019.0,0.5358698611489245,3,42,21.75,87,0.4339080459770115,27,200,115.0,460,0.37282608695652175
89,36.0,10212.0,3621.0,14484.0,0.5987986743993372,0,45,20.5,82,0.524390243902439,9,200,104.5,418,0.4569377990430622
90,41.0,5574.0,1796.0,7184.0,0.6266007795100222,1,42,15.75,63,0.5595238095238095,9,200,85.0,340,0.49558823529411766
91,36.0,8640.0,2200.0,8800.0,0.7334659090909091,0,46,12.25,49,0.7091836734693877,9,200,56.75,227,0.6310572687224669
92,41.0,5964.0,3577.25,14309.0,0.3278530994479,1,38,28.0,112,0.25,9,200,152.25,609,0.2352216748768472
93,81.0,7530.0,2073.5,8294.0,0.6830238726790451,1,43,14.5,58,0.5603448275862069,15,200,76.0,304,0.475328947368421
94,63.0,6588.0,3047.25,12189.0,0.4516982525227664,1,47,26.75,107,0.3481308411214953,15,200,132.75,531,0.2725988700564972
95,171.0,12804.0,3396.5,13586.0,0.7012365670543206,3,50,16.0,64,0.5703125,27,200,73.25,293,0.45307167235494883
96,36.0,8340.0,2270.75,9083.0,0.7008972806341517,0,42,13.75,55,0.6227272727272727,9,200,74.75,299,0.5392976588628763
97,36.0,6708.0,2452.5,9810.0,0.5847094801223242,0,45,17.75,71,0.5598591549295775,9,200,89.5,358,0.4832402234636871
98,53.0,8448.0,3567.25,14269.0,0.5395087252084939,1,46,22.25,89,0.4859550561797753,9,200,106.0,424,0.44693396226415094
99,36.0,192.0,94.5,378.0,0.31746031746031744,0,4,1.5,6,0.5,9,33,18.0,72,0.25
100,75.0,12198.0,3191.75,12767.0,0.7137346283386857,1,49,14.75,59,0.6228813559322034,15,200,68.5,274,0.5127737226277372
101,86.0,6426.0,3528.5,14114.0,0.3882315431486467,2,39,27.5,110,0.2545454545454545,15,200,153.75,615,0.22560975609756095
102,80.0,4434.0,2898.5,11594.0,0.29924961186820764,2,37,27.5,110,0.24090909090909096,15,200,153.75,615,0.22560975609756095
103,81.0,3402.0,953.75,3815.0,0.6545871559633027,1,37,11.25,45,0.6055555555555555,15,200,65.75,263,0.5332699619771863
104,63.0,4626.0,2076.0,8304.0,0.5066835260115607,1,40,21.0,84,0.4464285714285714,15,200,113.5,454,0.3942731277533039
105,159.0,5034.0,2277.75,9111.0,0.4969542311491604,3,41,22.0,88,0.4147727272727273,27,200,118.0,472,0.3569915254237288
106,74.0,9846.0,2595.25,10381.0,0.7072777189095463,2,45,14.25,57,0.5745614035087719,15,200,70.25,281,0.4937722419928826
107,92.0,6444.0,2476.25,9905.0,0.5534326097930338,2,40,21.0,84,0.43452380952380953,15,200,113.5,454,0.3942731277533039
108,120.0,3816.0,2715.0,10860.0,0.2662983425414365,2,38,28.0,112,0.25,21,200,155.25,621,0.21618357487922713
109,36.0,7812.0,2039.25,8157.0,0.7168995954394998,0,46,13.25,53,0.6556603773584906,9,200,67.25,269,0.5381040892193308
110,36.0,13110.0,3479.75,13919.0,0.7063187010561104,0,49,15.5,62,0.5967741935483871,9,200,74.5,298,0.4815436241610739
111,36.0,5148.0,3256.5,13026.0,0.3296867802855826,0,39,28.25,113,0.2588495575221239,9,200,152.25,609,0.2352216748768472
112,36.0,6510.0,2704.25,10817.0,0.5434732365720625,0,43,20.75,83,0.4969879518072289,9,200,104.5,418,0.4569377990430622
113,69.0,6528.0,2439.5,9758.0,0.5710186513629842,1,38,19.75,79,0.4588607594936709,15,200,109.0,436,0.42087155963302747
114,69.0,8622.0,2392.5,9570.0,0.6884012539184953,1,43,15.25,61,0.5778688524590164,15,200,83.75,335,0.48134328358208955
115,87.0,5694.0,3623.25,14493.0,0.3178948457876216,1,40,29.25,117,0.25,15,200,153.75,615,0.22560975609756095
116,227.0,6168.0,2353.25,9413.0,0.5289758844151705,5,41,22.75,91,0.3653846153846154,33,200,125.5,502,0.31474103585657376
117,81.0,1608.0,523.5,2094.0,0.5601719197707736,1,33,10.25,41,0.5914634146341463,15,200,68.5,274,0.5109489051094891
118,63.0,8790.0,3354.0,13416.0,0.567195885509839,1,46,22.0,88,0.4829545454545454,15,200,110.5,442,0.4117647058823529
119,120.0,1506.0,568.0,2272.0,0.48987676056338025,2,17,9.0,36,0.36111111111111116,21,104,56.75,227,0.3270925110132159
120,42.0,7299.0,3555.5,14222.0,0.4705737589649839,0,44,25.0,100,0.39,9,200,124.0,496,0.3397177419354839
121,81.0,120.0,107.75,431.0,0.07018561484918795,1,3,2.25,9,0.19444444444444442,15,27,21.0,84,0.1071428571428572
122,47.0,159.0,87.5,350.0,0.26142857142857145,1,3,1.5,6,0.25,9,27,16.5,66,0.20454545454545459
123,120.0,7710.0,3391.5,13566.0,0.5087350729765591,2,44,24.0,96,0.40625,21,200,122.5,490,0.3408163265306122
124,36.0,4278.0,2347.5,9390.0,0.3857827476038339,0,39,23.25,93,0.3629032258064516,9,200,131.25,525,0.31285714285714283
125,36.0,8502.0,2192.5,8770.0,0.7258836944127708,0,47,13.0,52,0.6826923076923077,9,200,59.75,239,0.6119246861924686
126,74.0,7926.0,3214.25,12857.0,0.5444310492338804,2,44,22.5,90,0.4444444444444444,15,200,113.5,454,0.3942731277533039
127,36.0,1482.0,422.0,1688.0,0.6489928909952607,0,33,9.25,37,0.6824324324324325,9,200,61.25,245,0.5908163265306122
128,42.0,6510.0,2375.25,9501.0,0.5482317650773603,0,40,18.25,73,0.4486301369863014,9,200,96.75,387,0.38953488372093026
129,98.0,1584.0,485.75,1943.0,0.5762995367987648,2,34,10.25,41,0.5914634146341463,15,200,65.75,263,0.5332699619771863
130,183.0,5394.0,1953.75,7815.0,0.5079654510556622,3,39,20.75,83,0.32831325301204817,27,200,121.0,484,0.26859504132231404
131,47.0,8892.0,3292.0,13168.0,0.565195929526124,1,45,23.25,93,0.42741935483870963,9,200,113.5,454,0.4008810572687225
132,75.0,8544.0,2390.0,9560.0,0.6691422594142259,1,45,15.25,61,0.5532786885245902,15,200,79.0,316,0.4572784810126582
133,87.0,5820.0,3927.75,15711.0,0.29086308955508877,1,40,29.5,118,0.25,15,200,153.75,615,0.22560975609756095
134,36.0,5766.0,1511.0,6044.0,0.7153375248180013,0,41,11.75,47,0.675531914893617,9,200,61.25,245,0.5908163265306122
135,87.0,5190.0,2693.25,10773.0,0.43240044555834034,1,41,23.5,94,0.38829787234042556,15,200,123.75,495,0.34090909090909094
136,128.0,4632.0,2747.0,10988.0,0.31807426283218054,2,38,27.0,108,0.25,15,200,153.75,615,0.22560975609756095
137,231.0,7830.0,2948.0,11792.0,0.5522812075983717,5,44,20.25,81,0.41666666666666663,33,200,100.0,400,0.35375
138,36.0,8664.0,2291.0,9164.0,0.708642514185945,0,43,13.25,53,0.6179245283018868,9,200,70.25,281,0.5151245551601423
139,129.0,7800.0,2328.75,9315.0,0.6477455716586151,2,43,15.25,61,0.5450819672131147,21,200,79.0,316,0.4572784810126582
140,74.0,3972.0,1084.5,4338.0,0.681881051175657,1,38,11.5,46,0.6195652173913043,9,200,64.25,257,0.5749027237354085
141,42.0,10158.0,3282.75,13131.0,0.6279986291980809,0,47,18.25,73,0.5376712328767124,9,200,85.0,340,0.46029411764705885
142,42.0,5652.0,2763.0,11052.0,0.49728555917481,0,37,18.25,73,0.48972602739726023,9,200,104.5,418,0.4425837320574163
143,161.0,6486.0,4228.25,16913.0,0.28145509371489386,6,40,31.0,124,0.20967741935483875,33,200,158.25,633,0.19786729857819907
144,96.0,5538.0,1670.25,6681.0,0.6377413560844185,2,40,15.0,60,0.525,21,200,85.0,340,0.4426470588235294
145,47.0,459.0,219.25,877.0,0.39538198403648805,1,6,3.5,14,0.3214285714285714,9,39,25.25,101,0.27970297029702973
146,81.0,4896.0,1364.75,5459.0,0.6715057702875985,1,40,12.25,49,0.6173469387755102,15,200,68.75,275,0.5209090909090909
147,86.0,8826.0,3022.75,12091.0,0.6039409478124225,2,43,21.0,84,0.4642857142857143,15,200,109.0,436,0.42087155963302747
148,75.0,3324.0,1520.25,6081.0,0.5016033547113962,1,37,16.5,66,0.5,15,200,100.0,400,0.43625
149,36.0,7818.0,2956.5,11826.0,0.5703957382039574,0,45,20.75,83,0.5090361445783133,9,200,107.25,429,0.43881118881118886
150,36.0,9990.0,3572.75,14291.0,0.5953572178294031,0,47,20.25,81,0.5339506172839507,9,200,104.5,418,0.4569377990430622
151,57.0,4170.0,1209.0,4836.0,0.641439205955335,1,37,12.25,49,0.5663265306122449,15,200,71.25,285,0.4921052631578947
152,36.0,9708.0,2528.5,10114.0,0.723452639905082,0,46,13.25,53,0.6745283018867925,9,200,62.75,251,0.5946215139442231
153,77.0,5262.0,2513.75,10055.0,0.4890850323222278,1,40,21.0,84,0.44047619047619047,9,200,113.5,454,0.4008810572687225
154,36.0,3780.0,984.25,3937.0,0.7157099314198628,0,37,10.0,40,0.7,9,200,58.25,233,0.621244635193133
155,42.0,5040.0,3402.0,13608.0,0.29894179894179895,0,38,27.0,108,0.2685185185185185,9,200,152.25,609,0.2352216748768472
156,200.0,4050.0,2798.0,11192.0,0.2640278770550393,4,36,27.5,110,0.22272727272727266,27,200,156.75,627,0.2069377990430623
157,47.0,8754.0,2246.5,8986.0,0.7286890718896061,1,45,12.5,50,0.67,9,200,59.75,239,0.5993723849372385
158,87.0,6672.0,4701.75,18807.0,0.26898229382676664,1,39,28.75,115,0.25,15,200,153.75,615,0.22560975609756095
159,41.0,336.0,126.25,505.0,0.45990099009900987,0,7,2.5,10,0.55,9,44,19.25,77,0.36038961038961037
160,47.0,9222.0,2528.75,10115.0,0.6958724666337123,1,45,15.25,61,0.5860655737704918,9,200,71.5,286,0.5314685314685315
161,342.0,8172.0,2460.75,9843.0,0.6056842426089607,6,43,18.0,72,0.4097222222222222,44,200,96.75,387,0.33656330749354
162,114.0,9870.0,4193.25,16773.0,0.5337596136648185,2,45,23.0,92,0.4565217391304348,21,200,112.0,448,0.3962053571428571
163,63.0,8490.0,3078.5,12314.0,0.5864869254507065,1,44,21.0,84,0.48809523809523814,9,200,106.0,424,0.44693396226415094
164,36.0,7926.0,2261.25,9045.0,0.6806799336650083,0,42,13.75,55,0.6227272727272727,9,200,73.0,292,0.535958904109589
165,129.0,5874.0,2756.75,11027.0,0.4932665276140382,3,41,20.25,81,0.43518518518518523,27,200,104.5,418,0.3851674641148325
166,183.0,11808.0,3959.25,15837.0,0.6051809054745216,3,48,23.25,93,0.45430107526881724,27,200,115.0,460,0.37282608695652175
167,59.0,3276.0,987.5,3950.0,0.6110126582278481,2,37,12.5,50,0.53,9,200,73.0,292,0.4965753424657534
168,36.0,9114.0,3225.0,12900.0,0.5883720930232558,0,44,21.5,86,0.4709302325581395,9,200,113.5,454,0.4008810572687225
169,59.0,4032.0,1096.75,4387.0,0.6851493047640757,1,37,11.0,44,0.625,9,200,64.25,257,0.5632295719844358
170,42.0,9588.0,3288.75,13155.0,0.6092930444697834,0,49,21.25,85,0.5323529411764706,9,200,106.0,424,0.44693396226415094
171,36.0,7593.0,3734.25,14937.0,0.48388230568387225,0,40,22.25,89,0.4185393258426966,9,200,118.0,472,0.36970338983050843
172,162.0,5010.0,3007.5,12030.0,0.3315461346633416,4,39,28.75,115,0.2369565217391305,33,200,158.25,633,0.19786729857819907
173,129.0,5472.0,3876.75,15507.0,0.27495647127103884,1,38,28.0,112,0.25,15,200,153.75,615,0.22560975609756095
174,42.0,9216.0,3755.75,15023.0,0.5515709245823072,0,46,21.75,87,0.5086206896551724,9,200,104.5,418,0.4569377990430622
175,36.0,9354.0,3238.25,12953.0,0.6055546977534162,0,45,21.0,84,0.5059523809523809,9,200,104.5,418,0.4569377990430622
176,36.0,9372.0,3371.25,13485.0,0.5922691879866518,0,47,21.25,85,0.5205882352941177,9,200,106.0,424,0.44693396226415094
177,114.0,9096.0,2402.75,9611.0,0.7017219852252627,2,43,13.25,53,0.5801886792452831,21,200,68.75,275,0.49909090909090914
178,36.0,12276.0,3249.0,12996.0,0.7068328716528163,0,47,14.25,57,0.6271929824561403,9,200,68.25,273,0.5247252747252747
179,41.0,12876.0,3494.0,13976.0,0.6924728105323411,1,51,17.0,68,0.5514705882352942,9,200,78.75,315,0.45952380952380956
180,129.0,3984.0,2190.0,8760.0,0.339041095890411,3,38,25.0,100,0.265,27,200,149.25,597,0.21984924623115587
181,108.0,7794.0,2942.25,11769.0,0.5645551873566148,2,46,19.75,79,0.490506329113924,21,200,97.0,388,0.4110824742268041
182,77.0,4734.0,2636.0,10544.0,0.4149753414264037,1,43,25.25,101,0.3688118811881188,9,200,129.75,519,0.31936416184971095
183,41.0,6354.0,1979.75,7919.0,0.6259313044576336,1,42,18.25,73,0.4691780821917808,9,200,101.75,407,0.40356265356265353
184,84.0,6018.0,1695.75,6783.0,0.6659663865546218,2,40,14.25,57,0.5219298245614035,21,200,82.25,329,0.4308510638297872
185,116.0,1758.0,559.0,2236.0,0.5552325581395349,2,33,11.25,45,0.5166666666666667,15,200,71.75,287,0.48867595818815335
186,81.0,5976.0,4088.25,16353.0,0.2749495505411851,1,39,27.5,110,0.25909090909090904,15,200,153.75,615,0.22560975609756095
187,191.0,8436.0,3417.5,13670.0,0.5365764447695685,4,44,23.25,93,0.41666666666666663,21,200,115.0,460,0.3793478260869565
188,189.0,7272.0,3526.5,14106.0,0.47213951509995744,3,41,22.75,91,0.3928571428571429,27,200,122.25,489,0.3358895705521472
189,63.0,3756.0,1238.25,4953.0,0.6076620230163537,1,40,14.25,57,0.5745614035087719,15,200,82.0,328,0.4862804878048781
190,42.0,7194.0,2624.0,10496.0,0.5743140243902439,0,45,21.75,87,0.47413793103448276,9,200,112.0,448,0.4095982142857143
191,81.0,7842.0,2059.5,8238.0,0.7092134013109979,1,46,13.0,52,0.6538461538461539,15,200,65.75,263,0.5332699619771863
192,36.0,7614.0,2024.75,8099.0,0.709192492900358,0,44,12.75,51,0.6617647058823529,9,200,65.5,262,0.5687022900763359
193,69.0,2172.0,708.5,2834.0,0.5926252646436133,1,33,11.25,45,0.5722222222222222,15,200,73.0,292,0.5154109589041096
194,62.0,2598.0,704.5,2818.0,0.6763662171753017,1,37,10.25,41,0.6646341463414634,9,200,59.75,239,0.5993723849372385
195,125.0,7692.0,2105.0,8420.0,0.6828384798099763,3,44,14.25,57,0.5570175438596491,21,200,73.0,292,0.47431506849315064
196,36.0,8796.0,2277.5,9110.0,0.7227771679473106,0,44,12.75,51,0.6519607843137255,9,200,64.25,257,0.5749027237354085
197,36.0,7686.0,2602.5,10410.0,0.6044668587896254,0,43,20.75,83,0.4849397590361446,9,200,110.5,442,0.418552036199095
198,36.0,4788.0,1354.5,5418.0,0.6583610188261351,0,39,12.75,51,0.5833333333333334,9,200,74.75,299,0.48913043478260865
199,36.0,9444.0,2838.0,11352.0,0.6450845665961945,0,47,17.5,70,0.5357142857142857,9,200,80.25,321,0.4649532710280374
200,42.0,5856.0,2430.0,9720.0,0.5364197530864198,0,39,20.0,80,0.45625000000000004,9,200,113.5,454,0.4008810572687225
201,114.0,1740.0,813.5,3254.0,0.46358328211432087,2,23,11.5,46,0.42391304347826086,15,140,73.0,292,0.4023972602739726
202,101.0,1794.0,573.5,2294.0,0.5669136878814298,2,33,11.25,45,0.5388888888888889,21,200,73.25,293,0.4837883959044369
203,69.0,8010.0,4472.25,17889.0,0.34307395606238467,1,42,30.75,123,0.25,15,200,153.75,615,0.22560975609756095
204,65.0,8880.0,2334.5,9338.0,0.7138573570357678,1,46,13.5,54,0.6481481481481481,9,200,67.25,269,0.5604089219330854
205,42.0,4446.0,2012.25,8049.0,0.46636228102869925,0,40,20.75,83,0.4367469879518072,9,200,117.75,471,0.3773885350318471
206,84.0,5466.0,1961.75,7847.0,0.5761756085128075,2,40,19.5,78,0.46153846153846156,21,200,110.5,442,0.40497737556561086
