agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
1,egalitarian,199,9,2,0,0,0.0,11.0,59.0,0,-0.1999999999999999,7,2
2,baseline,199,200,13,36,0,2.399999999999986,101.99999999999984,11064.0,0,2.0,16,49
3,baseline,199,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,egalitarian,200,56,0,8,2,0.0,0.0,468.0,0,-1.0,15,8
1,egalitarian,200,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
2,baseline,200,200,2,46,0,8.400000000000034,96.00000000000033,10902.0,0,2.0,23,48
3,baseline,200,200,1,36,6,2.399999999999992,29.99999999999992,4260.0,0,1.0,28,37
0,egalitarian,201,200,0,35,6,1.8000000000000211,18.00000000000021,7878.0,4,0.9,23,35
1,egalitarian,201,62,4,9,3,0.0,23.99999999999998,1131.0,3,-1.1,19,13
2,baseline,201,15,0,1,1,0.0,0.0,63.0,0,-1.0,9,1
3,baseline,201,9,2,0,1,0.0,11.0,83.0,2,-1.2,5,2
0,egalitarian,202,45,1,6,3,0.0,5.000000000000005,359.0,0,-1.0,22,7
1,egalitarian,202,200,5,34,3,1.1999999999999966,41.999999999999964,3864.0,0,1.8,24,39
2,baseline,202,200,0,46,3,8.400000000000032,84.00000000000031,10842.0,0,1.0,31,46
3,baseline,202,39,0,5,0,0.0,0.0,195.0,2,-1.2,22,5
0,egalitarian,203,15,1,1,2,0.0,5.000000000000001,98.0,0,-0.1999999999999999,9,2
1,egalitarian,203,188,7,30,0,0.0,41.999999999999936,5598.0,2,-1.1,20,37
2,baseline,203,21,2,2,1,0.0,11.000000000000002,179.0,0,-1.0,11,4
3,baseline,203,15,1,1,1,0.0,5.000000000000001,104.0,0,-1.0,10,2
0,egalitarian,204,33,0,4,1,0.0,0.0,228.0,2,-1.1,15,4
1,egalitarian,204,21,0,2,0,0.0,0.0,132.0,0,-1.0,9,2
2,baseline,204,200,8,35,1,1.7999999999999878,65.99999999999987,7044.0,0,1.0,21,43
3,baseline,204,21,2,2,0,0.0,11.0,143.0,0,0.0,12,4
0,egalitarian,205,45,0,6,0,0.0,0.0,312.0,2,-1.1,17,6
1,egalitarian,205,21,1,2,1,0.0,5.000000000000002,155.0,0,-1.0,11,3
2,baseline,205,200,11,35,0,1.799999999999986,83.99999999999986,7776.0,0,2.0,21,46
3,baseline,205,15,0,1,0,0.0,0.0,69.0,0,-1.0,8,1
0,egalitarian,206,27,0,3,1,0.0,0.0,159.0,2,-1.1,14,3
1,egalitarian,206,15,1,1,1,0.0,5.000000000000001,104.0,0,-1.0,6,2
2,baseline,206,200,13,36,0,2.399999999999986,101.99999999999984,11250.0,0,2.0,18,49
3,baseline,206,15,0,1,0,0.0,0.0,63.0,0,-1.0,8,1
0,egalitarian,207,63,0,9,0,0.0,0.0,315.0,2,-1.1,18,9
1,egalitarian,207,21,2,2,1,0.0,11.000000000000002,143.0,3,-1.1,14,4
2,baseline,207,200,7,35,1,1.7999999999999885,59.99999999999988,5700.0,0,1.0,21,42
3,baseline,207,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,5,1
0,egalitarian,208,27,1,3,3,0.0,5.000000000000003,242.0,2,-1.1,16,4
1,egalitarian,208,9,0,0,1,0.0,0.0,42.0,1,-1.1,6,0
2,baseline,208,200,11,36,1,2.3999999999999853,89.99999999999986,11586.0,1,2.0,17,47
3,baseline,208,15,2,1,0,0.0,11.0,110.0,0,0.0,9,3
0,egalitarian,209,21,1,2,2,0.0,5.0,161.0,0,-0.1999999999999999,11,3
1,egalitarian,209,33,0,4,1,0.0,0.0,186.0,1,-1.1,19,4
2,baseline,209,200,14,37,1,2.9999999999999862,113.99999999999986,13266.0,0,1.0,20,51
3,baseline,209,15,1,1,0,0.0,5.000000000000002,92.0,0,-1.0,11,2
0,egalitarian,210,33,1,4,1,0.0,5.000000000000006,221.0,0,-1.0,15,5
1,egalitarian,210,33,1,4,1,0.0,5.000000000000005,233.0,0,-1.0,15,5
2,baseline,210,200,6,33,0,0.5999999999999878,41.99999999999987,10440.0,4,0.8,24,39
3,baseline,210,27,0,3,0,0.0,0.0,141.0,2,-1.2,13,3
0,egalitarian,211,98,0,15,0,0.0,0.0,2313.0,1,-1.1,16,15
1,egalitarian,211,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
2,baseline,211,15,0,1,0,0.0,0.0,69.0,2,-1.2,8,1
3,baseline,211,9,2,0,0,0.0,11.0,71.0,0,0.0,4,2
0,egalitarian,212,39,0,5,1,0.0,0.0,285.0,2,-1.1,15,5
1,egalitarian,212,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
2,baseline,212,200,10,35,0,1.799999999999987,77.99999999999986,7518.0,0,1.0,22,45
3,baseline,212,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,4,1
0,egalitarian,213,39,0,5,1,0.0,0.0,267.0,2,-1.1,15,5
1,egalitarian,213,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
2,baseline,213,200,13,36,0,2.3999999999999857,101.99999999999984,11562.0,0,2.0,12,49
3,baseline,213,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
0,egalitarian,214,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,7,2
1,egalitarian,214,15,1,1,0,0.0,5.000000000000002,104.0,0,-1.0,10,2
2,baseline,214,200,10,35,0,1.7999999999999856,77.99999999999986,9600.0,0,2.0,11,45
3,baseline,214,9,0,0,0,0.0,0.0,36.0,1,-1.2,5,0
0,egalitarian,215,170,0,27,0,0.0,0.0,3177.0,1,-1.1,31,27
1,egalitarian,215,21,1,2,0,0.0,5.000000000000002,89.0,0,-0.1999999999999999,10,3
2,baseline,215,45,0,6,0,0.0,0.0,300.0,0,-1.0,17,6
3,baseline,215,33,2,4,0,0.0,11.000000000000002,341.0,0,0.0,13,6
0,egalitarian,216,39,1,5,3,0.0,5.000000000000003,350.0,4,-1.1,19,6
1,egalitarian,216,21,1,2,2,0.0,5.000000000000001,167.0,0,-1.0,11,3
2,baseline,216,200,11,36,3,2.3999999999999866,89.99999999999986,10158.0,1,2.0,25,47
3,baseline,216,15,1,1,0,0.0,5.000000000000002,92.0,0,-1.0,11,2
0,egalitarian,217,15,1,1,0,0.0,5.000000000000002,104.0,0,-1.0,9,2
1,egalitarian,217,33,0,4,0,0.0,0.0,246.0,0,-1.0,14,4
2,baseline,217,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,baseline,217,33,0,4,0,0.0,0.0,174.0,2,-1.2,15,4
0,egalitarian,218,33,0,4,1,0.0,0.0,204.0,2,-1.1,12,4
1,egalitarian,218,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
2,baseline,218,200,11,36,0,2.3999999999999857,89.99999999999986,10488.0,0,1.0,12,47
3,baseline,218,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
0,egalitarian,219,15,0,1,0,0.0,0.0,57.0,0,-1.0,7,1
1,egalitarian,219,21,0,2,0,0.0,0.0,90.0,0,-1.0,11,2
2,baseline,219,21,0,2,0,0.0,0.0,102.0,1,-1.2,10,2
3,baseline,219,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,4,1
0,egalitarian,220,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
1,egalitarian,220,33,0,4,0,0.0,0.0,144.0,1,-1.1,14,4
2,baseline,220,200,12,36,0,2.3999999999999866,95.99999999999984,10032.0,0,2.0,14,48
3,baseline,220,27,0,3,0,0.0,0.0,135.0,2,-1.2,13,3
0,egalitarian,221,27,0,3,1,0.0,0.0,195.0,2,-1.1,15,3
1,egalitarian,221,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
2,baseline,221,200,9,35,0,1.7999999999999856,71.99999999999984,8058.0,0,1.0,17,44
3,baseline,221,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,6,1
0,egalitarian,222,15,0,1,0,0.0,0.0,87.0,0,-1.0,7,1
1,egalitarian,222,33,1,4,0,0.0,5.000000000000004,227.0,2,-1.1,18,5
2,baseline,222,200,10,35,0,1.799999999999987,77.99999999999986,7914.0,0,1.0,23,45
3,baseline,222,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
0,egalitarian,223,39,0,5,1,0.0,0.0,303.0,2,-1.1,17,5
1,egalitarian,223,21,1,2,1,0.0,5.000000000000003,137.0,0,-1.0,13,3
2,baseline,223,200,10,36,0,2.3999999999999857,83.99999999999986,9108.0,1,2.0,19,46
3,baseline,223,15,1,1,0,0.0,5.000000000000002,98.0,0,-1.0,8,2
0,egalitarian,224,21,0,2,0,0.0,0.0,84.0,0,-1.0,7,2
1,egalitarian,224,200,0,32,3,2.8033131371785207e-15,2.8033131371785203e-14,2424.0,3,0.9,22,32
2,baseline,224,200,12,37,0,3.0000000000000084,102.00000000000009,9438.0,0,2.0,15,49
3,baseline,224,21,0,2,0,0.0,0.0,108.0,2,-1.2,10,2
0,egalitarian,225,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,9,2
1,egalitarian,225,117,2,18,0,0.0,11.000000000000009,947.0,0,-1.0,26,20
2,baseline,225,200,7,35,0,1.7999999999999874,59.99999999999987,5994.0,0,1.0,32,42
3,baseline,225,45,1,6,0,0.0,5.0,371.0,0,-1.0,16,7
0,egalitarian,226,68,1,10,1,0.0,5.999999999999997,636.0,4,-1.1,17,11
1,egalitarian,226,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
2,baseline,226,200,11,36,0,2.3999999999999866,89.99999999999986,9768.0,0,1.0,19,47
3,baseline,226,15,0,1,0,0.0,0.0,81.0,2,-1.2,9,1
0,egalitarian,227,27,1,3,0,0.0,5.000000000000004,152.0,0,-0.1999999999999999,12,4
1,egalitarian,227,39,0,5,0,0.0,0.0,183.0,1,-1.1,14,5
2,baseline,227,200,9,35,0,1.7999999999999865,71.99999999999986,9690.0,0,1.0,20,44
3,baseline,227,33,2,4,1,0.0,11.000000000000004,269.0,0,0.0,12,6
0,egalitarian,228,75,0,11,2,0.0,0.0,597.0,2,-1.1,24,11
1,egalitarian,228,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
2,baseline,228,200,10,35,2,1.7999999999999856,77.99999999999986,8496.0,0,2.0,27,45
3,baseline,228,27,1,3,1,0.0,5.000000000000002,230.0,0,-1.0,13,4
0,egalitarian,229,27,0,3,0,0.0,0.0,123.0,0,-1.0,12,3
1,egalitarian,229,15,0,1,0,0.0,0.0,57.0,0,-1.0,7,1
2,baseline,229,200,9,35,0,1.7999999999999865,71.99999999999986,8202.0,0,1.0,16,44
3,baseline,229,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,5,1
0,egalitarian,230,51,0,7,0,0.0,0.0,303.0,0,-1.0,15,7
1,egalitarian,230,51,1,7,2,0.0,5.0,482.0,0,-1.0,19,8
2,baseline,230,200,10,35,0,1.7999999999999865,77.99999999999986,6984.0,0,1.0,19,45
3,baseline,230,33,0,4,1,0.0,0.0,156.0,0,-1.0,10,4
0,egalitarian,231,15,1,1,1,0.0,5.000000000000001,110.0,0,-1.0,8,2
1,egalitarian,231,45,1,6,0,0.0,5.0,365.0,0,-1.0,14,7
2,baseline,231,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
3,baseline,231,21,0,2,0,0.0,0.0,108.0,0,-1.0,10,2
0,egalitarian,232,152,0,24,0,0.0,0.0,3660.0,1,-1.1,24,24
1,egalitarian,232,21,4,2,0,0.0,23.0,251.0,0,-0.1999999999999999,10,6
2,baseline,232,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,baseline,232,15,1,1,0,0.0,5.000000000000001,86.0,0,0.0,8,2
0,egalitarian,233,33,0,4,1,0.0,0.0,210.0,2,-1.1,19,4
1,egalitarian,233,15,0,1,1,0.0,0.0,99.0,0,-1.0,8,1
2,baseline,233,200,14,36,0,2.3999999999999866,107.99999999999986,12036.0,0,1.0,19,50
3,baseline,233,27,1,3,0,0.0,5.000000000000002,158.0,0,0.0,14,4
0,egalitarian,234,15,0,1,0,0.0,0.0,63.0,0,-1.0,6,1
1,egalitarian,234,21,0,2,0,0.0,0.0,96.0,1,-1.1,8,2
2,baseline,234,200,10,35,0,1.7999999999999865,77.99999999999986,9132.0,0,1.0,15,45
3,baseline,234,21,1,2,0,0.0,5.000000000000002,125.0,0,-1.0,9,3
0,egalitarian,235,15,1,1,1,0.0,5.000000000000001,98.0,0,-0.1999999999999999,5,2
1,egalitarian,235,15,1,1,1,0.0,5.000000000000002,98.0,0,-1.0,8,2
2,baseline,235,200,11,36,1,2.3999999999999866,89.99999999999986,9972.0,0,1.0,14,47
3,baseline,235,15,0,1,0,0.0,0.0,75.0,4,-1.2,9,1
0,egalitarian,236,27,0,3,0,0.0,0.0,117.0,0,-1.0,11,3
1,egalitarian,236,15,0,1,1,0.0,0.0,75.0,0,-1.0,7,1
2,baseline,236,200,15,37,0,3.00000000000003,120.0000000000003,10956.0,0,1.0,21,52
3,baseline,236,159,2,25,2,0.0,11.000000000000009,2162.0,4,-1.2,23,27
0,egalitarian,237,99,1,15,2,0.0,5.000000000000011,626.0,0,-1.0,24,16
1,egalitarian,237,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
2,baseline,237,200,7,35,0,1.7999999999999878,59.99999999999987,5688.0,0,1.0,29,42
3,baseline,237,93,2,14,3,0.0,11.0,1253.0,0,-1.0,19,16
0,egalitarian,238,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
1,egalitarian,238,9,1,0,1,0.0,5.000000000000001,71.0,0,-1.0,5,1
2,baseline,238,200,10,36,0,2.3999999999999853,83.99999999999984,8129.999999999999,1,2.0,10,46
3,baseline,238,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,4,1
0,egalitarian,239,62,0,9,0,0.0,0.0,801.0,1,-1.1,18,9
1,egalitarian,239,15,1,1,0,0.0,5.000000000000002,104.0,2,-1.1,8,2
2,baseline,239,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,baseline,239,15,0,1,0,0.0,0.0,69.0,4,-1.2,9,1
0,egalitarian,240,39,0,5,1,0.0,0.0,297.0,2,-1.1,19,5
1,egalitarian,240,15,2,1,0,0.0,11.0,122.0,3,-1.1,8,3
2,baseline,240,200,13,36,0,2.399999999999986,101.99999999999984,12060.0,0,2.0,18,49
3,baseline,240,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,4,1
0,egalitarian,241,39,0,5,0,0.0,0.0,231.0,0,-1.0,14,5
1,egalitarian,241,15,1,1,0,0.0,5.000000000000002,86.0,0,-1.0,7,2
2,baseline,241,200,5,35,0,1.7999999999999892,47.999999999999886,4542.0,0,1.0,22,40
3,baseline,241,9,2,0,0,0.0,11.0,71.0,0,0.0,6,2
0,egalitarian,242,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,7,1
1,egalitarian,242,38,1,5,0,0.0,5.999999999999997,351.0,0,-1.0,11,6
2,baseline,242,200,12,36,0,2.399999999999988,95.99999999999989,9942.0,0,1.0,23,48
3,baseline,242,39,0,5,0,0.0,0.0,237.0,2,-1.2,18,5
0,egalitarian,243,39,0,5,3,0.0,0.0,291.0,2,-1.1,22,5
1,egalitarian,243,27,2,3,2,0.0,11.0,242.0,0,-0.1999999999999999,14,5
2,baseline,243,200,12,36,1,2.399999999999986,95.99999999999984,11916.0,0,2.0,22,48
3,baseline,243,21,0,2,0,0.0,0.0,126.0,2,-1.2,15,2
0,egalitarian,244,98,0,15,0,0.0,0.0,993.0,1,-1.1,19,15
1,egalitarian,244,15,0,1,1,0.0,0.0,93.0,0,-1.0,7,1
2,baseline,244,27,0,3,1,0.0,0.0,123.0,0,-1.0,16,3
3,baseline,244,21,1,2,0,0.0,5.000000000000002,143.0,0,-1.0,16,3
0,egalitarian,245,33,0,4,2,0.0,0.0,216.0,0,-1.0,14,4
1,egalitarian,245,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
2,baseline,245,200,6,35,0,1.7999999999999856,53.99999999999985,7464.0,0,1.0,21,41
3,baseline,245,86,2,13,1,0.0,11.999999999999991,1125.0,0,-1.0,21,15
0,egalitarian,246,146,0,23,2,0.0,0.0,2577.0,1,-1.1,26,23
1,egalitarian,246,26,0,3,2,0.0,0.0,243.0,1,-1.1,16,3
2,baseline,246,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,6,1
3,baseline,246,21,1,2,0,0.0,5.000000000000002,119.0,0,-1.0,12,3
0,egalitarian,247,45,1,6,2,0.0,5.00000000000001,455.0,4,-1.1,20,7
1,egalitarian,247,15,1,1,0,0.0,5.000000000000002,92.0,0,-1.0,9,2
2,baseline,247,200,17,36,0,2.399999999999986,125.99999999999984,13230.0,0,2.0,22,53
3,baseline,247,9,0,0,0,0.0,0.0,36.0,1,-1.2,6,0
0,egalitarian,248,56,0,8,2,0.0,0.0,534.0,2,-1.1,21,8
1,egalitarian,248,21,1,2,2,0.0,5.000000000000001,149.0,0,-1.0,9,3
2,baseline,248,200,11,36,1,2.3999999999999866,89.99999999999986,10266.0,1,2.0,25,47
3,baseline,248,15,0,1,0,0.0,0.0,81.0,0,-1.0,9,1
0,egalitarian,249,38,1,5,3,0.0,5.999999999999998,393.0,4,-1.1,20,6
1,egalitarian,249,21,1,2,1,0.0,5.000000000000001,167.0,0,-1.0,12,3
2,baseline,249,200,11,36,1,2.3999999999999857,89.99999999999986,11292.0,1,2.0,19,47
3,baseline,249,21,1,2,2,0.0,5.000000000000002,137.0,0,-1.0,12,3
0,egalitarian,250,92,0,14,1,0.0,0.0,942.0,1,-1.1,22,14
1,egalitarian,250,33,0,4,1,0.0,0.0,216.0,0,-1.0,15,4
2,baseline,250,33,0,4,2,0.0,0.0,228.0,0,-1.0,10,4
3,baseline,250,33,1,4,0,0.0,5.000000000000003,167.0,0,0.0,15,5
0,egalitarian,251,15,1,1,0,0.0,5.000000000000001,68.0,0,-0.1999999999999999,9,2
1,egalitarian,251,27,0,3,0,0.0,0.0,159.0,1,-1.1,15,3
2,baseline,251,200,10,35,0,1.799999999999987,77.99999999999986,9018.0,0,2.0,19,45
3,baseline,251,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,6,1
0,egalitarian,252,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
1,egalitarian,252,15,0,1,1,0.0,0.0,75.0,1,-1.1,9,1
2,baseline,252,200,11,35,0,1.7999999999999856,83.99999999999984,9066.0,0,2.0,14,46
3,baseline,252,15,2,1,0,0.0,11.0,110.0,0,0.0,8,3
0,egalitarian,253,15,0,1,0,0.0,0.0,63.0,0,-1.0,9,1
1,egalitarian,253,15,0,1,0,0.0,0.0,75.0,0,-1.0,8,1
2,baseline,253,15,0,1,0,0.0,0.0,93.0,1,-1.2,4,1
3,baseline,253,9,2,0,0,0.0,11.0,65.0,0,0.0,5,2
0,egalitarian,254,33,1,4,0,0.0,5.000000000000005,185.0,0,-0.1999999999999999,15,5
1,egalitarian,254,27,0,3,1,0.0,0.0,195.0,0,-1.0,11,3
2,baseline,254,33,0,4,0,0.0,0.0,228.0,0,-1.0,14,4
3,baseline,254,9,1,0,1,0.0,5.000000000000001,65.0,0,-1.0,9,1
0,egalitarian,255,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,8,2
1,egalitarian,255,21,0,2,0,0.0,0.0,90.0,1,-1.1,11,2
2,baseline,255,200,12,36,0,2.3999999999999875,95.99999999999989,9108.0,0,1.0,17,48
3,baseline,255,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
0,egalitarian,256,27,1,3,1,0.0,5.000000000000003,170.0,0,-1.0,16,4
1,egalitarian,256,15,0,1,0,0.0,0.0,75.0,0,-1.0,7,1
2,baseline,256,200,11,36,0,2.3999999999999875,89.99999999999987,9606.0,0,1.0,22,47
3,baseline,256,9,1,0,0,0.0,5.000000000000001,83.0,0,-1.0,4,1
0,egalitarian,257,33,1,4,2,0.0,5.000000000000001,341.0,4,-1.1,14,5
1,egalitarian,257,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,4,1
2,baseline,257,200,13,36,0,2.3999999999999857,101.99999999999984,11712.0,0,1.0,20,49
3,baseline,257,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,egalitarian,258,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,7,1
1,egalitarian,258,44,1,6,0,0.0,5.99999999999999,426.0,0,-1.0,14,7
2,baseline,258,200,9,35,0,1.7999999999999887,71.99999999999989,6906.0,0,1.0,26,44
3,baseline,258,45,0,6,0,0.0,0.0,354.0,2,-1.2,20,6
0,egalitarian,259,39,1,5,5,0.0,5.000000000000001,302.0,2,-1.1,20,6
1,egalitarian,259,38,3,5,5,0.0,17.999999999999986,597.0,3,-1.1,19,8
2,baseline,259,200,13,36,2,2.3999999999999866,101.99999999999986,12510.0,0,1.0,23,49
3,baseline,259,21,0,2,1,0.0,0.0,108.0,3,-1.2,14,2
0,egalitarian,260,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
1,egalitarian,260,200,7,34,0,1.1999999999999915,53.99999999999992,8352.0,0,1.0,22,41
2,baseline,260,33,2,4,0,0.0,11.000000000000002,281.0,0,-1.0,14,6
3,baseline,260,27,0,3,0,0.0,0.0,159.0,4,-1.2,17,3
0,egalitarian,261,27,1,3,1,0.0,5.000000000000002,206.0,0,-1.0,17,4
1,egalitarian,261,104,5,16,1,0.0,29.99999999999997,2562.0,2,-1.1,18,21
2,baseline,261,21,0,2,2,0.0,0.0,108.0,2,-1.2,11,2
3,baseline,261,15,1,1,0,0.0,5.000000000000002,116.0,0,-1.0,13,2
0,egalitarian,262,33,1,4,1,0.0,5.000000000000002,179.0,0,-1.0,11,5
1,egalitarian,262,27,0,3,1,0.0,0.0,147.0,0,-1.0,11,3
2,baseline,262,200,10,35,1,1.7999999999999856,77.99999999999986,7254.0,0,1.0,20,45
3,baseline,262,27,1,3,1,0.0,5.000000000000001,200.0,0,-1.0,8,4
0,egalitarian,263,15,0,1,0,0.0,0.0,69.0,0,-1.0,10,1
1,egalitarian,263,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
2,baseline,263,200,11,36,0,2.3999999999999884,89.99999999999987,8598.0,0,1.0,15,47
3,baseline,263,9,2,0,0,0.0,11.0,89.0,0,-1.0,6,2
0,egalitarian,264,39,0,5,0,0.0,0.0,213.0,2,-1.1,17,5
1,egalitarian,264,27,1,3,0,0.0,5.000000000000003,134.0,0,-1.0,12,4
2,baseline,264,200,8,35,0,1.7999999999999878,65.99999999999987,6720.0,0,1.0,18,43
3,baseline,264,15,0,1,0,0.0,0.0,87.0,0,-1.0,7,1
0,egalitarian,265,45,1,6,2,0.0,5.000000000000005,461.0,0,-1.0,16,7
1,egalitarian,265,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,5,1
2,baseline,265,200,16,36,0,2.3999999999999853,119.99999999999986,14022.0,0,1.0,18,52
3,baseline,265,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,3,1
0,egalitarian,266,45,1,6,2,0.0,5.000000000000007,335.0,4,-1.1,20,7
1,egalitarian,266,27,1,3,0,0.0,5.000000000000003,176.0,0,-1.0,13,4
2,baseline,266,200,10,36,0,2.3999999999999875,83.99999999999987,8904.0,1,2.0,23,46
3,baseline,266,9,1,0,0,0.0,5.000000000000001,83.0,0,-1.0,5,1
0,egalitarian,267,200,0,39,1,4.1999999999999975,41.99999999999997,5676.0,1,0.9,21,39
1,egalitarian,267,21,1,2,1,0.0,5.000000000000001,149.0,0,-0.1999999999999999,9,3
2,baseline,267,15,0,1,1,0.0,0.0,99.0,0,-1.0,8,1
3,baseline,267,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,7,1
0,egalitarian,268,27,0,3,0,0.0,0.0,117.0,2,-1.1,11,3
1,egalitarian,268,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
2,baseline,268,200,11,35,0,1.7999999999999856,83.99999999999984,8952.0,0,2.0,13,46
3,baseline,268,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,3,1
0,egalitarian,269,27,0,3,2,0.0,0.0,135.0,2,-1.1,15,3
1,egalitarian,269,26,2,3,3,0.0,11.999999999999996,297.0,3,-1.1,10,5
2,baseline,269,200,10,35,2,1.799999999999986,77.99999999999986,9804.0,0,1.0,19,45
3,baseline,269,27,0,3,1,0.0,0.0,141.0,2,-1.2,15,3
0,egalitarian,270,38,1,5,1,0.0,5.999999999999993,423.0,4,-1.1,13,6
1,egalitarian,270,15,0,1,1,0.0,0.0,87.0,2,-1.1,8,1
2,baseline,270,200,14,36,0,2.399999999999986,107.99999999999986,13374.0,0,1.0,15,50
3,baseline,270,15,1,1,0,0.0,5.000000000000001,98.0,4,-1.2,10,2
0,egalitarian,271,21,1,2,0,0.0,5.000000000000001,83.0,0,-0.1999999999999999,10,3
1,egalitarian,271,141,0,22,3,0.0,0.0,1374.0,3,-1.1,28,22
2,baseline,271,200,15,36,0,2.4000000000000004,114.0,10050.0,0,2.0,24,51
3,baseline,271,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,6,1
0,egalitarian,272,33,0,4,1,0.0,0.0,222.0,2,-1.1,21,4
1,egalitarian,272,26,2,3,3,0.0,11.999999999999991,327.0,0,-1.0,14,5
2,baseline,272,200,9,35,1,1.799999999999986,71.99999999999984,9156.0,0,1.0,19,44
3,baseline,272,15,0,1,2,0.0,0.0,111.0,0,-1.0,8,1
0,egalitarian,273,33,0,4,1,0.0,0.0,204.0,2,-1.1,18,4
1,egalitarian,273,33,0,4,2,0.0,0.0,186.0,1,-1.1,19,4
2,baseline,273,200,10,35,0,1.799999999999987,77.99999999999986,8190.0,0,2.0,16,45
3,baseline,273,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,5,1
0,egalitarian,274,33,0,4,2,0.0,0.0,282.0,0,-1.0,16,4
1,egalitarian,274,68,2,10,1,0.0,11.999999999999996,888.0,0,-1.0,25,12
2,baseline,274,200,10,36,1,2.3999999999999866,83.99999999999986,8796.0,1,2.0,28,46
3,baseline,274,51,0,7,1,0.0,0.0,261.0,3,-1.2,21,7
0,egalitarian,275,57,0,8,1,0.0,0.0,444.0,0,-1.0,25,8
1,egalitarian,275,27,2,3,0,0.0,11.000000000000002,254.0,3,-1.1,13,5
2,baseline,275,69,0,10,0,0.0,0.0,552.0,1,-1.2,22,10
3,baseline,275,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
0,egalitarian,276,21,0,2,3,0.0,0.0,132.0,2,-1.1,11,2
1,egalitarian,276,15,1,1,1,0.0,5.000000000000001,122.0,0,-1.0,8,2
2,baseline,276,200,12,36,0,2.3999999999999857,95.99999999999984,12222.0,0,1.0,17,48
3,baseline,276,15,1,1,1,0.0,5.000000000000002,80.0,0,0.0,10,2
0,egalitarian,277,15,0,1,0,0.0,0.0,57.0,2,-1.1,6,1
1,egalitarian,277,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,5,1
2,baseline,277,200,12,36,0,2.3999999999999857,95.99999999999984,11640.0,0,1.0,14,48
3,baseline,277,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
0,egalitarian,278,21,1,2,0,0.0,5.000000000000002,161.0,0,-1.0,13,3
1,egalitarian,278,39,0,5,3,0.0,0.0,279.0,3,-1.1,14,5
2,baseline,278,200,7,35,1,1.7999999999999874,59.99999999999987,7812.0,0,1.0,21,42
3,baseline,278,27,1,3,0,0.0,5.000000000000002,146.0,0,0.0,11,4
0,egalitarian,279,57,2,8,5,0.0,11.0,503.0,0,-0.1999999999999999,28,10
