,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
97735,2,252,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
97820,3,252,51,0,7,0,0.0,0.0,291.0,3,-1.1,14,7
98475,0,253,200,1,37,3,2.9999999999999902,35.9999999999999,3894.0,0,1.0,33,38
98476,1,253,200,2,34,1,1.199999999999989,23.999999999999886,3864.0,0,1.8,32,36
98047,2,253,57,0,8,2,0.0,0.0,408.0,2,-1.1,19,8
98477,3,253,200,0,41,0,5.399999999999992,53.99999999999992,6066.0,0,1.0,29,41
98798,0,254,110,0,17,0,0.0,0.0,1203.0,0,-1.0,30,17
98692,1,254,57,0,8,0,0.0,0.0,330.0,0,-1.0,16,8
98656,2,254,45,0,6,1,0.0,0.0,312.0,2,-1.1,14,6
98853,3,254,164,0,26,0,0.0,0.0,2052.0,3,-1.1,24,26
99029,0,255,50,0,7,8,0.0,0.0,453.0,2,-1.1,20,7
99017,1,255,44,2,6,3,0.0,11.999999999999988,468.0,0,-0.1999999999999999,19,8
99072,2,255,92,0,14,6,0.0,0.0,1782.0,2,-1.1,24,14
98985,3,255,33,1,4,0,0.0,5.000000000000003,143.0,0,-0.1999999999999999,12,5
99202,0,256,39,0,5,1,0.0,0.0,303.0,2,-1.1,24,5
99130,1,256,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,9,2
99525,2,256,200,0,37,4,2.999999999999987,29.99999999999987,4158.0,1,1.8,28,37
99526,3,256,200,0,36,0,2.3999999999999884,23.999999999999883,4014.0,0,1.0,23,36
99559,0,257,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,7,1
99578,1,257,15,0,1,0,0.0,0.0,81.0,1,-1.1,9,1
99949,2,257,200,1,37,6,2.999999999999988,35.99999999999987,4356.0,0,1.8,18,38
99950,3,257,200,0,38,0,3.599999999999992,35.999999999999915,4086.0,1,1.8,18,38
100063,0,258,33,2,4,1,0.0,11.000000000000004,203.0,0,-0.1999999999999999,15,6
100051,1,258,27,1,3,1,0.0,5.000000000000004,158.0,0,-1.0,10,4
100093,2,258,62,0,9,1,0.0,0.0,639.0,2,-1.1,17,9
100034,3,258,21,0,2,0,0.0,0.0,102.0,0,-1.0,5,2
100150,0,259,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,9,2
100534,1,259,200,1,34,0,1.1999999999999882,17.999999999999883,3798.0,0,1.0,19,35
100188,2,259,27,1,3,0,0.0,5.000000000000001,188.0,0,-0.1999999999999999,12,4
100535,3,259,200,0,36,0,2.3999999999999866,23.999999999999865,3906.0,0,1.0,20,36
100568,0,260,9,2,0,0,0.0,11.0,77.0,0,-0.1999999999999999,5,2
100652,1,260,50,0,7,1,0.0,0.0,549.0,1,-1.1,15,7
100570,2,260,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
100803,3,260,200,0,36,0,2.3999999999999893,23.99999999999989,3504.0,3,0.9,17,36
101381,0,261,200,4,35,10,1.7999999999999887,41.999999999999886,5142.0,2,1.9,34,39
101382,1,261,200,5,34,3,1.1999999999999895,41.99999999999989,5496.0,0,1.0,36,39
100886,2,261,21,0,2,3,0.0,0.0,114.0,2,-1.1,15,2
101298,3,261,158,2,25,1,0.0,11.999999999999904,2817.0,0,-0.1999999999999999,30,27
101680,0,262,93,0,14,2,0.0,0.0,696.0,2,-1.1,31,14
101608,1,262,57,0,8,0,0.0,0.0,396.0,0,-1.0,18,8
101722,2,262,134,0,21,0,0.0,0.0,1905.0,2,-1.1,33,21
101606,3,262,56,0,8,0,0.0,0.0,540.0,0,-1.0,15,8
101755,0,263,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
101774,1,263,15,0,1,0,0.0,0.0,75.0,0,-1.0,8,1
101847,2,263,51,0,7,0,0.0,0.0,357.0,4,-1.1,8,7
101854,3,263,57,0,8,0,0.0,0.0,276.0,3,-1.1,15,8
101887,0,264,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,6,1
101942,1,264,27,0,3,0,0.0,0.0,129.0,0,-1.0,11,3
102289,2,264,200,0,35,2,1.799999999999986,17.999999999999858,3132.0,0,1.0,13,35
102290,3,264,200,0,36,0,2.3999999999999897,23.999999999999897,2874.0,0,1.0,16,36
102630,0,265,164,0,26,1,0.0,0.0,2670.0,1,-1.1,40,26
102505,1,265,57,1,8,0,0.0,5.000000000000005,419.0,0,-1.0,18,9
102469,2,265,45,0,6,1,0.0,0.0,288.0,0,-1.0,15,6
102540,3,265,74,1,11,0,0.0,5.999999999999985,681.0,0,-0.1999999999999999,18,12
103077,0,266,200,0,37,0,2.99999999999999,29.999999999999897,3546.0,1,1.8,31,37
102755,1,266,39,2,5,0,0.0,11.0,332.0,0,-0.1999999999999999,14,7
102665,2,266,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
103078,3,266,200,0,34,0,1.1999999999999922,11.999999999999922,2388.0,0,1.0,27,34
103144,0,267,33,0,4,0,0.0,0.0,210.0,1,-1.1,12,4
103112,1,267,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
103113,2,267,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
103126,3,267,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,4,2
103299,0,268,45,1,6,0,0.0,5.000000000000002,245.0,0,-1.0,19,7
103250,1,268,27,0,3,0,0.0,0.0,129.0,0,-1.0,10,3
103335,2,268,80,0,12,0,0.0,0.0,894.0,2,-1.1,24,12
103288,3,268,39,0,5,0,0.0,0.0,261.0,2,-1.1,9,5
103416,0,269,21,1,2,1,0.0,5.000000000000003,167.0,0,-1.0,12,3
103782,1,269,200,1,36,1,2.3999999999999946,29.999999999999947,2304.0,0,1.8,25,37
103436,2,269,27,1,3,0,0.0,5.000000000000001,176.0,0,-0.1999999999999999,13,4
103783,3,269,200,1,34,0,1.1999999999999962,17.99999999999996,2082.0,0,1.0,22,35
103960,0,270,45,0,6,2,0.0,0.0,252.0,0,-1.0,19,6
104426,1,270,200,0,38,0,3.599999999999993,35.99999999999993,3372.0,1,1.8,31,38
104427,2,270,200,0,36,4,2.3999999999999875,23.999999999999872,3642.0,1,1.8,36,36
104428,3,270,200,0,37,3,2.9999999999999862,29.99999999999986,5310.0,0,1.0,29,37
104581,0,271,68,0,10,3,0.0,0.0,714.0,2,-1.1,17,10
104462,1,271,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,5,1
104678,2,271,164,0,26,2,0.0,0.0,3282.0,2,-1.1,27,26
104464,3,271,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
104935,0,272,170,0,27,0,0.0,0.0,3657.0,1,-1.1,22,27
104736,1,272,15,0,1,0,0.0,0.0,75.0,2,-1.1,6,1
104737,2,272,15,0,1,0,0.0,0.0,63.0,4,-1.1,6,1
104822,3,272,57,1,8,0,0.0,5.000000000000005,317.0,0,-0.1999999999999999,9,9
105102,0,273,69,0,10,4,0.0,0.0,594.0,2,-1.1,22,10
104969,1,273,9,0,0,1,0.0,0.0,42.0,1,-1.1,6,0
105156,2,273,122,0,19,2,0.0,0.0,2799.0,2,-1.1,35,19
105007,3,273,21,0,2,0,0.0,0.0,84.0,2,-1.1,11,2
105953,0,274,200,0,35,15,1.7999999999999976,17.999999999999975,2040.0,3,1.1,35,35
105954,1,274,200,0,33,11,0.5999999999999903,5.999999999999903,2622.0,0,1.0,31,33
105955,2,274,200,0,37,14,2.9999999999999907,29.999999999999904,3738.0,0,1.0,39,37
105956,3,274,200,1,41,5,5.400000000000017,60.00000000000016,7326.0,0,1.8,33,42
106057,0,275,33,2,4,1,0.0,11.000000000000004,209.0,0,-0.1999999999999999,15,6
106014,1,275,15,0,1,0,0.0,0.0,81.0,2,-1.1,8,1
106093,2,275,68,0,10,0,0.0,0.0,924.0,2,-1.1,21,10
106034,3,275,21,0,2,0,0.0,0.0,78.0,2,-1.1,9,2
106748,0,276,200,1,35,14,1.7999999999999932,23.99999999999993,2670.0,0,1.8,32,36
106319,1,276,57,1,8,0,0.0,5.000000000000004,395.0,0,-0.1999999999999999,14,9
106749,2,276,200,0,39,11,4.199999999999991,41.99999999999991,4920.0,0,1.0,30,39
106750,3,276,200,0,39,0,4.199999999999987,41.999999999999865,6006.0,1,1.8,23,39
106953,0,277,98,0,15,0,0.0,0.0,1089.0,1,-1.1,16,15
106894,1,277,39,0,5,0,0.0,0.0,237.0,0,-1.0,10,5
106881,2,277,33,0,4,0,0.0,0.0,150.0,1,-1.1,9,4
106882,3,277,33,1,4,0,0.0,5.000000000000002,143.0,0,-0.1999999999999999,8,5
107010,0,278,15,1,1,0,0.0,5.000000000000001,104.0,0,-1.0,10,2
107318,1,278,200,1,34,0,1.1999999999999962,17.99999999999996,2598.0,1,1.8,25,35
107030,2,278,21,0,2,0,0.0,0.0,132.0,0,-1.0,12,2
107247,3,278,129,1,20,0,0.0,5.000000000000014,887.0,0,-0.1999999999999999,20,21
107539,0,279,75,0,11,1,0.0,0.0,441.0,2,-1.1,22,11
107424,1,279,27,0,3,1,0.0,0.0,141.0,1,-1.1,12,3
107629,2,279,164,0,26,0,0.0,0.0,4014.0,2,-1.1,35,26
107480,3,279,45,0,6,0,0.0,0.0,246.0,2,-1.1,14,6
107662,0,280,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
107812,1,280,80,0,12,0,0.0,0.0,804.0,2,-1.1,16,12
107682,2,280,15,0,1,0,0.0,0.0,87.0,0,-1.0,11,1
107933,3,280,200,0,35,0,1.7999999999999927,17.999999999999925,2532.0,1,1.8,21,35
107966,0,281,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
108165,1,281,75,0,11,1,0.0,0.0,459.0,0,-1.0,12,11
108416,2,281,200,0,36,4,2.399999999999986,23.99999999999986,4260.0,0,1.0,32,36
108417,3,281,200,0,37,0,2.999999999999991,29.99999999999991,3456.0,0,1.0,16,37
108618,0,282,51,0,7,2,0.0,0.0,321.0,0,-1.0,18,7
109066,1,282,200,0,37,1,2.999999999999988,29.99999999999988,3906.0,0,1.0,33,37
109067,2,282,200,0,36,6,2.399999999999989,23.999999999999886,4914.0,0,1.0,28,36
109068,3,282,200,1,37,3,2.9999999999999853,35.99999999999985,4950.0,0,1.8,27,38
109300,0,283,81,1,12,5,0.0,5.000000000000005,587.0,0,-1.0,29,13
109262,1,283,62,1,9,3,0.0,5.999999999999993,567.0,3,-1.1,22,10
109330,2,283,110,0,17,3,0.0,0.0,1335.0,2,-1.1,32,17
109104,3,283,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
109460,0,284,39,1,5,2,0.0,5.000000000000005,272.0,2,-1.1,18,6
109388,1,284,15,0,1,0,0.0,0.0,69.0,0,-1.0,7,1
109563,2,284,134,0,21,0,0.0,0.0,3603.0,2,-1.1,27,21
109474,3,284,45,0,6,0,0.0,0.0,312.0,2,-1.1,17,6
109633,0,285,21,1,2,1,0.0,5.000000000000003,155.0,0,-1.0,12,3
109740,1,285,74,1,11,0,0.0,5.999999999999971,897.0,0,-1.0,17,12
109598,2,285,9,0,0,0,0.0,0.0,36.0,1,-1.1,8,0
109867,3,285,200,0,36,0,2.3999999999999906,23.999999999999904,3030.0,0,1.0,22,36
110068,0,286,80,0,12,1,0.0,0.0,954.0,1,-1.1,28,12
110044,1,286,56,3,8,0,0.0,17.999999999999996,654.0,4,-1.1,21,11
109974,2,286,27,0,3,0,0.0,0.0,159.0,2,-1.1,18,3
110008,3,286,38,1,5,0,0.0,5.99999999999999,381.0,0,-0.1999999999999999,13,6
110149,0,287,21,1,2,0,0.0,5.000000000000003,101.0,0,-0.1999999999999999,9,3
110498,1,287,200,5,34,0,1.1999999999999869,41.999999999999865,4734.0,0,1.0,24,39
110187,2,287,33,0,4,1,0.0,0.0,234.0,0,-1.0,13,4
110474,3,287,176,2,28,0,0.0,11.999999999999917,2640.0,0,-0.1999999999999999,22,30
110555,0,288,15,0,1,0,0.0,0.0,57.0,2,-1.1,7,1
110556,1,288,15,0,1,0,0.0,0.0,75.0,0,-1.0,9,1
110737,2,288,116,0,18,1,0.0,0.0,1374.0,2,-1.1,20,18
110714,3,288,93,0,14,0,0.0,0.0,546.0,2,-1.1,13,14
110982,0,289,152,0,24,0,0.0,0.0,3432.0,1,-1.1,24,24
110899,1,289,69,4,10,0,0.0,23.000000000000007,1319.0,4,-1.1,20,14
110791,2,289,15,0,1,0,0.0,0.0,63.0,1,-1.1,7,1
110773,3,289,9,0,0,0,0.0,0.0,36.0,0,-1.0,2,0
111136,0,290,45,2,6,3,0.0,11.000000000000009,335.0,3,-1.1,20,8
111064,1,290,21,0,2,2,0.0,0.0,120.0,2,-1.1,9,2
111209,2,290,110,0,17,1,0.0,0.0,2331.0,2,-1.1,24,17
111150,3,290,51,0,7,0,0.0,0.0,231.0,2,-1.1,19,7
111816,0,291,200,2,38,10,3.5999999999999885,47.99999999999988,5304.0,0,1.0,29,40
111817,1,291,200,2,37,1,2.999999999999988,41.99999999999987,5166.0,1,1.8,28,39
111244,2,291,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
111818,3,291,200,0,39,0,4.200000000000004,42.00000000000004,6312.0,0,1.0,20,39
112038,0,292,69,0,10,3,0.0,0.0,558.0,2,-1.1,20,10
111876,1,292,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,7,2
112301,2,292,200,1,36,4,2.399999999999986,29.99999999999986,3828.0,0,1.8,24,37
112302,3,292,200,0,37,0,2.9999999999999885,29.999999999999883,3630.0,0,1.0,19,37
112407,0,293,27,1,3,3,0.0,5.000000000000002,230.0,4,-1.1,16,4
112570,1,293,81,1,12,0,0.0,5.00000000000001,575.0,0,-0.1999999999999999,25,13
112809,2,293,200,1,36,6,2.3999999999999857,29.999999999999854,5442.0,0,1.8,27,37
112810,3,293,200,0,37,1,2.999999999999991,29.99999999999991,3594.0,0,1.0,30,37
112867,0,294,15,1,1,0,0.0,5.000000000000001,80.0,0,-0.1999999999999999,9,2
112905,1,294,33,0,4,0,0.0,0.0,216.0,2,-1.1,9,4
112869,2,294,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,8,2
112918,3,294,45,0,6,0,0.0,0.0,264.0,3,-1.1,12,6
113024,0,295,33,3,4,0,0.0,17.0,269.0,0,-0.1999999999999999,18,7
113199,1,295,128,4,20,0,0.0,23.99999999999994,2286.0,2,-1.1,28,24
112953,2,295,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
113182,3,295,111,0,17,0,0.0,0.0,873.0,2,-1.1,17,17
113312,0,296,39,0,5,3,0.0,0.0,303.0,2,-1.1,19,5
113276,1,296,21,2,2,0,0.0,11.000000000000002,155.0,0,-0.1999999999999999,12,4
113342,2,296,68,0,10,2,0.0,0.0,894.0,2,-1.1,25,10
113259,3,296,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,7,2
113423,0,297,21,1,2,0,0.0,5.000000000000001,95.0,0,-0.1999999999999999,12,3
113496,1,297,45,0,6,0,0.0,0.0,264.0,0,-1.0,19,6
113593,2,297,116,0,18,0,0.0,0.0,1656.0,2,-1.1,32,18
113546,3,297,69,0,10,0,0.0,0.0,432.0,3,-1.1,21,10
113818,0,298,57,0,8,1,0.0,0.0,360.0,0,-1.0,14,8
114248,1,298,200,0,34,0,1.1999999999999933,11.999999999999932,2262.0,0,1.0,20,34
114249,2,298,200,0,35,1,1.7999999999999914,17.99999999999991,2670.0,0,1.0,28,35
114250,3,298,200,0,34,0,1.199999999999989,11.99999999999989,3090.0,1,1.8,22,34
114650,0,299,200,0,36,0,2.3999999999999893,23.99999999999989,3378.0,0,1.0,33,36
114308,1,299,15,0,1,0,0.0,0.0,87.0,2,-1.1,7,1
114363,2,299,33,0,4,0,0.0,0.0,180.0,1,-1.1,13,4
114602,3,299,152,0,24,0,0.0,0.0,1530.0,0,-1.0,20,24
114781,0,300,45,1,6,0,0.0,5.000000000000003,317.0,0,-0.1999999999999999,19,7
114757,1,300,33,1,4,0,0.0,5.000000000000005,221.0,2,-1.1,14,5
114685,2,300,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
114937,3,300,200,1,35,0,1.799999999999986,23.99999999999986,3426.0,0,1.8,13,36
115573,0,301,200,1,35,6,1.7999999999999885,23.999999999999883,4188.0,0,1.0,26,36
115574,1,301,200,2,34,0,1.1999999999999869,23.99999999999987,4176.0,0,1.0,23,36
115088,2,301,38,1,5,1,0.0,5.999999999999997,279.0,0,-0.1999999999999999,14,6
115575,3,301,200,0,37,0,2.999999999999986,29.999999999999854,5328.0,0,1.0,24,37
115644,0,302,26,0,3,0,0.0,0.0,207.0,0,-1.0,11,3
115609,1,302,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
115610,2,302,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
115676,3,302,57,0,8,0,0.0,0.0,354.0,3,-1.1,13,8
115805,0,303,33,0,4,0,0.0,0.0,180.0,0,-1.0,11,4
115842,1,303,45,0,6,0,0.0,0.0,198.0,0,-1.0,14,6
116153,2,303,200,0,35,0,1.7999999999999885,17.999999999999883,2754.0,1,1.8,17,35
116154,3,303,200,1,34,0,1.1999999999999882,17.999999999999883,2718.0,0,1.8,15,35
116231,0,304,27,0,3,1,0.0,0.0,165.0,2,-1.1,13,3
116188,1,304,9,0,0,1,0.0,0.0,42.0,3,-1.1,4,0
116405,2,304,200,2,33,0,0.6000000000000145,18.000000000000142,9306.0,2,0.9,24,35
116208,3,304,15,0,1,0,0.0,0.0,57.0,0,-1.0,7,1
116548,0,305,45,0,6,1,0.0,0.0,312.0,2,-1.1,22,6
116487,1,305,21,1,2,0,0.0,5.000000000000001,83.0,0,-0.1999999999999999,7,3
116578,2,305,74,0,11,0,0.0,0.0,957.0,2,-1.1,20,11
116525,3,305,33,0,4,0,0.0,0.0,192.0,2,-1.1,12,4
117215,0,306,200,0,36,12,2.3999999999999924,23.99999999999992,2412.0,0,1.0,34,36
116732,1,306,39,1,5,0,0.0,5.000000000000002,254.0,0,-0.1999999999999999,14,6
117216,2,306,200,0,38,13,3.59999999999999,35.99999999999989,5106.0,1,1.8,33,38
117217,3,306,200,0,40,0,4.799999999999991,47.99999999999991,5616.0,0,1.0,27,40
117274,0,307,15,1,1,0,0.0,5.000000000000002,86.0,0,-0.1999999999999999,11,2
117419,1,307,63,2,9,0,0.0,11.000000000000004,632.0,0,-1.0,18,11
117558,2,307,200,0,40,0,4.799999999999992,47.99999999999992,6618.0,1,1.8,19,40
117421,3,307,63,0,9,0,0.0,0.0,279.0,0,-1.0,18,9
117663,0,308,27,0,3,1,0.0,0.0,141.0,0,-1.0,15,3
117911,1,308,200,2,33,1,0.5999999999999966,17.999999999999964,3198.0,0,1.0,30,35
117683,2,308,33,0,4,0,0.0,0.0,258.0,4,-1.1,16,4
117804,3,308,93,2,14,0,0.0,11.000000000000004,701.0,0,-0.1999999999999999,20,16
118524,0,309,200,0,34,8,1.1999999999999988,11.999999999999988,1776.0,0,1.0,13,34
117969,1,309,15,0,1,1,0.0,0.0,93.0,0,-1.0,8,1
118525,2,309,200,1,35,7,1.7999999999999865,23.999999999999865,3708.0,0,1.8,19,36
118526,3,309,200,0,36,0,2.3999999999999857,23.99999999999985,4176.0,0,1.0,13,36
118559,0,310,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,4,1
118621,1,310,33,0,4,0,0.0,0.0,192.0,2,-1.1,14,4
118597,2,310,21,1,2,0,0.0,5.000000000000003,113.0,0,-0.1999999999999999,13,3
118628,3,310,39,0,5,0,0.0,0.0,213.0,3,-1.1,15,5
118661,0,311,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,7,1
118795,1,311,69,0,10,0,0.0,0.0,588.0,0,-1.0,26,10
118794,2,311,68,0,10,0,0.0,0.0,606.0,2,-1.1,17,10
118700,3,311,21,0,2,0,0.0,0.0,114.0,0,-1.0,13,2
118944,0,312,57,0,8,4,0.0,0.0,420.0,2,-1.1,24,8
118872,1,312,21,0,2,1,0.0,0.0,126.0,0,-1.0,11,2
119088,2,312,200,0,33,1,0.5999999999999927,5.999999999999926,3000.0,1,1.8,33,33
118855,3,312,15,1,1,0,0.0,5.000000000000001,92.0,0,-0.1999999999999999,9,2
119140,0,313,15,2,1,0,0.0,11.0,128.0,0,-1.0,9,3
119201,1,313,45,1,6,0,0.0,5.000000000000002,401.0,0,-1.0,14,7
119123,2,313,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
119285,3,313,128,0,20,0,0.0,0.0,1620.0,3,-1.1,20,20
119368,0,314,27,1,3,0,0.0,5.000000000000004,152.0,0,-0.1999999999999999,14,4
119356,1,314,21,0,2,0,0.0,0.0,120.0,0,-1.0,9,2
119375,2,314,33,0,4,0,0.0,0.0,192.0,2,-1.1,13,4
119321,3,314,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
119793,0,315,200,0,33,11,0.600000000000001,6.00000000000001,4458.0,1,0.9,40,33
119709,1,315,116,4,18,9,0.0,23.99999999999998,1638.0,4,-1.1,39,22
119639,2,315,81,0,12,5,0.0,0.0,630.0,1,-1.1,22,12
119459,3,315,21,0,2,0,0.0,0.0,90.0,0,-1.0,10,2
119826,0,316,9,2,0,0,0.0,11.0,77.0,0,-0.1999999999999999,6,2
119949,1,316,93,1,14,0,0.0,5.000000000000006,977.0,0,-1.0,13,15
119882,2,316,27,0,3,0,0.0,0.0,171.0,1,-1.1,13,3
119883,3,316,27,0,3,0,0.0,0.0,147.0,0,-1.0,11,3
120006,0,317,15,0,1,0,0.0,0.0,57.0,0,-1.0,7,1
120007,1,317,15,0,1,0,0.0,0.0,57.0,0,-1.0,8,1
120032,2,317,27,0,3,0,0.0,0.0,171.0,4,-1.1,12,3
120057,3,317,51,0,7,0,0.0,0.0,399.0,3,-1.1,14,7
120338,0,318,200,0,43,0,6.60000000000002,66.0000000000002,7134.0,0,1.0,24,43
120158,1,318,27,1,3,0,0.0,5.000000000000002,194.0,0,-1.0,11,4
120171,2,318,33,0,4,1,0.0,0.0,252.0,2,-1.1,15,4
120141,3,318,21,0,2,0,0.0,0.0,108.0,0,-1.0,7,2
120371,0,319,9,2,0,0,0.0,11.0,77.0,0,-0.1999999999999999,5,2
120390,1,319,15,1,1,0,0.0,5.000000000000001,122.0,2,-1.1,6,2
120428,2,319,45,0,6,0,0.0,0.0,270.0,2,-1.1,18,6
120404,3,319,21,0,2,0,0.0,0.0,84.0,4,-1.1,10,2
120461,0,320,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
120475,1,320,15,0,1,0,0.0,0.0,81.0,2,-1.1,7,1
120463,2,320,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
120661,3,320,200,0,35,0,1.7999999999999878,17.999999999999876,2904.0,0,1.0,11,35
121043,0,321,123,0,19,2,0.0,0.0,909.0,0,-1.0,21,19
120719,1,321,15,0,1,1,0.0,0.0,87.0,0,-1.0,8,1
121198,2,321,200,0,37,3,2.999999999999987,29.99999999999987,3918.0,1,1.8,31,37
121199,3,321,200,1,37,0,2.999999999999988,35.99999999999987,4632.0,0,1.8,25,38
121515,0,322,158,0,25,4,0.0,0.0,3327.0,1,-1.1,32,25
121437,1,322,80,4,12,3,0.0,23.999999999999996,1284.0,4,-1.1,27,16
121379,2,322,51,0,7,2,0.0,0.0,315.0,1,-1.1,15,7
121307,3,322,27,1,3,0,0.0,5.000000000000003,122.0,0,-0.1999999999999999,10,4
121676,0,323,51,1,7,0,0.0,5.000000000000007,308.0,0,-0.1999999999999999,19,8
121640,1,323,33,0,4,0,0.0,0.0,174.0,2,-1.1,15,4
121622,2,323,27,0,3,1,0.0,0.0,165.0,2,-1.1,13,3
121742,3,323,116,0,18,0,0.0,0.0,1920.0,3,-1.1,18,18
121987,0,324,81,0,12,1,0.0,0.0,648.0,2,-1.1,37,12
121872,1,324,33,1,4,1,0.0,5.000000000000001,227.0,0,-0.1999999999999999,13,5
122077,2,324,170,0,27,1,0.0,0.0,3705.0,2,-1.1,44,27
121928,3,324,51,0,7,0,0.0,0.0,405.0,2,-1.1,20,7
122206,0,325,33,0,4,2,0.0,0.0,210.0,3,-1.1,16,4
122708,1,325,200,1,34,1,1.1999999999999955,17.999999999999957,2136.0,0,1.8,31,35
122709,2,325,200,0,36,3,2.3999999999999875,23.999999999999872,3840.0,0,1.0,25,36
122710,3,325,200,0,35,0,1.7999999999999865,17.999999999999865,5586.0,0,1.0,23,35
122948,0,326,75,0,11,8,0.0,0.0,609.0,2,-1.1,29,11
122922,1,326,62,1,9,5,0.0,5.9999999999999885,579.0,0,-1.0,23,10
123002,2,326,128,0,20,7,0.0,0.0,2010.0,2,-1.1,37,20
122818,3,326,27,0,3,0,0.0,0.0,129.0,0,-1.0,12,3
123155,0,327,39,1,5,0,0.0,5.000000000000004,212.0,0,-0.1999999999999999,12,6
123228,1,327,63,0,9,1,0.0,0.0,339.0,0,-1.0,18,9
123283,2,327,110,0,17,0,0.0,0.0,1311.0,2,-1.1,25,17
123242,3,327,69,0,10,0,0.0,0.0,462.0,0,-1.0,17,10
123340,0,328,15,1,1,0,0.0,5.000000000000001,98.0,0,-1.0,7,2
123431,1,328,45,0,6,0,0.0,0.0,252.0,3,-1.1,14,6
123486,2,328,98,0,15,0,0.0,0.0,1107.0,2,-1.1,21,15
123433,3,328,45,0,6,0,0.0,0.0,228.0,2,-1.1,12,6
124128,0,329,200,1,38,7,3.5999999999999908,41.9999999999999,4686.0,0,1.0,48,39
124129,1,329,200,1,36,2,2.39999999999999,29.9999999999999,4446.0,0,1.0,38,37
123661,2,329,44,0,6,1,0.0,0.0,450.0,0,-1.0,15,6
124130,3,329,200,0,38,0,3.5999999999999903,35.9999999999999,5370.0,0,1.0,29,38
124249,0,330,51,0,7,2,0.0,0.0,297.0,2,-1.1,18,7
124164,1,330,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
124291,2,330,92,0,14,0,0.0,0.0,1272.0,2,-1.1,19,14
124166,3,330,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
124636,0,331,87,0,13,6,0.0,0.0,657.0,2,-1.1,29,13
124731,1,331,122,2,19,5,0.0,11.99999999999996,1659.0,0,-1.0,36,21
124810,2,331,200,4,34,5,1.1999999999999875,35.99999999999987,6144.0,2,0.9,41,38
124708,3,331,110,1,17,0,0.0,5.999999999999997,825.0,0,-0.1999999999999999,27,18
125495,0,332,200,1,34,10,1.1999999999999953,17.999999999999954,2094.0,0,1.0,39,35
125156,1,332,87,1,13,0,0.0,5.000000000000013,512.0,0,-0.1999999999999999,23,14
125496,2,332,200,0,38,7,3.599999999999989,35.999999999999886,4020.0,0,1.0,37,38
125497,3,332,200,1,37,0,2.999999999999987,35.99999999999987,5196.0,0,1.8,28,38
125530,0,333,9,2,0,0,0.0,11.0,89.0,2,-1.1,4,2
125531,1,333,9,2,0,0,0.0,11.0,113.0,3,-1.1,7,2
125557,2,333,27,0,3,0,0.0,0.0,135.0,2,-1.1,14,3
125545,3,333,15,0,1,0,0.0,0.0,69.0,4,-1.1,8,1
125749,0,334,141,0,22,0,0.0,0.0,3480.0,1,-1.1,18,22
125615,1,334,15,0,1,0,0.0,0.0,57.0,0,-1.0,5,1
125616,2,334,15,0,1,0,0.0,0.0,63.0,4,-1.1,6,1
125629,3,334,21,1,2,0,0.0,5.000000000000002,95.0,0,-0.1999999999999999,6,3
126362,0,335,200,0,37,12,2.9999999999999925,29.99999999999992,3120.0,1,1.8,30,37
125807,1,335,15,0,1,1,0.0,0.0,87.0,1,-1.1,6,1
