agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
3,265,200,0,38,0,3.5999999999999948,35.99999999999994,6228.0,0,1.0,15,38
0,266,21,1,2,0,0.0,5.000000000000001,119.0,0,-1.0,8,3
1,266,27,1,3,0,0.0,5.000000000000004,164.0,0,-0.1999999999999999,10,4
2,266,21,0,2,0,0.0,0.0,102.0,0,-1.0,9,2
3,266,200,1,38,0,3.5999999999999908,41.9999999999999,4104.0,0,1.8,15,39
0,267,200,1,34,4,1.1999999999999988,17.99999999999999,2202.0,1,1.8,36,35
1,267,164,0,26,0,0.0,0.0,1584.0,2,-1.1,31,26
2,267,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
3,267,200,0,46,0,8.400000000000007,84.00000000000007,7068.0,1,1.8,28,46
0,268,200,0,35,18,1.7999999999999887,17.999999999999886,3618.0,0,1.0,25,35
1,268,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
2,268,200,0,42,12,6.000000000000021,60.00000000000021,7722.0,0,1.0,27,42
3,268,200,0,41,0,5.400000000000031,54.00000000000031,8550.0,0,1.0,20,41
0,269,200,0,43,10,6.600000000000018,66.00000000000018,8106.0,0,1.0,37,43
1,269,116,2,18,9,0.0,11.999999999999956,2724.0,0,-1.0,34,20
2,269,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,269,38,0,5,0,0.0,0.0,303.0,0,-1.0,18,5
0,270,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,10,2
1,270,15,1,1,0,0.0,5.000000000000001,122.0,0,-1.0,7,2
2,270,15,0,1,0,0.0,0.0,93.0,0,-1.0,8,1
3,270,200,0,40,0,4.799999999999997,47.99999999999997,5418.0,0,1.0,11,40
0,271,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
1,271,122,3,19,6,0.0,17.999999999999936,2985.0,3,-1.1,32,22
2,271,158,0,25,0,0.0,0.0,3111.0,2,-1.1,31,25
3,271,92,0,15,0,0.6,5.999999999999999,1014.0,1,-1.1,18,15
0,272,68,1,10,7,0.0,5.999999999999984,792.0,4,-1.1,28,11
1,272,45,2,6,4,0.0,11.0,437.0,3,-1.1,21,8
2,272,128,0,20,5,0.0,0.0,2778.0,2,-1.1,36,20
3,272,33,0,4,0,0.0,0.0,180.0,0,-1.0,16,4
0,273,27,1,3,1,0.0,5.000000000000001,212.0,0,-1.0,15,4
1,273,200,2,44,3,7.200000000000026,84.00000000000024,10086.0,0,1.8,23,46
2,273,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
3,273,200,0,44,0,7.2000000000000215,72.00000000000021,8118.0,0,1.0,20,44
0,274,200,2,39,4,4.199999999999987,53.999999999999865,5838.0,1,1.8,22,41
1,274,200,3,45,0,7.800000000000027,96.00000000000026,9810.0,0,1.8,20,48
2,274,15,0,1,1,0.0,0.0,69.0,2,-1.1,8,1
3,274,200,0,39,0,4.200000000000016,42.00000000000016,7614.0,0,1.0,17,39
0,275,62,1,9,2,0.0,5.999999999999989,603.0,4,-1.1,29,10
1,275,44,1,6,3,0.0,5.9999999999999885,528.0,0,-1.0,18,7
2,275,194,0,31,3,0.0,0.0,6345.0,2,-1.1,39,31
3,275,39,0,5,1,0.0,0.0,255.0,0,-1.0,16,5
0,276,98,1,15,8,0.0,5.9999999999999885,1005.0,0,-0.1999999999999999,14,16
1,276,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
2,276,158,0,25,4,0.0,0.0,2661.0,4,-1.1,24,25
3,276,200,0,35,0,1.7999999999999878,17.999999999999876,3354.0,1,1.8,23,35
0,277,21,1,2,1,0.0,5.000000000000002,131.0,0,-0.1999999999999999,15,3
1,277,200,1,43,5,6.600000000000024,72.00000000000023,8730.0,0,1.0,31,44
2,277,51,0,7,0,0.0,0.0,393.0,0,-1.0,22,7
3,277,200,0,44,0,7.200000000000017,72.00000000000017,6972.0,0,1.0,29,44
0,278,99,1,15,5,0.0,5.000000000000005,764.0,0,-0.1999999999999999,17,16
1,278,9,0,0,1,0.0,0.0,42.0,1,-1.1,4,0
2,278,200,0,34,3,1.199999999999989,11.99999999999989,2982.0,1,1.8,21,34
3,278,200,0,33,0,0.5999999999999897,5.999999999999896,3054.0,0,1.0,29,33
0,279,15,0,1,0,0.0,0.0,81.0,0,-1.0,9,1
1,279,200,1,42,2,6.000000000000016,66.00000000000016,8358.0,0,1.0,25,43
2,279,27,0,3,0,0.0,0.0,159.0,0,-1.0,14,3
3,279,200,0,43,0,6.60000000000001,66.0000000000001,5778.0,0,1.0,21,43
0,280,122,0,19,7,0.0,0.0,1155.0,3,-1.1,33,19
1,280,200,1,45,8,7.80000000000001,84.00000000000009,7980.0,0,1.0,40,46
2,280,200,1,37,3,2.999999999999986,35.99999999999986,5928.0,0,1.8,28,38
3,280,200,0,44,5,7.20000000000004,72.0000000000004,12252.0,0,1.0,32,44
0,281,200,1,41,7,5.400000000000008,60.00000000000007,6522.0,0,1.0,34,42
1,281,200,2,45,3,7.80000000000002,90.00000000000018,9696.0,0,1.0,18,47
2,281,21,0,2,1,0.0,0.0,108.0,4,-1.1,13,2
3,281,200,0,41,1,5.400000000000016,54.00000000000016,6942.0,1,0.9,19,41
0,282,56,1,8,6,0.0,5.999999999999975,774.0,4,-1.1,21,9
1,282,38,2,5,7,0.0,11.999999999999988,483.0,3,-1.1,14,7
2,282,200,5,40,6,4.800000000000025,78.00000000000024,9960.0,0,1.8,28,45
3,282,15,0,1,0,0.0,0.0,63.0,0,-1.0,9,1
0,283,50,1,7,7,0.0,5.9999999999999885,543.0,4,-1.1,22,8
1,283,32,2,4,4,0.0,11.999999999999991,360.0,3,-1.1,17,6
2,283,140,0,22,4,0.0,0.0,4248.0,2,-1.1,30,22
3,283,21,0,2,0,0.0,0.0,78.0,0,-1.0,11,2
0,284,50,1,7,4,0.0,5.999999999999997,477.0,4,-1.1,25,8
1,284,33,2,4,2,0.0,11.0,305.0,3,-1.1,18,6
2,284,200,4,40,3,4.800000000000007,72.00000000000006,8592.0,0,1.0,32,44
3,284,27,0,3,0,0.0,0.0,177.0,0,-1.0,14,3
0,285,27,0,3,1,0.0,0.0,195.0,2,-1.1,13,3
1,285,200,12,38,1,3.600000000000016,108.00000000000014,9516.0,4,0.9,34,50
2,285,86,0,13,0,0.0,0.0,861.0,1,-1.1,21,13
3,285,188,0,30,0,0.0,0.0,2862.0,2,-1.1,31,30
0,286,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
1,286,200,12,34,1,1.1999999999999895,83.99999999999987,9288.0,0,1.8,25,46
2,286,38,0,5,0,0.0,0.0,375.0,1,-1.1,11,5
3,286,38,1,5,0,0.0,5.9999999999999964,327.0,0,-0.1999999999999999,12,6
0,287,27,1,3,0,0.0,5.000000000000004,218.0,0,-1.0,14,4
1,287,200,11,35,1,1.800000000000015,84.00000000000014,10692.0,4,0.9,33,46
2,287,32,0,4,0,0.0,0.0,264.0,4,-1.1,20,4
3,287,170,0,27,0,0.0,0.0,2901.0,2,-1.1,35,27
0,288,15,0,1,0,0.0,0.0,75.0,0,-1.0,9,1
1,288,200,4,38,10,3.600000000000005,60.00000000000005,8322.0,0,1.8,33,42
2,288,200,0,37,0,2.999999999999987,29.99999999999987,4974.0,0,1.0,22,37
3,288,200,0,33,0,0.5999999999999909,5.9999999999999085,2598.0,0,1.0,18,33
0,289,200,1,36,1,2.399999999999987,29.99999999999987,4890.0,0,1.0,32,37
1,289,200,1,37,2,2.9999999999999867,35.999999999999865,6486.0,0,1.0,28,38
2,289,15,0,1,1,0.0,0.0,93.0,2,-1.1,9,1
3,289,200,1,41,2,5.40000000000001,60.00000000000009,7578.0,0,1.8,25,42
0,290,9,2,0,0,0.0,11.0,95.0,2,-1.1,5,2
1,290,9,2,0,0,0.0,11.0,119.0,3,-1.1,6,2
2,290,45,0,6,0,0.0,0.0,330.0,4,-1.1,14,6
3,290,200,0,38,0,3.599999999999989,35.99999999999989,3846.0,0,1.0,18,38
0,291,27,0,3,2,0.0,0.0,171.0,0,-1.0,14,3
1,291,200,1,45,4,7.800000000000018,84.00000000000017,8616.0,0,1.0,31,46
2,291,74,0,11,3,0.0,0.0,1209.0,1,-1.1,23,11
3,291,200,1,45,0,7.800000000000015,84.00000000000014,7302.0,0,1.8,24,46
0,292,15,1,1,0,0.0,5.000000000000002,92.0,0,-0.1999999999999999,10,2
1,292,200,1,44,4,7.200000000000024,78.00000000000023,9750.0,1,1.8,21,45
2,292,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
3,292,200,0,45,0,7.800000000000011,78.00000000000011,6888.0,0,1.0,18,45
0,293,98,0,15,6,0.0,0.0,789.0,2,-1.1,42,15
1,293,80,1,12,8,0.0,5.9999999999999885,774.0,0,-1.0,30,13
2,293,200,2,39,4,4.199999999999997,53.999999999999964,6300.0,0,1.0,49,41
3,293,56,0,8,0,0.0,0.0,492.0,0,-1.0,19,8
0,294,200,1,36,16,2.3999999999999937,29.999999999999936,2922.0,0,1.8,47,37
1,294,98,2,15,4,0.0,11.999999999999966,1155.0,4,-1.1,25,17
2,294,200,0,43,7,6.600000000000015,66.00000000000014,6702.0,0,1.0,45,43
3,294,200,0,42,1,6.00000000000003,60.0000000000003,8868.0,0,1.0,33,42
0,295,134,1,21,12,0.0,5.999999999999986,1305.0,0,-1.0,42,22
1,295,200,2,42,11,6.000000000000024,72.00000000000024,7818.0,0,1.0,44,44
2,295,200,0,37,4,2.99999999999999,29.999999999999897,4212.0,0,1.0,40,37
3,295,200,0,38,0,3.6000000000000263,36.00000000000026,6798.0,0,1.0,31,38
0,296,200,1,43,4,6.600000000000019,72.00000000000018,8784.0,0,1.0,22,44
1,296,200,2,42,2,6.000000000000027,72.00000000000027,10320.0,4,1.9,16,44
2,296,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
3,296,200,1,44,0,7.200000000000031,78.0000000000003,8322.0,0,1.8,14,45
0,297,45,0,6,4,0.0,0.0,336.0,2,-1.1,22,6
1,297,39,1,5,2,0.0,5.000000000000001,338.0,0,-1.0,19,6
2,297,182,0,29,0,0.0,0.0,6303.0,2,-1.1,28,29
3,297,33,1,4,0,0.0,5.000000000000001,191.0,0,-0.1999999999999999,13,5
0,298,200,1,39,6,4.199999999999988,47.99999999999987,4956.0,1,1.8,30,40
1,298,200,2,39,1,4.199999999999989,53.999999999999886,5172.0,0,1.0,29,41
2,298,15,0,1,0,0.0,0.0,57.0,1,-1.1,8,1
3,298,200,0,40,0,4.800000000000007,48.000000000000064,6486.0,0,1.0,19,40
0,299,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,5,1
1,299,200,2,45,4,7.800000000000031,90.0000000000003,10386.0,0,1.8,23,47
2,299,15,0,1,0,0.0,0.0,87.0,0,-1.0,12,1
3,299,200,1,44,0,7.200000000000027,78.00000000000026,8346.0,0,1.8,20,45
0,300,200,1,43,6,6.600000000000015,72.00000000000014,7836.0,1,1.8,33,44
1,300,200,4,42,1,6.00000000000002,84.0000000000002,9486.0,0,1.8,27,46
2,300,27,0,3,2,0.0,0.0,171.0,2,-1.1,14,3
3,300,200,1,45,3,7.800000000000027,84.00000000000027,10308.0,0,1.8,26,46
0,301,200,3,40,3,4.7999999999999945,65.99999999999994,6864.0,1,1.8,21,43
1,301,200,3,45,2,7.800000000000027,96.00000000000026,10332.0,0,1.0,26,48
2,301,39,0,5,2,0.0,0.0,243.0,4,-1.1,14,5
3,301,200,1,38,0,3.600000000000027,42.00000000000026,8598.0,0,1.8,19,39
0,302,21,2,3,1,0.6,17.999999999999996,179.0,0,-0.1999999999999999,13,5
1,302,15,0,1,1,0.0,0.0,99.0,0,-1.0,9,1
2,302,38,0,5,1,0.0,0.0,417.0,2,-1.1,14,5
3,302,21,0,2,0,0.0,0.0,102.0,3,-1.1,13,2
0,303,27,1,3,2,0.0,5.000000000000005,194.0,0,-1.0,11,4
1,303,26,1,3,3,0.0,5.999999999999997,261.0,0,-1.0,8,4
2,303,92,0,14,1,0.0,0.0,2244.0,2,-1.1,25,14
3,303,21,0,2,0,0.0,0.0,96.0,0,-1.0,9,2
0,304,200,2,38,7,3.599999999999989,47.999999999999886,5550.0,0,1.8,32,40
1,304,200,4,38,7,3.599999999999988,59.99999999999987,5214.0,0,1.8,32,42
2,304,39,0,5,2,0.0,0.0,291.0,2,-1.1,15,5
3,304,200,0,41,3,5.40000000000003,54.00000000000029,7548.0,0,1.0,23,41
0,305,200,0,40,4,4.799999999999989,47.999999999999886,6246.0,4,1.9,31,40
1,305,200,2,40,1,4.800000000000033,60.00000000000033,9072.0,0,1.0,23,42
2,305,21,0,2,1,0.0,0.0,144.0,2,-1.1,13,2
3,305,200,0,39,0,4.199999999999987,41.999999999999865,5646.0,0,1.0,25,39
0,306,200,1,41,6,5.399999999999998,59.99999999999997,6468.0,1,1.8,30,42
1,306,200,2,39,1,4.199999999999998,53.99999999999999,7536.0,0,1.0,23,41
2,306,15,0,1,1,0.0,0.0,75.0,2,-1.1,8,1
3,306,200,0,43,1,6.60000000000003,66.0000000000003,8454.0,0,1.0,18,43
0,307,9,2,0,0,0.0,11.0,101.0,2,-1.1,5,2
1,307,200,7,34,0,1.19999999999999,53.99999999999989,9594.0,0,1.0,21,41
2,307,21,0,2,0,0.0,0.0,132.0,1,-1.1,9,2
3,307,21,0,2,0,0.0,0.0,84.0,0,-1.0,10,2
0,308,15,0,1,0,0.0,0.0,75.0,0,-1.0,7,1
1,308,200,1,45,5,7.800000000000024,84.00000000000023,10206.0,1,1.8,26,46
2,308,33,0,4,0,0.0,0.0,216.0,4,-1.1,16,4
3,308,200,0,46,0,8.400000000000025,84.00000000000024,7824.0,1,1.8,23,46
0,309,56,0,8,5,0.0,0.0,546.0,2,-1.1,25,8
1,309,27,2,3,3,0.0,11.0,266.0,0,-1.0,14,5
2,309,98,0,15,2,0.0,0.0,2295.0,2,-1.1,32,15
3,309,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,6,2
0,310,159,0,25,7,0.0,0.0,1107.0,0,-1.0,33,25
1,310,200,1,41,6,5.400000000000024,60.00000000000023,7344.0,0,1.0,32,42
2,310,200,0,35,3,1.7999999999999887,17.999999999999886,3774.0,0,1.0,31,35
3,310,200,0,41,0,5.400000000000019,54.000000000000185,7440.0,1,1.8,26,41
0,311,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
1,311,200,1,47,5,9.000000000000021,96.0000000000002,9996.0,0,1.0,21,48
2,311,15,1,1,0,0.0,5.000000000000001,92.0,0,-0.1999999999999999,9,2
3,311,200,0,48,0,9.60000000000002,96.0000000000002,8112.0,1,1.8,25,48
0,312,21,1,2,0,0.0,5.000000000000003,125.0,0,-0.1999999999999999,13,3
1,312,200,4,42,1,6.000000000000013,84.00000000000013,8058.0,0,1.8,28,46
2,312,21,1,2,0,0.0,5.000000000000001,137.0,0,-0.1999999999999999,7,3
3,312,200,0,38,0,3.599999999999992,35.999999999999915,3918.0,0,1.0,23,38
0,313,15,0,1,0,0.0,0.0,75.0,0,-1.0,7,1
1,313,200,0,43,6,6.60000000000003,66.0000000000003,8616.0,0,1.0,28,43
2,313,200,1,34,1,1.1999999999999873,17.999999999999872,4410.0,0,1.8,23,35
3,313,200,0,45,2,7.800000000000018,78.00000000000018,8370.0,0,1.0,24,45
0,314,62,0,9,7,0.0,0.0,765.0,2,-1.1,24,9
1,314,51,2,7,8,0.0,11.000000000000002,476.0,0,-0.1999999999999999,20,9
2,314,200,4,41,7,5.400000000000014,78.00000000000013,8982.0,0,1.0,26,45
3,314,15,0,1,0,0.0,0.0,69.0,0,-1.0,10,1
0,315,200,1,36,15,2.399999999999989,29.999999999999886,3702.0,0,1.8,26,37
1,315,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
2,315,200,1,42,9,6.000000000000034,66.00000000000033,9282.0,0,1.8,21,43
3,315,200,0,42,1,6.000000000000028,60.00000000000029,8652.0,0,1.0,16,42
0,316,80,1,12,5,0.0,5.9999999999999885,834.0,3,-1.1,24,13
1,316,200,2,44,6,7.200000000000027,84.00000000000027,9486.0,0,1.8,31,46
2,316,200,0,36,3,2.3999999999999857,23.99999999999985,4992.0,0,1.0,23,36
3,316,200,0,42,2,6.000000000000036,60.00000000000036,8688.0,0,1.0,22,42
0,317,15,0,1,1,0.0,0.0,81.0,0,-1.0,12,1
1,317,200,12,35,0,1.7999999999999874,89.99999999999986,11202.0,1,1.8,13,47
2,317,15,1,1,0,0.0,5.000000000000002,92.0,0,-0.1999999999999999,11,2
3,317,39,1,5,0,0.0,5.000000000000002,260.0,0,-1.0,10,6
0,318,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
1,318,176,7,28,0,0.0,41.99999999999996,7248.0,2,-1.1,24,35
2,318,62,0,9,0,0.0,0.0,1077.0,4,-1.1,22,9
3,318,26,1,3,0,0.0,5.999999999999998,225.0,0,-0.1999999999999999,9,4
0,319,200,2,38,4,3.5999999999999868,47.999999999999865,5154.0,0,1.0,25,40
1,319,200,1,42,0,6.000000000000015,66.00000000000014,8826.0,0,1.0,21,43
2,319,21,0,2,2,0.0,0.0,132.0,4,-1.1,13,2
3,319,200,0,42,1,6.000000000000014,60.00000000000014,8142.0,0,1.0,19,42
0,320,39,3,5,2,0.0,17.0,470.0,4,-1.1,21,8
1,320,200,11,34,3,1.19999999999999,77.9999999999999,10626.0,4,0.9,37,45
2,320,15,0,1,0,0.0,0.0,81.0,1,-1.1,7,1
3,320,129,0,20,0,0.0,0.0,996.0,2,-1.1,31,20
0,321,63,0,9,5,0.0,0.0,465.0,2,-1.1,30,9
1,321,39,2,5,2,0.0,11.0,338.0,3,-1.1,16,7
2,321,200,4,35,3,1.8000000000000038,42.00000000000004,7488.0,2,0.9,42,39
3,321,27,0,3,0,0.0,0.0,201.0,0,-1.0,12,3
0,322,200,0,45,0,7.80000000000002,78.0000000000002,8598.0,0,1.0,22,45
1,322,15,1,1,0,0.0,5.000000000000001,92.0,0,-0.1999999999999999,5,2
2,322,21,0,2,0,0.0,0.0,138.0,4,-1.1,8,2
3,322,200,0,36,0,2.399999999999997,23.99999999999997,5472.0,0,1.0,19,36
0,323,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,7,1
1,323,200,12,34,0,1.2000000000000144,84.00000000000013,11730.0,4,0.9,21,46
2,323,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,323,164,0,26,0,0.0,0.0,3048.0,2,-1.1,23,26
0,324,69,1,10,3,0.0,5.000000000000005,581.0,4,-1.1,38,11
1,324,50,2,7,5,0.0,11.999999999999988,585.0,3,-1.1,21,9
2,324,116,0,18,2,0.0,0.0,2592.0,2,-1.1,39,18
3,324,44,0,6,0,0.0,0.0,342.0,0,-1.0,19,6
0,325,9,2,0,0,0.0,11.0,77.0,2,-1.1,7,2
1,325,200,12,34,0,1.1999999999999875,83.99999999999987,10392.0,4,0.9,13,46
2,325,15,0,1,0,0.0,0.0,63.0,1,-1.1,10,1
3,325,15,1,1,0,0.0,5.000000000000001,92.0,0,-0.1999999999999999,7,2
0,326,200,2,40,3,4.800000000000008,60.00000000000008,6546.0,0,1.8,24,42
1,326,200,3,43,2,6.600000000000004,84.00000000000003,8058.0,0,1.8,24,46
2,326,21,0,2,2,0.0,0.0,138.0,2,-1.1,7,2
3,326,200,0,46,0,8.400000000000025,84.00000000000024,8706.0,1,1.8,18,46
0,327,200,0,43,2,6.600000000000019,66.00000000000018,7398.0,1,1.8,25,43
1,327,39,0,5,1,0.0,0.0,345.0,0,-1.0,21,5
2,327,21,0,2,2,0.0,0.0,150.0,1,-1.1,11,2
3,327,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
0,328,200,1,51,5,11.400000000000013,120.00000000000011,12606.0,0,1.8,37,52
1,328,182,6,29,22,0.0,35.99999999999988,9195.0,0,-0.1999999999999999,31,35
2,328,21,0,2,1,0.0,0.0,120.0,4,-1.1,15,2
3,328,188,0,30,6,0.0,0.0,3420.0,3,-1.1,30,30
0,329,51,0,7,2,0.0,0.0,429.0,0,-1.0,19,7
1,329,200,1,47,1,9.000000000000023,96.00000000000024,9384.0,0,1.0,28,48
2,329,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
3,329,200,0,47,0,9.000000000000023,90.00000000000023,9618.0,0,1.0,19,47
0,330,200,1,37,4,2.9999999999999902,35.9999999999999,4260.0,0,1.0,24,38
1,330,200,1,36,7,2.3999999999999866,29.999999999999865,4920.0,4,1.1,27,37
2,330,21,0,2,0,0.0,0.0,96.0,2,-1.1,11,2
3,330,200,0,43,10,6.600000000000025,66.00000000000026,8820.0,3,1.9,25,43
0,331,20,1,2,1,0.0,5.999999999999997,198.0,0,-1.0,10,3
1,331,68,2,10,5,0.0,11.999999999999991,882.0,0,-1.0,22,12
2,331,200,4,40,0,4.800000000000018,72.00000000000017,8172.0,0,1.0,33,44
3,331,33,0,4,0,0.0,0.0,222.0,0,-1.0,14,4
0,332,99,1,15,5,0.0,5.000000000000002,866.0,4,-1.1,40,16
1,332,80,2,12,4,0.0,11.99999999999999,822.0,3,-1.1,25,14
2,332,158,0,25,2,0.0,0.0,3195.0,2,-1.1,46,25
3,332,68,0,10,0,0.0,0.0,570.0,0,-1.0,21,10
0,333,80,1,12,0,0.0,5.999999999999997,642.0,0,-0.1999999999999999,16,13
1,333,200,1,43,0,6.600000000000007,72.00000000000006,5322.0,0,1.0,28,44
2,333,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
3,333,200,1,41,0,5.400000000000014,60.00000000000013,6558.0,0,1.8,24,42
0,334,200,1,36,0,2.3999999999999866,29.999999999999865,4326.0,0,1.0,24,37
1,334,44,0,6,0,0.0,0.0,372.0,0,-1.0,13,6
2,334,9,0,0,1,0.0,0.0,42.0,2,-1.1,5,0
3,334,200,0,42,0,6.000000000000006,60.00000000000006,7248.0,0,1.0,21,42
0,335,62,0,9,3,0.0,0.0,519.0,0,-1.0,21,9
1,335,200,1,41,12,5.400000000000011,60.00000000000011,8742.0,0,1.0,43,42
2,335,200,0,37,2,2.999999999999992,29.99999999999992,4812.0,0,1.0,29,37
3,335,200,0,36,0,2.3999999999999924,23.99999999999992,2706.0,0,1.0,33,36
0,336,27,0,3,0,0.0,0.0,165.0,0,-1.0,17,3
1,336,200,14,35,1,1.8000000000000114,102.00000000000011,11244.0,0,1.8,32,49
2,336,92,0,14,1,0.0,0.0,990.0,1,-1.1,28,14
3,336,146,0,23,0,0.0,0.0,2283.0,2,-1.1,33,23
0,337,51,2,7,4,0.0,11.000000000000004,398.0,3,-1.1,25,9
1,337,33,0,4,2,0.0,0.0,222.0,2,-1.1,16,4
2,337,104,0,16,1,0.0,0.0,2232.0,2,-1.1,32,16
3,337,63,0,9,0,0.0,0.0,459.0,2,-1.1,26,9
0,338,200,5,44,2,7.200000000000006,102.00000000000006,7926.0,0,1.8,37,49
1,338,200,11,38,3,3.600000000000032,102.00000000000033,10770.0,0,1.0,36,49
2,338,68,0,10,3,0.0,0.0,636.0,1,-1.1,20,10
3,338,200,2,34,2,1.199999999999986,23.99999999999986,5202.0,0,1.8,31,36
0,339,26,1,3,4,0.0,5.999999999999997,249.0,0,-1.0,20,4
1,339,200,2,37,13,3.0000000000000115,42.000000000000114,7482.0,0,1.0,42,39
2,339,200,0,40,2,4.79999999999999,47.9999999999999,4920.0,0,1.0,36,40
3,339,194,0,31,0,0.0,0.0,2337.0,0,-1.0,30,31
0,340,122,0,19,12,0.0,0.0,1737.0,2,-1.1,38,19
1,340,116,1,18,12,0.0,5.999999999999993,1236.0,0,-1.0,29,19
2,340,200,4,38,11,3.599999999999996,59.99999999999995,5190.0,0,1.8,39,42
3,340,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,8,2
0,341,45,1,6,5,0.0,5.0,413.0,4,-1.1,22,7
1,341,26,1,3,3,0.0,5.999999999999993,249.0,0,-0.1999999999999999,10,4
2,341,80,0,12,3,0.0,0.0,1392.0,2,-1.1,28,12
3,341,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
0,342,56,1,8,4,0.0,5.999999999999998,660.0,4,-1.1,24,9
1,342,15,2,1,0,0.0,11.0,164.0,2,-1.1,9,3
2,342,200,6,41,0,5.400000000000024,90.00000000000023,10278.0,0,1.8,28,47
3,342,15,0,1,0,0.0,0.0,57.0,0,-1.0,7,1
0,343,9,2,0,0,0.0,11.0,77.0,0,-0.1999999999999999,7,2
1,343,200,2,43,4,6.600000000000024,78.00000000000023,8790.0,0,1.8,23,45
2,343,15,0,1,0,0.0,0.0,87.0,0,-1.0,12,1
3,343,200,1,42,0,6.000000000000019,66.00000000000018,7458.0,0,1.8,20,43
0,344,39,0,5,0,0.0,0.0,207.0,0,-1.0,17,5
1,344,200,9,34,0,1.199999999999993,65.99999999999991,7332.0,0,1.8,23,43
2,344,27,0,3,0,0.0,0.0,153.0,1,-1.1,9,3
3,344,21,1,2,0,0.0,5.000000000000001,83.0,0,-0.1999999999999999,6,3
0,345,15,1,1,0,0.0,5.000000000000001,110.0,0,-1.0,8,2
1,345,200,13,35,0,1.8000000000000165,96.00000000000016,12744.0,1,1.8,27,48
2,345,21,0,2,0,0.0,0.0,108.0,0,-1.0,11,2
3,345,158,0,25,0,0.0,0.0,2355.0,2,-1.1,27,25
0,346,26,1,3,3,0.0,5.999999999999993,267.0,0,-0.1999999999999999,13,4
1,346,200,2,43,4,6.600000000000014,78.00000000000014,8292.0,4,1.9,33,45
2,346,44,0,6,3,0.0,0.0,324.0,1,-1.1,20,6
3,346,200,1,43,0,6.600000000000014,72.00000000000013,6330.0,0,1.8,30,44
0,347,200,4,41,6,5.4,78.0,6666.0,1,1.8,47,45
1,347,200,6,39,8,4.200000000000034,78.00000000000033,9618.0,0,1.0,45,45
2,347,86,0,13,3,0.0,0.0,783.0,1,-1.1,26,13
3,347,200,1,34,6,1.199999999999986,17.999999999999858,5304.0,0,1.0,37,35
0,348,15,0,1,0,0.0,0.0,75.0,0,-1.0,11,1
1,348,122,2,19,8,0.0,11.999999999999943,2529.0,0,-1.0,30,21
2,348,200,1,40,0,4.799999999999994,53.99999999999993,5772.0,1,1.8,28,41
3,348,104,1,17,0,0.6,11.999999999999998,1278.0,0,-0.1999999999999999,18,18
0,349,15,1,1,0,0.0,5.000000000000002,104.0,0,-1.0,13,2
1,349,27,0,3,1,0.0,0.0,159.0,2,-1.1,14,3
2,349,21,0,2,0,0.0,0.0,114.0,0,-1.0,9,2
3,349,200,1,38,0,3.5999999999999948,41.99999999999994,3834.0,0,1.8,16,39
0,350,39,0,5,2,0.0,0.0,303.0,2,-1.1,17,5
1,350,33,2,4,3,0.0,11.0,299.0,0,-1.0,17,6
2,350,200,1,37,1,2.99999999999999,35.99999999999989,4188.0,1,1.8,31,38
3,350,27,0,3,0,0.0,0.0,159.0,0,-1.0,16,3
0,351,27,0,3,0,0.0,0.0,165.0,0,-1.0,15,3
1,351,74,2,11,2,0.0,11.999999999999975,1155.0,0,-1.0,29,13
2,351,110,0,17,1,0.0,0.0,1659.0,2,-1.1,33,17
3,351,56,0,8,0,0.0,0.0,504.0,0,-1.0,17,8
0,352,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
1,352,200,0,41,4,5.40000000000001,54.0000000000001,6048.0,1,1.8,29,41
2,352,33,0,4,1,0.0,0.0,246.0,0,-1.0,12,4
3,352,200,0,41,0,5.400000000000004,54.00000000000004,5706.0,0,1.0,17,41
0,353,62,0,9,5,0.0,0.0,621.0,0,-1.0,21,9
1,353,200,1,45,5,7.800000000000022,84.00000000000021,8352.0,1,1.8,38,46
