episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
41,324.0,17622.0,5577.75,22311.0,0.6148648648648649,6,54,27.5,110,0.38181818181818183,45,200,133.0,532,0.2716165413533834
42,81.0,11022.0,7782.75,31131.0,0.2665751180495326,1,53,34.25,137,0.30839416058394165,15,200,153.75,615,0.22560975609756095
43,153.0,12258.0,6567.75,26271.0,0.35814205778234554,3,49,34.0,136,0.2647058823529411,27,200,156.75,627,0.2069377990430623
44,114.0,12408.0,6961.5,27846.0,0.35945916828269775,2,49,34.25,137,0.2645985401459854,21,200,155.25,621,0.21618357487922713
45,342.0,14034.0,5505.5,22022.0,0.5428435201162474,8,50,27.5,110,0.3590909090909091,57,200,130.0,520,0.27211538461538465
46,432.0,11208.0,6594.0,26376.0,0.31085077343039125,10,49,36.0,144,0.21180555555555558,69,200,167.25,669,0.14686098654708513
47,237.0,13074.0,7022.25,28089.0,0.36876535298515434,5,50,34.25,137,0.2609489051094891,39,200,159.75,639,0.18896713615023475
48,75.0,7716.0,3915.75,15663.0,0.48405477877801184,1,43,22.5,90,0.4555555555555556,15,200,112.0,448,0.4029017857142857
49,147.0,11100.0,5796.75,23187.0,0.3630806055117092,3,46,33.0,132,0.25,27,200,156.75,627,0.2069377990430623
50,372.0,8670.0,6004.5,24018.0,0.27635523357481884,8,47,34.0,136,0.22058823529411775,57,200,164.25,657,0.16324200913242004
51,354.0,4299.0,1548.0,6192.0,0.5070251937984496,6,33,14.0,56,0.3660714285714286,44,98,65.25,261,0.1599616858237547
52,513.0,10650.0,5970.75,23883.0,0.3193380228614495,11,47,35.5,142,0.193661971830986,75,200,168.75,675,0.13888888888888884
53,327.0,9954.0,6818.25,27273.0,0.27639973600264,7,50,34.0,136,0.2647058823529411,51,200,162.75,651,0.1716589861751152
54,252.0,14700.0,7983.0,31932.0,0.351935362645622,6,49,34.75,139,0.235611510791367,45,200,161.25,645,0.18023255813953498
55,321.0,12900.0,4253.75,17015.0,0.5986923302967969,7,50,25.5,102,0.38725490196078427,51,200,125.5,502,0.296812749003984
56,297.0,13566.0,5122.5,20490.0,0.5383601756954612,7,53,29.25,117,0.344017094017094,51,200,140.5,562,0.23843416370106763
57,321.0,20334.0,6344.25,25377.0,0.6219115734720416,7,59,29.5,118,0.3813559322033898,51,200,136.0,544,0.25459558823529416
58,258.0,12690.0,7726.5,30906.0,0.30659095321296836,6,53,35.5,142,0.25704225352112675,45,200,161.25,645,0.18023255813953498
59,231.0,12156.0,7479.0,29916.0,0.3339851584436422,5,53,33.5,134,0.3097014925373134,39,200,152.5,610,0.20983606557377055
60,627.0,13506.0,6093.0,24372.0,0.45513293943870015,13,53,34.0,136,0.24264705882352944,87,200,167.25,669,0.13340807174887903
61,314.0,14694.0,7598.0,30392.0,0.3629573571992629,8,52,35.75,143,0.256993006993007,51,200,162.75,651,0.1716589861751152
62,41.0,10854.0,6818.75,27275.0,0.3070119156736939,1,48,33.25,133,0.26879699248120303,9,200,152.25,609,0.2352216748768472
63,453.0,16980.0,6081.0,24324.0,0.565429205722743,11,56,30.25,121,0.3367768595041323,75,200,140.5,562,0.2170818505338079
64,333.0,12978.0,7040.25,28161.0,0.3402311707680835,7,50,35.0,140,0.23928571428571432,51,200,162.75,651,0.1716589861751152
65,276.0,17634.0,6198.0,24792.0,0.5780493707647628,6,55,29.0,116,0.375,45,200,134.5,538,0.26579925650557623
66,42.0,10878.0,4588.25,18353.0,0.5427859205579469,0,46,21.75,87,0.5086206896551724,9,200,104.5,418,0.4569377990430622
67,42.0,10056.0,7006.5,28026.0,0.2742988653393278,0,47,32.5,130,0.2730769230769231,9,200,152.25,609,0.2352216748768472
68,249.0,11196.0,7535.25,30141.0,0.28384094754653133,5,51,34.25,137,0.28284671532846717,39,200,159.75,639,0.18896713615023475
69,189.0,13302.0,7122.75,28491.0,0.35677055912393385,3,49,34.5,138,0.25724637681159424,27,200,156.75,627,0.2069377990430623
70,96.0,12786.0,7510.5,30042.0,0.378320351507889,2,55,32.25,129,0.3624031007751938,21,200,140.5,562,0.26512455516014233
71,36.0,11454.0,6328.5,25314.0,0.36934107608438016,0,44,32.75,131,0.2538167938931297,9,200,152.25,609,0.2352216748768472
72,222.0,15906.0,5748.75,22995.0,0.5708741030658839,4,53,27.5,110,0.40454545454545454,33,200,126.75,507,0.30917159763313606
73,215.0,13566.0,7393.25,29573.0,0.3547239035606804,5,50,35.75,143,0.2430069930069929,33,200,158.25,633,0.19786729857819907
74,243.0,14484.0,4906.5,19626.0,0.5822378477529807,5,50,27.25,109,0.3646788990825688,39,200,134.5,538,0.27137546468401486
75,135.0,18804.0,5892.0,23568.0,0.6129709775967414,3,60,30.5,122,0.3770491803278688,27,200,143.5,574,0.24912891986062724
76,306.0,14094.0,4714.5,18858.0,0.5594177537384665,8,56,32.75,131,0.28816793893129766,57,200,161.5,646,0.1702786377708978
77,240.0,18804.0,5864.25,23457.0,0.6254316408747922,6,55,28.25,113,0.3827433628318584,45,200,133.0,532,0.2716165413533834
78,225.0,13272.0,7356.75,29427.0,0.34297583851564895,5,49,35.25,141,0.24290780141843982,39,200,159.75,639,0.18896713615023475
79,245.0,14778.0,3965.5,15862.0,0.6885008195687807,5,51,18.0,72,0.47916666666666663,33,200,83.5,334,0.38323353293413176
80,198.0,18726.0,5841.0,23364.0,0.6105546995377504,4,61,30.75,123,0.3760162601626016,33,200,143.5,574,0.24390243902439024
81,42.0,12648.0,7729.5,30918.0,0.3257810983892878,0,51,33.5,134,0.29104477611940294,9,200,152.25,609,0.2352216748768472
82,114.0,13008.0,4705.25,18821.0,0.578861378247702,2,50,25.25,101,0.43811881188118806,21,200,116.5,466,0.371244635193133
83,393.0,15126.0,5743.5,22974.0,0.5526247061896057,9,52,28.25,113,0.3606194690265486,63,200,131.5,526,0.2604562737642585
84,86.0,8832.0,6201.5,24806.0,0.2772514714182053,2,46,31.0,124,0.2983870967741935,15,200,151.0,604,0.23427152317880795
85,36.0,9768.0,7003.5,28014.0,0.2695973441850503,0,48,33.75,135,0.27222222222222225,9,200,152.25,609,0.2352216748768472
86,315.0,10248.0,6534.75,26139.0,0.3008435670836681,7,47,35.75,143,0.21153846153846145,51,200,162.75,651,0.1716589861751152
87,81.0,18594.0,6740.25,26961.0,0.5553299209969956,1,59,30.75,123,0.3760162601626016,15,200,144.75,579,0.2551813471502591
88,282.0,20976.0,6510.0,26040.0,0.6266129032258064,6,59,29.25,117,0.3910256410256411,45,200,134.5,538,0.26579925650557623
89,276.0,14382.0,7836.0,31344.0,0.3447549770290965,6,50,35.0,140,0.23928571428571432,45,200,161.25,645,0.18023255813953498
90,237.0,11790.0,6633.75,26535.0,0.35288298473713964,5,44,34.0,136,0.21691176470588225,39,200,159.75,639,0.18896713615023475
91,42.0,11034.0,7127.25,28509.0,0.31234873197937496,0,51,31.75,127,0.3366141732283464,9,200,148.0,592,0.24915540540540548
92,491.0,9162.0,6961.25,27845.0,0.23409050098760997,12,47,35.0,140,0.18928571428571428,69,200,167.25,669,0.14686098654708513
93,453.0,16638.0,5493.75,21975.0,0.5892491467576791,11,54,30.0,120,0.31666666666666665,75,200,145.0,580,0.20258620689655182
94,198.0,14400.0,4919.25,19677.0,0.5838161305076993,4,50,26.75,107,0.38551401869158874,33,200,130.0,520,0.29519230769230764
95,314.0,11706.0,6209.0,24836.0,0.34836527621195035,8,49,35.25,141,0.22517730496453892,51,200,162.75,651,0.1716589861751152
96,180.0,14274.0,5465.0,21860.0,0.5605215004574565,4,52,26.25,105,0.42619047619047623,33,200,118.0,472,0.350635593220339
97,201.0,20214.0,6672.75,26691.0,0.6101213892323255,5,55,27.75,111,0.4076576576576577,39,200,127.0,508,0.3021653543307087
98,107.0,12120.0,7180.25,28721.0,0.36441105811079,3,52,31.75,127,0.3366141732283464,21,200,143.5,574,0.25435540069686413
99,294.0,8784.0,5838.0,23352.0,0.30113052415210684,6,50,33.0,132,0.2803030303030303,45,200,158.5,634,0.1876971608832807
100,47.0,12876.0,7789.25,31157.0,0.3107889077895818,1,46,33.5,134,0.2574626865671642,9,200,152.25,609,0.2352216748768472
101,402.0,19926.0,6273.0,25092.0,0.5950502152080345,10,64,30.75,123,0.33536585365853655,69,200,143.25,573,0.1819371727748691
102,234.0,18786.0,6132.75,24531.0,0.6125412743059802,4,55,27.25,109,0.42431192660550454,33,200,124.0,496,0.32157258064516125
103,333.0,8940.0,6753.75,27015.0,0.24000555247084954,7,52,34.75,139,0.26079136690647486,51,200,162.75,651,0.1716589861751152
104,120.0,7980.0,5529.0,22116.0,0.2740097666847531,2,48,32.75,131,0.2652671755725191,21,200,155.25,621,0.21618357487922713
105,282.0,11958.0,7591.5,30366.0,0.2953467694131594,6,47,35.5,142,0.221830985915493,45,200,161.25,645,0.18023255813953498
106,98.0,13062.0,7086.5,28346.0,0.3668771607987018,2,51,34.0,136,0.2867647058823529,15,200,153.75,615,0.22560975609756095
107,189.0,14820.0,7212.75,28851.0,0.495918685660809,3,54,28.5,114,0.4342105263157895,27,200,118.0,472,0.3569915254237288
108,144.0,14658.0,7066.5,28266.0,0.4988855869242199,2,53,27.75,111,0.4436936936936937,21,200,116.5,466,0.371244635193133
109,426.0,14910.0,6011.25,24045.0,0.53016219588272,10,51,29.0,116,0.3362068965517241,69,200,136.0,544,0.23805147058823528
110,195.0,9720.0,7293.75,29175.0,0.245681233933162,5,49,33.5,134,0.26865671641791045,39,200,159.75,639,0.18896713615023475
111,92.0,9060.0,4035.5,16142.0,0.5098810556312725,2,42,23.0,92,0.4130434782608695,15,200,114.75,459,0.38725490196078427
112,222.0,14346.0,7617.0,30468.0,0.3551595116187476,4,50,35.0,140,0.25,33,200,158.25,633,0.19786729857819907
113,42.0,14676.0,8221.5,32886.0,0.3924010217113666,0,58,33.75,135,0.3759259259259259,9,200,140.5,562,0.2758007117437722
114,294.0,12408.0,6597.75,26391.0,0.444668637035353,6,52,30.75,123,0.3434959349593496,45,200,138.75,555,0.25
115,357.0,13704.0,4885.5,19542.0,0.5551120663186981,7,51,29.0,116,0.3275862068965517,51,200,143.25,573,0.22905759162303663
116,195.0,11712.0,6324.75,25299.0,0.34842286256373767,5,49,34.5,138,0.24275362318840576,39,200,159.75,639,0.18896713615023475
117,177.0,12690.0,6644.25,26577.0,0.4075798622869399,3,45,31.75,127,0.26574803149606296,27,200,156.75,627,0.2069377990430623
118,75.0,10518.0,7338.75,29355.0,0.26982626469085336,1,53,33.75,135,0.3018518518518518,15,200,153.75,615,0.22560975609756095
119,138.0,10098.0,5141.25,20565.0,0.46655725747629473,2,47,27.0,108,0.375,21,200,129.75,519,0.30780346820809246
120,210.0,11154.0,6552.0,26208.0,0.37076465201465203,4,50,31.5,126,0.3214285714285714,33,200,146.5,586,0.2337883959044369
121,225.0,11172.0,5012.25,20049.0,0.5117088134071525,4,49,25.25,101,0.42821782178217827,33,200,118.0,472,0.350635593220339
122,42.0,11334.0,6079.5,24318.0,0.3877991611152233,0,50,32.75,131,0.3110687022900763,9,200,152.25,609,0.2352216748768472
123,255.0,13476.0,5423.75,21695.0,0.541173081355151,5,48,26.5,106,0.3915094339622641,39,200,119.5,478,0.33682008368200833
124,141.0,12660.0,7530.75,30123.0,0.31891743850214127,3,50,35.5,142,0.25704225352112675,27,200,156.75,627,0.2069377990430623
125,399.0,14292.0,6230.25,24921.0,0.4599434212110268,9,58,34.0,136,0.27941176470588236,63,200,165.75,663,0.15497737556561075
126,258.0,12744.0,6498.0,25992.0,0.42024469067405357,6,43,33.25,133,0.2086466165413534,45,200,161.25,645,0.18023255813953498
127,36.0,15210.0,4878.75,19515.0,0.6145657186779401,0,55,27.75,111,0.41216216216216217,9,200,133.0,532,0.30545112781954886
128,192.0,12684.0,7005.0,28020.0,0.3460385438972162,4,51,35.75,143,0.256993006993007,33,200,158.25,633,0.19786729857819907
129,222.0,11298.0,6106.5,24426.0,0.35992385163350527,4,49,33.5,134,0.26865671641791045,33,200,158.25,633,0.19786729857819907
130,216.0,13326.0,7015.5,28062.0,0.3817083600598674,4,50,35.0,140,0.2571428571428571,33,200,158.25,633,0.19786729857819907
131,131.0,13788.0,6607.25,26429.0,0.49806084225661207,3,52,28.0,112,0.4196428571428571,21,200,119.5,478,0.35564853556485354
132,47.0,9030.0,6515.75,26063.0,0.26189425622530027,1,51,33.0,132,0.303030303030303,9,200,152.25,609,0.2352216748768472
133,483.0,17058.0,5448.75,21795.0,0.5945285615966965,7,54,29.0,116,0.3448275862068966,50,200,141.75,567,0.2350088183421517
134,270.0,22416.0,7121.25,28485.0,0.6211953659820958,6,61,29.25,117,0.41239316239316237,45,200,129.75,519,0.2846820809248555
135,309.0,11340.0,6066.75,24267.0,0.3950117443441711,7,45,32.75,131,0.2385496183206106,51,200,162.75,651,0.1716589861751152
136,233.0,12930.0,7919.75,31679.0,0.3073250418258152,5,50,35.5,142,0.2464788732394365,33,200,158.25,633,0.19786729857819907
137,219.0,9774.0,6401.25,25605.0,0.28608670181605156,5,48,34.5,138,0.24275362318840576,39,200,159.75,639,0.18896713615023475
138,171.0,10254.0,6732.75,26931.0,0.29166202517544837,3,50,34.25,137,0.2682481751824818,27,200,156.75,627,0.2069377990430623
139,81.0,10620.0,5826.75,23307.0,0.3941626979019178,1,43,31.5,126,0.2579365079365079,15,200,153.75,615,0.22560975609756095
140,252.0,10866.0,7126.5,28506.0,0.2924121237634182,6,46,34.5,138,0.2246376811594204,45,200,161.25,645,0.18023255813953498
141,69.0,10548.0,7545.75,30183.0,0.26133088162210516,1,53,35.25,141,0.2783687943262412,15,200,153.75,615,0.22560975609756095
142,36.0,12468.0,5598.75,22395.0,0.5226724715338246,0,50,25.25,101,0.48267326732673266,9,200,109.0,436,0.4277522935779816
143,180.0,10932.0,4665.0,18660.0,0.49196141479099675,2,47,27.25,109,0.3646788990825688,21,200,134.25,537,0.28910614525139666
144,210.0,11130.0,6757.5,27030.0,0.3053829078801332,4,49,34.25,137,0.2536496350364964,33,200,158.25,633,0.19786729857819907
145,345.0,7908.0,5019.75,20079.0,0.30767219483041985,7,44,34.25,137,0.20255474452554734,51,200,162.75,651,0.1716589861751152
146,153.0,12396.0,7026.75,28107.0,0.3487298537730814,3,46,34.0,136,0.24264705882352944,27,200,156.75,627,0.2069377990430623
147,231.0,17466.0,5772.75,23091.0,0.6032545147460049,5,54,27.5,110,0.3954545454545455,39,200,130.0,520,0.2894230769230769
148,47.0,9354.0,6154.25,24617.0,0.3084149165211033,1,47,33.0,132,0.2689393939393939,9,200,152.25,609,0.2352216748768472
149,204.0,16038.0,5652.5,22610.0,0.584719150818222,4,54,26.75,107,0.4182242990654206,33,200,121.0,484,0.3357438016528925
150,312.0,11568.0,5182.5,20730.0,0.4649059334298119,6,50,29.5,118,0.31779661016949157,45,200,146.25,585,0.22435897435897445
151,81.0,9450.0,6782.25,27129.0,0.27034722990158133,1,54,34.25,137,0.31569343065693434,15,200,153.75,615,0.22560975609756095
152,98.0,12240.0,4927.25,19709.0,0.487886244862753,2,50,28.75,115,0.35,15,200,140.25,561,0.2713903743315508
153,321.0,10188.0,7596.75,30387.0,0.24585348997926748,7,52,35.75,143,0.2604895104895105,51,200,162.75,651,0.1716589861751152
154,159.0,10440.0,5264.25,21057.0,0.3956047870066961,3,46,32.5,130,0.25,27,200,156.75,627,0.2069377990430623
155,177.0,14904.0,5486.75,21947.0,0.5725497790130769,3,51,26.0,104,0.4278846153846154,27,200,116.5,466,0.36480686695278974
156,396.0,11268.0,6837.0,27348.0,0.3205353225098727,8,46,35.25,141,0.20744680851063824,57,200,164.25,657,0.16324200913242004
157,507.0,14322.0,5848.5,23394.0,0.5229546037445499,11,51,28.5,114,0.32894736842105265,75,200,137.5,550,0.2272727272727273
158,119.0,11982.0,5804.75,23219.0,0.49966622162883845,2,49,25.25,101,0.4579207920792079,21,200,110.5,442,0.40497737556561086
159,381.0,10344.0,6558.75,26235.0,0.29619782732990285,9,49,34.25,137,0.2281021897810218,63,200,165.75,663,0.15497737556561075
160,36.0,9942.0,6847.5,27390.0,0.2728915662650603,0,48,32.5,130,0.27692307692307694,9,200,152.25,609,0.2352216748768472
161,405.0,10530.0,6092.25,24369.0,0.3324818416841069,9,44,35.0,140,0.18928571428571428,63,200,165.75,663,0.15497737556561075
162,42.0,10608.0,7264.5,29058.0,0.2777720421226513,0,52,33.75,135,0.29814814814814816,9,200,152.25,609,0.2352216748768472
163,126.0,12414.0,6784.5,27138.0,0.4230046429361044,2,53,30.75,123,0.3760162601626016,21,200,134.25,537,0.28910614525139666
164,342.0,12516.0,4712.0,18848.0,0.5495012733446519,8,49,27.0,108,0.3472222222222222,57,200,130.0,520,0.27211538461538465
165,356.0,10290.0,7020.5,28082.0,0.2864646392707072,8,49,34.75,139,0.22482014388489202,51,200,162.75,651,0.1716589861751152
166,228.0,10662.0,7281.0,29124.0,0.2737948084054388,4,53,34.75,139,0.2823741007194245,33,200,158.25,633,0.19786729857819907
167,231.0,18024.0,5874.75,23499.0,0.6074620196604111,5,55,27.5,110,0.4,39,200,130.0,520,0.2894230769230769
168,255.0,13698.0,7188.75,28755.0,0.37519561815336466,5,49,33.75,135,0.24629629629629624,39,200,159.75,639,0.18896713615023475
169,93.0,9132.0,6531.75,26127.0,0.27078309794465494,1,51,32.75,131,0.3110687022900763,15,200,153.75,615,0.22560975609756095
170,168.0,10794.0,6459.0,25836.0,0.3147933116581514,4,49,33.25,133,0.27255639097744366,33,200,158.25,633,0.19786729857819907
171,309.0,13584.0,7443.0,29772.0,0.3751007658202338,7,53,34.75,139,0.27877697841726623,51,200,161.25,645,0.1755813953488372
172,210.0,21330.0,7039.5,28158.0,0.6073407202216067,4,59,29.75,119,0.4054621848739496,33,200,131.5,526,0.2889733840304183
173,140.0,12306.0,7335.5,29342.0,0.31598050575966197,4,47,35.0,140,0.2321428571428572,27,200,156.75,627,0.2069377990430623
174,42.0,10380.0,6870.0,27480.0,0.2934497816593886,0,49,33.25,133,0.2800751879699248,9,200,152.25,609,0.2352216748768472
175,93.0,13854.0,7353.75,29415.0,0.38625701172870985,1,51,34.75,139,0.28597122302158273,15,200,153.75,615,0.22560975609756095
176,249.0,5172.0,2579.0,10316.0,0.4594319503683598,5,39,21.75,87,0.37643678160919536,33,200,118.0,472,0.350635593220339
177,42.0,8982.0,5964.75,23859.0,0.29910096818810517,0,47,30.75,123,0.3150406504065041,9,200,151.0,604,0.23923841059602657
178,186.0,10260.0,6097.5,24390.0,0.31654366543665435,4,47,34.0,136,0.23897058823529416,33,200,158.25,633,0.19786729857819907
179,270.0,10974.0,7054.5,28218.0,0.2950776100361472,6,46,34.5,138,0.2246376811594204,45,200,161.25,645,0.18023255813953498
180,47.0,12114.0,6742.25,26969.0,0.3413641588490489,1,49,33.5,134,0.2723880597014925,9,200,152.25,609,0.2352216748768472
181,108.0,10506.0,7464.0,29856.0,0.2659766881028939,2,53,33.75,135,0.29814814814814816,21,200,155.25,621,0.21618357487922713
182,81.0,9240.0,6600.75,26403.0,0.2620440858993296,1,48,33.0,132,0.2689393939393939,15,200,153.75,615,0.22560975609756095
183,377.0,13158.0,6163.25,24653.0,0.40020484322394845,9,54,32.25,129,0.2848837209302325,57,200,155.25,621,0.18719806763285018
184,231.0,12366.0,6764.25,27057.0,0.3532265217873378,5,50,34.75,139,0.2571942446043165,39,200,159.75,639,0.18896713615023475
185,302.0,11082.0,7046.75,28187.0,0.3110742540887643,6,51,33.0,132,0.2954545454545454,39,200,152.5,610,0.20983606557377055
186,141.0,10002.0,7341.75,29367.0,0.2529625089386045,3,50,32.75,131,0.28435114503816794,27,200,156.75,627,0.2069377990430623
187,204.0,9162.0,4125.0,16500.0,0.5069090909090909,4,45,23.5,94,0.4148936170212766,33,200,119.5,478,0.34309623430962344
188,291.0,18810.0,6131.25,24525.0,0.6070642201834863,5,55,27.25,109,0.41055045871559637,39,200,127.0,508,0.3021653543307087
189,177.0,11640.0,6726.75,26907.0,0.32603969227338614,3,48,33.75,135,0.25370370370370365,27,200,156.75,627,0.2069377990430623
190,225.0,17982.0,4765.5,19062.0,0.7019987409505823,5,56,19.0,76,0.5131578947368421,39,200,86.75,347,0.3609510086455331
191,308.0,11646.0,7187.0,28748.0,0.3044037846111034,6,51,34.25,137,0.2536496350364964,39,200,159.75,639,0.18896713615023475
192,59.0,1272.0,456.5,1826.0,0.49863088718510407,2,17,7.0,28,0.4107142857142857,9,44,31.25,125,0.22199999999999998
193,74.0,11868.0,6336.5,25346.0,0.3631934032983508,2,48,33.5,134,0.27611940298507465,15,200,153.75,615,0.22560975609756095
194,240.0,13140.0,7164.0,28656.0,0.35898241206030146,4,48,34.25,137,0.25,33,200,158.25,633,0.19786729857819907
195,210.0,10692.0,6310.5,25242.0,0.33010458759210837,4,50,32.5,130,0.2961538461538461,33,200,155.5,622,0.20578778135048226
196,170.0,10116.0,4756.25,19025.0,0.4937582128777924,4,49,27.25,109,0.3967889908256881,27,200,122.25,489,0.3358895705521472
197,42.0,10818.0,6901.5,27606.0,0.308248206911541,0,46,33.0,132,0.2689393939393939,9,200,152.25,609,0.2352216748768472
198,174.0,9972.0,6277.5,25110.0,0.3008960573476702,4,46,33.5,134,0.2425373134328359,33,200,158.25,633,0.19786729857819907
199,153.0,13368.0,8196.75,32787.0,0.3026123158568945,3,50,35.0,140,0.2607142857142857,27,200,156.75,627,0.2069377990430623
200,126.0,10254.0,4837.5,19350.0,0.4596124031007752,2,46,28.0,112,0.3392857142857143,21,200,140.25,561,0.26604278074866305
201,140.0,12420.0,7847.75,31391.0,0.32290306138702174,4,53,34.0,136,0.3088235294117647,27,200,152.5,610,0.21967213114754092
202,354.0,10974.0,6539.25,26157.0,0.3590147952746875,8,52,33.5,134,0.29104477611940294,57,200,154.0,616,0.19074675324675328
203,80.0,13002.0,6214.25,24857.0,0.49980890694774105,2,53,28.0,112,0.4285714285714286,15,200,119.5,478,0.36192468619246865
204,36.0,776.0,265.25,1061.0,0.5379359095193214,0,12,3.75,15,0.6166666666666667,9,27,18.0,72,0.20833333333333326
