,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,reward,num_norms,count
184,47.0,0.0,0.37103174603174605,7.775793650793651,1.5813492063492063,0.7656746031746033,9.88293650793651,391.2559523809524,0.2896825396825397,18.416666666666668,504
185,47.0,1.0,0.4733893557422969,7.915966386554622,0.5154061624649859,0.8498599439775907,11.338935574229687,449.9075630252101,0.2596638655462185,15.731092436974789,357
186,47.0,2.0,0.4339622641509434,9.044025157232705,0.889937106918239,1.5265723270440237,17.869496855345893,619.4669811320755,0.2908805031446541,16.050314465408807,636
187,47.0,3.0,0.17220543806646527,8.8987915407855,0.0015105740181268882,1.4394259818731105,15.427492447129895,560.6873111782477,0.2793051359516616,14.646525679758309,662
188,48.0,0.0,0.3611111111111111,7.930555555555555,1.625,0.7585317460317463,9.751984126984128,401.0079365079365,0.276984126984127,18.55952380952381,504
189,48.0,1.0,0.45938375350140054,8.07843137254902,0.5154061624649859,0.8473389355742292,11.229691876750696,461.1204481792717,0.23109243697478993,15.88515406162465,357
190,48.0,2.0,0.3915094339622642,9.2562893081761,0.910377358490566,1.5539308176100615,17.8883647798742,637.2798742138365,0.2786163522012579,16.22798742138365,636
191,48.0,3.0,0.1797583081570997,9.08308157099698,0.0015105740181268882,1.4499999999999988,15.578549848942584,576.2205438066466,0.27326283987915406,14.77190332326284,662
192,49.0,0.0,0.3611111111111111,8.079365079365079,1.6666666666666667,0.7478174603174605,9.644841269841272,410.62896825396825,0.2650793650793651,18.702380952380953,504
193,49.0,1.0,0.4957983193277311,8.215686274509803,0.5182072829131653,0.8296918767506998,11.271708683473385,472.35854341736695,0.2400560224089636,15.99719887955182,357
194,49.0,2.0,0.39622641509433965,9.426100628930818,0.9339622641509434,1.5558176100628915,17.93553459119495,655.1116352201258,0.25943396226415094,16.394654088050313,636
195,49.0,3.0,0.18126888217522658,9.273413897280967,0.0015105740181268882,1.4641993957703914,15.729607250755274,591.8595166163142,0.26903323262839884,14.876132930513595,662
196,50.0,0.0,0.4146825396825397,8.212301587301587,1.7123015873015872,0.7275793650793653,9.763888888888891,420.35714285714283,0.2775793650793651,18.849206349206348,504
197,50.0,1.0,0.4957983193277311,8.380952380952381,0.5210084033613446,0.828851540616246,11.263305322128847,483.5882352941176,0.21624649859943978,16.128851540616246,357
198,50.0,2.0,0.43238993710691825,9.60062893081761,0.9465408805031447,1.5605345911949668,18.19968553459118,673.2264150943396,0.2687106918238994,16.5251572327044,636
199,50.0,3.0,0.1691842900302115,9.457703927492448,0.0015105740181268882,1.4747734138972797,15.762839879154065,607.6132930513595,0.2626888217522659,14.981873111782477,662
200,51.0,0.0,0.40039840637450197,8.414342629482071,1.7430278884462151,0.7589641434262949,9.942231075697212,429.8804780876494,0.22191235059760958,19.0597609561753,502
201,51.0,1.0,0.46839080459770116,8.574712643678161,0.5373563218390804,0.852011494252873,11.293103448275856,493.05172413793105,0.18908045977011498,16.313218390804597,348
202,51.0,2.0,0.43670886075949367,9.792721518987342,0.9731012658227848,1.5768987341772134,18.387658227848085,692.8465189873418,0.24335443037974686,16.7373417721519,632
203,51.0,3.0,0.16920731707317074,9.666158536585366,0.001524390243902439,1.5032012195121938,16.041158536585353,625.141768292683,0.22865853658536586,15.166158536585366,656
204,52.0,0.0,0.3991130820399113,8.753880266075388,1.7095343680709534,0.8525498891352551,10.920177383592018,447.3569844789357,0.3108647450110865,19.15742793791574,451
205,52.0,1.0,0.4783950617283951,8.842592592592593,0.5370370370370371,0.9058641975308637,11.929012345679006,515.895061728395,0.23765432098765432,16.53395061728395,324
206,52.0,2.0,0.448,10.0016,0.9856,1.6011199999999983,18.699199999999983,715.3184,0.29728000000000004,16.9776,625
207,52.0,3.0,0.15457413249211358,9.93217665615142,0.0015772870662460567,1.5594637223974748,16.522082018927428,652.3659305993691,0.25047318611987385,15.339116719242902,634
208,53.0,0.0,0.3968957871396896,8.962305986696231,1.7250554323725056,0.8776053215077607,11.157427937915743,458.5011086474501,0.32749445676274946,19.28159645232816,451
209,53.0,1.0,0.5123456790123457,8.972222222222221,0.5432098765432098,0.8836419753086413,11.910493827160487,527.7870370370371,0.23086419753086418,16.675925925925927,324
210,53.0,2.0,0.44,10.192,1.0048,1.6153599999999981,18.79359999999998,734.0736,0.30016000000000004,17.16,625
211,53.0,3.0,0.1608832807570978,10.097791798107256,0.0015772870662460567,1.5588328075709763,16.553627760252347,668.8722397476341,0.2485804416403786,15.477917981072554,634
212,54.0,0.0,0.38137472283813745,9.12860310421286,1.7738359201773837,0.8773835920177384,11.062084257206209,469.549889135255,0.2891352549889135,19.407982261640797,451
213,54.0,1.0,0.5462962962962963,9.135802469135802,0.5462962962962963,0.8817901234567895,12.095679012345672,539.8456790123457,0.27685185185185185,16.78395061728395,324
214,54.0,2.0,0.4368,10.3872,1.024,1.6324799999999982,18.94559999999998,752.9712,0.27984000000000003,17.3568,625
215,54.0,3.0,0.16876971608832808,10.271293375394322,0.0015772870662460567,1.562933753943216,16.64195583596213,685.4574132492114,0.2629337539432177,15.586750788643533,634
216,55.0,0.0,0.37915742793791574,9.279379157427938,1.829268292682927,0.867849223946785,10.953436807095343,480.490022172949,0.28181818181818186,19.54988913525499,451
217,55.0,1.0,0.5462962962962963,9.302469135802468,0.5493827160493827,0.8817901234567894,12.095679012345672,551.9413580246913,0.26080246913580246,16.91358024691358,324
218,55.0,2.0,0.4528,10.5872,1.0368,1.6524799999999982,19.24159999999998,772.136,0.2872,17.4928,625
219,55.0,3.0,0.18454258675078863,10.446372239747634,0.0015772870662460567,1.5679810725552035,16.787066246056764,702.1876971608833,0.27208201892744477,15.652996845425868,634
220,56.0,0.0,0.3835920177383592,9.416851441241684,1.9024390243902438,0.8503325942350333,10.804878048780488,491.2682926829268,0.27250554323725057,19.713968957871398,451
221,56.0,1.0,0.5493827160493827,9.481481481481481,0.5648148148148148,0.889197530864197,12.188271604938265,564.1111111111111,0.2533950617283951,17.037037037037038,324
222,56.0,2.0,0.4352,10.808,1.0528,1.684959999999998,19.46079999999998,791.52,0.2848,17.6288,625
223,56.0,3.0,0.14826498422712933,10.652996845425868,0.0015772870662460567,1.5919558359621435,16.80914826498421,718.9305993690851,0.25567823343848584,15.735015772870662,634
224,57.0,0.0,0.37360178970917224,9.608501118568233,1.9574944071588367,0.8711409395973154,10.930648769574944,501.7897091722595,0.24451901565995526,19.876957494407158,447
225,57.0,1.0,0.4745222929936306,9.707006369426752,0.5796178343949044,0.9308917197452222,12.114649681528654,575.2738853503184,0.18757961783439492,17.1656050955414,314
226,57.0,2.0,0.46141479099678456,10.983922829581994,1.0755627009646302,1.6913183279742743,19.68167202572345,812.347266881029,0.2332797427652733,17.813504823151124,622
227,57.0,3.0,0.17197452229299362,10.839171974522293,0.0015923566878980893,1.6063694267515907,17.09394904458597,738.0684713375796,0.22436305732484077,15.863057324840764,628
228,58.0,0.0,0.38717339667458434,9.878859857482185,1.9809976247030878,0.9275534441805225,11.598574821852731,518.5771971496437,0.29952494061757723,19.978622327790973,421
229,58.0,1.0,0.47278911564625853,9.962585034013605,0.5850340136054422,0.9778911564625843,12.615646258503393,599.4353741496599,0.21666666666666667,17.268707482993197,294
230,58.0,2.0,0.473257698541329,11.175040518638573,1.0956239870340356,1.7051863857374372,19.891410048622344,835.3792544570503,0.27244732576985414,18.00486223662885,617
231,58.0,3.0,0.15220949263502456,11.099836333878887,0.0016366612111292963,1.6600654664484433,17.51391162029458,765.8379705400982,0.2509001636661211,16.027823240589196,611
232,59.0,0.0,0.37054631828978624,10.061757719714965,2.009501187648456,0.9372921615201899,11.596199524940618,530.1591448931116,0.28812351543942993,20.104513064133016,421
233,59.0,1.0,0.48299319727891155,10.112244897959183,0.5884353741496599,0.9676870748299312,12.57482993197278,611.9489795918367,0.23163265306122452,17.39455782312925,294
234,59.0,2.0,0.4651539708265802,11.356564019448946,1.119935170178282,1.7141004862236606,19.931928687196088,855.2722852512155,0.2858995137763371,18.179902755267424,617
235,59.0,3.0,0.16530278232405893,11.266775777414075,0.0016366612111292963,1.6602291325695562,17.594108019639915,783.3436988543372,0.2453355155482815,16.155482815057283,611
236,60.0,0.0,0.37292161520190026,10.20190023752969,2.0522565320665085,0.9213776722090261,11.451306413301662,541.5961995249406,0.25819477434679333,20.232779097387173,421
237,60.0,1.0,0.5476190476190477,10.261904761904763,0.5952380952380952,0.9574829931972779,12.860544217687066,624.7482993197278,0.2571428571428572,17.489795918367346,294
238,60.0,2.0,0.4538087520259319,11.555915721231766,1.1361426256077796,1.7337115072933529,20.05996758508912,875.2836304700162,0.293354943273906,18.33387358184765,617
239,60.0,3.0,0.16202945990180032,11.443535188216039,0.0016366612111292963,1.6662847790507345,17.635024549918146,800.9394435351882,0.25302782324058926,16.23731587561375,611
240,61.0,0.0,0.3919239904988123,10.382422802850357,2.0855106888361044,0.9296912114014251,11.648456057007124,553.2019002375297,0.30308788598574826,20.35391923990499,421
241,61.0,1.0,0.5544217687074829,10.435374149659864,0.6020408163265306,0.9615646258503391,12.94217687074829,637.6292517006802,0.27142857142857146,17.61904761904762,294
242,61.0,2.0,0.413290113452188,11.719611021069692,1.1653160453808753,1.731928687196108,19.799027552674207,895.0340356564019,0.23824959481361427,18.482982171799026,617
243,61.0,3.0,0.19312602291325695,11.623567921440262,0.0016366612111292963,1.674304418985268,17.90180032733222,818.7921440261866,0.27315875613747953,16.30441898527005,611
244,62.0,0.0,0.4156769596199525,10.53206650831354,2.156769596199525,0.9194774346793348,11.688836104513062,564.8622327790974,0.29144893111638953,20.465558194774346,421
245,62.0,1.0,0.5544217687074829,10.625850340136054,0.6054421768707483,0.9758503401360534,13.085034013605432,650.6938775510204,0.26054421768707486,17.731292517006803,294
246,62.0,2.0,0.40842787682333875,11.912479740680713,1.1896272285251215,1.7476499189627206,19.92706645056724,914.805510534846,0.2568881685575365,18.59805510534846,617
247,62.0,3.0,0.21112929623567922,11.823240589198036,0.0016366612111292963,1.6941080196399325,18.2078559738134,836.9312602291326,0.30834697217675944,16.379705400981997,611
248,63.0,0.0,0.33413461538461536,10.759615384615385,2.206730769230769,0.9627403846153845,11.603365384615383,575.9350961538462,0.24639423076923078,20.57451923076923,416
249,63.0,1.0,0.5400696864111498,10.825783972125436,0.5888501742160279,0.999999999999999,13.21951219512194,665.0975609756098,0.19233449477351916,17.825783972125436,287
250,63.0,2.0,0.4218241042345277,12.096091205211726,1.211726384364821,1.7584690553745903,20.114006514657955,936.3843648208469,0.2415309446254072,18.798045602605864,614
251,63.0,3.0,0.15435139573070608,12.055829228243022,0.0016420361247947454,1.736124794745482,18.285714285714263,856.1625615763547,0.2597701149425288,16.500821018062396,609
252,64.0,0.0,0.35051546391752575,11.025773195876289,2.216494845360825,1.0157216494845358,12.260309278350514,596.5567010309278,0.24381443298969074,20.621134020618555,388
253,64.0,1.0,0.5236363636363637,11.043636363636363,0.5818181818181818,1.0265454545454535,13.407272727272716,688.24,0.20290909090909093,17.963636363636365,275
254,64.0,2.0,0.45737704918032784,12.263934426229508,1.240983606557377,1.758524590163932,20.329508196721285,959.983606557377,0.2662295081967213,18.944262295081966,610
255,64.0,3.0,0.14646464646464646,12.296296296296296,0.0016835016835016834,1.777946127946126,18.658249158249138,886.1851851851852,0.22794612794612795,16.607744107744107,594
256,65.0,0.0,0.38917525773195877,11.185567010309278,2.2422680412371134,1.0115979381443296,12.451030927835049,608.9922680412371,0.304639175257732,20.74484536082474,388
257,65.0,1.0,0.5709090909090909,11.18909090909091,0.5854545454545454,1.0138181818181806,13.563636363636352,701.8036363636363,0.26654545454545453,18.076363636363638,275
258,65.0,2.0,0.4081967213114754,12.445901639344262,1.2573770491803278,1.7677049180327842,20.126229508196694,980.0606557377049,0.23819672131147543,19.10327868852459,610
259,65.0,3.0,0.1734006734006734,12.456228956228957,0.0016835016835016834,1.7739057239057217,18.779461279461255,904.9242424242424,0.2548821548821549,16.71043771043771,594
260,66.0,0.0,0.40463917525773196,11.378865979381443,2.2757731958762886,1.0275773195876288,12.703608247422679,621.6649484536083,0.3301546391752577,20.86855670103093,388
261,66.0,1.0,0.5781818181818181,11.352727272727273,0.5890909090909091,1.011999999999999,13.589090909090897,715.3927272727273,0.2629090909090909,18.207272727272727,275
262,66.0,2.0,0.42131147540983604,12.59344262295082,1.2737704918032786,1.7562295081967185,20.090163934426204,1000.0819672131148,0.22852459016393445,19.23934426229508,610
263,66.0,3.0,0.13131313131313133,12.638047138047138,0.0016835016835016834,1.7829966329966305,18.617845117845093,923.5016835016835,0.23754208754208753,16.803030303030305,594
264,67.0,0.0,0.38402061855670105,11.564432989690722,2.3221649484536084,1.0389175257731957,12.693298969072163,634.3118556701031,0.3079896907216495,21.0,388
265,67.0,1.0,0.6327272727272727,11.516363636363636,0.5927272727272728,1.010181818181817,13.898181818181804,729.2690909090909,0.28945454545454546,18.29090909090909,275
266,67.0,2.0,0.4377049180327869,12.740983606557377,1.298360655737705,1.744754098360653,20.073770491803252,1020.1065573770492,0.24311475409836067,19.381967213114756,610
267,67.0,3.0,0.17845117845117844,12.787878787878787,0.0016835016835016834,1.7728956228956205,18.799663299663276,942.2609427609427,0.24175084175084174,16.865319865319865,594
268,68.0,0.0,0.3943298969072165,11.724226804123711,2.38659793814433,1.0347938144329893,12.71391752577319,646.9948453608248,0.2966494845360825,21.108247422680414,388
269,68.0,1.0,0.5454545454545454,11.76,0.5927272727272728,1.056363636363635,13.836363636363624,743.04,0.28145454545454546,18.414545454545454,275
270,68.0,2.0,0.42950819672131146,12.939344262295082,1.318032786885246,1.763770491803276,20.21475409836063,1040.2229508196722,0.2639344262295082,19.48688524590164,610
271,68.0,3.0,0.19023569023569023,12.97138047138047,0.0016835016835016834,1.7829966329966305,18.971380471380446,961.1919191919192,0.2718855218855219,16.915824915824917,594
272,69.0,0.0,0.33506493506493507,11.911688311688312,2.444155844155844,1.052207792207792,12.514285714285709,658.0363636363636,0.20051948051948051,21.23896103896104,385
273,69.0,1.0,0.5457875457875457,11.912087912087912,0.5934065934065934,1.0498168498168485,13.761904761904749,756.2234432234433,0.2087912087912088,18.520146520146522,273
274,69.0,2.0,0.45182724252491696,13.129568106312293,1.3604651162790697,1.7784053156146151,20.493355481727544,1061.3837209302326,0.22358803986710962,19.62956810631229,602
275,69.0,3.0,0.1697792869269949,13.195246179966045,0.001697792869269949,1.8181663837011859,19.20033955857383,983.4991511035654,0.26179966044142616,16.96943972835314,589
276,70.0,0.0,0.4098360655737705,12.153005464480874,2.439890710382514,1.09207650273224,13.379781420765022,677.0874316939891,0.3016393442622951,21.28688524590164,366
277,70.0,1.0,0.5917602996254682,12.082397003745319,0.599250936329588,1.0498127340823957,14.048689138576766,772.4906367041199,0.23857677902621724,18.61423220973783,267
278,70.0,2.0,0.44908180300500833,13.297161936560935,1.3772954924874792,1.7784641068447384,20.479131886477433,1084.6661101836394,0.23756260434056764,19.762938230383973,599
279,70.0,3.0,0.17123287671232876,13.405821917808218,0.0017123287671232876,1.843664383561641,19.464041095890384,1007.7054794520548,0.2623287671232877,17.065068493150687,584
280,71.0,0.0,0.3797814207650273,12.349726775956285,2.4945355191256833,1.110109289617486,13.379781420765022,690.4016393442623,0.31721311475409836,21.39344262295082,366
281,71.0,1.0,0.5805243445692884,12.250936329588015,0.599250936329588,1.0509363295880136,13.992509363295866,786.4606741573034,0.24157303370786518,18.726591760299627,267
282,71.0,2.0,0.48914858096828046,13.465776293823039,1.3939899833055092,1.7796327212020002,20.731218697829686,1105.3772954924875,0.26894824707846415,19.879799666110184,599
283,71.0,3.0,0.15753424657534246,13.57876712328767,0.0017123287671232876,1.8474315068493126,19.419520547945176,1027.1147260273972,0.2513698630136986,17.154109589041095,584
284,72.0,0.0,0.3770491803278688,12.532786885245901,2.540983606557377,1.1199453551912564,13.461748633879777,703.7978142076503,0.30355191256830605,21.502732240437158,366
285,72.0,1.0,0.6441947565543071,12.367041198501873,0.602996254681648,1.0205992509363284,14.071161048689124,800.5318352059925,0.2348314606741573,18.823970037453183,267
286,72.0,2.0,0.46243739565943237,13.652754590984975,1.4173622704507514,1.7918196994991622,20.692821368948216,1125.9899833055092,0.2550918196994992,20.02170283806344,599
287,72.0,3.0,0.19006849315068494,13.746575342465754,0.0017123287671232876,1.8481164383561617,19.621575342465725,1046.7054794520548,0.26917808219178085,17.214041095890412,584
288,73.0,0.0,0.3551912568306011,12.71584699453552,2.6038251366120218,1.129781420765027,13.428961748633874,717.1120218579235,0.2871584699453552,21.650273224043715,366
289,73.0,1.0,0.6104868913857678,12.576779026217228,0.6142322097378277,1.0464419475655418,14.127340823970021,814.6142322097378,0.2973782771535581,18.9625468164794,267
290,73.0,2.0,0.4691151919866444,13.81636060100167,1.4457429048414023,1.789983305509179,20.714524207011657,1146.6243739565944,0.24207011686143573,20.168614357262104,599
291,73.0,3.0,0.18664383561643835,13.943493150684931,0.0017123287671232876,1.8662671232876686,19.782534246575313,1066.4469178082193,0.28750000000000003,17.273972602739725,584
292,74.0,0.0,0.3442622950819672,12.885245901639344,2.6420765027322406,1.1314207650273218,13.379781420765022,730.4098360655738,0.2609289617486339,21.76502732240437,366
293,74.0,1.0,0.5805243445692884,12.745318352059925,0.6292134831460674,1.0475655430711595,13.958801498127325,828.5280898876405,0.2247191011235955,19.074906367041198,267
294,74.0,2.0,0.44741235392320533,13.993322203672788,1.4624373956594323,1.7961602671118502,20.646076794657734,1167.2303839732888,0.23005008347245412,20.26711185308848,599
295,74.0,3.0,0.15753424657534246,14.138698630136986,0.0017123287671232876,1.8833904109589013,19.779109589041067,1086.1849315068494,0.2599315068493151,17.320205479452056,584
296,75.0,0.0,0.3608815426997245,13.079889807162534,2.6556473829201104,1.1520661157024787,13.666666666666659,744.2534435261708,0.24683195592286503,21.87878787878788,363
297,75.0,1.0,0.5773584905660377,12.920754716981133,0.6339622641509434,1.056603773584904,14.011320754716966,842.2264150943396,0.2128301886792453,19.222641509433963,265
298,75.0,2.0,0.431740614334471,14.220136518771332,1.506825938566553,1.8325938566552868,20.916382252559696,1192.278156996587,0.23361774744027305,20.414675767918087,586
299,75.0,3.0,0.1396551724137931,14.322413793103449,0.0017241379310344827,1.8946551724137901,19.784482758620662,1108.95,0.21775862068965518,17.394827586206898,580
300,76.0,0.0,0.3982808022922636,13.300859598853869,2.693409742120344,1.1808022922636097,14.197707736389678,766.028653295129,0.27478510028653297,21.911174785100286,349
301,76.0,1.0,0.5882352941176471,13.145098039215686,0.6549019607843137,1.0874509803921553,14.403921568627435,869.8901960784314,0.24705882352941178,19.36078431372549,255
302,76.0,2.0,0.4469178082191781,14.39041095890411,1.5342465753424657,1.8344178082191749,21.025684931506817,1215.373287671233,0.24315068493150685,20.544520547945204,584
303,76.0,3.0,0.18989547038327526,14.508710801393729,0.0017421602787456446,1.9054006968641084,20.193379790940735,1135.5505226480836,0.2534843205574913,17.44773519163763,574
304,77.0,0.0,0.36103151862464183,13.461318051575931,2.7478510028653296,1.1770773638968475,13.936962750716324,779.9140401146132,0.2532951289398281,22.025787965616047,349
305,77.0,1.0,0.611764705882353,13.325490196078432,0.6549019607843137,1.0956862745098024,14.627450980392139,884.4941176470588,0.3,19.44705882352941,255
306,77.0,2.0,0.4537671232876712,14.549657534246576,1.5582191780821917,1.829965753424654,21.02226027397257,1236.3133561643835,0.23476027397260274,20.671232876712327,584
307,77.0,3.0,0.17770034843205576,14.707317073170731,0.0017421602787456446,1.9245644599303104,20.31184668989544,1155.7996515679442,0.27996515679442513,17.51567944250871,574
308,78.0,0.0,0.37822349570200575,13.6189111747851,2.805157593123209,1.1716332378223488,13.985673352435523,793.8653295128939,0.29369627507163326,22.143266475644698,349
309,78.0,1.0,0.592156862745098,13.501960784313725,0.6745098039215687,1.1015686274509788,14.568627450980374,898.9921568627451,0.2576470588235294,19.564705882352943,255
310,78.0,2.0,0.4469178082191781,14.71404109589041,1.5753424657534247,1.8285958904109556,20.967465753424623,1257.1883561643835,0.225513698630137,20.806506849315067,584
311,78.0,3.0,0.1794425087108014,14.888501742160278,0.0017421602787456446,1.9332752613240387,20.409407665505196,1176.1567944250871,0.27177700348432055,17.592334494773517,574
312,79.0,0.0,0.39255014326647564,13.782234957020057,2.8739255014326646,1.169627507163323,14.051575931232083,807.8481375358166,0.3151862464183381,22.275071633237822,349
313,79.0,1.0,0.611764705882353,13.670588235294117,0.6784313725490196,1.1027450980392142,14.698039215686256,913.643137254902,0.26117647058823534,19.67843137254902,255
314,79.0,2.0,0.5,14.863013698630137,1.5993150684931507,1.8179794520547912,21.17979452054791,1278.224315068493,0.2488013698630137,20.950342465753426,584
315,79.0,3.0,0.18466898954703834,15.073170731707316,0.0017421602787456446,1.944076655052262,20.548780487804848,1196.6324041811847,0.27456445993031364,17.646341463414632,574
316,80.0,0.0,0.36103151862464183,13.962750716332378,2.9369627507163325,1.1779369627507157,13.945558739255006,821.6905444126074,0.27249283667621776,22.392550143266476,349
317,80.0,1.0,0.5568627450980392,13.87843137254902,0.6823529411764706,1.127450980392155,14.615686274509786,928.2588235294118,0.23686274509803923,19.788235294117648,255
318,80.0,2.0,0.4486301369863014,15.092465753424657,1.6284246575342465,1.8556506849315033,21.24828767123284,1299.3698630136987,0.2856164383561644,21.059931506849313,584
319,80.0,3.0,0.20209059233449478,15.270034843205575,0.003484320557491289,1.9621951219512164,20.834494773519133,1217.425087108014,0.29599303135888505,17.698606271777003,574
320,81.0,0.0,0.3333333333333333,14.179710144927537,2.9768115942028985,1.2113043478260863,14.095652173913036,834.9826086956522,0.24086956521739133,22.518840579710144,345
321,81.0,1.0,0.5714285714285714,14.077551020408164,0.6489795918367347,1.149387755102039,14.906122448979573,947.4775510204082,0.20040816326530614,19.889795918367348,245
322,81.0,2.0,0.4409722222222222,15.291666666666666,1.6788194444444444,1.8755208333333298,21.399305555555518,1325.5347222222222,0.23368055555555556,21.23090277777778,576
323,81.0,3.0,0.17162872154115585,15.492119089316988,0.0035026269702276708,1.9961471103327464,20.984238178633944,1239.7828371278458,0.2702276707530648,17.805604203152363,571
324,82.0,0.0,0.38922155688622756,14.407185628742514,3.0059880239520957,1.2446107784431129,14.781437125748495,856.1017964071856,0.30628742514970064,22.464071856287426,334
325,82.0,1.0,0.5523012552301255,14.267782426778243,0.6652719665271967,1.1610878661087847,14.9246861924686,971.4937238493724,0.20794979079497908,19.8744769874477,239
326,82.0,2.0,0.47909407665505227,15.442508710801393,1.6916376306620209,1.8656794425087073,21.531358885017383,1349.595818815331,0.24111498257839722,21.353658536585368,574
327,82.0,3.0,0.1675485008818342,15.689594356261022,0.003527336860670194,2.0139329805996438,21.144620811287442,1266.241622574956,0.2580246913580247,17.89241622574956,567
328,83.0,0.0,0.344311377245509,14.613772455089821,3.062874251497006,1.268562874251496,14.751497005988016,870.8353293413173,0.3278443113772455,22.559880239520957,334
329,83.0,1.0,0.6485355648535565,14.405857740585773,0.6652719665271967,1.1439330543933035,15.330543933054372,986.7991631799163,0.2702928870292887,19.97071129707113,239
330,83.0,2.0,0.4442508710801394,15.623693379790941,1.710801393728223,1.8743902439024351,21.40940766550519,1370.952961672474,0.23658536585365855,21.468641114982578,574
331,83.0,3.0,0.1746031746031746,15.865961199294533,0.003527336860670194,2.0197530864197497,21.245149911816544,1287.4761904761904,0.2705467372134039,17.961199294532626,567
332,84.0,0.0,0.4041916167664671,14.769461077844312,3.1077844311377247,1.2619760479041908,15.044910179640707,885.8263473053893,0.3023952095808383,22.709580838323355,334
333,84.0,1.0,0.6527196652719666,14.594142259414227,0.6778242677824268,1.1569037656903747,15.485355648535544,1002.2594142259414,0.30460251046025105,20.07949790794979,239
334,84.0,2.0,0.43902439024390244,15.759581881533101,1.735191637630662,1.8559233449477315,21.193379790940728,1392.0522648083625,0.1994773519163763,21.592334494773517,574
335,84.0,3.0,0.1657848324514991,16.056437389770725,0.003527336860670194,2.034038800705464,21.335097001763632,1308.7689594356261,0.26631393298059963,18.026455026455025,567
336,85.0,0.0,0.4251497005988024,14.964071856287426,3.1497005988023954,1.2787425149700589,15.338323353293402,901.1107784431138,0.3476047904191617,22.853293413173652,334
337,85.0,1.0,0.6276150627615062,14.782426778242678,0.6861924686192469,1.1698744769874456,15.464435146443494,1017.723849372385,0.27405857740585776,20.171548117154813,239
338,85.0,2.0,0.4634146341463415,15.904181184668989,1.754355400696864,1.8426829268292644,21.207317073170692,1413.2073170731708,0.23466898954703835,21.696864111498257,574
339,85.0,3.0,0.18165784832451498,16.229276895943563,0.003527336860670194,2.0377425044091675,21.467372134038765,1330.2151675485009,0.2608465608465609,18.07231040564374,567
340,86.0,0.0,0.3143712574850299,15.20059880239521,3.218562874251497,1.3206586826347295,15.092814371257473,916.0598802395209,0.28652694610778445,22.940119760479043,334
341,86.0,1.0,0.5857740585774058,14.94560669456067,0.6861924686192469,1.1677824267782406,15.19246861924684,1032.81589958159,0.1786610878661088,20.234309623430963,239
342,86.0,2.0,0.445993031358885,16.11149825783972,1.7770034843205575,1.8670731707317034,21.346689895470345,1434.418118466899,0.26515679442508716,21.817073170731707,574
343,86.0,3.0,0.164021164021164,16.400352733686066,0.007054673721340388,2.0403880070546703,21.388007054673686,1351.5925925925926,0.254673721340388,18.13403880070547,567
344,87.0,0.0,0.2948328267477204,15.370820668693009,3.288753799392097,1.323708206686929,15.006079027355613,928.8753799392098,0.22218844984802436,23.04255319148936,329
345,87.0,1.0,0.6495726495726496,15.094017094017094,0.6239316239316239,1.1615384615384594,15.478632478632457,1047.8119658119658,0.18205128205128207,20.35042735042735,234
346,87.0,2.0,0.45098039215686275,16.352941176470587,1.8288770053475936,1.9121212121212081,21.82709447415326,1460.3885918003566,0.2347593582887701,21.97326203208556,561
347,87.0,3.0,0.18197879858657243,16.568904593639576,0.007067137809187279,2.043639575971728,21.52296819787982,1374.0989399293287,0.23339222614840988,18.199646643109542,566
348,88.0,0.0,0.39263803680981596,15.533742331288343,3.3098159509202456,1.3205521472392627,15.561349693251522,946.8466257668712,0.30736196319018405,23.107361963190183,326
349,88.0,1.0,0.7040358744394619,15.340807174887892,0.6412556053811659,1.2049327354260067,16.273542600896835,1083.9910313901346,0.27309417040358747,20.43946188340807,223
350,88.0,2.0,0.44285714285714284,16.510714285714286,1.855357142857143,1.906607142857139,21.723214285714246,1483.4178571428572,0.23875000000000002,22.076785714285716,560
351,88.0,3.0,0.14981949458483754,16.839350180505416,0.007220216606498195,2.1037906137184077,21.9368231046931,1412.71119133574,0.2509025270758123,18.23826714801444,554
352,89.0,0.0,0.3773006134969325,15.723926380368098,3.361963190184049,1.3346625766871154,15.61042944785275,962.3650306748466,0.30122699386503066,23.2239263803681,326
353,89.0,1.0,0.7085201793721974,15.515695067264573,0.6547085201793722,1.2098654708520158,16.349775784753337,1100.3139013452915,0.28744394618834085,20.53811659192825,223
354,89.0,2.0,0.4642857142857143,16.675,1.8732142857142857,1.9051785714285676,21.83749999999996,1505.1589285714285,0.2528571428571429,22.166071428571428,560
355,89.0,3.0,0.1931407942238267,16.994584837545126,0.007220216606498195,2.0969314079422348,22.128158844765302,1434.7960288808665,0.2682310469314079,18.299638989169676,554
356,90.0,0.0,0.3803680981595092,15.923312883435583,3.392638036809816,1.3542944785276063,15.825153374233118,978.079754601227,0.31441717791411045,23.358895705521473,326
357,90.0,1.0,0.695067264573991,15.699551569506726,0.6636771300448431,1.2201793721973069,16.372197309417015,1116.659192825112,0.28340807174887894,20.659192825112108,223
358,90.0,2.0,0.44285714285714284,16.835714285714285,1.9071428571428573,1.901607142857139,21.673214285714245,1526.8,0.25732142857142853,22.264285714285716,560
359,90.0,3.0,0.17689530685920576,17.207581227436823,0.007220216606498195,2.1247292418772523,22.30866425992776,1457.0288808664259,0.28411552346570396,18.3898916967509,554
