,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
7567,0,17,57,0,8,2,0.0,0.0,384.0,1,-1.1,,8
7441,1,17,15,1,1,0,0.0,5.000000000000001,110.0,0,-1.0,,2
7616,2,17,81,0,12,1,0.0,0.0,624.0,1,-1.1,,12
7736,3,17,200,4,35,1,1.7999999999999945,41.999999999999936,4362.0,0,1.8,,39
7793,0,18,15,0,1,1,0.0,0.0,81.0,4,-1.1,,1
7812,1,18,21,3,2,0,0.0,17.0,251.0,4,-1.1,,5
7861,2,18,45,0,6,0,0.0,0.0,288.0,1,-1.1,,6
8017,3,18,200,1,33,0,0.6000000000000024,12.000000000000025,2544.0,1,1.8,,34
8624,0,19,200,1,39,29,4.199999999999991,47.99999999999991,3762.0,0,1.8,,40
8051,1,19,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,,1
8625,2,19,200,0,37,3,2.999999999999992,29.999999999999915,3006.0,1,1.8,,37
8626,3,19,200,0,35,26,1.7999999999999914,17.99999999999991,2736.0,2,1.9,,35
9078,0,20,200,0,43,3,6.600000000000021,66.0000000000002,7326.0,1,1.8,,43
8660,1,20,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,,1
9079,2,20,200,3,34,1,1.1999999999999886,29.999999999999883,4164.0,0,1.0,,37
8767,3,20,44,0,6,3,0.0,0.0,420.0,0,-1.0,,6
9520,0,21,200,1,45,1,7.800000000000024,84.00000000000023,8982.0,0,1.8,,46
9113,1,21,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,,1
9521,2,21,200,5,33,0,0.5999999999999923,35.99999999999992,4332.0,0,1.0,,38
9187,3,21,33,0,4,1,0.0,0.0,174.0,1,-1.1,,4
9573,0,22,15,0,1,1,0.0,0.0,69.0,1,-1.1,,1
9555,1,22,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,,1
9944,2,22,200,0,34,4,1.1999999999999922,11.999999999999922,2742.0,0,1.0,,34
9945,3,22,200,2,33,0,0.6,17.999999999999996,3078.0,0,1.0,,35
10452,0,23,200,1,43,1,6.600000000000014,72.00000000000013,7368.0,0,1.8,,44
10250,1,23,99,2,15,0,0.0,11.000000000000014,1166.0,0,-1.0,,17
10453,2,23,200,4,33,2,0.5999999999999933,29.99999999999993,3774.0,0,1.8,,37
9981,3,23,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
10900,0,24,200,1,44,0,7.200000000000034,78.00000000000033,9102.0,0,1.8,,45
10535,1,24,21,1,2,0,0.0,5.000000000000001,143.0,0,-0.1999999999999999,,3
10901,2,24,200,5,35,1,1.799999999999995,47.99999999999995,4494.0,0,1.0,,40
10555,3,24,27,0,3,0,0.0,0.0,153.0,1,-1.1,,3
11348,0,25,200,0,43,1,6.600000000000024,66.00000000000023,8790.0,0,1.0,,43
10983,1,25,21,2,2,1,0.0,11.0,263.0,3,-1.1,,4
11349,2,25,200,3,33,2,0.6000000000000016,24.00000000000001,2964.0,0,1.0,,36
11003,3,25,27,0,3,0,0.0,0.0,141.0,1,-1.1,,3
11796,0,26,200,0,45,0,7.800000000000026,78.00000000000026,9360.0,1,1.8,,45
11450,1,26,27,1,3,0,0.0,5.000000000000002,224.0,0,-1.0,,4
11797,2,26,200,4,33,1,0.5999999999999956,29.999999999999957,4290.0,0,1.0,,37
11433,3,26,21,0,2,0,0.0,0.0,102.0,0,-1.0,,2
12034,0,27,74,0,11,5,0.0,0.0,621.0,1,-1.1,,11
11879,1,27,21,1,2,1,0.0,5.000000000000001,197.0,0,-1.0,,3
12024,2,27,69,0,10,2,0.0,0.0,552.0,1,-1.1,,10
12161,3,27,200,3,33,2,0.5999999999999999,23.999999999999996,3768.0,0,1.0,,36
12626,0,28,200,1,34,3,1.1999999999999913,17.99999999999991,2568.0,0,1.8,,35
12328,1,28,51,1,7,1,0.0,5.000000000000002,638.0,0,-1.0,,8
12220,2,28,15,1,1,1,0.0,5.000000000000002,80.0,0,-0.1999999999999999,,2
12627,3,28,200,0,37,0,2.999999999999987,29.99999999999987,5190.0,0,1.0,,37
13079,0,29,200,0,44,3,7.200000000000032,72.00000000000031,8742.0,1,1.8,,44
12661,1,29,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,,1
13080,2,29,200,1,39,1,4.1999999999999895,47.999999999999886,5316.0,0,1.0,,40
12768,3,29,44,1,6,3,0.0,5.9999999999999964,402.0,0,-0.1999999999999999,,7
13191,0,30,38,0,5,2,0.0,0.0,411.0,1,-1.1,,5
13138,1,30,15,2,1,0,0.0,11.0,104.0,0,-0.1999999999999999,,3
13157,2,30,21,0,2,1,0.0,0.0,126.0,1,-1.1,,2
13354,3,30,200,3,35,1,1.7999999999999976,35.99999999999997,4230.0,1,1.8,,38
13789,0,31,200,0,45,2,7.800000000000022,78.00000000000021,9948.0,0,1.0,,45
13388,1,31,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,,1
13790,2,31,200,5,34,0,1.199999999999998,41.99999999999997,2712.0,1,1.8,,39
13444,3,31,27,0,3,1,0.0,0.0,147.0,1,-1.1,,3
13890,0,32,27,0,3,0,0.0,0.0,147.0,1,-1.1,,3
13872,1,32,21,3,2,0,0.0,16.999999999999996,275.0,4,-1.1,,5
13891,2,32,27,0,3,1,0.0,0.0,201.0,1,-1.1,,3
14065,3,32,200,0,33,0,0.6000000000000015,6.000000000000015,2706.0,1,1.8,,33
14248,0,33,74,0,11,4,0.0,0.0,771.0,1,-1.1,,11
14099,1,33,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,,1
14154,2,33,27,0,3,0,0.0,0.0,165.0,1,-1.1,,3
14375,3,33,200,3,33,3,0.5999999999999964,23.99999999999996,3660.0,0,1.8,,36
14840,0,34,200,0,40,1,4.799999999999998,47.99999999999998,5838.0,0,1.0,,40
14481,1,34,27,1,3,0,0.0,5.000000000000002,194.0,0,-1.0,,4
14841,2,34,200,2,33,2,0.5999999999999963,17.99999999999996,2574.0,0,1.0,,35
14519,3,34,39,0,5,0,0.0,0.0,243.0,1,-1.1,,5
15128,0,35,200,0,47,0,9.000000000000018,90.00000000000017,8796.0,1,1.8,,47
14930,1,35,27,0,3,0,0.0,0.0,153.0,2,-1.1,,3
14979,2,35,51,0,7,1,0.0,0.0,327.0,1,-1.1,,7
14877,3,35,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
15399,0,36,74,0,11,4,0.0,0.0,789.0,3,-1.1,,11
15387,1,36,68,1,10,3,0.0,5.999999999999994,726.0,0,-1.0,,11
15351,2,36,56,0,8,4,0.0,0.0,480.0,0,-1.0,,8
15526,3,36,200,2,33,2,0.6000000000000003,18.0,2934.0,0,1.0,,35
15686,0,37,45,0,6,0,0.0,0.0,270.0,1,-1.1,,6
15699,1,37,51,1,7,0,0.0,5.000000000000002,386.0,0,-1.0,,8
15807,2,37,158,0,25,0,0.0,0.0,1923.0,3,-1.1,,25
15634,3,37,27,1,3,0,0.0,5.000000000000004,164.0,0,-0.1999999999999999,,4
16254,0,38,200,0,44,2,7.20000000000002,72.0000000000002,8442.0,0,1.0,,44
15889,1,38,21,1,2,2,0.0,5.0,221.0,0,-1.0,,3
16255,2,38,200,5,35,3,1.7999999999999878,47.99999999999988,5154.0,0,1.0,,40
15909,3,38,27,0,3,1,0.0,0.0,135.0,1,-1.1,,3
16779,0,39,200,0,42,4,6.000000000000005,60.00000000000005,6300.0,0,1.0,,42
16477,1,39,56,1,8,1,0.0,5.999999999999997,582.0,0,-1.0,,9
16780,2,39,200,4,34,3,1.1999999999999966,35.999999999999964,3090.0,0,1.0,,38
16518,3,39,69,0,10,4,0.0,0.0,504.0,1,-1.1,,10
16923,0,40,51,0,7,3,0.0,0.0,423.0,1,-1.1,,7
16814,1,40,9,2,0,0,0.0,11.0,77.0,0,-0.1999999999999999,,2
16887,2,40,33,0,4,1,0.0,0.0,192.0,1,-1.1,,4
17073,3,40,200,1,33,1,0.5999999999999993,11.999999999999991,3462.0,1,1.8,,34
17669,0,41,200,0,39,11,4.200000000000005,42.00000000000004,5004.0,0,1.0,,39
17251,1,41,45,1,6,2,0.0,5.000000000000002,371.0,0,-1.0,,7
17670,2,41,200,0,38,4,3.599999999999989,35.99999999999989,4032.0,0,1.0,,38
17574,3,41,152,0,24,10,0.0,0.0,1638.0,3,-1.1,,24
18283,0,42,200,0,40,31,4.799999999999999,47.99999999999999,5244.0,1,0.9,,40
17728,1,42,15,1,1,0,0.0,5.000000000000002,104.0,0,-1.0,,2
18284,2,42,200,1,34,1,1.1999999999999909,17.999999999999908,2772.0,0,1.0,,35
18285,3,42,200,1,34,32,1.1999999999999864,17.999999999999865,3522.0,2,1.9,,35
18892,0,43,200,0,38,25,3.6000000000000005,36.0,5316.0,0,1.0,,38
18319,1,43,9,1,0,0,0.0,5.000000000000001,83.0,0,-1.0,,1
18893,2,43,200,0,36,2,2.399999999999991,23.999999999999908,3006.0,0,1.0,,36
18894,3,43,200,0,35,22,1.799999999999991,17.999999999999908,2838.0,0,1.0,,35
19341,0,44,200,0,45,3,7.800000000000026,78.00000000000026,8802.0,0,1.0,,45
19019,1,44,39,1,5,0,0.0,5.000000000000002,284.0,0,-1.0,,6
19342,2,44,200,2,38,2,3.5999999999999965,47.99999999999996,5952.0,0,1.0,,40
18930,3,44,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
19807,0,45,200,0,42,2,6.000000000000024,60.00000000000024,8034.0,0,1.0,,42
19376,1,45,9,0,0,0,0.0,0.0,36.0,1,-1.1,,0
19808,2,45,200,3,34,0,1.1999999999999926,29.99999999999992,3954.0,0,1.0,,37
19522,3,45,57,0,8,2,0.0,0.0,432.0,1,-1.1,,8
20009,0,46,51,0,7,4,0.0,0.0,411.0,3,-1.1,,7
20063,1,46,74,3,11,3,0.0,17.99999999999998,1563.0,0,-1.0,,14
20029,2,46,57,1,8,3,0.0,5.000000000000003,437.0,0,-0.1999999999999999,,9
20190,3,46,200,3,34,1,1.1999999999999948,29.999999999999947,4488.0,0,1.0,,37
20301,0,47,38,0,5,1,0.0,0.0,285.0,1,-1.1,,5
20248,1,47,15,1,1,0,0.0,5.000000000000002,104.0,0,-1.0,,2
20267,2,47,21,0,2,1,0.0,0.0,132.0,1,-1.1,,2
20464,3,47,200,2,33,0,0.6000000000000013,18.00000000000001,2196.0,0,1.0,,35
21077,0,48,200,0,42,4,6.000000000000027,60.00000000000026,7512.0,1,1.8,,42
21078,1,48,200,3,33,2,0.5999999999999982,23.99999999999998,3516.0,0,1.8,,36
21079,2,48,200,2,35,7,1.7999999999999896,29.999999999999893,3894.0,0,1.0,,37
20524,3,48,15,1,1,1,0.0,5.000000000000002,74.0,0,-0.1999999999999999,,2
21324,0,49,200,0,42,0,6.000000000000012,60.000000000000114,6378.0,1,1.8,,42
21132,1,49,15,0,1,0,0.0,0.0,69.0,1,-1.1,,1
21145,2,49,21,0,2,1,0.0,0.0,144.0,1,-1.1,,2
21115,3,49,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
21758,0,50,200,0,44,3,7.200000000000032,72.00000000000031,9948.0,0,1.0,,44
21358,1,50,9,1,0,0,0.0,5.000000000000001,47.0,3,-1.1,,1
21759,2,50,200,5,34,1,1.1999999999999935,41.999999999999936,5094.0,0,1.8,,39
21411,3,50,26,1,3,2,0.0,5.999999999999993,243.0,0,-0.1999999999999999,,4
21932,0,51,57,0,8,1,0.0,0.0,408.0,1,-1.1,,8
21841,1,51,21,0,2,0,0.0,0.0,138.0,1,-1.1,,2
21896,2,51,39,0,5,0,0.0,0.0,243.0,1,-1.1,,5
22076,3,51,200,3,33,0,0.5999999999999971,23.999999999999968,4434.0,0,1.0,,36
22695,0,52,200,0,40,4,4.799999999999997,47.99999999999997,5706.0,0,1.0,,40
22696,1,52,200,1,36,4,2.3999999999999866,29.999999999999865,6306.0,1,1.8,,37
22697,2,52,200,1,37,9,2.9999999999999987,35.999999999999986,3294.0,0,1.0,,38
22160,3,52,21,1,2,2,0.0,5.000000000000001,155.0,0,-0.1999999999999999,,3
23304,0,53,200,1,38,32,3.5999999999999868,41.999999999999865,4674.0,0,1.8,,39
22731,1,53,9,0,0,0,0.0,0.0,36.0,1,-1.1,,0
23305,2,53,200,0,36,2,2.3999999999999893,23.99999999999989,3642.0,0,1.0,,36
23306,3,53,200,1,36,31,2.399999999999989,29.999999999999886,3546.0,0,1.8,,37
23641,0,54,200,1,38,0,3.5999999999999925,41.99999999999992,4356.0,0,1.0,,39
23516,1,54,75,0,11,0,0.0,0.0,639.0,1,-1.1,,11
23444,2,54,39,1,5,0,0.0,5.000000000000006,242.0,0,-1.0,,6
23390,3,54,21,0,2,0,0.0,0.0,84.0,0,-1.0,,2
24158,0,55,200,0,46,3,8.400000000000034,84.00000000000034,9774.0,0,1.0,,46
23863,1,55,56,2,8,3,0.0,11.999999999999991,696.0,3,-1.1,,10
24159,2,55,200,6,33,4,0.5999999999999891,41.999999999999886,5886.0,0,1.0,,39
23883,3,55,62,0,9,6,0.0,0.0,519.0,3,-1.1,,9
24582,0,56,200,0,46,0,8.40000000000003,84.0000000000003,10326.0,0,1.0,,46
24212,1,56,15,1,1,0,0.0,5.000000000000001,80.0,0,-1.0,,2
24583,2,56,200,5,34,0,1.1999999999999975,41.99999999999997,4212.0,1,1.8,,39
24195,3,56,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,,1
24712,0,57,44,0,6,4,0.0,0.0,408.0,1,-1.1,,6
24617,1,57,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,,1
24690,2,57,33,0,4,1,0.0,0.0,204.0,1,-1.1,,4
24869,3,57,200,0,33,3,0.6000000000000015,6.000000000000015,3150.0,1,1.8,,33
25098,0,58,68,0,10,8,0.0,0.0,762.0,1,-1.1,,10
24975,1,58,27,1,3,1,0.0,5.000000000000001,278.0,0,-1.0,,4
25363,2,58,200,2,34,2,1.199999999999993,23.99999999999993,2472.0,0,1.8,,36
25364,3,58,200,0,33,4,0.5999999999999932,5.999999999999932,4200.0,0,1.0,,33
25445,0,59,21,0,2,1,0.0,0.0,90.0,4,-1.1,,2
25728,1,59,200,9,34,4,1.1999999999999875,65.99999999999987,7776.0,0,1.0,,43
25620,2,59,92,2,14,4,0.0,11.999999999999975,1428.0,3,-1.1,,16
25538,3,59,51,0,7,5,0.0,0.0,369.0,4,-1.1,,7
25875,0,60,50,0,7,4,0.0,0.0,477.0,1,-1.1,,7
25810,1,60,21,1,2,0,0.0,5.000000000000002,173.0,0,-1.0,,3
25829,2,60,27,0,3,1,0.0,0.0,147.0,1,-1.1,,3
26026,3,60,200,4,34,2,1.199999999999994,35.999999999999936,4992.0,0,1.8,,38
26651,0,61,200,0,39,31,4.199999999999996,41.99999999999996,5454.0,4,0.9,,39
26132,1,61,27,0,3,0,0.0,0.0,129.0,1,-1.1,,3
26652,2,61,200,0,36,2,2.399999999999991,23.999999999999908,3624.0,0,1.0,,36
26653,3,61,200,0,37,30,2.999999999999988,29.99999999999988,3402.0,0,1.0,,37
26829,0,62,56,0,8,2,0.0,0.0,474.0,1,-1.1,,8
26755,1,62,26,2,3,1,0.0,11.999999999999996,255.0,0,-0.1999999999999999,,5
26795,2,62,39,0,5,1,0.0,0.0,279.0,1,-1.1,,5
26974,3,62,200,0,33,1,0.6000000000000013,6.000000000000012,1782.0,1,1.8,,33
27355,0,63,200,0,40,1,4.799999999999996,47.99999999999996,4896.0,0,1.0,,40
27265,1,63,110,1,17,1,0.0,5.999999999999962,1569.0,0,-0.1999999999999999,,18
27133,2,63,44,1,6,2,0.0,5.999999999999997,396.0,0,-1.0,,7
27082,3,63,27,0,3,2,0.0,0.0,195.0,0,-1.0,,3
27855,0,64,200,0,43,9,6.600000000000012,66.00000000000011,6828.0,1,1.8,,43
27389,1,64,9,2,0,0,0.0,11.0,77.0,0,-0.1999999999999999,,2
27856,2,64,200,2,33,2,0.5999999999999953,17.999999999999954,2832.0,0,1.0,,35
27640,3,64,92,0,14,8,0.0,0.0,852.0,0,-1.0,,14
28463,0,65,200,0,40,31,4.8,47.99999999999999,6366.0,4,1.9,,40
27890,1,65,9,1,0,0,0.0,5.000000000000001,83.0,0,-1.0,,1
28464,2,65,200,0,36,0,2.399999999999989,23.999999999999886,3336.0,1,1.8,,36
28465,3,65,200,1,36,31,2.399999999999992,29.99999999999992,3240.0,0,1.8,,37
28918,0,66,200,1,46,1,8.40000000000003,90.0000000000003,9540.0,0,1.8,,47
28547,1,66,21,0,2,0,0.0,0.0,90.0,1,-1.1,,2
28919,2,66,200,5,33,0,0.6000000000000005,36.0,3426.0,0,1.8,,38
28585,3,66,33,0,4,1,0.0,0.0,252.0,1,-1.1,,4
28989,0,67,21,0,2,1,0.0,0.0,90.0,1,-1.1,,2
28953,1,67,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,,1
29348,2,67,200,0,36,2,2.3999999999999924,23.99999999999992,2886.0,1,1.8,,36
29349,3,67,200,4,35,1,1.7999999999999925,41.99999999999992,5988.0,0,1.0,,39
29831,0,68,200,1,44,6,7.200000000000026,78.00000000000026,8718.0,0,1.8,,45
29407,1,68,15,0,1,1,0.0,0.0,99.0,0,-1.0,,1
29832,2,68,200,5,35,1,1.7999999999999874,47.99999999999987,6060.0,0,1.0,,40
29568,3,68,68,1,10,6,0.0,5.99999999999999,642.0,0,-0.1999999999999999,,11
30261,0,69,200,0,42,2,6.000000000000019,60.000000000000185,7770.0,0,1.0,,42
29903,1,69,21,1,2,1,0.0,5.000000000000001,179.0,0,-1.0,,3
30262,2,69,200,4,34,2,1.1999999999999909,35.99999999999991,3870.0,0,1.0,,38
29868,3,69,9,0,0,1,0.0,0.0,42.0,0,-1.0,,0
30399,0,70,51,0,7,1,0.0,0.0,369.0,1,-1.1,,7
30320,1,70,15,1,1,0,0.0,5.000000000000002,98.0,0,-1.0,,2
30339,2,70,21,0,2,0,0.0,0.0,126.0,1,-1.1,,2
30549,3,70,200,2,33,0,0.6000000000000009,18.000000000000007,2358.0,1,1.8,,35
30922,0,71,116,0,18,11,0.0,0.0,1224.0,1,-1.1,,18
30655,1,71,27,0,3,0,0.0,0.0,141.0,1,-1.1,,3
31079,2,71,194,1,31,1,0.0,5.999999999999966,2049.0,0,-1.0,,32
31086,3,71,200,2,36,7,2.3999999999999893,35.999999999999886,4698.0,0,1.0,,38
31515,0,72,200,0,46,0,8.400000000000034,84.00000000000034,10212.0,1,1.8,,46
31120,1,72,9,2,0,0,0.0,11.0,71.0,0,-0.1999999999999999,,2
31516,2,72,200,5,36,1,2.399999999999994,53.999999999999936,6444.0,0,1.0,,41
31158,3,72,21,0,2,0,0.0,0.0,120.0,1,-1.1,,2
32064,0,73,200,0,41,18,5.400000000000009,54.00000000000009,6270.0,0,1.0,,41
31550,1,73,9,1,0,1,0.0,5.000000000000001,59.0,0,-1.0,,1
32065,2,73,200,1,39,1,4.1999999999999895,47.999999999999886,4464.0,0,1.0,,40
31945,3,73,140,0,22,18,0.0,0.0,2106.0,3,-1.1,,22
32226,0,74,51,0,7,2,0.0,0.0,393.0,1,-1.1,,7
32214,1,74,45,1,6,0,0.0,5.000000000000001,563.0,0,-1.0,,7
32124,2,74,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,,2
32376,3,74,200,2,33,0,0.6000000000000009,18.000000000000007,4146.0,0,1.0,,35
32645,0,75,200,0,41,0,5.400000000000016,54.00000000000016,7080.0,0,1.0,,41
32471,1,75,27,0,3,0,0.0,0.0,141.0,3,-1.1,,3
32472,2,75,27,0,3,0,0.0,0.0,159.0,1,-1.1,,3
32436,3,75,15,0,1,0,0.0,0.0,87.0,0,-1.0,,1
33163,0,76,200,0,42,12,6.000000000000012,60.00000000000012,6120.0,1,1.8,,42
32679,1,76,9,2,0,0,0.0,11.0,83.0,0,-0.1999999999999999,,2
33164,2,76,200,3,35,0,1.7999999999999892,35.999999999999886,4404.0,0,1.0,,38
32984,3,76,110,1,17,11,0.0,5.999999999999971,1161.0,0,-0.1999999999999999,,18
33283,0,77,39,0,5,1,0.0,0.0,243.0,1,-1.1,,5
33271,1,77,33,1,4,0,0.0,5.000000000000004,269.0,0,-1.0,,5
33199,2,77,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
33314,3,77,69,0,10,0,0.0,0.0,474.0,1,-1.1,,10
33868,0,78,200,0,43,16,6.600000000000009,66.00000000000009,6744.0,1,1.8,,43
33348,1,78,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,,1
33869,2,78,200,1,40,2,4.7999999999999945,53.999999999999936,4914.0,0,1.0,,41
33761,3,78,146,0,23,18,0.0,0.0,1713.0,3,-1.1,,23
34316,0,79,200,0,45,4,7.800000000000027,78.00000000000027,9222.0,0,1.0,,45
33903,1,79,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,,1
34317,2,79,200,4,33,0,0.5999999999999982,29.999999999999982,3492.0,0,1.0,,37
33995,3,79,39,0,5,3,0.0,0.0,279.0,1,-1.1,,5
34374,0,80,15,0,1,2,0.0,0.0,99.0,3,-1.1,,1
34574,1,80,200,4,34,0,1.1999999999999864,35.99999999999986,5076.0,0,1.0,,38
34401,2,80,27,1,3,2,0.0,5.000000000000002,218.0,0,-1.0,,4
34377,3,80,15,0,1,2,0.0,0.0,93.0,4,-1.1,,1
35032,0,81,200,0,35,4,1.7999999999999878,17.999999999999876,3336.0,0,1.0,,35
34720,1,81,44,1,6,2,0.0,5.999999999999993,684.0,0,-1.0,,7
34633,2,81,15,0,1,1,0.0,0.0,81.0,0,-1.0,,1
35033,3,81,200,1,41,1,5.400000000000011,60.00000000000011,7704.0,0,1.0,,42
35146,0,82,44,2,6,1,0.0,11.999999999999996,528.0,0,-1.0,,8
35135,1,82,33,0,4,0,0.0,0.0,198.0,1,-1.1,,4
35123,2,82,27,0,3,1,0.0,0.0,111.0,2,-1.1,,3
35069,3,82,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
35640,0,83,200,0,43,9,6.600000000000021,66.0000000000002,7524.0,0,1.0,,43
35204,1,83,15,1,1,0,0.0,5.000000000000001,134.0,0,-1.0,,2
35641,2,83,200,5,34,0,1.1999999999999904,41.9999999999999,4548.0,0,1.8,,39
