,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
294041,1,523,45,0,6,1,0.0,0.0,264.0,3,-1.1,,6
294507,2,523,200,4,41,9,5.400000000000031,78.0000000000003,10584.0,0,1.8,,45
294508,3,523,200,0,37,18,3.000000000000034,30.000000000000345,10002.0,1,0.9,,37
295099,0,524,200,3,49,23,10.20000000000002,120.0000000000002,11424.0,1,1.8,,52
294638,1,524,33,0,4,1,0.0,0.0,192.0,2,-1.1,,4
295100,2,524,200,3,46,6,8.400000000000025,102.00000000000024,11280.0,1,1.8,,49
295018,3,524,159,0,25,18,0.0,0.0,5265.0,4,-1.1,,25
295344,0,525,69,3,10,1,0.0,17.000000000000004,701.0,0,-1.0,,13
295254,1,525,39,0,5,0,0.0,0.0,249.0,2,-1.1,,5
295607,2,525,200,0,49,0,10.200000000000047,102.00000000000048,12930.0,0,1.0,,49
295608,3,525,200,0,41,3,5.400000000000007,54.000000000000064,5712.0,1,1.8,,41
296210,0,526,200,3,50,24,10.80000000000003,126.0000000000003,12342.0,0,1.0,,53
295666,1,526,15,0,1,1,0.0,0.0,63.0,2,-1.1,,1
296211,2,526,200,3,47,4,9.000000000000043,108.00000000000044,14214.0,1,1.8,,50
296187,3,526,188,0,30,21,0.0,0.0,5682.0,4,-1.1,,30
296842,0,527,200,4,42,25,6.000000000000025,84.00000000000024,8994.0,0,1.8,,46
296341,1,527,33,0,4,0,0.0,0.0,210.0,2,-1.1,,4
296843,2,527,200,1,48,0,9.600000000000035,102.00000000000036,12660.0,0,1.0,,49
296844,3,527,200,1,38,19,3.6000000000000068,42.000000000000064,5838.0,3,0.9,,39
297333,0,528,200,6,48,1,9.600000000000035,132.00000000000034,13722.0,0,1.8,,54
296998,1,528,39,1,5,2,0.0,5.000000000000005,254.0,0,-0.1999999999999999,,6
297334,2,528,200,4,46,2,8.400000000000047,108.00000000000048,13584.0,0,1.8,,50
297036,3,528,51,0,7,3,0.0,0.0,369.0,4,-1.1,,7
297656,0,529,99,0,15,8,0.0,0.0,1059.0,3,-1.1,,15
297440,1,529,27,0,3,1,0.0,0.0,129.0,2,-1.1,,3
297764,2,529,200,1,57,0,15.000000000000048,156.00000000000043,20166.0,0,1.8,,58
297668,3,529,104,0,16,5,0.0,0.0,1140.0,3,-1.1,,16
298425,0,530,200,1,37,30,2.9999999999999942,35.99999999999994,3324.0,0,1.0,,38
298014,1,530,63,0,9,1,0.0,0.0,453.0,2,-1.1,,9
298426,2,530,200,1,50,2,10.800000000000042,114.0000000000004,13272.0,0,1.0,,51
298427,3,530,200,0,44,18,7.200000000000034,72.00000000000034,8760.0,0,1.0,,44
299046,0,531,200,4,40,29,4.800000000000029,72.00000000000028,9432.0,0,1.0,,44
298509,1,531,21,0,2,1,0.0,0.0,84.0,2,-1.1,,2
299047,2,531,200,1,48,0,9.60000000000004,102.0000000000004,13776.0,3,0.9,,49
299048,3,531,200,0,40,19,4.800000000000015,48.00000000000015,6648.0,0,1.0,,40
299661,0,532,200,3,48,36,9.600000000000016,114.00000000000016,9660.0,0,1.0,,51
299106,1,532,15,0,1,1,0.0,0.0,69.0,0,-1.0,,1
299662,2,532,200,1,42,6,6.000000000000026,66.00000000000026,10350.0,0,1.0,,43
299663,3,532,200,0,39,28,4.200000000000045,42.00000000000044,10146.0,2,0.9,,39
299877,0,533,57,4,8,4,0.0,23.0,647.0,0,-0.1999999999999999,,12
299841,1,533,45,0,6,1,0.0,0.0,234.0,2,-1.1,,6
300164,2,533,200,0,52,1,12.000000000000044,120.00000000000044,14436.0,1,1.8,,52
300165,3,533,200,0,40,3,4.800000000000002,48.000000000000014,5448.0,0,1.0,,40
300802,0,534,200,3,47,31,9.000000000000014,108.00000000000014,10212.0,0,1.0,,50
300319,1,534,39,0,5,1,0.0,0.0,219.0,2,-1.1,,5
300803,2,534,200,3,44,4,7.200000000000025,90.00000000000024,9384.0,0,1.0,,47
300804,3,534,200,0,33,23,0.6000000000000205,6.000000000000205,6918.0,4,0.9,,33
301304,0,535,200,3,47,4,9.00000000000003,108.00000000000028,12672.0,0,1.0,,50
300910,1,535,27,0,3,0,0.0,0.0,141.0,0,-1.0,,3
301305,2,535,200,4,44,2,7.200000000000031,96.00000000000033,11592.0,0,1.8,,48
301053,3,535,74,0,11,2,0.0,0.0,573.0,4,-1.1,,11
301918,0,536,200,2,50,28,10.800000000000011,120.00000000000011,11826.0,4,1.1,,52
301363,1,536,15,0,1,1,0.0,0.0,69.0,1,-1.1,,1
301919,2,536,200,2,40,9,4.800000000000027,60.00000000000027,10176.0,0,1.0,,42
301920,3,536,200,0,43,16,6.600000000000048,66.00000000000047,12888.0,2,0.9,,43
302569,0,537,200,4,50,25,10.80000000000001,132.00000000000009,9228.0,0,1.0,,54
302122,1,537,51,0,7,2,0.0,0.0,351.0,2,-1.1,,7
302570,2,537,200,3,41,6,5.400000000000016,72.00000000000016,9354.0,0,1.0,,44
302571,3,537,200,0,36,19,2.4000000000000297,24.00000000000029,8586.0,1,0.9,,36
302809,0,538,75,1,11,4,0.0,5.000000000000013,554.0,3,-1.1,,12
302868,1,538,104,0,16,0,0.0,0.0,1560.0,0,-1.0,,16
302965,2,538,200,0,52,0,12.000000000000036,120.00000000000036,14106.0,1,1.8,,52
302631,3,538,15,1,1,1,0.0,5.000000000000002,92.0,0,-0.1999999999999999,,2
303436,0,539,200,5,46,4,8.400000000000025,114.00000000000024,12348.0,0,1.8,,51
303095,1,539,33,0,4,1,0.0,0.0,198.0,3,-1.1,,4
303437,2,539,200,3,44,0,7.200000000000017,90.00000000000017,9840.0,0,1.0,,47
303115,3,539,39,0,5,1,0.0,0.0,249.0,4,-1.1,,5
303638,0,540,51,4,7,3,0.0,23.000000000000007,374.0,0,-0.1999999999999999,,11
303639,1,540,51,0,7,0,0.0,0.0,321.0,2,-1.1,,7
303938,2,540,200,1,52,0,12.00000000000004,126.00000000000038,15072.0,1,1.8,,53
303939,3,540,200,0,43,2,6.600000000000017,66.00000000000017,7890.0,0,1.0,,43
304590,0,541,200,3,48,18,9.600000000000016,114.00000000000016,8790.0,0,1.0,,51
304165,1,541,57,0,8,1,0.0,0.0,336.0,3,-1.1,,8
304591,2,541,200,3,46,4,8.400000000000043,102.0000000000004,13242.0,1,1.8,,49
304581,3,541,195,0,31,14,0.0,0.0,5529.0,4,-1.1,,31
305210,0,542,200,3,43,28,6.600000000000026,84.00000000000027,10248.0,0,1.0,,46
304673,1,542,21,0,2,1,0.0,0.0,138.0,2,-1.1,,2
305211,2,542,200,0,49,0,10.20000000000004,102.0000000000004,13794.0,0,1.0,,49
305212,3,542,200,0,41,20,5.400000000000016,54.00000000000015,6828.0,0,1.0,,41
305819,0,543,200,5,40,35,4.80000000000002,78.0000000000002,9066.0,0,1.8,,45
305246,1,543,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,,1
305820,2,543,200,1,49,1,10.200000000000024,108.00000000000024,11946.0,0,1.0,,50
305821,3,543,200,1,39,31,4.200000000000034,48.000000000000334,8790.0,0,1.8,,40
306457,0,544,200,1,46,29,8.400000000000013,90.00000000000011,7122.0,1,1.8,,47
305971,1,544,38,1,5,1,0.0,5.999999999999997,315.0,0,-0.1999999999999999,,6
306458,2,544,200,1,44,2,7.2000000000000375,78.00000000000037,10122.0,1,1.8,,45
306459,3,544,200,0,42,22,6.000000000000036,60.00000000000036,10374.0,2,0.9,,42
307108,0,545,200,0,34,29,1.1999999999999922,11.999999999999922,3576.0,1,0.9,,34
306661,1,545,51,1,7,1,0.0,5.000000000000004,356.0,3,-1.1,,8
307109,2,545,200,2,42,7,6.000000000000004,72.00000000000003,8148.0,0,1.8,,44
307110,3,545,200,0,45,19,7.800000000000038,78.00000000000037,12324.0,0,1.0,,45
307438,0,546,93,0,14,8,0.0,0.0,810.0,3,-1.1,,14
307312,1,546,51,0,7,0,0.0,0.0,303.0,2,-1.1,,7
307653,2,546,200,0,55,0,13.800000000000043,138.00000000000043,17970.0,0,1.0,,55
307654,3,546,200,0,40,5,4.8000000000000025,48.00000000000002,5160.0,0,1.0,,40
308321,0,547,200,4,41,21,5.400000000000003,78.00000000000001,4176.0,1,1.8,,45
307928,1,547,69,0,10,2,0.0,0.0,456.0,3,-1.1,,10
308322,2,547,200,1,50,1,10.80000000000004,114.00000000000038,12834.0,0,1.8,,51
308323,3,547,200,1,39,18,4.200000000000029,48.00000000000028,8190.0,0,1.0,,40
308522,0,548,56,0,8,9,0.0,0.0,510.0,4,-1.1,,8
308453,1,548,33,0,4,2,0.0,0.0,198.0,2,-1.1,,4
308811,2,548,200,1,46,0,8.400000000000048,90.00000000000047,12936.0,0,1.8,,47
308812,3,548,200,1,47,5,9.000000000000039,96.00000000000038,11484.0,3,0.9,,48
309467,0,549,200,2,41,31,5.400000000000014,66.00000000000013,7080.0,4,1.9,,43
309038,1,549,57,0,8,0,0.0,0.0,312.0,2,-1.1,,8
309468,2,549,200,1,48,0,9.600000000000032,102.00000000000033,11958.0,3,0.9,,49
309469,3,549,200,0,41,27,5.400000000000004,54.00000000000004,6798.0,2,0.9,,41
310094,0,550,200,1,42,27,6.000000000000001,66.0,5094.0,0,1.0,,43
309575,1,550,27,0,3,1,0.0,0.0,153.0,2,-1.1,,3
310095,2,550,200,1,43,4,6.600000000000013,72.00000000000013,9366.0,0,1.0,,44
310096,3,550,200,1,42,22,6.000000000000036,66.00000000000034,12180.0,3,0.9,,43
310727,0,551,200,0,34,32,1.1999999999999926,11.999999999999924,3414.0,1,0.9,,34
310226,1,551,33,1,4,1,0.0,5.000000000000004,209.0,0,-0.1999999999999999,,5
310728,2,551,200,1,44,4,7.200000000000008,78.00000000000007,8598.0,1,1.8,,45
310729,3,551,200,1,45,24,7.800000000000031,84.0000000000003,11532.0,0,1.8,,46
311342,0,552,200,1,35,30,1.7999999999999927,23.999999999999925,3540.0,0,1.0,,36
310787,1,552,15,0,1,1,0.0,0.0,93.0,2,-1.1,,1
311343,2,552,200,1,46,2,8.400000000000015,90.00000000000014,10908.0,0,1.0,,47
311344,3,552,200,1,40,27,4.800000000000045,54.00000000000045,11268.0,0,1.8,,41
311963,0,553,200,3,42,34,6.000000000000007,78.00000000000007,6270.0,0,1.0,,45
311426,1,553,21,0,2,2,0.0,0.0,132.0,2,-1.1,,2
311964,2,553,200,2,42,6,6.000000000000031,72.00000000000031,9444.0,0,1.0,,44
311965,3,553,200,1,44,21,7.200000000000037,78.00000000000036,11052.0,3,0.9,,45
312608,0,554,200,1,40,28,4.800000000000022,54.00000000000021,7050.0,0,1.0,,41
312143,1,554,45,0,6,0,0.0,0.0,264.0,2,-1.1,,6
312609,2,554,200,0,47,0,9.000000000000039,90.00000000000038,11802.0,1,1.8,,47
312610,3,554,200,0,40,23,4.799999999999999,47.99999999999999,6300.0,2,0.9,,40
312675,0,555,21,5,2,0,0.0,29.000000000000004,419.0,0,-1.0,,7
312663,1,555,15,1,1,0,0.0,5.000000000000002,98.0,2,-1.1,,2
312645,2,555,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
312676,3,555,21,0,2,1,0.0,0.0,120.0,3,-1.1,,2
312848,0,556,45,3,6,4,0.0,17.000000000000004,443.0,3,-1.1,,9
312830,1,556,39,0,5,2,0.0,0.0,225.0,2,-1.1,,5
313159,2,556,200,1,49,0,10.200000000000044,108.00000000000044,13446.0,0,1.8,,50
313160,3,556,200,0,45,3,7.800000000000017,78.00000000000016,7680.0,0,1.0,,45
313793,0,557,200,2,45,26,7.800000000000017,90.00000000000016,9024.0,0,1.0,,47
313314,1,557,39,0,5,0,0.0,0.0,213.0,2,-1.1,,5
313794,2,557,200,2,44,6,7.200000000000015,84.00000000000014,8754.0,1,1.8,,46
313784,3,557,195,0,31,20,0.0,0.0,7677.0,4,-1.1,,31
314419,0,558,200,1,39,39,4.19999999999999,47.9999999999999,5982.0,0,1.0,,40
313900,1,558,27,0,3,0,0.0,0.0,165.0,2,-1.1,,3
314420,2,558,200,1,53,9,12.600000000000028,132.00000000000026,14106.0,0,1.0,,54
314421,3,558,200,0,47,18,9.00000000000004,90.0000000000004,10728.0,0,1.0,,47
314533,0,559,33,3,4,1,0.0,17.0,359.0,0,-1.0,,7
314479,1,559,15,0,1,1,0.0,0.0,87.0,2,-1.1,,1
314868,2,559,200,1,49,0,10.200000000000047,108.00000000000048,13608.0,0,1.8,,50
314869,3,559,200,0,42,3,6.000000000000014,60.00000000000014,7206.0,0,1.0,,42
315118,0,560,63,0,9,5,0.0,0.0,507.0,4,-1.1,,9
315119,1,560,63,0,9,2,0.0,0.0,399.0,2,-1.1,,9
315394,2,560,200,0,50,2,10.800000000000038,108.00000000000036,13722.0,0,1.0,,50
315395,3,560,200,0,47,3,9.000000000000028,90.00000000000028,10302.0,3,0.9,,47
316008,0,561,200,3,42,33,6.000000000000013,78.00000000000013,6720.0,0,1.8,,45
315453,1,561,15,0,1,1,0.0,0.0,63.0,2,-1.1,,1
316009,2,561,200,0,48,0,9.60000000000003,96.0000000000003,11388.0,0,1.0,,48
316010,3,561,200,0,40,29,4.799999999999999,47.99999999999999,6720.0,2,1.1,,40
316641,0,562,200,6,47,28,9.000000000000005,126.00000000000004,9834.0,0,1.0,,53
316140,1,562,33,0,4,1,0.0,0.0,228.0,2,-1.1,,4
316642,2,562,200,3,41,4,5.400000000000024,72.00000000000024,9300.0,1,1.8,,44
316643,3,562,200,0,37,20,3.00000000000004,30.0000000000004,9744.0,2,0.9,,37
316785,0,563,39,3,5,2,0.0,17.000000000000004,482.0,0,-1.0,,8
316749,1,563,27,0,3,0,0.0,0.0,135.0,2,-1.1,,3
317108,2,563,200,0,50,0,10.800000000000043,108.00000000000044,14490.0,0,1.0,,50
317109,3,563,200,0,38,3,3.599999999999988,35.99999999999987,4506.0,0,1.0,,38
317251,0,564,39,3,5,3,0.0,17.0,392.0,3,-1.1,,8
317215,1,564,27,0,3,1,0.0,0.0,165.0,2,-1.1,,3
317574,2,564,200,0,51,0,11.400000000000048,114.00000000000044,13866.0,0,1.0,,51
317575,3,564,200,0,46,2,8.400000000000025,84.00000000000024,8982.0,0,1.0,,46
317884,0,565,87,0,13,9,0.0,0.0,669.0,3,-1.1,,13
317773,1,565,50,0,7,1,0.0,0.0,417.0,3,-1.1,,7
318111,2,565,200,0,59,0,16.200000000000028,162.00000000000026,19980.0,0,1.0,,59
318112,3,565,200,0,39,4,4.2,42.0,4644.0,0,1.0,,39
318749,0,566,200,1,45,28,7.800000000000018,84.00000000000017,8202.0,1,1.8,,46
318266,1,566,39,0,5,1,0.0,0.0,213.0,0,-1.0,,5
318750,2,566,200,1,49,1,10.200000000000042,108.0000000000004,12696.0,1,1.8,,50
318751,3,566,200,1,37,21,3.0000000000000058,36.00000000000006,7104.0,3,0.9,,38
319192,0,567,200,6,47,1,9.000000000000027,126.00000000000026,12834.0,0,1.8,,53
318858,1,567,33,1,4,0,0.0,5.000000000000005,257.0,0,-1.0,,5
319193,2,567,200,4,44,0,7.200000000000024,96.00000000000024,10542.0,0,1.0,,48
318787,3,567,9,2,0,0,0.0,11.0,83.0,0,-0.1999999999999999,,2
319634,0,568,200,4,47,2,9.00000000000003,114.0000000000003,12150.0,0,1.8,,51
319275,1,568,21,0,2,1,0.0,0.0,108.0,2,-1.1,,2
319635,2,568,200,3,45,1,7.800000000000049,96.00000000000048,12054.0,0,1.0,,48
319277,3,568,21,1,2,3,0.0,5.000000000000001,155.0,0,-0.1999999999999999,,3
320272,0,569,200,3,46,20,8.40000000000002,102.0000000000002,8118.0,0,1.8,,49
319789,1,569,39,0,5,1,0.0,0.0,255.0,0,-1.0,,5
320273,2,569,200,0,48,2,9.600000000000046,96.00000000000044,13290.0,2,0.9,,48
320274,3,569,200,0,37,17,2.999999999999998,29.99999999999997,6384.0,1,0.9,,37
320355,0,570,21,0,2,0,0.0,0.0,114.0,4,-1.1,,2
320356,1,570,21,0,2,1,0.0,0.0,126.0,0,-1.0,,2
320715,2,570,200,0,48,0,9.600000000000028,96.00000000000028,11070.0,1,1.8,,48
320716,3,570,200,0,43,1,6.600000000000013,66.00000000000013,6462.0,1,1.8,,43
321341,0,571,200,3,45,27,7.800000000000015,96.00000000000016,8610.0,0,1.8,,48
320822,1,571,27,0,3,1,0.0,0.0,159.0,2,-1.1,,3
321342,2,571,200,3,41,8,5.400000000000019,72.00000000000018,8706.0,0,1.0,,44
321343,3,571,200,0,32,20,1.96787031114809e-14,1.96787031114809e-13,7362.0,4,0.9,,32
321952,0,572,200,4,46,22,8.400000000000018,108.00000000000018,10602.0,0,1.0,,50
321473,1,572,33,0,4,1,0.0,0.0,210.0,2,-1.1,,4
321953,2,572,200,3,44,6,7.200000000000022,90.00000000000021,9996.0,0,1.0,,47
321907,3,572,177,0,28,16,0.0,0.0,6594.0,4,-1.1,,28
322560,0,573,200,3,48,27,9.600000000000016,114.00000000000016,9240.0,0,1.0,,51
321987,1,573,9,0,0,1,0.0,0.0,42.0,1,-1.1,,0
322561,2,573,200,3,44,5,7.200000000000025,90.00000000000024,9684.0,0,1.0,,47
322562,3,573,200,0,32,25,2.856048730848215e-14,2.856048730848215e-13,8484.0,4,0.9,,32
322705,0,574,45,5,6,1,0.0,29.000000000000004,431.0,0,-0.1999999999999999,,11
322693,1,574,39,1,5,0,0.0,5.000000000000005,278.0,0,-1.0,,6
322861,2,574,200,0,46,0,8.400000000000023,84.00000000000023,9336.0,0,1.0,,46
322622,3,574,15,1,1,1,0.0,5.000000000000001,98.0,0,-0.1999999999999999,,2
323504,0,575,200,1,42,30,6.000000000000019,66.00000000000018,7944.0,0,1.0,,43
323039,1,575,45,0,6,1,0.0,0.0,270.0,2,-1.1,,6
323505,2,575,200,1,46,7,8.40000000000002,90.00000000000018,9474.0,0,1.8,,47
323506,3,575,200,0,39,25,4.200000000000028,42.00000000000028,8622.0,0,1.0,,39
323882,0,576,111,0,17,10,0.0,0.0,1029.0,3,-1.1,,17
323684,1,576,45,0,6,0,0.0,0.0,282.0,2,-1.1,,6
324061,2,576,200,0,57,0,15.000000000000044,150.00000000000043,20358.0,0,1.0,,57
324062,3,576,200,0,38,6,3.5999999999999885,35.999999999999886,3678.0,0,1.0,,38
324705,0,577,200,2,45,33,7.800000000000004,90.00000000000003,6942.0,1,1.8,,47
324240,1,577,45,1,6,1,0.0,5.000000000000005,287.0,0,-1.0,,7
324706,2,577,200,0,45,7,7.800000000000018,78.00000000000018,8100.0,1,1.8,,45
324707,3,577,200,0,42,27,6.000000000000046,60.00000000000046,12036.0,0,1.0,,42
324999,0,578,81,3,12,6,0.0,17.000000000000004,749.0,0,-1.0,,15
324909,1,578,51,0,7,3,0.0,0.0,423.0,3,-1.1,,7
325238,2,578,200,0,50,0,10.800000000000038,108.00000000000036,13650.0,0,1.0,,50
325239,3,578,200,0,40,4,4.8000000000000105,48.0000000000001,6126.0,0,1.0,,40
325447,0,579,57,0,8,4,0.0,0.0,366.0,4,-1.1,,8
325393,1,579,39,0,5,1,0.0,0.0,243.0,2,-1.1,,5
325734,2,579,200,1,48,0,9.600000000000026,102.00000000000026,10902.0,0,1.8,,49
325735,3,579,200,1,40,2,4.800000000000006,54.00000000000006,6366.0,0,1.8,,41
326342,0,580,200,3,47,36,9.000000000000018,108.00000000000018,10794.0,0,1.0,,50
325769,1,580,9,0,0,1,0.0,0.0,42.0,1,-1.1,,0
326343,2,580,200,3,45,9,7.800000000000022,96.00000000000024,9636.0,0,1.0,,48
326344,3,580,200,0,32,24,2.856048730848215e-14,2.856048730848215e-13,8394.0,4,0.9,,32
326444,0,581,27,3,3,2,0.0,17.0,260.0,0,-1.0,,6
326426,1,581,21,0,2,1,0.0,0.0,138.0,2,-1.1,,2
326791,2,581,200,0,48,0,9.600000000000046,96.00000000000044,11436.0,1,1.8,,48
326792,3,581,200,0,41,3,5.400000000000024,54.00000000000024,7296.0,1,1.8,,41
327251,0,582,200,4,49,2,10.200000000000038,126.00000000000038,15444.0,0,1.0,,53
326941,1,582,45,0,6,2,0.0,0.0,282.0,3,-1.1,,6
327252,2,582,200,4,47,1,9.000000000000032,114.00000000000033,13296.0,0,1.8,,51
326852,3,582,15,1,1,1,0.0,5.000000000000002,80.0,0,-0.1999999999999999,,2
327895,0,583,200,4,44,29,7.200000000000016,96.00000000000016,7020.0,0,1.8,,48
327430,1,583,45,0,6,1,0.0,0.0,294.0,2,-1.1,,6
327896,2,583,200,0,50,0,10.800000000000036,108.00000000000036,13602.0,1,1.8,,50
327897,3,583,200,0,41,27,5.400000000000031,54.00000000000031,8220.0,2,1.1,,41
328357,0,584,123,0,19,10,0.0,0.0,1005.0,3,-1.1,,19
328267,1,584,93,0,14,2,0.0,0.0,630.0,2,-1.1,,14
328512,2,584,200,0,59,0,16.20000000000003,162.0000000000003,18102.0,0,1.0,,59
328513,3,584,200,0,37,5,2.9999999999999862,29.99999999999986,4404.0,0,1.0,,37
328666,0,585,39,0,5,2,0.0,0.0,273.0,3,-1.1,,5
328685,1,585,45,0,6,1,0.0,0.0,282.0,2,-1.1,,6
328996,2,585,200,0,44,0,7.200000000000025,72.00000000000024,9078.0,0,1.0,,44
328997,3,585,200,0,47,2,9.000000000000032,90.00000000000031,10620.0,1,1.8,,47
329604,0,586,200,2,49,30,10.200000000000014,114.00000000000011,10770.0,3,1.1,,51
329031,1,586,9,0,0,1,0.0,0.0,42.0,0,-1.0,,0
329605,2,586,200,4,43,5,6.600000000000022,90.00000000000021,9504.0,0,1.0,,47
329606,3,586,200,0,34,25,1.2000000000000348,12.000000000000348,9726.0,4,0.9,,34
329663,0,587,15,0,1,1,0.0,0.0,93.0,0,-1.0,,1
329682,1,587,21,0,2,1,0.0,0.0,108.0,2,-1.1,,2
330041,2,587,200,0,48,0,9.60000000000004,96.00000000000038,11646.0,0,1.0,,48
330042,3,587,200,0,46,2,8.400000000000027,84.00000000000027,9588.0,1,1.8,,46
330243,0,588,51,0,7,3,0.0,0.0,333.0,3,-1.1,,7
330316,1,588,75,1,11,0,0.0,5.000000000000009,470.0,0,-0.1999999999999999,,12
330567,2,588,200,0,49,0,10.20000000000003,102.00000000000028,11616.0,0,1.0,,49
330568,3,588,200,1,42,2,6.000000000000034,66.00000000000033,8862.0,0,1.8,,43
330932,0,589,99,0,15,7,0.0,0.0,879.0,3,-1.1,,15
330842,1,589,69,0,10,0,0.0,0.0,444.0,2,-1.1,,10
331135,2,589,200,0,54,0,13.200000000000038,132.00000000000037,15636.0,0,1.0,,54
331136,3,589,200,1,35,4,1.799999999999991,23.999999999999908,2874.0,0,1.8,,36
331530,0,590,111,0,17,9,0.0,0.0,1017.0,3,-1.1,,17
331386,1,590,63,0,9,0,0.0,0.0,363.0,2,-1.1,,9
331709,2,590,200,0,55,0,13.800000000000036,138.00000000000034,15840.0,1,1.8,,55
331710,3,590,200,0,39,6,4.1999999999999895,41.99999999999989,4242.0,0,1.0,,39
332347,0,591,200,0,34,38,1.19999999999999,11.9999999999999,3486.0,0,1.0,,34
331864,1,591,39,0,5,1,0.0,0.0,207.0,2,-1.1,,5
332348,2,591,200,2,41,2,5.399999999999997,65.99999999999997,7014.0,0,1.0,,43
332349,3,591,200,0,49,24,10.200000000000028,102.00000000000028,12246.0,0,1.0,,49
332945,0,592,200,3,50,5,10.80000000000002,126.00000000000018,10602.0,0,1.0,,53
332479,1,592,33,0,4,1,0.0,0.0,228.0,2,-1.1,,4
332946,2,592,200,4,47,6,9.000000000000044,114.00000000000044,13866.0,0,1.8,,51
332874,3,592,164,0,26,4,0.0,0.0,2412.0,4,-1.1,,26
333589,0,593,200,2,41,29,5.400000000000022,66.00000000000021,7950.0,0,1.0,,43
333124,1,593,45,0,6,0,0.0,0.0,282.0,2,-1.1,,6
333590,2,593,200,0,49,0,10.200000000000031,102.00000000000033,12378.0,1,1.8,,49
333591,3,593,200,0,41,24,5.400000000000016,54.00000000000015,6624.0,2,0.9,,41
334240,0,594,200,2,45,29,7.80000000000001,90.00000000000009,7656.0,0,1.8,,47
333793,1,594,51,0,7,2,0.0,0.0,333.0,2,-1.1,,7
334241,2,594,200,2,43,7,6.600000000000026,78.00000000000026,8784.0,0,1.8,,45
334242,3,594,200,0,42,19,6.000000000000048,60.00000000000048,12102.0,2,0.9,,42
334612,0,595,111,0,17,9,0.0,0.0,1149.0,3,-1.1,,17
334396,1,595,39,0,5,0,0.0,0.0,243.0,2,-1.1,,5
334791,2,595,200,1,55,0,13.80000000000004,144.0000000000004,17448.0,0,1.8,,56
334792,3,595,200,0,39,4,4.19999999999999,41.9999999999999,4236.0,1,1.8,,39
335006,0,596,69,0,10,4,0.0,0.0,468.0,2,-1.1,,10
335269,1,596,200,1,37,0,2.9999999999999867,35.999999999999865,5202.0,0,1.0,,38
335270,2,596,200,1,51,0,11.400000000000048,120.00000000000044,15096.0,0,1.8,,52
334828,3,596,9,0,0,1,0.0,0.0,42.0,0,-1.0,,0
335885,0,597,200,3,46,29,8.400000000000018,102.00000000000016,9354.0,0,1.0,,49
335352,1,597,21,1,2,1,0.0,5.000000000000003,137.0,0,-0.1999999999999999,,3
335886,2,597,200,3,44,5,7.200000000000022,90.00000000000021,9564.0,0,1.8,,47
335876,3,597,195,0,31,20,0.0,0.0,7233.0,4,-1.1,,31
336303,0,598,200,3,49,5,10.200000000000028,120.00000000000028,14538.0,0,1.0,,52
335920,1,598,9,0,0,1,0.0,0.0,42.0,3,-1.1,,0
336304,2,598,200,4,46,0,8.400000000000025,108.00000000000026,11220.0,0,1.8,,50
335922,3,598,9,0,0,0,0.0,0.0,36.0,4,-1.1,,0
336901,0,599,200,5,49,31,10.20000000000002,132.00000000000017,11916.0,0,1.8,,54
336386,1,599,21,0,2,1,0.0,0.0,126.0,2,-1.1,,2
336902,2,599,200,3,47,7,9.000000000000028,108.00000000000028,11292.0,0,1.0,,50
336856,3,599,177,0,28,24,0.0,0.0,6906.0,4,-1.1,,28
337007,0,600,27,1,3,1,0.0,5.000000000000005,200.0,0,-0.1999999999999999,,4
337419,1,600,164,0,26,4,0.0,0.0,2700.0,2,-1.1,,26
337492,2,600,200,1,48,0,9.600000000000032,102.00000000000033,11760.0,0,1.8,,49
337493,3,600,200,0,41,3,5.400000000000003,54.00000000000003,5382.0,0,1.0,,41
338100,0,601,200,3,44,22,7.20000000000002,90.00000000000018,9504.0,0,1.0,,47
337527,1,601,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
338101,2,601,200,1,52,0,12.000000000000036,126.00000000000034,14148.0,0,1.0,,53
338102,3,601,200,1,38,21,3.599999999999988,41.99999999999987,6192.0,0,1.0,,39
338739,0,602,200,1,44,31,7.200000000000024,78.00000000000023,8958.0,4,1.9,,45
338256,1,602,39,0,5,2,0.0,0.0,213.0,2,-1.1,,5
338740,2,602,200,0,49,1,10.200000000000037,102.00000000000036,12816.0,1,1.8,,49
338741,3,602,200,0,40,27,4.800000000000005,48.00000000000005,6858.0,2,1.1,,40
339075,0,603,99,0,15,9,0.0,0.0,879.0,3,-1.1,,15
338895,1,603,39,0,5,0,0.0,0.0,213.0,3,-1.1,,5
339278,2,603,200,1,58,0,15.600000000000035,162.00000000000037,19614.0,0,1.8,,59
339279,3,603,200,0,38,5,3.599999999999987,35.99999999999987,4086.0,0,1.0,,38
339726,0,604,200,5,50,3,10.800000000000033,138.0000000000003,14460.0,0,1.8,,55
339392,1,604,33,0,4,1,0.0,0.0,180.0,3,-1.1,,4
339727,2,604,200,4,46,1,8.400000000000027,108.00000000000028,12498.0,0,1.0,,50
339339,3,604,15,0,1,1,0.0,0.0,81.0,4,-1.1,,1
340283,0,605,159,0,25,17,0.0,0.0,1413.0,3,-1.1,,25
