episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
47,354.0,15168.0,6441.75,25767.0,0.4713878216323204,10,59,34.25,137,0.27919708029197077,69,200,165.75,663,0.15045248868778272
48,171.0,11316.0,6308.25,25233.0,0.3877957436690048,3,43,32.5,130,0.23076923076923084,27,200,156.75,627,0.2069377990430623
49,216.0,15444.0,7375.5,29502.0,0.4496135855196258,4,49,34.0,136,0.2720588235294118,33,200,158.25,633,0.19786729857819907
50,315.0,12348.0,6439.5,25758.0,0.43256464011180995,7,52,32.75,131,0.3072519083969466,51,200,149.25,597,0.20979899497487442
51,281.0,13764.0,6760.25,27041.0,0.3877168004141859,7,52,32.0,128,0.2890625,45,200,155.25,621,0.1968599033816425
52,219.0,13662.0,7043.25,28173.0,0.3625545735278458,5,49,35.0,140,0.24285714285714288,39,200,159.75,639,0.18896713615023475
53,42.0,12216.0,6795.0,27180.0,0.35618101545253866,0,49,33.5,134,0.28358208955223885,9,200,152.25,609,0.2352216748768472
54,137.0,8952.0,2437.75,9751.0,0.6857501794687725,3,44,15.0,60,0.5333333333333333,21,200,73.25,293,0.4633105802047781
55,345.0,12132.0,6765.75,27063.0,0.35375789823744597,7,49,35.75,143,0.22902097902097895,51,200,162.75,651,0.1716589861751152
56,197.0,10806.0,7144.25,28577.0,0.3131276901004304,5,51,33.75,135,0.29074074074074074,33,200,155.5,622,0.20578778135048226
57,192.0,11760.0,6380.25,25521.0,0.4013459503937934,4,50,31.25,125,0.32599999999999996,33,200,144.75,579,0.23963730569948183
58,411.0,11658.0,6354.75,25419.0,0.334975805499823,9,49,35.75,143,0.215034965034965,63,200,165.75,663,0.15497737556561075
59,248.0,10236.0,6617.0,26468.0,0.299342602387789,6,46,35.0,140,0.2142857142857142,39,200,159.75,639,0.18896713615023475
60,168.0,12738.0,4748.0,18992.0,0.561762847514743,4,49,25.75,103,0.4004854368932039,33,200,121.0,484,0.3357438016528925
61,86.0,10740.0,5092.75,20371.0,0.5033748956850425,2,48,25.25,101,0.443069306930693,15,200,112.0,448,0.4029017857142857
62,75.0,13416.0,7376.25,29505.0,0.34730554143365533,1,49,33.75,135,0.27222222222222225,15,200,153.75,615,0.22560975609756095
63,123.0,14112.0,7331.25,29325.0,0.37736572890025577,3,52,35.25,141,0.274822695035461,27,200,156.75,627,0.2069377990430623
64,153.0,18762.0,5967.0,23868.0,0.6155731523378583,3,58,29.25,117,0.4081196581196581,27,200,131.5,526,0.2946768060836502
65,75.0,13896.0,7367.25,29469.0,0.4147154637076249,1,54,32.5,130,0.35769230769230764,15,200,141.75,567,0.2658730158730159
66,41.0,8298.0,3298.25,13193.0,0.5418214204502387,1,40,21.5,86,0.43023255813953487,9,200,113.25,453,0.402317880794702
67,414.0,9966.0,6351.0,25404.0,0.30621162021728865,10,46,36.25,145,0.18793103448275872,69,200,167.25,669,0.14686098654708513
68,216.0,9840.0,7017.0,28068.0,0.25801624625908504,6,53,34.25,137,0.2645985401459854,45,200,161.25,645,0.18023255813953498
69,74.0,10092.0,6950.0,27800.0,0.27852517985611513,2,52,34.25,137,0.28284671532846717,15,200,153.75,615,0.22560975609756095
70,114.0,12486.0,6444.0,25776.0,0.360451582867784,2,51,31.75,127,0.3090551181102362,21,200,155.25,621,0.21618357487922713
71,486.0,11658.0,6367.5,25470.0,0.3295053003533569,10,49,35.5,142,0.21478873239436624,69,200,167.25,669,0.14686098654708513
72,126.0,9384.0,6403.5,25614.0,0.2857226516748653,2,50,34.0,136,0.2683823529411765,21,200,155.25,621,0.21618357487922713
73,36.0,10488.0,6734.25,26937.0,0.3261220625904889,0,50,31.75,127,0.3326771653543307,9,200,148.0,592,0.24915540540540548
74,168.0,13878.0,7452.0,29808.0,0.3629227053140096,4,49,34.0,136,0.2536764705882353,33,200,158.25,633,0.19786729857819907
75,95.0,12810.0,7519.25,30077.0,0.31855736941849255,3,52,35.75,143,0.2744755244755245,21,200,155.25,621,0.21618357487922713
76,176.0,12678.0,6059.0,24236.0,0.4958739065852451,4,51,27.75,111,0.4076576576576577,27,200,121.0,484,0.3419421487603306
77,83.0,12102.0,5613.5,22454.0,0.5046316914580921,2,50,27.0,108,0.4305555555555556,9,200,115.0,460,0.3923913043478261
78,98.0,13578.0,6555.5,26222.0,0.5028792616886584,2,53,26.75,107,0.46962616822429903,15,200,109.0,436,0.42087155963302747
79,177.0,12396.0,6821.25,27285.0,0.3509345794392523,3,50,35.0,140,0.2571428571428571,27,200,156.75,627,0.2069377990430623
80,93.0,10878.0,5125.5,20502.0,0.43195785776997364,1,48,29.5,118,0.3305084745762712,15,200,146.25,585,0.25
81,132.0,11268.0,6339.0,25356.0,0.33601514434453383,4,49,34.5,138,0.2536231884057971,33,200,158.25,633,0.19786729857819907
82,216.0,20280.0,6575.25,26301.0,0.6144918444165621,4,59,28.5,114,0.42543859649122806,33,200,127.0,508,0.3080708661417323
83,243.0,15528.0,7062.0,28248.0,0.5110981308411215,5,55,29.25,117,0.4209401709401709,39,200,119.5,478,0.33682008368200833
84,327.0,12822.0,7097.25,28389.0,0.34933424918102085,7,51,34.75,139,0.26079136690647486,51,200,162.75,651,0.1716589861751152
85,167.0,14046.0,7171.25,28685.0,0.4127679972110859,5,48,33.5,134,0.26119402985074625,33,200,158.25,633,0.19786729857819907
86,126.0,16110.0,5706.0,22824.0,0.5912197686645636,2,53,25.5,102,0.4607843137254902,21,200,116.5,466,0.371244635193133
87,261.0,17826.0,5660.25,22641.0,0.6039154630979197,5,55,28.75,115,0.3673913043478261,39,200,139.0,556,0.2544964028776978
88,249.0,9450.0,5607.75,22431.0,0.3212852748428514,5,46,33.25,133,0.23496240601503748,39,200,159.75,639,0.18896713615023475
89,47.0,11334.0,4790.0,19160.0,0.511456158663883,1,47,27.25,109,0.3692660550458715,9,200,132.75,531,0.306497175141243
90,216.0,10386.0,6948.0,27792.0,0.2881044905008635,4,49,34.0,136,0.25,33,200,158.25,633,0.19786729857819907
91,549.0,14580.0,4800.75,19203.0,0.5866661459147008,10,50,27.0,108,0.3379629629629629,69,200,136.0,544,0.23805147058823528
92,150.0,11400.0,5001.75,20007.0,0.5223796671165092,3,46,24.25,97,0.43556701030927836,27,200,115.0,460,0.37282608695652175
93,552.0,12234.0,6468.0,25872.0,0.360969387755102,12,51,35.5,142,0.232394366197183,81,200,170.25,681,0.13105726872246692
94,284.0,9954.0,6423.5,25694.0,0.29067097376819495,6,50,33.75,135,0.2685185185185185,39,200,159.75,639,0.18896713615023475
95,216.0,13578.0,6910.5,27642.0,0.4699913175602344,4,55,31.25,125,0.382,33,200,131.25,525,0.29000000000000004
96,41.0,3774.0,1119.5,4478.0,0.6324251898168826,1,26,9.5,38,0.5,9,80,43.0,172,0.3168604651162791
97,41.0,12828.0,5089.0,20356.0,0.561922774611908,1,49,23.0,92,0.5,9,200,104.5,418,0.4569377990430622
98,210.0,12798.0,4655.75,18623.0,0.5638323578370832,4,49,26.25,105,0.3833333333333333,33,200,125.5,502,0.31474103585657376
99,132.0,14166.0,7527.0,30108.0,0.42586687923475486,2,53,33.0,132,0.33712121212121215,21,200,146.25,585,0.2448717948717949
100,330.0,17376.0,5832.0,23328.0,0.5864197530864198,6,55,29.5,118,0.35593220338983056,44,200,140.25,561,0.2455436720142603
101,69.0,14550.0,6534.0,26136.0,0.5242768595041323,1,52,26.0,104,0.48557692307692313,15,200,107.5,430,0.43023255813953487
102,141.0,14832.0,6769.5,27078.0,0.515843119875914,3,53,27.0,108,0.4537037037037037,27,200,113.5,454,0.3810572687224669
103,102.0,9606.0,6366.0,25464.0,0.30148444863336477,2,46,33.5,134,0.24626865671641784,21,200,155.25,621,0.21618357487922713
104,192.0,10140.0,7147.5,28590.0,0.2688877229800629,4,51,33.5,134,0.29104477611940294,33,200,158.25,633,0.19786729857819907
105,273.0,15270.0,4147.25,16589.0,0.6841431068780517,5,53,20.0,80,0.46875,39,200,95.75,383,0.34268929503916445
106,264.0,10680.0,5608.5,22434.0,0.3493581171436213,6,48,34.5,138,0.23913043478260865,45,200,161.25,645,0.18023255813953498
107,270.0,14508.0,8002.5,32010.0,0.3516869728209935,6,51,36.25,145,0.24310344827586206,45,200,161.25,645,0.18023255813953498
108,81.0,10440.0,7395.75,29583.0,0.2652114390021296,1,49,33.0,132,0.2727272727272727,15,200,153.75,615,0.22560975609756095
109,171.0,8460.0,5482.5,21930.0,0.31326949384404923,3,48,31.5,126,0.3015873015873016,27,200,152.5,610,0.21967213114754092
110,474.0,13254.0,5712.0,22848.0,0.4831932773109243,10,48,30.25,121,0.2747933884297521,69,200,152.25,609,0.1859605911330049
111,243.0,11352.0,5540.25,22161.0,0.377250575335048,5,47,34.0,136,0.23897058823529416,39,200,159.75,639,0.18896713615023475
112,246.0,13296.0,5547.5,22190.0,0.5253492564218116,6,48,28.0,112,0.3571428571428571,45,200,127.0,508,0.29625984251968507
113,81.0,12480.0,6869.25,27477.0,0.35328638497652587,1,49,33.5,134,0.2723880597014925,15,200,153.75,615,0.22560975609756095
114,225.0,16320.0,5617.5,22470.0,0.5882510013351134,5,52,26.75,107,0.3948598130841121,39,200,128.5,514,0.2957198443579766
115,132.0,11898.0,6586.5,26346.0,0.34656114780232294,2,49,34.25,137,0.2682481751824818,21,200,155.25,621,0.21618357487922713
116,153.0,20388.0,5311.5,21246.0,0.71709968935329,3,59,17.75,71,0.5950704225352113,27,200,74.5,298,0.4395973154362416
117,480.0,15186.0,4917.75,19671.0,0.5970337044380052,6,50,25.75,103,0.3810679611650486,44,200,129.75,519,0.285645472061657
118,180.0,11586.0,6255.0,25020.0,0.34784172661870505,4,48,33.5,134,0.25373134328358204,33,200,158.25,633,0.19786729857819907
119,41.0,9366.0,6430.25,25721.0,0.28199720073092027,1,50,32.75,131,0.2919847328244275,9,200,152.25,609,0.2352216748768472
120,153.0,10632.0,7557.75,30231.0,0.2742135556217128,3,53,34.5,138,0.2934782608695652,27,200,156.75,627,0.2069377990430623
121,197.0,8832.0,6295.25,25181.0,0.2601663952980422,5,51,33.75,135,0.26481481481481484,33,200,158.25,633,0.19786729857819907
122,131.0,10164.0,4856.75,19427.0,0.48678385751788744,4,46,26.0,104,0.3942307692307693,21,200,119.25,477,0.35691823899371067
123,186.0,11754.0,7704.0,30816.0,0.28543613707165105,4,52,34.75,139,0.26798561151079137,33,200,158.25,633,0.19786729857819907
124,372.0,17652.0,5836.5,23346.0,0.5915574402467232,8,56,29.75,119,0.35084033613445376,57,200,140.5,562,0.23309608540925275
125,41.0,8130.0,5776.25,23105.0,0.2641960614585588,1,50,32.0,128,0.30078125,9,200,152.25,609,0.2352216748768472
126,390.0,16350.0,5522.25,22089.0,0.5844424826836887,8,54,28.0,112,0.3705357142857143,57,200,133.0,532,0.26033834586466165
127,42.0,14010.0,6681.75,26727.0,0.5036199348972948,0,54,27.75,111,0.46171171171171166,9,200,115.0,460,0.3923913043478261
128,327.0,10008.0,7217.25,28869.0,0.2594565104437285,7,52,34.75,139,0.26798561151079137,51,200,162.75,651,0.1716589861751152
129,333.0,14022.0,7802.25,31209.0,0.3437229645294626,7,48,35.25,141,0.22517730496453892,51,200,162.75,651,0.1716589861751152
130,249.0,12150.0,6117.5,24470.0,0.4828361258684103,5,51,28.0,112,0.4017857142857143,33,200,121.0,484,0.3357438016528925
131,129.0,11490.0,6270.75,25083.0,0.3468783638320775,3,49,33.5,134,0.2649253731343284,27,200,156.75,627,0.2069377990430623
132,495.0,12534.0,6657.75,26631.0,0.3418102962712628,13,49,36.75,147,0.18877551020408156,87,200,171.75,687,0.1233624454148472
133,225.0,18534.0,5957.25,23829.0,0.6036447186201687,5,58,29.75,119,0.3760504201680672,39,200,139.0,556,0.2544964028776978
134,117.0,11772.0,7517.25,30069.0,0.3039758555322758,3,46,34.25,137,0.2390510948905109,27,200,156.75,627,0.2069377990430623
135,255.0,9984.0,6857.25,27429.0,0.26924969922344966,5,52,34.0,136,0.2683823529411765,39,200,159.75,639,0.18896713615023475
136,47.0,9642.0,4881.5,19526.0,0.42912014749564686,1,46,29.25,117,0.3226495726495726,9,200,144.75,579,0.26036269430051817
137,201.0,13104.0,5055.5,20222.0,0.553852240134507,5,48,25.75,103,0.39077669902912626,39,200,121.0,484,0.3295454545454546
138,176.0,10824.0,5198.5,20794.0,0.4972828700586708,4,50,26.5,106,0.4292452830188679,27,200,113.5,454,0.3810572687224669
139,318.0,18144.0,6369.0,25476.0,0.5790155440414507,8,54,28.75,115,0.3630434782608696,57,200,134.5,538,0.25464684014869887
140,231.0,11646.0,7751.25,31005.0,0.2823173681664247,5,50,35.75,143,0.2430069930069929,39,200,159.75,639,0.18896713615023475
141,462.0,13992.0,4818.0,19272.0,0.5499688667496887,12,53,31.25,125,0.278,81,200,155.5,622,0.167202572347267
142,75.0,10242.0,6984.75,27939.0,0.27297863201975736,1,50,33.5,134,0.27611940298507465,15,200,153.75,615,0.22560975609756095
143,435.0,13236.0,7100.25,28401.0,0.3480247174395268,9,50,34.75,139,0.24640287769784175,63,200,165.75,663,0.15497737556561075
144,231.0,13326.0,4496.75,17987.0,0.5993634291432701,5,48,24.5,98,0.40816326530612246,39,200,119.5,478,0.33682008368200833
145,327.0,12354.0,6498.75,25995.0,0.35582804385458744,7,48,34.25,137,0.2281021897810218,51,200,162.75,651,0.1716589861751152
146,183.0,20772.0,6651.75,26607.0,0.6103562972150186,3,60,30.5,122,0.389344262295082,27,200,139.0,556,0.2652877697841727
147,222.0,11628.0,6541.5,26166.0,0.36098371933042883,6,48,35.0,140,0.2321428571428572,45,200,161.25,645,0.18023255813953498
148,321.0,11634.0,7215.0,28860.0,0.3444386694386694,7,51,33.75,135,0.2870370370370371,51,200,155.5,622,0.1913183279742765
149,159.0,11514.0,7058.25,28233.0,0.316836680480289,3,44,33.5,134,0.23134328358208944,27,200,156.75,627,0.2069377990430623
150,147.0,9636.0,7178.25,28713.0,0.24979103541949632,3,54,34.0,136,0.2904411764705882,27,200,156.75,627,0.2069377990430623
151,267.0,14220.0,3848.75,15395.0,0.6826404676843131,7,51,19.0,76,0.4473684210526315,45,200,92.75,371,0.32951482479784366
152,108.0,12318.0,6148.5,24594.0,0.39588924127836056,2,53,32.25,129,0.3081395348837209,21,200,155.25,621,0.21618357487922713
153,231.0,9606.0,6861.75,27447.0,0.26464640944365503,5,51,34.25,137,0.2609489051094891,39,200,159.75,639,0.18896713615023475
154,275.0,13044.0,7456.25,29825.0,0.3303017602682313,7,50,36.25,145,0.22931034482758617,45,200,161.25,645,0.18023255813953498
155,87.0,12192.0,5694.75,22779.0,0.44465296984064273,1,52,29.5,118,0.36016949152542377,15,200,141.75,567,0.2658730158730159
156,345.0,12564.0,5161.5,20646.0,0.528480092996222,7,47,25.5,102,0.37745098039215685,51,200,125.5,502,0.296812749003984
157,243.0,19554.0,6093.0,24372.0,0.6120753323485968,5,60,29.5,118,0.35169491525423724,39,200,143.25,573,0.21335078534031404
158,345.0,10140.0,6339.75,25359.0,0.2951910564296699,5,48,34.0,136,0.24264705882352944,38,200,159.5,638,0.19043887147335425
159,147.0,12786.0,6851.25,27405.0,0.3651614668856048,3,50,33.5,134,0.2649253731343284,27,200,156.75,627,0.2069377990430623
160,318.0,14100.0,4900.5,19602.0,0.5822620140801958,4,50,24.75,99,0.4217171717171717,32,200,122.25,489,0.33077709611451944
161,144.0,3693.0,1062.0,4248.0,0.6299435028248588,2,28,9.25,37,0.5337837837837838,21,74,38.75,155,0.2661290322580645
162,63.0,13194.0,6130.25,24521.0,0.5127543738020472,1,51,26.5,106,0.46226415094339623,15,200,110.5,442,0.4117647058823529
163,231.0,11052.0,5100.75,20403.0,0.48246581385090426,5,47,28.25,113,0.334070796460177,39,200,138.75,555,0.25540540540540535
164,318.0,11148.0,7051.5,28206.0,0.2974367155924271,6,48,34.5,138,0.23550724637681153,45,200,161.25,645,0.18023255813953498
165,462.0,19974.0,6427.5,25710.0,0.6037922987164528,10,61,31.75,127,0.34055118110236215,69,200,146.5,586,0.20307167235494883
166,42.0,14802.0,4967.25,19869.0,0.6064094821078061,0,52,23.25,93,0.48118279569892475,9,200,118.0,472,0.37605932203389836
167,132.0,11202.0,6093.0,24372.0,0.3467503692762186,2,48,33.5,134,0.26119402985074625,21,200,155.25,621,0.21618357487922713
168,153.0,11628.0,6252.75,25011.0,0.34967614249730117,3,48,33.75,135,0.2574074074074074,27,200,156.75,627,0.2069377990430623
169,42.0,12726.0,6744.0,26976.0,0.3979092526690391,0,44,32.25,129,0.25775193798449614,9,200,152.25,609,0.2352216748768472
170,309.0,21540.0,7065.75,28263.0,0.6017673283090967,7,59,30.5,122,0.3688524590163934,51,200,139.0,556,0.24370503597122295
171,264.0,13146.0,7015.5,28062.0,0.3762561471028437,6,51,33.75,135,0.2833333333333333,45,200,158.5,634,0.1876971608832807
172,366.0,19206.0,6085.5,24342.0,0.6095020951441952,8,57,29.75,119,0.35504201680672265,57,200,140.5,562,0.23309608540925275
173,498.0,13656.0,5851.5,23406.0,0.5082671109971802,10,52,30.25,121,0.3243801652892562,69,200,140.5,562,0.22241992882562278
174,195.0,11496.0,6021.75,24087.0,0.35561713787520244,5,47,33.75,135,0.23888888888888893,39,200,159.75,639,0.18896713615023475
175,249.0,11832.0,6795.75,27183.0,0.31963911268071954,7,51,35.75,143,0.2430069930069929,51,200,162.75,651,0.1716589861751152
176,96.0,13104.0,7555.5,30222.0,0.3363609291244789,2,47,33.25,133,0.2650375939849624,21,200,155.25,621,0.21618357487922713
177,161.0,13710.0,6722.0,26888.0,0.49276628979470394,3,54,28.75,115,0.42826086956521736,21,200,118.0,472,0.3633474576271186
178,333.0,11754.0,6656.25,26625.0,0.330225352112676,7,47,34.75,139,0.22841726618705027,51,200,162.75,651,0.1716589861751152
179,156.0,15186.0,6816.0,27264.0,0.518705985915493,4,54,28.0,112,0.4375,33,200,116.5,466,0.3583690987124464
180,99.0,14928.0,7200.75,28803.0,0.5024737006561817,1,53,27.25,109,0.4655963302752294,15,200,112.0,448,0.4029017857142857
181,81.0,9510.0,6750.75,27003.0,0.2712198644595045,1,51,33.0,132,0.303030303030303,15,200,153.75,615,0.22560975609756095
182,174.0,10758.0,6460.5,25842.0,0.32754817738565123,4,48,33.5,134,0.25373134328358204,33,200,158.25,633,0.19786729857819907
183,104.0,12252.0,7473.5,29894.0,0.317471733458219,2,51,33.5,134,0.29850746268656714,15,200,153.75,615,0.22560975609756095
184,360.0,15480.0,4242.75,16971.0,0.6731925048612338,5,55,20.25,81,0.4783950617283951,32,200,94.0,376,0.35505319148936165
185,180.0,4044.0,1216.5,4866.0,0.6023427866831073,3,30,10.5,42,0.48809523809523814,26,92,47.25,189,0.2685185185185185
186,441.0,11652.0,5901.75,23607.0,0.3736497649002415,9,48,35.0,140,0.21785714285714275,63,200,165.75,663,0.15497737556561075
187,47.0,10992.0,6650.75,26603.0,0.3231120550313874,1,45,33.25,133,0.25,9,200,152.25,609,0.2352216748768472
188,47.0,12510.0,7283.75,29135.0,0.32829071563411705,1,49,34.0,136,0.2720588235294118,9,200,152.25,609,0.2352216748768472
189,360.0,11190.0,6730.5,26922.0,0.35998439937597504,8,53,33.5,134,0.29850746268656714,57,200,152.5,610,0.19508196721311477
190,266.0,10152.0,6597.5,26390.0,0.3160856384994316,6,48,35.0,140,0.23571428571428577,39,200,159.75,639,0.18896713615023475
191,389.0,10056.0,7504.25,30017.0,0.24383682579871402,9,57,37.0,148,0.2533783783783784,57,200,164.25,657,0.16324200913242004
192,126.0,11166.0,7245.75,28983.0,0.3215764413621778,2,53,33.75,135,0.31666666666666665,21,200,154.0,616,0.21996753246753253
193,165.0,9612.0,6951.75,27807.0,0.26424101844859205,3,52,34.0,136,0.28308823529411764,27,200,156.75,627,0.2069377990430623
194,147.0,16056.0,5055.75,20223.0,0.6089971814270879,3,52,27.5,110,0.3772727272727273,27,200,136.0,544,0.27665441176470584
195,267.0,12960.0,4937.75,19751.0,0.5494785074173459,5,49,26.5,106,0.3867924528301887,39,200,125.5,502,0.3087649402390438
196,312.0,10554.0,6129.0,24516.0,0.33920704845814975,8,45,35.0,140,0.19999999999999996,57,200,164.25,657,0.16324200913242004
197,420.0,13956.0,5945.25,23781.0,0.5156112022202599,9,50,28.5,114,0.3464912280701754,63,200,133.0,532,0.25469924812030076
198,495.0,15396.0,5273.25,21093.0,0.5735670601621391,11,54,29.0,116,0.3275862068965517,75,200,142.0,568,0.21214788732394374
199,183.0,12666.0,6971.25,27885.0,0.3432759548144163,3,49,34.0,136,0.25735294117647056,27,200,156.75,627,0.2069377990430623
200,119.0,12630.0,4913.0,19652.0,0.521702625686953,3,51,28.25,113,0.3650442477876106,21,200,135.75,543,0.28314917127071826
201,186.0,13374.0,6421.5,25686.0,0.4993576267227283,4,52,27.5,110,0.43181818181818177,33,200,116.5,466,0.3583690987124464
202,183.0,13908.0,5399.0,21596.0,0.5586914243378404,3,51,25.75,103,0.4441747572815534,27,200,115.0,460,0.37282608695652175
203,240.0,15522.0,5707.25,22829.0,0.5696154014630513,4,53,27.25,109,0.4151376146788991,33,200,119.5,478,0.34309623430962344
204,296.0,9888.0,5591.0,22364.0,0.3294580575925594,8,48,35.25,141,0.22163120567375882,51,200,162.75,651,0.1716589861751152
205,203.0,9408.0,6211.25,24845.0,0.3102938216945059,5,51,33.5,134,0.28358208955223885,33,200,158.25,633,0.19786729857819907
