,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
44061,1,329,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
44062,2,329,9,2,0,0,0.0,11.0,65.0,0,0.0,7,2
44145,3,329,50,1,9,0,1.1999999999999975,17.999999999999975,609.0,0,2.0,12,10
44280,0,330,50,0,12,0,2.999999999999998,29.99999999999997,891.0,0,1.0,19,12
44222,1,330,21,0,2,0,0.0,0.0,108.0,0,-1.0,11,2
44204,2,330,15,1,1,0,0.0,5.000000000000002,92.0,0,-1.0,6,2
44281,3,330,50,0,8,0,0.6,5.999999999999999,465.0,0,1.0,18,8
44398,0,331,50,0,11,0,2.3999999999999977,23.99999999999997,777.0,0,1.0,16,11
44315,1,331,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
44316,2,331,9,2,0,0,0.0,11.0,65.0,0,0.0,8,2
44399,3,331,50,0,9,0,1.1999999999999993,11.999999999999991,519.0,1,2.0,12,9
44534,0,332,50,1,9,0,1.1999999999999966,17.999999999999964,741.0,0,2.0,13,10
44488,1,332,27,1,3,0,0.0,5.000000000000002,116.0,0,0.0,11,4
44434,2,332,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,7,1
44535,3,332,50,0,9,0,1.199999999999998,11.99999999999998,597.0,0,1.0,13,9
44692,0,333,50,0,13,0,3.599999999999998,35.99999999999998,903.0,0,1.0,19,13
44693,1,333,50,0,8,1,0.5999999999999998,5.999999999999997,429.0,0,1.0,23,8
44570,2,333,9,2,0,0,0.0,11.0,89.0,4,-1.2,7,2
44694,3,333,50,0,8,2,0.5999999999999975,5.999999999999975,663.0,0,1.0,16,8
44851,0,334,50,0,11,0,2.3999999999999977,23.99999999999997,777.0,0,1.0,14,11
44852,1,334,50,0,8,0,0.6000000000000006,6.000000000000006,291.0,0,1.0,16,8
44729,2,334,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,7,1
44853,3,334,50,0,9,0,1.1999999999999993,11.999999999999991,465.0,0,1.0,12,9
45010,0,335,50,0,10,0,1.799999999999999,17.99999999999999,525.0,1,2.0,17,10
45011,1,335,50,0,9,0,1.1999999999999988,11.999999999999988,579.0,1,2.0,18,9
44888,2,335,9,2,0,0,0.0,11.0,71.0,0,0.0,6,2
45012,3,335,50,0,8,0,0.5999999999999998,5.999999999999997,471.0,0,1.0,16,8
45084,0,336,27,1,3,0,0.0,5.000000000000004,158.0,0,0.0,14,4
45078,1,336,21,0,2,0,0.0,0.0,132.0,0,-1.0,10,2
45047,2,336,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
45066,3,336,15,1,1,0,0.0,5.000000000000002,68.0,0,0.0,8,2
45209,0,337,50,1,9,0,1.1999999999999975,17.999999999999975,633.0,0,2.0,12,10
45155,1,337,21,0,2,0,0.0,0.0,108.0,0,-1.0,10,2
45119,2,337,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
45204,3,337,45,0,6,0,0.0,0.0,216.0,4,-1.2,13,6
45356,0,338,50,0,11,0,2.399999999999997,23.99999999999997,891.0,0,1.0,17,11
45334,1,338,39,1,5,0,0.0,5.000000000000004,194.0,0,0.0,12,6
45244,2,338,9,2,0,0,0.0,11.0,77.0,0,0.0,6,2
45357,3,338,50,1,8,0,0.6000000000000003,12.000000000000002,441.0,0,2.0,13,9
45498,0,339,50,0,9,0,1.1999999999999984,11.999999999999984,543.0,0,1.0,15,9
45464,1,339,33,0,4,0,0.0,0.0,180.0,0,-1.0,12,4
45392,2,339,9,2,0,0,0.0,11.0,89.0,4,-1.2,4,2
45499,3,339,50,0,8,0,0.6000000000000006,6.000000000000006,321.0,1,2.0,16,8
45600,0,340,50,0,10,0,1.799999999999998,17.99999999999998,603.0,0,1.0,13,10
45570,1,340,21,0,2,0,0.0,0.0,96.0,4,-1.2,12,2
45534,2,340,9,2,0,0,0.0,11.0,89.0,2,-1.2,5,2
45571,3,340,21,1,2,0,0.0,5.000000000000002,89.0,0,0.0,10,3
45713,0,341,50,0,9,0,1.1999999999999993,11.999999999999991,453.0,0,1.0,16,9
45653,1,341,15,1,1,0,0.0,5.000000000000002,92.0,0,0.0,9,2
45635,2,341,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
45702,3,341,39,0,5,0,0.0,0.0,225.0,0,-1.0,15,5
45820,0,342,50,0,9,0,1.2000000000000002,12.000000000000002,369.0,0,1.0,16,9
45766,1,342,15,0,1,0,0.0,0.0,75.0,0,-1.0,6,1
45748,2,342,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,4,1
45803,3,342,33,0,4,0,0.0,0.0,168.0,0,-1.0,11,4
45989,0,343,50,0,10,0,1.7999999999999994,17.999999999999993,507.0,0,1.0,19,10
45990,1,343,50,0,8,1,0.6000000000000001,6.000000000000001,351.0,0,1.0,20,8
45903,2,343,21,2,2,0,0.0,11.000000000000002,149.0,4,-1.2,11,4
45991,3,343,50,0,10,0,1.7999999999999972,17.99999999999997,837.0,0,1.0,19,10
46116,0,344,50,1,10,0,1.7999999999999976,23.99999999999997,741.0,0,1.0,17,11
46111,1,344,45,0,6,0,0.0,0.0,264.0,0,-1.0,17,6
46026,2,344,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
46063,3,344,21,0,2,0,0.0,0.0,90.0,0,-1.0,10,2
46233,0,345,50,0,13,0,3.599999999999997,35.999999999999964,1173.0,0,1.0,17,13
46150,1,345,9,0,0,0,0.0,0.0,36.0,2,-1.2,6,0
46151,2,345,9,2,0,1,0.0,11.0,95.0,0,-1.0,6,2
46234,3,345,50,0,8,0,0.6000000000000006,6.000000000000006,369.0,0,1.0,15,8
46387,0,346,50,1,11,0,2.399999999999998,29.999999999999982,741.0,0,1.0,22,12
46377,1,346,45,0,6,1,0.0,0.0,288.0,0,-1.0,17,6
46269,2,346,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
46388,3,346,50,0,10,1,1.7999999999999985,17.999999999999982,765.0,2,1.5,19,10
46545,0,347,50,0,13,0,3.599999999999997,35.999999999999964,1161.0,1,2.0,22,13
46546,1,347,50,0,8,0,0.6000000000000003,6.000000000000003,381.0,0,1.0,21,8
46423,2,347,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,7,1
46547,3,347,50,0,9,1,1.1999999999999988,11.999999999999988,567.0,1,2.0,17,9
46682,0,348,50,0,9,0,1.1999999999999988,11.999999999999988,579.0,0,1.0,17,9
46624,1,348,21,0,2,1,0.0,0.0,132.0,0,-1.0,12,2
46606,2,348,15,2,1,1,0.0,11.0,98.0,0,0.0,9,3
46683,3,348,50,0,12,0,2.999999999999997,29.999999999999968,1167.0,0,1.0,24,12
46772,0,349,50,1,10,0,1.7999999999999976,23.99999999999997,777.0,0,1.0,11,11
46717,1,349,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,5,1
46718,2,349,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,6,1
46743,3,349,21,0,2,0,0.0,0.0,78.0,0,-1.0,7,2
46919,0,350,50,2,12,0,2.999999999999997,41.999999999999964,1257.0,0,2.0,24,14
46873,1,350,27,0,3,0,0.0,0.0,165.0,2,-1.2,13,3
46855,2,350,21,1,2,2,0.0,5.000000000000003,137.0,0,-1.0,11,3
46920,3,350,50,1,8,0,0.5999999999999975,11.999999999999975,615.0,0,2.0,16,9
47043,0,351,50,0,11,0,2.399999999999997,23.999999999999968,885.0,0,1.0,11,11
46973,1,351,15,0,1,0,0.0,0.0,57.0,0,-1.0,6,1
46955,2,351,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
47044,3,351,50,0,8,0,0.6000000000000006,6.000000000000006,315.0,0,1.0,12,8
47173,0,352,50,0,9,0,1.1999999999999975,11.999999999999975,615.0,0,1.0,12,9
47102,1,352,15,1,1,0,0.0,5.000000000000002,92.0,0,0.0,8,2
47103,2,352,15,1,1,0,0.0,5.000000000000002,86.0,0,-1.0,11,2
47174,3,352,50,0,9,0,1.1999999999999988,11.999999999999988,513.0,0,1.0,17,9
47281,0,353,50,1,13,0,3.599999999999997,41.999999999999964,1371.0,0,1.0,16,14
47258,1,353,27,0,3,1,0.0,0.0,189.0,2,-1.2,11,3
47209,2,353,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,5,1
47246,3,353,21,0,2,0,0.0,0.0,96.0,0,-1.0,11,2
47418,0,354,50,0,11,0,2.399999999999997,23.999999999999968,1227.0,1,2.0,23,11
47407,1,354,39,0,5,1,0.0,0.0,237.0,4,-1.2,15,5
47340,2,354,15,1,1,0,0.0,5.000000000000002,80.0,0,-1.0,7,2
47395,3,354,33,1,4,1,0.0,5.000000000000002,173.0,0,0.0,13,5
47559,0,355,50,0,9,0,1.1999999999999995,11.999999999999996,501.0,1,2.0,19,9
47452,1,355,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,6,1
47525,2,355,33,2,4,1,0.0,11.0,287.0,0,0.0,16,6
47560,3,355,50,1,11,0,2.399999999999997,29.999999999999968,1059.0,0,1.0,23,12
47667,0,356,50,1,11,0,2.399999999999997,29.999999999999968,1071.0,1,2.0,15,12
47631,1,356,21,0,2,0,0.0,0.0,102.0,0,-1.0,7,2
47595,2,356,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,5,1
47644,3,356,27,1,3,0,0.0,5.000000000000002,146.0,0,0.0,9,4
47784,0,357,50,0,11,0,2.399999999999997,23.99999999999997,855.0,0,1.0,14,11
47701,1,357,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
47702,2,357,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,7,1
47785,3,357,50,0,8,0,0.6000000000000001,6.000000000000001,417.0,0,1.0,9,8
47942,0,358,50,1,12,0,2.999999999999997,35.999999999999964,1173.0,0,2.0,13,13
47943,1,358,50,0,8,0,0.6000000000000006,6.000000000000006,309.0,0,1.0,15,8
47820,2,358,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,4,1
47944,3,358,50,0,8,0,0.600000000000001,6.00000000000001,345.0,0,1.0,13,8
48061,0,359,50,1,10,0,1.799999999999998,23.99999999999998,723.0,0,1.0,9,11
47978,1,359,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,5,1
47979,2,359,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
48062,3,359,50,0,10,0,1.7999999999999967,17.999999999999964,753.0,0,1.0,12,10
48215,0,360,50,1,11,0,2.3999999999999977,29.99999999999997,963.0,1,2.0,15,12
48216,1,360,50,0,7,0,6.938893903907228e-16,6.9388939039072276e-15,249.0,4,0.8,14,7
48097,2,360,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
48206,3,360,45,1,6,0,0.0,5.000000000000004,263.0,0,0.0,10,7
48339,0,361,50,0,11,0,2.3999999999999977,23.99999999999997,801.0,0,1.0,18,11
48250,1,361,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,7,1
48269,2,361,15,2,1,1,0.0,11.0,128.0,0,0.0,11,3
48340,3,361,50,0,8,0,0.5999999999999984,5.999999999999984,591.0,0,1.0,16,8
48463,0,362,50,0,10,0,1.7999999999999976,17.999999999999975,705.0,0,1.0,13,10
48393,1,362,15,0,1,0,0.0,0.0,81.0,2,-1.2,9,1
48375,2,362,9,2,0,0,0.0,11.0,59.0,0,0.0,5,2
48464,3,362,50,1,9,0,1.1999999999999975,17.999999999999975,633.0,0,2.0,14,10
48629,0,363,50,0,10,0,1.7999999999999967,17.999999999999964,717.0,0,1.0,17,10
48607,1,363,39,0,5,0,0.0,0.0,225.0,0,-1.0,20,5
48571,2,363,27,2,3,0,0.0,11.000000000000004,212.0,4,-1.2,15,5
48630,3,363,50,0,8,0,0.5999999999999995,5.999999999999995,501.0,0,1.0,19,8
48747,0,364,50,0,11,0,2.399999999999997,23.99999999999997,801.0,1,2.0,12,11
48664,1,364,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
48665,2,364,9,2,0,0,0.0,11.0,83.0,0,0.0,7,2
48748,3,364,50,0,8,0,0.6000000000000001,6.000000000000001,423.0,0,1.0,12,8
48911,0,365,50,0,11,0,2.3999999999999977,23.99999999999997,807.0,0,1.0,20,11
48912,1,365,50,0,9,0,1.2,11.999999999999998,441.0,1,2.0,20,9
48807,2,365,15,1,1,0,0.0,5.000000000000001,116.0,0,-1.0,11,2
48913,3,365,50,1,7,0,3.6082248300317592e-16,6.000000000000003,375.0,0,1.0,18,8
49048,0,366,50,1,11,0,2.399999999999997,29.99999999999997,927.0,0,1.0,19,12
49002,1,366,27,0,3,0,0.0,0.0,147.0,2,-1.2,12,3
48948,2,366,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
49049,3,366,50,0,9,0,1.1999999999999975,11.999999999999975,669.0,0,1.0,15,9
49206,0,367,50,1,13,0,3.599999999999997,41.999999999999964,945.0,0,1.0,18,14
49207,1,367,50,1,7,2,5.828670879282072e-16,6.000000000000005,399.0,4,0.8,21,8
49084,2,367,9,2,0,0,0.0,11.0,77.0,4,-1.2,6,2
49208,3,367,50,0,10,1,1.7999999999999967,17.999999999999964,861.0,1,2.0,16,10
49377,0,368,50,0,9,0,1.1999999999999988,11.999999999999988,495.0,0,1.0,14,9
49378,1,368,50,0,8,0,0.6000000000000005,6.000000000000005,363.0,0,1.0,18,8
49291,2,368,21,1,2,0,0.0,5.000000000000002,125.0,0,-1.0,9,3
49379,3,368,50,0,8,0,0.6000000000000006,6.000000000000006,339.0,0,1.0,16,8
49474,0,369,50,1,10,0,1.7999999999999972,23.99999999999997,843.0,0,1.0,14,11
49445,1,369,21,0,2,0,0.0,0.0,96.0,0,-1.0,10,2
49414,2,369,9,2,0,0,0.0,11.0,71.0,0,0.0,5,2
49433,3,369,15,0,1,0,0.0,0.0,57.0,0,-1.0,5,1
49631,0,370,50,1,13,1,3.599999999999997,41.999999999999964,1203.0,0,2.0,25,14
49632,1,370,50,0,9,1,1.2,11.999999999999998,429.0,0,1.0,20,9
49509,2,370,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,4,1
49633,3,370,50,0,8,1,0.6000000000000001,6.000000000000001,435.0,0,1.0,20,8
49790,0,371,50,0,10,0,1.7999999999999972,17.99999999999997,657.0,1,2.0,14,10
49791,1,371,50,1,9,1,1.1999999999999995,17.999999999999996,459.0,0,2.0,17,10
49668,2,371,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,6,1
49792,3,371,50,0,11,0,2.399999999999997,23.99999999999997,939.0,0,1.0,15,11
49921,0,372,50,0,11,0,2.399999999999998,23.99999999999998,711.0,0,1.0,14,11
49850,1,372,15,0,1,0,0.0,0.0,81.0,0,-1.0,8,1
49851,2,372,15,2,1,0,0.0,11.0,92.0,0,0.0,6,3
49922,3,372,50,0,8,0,0.6000000000000001,6.000000000000001,399.0,0,1.0,12,8
50079,0,373,50,0,14,0,4.1999999999999975,41.99999999999997,1107.0,1,2.0,25,14
50080,1,373,50,0,7,0,2.775557561562892e-17,2.7755575615628914e-16,405.0,4,0.8,20,7
49957,2,373,9,0,0,1,0.0,0.0,42.0,1,-1.2,6,0
50081,3,373,50,0,8,1,0.599999999999998,5.99999999999998,705.0,0,1.0,19,8
50238,0,374,50,0,11,0,2.3999999999999977,23.99999999999997,789.0,0,1.0,21,11
50239,1,374,50,0,9,0,1.1999999999999995,11.999999999999996,441.0,1,2.0,20,9
50116,2,374,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
50240,3,374,50,0,9,0,1.1999999999999993,11.999999999999991,513.0,0,1.0,16,9
50381,0,375,50,0,9,0,1.1999999999999966,11.999999999999966,729.0,0,1.0,13,9
50322,1,375,21,1,2,0,0.0,5.000000000000002,107.0,0,0.0,9,3
50323,2,375,21,1,2,0,0.0,5.000000000000003,143.0,0,-1.0,12,3
50382,3,375,50,0,8,0,0.5999999999999998,5.999999999999997,435.0,1,2.0,11,8
50539,0,376,50,0,12,0,2.9999999999999973,29.99999999999997,843.0,1,2.0,15,12
50540,1,376,50,0,8,0,0.6000000000000008,6.000000000000007,303.0,0,1.0,16,8
50417,2,376,9,2,0,0,0.0,11.0,77.0,0,0.0,5,2
50541,3,376,50,0,9,0,1.1999999999999975,11.999999999999975,633.0,0,1.0,15,9
50698,0,377,50,0,9,0,1.1999999999999995,11.999999999999996,447.0,1,2.0,18,9
50699,1,377,50,0,8,0,0.600000000000001,6.00000000000001,345.0,0,1.0,19,8
50576,2,377,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
50700,3,377,50,0,8,0,0.6000000000000002,6.000000000000002,351.0,1,2.0,18,8
50869,0,378,50,1,15,0,4.799999999999997,53.999999999999964,1113.0,0,2.0,18,16
50870,1,378,50,0,8,1,0.6000000000000001,6.000000000000001,405.0,2,1.5,18,8
50783,2,378,21,1,2,1,0.0,5.000000000000003,131.0,0,-1.0,6,3
50871,3,378,50,0,8,2,0.5999999999999976,5.999999999999976,681.0,0,1.0,17,8
51018,0,379,50,0,11,0,2.3999999999999977,23.99999999999997,741.0,0,1.0,11,11
50996,1,379,39,0,5,0,0.0,0.0,201.0,0,-1.0,10,5
50906,2,379,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,4,1
51019,3,379,50,1,7,0,8.049116928532385e-16,6.000000000000007,267.0,0,2.0,14,8
51142,0,380,50,0,10,0,1.799999999999998,17.99999999999998,657.0,0,1.0,15,10
51072,1,380,15,0,1,1,0.0,0.0,63.0,0,-1.0,8,1
51054,2,380,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,7,1
51143,3,380,50,1,8,0,0.6000000000000005,12.000000000000004,399.0,0,2.0,17,9
51284,0,381,50,1,10,0,1.7999999999999967,23.999999999999968,831.0,0,1.0,11,11
51285,1,381,50,0,7,0,9.15933995315754e-16,9.15933995315754e-15,273.0,0,1.0,12,7
51178,2,381,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
51251,3,381,33,1,4,0,0.0,5.000000000000004,179.0,0,0.0,10,5
51442,0,382,50,0,11,0,2.399999999999997,23.999999999999968,789.0,0,1.0,12,11
51443,1,382,50,0,8,0,0.6000000000000005,6.000000000000005,357.0,0,1.0,16,8
51320,2,382,9,2,0,0,0.0,11.0,95.0,2,-1.2,6,2
51444,3,382,50,0,10,0,1.799999999999998,17.99999999999998,615.0,1,2.0,14,10
51551,0,383,50,0,10,0,1.7999999999999976,17.999999999999975,723.0,0,1.0,13,10
51528,1,383,27,0,3,0,0.0,0.0,123.0,0,-1.0,11,3
51479,2,383,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,5,1
51516,3,383,21,0,2,0,0.0,0.0,90.0,0,-1.0,8,2
51686,0,384,50,1,9,0,1.1999999999999984,17.999999999999982,537.0,0,2.0,16,10
51628,1,384,21,1,2,0,0.0,5.000000000000002,95.0,0,0.0,11,3
51610,2,384,15,1,1,0,0.0,5.000000000000002,86.0,0,-1.0,8,2
51687,3,384,50,0,8,0,0.6000000000000003,6.000000000000003,387.0,0,1.0,17,8
51822,0,385,50,0,11,0,2.3999999999999977,23.99999999999997,807.0,1,2.0,17,11
51764,1,385,21,0,2,0,0.0,0.0,126.0,2,-1.2,13,2
51746,2,385,15,1,1,0,0.0,5.000000000000002,110.0,0,-1.0,13,2
51823,3,385,50,0,8,0,0.5999999999999993,5.999999999999993,495.0,0,1.0,17,8
51941,0,386,50,1,12,0,2.999999999999997,35.999999999999964,1143.0,0,1.0,17,13
51929,1,386,38,0,5,1,0.0,0.0,291.0,4,-1.2,16,5
51858,2,386,9,2,0,1,0.0,11.0,59.0,0,0.0,4,2
51895,3,386,21,1,2,0,0.0,5.000000000000003,125.0,0,-1.0,11,3
52098,0,387,50,1,9,0,1.1999999999999993,17.999999999999993,453.0,0,2.0,20,10
52099,1,387,50,0,8,1,0.6000000000000003,6.000000000000003,399.0,0,1.0,17,8
51976,2,387,9,2,0,1,0.0,11.0,83.0,0,0.0,6,2
52100,3,387,50,0,9,0,1.1999999999999966,11.999999999999966,717.0,0,1.0,14,9
52183,0,388,50,0,9,0,1.1999999999999988,11.999999999999988,519.0,0,1.0,13,9
52148,1,388,15,0,1,0,0.0,0.0,81.0,0,-1.0,12,1
52135,2,388,9,2,0,0,0.0,11.0,95.0,2,-1.2,7,2
52136,3,388,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
52266,0,389,50,1,11,0,2.399999999999997,29.999999999999968,927.0,0,1.0,13,12
52231,1,389,15,0,1,0,0.0,0.0,75.0,0,-1.0,8,1
52218,2,389,9,2,0,0,0.0,11.0,71.0,0,0.0,5,2
52219,3,389,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,5,1
52395,0,390,50,0,11,0,2.3999999999999977,23.99999999999997,909.0,0,1.0,16,11
52337,1,390,21,1,2,1,0.0,5.000000000000001,131.0,0,0.0,10,3
52301,2,390,9,2,0,0,0.0,11.0,89.0,2,-1.2,5,2
52396,3,390,50,0,8,0,0.6000000000000004,6.000000000000004,267.0,1,2.0,14,8
52553,0,391,50,0,9,0,1.1999999999999993,11.999999999999991,477.0,0,1.0,18,9
52554,1,391,50,0,8,1,0.6000000000000001,6.000000000000001,447.0,0,1.0,20,8
52431,2,391,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
52555,3,391,50,0,9,0,1.199999999999997,11.99999999999997,783.0,0,1.0,17,9
52668,0,392,50,0,10,0,1.799999999999998,17.99999999999998,585.0,1,2.0,15,10
52651,1,392,33,0,4,0,0.0,0.0,216.0,0,-1.0,18,4
52590,2,392,9,2,0,0,0.0,11.0,65.0,0,0.0,5,2
52627,3,392,21,1,2,0,0.0,5.000000000000002,95.0,0,0.0,10,3
52825,0,393,50,0,12,0,2.999999999999997,29.999999999999968,1041.0,0,1.0,21,12
52826,1,393,50,0,8,0,0.5999999999999999,5.999999999999998,369.0,0,1.0,22,8
52703,2,393,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
52827,3,393,50,0,9,0,1.1999999999999995,11.999999999999996,435.0,0,1.0,19,9
52974,0,394,50,1,11,0,2.3999999999999977,29.99999999999997,885.0,0,1.0,22,12
52952,1,394,39,1,5,0,0.0,5.000000000000006,206.0,0,0.0,12,6
52862,2,394,9,2,0,1,0.0,11.0,71.0,0,0.0,5,2
52975,3,394,50,0,9,0,1.1999999999999968,11.999999999999968,645.0,0,1.0,14,9
53064,0,395,50,1,10,0,1.7999999999999972,23.99999999999997,735.0,0,1.0,16,11
53035,1,395,21,0,2,0,0.0,0.0,132.0,0,-1.0,13,2
53010,2,395,9,2,0,0,0.0,11.0,83.0,0,0.0,5,2
53011,3,395,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,6,1
53217,0,396,50,1,10,0,1.7999999999999972,23.99999999999997,735.0,0,1.0,17,11
53207,1,396,45,1,6,0,0.0,5.0,293.0,0,0.0,14,7
53099,2,396,9,1,0,1,0.0,5.000000000000001,59.0,0,-1.0,5,1
53218,3,396,50,0,9,0,1.1999999999999966,11.999999999999966,819.0,0,1.0,13,9
53341,0,397,50,0,9,0,1.199999999999997,11.99999999999997,645.0,0,1.0,15,9
53271,1,397,15,1,1,0,0.0,5.000000000000002,86.0,0,0.0,10,2
53253,2,397,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
53342,3,397,50,0,9,0,1.199999999999999,11.99999999999999,519.0,0,1.0,16,9
53499,0,398,50,2,10,0,1.7999999999999972,29.99999999999997,849.0,0,2.0,19,12
53500,1,398,50,1,7,0,2.498001805406602e-16,6.000000000000002,339.0,0,2.0,18,8
53377,2,398,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,7,1
53501,3,398,50,0,9,0,1.1999999999999995,11.999999999999996,465.0,0,1.0,19,9
53632,0,399,50,0,11,0,2.3999999999999977,23.99999999999997,735.0,1,2.0,14,11
53590,1,399,27,0,3,0,0.0,0.0,129.0,2,-1.2,12,3
53536,2,399,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
53627,3,399,45,1,6,0,0.0,5.000000000000007,275.0,0,0.0,11,7
53789,0,400,50,0,12,1,2.999999999999997,29.999999999999968,1395.0,1,2.0,14,12
53790,1,400,50,0,8,2,0.6000000000000004,6.000000000000004,345.0,0,1.0,16,8
53667,2,400,9,1,0,1,0.0,5.000000000000001,59.0,0,-1.0,6,1
53791,3,400,50,1,7,0,4.718447854656915e-16,6.000000000000004,261.0,0,2.0,14,8
53908,0,401,50,1,11,0,2.3999999999999977,29.99999999999997,879.0,0,1.0,15,12
53825,1,401,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
53826,2,401,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,4,1
53909,3,401,50,0,10,0,1.7999999999999967,17.999999999999964,897.0,2,0.8,11,10
54066,0,402,50,1,11,0,2.3999999999999977,29.99999999999997,735.0,0,2.0,13,12
54067,1,402,50,0,8,0,0.6000000000000006,6.000000000000006,279.0,1,2.0,13,8
53944,2,402,9,2,0,0,0.0,11.0,71.0,4,-1.2,7,2
54068,3,402,50,1,7,0,5.828670879282072e-16,6.000000000000005,315.0,0,2.0,10,8
54120,0,403,15,0,1,0,0.0,0.0,69.0,1,-1.2,7,1
54133,1,403,21,0,2,0,0.0,0.0,126.0,1,-1.2,11,2
54103,2,403,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,5,1
54163,3,403,50,1,9,0,1.2000000000000004,18.0,531.0,1,2.0,16,10
54286,0,404,50,0,11,0,2.399999999999998,23.99999999999998,675.0,0,1.0,16,11
54216,1,404,15,1,1,0,0.0,5.000000000000001,86.0,0,0.0,9,2
54198,2,404,9,2,0,0,0.0,11.0,71.0,4,-1.2,6,2
54287,3,404,50,1,10,0,1.7999999999999976,23.99999999999997,729.0,0,1.0,14,11
54440,0,405,50,0,10,0,1.7999999999999976,17.999999999999975,675.0,0,1.0,13,10
54441,1,405,50,0,8,0,0.6000000000000008,6.000000000000007,309.0,0,1.0,16,8
54346,2,405,15,0,1,0,0.0,0.0,75.0,1,-1.2,9,1
54419,3,405,39,0,5,0,0.0,0.0,243.0,0,-1.0,12,5
54548,0,406,50,1,10,0,1.799999999999998,23.99999999999998,711.0,0,2.0,15,11
54494,1,406,15,0,1,0,0.0,0.0,81.0,0,-1.0,12,1
54476,2,406,9,2,0,0,0.0,11.0,77.0,0,0.0,7,2
54531,3,406,33,0,4,0,0.0,0.0,198.0,0,-1.0,13,4
54671,0,407,50,0,10,0,1.7999999999999976,17.999999999999975,753.0,0,1.0,11,10
54601,1,407,15,0,1,0,0.0,0.0,69.0,2,-1.2,9,1
54583,2,407,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,7,1
54672,3,407,50,1,7,0,4.718447854656915e-16,6.000000000000004,237.0,0,2.0,12,8
54801,0,408,50,0,11,0,2.3999999999999977,23.99999999999997,861.0,0,1.0,21,11
54743,1,408,21,1,2,0,0.0,5.000000000000003,107.0,0,0.0,14,3
54707,2,408,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
54802,3,408,50,0,8,0,0.5999999999999989,5.9999999999999885,531.0,0,1.0,14,8
54959,0,409,50,0,10,0,1.799999999999998,17.99999999999998,669.0,0,1.0,12,10
54960,1,409,50,0,8,0,0.6000000000000006,6.000000000000006,285.0,1,2.0,16,8
54837,2,409,9,2,0,0,0.0,11.0,77.0,2,-1.2,4,2
54961,3,409,50,1,8,0,0.6000000000000003,12.000000000000002,363.0,0,2.0,12,9
55056,0,410,50,1,12,0,2.999999999999997,35.999999999999964,1281.0,0,1.0,17,13
55027,1,410,21,0,2,1,0.0,0.0,132.0,4,-1.2,12,2
