,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
47288,1,528,50,0,11,1,2.399999999999998,23,1,2.0,16,11
47387,0,529,50,0,14,0,4.1999999999999975,41,1,2.0,17,14
47388,1,529,50,1,8,1,0.6000000000000001,12,0,1.0,16,9
47429,0,530,21,1,6,0,2.2999999999999994,28,0,1.0,7,7
47430,1,530,21,1,2,1,0.0,5,0,0.0,9,3
47447,0,531,9,0,2,0,1.1,10,0,0.0,4,2
47448,1,531,9,1,0,0,0.0,5,0,0.0,5,1
47547,0,532,50,1,13,0,3.5999999999999965,41,0,2.0,12,14
47548,1,532,50,0,10,0,1.7999999999999985,17,0,1.0,14,10
47647,0,533,50,0,15,0,4.799999999999999,47,1,2.0,12,15
47648,1,533,50,0,10,1,1.7999999999999994,17,0,1.0,17,10
47747,0,534,50,1,15,0,4.8,53,0,2.0,11,16
47748,1,534,50,0,11,0,2.3999999999999977,23,0,1.0,12,11
47847,0,535,50,1,14,0,4.1999999999999975,47,0,2.0,13,15
47848,1,535,50,1,8,0,0.6000000000000009,12,1,2.0,18,9
47947,0,536,50,0,13,0,3.599999999999998,35,1,2.0,18,13
47948,1,536,50,1,8,0,0.6000000000000001,12,0,1.0,17,9
48047,0,537,50,1,14,0,4.199999999999999,47,0,2.0,17,15
48048,1,537,50,0,8,1,0.6000000000000009,6,0,1.0,17,8
48147,0,538,50,1,14,0,4.1999999999999975,47,0,2.0,12,15
48148,1,538,50,1,9,1,1.1999999999999984,17,1,2.0,14,10
48247,0,539,50,0,12,0,2.999999999999997,29,1,2.0,11,12
48248,1,539,50,0,9,1,1.199999999999999,11,0,1.0,11,9
48347,0,540,50,0,14,0,4.1999999999999975,41,1,2.0,14,14
48348,1,540,50,1,8,1,0.5999999999999989,11,0,1.0,13,9
48447,0,541,50,1,13,0,3.599999999999997,41,0,2.0,14,14
48448,1,541,50,1,11,1,2.3999999999999986,29,0,2.0,18,12
48547,0,542,50,0,14,0,4.199999999999998,41,1,0.8,14,14
48548,1,542,50,1,8,1,0.6000000000000003,12,0,1.0,14,9
48647,0,543,50,0,14,1,4.199999999999999,41,0,1.0,14,14
48648,1,543,50,1,9,1,1.1999999999999962,17,0,1.0,11,10
48689,0,544,21,0,6,0,2.299999999999999,22,0,0.0,10,6
48690,1,544,21,0,2,1,0.0,0,2,-1.2,10,2
48789,0,545,50,1,13,0,3.599999999999997,41,0,2.0,14,14
48790,1,545,50,2,8,0,0.5999999999999984,17,0,2.0,13,10
48889,0,546,50,0,13,0,3.599999999999997,35,0,1.0,15,13
48890,1,546,50,1,8,0,0.6000000000000004,12,0,2.0,11,9
48919,0,547,15,1,4,0,1.6999999999999993,22,0,1.0,7,5
48920,1,547,15,1,1,1,0.0,5,0,0.0,6,2
49019,0,548,50,1,13,0,3.599999999999998,41,0,2.0,15,14
49020,1,548,50,1,8,1,0.6000000000000006,12,0,2.0,17,9
49119,0,549,50,0,13,0,3.5999999999999965,35,1,2.0,13,13
49120,1,549,50,0,8,0,0.6000000000000005,6,0,1.0,14,8
49219,0,550,50,1,16,0,5.400000000000001,60,0,2.0,14,17
49220,1,550,50,0,8,2,0.5999999999999993,5,2,1.5,14,8
49261,0,551,21,0,5,0,1.6999999999999995,16,1,1.0,5,5
49262,1,551,21,1,2,0,0.0,5,0,0.0,6,3
49315,0,552,27,0,7,0,2.2999999999999994,22,0,0.0,9,7
49316,1,552,27,1,3,1,0.0,5,0,0.0,8,4
49415,0,553,50,0,14,0,4.199999999999999,41,0,1.0,16,14
49416,1,553,50,1,8,1,0.5999999999999998,11,1,2.0,16,9
49457,0,554,21,0,6,0,2.2999999999999985,22,0,0.0,5,6
49458,1,554,21,0,2,0,0.0,0,2,-1.2,7,2
49557,0,555,50,0,14,0,4.2,42,0,1.0,12,14
49558,1,555,50,2,8,0,0.6,17,0,2.0,13,10
49657,0,556,50,0,13,1,3.599999999999998,35,0,1.0,15,13
49658,1,556,50,0,10,2,1.7999999999999972,17,0,1.0,14,10
49757,0,557,50,0,15,0,4.8,47,1,2.0,14,15
49758,1,557,50,2,8,1,0.5999999999999991,17,0,1.0,16,10
49857,0,558,50,0,15,0,4.799999999999999,47,1,2.0,12,15
49858,1,558,50,2,9,0,1.199999999999998,23,0,2.0,11,11
49957,0,559,50,0,14,0,4.199999999999997,41,1,2.0,14,14
49958,1,559,50,1,10,0,1.799999999999999,23,0,2.0,14,11
50057,0,560,50,0,12,0,2.999999999999997,29,0,1.0,16,12
50058,1,560,50,0,9,1,1.2000000000000002,12,1,2.0,17,9
50087,0,561,15,0,5,0,2.2999999999999994,22,0,0.0,5,5
50088,1,561,15,0,1,1,0.0,0,0,-1.0,7,1
50187,0,562,50,0,13,0,3.5999999999999983,35,1,2.0,16,13
50188,1,562,50,0,10,1,1.7999999999999994,17,1,2.0,18,10
50287,0,563,50,0,14,0,4.199999999999998,41,1,2.0,14,14
50288,1,563,50,0,10,0,1.799999999999999,17,0,1.0,13,10
50387,0,564,50,0,15,0,4.8,47,0,1.0,16,15
50388,1,564,50,1,8,1,0.6000000000000003,12,0,1.0,17,9
50487,0,565,50,0,14,0,4.1999999999999975,41,1,2.0,9,14
50488,1,565,50,1,8,0,0.6000000000000006,12,0,2.0,13,9
50587,0,566,50,1,14,1,4.1999999999999975,47,0,2.0,13,15
50588,1,566,50,1,10,0,1.7999999999999976,23,0,2.0,12,11
50687,0,567,50,0,12,0,2.999999999999997,29,1,2.0,12,12
50688,1,567,50,0,10,0,1.7999999999999972,17,0,1.0,9,10
50787,0,568,50,0,14,0,4.199999999999998,41,1,2.0,15,14
50788,1,568,50,0,9,1,1.1999999999999975,11,0,1.0,14,9
50887,0,569,50,1,13,0,3.599999999999997,41,0,2.0,12,14
50888,1,569,50,1,10,0,1.799999999999999,23,0,1.0,13,11
50941,0,570,27,0,7,0,2.299999999999998,22,1,1.0,7,7
50942,1,570,27,0,3,0,0.0,0,0,-1.0,5,3
51041,0,571,50,0,13,1,3.5999999999999965,35,1,2.0,14,13
51042,1,571,50,0,10,2,1.799999999999999,17,0,1.0,17,10
51141,0,572,50,0,15,0,4.8,47,1,0.8,12,15
51142,1,572,50,0,11,0,2.399999999999998,23,1,2.0,13,11
51171,0,573,15,0,5,0,2.2999999999999994,22,1,1.0,7,5
51172,1,573,15,1,1,1,0.0,5,0,0.0,7,2
51271,0,574,50,0,14,0,4.199999999999999,41,0,1.0,12,14
51272,1,574,50,0,9,0,1.1999999999999984,11,0,1.0,13,9
51371,0,575,50,1,10,1,1.799999999999998,23,0,2.0,14,11
51372,1,575,50,0,8,1,0.5999999999999999,5,0,1.0,15,8
51471,0,576,50,0,14,0,4.199999999999997,41,1,2.0,13,14
51472,1,576,50,0,10,1,1.7999999999999976,17,0,1.0,13,10
51571,0,577,50,1,14,0,4.199999999999999,47,0,2.0,11,15
51572,1,577,50,1,8,1,0.5999999999999998,11,0,1.0,16,9
51613,0,578,21,0,6,0,2.2999999999999994,22,1,1.0,6,6
51614,1,578,21,0,2,0,0.0,0,0,-1.0,6,2
51713,0,579,50,0,13,0,3.599999999999997,35,0,1.0,16,13
51714,1,579,50,0,8,1,0.6000000000000004,6,0,1.0,18,8
51813,0,580,50,0,12,0,2.999999999999997,29,0,1.0,13,12
51814,1,580,50,0,9,0,1.1999999999999984,11,0,1.0,9,9
51855,0,581,21,0,7,0,2.899999999999999,28,0,0.0,8,7
51856,1,581,21,0,2,1,0.0,0,2,-1.2,8,2
51955,0,582,50,0,14,0,4.2,42,0,1.0,15,14
51956,1,582,50,1,8,1,0.5999999999999996,11,0,1.0,16,9
52055,0,583,50,0,14,0,4.1999999999999975,41,0,1.0,13,14
52056,1,583,50,1,8,2,0.5999999999999994,11,0,2.0,12,9
52155,0,584,50,0,14,0,4.199999999999997,41,1,2.0,14,14
52156,1,584,50,1,8,0,0.6000000000000005,12,0,1.0,15,9
52255,0,585,50,0,15,0,4.8,47,0,1.0,12,15
52256,1,585,50,1,10,0,1.799999999999999,23,0,2.0,13,11
52355,0,586,50,0,15,0,4.799999999999997,47,1,2.0,12,15
52356,1,586,50,1,8,1,0.600000000000001,12,0,1.0,18,9
52455,0,587,50,0,16,0,5.400000000000001,54,1,2.0,12,16
52456,1,587,50,0,10,1,1.7999999999999972,17,0,1.0,12,10
52497,0,588,21,1,6,0,2.2999999999999994,28,0,1.0,7,7
52498,1,588,21,1,2,1,0.0,5,2,-1.2,8,3
52563,0,589,33,1,9,1,2.8999999999999986,34,0,1.0,13,10
52564,1,589,33,0,4,1,0.0,0,0,-1.0,11,4
52653,0,590,45,0,12,0,3.4999999999999982,34,1,1.0,9,12
52654,1,590,45,0,6,0,0.0,0,2,-1.2,10,6
52753,0,591,50,0,11,2,2.399999999999997,23,0,1.0,13,11
52754,1,591,50,0,11,0,2.3999999999999977,23,0,1.0,9,11
52853,0,592,50,0,13,0,3.5999999999999965,35,0,1.0,12,13
52854,1,592,50,0,10,0,1.7999999999999985,17,0,1.0,10,10
52953,0,593,50,1,14,0,4.1999999999999975,47,0,2.0,13,15
52954,1,593,50,1,8,2,0.5999999999999984,11,0,1.0,14,9
53053,0,594,50,0,15,0,4.799999999999999,47,2,0.8,13,15
53054,1,594,50,1,10,0,1.7999999999999972,23,1,2.0,14,11
53153,0,595,50,0,15,0,4.800000000000002,48,1,2.0,14,15
53154,1,595,50,0,8,1,0.6000000000000006,6,1,2.0,15,8
53253,0,596,50,0,14,0,4.2,42,0,1.0,14,14
53254,1,596,50,1,8,1,0.6000000000000005,12,0,1.0,15,9
53353,0,597,50,0,15,0,4.8000000000000025,48,1,2.0,13,15
53354,1,597,50,1,8,1,0.6000000000000005,12,0,1.0,17,9
53453,0,598,50,1,14,0,4.199999999999999,47,0,2.0,10,15
53454,1,598,50,0,8,2,0.6000000000000003,6,0,1.0,17,8
53553,0,599,50,0,15,0,4.799999999999999,47,1,2.0,13,15
53554,1,599,50,0,8,0,0.6000000000000005,6,2,0.8,11,8
53653,0,600,50,0,14,0,4.1999999999999975,41,0,1.0,12,14
53654,1,600,50,1,10,1,1.7999999999999985,23,0,1.0,14,11
53753,0,601,50,0,14,0,4.1999999999999975,41,0,1.0,13,14
53754,1,601,50,1,9,0,1.1999999999999988,17,0,1.0,12,10
53853,0,602,50,0,14,0,4.199999999999999,41,0,1.0,13,14
53854,1,602,50,2,8,0,0.5999999999999998,17,1,2.0,17,10
53953,0,603,50,0,16,1,5.400000000000005,54,1,2.0,14,16
53954,1,603,50,2,8,2,0.6000000000000005,18,0,1.0,13,10
54053,0,604,50,0,14,0,4.1999999999999975,41,1,2.0,15,14
54054,1,604,50,2,8,1,0.6,17,0,2.0,19,10
54153,0,605,50,0,14,0,4.199999999999998,41,1,2.0,12,14
54154,1,605,50,0,10,0,1.7999999999999994,17,0,1.0,11,10
54253,0,606,50,0,13,0,3.599999999999997,35,1,2.0,12,13
54254,1,606,50,1,10,1,1.7999999999999976,23,0,2.0,10,11
54353,0,607,50,0,12,0,2.999999999999997,29,0,1.0,12,12
54354,1,607,50,0,10,0,1.799999999999999,17,0,1.0,10,10
54453,0,608,50,0,13,0,3.599999999999997,35,1,2.0,12,13
54454,1,608,50,0,10,0,1.7999999999999994,17,1,2.0,11,10
54553,0,609,50,0,14,0,4.199999999999998,41,0,1.0,17,14
54554,1,609,50,1,9,1,1.1999999999999995,17,1,2.0,14,10
54653,0,610,50,0,14,0,4.2,42,2,0.8,13,14
54654,1,610,50,1,8,1,0.6000000000000005,12,0,1.0,15,9
54753,0,611,50,1,13,0,3.5999999999999965,41,0,1.0,18,14
54754,1,611,50,1,8,0,0.5999999999999989,11,0,1.0,12,9
54853,0,612,50,1,13,0,3.599999999999998,41,0,2.0,12,14
54854,1,612,50,0,11,0,2.399999999999998,23,1,2.0,10,11
54953,0,613,50,1,15,0,4.8,53,0,2.0,15,16
54954,1,613,50,2,8,2,0.5999999999999993,17,0,1.0,16,10
55053,0,614,50,0,16,0,5.4,54,1,2.0,11,16
55054,1,614,50,3,8,0,0.5999999999999989,23,0,1.0,16,11
55153,0,615,50,1,14,0,4.1999999999999975,47,0,2.0,11,15
55154,1,615,50,0,8,0,0.6000000000000006,6,0,1.0,12,8
55253,0,616,50,0,15,0,4.800000000000001,48,0,1.0,14,15
55254,1,616,50,2,8,2,0.5999999999999984,17,0,2.0,16,10
55353,0,617,50,0,14,0,4.2,42,0,1.0,12,14
55354,1,617,50,0,11,1,2.3999999999999986,23,1,2.0,14,11
55453,0,618,50,1,14,0,4.200000000000002,48,0,2.0,12,15
55454,1,618,50,1,9,1,1.1999999999999986,17,0,1.0,14,10
55553,0,619,50,0,14,0,4.1999999999999975,41,1,2.0,16,14
55554,1,619,50,1,10,0,1.7999999999999985,23,0,2.0,13,11
55653,0,620,50,0,14,1,4.1999999999999975,41,1,2.0,17,14
55654,1,620,50,2,8,1,0.5999999999999994,17,0,2.0,12,10
55753,0,621,50,0,14,0,4.199999999999999,41,0,1.0,12,14
55754,1,621,50,0,10,0,1.7999999999999994,17,0,1.0,15,10
55853,0,622,50,0,13,1,3.599999999999997,35,0,1.0,12,13
55854,1,622,50,1,10,0,1.7999999999999972,23,0,1.0,12,11
55953,0,623,50,0,13,0,3.599999999999997,35,0,1.0,12,13
55954,1,623,50,0,8,1,0.6000000000000008,6,0,1.0,13,8
56053,0,624,50,0,15,0,4.8,47,0,1.0,12,15
56054,1,624,50,1,10,0,1.7999999999999976,23,0,2.0,11,11
56153,0,625,50,1,12,1,2.999999999999997,35,0,2.0,17,13
56154,1,625,50,0,9,2,1.1999999999999988,11,0,1.0,14,9
56253,0,626,50,1,11,0,2.399999999999997,29,0,2.0,10,12
56254,1,626,50,0,10,0,1.7999999999999976,17,0,1.0,8,10
56353,0,627,50,1,10,1,1.799999999999998,23,0,2.0,12,11
56354,1,627,50,0,9,0,1.1999999999999993,11,0,1.0,10,9
56453,0,628,50,1,14,0,4.2,47,0,2.0,13,15
56454,1,628,50,1,8,0,0.5999999999999989,11,1,2.0,14,9
56471,0,629,9,0,3,0,1.6999999999999993,16,1,1.0,3,3
56472,1,629,9,1,0,0,0.0,5,0,0.0,2,1
56571,0,630,50,1,14,0,4.199999999999998,47,0,2.0,11,15
56572,1,630,50,1,8,1,0.6000000000000005,12,0,1.0,15,9
56671,0,631,50,0,15,2,4.800000000000003,48,2,1.5,14,15
56672,1,631,50,0,10,2,1.7999999999999994,17,1,2.0,17,10
56771,0,632,50,1,13,0,3.599999999999997,41,0,2.0,13,14
56772,1,632,50,0,10,0,1.7999999999999976,17,0,1.0,11,10
56871,0,633,50,1,15,0,4.8,53,0,2.0,12,16
56872,1,633,50,1,9,1,1.1999999999999993,17,0,1.0,18,10
56971,0,634,50,0,15,0,4.799999999999999,47,1,2.0,17,15
56972,1,634,50,1,8,1,0.5999999999999998,11,0,1.0,16,9
57071,0,635,50,0,14,0,4.199999999999999,41,0,1.0,15,14
57072,1,635,50,2,8,1,0.5999999999999995,17,0,2.0,16,10
57171,0,636,50,0,15,2,4.800000000000002,48,2,1.5,18,15
57172,1,636,50,1,10,3,1.7999999999999994,23,0,2.0,19,11
57271,0,637,50,0,13,0,3.599999999999997,35,0,1.0,14,13
57272,1,637,50,0,10,1,1.7999999999999994,17,0,1.0,16,10
57371,0,638,50,0,16,1,5.400000000000001,54,1,2.0,15,16
57372,1,638,50,0,10,2,1.7999999999999998,17,0,1.0,18,10
57471,0,639,50,0,13,0,3.599999999999997,35,0,1.0,9,13
57472,1,639,50,0,10,1,1.799999999999999,17,0,1.0,13,10
57571,0,640,50,0,14,1,4.199999999999998,41,0,1.0,15,14
57572,1,640,50,0,10,0,1.7999999999999985,17,0,1.0,11,10
57671,0,641,50,1,11,2,2.399999999999997,29,0,2.0,12,12
57672,1,641,50,0,10,1,1.7999999999999998,17,0,1.0,14,10
57771,0,642,50,1,11,0,2.399999999999997,29,0,2.0,10,12
57772,1,642,50,1,9,0,1.1999999999999988,17,0,2.0,11,10
57871,0,643,50,0,13,0,3.599999999999997,35,0,1.0,15,13
57872,1,643,50,1,8,0,0.6000000000000009,12,0,1.0,14,9
57971,0,644,50,1,14,0,4.200000000000002,48,0,2.0,12,15
57972,1,644,50,0,8,1,0.6000000000000005,6,0,1.0,15,8
58071,0,645,50,0,15,0,4.8,47,0,1.0,11,15
58072,1,645,50,1,11,0,2.3999999999999977,29,0,2.0,13,12
58171,0,646,50,0,14,0,4.1999999999999975,41,1,2.0,12,14
58172,1,646,50,0,8,0,0.6000000000000006,6,0,1.0,12,8
58271,0,647,50,1,14,0,4.1999999999999975,47,0,2.0,11,15
58272,1,647,50,2,8,1,0.6000000000000006,18,1,2.0,13,10
58371,0,648,50,0,11,3,2.399999999999997,23,0,1.0,12,11
58372,1,648,50,1,10,1,1.799999999999998,23,0,2.0,11,11
58471,0,649,50,0,12,0,2.999999999999997,29,2,0.8,13,12
58472,1,649,50,0,10,0,1.799999999999999,17,0,1.0,12,10
58571,0,650,50,0,14,0,4.1999999999999975,41,0,1.0,13,14
58572,1,650,50,0,8,0,0.6000000000000003,6,0,1.0,14,8
58671,0,651,50,0,12,2,2.999999999999997,29,0,1.0,14,12
58672,1,651,50,0,9,1,1.1999999999999988,11,0,1.0,19,9
58771,0,652,50,0,15,1,4.8000000000000025,48,0,1.0,13,15
58772,1,652,50,0,11,1,2.399999999999998,23,0,1.0,12,11
58871,0,653,50,1,14,0,4.199999999999998,47,0,2.0,11,15
58872,1,653,50,1,9,1,1.199999999999999,17,0,1.0,15,10
58971,0,654,50,1,13,0,3.599999999999997,41,0,2.0,12,14
58972,1,654,50,1,9,0,1.199999999999997,17,0,2.0,10,10
59071,0,655,50,0,13,0,3.599999999999997,35,0,1.0,14,13
59072,1,655,50,1,8,1,0.6000000000000004,12,0,1.0,16,9
59171,0,656,50,1,13,0,3.599999999999997,41,0,2.0,14,14
59172,1,656,50,1,9,1,1.1999999999999995,17,1,2.0,16,10
59271,0,657,50,0,14,1,4.1999999999999975,41,0,1.0,15,14
59272,1,657,50,1,10,2,1.799999999999998,23,0,2.0,14,11
59371,0,658,50,1,12,1,2.9999999999999982,35,0,2.0,16,13
59372,1,658,50,0,10,1,1.7999999999999967,17,1,2.0,17,10
59471,0,659,50,0,15,1,4.800000000000003,48,1,2.0,12,15
59472,1,659,50,1,9,1,1.1999999999999995,17,0,1.0,15,10
59571,0,660,50,0,15,1,4.800000000000001,48,2,1.5,14,15
59572,1,660,50,0,9,1,1.2000000000000006,12,2,0.8,15,9
59671,0,661,50,0,13,0,3.5999999999999983,35,0,1.0,13,13
59672,1,661,50,0,7,0,6.938893903907228e-16,0,0,1.0,9,7
59771,0,662,50,0,13,0,3.599999999999997,35,0,1.0,13,13
59772,1,662,50,0,10,0,1.7999999999999985,17,1,2.0,11,10
59871,0,663,50,0,13,1,3.599999999999997,35,0,1.0,15,13
59872,1,663,50,1,8,1,0.5999999999999998,11,0,1.0,16,9
59971,0,664,50,0,12,0,2.999999999999998,29,1,2.0,12,12
59972,1,664,50,0,8,0,0.6000000000000001,6,0,1.0,12,8
60071,0,665,50,0,14,0,4.1999999999999975,41,0,1.0,10,14
60072,1,665,50,0,8,1,0.6000000000000005,6,0,1.0,11,8
60171,0,666,50,0,15,0,4.800000000000002,48,2,0.8,15,15
60172,1,666,50,2,8,1,0.6000000000000001,18,0,2.0,12,10
60271,0,667,50,0,12,0,2.9999999999999973,29,0,1.0,15,12
60272,1,667,50,1,9,1,1.1999999999999993,17,0,2.0,13,10
60371,0,668,50,0,15,1,4.8,47,1,2.0,12,15
60372,1,668,50,1,10,1,1.799999999999999,23,0,2.0,16,11
60471,0,669,50,0,12,1,2.999999999999997,29,0,1.0,16,12
60472,1,669,50,0,8,1,0.6000000000000006,6,0,1.0,16,8
60561,0,670,45,0,13,0,4.099999999999998,40,1,1.0,14,13
60562,1,670,45,1,6,1,0.0,5,0,0.0,15,7
60603,0,671,21,0,6,0,2.299999999999999,22,0,0.0,9,6
60604,1,671,21,1,2,1,0.0,5,0,0.0,7,3
60703,0,672,50,0,13,0,3.599999999999997,35,1,2.0,13,13
60704,1,672,50,0,9,0,1.1999999999999984,11,0,1.0,11,9
60803,0,673,50,1,14,0,4.199999999999999,47,0,2.0,12,15
60804,1,673,50,0,10,1,1.8000000000000005,18,0,1.0,17,10
60903,0,674,50,0,14,0,4.1999999999999975,41,0,1.0,9,14
60904,1,674,50,0,8,0,0.6000000000000003,6,0,1.0,13,8
61003,0,675,50,1,15,0,4.800000000000001,54,0,2.0,14,16
61004,1,675,50,1,8,2,0.6000000000000003,12,0,1.0,18,9
61103,0,676,50,0,16,0,5.4,54,2,0.8,14,16
61104,1,676,50,0,8,1,0.5999999999999993,5,0,1.0,15,8
61145,0,677,21,0,6,0,2.299999999999999,22,0,0.0,7,6
61146,1,677,21,0,2,1,0.0,0,0,-1.0,9,2
61245,0,678,50,0,13,0,3.599999999999997,35,1,2.0,11,13
61246,1,678,50,1,10,0,1.7999999999999985,23,0,1.0,13,11
61345,0,679,50,0,12,1,2.999999999999997,29,0,1.0,17,12
61346,1,679,50,0,10,1,1.7999999999999985,17,0,1.0,13,10
61445,0,680,50,0,11,1,2.399999999999997,23,0,1.0,11,11
61446,1,680,50,0,10,0,1.7999999999999976,17,1,2.0,9,10
61545,0,681,50,0,15,1,4.800000000000001,48,0,1.0,15,15
61546,1,681,50,1,9,2,1.1999999999999995,17,0,1.0,19,10
61645,0,682,50,0,14,0,4.199999999999998,41,0,1.0,13,14
61646,1,682,50,1,8,0,0.6000000000000005,12,0,2.0,13,9
61745,0,683,50,0,13,0,3.5999999999999965,35,0,1.0,15,13
61746,1,683,50,1,8,0,0.5999999999999998,11,0,1.0,12,9
61845,0,684,50,0,13,0,3.599999999999997,35,0,1.0,11,13
61846,1,684,50,0,10,0,1.799999999999998,17,0,1.0,12,10
61899,0,685,27,0,7,0,2.2999999999999985,22,0,0.0,7,7
61900,1,685,27,1,3,1,0.0,5,0,0.0,7,4
61999,0,686,50,1,15,0,4.800000000000001,54,0,2.0,12,16
62000,1,686,50,1,8,1,0.600000000000001,12,0,1.0,15,9
62099,0,687,50,1,14,1,4.2,47,0,2.0,13,15
62100,1,687,50,1,8,1,0.6,11,1,2.0,13,9
62199,0,688,50,0,13,1,3.599999999999997,35,1,2.0,17,13
62200,1,688,50,0,11,1,2.3999999999999977,23,0,1.0,13,11
62299,0,689,50,1,14,0,4.199999999999999,47,0,2.0,15,15
62300,1,689,50,1,8,1,0.6000000000000006,12,1,2.0,16,9
62399,0,690,50,0,15,0,4.799999999999999,47,0,1.0,12,15
62400,1,690,50,1,8,1,0.6000000000000002,12,1,2.0,17,9
62499,0,691,50,0,14,1,4.199999999999998,41,0,1.0,11,14
62500,1,691,50,0,11,0,2.3999999999999995,23,1,2.0,12,11
62517,0,692,9,1,3,0,1.6999999999999995,22,0,1.0,6,4
62518,1,692,9,0,0,1,0.0,0,0,-1.0,3,0
62617,0,693,50,1,13,0,3.599999999999997,41,0,2.0,15,14
62618,1,693,50,0,8,1,0.6000000000000002,6,0,1.0,16,8
62717,0,694,50,1,13,0,3.5999999999999965,41,0,2.0,13,14
62718,1,694,50,0,10,1,1.7999999999999998,17,0,1.0,18,10
62817,0,695,50,1,15,0,4.8000000000000025,54,0,2.0,11,16
62818,1,695,50,1,10,1,1.799999999999999,23,0,2.0,15,11
62917,0,696,50,0,16,0,5.400000000000002,54,0,1.0,12,16
62918,1,696,50,3,7,1,6.938893903907228e-16,18,0,1.0,13,10
63017,0,697,50,0,15,0,4.8,47,1,2.0,15,15
63018,1,697,50,0,9,2,1.1999999999999975,11,0,1.0,12,9
63117,0,698,50,0,14,0,4.199999999999998,41,1,2.0,14,14
63118,1,698,50,0,10,1,1.7999999999999998,17,0,1.0,19,10
63217,0,699,50,1,14,0,4.199999999999998,47,0,2.0,12,15
63218,1,699,50,1,8,1,0.5999999999999989,11,1,2.0,12,9
63317,0,700,50,0,15,0,4.8,47,1,2.0,13,15
63318,1,700,50,0,11,1,2.3999999999999986,23,1,2.0,16,11
63335,0,701,9,0,4,0,2.2999999999999994,22,0,0.0,6,4
63336,1,701,9,0,0,1,0.0,0,0,-1.0,4,0
63435,0,702,50,0,12,1,2.999999999999997,29,0,1.0,14,12
63436,1,702,50,1,10,0,1.7999999999999985,23,0,2.0,11,11
63477,0,703,21,0,6,0,2.2999999999999994,22,1,1.0,7,6
63478,1,703,21,1,2,1,0.0,5,2,-1.2,8,3
63577,0,704,50,1,12,0,2.999999999999998,35,0,2.0,16,13
63578,1,704,50,0,9,1,1.1999999999999995,11,0,1.0,18,9
63677,0,705,50,1,12,0,2.999999999999998,35,0,2.0,13,13
63678,1,705,50,1,10,0,1.7999999999999994,23,0,2.0,14,11
63777,0,706,50,0,14,0,4.1999999999999975,41,0,1.0,12,14
63778,1,706,50,0,10,1,1.7999999999999994,17,0,1.0,15,10
63877,0,707,50,1,13,0,3.599999999999997,41,0,2.0,9,14
63878,1,707,50,0,10,0,1.7999999999999972,17,0,1.0,10,10
63977,0,708,50,0,15,0,4.799999999999999,47,0,1.0,10,15
63978,1,708,50,1,9,0,1.1999999999999988,17,0,1.0,16,10
64077,0,709,50,0,14,0,4.199999999999998,41,0,1.0,10,14
64078,1,709,50,0,8,1,0.6000000000000004,6,0,1.0,12,8
64177,0,710,50,0,14,0,4.1999999999999975,41,1,2.0,17,14
64178,1,710,50,2,8,1,0.5999999999999996,17,0,2.0,19,10
64277,0,711,50,0,13,0,3.599999999999997,35,0,1.0,14,13
64278,1,711,50,0,9,0,1.1999999999999984,11,2,0.8,11,9
64377,0,712,50,0,13,0,3.599999999999997,35,0,1.0,14,13
64378,1,712,50,0,8,1,0.5999999999999995,5,0,1.0,16,8
64477,0,713,50,0,10,1,1.7999999999999976,17,0,1.0,10,10
64478,1,713,50,0,9,1,1.1999999999999995,11,0,1.0,13,9
64577,0,714,50,0,14,0,4.1999999999999975,41,0,1.0,14,14
64578,1,714,50,0,10,0,1.7999999999999985,17,0,1.0,14,10
64677,0,715,50,1,15,0,4.800000000000002,54,0,2.0,15,16
64678,1,715,50,1,8,1,0.5999999999999989,11,0,1.0,15,9
64777,0,716,50,0,13,2,3.599999999999997,35,0,1.0,18,13
64778,1,716,50,1,10,1,1.799999999999998,23,0,2.0,13,11
64877,0,717,50,1,13,0,3.599999999999997,41,0,2.0,13,14
64878,1,717,50,0,10,0,1.8000000000000005,18,1,2.0,14,10
64895,0,718,9,0,3,0,1.6999999999999995,16,0,0.0,5,3
64896,1,718,9,0,0,1,0.0,0,0,-1.0,3,0
64995,0,719,50,0,14,1,4.1999999999999975,41,0,1.0,13,14
64996,1,719,50,1,8,1,0.6000000000000005,12,0,1.0,15,9
65095,0,720,50,1,13,0,3.599999999999998,41,0,2.0,16,14
65096,1,720,50,0,9,0,1.2,11,1,2.0,16,9
65195,0,721,50,0,13,0,3.599999999999997,35,1,2.0,13,13
65196,1,721,50,1,9,0,1.1999999999999988,17,0,2.0,14,10
65295,0,722,50,0,14,0,4.1999999999999975,41,0,1.0,14,14
65296,1,722,50,0,10,2,1.799999999999998,17,0,1.0,13,10
65373,0,723,39,0,11,0,3.499999999999998,34,0,0.0,12,11
65374,1,723,39,1,5,1,0.0,5,0,0.0,11,6
65473,0,724,50,0,12,1,2.999999999999997,29,0,1.0,13,12
65474,1,724,50,1,9,1,1.1999999999999984,17,0,2.0,12,10
65573,0,725,50,0,15,0,4.800000000000001,48,0,1.0,12,15
65574,1,725,50,1,9,1,1.1999999999999995,17,0,1.0,17,10
65673,0,726,50,1,15,1,4.8000000000000025,54,0,2.0,14,16
65674,1,726,50,0,10,2,1.7999999999999994,17,0,1.0,18,10
65773,0,727,50,0,15,1,4.800000000000003,48,0,1.0,14,15
