,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1827,50,0.05,14.65,0,1.0,0.23333333333333334,5.0,1.4666666666666666,0.4285714285714286,0.23333333333333334,2.2999999999999994,0.8833333333333333,0.7000000000000001,0.42005747126436754,1,0
0,1828,50,0.05,16.9,0,1.0,0.18518518518518517,7.0,2.611111111111111,0.32352941176470584,0.0,2.4999999999999987,0.9685185185185183,0.7000000000000002,0.45238644304681974,1,0
0,1829,50,0.05,23.8,0,2.0,0.25,13.0,5.16,0.0652173913043479,0.0,3.6999999999999975,1.3459999999999996,1.0999999999999996,0.957256565656564,0,0
0,1830,50,0.05,25.3,0,3.0,0.49,15.0,6.08,0.15217391304347827,0.74,4.9,1.8979999999999992,1.4499999999999995,1.8769656565656558,0,0
0,1831,50,0.05,23.700000000000003,0,1.0,0.25,13.0,5.33,0.09090909090909083,0.0,3.699999999999997,1.4479999999999993,1.2999999999999996,0.7954505050505035,0,0
0,1832,50,0.05,24.4,0,2.0,0.31,14.0,5.74,0.10869565217391308,0.0,4.299999999999999,1.6939999999999993,1.2499999999999998,1.5056202020202,0,0
0,1833,50,0.05,22.200000000000003,0,1.0,0.22,12.0,5.2,0.0714285714285714,0.0,3.499999999999998,1.3699999999999997,1.0999999999999996,0.9859595959595945,0,0
0,1834,50,0.05,22.2,0,1.0,0.29,13.0,5.35,0.11904761904761907,0.0,3.999999999999997,1.4599999999999995,0.9,1.2026262626262603,0,0
0,1835,50,0.05,26.15,0,1.0,0.33,14.0,6.23,0.06000000000000005,0.44,4.399999999999998,1.9879999999999989,1.899999999999999,0.9855111111111097,0,0
0,1836,50,0.05,23.450000000000003,0,2.0,0.25,13.0,5.46,0.0652173913043479,0.44,3.599999999999997,1.5259999999999994,1.449999999999999,0.6774989898989886,0,0
0,1837,50,0.05,17.4,0,1.0,0.19230769230769232,9.0,3.6923076923076925,0.2058823529411764,0.0,2.2999999999999976,1.016666666666666,0.9000000000000002,0.3091991341991333,1,0
0,1838,50,0.05,25.6,0,3.0,0.5,15.0,5.94,0.15217391304347827,0.0,5.0,1.8139999999999992,1.1,1.9252565656565646,0,0
0,1839,50,0.05,16.05,0,1.0,0.23333333333333334,5.0,1.5666666666666667,0.4375,0.43333333333333335,2.2999999999999994,0.9433333333333334,0.6500000000000001,0.5839195402298847,1,0
0,1840,50,0.05,25.15,0,3.0,0.39,14.0,5.61,0.06000000000000005,0.88,4.599999999999999,1.6159999999999997,1.0999999999999999,1.339741414141413,0,0
0,1841,50,0.05,23.8,0,1.0,0.28,13.0,5.79,0.0652173913043479,0.53,3.5999999999999974,1.7239999999999995,1.849999999999999,0.7778020202020188,0,0
