,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
31981,3,202,50,0,7,1,0.0,0.0,471.0,1,-0.1,,7
32156,0,203,50,0,9,0,1.1999999999999984,11.999999999999984,597.0,0,1.0,,9
32157,1,203,50,1,9,0,1.1999999999999995,17.999999999999993,435.0,0,1.8,,10
32158,2,203,50,0,8,0,0.6000000000000005,6.000000000000005,345.0,0,1.0,,8
32089,3,203,27,0,3,0,0.0,0.0,129.0,1,-1.1,,3
32287,0,204,50,1,8,0,0.6000000000000003,12.000000000000002,435.0,0,1.0,,9
32229,1,204,21,0,2,0,0.0,0.0,90.0,4,-1.1,,2
32288,2,204,50,1,10,0,1.799999999999998,23.99999999999998,633.0,0,1.8,,11
32194,3,204,9,0,0,0,0.0,0.0,36.0,1,-1.1,,0
32405,0,205,50,1,9,0,1.199999999999998,17.99999999999998,591.0,0,1.8,,10
32322,1,205,9,0,0,0,0.0,0.0,36.0,1,-1.1,,0
32323,2,205,9,0,0,1,0.0,0.0,42.0,3,-1.1,,0
32406,3,205,50,0,8,0,0.5999999999999993,5.999999999999993,531.0,0,1.0,,8
32563,0,206,50,1,11,0,2.3999999999999986,29.999999999999982,723.0,0,1.8,,12
32564,1,206,50,0,7,0,2.775557561562892e-17,2.7755575615628914e-16,357.0,4,0.9,,7
32565,2,206,50,0,9,0,1.199999999999997,11.99999999999997,663.0,2,0.9,,9
32442,3,206,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
32728,0,207,50,1,10,0,1.7999999999999976,23.99999999999997,813.0,0,1.8,,11
32729,1,207,50,0,8,0,0.6000000000000003,6.000000000000003,351.0,0,1.0,,8
32730,2,207,50,0,9,0,1.2000000000000004,12.000000000000004,387.0,1,1.8,,9
32625,3,207,15,0,1,0,0.0,0.0,69.0,4,-1.1,,1
32893,0,208,50,2,9,0,1.1999999999999975,23.99999999999997,735.0,0,1.8,,11
32788,1,208,15,0,1,0,0.0,0.0,57.0,4,-1.1,,1
32894,2,208,50,0,8,1,0.6000000000000004,6.000000000000004,327.0,0,1.0,,8
32895,3,208,50,0,8,0,0.6000000000000002,6.000000000000002,411.0,0,1.0,,8
33042,0,209,50,0,9,0,1.1999999999999993,11.999999999999991,471.0,1,1.8,,9
33008,1,209,33,0,4,0,0.0,0.0,168.0,4,-1.1,,4
32954,2,209,15,0,1,0,0.0,0.0,81.0,2,-1.1,,1
33043,3,209,50,0,10,0,1.7999999999999976,17.999999999999975,687.0,0,1.0,,10
33212,0,210,50,0,10,0,1.7999999999999972,17.99999999999997,849.0,0,1.0,,10
33213,1,210,50,0,9,0,1.1999999999999975,11.999999999999975,651.0,0,1.0,,9
33214,2,210,50,0,7,1,5.828670879282072e-16,5.828670879282072e-15,303.0,0,1.0,,7
33127,3,210,21,0,2,1,0.0,0.0,114.0,0,-1.0,,2
33401,0,211,50,1,10,1,1.799999999999998,23.99999999999998,669.0,0,1.8,,11
33402,1,211,50,0,8,0,0.6000000000000008,6.000000000000007,285.0,0,1.0,,8
33403,2,211,50,0,10,0,1.7999999999999985,17.999999999999982,603.0,0,1.0,,10
33370,3,211,39,0,5,0,0.0,0.0,195.0,0,-1.0,,5
33562,0,212,50,0,10,0,1.7999999999999972,17.99999999999997,777.0,0,1.0,,10
33563,1,212,50,1,9,0,1.199999999999997,17.99999999999997,789.0,0,1.0,,10
33529,2,212,33,0,4,0,0.0,0.0,168.0,0,-1.0,,4
33511,3,212,27,0,3,0,0.0,0.0,153.0,3,-1.1,,3
33731,0,213,50,0,11,0,2.399999999999997,23.99999999999997,747.0,1,0.9,,11
33732,1,213,50,1,9,0,1.1999999999999975,17.999999999999975,717.0,0,1.8,,10
33733,2,213,50,0,8,0,0.6000000000000002,6.000000000000002,423.0,0,1.0,,8
33643,3,213,20,0,2,1,0.0,0.0,168.0,3,-1.1,,2
33886,0,214,50,0,10,0,1.7999999999999976,17.999999999999975,609.0,0,1.0,,10
33839,1,214,27,0,3,0,0.0,0.0,129.0,4,-1.1,,3
33840,2,214,27,1,3,0,0.0,5.000000000000002,206.0,0,-1.0,,4
33887,3,214,50,0,8,0,0.6000000000000001,6.000000000000001,417.0,0,1.0,,8
34040,0,215,50,0,10,1,1.7999999999999976,17.999999999999975,687.0,0,1.0,,10
34006,1,215,33,0,4,0,0.0,0.0,156.0,4,-1.1,,4
33970,2,215,21,0,2,0,0.0,0.0,120.0,4,-1.1,,2
34041,3,215,50,0,11,0,2.3999999999999977,23.99999999999997,861.0,1,1.8,,11
34210,0,216,50,0,11,2,2.399999999999997,23.999999999999968,1191.0,0,1.0,,11
34123,1,216,21,0,2,1,0.0,0.0,156.0,2,-1.1,,2
34211,2,216,50,0,8,2,0.6000000000000003,6.000000000000003,393.0,0,1.0,,8
34212,3,216,50,1,9,0,1.1999999999999993,17.999999999999993,537.0,0,1.0,,10
34375,0,217,50,1,11,0,2.3999999999999977,29.99999999999997,819.0,0,1.8,,12
34376,1,217,50,0,9,0,1.1999999999999993,11.999999999999991,507.0,0,1.0,,9
34271,2,217,15,0,1,0,0.0,0.0,87.0,0,-1.0,,1
34377,3,217,50,0,8,0,0.6000000000000002,6.000000000000002,435.0,0,1.0,,8
34548,0,218,50,0,10,0,1.799999999999999,17.99999999999999,645.0,0,1.0,,10
34483,1,218,27,0,3,0,0.0,0.0,141.0,2,-1.1,,3
34538,2,218,45,2,6,0,0.0,11.0,335.0,2,-1.1,,8
34549,3,218,50,0,8,0,0.6000000000000006,6.000000000000006,339.0,1,1.8,,8
34690,0,219,50,0,11,0,2.3999999999999977,23.99999999999997,879.0,0,1.0,,11
34607,1,219,15,0,1,0,0.0,0.0,63.0,4,-1.1,,1
34644,2,219,27,2,3,0,0.0,11.0,260.0,2,-1.1,,5
34691,3,219,50,0,8,0,0.6000000000000006,6.000000000000006,309.0,1,1.8,,8
34844,0,220,50,2,11,0,2.399999999999998,35.99999999999998,747.0,0,1.8,,13
34834,1,220,45,0,6,0,0.0,0.0,246.0,4,-1.1,,6
34845,2,220,50,0,8,2,0.5999999999999975,5.999999999999975,693.0,0,1.0,,8
34727,3,220,9,0,0,0,0.0,0.0,36.0,2,-1.1,,0
34986,0,221,50,0,9,0,1.1999999999999966,11.999999999999966,783.0,0,1.0,,9
34987,1,221,50,0,9,0,1.1999999999999975,11.999999999999975,591.0,0,1.0,,9
34941,2,221,27,0,3,0,0.0,0.0,153.0,0,-1.0,,3
34905,3,221,15,0,1,0,0.0,0.0,75.0,1,-1.1,,1
35168,0,222,50,0,11,0,2.3999999999999977,23.99999999999997,723.0,0,1.0,,11
35169,1,222,50,0,8,0,0.6000000000000006,6.000000000000006,291.0,1,1.8,,8
35170,2,222,50,0,9,0,1.1999999999999995,11.999999999999996,447.0,1,1.8,,9
35119,3,222,33,0,4,0,0.0,0.0,234.0,1,-1.1,,4
35359,0,223,50,0,14,0,4.199999999999998,41.99999999999998,1641.0,0,1.0,,14
35348,1,223,45,0,6,1,0.0,0.0,282.0,4,-1.1,,6
35349,2,223,45,0,6,0,0.0,0.0,282.0,0,-1.0,,6
35360,3,223,50,1,8,0,0.5999999999999994,11.999999999999991,615.0,0,1.0,,9
35438,0,224,27,0,3,0,0.0,0.0,201.0,0,-1.0,,3
35432,1,224,21,0,2,0,0.0,0.0,90.0,3,-1.1,,2
35419,2,224,15,0,1,0,0.0,0.0,63.0,0,-1.0,,1
35420,3,224,15,0,1,0,0.0,0.0,69.0,0,-1.0,,1
35591,0,225,50,3,7,0,0.0,17.99999999999999,555.0,0,0.8,,10
35569,1,225,39,1,5,0,0.0,5.000000000000001,254.0,0,-0.1999999999999999,,6
35592,2,225,50,0,8,0,0.6000000000000001,6.000000000000001,423.0,0,1.0,,8
35498,3,225,15,0,1,0,0.0,0.0,75.0,1,-1.1,,1
35739,0,226,50,1,10,0,1.7999999999999976,23.99999999999997,933.0,0,1.0,,11
35717,1,226,39,0,5,0,0.0,0.0,231.0,3,-1.1,,5
35740,2,226,50,0,8,0,0.6000000000000005,6.000000000000005,375.0,0,1.0,,8
35628,3,226,9,0,0,0,0.0,0.0,36.0,3,-1.1,,0
35929,0,227,50,1,9,3,1.1999999999999966,17.999999999999964,1023.0,0,1.8,,10
35918,1,227,45,0,6,0,0.0,0.0,252.0,1,-1.1,,6
35919,2,227,45,0,6,0,0.0,0.0,258.0,0,-1.0,,6
35930,3,227,50,1,12,0,2.9999999999999987,35.999999999999986,771.0,0,1.8,,13
36031,0,228,50,0,11,0,2.399999999999997,23.99999999999997,741.0,1,1.8,,11
36002,1,228,21,0,2,0,0.0,0.0,102.0,2,-1.1,,2
35989,2,228,15,0,1,0,0.0,0.0,87.0,0,-1.0,,1
35990,3,228,15,0,1,0,0.0,0.0,87.0,1,-1.1,,1
36155,0,229,50,0,10,0,1.799999999999998,17.99999999999998,879.0,4,0.9,,10
36108,1,229,21,1,2,0,0.0,5.000000000000003,119.0,0,-0.1999999999999999,,3
36143,2,229,38,1,5,1,0.0,5.999999999999998,333.0,0,-1.0,,6
36091,3,229,15,0,1,0,0.0,0.0,63.0,1,-1.1,,1
36324,0,230,50,0,9,0,1.1999999999999984,11.999999999999984,597.0,0,1.0,,9
36237,1,230,21,0,2,0,0.0,0.0,90.0,2,-1.1,,2
36325,2,230,50,0,8,0,0.6000000000000001,6.000000000000001,435.0,0,1.0,,8
36326,3,230,50,0,9,0,1.2,11.999999999999998,471.0,1,1.8,,9
36479,0,231,50,0,10,2,1.7999999999999967,17.999999999999964,1065.0,0,1.0,,10
36445,1,231,33,0,4,1,0.0,0.0,144.0,1,-1.1,,4
36409,2,231,21,0,2,2,0.0,0.0,108.0,4,-1.1,,2
36480,3,231,50,1,12,1,2.999999999999997,35.999999999999964,1089.0,0,1.0,,13
36604,0,232,50,1,12,0,2.999999999999998,35.99999999999998,1323.0,0,1.0,,13
36514,1,232,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
36598,2,232,44,2,6,2,0.0,11.999999999999996,444.0,2,-1.1,,8
36552,3,232,21,0,2,0,0.0,0.0,96.0,2,-1.1,,2
36745,0,233,50,1,10,0,1.7999999999999972,23.99999999999997,879.0,0,1.0,,11
36699,1,233,27,0,3,0,0.0,0.0,153.0,1,-1.1,,3
36746,2,233,50,0,8,1,0.5999999999999996,5.9999999999999964,453.0,0,1.0,,8
36664,3,233,15,0,1,0,0.0,0.0,75.0,1,-1.1,,1
36921,0,234,50,0,9,0,1.1999999999999984,11.999999999999984,597.0,0,1.0,,9
36922,1,234,50,0,9,0,1.1999999999999993,11.999999999999991,441.0,0,1.0,,9
36923,2,234,50,0,10,0,1.7999999999999994,17.999999999999993,423.0,1,1.8,,10
36854,3,234,27,0,3,0,0.0,0.0,147.0,2,-1.1,,3
37086,0,235,50,0,11,1,2.399999999999997,23.99999999999997,831.0,0,1.0,,11
37087,1,235,50,1,9,0,1.1999999999999966,17.999999999999964,735.0,0,1.8,,10
36982,2,235,15,0,1,1,0.0,0.0,63.0,0,-1.0,,1
37088,3,235,50,0,9,1,1.1999999999999986,11.999999999999986,585.0,0,1.0,,9
37285,0,236,50,1,10,0,1.799999999999998,23.99999999999998,651.0,0,1.8,,11
37286,1,236,50,1,9,0,1.2000000000000002,18.0,411.0,0,1.8,,10
37287,2,236,50,0,8,0,0.6000000000000005,6.000000000000005,333.0,0,1.0,,8
37288,3,236,50,0,8,1,0.6000000000000006,6.000000000000006,363.0,0,1.0,,8
37413,0,237,50,0,10,0,1.7999999999999972,17.99999999999997,1053.0,0,1.0,,10
37389,1,237,27,0,3,1,0.0,0.0,129.0,2,-1.1,,3
37390,2,237,27,1,3,1,0.0,5.000000000000002,152.0,0,-0.1999999999999999,,4
37372,3,237,21,0,2,0,0.0,0.0,114.0,2,-1.1,,2
37576,0,238,50,1,10,0,1.799999999999998,23.99999999999998,687.0,0,1.0,,11
37577,1,238,50,1,7,0,2.498001805406602e-16,6.000000000000002,363.0,0,1.0,,8
37578,2,238,50,0,8,0,0.6000000000000005,6.000000000000005,393.0,0,1.0,,8
37473,3,238,15,0,1,0,0.0,0.0,57.0,1,-1.1,,1
37713,0,239,50,1,12,0,2.999999999999997,35.999999999999964,1155.0,0,1.8,,13
37667,1,239,27,0,3,0,0.0,0.0,177.0,2,-1.1,,3
37613,2,239,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
37714,3,239,50,1,9,0,1.1999999999999993,17.999999999999993,609.0,0,1.0,,10
37872,0,240,50,0,10,0,1.7999999999999994,17.999999999999993,531.0,0,1.0,,10
37860,1,240,44,0,6,0,0.0,0.0,354.0,0,-1.0,,6
37773,2,240,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,,2
37873,3,240,50,0,8,0,0.6000000000000009,6.000000000000008,333.0,0,1.0,,8
38032,0,241,50,1,10,0,1.7999999999999985,23.999999999999982,705.0,0,1.0,,11
38010,1,241,39,0,5,0,0.0,0.0,195.0,4,-1.1,,5
38033,2,241,50,0,8,1,0.5999999999999994,5.999999999999994,507.0,0,1.0,,8
37957,3,241,21,0,2,0,0.0,0.0,108.0,1,-1.1,,2
38190,0,242,50,0,10,0,1.7999999999999976,17.999999999999975,627.0,1,1.8,,10
38191,1,242,50,0,9,0,1.1999999999999988,11.999999999999988,537.0,1,1.8,,9
38192,2,242,50,0,9,0,1.199999999999998,11.99999999999998,579.0,2,0.9,,9
38069,3,242,9,0,0,0,0.0,0.0,36.0,3,-1.1,,0
38349,0,243,50,2,10,0,1.7999999999999967,29.999999999999964,879.0,0,1.8,,12
38350,1,243,50,0,7,0,2.498001805406602e-16,2.4980018054066026e-15,405.0,1,0.9,,7
38351,2,243,50,0,8,0,0.5999999999999988,5.999999999999988,555.0,0,1.0,,8
38228,3,243,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
38508,0,244,50,1,11,0,2.399999999999999,29.99999999999999,699.0,1,1.8,,12
38385,1,244,9,0,0,0,0.0,0.0,36.0,4,-1.1,,0
38509,2,244,50,0,9,1,1.1999999999999993,11.999999999999991,585.0,0,1.0,,9
38510,3,244,50,0,7,0,6.938893903907228e-16,6.9388939039072276e-15,285.0,0,1.0,,7
38707,0,245,50,0,11,0,2.399999999999997,23.999999999999968,1047.0,0,1.0,,11
38708,1,245,50,0,8,0,0.6000000000000006,6.000000000000006,321.0,0,1.0,,8
38709,2,245,50,0,8,1,0.6000000000000005,6.000000000000005,369.0,0,1.0,,8
38710,3,245,50,0,9,0,1.1999999999999993,11.999999999999991,513.0,1,1.8,,9
38867,0,246,50,1,10,0,1.7999999999999976,23.99999999999997,711.0,1,1.8,,11
38868,1,246,50,0,8,0,0.6,5.999999999999999,441.0,0,1.0,,8
38869,2,246,50,0,9,0,1.199999999999998,11.99999999999998,669.0,0,1.0,,9
38746,3,246,9,0,0,0,0.0,0.0,36.0,1,-1.1,,0
39044,0,247,50,1,9,0,1.1999999999999984,17.999999999999982,543.0,0,1.8,,10
39045,1,247,50,0,8,0,0.5999999999999989,5.9999999999999885,507.0,0,1.0,,8
39046,2,247,50,0,8,0,0.6000000000000008,6.000000000000007,315.0,0,1.0,,8
38977,3,247,27,0,3,1,0.0,0.0,183.0,1,-1.1,,3
39243,0,248,50,0,10,0,1.7999999999999976,17.999999999999975,657.0,1,1.8,,10
39244,1,248,50,0,10,0,1.8000000000000005,18.0,453.0,0,1.0,,10
39245,2,248,50,0,8,1,0.6000000000000008,6.000000000000007,309.0,0,1.0,,8
39246,3,248,50,0,8,1,0.600000000000001,6.00000000000001,357.0,0,1.0,,8
39347,0,249,44,0,6,0,0.0,0.0,438.0,1,-1.1,,6
39342,1,249,39,0,5,0,0.0,0.0,213.0,3,-1.1,,5
39281,2,249,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
39282,3,249,9,0,0,0,0.0,0.0,36.0,1,-1.1,,0
39510,0,250,50,0,9,1,1.1999999999999975,11.999999999999975,759.0,0,1.0,,9
39511,1,250,50,0,9,0,1.1999999999999984,11.999999999999984,543.0,0,1.0,,9
39406,2,250,15,1,1,1,0.0,5.000000000000001,104.0,0,-0.1999999999999999,,2
39512,3,250,50,0,11,0,2.399999999999997,23.99999999999997,855.0,0,1.0,,11
39669,0,251,50,1,9,1,1.1999999999999982,17.99999999999998,621.0,0,1.8,,10
39670,1,251,50,0,10,0,1.8000000000000005,18.0,405.0,1,1.8,,10
39547,2,251,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,,1
39671,3,251,50,0,11,0,2.399999999999997,23.99999999999997,843.0,1,1.8,,11
39868,0,252,50,1,13,0,3.599999999999997,41.99999999999997,1185.0,0,1.8,,14
39869,1,252,50,0,7,0,6.938893903907228e-16,6.9388939039072276e-15,387.0,2,0.9,,7
39870,2,252,50,0,8,2,0.6000000000000008,6.000000000000007,375.0,0,1.0,,8
39871,3,252,50,0,8,0,0.600000000000001,6.00000000000001,339.0,0,1.0,,8
40052,0,253,50,0,14,0,4.1999999999999975,41.99999999999997,1329.0,1,1.8,,14
40001,1,253,33,0,4,2,0.0,0.0,234.0,2,-1.1,,4
40053,2,253,50,0,8,0,0.6000000000000009,6.000000000000008,309.0,0,1.0,,8
40054,3,253,50,1,8,0,0.5999999999999998,11.999999999999996,537.0,0,1.0,,9
40125,0,254,21,2,2,0,0.0,11.0,227.0,0,-1.0,,4
40112,1,254,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,,2
40132,2,254,27,1,3,0,0.0,5.000000000000001,206.0,0,-0.1999999999999999,,4
40114,3,254,15,0,1,0,0.0,0.0,57.0,1,-1.1,,1
40289,0,255,50,1,11,0,2.399999999999998,29.999999999999982,795.0,1,1.8,,12
40290,1,255,50,0,7,0,4.718447854656915e-16,4.718447854656915e-15,303.0,1,0.9,,7
40291,2,255,50,0,8,0,0.5999999999999998,5.999999999999997,465.0,0,1.0,,8
40168,3,255,9,0,0,0,0.0,0.0,36.0,1,-1.1,,0
40466,0,256,50,1,10,0,1.7999999999999967,23.999999999999968,951.0,0,1.8,,11
40467,1,256,50,0,10,1,1.7999999999999972,17.99999999999997,741.0,1,1.8,,10
40468,2,256,50,0,8,1,0.6000000000000005,6.000000000000005,405.0,1,0.9,,8
40399,3,256,27,0,3,0,0.0,0.0,201.0,4,-1.1,,3
40603,0,257,50,1,10,0,1.7999999999999972,23.99999999999997,825.0,0,1.8,,11
40604,1,257,50,0,10,0,1.7999999999999985,17.999999999999982,579.0,0,1.0,,10
40558,2,257,27,0,3,0,0.0,0.0,165.0,0,-1.0,,3
40504,3,257,9,0,0,0,0.0,0.0,36.0,1,-1.1,,0
40733,0,258,50,0,9,0,1.1999999999999975,11.999999999999975,705.0,1,1.8,,9
40734,1,258,50,0,8,0,0.5999999999999994,5.999999999999994,507.0,0,1.0,,8
40676,2,258,21,1,2,0,0.0,5.000000000000003,119.0,0,-0.1999999999999999,,3
40640,3,258,9,0,0,1,0.0,0.0,42.0,3,-1.1,,0
40881,0,259,50,0,11,0,2.3999999999999977,23.99999999999997,867.0,0,1.0,,11
40835,1,259,27,0,3,0,0.0,0.0,141.0,3,-1.1,,3
40817,2,259,21,1,2,0,0.0,5.000000000000002,125.0,0,-0.1999999999999999,,3
40882,3,259,50,0,9,0,1.1999999999999993,11.999999999999991,561.0,1,1.8,,9
40939,0,260,15,1,1,0,0.0,5.000000000000002,86.0,0,-1.0,,2
40965,1,260,27,0,3,0,0.0,0.0,123.0,0,-1.0,,3
40983,2,260,44,0,6,0,0.0,0.0,522.0,4,-1.1,,6
40942,3,260,15,0,1,0,0.0,0.0,69.0,1,-1.1,,1
41108,0,261,50,0,10,0,1.7999999999999972,17.99999999999997,921.0,0,1.0,,10
41065,1,261,21,0,2,0,0.0,0.0,78.0,2,-1.1,,2
41084,2,261,27,1,3,1,0.0,5.000000000000001,236.0,0,-1.0,,4
41085,3,261,27,0,3,0,0.0,0.0,159.0,1,-1.1,,3
41271,0,262,50,2,9,0,1.199999999999998,23.99999999999997,723.0,0,1.8,,11
41272,1,262,50,0,7,0,4.718447854656915e-16,4.718447854656915e-15,363.0,0,1.0,,7
41273,2,262,50,0,10,0,1.7999999999999985,17.999999999999982,561.0,0,1.0,,10
41168,3,262,15,0,1,0,0.0,0.0,81.0,2,-1.1,,1
41396,0,263,50,2,11,0,2.3999999999999977,35.99999999999998,1041.0,0,1.8,,13
41326,1,263,15,0,1,0,0.0,0.0,75.0,4,-1.1,,1
41397,2,263,50,1,8,2,0.6000000000000003,12.000000000000002,423.0,0,1.8,,9
41309,3,263,9,0,0,0,0.0,0.0,36.0,1,-1.1,,0
41560,0,264,50,1,10,0,1.7999999999999985,23.999999999999982,615.0,0,1.8,,11
41455,1,264,15,0,1,1,0.0,0.0,105.0,4,-1.1,,1
41561,2,264,50,0,9,2,1.1999999999999984,11.999999999999984,555.0,0,1.0,,9
41562,3,264,50,0,11,0,2.3999999999999964,23.99999999999996,1191.0,0,1.0,,11
41719,0,265,50,0,13,0,3.5999999999999983,35.99999999999998,927.0,0,1.0,,13
41720,1,265,50,0,8,1,0.6000000000000006,6.000000000000006,351.0,0,1.0,,8
41721,2,265,50,0,8,1,0.5999999999999975,5.999999999999975,633.0,1,1.8,,8
41598,3,265,9,0,0,0,0.0,0.0,36.0,1,-1.1,,0
41886,0,266,50,0,11,0,2.399999999999998,23.99999999999998,759.0,0,1.0,,11
41887,1,266,50,1,8,0,0.5999999999999996,11.999999999999996,483.0,0,1.8,,9
41877,2,266,45,0,6,0,0.0,0.0,336.0,0,-1.0,,6
41805,3,266,21,0,2,0,0.0,0.0,126.0,1,-1.1,,2
42062,0,267,50,0,11,0,2.399999999999997,23.99999999999997,813.0,0,1.0,,11
42063,1,267,50,0,9,0,1.1999999999999975,11.999999999999975,585.0,0,1.0,,9
41994,2,267,27,1,3,1,0.0,5.000000000000002,140.0,0,-0.1999999999999999,,4
42064,3,267,50,0,8,1,0.6000000000000001,6.000000000000001,399.0,0,1.0,,8
42221,0,268,50,1,12,0,2.999999999999997,35.999999999999964,1221.0,0,1.0,,13
42222,1,268,50,1,7,0,4.718447854656915e-16,6.000000000000004,351.0,0,1.0,,8
42223,2,268,50,1,8,2,0.5999999999999982,11.99999999999998,567.0,0,1.8,,9
42100,3,268,9,0,0,0,0.0,0.0,36.0,2,-1.1,,0
42370,0,269,50,0,11,1,2.399999999999997,23.99999999999997,867.0,1,1.8,,11
42281,1,269,15,0,1,0,0.0,0.0,63.0,4,-1.1,,1
42336,2,269,33,0,4,1,0.0,0.0,192.0,3,-1.1,,4
42371,3,269,50,0,9,0,1.1999999999999995,11.999999999999996,465.0,0,1.0,,9
42494,0,270,50,1,9,0,1.1999999999999984,17.999999999999982,531.0,0,1.8,,10
42495,1,270,50,1,9,0,1.1999999999999988,17.99999999999999,501.0,0,1.8,,10
42406,2,270,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
42425,3,270,15,0,1,0,0.0,0.0,63.0,1,-1.1,,1
42670,0,271,50,0,11,0,2.399999999999998,23.99999999999998,627.0,1,1.8,,11
42671,1,271,50,2,7,0,6.938893903907228e-16,12.000000000000004,321.0,0,1.8,,9
42672,2,271,50,0,8,0,0.6000000000000001,6.000000000000001,417.0,0,1.0,,8
42603,3,271,27,0,3,0,0.0,0.0,159.0,1,-1.1,,3
42825,0,272,50,0,11,1,2.399999999999997,23.999999999999968,1221.0,0,1.0,,11
42778,1,272,27,0,3,1,0.0,0.0,159.0,4,-1.1,,3
42779,2,272,27,0,3,1,0.0,0.0,141.0,3,-1.1,,3
42826,3,272,50,0,9,0,1.1999999999999993,11.999999999999991,531.0,0,1.0,,9
42915,0,273,50,0,10,0,1.7999999999999967,17.999999999999964,1083.0,0,1.0,,10
42860,1,273,9,0,0,1,0.0,0.0,42.0,2,-1.1,,0
42861,2,273,9,1,0,1,0.0,5.000000000000001,65.0,0,-1.0,,1
42886,3,273,21,0,2,0,0.0,0.0,132.0,2,-1.1,,2
43078,0,274,50,0,10,1,1.799999999999998,17.99999999999998,663.0,1,1.8,,10
43079,1,274,50,1,7,0,1.3877787807814454e-16,6.000000000000001,381.0,0,1.8,,8
42974,2,274,15,0,1,1,0.0,0.0,63.0,4,-1.1,,1
43080,3,274,50,0,11,0,2.3999999999999964,23.99999999999996,1101.0,0,1.0,,11
43261,0,275,50,0,12,1,2.999999999999997,29.999999999999968,1071.0,4,1.5,,12
43210,1,275,33,0,4,1,0.0,0.0,252.0,2,-1.1,,4
43262,2,275,50,0,8,1,0.6000000000000008,6.000000000000007,351.0,0,1.0,,8
43263,3,275,50,1,9,0,1.2000000000000002,18.0,429.0,0,1.0,,10
43426,0,276,50,1,10,0,1.7999999999999967,23.999999999999968,921.0,0,1.8,,11
43427,1,276,50,0,8,0,0.5999999999999989,5.9999999999999885,525.0,0,1.0,,8
43428,2,276,50,0,8,0,0.6,5.999999999999999,381.0,1,1.8,,8
43323,3,276,15,0,1,0,0.0,0.0,75.0,2,-1.1,,1
43575,0,277,50,1,11,0,2.3999999999999986,29.999999999999982,795.0,0,1.0,,12
43541,1,277,33,0,4,0,0.0,0.0,216.0,3,-1.1,,4
43576,2,277,50,0,8,1,0.6000000000000005,6.000000000000005,381.0,2,1.3666666666666667,,8
43488,3,277,15,0,1,0,0.0,0.0,81.0,1,-1.1,,1
43734,0,278,50,2,11,1,2.399999999999997,35.999999999999964,993.0,4,0.9,,13
43678,1,278,26,0,3,1,0.0,0.0,201.0,0,-1.0,,3
43735,2,278,50,0,8,2,0.5999999999999984,5.999999999999984,621.0,0,1.0,,8
43701,3,278,33,0,4,0,0.0,0.0,222.0,1,-1.1,,4
43876,0,279,50,0,12,2,2.9999999999999987,29.999999999999982,1635.0,4,0.9,,12
43793,1,279,15,0,1,1,0.0,0.0,63.0,3,-1.1,,1
43830,2,279,27,0,3,2,0.0,0.0,165.0,0,-1.0,,3
43877,3,279,50,0,8,0,0.6000000000000006,6.000000000000006,411.0,0,1.0,,8
44000,0,280,50,0,9,0,1.199999999999997,11.99999999999997,765.0,0,1.0,,9
44001,1,280,50,0,9,0,1.1999999999999966,11.999999999999966,753.0,0,1.0,,9
43931,2,280,15,0,1,0,0.0,0.0,75.0,4,-1.1,,1
43913,3,280,9,0,0,1,0.0,0.0,42.0,1,-1.1,,0
44158,0,281,50,1,12,0,2.999999999999997,35.999999999999964,1101.0,1,1.8,,13
44159,1,281,50,0,7,0,4.718447854656915e-16,4.718447854656915e-15,249.0,1,0.9,,7
44160,2,281,50,0,8,1,0.5999999999999985,5.999999999999985,603.0,0,1.0,,8
44037,3,281,9,0,0,0,0.0,0.0,36.0,1,-1.1,,0
44319,0,282,50,0,11,0,2.3999999999999977,23.99999999999997,897.0,0,1.0,,11
44320,1,282,50,0,9,0,1.1999999999999995,11.999999999999996,435.0,0,1.0,,9
44243,2,282,21,1,2,0,0.0,5.000000000000002,113.0,0,-0.1999999999999999,,3
44298,3,282,39,0,5,1,0.0,0.0,231.0,1,-1.1,,5
44501,0,283,50,0,9,0,1.1999999999999988,11.999999999999988,549.0,0,1.0,,9
44502,1,283,50,0,10,0,1.7999999999999965,17.99999999999996,771.0,1,1.8,,10
44451,2,283,33,0,4,2,0.0,0.0,204.0,2,-1.1,,4
44503,3,283,50,1,9,1,1.1999999999999975,17.999999999999975,645.0,0,1.8,,10
44690,0,284,50,1,9,0,1.199999999999998,17.99999999999998,621.0,0,1.8,,10
44691,1,284,50,0,8,0,0.6000000000000008,6.000000000000007,279.0,0,1.0,,8
44692,2,284,50,0,8,0,0.6000000000000009,6.000000000000008,327.0,0,1.0,,8
44659,3,284,39,0,5,0,0.0,0.0,291.0,1,-1.1,,5
44867,0,285,50,0,10,0,1.7999999999999972,17.99999999999997,723.0,1,0.9,,10
