episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
433,75.0,585.0,390.0,1560.0,0.2596153846153846,1,10,7.0,28,0.25,15,50,41.25,165,0.15909090909090917
434,36.0,909.0,479.25,1917.0,0.3564162754303599,0,11,6.75,27,0.3055555555555556,9,50,39.75,159,0.19339622641509435
435,36.0,825.0,304.25,1217.0,0.5030813475760065,0,12,4.5,18,0.5,9,50,26.75,107,0.30140186915887845
436,98.0,1131.0,471.5,1886.0,0.4708377518557795,2,12,6.0,24,0.375,15,50,34.0,136,0.24632352941176472
437,36.0,729.0,351.5,1406.0,0.4402560455192034,0,10,5.5,22,0.38636363636363635,9,50,34.0,136,0.2683823529411765
438,309.0,603.0,402.0,1608.0,0.1473880597014925,7,9,8.0,32,0.046875,50,50,50.0,200,0.0
439,36.0,741.0,372.0,1488.0,0.4082661290322581,0,11,6.0,24,0.39583333333333337,9,50,35.5,142,0.2464788732394365
440,293.0,1077.0,542.0,2168.0,0.27260147601476015,6,12,8.75,35,0.13571428571428568,33,50,45.75,183,0.069672131147541
441,114.0,921.0,425.25,1701.0,0.35758377425044097,2,12,7.0,28,0.2857142857142857,21,50,39.75,159,0.1556603773584906
442,53.0,903.0,322.0,1288.0,0.5364906832298136,1,10,5.25,21,0.3928571428571429,9,50,29.5,118,0.34745762711864403
443,84.0,801.0,456.75,1827.0,0.3370279146141215,2,11,7.25,29,0.23275862068965525,21,50,42.75,171,0.1271929824561404
444,96.0,579.0,396.75,1587.0,0.23109640831758038,2,9,7.25,29,0.18103448275862077,21,50,42.75,171,0.1271929824561404
445,290.0,843.0,457.25,1829.0,0.2308638600328048,7,11,8.75,35,0.09285714285714275,39,50,47.25,189,0.04365079365079372
446,36.0,861.0,311.25,1245.0,0.5066265060240964,0,10,4.0,16,0.5,9,50,28.25,113,0.2986725663716814
447,74.0,609.0,436.25,1745.0,0.2333810888252148,2,10,7.5,30,0.19999999999999996,15,50,41.25,165,0.15909090909090917
448,177.0,915.0,507.0,2028.0,0.30325443786982254,3,12,8.0,32,0.21875,27,50,44.25,177,0.09745762711864403
449,189.0,579.0,460.5,1842.0,0.17019543973941365,3,10,7.75,31,0.185483870967742,27,50,44.25,177,0.09745762711864403
450,104.0,1467.0,587.0,2348.0,0.47465928449744466,2,14,6.75,27,0.36111111111111116,15,50,37.0,148,0.20608108108108114
451,53.0,807.0,440.5,1762.0,0.34704880817253125,1,12,7.25,29,0.3017241379310345,9,50,38.5,154,0.20779220779220786
452,62.0,867.0,436.25,1745.0,0.37263610315186246,2,11,7.25,29,0.23275862068965525,15,50,41.25,165,0.15909090909090917
453,75.0,651.0,356.25,1425.0,0.36473684210526314,1,10,6.0,24,0.33333333333333337,15,50,37.0,148,0.20608108108108114
454,113.0,561.0,425.0,1700.0,0.1994117647058824,3,9,7.5,30,0.1499999999999999,21,50,42.75,171,0.1271929824561404
455,114.0,969.0,441.75,1767.0,0.41977928692699495,2,12,6.25,25,0.35,21,50,37.0,148,0.18581081081081074
456,98.0,717.0,496.25,1985.0,0.25201511335012594,2,10,7.75,31,0.2016129032258065,15,50,41.25,165,0.15909090909090917
457,74.0,591.0,344.75,1379.0,0.3551486584481508,2,9,5.75,23,0.2934782608695652,15,50,35.5,142,0.22535211267605626
458,71.0,909.0,301.5,1206.0,0.5348258706467661,1,11,4.5,18,0.4444444444444444,9,50,25.25,101,0.3341584158415841
459,47.0,288.0,146.5,586.0,0.3626279863481229,1,6,3.0,12,0.33333333333333337,9,45,24.0,96,0.3125
460,168.0,711.0,396.75,1587.0,0.302930056710775,4,11,7.0,28,0.2142857142857142,33,50,43.0,172,0.09011627906976738
461,36.0,1029.0,539.25,2157.0,0.3515299026425591,0,12,7.25,29,0.31896551724137934,9,50,39.75,159,0.19339622641509435
462,429.0,735.0,538.5,2154.0,0.11211699164345412,8,10,8.75,35,0.050000000000000044,50,50,50.0,200,0.0
463,92.0,873.0,387.5,1550.0,0.3948387096774194,2,11,6.75,27,0.2685185185185185,15,50,40.0,160,0.171875
464,74.0,957.0,342.0,1368.0,0.5021929824561403,2,13,6.0,24,0.375,15,50,31.25,125,0.246
465,131.0,1047.0,451.75,1807.0,0.4118705035971223,3,12,7.5,30,0.25,21,50,40.0,160,0.15312499999999996
466,36.0,188.0,89.5,358.0,0.35474860335195535,0,4,1.5,6,0.5,9,27,15.0,60,0.25
467,317.0,801.0,515.0,2060.0,0.19660194174757284,7,11,8.5,34,0.10294117647058831,45,50,48.75,195,0.019230769230769162
468,258.0,1005.0,552.75,2211.0,0.28663500678426057,5,12,8.25,33,0.18939393939393945,38,50,45.75,183,0.05601092896174853
469,248.0,645.0,389.75,1559.0,0.20638229634381022,7,11,8.75,35,0.09285714285714275,39,50,47.25,189,0.04365079365079372
470,153.0,723.0,481.5,1926.0,0.24065420560747675,3,11,8.0,32,0.203125,27,50,44.25,177,0.09745762711864403
471,128.0,669.0,409.25,1637.0,0.2524434941967013,4,11,8.0,32,0.171875,27,50,44.25,177,0.09745762711864403
472,36.0,1125.0,456.75,1827.0,0.5160098522167488,0,12,5.25,21,0.5119047619047619,9,50,31.0,124,0.31854838709677424
473,113.0,1137.0,503.75,2015.0,0.41799007444168734,3,14,7.0,28,0.3214285714285714,21,50,38.5,154,0.16883116883116878
474,158.0,1005.0,466.25,1865.0,0.36474530831099194,4,10,7.0,28,0.1964285714285714,27,50,41.5,166,0.12048192771084332
475,74.0,909.0,428.0,1712.0,0.3933995327102804,2,11,7.0,28,0.2678571428571429,15,50,40.0,160,0.171875
476,123.0,1161.0,525.5,2102.0,0.3893910561370124,3,13,7.5,30,0.25,27,50,43.0,172,0.10755813953488369
477,212.0,819.0,469.25,1877.0,0.26811401172083116,6,12,8.5,34,0.13235294117647056,39,50,47.25,189,0.04365079365079372
478,41.0,885.0,385.75,1543.0,0.45511989630589755,1,12,6.25,25,0.37,9,50,34.0,136,0.2683823529411765
479,222.0,831.0,497.25,1989.0,0.24698340874811464,6,11,8.75,35,0.1071428571428572,45,50,48.75,195,0.019230769230769162
480,213.0,873.0,480.5,1922.0,0.28537981269510926,5,11,7.75,31,0.153225806451613,39,50,46.0,184,0.05163043478260865
481,321.0,759.0,502.5,2010.0,0.19477611940298512,8,10,8.75,35,0.050000000000000044,50,50,50.0,200,0.0
482,69.0,711.0,378.5,1514.0,0.3285997357992074,1,10,6.5,26,0.2692307692307693,15,50,40.0,160,0.171875
483,36.0,891.0,342.75,1371.0,0.5235229759299781,0,11,5.0,20,0.5,9,50,31.0,124,0.31854838709677424
484,122.0,198.0,167.75,671.0,0.08830104321907606,3,4,3.75,15,0.050000000000000044,27,33,30.0,120,0.050000000000000044
485,284.0,795.0,482.75,1931.0,0.231874676333506,6,11,8.0,32,0.125,39,50,47.25,189,0.04365079365079372
486,327.0,609.0,462.0,1848.0,0.13961038961038952,7,10,8.5,34,0.07352941176470584,50,50,50.0,200,0.0
487,101.0,663.0,422.0,1688.0,0.2665876777251185,3,11,7.75,31,0.2016129032258065,21,50,42.75,171,0.1271929824561404
488,36.0,981.0,431.25,1725.0,0.43260869565217386,0,11,6.25,25,0.37,9,50,37.0,148,0.22635135135135132
489,179.0,969.0,494.0,1976.0,0.3248987854251012,5,12,8.25,33,0.15909090909090917,33,50,45.75,183,0.069672131147541
490,113.0,1005.0,422.5,1690.0,0.422189349112426,3,12,7.25,29,0.23275862068965525,21,50,41.5,166,0.13855421686746983
491,36.0,861.0,482.25,1929.0,0.3324261275272161,0,11,7.0,28,0.3035714285714286,9,50,39.75,159,0.19339622641509435
492,168.0,825.0,422.25,1689.0,0.294404973357016,4,12,8.0,32,0.1875,33,50,45.75,183,0.069672131147541
493,218.0,1101.0,564.5,2258.0,0.32949512843224094,4,13,7.5,30,0.2333333333333334,27,50,43.0,172,0.10755813953488369
494,83.0,801.0,404.75,1619.0,0.3775478690549722,3,11,6.75,27,0.2685185185185185,21,50,38.5,154,0.16883116883116878
495,147.0,855.0,437.25,1749.0,0.3623499142367067,3,11,6.5,26,0.2692307692307693,27,50,40.0,160,0.1343749999999999
496,125.0,1269.0,541.0,2164.0,0.42051756007393715,3,13,7.75,31,0.25,21,50,41.5,166,0.13855421686746983
497,36.0,903.0,344.75,1379.0,0.5342639593908629,0,10,4.75,19,0.48684210526315785,9,50,29.5,118,0.34745762711864403
498,96.0,921.0,493.5,1974.0,0.3480243161094225,2,11,7.0,28,0.2678571428571429,21,50,41.25,165,0.14090909090909087
499,41.0,843.0,289.75,1159.0,0.5204918032786885,1,10,4.5,18,0.38888888888888884,9,50,28.25,113,0.27212389380530977
500,236.0,1221.0,556.25,2225.0,0.34483146067415726,6,13,8.5,34,0.16176470588235303,39,50,47.25,189,0.04365079365079372
501,315.0,903.0,561.0,2244.0,0.21657754010695185,8,12,9.25,37,0.08783783783783794,50,50,50.0,200,0.0
502,216.0,627.0,413.25,1653.0,0.1901088929219601,4,10,7.5,30,0.1499999999999999,33,50,45.75,183,0.069672131147541
503,47.0,741.0,368.0,1472.0,0.3994565217391305,1,11,6.0,24,0.375,9,50,34.0,136,0.2683823529411765
504,41.0,675.0,355.75,1423.0,0.38176387912860155,1,10,6.5,26,0.28846153846153844,9,50,37.0,148,0.22635135135135132
505,213.0,1119.0,485.0,1940.0,0.3515463917525773,5,13,7.5,30,0.21666666666666656,33,50,43.0,172,0.09011627906976738
506,269.0,1107.0,567.5,2270.0,0.29405286343612336,7,14,9.75,39,0.13461538461538458,45,50,48.75,195,0.019230769230769162
507,47.0,621.0,404.0,1616.0,0.2784653465346535,1,9,7.0,28,0.2142857142857142,9,50,39.75,159,0.19339622641509435
508,102.0,627.0,333.0,1332.0,0.36599099099099097,2,9,5.5,22,0.31818181818181823,21,50,35.5,142,0.204225352112676
509,36.0,957.0,342.75,1371.0,0.5475929978118161,0,12,5.25,21,0.5119047619047619,9,50,31.0,124,0.31854838709677424
510,132.0,627.0,413.25,1653.0,0.23911070780399268,2,10,7.0,28,0.2142857142857142,21,50,42.75,171,0.1271929824561404
511,345.0,759.0,496.5,1986.0,0.16691842900302123,7,10,8.5,34,0.07352941176470584,50,50,50.0,200,0.0
512,173.0,705.0,477.5,1910.0,0.24424083769633498,5,9,7.5,30,0.10000000000000009,33,50,45.75,183,0.069672131147541
513,177.0,909.0,422.0,1688.0,0.3578199052132701,3,12,7.25,29,0.26724137931034486,27,50,40.0,160,0.1343749999999999
514,42.0,741.0,333.75,1335.0,0.4702247191011236,0,10,5.0,20,0.475,9,50,31.0,124,0.31854838709677424
515,47.0,1101.0,569.0,2276.0,0.3532513181019332,1,11,7.5,30,0.25,9,50,39.75,159,0.19339622641509435
516,168.0,627.0,398.0,1592.0,0.28046482412060303,4,10,6.75,27,0.21296296296296302,27,50,40.0,160,0.1343749999999999
517,192.0,621.0,407.25,1629.0,0.2279005524861879,4,10,7.75,31,0.153225806451613,33,50,45.75,183,0.069672131147541
518,47.0,927.0,385.0,1540.0,0.474025974025974,1,10,5.75,23,0.3369565217391305,9,50,32.5,130,0.29230769230769227
519,41.0,951.0,488.75,1955.0,0.4415601023017903,1,11,6.0,24,0.39583333333333337,9,50,32.5,130,0.29230769230769227
520,125.0,573.0,417.5,1670.0,0.2146706586826348,3,10,7.5,30,0.18333333333333335,21,50,42.75,171,0.1271929824561404
521,102.0,963.0,420.75,1683.0,0.4024064171122995,2,12,6.5,26,0.28846153846153844,21,50,40.0,160,0.13749999999999996
522,87.0,1407.0,531.5,2126.0,0.5162276575729069,1,14,6.5,26,0.42307692307692313,15,50,34.0,136,0.24632352941176472
523,36.0,897.0,381.0,1524.0,0.5088582677165354,0,11,4.75,19,0.5394736842105263,9,50,29.5,118,0.34745762711864403
524,264.0,855.0,424.25,1697.0,0.26532115497937536,5,11,7.75,31,0.153225806451613,32,50,44.25,177,0.08333333333333326
525,122.0,1047.0,444.5,1778.0,0.3998875140607424,3,13,7.5,30,0.2666666666666667,15,50,40.0,160,0.171875
526,41.0,591.0,285.25,1141.0,0.4353637160385626,1,9,5.25,21,0.36904761904761907,9,50,31.0,124,0.31854838709677424
527,131.0,1137.0,521.0,2084.0,0.3714011516314779,4,12,8.25,33,0.18939393939393945,21,50,42.75,171,0.1271929824561404
528,119.0,579.0,348.5,1394.0,0.27654232424677183,3,10,6.75,27,0.2314814814814814,21,50,40.0,160,0.15312499999999996
529,41.0,921.0,317.75,1271.0,0.5222265932336743,1,10,4.5,18,0.38888888888888884,9,50,29.75,119,0.2710084033613446
530,108.0,591.0,344.75,1379.0,0.3210659898477157,2,10,6.5,26,0.2692307692307693,21,50,38.5,154,0.16883116883116878
531,182.0,879.0,462.25,1849.0,0.3246349378042185,4,12,7.5,30,0.2333333333333334,27,50,40.0,160,0.1343749999999999
532,36.0,651.0,374.25,1497.0,0.33416833667334667,0,10,6.75,27,0.2870370370370371,9,50,39.75,159,0.19339622641509435
533,96.0,873.0,438.0,1752.0,0.34503424657534243,2,10,6.5,26,0.25,21,50,41.5,166,0.13855421686746983
534,36.0,651.0,342.0,1368.0,0.44627192982456143,0,10,4.75,19,0.5131578947368421,9,50,29.5,118,0.34745762711864403
535,173.0,1227.0,507.5,2030.0,0.4115763546798029,4,12,7.25,29,0.23275862068965525,21,50,40.0,160,0.15312499999999996
536,63.0,741.0,341.75,1367.0,0.4478785662033651,1,10,5.5,22,0.38636363636363635,15,50,32.5,130,0.2692307692307693
537,300.0,801.0,534.75,2139.0,0.21353436185133234,6,11,8.75,35,0.1071428571428572,45,50,48.75,195,0.019230769230769162
538,357.0,747.0,540.5,2162.0,0.17321924144310819,8,12,9.0,36,0.08333333333333326,45,50,48.75,195,0.019230769230769162
539,96.0,723.0,443.25,1773.0,0.30245346869712353,2,10,7.25,29,0.21551724137931028,21,50,42.75,171,0.1271929824561404
540,143.0,915.0,488.0,1952.0,0.31659836065573765,3,12,8.0,32,0.21875,21,50,42.75,171,0.1271929824561404
541,101.0,735.0,370.25,1481.0,0.3489196488858879,3,11,7.25,29,0.23275862068965525,21,50,41.5,166,0.13855421686746983
542,321.0,651.0,474.0,1896.0,0.16455696202531644,7,9,8.25,33,0.05303030303030298,50,50,50.0,200,0.0
543,137.0,1053.0,403.75,1615.0,0.4431888544891641,3,11,5.75,23,0.2717391304347826,21,50,34.0,136,0.16176470588235303
544,200.0,531.0,358.75,1435.0,0.19982578397212536,6,10,7.75,31,0.10483870967741926,39,50,46.0,184,0.05163043478260865
545,75.0,843.0,440.0,1760.0,0.4011363636363636,1,11,6.75,27,0.32407407407407407,15,50,37.0,148,0.20608108108108114
546,104.0,495.0,374.75,1499.0,0.1966310873915944,3,9,7.25,29,0.1637931034482758,15,50,41.25,165,0.15909090909090917
547,162.0,1863.0,633.75,2535.0,0.5162721893491125,2,16,6.5,26,0.42307692307692313,21,50,34.0,136,0.18014705882352944
548,57.0,633.0,347.75,1391.0,0.36897915168943207,1,11,6.0,24,0.35416666666666663,15,50,35.5,142,0.22535211267605626
549,80.0,489.0,374.75,1499.0,0.20863909272848558,2,10,7.25,29,0.21551724137931028,15,50,41.25,165,0.15909090909090917
550,36.0,615.0,261.0,1044.0,0.492816091954023,0,10,4.5,18,0.5277777777777778,9,50,29.5,118,0.34745762711864403
551,74.0,1065.0,470.75,1883.0,0.4082580987785449,2,13,7.5,30,0.2833333333333333,15,50,41.25,165,0.15909090909090917
552,80.0,1185.0,488.75,1955.0,0.4392583120204604,2,12,7.0,28,0.3035714285714286,15,50,38.5,154,0.1883116883116882
553,101.0,771.0,458.0,1832.0,0.27674672489082974,3,11,7.75,31,0.2016129032258065,21,50,42.75,171,0.1271929824561404
554,42.0,639.0,398.25,1593.0,0.314030131826742,0,11,6.75,27,0.3055555555555556,9,50,39.75,159,0.19339622641509435
555,81.0,783.0,314.0,1256.0,0.4434713375796179,1,10,5.25,21,0.36904761904761907,15,50,34.25,137,0.22445255474452552
556,243.0,561.0,424.5,1698.0,0.16872791519434638,5,10,8.0,32,0.125,39,50,47.25,189,0.04365079365079372
557,171.0,717.0,466.5,1866.0,0.245176848874598,5,10,7.75,31,0.12096774193548376,39,50,47.25,189,0.04365079365079372
558,291.0,855.0,483.0,1932.0,0.23757763975155277,7,11,8.75,35,0.09285714285714275,50,50,50.0,200,0.0
559,63.0,915.0,384.5,1538.0,0.4541612483745123,1,12,6.5,26,0.34615384615384615,15,50,37.0,148,0.20608108108108114
560,107.0,561.0,414.5,1658.0,0.21622436670687573,3,9,7.25,29,0.1637931034482758,21,50,42.75,171,0.1271929824561404
561,117.0,663.0,333.75,1335.0,0.36573033707865166,2,10,6.0,24,0.3125,21,50,37.0,148,0.18581081081081074
562,69.0,723.0,389.25,1557.0,0.37427745664739887,1,11,6.0,24,0.35416666666666663,15,50,37.0,148,0.20608108108108114
563,146.0,807.0,379.25,1517.0,0.3693144363876071,3,12,7.0,28,0.2857142857142857,27,50,38.5,154,0.14935064935064934
564,189.0,1287.0,588.0,2352.0,0.39540816326530615,5,15,8.5,34,0.25,39,50,44.5,178,0.061797752808988804
565,71.0,849.0,350.75,1403.0,0.45919458303635063,1,11,5.5,22,0.40909090909090906,9,50,32.5,130,0.29230769230769227
566,57.0,927.0,523.5,2094.0,0.33166189111747846,1,12,7.25,29,0.2844827586206896,15,50,41.25,165,0.15909090909090917
567,81.0,675.0,454.5,1818.0,0.25660066006600657,1,11,7.25,29,0.26724137931034486,15,50,41.25,165,0.15909090909090917
568,69.0,222.0,121.25,485.0,0.26546391752577314,1,4,2.25,9,0.3055555555555556,15,33,21.0,84,0.1785714285714286
569,168.0,1035.0,524.25,2097.0,0.3329756795422032,4,11,8.0,32,0.171875,33,50,45.75,183,0.069672131147541
570,105.0,945.0,465.0,1860.0,0.35806451612903223,3,12,8.0,32,0.21875,27,50,44.25,177,0.09745762711864403
571,120.0,681.0,432.75,1731.0,0.24826689774696709,2,10,7.25,29,0.21551724137931028,21,50,42.75,171,0.1271929824561404
572,75.0,747.0,412.5,1650.0,0.3263636363636364,1,12,7.5,30,0.2833333333333333,15,50,41.25,165,0.15909090909090917
573,87.0,651.0,367.5,1470.0,0.2989795918367347,1,9,7.0,28,0.2142857142857142,15,50,41.25,165,0.15909090909090917
574,53.0,669.0,407.0,1628.0,0.29484029484029484,1,10,7.25,29,0.23275862068965525,9,50,39.75,159,0.19339622641509435
575,267.0,753.0,459.0,1836.0,0.2173202614379084,7,10,8.5,34,0.07352941176470584,50,50,50.0,200,0.0
576,125.0,735.0,381.25,1525.0,0.32377049180327866,3,11,7.25,29,0.23275862068965525,21,50,40.0,160,0.15312499999999996
577,251.0,885.0,486.5,1946.0,0.2659301130524152,5,12,8.25,33,0.15909090909090917,33,50,45.75,183,0.069672131147541
578,177.0,567.0,367.5,1470.0,0.21530612244897962,3,10,7.5,30,0.18333333333333335,27,50,44.25,177,0.09745762711864403
579,243.0,621.0,438.0,1752.0,0.20205479452054798,8,11,9.0,36,0.06944444444444442,50,50,50.0,200,0.0
580,98.0,771.0,348.5,1394.0,0.41965566714490676,2,11,5.75,23,0.3586956521739131,15,50,34.0,136,0.24632352941176472
581,162.0,945.0,463.25,1853.0,0.3385051268213708,4,11,7.5,30,0.18333333333333335,33,50,44.5,178,0.0786516853932584
582,108.0,921.0,457.5,1830.0,0.36229508196721316,2,12,7.25,29,0.2844827586206896,21,50,41.5,166,0.13855421686746983
583,291.0,711.0,505.5,2022.0,0.19065281899109787,8,11,9.0,36,0.06944444444444442,50,50,50.0,200,0.0
584,36.0,1083.0,454.5,1818.0,0.44636963696369636,0,12,6.75,27,0.34259259259259256,9,50,38.25,153,0.2107843137254901
585,47.0,378.0,197.5,790.0,0.3962025316455696,1,6,3.25,13,0.32692307692307687,9,44,23.5,94,0.34042553191489366
586,36.0,891.0,266.25,1065.0,0.6049295774647887,0,12,3.5,14,0.6428571428571429,9,50,22.25,89,0.3455056179775281
587,75.0,471.0,227.25,909.0,0.3605610561056105,1,7,3.25,13,0.3653846153846154,15,50,28.0,112,0.2455357142857142
588,47.0,1107.0,463.25,1853.0,0.46667566109012415,1,13,6.5,26,0.3846153846153846,9,50,35.5,142,0.2464788732394365
589,68.0,681.0,418.25,1673.0,0.28825463239689186,2,10,7.5,30,0.19999999999999996,15,50,41.25,165,0.15909090909090917
590,74.0,1047.0,478.25,1913.0,0.39479874542603244,2,12,7.25,29,0.26724137931034486,15,50,41.25,165,0.15909090909090917
591,42.0,831.0,341.25,1365.0,0.5027472527472527,0,10,4.75,19,0.48684210526315785,9,50,31.0,124,0.31854838709677424
592,36.0,771.0,504.75,2019.0,0.27674591381872216,0,12,7.25,29,0.31896551724137934,9,50,39.75,159,0.19339622641509435
593,165.0,1005.0,528.0,2112.0,0.32244318181818177,3,12,8.0,32,0.21875,27,50,44.25,177,0.09745762711864403
594,69.0,681.0,399.75,1599.0,0.33536585365853655,1,11,6.75,27,0.3055555555555556,15,50,40.0,160,0.171875
595,272.0,879.0,476.75,1907.0,0.239512323020451,6,11,8.0,32,0.125,39,50,47.25,189,0.04365079365079372
596,101.0,771.0,386.5,1546.0,0.3683699870633894,3,11,6.75,27,0.25,21,50,38.5,154,0.16883116883116878
597,53.0,1065.0,463.75,1855.0,0.4303234501347709,1,12,6.75,27,0.32407407407407407,9,50,37.0,148,0.22635135135135132
598,62.0,567.0,317.0,1268.0,0.3158517350157729,2,9,5.75,23,0.2717391304347826,15,50,37.0,148,0.20608108108108114
599,41.0,513.0,299.0,1196.0,0.35367892976588633,1,9,5.25,21,0.34523809523809523,9,50,34.0,136,0.2683823529411765
600,57.0,831.0,460.5,1842.0,0.3184039087947883,1,10,7.0,28,0.25,15,50,41.25,165,0.15909090909090917
601,108.0,741.0,346.5,1386.0,0.3982683982683982,2,11,5.75,23,0.3586956521739131,21,50,35.5,142,0.204225352112676
602,57.0,849.0,429.0,1716.0,0.3776223776223776,1,11,7.0,28,0.2857142857142857,15,50,41.25,165,0.15909090909090917
603,158.0,837.0,400.25,1601.0,0.35368519675203003,3,11,6.5,26,0.2692307692307693,27,50,38.5,154,0.14935064935064934
604,189.0,771.0,430.5,1722.0,0.2952961672473867,3,10,7.0,28,0.1964285714285714,27,50,44.25,177,0.09745762711864403
605,57.0,963.0,395.0,1580.0,0.4829113924050633,1,13,6.5,26,0.40384615384615385,15,50,34.0,136,0.24632352941176472
606,254.0,867.0,526.25,2105.0,0.22767220902612828,6,13,9.0,36,0.15277777777777768,39,50,47.25,189,0.04365079365079372
607,47.0,879.0,426.5,1706.0,0.43522860492379833,1,12,6.5,26,0.3846153846153846,9,50,34.0,136,0.2683823529411765
608,149.0,831.0,450.5,1802.0,0.2888457269700333,3,11,7.5,30,0.19999999999999996,21,50,42.75,171,0.1271929824561404
609,77.0,735.0,359.75,1439.0,0.3538915913829048,1,11,6.75,27,0.3055555555555556,9,50,38.5,154,0.20779220779220786
610,201.0,1215.0,547.5,2190.0,0.3664383561643836,5,13,7.75,31,0.217741935483871,38,50,44.25,177,0.06638418079096042
611,93.0,729.0,403.5,1614.0,0.32249070631970256,1,12,7.5,30,0.2833333333333333,15,50,41.25,165,0.15909090909090917
612,125.0,567.0,372.5,1490.0,0.25469798657718123,3,10,7.5,30,0.18333333333333335,21,50,42.75,171,0.1271929824561404
613,126.0,639.0,362.0,1448.0,0.3021408839779005,2,10,6.75,27,0.25,21,50,40.0,160,0.15312499999999996
614,36.0,1137.0,428.25,1713.0,0.5424693520140105,0,12,5.25,21,0.5119047619047619,9,50,31.0,124,0.31854838709677424
615,174.0,549.0,377.25,1509.0,0.20427435387673953,4,10,7.75,31,0.153225806451613,33,50,45.75,183,0.069672131147541
616,192.0,591.0,340.5,1362.0,0.24669603524229067,4,11,6.75,27,0.2314814814814814,33,50,41.5,166,0.10240963855421681
617,36.0,453.0,254.0,1016.0,0.3981299212598425,0,9,4.75,19,0.4342105263157895,9,50,31.0,124,0.31854838709677424
618,126.0,681.0,431.25,1725.0,0.28652173913043477,2,11,6.75,27,0.2870370370370371,21,50,39.75,159,0.1556603773584906
619,147.0,867.0,483.0,1932.0,0.3416149068322981,3,12,7.0,28,0.2857142857142857,26,50,38.25,153,0.15522875816993453
620,36.0,519.0,200.0,800.0,0.50375,0,10,3.5,14,0.5714285714285714,9,50,22.0,88,0.38068181818181823
621,186.0,1095.0,525.0,2100.0,0.3592857142857143,4,12,7.75,31,0.217741935483871,33,50,44.5,178,0.0786516853932584
622,150.0,843.0,515.25,2061.0,0.2863901018922853,4,11,8.5,34,0.16176470588235303,33,50,45.75,183,0.069672131147541
623,81.0,609.0,351.0,1404.0,0.30341880341880345,1,10,6.0,24,0.3125,15,50,38.5,154,0.1883116883116882
624,42.0,1215.0,466.25,1865.0,0.5073726541554959,0,12,5.5,22,0.4545454545454546,9,50,32.75,131,0.26908396946564883
625,147.0,645.0,383.25,1533.0,0.3057729941291585,3,11,6.75,27,0.2685185185185185,27,50,40.0,160,0.1343749999999999
626,68.0,507.0,216.5,866.0,0.4053117782909931,2,8,3.75,15,0.31666666666666665,15,50,28.25,113,0.24557522123893816
627,41.0,639.0,294.25,1177.0,0.42969413763806286,1,9,5.0,20,0.375,9,50,31.0,124,0.31854838709677424
628,89.0,639.0,398.5,1594.0,0.3064617314930991,2,10,7.0,28,0.2321428571428572,9,50,38.5,154,0.20779220779220786
629,90.0,873.0,465.75,1863.0,0.37077294685990336,2,11,7.25,29,0.25,21,50,42.75,171,0.1271929824561404
630,162.0,783.0,366.5,1466.0,0.344474761255116,4,11,6.5,26,0.23076923076923084,27,50,40.0,160,0.1343749999999999
631,57.0,753.0,373.5,1494.0,0.37851405622489964,1,11,7.0,28,0.2678571428571429,15,50,41.25,165,0.15909090909090917
632,36.0,1107.0,396.0,1584.0,0.5653409090909091,0,12,5.0,20,0.55,9,50,29.5,118,0.34745762711864403
633,114.0,837.0,470.25,1881.0,0.29784688995215314,2,12,7.75,31,0.25,21,50,42.75,171,0.1271929824561404
634,135.0,1029.0,538.5,2154.0,0.3293871866295265,3,13,8.25,33,0.23484848484848486,27,50,44.25,177,0.09745762711864403
635,315.0,675.0,436.5,1746.0,0.15721649484536093,7,10,8.5,34,0.07352941176470584,50,50,50.0,200,0.0
636,113.0,1191.0,460.0,1840.0,0.4660326086956522,3,13,6.5,26,0.3076923076923077,21,50,35.5,142,0.18309859154929575
637,87.0,1047.0,471.75,1887.0,0.38990461049284575,1,12,6.75,27,0.3055555555555556,15,50,39.75,159,0.17452830188679247
638,140.0,483.0,294.5,1178.0,0.24957555178268254,4,9,6.25,25,0.18999999999999995,27,50,40.0,160,0.1343749999999999
639,102.0,843.0,348.0,1392.0,0.4267241379310345,2,10,5.25,21,0.3214285714285714,21,50,35.75,143,0.18356643356643354
640,41.0,753.0,344.0,1376.0,0.4295058139534884,1,11,6.0,24,0.375,9,50,34.0,136,0.2683823529411765
641,125.0,729.0,482.0,1928.0,0.27385892116182575,3,11,7.5,30,0.21666666666666656,21,50,42.75,171,0.1271929824561404
642,75.0,651.0,400.5,1602.0,0.2780898876404494,1,10,7.0,28,0.25,15,50,41.25,165,0.15909090909090917
643,90.0,699.0,420.0,1680.0,0.3151785714285714,2,10,6.0,24,0.29166666666666663,21,50,38.25,153,0.17156862745098045
644,41.0,1149.0,438.5,1754.0,0.5088369441277081,1,13,6.0,24,0.41666666666666663,9,50,34.0,136,0.2683823529411765
645,36.0,867.0,308.5,1234.0,0.520259319286872,0,11,4.75,19,0.4605263157894737,9,50,26.75,107,0.32943925233644855
646,188.0,1101.0,538.25,2153.0,0.3354621458430097,4,12,8.25,33,0.18939393939393945,27,50,44.25,177,0.09745762711864403
647,63.0,246.0,167.25,669.0,0.25,1,6,3.25,13,0.32692307692307687,15,45,28.5,114,0.2236842105263157
