,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,num_norms,count
134,34.0,2.0,0.23393939393939395,8.018181818181818,0.19636363636363635,2.2110303030303022,23.51393939393938,525.060606060606,13.347878787878788,825
135,34.0,3.0,0.391812865497076,5.464912280701754,1.0058479532163742,0.6795321637426902,9.146198830409357,280.9561403508772,15.95906432748538,342
136,35.0,0.0,0.24568965517241378,6.610632183908046,1.646551724137931,1.2665229885057467,14.13936781609195,388.8405172413793,15.07183908045977,696
137,35.0,1.0,0.5042424242424243,7.19030303030303,2.2484848484848485,1.6143030303030295,19.168484848484837,518.9709090909091,15.746666666666666,825
138,35.0,2.0,0.24606060606060606,8.246060606060606,0.21212121212121213,2.247757575757575,23.95393939393938,548.8472727272728,13.587878787878788,825
139,35.0,3.0,0.41055718475073316,5.6304985337243405,1.0175953079178885,0.6782991202346043,9.246334310850441,290.3929618768328,16.222873900293255,341
140,36.0,0.0,0.24281609195402298,6.823275862068965,1.668103448275862,1.2941091954022985,14.39798850574712,403.21264367816093,15.310344827586206,696
141,36.0,1.0,0.509090909090909,7.384242424242424,2.3163636363636364,1.6306666666666656,19.36121212121211,538.230303030303,15.998787878787878,825
142,36.0,2.0,0.2593939393939394,8.493333333333334,0.21818181818181817,2.296121212121211,24.517575757575745,573.1393939393939,13.772121212121212,825
143,36.0,3.0,0.36950146627565983,5.838709677419355,1.0469208211143695,0.7032258064516131,9.249266862170089,299.62463343108504,16.434017595307918,341
144,37.0,0.0,0.22988505747126436,7.011494252873563,1.6968390804597702,1.307040229885057,14.449712643678156,417.66235632183907,15.522988505747126,696
145,37.0,1.0,0.52,7.574545454545454,2.3866666666666667,1.6448484848484837,19.568484848484836,557.6969696969697,16.236363636363638,825
146,37.0,2.0,0.2545454545454545,8.735757575757576,0.23030303030303031,2.3415757575757565,24.94303030303029,597.8642424242424,13.926060606060606,825
147,37.0,3.0,0.36363636363636365,6.008797653958944,1.0557184750733137,0.7052785923753667,9.234604105571849,308.80645161290323,16.700879765395893,341
148,38.0,0.0,0.27011494252873564,7.182471264367816,1.7298850574712643,1.3096264367816086,14.716954022988498,432.36206896551727,15.701149425287356,696
149,38.0,1.0,0.5103030303030303,7.78060606060606,2.4593939393939395,1.6684848484848473,19.746666666666652,577.3054545454545,16.423030303030302,825
150,38.0,2.0,0.25696969696969696,8.972121212121213,0.2509090909090909,2.383393939393938,25.37575757575756,623.0,14.071515151515152,825
151,38.0,3.0,0.3724340175953079,6.152492668621701,1.0762463343108504,0.6914956011730208,9.149560117302054,317.9384164222874,16.926686217008797,341
152,39.0,0.0,0.26734104046242774,7.408959537572255,1.760115606936416,1.3488439306358375,15.089595375722535,447.8699421965318,15.885838150289016,692
153,39.0,1.0,0.47724477244772445,8.031980319803198,2.5350553505535056,1.720172201722016,20.063960639606382,598.6949569495695,16.702337023370234,813
154,39.0,2.0,0.23572296476306198,9.224787363304982,0.2709599027946537,2.4363304981773983,25.77642770352368,649.138517618469,14.29647630619684,823
155,39.0,3.0,0.35502958579881655,6.310650887573964,1.1005917159763314,0.6997041420118344,9.094674556213018,326.5621301775148,17.301775147928993,338
156,40.0,0.0,0.2600896860986547,7.708520179372197,1.7937219730941705,1.425261584454409,15.813153961136015,469.8236173393124,16.086696562032884,669
157,40.0,1.0,0.5037220843672456,8.25682382133995,2.599255583126551,1.754218362282877,20.564516129032246,621.6799007444168,16.9863523573201,806
158,40.0,2.0,0.270935960591133,9.5,0.2955665024630542,2.5001231527093584,26.62684729064038,681.0246305418719,14.532019704433498,812
159,40.0,3.0,0.3447098976109215,6.631399317406143,1.1399317406143346,0.7788395904436861,9.856655290102388,348.0204778156997,17.600682593856654,293
160,41.0,0.0,0.273542600896861,7.922272047832586,1.8086696562032885,1.453512705530642,16.176382660687587,485.9820627802691,16.312406576980568,669
161,41.0,1.0,0.49007444168734493,8.441687344913152,2.6712158808933,1.7651364764267976,20.591811414392048,642.2047146401985,17.22332506203474,806
162,41.0,2.0,0.24753694581280788,9.75615763546798,0.31650246305418717,2.5538177339901464,27.023399014778313,707.8559113300493,14.717980295566502,812
163,41.0,3.0,0.4334470989761092,6.761092150170649,1.1535836177474403,0.7566552901023892,10.167235494880545,358.1262798634812,17.849829351535835,293
164,42.0,0.0,0.2556053811659193,8.143497757847534,1.8340807174887892,1.4862481315396106,16.396113602391623,502.3423019431988,16.557548579970106,669
165,42.0,1.0,0.5186104218362283,8.633995037220844,2.729528535980149,1.7805210918114132,20.9168734491315,662.9875930521092,17.45533498759305,806
166,42.0,2.0,0.2672413793103448,9.966748768472906,0.3374384236453202,2.580172413793102,27.40517241379309,735.1133004926108,14.903940886699507,812
167,42.0,3.0,0.3993174061433447,6.959044368600683,1.174061433447099,0.7754266211604096,10.150170648464163,368.2150170648464,18.088737201365188,293
168,43.0,0.0,0.22869955156950672,8.348281016442451,1.8654708520179373,1.5091180866965612,16.46337817638265,518.796711509716,16.7847533632287,669
169,43.0,1.0,0.5521091811414393,8.83002481389578,2.7990074441687347,1.7981389578163758,21.294044665012393,684.1327543424318,17.677419354838708,806
170,43.0,2.0,0.27832512315270935,10.18472906403941,0.3694581280788177,2.610960591133004,27.77955665024629,762.7007389162561,15.062807881773399,812
171,43.0,3.0,0.40955631399317405,7.088737201365188,1.1911262798634812,0.7532423208191127,9.98976109215017,378.2047781569966,18.32764505119454,293
