,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,num_norms,count
209,53.0,1.0,0.30335570469798656,12.233557046979866,0.07516778523489932,2.840268456375837,30.22281879194629,1010.8751677852349,19.57718120805369,745
210,53.0,2.0,0.7661431064572426,9.544502617801047,3.7260034904013963,1.2267015706806268,16.86387434554972,688.9267015706806,19.677137870855148,573
211,53.0,3.0,0.34440559440559443,10.087412587412587,2.702797202797203,1.552622377622376,17.592657342657322,718.777972027972,18.21853146853147,572
212,54.0,0.0,0.4208955223880597,10.049253731343283,1.7626865671641792,1.4295522388059694,16.820895522388053,617.0985074626866,20.65373134328358,670
213,54.0,1.0,0.2791946308724832,12.460402684563759,0.07651006711409396,2.876375838926173,30.438926174496626,1041.2738255033557,19.735570469798656,745
214,54.0,2.0,0.7643979057591623,9.743455497382199,3.757417102966841,1.246073298429318,17.047120418848152,705.82722513089,19.897033158813265,573
215,54.0,3.0,0.36538461538461536,10.263986013986013,2.729020979020979,1.5585664335664318,17.77797202797201,736.4825174825174,18.39160839160839,572
216,55.0,0.0,0.43582089552238806,10.23134328358209,1.7791044776119402,1.4388059701492528,17.002985074626856,634.1014925373134,20.813432835820894,670
217,55.0,1.0,0.25906040268456376,12.679194630872484,0.07651006711409396,2.907651006711408,30.630872483221456,1071.8563758389262,19.84026845637584,745
218,55.0,2.0,0.7888307155322862,9.900523560209423,3.8027923211169283,1.2403141361256529,17.136125654450247,722.8376963350786,20.094240837696336,573
219,55.0,3.0,0.34440559440559443,10.466783216783217,2.7517482517482517,1.5802447552447534,17.8688811188811,754.236013986014,18.55944055944056,572
220,56.0,0.0,0.508955223880597,10.379104477611941,1.81044776119403,1.4274626865671634,17.328358208955212,651.4298507462687,20.965671641791044,670
221,56.0,1.0,0.287248322147651,12.88724832214765,0.07919463087248323,2.9324832214765086,31.048322147650985,1102.8241610738255,19.943624161073824,745
222,56.0,2.0,0.8132635253054101,10.092495636998255,3.856893542757417,1.2554973821989515,17.434554973821974,740.1465968586388,20.24956369982548,573
223,56.0,3.0,0.3776223776223776,10.646853146853147,2.7797202797202796,1.5882867132867116,18.14860139860138,772.2797202797203,18.687062937062937,572
224,57.0,0.0,0.4940119760479042,10.598802395209582,1.8278443113772456,1.4612275449101786,17.57185628742514,669.5059880239521,21.10928143712575,668
225,57.0,1.0,0.28225806451612906,13.147849462365592,0.0793010752688172,2.989112903225805,31.58467741935482,1134.8346774193549,20.061827956989248,744
226,57.0,2.0,0.7879858657243817,10.268551236749117,3.908127208480565,1.261837455830387,17.34098939929327,759.2632508833922,20.5,566
227,57.0,3.0,0.3582887700534759,10.894830659536542,2.793226381461676,1.638680926916219,18.53119429590016,794.6274509803922,18.862745098039216,561
228,58.0,0.0,0.5206106870229008,10.835114503816794,1.8244274809160306,1.5010687022900753,18.134351145038156,692.7343511450382,21.22290076335878,655
229,58.0,1.0,0.2991913746630728,13.381401617250674,0.08490566037735849,3.0289757412398903,32.08490566037734,1168.8544474393532,20.237196765498652,742
230,58.0,2.0,0.8594306049822064,10.45017793594306,3.9483985765124556,1.2701067615658348,17.857651245551587,778.8042704626334,20.658362989323845,562
231,58.0,3.0,0.3423913043478261,11.101449275362318,2.842391304347826,1.6610507246376793,18.664855072463748,819.2101449275362,18.9981884057971,552
232,59.0,0.0,0.5129770992366413,11.051908396946565,1.8412213740458014,1.531145038167938,18.389312977099227,711.1236641221374,21.395419847328245,655
233,59.0,1.0,0.2641509433962264,13.623989218328841,0.0889487870619946,3.074528301886791,32.33018867924526,1201.1037735849056,20.40700808625337,742
234,59.0,2.0,0.8487544483985765,10.619217081850534,4.01067615658363,1.2715302491103186,17.807829181494647,796.5160142348755,20.868327402135233,562
235,59.0,3.0,0.36231884057971014,11.277173913043478,2.8605072463768115,1.6664855072463747,18.83876811594201,837.9076086956521,19.155797101449274,552
236,60.0,0.0,0.5236641221374045,11.25648854961832,1.8549618320610688,1.5538931297709913,18.68091603053434,729.7954198473283,21.589312977099237,655
237,60.0,1.0,0.2587601078167116,13.840970350404312,0.09029649595687332,3.104716981132074,32.599730458221,1233.622641509434,20.545822102425877,742
238,60.0,2.0,0.8256227758007118,10.802491103202847,4.0587188612099645,1.2814946619217067,17.768683274021335,814.1245551601423,21.05338078291815,562
239,60.0,3.0,0.3894927536231884,11.432971014492754,2.891304347826087,1.6599637681159398,18.93659420289853,856.8007246376811,19.280797101449274,552
240,61.0,0.0,0.5206106870229008,11.461068702290076,1.8793893129770993,1.5766412213740444,18.890076335877847,748.685496183206,21.745038167938933,655
241,61.0,1.0,0.3059299191374663,14.045822102425875,0.09029649595687332,3.127628032345012,33.11185983827492,1266.6536388140162,20.671159029649594,742
242,61.0,2.0,0.8291814946619217,10.97508896797153,4.101423487544484,1.2850533807829163,17.825622775800696,831.8434163701068,21.23665480427046,562
243,61.0,3.0,0.42391304347826086,11.608695652173912,2.911231884057971,1.6653985507246356,19.19746376811592,875.9221014492754,19.429347826086957,552
244,62.0,0.0,0.47938931297709925,11.65648854961832,1.9114503816793893,1.593893129770991,18.815267175572504,767.5007633587786,21.902290076335877,655
245,62.0,1.0,0.27628032345013476,14.29245283018868,0.09164420485175202,3.1756064690026937,33.41374663072775,1299.954177897574,20.8099730458221,742
246,62.0,2.0,0.8078291814946619,11.169039145907472,4.153024911032029,1.3014234875444823,17.861209964412794,849.5978647686833,21.37900355871886,562
247,62.0,3.0,0.42391304347826086,11.818840579710145,2.9402173913043477,1.6914855072463746,19.45833333333331,895.3260869565217,19.57427536231884,552
248,63.0,0.0,0.5429447852760736,11.832822085889571,1.9187116564417177,1.6010736196319006,19.265337423312868,786.8236196319018,22.02760736196319,652
249,63.0,1.0,0.27604871447902574,14.534506089309879,0.09201623815967523,3.2212449255751,33.86738836265222,1336.4722598105548,20.899864682002708,739
250,63.0,2.0,0.802536231884058,11.358695652173912,4.193840579710145,1.3159420289855055,17.971014492753604,870.7644927536232,21.577898550724637,552
251,63.0,3.0,0.3805970149253731,12.119402985074627,2.9347014925373136,1.7742537313432813,20.016791044776095,922.0317164179105,19.686567164179106,536
252,64.0,0.0,0.536547433903577,12.074650077760497,1.9284603421461897,1.6447900466562975,19.667185069984434,811.0824261275272,22.171073094867808,643
253,64.0,1.0,0.27853260869565216,14.769021739130435,0.09239130434782608,3.261548913043477,34.28668478260868,1374.5652173913043,21.0625,736
254,64.0,2.0,0.8558394160583942,11.545620437956204,4.2299270072992705,1.3273722627737208,18.40875912408757,891.42700729927,21.704379562043794,548
255,64.0,3.0,0.367112810707457,12.359464627151052,2.9694072657743784,1.8158699808795389,20.36137667304013,953.717017208413,19.770554493307838,523
256,65.0,0.0,0.49922239502332816,12.28615863141524,1.953343701399689,1.6716951788491434,19.7122861586314,830.7853810264386,22.334370139968897,643
257,65.0,1.0,0.3016304347826087,14.99320652173913,0.09239130434782608,3.2960597826086944,34.770380434782595,1409.2622282608695,21.20923913043478,736
258,65.0,2.0,0.8959854014598541,11.693430656934307,4.275547445255475,1.3160583941605821,18.536496350364942,909.9087591240876,21.93065693430657,548
259,65.0,3.0,0.37093690248565964,12.52772466539197,2.9847036328871894,1.8168260038240895,20.39388145315485,974.0535372848948,19.925430210325047,523
260,66.0,0.0,0.48989113530326595,12.475894245723172,1.973561430793157,1.6855365474339021,19.794712286158617,850.5614307931571,22.50388802488336,643
261,66.0,1.0,0.30027173913043476,15.221467391304348,0.09510869565217392,3.333016304347825,35.13179347826085,1444.304347826087,21.338315217391305,736
262,66.0,2.0,0.9032846715328468,11.885036496350365,4.324817518248175,1.331021897810217,18.72992700729925,928.4963503649635,22.116788321167885,548
263,66.0,3.0,0.37858508604206503,12.690248565965582,3.011472275334608,1.8143403441682575,20.414913957934967,994.3537284894837,20.076481835564053,523
264,67.0,0.0,0.5132192846034215,12.660964230171073,1.9953343701399688,1.6965785381026421,20.045101088646952,870.597200622084,22.66096423017107,643
265,67.0,1.0,0.3328804347826087,15.441576086956522,0.09646739130434782,3.365081521739129,35.64809782608694,1479.8872282608695,21.456521739130434,736
266,67.0,2.0,0.8832116788321168,12.078467153284672,4.366788321167883,1.347080291970801,18.77007299270071,947.1131386861314,22.312043795620436,548
267,67.0,3.0,0.37667304015296366,12.87189292543021,3.032504780114723,1.823326959847034,20.49330783938812,1014.7437858508604,20.193116634799235,523
268,68.0,0.0,0.5381026438569206,12.833592534992224,2.0264385692068427,1.7001555209953327,20.23017107309485,890.8273716951788,22.765163297045103,643
269,68.0,1.0,0.2907608695652174,15.691576086956522,0.09782608695652174,3.415081521739129,35.895380434782595,1515.7255434782608,21.5625,736
270,68.0,2.0,0.9087591240875912,12.253649635036496,4.406934306569343,1.3521897810218957,18.974452554744506,966.0,22.4507299270073,548
271,68.0,3.0,0.3862332695984704,13.061185468451242,3.0592734225621414,1.8369024856596534,20.686424474187355,1035.281070745698,20.31548757170172,523
272,69.0,0.0,0.5327102803738317,13.034267912772586,2.0514018691588785,1.7219626168224282,20.412772585669764,911.0482866043614,22.90342679127726,642
273,69.0,1.0,0.3215258855585831,15.919618528610354,0.0994550408719346,3.452316076294277,36.45231607629426,1554.3297002724796,21.668937329700274,734
274,69.0,2.0,0.8853974121996303,12.473197781885398,4.419593345656192,1.3844731977818834,19.151571164510145,986.9371534195933,22.587800369685766,541
275,69.0,3.0,0.3814229249011858,13.351778656126482,3.041501976284585,1.911660079051381,21.405138339920924,1062.2154150197628,20.41304347826087,506
276,70.0,0.0,0.5466034755134281,13.282780410742497,2.042654028436019,1.7696682464454958,20.97630331753553,938.2037914691944,23.00473933649289,633
277,70.0,1.0,0.31053351573187415,16.17373461012312,0.1012311901504788,3.5043775649794795,36.90697674418603,1595.5882352941176,21.80437756497948,731
278,70.0,2.0,0.8921933085501859,12.66728624535316,4.440520446096654,1.4003717472118937,19.356877323420054,1007.6096654275093,22.69888475836431,538
279,70.0,3.0,0.4087301587301587,13.531746031746032,3.0734126984126986,1.9192460317460291,21.64484126984124,1086.0396825396826,20.591269841269842,504
280,71.0,0.0,0.5466034755134281,13.4913112164297,2.0695102685624014,1.7947867298578184,21.22748815165875,959.4218009478673,23.175355450236967,633
281,71.0,1.0,0.3064295485636115,16.415868673050614,0.10259917920656635,3.549658002735977,37.33515731874144,1632.8002735978112,21.939808481532147,731
282,71.0,2.0,0.8977695167286245,12.858736059479554,4.4907063197026025,1.4152416356877302,19.539033457249047,1027.003717472119,22.860594795539033,538
283,71.0,3.0,0.39880952380952384,13.688492063492063,3.119047619047619,1.9132936507936482,21.525793650793624,1107.4940476190477,20.724206349206348,504
284,72.0,0.0,0.5134281200631912,13.684044233807267,2.0932069510268563,1.8104265402843585,21.184834123222732,980.6066350710901,23.341232227488153,633
285,72.0,1.0,0.3146374829001368,16.629274965800274,0.1039671682626539,3.577701778385772,37.664842681258534,1670.4487004103967,22.080711354309166,731
286,72.0,2.0,0.9275092936802974,13.04089219330855,4.522304832713755,1.424535315985128,19.81040892193306,1046.6691449814127,23.014869888475836,538
287,72.0,3.0,0.4027777777777778,13.871031746031745,3.1448412698412698,1.9228174603174577,21.64484126984124,1129.0436507936508,20.849206349206348,504
288,73.0,0.0,0.5213270142180095,13.849921011058452,2.1153238546603474,1.8099526066350693,21.227488151658747,1001.8341232227489,23.46603475513428,633
289,73.0,1.0,0.3064295485636115,16.85499316005472,0.1039671682626539,3.6131326949384395,37.96990424076606,1708.3611491108072,22.17920656634747,731
290,73.0,2.0,0.9312267657992565,13.223048327137546,4.555762081784387,1.4338289962825257,19.925650557620795,1066.5167286245353,23.156133828996282,538
291,73.0,3.0,0.3869047619047619,14.049603174603174,3.1626984126984126,1.9299603174603146,21.62103174603172,1150.5813492063492,20.97222222222222,504
292,74.0,0.0,0.5892575039494471,14.015797788309637,2.1295418641390205,1.80947867298578,21.630331753554483,1023.4549763033175,23.557661927330173,633
293,74.0,1.0,0.3488372093023256,17.06839945280438,0.1039671682626539,3.6411764705882343,38.504787961696294,1746.7756497948017,22.276333789329687,731
294,74.0,2.0,0.912639405204461,13.37918215613383,4.596654275092937,1.427509293680295,19.750929368029716,1086.2118959107806,23.29182156133829,538
295,74.0,3.0,0.4126984126984127,14.208333333333334,3.1726190476190474,1.9251984126984099,21.728174603174573,1172.25,21.063492063492063,504
296,75.0,0.0,0.5761904761904761,14.238095238095237,2.134920634920635,1.8442857142857123,21.89999999999998,1046.595238095238,23.67142857142857,630
297,75.0,1.0,0.312242090784044,17.33837689133425,0.10453920220082531,3.7034387895460794,38.90646492434662,1789.977991746905,22.346629986244842,727
298,75.0,2.0,0.9380863039399625,13.579737335834897,4.607879924953096,1.4485928705440878,20.10881801125701,1108.9849906191369,23.433395872420263,533
299,75.0,3.0,0.4353182751540041,14.501026694045175,3.1724845995893225,2.001437371663241,22.62217659137574,1205.6878850102669,21.096509240246405,487
300,76.0,0.0,0.5942028985507246,14.473429951690822,2.138486312399356,1.884057971014491,22.405797101449256,1076.425120772947,23.768115942028984,621
301,76.0,1.0,0.33241379310344826,17.56,0.10620689655172413,3.7361379310344818,39.35586206896551,1832.8910344827586,22.455172413793104,725
302,76.0,2.0,0.9829867674858223,13.776937618147448,4.633270321361058,1.4661625708884665,20.559546313799597,1132.4007561436672,23.514177693761816,529
303,76.0,3.0,0.4194214876033058,14.708677685950413,3.206611570247934,2.025413223140493,22.77066115702476,1232.2851239669421,21.239669421487605,484
304,77.0,0.0,0.6086956521739131,14.65378421900161,2.1610305958132043,1.8922705314009642,22.57487922705312,1099.0,23.89855072463768,621
305,77.0,1.0,0.3406896551724138,17.787586206896552,0.10758620689655173,3.772689655172413,39.77103448275861,1872.5875862068965,22.564137931034484,725
306,77.0,2.0,0.943289224952741,13.973534971644613,4.669187145557656,1.4841209829867652,20.500945179584097,1152.7769376181475,23.697542533081286,529
307,77.0,3.0,0.4214876033057851,14.882231404958677,3.225206611570248,2.0295454545454517,22.824380165289227,1255.047520661157,21.359504132231404,484
308,78.0,0.0,0.6151368760064412,14.845410628019323,2.1900161030595813,1.9072463768115921,22.76328502415457,1121.7536231884058,24.043478260869566,621
309,78.0,1.0,0.3406896551724138,18.022068965517242,0.10896551724137932,3.8133793103448275,40.17793103448275,1912.6993103448276,22.681379310344827,725
310,78.0,2.0,1.011342155009452,14.122873345935728,4.706994328922495,1.4737240075614342,20.805293005671054,1173.468809073724,23.843100189035916,529
311,78.0,3.0,0.44421487603305787,15.045454545454545,3.2458677685950414,2.0274793388429724,22.94008264462807,1277.9256198347107,21.489669421487605,484
312,79.0,0.0,0.6135265700483091,15.037037037037036,2.217391304347826,1.92222222222222,22.903381642512056,1144.657004830918,24.156199677938808,621
313,79.0,1.0,0.3503448275862069,18.249655172413792,0.10896551724137932,3.849931034482758,40.60137931034482,1953.2262068965517,22.786206896551725,725
314,79.0,2.0,0.998109640831758,14.319470699432893,4.752362948960302,1.491682419659733,20.905482041587877,1194.2155009451797,23.96219281663516,529
315,79.0,3.0,0.4318181818181818,15.223140495867769,3.270661157024793,2.034090909090906,22.93181818181815,1300.7582644628098,21.611570247933884,484
316,80.0,0.0,0.607085346215781,15.24476650563607,2.238325281803543,1.9468599033816403,23.11111111111109,1167.7584541062802,24.239935587761675,621
317,80.0,1.0,0.3586206896551724,18.489655172413794,0.1103448275862069,3.8939310344827587,41.091034482758616,1994.2096551724137,22.871724137931036,725
318,80.0,2.0,0.9829867674858223,14.506616257088847,4.786389413988658,1.5039697542533057,20.93761814744799,1215.0283553875236,24.083175803402646,529
319,80.0,3.0,0.45867768595041325,15.355371900826446,3.2892561983471076,2.013429752066113,22.886363636363605,1323.5826446280992,21.700413223140497,484
320,81.0,0.0,0.5804878048780487,15.492682926829268,2.256910569105691,1.9962601626016239,23.443902439024367,1194.448780487805,24.33170731707317,615
321,81.0,1.0,0.3601108033240997,18.763157894736842,0.11357340720221606,3.9580332409972296,41.74099722991689,2040.1731301939058,22.96814404432133,722
322,81.0,2.0,0.9653846153846154,14.721153846153847,4.796153846153846,1.5328846153846127,21.11923076923074,1239.4769230769232,24.16730769230769,520
323,81.0,3.0,0.49134199134199136,15.694805194805195,3.2142857142857144,2.1179653679653647,24.123376623376593,1367.3961038961038,21.623376623376622,462
324,82.0,0.0,0.618657937806874,15.679214402618658,2.2635024549918166,2.0075286415711924,23.787234042553166,1221.9427168576105,24.381342062193127,611
325,82.0,1.0,0.34349030470914127,19.00415512465374,0.11357340720221606,4.002631578947368,42.087257617728525,2082.2271468144045,23.0803324099723,722
326,82.0,2.0,0.9961464354527938,14.870905587668593,4.830443159922929,1.5225433526011534,21.202312138728296,1261.208092485549,24.277456647398843,519
327,82.0,3.0,0.4650655021834061,15.962882096069869,3.2314410480349345,2.177947598253272,24.569868995633158,1398.1877729257642,21.69868995633188,458
328,83.0,0.0,0.6219312602291326,15.870703764320785,2.292962356792144,2.0224222585924694,23.955810147299484,1245.89852700491,24.4860883797054,611
329,83.0,1.0,0.3628808864265928,19.222991689750693,0.11357340720221606,4.03393351800554,42.516620498614955,2124.685595567867,23.20360110803324,722
330,83.0,2.0,1.0308285163776494,15.065510597302504,4.863198458574181,1.5393063583815003,21.578034682080897,1282.670520231214,24.408477842003855,519
331,83.0,3.0,0.4650655021834061,16.1353711790393,3.2489082969432315,2.181441048034931,24.604803493449747,1422.7532751091703,21.836244541484717,458
332,84.0,0.0,0.6104746317512275,16.06873977086743,2.3191489361702127,2.041243862520456,24.075286415711926,1269.9639934533552,24.610474631751227,611
333,84.0,1.0,0.37257617728531855,19.454293628808863,0.11634349030470914,4.072714681440443,42.96260387811634,2167.556786703601,23.29639889196676,722
334,84.0,2.0,0.9961464354527938,15.265895953757225,4.901734104046243,1.5595375722543325,21.572254335260087,1304.1271676300578,24.54913294797688,519
335,84.0,3.0,0.4126637554585153,16.33187772925764,3.2685589519650655,2.1993449781659353,24.469432314410444,1447.1703056768558,21.958515283842793,458
336,85.0,0.0,0.6202945990180033,16.238952536824875,2.355155482815057,2.0433715220949242,24.15548281505726,1294.1194762684124,24.710310965630114,611
337,85.0,1.0,0.32825484764542934,19.691135734072024,0.11911357340720222,4.114819944598338,43.11772853185595,2210.6246537396123,23.39196675900277,722
338,85.0,2.0,1.0269749518304432,15.4373795761079,4.926782273603083,1.562427745664737,21.78612716763003,1325.8092485549132,24.65125240847784,519
339,85.0,3.0,0.4912663755458515,16.467248908296945,3.2860262008733625,2.180567685589516,24.75327510917027,1471.8187772925764,22.056768558951966,458
340,86.0,0.0,0.6513911620294599,16.387888707037643,2.382978723404255,2.0327332242225835,24.23567921440259,1318.355155482815,24.79214402618658,611
341,86.0,1.0,0.37257617728531855,19.900277008310248,0.11911357340720222,4.140304709141274,43.63850415512465,2254.1717451523546,23.46814404432133,722
342,86.0,2.0,1.0366088631984585,15.622350674373795,4.959537572254336,1.5734104046242747,21.9537572254335,1347.7052023121387,24.75722543352601,519
343,86.0,3.0,0.4781659388646288,16.650655021834062,3.3013100436681224,2.190611353711787,24.77510917030564,1496.475982532751,22.157205240174672,458
344,87.0,0.0,0.7211221122112211,16.582508250825082,2.3844884488448845,2.0498349834983474,24.825082508250798,1347.122112211221,24.82838283828383,606
345,87.0,1.0,0.37586685159500693,20.15395284327323,0.12066574202496533,4.192649098474341,44.181692094313455,2300.502080443828,23.550624133148403,721
346,87.0,2.0,1.027027027027027,15.812741312741313,4.992277992277992,1.5876447876447848,22.038610038610006,1370.2779922779923,24.876447876447877,518
347,87.0,3.0,0.5353075170842825,16.98861047835991,3.3029612756264237,2.2938496583143473,26.150341685649167,1545.1138952164008,22.11845102505695,439
348,88.0,0.0,0.7450331125827815,16.79139072847682,2.4172185430463577,2.07483443708609,25.21854304635759,1374.9834437086092,24.93211920529801,604
349,88.0,1.0,0.375,20.408333333333335,0.12083333333333333,4.2451388888888895,44.701388888888886,2347.4777777777776,23.622222222222224,720
350,88.0,2.0,1.0328185328185329,16.00772200772201,5.019305019305019,1.6046332046332017,22.24324324324321,1392.4054054054054,24.994208494208493,518
351,88.0,3.0,0.4805491990846682,17.219679633867276,3.331807780320366,2.3320366132723076,26.203661327231085,1575.1350114416475,22.180778032036613,437
352,89.0,0.0,0.7235099337748344,16.990066225165563,2.4403973509933774,2.094039735099335,25.28145695364236,1400.2549668874171,25.071192052980134,604
353,89.0,1.0,0.3541666666666667,20.65,0.125,4.290138888888889,45.02638888888889,2392.4625,23.720833333333335,720
354,89.0,2.0,1.079150579150579,16.193050193050194,5.0347490347490345,1.6158301158301127,22.633204633204603,1414.969111969112,25.106177606177607,518
355,89.0,3.0,0.5194508009153318,17.386727688787186,3.347826086956522,2.3322654462242527,26.439359267734517,1601.5057208237986,22.274599542334094,437
356,90.0,0.0,0.7334437086092715,17.173841059602648,2.4701986754966887,2.104304635761587,25.443708609271496,1425.6887417218543,25.19039735099338,604
357,90.0,1.0,0.35694444444444445,20.891666666666666,0.12638888888888888,4.33513888888889,45.49305555555556,2437.8722222222223,23.818055555555556,720
358,90.0,2.0,1.0444015444015444,16.403474903474905,5.079150579150579,1.642084942084939,22.687258687258655,1437.5405405405406,25.23938223938224,518
359,90.0,3.0,0.4645308924485126,17.60411899313501,3.3684210526315788,2.3627002288329484,26.414187643020558,1627.8512585812357,22.386727688787186,437
360,91.0,0.0,0.7284768211920529,17.37251655629139,2.5,2.1235099337748315,25.605960264900634,1451.294701986755,25.288079470198674,604
361,91.0,1.0,0.3597222222222222,21.122222222222224,0.12916666666666668,4.373472222222223,45.893055555555556,2483.723611111111,23.894444444444446,720
362,91.0,2.0,1.0598455598455598,16.575289575289574,5.111969111969112,1.645173745173742,22.81081081081078,1460.2239382239381,25.33976833976834,518
363,91.0,3.0,0.4851258581235698,17.778032036613272,3.393592677345538,2.3670480549199047,26.581235697940468,1654.350114416476,22.48970251716247,437
364,92.0,0.0,0.7549668874172185,17.564569536423843,2.5281456953642385,2.138741721854302,25.91721854304633,1477.2019867549668,25.367549668874172,604
365,92.0,1.0,0.3638888888888889,21.366666666666667,0.12916666666666668,4.420138888888889,46.38472222222223,2529.983333333333,23.956944444444446,720
366,92.0,2.0,1.111969111969112,16.716216216216218,5.162162162162162,1.6297297297297266,22.96911196911194,1483.1351351351352,25.455598455598455,518
367,92.0,3.0,0.4897025171624714,17.97482837528604,3.405034324942792,2.385125858123566,26.78947368421049,1681.070938215103,22.585812356979407,437
368,93.0,0.0,0.7145242070116862,17.79966611018364,2.5409015025041737,2.1801335559265413,26.08681135225373,1506.69449081803,25.457429048414024,599
369,93.0,1.0,0.35236768802228413,21.61142061281337,0.12952646239554316,4.4669916434540395,46.784122562674106,2580.213091922006,24.018105849582174,718
370,93.0,2.0,1.0982318271119842,16.970530451866406,5.168958742632613,1.6825147347740637,23.412573673870302,1512.4734774066799,25.48919449901768,509
371,93.0,3.0,0.48333333333333334,18.326190476190476,3.3714285714285714,2.4961904761904727,27.859523809523772,1733.3595238095238,22.485714285714284,420
372,94.0,0.0,0.7537688442211056,17.976549413735345,2.5695142378559463,2.185929648241203,26.381909547738665,1536.0251256281408,25.527638190954775,597
373,94.0,1.0,0.38857938718662954,21.831476323119777,0.12952646239554316,4.4990250696378835,47.32172701949862,2627.459610027855,24.08635097493036,718
374,94.0,2.0,1.0984251968503937,17.15748031496063,5.200787401574803,1.6944881889763748,23.53543307086611,1537.0393700787401,25.594488188976378,508
375,94.0,3.0,0.4892601431980907,18.498806682577566,3.3914081145584727,2.4995226730310223,27.930787589498767,1762.8806682577565,22.58711217183771,419
376,95.0,0.0,0.7705192629815746,18.164154103852596,2.59463986599665,2.198492462311555,26.608040201004993,1562.6231155778894,25.649916247906198,597
377,95.0,1.0,0.3871866295264624,22.08217270194986,0.13231197771587744,4.549442896935934,47.81754874651811,2675.210306406685,24.16573816155989,718
378,95.0,2.0,1.078740157480315,17.348425196850393,5.2362204724409445,1.709055118110233,23.562992125984216,1560.507874015748,25.700787401574804,508
379,95.0,3.0,0.5393794749403341,18.668257756563246,3.408114558472554,2.501193317422431,28.24821002386631,1791.0715990453461,22.670644391408114,419
380,96.0,0.0,0.7688442211055276,18.358458961474035,2.624790619765494,2.2150753768844194,26.763819095477356,1589.3768844221106,25.775544388609717,597
381,96.0,1.0,0.3746518105849582,22.33565459610028,0.13231197771587744,4.601532033426185,48.263231197771596,2723.373259052925,24.249303621169915,718
382,96.0,2.0,1.1141732283464567,17.501968503937007,5.27755905511811,1.7011811023622012,23.696850393700753,1584.1220472440946,25.81496062992126,508
383,96.0,3.0,0.48448687350835323,18.894988066825775,3.431980906921241,2.537231503579948,28.279236276849602,1819.2076372315037,22.79236276849642,419
384,97.0,0.0,0.7638190954773869,18.564489112227804,2.6532663316582914,2.238693467336681,26.969849246231124,1616.3366834170854,25.916247906197654,597
385,97.0,1.0,0.3732590529247911,22.559888579387188,0.13509749303621169,4.63607242339833,48.60027855153204,2771.940111420613,24.337047353760447,718
386,97.0,2.0,1.1456692913385826,17.681102362204726,5.307086614173229,1.7086614173228314,23.960629921259805,1608.0472440944882,25.89763779527559,508
387,97.0,3.0,0.5035799522673031,19.102625298329354,3.441527446300716,2.561813842482096,28.639618138424783,1847.7040572792362,22.897374701670646,419
388,98.0,0.0,0.7872696817420436,18.75209380234506,2.676716917922948,2.2512562814070325,27.236180904522584,1643.572864321608,26.015075376884422,597
389,98.0,1.0,0.3997214484679666,22.788300835654596,0.13509749303621169,4.673119777158776,49.12952646239555,2821.036211699164,24.403899721448468,718
390,98.0,2.0,1.1535433070866141,17.868110236220474,5.336614173228346,1.72086614173228,24.129921259842483,1632.1535433070867,25.984251968503937,508
391,98.0,3.0,0.5178997613365155,19.276849642004773,3.460620525059666,2.566348448687347,28.77088305489256,1876.4033412887827,22.95942720763723,419
392,99.0,0.0,0.7655986509274874,18.984822934232714,2.69814502529511,2.291062394603707,27.504215851601995,1674.6256323777402,26.087689713322092,593
393,99.0,1.0,0.3877266387726639,23.05020920502092,0.13668061366806136,4.730264993026501,49.629009762900985,2872.428172942817,24.458856345885636,717
394,99.0,2.0,1.1544554455445544,18.073267326732672,5.352475247524753,1.7439603960396004,24.36633663366333,1658.7366336633663,26.059405940594058,505
395,99.0,3.0,0.47549019607843135,19.595588235294116,3.4436274509803924,2.6575980392156824,29.428921568627413,1918.9730392156862,22.987745098039216,408
396,100.0,0.0,0.8108108108108109,19.173986486486488,2.7212837837837838,2.304391891891889,27.908783783783754,1704.2432432432433,26.1722972972973,592
397,100.0,1.0,0.39748953974895396,23.290097629009765,0.13668061366806136,4.774198047419807,50.12691771269179,2922.4797768479775,24.517433751743376,717
398,100.0,2.0,1.1722772277227722,18.25940594059406,5.3861386138613865,1.755643564356432,24.590099009900953,1683.2554455445545,26.136633663366336,505
399,100.0,3.0,0.5147058823529411,19.78921568627451,3.450980392156863,2.673774509803917,29.825980392156822,1948.6960784313726,23.058823529411764,408
400,101.0,0.0,0.7837837837837838,19.37162162162162,2.7449324324324325,2.32297297297297,27.932432432432403,1732.1756756756756,26.25168918918919,592
401,101.0,1.0,0.3877266387726639,23.534170153417016,0.13807531380753138,4.820641562064158,50.532775453277566,2972.9205020920504,24.578800557880054,717
402,101.0,2.0,1.1504950495049504,18.447524752475246,5.427722772277228,1.7685148514851448,24.58811881188115,1707.7841584158416,26.21980198019802,505
403,101.0,3.0,0.49264705882352944,20.00735294117647,3.4607843137254903,2.704656862745094,30.002450980392116,1978.6691176470588,23.151960784313726,408
404,102.0,0.0,0.7635135135135135,19.569256756756758,2.7719594594594597,2.341554054054051,27.996621621621593,1760.162162162162,26.35135135135135,592
405,102.0,1.0,0.3821478382147838,23.778242677824267,0.13807531380753138,4.86708507670851,50.9637377963738,3023.792189679219,24.635983263598327,717
406,102.0,2.0,1.114851485148515,18.62178217821782,5.45940594059406,1.7730693069306893,24.41980198019798,1732.1683168316831,26.346534653465348,505
