,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,num_norms,count
64,17.0,0.0,0.18256772673733804,3.115429917550059,0.008244994110718492,0.9693757361601884,10.789163722025911,169.48409893992934,7.673733804475854,849
65,17.0,1.0,0.23669467787114845,3.0028011204481793,0.19747899159663865,0.9018207282913163,10.438375350140053,173.9033613445378,7.586834733893557,714
66,17.0,2.0,0.2264808362369338,2.6306620209059233,0.05400696864111498,0.6785714285714286,8.14459930313589,146.18989547038328,8.939024390243903,574
67,17.0,3.0,0.3855421686746988,2.1731927710843375,0.24849397590361447,0.40391566265060264,6.35240963855422,120.70481927710843,9.75,664
68,18.0,0.0,0.2061248527679623,3.2673733804475855,0.008244994110718492,0.9605418138987042,10.842167255594815,180.31919905771497,7.899882214369847,849
69,18.0,1.0,0.2549019607843137,3.141456582633053,0.21428571428571427,0.8850140056022407,10.379551820728288,184.26610644257704,7.879551820728292,714
70,18.0,2.0,0.25261324041811845,2.773519163763066,0.05400696864111498,0.6642857142857143,8.158536585365853,154.33797909407664,9.182926829268293,574
71,18.0,3.0,0.3990963855421687,2.3403614457831323,0.2545180722891566,0.4042168674698797,6.4367469879518096,127.07831325301204,10.022590361445783,664
72,19.0,0.0,0.21319199057714958,3.4381625441696113,0.008244994110718492,0.9630153121319197,10.909305064782094,191.22143698468787,8.071849234393405,849
73,19.0,1.0,0.21568627450980393,3.3221288515406164,0.22549019607843138,0.8934173669467785,10.228291316526608,194.4607843137255,8.107843137254902,714
74,19.0,2.0,0.2787456445993031,2.918118466898955,0.05574912891986063,0.6510452961672474,8.182926829268293,162.52090592334494,9.374564459930314,574
75,19.0,3.0,0.3509036144578313,2.5436746987951806,0.2710843373493976,0.4262048192771087,6.367469879518075,133.4367469879518,10.275602409638553,664
76,20.0,0.0,0.21908127208480566,3.619552414605418,0.008244994110718492,0.9718492343934038,11.032979976442869,202.2190812720848,8.283863368669023,849
77,20.0,1.0,0.18907563025210083,3.4705882352941178,0.2338935574229692,0.8824929971988793,9.959383753501397,204.38655462184875,8.324929971988796,714
78,20.0,2.0,0.25435540069686413,3.0905923344947737,0.06097560975609756,0.6545296167247386,8.071428571428571,170.59233449477352,9.604529616724738,574
79,20.0,3.0,0.22740963855421686,2.7801204819277108,0.28463855421686746,0.4680722891566268,6.045180722891569,139.47289156626505,10.596385542168674,664
80,21.0,0.0,0.23404255319148937,3.813238770685579,0.008274231678486997,0.9952718676122929,11.347517730496449,213.6595744680851,8.646572104018913,846
81,21.0,1.0,0.25426136363636365,3.6207386363636362,0.23579545454545456,0.8832386363636361,10.325284090909086,215.1434659090909,8.703125,704
82,21.0,2.0,0.2807017543859649,3.221052631578947,0.06140350877192982,0.6542105263157895,8.107017543859648,178.58070175438596,10.008771929824562,570
83,21.0,3.0,0.2394578313253012,2.8765060240963853,0.3177710843373494,0.44548192771084366,5.847891566265062,145.3117469879518,11.063253012048193,664
84,22.0,0.0,0.22802547770700637,4.14140127388535,0.007643312101910828,1.0849681528662416,12.217834394904454,233.7312101910828,9.0343949044586,785
85,22.0,1.0,0.2972972972972973,3.95389507154213,0.23052464228934816,0.9724960254372016,11.508744038155799,236.64069952305246,9.087440381558029,629
86,22.0,2.0,0.22991071428571427,3.674107142857143,0.0625,0.804910714285714,9.426339285714283,203.75,10.428571428571429,448
87,22.0,3.0,0.35580524344569286,3.142322097378277,0.3352059925093633,0.48539325842696657,6.988764044943823,160.51685393258427,11.835205992509364,534
88,23.0,0.0,0.26496815286624203,4.309554140127388,0.007643312101910828,1.0858598726114645,12.448407643312096,246.17961783439492,9.304458598726114,785
89,23.0,1.0,0.27821939586645467,4.100158982511924,0.2527821939586645,0.9602543720190775,11.271860095389503,247.90302066772654,9.402225755166931,629
90,23.0,2.0,0.2505592841163311,3.8277404921700224,0.06263982102908278,0.7966442953020133,9.469798657718119,213.35570469798657,10.718120805369127,447
91,23.0,3.0,0.40636704119850187,3.262172284644195,0.3389513108614232,0.4573033707865172,7.011235955056184,167.48314606741573,12.129213483146067,534
92,24.0,0.0,0.22165605095541402,4.50828025477707,0.007643312101910828,1.1050955414012735,12.380891719745218,258.5452229299363,9.537579617834394,785
93,24.0,1.0,0.32591414944356123,4.222575516693164,0.2670906200317965,0.9337042925278215,11.292527821939583,259.1860095389507,9.621621621621621,629
94,24.0,2.0,0.27740492170022374,3.966442953020134,0.06263982102908278,0.7798657718120805,9.463087248322145,222.81879194630872,10.890380313199104,447
95,24.0,3.0,0.4363295880149813,3.411985018726592,0.3464419475655431,0.44719101123595534,7.089887640449441,174.56179775280899,12.314606741573034,534
96,25.0,0.0,0.24968152866242038,4.656050955414012,0.007643312101910828,1.093757961783439,12.435668789808913,270.9732484076433,9.694267515923567,785
97,25.0,1.0,0.26391096979332274,4.4292527821939585,0.28298887122416533,0.9577106518282985,11.160572337042922,270.30842607313195,9.84101748807631,629
98,25.0,2.0,0.29082774049217003,4.147651006711409,0.06263982102908278,0.7885906040268456,9.630872483221474,232.4228187919463,11.046979865771812,447
99,25.0,3.0,0.3895131086142322,3.6123595505617976,0.36704119850187267,0.46741573033707895,7.011235955056184,181.53932584269663,12.5561797752809,534
100,26.0,0.0,0.2611464968152866,4.838216560509554,0.007643312101910828,1.1030573248407638,12.597452229299357,283.57070063694266,9.856050955414013,785
101,26.0,1.0,0.302066772655008,4.583465818759937,0.2988871224165342,0.9502384737678851,11.314785373608897,281.57551669316376,10.00476947535771,629
102,26.0,2.0,0.2684563758389262,4.308724832214765,0.06487695749440715,0.7852348993288589,9.463087248322145,241.8724832214765,11.266219239373601,447
103,26.0,3.0,0.350187265917603,3.808988764044944,0.3857677902621723,0.48539325842696657,6.955056179775284,188.48314606741573,12.838951310861423,534
104,27.0,0.0,0.2656449553001277,5.0242656449553005,0.007662835249042145,1.119540229885057,12.78799489144316,296.56960408684546,10.158365261813538,783
105,27.0,1.0,0.32137030995106036,4.794453507340946,0.30505709624796085,0.9872756933115819,11.781402936378461,294.7259380097879,10.309951060358891,613
106,27.0,2.0,0.3,4.4409090909090905,0.06363636363636363,0.7813636363636361,9.511363636363635,251.40681818181818,11.593181818181819,440
107,27.0,3.0,0.3333333333333333,3.938202247191011,0.40823970037453183,0.4797752808988767,6.737827715355808,195.19850187265916,13.224719101123595,534
108,28.0,0.0,0.2778523489932886,5.31006711409396,0.008053691275167786,1.1861744966442946,13.528859060402677,317.3181208053691,10.43489932885906,745
109,28.0,1.0,0.3333333333333333,5.1602914389799635,0.3224043715846995,1.0963570127504547,12.963570127504546,321.75227686703096,10.531876138433516,549
110,28.0,2.0,0.28415300546448086,4.868852459016393,0.05737704918032787,0.9213114754098357,10.918032786885242,279.672131147541,11.926229508196721,366
111,28.0,3.0,0.38963963963963966,4.1891891891891895,0.4189189189189189,0.5135135135135138,7.472972972972976,209.74324324324326,13.797297297297296,444
112,29.0,0.0,0.3006711409395973,5.485906040268456,0.008053691275167786,1.1916778523489926,13.72080536912751,331.0389261744966,10.642953020134229,745
113,29.0,1.0,0.39526411657559196,5.271402550091075,0.32786885245901637,1.0630236794171215,13.001821493624766,334.7431693989071,10.750455373406194,549
114,29.0,2.0,0.2786885245901639,5.043715846994536,0.05737704918032787,0.926229508196721,10.934426229508192,290.60655737704917,12.147540983606557,366
115,29.0,3.0,0.46846846846846846,4.295045045045045,0.42117117117117114,0.4770270270270274,7.581081081081084,217.32432432432432,14.00900900900901,444
116,30.0,0.0,0.28187919463087246,5.6644295302013425,0.008053691275167786,1.1987919463087242,13.679194630872477,344.71812080536915,10.812080536912752,745
117,30.0,1.0,0.42987249544626593,5.418943533697632,0.33515482695810567,1.0515482695810558,13.094717668488153,347.8269581056466,10.96174863387978,549
118,30.0,2.0,0.3005464480874317,5.199453551912568,0.05737704918032787,0.9196721311475405,10.999999999999996,301.59016393442624,12.327868852459016,366
119,30.0,3.0,0.47072072072072074,4.457207207207207,0.42567567567567566,0.47432432432432464,7.56756756756757,224.86486486486487,14.153153153153154,444
120,31.0,0.0,0.29395973154362415,5.825503355704698,0.008053691275167786,1.1954362416107376,13.718120805369118,358.43624161073825,10.926174496644295,745
121,31.0,1.0,0.39344262295081966,5.637522768670309,0.34790528233151186,1.0826958105646625,13.18761384335154,360.9817850637523,11.123861566484518,549
122,31.0,2.0,0.28688524590163933,5.368852459016393,0.060109289617486336,0.9213114754098357,10.934426229508192,312.5081967213115,12.505464480874316,366
123,31.0,3.0,0.4391891891891892,4.6441441441441444,0.43018018018018017,0.4864864864864868,7.500000000000003,232.32432432432432,14.31081081081081,444
124,32.0,0.0,0.30201342281879195,6.009395973154362,0.009395973154362415,1.205771812080536,13.86979865771811,372.29798657718123,11.063087248322148,745
125,32.0,1.0,0.36065573770491804,5.834244080145719,0.3551912568306011,1.1007285974499081,13.17122040072859,374.08743169398906,11.300546448087431,549
126,32.0,2.0,0.3360655737704918,5.494535519125683,0.06284153005464481,0.8967213114754093,10.983606557377044,323.4754098360656,12.663934426229508,366
127,32.0,3.0,0.33783783783783783,4.842342342342342,0.45495495495495497,0.5054054054054057,7.081081081081084,239.36486486486487,14.533783783783784,444
128,33.0,0.0,0.3157181571815718,6.210027100271002,0.009485094850948509,1.2299457994579936,14.186991869918689,387.4552845528455,11.29539295392954,738
129,33.0,1.0,0.4207547169811321,6.013207547169811,0.37169811320754714,1.1126415094339615,13.632075471698105,391.2132075471698,11.535849056603773,530
130,33.0,2.0,0.3081232492997199,5.711484593837535,0.06442577030812324,0.9364145658263301,11.154061624649854,335.5742296918767,12.932773109243698,357
131,33.0,3.0,0.3716216216216216,4.963963963963964,0.46396396396396394,0.49594594594594626,7.130630630630633,246.481981981982,14.804054054054054,444
132,34.0,0.0,0.34788732394366195,6.467605633802817,0.008450704225352112,1.2807042253521117,14.89436619718309,409.1774647887324,11.545070422535211,710
133,34.0,1.0,0.5039525691699605,6.229249011857707,0.38537549407114624,1.1377470355731216,14.40118577075098,413.3636363636364,11.709486166007904,506
134,34.0,2.0,0.30340557275541796,6.021671826625387,0.05263157894736842,1.0130030959752316,11.950464396284824,360.52941176470586,13.198142414860682,323
135,34.0,3.0,0.42349726775956287,5.251366120218579,0.46174863387978143,0.5508196721311479,8.049180327868855,263.78688524590166,15.188524590163935,366
136,35.0,0.0,0.3267605633802817,6.654929577464789,0.008450704225352112,1.2930985915492947,14.891549295774638,424.0521126760563,11.714084507042253,710
137,35.0,1.0,0.5079051383399209,6.387351778656127,0.39723320158102765,1.132608695652173,14.373517786561257,427.7134387351779,11.922924901185771,506
138,35.0,2.0,0.3498452012383901,6.170278637770898,0.05572755417956656,1.0021671826625382,12.120743034055721,372.6501547987616,13.3343653250774,323
139,35.0,3.0,0.5409836065573771,5.352459016393443,0.4672131147540984,0.511475409836066,8.360655737704922,272.11475409836066,15.360655737704919,366
140,36.0,0.0,0.37746478873239436,6.802816901408451,0.008450704225352112,1.281830985915492,15.083098591549286,439.13521126760565,11.840845070422535,710
141,36.0,1.0,0.4901185770750988,6.541501976284585,0.40711462450592883,1.125098814229248,14.191699604743071,441.8695652173913,12.08695652173913,506
142,36.0,2.0,0.2786377708978328,6.362229102167182,0.05572755417956656,1.017337461300309,11.845201238390086,384.4953560371517,13.479876160990711,323
143,36.0,3.0,0.5327868852459017,5.53551912568306,0.47540983606557374,0.5213114754098364,8.409836065573773,280.5081967213115,15.505464480874316,366
144,37.0,0.0,0.37183098591549296,6.994366197183099,0.008450704225352112,1.2967605633802806,15.198591549295761,454.3338028169014,11.964788732394366,710
145,37.0,1.0,0.46047430830039526,6.721343873517786,0.41304347826086957,1.133003952569169,14.09288537549406,455.8794466403162,12.17786561264822,506
146,37.0,2.0,0.3188854489164087,6.489164086687307,0.05572755417956656,0.9934984520123833,11.848297213622285,396.3250773993808,13.575851393188854,323
147,37.0,3.0,0.4781420765027322,5.724043715846994,0.4972677595628415,0.5344262295081971,8.213114754098365,288.7049180327869,15.658469945355192,366
148,38.0,0.0,0.34788732394366195,7.187323943661972,0.008450704225352112,1.3125352112676045,15.212676056338015,469.54647887323944,12.085915492957746,710
149,38.0,1.0,0.45849802371541504,6.897233201581027,0.42292490118577075,1.1385375494071135,14.136363636363626,470.00395256916994,12.270750988142293,506
150,38.0,2.0,0.30959752321981426,6.640866873065016,0.058823529411764705,0.9845201238390086,11.702786377708971,408.0278637770898,13.68421052631579,323
151,38.0,3.0,0.43169398907103823,5.907103825136612,0.5191256830601093,0.5442622950819676,8.032786885245905,296.7049180327869,15.833333333333334,366
152,39.0,0.0,0.34844192634560905,7.372521246458923,0.0084985835694051,1.326912181303115,15.356940509915,485.5240793201133,12.280453257790368,706
153,39.0,1.0,0.5323886639676113,7.082995951417004,0.4311740890688259,1.1530364372469624,14.722672064777317,487.2651821862348,12.506072874493928,494
154,39.0,2.0,0.4158730158730159,6.79047619047619,0.06031746031746032,0.9834920634920628,12.269841269841262,421.5174603174603,13.853968253968254,315
155,39.0,3.0,0.40771349862258954,6.071625344352617,0.5371900826446281,0.55702479338843,7.969696969696972,304.3415977961433,16.049586776859503,363
156,40.0,0.0,0.37481698389458273,7.603221083455344,0.005856515373352855,1.362079062957539,15.869692532942885,509.4758418740849,12.414348462664714,683
157,40.0,1.0,0.6409185803757829,7.286012526096034,0.44676409185803756,1.1718162839248423,15.56367432150312,509.6283924843424,12.728601252609604,479
158,40.0,2.0,0.34965034965034963,7.13986013986014,0.06293706293706294,1.083916083916083,12.937062937062928,451.1118881118881,13.923076923076923,286
159,40.0,3.0,0.49038461538461536,6.330128205128205,0.5512820512820513,0.5980769230769234,8.923076923076925,324.46153846153845,16.310897435897434,312
160,41.0,0.0,0.37481698389458273,7.787701317715959,0.005856515373352855,1.372767203513908,15.976573938506576,525.4436310395315,12.554904831625183,683
161,41.0,1.0,0.6701461377870563,7.430062630480167,0.46346555323590816,1.1582463465553223,15.603340292275561,525.2066805845511,12.935281837160751,479
162,41.0,2.0,0.3811188811188811,7.29020979020979,0.06293706293706294,1.0741258741258732,13.027972027972018,464.13986013986016,14.062937062937063,286
163,41.0,3.0,0.5480769230769231,6.464743589743589,0.5608974358974359,0.5788461538461542,9.07692307692308,333.4807692307692,16.455128205128204,312
164,42.0,0.0,0.3967789165446559,7.951683748169839,0.005856515373352855,1.3711566617862359,16.09224011713029,541.5358711566618,12.69692532942899,683
165,42.0,1.0,0.6492693110647182,7.615866388308977,0.46764091858037576,1.1697286012526082,15.592901878914391,540.7870563674321,13.108559498956158,479
166,42.0,2.0,0.3916083916083916,7.465034965034965,0.06293706293706294,1.0790209790209782,13.139860139860131,477.27972027972027,14.192307692307692,286
167,42.0,3.0,0.5384615384615384,6.625,0.5705128205128205,0.5750000000000003,8.980769230769234,342.4423076923077,16.55128205128205,312
168,43.0,0.0,0.3938506588579795,8.13909224011713,0.005856515373352855,1.3836017569546104,16.199121522693982,557.7262079062957,12.802342606149342,683
169,43.0,1.0,0.5553235908141962,7.818371607515657,0.4801670146137787,1.1912317327766166,15.244258872651343,555.9937369519834,13.24634655532359,479
170,43.0,2.0,0.36713286713286714,7.646853146853147,0.06293706293706294,1.088111888111887,13.083916083916073,490.34265734265733,14.332167832167832,286
171,43.0,3.0,0.5192307692307693,6.8076923076923075,0.5833333333333334,0.5846153846153849,8.961538461538465,351.34615384615387,16.666666666666668,312
172,44.0,0.0,0.3528550512445095,8.327964860907759,0.007320644216691069,1.3969253294289883,16.08638360175694,573.8038067349927,12.904831625183016,683
173,44.0,1.0,0.6283924843423799,7.941544885177453,0.48434237995824636,1.165135699373694,15.421711899791218,571.4029227557411,13.33820459290188,479
174,44.0,2.0,0.36363636363636365,7.793706293706293,0.06643356643356643,1.0762237762237752,12.944055944055933,503.26573426573424,14.433566433566433,286
175,44.0,3.0,0.5192307692307693,6.990384615384615,0.6025641025641025,0.5942307692307696,9.05769230769231,360.36538461538464,16.80128205128205,312
176,45.0,0.0,0.4086181277860327,8.512630014858841,0.008915304606240713,1.4106983655274874,16.55720653789003,592.9405646359584,13.077265973254086,673
177,45.0,1.0,0.6984478935698448,8.210643015521065,0.5011086474501109,1.228824833702881,16.472283813747215,597.1019955654102,13.490022172949002,451
178,45.0,2.0,0.44244604316546765,7.9496402877697845,0.07194244604316546,1.075179856115107,13.366906474820132,519.115107913669,14.636690647482014,278
179,45.0,3.0,0.4358974358974359,7.1923076923076925,0.6153846153846154,0.6275641025641028,8.842948717948719,369.16987179487177,17.028846153846153,312
180,46.0,0.0,0.4241960183767228,8.777947932618684,0.007656967840735069,1.4669218989280228,17.214395099540564,619.3675344563553,13.229709035222053,653
181,46.0,1.0,0.800453514739229,8.392290249433106,0.4965986394557823,1.2356009070294771,17.158730158730144,620.936507936508,13.594104308390023,441
182,46.0,2.0,0.43346007604562736,8.224334600760455,0.06844106463878327,1.1346007604562727,13.94676806083649,545.1216730038022,14.669201520912548,263
183,46.0,3.0,0.5109489051094891,7.412408759124087,0.6496350364963503,0.6474452554744528,9.54014598540146,390.04379562043795,17.295620437956206,274
184,47.0,0.0,0.41500765696784075,8.981623277182235,0.007656967840735069,1.4891271056661544,17.38131699846859,636.7488514548239,13.366003062787136,653
185,47.0,1.0,0.8027210884353742,8.528344671201815,0.5034013605442177,1.2172335600907016,16.98866213151926,637.9115646258504,13.7437641723356,441
186,47.0,2.0,0.3650190114068441,8.429657794676807,0.06844106463878327,1.1577946768060823,13.768060836501888,558.8897338403042,14.813688212927756,263
187,47.0,3.0,0.5656934306569343,7.543795620437956,0.6532846715328468,0.626277372262774,9.656934306569346,399.6788321167883,17.405109489051096,274
188,48.0,0.0,0.3874425727411945,9.165390505359877,0.007656967840735069,1.4993874425727396,17.31852986217456,654.0673813169984,13.500765696784073,653
189,48.0,1.0,0.8276643990929705,8.675736961451246,0.5079365079365079,1.2056689342403615,17.022675736961435,654.8934240362812,13.88888888888889,441
190,48.0,2.0,0.34980988593155893,8.596958174904943,0.06844106463878327,1.1581749049429646,13.680608365018998,572.5703422053232,14.931558935361217,263
191,48.0,3.0,0.5656934306569343,7.7226277372262775,0.6642335766423357,0.6335766423357667,9.729927007299272,409.40875912408757,17.49270072992701,274
192,49.0,0.0,0.41347626339969373,9.309341500765697,0.007656967840735069,1.485758039816231,17.33843797856047,671.405819295559,13.575803981623277,653
193,49.0,1.0,0.7256235827664399,8.920634920634921,0.5170068027210885,1.2526077097505652,16.879818594104293,671.7596371882087,14.00907029478458,441
194,49.0,2.0,0.4448669201520912,8.726235741444867,0.06844106463878327,1.1357414448669187,14.026615969581735,586.5969581749049,15.05703422053232,263
195,49.0,3.0,0.5109489051094891,7.916058394160584,0.6751824817518248,0.6496350364963506,9.56204379562044,418.94890510948903,17.60948905109489,274
196,50.0,0.0,0.42572741194486985,9.483920367534456,0.007656967840735069,1.4905053598774867,17.459418070444084,688.865237366003,13.673813169984687,653
197,50.0,1.0,0.7619047619047619,9.09297052154195,0.5351473922902494,1.256009070294783,17.1315192743764,688.8775510204082,14.10204081632653,441
198,50.0,2.0,0.3916349809885932,8.908745247148289,0.06844106463878327,1.1452471482889721,13.802281368821278,600.3992395437263,15.1787072243346,263
199,50.0,3.0,0.5,8.08029197080292,0.7007299270072993,0.6481751824817521,9.48175182481752,428.3430656934307,17.77007299270073,274
200,51.0,0.0,0.4071207430340557,9.696594427244582,0.007739938080495356,1.520278637770896,17.645510835913292,708.8529411764706,13.818885448916408,646
201,51.0,1.0,0.8564705882352941,9.308235294117647,0.5435294117647059,1.286588235294116,18.002352941176454,714.9411764705883,14.197647058823529,425
202,51.0,2.0,0.42578125,9.078125,0.0703125,1.1507812499999985,14.031249999999986,617.40625,15.23046875,256
203,51.0,3.0,0.5164835164835165,8.238095238095237,0.7106227106227107,0.6571428571428573,9.615384615384617,437.6043956043956,17.963369963369964,273
204,52.0,0.0,0.4525316455696203,9.914556962025317,0.00949367088607595,1.548892405063289,18.204113924050613,734.4810126582279,13.901898734177216,632
205,52.0,1.0,0.9570405727923628,9.436754176610979,0.548926014319809,1.2622911694510723,18.3651551312649,738.491646778043,14.336515513126491,419
206,52.0,2.0,0.3821138211382114,9.345528455284553,0.07317073170731707,1.2073170731707303,14.36585365853657,642.2926829268292,15.361788617886178,246
207,52.0,3.0,0.5598290598290598,8.55982905982906,0.7393162393162394,0.7358974358974361,10.717948717948717,462.2564102564103,18.20940170940171,234
