agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
2,251,50,0,7,0,0.0,0.0,369.0,0,-1.0,15,7
3,251,75,1,11,0,0.0,5.0,698.0,0,-1.0,22,12
0,252,200,0,39,1,4.199999999999988,41.99999999999987,5556.0,0,1.0,18,39
1,252,200,0,37,7,2.9999999999999862,29.99999999999986,4758.0,0,1.0,27,37
2,252,200,0,43,2,6.600000000000047,66.00000000000047,10428.0,0,1.0,18,43
3,252,15,1,1,1,0.0,5.000000000000002,92.0,0,-1.0,10,2
0,253,200,1,41,7,5.400000000000018,60.00000000000018,6900.0,0,1.0,27,42
1,253,200,0,48,6,9.600000000000016,96.00000000000016,8700.0,0,1.0,32,48
2,253,200,0,45,0,7.800000000000033,78.00000000000033,9168.0,0,1.0,23,45
3,253,21,2,2,0,0.0,11.0,143.0,3,-1.1,9,4
0,254,200,0,39,6,4.199999999999988,41.99999999999987,5154.0,0,1.0,28,39
1,254,200,0,43,6,6.60000000000001,66.0000000000001,6042.0,0,1.0,30,43
2,254,200,1,41,3,5.400000000000021,60.0000000000002,8220.0,0,1.8,21,42
3,254,15,0,1,0,0.0,0.0,87.0,3,-1.1,12,1
0,255,200,0,40,13,4.800000000000012,48.00000000000012,6606.0,0,1.0,36,40
1,255,200,0,42,15,6.000000000000004,60.00000000000004,5952.0,0,1.0,40,42
2,255,200,0,43,7,6.600000000000046,66.00000000000045,11244.0,0,1.0,36,43
3,255,51,2,7,2,0.0,11.000000000000009,404.0,0,-0.1999999999999999,28,9
0,256,200,0,48,3,9.600000000000025,96.00000000000024,8844.0,0,1.0,22,48
1,256,50,0,7,3,0.0,0.0,585.0,2,-1.1,20,7
2,256,200,5,37,0,3.000000000000011,60.00000000000011,7284.0,0,1.0,26,42
3,256,9,0,0,1,0.0,0.0,42.0,3,-1.1,4,0
0,257,15,1,1,2,0.0,5.000000000000001,98.0,0,-0.1999999999999999,9,2
1,257,21,2,2,2,0.0,11.0,179.0,0,-1.0,12,4
2,257,51,1,7,0,0.0,5.000000000000005,374.0,0,-0.1999999999999999,21,8
3,257,39,0,5,1,0.0,0.0,213.0,3,-1.1,20,5
0,258,21,0,2,2,0.0,0.0,120.0,4,-1.1,10,2
1,258,200,1,41,14,5.400000000000012,60.000000000000114,7194.0,0,1.8,23,42
2,258,200,0,43,9,6.600000000000019,66.00000000000018,8190.0,0,1.0,20,43
3,258,15,0,1,0,0.0,0.0,81.0,2,-1.1,12,1
0,259,200,3,49,0,10.200000000000028,120.00000000000028,11400.0,0,1.8,20,52
1,259,15,0,1,0,0.0,0.0,81.0,4,-1.1,8,1
2,259,21,0,2,1,0.0,0.0,126.0,0,-1.0,12,2
3,259,135,2,21,1,0.0,11.000000000000004,1358.0,0,-1.0,27,23
0,260,200,0,40,9,4.800000000000002,48.000000000000014,5760.0,0,1.0,28,40
1,260,200,0,38,12,3.5999999999999863,35.99999999999986,5094.0,1,1.8,39,38
2,260,200,1,44,7,7.2000000000000455,78.00000000000044,10860.0,0,1.8,31,45
3,260,57,1,8,1,0.0,5.000000000000009,395.0,3,-1.1,24,9
0,261,200,0,39,3,4.199999999999991,41.99999999999991,5148.0,0,1.0,29,39
1,261,200,1,37,7,2.999999999999988,35.99999999999987,4704.0,0,1.8,35,38
2,261,200,1,42,5,6.000000000000047,66.00000000000047,10260.0,0,1.0,35,43
3,261,57,0,8,2,0.0,0.0,348.0,3,-1.1,27,8
0,262,45,0,6,1,0.0,0.0,294.0,3,-1.1,15,6
1,262,200,2,43,15,6.600000000000011,78.00000000000011,7092.0,0,1.8,34,45
2,262,200,0,45,7,7.800000000000022,78.00000000000021,8136.0,0,1.0,23,45
3,262,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,263,200,1,46,0,8.400000000000015,90.00000000000014,6972.0,0,1.8,13,47
1,263,15,0,1,0,0.0,0.0,57.0,0,-1.0,5,1
2,263,200,3,40,0,4.799999999999998,65.99999999999997,6540.0,1,1.8,16,43
3,263,15,1,1,0,0.0,5.000000000000002,92.0,0,-1.0,8,2
0,264,200,0,42,12,6.000000000000021,60.00000000000021,8160.0,0,1.0,21,42
1,264,200,1,51,4,11.40000000000003,120.0000000000003,11328.0,0,1.8,20,52
2,264,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
3,264,15,0,1,0,0.0,0.0,87.0,3,-1.1,7,1
0,265,200,0,48,1,9.600000000000025,96.00000000000024,10134.0,1,1.8,15,48
1,265,21,0,2,3,0.0,0.0,138.0,2,-1.1,10,2
2,265,200,3,37,0,2.999999999999986,47.99999999999985,6750.0,1,1.8,18,40
3,265,15,0,1,0,0.0,0.0,63.0,3,-1.1,10,1
0,266,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
1,266,21,5,2,0,0.0,29.0,341.0,0,-0.1999999999999999,13,7
2,266,74,0,11,0,0.0,0.0,891.0,0,-1.0,16,11
3,266,200,2,41,0,5.400000000000001,66.00000000000001,5142.0,0,1.8,31,43
0,267,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,3,1
1,267,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,7,1
2,267,27,1,3,0,0.0,5.000000000000001,128.0,0,-0.1999999999999999,9,4
3,267,21,0,2,0,0.0,0.0,132.0,3,-1.1,10,2
0,268,27,0,3,1,0.0,0.0,165.0,3,-1.1,17,3
1,268,200,1,43,16,6.600000000000011,72.0000000000001,4860.0,1,1.8,37,44
2,268,200,1,43,9,6.600000000000041,72.00000000000041,10314.0,0,1.8,26,44
3,268,128,2,20,2,0.0,11.99999999999997,1500.0,0,-0.1999999999999999,28,22
0,269,200,0,51,3,11.40000000000004,114.00000000000038,13074.0,0,1.0,16,51
1,269,27,0,3,3,0.0,0.0,165.0,2,-1.1,14,3
2,269,200,7,39,0,4.200000000000014,84.00000000000014,9648.0,3,0.9,16,46
3,269,15,0,1,0,0.0,0.0,63.0,3,-1.1,8,1
0,270,200,0,49,3,10.20000000000003,102.00000000000028,10614.0,0,1.0,26,49
1,270,33,1,4,4,0.0,5.000000000000001,251.0,0,-0.1999999999999999,17,5
2,270,200,1,43,0,6.600000000000041,72.00000000000041,9804.0,0,1.0,23,44
3,270,51,1,7,1,0.0,5.000000000000006,302.0,0,-1.0,23,8
0,271,9,0,0,1,0.0,0.0,42.0,0,-1.0,7,0
1,271,200,1,45,12,7.800000000000018,84.00000000000017,9000.0,1,1.8,33,46
2,271,200,0,47,7,9.00000000000003,90.0000000000003,10116.0,0,1.0,17,47
3,271,27,1,3,0,0.0,5.000000000000004,212.0,0,-1.0,17,4
0,272,92,0,14,0,0.0,0.0,816.0,3,-1.1,19,14
1,272,200,1,41,8,5.40000000000001,60.00000000000009,5610.0,1,1.8,30,42
2,272,200,0,42,4,6.00000000000001,60.00000000000009,7146.0,1,1.8,25,42
3,272,9,0,0,1,0.0,0.0,42.0,3,-1.1,6,0
0,273,200,1,43,10,6.600000000000021,72.0000000000002,7524.0,0,1.8,23,44
1,273,200,0,43,10,6.600000000000016,66.00000000000016,8400.0,0,1.0,28,43
2,273,200,0,45,1,7.80000000000003,78.0000000000003,9696.0,1,1.8,25,45
3,273,33,0,4,1,0.0,0.0,222.0,3,-1.1,10,4
0,274,33,0,4,1,0.0,0.0,180.0,3,-1.1,16,4
1,274,200,1,41,14,5.400000000000002,60.000000000000014,5226.0,0,1.8,37,42
2,274,200,1,41,9,5.400000000000009,60.000000000000085,6630.0,0,1.8,22,42
3,274,27,0,3,0,0.0,0.0,129.0,0,-1.0,12,3
0,275,9,1,0,0,0.0,5.000000000000001,65.0,2,-1.1,4,1
1,275,200,1,42,11,6.000000000000013,66.00000000000013,6768.0,1,1.8,29,43
2,275,200,0,44,7,7.200000000000018,72.00000000000017,7320.0,0,1.0,21,44
3,275,45,0,6,0,0.0,0.0,240.0,2,-1.1,16,6
0,276,44,0,6,2,0.0,0.0,342.0,3,-1.1,22,6
1,276,200,1,45,13,7.800000000000022,84.00000000000021,9648.0,0,1.0,31,46
2,276,200,0,47,5,9.00000000000003,90.0000000000003,11208.0,0,1.0,21,47
3,276,39,0,5,1,0.0,0.0,237.0,2,-1.1,21,5
0,277,200,0,49,0,10.200000000000028,102.00000000000028,10704.0,1,1.8,20,49
1,277,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
2,277,200,4,38,0,3.599999999999989,59.99999999999989,5286.0,0,1.0,23,42
3,277,45,0,6,2,0.0,0.0,348.0,3,-1.1,15,6
0,278,15,0,1,1,0.0,0.0,63.0,0,-1.0,7,1
1,278,200,1,44,10,7.200000000000013,78.00000000000011,8172.0,1,1.8,26,45
2,278,200,0,46,7,8.40000000000002,84.0000000000002,9312.0,0,1.0,15,46
3,278,21,2,2,0,0.0,11.000000000000002,137.0,0,-0.1999999999999999,10,4
0,279,200,0,45,4,7.800000000000024,78.00000000000023,9018.0,0,1.0,21,45
1,279,200,0,45,6,7.800000000000027,78.00000000000027,9612.0,1,1.8,21,45
2,279,200,0,47,1,9.000000000000028,90.00000000000028,11076.0,0,1.0,16,47
3,279,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,280,200,0,40,14,4.800000000000019,48.00000000000019,6972.0,0,1.0,25,40
1,280,200,0,52,12,12.000000000000032,120.00000000000033,12984.0,2,1.9,20,52
2,280,200,0,40,1,4.800000000000032,48.00000000000031,8238.0,1,0.9,21,40
3,280,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
0,281,200,0,34,2,1.199999999999989,11.99999999999989,3078.0,0,1.0,30,34
1,281,32,1,4,4,0.0,5.999999999999993,312.0,0,-0.1999999999999999,16,5
2,281,200,0,46,0,8.400000000000036,84.00000000000036,11466.0,0,1.0,27,46
3,281,57,2,8,1,0.0,11.000000000000004,461.0,0,-1.0,30,10
0,282,9,1,0,0,0.0,5.000000000000001,47.0,2,-1.1,6,1
1,282,200,0,41,16,5.399999999999995,53.99999999999995,6252.0,0,1.0,33,41
2,282,200,0,42,10,6.000000000000013,60.00000000000013,6276.0,1,1.8,24,42
3,282,75,2,11,0,0.0,11.0,734.0,0,-0.1999999999999999,20,13
0,283,15,0,1,1,0.0,0.0,75.0,3,-1.1,7,1
1,283,200,1,46,12,8.400000000000022,90.00000000000021,9636.0,0,1.0,27,47
2,283,200,1,47,8,9.000000000000036,96.00000000000034,11124.0,0,1.8,13,48
3,283,15,0,1,0,0.0,0.0,75.0,2,-1.1,8,1
0,284,200,0,46,0,8.400000000000023,84.00000000000023,8700.0,1,1.8,13,46
1,284,15,0,1,1,0.0,0.0,69.0,2,-1.1,8,1
2,284,200,4,37,0,2.999999999999986,53.99999999999986,7008.0,1,1.8,17,41
3,284,15,0,1,0,0.0,0.0,87.0,3,-1.1,11,1
0,285,38,0,5,2,0.0,0.0,339.0,0,-1.0,12,5
1,285,200,1,42,10,6.000000000000014,66.00000000000013,7314.0,0,1.0,33,43
2,285,200,0,44,6,7.200000000000029,72.00000000000028,8232.0,0,1.0,25,44
3,285,21,0,2,1,0.0,0.0,114.0,0,-1.0,11,2
0,286,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
1,286,56,0,8,3,0.0,0.0,504.0,2,-1.1,17,8
2,286,200,0,46,0,8.40000000000004,84.00000000000038,11028.0,0,1.0,23,46
3,286,68,1,10,1,0.0,5.999999999999984,786.0,0,-1.0,24,11
0,287,200,0,46,2,8.400000000000018,84.00000000000017,8478.0,0,1.0,25,46
1,287,32,1,4,4,0.0,5.999999999999993,336.0,0,-0.1999999999999999,15,5
2,287,200,1,44,0,7.200000000000035,78.00000000000034,9804.0,1,1.8,20,45
3,287,33,1,4,1,0.0,5.000000000000005,191.0,0,-1.0,23,5
0,288,33,0,4,1,0.0,0.0,198.0,3,-1.1,15,4
1,288,200,1,42,15,6.000000000000004,66.00000000000004,6282.0,0,1.0,30,43
2,288,200,0,44,13,7.20000000000001,72.0000000000001,7764.0,1,1.8,19,44
3,288,33,0,4,0,0.0,0.0,198.0,2,-1.1,16,4
0,289,200,1,47,0,9.000000000000032,96.00000000000033,10800.0,0,1.0,22,48
1,289,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
2,289,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
3,289,164,0,26,0,0.0,0.0,4464.0,3,-1.1,28,26
0,290,200,2,50,0,10.800000000000033,120.00000000000033,12414.0,0,1.0,17,52
1,290,15,1,1,0,0.0,5.000000000000002,92.0,0,-0.1999999999999999,9,2
2,290,21,0,2,0,0.0,0.0,144.0,0,-1.0,9,2
3,290,27,2,3,0,0.0,11.000000000000002,176.0,0,-0.1999999999999999,18,5
0,291,39,0,5,0,0.0,0.0,249.0,0,-1.0,13,5
1,291,51,0,7,0,0.0,0.0,285.0,2,-1.1,23,7
2,291,92,2,14,0,0.0,11.999999999999966,1122.0,0,-1.0,21,16
3,291,87,0,13,0,0.0,0.0,675.0,3,-1.1,29,13
0,292,9,0,0,1,0.0,0.0,42.0,1,-1.1,5,0
1,292,200,0,39,1,4.200000000000021,42.000000000000206,7908.0,0,1.0,16,39
2,292,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
3,292,200,0,39,2,4.200000000000003,42.00000000000003,4494.0,3,1.9,21,39
0,293,68,0,10,2,0.0,0.0,696.0,1,-1.1,17,10
1,293,200,1,45,9,7.800000000000024,84.00000000000023,8046.0,1,1.8,37,46
2,293,200,0,47,3,9.000000000000037,90.00000000000037,10188.0,1,1.8,20,47
3,293,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
0,294,27,0,3,2,0.0,0.0,171.0,3,-1.1,15,3
1,294,200,1,42,15,6.000000000000017,66.00000000000016,8322.0,0,1.0,27,43
2,294,200,1,44,11,7.200000000000024,78.00000000000023,9858.0,0,1.8,20,45
3,294,21,0,2,2,0.0,0.0,120.0,3,-1.1,11,2
0,295,200,1,34,3,1.199999999999989,17.99999999999989,2970.0,0,1.8,26,35
1,295,44,0,6,7,0.0,0.0,342.0,2,-1.1,19,6
2,295,200,1,45,0,7.800000000000047,84.00000000000045,12186.0,0,1.8,20,46
3,295,45,1,6,1,0.0,5.000000000000006,281.0,0,-1.0,20,7
0,296,200,0,46,1,8.400000000000025,84.00000000000024,8586.0,0,1.0,25,46
1,296,57,0,8,2,0.0,0.0,348.0,2,-1.1,21,8
2,296,200,1,46,0,8.400000000000038,90.00000000000037,10662.0,1,1.8,24,47
3,296,33,0,4,0,0.0,0.0,210.0,3,-1.1,19,4
0,297,200,0,39,5,4.199999999999996,41.99999999999996,5628.0,0,1.0,24,39
1,297,200,0,40,5,4.799999999999995,47.99999999999995,5682.0,1,1.8,25,40
2,297,200,0,41,2,5.40000000000002,54.0000000000002,7938.0,0,1.0,29,41
3,297,21,0,2,1,0.0,0.0,108.0,0,-1.0,11,2
0,298,200,1,38,11,3.59999999999999,41.99999999999989,4542.0,1,1.8,34,39
1,298,200,0,40,10,4.800000000000043,48.00000000000043,10290.0,2,0.9,33,40
2,298,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
3,298,200,1,38,10,3.599999999999996,41.99999999999996,3498.0,0,1.0,38,39
0,299,200,1,41,1,5.399999999999997,59.999999999999964,5436.0,0,1.8,20,42
1,299,200,0,41,6,5.399999999999995,53.99999999999995,5604.0,0,1.0,25,41
2,299,200,0,42,6,6.000000000000044,60.00000000000043,8958.0,0,1.0,19,42
3,299,21,0,2,0,0.0,0.0,96.0,2,-1.1,10,2
0,300,200,0,38,9,3.5999999999999863,35.99999999999986,5718.0,0,1.0,30,38
1,300,200,0,47,3,9.000000000000039,90.00000000000038,9984.0,1,1.8,29,47
2,300,200,0,39,1,4.200000000000009,42.000000000000085,5640.0,0,1.0,26,39
3,300,33,1,4,1,0.0,5.000000000000005,233.0,0,-1.0,15,5
0,301,200,0,39,9,4.199999999999997,41.999999999999964,5292.0,0,1.0,34,39
1,301,200,0,37,12,2.999999999999988,29.99999999999988,5196.0,0,1.0,35,37
2,301,200,1,44,4,7.2000000000000375,78.00000000000037,8850.0,0,1.8,29,45
3,301,39,0,5,1,0.0,0.0,219.0,2,-1.1,18,5
0,302,27,0,3,0,0.0,0.0,153.0,3,-1.1,13,3
1,302,200,1,46,12,8.400000000000018,90.00000000000017,8694.0,0,1.0,27,47
2,302,200,0,48,6,9.60000000000002,96.00000000000018,9624.0,0,1.0,16,48
3,302,21,0,2,0,0.0,0.0,108.0,3,-1.1,9,2
0,303,200,0,42,6,6.000000000000007,60.00000000000007,6480.0,0,1.0,28,42
1,303,200,0,42,9,5.999999999999995,59.99999999999994,5634.0,0,1.0,31,42
2,303,200,1,45,5,7.800000000000042,84.00000000000041,10746.0,0,1.8,30,46
3,303,39,1,5,1,0.0,5.000000000000006,236.0,0,-1.0,22,6
0,304,200,1,50,1,10.800000000000033,114.0000000000003,11148.0,0,1.8,18,51
1,304,21,0,2,1,0.0,0.0,144.0,0,-1.0,10,2
2,304,200,7,38,0,3.5999999999999863,77.99999999999986,6918.0,3,0.9,24,45
3,304,21,2,2,0,0.0,11.000000000000002,131.0,0,-0.1999999999999999,14,4
0,305,200,0,40,5,4.8000000000000025,48.00000000000002,6108.0,0,1.0,27,40
1,305,200,1,37,9,2.999999999999992,35.99999999999992,5538.0,0,1.8,33,38
2,305,200,0,44,1,7.200000000000038,72.00000000000038,9942.0,0,1.0,25,44
3,305,27,0,3,1,0.0,0.0,159.0,3,-1.1,16,3
0,306,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,5,1
1,306,200,0,34,16,1.199999999999993,11.99999999999993,2934.0,1,1.8,34,34
2,306,200,0,47,13,9.000000000000037,90.00000000000037,12108.0,0,1.0,20,47
3,306,200,1,38,16,3.599999999999987,41.999999999999865,6144.0,1,1.8,38,39
0,307,200,1,48,2,9.60000000000003,102.00000000000028,9600.0,0,1.8,26,49
1,307,50,0,7,4,0.0,0.0,429.0,2,-1.1,24,7
2,307,200,6,37,2,3.000000000000033,66.00000000000033,8964.0,0,1.0,24,43
3,307,27,0,3,1,0.0,0.0,147.0,3,-1.1,15,3
0,308,200,0,49,0,10.200000000000031,102.00000000000033,11640.0,0,1.0,22,49
1,308,15,1,1,0,0.0,5.000000000000001,110.0,2,-1.1,7,2
2,308,200,3,38,0,3.599999999999989,53.999999999999886,5040.0,0,1.0,23,41
3,308,27,0,3,0,0.0,0.0,141.0,3,-1.1,16,3
0,309,51,0,7,3,0.0,0.0,309.0,4,-1.1,15,7
1,309,200,1,45,12,7.800000000000011,84.0000000000001,7470.0,0,1.0,32,46
2,309,200,0,47,7,9.000000000000018,90.00000000000017,8586.0,0,1.0,19,47
3,309,45,0,6,2,0.0,0.0,264.0,2,-1.1,15,6
0,310,27,1,3,3,0.0,5.000000000000001,212.0,0,-1.0,12,4
1,310,200,1,43,12,6.600000000000014,72.00000000000013,8508.0,0,1.0,25,44
2,310,200,0,44,4,7.200000000000024,72.00000000000024,9270.0,0,1.0,16,44
3,310,27,0,3,1,0.0,0.0,147.0,2,-1.1,13,3
0,311,200,1,42,12,6.000000000000016,66.00000000000016,7602.0,0,1.0,24,43
1,311,200,0,51,14,11.400000000000013,114.00000000000011,8286.0,0,1.0,23,51
2,311,200,0,47,5,9.000000000000036,90.00000000000036,10818.0,0,1.0,21,47
3,311,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
0,312,200,0,40,8,4.8,47.99999999999999,5094.0,0,1.0,35,40
1,312,200,1,42,8,6.00000000000001,66.00000000000009,6198.0,0,1.8,30,43
2,312,200,0,42,2,6.00000000000001,60.00000000000009,7086.0,0,1.0,28,42
3,312,21,2,2,0,0.0,11.0,179.0,0,-0.1999999999999999,10,4
0,313,200,1,38,11,3.599999999999988,41.99999999999987,4674.0,0,1.8,30,39
1,313,200,0,39,17,4.1999999999999895,41.99999999999989,5490.0,0,1.0,37,39
2,313,200,1,40,4,4.800000000000028,54.00000000000028,7188.0,0,1.8,30,41
3,313,38,0,5,4,0.0,0.0,411.0,0,-1.0,17,5
0,314,26,0,3,1,0.0,0.0,219.0,0,-1.0,10,3
1,314,200,1,33,17,0.5999999999999972,11.99999999999997,2868.0,0,1.0,35,34
2,314,200,1,46,16,8.400000000000036,90.00000000000036,11130.0,0,1.8,28,47
3,314,200,3,35,15,1.7999999999999892,35.999999999999886,4776.0,0,1.8,41,38
0,315,21,0,2,3,0.0,0.0,150.0,4,-1.1,13,2
1,315,200,2,44,16,7.2000000000000135,84.00000000000013,9012.0,0,1.8,25,46
2,315,200,0,47,12,9.00000000000003,90.0000000000003,10332.0,0,1.0,16,47
3,315,15,1,1,1,0.0,5.000000000000001,74.0,0,-1.0,9,2
0,316,200,0,38,5,3.5999999999999903,35.9999999999999,5274.0,0,1.0,23,38
1,316,200,1,41,2,5.400000000000015,60.00000000000014,6942.0,0,1.0,23,42
2,316,27,0,3,0,0.0,0.0,135.0,1,-1.1,8,3
3,316,21,1,2,1,0.0,5.000000000000003,149.0,0,-1.0,8,3
0,317,200,0,39,5,4.2000000000000135,42.000000000000135,6084.0,0,1.0,29,39
1,317,200,0,38,6,3.5999999999999885,35.999999999999886,5136.0,0,1.0,30,38
2,317,200,0,46,3,8.400000000000047,84.00000000000045,11838.0,0,1.0,25,46
3,317,51,0,7,1,0.0,0.0,321.0,3,-1.1,23,7
0,318,9,1,0,0,0.0,5.000000000000001,65.0,2,-1.1,4,1
1,318,200,0,39,1,4.199999999999997,41.999999999999964,6612.0,0,1.0,26,39
2,318,21,0,2,0,0.0,0.0,114.0,1,-1.1,10,2
3,318,200,1,38,0,3.5999999999999943,41.999999999999936,4110.0,0,1.8,23,39
0,319,200,0,42,7,6.000000000000014,60.00000000000014,6378.0,0,1.0,29,42
1,319,200,1,42,14,5.999999999999998,65.99999999999997,6168.0,0,1.8,38,43
2,319,200,0,44,4,7.200000000000049,72.00000000000048,10902.0,0,1.0,27,44
3,319,57,0,8,2,0.0,0.0,384.0,3,-1.1,23,8
0,320,21,1,2,0,0.0,5.000000000000002,125.0,0,-0.1999999999999999,10,3
1,320,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,7,2
2,320,68,0,10,0,0.0,0.0,636.0,0,-1.0,15,10
3,320,200,1,40,0,4.8000000000000025,54.00000000000002,5790.0,0,1.0,28,41
0,321,200,1,39,7,4.199999999999997,47.99999999999996,5700.0,0,1.8,33,40
1,321,200,1,39,10,4.199999999999995,47.99999999999994,3882.0,0,1.0,40,40
2,321,200,1,42,6,6.000000000000046,66.00000000000045,11370.0,0,1.8,33,43
3,321,45,1,6,2,0.0,5.000000000000007,311.0,0,-1.0,21,7
0,322,15,0,1,2,0.0,0.0,99.0,3,-1.1,10,1
1,322,200,0,33,21,0.5999999999999941,5.9999999999999405,4032.0,0,1.0,37,33
2,322,200,0,43,9,6.600000000000023,66.00000000000023,7896.0,0,1.0,31,43
3,322,200,1,33,11,0.5999999999999902,11.9999999999999,3876.0,0,1.0,36,34
0,323,39,0,5,4,0.0,0.0,267.0,3,-1.1,16,5
1,323,200,2,45,12,7.800000000000022,90.00000000000021,9360.0,0,1.8,26,47
2,323,200,0,47,3,9.000000000000036,90.00000000000036,10002.0,0,1.0,21,47
3,323,39,1,5,2,0.0,5.000000000000005,284.0,0,-1.0,18,6
0,324,200,0,38,0,3.599999999999988,35.99999999999988,4596.0,0,1.0,21,38
1,324,200,0,41,1,5.400000000000009,54.00000000000009,6918.0,0,1.0,20,41
2,324,27,0,3,0,0.0,0.0,165.0,0,-1.0,10,3
3,324,21,0,2,0,0.0,0.0,96.0,0,-1.0,12,2
0,325,15,0,1,1,0.0,0.0,75.0,3,-1.1,7,1
1,325,200,2,44,12,7.200000000000012,84.0000000000001,7890.0,0,1.8,20,46
2,325,200,1,46,9,8.400000000000022,90.00000000000021,9678.0,0,1.8,15,47
3,325,33,1,4,1,0.0,5.000000000000002,143.0,0,-1.0,12,5
0,326,200,0,41,6,5.400000000000013,54.00000000000013,6534.0,0,1.0,23,41
1,326,200,0,40,8,4.800000000000025,48.00000000000024,7740.0,1,1.8,22,40
2,326,200,1,43,2,6.600000000000022,72.00000000000021,8562.0,0,1.0,25,44
3,326,15,2,1,0,0.0,11.0,164.0,2,-1.1,8,3
0,327,200,0,38,10,3.5999999999999948,35.99999999999994,6036.0,1,1.8,20,38
1,327,200,0,47,8,9.000000000000036,90.00000000000036,13266.0,0,1.0,22,47
2,327,200,1,40,1,4.800000000000027,54.00000000000027,7722.0,0,1.8,20,41
3,327,27,0,3,2,0.0,0.0,153.0,3,-1.1,13,3
0,328,15,0,1,1,0.0,0.0,63.0,1,-1.1,6,1
1,328,32,5,4,1,0.0,29.99999999999999,774.0,0,-1.0,11,9
2,328,15,0,1,0,0.0,0.0,81.0,1,-1.1,9,1
3,328,15,0,1,2,0.0,0.0,93.0,3,-1.1,5,1
0,329,200,0,46,2,8.400000000000023,84.00000000000023,8736.0,0,1.0,21,46
1,329,38,1,5,2,0.0,5.999999999999994,405.0,0,-0.1999999999999999,15,6
2,329,200,4,37,0,2.9999999999999867,53.99999999999986,6606.0,0,1.0,24,41
3,329,9,0,0,1,0.0,0.0,42.0,3,-1.1,6,0
0,330,200,0,49,1,10.20000000000002,102.00000000000018,9060.0,0,1.0,21,49
1,330,44,0,6,2,0.0,0.0,432.0,2,-1.1,16,6
2,330,200,4,38,0,3.599999999999985,59.99999999999986,7416.0,0,1.0,23,42
3,330,39,0,5,0,0.0,0.0,213.0,3,-1.1,12,5
0,331,21,1,2,0,0.0,5.000000000000002,119.0,0,-0.1999999999999999,9,3
1,331,200,0,33,17,0.600000000000001,6.00000000000001,2034.0,0,1.0,30,33
2,331,200,0,43,6,6.6000000000000325,66.00000000000033,9252.0,1,1.8,18,43
3,331,200,1,34,1,1.1999999999999935,17.999999999999936,2904.0,0,1.0,32,35
0,332,9,1,0,0,0.0,5.000000000000001,53.0,2,-1.1,5,1
1,332,200,1,43,9,6.600000000000023,72.00000000000021,8184.0,1,1.8,28,44
2,332,200,0,44,4,7.2000000000000295,72.00000000000028,9006.0,1,1.8,22,44
3,332,21,0,2,0,0.0,0.0,108.0,2,-1.1,12,2
0,333,15,1,1,0,0.0,5.000000000000002,116.0,2,-1.1,8,2
1,333,200,1,41,16,5.400000000000009,60.000000000000085,6312.0,0,1.0,31,42
2,333,200,0,44,11,7.200000000000013,72.00000000000013,7428.0,0,1.0,23,44
3,333,21,0,2,0,0.0,0.0,126.0,2,-1.1,12,2
0,334,200,0,41,6,5.400000000000011,54.00000000000011,6354.0,0,1.0,26,41
1,334,200,1,40,9,4.80000000000001,54.00000000000009,6636.0,0,1.8,32,41
2,334,200,0,44,5,7.200000000000049,72.00000000000048,10590.0,0,1.0,29,44
3,334,63,0,9,2,0.0,0.0,429.0,3,-1.1,24,9
0,335,200,0,38,11,3.5999999999999903,35.9999999999999,4884.0,2,1.1,31,38
1,335,200,0,41,12,5.399999999999994,53.999999999999936,5376.0,0,1.0,38,41
2,335,200,1,39,1,4.2000000000000215,48.000000000000206,6762.0,0,1.8,34,40
3,335,27,0,3,2,0.0,0.0,183.0,3,-1.1,16,3
0,336,200,1,41,5,5.400000000000028,60.00000000000027,7536.0,0,1.8,25,42
1,336,200,0,40,9,4.800000000000025,48.00000000000024,7920.0,0,1.0,31,40
2,336,200,0,43,4,6.600000000000036,66.00000000000036,10278.0,0,1.0,18,43
3,336,15,0,1,1,0.0,0.0,93.0,2,-1.1,10,1
0,337,92,0,14,1,0.0,0.0,966.0,3,-1.1,19,14
1,337,200,1,39,13,4.199999999999997,47.99999999999996,4434.0,1,1.8,35,40
2,337,200,1,40,12,4.800000000000002,54.00000000000001,6396.0,0,1.8,25,41
