,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
91349,3,494,50,1,8,4,0.6000000000000003,12.000000000000002,417.0,0,2.0,9,9
91542,0,495,50,2,7,3,6.938893903907228e-16,12.000000000000004,417.0,0,2.0,11,9
91543,1,495,50,1,11,0,2.399999999999997,29.999999999999968,1149.0,4,0.8,11,12
91544,2,495,50,0,10,2,1.7999999999999985,17.999999999999982,621.0,4,0.8,12,10
91529,3,495,45,1,6,4,0.0,5.000000000000002,323.0,3,-1.2,7,7
91741,0,496,50,0,8,5,0.6000000000000006,6.000000000000006,399.0,1,2.0,12,8
91742,1,496,50,0,11,0,2.399999999999997,23.99999999999997,1149.0,0,1.0,12,11
91743,2,496,50,0,13,2,3.599999999999997,35.999999999999964,1029.0,1,2.0,10,13
91744,3,496,50,0,8,2,0.6000000000000009,6.000000000000008,321.0,1,2.0,10,8
91941,0,497,50,1,7,2,5.828670879282072e-16,6.000000000000005,453.0,0,1.0,10,8
91942,1,497,50,0,11,0,2.3999999999999986,23.999999999999982,693.0,1,0.8,8,11
91943,2,497,50,0,9,2,1.1999999999999975,11.999999999999975,735.0,0,1.0,8,9
91944,3,497,50,0,8,0,0.6000000000000005,6.000000000000005,303.0,0,1.0,12,8
92131,0,498,50,0,8,6,0.6000000000000005,6.000000000000005,477.0,0,1.0,9,8
92098,1,498,39,1,5,2,0.0,5.000000000000002,248.0,0,0.0,12,6
92132,2,498,50,0,14,0,4.1999999999999975,41.99999999999997,1335.0,4,0.8,11,14
92133,3,498,50,0,7,0,4.718447854656915e-16,4.718447854656915e-15,291.0,0,1.0,9,7
92304,0,499,50,0,10,1,1.7999999999999998,17.999999999999996,561.0,1,0.8,11,10
92282,1,499,39,1,5,1,0.0,5.000000000000001,266.0,4,-1.2,9,6
92305,2,499,50,0,9,0,1.1999999999999966,11.999999999999966,921.0,2,0.8,7,9
92265,3,499,33,1,4,0,0.0,5.000000000000005,221.0,3,-1.2,7,5
92451,0,500,50,0,7,1,3.6082248300317592e-16,3.608224830031759e-15,411.0,0,1.0,7,7
92427,1,500,38,0,5,1,0.0,0.0,314.99999999999994,1,-1.2,9,5
92452,2,500,50,0,10,0,1.7999999999999967,17.999999999999964,909.0,0,1.0,9,10
92341,3,500,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,5,1
92605,0,501,39,2,5,4,0.0,11.0,350.0,0,0.0,12,7
92629,1,501,50,0,10,1,1.7999999999999972,17.99999999999997,963.0,1,0.8,8,10
92630,2,501,50,0,9,2,1.199999999999999,11.99999999999999,519.0,0,1.0,9,9
92608,3,501,39,1,5,2,0.0,5.000000000000005,260.0,0,0.0,11,6
92827,0,502,50,0,8,6,0.6000000000000005,6.000000000000005,489.0,0,1.0,11,8
92828,1,502,50,0,12,0,2.9999999999999982,29.999999999999982,933.0,1,0.8,11,12
92829,2,502,50,0,10,3,1.7999999999999994,17.999999999999993,495.0,1,2.0,11,10
92830,3,502,50,1,7,3,4.718447854656915e-16,6.000000000000004,399.0,3,0.8,12,8
92911,0,503,21,0,3,1,0.6,5.999999999999999,126.0,3,-1.2,5,3
92966,1,503,44,0,6,1,0.0,0.0,456.0,1,-1.2,6,6
92946,2,503,32,1,4,0,0.0,5.999999999999997,306.0,4,-1.2,6,5
92961,3,503,39,0,5,1,0.0,0.0,195.0,4,-1.2,8,5
93163,0,504,50,1,8,3,0.600000000000001,12.00000000000001,447.0,0,2.0,9,9
93164,1,504,50,0,12,0,2.999999999999998,29.99999999999997,1005.0,0,1.0,10,12
93165,2,504,50,0,11,2,2.3999999999999986,23.999999999999982,639.0,0,1.0,11,11
93166,3,504,50,0,8,2,0.6000000000000009,6.000000000000008,363.0,0,1.0,12,8
93363,0,505,50,0,9,4,1.2000000000000002,12.000000000000002,459.0,0,1.0,10,9
93364,1,505,50,0,12,0,2.999999999999998,29.99999999999997,951.0,1,0.8,11,12
93365,2,505,50,0,9,4,1.1999999999999975,11.999999999999975,633.0,3,1.5,8,9
93366,3,505,50,0,9,0,1.2000000000000008,12.000000000000009,369.0,0,1.0,9,9
93519,0,506,39,1,5,4,0.0,5.000000000000004,356.0,0,-1.0,8,6
93553,1,506,50,0,12,0,2.999999999999998,29.99999999999997,1557.0,2,0.8,7,12
93554,2,506,50,0,10,1,1.7999999999999972,17.99999999999997,879.0,1,2.0,8,10
93555,3,506,50,0,8,4,0.600000000000001,6.00000000000001,339.0,0,1.0,8,8
93612,0,507,15,1,1,0,0.0,5.000000000000002,104.0,0,-1.0,6,2
93667,1,507,33,0,4,0,0.0,0.0,216.0,4,-1.2,7,4
93668,2,507,33,1,4,0,0.0,5.000000000000004,203.0,0,0.0,5,5
93686,3,507,50,0,8,0,0.6000000000000002,6.000000000000002,381.0,1,2.0,8,8
93883,0,508,50,0,8,6,0.6000000000000006,6.000000000000006,489.0,3,1.5,11,8
93884,1,508,50,0,13,1,3.599999999999997,35.999999999999964,1209.0,0,1.0,13,13
93885,2,508,50,1,10,5,1.799999999999998,23.99999999999998,615.0,0,2.0,11,11
93886,3,508,50,0,8,4,0.6000000000000009,6.000000000000008,393.0,3,1.5,9,8
94079,0,509,50,2,7,5,6.938893903907228e-16,12.000000000000004,441.0,0,2.0,11,9
94080,1,509,50,0,12,0,2.999999999999997,29.999999999999968,1323.0,4,0.8,10,12
94081,2,509,50,0,10,2,1.7999999999999967,17.999999999999964,861.0,1,0.8,11,10
94066,3,509,45,1,6,2,0.0,5.000000000000007,323.0,3,-1.2,7,7
94278,0,510,50,1,8,5,0.6000000000000006,12.000000000000004,471.0,1,2.0,13,9
94279,1,510,50,0,10,0,1.7999999999999985,17.999999999999982,681.0,0,1.0,11,10
94280,2,510,50,0,12,3,2.999999999999997,29.999999999999968,1263.0,0,1.0,11,12
94281,3,510,50,1,7,1,5.828670879282072e-16,6.000000000000005,315.0,4,0.8,10,8
94478,0,511,50,0,8,3,0.6000000000000009,6.000000000000008,393.0,1,2.0,10,8
94479,1,511,50,0,11,0,2.3999999999999977,23.99999999999997,801.0,1,0.8,11,11
94480,2,511,50,0,9,3,1.199999999999997,11.99999999999997,651.0,1,2.0,9,9
94481,3,511,50,0,8,0,0.6000000000000009,6.000000000000008,321.0,0,1.0,10,8
94662,0,512,50,0,8,4,0.6000000000000003,6.000000000000003,423.0,4,0.8,12,8
94663,1,512,50,0,9,0,1.1999999999999966,11.999999999999966,1017.0,4,0.8,8,9
94664,2,512,50,1,9,1,1.199999999999998,17.99999999999998,597.0,0,2.0,7,10
94613,3,512,33,0,5,2,0.6,5.999999999999999,198.0,0,-1.0,5,5
94861,0,513,50,0,8,5,0.6000000000000008,6.000000000000007,441.0,3,1.5,9,8
94862,1,513,50,0,12,0,2.999999999999997,29.999999999999968,1293.0,1,0.8,10,12
94863,2,513,50,0,10,2,1.7999999999999998,17.999999999999996,465.0,0,1.0,10,10
94864,3,513,50,1,7,3,8.049116928532385e-16,6.000000000000007,303.0,0,2.0,11,8
95061,0,514,50,1,8,5,0.600000000000001,12.00000000000001,483.0,0,2.0,8,9
95062,1,514,50,0,12,0,2.9999999999999973,29.99999999999997,1281.0,4,0.8,11,12
95063,2,514,50,1,10,4,1.7999999999999976,23.99999999999997,681.0,0,2.0,11,11
95064,3,514,50,1,8,2,0.600000000000001,12.00000000000001,351.0,0,2.0,11,9
95261,0,515,50,0,8,2,0.600000000000001,6.00000000000001,447.0,0,1.0,11,8
95262,1,515,50,0,12,0,2.999999999999998,29.99999999999997,999.0,1,0.8,10,12
95263,2,515,50,0,9,2,1.1999999999999995,11.999999999999996,459.0,1,2.0,10,9
95264,3,515,50,0,8,2,0.6000000000000005,6.000000000000005,339.0,0,1.0,13,8
95461,0,516,50,0,9,5,1.2000000000000004,12.000000000000004,465.0,2,1.5,11,9
95462,1,516,50,0,11,2,2.3999999999999977,23.99999999999997,855.0,1,0.8,12,11
95463,2,516,50,0,9,3,1.1999999999999988,11.999999999999988,585.0,2,0.8,11,9
95464,3,516,50,1,8,1,0.6000000000000006,12.000000000000004,345.0,0,2.0,11,9
95651,0,517,50,0,7,4,6.938893903907228e-16,6.9388939039072276e-15,465.0,0,1.0,10,7
95652,1,517,50,0,13,0,3.599999999999997,35.99999999999997,1149.0,1,2.0,8,13
95653,2,517,50,0,10,3,1.799999999999999,17.99999999999999,537.0,1,0.8,9,10
95620,3,517,39,1,5,2,0.0,5.000000000000002,284.0,0,0.0,10,6
95729,0,518,21,1,2,2,0.0,5.000000000000002,167.0,2,-1.2,5,3
95730,1,518,21,0,2,0,0.0,0.0,138.0,0,-1.0,5,2
95760,2,518,50,0,11,0,2.399999999999997,23.999999999999968,1317.0,3,0.8,8,11
95713,3,518,15,1,2,0,0.6,11.999999999999998,80.0,0,0.0,6,3
95890,0,519,50,1,8,0,0.600000000000001,12.00000000000001,381.0,0,2.0,10,9
95846,1,519,26,1,3,0,0.0,5.999999999999993,279.0,4,-1.2,8,4
95885,2,519,45,1,6,0,0.0,5.000000000000001,347.0,0,0.0,8,7
95796,3,519,9,0,0,1,0.0,0.0,42.0,2,-1.2,4,0
96083,0,520,50,1,8,4,0.6000000000000005,12.000000000000004,543.0,4,0.8,12,9
96084,1,520,50,0,8,2,0.6000000000000005,6.000000000000005,387.0,4,0.8,11,8
96085,2,520,50,0,11,1,2.3999999999999977,23.99999999999997,831.0,4,0.8,10,11
96070,3,520,45,1,6,1,0.0,5.000000000000002,281.0,3,-1.2,9,7
96282,0,521,50,1,8,2,0.6000000000000009,12.000000000000009,465.0,0,2.0,8,9
96283,1,521,50,0,11,0,2.399999999999998,23.99999999999998,747.0,1,2.0,8,11
96284,2,521,50,0,10,3,1.7999999999999976,17.999999999999975,801.0,0,1.0,8,10
96285,3,521,50,1,7,1,8.049116928532385e-16,6.000000000000007,345.0,0,2.0,8,8
96482,0,522,50,0,8,5,0.6000000000000008,6.000000000000007,417.0,0,1.0,11,8
96483,1,522,50,0,12,0,2.999999999999997,29.999999999999968,1215.0,1,0.8,11,12
96484,2,522,50,1,10,3,1.799999999999999,23.99999999999999,531.0,0,2.0,12,11
96485,3,522,50,1,7,2,5.828670879282072e-16,6.000000000000005,315.0,2,0.8,11,8
96610,0,523,32,1,4,5,0.0,5.999999999999993,402.0,0,0.0,5,5
96655,1,523,50,0,8,0,0.5999999999999971,5.999999999999971,789.0,3,0.8,8,8
96633,2,523,39,0,5,2,0.0,0.0,267.0,0,-1.0,8,5
96656,3,523,50,0,9,6,1.1999999999999973,11.999999999999972,801.0,1,0.8,11,9
96833,0,524,45,2,6,4,0.0,11.000000000000009,383.0,0,0.0,8,8
96849,1,524,50,0,11,0,2.399999999999997,23.99999999999997,951.0,2,0.8,10,11
96850,2,524,50,1,9,2,1.1999999999999966,17.999999999999964,837.0,2,0.8,11,10
96851,3,524,50,1,8,1,0.600000000000001,12.00000000000001,321.0,2,0.8,11,9
96991,0,525,50,0,11,1,2.3999999999999986,23.999999999999982,585.0,1,2.0,9,11
96943,1,525,26,0,3,0,0.0,0.0,213.0,0,-1.0,8,3
96992,2,525,50,1,7,0,0.0,5.999999999999993,447.0,2,-0.1999999999999999,10,8
96911,3,525,15,1,2,0,0.6,11.999999999999998,86.0,0,0.0,6,3
97189,0,526,50,0,8,4,0.6000000000000002,6.000000000000002,561.0,0,1.0,12,8
97190,1,526,50,0,11,1,2.3999999999999986,23.999999999999982,657.0,0,1.0,10,11
97191,2,526,50,0,12,0,2.999999999999998,29.99999999999997,1107.0,0,1.0,9,12
97192,3,526,50,0,8,3,0.6000000000000005,6.000000000000005,357.0,0,1.0,10,8
97389,0,527,50,0,8,5,0.6000000000000001,6.000000000000001,489.0,0,1.0,8,8
97390,1,527,50,0,11,0,2.3999999999999977,23.99999999999997,873.0,1,0.8,10,11
97391,2,527,50,0,10,0,1.7999999999999994,17.999999999999993,525.0,1,2.0,7,10
97392,3,527,50,0,8,3,0.6000000000000008,6.000000000000007,345.0,0,1.0,11,8
97589,0,528,50,0,8,3,0.6000000000000009,6.000000000000008,471.0,0,1.0,11,8
97590,1,528,50,0,11,2,2.399999999999998,23.99999999999998,777.0,2,0.8,13,11
97591,2,528,50,0,10,1,1.8000000000000005,18.0,453.0,0,1.0,13,10
97592,3,528,50,0,8,3,0.6000000000000003,6.000000000000003,333.0,0,1.0,13,8
97721,0,529,33,1,4,3,0.0,5.000000000000005,245.0,0,-1.0,7,5
97763,1,529,50,0,9,0,1.1999999999999966,11.999999999999966,1209.0,2,0.8,9,9
97764,2,529,50,1,9,3,1.1999999999999982,17.99999999999998,609.0,0,2.0,10,10
97742,3,529,39,1,5,2,0.0,5.0,332.0,0,0.0,9,6
97961,0,530,50,0,8,6,0.6000000000000003,6.000000000000003,447.0,0,1.0,13,8
97962,1,530,50,0,12,0,2.999999999999997,29.999999999999968,1143.0,2,0.8,12,12
97963,2,530,50,0,9,2,1.1999999999999984,11.999999999999984,549.0,0,1.0,10,9
97964,3,530,50,1,8,2,0.6000000000000008,12.000000000000004,375.0,0,2.0,11,9
98021,0,531,15,1,1,2,0.0,5.000000000000002,110.0,0,-1.0,8,2
98081,1,531,50,0,8,0,0.5999999999999995,5.999999999999995,525.0,2,0.8,8,8
98038,2,531,20,1,2,2,0.0,5.999999999999997,222.0,4,-1.2,11,3
98063,3,531,32,0,4,1,0.0,0.0,318.0,2,-1.2,6,4
98261,0,532,50,0,8,4,0.6000000000000008,6.000000000000007,507.0,0,1.0,12,8
98262,1,532,50,0,8,0,0.599999999999998,5.99999999999998,729.0,0,1.0,10,8
98263,2,532,50,0,9,1,1.1999999999999993,11.999999999999991,477.0,0,1.0,12,9
98209,3,532,32,1,5,2,0.6,11.999999999999998,258.0,0,0.0,6,6
98460,0,533,50,1,8,4,0.6000000000000004,12.000000000000004,393.0,0,2.0,13,9
98461,1,533,50,0,13,0,3.599999999999997,35.999999999999964,1221.0,1,0.8,10,13
98462,2,533,50,0,12,3,2.9999999999999987,29.999999999999982,735.0,1,2.0,11,12
98463,3,533,50,1,7,3,5.828670879282072e-16,6.000000000000005,339.0,3,0.8,11,8
98660,0,534,50,0,8,4,0.6000000000000005,6.000000000000005,429.0,0,1.0,11,8
98661,1,534,50,0,13,0,3.599999999999997,35.99999999999997,1101.0,1,0.8,11,13
98662,2,534,50,0,10,4,1.7999999999999967,17.999999999999964,771.0,1,2.0,11,10
98663,3,534,50,0,8,1,0.6000000000000009,6.000000000000008,297.0,1,2.0,10,8
98860,0,535,50,1,8,6,0.6000000000000006,12.000000000000004,465.0,0,1.0,11,9
98861,1,535,50,0,14,0,4.2,42.0,1275.0,1,0.8,10,14
98862,2,535,50,0,10,1,1.7999999999999985,17.999999999999982,597.0,0,1.0,8,10
98863,3,535,50,0,8,4,0.6000000000000002,6.000000000000002,369.0,1,2.0,10,8
98969,0,536,50,0,10,1,1.7999999999999994,17.999999999999993,507.0,3,0.8,8,10
98897,1,536,9,1,1,0,0.6,11.999999999999998,41.0,0,0.0,5,2
98945,2,536,26,0,3,0,0.0,0.0,219.0,0,-1.0,7,3
98935,3,536,21,0,2,0,0.0,0.0,108.0,4,-1.2,5,2
99166,0,537,50,0,8,5,0.6000000000000001,6.000000000000001,423.0,0,1.0,11,8
99167,1,537,50,0,12,1,2.9999999999999987,29.999999999999982,777.0,0,1.0,11,12
99168,2,537,50,0,11,4,2.399999999999998,23.99999999999998,693.0,1,2.0,13,11
99169,3,537,50,0,8,2,0.6000000000000006,6.000000000000006,345.0,1,2.0,12,8
99366,0,538,50,1,7,4,1.3877787807814454e-16,6.000000000000001,387.0,0,2.0,9,8
99367,1,538,50,0,10,1,1.7999999999999967,17.999999999999964,1137.0,1,0.8,11,10
99368,2,538,50,0,12,2,2.9999999999999987,29.999999999999982,735.0,0,1.0,9,12
99369,3,538,50,0,8,4,0.600000000000001,6.00000000000001,345.0,0,1.0,10,8
99566,0,539,50,1,8,3,0.6000000000000001,12.000000000000002,477.0,0,2.0,11,9
99567,1,539,50,0,11,1,2.3999999999999977,23.99999999999997,771.0,0,1.0,10,11
99568,2,539,50,0,9,0,1.2000000000000004,12.000000000000004,393.0,1,2.0,8,9
99569,3,539,50,0,8,3,0.6000000000000008,6.000000000000007,381.0,3,1.5,11,8
99744,0,540,50,2,7,5,5.828670879282072e-16,12.000000000000004,441.0,0,2.0,12,9
99745,1,540,50,0,12,0,2.9999999999999982,29.999999999999982,1575.0,0,1.0,9,12
99746,2,540,50,0,10,2,1.7999999999999972,17.99999999999997,663.0,0,1.0,9,10
99677,3,540,27,0,3,4,0.0,0.0,177.0,0,-1.0,9,3
99858,0,541,50,0,11,0,2.3999999999999995,23.999999999999996,561.0,1,2.0,8,11
99814,1,541,20,0,2,0,0.0,0.0,162.0,2,-1.2,10,2
99841,2,541,33,0,4,0,0.0,0.0,228.0,2,-1.2,7,4
99782,3,541,9,1,0,1,0.0,5.000000000000001,53.0,3,-1.2,6,1
100055,0,542,50,1,7,6,8.049116928532385e-16,6.000000000000007,417.0,0,2.0,9,8
100056,1,542,50,0,13,1,3.599999999999997,35.999999999999964,1125.0,2,0.8,10,13
100057,2,542,50,0,10,3,1.799999999999999,17.99999999999999,561.0,0,1.0,8,10
100058,3,542,50,0,8,5,0.6000000000000002,6.000000000000002,357.0,1,2.0,10,8
100139,0,543,21,1,2,2,0.0,5.000000000000002,131.0,0,0.0,5,3
100227,1,543,50,0,8,1,0.5999999999999984,5.999999999999984,693.0,0,1.0,12,8
100228,2,543,50,1,7,2,0.0,5.999999999999985,825.0,4,-0.1999999999999999,8,8
100229,3,543,50,0,8,1,0.6000000000000004,6.000000000000004,375.0,1,2.0,11,8
100398,0,544,50,1,8,1,0.600000000000001,12.00000000000001,441.0,4,0.8,10,9
100399,1,544,50,0,8,0,0.6000000000000005,6.000000000000005,315.0,0,1.0,9,8
100400,2,544,50,0,10,0,1.7999999999999972,17.99999999999997,747.0,0,1.0,11,10
100313,3,544,21,0,2,0,0.0,0.0,108.0,1,-1.2,5,2
100549,0,545,38,1,5,4,0.0,5.999999999999993,417.0,0,-1.0,8,6
100582,1,545,50,0,11,1,2.399999999999997,23.99999999999997,1383.0,2,0.8,8,11
100583,2,545,50,0,9,2,1.199999999999998,11.99999999999998,687.0,1,0.8,8,9
100573,3,545,45,1,6,4,0.0,5.000000000000007,245.0,0,0.0,7,7
100736,0,546,39,1,5,2,0.0,5.000000000000001,302.0,0,0.0,9,6
100766,1,546,50,0,10,0,1.7999999999999967,17.999999999999964,1179.0,1,0.8,10,10
100767,2,546,50,0,9,1,1.1999999999999984,11.999999999999984,609.0,0,1.0,10,9
100757,3,546,45,1,6,4,0.0,5.000000000000005,299.0,0,0.0,6,7
100964,0,547,50,0,8,4,0.6000000000000003,6.000000000000003,435.0,0,1.0,12,8
100965,1,547,50,0,12,1,2.9999999999999973,29.99999999999997,987.0,1,0.8,12,12
100966,2,547,50,0,10,3,1.7999999999999994,17.999999999999993,513.0,0,1.0,11,10
100967,3,547,50,0,8,2,0.6000000000000009,6.000000000000008,363.0,1,2.0,12,8
101068,0,548,50,0,12,1,2.999999999999999,29.99999999999999,723.0,3,0.8,9,12
101020,1,548,15,1,1,0,0.0,5.000000000000001,62.0,4,-1.2,6,2
101045,2,548,27,1,3,0,0.0,5.000000000000003,146.0,2,-1.2,9,4
101003,3,548,9,1,0,0,0.0,5.000000000000001,59.0,3,-1.2,6,1
101237,0,549,50,0,8,2,0.6000000000000009,6.000000000000008,429.0,1,2.0,9,8
101238,1,549,50,0,8,0,0.5999999999999984,5.999999999999984,627.0,0,1.0,9,8
101239,2,549,50,1,10,1,1.7999999999999967,23.999999999999968,891.0,4,0.8,10,11
101152,3,549,21,0,2,0,0.0,0.0,108.0,4,-1.2,5,2
101432,0,550,50,0,8,4,0.6000000000000008,6.000000000000007,423.0,2,1.5,12,8
101433,1,550,50,1,13,0,3.599999999999997,41.99999999999997,1161.0,0,2.0,9,14
101434,2,550,50,0,10,2,1.7999999999999985,17.999999999999982,717.0,1,0.8,10,10
101419,3,550,45,1,6,1,0.0,5.000000000000007,341.0,3,-1.2,7,7
101631,0,551,50,1,7,5,6.938893903907228e-16,6.000000000000006,423.0,0,1.0,11,8
101632,1,551,50,0,14,1,4.199999999999999,41.99999999999999,1449.0,1,0.8,11,14
101633,2,551,50,0,10,2,1.7999999999999976,17.999999999999975,627.0,1,2.0,9,10
101634,3,551,50,0,8,4,0.6000000000000006,6.000000000000006,357.0,1,2.0,10,8
101831,0,552,50,1,8,4,0.600000000000001,12.00000000000001,501.0,0,2.0,12,9
101832,1,552,50,0,12,0,2.9999999999999982,29.999999999999982,867.0,1,0.8,11,12
101833,2,552,50,1,10,3,1.7999999999999972,23.99999999999997,819.0,0,2.0,12,11
101834,3,552,50,1,7,1,6.938893903907228e-16,6.000000000000006,333.0,3,0.8,12,8
101910,0,553,21,2,2,3,0.0,11.000000000000002,161.0,0,0.0,5,4
101959,1,553,50,0,9,1,1.1999999999999962,11.99999999999996,1035.0,0,1.0,8,9
101948,2,553,39,0,5,0,0.0,0.0,255.0,4,-1.2,8,5
101894,3,553,15,0,2,2,0.6,5.999999999999999,93.0,4,-1.2,7,2
102152,0,554,50,1,8,3,0.6000000000000008,12.000000000000004,447.0,0,2.0,14,9
102153,1,554,50,1,8,0,0.6000000000000005,12.000000000000004,357.0,4,0.8,11,9
102154,2,554,50,0,11,0,2.3999999999999986,23.999999999999982,789.0,4,0.8,13,11
102139,3,554,45,0,6,0,0.0,0.0,264.0,0,-1.0,7,6
102351,0,555,50,1,8,4,0.6000000000000008,12.000000000000004,411.0,0,2.0,8,9
102352,1,555,50,0,12,0,2.9999999999999973,29.99999999999997,951.0,1,0.8,11,12
102353,2,555,50,0,9,1,1.1999999999999988,11.999999999999988,537.0,0,1.0,11,9
102354,3,555,50,0,8,0,0.6000000000000009,6.000000000000008,363.0,0,1.0,11,8
102541,0,556,50,1,8,5,0.6000000000000003,12.000000000000002,489.0,0,2.0,11,9
102542,1,556,50,0,13,1,3.599999999999997,35.999999999999964,1377.0,4,0.8,8,13
102543,2,556,50,0,9,1,1.1999999999999982,11.99999999999998,585.0,0,1.0,11,9
102510,3,556,39,1,5,4,0.0,5.000000000000004,236.0,0,0.0,8,6
102718,0,557,50,0,8,3,0.6000000000000008,6.000000000000007,357.0,0,1.0,11,8
102719,1,557,50,0,8,0,0.5999999999999973,5.9999999999999725,837.0,0,1.0,9,8
102720,2,557,50,0,10,1,1.799999999999998,17.99999999999998,759.0,0,1.0,11,10
102651,3,557,27,1,4,3,0.6,11.999999999999998,188.0,0,-1.0,8,5
102913,0,558,50,0,8,2,0.6000000000000008,6.000000000000007,375.0,3,0.8,11,8
102914,1,558,50,0,9,0,1.1999999999999988,11.999999999999988,537.0,1,2.0,9,9
102915,2,558,50,0,11,0,2.399999999999997,23.99999999999997,783.0,1,2.0,11,11
102900,3,558,45,0,6,0,0.0,0.0,204.0,0,-1.0,5,6
103096,0,559,50,0,8,3,0.600000000000001,6.00000000000001,447.0,0,1.0,11,8
103097,1,559,50,0,9,0,1.1999999999999988,11.999999999999988,549.0,0,1.0,10,9
103098,2,559,50,1,9,1,1.199999999999997,17.99999999999997,861.0,0,2.0,9,10
103047,3,559,33,1,4,0,0.0,5.000000000000006,221.0,0,0.0,6,5
103295,0,560,50,1,8,3,0.6000000000000008,12.000000000000004,411.0,0,2.0,12,9
103296,1,560,50,0,11,0,2.3999999999999977,23.99999999999997,753.0,0,1.0,10,11
103297,2,560,50,0,12,2,2.9999999999999982,29.999999999999982,1047.0,0,1.0,11,12
103298,3,560,50,0,8,2,0.6000000000000005,6.000000000000005,333.0,0,1.0,12,8
103473,0,561,50,0,8,2,0.600000000000001,6.00000000000001,417.0,0,1.0,8,8
103474,1,561,50,0,9,0,1.199999999999997,11.99999999999997,831.0,0,1.0,8,9
103475,2,561,50,1,10,3,1.7999999999999967,23.999999999999968,891.0,0,2.0,8,11
103406,3,561,27,1,3,0,0.0,5.000000000000004,164.0,0,0.0,7,4
103672,0,562,50,0,8,3,0.6000000000000005,6.000000000000005,435.0,0,1.0,11,8
103673,1,562,50,0,12,0,2.9999999999999973,29.99999999999997,1017.0,0,1.0,9,12
103674,2,562,50,0,9,4,1.1999999999999966,11.999999999999966,1095.0,4,1.5,10,9
103675,3,562,50,1,8,1,0.6000000000000009,12.000000000000009,345.0,0,2.0,11,9
103794,0,563,50,1,11,1,2.3999999999999986,29.999999999999982,801.0,0,2.0,7,12
103733,1,563,15,1,2,0,0.6,11.999999999999998,104.0,2,-1.2,8,3
103777,2,563,33,0,4,1,0.0,0.0,252.0,3,-1.2,6,4
103753,3,563,21,1,2,1,0.0,5.000000000000002,119.0,3,-1.2,5,3
103991,0,564,50,0,8,8,0.6000000000000002,6.000000000000002,495.0,2,1.5,13,8
103992,1,564,50,0,14,2,4.199999999999997,41.999999999999964,1041.0,1,0.8,13,14
103993,2,564,50,0,9,2,1.1999999999999995,11.999999999999996,507.0,1,0.8,12,9
103994,3,564,50,0,8,3,0.6000000000000006,6.000000000000006,375.0,0,1.0,13,8
104181,0,565,50,1,7,5,4.718447854656915e-16,6.000000000000004,423.0,0,1.0,10,8
104182,1,565,50,1,13,0,3.599999999999997,41.99999999999997,1293.0,0,2.0,10,14
104183,2,565,50,0,9,3,1.199999999999997,11.99999999999997,771.0,0,1.0,9,9
104150,3,565,39,0,5,2,0.0,0.0,255.0,4,-1.2,10,5
104346,0,566,50,0,8,1,0.6000000000000008,6.000000000000007,369.0,3,0.8,9,8
104347,1,566,50,0,9,0,1.199999999999998,11.99999999999998,663.0,1,2.0,8,9
104348,2,566,50,0,11,1,2.399999999999997,23.99999999999997,873.0,1,2.0,9,11
104243,3,566,15,1,1,0,0.0,5.000000000000002,86.0,0,0.0,6,2
104514,0,567,45,1,6,5,0.0,5.000000000000004,425.0,0,0.0,6,7
104525,1,567,50,0,12,0,2.999999999999997,29.999999999999968,1215.0,2,0.8,10,12
104526,2,567,50,0,9,0,1.1999999999999982,11.99999999999998,573.0,1,0.8,11,9
104480,3,567,33,1,4,3,0.0,5.000000000000003,227.0,0,0.0,7,5
104723,0,568,50,1,8,3,0.6000000000000006,12.000000000000004,417.0,0,1.0,11,9
104724,1,568,50,0,10,0,1.7999999999999972,17.99999999999997,843.0,1,0.8,11,10
104725,2,568,50,0,8,3,0.6000000000000001,6.000000000000001,351.0,0,1.0,8,8
104726,3,568,50,1,8,2,0.6000000000000005,12.000000000000004,375.0,0,2.0,9,9
104923,0,569,50,0,8,4,0.6000000000000002,6.000000000000002,411.0,1,2.0,12,8
104924,1,569,50,0,10,1,1.7999999999999972,17.99999999999997,819.0,0,1.0,11,10
104925,2,569,50,0,10,1,1.799999999999999,17.99999999999999,495.0,0,1.0,8,10
104926,3,569,50,0,8,0,0.6000000000000006,6.000000000000006,327.0,0,1.0,9,8
105123,0,570,50,2,8,6,0.6000000000000005,18.000000000000004,447.0,0,2.0,13,10
105124,1,570,50,0,12,1,2.9999999999999973,29.99999999999997,1167.0,1,0.8,12,12
105125,2,570,50,0,10,2,1.799999999999998,17.99999999999998,579.0,0,1.0,11,10
105126,3,570,50,0,8,3,0.6000000000000006,6.000000000000006,369.0,0,1.0,13,8
105323,0,571,50,0,8,4,0.6000000000000006,6.000000000000006,381.0,0,1.0,10,8
105324,1,571,50,0,11,0,2.399999999999998,23.99999999999998,597.0,1,2.0,13,11
105325,2,571,50,0,10,2,1.7999999999999985,17.999999999999982,645.0,1,2.0,10,10
105326,3,571,50,0,8,2,0.5999999999999999,5.999999999999998,417.0,0,1.0,11,8
105523,0,572,50,0,8,2,0.6000000000000006,6.000000000000006,387.0,1,2.0,9,8
105524,1,572,50,1,10,0,1.799999999999998,23.99999999999998,717.0,0,2.0,11,11
