,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
111673,1,599,20,0,2,1,0.0,0.0,168.0,0,-1.0,8,2
111764,2,599,50,0,9,0,1.1999999999999975,11.999999999999975,639.0,0,1.0,8,9
111765,3,599,50,0,9,0,1.1999999999999982,11.99999999999998,543.0,0,1.0,7,9
111947,0,600,50,0,9,8,1.1999999999999966,11.999999999999966,1059.0,3,0.9,9,9
111919,1,600,39,0,5,3,0.0,0.0,237.0,4,-1.1,10,5
111948,2,600,50,0,10,6,1.799999999999998,17.99999999999998,861.0,1,0.9,9,10
111936,3,600,44,0,6,0,0.0,0.0,324.0,2,-1.1,7,6
112141,0,601,50,0,8,7,0.5999999999999975,5.999999999999975,765.0,3,0.9,10,8
112142,1,601,50,0,11,5,2.399999999999997,23.99999999999997,951.0,3,0.9,9,11
112143,2,601,50,1,8,3,0.599999999999998,11.99999999999998,693.0,0,1.8,10,9
112128,3,601,45,0,6,1,0.0,0.0,228.0,4,-1.1,6,6
112340,0,602,50,1,13,8,3.5999999999999965,41.999999999999964,1419.0,0,1.8,7,14
112341,1,602,50,0,11,6,2.399999999999998,23.99999999999998,777.0,4,0.9,10,11
112342,2,602,50,0,9,4,1.1999999999999993,11.999999999999991,519.0,0,1.0,10,9
112343,3,602,50,0,9,1,1.1999999999999975,11.999999999999975,663.0,3,0.9,10,9
112540,0,603,50,0,12,8,2.999999999999997,29.999999999999968,1065.0,0,1.0,12,12
112541,1,603,50,0,11,5,2.399999999999999,23.99999999999999,615.0,2,1.5,13,11
112542,2,603,50,1,9,3,1.1999999999999993,17.999999999999993,495.0,0,1.8,12,10
112543,3,603,50,1,8,1,0.5999999999999998,11.999999999999996,387.0,0,1.8,12,9
112740,0,604,50,1,12,2,2.999999999999998,35.99999999999998,831.0,0,1.8,10,13
112741,1,604,50,1,8,2,0.6000000000000011,12.00000000000001,315.0,0,1.8,9,9
112742,2,604,50,0,8,4,0.5999999999999971,5.999999999999971,777.0,0,1.0,8,8
112743,3,604,50,0,9,1,1.1999999999999986,11.999999999999986,567.0,0,1.0,10,9
112940,0,605,50,0,12,5,2.9999999999999987,29.999999999999982,975.0,1,1.8,11,12
112941,1,605,50,0,8,3,0.6000000000000004,6.000000000000004,423.0,3,0.9,10,8
112942,2,605,50,1,11,3,2.3999999999999977,29.99999999999997,693.0,0,1.8,9,12
112943,3,605,50,0,9,0,1.1999999999999975,11.999999999999975,591.0,1,0.9,11,9
113056,0,606,50,0,11,0,2.3999999999999977,23.99999999999997,843.0,1,0.9,9,11
112996,1,606,15,0,1,0,0.0,0.0,81.0,1,-1.1,8,1
113045,2,606,39,0,5,0,0.0,0.0,237.0,0,-1.0,7,5
112979,3,606,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
113151,0,607,50,0,10,0,1.7999999999999967,17.999999999999964,963.0,0,1.0,8,10
113109,1,607,15,1,2,1,0.6,11.999999999999998,116.0,4,-1.1,8,3
113122,2,607,21,1,2,1,0.0,5.000000000000003,179.0,4,-1.1,5,3
113092,3,607,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
113320,0,608,50,0,8,4,0.5999999999999981,5.9999999999999805,711.0,1,0.9,11,8
113321,1,608,50,0,8,1,0.5999999999999975,5.999999999999975,615.0,0,1.0,11,8
113322,2,608,50,1,9,4,1.1999999999999988,17.99999999999999,585.0,4,0.9,10,10
113235,3,608,21,0,2,1,0.0,0.0,126.0,3,-1.1,5,2
113519,0,609,50,0,13,9,3.5999999999999965,35.999999999999964,1437.0,2,1.9,9,13
113520,1,609,50,0,8,3,0.6000000000000002,6.000000000000002,351.0,4,0.9,9,8
113521,2,609,50,0,12,4,2.999999999999998,29.99999999999997,801.0,1,1.8,11,12
113522,3,609,50,0,9,2,1.1999999999999966,11.999999999999966,927.0,1,0.9,9,9
113719,0,610,50,0,13,2,3.599999999999998,35.99999999999998,993.0,0,1.0,11,13
113720,1,610,50,0,8,3,0.6000000000000003,6.000000000000003,381.0,4,0.9,12,8
113721,2,610,50,1,12,2,2.999999999999997,35.999999999999964,903.0,0,1.8,10,13
113722,3,610,50,0,10,3,1.7999999999999972,17.99999999999997,723.0,1,0.9,12,10
113919,0,611,50,1,9,5,1.1999999999999975,17.999999999999975,687.0,0,1.8,11,10
113920,1,611,50,0,11,3,2.399999999999999,23.99999999999999,501.0,2,0.9,11,11
113921,2,611,50,0,12,4,2.999999999999998,29.99999999999997,975.0,3,1.5,12,12
113922,3,611,50,0,12,1,2.999999999999997,29.999999999999968,1377.0,0,1.0,10,12
114097,0,612,50,1,8,0,0.5999999999999999,11.999999999999996,585.0,3,0.9,10,9
114098,1,612,50,0,8,0,0.6000000000000006,6.000000000000006,369.0,1,1.8,10,8
114029,2,612,27,0,3,1,0.0,0.0,171.0,3,-1.1,9,3
114099,3,612,50,1,8,0,0.5999999999999985,11.999999999999984,525.0,0,1.8,10,9
114262,0,613,50,0,9,1,1.1999999999999993,11.999999999999991,555.0,2,0.9,9,9
114157,1,613,15,0,2,1,0.6,5.999999999999999,69.0,0,-1.0,6,2
114263,2,613,50,1,10,3,1.799999999999998,23.99999999999998,711.0,0,1.8,7,11
114264,3,613,50,0,10,0,1.799999999999998,17.99999999999998,675.0,0,1.0,8,10
114461,0,614,50,0,11,6,2.399999999999998,23.99999999999998,801.0,0,1.0,11,11
114462,1,614,50,0,12,8,2.999999999999997,29.999999999999968,1191.0,2,0.9,10,12
114463,2,614,50,0,9,5,1.2000000000000002,12.000000000000002,447.0,1,1.8,11,9
114464,3,614,50,0,7,1,0.0,0.0,555.0,3,-0.1,9,7
114661,0,615,50,1,12,4,2.999999999999998,35.99999999999998,1113.0,0,1.8,9,13
114662,1,615,50,0,8,4,0.5999999999999994,5.999999999999994,537.0,3,0.9,11,8
114663,2,615,50,0,10,3,1.7999999999999985,17.999999999999982,609.0,0,1.0,10,10
114664,3,615,50,1,10,0,1.799999999999999,23.99999999999999,585.0,0,1.8,11,11
114861,0,616,50,1,12,4,2.999999999999998,35.99999999999998,987.0,0,1.0,11,13
114862,1,616,50,0,9,8,1.1999999999999975,11.999999999999975,855.0,1,1.4,11,9
114863,2,616,50,0,9,5,1.1999999999999988,11.999999999999988,561.0,0,1.0,12,9
114864,3,616,50,0,11,0,2.399999999999997,23.99999999999997,711.0,1,1.8,11,11
114970,0,617,50,0,11,0,2.3999999999999977,23.99999999999997,915.0,1,0.9,9,11
114898,1,617,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
114947,2,617,27,0,3,1,0.0,0.0,219.0,0,-1.0,8,3
114933,3,617,20,0,2,1,0.0,0.0,174.0,1,-1.1,12,2
115167,0,618,50,0,11,3,2.399999999999997,23.999999999999968,759.0,1,1.8,11,11
115168,1,618,50,0,8,1,0.6000000000000006,6.000000000000006,297.0,0,1.0,10,8
115169,2,618,50,0,12,1,2.999999999999998,29.99999999999997,825.0,1,1.8,10,12
115170,3,618,50,0,9,0,1.1999999999999993,11.999999999999991,495.0,0,1.0,8,9
115345,0,619,50,0,10,0,1.7999999999999972,17.99999999999997,801.0,0,1.0,6,10
115276,1,619,27,0,4,0,0.6,5.999999999999999,171.0,3,-1.1,7,4
115346,2,619,50,1,9,0,1.1999999999999986,17.999999999999982,537.0,0,1.8,9,10
115347,3,619,50,1,9,1,1.199999999999997,17.99999999999997,771.0,0,1.8,8,10
115544,0,620,50,0,13,3,3.599999999999998,35.99999999999998,891.0,0,1.0,10,13
115545,1,620,50,0,8,3,0.6000000000000001,6.000000000000001,435.0,2,1.1,9,8
115546,2,620,50,0,10,2,1.7999999999999994,17.999999999999993,525.0,0,1.0,13,10
115547,3,620,50,0,10,0,1.799999999999999,17.99999999999999,531.0,0,1.0,10,10
115744,0,621,50,0,12,6,2.999999999999997,29.999999999999968,1215.0,4,0.9,13,12
115745,1,621,50,0,9,4,1.1999999999999995,11.999999999999996,423.0,1,1.4,11,9
115746,2,621,50,1,13,5,3.599999999999998,41.99999999999997,945.0,0,1.8,12,14
115747,3,621,50,0,10,1,1.7999999999999976,17.999999999999975,651.0,1,1.8,10,10
115944,0,622,50,0,11,7,2.399999999999997,23.99999999999997,993.0,0,1.0,11,11
115945,1,622,50,0,11,7,2.3999999999999977,23.99999999999997,741.0,0,1.0,11,11
115946,2,622,50,0,9,3,1.1999999999999995,11.999999999999996,435.0,0,1.0,12,9
115947,3,622,50,0,9,1,1.1999999999999995,11.999999999999996,447.0,1,1.4,11,9
116144,0,623,50,0,10,3,1.7999999999999994,17.999999999999993,549.0,0,1.0,12,10
116145,1,623,50,0,8,2,0.6000000000000001,6.000000000000001,393.0,1,0.9,9,8
116146,2,623,50,0,11,2,2.399999999999997,23.999999999999968,861.0,0,1.0,10,11
116147,3,623,50,0,13,0,3.599999999999997,35.999999999999964,1083.0,2,0.9,9,13
116344,0,624,50,0,13,6,3.5999999999999983,35.99999999999998,1167.0,0,1.0,10,13
116345,1,624,50,1,8,3,0.6000000000000001,12.000000000000002,399.0,0,1.8,10,9
116346,2,624,50,0,10,7,1.7999999999999985,17.999999999999982,609.0,0,1.0,9,10
116347,3,624,50,0,9,1,1.199999999999998,11.99999999999998,567.0,0,1.0,10,9
116544,0,625,50,1,13,4,3.599999999999997,41.999999999999964,1413.0,0,1.0,9,14
116545,1,625,50,0,9,3,1.1999999999999993,11.999999999999991,459.0,0,1.0,9,9
116546,2,625,50,1,10,2,1.799999999999998,23.99999999999998,663.0,0,1.8,8,11
116547,3,625,50,0,13,2,3.599999999999997,35.999999999999964,1149.0,1,0.9,8,13
116739,0,626,50,1,10,9,1.7999999999999972,23.99999999999997,1107.0,3,0.9,10,11
116740,1,626,50,0,10,6,1.7999999999999972,17.99999999999997,729.0,1,0.9,12,10
116722,2,626,44,0,7,7,0.6,5.999999999999999,534.0,3,-1.1,7,7
116741,3,626,50,0,10,0,1.7999999999999985,17.999999999999982,597.0,2,0.9,9,10
116938,0,627,50,0,9,3,1.1999999999999993,11.999999999999991,543.0,3,0.9,13,9
116939,1,627,50,0,10,3,1.7999999999999998,17.999999999999996,507.0,0,1.0,13,10
116940,2,627,50,0,8,3,0.5999999999999971,5.999999999999971,831.0,0,1.0,10,8
116941,3,627,50,1,13,3,3.5999999999999965,41.999999999999964,1215.0,0,1.8,11,14
117138,0,628,50,0,11,2,2.3999999999999986,23.999999999999982,717.0,3,1.5,12,11
117139,1,628,50,0,8,6,0.5999999999999988,5.999999999999988,501.0,0,1.0,11,8
117140,2,628,50,0,11,5,2.399999999999999,23.99999999999999,555.0,1,1.8,10,11
117141,3,628,50,0,11,2,2.399999999999998,23.99999999999998,687.0,1,1.8,11,11
117338,0,629,50,0,12,3,2.999999999999998,29.99999999999997,1011.0,1,1.8,12,12
117339,1,629,50,1,8,3,0.5999999999999998,11.999999999999996,459.0,0,1.8,12,9
117340,2,629,50,1,8,3,0.6000000000000001,12.000000000000002,441.0,0,1.8,12,9
117341,3,629,50,0,13,2,3.599999999999997,35.999999999999964,849.0,1,1.8,11,13
117538,0,630,50,0,10,3,1.7999999999999965,17.99999999999996,819.0,1,1.8,13,10
117539,1,630,50,0,9,0,1.2000000000000008,12.000000000000009,387.0,1,1.4,11,9
117540,2,630,50,0,12,2,2.999999999999998,29.99999999999997,1011.0,1,1.8,12,12
117541,3,630,50,0,13,0,3.599999999999997,35.99999999999997,1011.0,1,1.8,12,13
117738,0,631,50,0,9,4,1.199999999999999,11.99999999999999,525.0,0,1.0,14,9
117739,1,631,50,0,9,5,1.1999999999999975,11.999999999999975,843.0,0,1.0,11,9
117740,2,631,50,0,10,8,1.7999999999999972,17.99999999999997,705.0,0,1.0,9,10
117741,3,631,50,1,12,1,2.9999999999999982,35.99999999999998,753.0,0,1.0,11,13
117938,0,632,50,0,12,9,2.999999999999997,29.999999999999968,981.0,0,1.0,12,12
117939,1,632,50,0,11,8,2.399999999999997,23.99999999999997,789.0,0,1.0,11,11
117940,2,632,50,0,9,3,1.2,11.999999999999998,435.0,1,1.8,10,9
117941,3,632,50,0,8,0,0.5999999999999998,5.999999999999997,405.0,3,0.9,11,8
118138,0,633,50,0,10,9,1.7999999999999972,17.99999999999997,717.0,0,1.0,11,10
118139,1,633,50,0,13,8,3.599999999999997,35.999999999999964,1413.0,0,1.0,10,13
118140,2,633,50,0,10,6,1.7999999999999985,17.999999999999982,669.0,0,1.0,11,10
118141,3,633,50,2,8,0,0.6000000000000005,18.000000000000004,441.0,0,2.2,8,10
118338,0,634,50,0,11,3,2.399999999999999,23.99999999999999,717.0,2,1.5,11,11
118339,1,634,50,0,9,3,1.2,11.999999999999998,483.0,4,-0.1,11,9
118340,2,634,50,0,11,2,2.3999999999999986,23.999999999999982,669.0,3,1.5,11,11
118341,3,634,50,0,9,2,1.1999999999999966,11.999999999999966,1035.0,0,1.0,10,9
118446,0,635,27,1,3,0,0.0,5.000000000000001,224.0,0,-1.0,9,4
118489,1,635,50,1,7,0,4.718447854656915e-16,6.000000000000004,351.0,0,1.8,9,8
118478,2,635,39,1,5,1,0.0,5.000000000000003,260.0,0,-1.0,11,6
118464,3,635,32,1,4,0,0.0,5.999999999999997,306.0,2,-1.1,6,5
118652,0,636,50,0,8,1,0.6000000000000006,6.000000000000006,351.0,0,1.0,9,8
118653,1,636,50,0,8,0,0.5999999999999992,5.999999999999992,639.0,0,1.0,9,8
118654,2,636,50,0,8,2,0.6000000000000004,6.000000000000004,459.0,1,1.8,9,8
118549,3,636,15,2,1,0,0.0,11.0,104.0,0,-0.1999999999999999,7,3
118851,0,637,50,0,11,3,2.399999999999999,23.99999999999999,597.0,3,1.5,7,11
118852,1,637,50,0,8,3,0.5999999999999999,5.999999999999998,471.0,0,1.0,9,8
118853,2,637,50,0,12,1,2.9999999999999987,29.999999999999982,747.0,0,1.0,8,12
118854,3,637,50,0,10,2,1.7999999999999967,17.999999999999964,939.0,0,1.0,9,10
118995,0,638,50,0,7,1,0.0,0.0,369.0,1,-0.1,9,7
118961,1,638,33,0,4,2,0.0,0.0,258.0,4,-1.1,7,4
118996,2,638,50,1,8,1,0.6000000000000001,12.000000000000002,483.0,0,1.0,11,9
118890,3,638,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
119193,0,639,50,1,11,5,2.399999999999998,29.999999999999982,837.0,0,1.8,12,12
119194,1,639,50,0,12,3,2.999999999999997,29.999999999999968,1251.0,0,1.0,10,12
119195,2,639,50,0,9,4,1.1999999999999975,11.999999999999975,687.0,0,1.0,10,9
119196,3,639,50,1,8,2,0.5999999999999993,11.999999999999991,495.0,0,1.8,10,9
119393,0,640,50,0,12,2,2.999999999999998,29.99999999999997,771.0,0,1.0,12,12
119394,1,640,50,0,8,2,0.6000000000000008,6.000000000000007,399.0,2,1.1,10,8
119395,2,640,50,1,12,3,2.999999999999997,35.999999999999964,1065.0,0,1.8,12,13
119396,3,640,50,0,9,1,1.199999999999999,11.99999999999999,501.0,0,1.0,9,9
119576,0,641,50,0,8,4,0.5999999999999971,5.999999999999971,921.0,1,0.9,8,8
119577,1,641,50,1,8,4,0.6,11.999999999999998,483.0,0,1.8,10,9
119578,2,641,50,1,10,3,1.7999999999999967,23.999999999999968,1179.0,4,0.9,10,11
119524,3,641,32,0,4,0,0.0,0.0,288.0,0,-1.0,6,4
119775,0,642,50,0,15,10,4.799999999999999,47.99999999999999,1473.0,0,1.0,10,15
119776,1,642,50,0,8,6,0.5999999999999989,5.9999999999999885,537.0,0,1.0,9,8
119777,2,642,50,0,11,7,2.3999999999999986,23.999999999999982,657.0,0,1.0,13,11
119778,3,642,50,0,8,1,0.5999999999999993,5.999999999999993,525.0,0,1.0,10,8
119965,0,643,50,1,9,0,1.1999999999999993,17.999999999999993,477.0,2,0.9,12,10
119932,1,643,39,0,5,0,0.0,0.0,267.0,2,-1.1,12,5
119966,2,643,50,0,9,1,1.1999999999999995,11.999999999999996,477.0,0,1.0,12,9
119967,3,643,50,1,8,0,0.6,11.999999999999998,435.0,0,1.8,10,9
120164,0,644,50,0,12,8,2.9999999999999973,29.99999999999997,1035.0,2,1.5,13,12
120165,1,644,50,0,11,3,2.3999999999999986,23.999999999999982,555.0,0,1.0,11,11
120166,2,644,50,0,9,4,1.1999999999999995,11.999999999999996,495.0,1,1.4,10,9
120167,3,644,50,0,9,0,1.1999999999999993,11.999999999999991,525.0,3,0.9,13,9
120364,0,645,50,0,12,8,2.999999999999998,29.99999999999997,861.0,2,1.5,12,12
120365,1,645,50,0,13,7,3.599999999999997,35.999999999999964,1059.0,4,0.9,14,13
120366,2,645,50,0,9,6,1.1999999999999993,11.999999999999991,525.0,0,1.0,13,9
120367,3,645,50,0,8,1,0.6000000000000001,6.000000000000001,465.0,3,0.9,14,8
120564,0,646,50,0,12,5,2.999999999999997,29.999999999999968,1299.0,0,1.0,9,12
120565,1,646,50,1,9,5,1.199999999999999,17.99999999999999,501.0,0,1.8,12,10
120566,2,646,50,0,10,3,1.7999999999999985,17.999999999999982,591.0,4,0.9,11,10
120567,3,646,50,0,11,3,2.399999999999997,23.999999999999968,1053.0,0,1.0,10,11
120764,0,647,50,0,12,4,2.9999999999999982,29.999999999999982,873.0,2,1.9,11,12
120765,1,647,50,0,8,2,0.6000000000000005,6.000000000000005,315.0,3,0.9,10,8
120766,2,647,50,0,10,4,1.7999999999999972,17.99999999999997,999.0,2,0.9,12,10
120767,3,647,50,0,12,4,2.999999999999998,29.99999999999997,873.0,3,0.9,11,12
120942,0,648,50,0,8,7,0.5999999999999975,5.999999999999975,885.0,0,1.0,10,8
120943,1,648,50,0,9,3,1.1999999999999984,11.999999999999984,615.0,0,1.0,11,9
120944,2,648,50,0,9,5,1.1999999999999966,11.999999999999966,1011.0,0,1.0,9,9
120875,3,648,27,0,3,1,0.0,0.0,195.0,1,-1.1,8,3
121141,0,649,50,0,8,1,0.6000000000000009,6.000000000000008,339.0,1,0.9,12,8
121142,1,649,50,0,9,5,1.1999999999999984,11.999999999999984,663.0,0,1.0,9,9
121143,2,649,50,1,9,3,1.1999999999999984,17.999999999999982,609.0,0,1.8,10,10
121144,3,649,50,0,13,1,3.5999999999999988,35.999999999999986,891.0,0,1.0,9,13
121336,0,650,50,0,9,5,1.1999999999999984,11.999999999999984,627.0,3,0.9,11,9
121337,1,650,50,0,12,5,2.999999999999998,29.99999999999997,1029.0,3,0.9,10,12
121338,2,650,50,0,9,2,1.1999999999999993,11.999999999999991,537.0,0,1.0,13,9
121320,3,650,44,0,6,1,0.0,0.0,390.0,3,-1.1,6,6
121495,0,651,50,0,8,1,0.6000000000000004,6.000000000000004,351.0,1,0.9,10,8
121496,1,651,50,0,8,0,0.5999999999999992,5.999999999999992,645.0,0,1.0,9,8
121497,2,651,50,1,7,1,5.828670879282072e-16,6.000000000000005,495.0,4,0.9,10,8
121374,3,651,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,6,1
121661,0,652,50,0,8,0,0.6000000000000003,6.000000000000003,531.0,2,0.9,11,8
121649,1,652,44,1,6,2,0.0,5.999999999999997,426.0,0,-0.1999999999999999,7,7
121580,2,652,21,0,2,1,0.0,0.0,144.0,1,-1.1,5,2
121662,3,652,50,0,8,0,0.5999999999999975,5.999999999999975,633.0,1,0.9,9,8
121831,0,653,50,0,8,3,0.5999999999999991,5.99999999999999,519.0,1,0.9,11,8
121832,1,653,50,0,8,0,0.5999999999999991,5.99999999999999,543.0,0,1.0,11,8
121833,2,653,50,0,8,1,0.6000000000000003,6.000000000000003,429.0,0,1.0,9,8
121746,3,653,21,0,2,0,0.0,0.0,96.0,3,-1.1,5,2
122030,0,654,50,1,12,4,2.9999999999999973,35.99999999999997,1083.0,0,1.0,10,13
122031,1,654,50,0,8,3,0.5999999999999996,5.9999999999999964,465.0,0,1.0,11,8
122032,2,654,50,0,11,2,2.399999999999999,23.99999999999999,543.0,1,1.8,10,11
122033,3,654,50,0,12,3,2.9999999999999964,29.999999999999964,1131.0,2,1.5,9,12
122207,0,655,50,0,8,4,0.5999999999999986,5.999999999999986,573.0,0,1.0,9,8
122208,1,655,50,0,10,4,1.7999999999999972,17.99999999999997,1365.0,2,0.9,7,10
122209,2,655,50,2,8,4,0.5999999999999986,17.999999999999982,783.0,0,1.0,9,10
122137,3,655,26,0,3,1,0.0,0.0,219.0,3,-1.1,8,3
122366,0,656,50,0,8,1,0.5999999999999998,5.999999999999997,573.0,4,1.1,10,8
122243,1,656,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
122367,2,656,50,0,9,1,1.1999999999999995,11.999999999999996,459.0,0,1.0,9,9
122368,3,656,50,0,10,0,1.7999999999999998,17.999999999999996,381.0,0,1.0,11,10
122543,0,657,50,0,9,0,1.1999999999999995,11.999999999999996,519.0,0,1.0,13,9
122474,1,657,27,0,3,1,0.0,0.0,171.0,4,-1.1,8,3
122544,2,657,50,0,10,1,1.7999999999999976,17.999999999999975,621.0,1,1.8,11,10
122545,3,657,50,0,9,1,1.1999999999999975,11.999999999999975,651.0,0,1.0,11,9
122720,0,658,50,0,8,2,0.5999999999999989,5.9999999999999885,555.0,0,1.0,10,8
122651,1,658,27,0,3,0,0.0,0.0,135.0,2,-1.1,8,3
122721,2,658,50,1,9,2,1.1999999999999975,17.999999999999975,687.0,0,1.8,9,10
122722,3,658,50,0,9,0,1.199999999999998,11.99999999999998,549.0,0,1.0,9,9
122879,0,659,50,0,8,2,0.5999999999999995,5.999999999999995,483.0,0,1.0,12,8
122880,1,659,50,0,8,2,0.5999999999999994,5.999999999999994,657.0,0,1.0,10,8
122881,2,659,50,1,8,6,0.5999999999999999,11.999999999999996,537.0,0,1.8,11,9
122758,3,659,9,0,0,0,0.0,0.0,36.0,3,-1.1,8,0
123016,0,660,44,0,6,5,0.0,0.0,582.0,1,-1.1,8,6
122982,1,660,27,0,3,2,0.0,0.0,159.0,4,-1.1,6,3
123023,2,660,50,0,7,4,0.0,0.0,555.0,0,0.0,10,7
122965,3,660,21,0,3,0,0.6,5.999999999999999,114.0,3,-1.1,5,3
123170,0,661,44,1,6,5,0.0,5.99999999999998,594.0,3,-1.1,7,7
123177,1,661,50,3,11,5,2.399999999999997,41.99999999999997,1227.0,0,0.6,9,14
123130,2,661,27,0,3,3,0.0,0.0,219.0,1,-1.1,8,3
123149,3,661,33,0,4,1,0.0,0.0,204.0,2,-1.1,6,4
123374,0,662,50,1,13,5,3.599999999999997,41.99999999999997,1203.0,3,1.5,10,14
123375,1,662,50,1,8,2,0.6000000000000005,12.000000000000004,309.0,0,1.8,11,9
123376,2,662,50,0,10,5,1.7999999999999976,17.999999999999975,777.0,2,1.5,10,10
123377,3,662,50,0,9,1,1.199999999999997,11.99999999999997,867.0,4,0.9,9,9
123574,0,663,50,1,11,7,2.3999999999999977,29.99999999999997,855.0,0,1.8,10,12
123575,1,663,50,0,10,5,1.7999999999999972,17.99999999999997,675.0,4,0.9,11,10
123576,2,663,50,1,9,3,1.1999999999999988,17.99999999999999,519.0,0,1.8,7,10
123577,3,663,50,0,7,1,3.6082248300317592e-16,3.608224830031759e-15,333.0,3,0.9,12,7
123774,0,664,50,0,14,4,4.199999999999998,41.99999999999998,1491.0,0,1.0,9,14
123775,1,664,50,0,8,4,0.6000000000000003,6.000000000000003,405.0,4,0.9,9,8
123776,2,664,50,1,9,4,1.1999999999999984,17.999999999999982,591.0,0,1.8,7,10
123777,3,664,50,0,11,0,2.399999999999997,23.99999999999997,903.0,0,1.0,9,11
123974,0,665,50,0,13,8,3.600000000000004,36.00000000000004,1557.0,3,0.9,11,13
123975,1,665,50,1,7,3,2.498001805406602e-16,6.000000000000002,369.0,4,0.9,12,8
123976,2,665,50,0,9,6,1.1999999999999988,11.999999999999988,549.0,1,0.9,11,9
123977,3,665,50,0,7,0,0.0,0.0,579.0,4,-0.1,9,7
124174,0,666,50,1,13,3,3.599999999999998,41.99999999999997,981.0,0,1.0,11,14
124175,1,666,50,0,9,3,1.2000000000000002,12.000000000000002,405.0,0,1.0,10,9
124176,2,666,50,0,9,2,1.1999999999999988,11.999999999999988,525.0,2,0.9,8,9
124177,3,666,50,0,10,2,1.7999999999999967,17.999999999999964,885.0,0,1.0,11,10
124374,0,667,50,0,13,6,3.599999999999998,35.99999999999998,969.0,0,1.0,12,13
124375,1,667,50,1,8,5,0.6000000000000001,12.000000000000002,405.0,0,1.0,13,9
124376,2,667,50,0,8,7,0.5999999999999994,5.999999999999994,483.0,0,1.0,12,8
124377,3,667,50,0,9,0,1.1999999999999995,11.999999999999996,447.0,1,1.8,11,9
124574,0,668,50,0,10,1,1.799999999999999,17.99999999999999,507.0,0,1.0,10,10
124575,1,668,50,1,8,3,0.599999999999999,11.999999999999988,555.0,0,1.8,8,9
124576,2,668,50,1,9,4,1.199999999999999,17.99999999999999,573.0,0,1.8,9,10
124577,3,668,50,0,10,0,1.799999999999999,17.99999999999999,633.0,0,1.0,11,10
124774,0,669,50,1,8,2,0.5999999999999989,11.999999999999988,549.0,0,1.8,9,9
124775,1,669,50,0,8,2,0.6000000000000002,6.000000000000002,303.0,0,1.0,11,8
124776,2,669,50,1,11,1,2.399999999999997,29.999999999999968,1059.0,0,1.8,11,12
124777,3,669,50,0,14,1,4.1999999999999975,41.99999999999997,1107.0,1,1.8,13,14
124970,0,670,50,0,10,4,1.7999999999999967,17.999999999999964,1107.0,2,0.9,10,10
124955,1,670,45,0,6,1,0.0,0.0,228.0,4,-1.1,7,6
124971,2,670,50,0,10,2,1.7999999999999985,17.999999999999982,681.0,0,1.0,10,10
124972,3,670,50,0,9,0,1.1999999999999975,11.999999999999975,651.0,3,0.9,8,9
125169,0,671,50,0,12,7,2.9999999999999982,29.999999999999982,897.0,0,1.0,9,12
125170,1,671,50,0,11,7,2.3999999999999977,23.99999999999997,849.0,0,1.0,10,11
125171,2,671,50,1,9,4,1.1999999999999988,17.99999999999999,555.0,0,1.8,9,10
125172,3,671,50,0,8,0,0.6000000000000005,6.000000000000005,321.0,4,0.9,12,8
125369,0,672,50,0,14,10,4.1999999999999975,41.99999999999997,1329.0,1,1.8,11,14
125370,1,672,50,1,8,6,0.6000000000000005,12.000000000000004,423.0,0,1.8,9,9
125371,2,672,50,1,9,6,1.199999999999998,17.99999999999998,687.0,0,1.0,10,10
125372,3,672,50,0,11,2,2.3999999999999986,23.999999999999982,681.0,0,1.0,11,11
125569,0,673,50,0,10,6,1.7999999999999985,17.999999999999982,753.0,1,1.8,10,10
125570,1,673,50,0,9,4,1.1999999999999993,11.999999999999991,399.0,0,1.0,8,9
125571,2,673,50,0,11,6,2.3999999999999964,23.99999999999996,999.0,0,1.0,9,11
125572,3,673,50,1,8,0,0.5999999999999994,11.999999999999991,465.0,0,1.8,8,9
125769,0,674,50,0,12,6,2.999999999999998,29.99999999999997,861.0,2,1.5,10,12
125770,1,674,50,0,12,6,2.9999999999999973,29.99999999999997,861.0,4,0.9,10,12
125771,2,674,50,0,9,4,1.1999999999999984,11.999999999999984,699.0,0,1.0,9,9
125772,3,674,50,0,8,0,0.6000000000000004,6.000000000000004,339.0,0,1.0,9,8
125947,0,675,50,0,9,2,1.1999999999999973,11.999999999999972,1167.0,3,0.9,10,9
125948,1,675,50,0,8,3,0.5999999999999998,5.999999999999997,501.0,0,1.0,11,8
125879,2,675,27,0,3,2,0.0,0.0,195.0,3,-1.1,9,3
125949,3,675,50,1,8,1,0.5999999999999984,11.999999999999984,639.0,0,1.8,10,9
126146,0,676,50,0,13,5,3.599999999999999,35.99999999999999,873.0,3,1.5,9,13
126147,1,676,50,0,8,2,0.6000000000000004,6.000000000000004,357.0,1,1.8,10,8
126148,2,676,50,0,11,5,2.399999999999997,23.99999999999997,729.0,0,1.0,9,11
