episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
169,200,0,45.54999999999997,0,0.0,0.0,0.0,0.0,0.485,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352864202253152e-32,2,8
170,200,0,45.124999999999986,0,0.0,0.0,0.0,0.0,0.38366336633663367,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2349474452559376e-32,2,1
171,200,0,47.44999999999997,0,0.0,0.0,0.0,0.0,0.39814814814814814,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2351158089158225e-32,2,4
172,200,0,41.99999999999998,0,0.0,0.0,0.0,0.0,0.42553191489361697,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2351846500473432e-32,2,15
173,200,0,39.62499999999997,0,0.0,0.0,0.0,0.0,0.45192307692307687,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352805569228806e-32,2,6
174,200,0,50.89999999999996,0,0.0,0.0,0.0,0.0,0.25826446280991733,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,7
175,200,0,21.074999999999964,0,0.0,0.0,0.0,0.0,0.6745283018867925,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.949715483739682e-32,3,1
176,200,0,42.39999999999997,0,0.0,0.0,0.0,0.0,0.40816326530612246,0.0,0.7000000000000001,0.7,0.7000000000000001,1.235179221356275e-32,2,5
177,200,0,36.89999999999999,0,0.0,0.0,0.0,0.0,0.5598591549295775,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,5
178,200,0,35.67499999999998,0,0.0,0.0,0.0,0.0,0.5192307692307693,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.942036403866858e-32,2,4
179,200,0,16.899999999999984,0,0.0,0.0,0.0,0.0,0.676829268292683,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2375255450654623e-32,3,0
180,200,0,19.649999999999974,0,0.0,0.0,0.0,0.0,0.6833333333333333,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2376467839340925e-32,3,1
181,200,0,24.674999999999997,0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,5
182,200,0,45.74999999999998,0,0.0,0.0,0.0,0.0,0.30963302752293576,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,15
183,200,0,53.79999999999994,0,0.0,0.0,0.0,0.0,0.2655038759689923,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,4
184,200,0,52.12499999999996,0,0.0,0.0,0.0,0.0,0.2703252032520326,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,8
185,200,0,30.775000000000002,0,0.0,0.0,0.0,0.0,0.5219298245614035,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
186,200,0,32.09999999999998,0,0.0,0.0,0.0,0.0,0.4894366197183099,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.942036403866858e-32,2,5
187,200,0,29.849999999999973,0,1.0,1.0,0.0,0.0,0.5147058823529411,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,8
188,200,0,33.54999999999998,0,0.0,0.0,0.0,0.0,0.4633333333333334,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353526479971103e-32,2,1
189,200,0,17.249999999999968,0,0.0,0.0,0.0,0.0,0.6402439024390244,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,4
190,200,0,40.62499999999996,0,0.0,0.0,0.0,0.0,0.45744680851063835,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.940609663145082e-32,3,8
191,200,0,34.64999999999995,0,1.0,1.0,0.0,0.0,0.4941860465116279,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354683466092478e-32,2,2
192,200,0,18.900000000000002,0,0.0,0.0,0.0,0.0,0.7045454545454546,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2376467839340925e-32,3,1
193,200,0,27.625,0,1.0,1.0,0.0,0.0,0.5969387755102041,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2368454925609613e-32,3,2
194,57,0,5.575000000000001,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2435030862167498e-32,4,2
195,200,0,27.975,0,0.0,0.0,0.0,0.0,0.6436170212765957,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,7
196,200,0,40.4,0,0.0,0.0,0.0,0.0,0.4969879518072289,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354287165099178e-32,2,7
197,200,0,38.57499999999998,0,0.0,0.0,0.0,0.0,0.4464285714285714,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352805569228806e-32,2,10
198,200,0,50.52499999999994,0,0.0,0.0,0.0,0.0,0.23046875,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,15
199,200,0,38.12499999999997,0,0.0,0.0,0.0,0.0,0.5147058823529411,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,3
200,200,0,24.899999999999974,0,0.0,0.0,0.0,0.0,0.6166666666666667,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,4
201,200,0,40.44999999999999,0,0.0,0.0,0.0,0.0,0.3085106382978723,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.234772894380283e-32,2,6
202,200,0,45.67499999999995,0,0.0,0.0,0.0,0.0,0.3088235294117647,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,10
203,200,0,42.07499999999997,0,0.0,0.0,0.0,0.0,0.5108695652173914,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,5
204,200,0,39.39999999999998,0,1.0,1.0,0.0,0.0,0.5116279069767442,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.942036403866858e-32,2,3
205,200,0,52.099999999999966,0,0.0,0.0,0.0,0.0,0.2303149606299213,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2345454732122737e-32,1,7
206,20,0,0.675,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000003,0.7000000000000001,5.02519567027808e-32,4,0
207,200,0,41.624999999999964,0,0.0,0.0,0.0,0.0,0.47631578947368425,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354287165099178e-32,2,7
208,200,0,37.724999999999945,0,0.0,0.0,0.0,0.0,0.4591836734693877,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352177073108264e-32,2,4
209,200,0,27.5,0,0.0,0.0,0.0,0.0,0.5441176470588235,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,5
210,200,0,44.049999999999976,0,0.0,0.0,0.0,0.0,0.4579207920792079,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,6
211,200,0,51.24999999999997,0,1.0,1.0,0.0,0.0,0.2333333333333334,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2345641662679073e-32,1,4
212,200,0,35.050000000000004,0,0.0,0.0,0.0,0.0,0.3642857142857143,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354683466092478e-32,3,9
213,200,0,44.22499999999996,0,0.0,0.0,0.0,0.0,0.44897959183673475,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352121392791852e-32,2,9
214,200,0,40.17499999999997,0,0.0,0.0,0.0,0.0,0.5,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.942036403866858e-32,2,7
215,200,0,44.94999999999996,0,0.0,0.0,0.0,0.0,0.42500000000000004,0.0,0.7000000000000001,0.7,0.7000000000000001,1.235179221356275e-32,2,6
216,200,0,53.524999999999956,0,0.0,0.0,0.0,0.0,0.28846153846153844,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2345610259140636e-32,2,12
217,200,0,55.97499999999995,0,0.0,0.0,0.0,0.0,0.2615384615384615,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2345641662679073e-32,1,9
218,200,0,46.49999999999997,0,0.0,0.0,0.0,0.0,0.475,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.94100647801415e-32,2,4
219,200,0,41.82499999999998,0,0.0,0.0,0.0,0.0,0.35106382978723405,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2349701069211409e-32,2,7
220,200,0,38.6,0,1.0,1.0,0.0,0.0,0.5031645569620253,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.941900238607097e-32,2,4
221,200,0,40.4,0,1.0,1.0,0.0,0.0,0.49404761904761907,0.0,0.7000000000000001,0.7,0.7000000000000001,1.235435245431812e-32,2,3
222,200,0,47.99999999999998,0,0.0,0.0,0.0,0.0,0.3679245283018868,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2349474452559376e-32,2,8
223,200,0,21.524999999999974,0,0.0,0.0,0.0,0.0,0.6462264150943396,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
224,200,0,43.94999999999999,0,0.0,0.0,0.0,0.0,0.28535353535353536,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.234772894380283e-32,2,16
225,200,0,42.674999999999976,0,0.0,0.0,0.0,0.0,0.40463917525773196,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2350311232307713e-32,2,5
226,200,0,47.89999999999996,0,0.0,0.0,0.0,0.0,0.3827433628318584,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,3
227,200,0,46.5,0,0.0,0.0,0.0,0.0,0.39141414141414144,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2350311232307713e-32,2,8
228,200,0,59.22499999999995,0,0.0,0.0,0.0,0.0,0.23928571428571432,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,9
229,200,0,19.649999999999967,0,0.0,0.0,0.0,0.0,0.675531914893617,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
230,200,0,54.874999999999964,0,1.0,1.0,0.0,0.0,0.274,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2345454732122737e-32,1,5
231,200,0,37.79999999999996,0,0.0,0.0,0.0,0.0,0.5170454545454546,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354287165099178e-32,2,6
232,200,0,38.64999999999998,0,0.0,0.0,0.0,0.0,0.49096385542168675,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353901647806377e-32,2,7
233,200,0,37.99999999999997,0,0.0,0.0,0.0,0.0,0.4794117647058823,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354287165099178e-32,2,8
234,200,0,33.72499999999995,0,0.0,0.0,0.0,0.0,0.4558823529411765,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353901647806377e-32,2,2
235,200,0,33.299999999999955,0,1.0,1.0,0.0,0.0,0.4969879518072289,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.941900238607097e-32,2,3
236,200,0,27.55,0,0.0,0.0,0.0,0.0,0.5576923076923077,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,4
237,200,0,51.57499999999997,0,0.0,0.0,0.0,0.0,0.24186991869918706,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,7
238,200,0,27.724999999999998,0,0.0,0.0,0.0,0.0,0.5867346938775511,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2368454925609613e-32,3,5
239,200,0,46.099999999999945,0,0.0,0.0,0.0,0.0,0.3833333333333333,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2349978840265597e-32,2,6
240,200,0,55.074999999999946,0,0.0,0.0,0.0,0.0,0.26515151515151514,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2345641662679073e-32,1,5
241,200,0,25.399999999999977,0,0.0,0.0,0.0,0.0,0.5546875,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2360478119271806e-32,3,2
242,200,0,41.899999999999956,0,0.0,0.0,0.0,0.0,0.4097938144329897,0.0,0.7000000000000001,0.7,0.7000000000000001,1.235179221356275e-32,2,9
243,200,0,31.724999999999955,0,0.0,0.0,0.0,0.0,0.50625,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,2
244,200,0,38.07499999999996,0,0.0,0.0,0.0,0.0,0.41500000000000004,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2351209741709617e-32,2,6
245,200,0,40.82499999999997,0,0.0,0.0,0.0,0.0,0.4915730337078652,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354287165099178e-32,2,9
246,200,0,27.725,0,0.0,0.0,0.0,0.0,0.5663265306122449,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,4
247,200,0,39.975,0,0.0,0.0,0.0,0.0,0.50625,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354683466092478e-32,2,5
248,200,0,21.94999999999996,0,0.0,0.0,0.0,0.0,0.6964285714285714,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2376467839340925e-32,3,0
249,200,0,43.72499999999999,0,0.0,0.0,0.0,0.0,0.4,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2350311232307713e-32,2,9
250,200,0,30.25,0,0.0,0.0,0.0,0.0,0.4795081967213115,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,9
251,200,0,39.074999999999974,0,0.0,0.0,0.0,0.0,0.46111111111111114,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.94100647801415e-32,2,13
252,200,0,49.199999999999974,0,0.0,0.0,0.0,0.0,0.3973214285714286,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2350311232307713e-32,2,14
253,200,0,41.749999999999986,0,0.0,0.0,0.0,0.0,0.3844086021505376,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2349746917522477e-32,2,10
254,200,0,51.19999999999997,0,0.0,0.0,0.0,0.0,0.2666666666666667,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,6
255,200,0,46.04999999999998,0,0.0,0.0,0.0,0.0,0.3247663551401869,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.234848537651721e-32,2,12
256,200,0,45.2,0,0.0,0.0,0.0,0.0,0.4605263157894737,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2351846500473432e-32,2,10
257,200,0,36.37499999999998,0,0.0,0.0,0.0,0.0,0.4593023255813954,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352864202253152e-32,2,6
258,200,0,38.74999999999998,0,0.0,0.0,0.0,0.0,0.4339080459770115,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.94098362678752e-32,2,4
259,200,0,40.125,0,0.0,0.0,0.0,0.0,0.5092592592592593,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354683466092478e-32,2,4
260,200,0,20.799999999999972,0,0.0,0.0,0.0,0.0,0.68,0.0,0.7000000000000001,0.7,0.7000000000000001,1.237409989268799e-32,3,0
261,200,0,30.52499999999993,0,0.0,0.0,0.0,0.0,0.45666666666666667,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353526479971103e-32,2,5
262,200,0,25.950000000000003,0,0.0,0.0,0.0,0.0,0.5867346938775511,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.23673138979175e-32,3,6
263,200,0,49.17499999999997,0,0.0,0.0,0.0,0.0,0.2717391304347826,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2345641662679073e-32,2,5
264,200,0,41.29999999999997,0,0.0,0.0,0.0,0.0,0.4945652173913043,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354683466092478e-32,2,4
265,200,0,37.87499999999998,0,0.0,0.0,0.0,0.0,0.5119047619047619,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,8
266,200,0,39.52499999999998,0,0.0,0.0,0.0,0.0,0.4859550561797753,0.0,0.7000000000000001,0.7,0.7000000000000001,1.235435245431812e-32,2,10
267,200,0,23.574999999999964,0,0.0,0.0,0.0,0.0,0.6359649122807017,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,5
268,200,0,42.22499999999998,0,0.0,0.0,0.0,0.0,0.41666666666666663,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.940609663145082e-32,2,7
269,200,0,36.84999999999998,0,0.0,0.0,0.0,0.0,0.47289156626506024,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353901647806377e-32,2,4
270,200,0,42.54999999999999,0,0.0,0.0,0.0,0.0,0.282258064516129,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,10
271,200,0,49.624999999999986,0,0.0,0.0,0.0,0.0,0.3026315789473685,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,16
272,200,0,49.74999999999998,0,0.0,0.0,0.0,0.0,0.3152173913043478,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.234772894380283e-32,2,20
273,200,0,38.949999999999974,0,0.0,0.0,0.0,0.0,0.4767441860465116,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354287165099178e-32,2,9
274,200,0,28.425000000000004,0,0.0,0.0,0.0,0.0,0.48584905660377353,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,7
275,200,0,53.37499999999996,0,0.0,0.0,0.0,0.0,0.22580645161290325,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2345454732122737e-32,1,6
276,200,0,35.54999999999996,0,0.0,0.0,0.0,0.0,0.5054347826086957,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.941900238607097e-32,2,5
277,200,0,24.524999999999977,0,0.0,0.0,0.0,0.0,0.5666666666666667,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2362855690916867e-32,3,6
278,45,0,4.525,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,4,0
279,200,0,37.049999999999955,0,0.0,0.0,0.0,0.0,0.44892473118279574,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352805569228806e-32,2,5
280,200,0,37.27499999999998,0,1.0,1.0,0.0,0.0,0.4783950617283951,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354287165099178e-32,2,9
281,200,0,18.34999999999997,0,0.0,0.0,0.0,0.0,0.6590909090909091,0.0,0.7000000000000001,0.7,0.7000000000000001,1.237409989268799e-32,3,2
282,200,0,35.34999999999998,0,0.0,0.0,0.0,0.0,0.49375,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354683466092478e-32,2,5
283,200,0,54.299999999999955,0,0.0,0.0,0.0,0.0,0.23046875,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2345454732122737e-32,1,9
284,200,0,37.949999999999974,0,1.0,1.0,0.0,0.0,0.5173267326732673,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.942036403866858e-32,2,2
285,50,0,6.525,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7,0.7000000000000001,1.242535447991765e-32,4,1
286,200,0,41.44999999999997,0,0.0,0.0,0.0,0.0,0.5026881720430108,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.942036403866858e-32,2,7
287,200,0,50.32499999999996,0,0.0,0.0,0.0,0.0,0.28361344537815125,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,6
288,200,0,24.599999999999977,0,0.0,0.0,0.0,0.0,0.6379310344827587,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
289,200,0,44.2,0,0.0,0.0,0.0,0.0,0.4893617021276596,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352805569228806e-32,2,7
290,200,0,44.324999999999974,0,0.0,0.0,0.0,0.0,0.4458762886597938,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352864202253152e-32,2,4
291,200,0,18.224999999999966,0,0.0,0.0,0.0,0.0,0.7151162790697675,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
292,200,0,43.924999999999976,0,0.0,0.0,0.0,0.0,0.423469387755102,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2350902963195878e-32,2,11
293,200,0,29.925,0,0.0,0.0,0.0,0.0,0.44166666666666665,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
294,200,0,27.59999999999997,0,0.0,0.0,0.0,0.0,0.59375,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2362855690916867e-32,3,3
295,200,0,45.624999999999964,0,0.0,0.0,0.0,0.0,0.4375,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352805569228806e-32,2,3
296,200,0,20.649999999999963,0,0.0,0.0,0.0,0.0,0.7115384615384616,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2376467839340925e-32,3,1
297,200,0,38.77499999999995,0,0.0,0.0,0.0,0.0,0.46212121212121215,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.941264500142651e-32,2,8
298,200,0,56.62499999999995,0,0.0,0.0,0.0,0.0,0.2870370370370371,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,7
299,200,0,25.724999999999937,0,0.0,0.0,0.0,0.0,0.5703125,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2360478119271806e-32,3,4
300,200,0,43.324999999999974,0,0.0,0.0,0.0,0.0,0.3788659793814433,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2350554341970682e-32,2,16
301,200,0,40.64999999999998,0,0.0,0.0,0.0,0.0,0.38586956521739135,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2351158089158225e-32,2,8
302,200,0,52.02499999999996,0,0.0,0.0,0.0,0.0,0.2777777777777778,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2345641662679073e-32,1,5
303,200,0,27.674999999999997,0,0.0,0.0,0.0,0.0,0.59375,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
304,200,0,44.324999999999974,0,0.0,0.0,0.0,0.0,0.4133663366336634,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2351209741709617e-32,2,2
305,200,0,40.84999999999997,0,0.0,0.0,0.0,0.0,0.3434065934065934,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2349208156614308e-32,2,16
306,200,0,43.39999999999998,0,0.0,0.0,0.0,0.0,0.4787234042553191,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352864202253152e-32,2,12
307,200,0,19.024999999999967,0,0.0,0.0,0.0,0.0,0.7395833333333334,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.951632298396976e-32,3,2
308,200,0,41.674999999999976,0,0.0,0.0,0.0,0.0,0.4148936170212766,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.940609663145082e-32,2,9
309,75,0,11.650000000000004,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,4,5
310,200,0,28.050000000000004,0,0.0,0.0,0.0,0.0,0.5613207547169812,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2364470242966055e-32,3,4
311,200,0,24.075000000000003,0,0.0,0.0,0.0,0.0,0.5904255319148937,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.23673138979175e-32,3,3
312,200,0,43.67499999999997,0,0.0,0.0,0.0,0.0,0.41500000000000004,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352121392791852e-32,2,11
313,200,0,39.77499999999997,0,0.0,0.0,0.0,0.0,0.514367816091954,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,8
314,200,0,41.04999999999997,0,0.0,0.0,0.0,0.0,0.5084269662921348,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,7
315,200,0,21.724999999999966,0,0.0,0.0,0.0,0.0,0.6944444444444444,0.0,0.7000000000000001,0.7,0.7000000000000001,1.237409989268799e-32,3,2
316,200,0,33.69999999999996,0,0.0,0.0,0.0,0.0,0.4911764705882353,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.941900238607097e-32,2,3
317,38,0,4.425000000000001,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2466019276397382e-32,4,1
318,200,0,45.52499999999997,0,0.0,0.0,0.0,0.0,0.4232673267326733,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2351209741709617e-32,2,9
319,200,0,40.949999999999946,0,0.0,0.0,0.0,0.0,0.3482142857142857,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,11
320,44,0,7.050000000000001,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.241725498959e-32,4,4
321,200,0,51.52499999999996,0,0.0,0.0,0.0,0.0,0.2542372881355932,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,6
322,200,0,43.02499999999997,0,0.0,0.0,0.0,0.0,0.5054347826086957,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353901647806377e-32,2,6
323,200,0,38.47499999999998,0,0.0,0.0,0.0,0.0,0.5029411764705882,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.942036403866858e-32,2,5
324,200,0,42.174999999999976,0,1.0,1.0,0.0,0.0,0.45744680851063835,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352864202253152e-32,2,7
325,200,0,36.42499999999998,0,0.0,0.0,0.0,0.0,0.5416666666666666,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.942036403866858e-32,2,2
326,200,0,29.275,0,1.0,1.0,0.0,0.0,0.5136363636363637,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,7
327,200,0,25.2,0,0.0,0.0,0.0,0.0,0.6363636363636364,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,4
328,200,0,24.6,0,0.0,0.0,0.0,0.0,0.6055555555555555,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2369972899950018e-32,3,5
329,200,0,32.474999999999994,0,0.0,0.0,0.0,0.0,0.453125,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,7
330,200,0,24.55,0,1.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.7000000000000001,0.7,0.7000000000000001,1.237409989268799e-32,3,3
331,200,0,27.200000000000003,0,1.0,1.0,0.0,0.0,0.6117021276595744,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,7
332,200,0,51.524999999999956,0,0.0,0.0,0.0,0.0,0.25409836065573765,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,4
333,200,0,52.44999999999997,0,0.0,0.0,0.0,0.0,0.25,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,6
334,200,0,42.09999999999998,0,0.0,0.0,0.0,0.0,0.5,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354287165099178e-32,2,6
335,200,0,37.09999999999996,0,0.0,0.0,0.0,0.0,0.37637362637362637,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2351158089158225e-32,2,8
336,68,0,7.775000000000002,0,1.0,1.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.241725498959e-32,4,1
337,51,0,4.125000000000002,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,4,2
