agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
3,baseline,494,80,1,12,7,0.0,5.9999999999999885,1188.0,0,-1.0,30,13
0,veto,495,200,0,48,1,9.600000000000048,96.00000000000048,13320.0,0,1.0,21,48
1,veto,495,200,2,44,2,7.200000000000026,84.00000000000024,9318.0,0,1.0,26,46
2,baseline,495,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
3,baseline,495,50,1,7,3,0.0,5.999999999999997,585.0,0,0.0,20,8
0,veto,496,105,11,16,2,0.0,65.00000000000001,4025.0,0,-1.0,25,27
1,veto,496,9,0,0,1,0.0,0.0,42.0,1,-1.1,6,0
2,baseline,496,200,16,36,1,2.4000000000000066,120.00000000000009,12186.0,0,1.0,28,52
3,baseline,496,68,1,10,3,0.0,5.999999999999993,744.0,0,-1.0,21,11
0,veto,497,182,5,29,5,0.0,29.999999999999982,6105.0,0,-1.0,26,34
1,veto,497,15,0,1,1,0.0,0.0,69.0,1,-1.1,9,1
2,baseline,497,200,8,35,1,1.7999999999999865,65.99999999999986,4824.0,0,1.0,21,43
3,baseline,497,27,0,3,1,0.0,0.0,189.0,0,-1.0,13,3
0,veto,498,200,3,43,5,6.600000000000011,84.0000000000001,9450.0,0,1.8,30,46
1,veto,498,27,0,3,0,0.0,0.0,159.0,1,-1.1,9,3
2,baseline,498,200,1,47,4,9.000000000000023,96.00000000000024,8718.0,0,1.0,30,48
3,baseline,498,86,1,13,2,0.0,5.999999999999985,861.0,0,-1.0,29,14
0,veto,499,98,10,15,2,0.0,60.0,3663.0,0,-1.0,27,25
1,veto,499,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
2,baseline,499,200,16,36,2,2.400000000000001,120.0,12030.0,0,2.0,30,52
3,baseline,499,56,1,8,1,0.0,5.999999999999993,648.0,0,-1.0,21,9
0,veto,500,200,0,43,0,6.600000000000029,66.00000000000028,8316.0,0,1.0,17,43
1,veto,500,21,0,2,2,0.0,0.0,150.0,0,-1.0,9,2
2,baseline,500,21,0,2,1,0.0,0.0,144.0,1,-1.2,12,2
3,baseline,500,200,2,37,4,2.999999999999989,41.999999999999886,5016.0,0,2.0,25,39
0,veto,501,165,8,26,6,0.0,47.00000000000001,5873.0,0,-1.0,41,34
1,veto,501,57,0,8,0,0.0,0.0,360.0,1,-1.1,26,8
2,baseline,501,200,4,35,4,1.7999999999999927,41.99999999999992,5700.0,0,1.0,41,39
3,baseline,501,93,0,14,3,0.0,0.0,882.0,0,-1.0,31,14
0,veto,502,200,0,45,2,7.800000000000036,78.00000000000036,11322.0,0,1.0,14,45
1,veto,502,200,1,45,0,7.80000000000001,84.00000000000009,7854.0,1,1.8,17,46
2,baseline,502,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
3,baseline,502,9,1,0,1,0.0,5.000000000000001,65.0,0,-1.0,6,1
0,veto,503,200,0,40,0,4.800000000000005,48.00000000000005,7278.0,0,1.0,17,40
1,veto,503,200,1,41,0,5.399999999999998,59.99999999999997,6450.0,0,1.0,35,42
2,baseline,503,69,0,10,0,0.0,0.0,480.0,2,-1.2,19,10
3,baseline,503,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,3,1
0,veto,504,200,1,49,0,10.200000000000047,108.00000000000048,13008.0,0,1.8,18,50
1,veto,504,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
2,baseline,504,39,0,5,2,0.0,0.0,345.0,0,-1.0,18,5
3,baseline,504,182,6,29,6,0.0,35.99999999999992,5415.0,2,-1.2,33,35
0,veto,505,200,0,33,0,0.5999999999999965,5.999999999999965,1986.0,0,1.0,18,33
1,veto,505,93,0,14,0,0.0,0.0,732.0,0,-1.0,29,14
2,baseline,505,33,0,4,0,0.0,0.0,234.0,0,-1.0,12,4
3,baseline,505,15,0,1,0,0.0,0.0,69.0,0,-1.0,7,1
0,veto,506,200,0,41,3,5.400000000000002,54.00000000000002,7122.0,0,1.0,21,41
1,veto,506,200,1,43,0,6.600000000000023,72.00000000000021,8574.0,0,1.0,29,44
2,baseline,506,200,0,41,1,5.400000000000009,54.00000000000009,7128.0,0,1.0,24,41
3,baseline,506,9,2,0,0,0.0,11.0,125.0,2,-1.2,5,2
0,veto,507,200,0,49,0,10.200000000000031,102.00000000000033,11466.0,0,1.0,13,49
1,veto,507,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,10,2
2,baseline,507,15,1,1,0,0.0,5.000000000000002,92.0,0,0.0,7,2
3,baseline,507,27,2,3,0,0.0,11.000000000000002,224.0,0,0.0,13,5
0,veto,508,200,1,44,1,7.200000000000044,78.00000000000043,10692.0,0,1.8,26,45
1,veto,508,200,2,38,1,3.59999999999999,47.9999999999999,5322.0,0,1.0,28,40
2,baseline,508,51,0,7,2,0.0,0.0,351.0,0,-1.0,19,7
3,baseline,508,57,2,8,2,0.0,11.000000000000004,407.0,0,0.0,19,10
0,veto,509,122,5,19,3,0.0,29.99999999999993,3327.0,0,-1.0,33,24
1,veto,509,27,0,3,2,0.0,0.0,201.0,1,-1.1,15,3
2,baseline,509,200,10,36,2,2.3999999999999893,83.99999999999989,6936.0,1,2.0,34,46
3,baseline,509,44,2,6,3,0.0,11.999999999999984,684.0,0,0.0,21,8
0,veto,510,200,1,49,1,10.200000000000038,108.00000000000036,12528.0,0,1.8,16,50
1,veto,510,15,0,1,2,0.0,0.0,93.0,1,-1.1,8,1
2,baseline,510,27,1,3,1,0.0,5.000000000000005,164.0,0,0.0,13,4
3,baseline,510,38,2,5,3,0.0,11.999999999999984,519.0,0,-1.0,16,7
0,veto,511,9,2,0,0,0.0,11.0,71.0,0,-0.1999999999999999,5,2
1,veto,511,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
2,baseline,511,200,14,36,0,2.3999999999999857,107.99999999999986,9330.0,0,1.0,17,50
3,baseline,511,92,1,14,1,0.0,5.999999999999989,1446.0,0,-1.0,14,15
0,veto,512,110,7,17,0,0.0,41.99999999999993,2847.0,0,-1.0,22,24
1,veto,512,15,0,1,1,0.0,0.0,93.0,1,-1.1,11,1
2,baseline,512,200,13,36,1,2.3999999999999866,101.99999999999986,9066.0,0,2.0,27,49
3,baseline,512,27,0,3,1,0.0,0.0,177.0,0,-1.0,11,3
0,veto,513,200,0,33,0,0.6000000000000001,6.000000000000001,1710.0,0,1.0,23,33
1,veto,513,9,0,0,1,0.0,0.0,42.0,1,-1.1,5,0
2,baseline,513,33,1,4,1,0.0,5.000000000000003,239.0,0,0.0,13,5
3,baseline,513,32,1,4,3,0.0,5.999999999999994,438.0,0,-1.0,19,5
0,veto,514,134,8,21,2,0.0,47.99999999999991,3009.0,0,-1.0,18,29
1,veto,514,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
2,baseline,514,200,8,35,0,1.7999999999999865,65.99999999999986,6282.0,0,1.0,21,43
3,baseline,514,9,0,0,0,0.0,0.0,36.0,3,-1.2,3,0
0,veto,515,200,1,49,8,10.200000000000031,108.0000000000003,14130.0,0,1.8,20,50
1,veto,515,15,0,1,1,0.0,0.0,93.0,1,-1.1,9,1
2,baseline,515,27,0,3,0,0.0,0.0,111.0,0,-1.0,11,3
3,baseline,515,200,4,35,12,1.7999999999999896,41.99999999999989,6564.0,0,1.0,29,39
0,veto,516,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,9,2
1,veto,516,200,0,41,1,5.4,53.99999999999999,3906.0,0,1.0,26,41
2,baseline,516,21,0,2,0,0.0,0.0,120.0,1,-1.2,12,2
3,baseline,516,93,1,14,0,0.0,5.000000000000005,1025.0,0,-1.0,20,15
0,veto,517,200,0,43,0,6.6000000000000245,66.00000000000024,8130.0,1,1.8,18,43
1,veto,517,200,0,48,1,9.600000000000016,96.00000000000016,8742.0,0,1.0,20,48
2,baseline,517,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
3,baseline,517,15,2,1,1,0.0,11.0,116.0,0,0.0,7,3
0,veto,518,200,0,40,7,4.800000000000035,48.00000000000035,8922.0,0,1.0,30,40
1,veto,518,200,1,39,0,4.200000000000014,48.000000000000135,6864.0,0,1.0,34,40
2,baseline,518,200,0,41,8,5.400000000000033,54.00000000000033,7554.0,1,2.0,29,41
3,baseline,518,33,2,4,0,0.0,11.000000000000004,281.0,2,-1.2,16,6
0,veto,519,86,12,13,1,0.0,71.99999999999993,3411.0,0,-0.1999999999999999,23,25
1,veto,519,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
2,baseline,519,200,20,37,0,3.000000000000006,150.00000000000006,14532.0,0,2.0,24,57
3,baseline,519,50,2,7,1,0.0,11.999999999999998,477.0,0,0.0,19,9
0,veto,520,200,0,38,0,3.5999999999999868,35.999999999999865,4992.0,1,1.8,27,38
1,veto,520,57,0,8,0,0.0,0.0,438.0,1,-1.1,19,8
2,baseline,520,200,0,34,0,1.1999999999999882,11.99999999999988,2928.0,0,1.0,27,34
3,baseline,520,15,0,1,0,0.0,0.0,87.0,3,-1.2,10,1
0,veto,521,200,1,47,1,9.000000000000018,96.00000000000016,7854.0,0,1.8,24,48
1,veto,521,200,2,43,0,6.600000000000007,78.00000000000007,5880.0,0,1.8,28,45
2,baseline,521,57,0,8,0,0.0,0.0,384.0,0,-1.0,14,8
3,baseline,521,9,2,0,0,0.0,11.0,77.0,0,0.0,6,2
0,veto,522,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,5,1
1,veto,522,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
2,baseline,522,200,16,37,0,2.9999999999999867,125.99999999999989,13680.0,1,2.0,10,53
3,baseline,522,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,5,1
0,veto,523,32,0,4,1,0.0,0.0,270.0,3,-1.1,16,4
1,veto,523,200,0,52,4,12.000000000000044,120.00000000000044,14046.0,0,1.0,35,52
2,baseline,523,56,0,8,8,0.0,0.0,624.0,1,-1.2,35,8
3,baseline,523,80,5,12,8,0.0,29.999999999999957,2514.0,0,0.0,33,17
0,veto,524,200,0,51,0,11.40000000000004,114.00000000000038,12546.0,0,1.0,26,51
1,veto,524,62,0,9,0,0.0,0.0,705.0,4,-1.1,24,9
2,baseline,524,57,0,8,3,0.0,0.0,402.0,2,-1.2,26,8
3,baseline,524,33,2,4,0,0.0,11.000000000000004,239.0,2,-1.2,18,6
0,veto,525,200,1,42,0,6.000000000000044,66.00000000000043,9600.0,0,1.8,22,43
1,veto,525,200,1,38,1,3.59999999999999,41.99999999999989,6162.0,0,1.0,28,39
2,baseline,525,21,1,2,2,0.0,5.000000000000003,119.0,0,0.0,9,3
3,baseline,525,45,1,6,1,0.0,5.000000000000007,371.0,0,-1.0,19,7
0,veto,526,200,0,44,0,7.200000000000005,72.00000000000004,6936.0,1,1.8,12,44
1,veto,526,200,1,40,0,4.799999999999997,53.999999999999964,5682.0,0,1.0,20,41
2,baseline,526,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,6,1
3,baseline,526,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,7,1
0,veto,527,200,2,41,12,5.400000000000039,66.00000000000038,9846.0,0,1.8,29,43
1,veto,527,200,1,41,2,5.400000000000013,60.00000000000012,7056.0,0,1.0,32,42
2,baseline,527,200,0,43,2,6.600000000000016,66.00000000000016,6534.0,0,1.0,24,43
3,baseline,527,39,2,5,2,0.0,11.000000000000004,320.0,4,-1.2,14,7
0,veto,528,51,0,7,0,0.0,0.0,363.0,0,-1.0,12,7
1,veto,528,15,0,1,2,0.0,0.0,87.0,4,-1.1,10,1
2,baseline,528,9,0,0,0,0.0,0.0,36.0,1,-1.2,6,0
3,baseline,528,200,1,41,0,5.400000000000031,60.00000000000031,8532.0,0,2.0,18,42
0,veto,529,200,0,48,2,9.600000000000048,96.00000000000048,12384.0,0,1.0,22,48
1,veto,529,200,2,46,2,8.400000000000016,96.00000000000016,8802.0,0,1.8,19,48
2,baseline,529,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
3,baseline,529,26,1,3,3,0.0,5.999999999999997,267.0,0,-1.0,13,4
0,veto,530,200,0,40,8,4.800000000000047,48.00000000000047,10086.0,1,1.8,29,40
1,veto,530,200,1,39,1,4.200000000000001,48.00000000000001,6792.0,1,1.8,38,40
2,baseline,530,200,0,40,8,4.800000000000024,48.00000000000024,6156.0,0,1.0,31,40
3,baseline,530,45,2,6,4,0.0,11.000000000000009,473.0,0,0.0,23,8
0,veto,531,200,1,45,0,7.800000000000024,84.00000000000023,9528.0,0,1.8,17,46
1,veto,531,200,2,42,0,6.00000000000001,72.0000000000001,8808.0,0,1.0,25,44
2,baseline,531,74,1,11,1,0.0,5.999999999999993,669.0,0,0.0,20,12
3,baseline,531,27,1,3,1,0.0,5.000000000000003,170.0,0,0.0,14,4
0,veto,532,15,0,1,1,0.0,0.0,99.0,4,-1.1,11,1
1,veto,532,33,0,4,2,0.0,0.0,180.0,1,-1.1,17,4
2,baseline,532,200,11,36,0,2.400000000000027,90.00000000000026,10002.0,0,1.0,23,47
3,baseline,532,170,1,27,7,0.0,5.999999999999975,3057.0,0,-1.0,21,28
0,veto,533,200,0,46,2,8.40000000000005,84.0000000000005,13140.0,0,1.0,18,46
1,veto,533,200,2,39,1,4.2000000000000055,54.00000000000006,7260.0,0,1.0,20,41
2,baseline,533,21,1,2,1,0.0,5.000000000000001,149.0,0,0.0,11,3
3,baseline,533,33,2,4,2,0.0,11.000000000000002,245.0,0,0.0,15,6
0,veto,534,200,0,45,1,7.800000000000018,78.00000000000018,9174.0,0,1.0,18,45
1,veto,534,200,2,38,0,3.599999999999987,47.99999999999987,5850.0,0,1.0,34,40
2,baseline,534,74,0,11,1,0.0,0.0,717.0,0,-1.0,17,11
3,baseline,534,21,0,2,0,0.0,0.0,102.0,0,-1.0,10,2
0,veto,535,182,7,29,4,0.0,41.999999999999886,5043.0,0,-0.1999999999999999,27,36
1,veto,535,27,0,3,0,0.0,0.0,141.0,0,-1.0,8,3
2,baseline,535,200,4,35,0,1.7999999999999852,41.99999999999985,5742.0,0,1.0,20,39
3,baseline,535,9,0,0,1,0.0,0.0,42.0,3,-1.2,6,0
0,veto,536,21,0,2,0,0.0,0.0,126.0,1,-1.1,9,2
1,veto,536,45,0,6,0,0.0,0.0,396.0,4,-1.1,16,6
2,baseline,536,15,1,1,0,0.0,5.000000000000002,92.0,0,0.0,9,2
3,baseline,536,200,0,42,0,6.000000000000024,60.00000000000024,7734.0,1,2.0,24,42
0,veto,537,164,0,26,0,0.0,0.0,1500.0,0,-1.0,26,26
1,veto,537,200,1,39,0,4.2,47.99999999999999,6606.0,0,1.0,31,40
2,baseline,537,200,0,38,1,3.599999999999987,35.99999999999987,5718.0,0,1.0,32,38
3,baseline,537,27,0,3,2,0.0,0.0,153.0,0,-1.0,10,3
0,veto,538,50,2,7,0,0.0,11.999999999999991,459.0,0,-1.0,13,9
1,veto,538,27,0,3,1,0.0,0.0,135.0,1,-1.1,11,3
2,baseline,538,200,15,36,1,2.3999999999999866,113.99999999999986,12906.0,0,2.0,21,51
3,baseline,538,27,0,3,1,0.0,0.0,147.0,2,-1.2,15,3
0,veto,539,15,0,1,0,0.0,0.0,81.0,4,-1.1,8,1
1,veto,539,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
2,baseline,539,200,16,37,0,2.9999999999999867,125.99999999999989,12078.0,1,2.0,13,53
3,baseline,539,9,2,0,0,0.0,11.0,83.0,0,0.0,4,2
0,veto,540,158,7,25,2,0.0,41.99999999999989,4623.0,0,-1.0,29,32
1,veto,540,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
2,baseline,540,200,9,35,1,1.7999999999999918,71.99999999999991,5832.0,0,1.0,24,44
3,baseline,540,15,2,1,1,0.0,11.0,158.0,2,-1.2,9,3
0,veto,541,92,0,14,1,0.0,0.0,846.0,0,-1.0,21,14
1,veto,541,38,0,5,2,0.0,0.0,525.0,4,-1.1,15,5
2,baseline,541,33,0,4,4,0.0,0.0,216.0,0,-1.0,20,4
3,baseline,541,38,3,5,4,0.0,17.999999999999996,375.0,0,0.0,18,8
0,veto,542,200,0,41,1,5.399999999999993,53.99999999999993,5166.0,0,1.0,26,41
1,veto,542,200,1,40,0,4.800000000000023,54.00000000000022,8250.0,0,1.0,29,41
2,baseline,542,164,1,26,3,0.0,5.999999999999941,2418.0,0,0.0,35,27
3,baseline,542,33,1,4,2,0.0,5.000000000000001,245.0,0,0.0,17,5
0,veto,543,86,9,13,2,0.0,53.999999999999936,2637.0,0,-1.0,24,22
1,veto,543,27,0,3,0,0.0,0.0,135.0,0,-1.0,12,3
2,baseline,543,200,17,37,0,2.9999999999999973,131.99999999999994,12690.0,1,2.0,22,54
3,baseline,543,15,1,1,0,0.0,5.000000000000002,92.0,0,0.0,7,2
0,veto,544,200,2,41,5,5.400000000000048,66.00000000000048,11514.0,0,1.0,29,43
1,veto,544,75,0,11,1,0.0,0.0,717.0,2,-1.1,25,11
2,baseline,544,200,1,44,1,7.200000000000022,78.00000000000021,7254.0,0,2.0,28,45
3,baseline,544,27,1,3,3,0.0,5.000000000000001,200.0,0,-1.0,13,4
0,veto,545,200,0,51,0,11.400000000000034,114.00000000000034,13278.0,1,1.8,9,51
1,veto,545,15,0,1,1,0.0,0.0,69.0,0,-1.0,9,1
2,baseline,545,15,0,1,0,0.0,0.0,75.0,0,-1.0,7,1
3,baseline,545,15,2,1,1,0.0,11.0,134.0,0,-1.0,6,3
0,veto,546,45,0,6,0,0.0,0.0,294.0,0,-1.0,13,6
1,veto,546,50,0,7,0,0.0,0.0,381.0,1,-1.1,16,7
2,baseline,546,200,21,38,0,3.5999999999999863,161.99999999999983,17088.0,0,1.0,18,59
3,baseline,546,9,0,0,0,0.0,0.0,36.0,1,-1.2,4,0
0,veto,547,110,9,17,3,0.0,53.99999999999993,3909.0,0,-1.0,30,26
1,veto,547,27,0,3,2,0.0,0.0,177.0,1,-1.1,16,3
2,baseline,547,200,14,36,1,2.40000000000001,108.00000000000011,11538.0,0,1.0,34,50
3,baseline,547,80,1,12,7,0.0,5.999999999999993,798.0,0,-1.0,31,13
0,veto,548,27,2,3,0,0.0,11.0,248.0,0,-1.0,13,5
1,veto,548,15,0,1,0,0.0,0.0,81.0,1,-1.1,7,1
2,baseline,548,200,17,37,0,2.999999999999986,131.99999999999983,13788.0,0,1.0,24,54
3,baseline,548,21,1,2,0,0.0,5.000000000000001,155.0,0,-1.0,14,3
0,veto,549,86,0,13,0,0.0,0.0,1131.0,0,-1.0,15,13
1,veto,549,21,1,2,1,0.0,5.000000000000001,119.0,0,-0.1999999999999999,9,3
2,baseline,549,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,baseline,549,15,1,1,1,0.0,5.000000000000002,98.0,0,-1.0,7,2
0,veto,550,200,1,41,5,5.4,60.0,6996.0,0,1.0,24,42
1,veto,550,21,0,2,0,0.0,0.0,108.0,1,-1.1,8,2
2,baseline,550,200,0,47,0,9.00000000000001,90.0000000000001,6180.0,1,2.0,20,47
3,baseline,550,21,0,2,0,0.0,0.0,114.0,0,-1.0,14,2
0,veto,551,21,0,2,0,0.0,0.0,126.0,4,-1.1,12,2
1,veto,551,21,0,2,1,0.0,0.0,126.0,0,-1.0,9,2
2,baseline,551,200,0,42,1,6.000000000000037,60.00000000000037,8712.0,1,2.0,15,42
3,baseline,551,200,3,34,8,1.199999999999993,29.99999999999993,4152.0,0,2.0,23,37
0,veto,552,200,0,45,0,7.800000000000038,78.00000000000037,11232.0,0,1.0,14,45
1,veto,552,200,1,46,1,8.400000000000032,90.00000000000031,11082.0,1,1.8,24,47
2,baseline,552,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,baseline,552,27,1,3,2,0.0,5.000000000000001,230.0,3,-1.2,13,4
0,veto,553,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
1,veto,553,9,0,0,1,0.0,0.0,42.0,1,-1.1,7,0
2,baseline,553,200,2,43,0,6.600000000000024,78.00000000000023,8316.0,0,2.0,15,45
3,baseline,553,200,1,35,4,1.7999999999999892,23.99999999999989,4110.0,0,1.0,20,36
0,veto,554,200,0,45,0,7.800000000000006,78.00000000000006,7758.0,1,1.8,28,45
1,veto,554,158,0,25,0,0.0,0.0,3663.0,2,-1.1,31,25
2,baseline,554,200,1,35,2,1.7999999999999925,23.99999999999992,2550.0,0,2.0,31,36
3,baseline,554,27,1,3,1,0.0,5.000000000000002,152.0,0,0.0,10,4
0,veto,555,44,0,6,0,0.0,0.0,618.0,0,-1.0,15,6
1,veto,555,15,1,1,1,0.0,5.000000000000002,74.0,0,-0.1999999999999999,7,2
2,baseline,555,200,11,36,1,2.3999999999999875,89.99999999999987,8232.0,0,1.0,22,47
3,baseline,555,45,2,6,0,0.0,11.000000000000004,371.0,0,0.0,18,8
0,veto,556,200,0,42,12,6.000000000000047,60.00000000000047,10578.0,0,1.0,30,42
1,veto,556,200,1,43,0,6.600000000000024,72.00000000000023,8262.0,1,1.8,33,44
2,baseline,556,200,0,44,9,7.200000000000031,72.00000000000031,9204.0,0,1.0,29,44
3,baseline,556,39,1,5,2,0.0,5.000000000000004,326.0,0,-1.0,20,6
0,veto,557,200,0,44,0,7.200000000000019,72.00000000000018,8772.0,0,1.0,16,44
1,veto,557,200,2,39,1,4.199999999999999,53.99999999999999,5268.0,0,1.8,21,41
2,baseline,557,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
3,baseline,557,21,1,2,0,0.0,5.000000000000002,125.0,0,-1.0,12,3
0,veto,558,200,0,45,0,7.800000000000021,78.00000000000021,8064.0,1,1.8,19,45
1,veto,558,200,2,46,1,8.400000000000016,96.00000000000016,8190.0,0,1.8,30,48
2,baseline,558,38,0,5,0,0.0,0.0,309.0,0,-1.0,12,5
3,baseline,558,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,6,1
0,veto,559,200,0,41,1,5.400000000000041,54.00000000000041,9240.0,0,1.0,22,41
1,veto,559,200,1,37,1,2.999999999999991,35.99999999999991,6066.0,0,1.0,26,38
2,baseline,559,15,0,1,1,0.0,0.0,93.0,0,-1.0,11,1
3,baseline,559,33,1,4,1,0.0,5.000000000000001,293.0,0,-1.0,17,5
0,veto,560,104,7,16,1,0.0,41.99999999999994,2982.0,0,-1.0,28,23
1,veto,560,27,0,3,0,0.0,0.0,171.0,0,-1.0,13,3
2,baseline,560,200,13,36,0,2.400000000000003,102.00000000000004,10764.0,0,1.0,26,49
3,baseline,560,21,1,2,0,0.0,5.000000000000002,149.0,0,-1.0,16,3
0,veto,561,200,0,51,0,11.400000000000048,114.00000000000048,16596.0,0,1.0,23,51
1,veto,561,200,3,38,2,3.599999999999996,53.99999999999995,6840.0,0,1.8,26,41
2,baseline,561,15,1,1,0,0.0,5.000000000000001,62.0,0,0.0,9,2
3,baseline,561,56,2,8,6,0.0,11.999999999999996,678.0,0,0.0,23,10
0,veto,562,110,8,17,0,0.0,47.99999999999992,3573.0,0,-1.0,22,25
1,veto,562,27,0,3,0,0.0,0.0,177.0,1,-1.1,13,3
2,baseline,562,200,16,37,1,3.000000000000001,126.0,12282.0,1,2.0,24,53
3,baseline,562,21,0,2,1,0.0,0.0,120.0,3,-1.2,11,2
0,veto,563,21,0,2,0,0.0,0.0,132.0,4,-1.1,9,2
1,veto,563,200,1,46,0,8.400000000000015,90.00000000000014,8850.0,0,1.0,18,47
2,baseline,563,15,0,1,0,0.0,0.0,63.0,2,-1.2,10,1
3,baseline,563,15,2,1,0,0.0,11.0,122.0,2,-1.2,10,3
0,veto,564,200,0,50,0,10.80000000000004,108.0000000000004,13248.0,0,1.0,13,50
1,veto,564,21,0,2,1,0.0,0.0,138.0,2,-1.1,15,2
2,baseline,564,15,0,1,0,0.0,0.0,81.0,0,-1.0,8,1
3,baseline,564,15,1,1,2,0.0,5.000000000000001,122.0,0,-1.0,10,2
0,veto,565,158,9,25,3,0.0,53.99999999999989,5241.0,0,-0.1999999999999999,25,34
1,veto,565,15,0,1,0,0.0,0.0,87.0,4,-1.1,10,1
2,baseline,565,200,11,36,1,2.400000000000006,90.00000000000004,8196.0,1,2.0,26,47
3,baseline,565,20,1,2,1,0.0,5.999999999999997,210.0,0,-1.0,9,3
0,veto,566,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
1,veto,566,44,0,6,1,0.0,0.0,522.0,1,-1.1,20,6
2,baseline,566,200,20,38,1,3.600000000000001,156.0,20226.0,0,1.0,19,58
3,baseline,566,38,2,5,5,0.0,11.999999999999991,423.0,0,0.0,17,7
0,veto,567,200,0,41,0,5.400000000000009,54.00000000000009,7188.0,0,1.0,25,41
1,veto,567,200,1,37,0,2.999999999999992,35.99999999999992,3276.0,0,1.0,37,38
2,baseline,567,81,0,12,1,0.0,0.0,528.0,0,-1.0,27,12
3,baseline,567,39,1,5,1,0.0,5.000000000000005,254.0,0,0.0,19,6
0,veto,568,200,0,33,0,0.6,5.999999999999999,1752.0,0,1.0,13,33
1,veto,568,21,0,2,0,0.0,0.0,132.0,0,-1.0,13,2
2,baseline,568,15,1,1,0,0.0,5.000000000000002,86.0,0,0.0,8,2
3,baseline,568,21,1,2,0,0.0,5.000000000000002,131.0,0,-1.0,12,3
0,veto,569,200,1,45,3,7.800000000000045,84.00000000000044,13488.0,0,1.8,20,46
1,veto,569,200,1,41,1,5.399999999999997,59.999999999999964,6750.0,0,1.0,23,42
2,baseline,569,45,0,6,1,0.0,0.0,252.0,2,-1.2,16,6
3,baseline,569,39,2,5,2,0.0,11.000000000000004,302.0,2,-1.2,15,7
0,veto,570,188,9,30,0,0.0,53.99999999999988,4422.0,0,-0.1999999999999999,25,39
1,veto,570,45,0,6,0,0.0,0.0,270.0,1,-1.1,19,6
2,baseline,570,200,7,37,0,2.999999999999992,71.99999999999991,4500.0,0,2.0,25,44
3,baseline,570,15,1,1,0,0.0,5.000000000000001,134.0,0,-1.0,9,2
0,veto,571,188,9,30,3,0.0,53.999999999999865,6720.0,0,-1.0,32,39
1,veto,571,9,0,0,1,0.0,0.0,42.0,0,-1.0,7,0
2,baseline,571,200,4,39,0,4.20000000000002,66.00000000000018,6402.0,0,1.0,30,43
3,baseline,571,86,0,13,4,0.0,0.0,1011.0,0,-1.0,28,13
0,veto,572,200,0,47,6,9.000000000000034,90.00000000000033,10422.0,0,1.0,39,47
1,veto,572,200,2,36,10,2.400000000000007,36.000000000000064,6570.0,0,1.0,44,38
2,baseline,572,50,1,7,2,0.0,5.999999999999995,513.0,0,0.0,19,8
3,baseline,572,188,2,30,22,0.0,11.99999999999994,2724.0,2,-1.2,40,32
0,veto,573,200,0,44,0,7.200000000000023,72.00000000000023,8808.0,1,1.8,15,44
1,veto,573,200,1,42,0,6.000000000000014,66.00000000000013,8250.0,0,1.0,23,43
2,baseline,573,15,0,1,1,0.0,0.0,69.0,0,-1.0,9,1
3,baseline,573,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,veto,574,200,0,39,1,4.199999999999986,41.99999999999986,5304.0,1,1.8,22,39
1,veto,574,200,1,37,0,3.000000000000011,36.00000000000011,6894.0,0,1.8,22,38
2,baseline,574,200,0,40,3,4.799999999999997,47.99999999999997,5616.0,2,1.5,26,40
3,baseline,574,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,veto,575,200,1,50,1,10.800000000000024,114.00000000000024,10404.0,1,1.8,18,51
1,veto,575,15,0,1,3,0.0,0.0,93.0,4,-1.1,10,1
2,baseline,575,9,0,0,0,0.0,0.0,36.0,1,-1.2,8,0
3,baseline,575,200,1,32,10,0.0,5.9999999999999085,4920.0,0,0.0,26,33
0,veto,576,140,12,22,1,0.0,71.99999999999996,3834.0,0,-1.0,38,34
