episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
28,161.0,14514.0,5474.0,21896.0,0.5430443916697114,3,62,29.25,117,0.42521367521367526,21,200,129.75,519,0.30780346820809246
29,153.0,6936.0,2555.25,10221.0,0.5583357792779572,3,42,18.25,73,0.476027397260274,26,200,102.75,411,0.39720194647201945
30,41.0,5418.0,1508.0,6032.0,0.6850961538461539,1,38,12.0,48,0.6145833333333334,9,200,61.0,244,0.5922131147540983
31,42.0,9426.0,2639.0,10556.0,0.6770557029177718,0,39,13.0,52,0.5769230769230769,9,200,73.0,292,0.5154109589041096
32,105.0,10560.0,5228.25,20913.0,0.4921460335676373,1,46,23.75,95,0.4605263157894737,15,200,112.0,448,0.4029017857142857
33,42.0,8562.0,4197.0,16788.0,0.4932094353109364,0,43,21.5,86,0.4767441860465116,9,200,110.25,441,0.4200680272108843
34,42.0,8544.0,3946.5,15786.0,0.5086469023185101,0,46,23.0,92,0.4782608695652174,9,200,110.5,442,0.418552036199095
35,36.0,4380.0,1182.25,4729.0,0.7005180799323324,0,36,10.5,42,0.6666666666666666,9,200,58.25,233,0.621244635193133
36,125.0,4134.0,1308.25,5233.0,0.5758169310147143,3,36,14.5,58,0.43965517241379315,21,200,85.0,340,0.4
37,87.0,338.0,179.5,718.0,0.27924791086350975,1,6,3.0,12,0.33333333333333337,15,27,21.0,84,0.1428571428571428
38,150.0,9396.0,2670.0,10680.0,0.6577247191011236,2,41,14.5,58,0.5172413793103449,21,200,80.25,321,0.4369158878504673
39,36.0,10428.0,4494.0,17976.0,0.5240320427236315,0,47,24.5,98,0.44897959183673475,9,200,116.25,465,0.38548387096774195
40,156.0,18186.0,5082.0,20328.0,0.6744391971664699,2,60,20.25,81,0.5401234567901234,21,200,86.25,345,0.3978260869565218
41,42.0,8106.0,3561.0,14244.0,0.5301179443976411,0,42,19.5,78,0.5192307692307693,9,200,104.5,418,0.4569377990430622
42,93.0,4092.0,1163.0,4652.0,0.6499355116079105,1,29,9.75,39,0.5448717948717948,15,92,43.25,173,0.3338150289017341
43,105.0,8886.0,3381.75,13527.0,0.5302173430915946,1,47,22.25,89,0.4297752808988764,15,200,117.75,471,0.339171974522293
44,92.0,401.0,204.25,817.0,0.29283965728274175,2,11,4.75,19,0.35526315789473684,15,45,28.5,114,0.19736842105263164
45,204.0,15552.0,5698.5,22794.0,0.5739010265859437,4,51,26.25,105,0.42619047619047623,32,200,116.25,465,0.360752688172043
46,110.0,19248.0,6311.0,25244.0,0.6090556171763587,2,66,26.75,107,0.49766355140186913,15,200,114.75,459,0.3741830065359477
47,102.0,15912.0,5910.0,23640.0,0.546002538071066,2,62,27.5,110,0.4363636363636364,21,200,128.25,513,0.29678362573099415
48,162.0,7308.0,3078.0,12312.0,0.47124756335282647,2,49,26.75,107,0.3387850467289719,21,200,143.25,573,0.2447643979057592
49,42.0,4191.0,1131.5,4526.0,0.6978568272205038,0,28,8.0,32,0.671875,9,86,31.0,124,0.4879032258064516
50,137.0,1176.0,444.25,1777.0,0.4523072594259989,3,12,5.75,23,0.3152173913043478,21,44,31.25,125,0.1499999999999999
51,53.0,15762.0,4453.25,17813.0,0.6641076741705496,1,57,20.25,81,0.5216049382716049,9,200,89.25,357,0.4012605042016807
52,36.0,9192.0,2775.0,11100.0,0.6356756756756756,0,42,18.5,74,0.45270270270270274,9,200,104.5,418,0.3708133971291866
53,114.0,16764.0,4307.0,17228.0,0.725243789180404,2,54,16.0,64,0.6171875,21,200,70.25,281,0.4937722419928826
54,42.0,19398.0,6366.75,25467.0,0.6033985157262339,0,65,25.5,102,0.5098039215686274,9,200,111.75,447,0.36409395973154357
55,126.0,12936.0,3375.0,13500.0,0.7124444444444444,2,57,16.75,67,0.6156716417910447,20,200,68.5,274,0.5036496350364964
56,138.0,19368.0,5991.75,23967.0,0.6256415070722243,2,67,25.0,100,0.515,21,200,105.75,423,0.3563829787234043
57,63.0,11688.0,3529.5,14118.0,0.6448151296217595,1,52,19.25,77,0.5357142857142857,15,200,92.25,369,0.4207317073170732
58,182.0,4044.0,1996.25,7985.0,0.4340325610519724,4,37,21.75,87,0.3591954022988506,27,200,122.25,489,0.3358895705521472
59,251.0,10554.0,4045.25,16181.0,0.5405877263457141,5,46,25.25,101,0.3787128712871287,33,200,125.25,501,0.31586826347305386
60,162.0,8160.0,2165.25,8661.0,0.6928472462764115,3,41,13.0,52,0.5480769230769231,27,200,73.25,293,0.44283276450511944
61,128.0,11952.0,3236.75,12947.0,0.6852359619989187,2,53,18.0,72,0.5347222222222222,15,200,83.75,335,0.41865671641791047
62,63.0,16656.0,4497.75,17991.0,0.6975571118892779,1,59,19.25,77,0.5811688311688312,15,200,78.75,315,0.44999999999999996
63,87.0,4968.0,2514.0,10056.0,0.4494331742243437,1,40,22.5,90,0.4,15,200,122.25,489,0.348159509202454
64,36.0,10026.0,4368.75,17475.0,0.5328326180257511,0,50,22.0,88,0.5284090909090909,9,200,106.0,424,0.44693396226415094
65,231.0,9222.0,2735.25,10941.0,0.6285302988757884,5,41,17.0,68,0.4117647058823529,39,200,97.0,388,0.3260309278350515
66,63.0,14346.0,4110.75,16443.0,0.6736453201970444,1,54,19.75,79,0.5411392405063291,15,200,94.0,376,0.4162234042553191
67,41.0,3987.0,1112.5,4450.0,0.679438202247191,1,28,9.0,36,0.5833333333333334,9,86,35.75,143,0.45629370629370625
68,74.0,16824.0,5340.5,21362.0,0.6267671566332741,2,61,24.25,97,0.5077319587628866,15,200,108.75,435,0.3879310344827587
69,36.0,7512.0,3117.0,12468.0,0.5387391722810395,0,38,19.75,79,0.46518987341772156,9,200,110.5,442,0.418552036199095
70,42.0,10488.0,4284.75,17139.0,0.5203483283738841,0,52,27.75,111,0.38963963963963966,9,200,136.0,544,0.2931985294117647
71,225.0,9276.0,4593.0,18372.0,0.4488079686479425,3,44,27.25,109,0.3371559633027523,27,200,137.25,549,0.2718579234972678
72,42.0,4239.0,1132.75,4531.0,0.7019973515780181,0,25,7.5,30,0.65,9,86,31.25,125,0.486
73,294.0,9036.0,2671.25,10685.0,0.6210809546092654,6,40,17.25,69,0.3804347826086957,45,200,98.5,394,0.30964467005076146
74,75.0,8712.0,2261.25,9045.0,0.7169983416252073,1,33,9.5,38,0.631578947368421,15,200,64.25,257,0.5398832684824902
75,93.0,8904.0,3802.5,15210.0,0.5313609467455621,1,43,21.5,86,0.4709302325581395,15,200,110.5,442,0.4117647058823529
76,42.0,12558.0,5772.0,23088.0,0.5170218295218295,0,49,25.0,100,0.485,9,200,107.5,430,0.4372093023255814
77,153.0,3708.0,1311.5,5246.0,0.5128669462447579,3,35,14.75,59,0.4110169491525424,27,200,82.0,328,0.41463414634146345
78,36.0,16752.0,5662.5,22650.0,0.5988741721854305,0,60,26.0,104,0.47115384615384615,9,200,122.25,489,0.34202453987730064
79,41.0,335.0,144.25,577.0,0.40944540727902945,1,6,2.5,10,0.4,9,21,16.5,66,0.15909090909090917
80,237.0,20484.0,5358.0,21432.0,0.7095464725643897,5,61,19.5,78,0.5448717948717948,32,200,80.5,322,0.4006211180124224
81,75.0,9114.0,3597.75,14391.0,0.5370544090056285,1,47,23.75,95,0.4342105263157895,15,200,120.75,483,0.3555900621118012
82,42.0,3462.0,980.0,3920.0,0.6733418367346938,0,25,7.75,31,0.6370967741935484,9,80,34.25,137,0.4434306569343066
83,57.0,9054.0,2361.0,9444.0,0.7190279542566709,1,41,11.75,47,0.6542553191489362,15,200,65.75,263,0.5446768060836502
84,162.0,7878.0,3222.5,12890.0,0.506865787432118,2,43,25.25,101,0.349009900990099,21,200,133.0,532,0.2941729323308271
85,444.0,9510.0,3870.0,15480.0,0.500968992248062,10,44,25.75,103,0.31796116504854366,68,200,134.25,537,0.2453445065176909
86,42.0,8754.0,3770.75,15083.0,0.5175528740966652,0,44,24.0,96,0.421875,9,200,119.5,478,0.36820083682008364
87,42.0,3810.0,1116.75,4467.0,0.662357286769644,0,34,10.25,41,0.6646341463414634,9,200,64.0,256,0.587890625
88,98.0,9888.0,3815.75,15263.0,0.5499082749131887,2,50,24.5,98,0.4387755102040817,15,200,119.25,477,0.3632075471698113
89,144.0,16056.0,4401.0,17604.0,0.6779993183367417,2,57,19.0,76,0.5460526315789473,21,200,83.25,333,0.41216216216216217
90,47.0,3117.0,838.75,3355.0,0.6926229508196722,1,22,6.5,26,0.6153846153846154,9,62,25.25,101,0.4232673267326733
91,90.0,3360.0,1400.25,5601.0,0.49531333690412427,2,35,14.75,59,0.4533898305084746,21,200,84.75,339,0.418141592920354
92,164.0,11862.0,4005.5,16022.0,0.6024528772937211,4,44,21.75,87,0.4339080459770115,27,200,115.0,460,0.37282608695652175
93,189.0,15006.0,4456.5,17826.0,0.6524739145069001,3,56,20.75,83,0.5271084337349398,26,200,95.25,381,0.40879265091863515
94,71.0,13380.0,6233.0,24932.0,0.5137373656345259,1,50,25.25,101,0.4777227722772277,9,200,106.0,424,0.44693396226415094
95,36.0,8460.0,2169.75,8679.0,0.7311614241272036,0,41,11.0,44,0.7159090909090909,9,200,61.25,245,0.6030612244897959
96,170.0,9204.0,3566.5,14266.0,0.5456680218701808,5,43,24.25,97,0.3788659793814433,27,200,119.5,478,0.34937238493723854
97,183.0,4581.0,1293.25,5173.0,0.6395225207809782,3,28,9.5,38,0.5,21,98,43.25,173,0.3338150289017341
98,93.0,10542.0,3979.5,15918.0,0.5405201658499812,1,45,23.75,95,0.4078947368421053,15,200,125.25,501,0.3338323353293413
99,92.0,7380.0,3040.75,12163.0,0.5273575598125463,2,43,23.5,94,0.4148936170212766,15,200,115.0,460,0.38586956521739135
100,36.0,3228.0,876.25,3505.0,0.6900855920114123,0,36,10.25,41,0.6646341463414634,9,200,58.25,233,0.621244635193133
101,233.0,15042.0,5007.5,20030.0,0.581427858212681,5,59,25.25,101,0.41831683168316836,33,200,114.75,459,0.2892156862745098
102,75.0,7230.0,1913.75,7655.0,0.7023187459177008,1,38,11.25,45,0.6166666666666667,15,200,65.75,263,0.5332699619771863
103,122.0,15258.0,6902.75,27611.0,0.49531889464343926,2,47,28.0,112,0.3705357142857143,15,200,125.25,501,0.3338323353293413
104,36.0,8664.0,2258.25,9033.0,0.722102291597476,0,41,12.0,48,0.6666666666666666,9,200,67.25,269,0.5604089219330854
105,137.0,3882.0,1310.75,5243.0,0.577484264733931,3,35,13.0,52,0.4903846153846154,21,200,77.5,310,0.4516129032258065
106,81.0,9720.0,3731.25,14925.0,0.552110552763819,1,52,24.75,99,0.44191919191919193,15,200,124.0,496,0.3397177419354839
107,36.0,4086.0,1114.5,4458.0,0.6840511440107672,0,26,7.5,30,0.65,9,80,32.5,130,0.4115384615384615
108,87.0,9930.0,4270.5,17082.0,0.5228310502283106,1,43,23.5,94,0.4308510638297872,15,200,116.5,466,0.37768240343347637
109,462.0,15594.0,4451.25,17805.0,0.6393007582139848,10,58,23.25,93,0.40053763440860213,68,200,109.0,436,0.2442660550458715
110,225.0,10668.0,3737.25,14949.0,0.5540337146297412,3,45,23.5,94,0.39893617021276595,26,200,123.5,494,0.3309716599190283
111,87.0,269.0,163.75,655.0,0.22633587786259546,1,6,3.0,12,0.33333333333333337,15,21,19.5,78,0.05769230769230771
112,165.0,13104.0,4482.0,17928.0,0.5978078982597055,3,51,24.25,97,0.4561855670103093,27,200,116.5,466,0.36480686695278974
113,129.0,4860.0,1322.0,5288.0,0.6726550680786687,2,31,9.75,39,0.5576923076923077,21,104,43.25,173,0.36849710982658956
114,129.0,16356.0,5778.5,23114.0,0.5947477719131262,3,51,24.5,98,0.4591836734693877,21,200,112.0,448,0.3962053571428571
115,42.0,11952.0,4462.5,17850.0,0.5624369747899159,0,51,25.25,101,0.443069306930693,9,200,122.5,490,0.35306122448979593
116,42.0,13134.0,4422.0,17688.0,0.6077001356852103,0,52,21.75,87,0.5258620689655172,9,200,107.25,429,0.4248251748251748
117,98.0,12108.0,5759.75,23039.0,0.5046768522939363,2,46,24.25,97,0.4510309278350515,15,200,110.5,442,0.4117647058823529
118,65.0,7710.0,3080.75,12323.0,0.525906840866672,1,44,23.25,93,0.41129032258064513,9,200,122.25,489,0.3542944785276073
119,71.0,12852.0,4546.25,18185.0,0.5865960956832554,2,56,25.75,103,0.4733009708737864,9,200,113.25,453,0.402317880794702
120,110.0,13722.0,6451.25,25805.0,0.4705192792094556,2,50,28.75,115,0.3673913043478261,15,200,131.25,525,0.30714285714285716
121,42.0,5544.0,2126.25,8505.0,0.5249559082892417,0,44,19.0,76,0.45394736842105265,9,200,102.75,411,0.3667883211678832
122,36.0,9426.0,3534.0,14136.0,0.5553904923599321,0,49,22.25,89,0.4691011235955056,9,200,116.25,465,0.3725806451612903
123,191.0,8310.0,2355.5,9422.0,0.6595733389938442,4,34,13.0,52,0.45192307692307687,33,200,82.0,328,0.4039634146341463
124,42.0,753.0,378.0,1512.0,0.3908730158730159,0,9,4.75,19,0.4078947368421053,9,38,26.5,106,0.21698113207547176
125,71.0,12768.0,4760.5,19042.0,0.5787207226131709,1,49,24.25,97,0.4768041237113402,9,200,107.5,430,0.4372093023255814
126,42.0,7188.0,1859.0,7436.0,0.7218262506724045,0,41,11.25,45,0.6944444444444444,9,200,61.25,245,0.5908163265306122
127,234.0,13794.0,4590.75,18363.0,0.6061509557261885,4,54,23.0,92,0.4782608695652174,33,200,112.0,448,0.3627232142857143
128,74.0,4920.0,1374.5,5498.0,0.6725172790105493,2,32,10.25,41,0.5670731707317073,15,104,43.0,172,0.4040697674418605
129,36.0,12186.0,4551.0,18204.0,0.5698747528015821,0,54,25.25,101,0.4777227722772277,9,200,116.5,466,0.38412017167381973
130,131.0,9378.0,3205.25,12821.0,0.5760276109507839,3,41,21.75,87,0.3936781609195402,21,200,122.25,489,0.34202453987730064
131,42.0,10278.0,3330.0,13320.0,0.6093468468468468,0,49,18.5,74,0.5472972972972973,9,200,92.25,369,0.44512195121951215
132,36.0,9144.0,2327.0,9308.0,0.7351203266007735,0,41,10.75,43,0.7151162790697675,9,200,58.25,233,0.621244635193133
133,63.0,3132.0,894.0,3576.0,0.6581375838926175,1,23,7.25,29,0.5948275862068966,15,68,32.75,131,0.3377862595419847
134,101.0,12504.0,6050.75,24203.0,0.5014151138288642,2,50,25.5,102,0.4607843137254902,21,200,110.5,442,0.40497737556561086
135,77.0,8136.0,4118.75,16475.0,0.47640364188163886,2,43,23.0,92,0.4184782608695652,9,200,116.5,466,0.38412017167381973
136,77.0,4056.0,1082.0,4328.0,0.6907347504621072,1,35,10.0,40,0.6375,9,200,61.25,245,0.5908163265306122
137,108.0,10866.0,3481.5,13926.0,0.5971563981042654,2,51,20.75,83,0.4668674698795181,21,200,104.25,417,0.3507194244604317
138,173.0,10338.0,3424.25,13697.0,0.5762028181353581,3,52,21.0,84,0.47619047619047616,21,200,101.25,405,0.3759259259259259
139,86.0,13860.0,3558.0,14232.0,0.7264966273187183,2,54,15.75,63,0.623015873015873,15,200,64.25,257,0.5398832684824902
140,92.0,3546.0,1096.5,4386.0,0.6135430916552668,2,37,12.5,50,0.55,15,200,67.25,269,0.5269516728624535
141,111.0,8742.0,2300.25,9201.0,0.704352787740463,3,42,12.75,51,0.5735294117647058,27,200,70.25,281,0.4617437722419929
142,144.0,8898.0,2799.0,11196.0,0.6034297963558414,2,49,20.0,80,0.46875,21,200,101.5,406,0.35960591133004927
143,188.0,9714.0,2799.5,11198.0,0.6528844436506519,4,41,16.75,67,0.44402985074626866,27,200,94.0,376,0.37632978723404253
144,42.0,9546.0,3636.75,14547.0,0.5507836667354093,0,45,23.5,94,0.42021276595744683,9,200,124.0,496,0.3457661290322581
145,80.0,8454.0,4087.25,16349.0,0.4281454523212429,2,45,27.75,111,0.3445945945945946,15,200,134.25,537,0.29469273743016755
146,42.0,18126.0,6202.5,24810.0,0.6042926239419589,0,61,26.25,105,0.5214285714285715,9,200,110.25,441,0.4200680272108843
147,107.0,8982.0,2342.75,9371.0,0.7103030626400597,2,47,13.75,55,0.6136363636363636,9,200,65.75,263,0.5446768060836502
148,36.0,10596.0,4680.0,18720.0,0.5173076923076924,0,46,24.75,99,0.44191919191919193,9,200,116.5,466,0.38412017167381973
149,165.0,18084.0,6129.0,24516.0,0.5937958883994127,3,63,26.75,107,0.4742990654205608,27,200,122.25,489,0.3358895705521472
150,42.0,359.0,135.25,541.0,0.45147874306839186,0,8,2.75,11,0.5681818181818182,9,33,16.5,66,0.2954545454545454
151,87.0,771.0,320.0,1280.0,0.421484375,1,14,6.0,24,0.4375,15,50,31.25,125,0.27
152,390.0,17742.0,4818.25,19273.0,0.6779302651377574,8,57,22.0,88,0.42613636363636365,57,200,97.25,389,0.28727506426735216
153,218.0,9174.0,5777.0,23108.0,0.31729271248052626,5,44,31.0,124,0.25,27,200,156.75,627,0.2069377990430623
154,53.0,12078.0,5428.25,21713.0,0.5198844010500622,1,50,25.25,101,0.4678217821782178,9,200,110.5,442,0.418552036199095
155,47.0,4671.0,1310.75,5243.0,0.6721819568949075,1,32,10.5,42,0.5833333333333334,9,110,47.75,191,0.43586387434554974
156,42.0,8826.0,4320.75,17283.0,0.4955302898802292,0,40,21.25,85,0.4558823529411765,9,200,112.0,448,0.4095982142857143
157,47.0,9252.0,3384.5,13538.0,0.577485596099867,1,41,20.5,82,0.45731707317073167,9,200,112.0,448,0.4095982142857143
158,42.0,1092.0,406.5,1626.0,0.5304428044280443,0,16,6.0,24,0.5416666666666666,9,45,29.75,119,0.27521008403361347
159,120.0,6744.0,1958.75,7835.0,0.6428525845564773,2,42,15.5,62,0.5080645161290323,21,200,77.75,311,0.43167202572347263
160,126.0,14040.0,4981.5,19926.0,0.579418849744053,2,52,25.25,101,0.43811881188118806,21,200,122.25,489,0.34202453987730064
161,53.0,14598.0,6850.25,27401.0,0.5119247472719973,1,52,26.25,105,0.47857142857142854,9,200,107.5,430,0.4372093023255814
162,177.0,7914.0,2624.25,10497.0,0.5819519862817948,3,41,16.5,66,0.446969696969697,27,200,93.75,375,0.362
163,89.0,5292.0,2332.75,9331.0,0.5097792305219162,2,36,20.0,80,0.4125,9,200,112.0,448,0.4095982142857143
164,243.0,18600.0,4935.75,19743.0,0.701223218355873,5,58,19.0,76,0.5263157894736842,38,200,82.0,328,0.37957317073170727
165,167.0,9402.0,4237.25,16949.0,0.5123753613782525,2,45,23.25,93,0.45430107526881724,20,200,110.25,441,0.4075963718820862
166,144.0,11388.0,2992.0,11968.0,0.7056316844919787,2,49,15.5,62,0.5725806451612904,21,200,71.75,287,0.47822299651567945
167,36.0,11106.0,4978.25,19913.0,0.5239165369356702,0,45,22.25,89,0.4859550561797753,9,200,107.5,430,0.4372093023255814
168,59.0,8844.0,4360.25,17441.0,0.4884610974141391,1,47,24.75,99,0.43686868686868685,9,200,116.5,466,0.38412017167381973
169,98.0,6639.0,1985.0,7940.0,0.6481738035264484,2,29,12.5,50,0.48,15,183,82.5,330,0.44999999999999996
170,47.0,4854.0,1453.25,5813.0,0.6519439188026837,1,41,13.5,54,0.6018518518518519,9,200,62.5,250,0.584
171,41.0,4512.0,1472.25,5889.0,0.6071064696892512,1,34,13.25,53,0.5047169811320755,9,200,71.75,287,0.5409407665505227
172,71.0,9780.0,4463.75,17855.0,0.5111593391206944,1,44,23.0,92,0.4565217391304348,9,200,110.25,441,0.4200680272108843
173,120.0,15798.0,4257.75,17031.0,0.7008543244671481,2,57,17.5,70,0.6071428571428571,21,200,73.0,292,0.47431506849315064
174,209.0,9036.0,3287.5,13150.0,0.5674524714828897,4,40,22.0,88,0.40340909090909094,21,200,113.5,454,0.3876651982378855
175,63.0,9900.0,2726.25,10905.0,0.6882393397524071,1,41,14.5,58,0.5517241379310345,15,200,82.0,328,0.45884146341463417
176,42.0,15936.0,5133.0,20532.0,0.6201052016364699,0,59,23.25,93,0.5241935483870968,9,200,104.25,417,0.40107913669064743
177,81.0,7380.0,2198.25,8793.0,0.6258103036506312,1,45,15.75,63,0.5277777777777778,15,200,81.75,327,0.4334862385321101
178,36.0,12372.0,3146.0,12584.0,0.7352590591226955,0,53,14.0,56,0.7142857142857143,9,200,58.25,233,0.621244635193133
179,245.0,9942.0,4230.5,16922.0,0.4710436118662097,5,40,25.0,100,0.29500000000000004,33,200,141.75,567,0.25
180,96.0,8118.0,3135.0,12540.0,0.5519138755980861,2,39,20.5,82,0.4390243902439024,21,200,113.25,453,0.38907284768211925
181,177.0,12612.0,6149.25,24597.0,0.49490791559946334,3,51,26.5,106,0.44339622641509435,27,200,115.0,460,0.37282608695652175
182,87.0,9216.0,3525.0,14100.0,0.5545744680851064,1,46,22.5,90,0.4555555555555556,15,200,116.5,466,0.37768240343347637
183,90.0,11652.0,4191.0,16764.0,0.5767716535433071,2,47,23.25,93,0.43817204301075274,21,200,119.25,477,0.35691823899371067
184,42.0,9084.0,2472.0,9888.0,0.6976638349514563,0,42,13.5,54,0.6111111111111112,9,200,74.5,298,0.5100671140939598
185,42.0,4185.0,1119.0,4476.0,0.6973860589812333,0,29,8.5,34,0.6470588235294118,9,183,60.0,240,0.55
186,41.0,12000.0,3160.25,12641.0,0.7111976900561664,1,53,16.25,65,0.6038461538461538,9,200,68.5,274,0.5456204379562044
187,243.0,16266.0,5553.75,22215.0,0.5970627954085078,5,56,27.0,108,0.42592592592592593,39,200,124.0,496,0.3155241935483871
188,216.0,6462.0,1859.25,7437.0,0.640278338039532,4,34,13.25,53,0.44811320754716977,33,200,85.25,341,0.38929618768328444
189,203.0,13350.0,5172.5,20690.0,0.5362010633156115,5,56,27.0,108,0.39814814814814814,33,200,129.75,519,0.29624277456647397
190,93.0,9702.0,4407.0,17628.0,0.4694520081688224,1,46,25.75,103,0.4004854368932039,15,200,122.25,489,0.348159509202454
191,36.0,4086.0,1324.0,5296.0,0.5868580060422961,0,34,13.25,53,0.4952830188679245,9,200,74.75,299,0.5091973244147158
192,149.0,12264.0,4611.5,18446.0,0.5467852108858289,3,49,24.25,97,0.4201030927835051,21,200,120.75,483,0.3493788819875776
193,75.0,6708.0,1749.0,6996.0,0.7124785591766724,1,41,11.25,45,0.6722222222222223,15,200,62.75,251,0.5587649402390438
194,42.0,11784.0,4372.5,17490.0,0.5632075471698114,0,51,25.5,102,0.43137254901960786,9,200,125.5,502,0.33864541832669326
195,65.0,7158.0,2966.75,11867.0,0.5286719474172074,1,39,20.5,82,0.4390243902439024,9,200,113.25,453,0.402317880794702
196,42.0,14436.0,4935.75,19743.0,0.6073165172466191,0,55,24.0,96,0.5208333333333334,9,200,108.75,435,0.42931034482758623
197,69.0,13260.0,4328.25,17313.0,0.5812250909721018,1,57,24.5,98,0.4336734693877551,15,200,114.75,459,0.315359477124183
198,81.0,12288.0,5326.5,21306.0,0.5323852435933539,1,52,24.75,99,0.4974747474747475,15,200,107.5,430,0.43023255813953487
199,132.0,7554.0,3743.25,14973.0,0.4704968944099379,2,45,22.25,89,0.4353932584269663,21,200,117.75,471,0.3646496815286624
200,69.0,6450.0,2926.5,11706.0,0.5164018452075858,1,41,20.25,81,0.48456790123456794,15,200,107.5,430,0.43023255813953487
201,53.0,8934.0,3983.0,15932.0,0.5231923173487321,1,41,20.75,83,0.4668674698795181,9,200,109.0,436,0.4277522935779816
202,42.0,11124.0,2975.5,11902.0,0.7065199126197278,1,53,16.5,66,0.5984848484848485,9,200,71.75,287,0.509581881533101
203,42.0,16938.0,5239.5,20958.0,0.6438591468651589,0,58,22.0,88,0.5511363636363636,9,200,98.25,393,0.433206106870229
204,104.0,10308.0,5002.25,20009.0,0.4985631465840372,2,47,24.0,96,0.45833333333333337,15,200,110.5,442,0.4117647058823529
205,99.0,8490.0,3441.0,13764.0,0.5153661726242371,1,43,24.5,98,0.37244897959183676,15,200,131.25,525,0.30714285714285716
206,81.0,8184.0,2126.75,8507.0,0.716086752086517,1,41,11.5,46,0.6521739130434783,15,200,62.75,251,0.5587649402390438
