agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
1,optimist,516,27,0,3,0,0.0,0.0,147.0,0,-1.0,10,3
2,baseline,516,200,0,48,0,9.600000000000032,96.00000000000033,11622.0,1,2.0,18,48
3,baseline,516,9,0,0,1,0.0,0.0,42.0,2,-1.2,5,0
0,optimist,517,200,0,40,2,4.8000000000000345,48.00000000000034,8478.0,0,1.0,14,40
1,optimist,517,200,0,45,0,7.800000000000029,78.00000000000028,9708.0,0,1.0,16,45
2,baseline,517,15,0,1,2,0.0,0.0,99.0,0,-1.0,8,1
3,baseline,517,15,0,1,1,0.0,0.0,75.0,0,-1.0,11,1
0,optimist,518,27,0,3,2,0.0,0.0,147.0,2,-1.1,14,3
1,optimist,518,80,0,12,2,0.0,0.0,954.0,1,-1.1,30,12
2,baseline,518,200,19,38,0,3.6000000000000147,150.00000000000014,18684.0,0,1.0,31,57
3,baseline,518,51,0,7,4,0.0,0.0,423.0,4,-1.2,25,7
0,optimist,519,200,1,39,4,4.200000000000024,48.00000000000024,7080.0,0,1.0,30,40
1,optimist,519,200,1,36,0,2.3999999999999915,29.999999999999915,6072.0,0,1.0,22,37
2,baseline,519,200,0,39,1,4.20000000000001,42.0000000000001,7908.0,0,1.0,19,39
3,baseline,519,33,0,4,2,0.0,0.0,186.0,3,-1.2,17,4
0,optimist,520,33,0,4,2,0.0,0.0,216.0,3,-1.1,15,4
1,optimist,520,146,0,23,2,0.0,0.0,2211.0,1,-1.1,25,23
2,baseline,520,200,17,36,0,2.400000000000005,126.00000000000004,11316.0,0,2.0,24,53
3,baseline,520,51,0,7,2,0.0,0.0,369.0,4,-1.2,25,7
0,optimist,521,200,0,37,33,2.9999999999999867,29.999999999999865,4002.0,4,1.9,30,37
1,optimist,521,200,0,41,0,5.400000000000002,54.00000000000002,5154.0,0,1.0,26,41
2,baseline,521,33,0,4,3,0.0,0.0,198.0,3,-1.2,20,4
3,baseline,521,200,0,38,24,3.599999999999986,35.99999999999986,4992.0,2,1.5,34,38
0,optimist,522,38,0,5,1,0.0,0.0,369.0,1,-1.1,17,5
1,optimist,522,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
2,baseline,522,200,10,35,0,1.799999999999986,77.99999999999986,7848.0,0,2.0,24,45
3,baseline,522,57,2,8,0,0.0,11.0,593.0,0,0.0,23,10
0,optimist,523,15,0,1,2,0.0,0.0,93.0,0,-1.0,9,1
1,optimist,523,158,0,25,0,0.0,0.0,1419.0,3,-1.1,14,25
2,baseline,523,15,0,1,1,0.0,0.0,69.0,1,-1.2,10,1
3,baseline,523,200,0,39,0,4.199999999999987,41.999999999999865,4914.0,0,1.0,17,39
0,optimist,524,200,1,46,3,8.400000000000041,90.0000000000004,10566.0,0,1.8,25,47
1,optimist,524,200,1,38,0,3.599999999999988,41.99999999999987,4122.0,1,1.8,31,39
2,baseline,524,21,0,2,2,0.0,0.0,150.0,0,-1.0,12,2
3,baseline,524,75,0,11,5,0.0,0.0,825.0,0,-1.0,26,11
0,optimist,525,15,0,1,1,0.0,0.0,93.0,2,-1.1,9,1
1,optimist,525,200,4,38,1,3.599999999999996,59.99999999999995,7596.0,0,1.0,29,42
2,baseline,525,200,0,44,1,7.20000000000003,72.0000000000003,9354.0,0,1.0,21,44
3,baseline,525,44,0,6,3,0.0,0.0,444.0,4,-1.2,20,6
0,optimist,526,200,2,40,2,4.799999999999991,59.99999999999991,5394.0,0,1.8,43,42
1,optimist,526,140,0,22,3,0.0,0.0,2508.0,4,-1.1,33,22
2,baseline,526,200,0,47,3,9.000000000000036,90.00000000000036,12276.0,0,1.0,39,47
3,baseline,526,75,0,11,4,0.0,0.0,687.0,3,-1.2,26,11
0,optimist,527,200,1,42,6,6.000000000000023,66.00000000000023,7584.0,0,1.8,20,43
1,optimist,527,200,2,44,0,7.2000000000000295,84.00000000000028,10434.0,0,1.0,26,46
2,baseline,527,200,0,44,4,7.200000000000044,72.00000000000043,9684.0,1,2.0,30,44
3,baseline,527,39,1,5,2,0.0,5.000000000000001,290.0,0,-1.0,22,6
0,optimist,528,200,5,34,0,1.199999999999989,41.999999999999886,6216.0,1,1.8,29,39
1,optimist,528,122,0,19,0,0.0,0.0,1851.0,0,-1.0,24,19
2,baseline,528,200,0,41,1,5.400000000000017,54.00000000000017,7314.0,0,1.0,27,41
3,baseline,528,21,2,2,1,0.0,11.0,137.0,0,0.0,12,4
0,optimist,529,200,0,46,0,8.400000000000032,84.00000000000031,9852.0,1,1.8,14,46
1,optimist,529,21,0,2,0,0.0,0.0,96.0,3,-1.1,12,2
2,baseline,529,15,0,1,1,0.0,0.0,99.0,0,-1.0,6,1
3,baseline,529,9,2,0,0,0.0,11.0,101.0,2,-1.2,7,2
0,optimist,530,200,0,47,0,9.000000000000023,90.00000000000023,8556.0,0,1.0,15,47
1,optimist,530,33,0,4,0,0.0,0.0,150.0,3,-1.1,15,4
2,baseline,530,15,0,1,0,0.0,0.0,57.0,0,-1.0,6,1
3,baseline,530,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,6,1
0,optimist,531,81,0,12,2,0.0,0.0,558.0,0,-1.0,18,12
1,optimist,531,200,1,35,0,1.7999999999999878,23.99999999999988,3348.0,0,1.8,30,36
2,baseline,531,200,0,39,2,4.199999999999998,41.99999999999998,5616.0,0,1.0,32,39
3,baseline,531,57,0,8,0,0.0,0.0,348.0,0,-1.0,15,8
0,optimist,532,39,0,5,5,0.0,0.0,315.0,2,-1.1,20,5
1,optimist,532,92,0,14,2,0.0,0.0,1356.0,4,-1.1,32,14
2,baseline,532,200,24,40,3,4.800000000000016,192.0000000000001,22308.0,0,1.0,34,64
3,baseline,532,33,1,4,1,0.0,5.000000000000001,245.0,0,-1.0,20,5
0,optimist,533,200,1,44,0,7.20000000000002,78.00000000000018,7962.0,0,1.8,22,45
1,optimist,533,15,1,1,0,0.0,5.000000000000001,92.0,0,-1.0,8,2
2,baseline,533,200,0,43,0,6.600000000000015,66.00000000000014,6468.0,0,1.0,18,43
3,baseline,533,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,4,1
0,optimist,534,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
1,optimist,534,200,2,43,0,6.6000000000000245,78.00000000000024,9006.0,0,1.0,18,45
2,baseline,534,200,1,45,0,7.800000000000008,84.00000000000007,6744.0,0,2.0,19,46
3,baseline,534,15,1,1,0,0.0,5.000000000000002,92.0,0,-1.0,9,2
0,optimist,535,200,0,51,0,11.400000000000029,114.00000000000028,10908.0,0,1.0,19,51
1,optimist,535,50,0,7,0,0.0,0.0,609.0,3,-1.1,17,7
2,baseline,535,15,1,1,1,0.0,5.000000000000001,98.0,0,0.0,7,2
3,baseline,535,21,1,2,2,0.0,5.000000000000003,137.0,0,-1.0,10,3
0,optimist,536,200,0,48,0,9.600000000000025,96.00000000000024,9288.0,1,1.8,18,48
1,optimist,536,45,0,6,0,0.0,0.0,228.0,3,-1.1,23,6
2,baseline,536,39,0,5,0,0.0,0.0,303.0,0,-1.0,12,5
3,baseline,536,15,0,1,0,0.0,0.0,87.0,0,-1.0,8,1
0,optimist,537,57,0,8,2,0.0,0.0,354.0,2,-1.1,20,8
1,optimist,537,200,3,48,3,9.60000000000004,114.0000000000004,14340.0,0,1.0,26,51
2,baseline,537,200,1,48,0,9.600000000000032,102.00000000000033,10884.0,0,2.0,24,49
3,baseline,537,26,0,3,2,0.0,0.0,213.0,0,-1.0,13,3
0,optimist,538,200,1,45,6,7.800000000000031,84.0000000000003,10638.0,0,1.8,27,46
1,optimist,538,57,0,8,0,0.0,0.0,318.0,3,-1.1,21,8
2,baseline,538,200,0,42,5,6.000000000000012,60.000000000000114,5376.0,1,2.0,26,42
3,baseline,538,62,2,9,6,0.0,11.999999999999966,1131.0,0,0.0,29,11
0,optimist,539,200,0,47,0,9.00000000000002,90.00000000000018,8226.0,1,1.8,18,47
1,optimist,539,15,1,1,0,0.0,5.000000000000002,92.0,0,-1.0,8,2
2,baseline,539,39,0,5,0,0.0,0.0,189.0,0,-1.0,14,5
3,baseline,539,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,4,1
0,optimist,540,200,0,48,0,9.600000000000025,96.00000000000024,9408.0,1,1.8,17,48
1,optimist,540,33,0,4,0,0.0,0.0,198.0,3,-1.1,16,4
2,baseline,540,27,1,3,0,0.0,5.000000000000002,110.0,0,0.0,11,4
3,baseline,540,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,4,1
0,optimist,541,21,1,2,2,0.0,5.000000000000002,131.0,0,-0.1999999999999999,14,3
1,optimist,541,104,0,16,3,0.0,0.0,1626.0,4,-1.1,36,16
2,baseline,541,200,16,36,0,2.400000000000005,120.00000000000004,11664.0,0,2.0,31,52
3,baseline,541,56,0,8,2,0.0,0.0,570.0,4,-1.2,25,8
0,optimist,542,200,1,41,37,5.400000000000008,60.00000000000007,6924.0,4,1.9,25,42
1,optimist,542,200,1,43,0,6.600000000000021,72.0000000000002,7560.0,0,1.8,22,44
2,baseline,542,9,0,0,0,0.0,0.0,36.0,1,-1.2,5,0
3,baseline,542,200,0,36,37,2.3999999999999866,23.999999999999865,4482.0,0,1.0,27,36
0,optimist,543,200,0,43,0,6.600000000000019,66.00000000000018,6588.0,0,1.0,28,43
1,optimist,543,56,0,8,0,0.0,0.0,564.0,0,-1.0,12,8
2,baseline,543,200,0,38,1,3.599999999999992,35.999999999999915,3876.0,0,1.0,27,38
3,baseline,543,51,0,7,0,0.0,0.0,255.0,0,-1.0,16,7
0,optimist,544,200,2,36,14,2.3999999999999897,35.99999999999989,2982.0,0,1.8,33,38
1,optimist,544,200,1,45,0,7.80000000000004,84.00000000000038,10050.0,0,1.0,39,46
2,baseline,544,200,0,37,12,2.999999999999992,29.999999999999915,3246.0,0,1.0,40,37
3,baseline,544,116,1,18,9,0.0,5.999999999999994,1152.0,0,0.0,31,19
0,optimist,545,21,0,2,1,0.0,0.0,120.0,3,-1.1,13,2
1,optimist,545,200,3,38,0,3.599999999999992,53.99999999999992,5934.0,0,1.8,27,41
2,baseline,545,200,0,43,0,6.6000000000000325,66.00000000000033,9336.0,1,2.0,33,43
3,baseline,545,44,1,6,2,0.0,5.9999999999999805,678.0,0,-1.0,21,7
0,optimist,546,39,1,5,0,0.0,5.000000000000007,272.0,0,-0.1999999999999999,14,6
1,optimist,546,200,1,38,0,3.5999999999999863,41.99999999999986,4416.0,0,1.0,27,39
2,baseline,546,200,2,41,1,5.400000000000003,66.00000000000003,6150.0,0,1.0,22,43
3,baseline,546,15,2,1,1,0.0,11.0,104.0,4,-1.2,10,3
0,optimist,547,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
1,optimist,547,80,0,12,3,0.0,0.0,1044.0,1,-1.1,25,12
2,baseline,547,200,24,39,1,4.200000000000014,186.0000000000001,21342.0,0,1.0,29,63
3,baseline,547,51,0,7,2,0.0,0.0,429.0,2,-1.2,23,7
0,optimist,548,92,0,14,8,0.0,0.0,1416.0,3,-1.1,27,14
1,optimist,548,122,0,19,3,0.0,0.0,2481.0,4,-1.1,35,19
2,baseline,548,200,24,39,4,4.200000000000022,186.00000000000023,18378.0,0,1.0,36,63
3,baseline,548,98,1,15,5,0.0,5.99999999999998,933.0,4,-1.2,27,16
0,optimist,549,80,0,12,2,0.0,0.0,654.0,0,-1.0,33,12
1,optimist,549,200,0,35,0,1.7999999999999856,17.999999999999854,4572.0,0,1.0,32,35
2,baseline,549,86,2,13,2,0.0,11.999999999999988,891.0,0,0.0,31,15
3,baseline,549,33,0,4,2,0.0,0.0,222.0,3,-1.2,21,4
0,optimist,550,9,0,0,1,0.0,0.0,42.0,2,-1.1,7,0
1,optimist,550,176,0,28,6,0.0,0.0,3768.0,4,-1.1,35,28
2,baseline,550,200,20,37,0,3.00000000000003,150.00000000000028,12420.0,0,2.0,27,57
3,baseline,550,122,0,19,6,0.0,0.0,1503.0,4,-1.2,33,19
0,optimist,551,9,0,0,1,0.0,0.0,42.0,2,-1.1,6,0
1,optimist,551,50,0,7,2,0.0,0.0,495.0,1,-1.1,19,7
2,baseline,551,200,23,38,0,3.599999999999999,173.99999999999997,21942.0,0,2.0,21,61
3,baseline,551,32,0,4,3,0.0,0.0,330.0,4,-1.2,18,4
0,optimist,552,21,0,2,0,0.0,0.0,150.0,2,-1.1,9,2
1,optimist,552,21,0,2,0,0.0,0.0,132.0,1,-1.1,9,2
2,baseline,552,200,16,36,0,2.3999999999999857,119.99999999999986,11832.0,0,2.0,20,52
3,baseline,552,51,3,7,3,0.0,17.000000000000004,632.0,0,0.0,19,10
0,optimist,553,200,0,42,3,5.999999999999994,59.999999999999936,6414.0,0,1.0,23,42
1,optimist,553,21,0,2,0,0.0,0.0,90.0,3,-1.1,10,2
2,baseline,553,200,0,41,1,5.399999999999997,53.999999999999964,5286.0,0,1.0,19,41
3,baseline,553,26,1,3,4,0.0,5.999999999999993,303.0,0,-1.0,9,4
0,optimist,554,9,0,0,1,0.0,0.0,42.0,2,-1.1,4,0
1,optimist,554,200,0,35,0,1.799999999999986,17.999999999999858,4068.0,0,1.0,20,35
2,baseline,554,39,0,5,0,0.0,0.0,273.0,0,-1.0,16,5
3,baseline,554,38,4,5,1,0.0,23.99999999999999,621.0,0,0.0,15,9
0,optimist,555,200,2,46,0,8.400000000000029,96.00000000000028,11412.0,0,1.0,22,48
1,optimist,555,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
2,baseline,555,200,1,53,1,12.60000000000004,132.0000000000004,15516.0,0,1.0,15,54
3,baseline,555,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,5,1
0,optimist,556,50,0,7,3,0.0,0.0,453.0,3,-1.1,20,7
1,optimist,556,200,1,35,0,1.7999999999999865,23.999999999999865,4032.0,0,1.8,24,36
2,baseline,556,9,0,0,1,0.0,0.0,42.0,3,-1.2,6,0
3,baseline,556,68,4,10,0,0.0,23.99999999999996,1716.0,2,-1.2,29,14
0,optimist,557,200,1,34,8,1.1999999999999895,17.999999999999893,3666.0,0,1.8,32,35
1,optimist,557,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
2,baseline,557,200,1,35,2,1.7999999999999874,23.999999999999872,5916.0,1,2.0,35,36
3,baseline,557,200,0,34,10,1.1999999999999875,11.999999999999876,5070.0,0,1.0,39,34
0,optimist,558,200,0,40,7,4.799999999999993,47.99999999999992,5748.0,0,1.0,35,40
1,optimist,558,15,0,1,0,0.0,0.0,63.0,3,-1.1,10,1
2,baseline,558,62,1,9,4,0.0,5.999999999999997,645.0,0,0.0,18,10
3,baseline,558,158,2,25,6,0.0,11.999999999999908,2853.0,0,-1.0,31,27
0,optimist,559,200,11,43,12,6.600000000000002,132.00000000000003,10842.0,0,1.0,26,54
1,optimist,559,27,0,3,0,0.0,0.0,165.0,1,-1.1,13,3
2,baseline,559,15,0,1,0,0.0,0.0,87.0,1,-1.2,8,1
3,baseline,559,200,3,36,20,2.3999999999999893,41.999999999999886,5640.0,0,2.0,29,39
0,optimist,560,200,1,48,1,9.600000000000016,102.00000000000014,9486.0,0,1.8,21,49
1,optimist,560,21,0,2,0,0.0,0.0,96.0,4,-1.1,11,2
2,baseline,560,200,0,44,1,7.200000000000017,72.00000000000017,8172.0,1,2.0,14,44
3,baseline,560,15,1,1,1,0.0,5.000000000000002,92.0,0,0.0,9,2
0,optimist,561,200,0,37,1,3.0000000000000147,30.000000000000146,7104.0,0,1.0,24,37
1,optimist,561,200,0,35,0,1.7999999999999865,17.999999999999865,4938.0,0,1.0,25,35
2,baseline,561,200,0,39,0,4.200000000000016,42.00000000000016,6696.0,1,2.0,20,39
3,baseline,561,15,0,1,0,0.0,0.0,87.0,0,-1.0,9,1
0,optimist,562,51,0,7,3,0.0,0.0,375.0,2,-1.1,18,7
1,optimist,562,200,0,37,2,2.999999999999989,29.999999999999886,5748.0,3,1.1,31,37
2,baseline,562,200,1,46,0,8.40000000000004,90.00000000000038,10830.0,0,1.0,32,47
3,baseline,562,98,0,15,3,0.0,0.0,879.0,4,-1.2,25,15
0,optimist,563,33,0,4,0,0.0,0.0,204.0,2,-1.1,16,4
1,optimist,563,128,0,20,2,0.0,0.0,2268.0,4,-1.1,35,20
2,baseline,563,200,14,36,2,2.4000000000000035,108.00000000000004,9672.0,0,1.0,37,50
3,baseline,563,104,1,16,6,0.0,5.999999999999975,1194.0,0,0.0,30,17
0,optimist,564,21,1,2,0,0.0,5.000000000000002,119.0,0,-0.1999999999999999,13,3
1,optimist,564,200,3,40,0,4.799999999999996,65.99999999999996,5448.0,0,1.0,23,43
2,baseline,564,200,0,45,0,7.800000000000015,78.00000000000014,8262.0,0,1.0,26,45
3,baseline,564,15,0,1,1,0.0,0.0,111.0,1,-1.2,9,1
0,optimist,565,200,0,40,6,4.8000000000000105,48.0000000000001,7632.0,1,1.8,32,40
1,optimist,565,200,1,41,0,5.400000000000001,60.00000000000001,6228.0,0,1.0,32,42
2,baseline,565,200,0,40,2,4.799999999999997,47.99999999999997,5436.0,0,1.0,25,40
3,baseline,565,21,0,2,3,0.0,0.0,144.0,0,-1.0,12,2
0,optimist,566,200,0,39,2,4.199999999999991,41.99999999999991,4980.0,1,1.8,38,39
1,optimist,566,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
2,baseline,566,200,0,39,1,4.200000000000028,42.00000000000028,6558.0,0,1.0,27,39
3,baseline,566,110,0,17,9,0.0,0.0,2037.0,0,-1.0,38,17
0,optimist,567,200,2,47,0,9.000000000000037,102.00000000000036,10752.0,0,1.8,23,49
1,optimist,567,33,1,4,0,0.0,5.000000000000001,227.0,0,-0.1999999999999999,16,5
2,baseline,567,200,0,45,1,7.800000000000015,78.00000000000014,7938.0,0,1.0,22,45
3,baseline,567,15,0,1,0,0.0,0.0,81.0,0,-1.0,9,1
0,optimist,568,110,0,17,0,0.0,0.0,1899.0,0,-1.0,16,17
1,optimist,568,200,1,35,0,1.799999999999986,23.99999999999986,3966.0,0,1.0,26,36
2,baseline,568,200,1,38,1,3.5999999999999863,41.99999999999986,4764.0,1,2.0,21,39
3,baseline,568,9,0,0,1,0.0,0.0,42.0,3,-1.2,7,0
0,optimist,569,200,0,41,5,5.40000000000001,54.0000000000001,6690.0,0,1.0,23,41
1,optimist,569,200,2,47,2,9.000000000000025,102.00000000000024,10998.0,0,1.0,29,49
2,baseline,569,200,0,39,5,4.200000000000026,42.000000000000256,7176.0,0,1.0,23,39
3,baseline,569,9,1,0,0,0.0,5.000000000000001,83.0,0,-1.0,5,1
0,optimist,570,200,0,47,2,9.00000000000002,90.00000000000018,8244.0,0,1.0,26,47
1,optimist,570,45,0,6,0,0.0,0.0,354.0,3,-1.1,15,6
2,baseline,570,21,0,2,1,0.0,0.0,96.0,1,-1.2,10,2
3,baseline,570,74,2,11,2,0.0,11.999999999999968,1533.0,0,0.0,31,13
0,optimist,571,200,0,45,4,7.80000000000001,78.0000000000001,7920.0,1,1.8,31,45
1,optimist,571,15,0,1,0,0.0,0.0,57.0,3,-1.1,10,1
2,baseline,571,200,0,46,3,8.400000000000032,84.00000000000031,9372.0,1,2.0,24,46
3,baseline,571,86,1,13,8,0.0,5.9999999999999725,1407.0,0,-1.0,29,14
0,optimist,572,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
1,optimist,572,92,0,14,1,0.0,0.0,1536.0,1,-1.1,28,14
2,baseline,572,200,20,37,0,3.000000000000006,150.00000000000006,15756.0,0,2.0,24,57
3,baseline,572,74,1,11,3,0.0,5.999999999999997,723.0,4,-1.2,19,12
0,optimist,573,15,0,1,0,0.0,0.0,63.0,0,-1.0,8,1
1,optimist,573,200,2,45,0,7.800000000000027,90.00000000000026,10266.0,1,1.8,21,47
2,baseline,573,200,0,46,0,8.400000000000036,84.00000000000036,10770.0,0,1.0,18,46
3,baseline,573,21,1,2,0,0.0,5.000000000000002,125.0,0,-1.0,12,3
0,optimist,574,200,0,42,1,6.000000000000007,60.00000000000007,5988.0,1,1.8,25,42
1,optimist,574,21,0,2,0,0.0,0.0,126.0,0,-1.0,12,2
2,baseline,574,200,1,38,1,3.5999999999999868,41.999999999999865,5454.0,0,2.0,20,39
3,baseline,574,39,0,5,1,0.0,0.0,207.0,0,-1.0,17,5
0,optimist,575,27,0,3,2,0.0,0.0,165.0,3,-1.1,14,3
1,optimist,575,86,0,13,2,0.0,0.0,921.0,1,-1.1,32,13
2,baseline,575,200,17,37,0,3.0000000000000053,132.00000000000003,16206.0,0,1.0,32,54
3,baseline,575,62,1,9,6,0.0,5.999999999999972,1089.0,4,-1.2,29,10
0,optimist,576,200,3,35,0,1.7999999999999918,35.999999999999915,4656.0,0,1.0,34,38
1,optimist,576,33,0,4,0,0.0,0.0,180.0,4,-1.1,16,4
2,baseline,576,200,0,40,0,4.799999999999991,47.99999999999991,5574.0,0,1.0,21,40
3,baseline,576,27,2,3,0,0.0,11.0,218.0,4,-1.2,12,5
0,optimist,577,200,1,42,4,6.000000000000038,66.00000000000037,9186.0,0,1.8,14,43
1,optimist,577,200,1,46,0,8.400000000000029,90.00000000000028,9054.0,0,1.8,17,47
2,baseline,577,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,baseline,577,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
0,optimist,578,200,0,38,1,3.599999999999987,35.99999999999987,5064.0,0,1.0,38,38
1,optimist,578,98,0,15,0,0.0,0.0,987.0,0,-1.0,15,15
2,baseline,578,200,0,39,4,4.199999999999989,41.999999999999886,4290.0,0,1.0,37,39
3,baseline,578,27,1,3,1,0.0,5.000000000000004,188.0,0,-1.0,16,4
0,optimist,579,33,0,4,0,0.0,0.0,156.0,1,-1.1,13,4
1,optimist,579,200,0,35,0,1.799999999999987,17.99999999999987,3768.0,0,1.0,12,35
2,baseline,579,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
3,baseline,579,9,2,0,0,0.0,11.0,83.0,0,0.0,5,2
0,optimist,580,200,0,34,0,1.1999999999999893,11.999999999999892,3636.0,0,1.0,27,34
1,optimist,580,200,1,39,0,4.199999999999988,47.99999999999987,4812.0,1,1.8,29,40
2,baseline,580,200,0,36,0,2.3999999999999866,23.999999999999865,4974.0,0,1.0,30,36
3,baseline,580,15,0,1,0,0.0,0.0,75.0,1,-1.2,8,1
0,optimist,581,200,1,38,0,3.599999999999991,41.99999999999991,6504.0,0,1.8,21,39
1,optimist,581,27,0,3,0,0.0,0.0,105.0,3,-1.1,11,3
2,baseline,581,200,1,38,1,3.6000000000000054,42.00000000000005,5934.0,0,2.0,19,39
3,baseline,581,15,1,1,2,0.0,5.000000000000002,104.0,0,-1.0,9,2
0,optimist,582,200,0,40,2,4.8000000000000265,48.00000000000026,8556.0,0,1.0,17,40
1,optimist,582,200,0,45,0,7.800000000000013,78.00000000000013,6702.0,0,1.0,22,45
2,baseline,582,27,0,3,2,0.0,0.0,183.0,0,-1.0,14,3
3,baseline,582,27,0,3,2,0.0,0.0,147.0,0,-1.0,13,3
0,optimist,583,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
1,optimist,583,200,0,33,0,0.6000000000000005,6.000000000000005,1680.0,0,1.0,19,33
2,baseline,583,33,0,4,0,0.0,0.0,234.0,0,-1.0,13,4
3,baseline,583,27,0,3,0,0.0,0.0,129.0,2,-1.2,14,3
0,optimist,584,200,0,43,3,6.600000000000011,66.00000000000011,7734.0,1,1.8,33,43
1,optimist,584,200,1,44,0,7.2000000000000215,78.00000000000021,9138.0,1,1.8,28,45
2,baseline,584,200,0,42,3,6.000000000000028,60.00000000000027,7650.0,0,1.0,29,42
3,baseline,584,9,2,0,0,0.0,11.0,95.0,2,-1.2,8,2
0,optimist,585,200,0,44,0,7.200000000000008,72.00000000000007,7014.0,1,1.8,26,44
1,optimist,585,45,0,6,0,0.0,0.0,342.0,0,-1.0,18,6
2,baseline,585,200,0,40,0,4.799999999999994,47.999999999999936,3804.0,0,1.0,21,40
3,baseline,585,9,0,0,1,0.0,0.0,42.0,3,-1.2,7,0
0,optimist,586,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
1,optimist,586,200,1,35,0,1.7999999999999905,23.999999999999904,3522.0,0,1.8,21,36
2,baseline,586,200,1,39,0,4.200000000000024,48.00000000000024,8634.0,0,2.0,23,40
3,baseline,586,51,1,7,3,0.0,5.000000000000002,458.0,4,-1.2,21,8
0,optimist,587,200,1,35,1,1.7999999999999925,23.99999999999992,2562.0,0,1.8,34,36
1,optimist,587,200,1,32,0,0.0,5.999999999999875,4434.0,0,0.8,29,33
2,baseline,587,200,0,37,2,2.99999999999999,29.999999999999897,3156.0,0,1.0,25,37
3,baseline,587,39,0,5,1,0.0,0.0,261.0,3,-1.2,13,5
0,optimist,588,200,0,46,2,8.400000000000025,84.00000000000024,8574.0,1,1.8,26,46
1,optimist,588,51,0,7,0,0.0,0.0,381.0,3,-1.1,22,7
2,baseline,588,33,0,4,0,0.0,0.0,198.0,0,-1.0,17,4
3,baseline,588,21,1,2,0,0.0,5.000000000000002,155.0,0,-1.0,12,3
0,optimist,589,39,0,5,0,0.0,0.0,237.0,2,-1.1,18,5
1,optimist,589,200,0,36,0,2.3999999999999857,23.99999999999985,4386.0,1,1.8,24,36
2,baseline,589,33,0,4,4,0.0,0.0,246.0,0,-1.0,13,4
3,baseline,589,57,3,8,3,0.0,17.000000000000004,641.0,0,-1.0,23,11
0,optimist,590,15,0,1,0,0.0,0.0,87.0,2,-1.1,7,1
1,optimist,590,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
2,baseline,590,200,15,36,0,2.3999999999999857,113.99999999999986,11946.0,0,1.0,13,51
3,baseline,590,9,2,0,1,0.0,11.0,65.0,0,0.0,6,2
0,optimist,591,200,0,53,0,12.60000000000003,126.0000000000003,13080.0,0,1.0,15,53
1,optimist,591,32,1,4,0,0.0,5.999999999999997,264.0,0,-0.1999999999999999,12,5
2,baseline,591,15,0,1,0,0.0,0.0,63.0,0,-1.0,7,1
3,baseline,591,15,0,1,1,0.0,0.0,63.0,0,-1.0,7,1
0,optimist,592,50,2,7,8,0.0,11.999999999999988,597.0,0,-0.1999999999999999,22,9
1,optimist,592,200,0,51,0,11.400000000000038,114.00000000000036,12792.0,0,1.0,36,51
2,baseline,592,39,0,5,3,0.0,0.0,255.0,3,-1.2,22,5
3,baseline,592,165,6,26,5,0.0,35.00000000000016,7961.0,0,-1.0,38,32
0,optimist,593,21,0,2,1,0.0,0.0,114.0,0,-1.0,10,2
1,optimist,593,146,0,23,3,0.0,0.0,2793.0,4,-1.1,32,23
2,baseline,593,200,20,38,0,3.600000000000033,156.0000000000003,15060.0,1,2.0,31,58
3,baseline,593,111,0,17,4,0.0,0.0,951.0,3,-1.2,30,17
0,optimist,594,200,0,47,0,9.000000000000023,90.00000000000023,8838.0,1,1.8,18,47
1,optimist,594,63,0,9,0,0.0,0.0,387.0,3,-1.1,16,9
2,baseline,594,15,0,1,0,0.0,0.0,81.0,0,-1.0,9,1
3,baseline,594,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,4,1
0,optimist,595,200,1,40,2,4.800000000000001,54.0,4692.0,0,1.8,29,41
1,optimist,595,200,0,42,0,5.999999999999998,59.99999999999998,5682.0,0,1.0,24,42
2,baseline,595,56,1,8,0,0.0,5.9999999999999885,468.0,0,0.0,18,9
3,baseline,595,21,0,2,0,0.0,0.0,150.0,0,-1.0,10,2
0,optimist,596,15,1,1,0,0.0,5.000000000000002,92.0,0,-0.1999999999999999,8,2
1,optimist,596,45,0,6,0,0.0,0.0,276.0,0,-1.0,24,6
