episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
51,41.0,11100.0,4636.0,18544.0,0.5451628559102675,1,45,23.0,92,0.47282608695652173,9,200,104.5,418,0.4569377990430622
52,36.0,10920.0,5382.5,21530.0,0.49700418021365533,0,46,23.75,95,0.4710526315789474,9,200,109.0,436,0.4277522935779816
53,90.0,12396.0,5841.0,23364.0,0.5088597842835131,2,48,24.75,99,0.46212121212121215,21,200,110.5,442,0.40497737556561086
54,36.0,6864.0,2923.25,11693.0,0.5386769862310784,0,44,21.5,86,0.5,9,200,104.5,418,0.4569377990430622
55,36.0,7242.0,3053.25,12213.0,0.5412060918693196,0,41,20.5,82,0.49390243902439024,9,200,106.0,424,0.44693396226415094
56,173.0,9312.0,2789.0,11156.0,0.637459662961635,5,48,19.5,78,0.46153846153846156,33,200,100.0,400,0.36875
57,68.0,13158.0,3395.75,13583.0,0.7242693072222631,2,51,14.5,58,0.6379310344827587,15,200,65.5,262,0.5343511450381679
58,36.0,10410.0,4168.25,16673.0,0.5586127271636778,0,44,21.5,86,0.5,9,200,104.5,418,0.4569377990430622
59,93.0,10008.0,3157.25,12629.0,0.6349869348325283,1,39,16.5,66,0.5151515151515151,15,200,95.5,382,0.45287958115183247
60,207.0,10752.0,5088.75,20355.0,0.4971628592483419,3,42,22.75,91,0.42582417582417587,27,200,114.75,459,0.3741830065359477
61,78.0,7410.0,3640.25,14561.0,0.49397362818487744,2,46,23.75,95,0.4552631578947368,21,200,110.5,442,0.40497737556561086
62,59.0,11892.0,5089.75,20359.0,0.5369001424431455,1,47,23.5,94,0.4787234042553191,9,200,106.0,424,0.44693396226415094
63,156.0,10242.0,4379.75,17519.0,0.5236742964781095,2,47,24.5,98,0.4336734693877551,21,200,116.5,466,0.371244635193133
64,36.0,13926.0,3516.75,14067.0,0.740936233738537,0,52,13.25,53,0.7405660377358491,9,200,58.25,233,0.621244635193133
65,81.0,10476.0,3416.75,13667.0,0.5867234945489135,1,46,22.5,90,0.3944444444444445,15,200,116.5,466,0.3079399141630901
66,42.0,18498.0,4682.75,18731.0,0.7395360632107202,0,60,16.0,64,0.7109375,9,200,59.75,239,0.5993723849372385
67,42.0,11940.0,3035.0,12140.0,0.7359555189456343,0,51,13.5,54,0.7129629629629629,9,200,58.25,233,0.621244635193133
68,87.0,10746.0,5083.5,20334.0,0.4954263794629684,1,48,24.75,99,0.43686868686868685,15,200,119.25,477,0.3632075471698113
69,221.0,12600.0,3346.0,13384.0,0.6948221757322176,4,50,16.5,66,0.5303030303030303,32,200,74.5,298,0.42281879194630867
70,36.0,10992.0,4282.5,17130.0,0.5661120840630472,0,45,21.5,86,0.5,9,200,107.5,430,0.4372093023255814
71,107.0,10458.0,6179.75,24719.0,0.33074760305837614,3,45,30.5,122,0.2581967213114754,21,200,155.25,621,0.21618357487922713
72,173.0,12912.0,7048.25,28193.0,0.41603412194516365,3,55,35.0,140,0.3035714285714286,21,200,155.25,621,0.21618357487922713
73,47.0,5940.0,2654.0,10616.0,0.5068293142426527,1,42,22.75,91,0.43131868131868134,9,200,115.0,460,0.3923913043478261
74,36.0,12408.0,3335.75,13343.0,0.7078055909465637,0,53,17.5,70,0.6071428571428571,9,200,80.5,322,0.5
75,120.0,5604.0,2518.5,10074.0,0.49270399047051816,2,39,21.0,84,0.41666666666666663,21,200,116.25,465,0.3725806451612903
76,41.0,8232.0,3238.0,12952.0,0.5579447189623225,1,43,22.5,90,0.4555555555555556,9,200,107.5,430,0.4372093023255814
77,113.0,8634.0,3961.75,15847.0,0.5114374960560358,2,45,23.25,93,0.45430107526881724,15,200,109.0,436,0.42087155963302747
78,36.0,11604.0,2957.0,11828.0,0.7359655055799798,0,50,13.5,54,0.7129629629629629,9,200,58.25,233,0.621244635193133
79,96.0,11046.0,4301.75,17207.0,0.5612396117859011,2,48,24.0,96,0.46354166666666663,21,200,110.5,442,0.40497737556561086
80,122.0,11364.0,5505.5,22022.0,0.4738670420488602,4,47,28.75,115,0.341304347826087,27,200,135.75,543,0.27762430939226523
81,47.0,10422.0,3649.25,14597.0,0.6002774542714256,1,46,21.25,85,0.4970588235294118,9,200,107.5,430,0.4372093023255814
82,36.0,12846.0,5598.0,22392.0,0.5342979635584137,0,48,22.0,88,0.5227272727272727,9,200,104.5,418,0.4569377990430622
83,83.0,8484.0,4904.75,19619.0,0.34730363423212196,2,42,27.5,110,0.2954545454545454,9,200,146.25,585,0.2551282051282051
84,126.0,11310.0,4880.75,19523.0,0.5290810838498181,2,42,22.0,88,0.44886363636363635,21,200,110.5,442,0.40497737556561086
85,41.0,10788.0,5122.75,20491.0,0.5084061295202772,1,48,24.5,98,0.4744897959183674,9,200,106.0,424,0.44693396226415094
86,36.0,11166.0,6930.0,27720.0,0.34372294372294376,0,47,34.25,137,0.2645985401459854,9,200,152.25,609,0.2352216748768472
87,198.0,13392.0,4584.0,18336.0,0.5970222513089005,4,49,24.0,96,0.43229166666666663,33,200,119.5,478,0.34309623430962344
88,119.0,7398.0,4346.75,17387.0,0.344093288088802,2,45,30.25,121,0.2747933884297521,9,200,152.25,609,0.2352216748768472
89,92.0,11058.0,4259.0,17036.0,0.5606949988260155,2,44,22.25,89,0.452247191011236,15,200,111.75,447,0.40436241610738255
90,36.0,8610.0,4154.0,16616.0,0.5043331728454502,0,42,21.25,85,0.4852941176470589,9,200,106.0,424,0.44693396226415094
91,188.0,15528.0,4230.5,16922.0,0.689546152937005,4,57,21.25,85,0.5029411764705882,27,200,97.25,389,0.37982005141388175
92,105.0,7890.0,4889.25,19557.0,0.3052231937413714,1,46,30.5,122,0.2827868852459017,15,200,153.75,615,0.22560975609756095
93,62.0,7380.0,3152.75,12611.0,0.5090199032590595,2,42,23.5,94,0.38829787234042556,15,200,122.25,489,0.348159509202454
94,182.0,8070.0,3287.75,13151.0,0.5275834537297543,4,41,22.25,89,0.4073033707865169,27,200,116.25,465,0.3661290322580645
95,225.0,10218.0,5795.25,23181.0,0.3536624822052543,5,44,31.75,127,0.24606299212598426,39,200,159.75,639,0.18896713615023475
96,215.0,13278.0,5197.75,20791.0,0.5382978211726228,5,45,26.25,105,0.35,33,200,127.0,508,0.3080708661417323
97,164.0,7488.0,3743.0,14972.0,0.47508682874699437,4,42,24.25,97,0.37371134020618557,27,200,124.0,496,0.3276209677419355
98,218.0,8160.0,3649.25,14597.0,0.4988525039391656,4,43,23.25,93,0.41129032258064513,27,200,116.25,465,0.3661290322580645
99,132.0,8046.0,3859.25,15437.0,0.4950929584763879,2,44,23.25,93,0.43817204301075274,21,200,113.5,454,0.3876651982378855
100,42.0,14070.0,3648.5,14594.0,0.727216664382623,0,54,15.25,61,0.6844262295081968,9,200,64.25,257,0.5749027237354085
101,149.0,8610.0,3528.5,14114.0,0.49907892872325355,3,42,25.0,100,0.33999999999999997,21,200,132.75,531,0.2951977401129944
102,36.0,12684.0,3296.0,13184.0,0.7205703883495146,0,51,14.75,59,0.6483050847457628,9,200,67.25,269,0.5381040892193308
103,69.0,9270.0,3862.5,15450.0,0.5335922330097087,1,44,22.25,89,0.4578651685393258,15,200,113.25,453,0.39569536423841056
104,36.0,7992.0,3422.0,13688.0,0.5357247223845705,0,42,20.75,83,0.49096385542168675,9,200,106.0,424,0.44693396226415094
105,104.0,12672.0,4448.0,17792.0,0.591501798561151,2,43,21.0,84,0.45833333333333337,15,200,111.75,447,0.40436241610738255
106,36.0,14574.0,3687.25,14749.0,0.7402366262119465,0,53,14.0,56,0.7142857142857143,9,200,58.25,233,0.621244635193133
107,90.0,213.0,137.75,551.0,0.16923774954627957,2,3,2.25,9,0.08333333333333326,15,26,20.75,83,0.09939759036144569
108,159.0,3924.0,1963.25,7853.0,0.46838787724436526,3,39,21.0,84,0.42261904761904767,27,200,113.5,454,0.3810572687224669
109,42.0,13296.0,3378.75,13515.0,0.7362375138734739,0,53,14.0,56,0.7142857142857143,9,200,61.25,245,0.5908163265306122
110,41.0,12870.0,5438.0,21752.0,0.5242966164030893,1,49,26.75,107,0.41355140186915884,9,200,120.75,483,0.36180124223602483
111,308.0,666.0,501.5,2006.0,0.14656031904287148,7,12,9.25,37,0.1283783783783783,39,80,61.0,244,0.15163934426229497
112,227.0,11442.0,4930.25,19721.0,0.522501394452614,4,43,23.25,93,0.41129032258064513,33,200,116.5,466,0.3583690987124464
113,75.0,9288.0,3954.75,15819.0,0.529537265313863,1,44,22.0,88,0.46590909090909094,15,200,111.75,447,0.40436241610738255
114,75.0,10938.0,3642.75,14571.0,0.598260242948322,1,48,20.5,82,0.4878048780487805,15,200,105.75,423,0.39184397163120566
115,36.0,15786.0,3988.75,15955.0,0.7409746161078032,0,52,13.75,55,0.7136363636363636,9,200,58.25,233,0.621244635193133
116,177.0,7746.0,4325.25,17301.0,0.3805704872550719,3,41,29.25,117,0.25,27,200,156.75,627,0.2069377990430623
117,36.0,5916.0,2311.25,9245.0,0.5609248242293131,0,39,18.75,75,0.4966666666666667,9,200,104.5,418,0.4569377990430622
118,41.0,11904.0,3770.75,15083.0,0.610770403765829,1,48,21.25,85,0.4323529411764706,9,200,110.25,441,0.34523809523809523
119,332.0,7716.0,4596.5,18386.0,0.36182421407592735,6,39,30.5,122,0.20491803278688514,39,200,159.75,639,0.18896713615023475
120,120.0,9450.0,2754.5,11018.0,0.6402250862225449,2,39,16.25,65,0.4346153846153846,21,200,94.0,376,0.3683510638297872
121,42.0,7914.0,3882.75,15531.0,0.49579872513038437,0,43,22.25,89,0.4747191011235955,9,200,109.0,436,0.4277522935779816
122,36.0,12864.0,5268.0,21072.0,0.547124145785877,0,47,23.5,94,0.46808510638297873,9,200,113.5,454,0.4008810572687225
123,41.0,15336.0,3883.75,15535.0,0.7388638558094625,1,54,14.25,57,0.6973684210526315,9,200,58.25,233,0.621244635193133
124,41.0,5280.0,1370.5,5482.0,0.7178037212696097,1,33,9.25,37,0.6554054054054054,9,200,59.75,239,0.5993723849372385
125,36.0,12576.0,4449.75,17799.0,0.5833052418675206,0,48,23.0,92,0.47282608695652173,9,200,114.75,459,0.39379084967320266
126,36.0,17940.0,4516.25,18065.0,0.7433849986161085,0,56,14.25,57,0.7412280701754386,9,200,56.75,227,0.6310572687224669
127,159.0,5634.0,2862.75,11451.0,0.4569688236835211,3,40,22.75,91,0.3873626373626373,27,200,120.75,483,0.343167701863354
128,86.0,14868.0,6012.25,24049.0,0.5409684394361511,2,48,26.25,105,0.4023809523809524,15,200,121.0,484,0.35433884297520657
129,42.0,6438.0,2928.5,11714.0,0.5172870070001707,0,40,20.25,81,0.48456790123456794,9,200,106.0,424,0.44693396226415094
130,75.0,13626.0,5553.75,22215.0,0.550877785280216,1,47,22.75,91,0.4862637362637363,15,200,109.0,436,0.42087155963302747
131,92.0,7212.0,3443.0,13772.0,0.5007987220447284,2,42,21.75,87,0.4568965517241379,15,200,109.0,436,0.42087155963302747
132,132.0,12918.0,4808.25,19233.0,0.5427000467945718,2,56,25.5,102,0.4509803921568627,21,200,123.75,495,0.33484848484848484
133,41.0,6738.0,3233.75,12935.0,0.5056629300347893,0,42,21.0,84,0.49404761904761907,9,200,104.5,418,0.4569377990430622
134,83.0,7380.0,2215.75,8863.0,0.6404434164504118,2,46,18.0,72,0.4930555555555556,9,200,91.0,364,0.4381868131868132
135,41.0,11490.0,5296.75,21187.0,0.5170505498654836,1,48,24.0,96,0.47916666666666663,9,200,106.0,424,0.44693396226415094
136,69.0,8628.0,4559.25,18237.0,0.4386823490705708,1,42,25.5,102,0.3578431372549019,15,200,132.75,531,0.3008474576271186
137,90.0,7458.0,3167.25,12669.0,0.5259886336727445,2,39,20.5,82,0.43292682926829273,21,200,115.0,460,0.3793478260869565
138,92.0,17346.0,4420.75,17683.0,0.7326386925295482,1,57,15.75,63,0.6706349206349206,15,200,61.25,245,0.5663265306122449
139,258.0,16260.0,4343.75,17375.0,0.6931654676258993,4,56,18.75,75,0.5233333333333333,33,200,83.5,334,0.37574850299401197
140,137.0,8988.0,5755.25,23021.0,0.2940901785326441,3,43,32.25,129,0.23449612403100772,21,200,155.25,621,0.21618357487922713
141,87.0,11958.0,3323.75,13295.0,0.6888115833019932,1,51,16.25,65,0.6038461538461538,15,200,74.5,298,0.5100671140939598
142,42.0,11034.0,2961.75,11847.0,0.7092301848569258,0,50,14.75,59,0.6652542372881356,9,200,70.0,280,0.5482142857142858
143,36.0,10158.0,4470.0,17880.0,0.5189597315436242,0,47,25.75,103,0.4296116504854369,9,200,119.5,478,0.36820083682008364
144,183.0,13278.0,3780.75,15123.0,0.6553759174766911,3,52,19.75,79,0.4715189873417721,27,200,97.0,388,0.3427835051546392
145,269.0,9258.0,4640.75,18563.0,0.4688762592253407,7,46,27.5,110,0.34090909090909094,45,200,131.5,526,0.2775665399239544
146,102.0,8850.0,3360.0,13440.0,0.5517857142857143,2,46,24.25,97,0.4149484536082474,21,200,122.25,489,0.34202453987730064
147,75.0,9204.0,4323.0,17292.0,0.5091082581540597,1,48,23.5,94,0.4893617021276596,15,200,107.5,430,0.43023255813953487
148,75.0,11592.0,5756.25,23025.0,0.4840065146579805,1,50,26.75,107,0.4369158878504673,15,200,117.75,471,0.37101910828025475
149,57.0,12816.0,3290.75,13163.0,0.7280825039884525,1,53,15.0,60,0.6583333333333333,15,200,65.75,263,0.5446768060836502
150,47.0,11124.0,3980.75,15923.0,0.5829774539973623,1,50,23.5,94,0.473404255319149,9,200,113.25,453,0.402317880794702
151,75.0,7854.0,2899.25,11597.0,0.5776709493834612,1,40,20.0,80,0.475,15,200,107.5,430,0.43023255813953487
152,132.0,8250.0,4109.75,16439.0,0.487271123547661,2,42,22.0,88,0.44886363636363635,21,200,110.5,442,0.40497737556561086
153,36.0,8160.0,3944.0,15776.0,0.5036130831643002,0,45,22.5,90,0.48888888888888893,9,200,106.0,424,0.44693396226415094
154,146.0,11304.0,4825.75,19303.0,0.5295161373879708,4,48,25.25,101,0.42821782178217827,21,200,112.0,448,0.3962053571428571
155,239.0,10548.0,6113.75,24455.0,0.3371396442445308,5,47,33.5,134,0.23880597014925375,33,200,158.25,633,0.19786729857819907
156,96.0,8376.0,4176.0,16704.0,0.48186063218390807,2,46,24.5,98,0.4336734693877551,21,200,116.25,465,0.3725806451612903
157,98.0,11958.0,5683.25,22733.0,0.5037500549861434,2,52,24.5,98,0.47959183673469385,15,200,110.25,441,0.41326530612244894
158,120.0,7710.0,3709.5,14838.0,0.4972705216336434,2,42,21.5,86,0.4593023255813954,21,200,110.5,442,0.40497737556561086
159,41.0,11016.0,5338.0,21352.0,0.5046599850131135,1,45,22.75,91,0.4807692307692307,9,200,104.5,418,0.4569377990430622
160,42.0,9216.0,3943.5,15774.0,0.5360403195131228,0,47,22.75,91,0.49725274725274726,9,200,107.5,430,0.4372093023255814
161,237.0,13782.0,5436.5,21746.0,0.5304883656764462,3,45,27.0,108,0.36111111111111116,26,200,129.75,519,0.3029865125240848
162,36.0,11544.0,2917.25,11669.0,0.739759191018939,0,52,13.25,53,0.7405660377358491,9,200,56.75,227,0.6310572687224669
163,63.0,9750.0,3610.25,14441.0,0.5704764213004639,1,44,22.5,90,0.43333333333333335,15,200,113.5,454,0.3942731277533039
164,41.0,8802.0,3240.25,12961.0,0.5809929789368105,1,45,21.25,85,0.4852941176470589,9,200,106.0,424,0.44693396226415094
165,36.0,6642.0,2966.0,11864.0,0.5235165205664194,0,41,20.75,83,0.4849397590361446,9,200,106.0,424,0.44693396226415094
166,92.0,5400.0,2713.0,10852.0,0.47198673055657947,2,42,23.5,94,0.40957446808510634,15,200,116.5,466,0.37768240343347637
167,321.0,10098.0,4704.0,18816.0,0.4732940051020408,7,45,28.25,113,0.3075221238938053,51,200,140.25,561,0.23930481283422456
168,74.0,13542.0,3453.25,13813.0,0.7321182943603851,1,52,14.25,57,0.6710526315789473,15,200,61.25,245,0.5663265306122449
169,57.0,10452.0,2672.5,10690.0,0.7293732460243217,1,48,13.25,53,0.6650943396226415,9,200,59.75,239,0.5993723849372385
170,69.0,12024.0,5778.75,23115.0,0.504120700843608,1,49,24.0,96,0.484375,15,200,109.0,436,0.42087155963302747
171,201.0,13212.0,5085.75,20343.0,0.5063043798849727,3,51,26.75,107,0.3808411214953271,27,200,132.75,531,0.28954802259887
172,108.0,10086.0,4734.5,18938.0,0.5065740838525715,2,47,25.0,100,0.44499999999999995,21,200,112.0,448,0.3962053571428571
173,69.0,8256.0,3707.25,14829.0,0.5192696742868703,1,42,21.5,86,0.4709302325581395,15,200,109.0,436,0.42087155963302747
174,36.0,7920.0,3066.0,12264.0,0.5435420743639922,0,43,21.5,86,0.4534883720930233,9,200,116.25,465,0.38548387096774195
175,87.0,5850.0,2336.25,9345.0,0.5257624398073836,1,36,20.0,80,0.40625,15,200,117.75,471,0.37101910828025475
176,92.0,10164.0,4201.25,16805.0,0.5391698899137162,2,45,23.5,94,0.4308510638297872,15,200,116.5,466,0.37768240343347637
177,120.0,11760.0,3105.75,12423.0,0.7066529823714078,2,51,15.5,62,0.5967741935483871,21,200,73.0,292,0.464041095890411
178,42.0,8196.0,3894.75,15579.0,0.4848353552859619,0,43,24.75,99,0.4015151515151515,9,200,123.75,495,0.34696969696969693
179,36.0,9492.0,4104.75,16419.0,0.5349442718801388,0,44,21.75,87,0.49712643678160917,9,200,106.0,424,0.44693396226415094
180,87.0,11802.0,4183.25,16733.0,0.5947080619135839,1,53,23.75,95,0.5026315789473684,15,200,107.5,430,0.43023255813953487
181,104.0,5904.0,2527.25,10109.0,0.5128845583143733,2,38,21.25,85,0.4088235294117647,15,200,116.5,466,0.37768240343347637
182,110.0,10044.0,4392.5,17570.0,0.5263232783153102,2,49,24.75,99,0.46212121212121215,15,200,109.0,436,0.42087155963302747
183,177.0,11088.0,4428.75,17715.0,0.5346740050804403,3,44,23.25,93,0.41129032258064513,27,200,117.75,471,0.35828025477707004
184,92.0,12300.0,5398.25,21593.0,0.5284004075394804,1,48,22.75,91,0.4917582417582418,15,200,107.5,430,0.43023255813953487
185,36.0,11028.0,3137.0,12548.0,0.6583519285941983,0,53,19.5,78,0.5192307692307693,9,200,88.0,352,0.41193181818181823
186,42.0,10236.0,5277.75,21111.0,0.3974349864999289,0,43,26.75,107,0.3107476635514018,9,200,147.75,591,0.25
187,165.0,10302.0,5211.75,20847.0,0.48442221902432003,3,45,24.25,97,0.43041237113402064,27,200,115.0,460,0.37282608695652175
188,113.0,8130.0,4787.75,19151.0,0.38304788261709566,3,47,29.25,117,0.29700854700854706,21,200,152.25,609,0.22536945812807874
189,36.0,6924.0,1944.0,7776.0,0.6664737654320988,0,42,13.5,54,0.5925925925925926,9,200,74.25,297,0.49242424242424243
190,53.0,9276.0,4963.25,19853.0,0.402369918903944,1,48,31.25,125,0.29400000000000004,9,200,152.25,609,0.2352216748768472
191,123.0,14658.0,5595.0,22380.0,0.5398793565683646,1,53,27.75,111,0.3986486486486487,15,200,131.25,525,0.30714285714285716
192,41.0,12060.0,4156.25,16625.0,0.6004060150375939,1,54,23.0,92,0.5054347826086957,9,200,110.5,442,0.4117647058823529
193,36.0,10836.0,5415.5,21662.0,0.4894054103960853,0,48,25.25,101,0.4579207920792079,9,200,112.0,448,0.4095982142857143
194,36.0,11706.0,5723.75,22895.0,0.5021292858702774,0,51,25.0,100,0.495,9,200,104.5,418,0.4569377990430622
195,83.0,7980.0,2604.5,10418.0,0.5734785947398733,2,47,21.5,86,0.39534883720930236,9,200,111.75,447,0.3238255033557047
196,36.0,12168.0,5072.25,20289.0,0.5440263196806151,0,45,21.5,86,0.4941860465116279,9,200,109.0,436,0.4277522935779816
197,36.0,6642.0,1958.0,7832.0,0.6649004085801838,0,44,14.5,58,0.6206896551724138,9,200,76.0,304,0.5345394736842105
198,207.0,11238.0,4285.25,17141.0,0.5585000875094802,3,45,23.75,95,0.4236842105263158,27,200,113.5,454,0.3810572687224669
199,63.0,12168.0,3291.75,13167.0,0.6906470722260196,1,48,15.75,63,0.5674603174603174,15,200,75.75,303,0.4777227722772277
200,42.0,11160.0,4928.75,19715.0,0.5274283540451433,0,50,22.75,91,0.5082417582417582,9,200,107.5,430,0.4372093023255814
201,62.0,11058.0,3315.25,13261.0,0.6586795867581631,2,39,16.0,64,0.5078125,9,200,88.0,352,0.48721590909090906
202,62.0,7446.0,3699.5,14798.0,0.4935464251925936,2,45,23.25,93,0.45967741935483875,15,200,109.0,436,0.42087155963302747
203,177.0,10836.0,5000.0,20000.0,0.496475,3,50,26.75,107,0.4042056074766355,27,200,124.0,496,0.3276209677419355
204,81.0,9084.0,3860.0,15440.0,0.5331282383419689,1,46,23.0,92,0.47282608695652173,15,200,109.0,436,0.42087155963302747
205,57.0,11400.0,3105.5,12422.0,0.7011753340846885,1,50,17.0,68,0.5955882352941176,9,200,82.0,328,0.5045731707317073
