,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
56628,3,374,27,0,4,1,0.6,5.999999999999999,129.0,4,-1.2,7,4
56868,0,375,50,1,8,2,0.6000000000000008,12.000000000000004,489.0,0,2.0,8,9
56845,1,375,39,1,6,0,0.6,11.999999999999998,296.0,0,0.0,9,7
56869,2,375,50,0,7,0,0.0,0.0,339.0,2,-0.1999999999999999,9,7
56847,3,375,39,1,5,0,0.0,5.000000000000005,266.0,2,-1.2,11,6
56982,0,376,45,0,6,1,0.0,0.0,234.0,1,-1.2,6,6
56975,1,376,38,0,5,0,0.0,0.0,465.0,2,-1.2,6,5
56928,2,376,15,1,1,0,0.0,5.000000000000001,62.0,0,0.0,8,2
56929,3,376,15,1,1,2,0.0,5.000000000000001,110.0,4,-1.2,7,2
57179,0,377,50,0,8,1,0.6000000000000008,6.000000000000007,315.0,0,1.0,8,8
57180,1,377,50,0,10,0,1.7999999999999972,17.99999999999997,801.0,2,0.8,9,10
57181,2,377,50,0,8,1,0.6000000000000009,6.000000000000008,357.0,0,1.0,7,8
57182,3,377,50,0,7,1,8.049116928532385e-16,8.049116928532385e-15,339.0,0,1.0,7,7
57287,0,378,27,0,3,2,0.0,0.0,165.0,0,-1.0,7,3
57311,1,378,38,0,5,0,0.0,0.0,315.0,2,-1.2,7,5
57319,2,378,45,0,6,0,0.0,0.0,258.0,0,-1.0,7,6
57290,3,378,27,0,3,3,0.0,0.0,201.0,4,-1.2,7,3
57506,0,379,50,0,8,1,0.6000000000000009,6.000000000000008,417.0,1,2.0,10,8
57507,1,379,50,0,8,0,0.6000000000000002,6.000000000000002,447.0,1,2.0,10,8
57508,2,379,50,0,8,0,0.6000000000000006,6.000000000000006,369.0,0,1.0,10,8
57475,3,379,39,1,5,0,0.0,5.000000000000005,212.0,0,0.0,10,6
57645,0,380,50,0,7,0,5.828670879282072e-16,5.828670879282072e-15,417.0,2,0.8,8,7
57609,1,380,27,0,3,0,0.0,0.0,159.0,1,-1.2,10,3
57634,2,380,39,0,5,0,0.0,0.0,243.0,2,-1.2,9,5
57592,3,380,21,1,2,0,0.0,5.000000000000002,137.0,0,0.0,5,3
57837,0,381,50,2,7,2,5.828670879282072e-16,12.000000000000004,513.0,2,0.8,8,9
57819,1,381,44,0,6,0,0.0,0.0,336.0,0,-1.0,6,6
57838,2,381,50,0,8,1,0.6000000000000005,6.000000000000005,381.0,1,0.8,11,8
57839,3,381,50,1,7,0,2.498001805406602e-16,6.000000000000002,273.0,3,0.8,9,8
58036,0,382,50,0,8,5,0.6000000000000008,6.000000000000007,465.0,4,1.5,11,8
58037,1,382,50,0,8,0,0.599999999999998,5.99999999999998,609.0,4,0.8,10,8
58038,2,382,50,0,8,0,0.6000000000000003,6.000000000000003,363.0,0,1.0,9,8
58039,3,382,50,0,8,3,0.6000000000000004,6.000000000000004,237.0,0,1.0,8,8
58212,0,383,50,0,8,2,0.600000000000001,6.00000000000001,405.0,0,1.0,9,8
58193,1,383,39,0,5,0,0.0,0.0,291.0,2,-1.2,9,5
58207,2,383,45,0,6,0,0.0,0.0,342.0,4,-1.2,6,6
58195,3,383,39,1,5,0,0.0,5.000000000000002,200.0,3,-1.2,8,6
58389,0,384,45,0,6,1,0.0,0.0,360.0,0,-1.0,8,6
58401,1,384,50,0,8,0,0.5999999999999989,5.9999999999999885,459.0,2,0.8,11,8
58402,2,384,50,0,9,1,1.1999999999999993,11.999999999999991,489.0,2,0.8,11,9
58392,3,384,45,0,6,0,0.0,0.0,246.0,4,-1.2,7,6
58554,0,385,50,0,9,0,1.1999999999999993,11.999999999999991,543.0,0,1.0,6,9
58504,1,385,26,0,3,0,0.0,0.0,201.0,2,-1.2,8,3
58555,2,385,50,0,7,0,5.828670879282072e-16,5.828670879282072e-15,321.0,2,0.8,8,7
58509,3,385,27,1,3,0,0.0,5.000000000000002,134.0,0,0.0,7,4
58650,0,386,50,0,10,1,1.7999999999999985,17.999999999999982,567.0,0,1.0,7,10
58608,1,386,15,0,1,0,0.0,0.0,51.0,2,-1.2,6,1
58621,2,386,21,0,2,0,0.0,0.0,138.0,2,-1.2,5,2
58591,3,386,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,6,1
58847,0,387,50,2,7,4,5.828670879282072e-16,12.000000000000004,423.0,0,2.0,9,9
58848,1,387,50,1,10,2,1.799999999999998,23.99999999999998,693.0,0,2.0,11,11
58849,2,387,50,0,9,0,1.2000000000000002,12.000000000000002,393.0,0,1.0,7,9
58850,3,387,50,0,7,3,2.775557561562892e-17,2.7755575615628914e-16,423.0,0,1.0,10,7
58974,0,388,50,0,9,0,1.199999999999998,11.99999999999998,669.0,2,0.8,7,9
58908,1,388,15,0,1,0,0.0,0.0,87.0,3,-1.2,7,1
58962,2,388,38,0,5,0,0.0,0.0,411.0,0,-1.0,9,5
58928,3,388,21,0,2,0,0.0,0.0,114.0,0,-1.0,5,2
59138,0,389,50,0,9,1,1.2000000000000006,12.000000000000004,327.0,1,2.0,11,9
59100,1,389,32,0,4,0,0.0,0.0,300.0,0,-1.0,6,4
59139,2,389,50,0,7,0,4.718447854656915e-16,4.718447854656915e-15,267.0,2,0.8,10,7
59105,3,389,33,0,4,0,0.0,0.0,144.0,1,-1.2,6,4
59239,0,390,27,1,3,3,0.0,5.000000000000001,218.0,0,0.0,7,4
59276,1,390,50,0,10,1,1.7999999999999967,17.999999999999964,945.0,0,1.0,9,10
59265,2,390,39,0,5,1,0.0,0.0,291.0,0,-1.0,8,5
59223,3,390,21,0,2,0,0.0,0.0,102.0,0,-1.0,5,2
59365,0,391,39,0,5,1,0.0,0.0,267.0,2,-1.2,7,5
59329,1,391,15,0,1,0,0.0,0.0,69.0,0,-1.0,7,1
59352,2,391,26,0,3,0,0.0,0.0,243.0,0,-1.0,8,3
59312,3,391,9,0,1,0,0.6,5.999999999999999,36.0,1,-1.2,6,1
59528,0,392,50,1,8,0,0.600000000000001,12.00000000000001,375.0,0,2.0,10,9
59529,1,392,50,1,8,1,0.6000000000000002,12.000000000000002,441.0,0,2.0,10,9
59424,2,392,15,0,1,1,0.0,0.0,75.0,0,-1.0,6,1
59530,3,392,50,1,7,0,4.718447854656915e-16,6.000000000000004,267.0,0,2.0,9,8
59727,0,393,50,1,7,2,8.049116928532385e-16,6.000000000000007,405.0,0,2.0,11,8
59728,1,393,50,0,10,0,1.7999999999999985,17.999999999999982,633.0,0,1.0,12,10
59729,2,393,50,1,9,0,1.1999999999999984,17.999999999999982,579.0,0,2.0,8,10
59730,3,393,50,0,8,1,0.6000000000000002,6.000000000000002,297.0,1,2.0,9,8
59888,0,394,50,1,8,0,0.6000000000000001,12.000000000000002,369.0,0,2.0,9,9
59832,1,394,26,0,3,0,0.0,0.0,249.0,1,-1.2,7,3
59889,2,394,50,0,7,1,1.3877787807814454e-16,1.3877787807814457e-15,357.0,0,1.0,10,7
59855,3,394,33,1,4,0,0.0,5.000000000000002,179.0,3,-1.2,6,5
59970,0,395,21,1,2,1,0.0,5.000000000000003,149.0,0,0.0,5,3
60037,1,395,45,0,6,0,0.0,0.0,342.0,1,-1.2,6,6
60023,2,395,38,1,5,1,0.0,5.9999999999999885,459.0,4,-1.2,10,6
60038,3,395,45,0,6,0,0.0,0.0,228.0,2,-1.2,8,6
60235,0,396,50,0,8,3,0.600000000000001,6.00000000000001,465.0,0,1.0,7,8
60236,1,396,50,0,8,0,0.6000000000000002,6.000000000000002,411.0,2,0.8,7,8
60237,2,396,50,1,8,0,0.6000000000000003,12.000000000000002,405.0,0,2.0,9,9
60238,3,396,50,0,8,0,0.6000000000000004,6.000000000000004,261.0,0,1.0,9,8
60402,0,397,50,0,8,1,0.600000000000001,6.00000000000001,363.0,0,1.0,8,8
60378,1,397,38,0,5,0,0.0,0.0,249.0,2,-1.2,8,5
60403,2,397,50,0,7,0,1.3877787807814454e-16,1.3877787807814457e-15,381.0,4,0.8,9,7
60346,3,397,27,1,3,0,0.0,5.000000000000002,146.0,0,-1.0,7,4
60600,0,398,50,0,8,3,0.600000000000001,6.00000000000001,447.0,0,1.0,11,8
60601,1,398,50,0,9,0,1.1999999999999995,11.999999999999996,399.0,0,1.0,9,9
60602,2,398,50,1,9,1,1.1999999999999995,17.999999999999996,519.0,0,2.0,11,10
60603,3,398,50,0,8,1,0.6000000000000005,6.000000000000005,297.0,0,1.0,9,8
60727,0,399,50,0,10,0,1.7999999999999985,17.999999999999982,591.0,0,1.0,7,10
60680,1,399,21,0,2,0,0.0,0.0,114.0,2,-1.2,5,2
60715,2,399,38,0,5,0,0.0,0.0,417.0,3,-1.2,7,5
60663,3,399,15,0,1,0,0.0,0.0,63.0,1,-1.2,7,1
60907,0,400,50,0,8,3,0.6000000000000004,6.000000000000004,417.0,1,2.0,11,8
60908,1,400,50,1,7,0,0.0,5.99999999999998,693.0,4,-0.1999999999999999,10,8
60909,2,400,50,0,8,0,0.6000000000000006,6.000000000000006,351.0,0,1.0,11,8
60855,3,400,32,1,4,2,0.0,5.999999999999998,282.0,0,0.0,6,5
61027,0,401,50,0,10,0,1.7999999999999985,17.999999999999982,543.0,0,1.0,7,10
60943,1,401,9,0,0,0,0.0,0.0,36.0,2,-1.2,6,0
61015,2,401,38,1,5,0,0.0,5.9999999999999885,429.0,0,0.0,10,6
60981,3,401,21,0,2,0,0.0,0.0,96.0,0,-1.0,5,2
61213,0,402,50,0,8,2,0.600000000000001,6.00000000000001,387.0,1,0.8,11,8
61214,1,402,50,0,7,0,0.0,0.0,453.0,3,-0.1999999999999999,10,7
61178,2,402,38,1,5,2,0.0,5.999999999999994,363.0,0,0.0,8,6
61215,3,402,50,0,8,0,0.6000000000000008,6.000000000000007,303.0,2,0.8,13,8
61386,0,403,50,0,9,0,1.2000000000000006,12.000000000000004,441.0,1,2.0,11,9
61376,1,403,45,1,6,0,0.0,5.000000000000003,275.0,0,0.0,6,7
61387,2,403,50,0,8,0,0.5999999999999995,5.999999999999995,483.0,3,0.8,12,8
61323,3,403,27,0,3,1,0.0,0.0,159.0,0,-1.0,7,3
61584,0,404,50,1,8,3,0.6000000000000006,12.000000000000004,501.0,1,2.0,11,9
61585,1,404,50,0,8,1,0.5999999999999993,5.999999999999993,501.0,1,2.0,9,8
61586,2,404,50,0,8,0,0.6000000000000005,6.000000000000005,303.0,0,1.0,11,8
61587,3,404,50,0,8,0,0.6000000000000006,6.000000000000006,321.0,1,2.0,9,8
61693,0,405,50,0,8,1,0.5999999999999998,5.999999999999997,465.0,2,0.8,7,8
61621,1,405,9,0,0,0,0.0,0.0,36.0,3,-1.2,8,0
61675,2,405,32,1,4,0,0.0,5.999999999999997,252.0,0,0.0,6,5
61641,3,405,15,1,1,0,0.0,5.000000000000001,80.0,3,-1.2,7,2
61750,0,406,15,1,1,2,0.0,5.000000000000001,134.0,0,-1.0,7,2
61802,1,406,32,1,4,1,0.0,5.999999999999997,294.0,2,-1.2,6,5
61823,2,406,50,0,7,0,0.0,0.0,441.0,0,0.0,8,7
61806,3,406,33,1,4,1,0.0,5.000000000000004,203.0,0,0.0,6,5
61880,0,407,15,1,1,1,0.0,5.000000000000002,98.0,0,-1.0,7,2
61927,1,407,32,0,4,0,0.0,0.0,288.0,2,-1.2,6,4
61915,2,407,26,1,3,1,0.0,5.999999999999993,315.0,4,-1.2,7,4
61946,3,407,50,0,8,0,0.6000000000000006,6.000000000000006,351.0,1,2.0,8,8
62070,0,408,50,0,11,0,2.3999999999999986,23.999999999999982,645.0,1,2.0,8,11
62004,1,408,15,0,1,1,0.0,0.0,87.0,3,-1.2,7,1
62058,2,408,38,0,5,0,0.0,0.0,393.0,2,-1.2,7,5
62024,3,408,21,0,2,0,0.0,0.0,96.0,0,-1.0,5,2
62230,0,409,50,0,9,1,1.2000000000000002,12.000000000000002,459.0,0,1.0,8,9
62196,1,409,32,0,4,0,0.0,0.0,360.0,2,-1.2,6,4
62225,2,409,45,0,6,1,0.0,0.0,324.0,2,-1.2,7,6
62201,3,409,33,1,4,0,0.0,5.000000000000002,179.0,3,-1.2,7,5
62325,0,410,50,1,10,0,1.7999999999999985,23.999999999999982,585.0,0,2.0,7,11
62264,1,410,9,1,0,0,0.0,5.000000000000001,59.0,2,-1.2,4,1
62302,2,410,27,0,3,0,0.0,0.0,141.0,2,-1.2,7,3
62266,3,410,9,0,0,0,0.0,0.0,36.0,1,-1.2,3,0
62432,0,411,50,0,7,0,0.0,0.0,525.0,2,-0.1999999999999999,7,7
62383,1,411,15,1,1,0,0.0,5.000000000000001,92.0,0,0.0,6,2
62409,2,411,27,0,3,0,0.0,0.0,183.0,3,-1.2,6,3
62385,3,411,15,1,1,0,0.0,5.000000000000001,98.0,3,-1.2,6,2
62533,0,412,50,0,10,0,1.7999999999999976,17.999999999999975,693.0,0,1.0,6,10
62490,1,412,15,0,1,0,0.0,0.0,69.0,1,-1.2,7,1
62504,2,412,21,0,2,0,0.0,0.0,102.0,0,-1.0,5,2
62492,3,412,15,1,1,0,0.0,5.000000000000002,110.0,3,-1.2,7,2
62663,0,413,50,0,10,0,1.7999999999999985,17.999999999999982,639.0,0,1.0,7,10
62610,1,413,21,0,2,0,0.0,0.0,126.0,1,-1.2,5,2
62657,2,413,44,0,6,0,0.0,0.0,444.0,0,-1.0,7,6
62593,3,413,15,0,1,0,0.0,0.0,87.0,0,-1.0,6,1
62816,0,414,39,1,5,2,0.0,5.000000000000006,320.0,0,-1.0,12,6
62840,1,414,50,0,10,0,1.7999999999999976,17.999999999999975,897.0,2,0.8,8,10
62841,2,414,50,1,8,1,0.5999999999999998,11.999999999999996,483.0,0,2.0,9,9
62819,3,414,39,0,5,1,0.0,0.0,225.0,0,-1.0,9,5
62922,0,415,21,0,2,1,0.0,0.0,168.0,0,-1.0,5,2
62959,1,415,38,0,5,0,0.0,0.0,321.0,1,-1.2,8,5
62939,2,415,26,0,3,1,0.0,0.0,219.0,0,-1.0,9,3
62954,3,415,33,0,4,0,0.0,0.0,192.0,4,-1.2,6,4
63112,0,416,39,1,5,1,0.0,5.000000000000004,302.0,0,-1.0,9,6
63146,1,416,50,0,9,0,1.199999999999997,11.99999999999997,849.0,2,0.8,8,9
63147,2,416,50,1,8,2,0.5999999999999984,11.999999999999984,693.0,2,0.8,8,9
63148,3,416,50,1,7,2,3.6082248300317592e-16,6.000000000000003,279.0,0,2.0,8,8
63345,0,417,50,2,9,1,1.2000000000000006,24.000000000000004,471.0,0,2.0,11,11
63346,1,417,50,0,8,2,0.6000000000000001,6.000000000000001,381.0,2,1.5,10,8
63347,2,417,50,0,8,0,0.6000000000000008,6.000000000000007,333.0,0,1.0,9,8
63348,3,417,50,0,8,1,0.6000000000000004,6.000000000000004,327.0,0,1.0,10,8
63466,0,418,50,0,9,0,1.2,11.999999999999998,423.0,0,1.0,8,9
63416,1,418,20,0,2,0,0.0,0.0,162.0,0,-1.0,10,2
63455,2,418,39,0,5,0,0.0,0.0,225.0,2,-1.2,8,5
63384,3,418,9,0,0,1,0.0,0.0,42.0,2,-1.2,7,0
63663,0,419,50,0,8,4,0.6000000000000002,6.000000000000002,459.0,1,2.0,10,8
63664,1,419,50,0,11,0,2.3999999999999977,23.99999999999997,807.0,1,0.8,9,11
63665,2,419,50,0,10,3,1.7999999999999985,17.999999999999982,639.0,3,1.5,9,10
63666,3,419,50,0,8,1,0.6000000000000006,6.000000000000006,273.0,1,2.0,9,8
63791,0,420,45,1,6,1,0.0,5.000000000000006,299.0,4,-1.2,6,7
63797,1,420,50,0,7,0,0.0,0.0,489.0,1,-0.1999999999999999,8,7
63725,2,420,15,1,1,1,0.0,5.000000000000001,98.0,0,0.0,7,2
63744,3,420,21,1,2,0,0.0,5.000000000000003,125.0,4,-1.2,5,3
63978,0,421,50,0,8,1,0.6000000000000009,6.000000000000008,375.0,1,2.0,9,8
63979,1,421,50,1,8,0,0.6000000000000001,12.000000000000002,405.0,0,2.0,8,9
63980,2,421,50,0,10,1,1.7999999999999967,17.999999999999964,831.0,0,1.0,10,10
63929,3,421,33,0,4,0,0.0,0.0,162.0,0,-1.0,6,4
64163,0,422,50,0,8,2,0.6000000000000006,6.000000000000006,405.0,2,0.8,10,8
64153,1,422,45,0,6,0,0.0,0.0,288.0,2,-1.2,6,6
64164,2,422,50,0,7,0,0.0,0.0,393.0,0,0.0,10,7
64136,3,422,39,0,6,1,0.6,5.999999999999999,231.0,3,-1.2,12,6
64361,0,423,50,0,8,3,0.6000000000000006,6.000000000000006,435.0,0,1.0,11,8
64362,1,423,50,0,8,0,0.5999999999999993,5.999999999999993,501.0,0,1.0,10,8
64363,2,423,50,0,8,0,0.6000000000000008,6.000000000000007,291.0,0,1.0,11,8
64364,3,423,50,1,7,2,4.718447854656915e-16,6.000000000000004,321.0,3,0.8,9,8
64507,0,424,50,1,8,1,0.6000000000000001,12.000000000000002,387.0,0,2.0,9,9
64477,1,424,33,0,4,0,0.0,0.0,228.0,0,-1.0,6,4
64502,2,424,45,0,6,0,0.0,0.0,228.0,2,-1.2,8,6
64424,3,424,15,1,1,0,0.0,5.000000000000001,86.0,0,-1.0,6,2
64704,0,425,50,0,8,7,0.6000000000000002,6.000000000000002,507.0,1,2.0,11,8
64705,1,425,50,0,10,2,1.7999999999999976,17.999999999999975,747.0,0,1.0,11,10
64706,2,425,50,0,11,1,2.399999999999999,23.99999999999999,579.0,0,1.0,10,11
64707,3,425,50,0,8,3,0.6000000000000005,6.000000000000005,321.0,3,1.5,12,8
64813,0,426,50,0,10,0,1.7999999999999994,17.999999999999993,507.0,0,1.0,7,10
64741,1,426,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,4,1
64801,2,426,38,0,5,0,0.0,0.0,345.0,2,-1.2,8,5
64743,3,426,9,1,0,0,0.0,5.000000000000001,53.0,3,-1.2,6,1
64967,0,427,45,0,6,0,0.0,0.0,288.0,0,-1.0,7,6
64978,1,427,50,0,8,0,0.5999999999999994,5.999999999999994,483.0,2,0.8,13,8
64979,2,427,50,0,10,0,1.799999999999999,17.99999999999999,543.0,0,1.0,9,10
64897,3,427,21,0,2,0,0.0,0.0,132.0,0,-1.0,5,2
65176,0,428,50,0,8,3,0.6000000000000005,6.000000000000005,423.0,0,1.0,10,8
65177,1,428,50,0,10,0,1.7999999999999967,17.999999999999964,921.0,0,1.0,12,10
65178,2,428,50,1,8,2,0.5999999999999984,11.999999999999984,561.0,0,2.0,10,9
65179,3,428,50,0,8,0,0.6000000000000005,6.000000000000005,297.0,0,1.0,10,8
65212,0,429,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,3,1
65213,1,429,9,0,0,0,0.0,0.0,36.0,3,-1.2,5,0
65226,2,429,15,0,1,0,0.0,0.0,81.0,0,-1.0,7,1
65251,3,429,39,1,5,0,0.0,5.000000000000003,230.0,0,0.0,6,6
65448,0,430,50,0,8,2,0.6000000000000003,6.000000000000003,405.0,0,1.0,9,8
65449,1,430,50,0,10,0,1.7999999999999972,17.99999999999997,849.0,0,1.0,9,10
65450,2,430,50,0,8,3,0.6000000000000001,6.000000000000001,399.0,3,1.5,8,8
65451,3,430,50,0,8,3,0.6000000000000004,6.000000000000004,363.0,1,2.0,8,8
65503,0,431,15,2,1,0,0.0,11.0,134.0,2,-1.2,7,3
65485,1,431,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,6,1
65535,2,431,39,0,5,0,0.0,0.0,291.0,0,-1.0,8,5
65517,3,431,21,1,2,0,0.0,5.000000000000001,131.0,0,0.0,5,3
65636,0,432,50,0,10,0,1.7999999999999994,17.999999999999993,507.0,1,2.0,5,10
65588,1,432,15,0,1,0,0.0,0.0,57.0,2,-1.2,7,1
65613,2,432,27,0,3,0,0.0,0.0,213.0,2,-1.2,7,3
65571,3,432,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,6,1
65811,0,433,50,1,8,2,0.6000000000000005,12.000000000000004,423.0,0,2.0,10,9
65812,1,433,50,0,8,0,0.5999999999999976,5.999999999999976,729.0,4,0.8,11,8
65813,2,433,50,0,9,1,1.1999999999999988,11.999999999999988,489.0,0,1.0,10,9
65744,3,433,27,1,3,1,0.0,5.000000000000002,188.0,0,0.0,5,4
66001,0,434,50,0,9,2,1.2000000000000008,12.000000000000009,471.0,1,2.0,11,9
65987,1,434,44,0,7,0,0.6,5.999999999999999,360.0,2,-1.2,6,7
66002,2,434,50,0,7,1,3.6082248300317592e-16,3.608224830031759e-15,333.0,2,0.8,8,7
65992,3,434,45,0,6,0,0.0,0.0,216.0,1,-1.2,7,6
66189,0,435,50,0,7,2,6.938893903907228e-16,6.9388939039072276e-15,357.0,0,1.0,9,7
66190,1,435,50,1,7,1,0.0,5.999999999999977,603.0,0,1.0,9,8
66191,2,435,50,0,8,0,0.5999999999999996,5.9999999999999964,453.0,0,1.0,9,8
66158,3,435,39,1,5,0,0.0,5.000000000000004,200.0,0,0.0,9,6
66344,0,436,50,0,8,1,0.6000000000000003,6.000000000000003,405.0,0,1.0,10,8
66297,1,436,27,0,3,0,0.0,0.0,141.0,2,-1.2,8,3
66345,2,436,50,0,8,0,0.5999999999999984,5.999999999999984,549.0,3,0.8,9,8
66299,3,436,27,1,3,0,0.0,5.000000000000002,182.0,3,-1.2,10,4
66542,0,437,50,1,8,3,0.6000000000000001,12.000000000000002,423.0,0,1.0,11,9
66543,1,437,50,0,11,0,2.3999999999999977,23.99999999999997,801.0,1,0.8,11,11
66544,2,437,50,0,9,2,1.1999999999999993,11.999999999999991,441.0,0,1.0,9,9
66545,3,437,50,0,8,3,0.6000000000000002,6.000000000000002,423.0,1,2.0,11,8
66699,0,438,50,0,8,2,0.6000000000000003,6.000000000000003,429.0,2,0.8,10,8
66671,1,438,32,0,4,0,0.0,0.0,300.0,0,-1.0,6,4
66688,2,438,39,0,5,0,0.0,0.0,207.0,2,-1.2,10,5
66676,3,438,33,1,4,0,0.0,5.000000000000004,197.0,3,-1.2,6,5
66896,0,439,50,0,8,0,0.6000000000000008,6.000000000000007,327.0,0,1.0,10,8
66897,1,439,50,0,9,1,1.1999999999999988,11.999999999999988,501.0,0,1.0,8,9
66898,2,439,50,0,7,3,2.775557561562892e-17,2.7755575615628914e-16,429.0,0,1.0,7,7
66899,3,439,50,0,8,0,0.6000000000000008,6.000000000000007,315.0,0,1.0,9,8
67036,0,440,50,0,8,0,0.5999999999999998,5.999999999999997,423.0,2,0.8,7,8
67018,1,440,33,0,4,0,0.0,0.0,198.0,2,-1.2,7,4
67019,2,440,33,1,4,0,0.0,5.000000000000001,239.0,0,0.0,6,5
66983,3,440,21,0,2,0,0.0,0.0,126.0,2,-1.2,5,2
67154,0,441,50,0,7,1,0.0,0.0,441.0,2,-0.1999999999999999,8,7
67136,1,441,32,0,4,0,0.0,0.0,324.0,2,-1.2,6,4
67114,2,441,21,0,2,0,0.0,0.0,120.0,0,-1.0,5,2
67096,3,441,15,1,1,0,0.0,5.000000000000002,92.0,0,0.0,5,2
67278,0,442,50,0,10,1,1.7999999999999994,17.999999999999993,495.0,1,2.0,8,10
67188,1,442,9,0,1,0,0.6,5.999999999999999,36.0,0,-1.0,5,1
67272,2,442,44,0,6,0,0.0,0.0,414.0,0,-1.0,7,6
67226,3,442,21,0,2,0,0.0,0.0,108.0,1,-1.2,5,2
67335,0,443,15,0,2,1,0.6,5.999999999999999,87.0,0,-1.0,7,2
67401,1,443,38,1,5,1,0.0,5.999999999999989,501.0,2,-1.2,9,6
67414,2,443,50,0,7,0,5.828670879282072e-16,5.828670879282072e-15,357.0,0,1.0,8,7
67392,3,443,33,1,4,1,0.0,5.000000000000003,173.0,2,-1.2,6,5
67549,0,444,50,0,9,1,1.1999999999999995,11.999999999999996,441.0,0,1.0,10,9
67472,1,444,15,0,1,0,0.0,0.0,75.0,2,-1.2,7,1
67550,2,444,50,0,8,0,0.5999999999999971,5.999999999999971,705.0,3,0.8,7,8
67492,3,444,21,0,2,0,0.0,0.0,126.0,0,-1.0,5,2
67679,0,445,33,0,4,1,0.0,0.0,288.0,0,-1.0,6,4
67726,1,445,50,0,7,0,1.3877787807814454e-16,1.3877787807814457e-15,327.0,2,0.8,8,7
67714,2,445,44,1,6,1,0.0,5.999999999999993,438.0,4,-1.2,6,7
67727,3,445,50,0,8,1,0.6000000000000008,6.000000000000007,321.0,0,1.0,11,8
67924,0,446,50,0,8,4,0.600000000000001,6.00000000000001,441.0,2,1.5,9,8
67925,1,446,50,0,11,0,2.3999999999999977,23.99999999999997,645.0,0,1.0,10,11
67926,2,446,50,0,9,1,1.2,11.999999999999998,375.0,0,1.0,9,9
67927,3,446,50,0,8,1,0.6000000000000006,6.000000000000006,315.0,1,2.0,9,8
68124,0,447,50,0,8,1,0.6000000000000006,6.000000000000006,327.0,1,2.0,7,8
68125,1,447,50,0,10,0,1.7999999999999967,17.999999999999964,873.0,0,1.0,6,10
68126,2,447,50,0,8,1,0.6000000000000001,6.000000000000001,375.0,0,1.0,6,8
68127,3,447,50,0,8,1,0.6000000000000008,6.000000000000007,291.0,0,1.0,6,8
68187,0,448,27,0,3,0,0.0,0.0,207.0,2,-1.2,6,3
68161,1,448,9,0,0,0,0.0,0.0,36.0,2,-1.2,5,0
68175,2,448,15,0,1,0,0.0,0.0,69.0,2,-1.2,7,1
68163,3,448,9,1,0,0,0.0,5.000000000000001,59.0,3,-1.2,4,1
68384,0,449,50,0,8,4,0.6000000000000008,6.000000000000007,495.0,3,1.5,10,8
68385,1,449,50,0,8,1,0.6000000000000001,6.000000000000001,405.0,0,1.0,10,8
68386,2,449,50,0,13,1,3.599999999999997,35.99999999999997,1107.0,3,0.8,11,13
68387,3,449,50,0,8,0,0.6000000000000009,6.000000000000008,321.0,1,2.0,10,8
68584,0,450,50,1,8,2,0.6000000000000008,12.000000000000004,399.0,0,2.0,10,9
68585,1,450,50,0,11,0,2.399999999999997,23.999999999999968,1191.0,1,0.8,11,11
68586,2,450,50,0,8,2,0.5999999999999999,5.999999999999998,459.0,0,1.0,9,8
68587,3,450,50,0,8,1,0.6000000000000008,6.000000000000007,351.0,0,1.0,9,8
68784,0,451,50,0,8,2,0.6000000000000006,6.000000000000006,375.0,0,1.0,5,8
68785,1,451,50,0,9,1,1.1999999999999975,11.999999999999975,651.0,2,0.8,6,9
68786,2,451,50,0,8,0,0.6000000000000009,6.000000000000008,351.0,1,2.0,6,8
68787,3,451,50,0,8,1,0.6000000000000008,6.000000000000007,333.0,0,1.0,5,8
68984,0,452,50,0,8,3,0.6000000000000006,6.000000000000006,441.0,1,2.0,12,8
68985,1,452,50,0,9,0,1.1999999999999993,11.999999999999991,441.0,1,0.8,9,9
68986,2,452,50,0,8,1,0.5999999999999991,5.99999999999999,513.0,1,2.0,8,8
68987,3,452,50,0,8,0,0.6000000000000003,6.000000000000003,261.0,0,1.0,10,8
69180,0,453,50,0,8,2,0.6000000000000003,6.000000000000003,381.0,4,0.8,11,8
69181,1,453,50,0,10,0,1.7999999999999972,17.99999999999997,903.0,4,0.8,10,10
69182,2,453,50,1,9,1,1.1999999999999984,17.999999999999982,657.0,4,0.8,8,10
69167,3,453,45,1,6,1,0.0,5.000000000000007,275.0,0,0.0,5,7
69379,0,454,50,0,8,3,0.6000000000000005,6.000000000000005,543.0,0,1.0,11,8
69380,1,454,50,0,9,0,1.2000000000000004,12.000000000000004,375.0,1,2.0,11,9
69381,2,454,50,0,10,0,1.8000000000000005,18.0,417.0,0,1.0,11,10
69382,3,454,50,0,8,1,0.6000000000000005,6.000000000000005,363.0,0,1.0,11,8
69471,0,455,50,0,11,0,2.3999999999999977,23.99999999999997,789.0,0,1.0,6,11
69416,1,455,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
69442,2,455,21,0,2,0,0.0,0.0,108.0,3,-1.2,5,2
