,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,reward,num_norms,count
46,12,2,0.18930041152263374,1.9166666666666667,0.11213991769547325,0.7500514403292182,8.636316872427983,104.11934156378601,0.34007201646090535,5.498971193415638,1944
47,12,3,0.380465644520159,1.246450880181715,0.29585462805224305,0.3479273140261217,5.762067007382171,83.84213515048268,0.21425326519023283,5.630891538898354,1761
48,13,0,0.47427407030056035,1.7570045848191544,0.45389709628120223,0.5542536933265413,8.388181355068774,117.16454406520631,0.465461029037188,6.163525216505349,1963
49,13,1,0.1720371381758602,2.2053522665210266,0.05789186237028946,0.8232659748771163,9.264882577826324,117.35008192244675,0.24494811578372475,5.88803932277444,1831
50,13,2,0.1882716049382716,2.095679012345679,0.1286008230452675,0.7574588477366255,8.704218106995885,112.76183127572017,0.3282921810699589,5.830246913580247,1944
51,13,3,0.37081203861442363,1.425894378194208,0.3180011357183419,0.3555934128336174,5.780806360022717,89.53776263486655,0.2803520726859739,5.994889267461669,1761
52,14,0,0.36780438104941415,1.9485481406011207,0.5634233316352522,0.569179826795721,7.898624554253695,125.0509424350484,0.4223637289862456,6.663779928680591,1963
53,14,1,0.1742217367558711,2.4139814309120697,0.0693610049153468,0.8484434735117421,9.52976515565265,126.67667941015839,0.2613326051338067,6.287274713271437,1831
54,14,2,0.1779835390946502,2.294753086419753,0.1527777777777778,0.7769032921810699,8.8369341563786,121.41975308641975,0.32515432098765434,6.20679012345679,1944
55,14,3,0.2498580352072686,1.7166382737081203,0.34980124929017603,0.43003975014196494,5.799545712663262,95.06473594548552,0.3455990914253265,6.439522998296423,1761
56,15,0,0.38716250636780436,2.0713194090677534,0.6510443199184921,0.545848191543556,7.764645950076415,132.78604177279675,0.33958227203260316,7.244014263881813,1963
57,15,1,0.14090660841070454,2.6318951392681593,0.08574549426542873,0.8873839432004368,9.698525395958491,136.1387220098307,0.13620972146368104,6.866193336974331,1831
58,15,2,0.19753086419753085,2.460905349794239,0.18209876543209877,0.781275720164609,8.97633744855967,130.32201646090536,0.28492798353909465,6.7407407407407405,1944
59,15,3,0.19307211811470756,1.928449744463373,0.3912549687677456,0.47529812606473615,5.810902896081773,100.63884156729131,0.08705281090289609,6.99091425326519,1761
60,16,0,0.5010504201680672,2.179096638655462,0.6523109243697479,0.5075105042016809,8.081407563025213,141.87710084033614,0.2595588235294118,8.071428571428571,1904
61,16,1,0.16121356335514575,2.8953004164187983,0.08804283164782867,0.9372397382510409,10.339678762641283,151.7001784651993,0.18423557406305768,7.571088637715645,1681
62,16,2,0.1797085806799784,2.685375067458176,0.1921208850512682,0.8112790070156503,9.191041554236373,142.20723151645979,0.3004856988667026,7.467350242849434,1853
63,16,3,0.20263705759888967,2.1304649548924357,0.4482997918112422,0.47834836918806395,5.9993060374739775,110.2206800832755,0.1238029146426093,7.795975017349063,1441
64,17,0,0.5761554621848739,2.3019957983193278,0.6596638655462185,0.48125000000000023,8.269432773109246,150.14653361344537,0.30052521008403366,8.58718487394958,1904
65,17,1,0.165377751338489,3.0339083878643662,0.08923259964306961,0.9204045211183818,10.196311719214751,161.8429506246282,0.20214158239143368,8.11421772754313,1681
66,17,2,0.18780356179168917,2.836481381543443,0.19805720453318942,0.8019427954668106,9.14624932541824,151.33405288720994,0.28478143550998386,8.002698327037237,1853
67,17,3,0.3143650242886884,2.1665510062456628,0.4580152671755725,0.40000000000000024,5.886190145732133,116.09021512838306,0.1510062456627342,8.248438584316446,1441
68,18,0,0.5346638655462185,2.5362394957983194,0.6738445378151261,0.5217962184873952,8.425945378151262,158.56617647058823,0.42263655462184874,9.047794117647058,1904
69,18,1,0.18500892325996432,3.1707317073170733,0.091017251635931,0.9024985127900058,10.135038667459844,171.93158834027363,0.20481856038072577,8.502082093991671,1681
70,18,2,0.18402590393955748,3.003777657852132,0.20669185105234755,0.8023205612520238,9.127361036157582,160.4419859686994,0.3023205612520238,8.34862385321101,1853
71,18,3,0.32199861207494795,2.30117973629424,0.47050659264399725,0.3807772380291466,5.739764052741155,121.7675225537821,0.22748091603053436,8.620402498265094,1441
72,19,0,0.38813025210084034,2.8230042016806722,0.7137605042016807,0.5938550420168069,8.267331932773113,166.81775210084032,0.46638655462184875,9.402836134453782,1904
73,19,1,0.18084473527662107,3.3438429506246283,0.0975609756097561,0.9063652587745388,10.148720999405114,181.94110648423558,0.21659726353361097,8.770374776918501,1681
74,19,2,0.18402590393955748,3.1753912574203995,0.2234214786832164,0.8052887209929842,9.157042633567189,169.5601726929304,0.3146788990825688,8.583917970858067,1853
75,19,3,0.3018736988202637,2.473976405274115,0.49201943095072864,0.3844552394170717,5.655794587092299,127.3150589868147,0.2632199861207495,8.887578070784178,1441
76,20,0,0.3224789915966387,2.999474789915966,0.7851890756302521,0.5997373949579835,7.932247899159667,174.73739495798318,0.37289915966386555,9.785189075630251,1904
77,20,1,0.1766805472932778,3.5223081499107676,0.11064842355740631,0.9134443783462222,10.19452706722189,191.9714455681142,0.18929208804283165,9.104104699583582,1681
78,20,2,0.16945493793847816,3.362655153804641,0.23853211009174313,0.8176470588235294,9.193200215866163,178.6594711279007,0.3011332973556395,8.881273610361577,1853
79,20,3,0.2477446217904233,2.69882026370576,0.5183900069396252,0.4193615544760585,5.680083275503125,132.83691880638446,0.3188063844552394,9.19500346981263,1441
80,21,0,0.3447188649500788,3.121387283236994,0.8465580662112454,0.5769311613242252,7.810825013137154,182.48975302154494,0.292485549132948,5.0,1903
81,21,1,0.16727053140096618,3.7379227053140096,0.12741545893719808,0.953260869565217,10.505434782608694,202.44565217391303,0.08490338164251207,5.0,1656
82,21,2,0.1812770562770563,3.522727272727273,0.26352813852813856,0.8204545454545453,9.278679653679651,187.90097402597402,0.22083333333333335,4.999458874458875,1848
83,21,3,0.19777931991672448,2.8979875086745315,0.5676613462873005,0.4579458709229704,5.671755725190842,138.30950728660653,0.0868147120055517,5.0,1441
84,22,0,0.4397590361445783,3.26013143483023,0.8515881708652793,0.5561336254107341,8.199890470974811,192.0405257393209,0.28351588170865283,5.852683461117196,1826
85,22,1,0.174645987862441,4.053270397842212,0.1368846931894808,1.0320296695886713,11.36817262306136,223.93728927848954,0.15853000674308834,5.868509777478085,1483
86,22,2,0.18514219384793965,3.775972141613465,0.2843876958792803,0.8656413232733603,9.76726639582124,202.79106210098666,0.2753337202553685,5.847939640162507,1723
87,22,3,0.2332761578044597,3.1012006861063464,0.630360205831904,0.4608061749571186,6.007718696397944,149.30703259005145,0.13044596912521442,5.773584905660377,1166
88,23,0,0.5043811610076671,3.405805038335159,0.8570646221248631,0.5435377875136914,8.461664841182916,200.49890470974807,0.3334063526834611,6.420591456736035,1826
89,23,1,0.18341200269723534,4.182063385030344,0.1368846931894808,1.0093054619015507,11.193526635198916,235.0782198246797,0.17235333782872556,6.490896830748483,1483
90,23,2,0.1897852582704585,3.934416715031921,0.2901915264074289,0.860708067324434,9.74579222286709,212.52988972721997,0.28972721996517703,6.435287289611144,1723
91,23,3,0.32504288164665524,3.150943396226415,0.6423670668953688,0.39065180102915975,5.856775300171529,155.1483704974271,0.15797598627787307,6.257289879931389,1166
92,24,0,0.4649507119386637,3.629791894852136,0.8707557502738226,0.5779299014238776,8.569003285870759,209.0646221248631,0.4004928806133625,7.008214676889375,1826
93,24,1,0.19554956169925827,4.310856372218476,0.13890761968981793,0.9865812542144299,11.039109912339848,246.0647336480108,0.16662171274443696,6.991233985165206,1483
94,24,2,0.16598955310504934,4.100406268136971,0.2994776552524666,0.8603017991874635,9.59895531050493,222.11491584445733,0.2751015670342426,6.8984329657574,1723
95,24,3,0.34133790737564323,3.2941680960548885,0.6552315608919382,0.3765866209262438,5.813893653516297,160.92109777015438,0.24639794168096055,6.703259005145798,1166
96,25,0,0.3384446878422782,3.887185104052574,0.9140197152245345,0.6323658269441405,8.354326396495074,217.4156626506024,0.4295180722891566,7.467141292442498,1826
97,25,1,0.18543492919757248,4.468644639244774,0.14295347269049224,0.9812542144302087,10.92515171948752,256.8846931894808,0.17383681726230615,7.366149696561025,1483
98,25,2,0.16308763784097505,4.254788160185723,0.3151479976784678,0.8529309344167149,9.507835171212998,231.570516540917,0.2596053395240859,7.2350551363900175,1723
99,25,3,0.2993138936535163,3.493138936535163,0.6706689536878216,0.39596912521440847,5.755574614065182,166.56346483704974,0.2713550600343053,7.078902229845626,1166
100,26,0,0.29518072289156627,4.061336254107339,0.9720700985761227,0.6368565169769992,8.13964950711939,225.5421686746988,0.3661555312157722,7.943592552026287,1826
101,26,1,0.1665542818610924,4.64733648010789,0.15171948752528658,0.9884693189480778,10.884018880647332,267.5664194200944,0.124409979770735,7.747808496291301,1483
102,26,2,0.1758560650029019,4.405107370864771,0.3383633197910621,0.8431224608241437,9.48636099825885,240.99071387115495,0.25780615206035984,7.585606500290192,1723
103,26,3,0.23927958833619212,3.70926243567753,0.6955403087478559,0.42564322469982874,5.69210977701544,172.12692967409947,0.296483704974271,7.500857632933105,1166
104,27,0,0.3053728070175439,4.2006578947368425,1.0285087719298245,0.6243421052631581,8.059210526315791,233.56469298245614,0.3004934210526316,8.459978070175438,1824
105,27,1,0.1602519244226732,4.87963610916725,0.16515045486354094,1.0370188943317,11.303009097270813,279.81315605318406,0.04821553533939819,8.336599020293912,1429
106,27,2,0.18592375366568914,4.580058651026393,0.36129032258064514,0.8557771260997066,9.655718475073312,250.75894428152492,0.2101466275659824,8.07683284457478,1705
107,27,3,0.17443868739205526,3.9058721934369602,0.7245250431778929,0.46148531951640787,5.576856649395512,177.1476683937824,0.07625215889464595,8.065630397236616,1158
108,28,0,0.414717626925271,4.346263548203081,1.033656588705077,0.6078151739874503,8.566457501426129,243.91671420422134,0.2808328579577867,9.157444381061039,1753
109,28,1,0.17103235747303544,5.158705701078582,0.17103235747303544,1.0953004622496143,11.979198767334355,304.08782742681046,0.10924499229583974,8.984591679506934,1298
110,28,2,0.16645489199491742,4.857687420584498,0.3850063532401525,0.9146759847522233,10.145489199491736,267.99618805590853,0.252287166454892,8.776365946632783,1574
111,28,3,0.22502628811777076,4.091482649842272,0.7823343848580442,0.45499474237644616,5.900105152471086,188.08412197686647,0.12124079915878024,8.823343848580441,951
112,29,0,0.45864232743867656,4.495151169423845,1.038220193953223,0.5971477467199091,8.723331431831149,252.63662293211638,0.3140901312036509,9.589845978322876,1753
113,29,1,0.19645608628659475,5.271186440677966,0.17257318952234207,1.0627889060092444,11.806625577812014,315.8343605546995,0.150231124807396,9.485362095531586,1298
114,29,2,0.18869123252858958,4.9872935196950445,0.39580686149936467,0.8924396442185512,10.056543837357049,278.04510800508257,0.2470775095298602,9.25730622617535,1574
115,29,3,0.31650893796004204,4.150368033648791,0.7875920084121977,0.3903259726603578,5.8023133543638306,193.86750788643533,0.1683491062039958,9.216614090431126,951
116,30,0,0.4027381631488876,4.726754135767256,1.0484883057615517,0.6361095265259559,8.777524244152882,261.4004563605248,0.39041642897889334,9.980604677695379,1753
117,30,1,0.18952234206471494,5.410631741140215,0.17950693374422189,1.0464560862865941,11.60169491525423,327.32973805855164,0.16047765793528507,9.842835130970725,1298
118,30,2,0.14675984752223634,5.150571791613723,0.4085133418043202,0.8904066073697583,9.784625158831,287.81829733163914,0.244853875476493,9.600381194409149,1574
119,30,3,0.334384858044164,4.290220820189274,0.8002103049421662,0.37423764458464803,5.748685594111464,199.59095688748687,0.2580441640378549,9.55099894847529,951
120,31,0,0.3091842555618939,4.958927552766686,1.0821448944666285,0.6754135767256135,8.609241300627499,269.999429549344,0.3958357102110667,5.0,1753
121,31,1,0.1864406779661017,5.562403697996919,0.18335901386748846,1.0375192604006156,11.493836671802766,338.7218798151002,0.17681047765793528,5.0,1298
122,31,2,0.1772554002541296,5.278907242693774,0.42249047013977126,0.8674078780177887,9.737611181702665,297.510165184244,0.23443456162642948,5.0,1574
123,31,3,0.2576235541535226,4.517350157728707,0.814931650893796,0.41051524710830734,5.650893796004209,205.14090431125132,0.3051524710830704,5.0,951
124,32,0,0.2703936109526526,5.140330861380491,1.1312036508841985,0.6842555618938965,8.464917284654879,278.44723331431834,0.36349115801483173,5.778094694808899,1753
125,32,1,0.1440677966101695,5.729583975346687,0.19183359013867488,1.037827426810477,11.242681047765787,349.8351309707242,0.08513097072419107,5.799691833590138,1298
126,32,2,0.16899618805590852,5.452350698856417,0.4371029224904701,0.8714739517153746,9.728716645489197,307.13214739517156,0.23449809402795427,5.771283354510801,1574
127,32,3,0.23764458464773922,4.697160883280757,0.8349106203995794,0.4184016824395377,5.609884332281811,210.60567823343848,0.25709779179810727,5.738170347003154,951
128,33,0,0.29408385985066055,5.291211947156807,1.183228029867892,0.679437105112005,8.538196438828262,286.84147041929924,0.2997702469844917,6.309017805858702,1741
129,33,1,0.15599343185550082,5.9926108374384235,0.2019704433497537,1.1030377668308695,11.95073891625615,364.02463054187194,0.04351395730706076,6.408045977011494,1218
130,33,2,0.15986842105263158,5.65921052631579,0.4585526315789474,0.9040131578947365,9.978289473684205,317.37894736842105,0.16578947368421051,6.352631578947369,1520
131,33,3,0.1906283280085197,4.876464323748669,0.8700745473908413,0.4451544195953145,5.505857294994678,214.82108626198084,0.05867944621938233,6.315228966986155,939
132,34,0,0.3746987951807229,5.463253012048193,1.1795180722891567,0.6780722891566268,9.028313253012051,298.18674698795184,0.28873493975903614,7.056024096385542,1660
133,34,1,0.18085106382978725,6.23936170212766,0.2127659574468085,1.1437056737588647,12.522163120567368,389.427304964539,0.1154255319148936,7.057624113475177,1128
134,34,2,0.16810344827586207,5.936063218390805,0.4899425287356322,0.9617097701149421,10.625718390804593,338.4022988505747,0.22420977011494256,7.022270114942529,1392
135,34,3,0.23451910408432147,5.085638998682477,0.9472990777338604,0.45151515151515187,5.922266139657448,227.46113306982872,0.12384716732542819,7.063241106719367,759
136,35,0,0.4219409282700422,5.620855937311633,1.1814345991561181,0.6725135623869805,9.256781193490056,307.4755877034358,0.3237492465340567,7.547920433996383,1659
137,35,1,0.20212765957446807,6.351950354609929,0.21453900709219859,1.111258865248226,12.325354609929068,401.7260638297872,0.15709219858156026,7.64095744680851,1128
138,35,2,0.16451149425287356,6.075431034482759,0.4985632183908046,0.9453304597701145,10.440373563218385,348.8383620689655,0.2288793103448276,7.571120689655173,1392
139,35,3,0.2977602108036891,5.154150197628459,0.9499341238471674,0.3926218708827408,5.712779973649543,233.17391304347825,0.155467720685112,7.512516469038208,759
140,36,0,0.35925256178420734,5.841470765521398,1.1946955997588908,0.7048824593128394,9.204339963833636,316.6726943942134,0.36118143459915614,8.0,1659
141,36,1,0.19148936170212766,6.490248226950355,0.21897163120567376,1.0942375886524813,12.091312056737578,413.75354609929076,0.15806737588652484,8.070921985815604,1128
142,36,2,0.15229885057471265,6.219827586206897,0.5064655172413793,0.9319683908045971,10.233477011494248,359.0545977011494,0.22018678160919541,7.941810344827586,1392
143,36,3,0.2859025032938076,5.30961791831357,0.9591567852437418,0.385902503293808,5.5744400527009255,238.70092226613966,0.24545454545454548,7.919631093544137,759
144,37,0,0.3080168776371308,6.055455093429777,1.2188065099457503,0.7332730560578664,9.180831826401448,325.84267631103074,0.38034960819770947,8.283905967450272,1659
145,37,1,0.18971631205673758,6.63918439716312,0.22163120567375885,1.083599290780141,11.974290780141834,425.62145390070924,0.162854609929078,8.404255319148936,1128
146,37,2,0.15086206896551724,6.3548850574712645,0.5229885057471264,0.9130028735632179,10.035201149425282,369.0423850574713,0.20969827586206896,8.191810344827585,1392
147,37,3,0.2635046113306983,5.507246376811594,0.9710144927536232,0.4044795783926222,5.625823451910412,244.25559947299078,0.31765480895915676,8.197628458498023,759
148,38,0,0.2549728752260398,6.256178420735383,1.2603978300180831,0.7537070524412298,9.066907775768538,334.8951175406872,0.36835443037974686,8.614225437010248,1659
149,38,1,0.15602836879432624,6.801418439716312,0.2322695035460993,1.080939716312056,11.745567375886516,437.2074468085106,0.06489361702127659,8.76241134751773,1128
150,38,2,0.17385057471264367,6.5,0.5387931034482759,0.9000718390804593,10.043821839080454,379.0086206896552,0.18204022988505747,8.487787356321839,1392
151,38,3,0.19235836627140976,5.7101449275362315,0.997364953886693,0.42621870882740487,5.4163372859025065,249.49802371541503,0.2503293807641634,8.562582345191041,759
152,39,0,0.27544180377818406,6.408897014015844,1.3095673369896406,0.7511273613650216,9.141377209018891,343.8324192565509,0.2552102376599634,9.043875685557587,1641
153,39,1,0.1518624641833811,7.0687679083094554,0.2492836676217765,1.147564469914039,12.375358166189102,453.4603629417383,0.043648519579751674,9.300859598853869,1047
154,39,2,0.13926940639269406,6.754946727549467,0.5654490106544902,0.961948249619482,10.438356164383555,390.09589041095893,0.14071537290715375,8.949771689497718,1314
155,39,3,0.19571045576407506,5.878016085790884,1.0160857908847185,0.4465147453083113,5.564343163538878,253.2680965147453,0.0450402144772118,8.995978552278821,746
156,40,0,0.34799482535575677,6.608020698576973,1.3111254851228977,0.7648124191461839,9.73609314359638,357.42302716688226,0.2744501940491591,9.64294954721863,1546
157,40,1,0.17209775967413443,7.283095723014257,0.2505091649694501,1.169959266802443,12.732179226069235,480.24643584521385,0.08991853360488798,9.865580448065174,982
158,40,2,0.1596989966555184,7.039297658862877,0.6078595317725752,1.023578595317725,11.193979933110361,414.88795986622074,0.20125418060200667,9.475752508361204,1196
159,40,3,0.265,6.081666666666667,1.09,0.44933333333333375,6.0816666666666706,265.3833333333333,0.14583333333333334,9.635,600
160,41,0,0.3978007761966365,6.749676584734799,1.314359637774903,0.7498059508408799,9.884864165588617,367.3078913324709,0.299417852522639,5.0,1546
161,41,1,0.1924643584521385,7.3991853360488795,0.2515274949083503,1.139613034623217,12.550916496945,492.7484725050916,0.1373727087576375,5.0,982
162,41,2,0.17892976588628762,7.1638795986622075,0.6220735785953178,0.9983277591973236,11.056856187290963,425.9397993311037,0.23637123745819397,5.0,1196
163,41,3,0.32220367278797996,6.173622704507513,1.0934891485809684,0.4041736227045079,5.974958263772959,271.31719532554257,0.17829716193656092,5.0,599
164,42,0,0.35963777490297544,6.959249676584735,1.3221216041397155,0.775549805950841,9.913324708926263,377.21733505821476,0.3579560155239327,5.805304010349288,1546
165,42,1,0.1894093686354379,7.530549898167006,0.2545824847250509,1.1184317718940924,12.320773930753552,504.9714867617108,0.12576374745417515,5.84826883910387,982
166,42,2,0.16304347826086957,7.301839464882943,0.6396321070234113,0.9811036789297652,10.78929765886287,436.7040133779264,0.22282608695652173,5.790969899665551,1196
167,42,3,0.29716193656093487,6.357262103505843,1.1035058430717863,0.41435726210350626,5.926544240400672,277.1836393989983,0.29081803005008344,5.692821368948247,599
168,43,0,0.2910737386804657,7.183053040103493,1.3389391979301424,0.8098318240620959,9.844760672703753,387.0582147477361,0.36985769728331175,6.24385510996119,1546
169,43,1,0.18126272912423624,7.665987780040733,0.25865580448065173,1.0996945010183286,12.084521384928705,516.988798370672,0.13482688391038697,6.307535641547862,982
170,43,2,0.16638795986622074,7.437290969899665,0.6521739130434783,0.9623745819397985,10.62207357859531,447.3010033444816,0.21730769230769229,6.198160535117057,1196
171,43,3,0.27212020033388984,6.544240400667779,1.1202003338898163,0.4265442404006682,5.898163606010021,283.0016694490818,0.2968280467445743,6.146911519198665,599
172,44,0,0.23803363518758086,7.3842173350582145,1.3661060802069858,0.830530401034929,9.733505821474775,396.78783958602844,0.35097024579560154,6.7166882276843465,1546
173,44,1,0.159877800407332,7.822810590631365,0.26782077393075354,1.0937881873727078,11.897148676171069,528.7087576374745,0.05590631364562118,6.736252545824847,982
174,44,2,0.18311036789297658,7.575250836120401,0.6705685618729097,0.9451505016722401,10.55016722408026,457.7859531772575,0.1662207357859532,6.596153846153846,1196
175,44,3,0.21535893155258765,6.734557595993322,1.1535893155258765,0.4407345575959938,5.699499165275464,288.6110183639399,0.26611018363939903,6.654424040066778,599
176,45,0,0.24577373211963588,7.535110533159948,1.4083224967490247,0.8269830949284787,9.726918075422628,406.4668400520156,0.2444733420026008,7.191807542262679,1538
177,45,1,0.14473684210526316,8.112938596491228,0.27850877192982454,1.175986842105262,12.612938596491214,544.8355263157895,0.010964912280701754,7.384868421052632,912
178,45,2,0.1585040071237756,7.855743544078361,0.717720391807658,1.0200356188780044,11.139804096170963,470.1585040071238,0.17462154942119323,7.146037399821906,1123
179,45,3,0.19080068143100512,6.872231686541737,1.161839863713799,0.4407155025553666,5.465076660988079,291.48892674616695,0.05826235093696764,7.1839863713798975,587
180,46,0,0.33033863165169314,7.744298548721493,1.4042847270214236,0.8465791292328958,10.447823082239115,421.9550794747754,0.28680027643400136,7.817553559087767,1447
181,46,1,0.16945107398568018,8.369928400954654,0.2911694510739857,1.2220763723150343,13.237470167064425,581.6157517899761,0.0818615751789976,8.023866348448687,838
182,46,2,0.15824594852240229,8.117254528122022,0.7559580552907531,1.0703527168732117,11.65300285986653,493.96472831267874,0.21706387035271688,7.739752144899905,1049
183,46,3,0.21649484536082475,7.065979381443299,1.2268041237113403,0.4395876288659799,5.694845360824747,303.6432989690722,0.10639175257731959,7.9649484536082475,485
184,47,0,0.35452660677263304,7.899101589495508,1.409813407049067,0.8394609536973048,10.521769177608846,432.47684865238426,0.30214236351071183,8.225293711126469,1447
185,47,1,0.19451073985680192,8.482100238663485,0.2911694510739857,1.1893794749403326,13.060859188544137,594.6336515513126,0.1496420047732697,8.544152744630072,838
186,47,2,0.1553860819828408,8.244041944709247,0.7626310772163966,1.0464251668255473,11.396568160152516,505.35557673975217,0.19227836034318396,8.25071496663489,1049
187,47,3,0.2948453608247423,7.142268041237114,1.2268041237113403,0.38536082474226857,5.622680412371139,309.24123711340206,0.18804123711340207,8.369072164948454,485
188,48,0,0.3061506565307533,8.107118175535591,1.4132688320663442,0.8642709053213546,10.479612992398065,442.9523151347616,0.3367657221838286,8.565307532826537,1447
189,48,1,0.17780429594272076,8.609785202863963,0.2935560859188544,1.1659904534606191,12.726730310262514,607.3245823389021,0.1286396181384248,8.880668257756563,838
190,48,2,0.14775977121067682,8.368922783603432,0.7740705433746425,1.021353670162058,11.100095328884642,516.4499523355577,0.18665395614871308,8.562440419447093,1049
191,48,3,0.2865979381443299,7.31340206185567,1.2309278350515465,0.38804123711340255,5.600000000000005,314.7917525773196,0.2911340206185567,8.725773195876288,485
