,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,reward,num_norms,count
58,30,0,0.2540394973070018,6.770197486535009,0.12028725314183124,1.8622082585278263,19.1983842010772,0.4535008976660682,8.227109515260324,1114
59,30,1,0.23608617594254938,4.63375224416517,0.42998204667863554,0.5803411131059248,7.026032315978456,0.3275583482944345,8.611310592459605,1114
60,31,0,0.2324955116696589,7.021543985637343,0.12118491921005387,1.9130161579892266,19.570915619389588,0.45951526032315976,8.325852782764812,1114
61,31,1,0.22800718132854578,4.805206463195691,0.43895870736086173,0.5832136445242371,7.006283662477558,0.34129263913824054,8.750448833034111,1114
62,32,0,0.22800718132854578,7.255834829443447,0.12387791741472172,1.953590664272889,19.9443447037702,0.4412028725314183,8.470377019748653,1114
63,32,1,0.19137466307277629,4.996406109613657,0.44833782569631625,0.5979335130278528,6.918238993710692,0.344115004492363,8.864330637915543,1113
64,33,0,0.1969147005444646,7.49092558983666,0.1279491833030853,1.9947368421052618,20.17059891107078,0.41370235934664246,8.5989110707804,1102
65,33,1,0.19981834695731154,5.169845594913715,0.46139872842870117,0.6128065395095369,7.087193460490464,0.24268846503178929,9.004541326067212,1101
66,34,0,0.2454175152749491,7.677189409368635,0.13747454175152748,2.00641547861507,20.581466395112017,0.42240325865580447,8.80346232179226,982
67,34,1,0.18635437881873726,5.4389002036659875,0.46741344195519346,0.6634419551934828,7.547861507128309,0.2793279022403259,9.20366598778004,982
68,35,0,0.21690427698574338,7.916496945010183,0.1415478615071283,2.0499999999999985,20.84725050916497,0.4391038696537678,9.0030549898167,982
69,35,1,0.20773930753564154,5.585539714867617,0.4725050916496945,0.6514256619144605,7.560081466395112,0.3078411405295316,9.35743380855397,982
70,36,0,0.219959266802444,8.132382892057027,0.14562118126272913,2.0795315682281044,21.15478615071283,0.42240325865580447,9.220977596741344,982
71,36,1,0.2494908350305499,5.723014256619145,0.47963340122199594,0.6339103869653769,7.592668024439918,0.3119144602851324,9.480651731160895,982
72,37,0,0.2454175152749491,8.35234215885947,0.14867617107942974,2.1115071283095705,21.621181262729124,0.4526476578411405,9.324847250509166,982
73,37,1,0.24338085539714868,5.892057026476579,0.48574338085539714,0.6353360488798372,7.570264765784114,0.32871690427698574,9.64969450101833,982
74,38,0,0.22606924643584522,8.59775967413442,0.15071283095723015,2.15875763747454,21.973523421588595,0.45723014256619143,9.460285132382893,982
75,38,1,0.18329938900203666,6.10183299389002,0.49185336048879835,0.6612016293279024,7.4389002036659875,0.3545824847250509,9.766802443991853,982
76,39,0,0.22597137014314927,8.823108384458077,0.15337423312883436,2.1939672801635974,22.326175869120654,0.43650306748466255,9.584867075664622,978
77,39,1,0.18404907975460122,6.268916155419223,0.49591002044989774,0.670756646216769,7.522494887525562,0.2278118609406953,9.881390593047035,978
78,40,0,0.24689966178128522,9.047350620067643,0.16798196166854565,2.2285231116121738,22.798196166854567,0.4574971815107103,9.804960541149944,887
79,40,1,0.19616685456595265,6.529875986471251,0.5005636978579482,0.7180383314543406,8.073280721533258,0.28692220969560317,10.081172491544532,887
80,41,0,0.22886133032694475,9.294250281848928,0.17249154453213078,2.276662908680945,23.172491544532132,0.46471251409244646,10.010146561443067,887
81,41,1,0.23675310033821872,6.6708004509582866,0.5062006764374295,0.7025930101465615,8.17249154453213,0.31578354002254794,10.241262683201803,887
82,42,0,0.22209695603156707,9.516347237880495,0.17925591882750846,2.3099210822998852,23.45095828635851,0.43246899661781285,10.226606538895153,887
83,42,1,0.25366403607666294,6.802705749718151,0.5118376550169109,0.6817361894024804,8.012401352874859,0.2704622322435175,10.395715896279594,887
84,43,0,0.2209695603156708,9.737316798196167,0.18376550169109357,2.3425028184892875,23.76662908680947,0.4160090191657272,10.350620067643742,887
85,43,1,0.27846674182638104,6.943630214205186,0.52423900789177,0.6662908680947013,8.004509582863585,0.30947012401352875,10.545659526493798,887
86,44,0,0.24689966178128522,9.96054114994363,0.18602029312288612,2.376437429537766,24.26042841037204,0.45682074408117246,10.511837655016912,887
87,44,1,0.21195039458850057,7.1724915445321304,0.5310033821871477,0.7036076662908681,7.97294250281849,0.380608793686584,10.671927846674183,887
88,45,0,0.2454337899543379,10.20662100456621,0.18835616438356165,2.4240867579908656,24.72945205479452,0.47819634703196345,10.634703196347031,876
89,45,1,0.21575342465753425,7.353881278538813,0.5342465753424658,0.7211187214611873,8.150684931506849,0.2502283105022831,10.797945205479452,876
90,46,0,0.1925,10.465,0.1975,2.4791249999999976,24.96375,0.42674999999999996,10.88125,800
91,46,1,0.22375,7.5975,0.54625,0.758625,8.59125,0.257375,11.00125,800
92,47,0,0.22,10.6525,0.20375,2.4916249999999978,25.25375,0.397375,11.02,800
93,47,1,0.245,7.72375,0.55,0.734375,8.47875,0.261625,11.17375,800
94,48,0,0.22125,10.86375,0.20875,2.5183749999999976,25.525,0.4215,11.195,800
95,48,1,0.2875,7.8525,0.55125,0.711625,8.4625,0.285375,11.33375,800
96,49,0,0.2375,11.08125,0.2125,2.5488749999999976,25.925,0.446125,11.33625,800
97,49,1,0.32,8.02,0.55375,0.7121249999999999,8.65625,0.3555,11.51875,800
98,50,0,0.2225,11.32125,0.215,2.5928749999999976,26.275,1.44375,11.49375,800
99,50,1,0.26375,8.24875,0.56375,0.749375,8.66625,1.3940000000000001,11.6425,800
