,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
64155,1,469,50,1,10,1,1.799999999999999,23.99999999999999,0,0.6,29,11
64156,2,469,50,0,7,4,0.0,0.0,4,-0.1,30,7
64285,0,470,33,0,14,1,5.900000000000003,59.00000000000003,0,0.0,18,14
64286,1,470,33,1,4,3,0.0,5.0,2,-1.1,22,5
64369,2,471,21,0,4,1,1.0999999999999996,10.999999999999996,1,0.8,13,4
64370,3,471,21,1,2,1,0.0,5.000000000000001,0,-1.0,13,3
64501,2,472,33,0,6,2,1.0999999999999988,10.999999999999988,4,-0.1,21,6
64502,3,472,33,1,4,3,0.0,5.000000000000001,0,-1.0,23,5
64585,2,473,21,0,5,1,1.6999999999999995,16.999999999999996,1,0.4,12,5
64586,3,473,21,1,2,2,0.0,5.000000000000001,0,-1.0,15,3
64621,2,474,9,0,2,1,1.0999999999999996,10.999999999999996,2,0.0999999999999999,7,2
64622,3,474,9,1,0,0,0.0,5.000000000000001,0,-1.0,6,1
64771,0,475,38,0,14,1,5.4,54.0,1,0.4,17,14
64772,1,475,38,1,5,1,0.0,5.999999999999998,2,-1.1,24,6
64947,2,476,44,0,8,3,1.1999999999999988,11.999999999999988,4,-0.1,21,8
64948,3,476,44,1,6,4,0.0,5.999999999999997,0,-1.0,23,7
65147,2,477,50,1,14,1,4.199999999999999,47.99999999999999,0,1.8,25,15
65148,3,477,50,0,7,3,0.0,0.0,4,-0.1,31,7
65231,2,478,21,0,4,2,1.0999999999999988,10.999999999999988,4,-0.1,14,4
65232,3,478,21,2,2,2,0.0,11.0,0,-0.1999999999999999,13,4
65431,2,479,50,0,7,2,6.938893903907228e-16,6.9388939039072276e-15,4,0.9,33,7
65432,3,479,50,0,12,2,2.999999999999997,29.999999999999968,0,1.0,21,12
65629,0,480,50,0,20,0,7.800000000000001,78.0,1,1.4,29,20
65630,1,480,50,2,7,2,0.0,11.99999999999998,0,0.8,25,9
65804,1,481,44,1,12,0,3.599999999999997,41.999999999999964,0,-0.4,18,13
65805,2,481,44,0,6,3,0.0,0.0,4,-1.1,24,6
65840,2,482,9,0,2,0,1.0999999999999996,10.999999999999996,0,0.0,6,2
65841,3,482,9,2,0,1,0.0,11.0,0,-0.1999999999999999,6,2
65990,0,483,38,1,17,0,7.200000000000005,78.00000000000004,0,0.8,23,18
65991,1,483,38,2,5,1,0.0,11.99999999999999,0,-0.1999999999999999,25,7
66025,1,484,9,0,2,0,1.0999999999999996,10.999999999999996,0,0.0,7,2
66026,2,484,9,0,0,1,0.0,0.0,4,-1.1,7,0
66181,2,485,39,0,10,1,2.899999999999998,28.99999999999998,0,0.0,16,10
66182,3,485,39,1,5,1,0.0,5.000000000000001,2,-1.1,18,6
66240,1,486,15,0,3,0,1.0999999999999996,10.999999999999996,0,0.0,8,3
66241,2,486,15,0,1,2,0.0,0.0,1,-1.1,10,1
66324,2,487,21,0,4,2,1.0999999999999992,10.999999999999991,2,0.0999999999999999,12,4
66325,3,487,21,1,2,1,0.0,5.000000000000003,0,-1.0,13,3
66504,2,488,45,0,9,3,1.699999999999998,16.99999999999998,1,-0.1,29,9
66505,3,488,45,2,6,6,0.0,11.0,2,-1.1,31,8
66605,3,489,25,0,5,1,1.3000000000000005,13.000000000000002,1,0.4,12,5
66606,0,489,26,0,3,1,0.0,0.0,4,-1.1,12,3
66785,2,490,45,0,8,4,1.099999999999998,10.99999999999998,4,-0.1,24,8
66786,3,490,45,1,6,7,0.0,5.0,0,-1.0,21,7
66869,2,491,21,0,4,2,1.0999999999999996,10.999999999999996,1,0.8,14,4
66870,3,491,21,2,2,3,0.0,11.0,0,-0.1999999999999999,15,4
66905,2,492,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
66906,3,492,9,2,0,1,0.0,11.0,0,-0.1999999999999999,6,2
67033,2,493,32,1,5,2,0.6000000000000001,12.000000000000002,0,0.8,23,6
67034,3,493,32,2,4,1,0.0,11.999999999999998,4,-1.1,22,6
67161,2,494,32,0,7,1,1.7999999999999998,17.999999999999996,0,0.0,19,7
67162,3,494,32,1,4,3,0.0,5.999999999999993,0,-1.0,23,5
67337,2,495,44,0,12,1,3.5999999999999983,35.99999999999998,1,-0.1,26,12
67338,3,495,44,0,6,5,0.0,0.0,4,-1.1,23,6
67512,1,496,44,1,8,0,1.1999999999999988,17.99999999999999,0,-0.4,24,9
67513,2,496,44,0,6,2,0.0,0.0,0,-1.0,21,6
67643,1,497,33,0,8,0,2.2999999999999985,22.999999999999982,0,0.0,15,8
67644,2,497,33,0,4,2,0.0,0.0,4,-1.1,17,4
67725,0,498,21,0,6,0,2.299999999999999,22.99999999999999,1,0.4,7,6
67726,1,498,21,1,2,0,0.0,5.000000000000003,0,-0.1999999999999999,12,3
67925,2,499,50,0,8,2,0.5999999999999993,5.999999999999993,0,1.0,26,8
67926,3,499,50,0,9,3,1.2000000000000002,12.000000000000002,0,1.0,27,9
68123,0,500,50,0,20,0,7.800000000000001,78.0,0,1.0,25,20
68124,1,500,50,1,7,0,0.0,5.999999999999998,2,-0.1,26,8
68279,2,501,39,0,7,3,1.0999999999999983,10.999999999999982,0,0.0,21,7
68280,3,501,39,1,5,4,0.0,5.000000000000001,0,-1.0,25,6
68459,2,502,45,0,8,2,1.099999999999997,10.99999999999997,0,0.0,19,8
68460,3,502,45,1,6,5,0.0,5.000000000000002,0,-1.0,29,7
68541,0,503,21,1,9,0,4.1000000000000005,47.0,0,0.8,15,10
68542,1,503,21,1,2,1,0.0,5.000000000000002,0,-1.0,13,3
68741,2,504,50,0,8,1,0.5999999999999975,5.999999999999975,0,1.0,28,8
68742,3,504,50,0,11,3,2.399999999999997,23.999999999999968,3,1.1,26,11
68777,2,505,9,0,4,0,2.3,23.0,1,0.4,8,4
68778,3,505,9,0,0,1,0.0,0.0,2,-1.1,7,0
68977,2,506,50,0,12,1,2.9999999999999982,29.999999999999982,0,1.0,23,12
68978,3,506,50,0,9,2,1.1999999999999968,11.999999999999968,3,0.9,24,9
69153,2,507,44,0,7,2,0.5999999999999995,5.999999999999995,0,0.0,29,7
69154,3,507,44,1,6,4,0.0,5.9999999999999885,0,-1.0,30,7
69284,1,508,33,1,7,1,1.6999999999999988,22.99999999999999,0,-0.4,18,8
69285,2,508,33,0,4,2,0.0,0.0,4,-1.1,22,4
69484,2,509,50,0,9,2,1.1999999999999993,11.999999999999991,4,0.9,27,9
69485,3,509,50,1,7,3,8.049116928532385e-16,6.000000000000007,0,1.0,27,8
69610,0,510,32,0,14,0,6.0,60.0,3,-0.1,22,14
69611,1,510,32,1,4,1,0.0,5.999999999999998,2,-1.1,19,5
69810,2,511,50,0,12,4,2.999999999999997,29.999999999999968,2,1.1,30,12
69811,3,511,50,0,8,3,0.6000000000000001,6.000000000000001,0,1.0,26,8
69917,1,512,27,0,9,0,3.4999999999999987,34.999999999999986,4,-0.1,17,9
69918,2,512,27,0,3,1,0.0,0.0,4,-1.1,14,3
70022,3,513,26,0,9,1,3.6,36.0,0,0.0,16,9
70023,0,513,27,1,3,2,0.0,5.000000000000003,0,-0.1999999999999999,17,4
70222,2,514,50,0,9,2,1.1999999999999986,11.999999999999986,2,0.9,30,9
70223,3,514,50,0,11,5,2.3999999999999977,23.99999999999997,1,1.4,28,11
70354,2,515,33,0,6,3,1.0999999999999992,10.999999999999991,4,-0.1,23,6
70355,3,515,33,0,4,5,0.0,0.0,4,-1.1,24,4
70460,0,516,27,0,12,1,5.3,52.99999999999999,1,0.4,15,12
70461,1,516,27,1,3,1,0.0,5.000000000000002,2,-1.1,16,4
70544,2,517,21,1,4,2,1.0999999999999992,16.999999999999993,0,0.8,13,5
70545,3,517,21,1,2,1,0.0,5.000000000000002,3,-1.1,13,3
70696,2,518,38,0,7,2,1.1999999999999984,11.999999999999984,4,-0.1,23,7
70697,3,518,38,1,5,5,0.0,5.999999999999997,4,-1.1,22,6
70876,2,519,45,0,7,2,0.4999999999999989,4.9999999999999885,4,-0.1,26,7
70877,3,519,45,1,6,3,0.0,5.000000000000001,0,-1.0,25,7
70979,1,520,26,0,7,0,2.3999999999999986,23.999999999999982,0,0.0,13,7
70980,2,520,26,0,3,2,0.0,0.0,4,-1.1,12,3
71039,2,521,15,0,3,1,1.0999999999999996,10.999999999999996,0,0.0,10,3
71040,3,521,15,1,1,2,0.0,5.000000000000002,0,-1.0,10,2
71145,0,522,27,0,10,0,4.1,40.99999999999999,0,0.0,17,10
71146,1,522,27,2,3,0,0.0,11.000000000000004,0,-0.1999999999999999,17,5
71251,0,523,27,1,10,0,4.1000000000000005,47.0,0,0.8,17,11
71252,1,523,27,1,3,1,0.0,5.000000000000002,2,-1.1,17,4
71406,1,524,39,1,9,1,2.2999999999999976,28.99999999999997,1,0.4,18,10
71407,2,524,39,0,5,4,0.0,0.0,4,-1.1,20,5
71606,2,525,50,1,10,1,1.799999999999998,23.99999999999998,0,1.8,26,11
71607,3,525,50,0,8,6,0.6000000000000001,6.000000000000001,4,0.9,25,8
71806,2,526,50,0,8,2,0.599999999999998,5.99999999999998,2,0.9,24,8
71807,3,526,50,1,9,1,1.2000000000000004,18.0,0,1.8,27,10
71982,2,527,44,0,9,3,1.7999999999999972,17.99999999999997,1,0.4,26,9
71983,3,527,44,1,6,5,0.0,5.999999999999993,0,-1.0,24,7
72090,2,528,27,0,6,3,1.6999999999999988,16.999999999999986,3,0.0999999999999999,18,6
72091,3,528,27,2,3,2,0.0,11.000000000000004,0,-0.1999999999999999,21,5
72290,2,529,50,1,12,1,2.9999999999999987,35.999999999999986,0,1.8,27,13
72291,3,529,50,0,8,4,0.5999999999999976,5.999999999999976,2,0.9,23,8
72446,2,530,39,0,8,3,1.6999999999999995,16.999999999999996,1,0.4,28,8
72447,3,530,39,1,5,5,0.0,5.0,4,-1.1,23,6
72643,3,531,49,0,8,4,0.7000000000000005,7.000000000000004,3,-0.1,25,8
72644,0,531,50,0,7,0,0.0,0.0,4,-0.1,20,7
72702,1,532,15,1,3,0,1.0999999999999996,16.999999999999996,0,-0.4,9,4
72703,2,532,15,0,1,1,0.0,0.0,4,-1.1,9,1
72762,2,533,15,0,2,1,0.5000000000000002,5.000000000000002,0,0.0,9,2
72763,3,533,15,1,1,0,0.0,5.000000000000001,0,-1.0,10,2
72941,1,534,45,1,11,0,2.899999999999997,34.99999999999997,0,-0.4,28,12
72942,2,534,45,0,6,3,0.0,0.0,4,-1.1,28,6
73025,2,535,21,0,3,2,0.5,5.0,0,0.0,14,3
73026,3,535,21,2,2,2,0.0,11.0,0,-0.1999999999999999,13,4
73225,2,536,50,0,10,2,1.7999999999999994,17.999999999999993,4,0.9,34,10
73226,3,536,50,1,8,6,0.5999999999999975,11.999999999999975,0,1.8,34,9
73401,2,537,44,0,8,2,1.1999999999999988,11.999999999999988,4,-0.1,26,8
73402,3,537,44,1,6,2,0.0,5.999999999999998,0,-1.0,23,7
73601,2,538,50,0,8,1,0.5999999999999993,5.999999999999993,1,0.9,29,8
73602,3,538,50,0,9,6,1.1999999999999962,11.99999999999996,3,1.1,20,9
73801,2,539,50,1,12,2,2.9999999999999987,35.999999999999986,0,1.8,29,13
73802,3,539,50,0,8,5,0.5999999999999981,5.9999999999999805,4,0.9,32,8
73885,2,540,21,0,4,2,1.0999999999999992,10.999999999999991,2,0.0999999999999999,18,4
73886,3,540,21,2,2,3,0.0,11.0,0,-0.1999999999999999,16,4
73992,1,541,27,0,6,0,1.6999999999999984,16.999999999999982,0,0.0,12,6
73993,2,541,27,0,3,2,0.0,0.0,4,-1.1,13,3
74027,1,542,9,0,2,0,1.0999999999999996,10.999999999999996,0,0.0,7,2
74028,2,542,9,0,0,1,0.0,0.0,4,-1.1,7,0
74206,1,543,45,1,11,0,2.899999999999998,34.99999999999998,0,-0.4,25,12
74207,2,543,45,0,6,3,0.0,0.0,3,-1.1,31,6
74242,2,544,9,1,2,0,1.1,16.999999999999996,0,0.8,8,3
74243,3,544,9,0,0,1,0.0,0.0,4,-1.1,8,0
74373,1,545,33,1,7,0,1.6999999999999984,22.999999999999982,0,-0.4,19,8
74374,2,545,33,0,4,2,0.0,0.0,4,-1.1,18,4
74407,0,546,9,1,2,0,1.0999999999999996,16.999999999999996,0,0.8,4,3
74408,1,546,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,4,1
74607,2,547,50,0,8,2,0.5999999999999984,5.999999999999984,0,1.0,30,8
74608,3,547,50,2,8,1,0.6,17.999999999999996,0,0.8,30,10
74761,0,548,39,0,17,1,7.100000000000004,71.00000000000004,1,0.4,22,17
74762,1,548,39,1,5,2,0.0,5.000000000000006,2,-1.1,23,6
74961,2,549,50,0,10,2,1.799999999999999,17.99999999999999,0,1.0,28,10
74962,3,549,50,0,8,4,0.5999999999999996,5.9999999999999964,0,1.0,34,8
75161,2,550,50,1,12,1,3.0,35.99999999999999,0,1.8,23,13
75162,3,550,50,0,8,4,0.5999999999999971,5.999999999999971,4,0.9,27,8
75293,2,551,33,0,6,3,1.0999999999999996,10.999999999999996,0,0.0,13,6
75294,3,551,33,2,4,4,0.0,11.0,0,-0.1999999999999999,17,6
75424,1,552,33,1,9,0,2.8999999999999986,34.999999999999986,0,0.8,19,10
75425,2,552,33,0,4,1,0.0,0.0,3,-1.1,23,4
75460,2,553,9,0,1,1,0.5000000000000002,5.000000000000002,0,0.0,7,1
75461,3,553,9,2,0,0,0.0,11.0,2,-1.1,6,2
75495,1,554,9,0,2,0,1.1,11.0,1,0.4,7,2
75496,2,554,9,0,0,1,0.0,0.0,4,-1.1,7,0
75599,2,555,26,0,5,2,1.1999999999999993,11.999999999999991,4,-0.1,20,5
75600,3,555,26,1,3,3,0.0,5.999999999999993,0,-0.1999999999999999,16,4
75683,2,556,21,0,3,2,0.5000000000000002,5.000000000000002,0,0.0,14,3
75684,3,556,21,0,2,2,0.0,0.0,4,-1.1,11,2
75815,2,557,33,0,6,2,1.0999999999999992,10.999999999999991,4,-0.1,21,6
75816,3,557,33,2,4,2,0.0,11.0,0,-0.1999999999999999,19,6
75921,0,558,27,0,10,0,4.100000000000001,41.000000000000014,0,0.0,17,10
75922,1,558,27,0,3,1,0.0,0.0,0,-1.0,19,3
75957,2,559,9,0,2,1,1.0999999999999996,10.999999999999996,0,0.0,6,2
75958,3,559,9,1,0,1,0.0,5.000000000000001,0,-1.0,6,1
76108,1,560,38,1,11,0,3.5999999999999983,41.99999999999998,0,-0.4,21,12
76109,2,560,38,0,5,1,0.0,0.0,4,-1.1,23,5
76308,2,561,50,0,8,4,0.5999999999999994,5.999999999999994,0,1.0,27,8
76309,3,561,50,0,9,8,1.1999999999999966,11.999999999999966,4,0.9,27,9
76344,2,562,9,0,5,0,2.9,29.0,1,0.4,8,5
76345,3,562,9,0,0,1,0.0,0.0,2,-1.1,6,0
76499,1,563,39,0,9,0,2.2999999999999976,22.99999999999997,0,0.0,22,9
76500,2,563,39,0,5,1,0.0,0.0,4,-1.1,21,5
76606,1,564,27,0,7,1,2.2999999999999994,22.999999999999996,3,-0.1,19,7
76607,2,564,27,0,3,2,0.0,0.0,4,-1.1,20,3
76806,2,565,50,0,13,1,3.599999999999997,35.999999999999964,0,1.0,23,13
76807,3,565,50,1,8,2,0.5999999999999996,11.999999999999996,0,1.8,28,9
76866,2,566,15,0,2,2,0.5000000000000001,5.000000000000001,0,0.0,10,2
76867,3,566,15,0,1,1,0.0,0.0,4,-1.1,12,1
76997,1,567,33,0,9,1,2.899999999999998,28.99999999999998,0,0.0,18,9
76998,2,567,33,0,4,2,0.0,0.0,4,-1.1,19,4
77080,1,568,21,0,5,0,1.6999999999999988,16.999999999999986,0,0.0,13,5
77081,2,568,21,0,2,2,0.0,0.0,4,-1.1,14,2
77116,2,569,9,0,1,1,0.5000000000000001,5.000000000000001,0,0.0,7,1
77117,3,569,9,1,0,1,0.0,5.000000000000001,0,-1.0,6,1
77316,2,570,50,0,9,2,1.2,11.999999999999998,1,1.4,28,9
77317,3,570,50,0,10,1,1.799999999999999,17.99999999999999,0,1.0,20,10
77423,1,571,27,0,8,0,2.899999999999998,28.99999999999998,0,0.0,16,8
77424,2,571,27,0,3,1,0.0,0.0,3,-1.1,17,3
77623,2,572,50,0,9,2,1.1999999999999975,11.999999999999975,4,0.9,26,9
77624,3,572,50,1,7,3,1.3877787807814454e-16,6.000000000000001,4,0.9,24,8
77659,2,573,9,1,1,0,0.5000000000000002,11.0,0,0.8,9,2
77660,3,573,9,2,0,0,0.0,11.0,0,-0.1999999999999999,6,2
77695,2,574,9,0,1,1,0.5000000000000001,5.000000000000001,0,0.0,6,1
77696,3,574,9,2,0,0,0.0,11.0,2,-1.1,7,2
77850,1,575,39,1,10,0,2.899999999999997,34.99999999999997,0,0.8,13,11
77851,2,575,39,0,5,2,0.0,0.0,3,-1.1,18,5
77886,2,576,9,0,2,1,1.0999999999999996,10.999999999999996,2,0.0999999999999999,9,2
77887,3,576,9,1,0,1,0.0,5.000000000000001,2,-1.1,8,1
78042,2,577,39,0,7,2,1.0999999999999988,10.999999999999988,4,-0.1,27,7
78043,3,577,39,2,5,4,0.0,11.0,0,-0.1999999999999999,24,7
78148,0,578,27,0,12,0,5.300000000000002,53.000000000000014,1,0.4,14,12
78149,1,578,27,1,3,3,0.0,5.000000000000002,2,-1.1,16,4
78348,2,579,50,0,9,6,1.1999999999999988,11.999999999999988,4,0.9,28,9
78349,3,579,50,1,7,6,0.0,5.999999999999993,4,-0.1,28,8
78451,1,580,26,1,5,1,1.1999999999999993,17.999999999999993,0,0.8,18,6
78452,2,580,26,0,3,3,0.0,0.0,4,-1.1,22,3
78651,2,581,50,0,9,2,1.1999999999999984,11.999999999999984,4,0.9,26,9
78652,3,581,50,0,8,5,0.5999999999999989,5.9999999999999885,4,1.1,29,8
78851,2,582,50,0,14,0,4.200000000000003,42.00000000000003,1,1.4,27,14
78852,3,582,50,0,8,4,0.6000000000000002,6.000000000000002,2,1.1,27,8
79051,2,583,50,0,9,1,1.1999999999999995,11.999999999999996,1,1.4,29,9
79052,3,583,50,2,7,5,0.0,11.999999999999996,0,0.8,30,9
79251,2,584,50,0,8,4,0.5999999999999993,5.999999999999993,4,1.1,31,8
79252,3,584,50,0,9,6,1.2000000000000002,12.000000000000002,2,1.1,30,9
79383,2,585,33,1,5,2,0.5,11.0,0,0.8,21,6
79384,3,585,33,0,4,2,0.0,0.0,4,-1.1,22,4
79442,1,586,15,0,5,0,2.2999999999999994,22.999999999999996,0,0.0,12,5
79443,2,586,15,0,1,1,0.0,0.0,4,-1.1,11,1
79574,2,587,33,1,6,1,1.0999999999999983,16.999999999999982,0,0.8,16,7
79575,3,587,33,0,4,4,0.0,0.0,4,-1.1,20,4
79700,0,588,32,0,8,3,2.399999999999999,23.99999999999999,0,0.0,22,8
79701,1,588,32,2,4,2,0.0,11.999999999999996,3,-1.1,21,6
79736,2,589,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,8,1
79737,3,589,9,1,0,0,0.0,5.000000000000001,0,-1.0,6,1
79936,2,590,50,0,8,1,0.6000000000000001,6.000000000000001,0,1.0,27,8
79937,3,590,50,1,9,3,1.1999999999999975,17.999999999999975,0,1.8,25,10
79996,2,591,15,0,3,1,1.0999999999999996,10.999999999999996,0,0.0,10,3
79997,3,591,15,0,1,1,0.0,0.0,4,-1.1,10,1
80126,0,592,33,0,14,1,5.900000000000002,59.00000000000002,0,0.0,20,14
80127,1,592,33,1,4,1,0.0,5.000000000000001,2,-1.1,21,5
80280,0,593,39,0,16,0,6.5,65.0,0,0.0,21,16
80281,1,593,39,1,5,1,0.0,5.0,2,-1.1,22,6
80460,2,594,45,0,8,3,1.0999999999999992,10.999999999999991,0,0.0,28,8
80461,3,594,45,1,6,3,0.0,5.000000000000001,0,-1.0,25,7
80660,2,595,50,1,10,1,1.7999999999999985,23.999999999999982,0,1.8,27,11
80661,3,595,50,0,8,3,0.6000000000000002,6.000000000000002,4,1.1,27,8
80836,2,596,44,0,7,3,0.6,5.999999999999999,1,0.8,24,7
80837,3,596,44,1,6,5,0.0,5.9999999999999885,0,-1.0,23,7
80896,2,597,15,1,3,1,1.0999999999999996,16.999999999999996,0,0.8,7,4
80897,3,597,15,1,1,1,0.0,5.000000000000001,2,-1.1,11,2
80980,2,598,21,0,4,0,1.0999999999999996,10.999999999999996,0,0.0,14,4
80981,3,598,21,0,2,1,0.0,0.0,4,-1.1,12,2
81180,2,599,50,0,9,2,1.1999999999999986,11.999999999999986,4,0.9,31,9
81181,3,599,50,0,13,2,3.599999999999998,35.99999999999998,1,1.4,31,13
81262,0,600,21,1,8,0,3.499999999999999,40.99999999999999,0,0.8,16,9
81263,1,600,21,1,2,1,0.0,5.000000000000001,0,-1.0,14,3
81390,2,601,32,0,6,2,1.1999999999999993,11.999999999999991,1,0.4,22,6
81391,3,601,32,1,4,3,0.0,5.999999999999994,0,-1.0,22,5
81590,2,602,50,1,13,2,3.5999999999999965,41.999999999999964,0,1.8,30,14
81591,3,602,50,0,8,1,0.6000000000000002,6.000000000000002,0,1.0,27,8
81626,2,603,9,0,2,1,1.1,11.0,1,0.4,7,2
81627,3,603,9,2,0,0,0.0,11.0,0,-0.1999999999999999,7,2
81826,2,604,50,0,12,1,2.9999999999999982,29.999999999999982,1,1.4,27,12
81827,3,604,50,0,8,4,0.5999999999999984,5.999999999999984,4,0.9,23,8
82026,2,605,50,0,12,2,2.999999999999998,29.99999999999997,0,1.0,33,12
82027,3,605,50,0,9,1,1.1999999999999993,11.999999999999991,0,1.0,35,9
82226,2,606,50,0,8,2,0.5999999999999998,5.999999999999997,0,1.0,26,8
82227,3,606,50,0,10,4,1.7999999999999972,17.99999999999997,0,1.0,22,10
82426,2,607,50,0,7,2,6.938893903907228e-16,6.9388939039072276e-15,4,0.9,29,7
82427,3,607,50,2,7,4,4.718447854656915e-16,12.000000000000004,0,1.8,28,9
82626,2,608,50,0,12,1,2.9999999999999982,29.999999999999982,4,0.9,30,12
82627,3,608,50,0,7,3,0.0,0.0,4,-0.1,25,7
82732,0,609,27,1,12,1,5.300000000000001,59.0,0,0.8,13,13
82733,1,609,27,0,3,1,0.0,0.0,3,-1.1,15,3
82858,0,610,32,0,15,1,6.600000000000001,66.00000000000001,0,0.0,22,15
82859,1,610,32,2,4,2,0.0,11.999999999999998,0,-0.1999999999999999,21,6
83058,2,611,50,1,12,2,2.9999999999999982,35.99999999999998,0,1.8,32,13
83059,3,611,50,0,8,2,0.6000000000000002,6.000000000000002,2,0.9,27,8
83258,2,612,50,0,9,1,1.1999999999999993,11.999999999999991,0,1.0,26,9
83259,3,612,50,0,8,1,0.5999999999999984,5.999999999999984,0,1.0,22,8
83364,0,613,27,1,12,0,5.300000000000001,59.0,0,0.8,18,13
83365,1,613,27,1,3,1,0.0,5.000000000000001,2,-1.1,15,4
83564,2,614,50,0,9,2,1.1999999999999995,11.999999999999996,4,1.1,26,9
83565,3,614,50,0,8,4,0.5999999999999998,5.999999999999997,4,1.1,29,8
83696,2,615,33,0,7,1,1.6999999999999984,16.999999999999982,4,-0.1,21,7
83697,3,615,33,1,4,4,0.0,5.0,4,-1.1,26,5
83732,2,616,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,5,1
83733,3,616,9,2,0,1,0.0,11.0,0,-0.1999999999999999,7,2
83906,0,617,44,1,18,1,7.2,78.0,0,0.8,28,19
83907,1,617,44,1,6,1,0.0,5.999999999999993,0,-1.0,33,7
83989,1,618,21,1,5,0,1.6999999999999988,22.99999999999999,0,0.8,8,6
83990,2,618,21,0,2,2,0.0,0.0,4,-1.1,10,2
84095,0,619,27,0,11,0,4.699999999999999,46.99999999999999,1,0.4,17,11
84096,1,619,27,1,3,1,0.0,5.000000000000001,2,-1.1,16,4
84295,2,620,50,0,8,2,0.5999999999999985,5.999999999999985,2,0.9,37,8
84296,3,620,50,0,12,1,2.9999999999999982,29.999999999999982,0,1.0,27,12
84401,0,621,27,0,11,2,4.699999999999999,46.99999999999999,3,-0.1,21,11
84402,1,621,27,0,3,2,0.0,0.0,2,-1.1,19,3
84553,2,622,38,0,5,1,5.828670879282072e-16,5.828670879282072e-15,4,-0.1,22,5
84554,3,622,38,1,5,5,0.0,5.99999999999999,0,-1.0,22,6
84753,2,623,50,0,7,2,2.775557561562892e-17,2.7755575615628914e-16,3,0.9,23,7
84754,3,623,50,0,10,2,1.7999999999999965,17.99999999999996,4,0.9,19,10
84929,2,624,44,0,10,1,2.3999999999999977,23.99999999999997,1,-0.1,29,10
84930,3,624,44,1,6,5,0.0,5.999999999999997,4,-1.1,22,7
84965,2,625,9,0,3,0,1.6999999999999993,16.999999999999993,0,0.0,5,3
84966,3,625,9,2,0,0,0.0,11.0,0,-0.1999999999999999,4,2
85141,2,626,44,0,8,3,1.1999999999999988,11.999999999999988,4,-0.1,22,8
85142,3,626,44,1,6,4,0.0,5.999999999999997,4,-1.1,22,7
85245,2,627,26,0,5,2,1.1999999999999995,11.999999999999996,4,-0.1,20,5
85246,3,627,26,1,3,3,0.0,5.999999999999993,0,-1.0,15,4
85374,3,628,32,1,5,1,0.6000000000000004,12.000000000000004,0,0.8,19,6
85375,0,628,33,1,4,1,0.0,5.000000000000001,4,-1.1,20,5
85549,1,629,44,0,13,0,4.200000000000001,42.00000000000001,0,0.0,23,13
85550,2,629,44,0,6,1,0.0,0.0,1,-1.1,26,6
85748,1,630,50,1,11,1,2.399999999999997,29.999999999999968,0,0.6,27,12
85749,2,630,50,0,7,3,0.0,0.0,4,-0.1,26,7
85856,2,631,27,0,5,2,1.1,10.999999999999998,0,0.0,18,5
85857,3,631,27,1,3,2,0.0,5.000000000000003,0,-1.0,19,4
86036,2,632,45,0,7,4,0.499999999999998,4.99999999999998,0,0.0,25,7
86037,3,632,45,2,6,2,0.0,11.0,0,-0.1999999999999999,26,8
86094,0,633,15,0,8,1,4.1,40.99999999999999,1,0.4,13,8
86095,1,633,15,0,1,1,0.0,0.0,3,-1.1,11,1
86202,2,634,27,0,8,0,2.8999999999999986,28.999999999999982,0,0.0,17,8
86203,3,634,27,1,3,2,0.0,5.000000000000002,0,-0.1999999999999999,15,4
86357,1,635,39,0,10,0,2.8999999999999977,28.99999999999997,0,0.0,22,10
86358,2,635,39,0,5,2,0.0,0.0,4,-1.1,21,5
86557,2,636,50,0,10,2,1.7999999999999967,17.999999999999964,2,1.1,25,10
86558,3,636,50,0,8,3,0.6000000000000001,6.000000000000001,1,0.9,29,8
86639,0,637,21,0,6,2,2.2999999999999994,22.999999999999996,4,-0.1,19,6
86640,1,637,21,0,2,1,0.0,0.0,1,-1.1,18,2
86839,2,638,50,0,10,1,1.799999999999999,17.99999999999999,1,1.4,22,10
86840,3,638,50,0,8,4,0.6000000000000001,6.000000000000001,2,0.9,28,8
86875,2,639,9,1,2,1,1.0999999999999996,16.999999999999996,0,0.8,6,3
86876,3,639,9,0,0,1,0.0,0.0,4,-1.1,5,0
87075,2,640,50,0,9,1,1.1999999999999975,11.999999999999975,1,0.9,23,9
87076,3,640,50,0,8,2,0.5999999999999998,5.999999999999997,0,1.0,28,8
87227,2,641,38,0,7,3,1.1999999999999993,11.999999999999991,0,0.0,22,7
87228,3,641,38,1,5,5,0.0,5.999999999999993,0,-1.0,22,6
87427,2,642,50,0,11,3,2.3999999999999986,23.999999999999982,0,1.0,25,11
87428,3,642,50,1,8,4,0.5999999999999989,11.999999999999988,0,0.6,24,9
87535,2,643,27,0,4,1,0.4999999999999993,4.999999999999993,0,0.0,19,4
87536,3,643,27,0,3,2,0.0,0.0,4,-1.1,21,3
87594,1,644,15,1,2,0,0.5000000000000002,11.0,0,-0.4,12,3
87595,2,644,15,1,1,1,0.0,5.000000000000001,0,-0.1999999999999999,11,2
