episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
47,36.0,186.0,73.15,1463.0,0.2849282296650718,0,4,1.25,25,0.49,9,33,15.3,306,0.2009803921568628
48,36.0,444.0,83.05,1661.0,0.41098735701384714,0,8,1.35,27,0.6351851851851853,9,56,15.85,317,0.30078864353312307
49,36.0,642.0,92.9,1858.0,0.48207750269106575,0,12,1.5,30,0.7166666666666668,9,80,17.35,347,0.3586455331412104
50,36.0,365.0,78.55,1571.0,0.36483131763208154,0,9,1.35,27,0.6018518518518519,9,57,15.9,318,0.28773584905660377
51,36.0,174.0,74.35,1487.0,0.3160390047074647,0,5,1.35,27,0.5574074074074075,9,33,15.9,318,0.26132075471698113
52,36.0,285.0,84.9,1698.0,0.3846289752650177,0,7,1.6,32,0.58125,9,51,17.7,354,0.32796610169491525
53,36.0,812.0,119.05,2381.0,0.5161906761864763,0,20,2.25,45,0.7188888888888889,9,123,22.2,444,0.4243243243243243
54,36.0,237.0,93.65,1873.0,0.3864121729845169,0,5,1.75,35,0.5557142857142858,9,39,18.0,360,0.30166666666666675
55,36.0,300.0,84.1,1682.0,0.4030321046373365,0,8,1.6,32,0.628125,9,57,17.4,348,0.34310344827586214
56,36.0,303.0,102.85,2057.0,0.34654837141468164,0,7,2.15,43,0.46395348837209305,9,51,20.7,414,0.2847826086956522
57,36.0,447.0,86.05,1721.0,0.3939279488669378,0,7,1.45,29,0.5224137931034483,9,50,16.45,329,0.2843465045592706
58,36.0,336.0,85.85,1717.0,0.36234711706464773,0,8,1.45,29,0.5741379310344827,9,57,17.1,342,0.28157894736842115
59,36.0,507.0,89.05,1781.0,0.4579169006176306,0,11,1.55,31,0.7274193548387098,9,75,17.1,342,0.362280701754386
60,36.0,408.0,100.5,2010.0,0.44597014925373135,0,8,1.9,38,0.6289473684210527,9,57,18.6,372,0.3548387096774194
61,36.0,293.0,86.35,1727.0,0.3878691372321946,0,9,1.65,33,0.6196969696969697,9,57,17.7,354,0.3110169491525424
62,36.0,174.0,72.7,1454.0,0.31808803301237965,0,4,1.3,26,0.5615384615384615,9,33,15.6,312,0.2596153846153847
63,36.0,267.0,69.75,1395.0,0.3594623655913979,0,7,1.15,23,0.6369565217391304,9,51,15.0,300,0.29600000000000004
64,36.0,264.0,67.45,1349.0,0.32613046701260195,0,6,1.05,21,0.55,9,45,14.05,281,0.2396797153024911
65,36.0,441.0,97.45,1949.0,0.3830938943047717,0,9,1.75,35,0.5471428571428572,9,63,18.3,366,0.28442622950819674
66,36.0,1092.0,138.55,2771.0,0.5429267412486467,0,20,2.55,51,0.6852941176470588,9,128,23.95,479,0.42766179540709814
67,36.0,303.0,87.05,1741.0,0.3425330269959793,0,5,1.55,31,0.42741935483870974,9,39,16.75,335,0.24462686567164182
68,36.0,729.0,87.55,1751.0,0.47107367218732155,0,11,1.15,23,0.6586956521739131,9,74,15.55,311,0.29212218649517685
69,36.0,240.0,78.5,1570.0,0.3497452229299364,0,6,1.3,26,0.6269230769230769,9,45,16.15,323,0.2747678018575852
70,36.0,258.0,66.6,1332.0,0.323948948948949,0,4,1.0,20,0.6100000000000001,9,32,14.05,281,0.2304270462633452
71,36.0,167.0,75.2,1504.0,0.2762632978723405,0,5,1.3,26,0.5653846153846154,9,33,16.2,324,0.24259259259259258
72,36.0,267.0,90.35,1807.0,0.3764526840066409,0,7,1.75,35,0.5557142857142858,9,51,17.95,359,0.30292479108635106
73,36.0,221.0,73.45,1469.0,0.33733832539142283,0,7,1.35,27,0.6425925925925926,9,45,15.9,318,0.2858490566037736
74,36.0,435.0,118.85,2377.0,0.41196886832141355,0,9,2.25,45,0.5344444444444445,9,63,21.9,438,0.328082191780822
75,36.0,390.0,103.85,2077.0,0.44788155994222445,0,10,1.9,38,0.631578947368421,9,69,19.45,389,0.35668380462724936
76,36.0,494.0,89.8,1796.0,0.42516703786191545,0,12,1.8,36,0.6305555555555555,9,75,17.7,354,0.33813559322033904
77,36.0,342.0,73.75,1475.0,0.39210169491525426,0,6,1.15,23,0.6630434782608696,9,45,14.7,294,0.2806122448979592
78,36.0,264.0,88.95,1779.0,0.3468521641371558,0,8,1.75,35,0.5357142857142858,9,57,17.7,354,0.2923728813559322
79,36.0,309.0,77.9,1558.0,0.40834403080872916,0,9,1.5,30,0.6866666666666668,9,63,16.5,330,0.35363636363636364
80,36.0,200.0,65.25,1305.0,0.32448275862068965,0,6,1.15,23,0.6065217391304348,9,39,14.1,282,0.2712765957446809
81,36.0,303.0,81.6,1632.0,0.42561274509803926,0,9,1.5,30,0.7266666666666668,9,63,17.1,342,0.3587719298245614
82,36.0,231.0,84.75,1695.0,0.3452802359882007,0,7,1.75,35,0.5185714285714286,9,45,17.7,354,0.30084745762711873
83,36.0,222.0,91.25,1825.0,0.31887671232876713,0,6,1.85,37,0.44189189189189193,9,39,18.6,372,0.2612903225806452
84,36.0,639.0,103.5,2070.0,0.4866666666666667,0,13,1.8,36,0.65,9,87,18.85,377,0.35663129973474805
85,36.0,191.0,74.8,1496.0,0.28729946524064176,0,5,1.4,28,0.5035714285714287,9,33,15.3,306,0.23039215686274517
86,36.0,165.0,62.5,1250.0,0.27024000000000004,0,4,1.0,20,0.5650000000000001,9,33,13.8,276,0.2065217391304348
87,36.0,168.0,75.55,1511.0,0.28990734612839186,0,4,1.45,29,0.5017241379310345,9,33,16.5,330,0.2554545454545455
88,36.0,1329.0,138.9,2778.0,0.6173506119510439,0,23,2.3,46,0.75,9,146,21.8,436,0.45344036697247714
89,36.0,447.0,84.5,1690.0,0.41727810650887576,0,9,1.6,32,0.6062500000000001,9,63,17.1,342,0.32719298245614037
90,36.0,1125.0,132.6,2652.0,0.5515082956259427,0,19,2.5,50,0.6280000000000001,9,122,22.15,443,0.4082392776523702
91,36.0,471.0,110.6,2212.0,0.43973779385171796,0,11,2.2,44,0.6068181818181819,9,75,21.6,432,0.3666666666666667
92,36.0,639.0,105.8,2116.0,0.47277882797731574,0,11,1.9,38,0.5763157894736843,9,74,18.8,376,0.3468085106382979
93,36.0,297.0,70.45,1409.0,0.33750887154009945,0,7,1.25,25,0.5900000000000001,9,51,15.3,306,0.2539215686274511
94,36.0,435.0,97.85,1957.0,0.45296371997956064,0,9,1.75,35,0.6585714285714286,9,63,18.9,378,0.36269841269841274
95,36.0,213.0,85.1,1702.0,0.3066980023501763,0,5,1.7,34,0.4970588235294118,9,39,17.7,354,0.2635593220338983
96,36.0,570.0,87.15,1743.0,0.46256454388984514,0,12,1.45,29,0.7017241379310346,9,81,16.8,336,0.36071428571428577
97,36.0,288.0,71.75,1435.0,0.387212543554007,0,6,1.05,21,0.7119047619047619,9,45,14.7,294,0.2969387755102041
98,36.0,204.0,71.5,1430.0,0.3597902097902098,0,5,1.3,26,0.6076923076923078,9,39,15.6,312,0.3038461538461539
99,36.0,219.0,93.55,1871.0,0.33236237306253347,0,5,1.75,35,0.47285714285714286,9,39,18.3,366,0.2778688524590165
100,36.0,522.0,116.05,2321.0,0.42854373115036626,0,12,2.55,51,0.5382352941176471,9,81,23.1,462,0.3655844155844157
101,36.0,341.0,86.3,1726.0,0.3463499420625724,0,9,1.6,32,0.5625,9,57,18.0,360,0.2766666666666667
102,36.0,392.0,85.75,1715.0,0.4179883381924199,0,8,1.55,31,0.6693548387096775,9,51,17.1,342,0.3131578947368422
103,36.0,408.0,89.8,1796.0,0.35662583518930957,0,8,1.6,32,0.46562500000000007,9,57,17.4,348,0.2603448275862069
104,36.0,216.0,62.7,1254.0,0.3074162679425838,0,4,0.9,18,0.638888888888889,9,33,13.5,270,0.22777777777777786
105,36.0,231.0,82.1,1642.0,0.33721071863581,0,5,1.5,30,0.4833333333333334,9,39,16.5,330,0.27181818181818185
106,36.0,168.0,72.05,1441.0,0.2482650936849411,0,4,1.45,29,0.40172413793103456,9,33,16.2,324,0.20185185185185195
107,36.0,360.0,92.4,1848.0,0.3833333333333334,0,8,1.6,32,0.5906250000000001,9,56,17.65,353,0.2871104815864023
108,36.0,885.0,103.1,2062.0,0.551988360814743,0,17,1.7,34,0.8088235294117647,9,110,18.55,371,0.426010781671159
109,36.0,780.0,106.9,2138.0,0.5023854069223573,0,14,2.1,42,0.6309523809523809,9,92,19.45,389,0.37622107969151675
110,36.0,294.0,75.75,1515.0,0.3873597359735974,0,8,1.25,25,0.686,9,57,15.6,312,0.3076923076923077
111,36.0,414.0,98.5,1970.0,0.4270558375634518,0,8,2.0,40,0.5525,9,56,18.85,377,0.33249336870026525
112,36.0,240.0,87.4,1748.0,0.3300915331807781,0,6,1.7,34,0.5264705882352941,9,45,18.0,360,0.28
113,36.0,327.0,78.9,1578.0,0.41121673003802284,0,5,1.2,24,0.6125,9,39,14.35,287,0.2834494773519164
114,36.0,446.0,94.35,1887.0,0.4448065712771595,0,10,1.75,35,0.6557142857142857,9,63,17.7,354,0.3398305084745763
115,36.0,333.0,80.05,1601.0,0.34725171767645224,0,7,1.45,29,0.5293103448275862,9,51,16.5,330,0.26636363636363636
116,36.0,261.0,79.05,1581.0,0.39123972169512966,0,7,1.45,29,0.7017241379310346,9,51,16.8,336,0.3303571428571429
117,36.0,387.0,91.0,1820.0,0.3105494505494506,0,7,1.8,36,0.31944444444444453,9,51,17.7,354,0.226271186440678
118,36.0,191.0,73.85,1477.0,0.3242044685172648,0,5,1.35,27,0.587037037037037,9,33,15.6,312,0.26730769230769236
119,36.0,255.0,82.7,1654.0,0.3317412333736397,0,5,1.6,32,0.4437500000000001,9,39,17.1,342,0.24649122807017543
120,36.0,725.0,110.1,2202.0,0.505812897366031,0,15,2.2,44,0.675,9,93,20.4,408,0.4
121,36.0,174.0,89.35,1787.0,0.28419138220481255,0,4,1.85,37,0.4337837837837838,9,33,18.9,378,0.2531746031746033
122,36.0,135.0,72.0,1440.0,0.2536111111111111,0,3,1.4,28,0.44285714285714295,9,27,15.6,312,0.20961538461538465
123,36.0,276.0,80.35,1607.0,0.3910703173615433,0,6,1.35,27,0.6537037037037037,9,45,15.9,318,0.2990566037735849
124,36.0,1572.0,172.85,3457.0,0.6277552791437664,0,32,3.3,66,0.7136363636363636,9,200,27.85,557,0.5061938958707362
125,36.0,297.0,87.9,1758.0,0.41234357224118323,0,7,1.6,32,0.61875,9,51,17.7,354,0.3211864406779662
126,36.0,329.0,98.1,1962.0,0.37553516819571875,0,9,2.0,40,0.5675000000000001,9,57,20.1,402,0.3246268656716418
127,36.0,567.0,99.3,1986.0,0.48781470292044316,0,11,1.8,36,0.6694444444444445,9,75,18.9,378,0.38174603174603183
128,36.0,252.0,88.75,1775.0,0.3072957746478874,0,8,1.85,37,0.4851351351351352,9,57,18.9,378,0.284920634920635
129,36.0,678.0,113.25,2265.0,0.5138852097130243,0,14,2.15,43,0.6755813953488372,9,92,20.95,419,0.4130071599045346
130,36.0,261.0,72.0,1440.0,0.36659722222222224,0,7,1.4,28,0.6464285714285715,9,51,15.6,312,0.3076923076923077
131,36.0,372.0,79.75,1595.0,0.3884952978056426,0,8,1.25,25,0.6340000000000001,9,57,16.2,324,0.2962962962962964
132,36.0,395.0,96.15,1923.0,0.4425117004680188,0,11,2.15,43,0.6034883720930233,9,69,19.2,384,0.3656250000000001
133,36.0,603.0,104.95,2099.0,0.4526202953787518,0,10,1.9,38,0.5552631578947369,9,62,18.85,377,0.31976127320954917
134,36.0,192.0,76.6,1532.0,0.2865535248041776,0,4,1.4,28,0.44285714285714295,9,33,16.2,324,0.24259259259259258
135,36.0,453.0,79.95,1599.0,0.4282363977485929,0,9,1.45,29,0.6810344827586208,9,63,15.9,318,0.3330188679245284
136,36.0,345.0,84.4,1688.0,0.4226895734597157,0,7,1.4,28,0.7035714285714286,9,51,17.1,342,0.3342105263157895
137,36.0,513.0,95.1,1902.0,0.4309674027339643,0,9,1.7,34,0.6235294117647059,9,62,18.25,365,0.31547945205479455
138,36.0,636.0,94.0,1880.0,0.45345744680851063,0,12,1.6,32,0.6156250000000001,9,80,17.35,347,0.33443804034582136
139,36.0,321.0,95.4,1908.0,0.3705450733752621,0,7,1.7,34,0.5382352941176471,9,51,18.3,366,0.2860655737704918
140,36.0,366.0,92.7,1854.0,0.4281553398058253,0,8,1.6,32,0.65625,9,57,18.6,372,0.33870967741935487
141,36.0,200.0,65.95,1319.0,0.30200909780136476,0,4,1.05,21,0.5404761904761906,9,33,13.2,264,0.21590909090909094
142,36.0,401.0,109.2,2184.0,0.44638278388278396,0,13,2.3,46,0.6195652173913044,9,81,21.0,420,0.38428571428571434
143,36.0,114.0,59.7,1194.0,0.21675041876046908,0,3,1.0,20,0.395,9,21,13.2,264,0.17045454545454553
144,36.0,324.0,87.75,1755.0,0.37826210826210827,0,8,1.65,33,0.6106060606060606,9,57,18.0,360,0.31333333333333335
145,36.0,213.0,68.45,1369.0,0.31880934989043097,0,5,1.35,27,0.5314814814814816,9,39,14.7,294,0.2622448979591837
146,36.0,585.0,99.35,1987.0,0.4091343734272773,0,13,1.75,35,0.5557142857142858,9,87,18.9,378,0.32460317460317467
147,36.0,324.0,93.8,1876.0,0.3909914712153518,0,6,1.5,30,0.5766666666666667,9,45,17.4,348,0.2879310344827587
148,36.0,366.0,96.35,1927.0,0.39073689673066947,0,10,1.85,37,0.6013513513513513,9,69,19.5,390,0.3192307692307693
149,36.0,468.0,101.7,2034.0,0.44011799410029506,0,10,1.9,38,0.6105263157894738,9,69,19.5,390,0.35461538461538467
150,36.0,167.0,84.7,1694.0,0.3147579693034239,0,5,1.7,34,0.5411764705882354,9,33,17.1,342,0.2657894736842106
151,36.0,672.0,99.1,1982.0,0.5052472250252271,0,18,1.9,38,0.7315789473684211,9,117,19.2,384,0.42500000000000004
152,36.0,753.0,104.85,2097.0,0.49549356223175967,0,13,1.75,35,0.6385714285714286,9,86,18.55,371,0.3613207547169812
153,36.0,231.0,69.15,1383.0,0.32310195227765726,0,4,1.1,22,0.6136363636363638,9,27,14.35,287,0.23362369337979094
154,36.0,432.0,88.6,1772.0,0.400451467268623,0,8,1.4,28,0.5821428571428572,9,56,17.05,341,0.2813782991202346
155,36.0,222.0,76.25,1525.0,0.34449180327868856,0,5,1.35,27,0.5574074074074075,9,39,15.6,312,0.2692307692307693
156,36.0,210.0,80.05,1601.0,0.33750780762023735,0,4,1.35,27,0.5574074074074075,9,33,16.8,336,0.2589285714285715
157,36.0,641.0,100.9,2018.0,0.4764618434093162,0,15,2.0,40,0.6725000000000001,9,93,18.9,378,0.37857142857142867
158,36.0,408.0,90.35,1807.0,0.4026286662977311,0,10,1.55,31,0.6370967741935485,9,69,17.7,354,0.32796610169491525
159,36.0,195.0,67.4,1348.0,0.3260385756676558,0,4,0.9,18,0.65,9,27,13.8,276,0.2326086956521739
160,36.0,308.0,107.05,2141.0,0.3718589444184961,0,8,2.35,47,0.5117021276595745,9,57,21.9,438,0.30753424657534256
161,36.0,303.0,70.2,1404.0,0.36011396011396013,0,7,1.1,22,0.65,9,51,14.7,294,0.2806122448979592
162,36.0,180.0,76.95,1539.0,0.3098440545808967,0,4,1.35,27,0.46111111111111114,9,33,16.2,324,0.25
163,36.0,203.0,82.05,1641.0,0.336654478976234,0,5,1.65,33,0.5106060606060606,9,39,17.1,342,0.27982456140350886
164,36.0,219.0,83.85,1677.0,0.3244186046511628,0,5,1.65,33,0.49848484848484853,9,39,17.1,342,0.26754385964912286
165,36.0,558.0,96.7,1934.0,0.43743536711478803,0,14,2.0,40,0.6400000000000001,9,93,19.8,396,0.38030303030303036
166,36.0,234.0,67.1,1342.0,0.3248882265275709,0,4,1.0,20,0.655,9,33,14.4,288,0.2562500000000001
167,36.0,315.0,84.0,1680.0,0.36077380952380955,0,7,1.6,32,0.5593750000000001,9,51,16.8,336,0.2946428571428572
168,36.0,210.0,77.35,1547.0,0.33442146089204916,0,5,1.35,27,0.5944444444444446,9,39,15.9,318,0.26132075471698113
169,36.0,459.0,99.1,1982.0,0.4429364278506559,0,9,1.7,34,0.661764705882353,9,63,18.9,378,0.3468253968253968
170,36.0,201.0,85.65,1713.0,0.32723292469352017,0,5,1.65,33,0.49242424242424243,9,39,18.0,360,0.2766666666666667
171,36.0,711.0,95.95,1919.0,0.47793121417404905,0,17,1.65,33,0.743939393939394,9,111,18.6,372,0.3870967741935484
172,36.0,618.0,88.95,1779.0,0.44336706014614957,0,10,1.45,29,0.6189655172413794,9,68,16.75,335,0.3016417910447762
173,36.0,323.0,93.35,1867.0,0.3535350830208892,0,9,1.75,35,0.55,9,57,18.9,378,0.29126984126984135
174,36.0,327.0,104.2,2084.0,0.36967370441458736,0,7,2.2,44,0.5,9,51,21.0,420,0.29714285714285715
175,36.0,456.0,97.95,1959.0,0.42718223583460957,0,12,1.95,39,0.667948717948718,9,81,19.8,396,0.3651515151515152
176,36.0,191.0,69.65,1393.0,0.3209260588657574,0,5,1.15,23,0.6065217391304348,9,39,14.35,287,0.2503484320557492
177,36.0,150.0,72.1,1442.0,0.21699029126213598,0,3,1.2,24,0.3208333333333334,9,21,15.0,300,0.15000000000000002
178,36.0,381.0,105.8,2116.0,0.39555765595463144,0,9,2.0,40,0.5825,9,63,20.4,408,0.3191176470588236
179,36.0,972.0,129.3,2586.0,0.53584686774942,0,24,2.8,56,0.655357142857143,9,153,24.0,480,0.4600000000000001
180,36.0,440.0,87.0,1740.0,0.4548850574712644,0,12,1.8,36,0.7027777777777778,9,75,18.0,360,0.38
181,36.0,273.0,85.25,1705.0,0.3386217008797654,0,7,1.55,31,0.582258064516129,9,51,17.7,354,0.28050847457627126
182,36.0,285.0,86.65,1733.0,0.365060588574726,0,7,1.65,33,0.55,9,51,17.7,354,0.2872881355932204
183,36.0,204.0,95.1,1902.0,0.30767613038906416,0,5,2.0,40,0.4525,9,39,20.1,402,0.2544776119402985
184,36.0,248.0,79.35,1587.0,0.3506301197227474,0,6,1.55,31,0.5629032258064517,9,45,16.5,330,0.27909090909090917
185,36.0,372.0,83.1,1662.0,0.360950661853189,0,8,1.7,34,0.4911764705882353,9,57,16.5,330,0.2827272727272728
186,36.0,246.0,94.75,1895.0,0.3698944591029024,0,8,2.05,41,0.5597560975609757,9,57,20.1,402,0.3201492537313433
187,36.0,153.0,69.7,1394.0,0.29598278335724537,0,3,1.2,24,0.5333333333333333,9,27,15.0,300,0.242
188,36.0,507.0,111.7,2234.0,0.4429722470904208,0,11,2.5,50,0.548,9,75,21.9,438,0.35273972602739734
189,36.0,174.0,75.4,1508.0,0.2533156498673741,0,4,1.3,26,0.4346153846153846,9,33,15.6,312,0.20576923076923082
190,36.0,207.0,72.65,1453.0,0.31049552649690304,0,5,1.35,27,0.5351851851851852,9,39,15.6,312,0.2615384615384616
191,36.0,384.0,103.8,2076.0,0.4303468208092486,0,10,2.2,44,0.6090909090909091,9,69,21.3,426,0.37112676056338034
192,36.0,375.0,89.45,1789.0,0.37934600335382895,0,7,1.65,33,0.55,9,51,17.4,348,0.28620689655172415
193,36.0,546.0,105.0,2100.0,0.4991904761904762,0,14,2.0,40,0.73,9,93,20.1,402,0.41119402985074627
194,36.0,128.0,64.35,1287.0,0.22948717948717956,0,4,1.15,23,0.48478260869565226,9,27,14.1,282,0.19042553191489364
195,36.0,261.0,71.75,1435.0,0.31717770034843207,0,5,1.05,21,0.5833333333333334,9,39,14.7,294,0.24183673469387756
196,36.0,180.0,81.95,1639.0,0.2725747406955461,0,4,1.65,33,0.437878787878788,9,33,17.4,348,0.23275862068965525
197,36.0,654.0,103.9,2078.0,0.47579403272377285,0,13,1.85,37,0.6554054054054055,9,80,18.55,371,0.35323450134770895
198,36.0,332.0,87.45,1749.0,0.4144939965694683,0,8,1.65,33,0.6530303030303031,9,51,18.0,360,0.3466666666666667
199,36.0,183.0,78.3,1566.0,0.33473818646232445,0,5,1.4,28,0.6178571428571429,9,39,16.5,330,0.29181818181818187
200,36.0,198.0,64.85,1297.0,0.2799151888974557,0,4,0.95,19,0.55,9,33,14.1,282,0.21382978723404256
201,36.0,330.0,85.55,1711.0,0.3632670952659264,0,8,1.7,34,0.4970588235294118,9,57,17.4,348,0.3017241379310345
202,36.0,501.0,84.6,1692.0,0.43416075650118213,0,11,1.6,32,0.6625000000000001,9,75,16.8,336,0.34285714285714286
203,36.0,237.0,90.05,1801.0,0.36604664075513604,0,5,1.65,33,0.5166666666666667,9,39,17.4,348,0.29137931034482767
204,36.0,375.0,93.75,1875.0,0.39032,0,11,2.0,40,0.5725,9,75,19.8,396,0.343939393939394
205,36.0,432.0,78.15,1563.0,0.4084772872680743,0,10,1.35,27,0.6944444444444444,9,69,16.2,324,0.3222222222222223
206,36.0,342.0,94.35,1887.0,0.4194753577106519,0,8,2.05,41,0.601219512195122,9,57,19.5,390,0.3515384615384616
207,36.0,255.0,83.1,1662.0,0.3525270758122744,0,5,1.4,28,0.5321428571428571,9,39,16.5,330,0.2554545454545455
208,36.0,498.0,98.5,1970.0,0.4529949238578681,0,10,1.8,36,0.6416666666666667,9,69,18.6,372,0.34838709677419355
209,36.0,225.0,82.35,1647.0,0.2857619914996965,0,5,1.55,31,0.4629032258064517,9,39,16.5,330,0.22636363636363643
210,36.0,657.0,94.7,1894.0,0.4960401267159451,0,11,1.6,32,0.671875,9,74,17.05,341,0.3658357771260997
211,36.0,696.0,132.8,2656.0,0.5416792168674699,0,14,2.5,50,0.67,9,92,22.45,449,0.42884187082405345
212,36.0,345.0,74.2,1484.0,0.42169811320754724,0,7,1.2,24,0.7416666666666667,9,51,15.0,300,0.32600000000000007
