episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
18,36.0,320.0,99.2,1984.0,0.4111391129032258,0,8,2.1,42,0.5738095238095239,9,51,19.2,384,0.34062500000000007
19,36.0,810.0,103.5,2070.0,0.5192753623188406,0,12,1.6,32,0.68125,9,80,17.65,353,0.36189801699716717
20,36.0,194.0,81.75,1635.0,0.3124464831804282,0,6,1.75,35,0.49857142857142867,9,39,16.8,336,0.2660714285714286
21,36.0,450.0,94.4,1888.0,0.4173199152542373,0,12,2.05,41,0.5987804878048781,9,81,19.5,390,0.366923076923077
22,36.0,264.0,82.1,1642.0,0.38154689403166875,0,4,1.3,26,0.5807692307692308,9,33,16.15,323,0.2744582043343654
23,36.0,402.0,90.65,1813.0,0.36792608935466087,0,8,1.85,37,0.5121621621621623,9,57,17.7,354,0.2838983050847458
24,36.0,465.0,97.7,1954.0,0.44048106448311164,0,11,1.9,38,0.5710526315789475,9,75,18.9,378,0.3468253968253968
25,36.0,711.0,117.9,2358.0,0.4581424936386769,0,15,2.2,44,0.6000000000000001,9,99,22.2,444,0.3567567567567568
26,36.0,336.0,77.15,1543.0,0.3730071289695399,0,8,1.25,25,0.6420000000000001,9,57,15.9,318,0.28773584905660377
27,36.0,234.0,90.2,1804.0,0.3622505543237251,0,6,1.8,36,0.5555555555555556,9,45,18.25,365,0.3053424657534247
28,36.0,885.0,114.05,2281.0,0.5300526085050417,0,17,2.15,43,0.6872093023255814,9,110,20.35,407,0.41339066339066344
29,36.0,285.0,90.65,1813.0,0.3611969111969112,0,8,1.85,37,0.5391891891891892,9,57,19.5,390,0.3223076923076924
30,36.0,263.0,82.9,1658.0,0.3456574185765984,0,7,1.6,32,0.59375,9,45,17.4,348,0.2896551724137931
31,36.0,479.0,103.65,2073.0,0.4163772310660878,0,11,2.15,43,0.55,9,69,20.1,402,0.3261194029850747
32,36.0,483.0,79.35,1587.0,0.43260869565217397,0,9,1.15,23,0.6673913043478261,9,62,14.95,299,0.3018394648829432
33,36.0,185.0,73.85,1477.0,0.3124238320920786,0,5,1.35,27,0.5648148148148149,9,33,15.6,312,0.24807692307692308
34,36.0,201.0,89.9,1798.0,0.29566184649610683,0,4,1.7,34,0.4411764705882354,9,33,17.7,354,0.226271186440678
35,36.0,191.0,84.7,1694.0,0.2788075560802834,0,6,1.8,36,0.4472222222222223,9,39,17.7,354,0.23474576271186443
36,36.0,156.0,63.25,1265.0,0.26699604743083005,0,3,0.9,18,0.5833333333333334,9,27,13.75,275,0.19618181818181823
37,36.0,159.0,90.55,1811.0,0.24707344008834897,0,4,1.85,37,0.3743243243243244,9,33,18.9,378,0.21190476190476193
38,36.0,1407.0,135.4,2708.0,0.6233382570162482,0,23,2.3,46,0.7608695652173914,9,146,21.55,431,0.4738979118329467
39,36.0,486.0,80.35,1607.0,0.3999066583696329,0,12,1.45,29,0.6293103448275863,9,81,16.5,330,0.3209090909090909
40,36.0,210.0,88.4,1768.0,0.32454751131221726,0,6,1.6,32,0.5,9,45,18.0,360,0.28
41,36.0,321.0,93.35,1867.0,0.4270755222281736,0,8,1.65,33,0.6560606060606061,9,57,18.3,366,0.3500000000000001
42,36.0,438.0,89.35,1787.0,0.4318130945719083,0,10,1.65,33,0.6590909090909092,9,69,17.7,354,0.3584745762711865
43,36.0,758.0,105.05,2101.0,0.5374345549738221,0,16,1.95,39,0.7243589743589745,9,99,19.2,384,0.42656250000000007
44,36.0,174.0,75.85,1517.0,0.29001318391562303,0,4,1.55,31,0.46612903225806457,9,33,16.2,324,0.24814814814814823
45,36.0,219.0,81.25,1625.0,0.2959076923076923,0,5,1.55,31,0.4854838709677419,9,39,18.0,360,0.2466666666666667
46,36.0,795.0,119.55,2391.0,0.47425763278962785,0,15,2.15,43,0.5779069767441861,9,98,20.95,419,0.36002386634844874
47,36.0,288.0,80.45,1609.0,0.3711932877563705,0,6,1.35,27,0.6277777777777778,9,45,16.5,330,0.28454545454545455
48,36.0,1095.0,135.3,2706.0,0.520140428677014,0,24,2.65,53,0.6443396226415095,9,146,23.65,473,0.4083509513742072
49,36.0,318.0,96.4,1928.0,0.34445020746887967,0,6,1.7,34,0.5029411764705882,9,45,18.9,378,0.26428571428571435
50,36.0,306.0,103.8,2076.0,0.3901252408477842,0,8,2.1,42,0.5714285714285714,9,57,20.7,414,0.3500000000000001
51,36.0,381.0,107.35,2147.0,0.39983698183511884,0,9,2.15,43,0.5755813953488372,9,63,21.6,432,0.3500000000000001
52,36.0,651.0,139.8,2796.0,0.47714592274678114,0,15,3.0,60,0.5416666666666667,9,99,26.1,522,0.385632183908046
53,36.0,429.0,92.6,1852.0,0.4197624190064795,0,9,1.6,32,0.6156250000000001,9,63,18.0,360,0.31833333333333336
54,36.0,189.0,78.0,1560.0,0.3103846153846155,0,4,1.3,26,0.48076923076923084,9,33,15.9,318,0.24056603773584906
55,36.0,960.0,129.45,2589.0,0.464059482425647,0,18,2.55,51,0.5401960784313726,9,116,22.45,449,0.3433184855233854
56,36.0,321.0,91.3,1826.0,0.34337349397590367,0,7,1.6,32,0.5437500000000001,9,51,18.3,366,0.27131147540983613
57,36.0,135.0,72.35,1447.0,0.2760539046302696,0,3,1.25,25,0.502,9,27,15.9,318,0.219811320754717
58,36.0,282.0,90.75,1815.0,0.4028374655647383,0,7,1.85,37,0.6148648648648649,9,51,19.2,384,0.34687500000000004
59,36.0,299.0,91.1,1822.0,0.40159165751920967,0,7,1.7,34,0.6058823529411765,9,45,17.7,354,0.3296610169491526
60,36.0,392.0,122.25,2445.0,0.36202453987730066,0,12,2.75,55,0.48090909090909095,9,75,23.7,474,0.31835443037974687
61,36.0,378.0,107.1,2142.0,0.4046218487394958,0,10,2.2,44,0.6045454545454546,9,69,21.3,426,0.3471830985915494
62,36.0,185.0,74.45,1489.0,0.3055406312961719,0,5,1.35,27,0.5648148148148149,9,33,15.6,312,0.24038461538461542
63,36.0,240.0,82.25,1645.0,0.3762613981762918,0,5,1.45,29,0.6017241379310345,9,39,17.05,341,0.3089442815249267
64,36.0,180.0,77.0,1540.0,0.27974025974025973,0,4,1.3,26,0.5192307692307693,9,33,16.2,324,0.2240740740740741
65,36.0,221.0,78.85,1577.0,0.3538046924540267,0,5,1.45,29,0.5913793103448277,9,33,15.6,312,0.2596153846153847
66,36.0,249.0,80.7,1614.0,0.3574349442379182,0,7,1.4,28,0.55,9,51,16.5,330,0.2936363636363637
67,36.0,158.0,68.9,1378.0,0.30217706821480406,0,4,1.1,22,0.55,9,27,14.1,282,0.22446808510638305
68,36.0,222.0,82.4,1648.0,0.32075242718446606,0,6,1.6,32,0.5125000000000001,9,45,17.05,341,0.2708211143695015
69,36.0,210.0,81.75,1635.0,0.34871559633027527,0,4,1.35,27,0.5240740740740741,9,33,16.2,324,0.275925925925926
70,36.0,359.0,103.3,2066.0,0.35435624394966125,0,11,2.3,46,0.5086956521739131,9,69,20.7,414,0.313768115942029
71,36.0,278.0,93.3,1866.0,0.37497320471597007,0,8,1.9,38,0.5736842105263158,9,51,18.6,372,0.3032258064516129
72,36.0,275.0,76.0,1520.0,0.34375,0,7,1.45,29,0.55,9,45,16.2,324,0.27407407407407414
73,36.0,228.0,85.45,1709.0,0.30629022820362795,0,6,1.45,29,0.4810344827586207,9,45,17.4,348,0.23620689655172422
74,36.0,278.0,77.1,1542.0,0.3090791180285344,0,6,1.2,24,0.5583333333333333,9,39,15.3,306,0.21862745098039216
75,36.0,344.0,96.4,1928.0,0.353838174273859,0,8,1.8,36,0.538888888888889,9,51,18.6,372,0.29032258064516137
76,36.0,300.0,95.15,1903.0,0.33512874408828175,0,6,1.75,35,0.4842857142857143,9,45,18.9,378,0.26428571428571435
77,36.0,227.0,88.8,1776.0,0.3474662162162162,0,7,1.7,34,0.55,9,45,18.3,366,0.2827868852459017
78,36.0,194.0,64.75,1295.0,0.2881467181467182,0,4,1.15,23,0.532608695652174,9,27,13.8,276,0.21739130434782616
79,36.0,249.0,75.0,1500.0,0.33433333333333337,0,5,1.3,26,0.576923076923077,9,39,15.9,318,0.26132075471698113
80,36.0,297.0,84.55,1691.0,0.3275280898876405,0,7,1.45,29,0.55,9,51,17.4,348,0.28103448275862075
81,36.0,225.0,87.2,1744.0,0.3559633027522936,0,5,1.7,34,0.5088235294117648,9,39,17.7,354,0.29576271186440684
82,36.0,399.0,96.95,1939.0,0.45376482723053124,0,9,1.85,37,0.6445945945945946,9,63,18.6,372,0.3612903225806452
83,36.0,285.0,98.0,1960.0,0.39040816326530614,0,7,1.8,36,0.5611111111111111,9,51,19.2,384,0.3187500000000001
84,36.0,462.0,90.55,1811.0,0.4107951408061845,0,10,1.75,35,0.5842857142857143,9,69,18.3,366,0.3270491803278689
85,36.0,702.0,102.2,2044.0,0.490802348336595,0,14,1.7,34,0.6941176470588235,9,93,18.6,372,0.3709677419354839
86,36.0,675.0,99.15,1983.0,0.4850983358547656,0,15,1.75,35,0.7128571428571429,9,99,18.6,372,0.3870967741935484
87,36.0,354.0,93.6,1872.0,0.3450854700854701,0,8,1.8,36,0.48611111111111116,9,57,18.9,378,0.284920634920635
88,36.0,171.0,80.4,1608.0,0.29085820895522396,0,4,1.4,28,0.42500000000000004,9,33,16.5,330,0.22818181818181826
89,36.0,318.0,93.65,1873.0,0.3845435130806194,0,8,1.95,39,0.5576923076923077,9,57,19.2,384,0.3296875
90,36.0,153.0,66.1,1322.0,0.27337367624810893,0,3,1.0,20,0.515,9,27,13.8,276,0.20217391304347831
91,36.0,177.0,69.25,1385.0,0.3308664259927798,0,4,1.15,23,0.6326086956521739,9,33,14.7,294,0.2683673469387755
92,36.0,384.0,104.85,2097.0,0.4096566523605151,0,8,2.25,45,0.5322222222222223,9,57,20.7,414,0.33840579710144936
93,36.0,168.0,81.55,1631.0,0.30659104843654206,0,4,1.45,29,0.3948275862068966,9,27,15.5,310,0.21870967741935488
94,36.0,222.0,101.9,2038.0,0.2917566241413151,0,4,2.1,42,0.3738095238095238,9,33,20.05,401,0.23952618453865338
95,36.0,291.0,116.2,2324.0,0.343803786574871,0,7,2.4,48,0.4854166666666667,9,51,23.1,462,0.29675324675324677
96,36.0,666.0,97.75,1955.0,0.4669309462915602,0,11,1.5,30,0.6433333333333333,9,68,17.35,347,0.31887608069164275
97,36.0,1086.0,134.35,2687.0,0.5420729438034984,0,22,2.55,51,0.6774509803921569,9,140,23.95,479,0.4289144050104384
98,36.0,435.0,96.35,1927.0,0.41927867151011944,0,9,1.75,35,0.6214285714285714,9,63,18.9,378,0.3373015873015873
99,36.0,135.0,58.55,1171.0,0.2601622544833476,0,3,0.9,18,0.5277777777777778,9,27,12.6,252,0.18333333333333335
100,36.0,351.0,75.4,1508.0,0.3805039787798409,0,9,1.3,26,0.6846153846153846,9,63,15.6,312,0.3038461538461539
101,36.0,219.0,76.3,1526.0,0.3206422018348625,0,5,1.3,26,0.5538461538461539,9,39,15.6,312,0.2634615384615385
102,36.0,254.0,97.3,1946.0,0.36911613566289825,0,6,1.9,38,0.49473684210526325,9,45,19.2,384,0.29375000000000007
103,36.0,585.0,110.75,2215.0,0.4570880361173816,0,11,2.05,41,0.6158536585365855,9,74,20.65,413,0.3587167070217918
104,36.0,258.0,82.4,1648.0,0.375364077669903,0,6,1.5,30,0.6300000000000001,9,45,17.4,348,0.31551724137931036
105,36.0,519.0,88.1,1762.0,0.4418842224744609,0,9,1.3,26,0.6846153846153846,9,62,16.15,323,0.3128482972136223
106,36.0,225.0,77.65,1553.0,0.30389568576947845,0,5,1.45,29,0.5120689655172415,9,39,16.5,330,0.2554545454545455
107,36.0,135.0,63.7,1274.0,0.26750392464678185,0,3,1.1,22,0.4772727272727273,9,27,13.5,270,0.20333333333333337
108,36.0,297.0,88.55,1771.0,0.38794466403162065,0,7,1.65,33,0.5863636363636364,9,51,18.3,366,0.3008196721311476
109,36.0,384.0,77.4,1548.0,0.3693798449612403,0,7,1.05,21,0.6071428571428572,9,44,14.95,299,0.23361204013377934
110,36.0,1494.0,164.85,3297.0,0.5415074309978769,0,24,2.95,59,0.5635593220338984,9,152,25.75,515,0.38378640776699036
111,36.0,162.0,70.4,1408.0,0.2622159090909091,0,4,1.3,26,0.40384615384615385,9,33,15.3,306,0.21666666666666667
112,36.0,278.0,86.4,1728.0,0.39091435185185186,0,8,1.8,36,0.6333333333333333,9,51,18.0,360,0.33000000000000007
113,36.0,236.0,86.0,1720.0,0.2898837209302326,0,6,1.5,30,0.4600000000000001,9,39,17.4,348,0.2310344827586207
114,36.0,258.0,87.3,1746.0,0.3176975945017183,0,6,1.7,34,0.49411764705882355,9,45,17.4,348,0.24827586206896557
115,36.0,300.0,96.75,1935.0,0.34891472868217055,0,8,2.05,41,0.49390243902439024,9,57,20.4,408,0.28676470588235303
116,36.0,312.0,79.45,1589.0,0.4056324732536186,0,6,1.35,27,0.638888888888889,9,45,15.9,318,0.32547169811320764
117,36.0,176.0,84.35,1687.0,0.30702430349733256,0,4,1.55,31,0.47580645161290325,9,33,16.8,336,0.2321428571428572
118,36.0,285.0,99.7,1994.0,0.31058174523570714,0,5,2.0,40,0.4075000000000001,9,39,19.75,395,0.2454430379746836
119,36.0,390.0,103.8,2076.0,0.39407514450867054,0,8,1.8,36,0.5833333333333334,9,57,19.8,396,0.31818181818181823
120,36.0,270.0,99.8,1996.0,0.33136272545090184,0,6,2.0,40,0.45000000000000007,9,45,20.4,408,0.2705882352941177
121,36.0,312.0,83.7,1674.0,0.3876344086021506,0,6,1.4,28,0.5892857142857144,9,45,16.5,330,0.2990909090909092
122,36.0,159.0,73.1,1462.0,0.3007523939808482,0,5,1.1,22,0.5954545454545455,9,39,15.0,300,0.248
123,36.0,324.0,76.25,1525.0,0.3751147540983607,0,6,1.25,25,0.5860000000000001,9,45,15.0,300,0.278
124,36.0,240.0,83.45,1669.0,0.3514379868184542,0,4,1.35,27,0.5722222222222222,9,33,16.5,330,0.2681818181818182
125,36.0,309.0,76.05,1521.0,0.3496055226824458,0,7,1.25,25,0.558,9,51,15.6,312,0.26538461538461544
126,36.0,330.0,81.3,1626.0,0.39083640836408373,0,8,1.4,28,0.6428571428571429,9,57,16.5,330,0.31727272727272726
127,36.0,258.0,81.6,1632.0,0.3713848039215687,0,6,1.5,30,0.6400000000000001,9,39,17.05,341,0.2945747800586511
128,36.0,1020.0,119.3,2386.0,0.5678541492036882,0,20,2.3,46,0.6760869565217391,9,128,20.35,407,0.4384520884520885
129,36.0,174.0,84.75,1695.0,0.29106194690265497,0,4,1.45,29,0.4672413793103448,9,33,16.8,336,0.23392857142857149
130,36.0,282.0,88.9,1778.0,0.38757030371203605,0,8,1.7,34,0.5294117647058824,9,57,18.0,360,0.31500000000000006
131,36.0,218.0,83.0,1660.0,0.30777108433734945,0,6,1.5,30,0.44666666666666666,9,39,16.5,330,0.24636363636363645
132,36.0,1164.0,132.3,2646.0,0.5735449735449736,0,24,2.4,48,0.7312500000000001,9,153,22.45,449,0.44643652561247216
133,36.0,486.0,103.7,2074.0,0.4214561234329798,0,12,2.3,46,0.6065217391304348,9,81,21.3,426,0.3725352112676057
134,36.0,357.0,81.35,1627.0,0.4035955746773202,0,9,1.55,31,0.6467741935483872,9,63,16.8,336,0.3303571428571429
135,36.0,243.0,77.75,1555.0,0.3519935691318329,0,5,1.35,27,0.5981481481481482,9,39,15.6,312,0.275
136,36.0,225.0,88.45,1769.0,0.3384115319389486,0,6,1.75,35,0.5471428571428572,9,39,18.3,366,0.2860655737704918
137,36.0,180.0,76.1,1522.0,0.2915243101182655,0,4,1.4,28,0.4535714285714286,9,33,15.85,317,0.2231861198738171
138,36.0,450.0,93.0,1860.0,0.4644086021505377,0,12,1.7,34,0.75,9,81,18.3,366,0.3844262295081967
139,36.0,330.0,91.3,1826.0,0.3767798466593648,0,8,1.7,34,0.5588235294117647,9,57,18.0,360,0.31000000000000005
140,36.0,243.0,96.35,1927.0,0.35140114167099123,0,7,2.05,41,0.5280487804878049,9,51,20.7,414,0.3195652173913044
141,36.0,762.0,101.05,2021.0,0.4951261751608115,0,14,1.65,33,0.7166666666666668,9,93,17.65,353,0.3698300283286119
142,36.0,330.0,87.45,1749.0,0.3590909090909091,0,8,1.55,31,0.5435483870967742,9,57,17.35,347,0.27247838616714704
143,36.0,528.0,100.05,2001.0,0.4631934032983509,0,10,1.75,35,0.6642857142857144,9,69,18.6,372,0.3612903225806452
144,36.0,300.0,75.8,1516.0,0.4015171503957784,0,8,1.2,24,0.6875,9,57,15.6,312,0.3173076923076924
145,36.0,186.0,79.75,1595.0,0.32097178683385585,0,5,1.45,29,0.553448275862069,9,39,16.5,330,0.27181818181818185
146,36.0,315.0,100.05,2001.0,0.3539980009995003,0,9,2.05,41,0.4646341463414635,9,63,20.4,408,0.29852941176470593
147,36.0,645.0,103.7,2074.0,0.4839922854387657,0,14,1.95,39,0.691025641025641,9,86,19.75,395,0.389493670886076
148,36.0,351.0,94.85,1897.0,0.4035055350553506,0,7,1.65,33,0.6075757575757577,9,51,18.3,366,0.32377049180327877
149,36.0,2760.0,203.3,4066.0,0.7077963600590261,0,34,2.9,58,0.710344827586207,9,200,24.25,485,0.4860824742268042
150,36.0,275.0,80.9,1618.0,0.3215698393077875,0,7,1.8,36,0.538888888888889,9,45,17.4,348,0.28620689655172415
151,36.0,354.0,87.25,1745.0,0.40856733524355304,0,10,1.85,37,0.5445945945945947,9,69,18.0,360,0.3516666666666667
152,36.0,387.0,95.05,1901.0,0.38908469226722786,0,11,1.95,39,0.5448717948717949,9,75,18.6,372,0.317741935483871
153,36.0,297.0,92.7,1854.0,0.41607335490830644,0,7,1.7,34,0.6529411764705884,9,51,18.3,366,0.3450819672131148
154,36.0,462.0,98.1,1962.0,0.4261467889908257,0,8,1.9,38,0.6026315789473684,9,56,18.55,371,0.3160377358490567
155,36.0,312.0,96.2,1924.0,0.4164241164241165,0,6,1.8,36,0.5972222222222223,9,45,19.2,384,0.33281250000000007
156,36.0,762.0,114.65,2293.0,0.531988661142608,0,14,2.25,45,0.6722222222222223,9,93,21.0,420,0.41714285714285715
157,36.0,602.0,96.2,1924.0,0.44563409563409573,0,14,2.0,40,0.6225,9,87,19.5,390,0.36384615384615393
158,36.0,435.0,93.4,1868.0,0.3717880085653106,0,9,1.7,34,0.5764705882352942,9,63,18.0,360,0.28500000000000003
159,36.0,210.0,82.95,1659.0,0.3549427365883062,0,6,1.45,29,0.6155172413793104,9,39,16.8,336,0.28035714285714286
160,36.0,435.0,95.3,1906.0,0.377177334732424,0,9,1.7,34,0.5764705882352942,9,63,18.6,372,0.3129032258064517
161,36.0,336.0,93.55,1871.0,0.4333778727952967,0,10,1.85,37,0.6364864864864865,9,69,18.9,378,0.3738095238095238
162,36.0,252.0,83.0,1660.0,0.3006024096385542,0,5,1.5,30,0.44333333333333336,9,33,16.45,329,0.18981762917933132
163,36.0,642.0,91.45,1829.0,0.4724166211044287,0,14,1.75,35,0.6928571428571428,9,93,18.3,366,0.37459016393442623
164,36.0,258.0,77.7,1554.0,0.32316602316602316,0,7,1.6,32,0.45625000000000004,9,51,16.75,335,0.2589552238805971
165,36.0,219.0,84.0,1680.0,0.36142857142857143,0,5,1.65,33,0.5227272727272728,9,39,16.75,335,0.2882089552238807
166,36.0,378.0,102.05,2041.0,0.3797403233708967,0,8,1.95,39,0.5192307692307693,9,57,19.2,384,0.31718750000000007
167,36.0,300.0,84.5,1690.0,0.39662721893491126,0,6,1.4,28,0.6321428571428571,9,45,16.8,336,0.3125
168,36.0,321.0,89.2,1784.0,0.36440582959641266,0,7,1.7,34,0.5647058823529412,9,51,18.0,360,0.29333333333333333
169,36.0,293.0,95.6,1912.0,0.3805962343096235,0,7,1.85,37,0.5554054054054054,9,51,18.25,365,0.2993150684931507
170,36.0,309.0,77.0,1540.0,0.3875974025974026,0,6,1.2,24,0.6458333333333334,9,45,15.6,312,0.29038461538461546
171,36.0,312.0,88.05,1761.0,0.35954003407155033,0,6,1.65,33,0.5257575757575758,9,45,18.0,360,0.27333333333333343
172,36.0,690.0,91.75,1835.0,0.45130790190735703,0,16,1.75,35,0.6442857142857144,9,105,18.3,366,0.3581967213114755
173,36.0,225.0,91.85,1837.0,0.3192977681001633,0,5,1.75,35,0.43285714285714294,9,33,17.95,359,0.24415041782729807
174,36.0,722.0,134.4,2688.0,0.48586309523809523,0,18,2.8,56,0.6142857142857143,9,111,24.9,498,0.3933734939759037
175,36.0,365.0,79.85,1597.0,0.3818722604884158,0,9,1.45,29,0.5775862068965518,9,57,16.2,324,0.29814814814814816
176,36.0,273.0,79.3,1586.0,0.3958385876418664,0,7,1.4,28,0.6357142857142857,9,51,16.2,324,0.3222222222222223
177,36.0,146.0,63.2,1264.0,0.25688291139240516,0,4,0.95,19,0.55,9,27,13.8,276,0.19782608695652182
178,36.0,272.0,83.45,1669.0,0.36857399640503297,0,6,1.35,27,0.6277777777777778,9,45,16.5,330,0.28454545454545455
179,36.0,1139.0,136.85,2737.0,0.5888016075995617,0,31,3.05,61,0.7680327868852459,9,189,25.8,516,0.5162790697674419
180,36.0,246.0,78.5,1570.0,0.3399363057324841,0,4,1.2,24,0.5291666666666667,9,32,15.55,311,0.23038585209003215
181,36.0,216.0,86.9,1738.0,0.3345224395857308,0,6,1.9,38,0.4526315789473685,9,45,18.0,360,0.28833333333333333
182,36.0,186.0,81.05,1621.0,0.3398210980876003,0,4,1.55,31,0.5403225806451614,9,33,16.8,336,0.2660714285714286
183,36.0,294.0,94.0,1880.0,0.3167553191489362,0,6,1.9,38,0.4526315789473685,9,45,19.2,384,0.259375
184,36.0,1035.0,153.75,3075.0,0.5139674796747968,0,23,3.25,65,0.6069230769230769,9,147,27.6,552,0.42065217391304355
185,36.0,336.0,106.05,2121.0,0.39780763790664786,0,10,2.05,41,0.6085365853658538,9,69,20.35,407,0.3495085995085996
186,36.0,284.0,90.35,1807.0,0.3812672938572219,0,6,1.75,35,0.49857142857142867,9,45,18.0,360,0.29500000000000004
187,36.0,192.0,70.7,1414.0,0.31371994342291376,0,6,1.2,24,0.6583333333333334,9,45,15.6,312,0.29038461538461546
188,36.0,209.0,75.75,1515.0,0.3361386138613862,0,7,1.35,27,0.6129629629629629,9,45,16.2,324,0.28148148148148155
189,36.0,414.0,104.25,2085.0,0.36817745803357316,0,10,2.05,41,0.525609756097561,9,69,20.4,408,0.2941176470588236
190,36.0,303.0,92.45,1849.0,0.34502433747971883,0,7,1.75,35,0.5185714285714286,9,51,18.0,360,0.28166666666666673
191,36.0,618.0,105.25,2105.0,0.44306413301662717,0,12,1.85,37,0.6283783783783784,9,80,19.75,395,0.3424050632911393
192,36.0,780.0,98.8,1976.0,0.5022267206477733,0,18,1.85,37,0.6905405405405406,9,117,18.55,371,0.3850404312668464
193,36.0,249.0,87.8,1756.0,0.2626993166287016,0,5,1.5,30,0.41333333333333333,9,39,17.4,348,0.19310344827586212
194,36.0,432.0,93.95,1879.0,0.40763704097924436,0,12,1.85,37,0.5878378378378379,9,81,18.6,372,0.3403225806451613
195,36.0,879.0,110.85,2217.0,0.5198691926026162,0,19,2.05,41,0.7060975609756098,9,123,20.4,408,0.41176470588235303
196,36.0,290.0,87.2,1744.0,0.3842316513761468,0,8,1.7,34,0.5676470588235294,9,51,17.7,354,0.3076271186440679
197,36.0,525.0,100.2,2004.0,0.4871756487025949,0,11,1.8,36,0.6694444444444445,9,75,18.0,360,0.375
198,36.0,321.0,75.2,1504.0,0.39833776595744685,0,9,1.1,22,0.7772727272727273,9,63,14.95,299,0.30886287625418063
199,36.0,735.0,123.5,2470.0,0.4572469635627531,0,17,2.4,48,0.5833333333333334,9,111,22.8,456,0.375
200,36.0,408.0,94.6,1892.0,0.40311839323467236,0,10,1.8,36,0.6222222222222222,9,69,18.6,372,0.3516129032258065
201,36.0,305.0,79.95,1599.0,0.3303001876172609,0,9,1.55,31,0.5564516129032259,9,57,17.4,348,0.27068965517241383
202,36.0,312.0,95.85,1917.0,0.3478612415232134,0,6,1.85,37,0.5040540540540541,9,45,19.2,384,0.28125
203,36.0,170.0,69.85,1397.0,0.3005368647100931,0,6,1.35,27,0.5277777777777778,9,39,15.0,300,0.248
204,36.0,221.0,99.25,1985.0,0.3635012594458439,0,6,1.95,39,0.5038461538461539,9,45,19.5,390,0.2946153846153846
205,36.0,299.0,90.0,1800.0,0.4,0,7,1.9,38,0.5947368421052632,9,45,18.6,372,0.3241935483870968
206,36.0,1308.0,127.35,2547.0,0.5806242638398116,0,22,2.05,41,0.7060975609756098,9,140,20.35,407,0.4104422604422605
207,36.0,134.0,68.4,1368.0,0.24035087719298254,0,4,1.3,26,0.45769230769230773,9,27,15.0,300,0.18400000000000005
208,36.0,207.0,75.0,1500.0,0.32486666666666675,0,5,1.3,26,0.5653846153846154,9,39,15.9,318,0.27264150943396226
209,36.0,834.0,105.15,2103.0,0.4970756062767475,0,15,1.7,34,0.6676470588235295,9,92,17.95,359,0.3449860724233984
210,36.0,336.0,94.6,1892.0,0.38953488372093026,0,8,1.8,36,0.5888888888888889,9,57,18.6,372,0.3193548387096775
211,36.0,186.0,67.45,1349.0,0.2920311341734618,0,4,1.35,27,0.4462962962962963,9,33,14.1,282,0.22659574468085109
212,36.0,360.0,94.55,1891.0,0.38500793231094665,0,8,1.7,34,0.5647058823529412,9,57,18.25,365,0.30342465753424663
