episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
35,92.0,9246.0,3282.5,13130.0,0.5914318354912415,2,47,21.75,87,0.48563218390804597,15,200,109.0,436,0.42087155963302747
36,36.0,5796.0,2380.5,9522.0,0.5461562696912413,0,40,19.75,79,0.490506329113924,9,200,107.5,430,0.4372093023255814
37,87.0,6540.0,4106.25,16425.0,0.3091780821917808,1,40,29.25,117,0.25427350427350426,15,200,153.75,615,0.22560975609756095
38,71.0,257.0,140.25,561.0,0.2758467023172906,1,6,3.0,12,0.33333333333333337,9,33,21.0,84,0.25
39,77.0,3462.0,1764.25,7057.0,0.46978177695904777,1,37,19.75,79,0.43354430379746833,9,200,112.0,448,0.4095982142857143
40,59.0,1608.0,881.5,3526.0,0.36443562110039707,1,22,14.25,57,0.29385964912280704,9,128,86.5,346,0.27456647398843925
41,59.0,2520.0,755.5,3022.0,0.6113500992720053,1,35,11.25,45,0.5722222222222222,9,200,68.75,275,0.5318181818181819
42,59.0,5562.0,1513.0,6052.0,0.6896893588896232,1,39,11.25,45,0.6388888888888888,9,200,62.5,250,0.584
43,159.0,6342.0,3893.25,15573.0,0.30239838181467926,3,41,29.5,118,0.2457627118644068,27,200,156.75,627,0.2069377990430623
44,86.0,576.0,296.75,1187.0,0.3645745577085089,2,11,5.5,22,0.36363636363636365,15,56,35.75,143,0.2674825174825175
45,215.0,7662.0,3679.75,14719.0,0.48826346898566475,4,44,23.75,95,0.41315789473684206,27,200,115.0,460,0.37282608695652175
46,41.0,11118.0,2821.75,11287.0,0.7365331797643306,1,47,12.5,50,0.69,9,200,58.25,233,0.621244635193133
47,41.0,7098.0,4310.75,17243.0,0.31512787797946995,1,41,29.75,119,0.2542016806722689,9,200,152.25,609,0.2352216748768472
48,71.0,3504.0,970.0,3880.0,0.67409793814433,1,38,11.5,46,0.6304347826086957,9,200,65.75,263,0.5788973384030418
49,75.0,6384.0,2759.0,11036.0,0.5243294671982602,1,40,21.0,84,0.4464285714285714,15,200,112.0,448,0.4029017857142857
50,75.0,8502.0,2772.75,11091.0,0.6211117121990803,1,46,20.75,83,0.5030120481927711,15,200,109.0,436,0.42087155963302747
51,36.0,402.0,148.5,594.0,0.4974747474747475,0,8,2.5,10,0.65,9,44,20.75,83,0.3524096385542169
52,71.0,1830.0,871.75,3487.0,0.47885001433897334,2,35,17.0,68,0.4632352941176471,9,200,100.0,400,0.45875
53,42.0,10614.0,4121.0,16484.0,0.5635161368599855,0,47,23.25,93,0.47043010752688175,9,200,109.0,436,0.4277522935779816
54,65.0,5730.0,1708.75,6835.0,0.6386613021214338,1,39,15.0,60,0.5,9,200,85.25,341,0.45087976539589447
55,144.0,7368.0,3561.75,14247.0,0.4903663929248263,4,43,22.75,91,0.4148351648351648,33,200,118.0,472,0.350635593220339
56,90.0,6318.0,2009.0,8036.0,0.6211423593827775,2,39,16.25,65,0.4807692307692307,21,200,94.0,376,0.4162234042553191
57,68.0,5178.0,1719.25,6877.0,0.6037879889486695,2,40,19.5,78,0.4551282051282052,15,200,109.0,436,0.41399082568807344
58,378.0,7176.0,3194.75,12779.0,0.4524023789028876,6,44,28.5,114,0.2807017543859649,32,200,146.25,585,0.23547008547008552
59,224.0,3864.0,1160.5,4642.0,0.5911245152951314,4,39,14.0,56,0.4732142857142857,26,200,77.5,310,0.4258064516129032
60,65.0,507.0,216.25,865.0,0.3864161849710983,1,9,4.25,17,0.36764705882352944,9,38,25.25,101,0.21534653465346532
61,102.0,4380.0,1201.25,4805.0,0.6734131113423517,2,37,12.0,48,0.5625,21,200,71.75,287,0.48867595818815335
62,168.0,5178.0,2669.75,10679.0,0.46383088304148323,4,41,22.5,90,0.3944444444444445,33,200,119.5,478,0.34309623430962344
63,47.0,9264.0,3384.5,13538.0,0.5730536268281873,1,46,23.25,93,0.44892473118279574,9,200,115.0,460,0.3923913043478261
64,42.0,9612.0,4860.0,19440.0,0.3819444444444444,0,43,30.0,120,0.27083333333333337,9,200,152.25,609,0.2352216748768472
65,77.0,4212.0,1759.75,7039.0,0.5157337690012785,1,35,17.75,71,0.43309859154929575,9,200,106.0,424,0.41155660377358494
66,146.0,7644.0,3148.0,12592.0,0.5347045743329097,3,43,22.0,88,0.43181818181818177,15,200,110.5,442,0.4117647058823529
67,159.0,9300.0,2521.5,10086.0,0.6839678762641285,3,42,14.5,58,0.5086206896551724,27,200,80.75,323,0.4063467492260062
68,282.0,7932.0,3452.25,13809.0,0.4849554638279383,8,41,26.5,106,0.28773584905660377,57,200,142.0,568,0.22799295774647876
69,41.0,7920.0,4642.25,18569.0,0.32130163175184445,1,43,30.75,123,0.2621951219512195,9,200,152.25,609,0.2352216748768472
70,114.0,8226.0,3586.25,14345.0,0.5239979086789822,2,45,22.5,90,0.46111111111111114,21,200,110.5,442,0.40497737556561086
71,77.0,3450.0,1671.5,6686.0,0.48997906072390074,1,36,18.0,72,0.47916666666666663,9,200,106.0,424,0.44693396226415094
72,74.0,4998.0,1391.5,5566.0,0.6754401724757456,2,39,12.75,51,0.5735294117647058,15,200,71.75,287,0.509581881533101
73,240.0,5136.0,2043.0,8172.0,0.5172540381791483,6,37,21.0,84,0.36309523809523814,45,200,122.5,490,0.3163265306122449
74,71.0,810.0,357.75,1431.0,0.4585953878406709,1,12,5.75,23,0.44565217391304346,9,68,35.75,143,0.39335664335664333
75,36.0,6240.0,1740.5,6962.0,0.679689744326343,0,42,13.5,54,0.5925925925925926,9,200,73.0,292,0.5051369863013698
76,69.0,7470.0,3533.25,14133.0,0.5047229887497346,1,43,21.75,87,0.47413793103448276,15,200,109.0,436,0.42087155963302747
77,47.0,7740.0,3499.0,13996.0,0.5197556444698486,1,45,22.0,88,0.4772727272727273,9,200,107.5,430,0.4372093023255814
78,93.0,7356.0,3549.75,14199.0,0.4991020494401014,1,43,21.25,85,0.4794117647058823,15,200,109.0,436,0.42087155963302747
79,98.0,9150.0,3859.25,15437.0,0.4923074431560537,2,41,26.5,106,0.3113207547169812,15,200,140.25,561,0.2713903743315508
80,57.0,6696.0,3663.75,14655.0,0.34744114636642787,1,40,29.0,116,0.2543103448275862,15,200,153.75,615,0.22560975609756095
81,198.0,5214.0,2472.75,9891.0,0.46944191689414616,4,39,23.25,93,0.3575268817204301,33,200,127.0,508,0.3080708661417323
82,53.0,6774.0,2376.5,9506.0,0.5816326530612245,1,41,18.25,73,0.45547945205479456,9,200,103.0,412,0.39441747572815533
83,92.0,8280.0,3433.0,13732.0,0.536411302068162,2,45,23.75,95,0.42894736842105263,15,200,113.5,454,0.3942731277533039
84,77.0,4392.0,1638.5,6554.0,0.561184009765029,1,39,16.25,65,0.5115384615384615,9,200,94.0,376,0.4561170212765957
85,47.0,3366.0,896.0,3584.0,0.6968470982142857,1,36,10.0,40,0.6625,9,200,61.25,245,0.5908163265306122
86,249.0,7344.0,3512.25,14049.0,0.47506939995729236,5,43,24.5,98,0.37755102040816324,39,200,123.75,495,0.31666666666666665
87,69.0,6828.0,2873.0,11492.0,0.5322398190045249,1,43,22.0,88,0.44886363636363635,15,200,112.0,448,0.4029017857142857
88,81.0,6036.0,3135.75,12543.0,0.46717292513752695,1,43,22.75,91,0.43131868131868134,15,200,118.0,472,0.36970338983050843
89,186.0,7578.0,3488.75,13955.0,0.500698674310283,4,44,23.25,93,0.41666666666666663,33,200,116.5,466,0.3583690987124464
90,111.0,9690.0,4137.75,16551.0,0.5260558274424506,3,44,24.0,96,0.41666666666666663,27,200,118.0,472,0.3569915254237288
91,42.0,8706.0,3607.25,14429.0,0.5458971515697554,0,46,22.0,88,0.5,9,200,104.5,418,0.4569377990430622
92,65.0,6228.0,3063.25,12253.0,0.4835754509099812,1,41,22.75,91,0.4148351648351648,9,200,115.0,460,0.3923913043478261
93,98.0,5718.0,1525.5,6102.0,0.6919862340216323,2,42,12.5,50,0.61,15,200,64.25,257,0.5515564202334631
94,77.0,4902.0,1995.25,7981.0,0.5315436662072422,1,37,19.5,78,0.4358974358974359,9,200,112.0,448,0.4095982142857143
95,380.0,5580.0,2973.5,11894.0,0.4352194383722886,8,40,24.0,96,0.32291666666666663,56,200,129.75,519,0.27408477842003853
96,74.0,8766.0,2916.25,11665.0,0.6160951564509216,2,45,21.75,87,0.4683908045977011,9,200,106.0,424,0.44693396226415094
97,36.0,4944.0,2102.25,8409.0,0.5227434891188013,0,38,20.0,80,0.44375,9,200,115.0,460,0.3923913043478261
98,36.0,5364.0,2360.75,9443.0,0.5267658583077411,0,38,19.25,77,0.48376623376623373,9,200,104.5,418,0.4569377990430622
99,86.0,2496.0,776.0,3104.0,0.5943943298969072,2,35,11.75,47,0.5372340425531915,15,200,70.0,280,0.49642857142857144
100,74.0,732.0,313.25,1253.0,0.40163607342378294,2,13,6.0,24,0.35416666666666663,15,68,38.75,155,0.2661290322580645
101,87.0,9138.0,4679.25,18717.0,0.47407437089277127,1,45,23.75,95,0.4447368421052632,15,200,114.75,459,0.38725490196078427
102,42.0,5016.0,1657.5,6630.0,0.5782805429864254,0,39,15.75,63,0.4801587301587301,9,200,89.25,357,0.41806722689075626
103,138.0,7782.0,4191.0,16764.0,0.3459198282032928,2,41,29.5,118,0.25,21,200,155.25,621,0.21618357487922713
104,42.0,6294.0,2948.25,11793.0,0.4589799033324854,0,43,25.25,101,0.3688118811881188,9,200,132.75,531,0.306497175141243
105,53.0,3228.0,1507.25,6029.0,0.4745811909105988,1,38,20.25,81,0.4228395061728395,9,200,116.5,466,0.38412017167381973
106,192.0,6822.0,2628.0,10512.0,0.5442351598173516,4,42,21.5,86,0.42441860465116277,33,200,116.5,466,0.3583690987124464
107,216.0,6546.0,3120.0,12480.0,0.4858173076923077,4,42,22.75,91,0.40384615384615385,33,200,119.5,478,0.34309623430962344
108,110.0,2550.0,1321.75,5287.0,0.45909778702477777,2,36,18.75,75,0.44333333333333336,15,200,109.0,436,0.42087155963302747
109,92.0,5856.0,1841.75,7367.0,0.5954594814714266,2,39,17.5,70,0.4,15,200,101.5,406,0.3448275862068966
110,42.0,9948.0,3879.0,15516.0,0.5647718484145399,0,46,21.75,87,0.5028735632183908,9,200,107.5,430,0.4372093023255814
111,267.0,4974.0,2789.25,11157.0,0.3188357085237967,7,40,30.0,120,0.20833333333333326,51,200,162.75,651,0.1716589861751152
112,75.0,6624.0,4385.25,17541.0,0.2946382760389944,1,42,30.5,122,0.25409836065573765,15,200,153.75,615,0.22560975609756095
113,77.0,308.0,139.5,558.0,0.3109318996415771,1,8,3.0,12,0.45833333333333337,9,51,22.5,90,0.35
114,53.0,4800.0,1459.5,5838.0,0.6459403905447071,1,38,14.0,56,0.5625,9,200,79.25,317,0.5228706624605678
115,65.0,182.0,100.75,403.0,0.22146401985111663,1,4,1.75,7,0.3214285714285714,9,27,16.5,66,0.20454545454545459
116,36.0,7836.0,3582.75,14331.0,0.4992149884864978,0,44,24.0,96,0.43229166666666663,9,200,117.75,471,0.3773885350318471
117,41.0,6564.0,2939.0,11756.0,0.5107604627424294,1,42,22.25,89,0.4353932584269663,9,200,115.0,460,0.3923913043478261
118,81.0,7542.0,2666.0,10664.0,0.5904444861215303,1,44,21.25,85,0.4794117647058823,15,200,109.0,436,0.42087155963302747
119,41.0,6948.0,3335.75,13343.0,0.4751367758375178,1,42,24.75,99,0.38131313131313127,9,200,125.25,501,0.33982035928143717
120,206.0,8958.0,3884.0,15536.0,0.5126802265705458,6,41,23.25,93,0.3736559139784946,39,200,121.0,484,0.3295454545454546
121,264.0,6240.0,3300.0,13200.0,0.34431818181818186,8,40,30.25,121,0.2004132231404958,57,200,164.25,657,0.16324200913242004
122,59.0,6336.0,2788.0,11152.0,0.5239867288378766,1,40,20.75,83,0.46084337349397586,9,200,107.5,430,0.4372093023255814
123,84.0,9864.0,3590.0,14360.0,0.5844011142061282,2,45,21.5,86,0.4767441860465116,15,200,109.0,436,0.42087155963302747
124,57.0,6498.0,1716.75,6867.0,0.7060943643512451,1,40,11.75,47,0.6329787234042553,15,200,67.25,269,0.5269516728624535
125,63.0,5850.0,1699.5,6798.0,0.6601941747572816,1,39,13.75,55,0.5590909090909091,15,200,80.75,323,0.4713622291021672
126,71.0,4920.0,1354.75,5419.0,0.6739712124008119,1,39,12.0,48,0.6041666666666666,9,200,67.25,269,0.5381040892193308
127,75.0,7146.0,2580.5,10322.0,0.5822515016469676,1,43,20.25,81,0.48456790123456794,15,200,109.0,436,0.42087155963302747
128,41.0,4830.0,2839.25,11357.0,0.32008893193625076,1,38,28.25,113,0.24557522123893816,9,200,152.25,609,0.2352216748768472
129,77.0,114.0,96.0,384.0,0.09375,1,3,2.0,8,0.1875,9,21,16.5,66,0.15909090909090917
130,131.0,5640.0,2478.5,9914.0,0.5095824087149485,3,40,21.5,86,0.41860465116279066,21,200,115.0,460,0.3793478260869565
131,84.0,10734.0,2895.75,11583.0,0.6998834498834499,2,45,14.0,56,0.5982142857142857,21,200,73.0,292,0.4845890410958904
132,147.0,4758.0,2372.25,9489.0,0.46877963958267466,3,38,21.75,87,0.3879310344827587,27,200,121.0,484,0.3419421487603306
133,77.0,5520.0,1555.25,6221.0,0.666331779456679,1,42,14.25,57,0.5657894736842105,9,200,77.75,311,0.48954983922829587
134,129.0,5886.0,3323.25,13293.0,0.32582938388625593,3,40,28.5,114,0.2456140350877194,27,200,156.75,627,0.2069377990430623
135,41.0,6066.0,3682.25,14729.0,0.31361599565483056,1,41,28.75,115,0.2630434782608696,9,200,152.25,609,0.2352216748768472
136,42.0,7998.0,2952.5,11810.0,0.5590601185436072,0,44,23.5,94,0.42021276595744683,9,200,121.0,484,0.3605371900826446
137,36.0,3102.0,1339.25,5357.0,0.5278607429531454,0,37,17.75,71,0.5035211267605634,9,200,104.5,418,0.4569377990430622
138,41.0,7410.0,3222.5,12890.0,0.5313421256788208,1,43,21.0,84,0.48809523809523814,9,200,106.0,424,0.44693396226415094
139,59.0,669.0,239.25,957.0,0.5039184952978056,1,11,4.25,17,0.4852941176470589,9,62,26.75,107,0.41355140186915884
140,168.0,5562.0,2451.0,9804.0,0.5027539779681762,4,38,20.75,83,0.4006024096385542,32,200,116.25,465,0.360752688172043
141,47.0,4824.0,2080.25,8321.0,0.520159836558106,1,36,19.0,76,0.4473684210526315,9,200,110.5,442,0.418552036199095
142,53.0,497.0,185.75,743.0,0.4552489905787349,1,10,4.0,16,0.4375,9,57,25.5,102,0.36764705882352944
143,87.0,582.0,260.5,1042.0,0.38435700575815734,1,9,4.75,19,0.32894736842105265,15,44,29.75,119,0.19537815126050417
144,71.0,3528.0,979.0,3916.0,0.672752808988764,1,36,10.75,43,0.6337209302325582,9,200,62.75,251,0.5826693227091634
145,222.0,5160.0,2516.25,10065.0,0.4149776453055142,4,39,26.75,107,0.26869158878504673,33,200,150.75,603,0.2201492537313432
146,71.0,4584.0,1226.0,4904.0,0.694637030995106,1,37,10.75,43,0.6453488372093024,9,200,64.25,257,0.5749027237354085
147,120.0,5640.0,2661.5,10646.0,0.4942231824159309,2,40,20.75,83,0.44277108433734935,21,200,112.0,448,0.3962053571428571
148,81.0,6840.0,3897.75,15591.0,0.3302385991918414,1,40,29.25,117,0.25,15,200,153.75,615,0.22560975609756095
149,71.0,1119.0,452.25,1809.0,0.49295190713101156,1,20,9.0,36,0.4722222222222222,9,122,56.75,227,0.44603524229074887
150,47.0,6744.0,2338.25,9353.0,0.5694162300866032,1,41,17.75,71,0.47535211267605637,9,200,98.25,393,0.41793893129770987
151,210.0,7044.0,3458.75,13835.0,0.4811890133718829,6,44,24.0,96,0.38020833333333337,45,200,122.5,490,0.3163265306122449
152,120.0,6384.0,3279.75,13119.0,0.4746741367482278,2,43,22.25,89,0.4410112359550562,21,200,115.0,460,0.3793478260869565
153,228.0,6750.0,1876.25,7505.0,0.6519986675549634,4,41,14.5,58,0.48275862068965514,33,200,80.75,323,0.3970588235294118
154,36.0,10584.0,2795.75,11183.0,0.7166458016632389,0,46,15.0,60,0.625,9,200,74.75,299,0.5292642140468228
155,90.0,7620.0,3556.5,14226.0,0.5074862927035007,2,45,22.5,90,0.4666666666666667,21,200,110.5,442,0.40497737556561086
156,42.0,5622.0,1515.75,6063.0,0.7000247402276101,0,37,10.75,43,0.6686046511627907,9,200,64.0,256,0.576171875
157,42.0,9522.0,3570.75,14283.0,0.575036756983827,0,45,21.5,86,0.4941860465116279,9,200,109.0,436,0.4277522935779816
158,41.0,6978.0,2941.25,11765.0,0.5412877178070549,0,40,19.5,78,0.5,9,200,104.5,418,0.4569377990430622
159,42.0,6240.0,4324.5,17298.0,0.2865938258758238,0,40,29.5,118,0.2542372881355932,9,200,152.25,609,0.2352216748768472
160,41.0,7356.0,3211.75,12847.0,0.5267182999922161,1,42,21.75,87,0.45114942528735635,9,200,109.0,436,0.4277522935779816
161,86.0,4140.0,1552.0,6208.0,0.5600032216494846,2,38,17.5,70,0.4714285714285714,15,200,101.5,406,0.43349753694581283
162,408.0,6570.0,2168.75,8675.0,0.5510374639769452,8,39,19.5,78,0.33974358974358976,57,200,113.5,454,0.276431718061674
163,36.0,7032.0,3000.75,12003.0,0.5318045488627843,0,43,21.75,87,0.4683908045977011,9,200,112.0,448,0.4095982142857143
164,183.0,5736.0,3016.5,12066.0,0.4517652909000497,3,42,23.25,93,0.3844086021505376,27,200,125.5,502,0.32071713147410363
165,207.0,6618.0,2840.25,11361.0,0.505083179297597,5,41,24.25,97,0.3582474226804123,39,200,127.0,508,0.3021653543307087
166,107.0,6036.0,2917.25,11669.0,0.46964178592852857,3,40,22.25,89,0.3960674157303371,21,200,119.25,477,0.35691823899371067
167,92.0,6696.0,3188.75,12755.0,0.47787142297138374,2,42,23.75,95,0.3868421052631579,15,200,122.25,489,0.348159509202454
168,75.0,5520.0,2938.5,11754.0,0.4502297090352221,1,41,23.5,94,0.39893617021276595,15,200,122.25,489,0.348159509202454
169,126.0,5994.0,1607.25,6429.0,0.6863042463835745,2,38,11.25,45,0.6055555555555555,21,200,67.25,269,0.5046468401486989
170,69.0,5334.0,2246.0,8984.0,0.5282168299198575,1,40,21.25,85,0.4441176470588235,15,200,112.0,448,0.4029017857142857
171,36.0,6402.0,2575.25,10301.0,0.5465246092612368,0,41,21.25,85,0.4558823529411765,9,200,110.5,442,0.418552036199095
172,222.0,5874.0,3037.5,12150.0,0.455679012345679,6,42,23.5,94,0.3670212765957447,45,200,125.5,502,0.3027888446215139
173,42.0,6288.0,4257.0,17028.0,0.2998590556730092,0,41,29.5,118,0.2627118644067796,9,200,152.25,609,0.2352216748768472
174,87.0,7038.0,3446.25,13785.0,0.39624591947769316,1,41,28.75,115,0.2630434782608696,15,200,153.75,615,0.22560975609756095
175,204.0,933.0,470.25,1881.0,0.333732057416268,4,14,8.0,32,0.28125,33,74,52.0,208,0.18990384615384626
176,120.0,4458.0,2274.75,9099.0,0.3688592152983844,2,38,26.5,106,0.2735849056603774,21,200,150.75,603,0.23009950248756228
177,57.0,7116.0,2805.75,11223.0,0.5584736701416734,1,44,21.0,84,0.48809523809523814,15,200,109.0,436,0.42087155963302747
178,36.0,4380.0,1141.75,4567.0,0.7171556820670024,0,41,11.0,44,0.7045454545454546,9,200,58.25,233,0.621244635193133
179,57.0,558.0,267.75,1071.0,0.3564425770308123,1,9,5.0,20,0.32499999999999996,15,56,37.25,149,0.22651006711409405
180,75.0,578.0,215.25,861.0,0.4538327526132404,1,10,3.75,15,0.4833333333333333,9,63,27.0,108,0.38888888888888884
181,141.0,5676.0,2501.75,10007.0,0.5104177076046768,3,42,21.5,86,0.436046511627907,27,200,113.5,454,0.3810572687224669
182,84.0,6462.0,2342.25,9369.0,0.5761287223823247,2,42,20.75,83,0.46084337349397586,21,200,112.0,448,0.3962053571428571
183,63.0,7416.0,3234.0,12936.0,0.5293367346938775,1,41,20.75,83,0.47891566265060237,15,200,107.5,430,0.43023255813953487
184,75.0,7416.0,3683.25,14733.0,0.48416819385053955,1,42,23.25,93,0.42204301075268813,15,200,118.0,472,0.36970338983050843
185,104.0,2742.0,819.5,3278.0,0.6159243441122636,2,36,12.0,48,0.5520833333333334,15,200,73.25,293,0.4940273037542662
186,77.0,2088.0,626.5,2506.0,0.6187150837988827,1,35,11.25,45,0.5944444444444444,9,200,68.75,275,0.5536363636363636
187,120.0,10176.0,4912.5,19650.0,0.4072519083969466,2,44,30.5,122,0.2622950819672131,21,200,155.25,621,0.21618357487922713
188,71.0,540.0,247.75,991.0,0.406912209889001,1,10,4.25,17,0.4558823529411765,9,44,25.25,101,0.3044554455445545
189,63.0,7734.0,2609.75,10439.0,0.6051106427818757,1,42,20.5,82,0.46341463414634143,15,200,110.5,442,0.4117647058823529
190,147.0,6564.0,2789.25,11157.0,0.5180828179618177,3,41,22.75,91,0.3983516483516484,27,200,121.0,484,0.3419421487603306
191,153.0,4530.0,2568.75,10275.0,0.3244525547445255,3,37,28.0,112,0.2321428571428572,27,200,156.75,627,0.2069377990430623
192,41.0,8418.0,3283.75,13135.0,0.5597068899885801,1,46,22.75,91,0.4697802197802198,9,200,109.0,436,0.4277522935779816
193,249.0,6246.0,3138.75,12555.0,0.3682795698924731,7,41,30.75,123,0.20934959349593485,51,200,162.75,651,0.1716589861751152
194,138.0,7188.0,2857.25,11429.0,0.5406203517368099,2,43,23.25,93,0.41129032258064513,21,200,116.5,466,0.371244635193133
195,162.0,8256.0,4447.5,17790.0,0.34747048903878586,4,43,31.25,125,0.238,33,200,158.25,633,0.19786729857819907
196,36.0,5292.0,2513.25,10053.0,0.4873918233363175,0,38,20.5,82,0.4390243902439024,9,200,114.75,459,0.39379084967320266
197,77.0,3306.0,1637.75,6551.0,0.4768355976186842,1,37,19.5,78,0.4487179487179487,9,200,110.5,442,0.418552036199095
198,41.0,6300.0,2234.75,8939.0,0.5884047432598725,1,42,20.25,81,0.4722222222222222,9,200,110.5,442,0.418552036199095
199,57.0,5784.0,2959.5,11838.0,0.47263051191079575,1,39,21.5,86,0.42441860465116277,15,200,116.25,465,0.3790322580645161
200,36.0,8184.0,2283.0,9132.0,0.6897174770039421,0,46,16.0,64,0.6015625,9,200,83.75,335,0.49925373134328355
201,122.0,6228.0,2791.25,11165.0,0.49473802060008953,4,40,23.75,95,0.35,27,200,128.5,514,0.30739299610894943
202,41.0,1485.0,608.0,2432.0,0.48046875,1,21,9.0,36,0.4305555555555556,9,110,55.0,220,0.3568181818181818
203,411.0,6078.0,2474.25,9897.0,0.4730979084571082,9,40,24.5,98,0.2908163265306123,63,200,138.75,555,0.23378378378378373
204,41.0,7878.0,3549.5,14198.0,0.5140864910550782,1,45,22.75,91,0.4587912087912088,9,200,111.75,447,0.4110738255033557
205,89.0,6990.0,2575.0,10300.0,0.5733009708737864,3,42,18.5,74,0.46621621621621623,21,200,101.5,406,0.41133004926108374
206,132.0,6348.0,1760.0,7040.0,0.6725142045454545,2,38,13.5,54,0.5370370370370371,21,200,79.25,317,0.4566246056782335
